
time,ax,ay,az,wx,wy,wz,
4.446,0.87,-0.31,-4.81,0.10,0.23,0.50,
4.446,1.00,-0.45,-5.47,0.10,0.23,0.50,
4.446,1.00,-0.45,-5.47,0.08,0.23,0.50,
4.448,1.00,-0.45,-5.47,0.05,0.22,0.51,
4.451,1.00,-0.45,-5.47,0.01,0.22,0.52,
4.452,1.00,-0.45,-5.47,0.00,0.22,0.52,
4.454,1.00,-0.45,-5.47,-0.02,0.22,0.52,
4.456,1.10,-0.68,-5.64,-0.02,0.22,0.52,
4.456,1.10,-0.68,-5.64,-0.03,0.22,0.52,
4.459,1.10,-0.68,-5.64,-0.05,0.22,0.52,
4.461,1.10,-0.68,-5.64,-0.08,0.22,0.52,
4.464,1.10,-0.68,-5.64,-0.09,0.22,0.52,
4.465,1.10,-0.68,-5.64,-0.10,0.22,0.52,
4.467,1.34,-0.88,-5.53,-0.10,0.22,0.52,
4.469,1.34,-0.88,-5.53,-0.11,0.22,0.52,
4.469,1.34,-0.88,-5.53,-0.12,0.22,0.52,
4.471,1.34,-0.88,-5.53,-0.13,0.22,0.52,
4.472,1.34,-0.88,-5.53,-0.13,0.22,0.52,
4.474,1.34,-0.88,-5.53,-0.13,0.22,0.52,
4.476,1.35,-1.09,-5.21,-0.13,0.22,0.52,
4.476,1.35,-1.09,-5.21,-0.13,0.22,0.52,
4.478,1.35,-1.09,-5.21,-0.13,0.21,0.51,
4.481,1.35,-1.09,-5.21,-0.13,0.21,0.51,
4.482,1.35,-1.09,-5.21,-0.13,0.21,0.51,
4.484,1.35,-1.09,-5.21,-0.12,0.21,0.51,
4.486,1.43,-1.23,-4.94,-0.12,0.21,0.51,
4.486,1.43,-1.23,-4.94,-0.12,0.21,0.51,
4.488,1.43,-1.23,-4.94,-0.11,0.21,0.51,
4.491,1.43,-1.23,-4.94,-0.10,0.21,0.50,
4.493,1.43,-1.23,-4.94,-0.09,0.21,0.50,
4.495,1.43,-1.23,-4.94,-0.09,0.20,0.50,
4.496,1.25,-1.41,-4.78,-0.09,0.20,0.50,
4.496,1.25,-1.41,-4.78,-0.08,0.20,0.50,
4.499,1.25,-1.41,-4.78,-0.07,0.20,0.50,
4.501,1.25,-1.41,-4.78,-0.06,0.20,0.50,
4.502,1.25,-1.41,-4.78,-0.05,0.19,0.50,
4.504,1.25,-1.41,-4.78,-0.05,0.19,0.50,
4.506,1.20,-1.51,-4.71,-0.05,0.19,0.50,
4.506,1.20,-1.51,-4.71,-0.04,0.19,0.50,
4.51,1.20,-1.51,-4.71,-0.04,0.18,0.50,
4.511,1.20,-1.51,-4.71,-0.02,0.18,0.50,
4.514,1.20,-1.51,-4.71,-0.02,0.17,0.50,
4.514,1.20,-1.51,-4.71,-0.01,0.17,0.50,
4.516,0.99,-1.53,-4.70,-0.01,0.17,0.50,
4.516,0.99,-1.53,-4.70,-0.01,0.16,0.50,
4.518,0.99,-1.53,-4.70,-0.01,0.15,0.50,
4.521,0.99,-1.53,-4.70,-0.00,0.14,0.50,
4.522,0.99,-1.53,-4.70,-0.00,0.13,0.50,
4.524,0.99,-1.53,-4.70,-0.00,0.13,0.51,
4.526,0.88,-1.56,-4.78,-0.00,0.13,0.51,
4.527,0.88,-1.56,-4.78,-0.00,0.12,0.51,
4.528,0.88,-1.56,-4.78,-0.00,0.11,0.51,
4.531,0.88,-1.56,-4.78,-0.01,0.10,0.52,
4.532,0.88,-1.56,-4.78,-0.01,0.10,0.52,
4.534,0.88,-1.56,-4.78,-0.01,0.09,0.52,
4.536,0.75,-1.56,-4.85,-0.01,0.09,0.52,
4.536,0.75,-1.56,-4.85,-0.02,0.08,0.53,
4.538,0.75,-1.56,-4.85,-0.03,0.07,0.53,
4.541,0.75,-1.56,-4.85,-0.05,0.05,0.53,
4.542,0.75,-1.56,-4.85,-0.07,0.03,0.53,
4.544,0.75,-1.56,-4.85,-0.07,0.02,0.53,
4.546,0.90,-1.49,-4.85,-0.07,0.02,0.53,
4.547,0.90,-1.49,-4.85,-0.09,0.00,0.53,
4.548,0.90,-1.49,-4.85,-0.11,-0.01,0.52,
4.551,0.90,-1.49,-4.85,-0.13,-0.05,0.52,
4.552,0.90,-1.49,-4.85,-0.15,-0.07,0.52,
4.554,0.90,-1.49,-4.85,-0.16,-0.09,0.52,
4.557,0.99,-1.46,-4.59,-0.16,-0.09,0.52,
4.557,0.99,-1.46,-4.59,-0.18,-0.11,0.51,
4.561,0.99,-1.46,-4.59,-0.19,-0.14,0.51,
4.581,0.99,-1.46,-4.59,-0.22,-0.18,0.51,
4.581,0.99,-1.46,-4.59,-0.23,-0.21,0.50,
4.582,0.99,-1.46,-4.59,-0.24,-0.22,0.50,
4.582,1.08,-1.40,-3.98,-0.24,-0.22,0.50,
4.582,1.08,-1.40,-3.98,-0.25,-0.25,0.50,
4.583,1.08,-1.40,-3.98,-0.26,-0.27,0.50,
4.583,1.08,-1.40,-3.98,-0.27,-0.30,0.49,
4.583,1.08,-1.40,-3.98,-0.28,-0.32,0.49,
4.584,1.08,-1.40,-3.98,-0.28,-0.32,0.49,
4.584,1.16,-1.29,-3.17,-0.28,-0.32,0.49,
4.584,1.16,-1.29,-3.17,-0.28,-0.33,0.49,
4.585,1.16,-1.29,-3.17,-0.29,-0.34,0.48,
4.585,1.16,-1.29,-3.17,-0.29,-0.34,0.48,
4.586,1.16,-1.29,-3.17,-0.29,-0.34,0.48,
4.586,1.16,-1.29,-3.17,-0.29,-0.33,0.48,
4.586,1.35,-1.30,-2.34,-0.29,-0.33,0.48,
4.587,1.35,-1.30,-2.34,-0.29,-0.32,0.47,
4.59,1.35,-1.30,-2.34,-0.28,-0.30,0.47,
4.591,1.35,-1.30,-2.34,-0.27,-0.27,0.46,
4.592,1.35,-1.30,-2.34,-0.27,-0.24,0.46,
4.594,1.35,-1.30,-2.34,-0.26,-0.23,0.46,
4.596,1.38,-1.33,-1.53,-0.26,-0.23,0.46,
4.596,1.38,-1.33,-1.53,-0.25,-0.19,0.46,
4.598,1.38,-1.33,-1.53,-0.24,-0.16,0.46,
4.601,1.38,-1.33,-1.53,-0.21,-0.10,0.46,
4.602,1.38,-1.33,-1.53,-0.19,-0.06,0.45,
4.604,1.38,-1.33,-1.53,-0.18,-0.04,0.45,
4.607,1.43,-1.40,-0.84,-0.18,-0.04,0.45,
4.607,1.43,-1.40,-0.84,-0.16,0.00,0.45,
4.608,1.43,-1.40,-0.84,-0.14,0.05,0.45,
4.612,1.43,-1.40,-0.84,-0.10,0.11,0.45,
4.612,1.43,-1.40,-0.84,-0.07,0.15,0.45,
4.614,1.43,-1.40,-0.84,-0.05,0.17,0.45,
4.616,1.26,-1.26,-0.33,-0.05,0.17,0.45,
4.616,1.26,-1.26,-0.33,-0.02,0.21,0.45,
4.618,1.26,-1.26,-0.33,0.01,0.25,0.45,
4.621,1.26,-1.26,-0.33,0.06,0.30,0.44,
4.622,1.26,-1.26,-0.33,0.10,0.34,0.44,
4.63,1.26,-1.26,-0.33,0.11,0.35,0.44,
4.63,1.19,-1.24,-0.10,0.11,0.35,0.44,
4.63,1.19,-1.24,-0.10,0.15,0.39,0.44,
4.63,1.19,-1.24,-0.10,0.18,0.42,0.44,
4.631,1.19,-1.24,-0.10,0.23,0.46,0.43,
4.638,1.19,-1.24,-0.10,0.27,0.49,0.43,
4.638,1.19,-1.24,-0.10,0.28,0.50,0.43,
4.638,0.97,-1.14,-0.40,0.28,0.50,0.43,
4.638,0.97,-1.14,-0.40,0.31,0.52,0.43,
4.638,0.97,-1.14,-0.40,0.33,0.54,0.43,
4.648,0.97,-1.14,-0.40,0.37,0.56,0.42,
4.649,0.97,-1.14,-0.40,0.38,0.58,0.42,
4.649,0.97,-1.14,-0.40,0.39,0.58,0.41,
4.649,0.70,-0.99,-1.04,0.39,0.58,0.41,
4.649,0.70,-0.99,-1.04,0.41,0.59,0.41,
4.649,0.70,-0.99,-1.04,0.42,0.59,0.41,
4.651,0.70,-0.99,-1.04,0.44,0.59,0.41,
4.652,0.70,-0.99,-1.04,0.45,0.59,0.40,
4.654,0.70,-0.99,-1.04,0.45,0.59,0.40,
4.656,0.31,-0.76,-1.70,0.45,0.59,0.40,
4.656,0.31,-0.76,-1.70,0.46,0.58,0.40,
4.658,0.31,-0.76,-1.70,0.46,0.58,0.40,
4.662,0.31,-0.76,-1.70,0.46,0.57,0.40,
4.663,0.31,-0.76,-1.70,0.45,0.56,0.40,
4.664,0.31,-0.76,-1.70,0.44,0.56,0.40,
4.666,-0.08,-0.51,-2.38,0.44,0.56,0.40,
4.667,-0.08,-0.51,-2.38,0.44,0.54,0.40,
4.668,-0.08,-0.51,-2.38,0.42,0.52,0.40,
4.671,-0.08,-0.51,-2.38,0.40,0.48,0.40,
4.672,-0.08,-0.51,-2.38,0.38,0.45,0.40,
4.674,-0.08,-0.51,-2.38,0.37,0.44,0.40,
4.676,-0.40,-0.34,-2.85,0.37,0.44,0.40,
4.676,-0.40,-0.34,-2.85,0.35,0.40,0.40,
4.678,-0.40,-0.34,-2.85,0.32,0.37,0.40,
4.681,-0.40,-0.34,-2.85,0.29,0.32,0.40,
4.682,-0.40,-0.34,-2.85,0.27,0.28,0.40,
4.684,-0.40,-0.34,-2.85,0.25,0.27,0.41,
4.686,-0.65,-0.13,-3.00,0.25,0.27,0.41,
4.686,-0.65,-0.13,-3.00,0.23,0.23,0.41,
4.688,-0.65,-0.13,-3.00,0.20,0.20,0.41,
4.691,-0.65,-0.13,-3.00,0.16,0.15,0.42,
4.692,-0.65,-0.13,-3.00,0.12,0.12,0.42,
4.7,-0.65,-0.13,-3.00,0.11,0.10,0.42,
4.701,-0.65,-0.12,-2.80,0.11,0.10,0.42,
4.701,-0.65,-0.12,-2.80,0.05,0.04,0.43,
4.701,-0.65,-0.12,-2.80,0.04,0.03,0.43,
4.702,-0.65,-0.12,-2.80,0.01,-0.00,0.43,
4.702,-0.65,-0.12,-2.80,-0.01,-0.03,0.43,
4.704,-0.65,-0.12,-2.80,-0.02,-0.05,0.43,
4.707,-0.58,-0.14,-1.97,-0.02,-0.05,0.43,
4.708,-0.58,-0.14,-1.97,-0.03,-0.08,0.43,
4.708,-0.58,-0.14,-1.97,-0.05,-0.12,0.43,
4.711,-0.58,-0.14,-1.97,-0.06,-0.14,0.43,
4.712,-0.58,-0.14,-1.97,-0.06,-0.16,0.43,
4.715,-0.58,-0.14,-1.97,-0.06,-0.18,0.42,
4.716,-0.24,-0.16,-0.52,-0.06,-0.18,0.42,
4.717,-0.24,-0.16,-0.52,-0.05,-0.19,0.42,
4.718,-0.24,-0.16,-0.52,-0.04,-0.20,0.41,
4.721,-0.24,-0.16,-0.52,-0.02,-0.21,0.40,
4.723,-0.24,-0.16,-0.52,-0.00,-0.22,0.39,
4.725,-0.24,-0.16,-0.52,0.02,-0.22,0.38,
4.726,0.28,-0.13,1.32,0.02,-0.22,0.38,
4.744,0.28,-0.13,1.32,0.04,-0.23,0.37,
4.744,0.28,-0.13,1.32,0.07,-0.22,0.37,
4.745,0.28,-0.13,1.32,0.11,-0.22,0.35,
4.745,0.28,-0.13,1.32,0.14,-0.21,0.34,
4.745,0.28,-0.13,1.32,0.18,-0.20,0.33,
4.745,0.70,0.00,2.80,0.18,-0.20,0.33,
4.746,0.70,0.00,2.80,0.22,-0.19,0.32,
4.746,0.70,0.00,2.80,0.26,-0.17,0.30,
4.746,0.70,0.00,2.80,0.30,-0.15,0.29,
4.746,0.70,0.00,2.80,0.34,-0.14,0.27,
4.747,0.70,0.00,2.80,0.39,-0.12,0.25,
4.747,1.06,0.26,3.92,0.39,-0.12,0.25,
4.747,1.06,0.26,3.92,0.43,-0.10,0.24,
4.751,1.06,0.26,3.92,0.47,-0.08,0.22,
4.752,1.06,0.26,3.92,0.51,-0.07,0.20,
4.752,1.06,0.26,3.92,0.55,-0.05,0.18,
4.754,1.06,0.26,3.92,0.58,-0.04,0.17,
4.762,1.02,0.45,4.40,0.58,-0.04,0.17,
4.762,1.02,0.45,4.40,0.62,-0.03,0.15,
4.762,1.02,0.45,4.40,0.64,-0.02,0.14,
4.77,1.02,0.45,4.40,0.67,-0.02,0.13,
4.77,1.02,0.45,4.40,0.68,-0.01,0.13,
4.771,1.02,0.45,4.40,0.69,-0.01,0.12,
4.771,0.40,0.55,4.24,0.69,-0.01,0.12,
4.771,0.40,0.55,4.24,0.70,-0.02,0.12,
4.771,0.40,0.55,4.24,0.70,-0.03,0.12,
4.791,0.40,0.55,4.24,0.70,-0.03,0.13,
4.791,0.40,0.55,4.24,0.69,-0.05,0.13,
4.791,0.40,0.55,4.24,0.67,-0.06,0.14,
4.792,-0.44,0.77,3.87,0.67,-0.06,0.14,
4.792,-0.44,0.77,3.87,0.65,-0.08,0.15,
4.792,-0.44,0.77,3.87,0.63,-0.10,0.16,
4.792,-0.44,0.77,3.87,0.61,-0.12,0.17,
4.793,-0.44,0.77,3.87,0.58,-0.13,0.18,
4.793,-0.44,0.77,3.87,0.54,-0.16,0.20,
4.793,-1.27,1.16,3.72,0.54,-0.16,0.20,
4.793,-1.27,1.16,3.72,0.51,-0.18,0.21,
4.794,-1.27,1.16,3.72,0.47,-0.20,0.23,
4.794,-1.27,1.16,3.72,0.43,-0.23,0.24,
4.799,-1.27,1.16,3.72,0.39,-0.27,0.26,
4.799,-1.27,1.16,3.72,0.34,-0.32,0.28,
4.801,-1.64,1.66,3.86,0.34,-0.32,0.28,
4.801,-1.64,1.66,3.86,0.29,-0.37,0.29,
4.801,-1.64,1.66,3.86,0.23,-0.43,0.30,
4.802,-1.64,1.66,3.86,0.17,-0.49,0.31,
4.803,-1.64,1.66,3.86,0.11,-0.56,0.32,
4.804,-1.64,1.66,3.86,0.05,-0.63,0.32,
4.807,-1.49,2.10,4.33,0.05,-0.63,0.32,
4.807,-1.49,2.10,4.33,-0.02,-0.70,0.32,
4.808,-1.49,2.10,4.33,-0.09,-0.77,0.32,
4.811,-1.49,2.10,4.33,-0.15,-0.84,0.32,
4.813,-1.49,2.10,4.33,-0.22,-0.91,0.32,
4.815,-1.49,2.10,4.33,-0.29,-0.97,0.31,
4.817,-0.72,2.22,5.34,-0.29,-0.97,0.31,
4.817,-0.72,2.22,5.34,-0.36,-1.03,0.30,
4.818,-0.72,2.22,5.34,-0.42,-1.08,0.29,
4.824,-0.72,2.22,5.34,-0.48,-1.12,0.27,
4.825,-0.72,2.22,5.34,-0.55,-1.16,0.25,
4.826,-0.72,2.22,5.34,-0.60,-1.18,0.23,
4.83,0.45,2.00,6.81,-0.60,-1.18,0.23,
4.83,0.45,2.00,6.81,-0.66,-1.19,0.20,
4.83,0.45,2.00,6.81,-0.71,-1.20,0.18,
4.831,0.45,2.00,6.81,-0.76,-1.20,0.15,
4.832,0.45,2.00,6.81,-0.80,-1.18,0.11,
4.834,0.45,2.00,6.81,-0.84,-1.16,0.08,
4.836,1.66,1.60,8.40,-0.84,-1.16,0.08,
4.837,1.66,1.60,8.40,-0.87,-1.13,0.04,
4.838,1.66,1.60,8.40,-0.90,-1.08,0.00,
4.841,1.66,1.60,8.40,-0.93,-1.03,-0.04,
4.842,1.66,1.60,8.40,-0.96,-0.97,-0.08,
4.844,1.66,1.60,8.40,-0.98,-0.90,-0.13,
4.85,2.54,1.05,9.74,-0.98,-0.90,-0.13,
4.85,2.54,1.05,9.74,-0.99,-0.82,-0.17,
4.85,2.54,1.05,9.74,-1.00,-0.72,-0.21,
4.851,2.54,1.05,9.74,-1.01,-0.62,-0.25,
4.852,2.54,1.05,9.74,-1.02,-0.51,-0.28,
4.854,2.54,1.05,9.74,-1.01,-0.40,-0.32,
4.857,2.47,0.45,10.56,-1.01,-0.40,-0.32,
4.857,2.47,0.45,10.56,-1.01,-0.28,-0.34,
4.858,2.47,0.45,10.56,-1.00,-0.16,-0.37,
4.861,2.47,0.45,10.56,-0.99,-0.03,-0.39,
4.863,2.47,0.45,10.56,-0.97,0.09,-0.40,
4.864,2.47,0.45,10.56,-0.95,0.21,-0.42,
4.868,1.60,-0.11,10.68,-0.95,0.21,-0.42,
4.868,1.60,-0.11,10.68,-0.93,0.32,-0.43,
4.869,1.60,-0.11,10.68,-0.90,0.42,-0.43,
4.871,1.60,-0.11,10.68,-0.88,0.51,-0.42,
4.874,1.60,-0.11,10.68,-0.85,0.58,-0.42,
4.875,1.60,-0.11,10.68,-0.83,0.65,-0.42,
4.877,0.38,-0.31,9.90,-0.83,0.65,-0.42,
4.877,0.38,-0.31,9.90,-0.80,0.71,-0.41,
4.878,0.38,-0.31,9.90,-0.77,0.76,-0.39,
4.881,0.38,-0.31,9.90,-0.75,0.80,-0.38,
4.882,0.38,-0.31,9.90,-0.72,0.84,-0.36,
4.884,0.38,-0.31,9.90,-0.70,0.86,-0.34,
4.886,-0.76,-0.37,8.36,-0.70,0.86,-0.34,
4.886,-0.76,-0.37,8.36,-0.68,0.88,-0.32,
4.888,-0.76,-0.37,8.36,-0.66,0.89,-0.30,
4.904,-0.76,-0.37,8.36,-0.64,0.89,-0.27,
4.904,-0.76,-0.37,8.36,-0.62,0.88,-0.25,
4.921,-0.76,-0.37,8.36,-0.61,0.86,-0.23,
4.921,-1.34,-0.27,6.48,-0.61,0.86,-0.23,
4.921,-1.34,-0.27,6.48,-0.59,0.84,-0.20,
4.922,-1.34,-0.27,6.48,-0.57,0.82,-0.18,
4.922,-1.34,-0.27,6.48,-0.56,0.78,-0.16,
4.922,-1.34,-0.27,6.48,-0.55,0.75,-0.14,
4.922,-1.34,-0.27,6.48,-0.54,0.70,-0.13,
4.923,-1.44,-0.06,4.77,-0.54,0.70,-0.13,
4.923,-1.44,-0.06,4.77,-0.53,0.66,-0.11,
4.923,-1.44,-0.06,4.77,-0.52,0.61,-0.10,
4.923,-1.44,-0.06,4.77,-0.51,0.57,-0.09,
4.924,-1.44,-0.06,4.77,-0.50,0.51,-0.09,
4.924,-1.44,-0.06,4.77,-0.49,0.46,-0.08,
4.924,-1.16,0.16,3.18,-0.49,0.46,-0.08,
4.924,-1.16,0.16,3.18,-0.48,0.41,-0.07,
4.925,-1.16,0.16,3.18,-0.48,0.36,-0.07,
4.925,-1.16,0.16,3.18,-0.47,0.27,-0.06,
4.925,-1.16,0.16,3.18,-0.47,0.27,-0.06,
4.931,-1.16,0.16,3.18,-0.47,0.23,-0.06,
4.932,-0.80,0.26,1.87,-0.47,0.23,-0.06,
4.932,-0.80,0.26,1.87,-0.46,0.19,-0.06,
4.932,-0.80,0.26,1.87,-0.46,0.16,-0.07,
4.932,-0.80,0.26,1.87,-0.46,0.12,-0.07,
4.933,-0.80,0.26,1.87,-0.45,0.10,-0.07,
4.934,-0.80,0.26,1.87,-0.45,0.08,-0.08,
4.937,-0.54,0.18,0.81,-0.45,0.08,-0.08,
4.937,-0.54,0.18,0.81,-0.45,0.07,-0.08,
4.938,-0.54,0.18,0.81,-0.45,0.06,-0.08,
4.942,-0.54,0.18,0.81,-0.44,0.05,-0.08,
4.943,-0.54,0.18,0.81,-0.44,0.05,-0.09,
4.945,-0.54,0.18,0.81,-0.44,0.04,-0.09,
4.947,-0.39,-0.01,-0.09,-0.44,0.04,-0.09,
4.947,-0.39,-0.01,-0.09,-0.44,0.04,-0.09,
4.948,-0.39,-0.01,-0.09,-0.44,0.05,-0.09,
4.951,-0.39,-0.01,-0.09,-0.43,0.05,-0.09,
4.952,-0.39,-0.01,-0.09,-0.43,0.06,-0.09,
4.954,-0.39,-0.01,-0.09,-0.43,0.06,-0.09,
4.958,-0.40,-0.25,-0.88,-0.43,0.06,-0.09,
4.958,-0.40,-0.25,-0.88,-0.43,0.07,-0.08,
4.958,-0.40,-0.25,-0.88,-0.43,0.08,-0.08,
4.963,-0.40,-0.25,-0.88,-0.43,0.09,-0.07,
4.963,-0.40,-0.25,-0.88,-0.43,0.10,-0.07,
4.965,-0.40,-0.25,-0.88,-0.42,0.10,-0.07,
4.968,-0.53,-0.46,-1.58,-0.42,0.10,-0.07,
4.968,-0.53,-0.46,-1.58,-0.42,0.11,-0.06,
4.968,-0.53,-0.46,-1.58,-0.42,0.12,-0.06,
4.971,-0.53,-0.46,-1.58,-0.41,0.13,-0.05,
4.975,-0.53,-0.46,-1.58,-0.40,0.14,-0.05,
4.975,-0.53,-0.46,-1.58,-0.40,0.14,-0.04,
4.976,-0.61,-0.63,-2.11,-0.40,0.14,-0.04,
4.977,-0.61,-0.63,-2.11,-0.39,0.14,-0.03,
4.978,-0.61,-0.63,-2.11,-0.38,0.15,-0.03,
4.981,-0.61,-0.63,-2.11,-0.36,0.15,-0.02,
4.982,-0.61,-0.63,-2.11,-0.35,0.15,-0.02,
4.984,-0.61,-0.63,-2.11,-0.34,0.15,-0.01,
4.987,-0.63,-0.70,-2.51,-0.34,0.15,-0.01,
4.987,-0.63,-0.70,-2.51,-0.32,0.15,-0.01,
4.988,-0.63,-0.70,-2.51,-0.30,0.15,0.00,
4.991,-0.63,-0.70,-2.51,-0.27,0.15,0.01,
4.993,-0.63,-0.70,-2.51,-0.26,0.15,0.01,
4.995,-0.63,-0.70,-2.51,-0.24,0.14,0.02,
4.997,-0.63,-0.82,-2.92,-0.24,0.14,0.02,
4.997,-0.63,-0.82,-2.92,-0.22,0.14,0.03,
5.0,-0.63,-0.82,-2.92,-0.20,0.13,0.03,
5.002,-0.63,-0.82,-2.92,-0.17,0.12,0.05,
5.002,-0.63,-0.82,-2.92,-0.15,0.12,0.05,
5.004,-0.63,-0.82,-2.92,-0.13,0.11,0.06,
5.007,-0.69,-0.92,-3.39,-0.13,0.11,0.06,
5.007,-0.69,-0.92,-3.39,-0.10,0.10,0.07,
5.009,-0.69,-0.92,-3.39,-0.08,0.09,0.07,
5.012,-0.69,-0.92,-3.39,-0.05,0.07,0.09,
5.019,-0.69,-0.92,-3.39,-0.03,0.07,0.09,
5.019,-0.69,-0.92,-3.39,-0.01,0.05,0.10,
5.02,-0.70,-1.00,-3.95,-0.01,0.05,0.10,
5.02,-0.70,-1.00,-3.95,0.01,0.04,0.11,
5.02,-0.70,-1.00,-3.95,0.04,0.03,0.12,
5.021,-0.70,-1.00,-3.95,0.07,0.01,0.12,
5.026,-0.70,-1.00,-3.95,0.08,0.00,0.13,
5.027,-0.70,-1.00,-3.95,0.10,-0.01,0.13,
5.029,-0.67,-1.06,-4.54,0.10,-0.01,0.13,
5.029,-0.67,-1.06,-4.54,0.12,-0.03,0.14,
5.032,-0.67,-1.06,-4.54,0.14,-0.04,0.14,
5.033,-0.67,-1.06,-4.54,0.17,-0.06,0.15,
5.034,-0.67,-1.06,-4.54,0.17,-0.07,0.15,
5.036,-0.67,-1.06,-4.54,0.19,-0.09,0.15,
5.038,-0.63,-1.17,-5.10,0.19,-0.09,0.15,
5.052,-0.63,-1.17,-5.10,0.20,-0.10,0.16,
5.052,-0.63,-1.17,-5.10,0.22,-0.12,0.17,
5.052,-0.63,-1.17,-5.10,0.23,-0.15,0.17,
5.053,-0.63,-1.17,-5.10,0.24,-0.15,0.17,
5.053,-0.63,-1.17,-5.10,0.25,-0.16,0.18,
5.053,-0.65,-1.24,-5.59,0.25,-0.16,0.18,
5.053,-0.65,-1.24,-5.59,0.26,-0.18,0.19,
5.053,-0.65,-1.24,-5.59,0.26,-0.19,0.19,
5.054,-0.65,-1.24,-5.59,0.27,-0.20,0.20,
5.054,-0.65,-1.24,-5.59,0.27,-0.21,0.20,
5.054,-0.65,-1.24,-5.59,0.27,-0.21,0.21,
5.064,-0.74,-1.33,-5.97,0.27,-0.21,0.21,
5.065,-0.74,-1.33,-5.97,0.27,-0.22,0.22,
5.065,-0.74,-1.33,-5.97,0.27,-0.23,0.22,
5.085,-0.74,-1.33,-5.97,0.27,-0.23,0.23,
5.085,-0.74,-1.33,-5.97,0.27,-0.24,0.24,
5.086,-0.74,-1.33,-5.97,0.26,-0.24,0.24,
5.086,-0.80,-1.30,-6.22,0.26,-0.24,0.24,
5.086,-0.80,-1.30,-6.22,0.26,-0.24,0.25,
5.086,-0.80,-1.30,-6.22,0.25,-0.24,0.26,
5.087,-0.80,-1.30,-6.22,0.24,-0.24,0.27,
5.087,-0.80,-1.30,-6.22,0.24,-0.24,0.27,
5.087,-0.80,-1.30,-6.22,0.23,-0.23,0.28,
5.087,-0.76,-1.40,-6.25,0.23,-0.23,0.28,
5.088,-0.76,-1.40,-6.25,0.23,-0.22,0.28,
5.088,-0.76,-1.40,-6.25,0.22,-0.21,0.29,
5.088,-0.76,-1.40,-6.25,0.21,-0.18,0.29,
5.088,-0.76,-1.40,-6.25,0.20,-0.18,0.29,
5.089,-0.76,-1.40,-6.25,0.19,-0.16,0.29,
5.089,-0.69,-1.40,-6.13,0.19,-0.16,0.29,
5.09,-0.69,-1.40,-6.13,0.19,-0.14,0.30,
5.09,-0.69,-1.40,-6.13,0.18,-0.13,0.30,
5.095,-0.69,-1.40,-6.13,0.17,-0.10,0.30,
5.095,-0.69,-1.40,-6.13,0.17,-0.09,0.30,
5.096,-0.69,-1.40,-6.13,0.17,-0.07,0.30,
5.096,-0.64,-1.48,-5.78,0.17,-0.07,0.30,
5.096,-0.64,-1.48,-5.78,0.16,-0.06,0.31,
5.098,-0.64,-1.48,-5.78,0.17,-0.05,0.31,
5.101,-0.64,-1.48,-5.78,0.17,-0.04,0.31,
5.102,-0.64,-1.48,-5.78,0.17,-0.04,0.31,
5.105,-0.64,-1.48,-5.78,0.18,-0.03,0.32,
5.107,-0.76,-1.50,-5.13,0.18,-0.03,0.32,
5.107,-0.76,-1.50,-5.13,0.19,-0.03,0.32,
5.108,-0.76,-1.50,-5.13,0.20,-0.03,0.32,
5.111,-0.76,-1.50,-5.13,0.23,-0.03,0.33,
5.112,-0.76,-1.50,-5.13,0.23,-0.03,0.33,
5.115,-0.76,-1.50,-5.13,0.25,-0.03,0.33,
5.117,-0.86,-1.46,-4.40,0.25,-0.03,0.33,
5.118,-0.86,-1.46,-4.40,0.27,-0.04,0.34,
5.118,-0.86,-1.46,-4.40,0.29,-0.05,0.34,
5.121,-0.86,-1.46,-4.40,0.33,-0.07,0.35,
5.123,-0.86,-1.46,-4.40,0.34,-0.08,0.35,
5.126,-0.86,-1.46,-4.40,0.37,-0.09,0.36,
5.127,-0.98,-1.49,-3.70,0.37,-0.09,0.36,
5.128,-0.98,-1.49,-3.70,0.39,-0.11,0.37,
5.131,-0.98,-1.49,-3.70,0.42,-0.13,0.37,
5.132,-0.98,-1.49,-3.70,0.46,-0.17,0.38,
5.132,-0.98,-1.49,-3.70,0.48,-0.18,0.38,
5.134,-0.98,-1.49,-3.70,0.51,-0.21,0.39,
5.136,-0.97,-1.43,-3.10,0.51,-0.21,0.39,
5.136,-0.97,-1.43,-3.10,0.53,-0.23,0.39,
5.139,-0.97,-1.43,-3.10,0.56,-0.26,0.40,
5.141,-0.97,-1.43,-3.10,0.60,-0.29,0.40,
5.144,-0.97,-1.43,-3.10,0.61,-0.30,0.40,
5.144,-0.97,-1.43,-3.10,0.64,-0.32,0.40,
5.146,-0.93,-1.34,-2.67,0.64,-0.32,0.40,
5.146,-0.93,-1.34,-2.67,0.66,-0.33,0.40,
5.148,-0.93,-1.34,-2.67,0.68,-0.34,0.40,
5.151,-0.93,-1.34,-2.67,0.72,-0.36,0.40,
5.152,-0.93,-1.34,-2.67,0.72,-0.36,0.40,
5.154,-0.93,-1.34,-2.67,0.74,-0.37,0.40,
5.156,-0.82,-1.31,-2.41,0.74,-0.37,0.40,
5.157,-0.82,-1.31,-2.41,0.76,-0.38,0.40,
5.159,-0.82,-1.31,-2.41,0.77,-0.39,0.39,
5.165,-0.82,-1.31,-2.41,0.79,-0.40,0.38,
5.166,-0.82,-1.31,-2.41,0.80,-0.40,0.38,
5.166,-0.82,-1.31,-2.41,0.81,-0.41,0.37,
