
time,ax,ay,az,wx,wy,wz,
3.965,0.78,0.90,2.60,-1.18,-0.51,-0.36,
3.971,1.74,0.61,3.49,-1.18,-0.51,-0.36,
3.972,1.74,0.61,3.49,-1.26,-0.52,-0.40,
3.972,1.74,0.61,3.49,-1.32,-0.53,-0.43,
3.972,1.74,0.61,3.49,-1.42,-0.53,-0.47,
3.973,1.74,0.61,3.49,-1.46,-0.52,-0.48,
3.981,1.74,0.61,3.49,-1.50,-0.50,-0.50,
3.981,1.92,-0.12,5.03,-1.50,-0.50,-0.50,
3.981,1.92,-0.12,5.03,-1.55,-0.47,-0.51,
3.982,1.92,-0.12,5.03,-1.59,-0.42,-0.52,
3.982,1.92,-0.12,5.03,-1.62,-0.33,-0.51,
3.982,1.92,-0.12,5.03,-1.62,-0.30,-0.50,
3.985,1.92,-0.12,5.03,-1.64,-0.22,-0.49,
3.991,1.17,-0.94,7.09,-1.64,-0.22,-0.49,
3.992,1.17,-0.94,7.09,-1.64,-0.14,-0.46,
3.992,1.17,-0.94,7.09,-1.64,-0.04,-0.43,
3.992,1.17,-0.94,7.09,-1.60,0.11,-0.37,
3.994,1.17,-0.94,7.09,-1.59,0.17,-0.35,
3.995,1.17,-0.94,7.09,-1.55,0.27,-0.30,
3.998,0.19,-1.61,8.81,-1.55,0.27,-0.30,
3.998,0.19,-1.61,8.81,-1.50,0.38,-0.24,
3.999,0.19,-1.61,8.81,-1.46,0.49,-0.19,
4.01,0.19,-1.61,8.81,-1.38,0.63,-0.11,
4.011,0.19,-1.61,8.81,-1.35,0.68,-0.08,
4.011,0.19,-1.61,8.81,-1.29,0.76,-0.03,
4.011,-0.45,-1.79,9.22,-1.29,0.76,-0.03,
4.011,-0.45,-1.79,9.22,-1.23,0.83,0.03,
4.011,-0.45,-1.79,9.22,-1.17,0.88,0.08,
4.012,-0.45,-1.79,9.22,-1.08,0.95,0.16,
4.013,-0.45,-1.79,9.22,-1.05,0.96,0.18,
4.014,-0.45,-1.79,9.22,-0.99,0.99,0.23,
4.017,-0.71,-1.60,8.36,-0.99,0.99,0.23,
4.017,-0.71,-1.60,8.36,-0.93,1.00,0.28,
4.02,-0.71,-1.60,8.36,-0.87,0.99,0.33,
4.022,-0.71,-1.60,8.36,-0.78,0.98,0.41,
4.022,-0.71,-1.60,8.36,-0.75,0.97,0.43,
4.024,-0.71,-1.60,8.36,-0.70,0.94,0.48,
4.027,-0.74,-1.21,7.01,-0.70,0.94,0.48,
4.027,-0.74,-1.21,7.01,-0.64,0.90,0.52,
4.028,-0.74,-1.21,7.01,-0.59,0.86,0.57,
4.031,-0.74,-1.21,7.01,-0.51,0.79,0.64,
4.032,-0.74,-1.21,7.01,-0.49,0.76,0.66,
4.034,-0.74,-1.21,7.01,-0.44,0.70,0.70,
4.037,-0.70,-0.89,5.61,-0.44,0.70,0.70,
4.038,-0.70,-0.89,5.61,-0.39,0.64,0.75,
4.038,-0.70,-0.89,5.61,-0.33,0.58,0.79,
4.041,-0.70,-0.89,5.61,-0.25,0.49,0.85,
4.042,-0.70,-0.89,5.61,-0.22,0.46,0.87,
4.044,-0.70,-0.89,5.61,-0.17,0.39,0.91,
4.047,-0.43,-0.54,4.46,-0.17,0.39,0.91,
4.047,-0.43,-0.54,4.46,-0.12,0.32,0.95,
4.048,-0.43,-0.54,4.46,-0.06,0.26,0.98,
4.051,-0.43,-0.54,4.46,0.03,0.16,1.02,
4.052,-0.43,-0.54,4.46,0.06,0.13,1.04,
4.055,-0.43,-0.54,4.46,0.11,0.07,1.06,
4.057,0.13,-0.20,3.48,0.11,0.07,1.06,
4.057,0.13,-0.20,3.48,0.17,0.01,1.07,
4.058,0.13,-0.20,3.48,0.23,-0.04,1.09,
4.061,0.13,-0.20,3.48,0.32,-0.12,1.11,
4.062,0.13,-0.20,3.48,0.34,-0.14,1.12,
4.064,0.13,-0.20,3.48,0.40,-0.18,1.12,
4.067,0.72,0.12,2.41,0.40,-0.18,1.12,
4.067,0.72,0.12,2.41,0.45,-0.22,1.13,
4.068,0.72,0.12,2.41,0.49,-0.26,1.13,
4.071,0.72,0.12,2.41,0.56,-0.30,1.14,
4.073,0.72,0.12,2.41,0.58,-0.31,1.14,
4.075,0.72,0.12,2.41,0.62,-0.32,1.14,
4.077,1.07,0.28,1.06,0.62,-0.32,1.14,
4.077,1.07,0.28,1.06,0.65,-0.34,1.14,
4.078,1.07,0.28,1.06,0.68,-0.35,1.14,
4.081,1.07,0.28,1.06,0.73,-0.35,1.15,
4.082,1.07,0.28,1.06,0.74,-0.35,1.15,
4.085,1.07,0.28,1.06,0.76,-0.34,1.15,
4.087,1.02,0.35,-0.45,0.76,-0.34,1.15,
4.087,1.02,0.35,-0.45,0.78,-0.34,1.15,
4.089,1.02,0.35,-0.45,0.79,-0.32,1.15,
4.092,1.02,0.35,-0.45,0.80,-0.30,1.15,
4.094,1.02,0.35,-0.45,0.80,-0.29,1.15,
4.094,1.02,0.35,-0.45,0.80,-0.27,1.15,
4.097,0.98,0.47,-2.02,0.80,-0.27,1.15,
4.097,0.98,0.47,-2.02,0.80,-0.25,1.15,
4.114,0.98,0.47,-2.02,0.79,-0.23,1.15,
4.114,0.98,0.47,-2.02,0.77,-0.20,1.14,
4.115,0.98,0.47,-2.02,0.76,-0.19,1.14,
4.115,0.98,0.47,-2.02,0.75,-0.17,1.14,
4.115,0.88,0.52,-3.37,0.75,-0.17,1.14,
4.115,0.88,0.52,-3.37,0.73,-0.14,1.13,
4.115,0.88,0.52,-3.37,0.72,-0.12,1.13,
4.115,0.88,0.52,-3.37,0.69,-0.08,1.12,
4.116,0.88,0.52,-3.37,0.68,-0.07,1.12,
4.116,0.88,0.52,-3.37,0.66,-0.04,1.11,
4.118,0.86,0.71,-4.29,0.66,-0.04,1.11,
4.119,0.86,0.71,-4.29,0.65,-0.02,1.10,
4.119,0.86,0.71,-4.29,0.63,0.01,1.10,
4.122,0.86,0.71,-4.29,0.61,0.05,1.08,
4.123,0.86,0.71,-4.29,0.59,0.06,1.08,
4.124,0.86,0.71,-4.29,0.57,0.08,1.07,
4.126,0.75,0.74,-4.91,0.57,0.08,1.07,
4.127,0.75,0.74,-4.91,0.56,0.10,1.06,
4.128,0.75,0.74,-4.91,0.54,0.12,1.05,
4.131,0.75,0.74,-4.91,0.51,0.15,1.03,
4.132,0.75,0.74,-4.91,0.50,0.16,1.02,
4.135,0.75,0.74,-4.91,0.48,0.17,1.01,
4.138,0.83,0.89,-5.42,0.48,0.17,1.01,
4.138,0.83,0.89,-5.42,0.46,0.17,0.99,
4.139,0.83,0.89,-5.42,0.45,0.18,0.98,
4.141,0.83,0.89,-5.42,0.42,0.18,0.95,
4.142,0.83,0.89,-5.42,0.41,0.18,0.94,
4.144,0.83,0.89,-5.42,0.40,0.18,0.92,
4.146,0.84,0.91,-5.69,0.40,0.18,0.92,
4.147,0.84,0.91,-5.69,0.38,0.18,0.90,
4.148,0.84,0.91,-5.69,0.37,0.18,0.89,
4.156,0.84,0.91,-5.69,0.34,0.18,0.86,
4.157,0.84,0.91,-5.69,0.33,0.18,0.85,
4.157,0.84,0.91,-5.69,0.30,0.17,0.81,
4.157,0.84,0.91,-5.69,0.30,0.17,0.81,
4.158,0.79,1.02,-5.89,0.30,0.17,0.81,
4.161,0.79,1.02,-5.89,0.29,0.17,0.80,
4.162,0.79,1.02,-5.89,0.27,0.16,0.78,
4.162,0.79,1.02,-5.89,0.26,0.15,0.77,
4.164,0.79,1.02,-5.89,0.24,0.14,0.76,
4.167,0.48,0.94,-5.90,0.24,0.14,0.76,
4.167,0.48,0.94,-5.90,0.23,0.13,0.75,
4.176,0.48,0.94,-5.90,0.22,0.12,0.74,
4.177,0.48,0.94,-5.90,0.20,0.11,0.72,
4.177,0.48,0.94,-5.90,0.19,0.10,0.71,
4.177,0.48,0.94,-5.90,0.18,0.09,0.70,
4.178,0.24,0.93,-5.80,0.18,0.09,0.70,
4.178,0.24,0.93,-5.80,0.17,0.08,0.69,
4.179,0.24,0.93,-5.80,0.16,0.07,0.68,
4.181,0.24,0.93,-5.80,0.16,0.05,0.67,
4.182,0.24,0.93,-5.80,0.15,0.05,0.66,
4.185,0.24,0.93,-5.80,0.15,0.04,0.66,
4.187,-0.15,0.71,-5.44,0.15,0.04,0.66,
4.187,-0.15,0.71,-5.44,0.15,0.04,0.65,
4.189,-0.15,0.71,-5.44,0.15,0.05,0.65,
4.191,-0.15,0.71,-5.44,0.15,0.06,0.65,
4.192,-0.15,0.71,-5.44,0.15,0.06,0.65,
4.195,-0.15,0.71,-5.44,0.15,0.08,0.65,
4.197,-0.56,0.58,-5.13,0.15,0.08,0.65,
4.197,-0.56,0.58,-5.13,0.14,0.09,0.65,
4.198,-0.56,0.58,-5.13,0.14,0.10,0.65,
4.202,-0.56,0.58,-5.13,0.13,0.12,0.66,
4.204,-0.56,0.58,-5.13,0.13,0.12,0.66,
4.205,-0.56,0.58,-5.13,0.12,0.13,0.67,
4.209,-0.90,0.32,-4.99,0.12,0.13,0.67,
4.209,-0.90,0.32,-4.99,0.12,0.14,0.67,
4.21,-0.90,0.32,-4.99,0.11,0.16,0.68,
4.212,-0.90,0.32,-4.99,0.09,0.18,0.69,
4.213,-0.90,0.32,-4.99,0.09,0.18,0.70,
4.216,-0.90,0.32,-4.99,0.08,0.19,0.70,
4.217,-0.99,0.24,-4.88,0.08,0.19,0.70,
4.217,-0.99,0.24,-4.88,0.07,0.20,0.70,
4.218,-0.99,0.24,-4.88,0.05,0.22,0.71,
4.222,-0.99,0.24,-4.88,0.04,0.23,0.72,
4.222,-0.99,0.24,-4.88,0.03,0.23,0.72,
4.225,-0.99,0.24,-4.88,0.02,0.24,0.72,
4.229,-0.94,0.05,-4.68,0.02,0.24,0.72,
4.229,-0.94,0.05,-4.68,0.01,0.24,0.73,
4.23,-0.94,0.05,-4.68,-0.00,0.24,0.74,
4.231,-0.94,0.05,-4.68,-0.02,0.25,0.75,
4.232,-0.94,0.05,-4.68,-0.02,0.25,0.76,
4.235,-0.94,0.05,-4.68,-0.03,0.25,0.76,
4.237,-0.81,0.02,-4.31,-0.03,0.25,0.76,
4.237,-0.81,0.02,-4.31,-0.04,0.26,0.77,
4.241,-0.81,0.02,-4.31,-0.05,0.27,0.77,
4.241,-0.81,0.02,-4.31,-0.06,0.28,0.77,
4.242,-0.81,0.02,-4.31,-0.06,0.28,0.77,
4.245,-0.81,0.02,-4.31,-0.07,0.29,0.77,
4.247,-0.43,-0.08,-3.88,-0.07,0.29,0.77,
4.247,-0.43,-0.08,-3.88,-0.08,0.29,0.76,
4.249,-0.43,-0.08,-3.88,-0.08,0.29,0.76,
4.252,-0.43,-0.08,-3.88,-0.08,0.28,0.75,
4.253,-0.43,-0.08,-3.88,-0.08,0.28,0.75,
4.255,-0.43,-0.08,-3.88,-0.08,0.28,0.74,
4.257,-0.25,-0.04,-3.22,-0.08,0.28,0.74,
4.258,-0.25,-0.04,-3.22,-0.07,0.28,0.74,
4.259,-0.25,-0.04,-3.22,-0.05,0.29,0.74,
4.261,-0.25,-0.04,-3.22,-0.04,0.31,0.74,
4.263,-0.25,-0.04,-3.22,-0.03,0.32,0.74,
4.265,-0.25,-0.04,-3.22,-0.01,0.33,0.75,
4.296,-0.35,-0.11,-2.52,-0.01,0.33,0.75,
4.296,-0.35,-0.11,-2.52,0.00,0.35,0.76,
4.297,-0.35,-0.11,-2.52,0.02,0.36,0.77,
4.297,-0.35,-0.11,-2.52,0.05,0.39,0.79,
4.298,-0.35,-0.11,-2.52,0.06,0.40,0.80,
4.298,-0.35,-0.11,-2.52,0.08,0.42,0.83,
4.299,-0.81,-0.34,-2.16,0.08,0.42,0.83,
4.299,-0.81,-0.34,-2.16,0.10,0.44,0.85,
4.299,-0.81,-0.34,-2.16,0.11,0.45,0.88,
4.3,-0.81,-0.34,-2.16,0.13,0.48,0.92,
4.3,-0.81,-0.34,-2.16,0.14,0.49,0.94,
4.301,-0.81,-0.34,-2.16,0.15,0.50,0.97,
4.301,-1.20,-0.47,-2.08,0.15,0.50,0.97,
4.302,-1.20,-0.47,-2.08,0.16,0.52,0.99,
4.302,-1.20,-0.47,-2.08,0.17,0.54,1.02,
4.302,-1.20,-0.47,-2.08,0.19,0.57,1.06,
4.303,-1.20,-0.47,-2.08,0.19,0.57,1.07,
4.303,-1.20,-0.47,-2.08,0.20,0.59,1.10,
4.304,-1.36,-0.50,-1.97,0.20,0.59,1.10,
4.304,-1.36,-0.50,-1.97,0.20,0.60,1.12,
4.304,-1.36,-0.50,-1.97,0.21,0.61,1.15,
4.305,-1.36,-0.50,-1.97,0.21,0.61,1.18,
4.305,-1.36,-0.50,-1.97,0.22,0.60,1.19,
4.306,-1.36,-0.50,-1.97,0.22,0.59,1.20,
4.328,-1.10,-0.41,-1.79,0.22,0.59,1.20,
4.329,-1.10,-0.41,-1.79,0.23,0.57,1.22,
4.329,-1.10,-0.41,-1.79,0.23,0.55,1.23,
4.329,-1.10,-0.41,-1.79,0.23,0.51,1.24,
4.33,-1.10,-0.41,-1.79,0.24,0.49,1.24,
4.33,-1.10,-0.41,-1.79,0.24,0.45,1.25,
4.33,-0.76,-0.31,-1.56,0.24,0.45,1.25,
4.331,-0.76,-0.31,-1.56,0.24,0.41,1.25,
4.331,-0.76,-0.31,-1.56,0.24,0.37,1.25,
4.331,-0.76,-0.31,-1.56,0.26,0.29,1.24,
4.332,-0.76,-0.31,-1.56,0.27,0.26,1.24,
4.332,-0.76,-0.31,-1.56,0.28,0.21,1.24,
4.332,-0.44,-0.20,-1.08,0.28,0.21,1.24,
4.333,-0.44,-0.20,-1.08,0.30,0.16,1.24,
4.333,-0.44,-0.20,-1.08,0.31,0.10,1.23,
4.334,-0.44,-0.20,-1.08,0.34,0.02,1.22,
4.367,-0.44,-0.20,-1.08,0.35,-0.01,1.22,
4.368,-0.44,-0.20,-1.08,0.36,-0.06,1.21,
4.368,0.14,-0.22,-0.51,0.36,-0.06,1.21,
4.369,0.14,-0.22,-0.51,0.38,-0.12,1.20,
4.369,0.14,-0.22,-0.51,0.40,-0.17,1.18,
4.369,0.14,-0.22,-0.51,0.43,-0.25,1.16,
4.37,0.14,-0.22,-0.51,0.43,-0.28,1.15,
4.37,0.14,-0.22,-0.51,0.46,-0.32,1.13,
4.37,0.75,-0.33,0.01,0.46,-0.32,1.13,
4.371,0.75,-0.33,0.01,0.48,-0.37,1.11,
4.371,0.75,-0.33,0.01,0.50,-0.41,1.09,
4.372,0.75,-0.33,0.01,0.52,-0.47,1.05,
4.372,0.75,-0.33,0.01,0.53,-0.49,1.03,
4.373,0.75,-0.33,0.01,0.56,-0.52,1.00,
4.373,1.30,-0.43,0.71,0.56,-0.52,1.00,
4.373,1.30,-0.43,0.71,0.58,-0.55,0.98,
4.374,1.30,-0.43,0.71,0.60,-0.58,0.95,
4.374,1.30,-0.43,0.71,0.63,-0.62,0.90,
4.374,1.30,-0.43,0.71,0.64,-0.63,0.88,
4.375,1.30,-0.43,0.71,0.66,-0.63,0.85,
4.375,1.69,-0.41,1.48,0.66,-0.63,0.85,
4.375,1.69,-0.41,1.48,0.69,-0.64,0.82,
4.376,1.69,-0.41,1.48,0.71,-0.64,0.79,
4.376,1.69,-0.41,1.48,0.75,-0.63,0.74,
4.377,1.69,-0.41,1.48,0.76,-0.62,0.73,
4.377,1.69,-0.41,1.48,0.77,-0.60,0.71,
4.377,1.78,-0.63,1.94,0.77,-0.60,0.71,
4.378,1.78,-0.63,1.94,0.79,-0.58,0.68,
4.379,1.78,-0.63,1.94,0.81,-0.55,0.66,
4.382,1.78,-0.63,1.94,0.83,-0.50,0.63,
4.382,1.78,-0.63,1.94,0.84,-0.48,0.62,
4.392,1.78,-0.63,1.94,0.85,-0.44,0.61,
4.393,1.56,-0.85,2.06,0.85,-0.44,0.61,
4.394,1.56,-0.85,2.06,0.86,-0.39,0.59,
4.394,1.56,-0.85,2.06,0.87,-0.34,0.58,
4.395,1.56,-0.85,2.06,0.89,-0.27,0.56,
4.396,1.56,-0.85,2.06,0.90,-0.24,0.55,
4.396,1.56,-0.85,2.06,0.91,-0.19,0.54,
4.401,1.40,-1.08,2.00,0.91,-0.19,0.54,
4.401,1.40,-1.08,2.00,0.92,-0.13,0.53,
4.402,1.40,-1.08,2.00,0.93,-0.08,0.52,
4.402,1.40,-1.08,2.00,0.95,-0.00,0.51,
4.402,1.40,-1.08,2.00,0.96,0.02,0.50,
4.405,1.40,-1.08,2.00,0.97,0.06,0.49,
4.407,1.34,-1.09,1.56,0.97,0.06,0.49,
4.407,1.34,-1.09,1.56,0.97,0.10,0.48,
4.408,1.34,-1.09,1.56,0.98,0.13,0.46,
4.411,1.34,-1.09,1.56,0.99,0.17,0.44,
4.413,1.34,-1.09,1.56,0.99,0.17,0.43,
4.415,1.34,-1.09,1.56,1.00,0.19,0.41,
4.438,1.60,-1.03,0.84,1.00,0.19,0.41,
4.439,1.60,-1.03,0.84,1.00,0.20,0.39,
4.439,1.60,-1.03,0.84,1.00,0.21,0.37,
4.44,1.60,-1.03,0.84,0.99,0.20,0.34,
4.44,1.60,-1.03,0.84,0.99,0.20,0.32,
4.44,1.60,-1.03,0.84,0.98,0.19,0.30,
4.44,1.82,-0.88,0.03,0.98,0.19,0.30,
4.44,1.82,-0.88,0.03,0.96,0.17,0.27,
4.44,1.82,-0.88,0.03,0.94,0.16,0.25,
4.441,1.82,-0.88,0.03,0.91,0.12,0.21,
4.46,1.82,-0.88,0.03,0.90,0.11,0.20,
4.46,1.82,-0.88,0.03,0.88,0.09,0.18,
4.46,1.81,-0.88,-0.47,0.88,0.09,0.18,
4.461,1.81,-0.88,-0.47,0.86,0.06,0.16,
4.461,1.81,-0.88,-0.47,0.83,0.03,0.14,
4.461,1.81,-0.88,-0.47,0.79,-0.01,0.12,
4.461,1.81,-0.88,-0.47,0.78,-0.03,0.12,
4.462,1.81,-0.88,-0.47,0.75,-0.05,0.11,
4.462,1.35,-0.87,-0.57,0.75,-0.05,0.11,
4.462,1.35,-0.87,-0.57,0.71,-0.08,0.11,
4.462,1.35,-0.87,-0.57,0.67,-0.12,0.10,
4.463,1.35,-0.87,-0.57,0.61,-0.17,0.09,
4.463,1.35,-0.87,-0.57,0.59,-0.19,0.09,
4.463,1.35,-0.87,-0.57,0.54,-0.22,0.09,
4.464,1.22,-0.95,-0.62,0.54,-0.22,0.09,
4.464,1.22,-0.95,-0.62,0.48,-0.26,0.08,
4.464,1.22,-0.95,-0.62,0.43,-0.30,0.08,
4.464,1.22,-0.95,-0.62,0.33,-0.36,0.07,
4.465,1.22,-0.95,-0.62,0.30,-0.37,0.06,
4.465,1.22,-0.95,-0.62,0.24,-0.41,0.06,
4.47,1.32,-0.89,-0.34,0.24,-0.41,0.06,
4.47,1.32,-0.89,-0.34,0.17,-0.45,0.04,
4.47,1.32,-0.89,-0.34,0.11,-0.49,0.03,
4.472,1.32,-0.89,-0.34,0.02,-0.55,0.01,
4.472,1.32,-0.89,-0.34,-0.02,-0.57,-0.00,
4.474,1.32,-0.89,-0.34,-0.08,-0.60,-0.02,
4.476,1.58,-0.68,0.62,-0.08,-0.60,-0.02,
4.477,1.58,-0.68,0.62,-0.14,-0.64,-0.04,
4.478,1.58,-0.68,0.62,-0.21,-0.68,-0.06,
4.481,1.58,-0.68,0.62,-0.30,-0.74,-0.09,
4.482,1.58,-0.68,0.62,-0.33,-0.75,-0.10,
4.484,1.58,-0.68,0.62,-0.40,-0.78,-0.12,
4.489,1.88,-0.64,1.84,-0.40,-0.78,-0.12,
4.49,1.88,-0.64,1.84,-0.46,-0.80,-0.14,
4.49,1.88,-0.64,1.84,-0.52,-0.83,-0.17,
4.491,1.88,-0.64,1.84,-0.61,-0.84,-0.20,
4.492,1.88,-0.64,1.84,-0.64,-0.85,-0.21,
4.495,1.88,-0.64,1.84,-0.71,-0.86,-0.24,
4.497,2.29,-0.92,3.13,-0.71,-0.86,-0.24,
4.497,2.29,-0.92,3.13,-0.76,-0.86,-0.26,
4.501,2.29,-0.92,3.13,-0.82,-0.85,-0.28,
4.502,2.29,-0.92,3.13,-0.90,-0.84,-0.31,
4.506,2.29,-0.92,3.13,-0.92,-0.83,-0.32,
4.507,2.29,-0.92,3.13,-0.97,-0.81,-0.34,
4.507,2.36,-1.22,4.68,-0.97,-0.81,-0.34,
4.507,2.36,-1.22,4.68,-1.01,-0.79,-0.35,
4.508,2.36,-1.22,4.68,-1.04,-0.76,-0.36,
4.511,2.36,-1.22,4.68,-1.09,-0.71,-0.38,
4.513,2.36,-1.22,4.68,-1.10,-0.69,-0.38,
4.514,2.36,-1.22,4.68,-1.13,-0.65,-0.39,
4.517,2.11,-1.57,6.15,-1.13,-0.65,-0.39,
4.518,2.11,-1.57,6.15,-1.15,-0.61,-0.39,
4.52,2.11,-1.57,6.15,-1.17,-0.56,-0.40,
4.522,2.11,-1.57,6.15,-1.19,-0.49,-0.39,
4.523,2.11,-1.57,6.15,-1.20,-0.47,-0.39,
4.525,2.11,-1.57,6.15,-1.21,-0.41,-0.39,
4.527,1.70,-1.80,7.13,-1.21,-0.41,-0.39,
4.527,1.70,-1.80,7.13,-1.22,-0.36,-0.38,
4.528,1.70,-1.80,7.13,-1.22,-0.31,-0.37,
4.532,1.70,-1.80,7.13,-1.22,-0.23,-0.35,
4.533,1.70,-1.80,7.13,-1.22,-0.20,-0.34,
4.535,1.70,-1.80,7.13,-1.22,-0.15,-0.33,
4.538,1.18,-1.96,7.69,-1.22,-0.15,-0.33,
4.538,1.18,-1.96,7.69,-1.21,-0.11,-0.31,
4.538,1.18,-1.96,7.69,-1.20,-0.06,-0.29,
4.541,1.18,-1.96,7.69,-1.18,-0.01,-0.26,
4.542,1.18,-1.96,7.69,-1.17,0.00,-0.25,
4.545,1.18,-1.96,7.69,-1.15,0.03,-0.23,
4.547,0.75,-1.89,7.81,-1.15,0.03,-0.23,
4.547,0.75,-1.89,7.81,-1.12,0.05,-0.21,
4.549,0.75,-1.89,7.81,-1.10,0.07,-0.19,
4.555,0.75,-1.89,7.81,-1.05,0.08,-0.16,
4.557,0.75,-1.89,7.81,-1.04,0.09,-0.15,
4.559,0.75,-1.89,7.81,-1.02,0.09,-0.13,
4.584,0.35,-1.83,7.39,-1.02,0.09,-0.13,
4.584,0.35,-1.83,7.39,-0.98,0.09,-0.11,
4.585,0.35,-1.83,7.39,-0.95,0.08,-0.08,
4.585,0.35,-1.83,7.39,-0.90,0.06,-0.05,
4.585,0.35,-1.83,7.39,-0.88,0.06,-0.04,
4.585,0.35,-1.83,7.39,-0.85,0.04,-0.01,
4.585,-0.03,-1.63,6.42,-0.85,0.04,-0.01,
4.585,-0.03,-1.63,6.42,-0.82,0.01,0.01,
4.586,-0.03,-1.63,6.42,-0.79,-0.02,0.03,
4.586,-0.03,-1.63,6.42,-0.75,-0.07,0.07,
4.586,-0.03,-1.63,6.42,-0.74,-0.09,0.09,
4.586,-0.03,-1.63,6.42,-0.72,-0.13,0.11,
4.586,-0.28,-1.48,5.06,-0.72,-0.13,0.11,
4.587,-0.28,-1.48,5.06,-0.70,-0.18,0.13,
4.589,-0.28,-1.48,5.06,-0.68,-0.22,0.15,
4.589,-0.28,-1.48,5.06,-0.65,-0.30,0.17,
4.59,-0.28,-1.48,5.06,-0.64,-0.33,0.18,
4.593,-0.28,-1.48,5.06,-0.62,-0.39,0.19,
4.594,-0.05,-1.19,3.55,-0.62,-0.39,0.19,
4.595,-0.05,-1.19,3.55,-0.60,-0.46,0.20,
4.596,-0.05,-1.19,3.55,-0.59,-0.53,0.21,
4.596,-0.05,-1.19,3.55,-0.57,-0.64,0.21,
4.597,-0.05,-1.19,3.55,-0.56,-0.67,0.21,
4.597,-0.05,-1.19,3.55,-0.54,-0.75,0.20,
4.599,0.63,-0.80,2.45,-0.54,-0.75,0.20,
4.599,0.63,-0.80,2.45,-0.52,-0.82,0.19,
4.62,0.63,-0.80,2.45,-0.49,-0.89,0.18,
4.621,0.63,-0.80,2.45,-0.45,-0.99,0.15,
4.621,0.63,-0.80,2.45,-0.44,-1.03,0.14,
4.621,0.63,-0.80,2.45,-0.41,-1.10,0.12,
4.622,0.63,-0.80,2.45,-0.38,-1.16,0.09,
4.622,1.27,-0.39,1.88,-0.38,-1.16,0.09,
4.623,1.27,-0.39,1.88,-0.35,-1.23,0.06,
4.623,1.27,-0.39,1.88,-0.30,-1.33,0.03,
4.623,1.27,-0.39,1.88,-0.29,-1.36,0.02,
4.624,1.27,-0.39,1.88,-0.27,-1.41,-0.01,
4.624,1.22,-0.22,1.21,-0.27,-1.41,-0.01,
4.625,1.22,-0.22,1.21,-0.24,-1.47,-0.02,
4.625,1.22,-0.22,1.21,-0.23,-1.51,-0.04,
4.626,1.22,-0.22,1.21,-0.21,-1.55,-0.05,
4.626,1.22,-0.22,1.21,-0.21,-1.56,-0.06,
4.626,1.22,-0.22,1.21,-0.20,-1.57,-0.07,
4.627,0.59,-0.14,0.30,-0.20,-1.57,-0.07,
4.627,0.59,-0.14,0.30,-0.20,-1.57,-0.07,
4.629,0.59,-0.14,0.30,-0.21,-1.56,-0.07,
4.633,0.59,-0.14,0.30,-0.22,-1.54,-0.07,
4.633,0.59,-0.14,0.30,-0.22,-1.52,-0.07,
4.643,0.59,-0.14,0.30,-0.24,-1.48,-0.07,
4.643,0.15,-0.18,-0.71,-0.24,-1.48,-0.07,
4.644,0.15,-0.18,-0.71,-0.25,-1.44,-0.07,
4.644,0.15,-0.18,-0.71,-0.28,-1.39,-0.07,
4.644,0.15,-0.18,-0.71,-0.31,-1.30,-0.07,
4.644,0.15,-0.18,-0.71,-0.32,-1.26,-0.07,
4.647,0.15,-0.18,-0.71,-0.34,-1.20,-0.07,
4.647,-0.16,-0.08,-1.46,-0.34,-1.20,-0.07,
4.647,-0.16,-0.08,-1.46,-0.36,-1.12,-0.06,
4.655,-0.16,-0.08,-1.46,-0.39,-1.04,-0.06,
4.656,-0.16,-0.08,-1.46,-0.43,-0.93,-0.06,
4.656,-0.16,-0.08,-1.46,-0.44,-0.89,-0.06,
4.656,-0.16,-0.08,-1.46,-0.47,-0.80,-0.05,
4.66,-0.16,-0.08,-1.46,-0.51,-0.64,-0.05,
4.661,-0.16,-0.08,-1.46,-0.51,-0.64,-0.05,
4.661,-0.42,0.09,-2.29,-0.51,-0.64,-0.05,
4.662,-0.42,0.09,-2.29,-0.55,-0.52,-0.05,
4.663,-0.42,0.09,-2.29,-0.57,-0.45,-0.05,
4.664,-0.42,0.09,-2.29,-0.58,-0.41,-0.05,
4.667,-0.52,0.16,-2.55,-0.58,-0.41,-0.05,
4.667,-0.52,0.16,-2.55,-0.61,-0.34,-0.05,
4.669,-0.52,0.16,-2.55,-0.63,-0.27,-0.06,
4.672,-0.52,0.16,-2.55,-0.65,-0.18,-0.05,
4.672,-0.52,0.16,-2.55,-0.65,-0.16,-0.06,
4.674,-0.52,0.16,-2.55,-0.66,-0.10,-0.05,
4.677,-0.67,0.36,-2.88,-0.66,-0.10,-0.05,
4.677,-0.67,0.36,-2.88,-0.68,-0.05,-0.06,
4.679,-0.67,0.36,-2.88,-0.69,-0.01,-0.06,
4.695,-0.67,0.36,-2.88,-0.69,0.05,-0.07,
4.696,-0.67,0.36,-2.88,-0.70,0.06,-0.07,
4.696,-0.67,0.36,-2.88,-0.70,0.09,-0.07,
4.696,-0.83,0.48,-3.06,-0.70,0.09,-0.07,
4.697,-0.83,0.48,-3.06,-0.70,0.12,-0.07,
4.697,-0.83,0.48,-3.06,-0.69,0.14,-0.08,
4.697,-0.83,0.48,-3.06,-0.68,0.17,-0.08,
4.697,-0.83,0.48,-3.06,-0.68,0.17,-0.09,
