
time,ax,ay,az,wx,wy,wz,
3.579,-1.75,-1.11,-1.43,0.54,0.39,0.43,
3.58,-1.75,-1.11,-1.43,0.57,0.38,0.43,
3.58,-1.75,-1.11,-1.43,0.62,0.37,0.44,
3.58,-1.75,-1.11,-1.43,0.67,0.35,0.45,
3.58,-1.60,-1.13,-1.74,0.67,0.35,0.45,
3.581,-1.60,-1.13,-1.74,0.72,0.33,0.46,
3.581,-1.60,-1.13,-1.74,0.79,0.31,0.47,
3.581,-1.60,-1.13,-1.74,0.81,0.30,0.48,
3.582,-1.60,-1.13,-1.74,0.86,0.28,0.48,
3.582,-1.60,-1.13,-1.74,0.90,0.26,0.49,
3.582,-1.41,-1.13,-2.26,0.90,0.26,0.49,
3.582,-1.41,-1.13,-2.26,0.94,0.24,0.50,
3.586,-1.41,-1.13,-2.26,1.00,0.21,0.51,
3.587,-1.41,-1.13,-2.26,1.01,0.19,0.51,
3.587,-1.41,-1.13,-2.26,1.05,0.17,0.51,
3.587,-1.41,-1.13,-2.26,1.08,0.15,0.52,
3.589,-1.24,-1.11,-2.86,1.08,0.15,0.52,
3.589,-1.24,-1.11,-2.86,1.11,0.12,0.52,
3.591,-1.24,-1.11,-2.86,1.15,0.08,0.52,
3.595,-1.24,-1.11,-2.86,1.16,0.07,0.52,
3.595,-1.24,-1.11,-2.86,1.19,0.04,0.52,
3.598,-1.24,-1.11,-2.86,1.21,0.02,0.51,
3.6,-0.99,-1.02,-3.29,1.21,0.02,0.51,
3.6,-0.99,-1.02,-3.29,1.23,-0.01,0.51,
3.603,-0.99,-1.02,-3.29,1.25,-0.06,0.51,
3.603,-0.99,-1.02,-3.29,1.26,-0.08,0.51,
3.604,-0.99,-1.02,-3.29,1.28,-0.11,0.51,
3.606,-0.99,-1.02,-3.29,1.29,-0.14,0.50,
3.608,-0.87,-0.97,-3.52,1.29,-0.14,0.50,
3.608,-0.87,-0.97,-3.52,1.30,-0.18,0.50,
3.613,-0.87,-0.97,-3.52,1.30,-0.23,0.50,
3.614,-0.87,-0.97,-3.52,1.31,-0.25,0.49,
3.615,-0.87,-0.97,-3.52,1.31,-0.27,0.49,
3.616,-0.87,-0.97,-3.52,1.31,-0.30,0.49,
3.618,-0.74,-0.96,-3.57,1.31,-0.30,0.49,
3.618,-0.74,-0.96,-3.57,1.31,-0.33,0.49,
3.621,-0.74,-0.96,-3.57,1.30,-0.36,0.48,
3.622,-0.74,-0.96,-3.57,1.30,-0.37,0.48,
3.624,-0.74,-0.96,-3.57,1.30,-0.39,0.48,
3.626,-0.74,-0.96,-3.57,1.29,-0.41,0.47,
3.629,-0.67,-0.91,-3.34,1.29,-0.41,0.47,
3.629,-0.67,-0.91,-3.34,1.29,-0.42,0.47,
3.631,-0.67,-0.91,-3.34,1.28,-0.45,0.47,
3.633,-0.67,-0.91,-3.34,1.28,-0.45,0.47,
3.636,-0.67,-0.91,-3.34,1.28,-0.47,0.47,
3.636,-0.67,-0.91,-3.34,1.27,-0.48,0.47,
3.638,-0.66,-0.87,-2.76,1.27,-0.48,0.47,
3.638,-0.66,-0.87,-2.76,1.27,-0.49,0.47,
3.641,-0.66,-0.87,-2.76,1.27,-0.49,0.47,
3.643,-0.66,-0.87,-2.76,1.27,-0.49,0.47,
3.646,-0.66,-0.87,-2.76,1.27,-0.48,0.47,
3.648,-0.66,-0.87,-2.76,1.27,-0.47,0.47,
3.649,-0.50,-0.84,-2.12,1.27,-0.47,0.47,
3.649,-0.50,-0.84,-2.12,1.28,-0.46,0.46,
3.652,-0.50,-0.84,-2.12,1.29,-0.44,0.45,
3.652,-0.50,-0.84,-2.12,1.30,-0.43,0.45,
3.654,-0.50,-0.84,-2.12,1.31,-0.42,0.44,
3.656,-0.50,-0.84,-2.12,1.32,-0.40,0.43,
3.658,-0.12,-0.71,-1.45,1.32,-0.40,0.43,
3.658,-0.12,-0.71,-1.45,1.34,-0.38,0.41,
3.662,-0.12,-0.71,-1.45,1.37,-0.36,0.39,
3.663,-0.12,-0.71,-1.45,1.39,-0.35,0.39,
3.665,-0.12,-0.71,-1.45,1.41,-0.34,0.37,
3.666,-0.12,-0.71,-1.45,1.43,-0.33,0.35,
3.669,0.29,-0.54,-1.14,1.43,-0.33,0.35,
3.669,0.29,-0.54,-1.14,1.45,-0.32,0.33,
3.671,0.29,-0.54,-1.14,1.47,-0.32,0.30,
3.672,0.29,-0.54,-1.14,1.47,-0.32,0.28,
3.674,0.29,-0.54,-1.14,1.48,-0.32,0.26,
3.682,0.29,-0.54,-1.14,1.49,-0.33,0.23,
3.683,0.71,-0.31,-1.49,1.49,-0.33,0.23,
3.683,0.71,-0.31,-1.49,1.49,-0.34,0.19,
3.684,0.71,-0.31,-1.49,1.48,-0.37,0.14,
3.684,0.71,-0.31,-1.49,1.47,-0.38,0.13,
3.686,0.71,-0.31,-1.49,1.46,-0.40,0.09,
3.687,0.71,-0.31,-1.49,1.44,-0.42,0.06,
3.688,1.13,-0.27,-2.19,1.44,-0.42,0.06,
3.689,1.13,-0.27,-2.19,1.41,-0.44,0.02,
3.709,1.13,-0.27,-2.19,1.37,-0.46,-0.03,
3.71,1.13,-0.27,-2.19,1.33,-0.48,-0.07,
3.71,1.13,-0.27,-2.19,1.31,-0.48,-0.09,
3.71,1.13,-0.27,-2.19,1.27,-0.49,-0.13,
3.711,1.24,-0.21,-2.68,1.27,-0.49,-0.13,
3.711,1.24,-0.21,-2.68,1.22,-0.50,-0.16,
3.711,1.24,-0.21,-2.68,1.15,-0.51,-0.22,
3.712,1.24,-0.21,-2.68,1.12,-0.52,-0.24,
3.712,1.24,-0.21,-2.68,1.06,-0.52,-0.28,
3.712,1.24,-0.21,-2.68,1.01,-0.52,-0.32,
3.713,1.51,-0.21,-2.55,1.01,-0.52,-0.32,
3.713,1.51,-0.21,-2.55,0.95,-0.52,-0.36,
3.718,1.51,-0.21,-2.55,0.84,-0.51,-0.44,
3.718,1.51,-0.21,-2.55,0.79,-0.49,-0.47,
3.718,1.51,-0.21,-2.55,0.79,-0.49,-0.47,
3.719,1.51,-0.21,-2.55,0.74,-0.47,-0.51,
3.719,1.35,-0.26,-1.66,0.74,-0.47,-0.51,
3.719,1.35,-0.26,-1.66,0.69,-0.44,-0.54,
3.724,1.35,-0.26,-1.66,0.62,-0.40,-0.58,
3.727,1.35,-0.26,-1.66,0.60,-0.39,-0.59,
3.727,1.35,-0.26,-1.66,0.56,-0.36,-0.60,
3.746,1.35,-0.26,-1.66,0.52,-0.33,-0.61,
3.746,0.69,-0.37,-0.31,0.52,-0.33,-0.61,
3.746,0.69,-0.37,-0.31,0.48,-0.29,-0.62,
3.746,0.69,-0.37,-0.31,0.44,-0.24,-0.61,
3.746,0.69,-0.37,-0.31,0.43,-0.22,-0.61,
3.747,0.69,-0.37,-0.31,0.40,-0.17,-0.59,
3.747,0.69,-0.37,-0.31,0.38,-0.12,-0.57,
3.747,-0.27,-0.55,1.14,0.38,-0.12,-0.57,
3.747,-0.27,-0.55,1.14,0.36,-0.07,-0.55,
3.747,-0.27,-0.55,1.14,0.33,0.02,-0.50,
3.748,-0.27,-0.55,1.14,0.33,0.05,-0.48,
3.748,-0.27,-0.55,1.14,0.31,0.10,-0.44,
3.748,-0.27,-0.55,1.14,0.30,0.16,-0.40,
3.748,-1.07,-0.75,2.21,0.30,0.16,-0.40,
3.748,-1.07,-0.75,2.21,0.29,0.22,-0.36,
3.754,-1.07,-0.75,2.21,0.28,0.30,-0.30,
3.755,-1.07,-0.75,2.21,0.28,0.32,-0.28,
3.755,-1.07,-0.75,2.21,0.27,0.36,-0.25,
3.757,-1.07,-0.75,2.21,0.27,0.40,-0.21,
3.76,-1.11,-0.47,2.97,0.27,0.40,-0.21,
3.76,-1.11,-0.47,2.97,0.28,0.43,-0.18,
3.762,-1.11,-0.47,2.97,0.28,0.46,-0.14,
3.763,-1.11,-0.47,2.97,0.29,0.46,-0.13,
3.766,-1.11,-0.47,2.97,0.29,0.46,-0.12,
3.766,-1.11,-0.47,2.97,0.30,0.45,-0.10,
3.769,-0.68,0.11,3.50,0.30,0.45,-0.10,
3.769,-0.68,0.11,3.50,0.31,0.43,-0.09,
3.771,-0.68,0.11,3.50,0.33,0.38,-0.08,
3.774,-0.68,0.11,3.50,0.33,0.36,-0.07,
3.774,-0.68,0.11,3.50,0.34,0.31,-0.07,
3.776,-0.68,0.11,3.50,0.35,0.27,-0.07,
3.781,-0.07,0.85,3.64,0.35,0.27,-0.07,
3.781,-0.07,0.85,3.64,0.36,0.22,-0.08,
3.782,-0.07,0.85,3.64,0.36,0.14,-0.08,
3.782,-0.07,0.85,3.64,0.36,0.12,-0.09,
3.785,-0.07,0.85,3.64,0.37,0.07,-0.09,
3.787,-0.07,0.85,3.64,0.36,-0.01,-0.10,
3.789,0.27,1.71,3.47,0.36,-0.01,-0.10,
3.789,0.27,1.71,3.47,0.35,-0.07,-0.11,
3.791,0.27,1.71,3.47,0.34,-0.12,-0.12,
3.793,0.27,1.71,3.47,0.33,-0.16,-0.12,
3.794,0.27,1.71,3.47,0.31,-0.22,-0.12,
3.799,0.27,1.71,3.47,0.27,-0.30,-0.12,
3.8,0.17,2.74,2.88,0.27,-0.30,-0.12,
3.802,0.17,2.74,2.88,0.22,-0.38,-0.12,
3.802,0.17,2.74,2.88,0.11,-0.55,-0.12,
3.802,0.17,2.74,2.88,0.07,-0.61,-0.12,
3.804,0.17,2.74,2.88,-0.03,-0.74,-0.11,
3.807,0.17,2.74,2.88,-0.15,-0.89,-0.11,
3.809,0.47,3.63,1.61,-0.15,-0.89,-0.11,
3.81,0.47,3.63,1.61,-0.29,-1.04,-0.12,
3.813,0.47,3.63,1.61,-0.52,-1.28,-0.14,
3.813,0.47,3.63,1.61,-0.60,-1.36,-0.15,
3.815,0.47,3.63,1.61,-0.76,-1.50,-0.18,
3.816,0.47,3.63,1.61,-0.92,-1.62,-0.22,
3.82,2.60,3.72,1.65,-0.92,-1.62,-0.22,
3.82,2.60,3.72,1.65,-1.08,-1.72,-0.27,
3.821,2.60,3.72,1.65,-1.31,-1.81,-0.36,
3.822,2.60,3.72,1.65,-1.38,-1.83,-0.39,
3.824,2.60,3.72,1.65,-1.52,-1.84,-0.45,
3.827,2.60,3.72,1.65,-1.64,-1.81,-0.52,
3.829,5.41,2.96,4.05,-1.64,-1.81,-0.52,
3.829,5.41,2.96,4.05,-1.76,-1.77,-0.58,
3.833,5.41,2.96,4.05,-1.92,-1.65,-0.67,
3.834,5.41,2.96,4.05,-1.97,-1.60,-0.70,
3.834,5.41,2.96,4.05,-2.06,-1.47,-0.75,
3.836,5.41,2.96,4.05,-2.15,-1.33,-0.80,
3.838,6.75,1.79,7.24,-2.15,-1.33,-0.80,
3.838,6.75,1.79,7.24,-2.23,-1.16,-0.84,
3.841,6.75,1.79,7.24,-2.33,-0.86,-0.89,
3.846,6.75,1.79,7.24,-2.36,-0.75,-0.90,
3.847,6.75,1.79,7.24,-2.42,-0.51,-0.93,
3.849,6.75,1.79,7.24,-2.48,-0.27,-0.95,
3.85,6.68,0.26,9.58,-2.48,-0.27,-0.95,
3.851,6.68,0.26,9.58,-2.51,-0.00,-0.97,
3.851,6.68,0.26,9.58,-2.56,0.41,-0.98,
3.852,6.68,0.26,9.58,-2.57,0.56,-0.98,
3.854,6.68,0.26,9.58,-2.58,0.84,-0.98,
3.856,6.68,0.26,9.58,-2.58,1.12,-0.98,
3.868,5.44,-1.34,11.00,-2.58,1.12,-0.98,
3.869,5.44,-1.34,11.00,-2.57,1.39,-0.98,
3.869,5.44,-1.34,11.00,-2.53,1.78,-0.95,
3.869,5.44,-1.34,11.00,-2.51,1.91,-0.94,
3.869,5.44,-1.34,11.00,-2.46,2.14,-0.91,
3.869,5.44,-1.34,11.00,-2.40,2.36,-0.88,
3.87,3.03,-2.06,11.65,-2.40,2.36,-0.88,
3.87,3.03,-2.06,11.65,-2.33,2.56,-0.84,
3.872,3.03,-2.06,11.65,-2.20,2.81,-0.77,
3.872,3.03,-2.06,11.65,-2.11,2.95,-0.72,
3.874,3.03,-2.06,11.65,-2.06,3.01,-0.69,
3.876,3.03,-2.06,11.65,-1.96,3.11,-0.63,
3.88,0.55,-1.81,10.81,-1.96,3.11,-0.63,
3.881,0.55,-1.81,10.81,-1.86,3.20,-0.58,
3.881,0.55,-1.81,10.81,-1.70,3.29,-0.49,
3.882,0.55,-1.81,10.81,-1.65,3.31,-0.46,
3.884,0.55,-1.81,10.81,-1.54,3.34,-0.41,
3.886,0.55,-1.81,10.81,-1.42,3.35,-0.35,
3.888,-1.14,-1.74,8.60,-1.42,3.35,-0.35,
3.888,-1.14,-1.74,8.60,-1.31,3.33,-0.29,
3.893,-1.14,-1.74,8.60,-1.14,3.28,-0.20,
3.913,-1.14,-1.74,8.60,-1.09,3.25,-0.18,
3.913,-1.14,-1.74,8.60,-0.98,3.18,-0.12,
3.913,-1.14,-1.74,8.60,-0.87,3.10,-0.07,
3.914,-1.97,-1.40,5.76,-0.87,3.10,-0.07,
3.914,-1.97,-1.40,5.76,-0.76,3.00,-0.02,
3.914,-1.97,-1.40,5.76,-0.60,2.83,0.06,
3.914,-1.97,-1.40,5.76,-0.50,2.70,0.10,
3.915,-1.97,-1.40,5.76,-0.45,2.64,0.12,
3.915,-1.97,-1.40,5.76,-0.35,2.50,0.17,
3.915,-2.27,-0.87,2.90,-0.35,2.50,0.17,
3.915,-2.27,-0.87,2.90,-0.26,2.35,0.21,
3.916,-2.27,-0.87,2.90,-0.13,2.13,0.26,
3.916,-2.27,-0.87,2.90,-0.09,2.05,0.28,
3.916,-2.27,-0.87,2.90,-0.01,1.90,0.32,
3.916,-2.27,-0.87,2.90,0.06,1.74,0.34,
3.92,-1.96,-0.33,0.02,0.06,1.74,0.34,
3.92,-1.96,-0.33,0.02,0.13,1.59,0.37,
3.921,-1.96,-0.33,0.02,0.22,1.35,0.41,
3.922,-1.96,-0.33,0.02,0.24,1.28,0.42,
3.924,-1.96,-0.33,0.02,0.29,1.12,0.44,
3.926,-1.96,-0.33,0.02,0.33,0.97,0.46,
3.93,-1.56,0.02,-2.50,0.33,0.97,0.46,
3.931,-1.56,0.02,-2.50,0.37,0.83,0.47,
3.931,-1.56,0.02,-2.50,0.41,0.63,0.50,
3.934,-1.56,0.02,-2.50,0.41,0.56,0.51,
3.934,-1.56,0.02,-2.50,0.43,0.44,0.52,
3.936,-1.56,0.02,-2.50,0.44,0.33,0.54,
3.938,-1.22,0.18,-4.45,0.44,0.33,0.54,
3.938,-1.22,0.18,-4.45,0.45,0.23,0.55,
3.942,-1.22,0.18,-4.45,0.44,0.10,0.58,
3.943,-1.22,0.18,-4.45,0.44,0.07,0.58,
3.948,-1.22,0.18,-4.45,0.43,0.00,0.60,
3.95,-1.22,0.18,-4.45,0.42,-0.06,0.62,
3.953,-1.04,0.33,-5.78,0.42,-0.06,0.62,
3.953,-1.04,0.33,-5.78,0.40,-0.11,0.63,
3.953,-1.04,0.33,-5.78,0.36,-0.16,0.65,
3.953,-1.04,0.33,-5.78,0.35,-0.17,0.65,
3.954,-1.04,0.33,-5.78,0.32,-0.19,0.67,
3.956,-1.04,0.33,-5.78,0.29,-0.20,0.68,
3.96,-0.71,0.16,-6.51,0.29,-0.20,0.68,
3.961,-0.71,0.16,-6.51,0.25,-0.20,0.70,
3.961,-0.71,0.16,-6.51,0.20,-0.19,0.71,
3.968,-0.71,0.16,-6.51,0.18,-0.18,0.72,
3.969,-0.71,0.16,-6.51,0.14,-0.16,0.74,
3.969,-0.71,0.16,-6.51,0.10,-0.13,0.75,
3.969,-0.37,0.13,-6.82,0.10,-0.13,0.75,
3.969,-0.37,0.13,-6.82,0.06,-0.09,0.76,
3.972,-0.37,0.13,-6.82,-0.01,-0.04,0.78,
3.972,-0.37,0.13,-6.82,-0.03,-0.02,0.79,
3.974,-0.37,0.13,-6.82,-0.07,0.02,0.80,
3.976,-0.37,0.13,-6.82,-0.10,0.05,0.80,
3.979,0.06,-0.11,-6.63,-0.10,0.05,0.80,
3.979,0.06,-0.11,-6.63,-0.14,0.09,0.81,
3.981,0.06,-0.11,-6.63,-0.19,0.15,0.81,
3.982,0.06,-0.11,-6.63,-0.21,0.16,0.81,
3.984,0.06,-0.11,-6.63,-0.24,0.20,0.81,
3.986,0.06,-0.11,-6.63,-0.26,0.23,0.81,
3.988,0.63,-0.09,-6.08,-0.26,0.23,0.81,
3.988,0.63,-0.09,-6.08,-0.28,0.27,0.80,
3.993,0.63,-0.09,-6.08,-0.31,0.31,0.79,
3.993,0.63,-0.09,-6.08,-0.32,0.33,0.79,
3.995,0.63,-0.09,-6.08,-0.32,0.35,0.78,
3.996,0.63,-0.09,-6.08,-0.33,0.37,0.76,
3.998,1.08,-0.17,-5.29,-0.33,0.37,0.76,
3.998,1.08,-0.17,-5.29,-0.34,0.38,0.74,
4.001,1.08,-0.17,-5.29,-0.33,0.40,0.71,
4.002,1.08,-0.17,-5.29,-0.33,0.40,0.70,
4.004,1.08,-0.17,-5.29,-0.33,0.40,0.68,
4.006,1.08,-0.17,-5.29,-0.32,0.40,0.66,
4.008,1.47,-0.23,-4.54,-0.32,0.40,0.66,
4.008,1.47,-0.23,-4.54,-0.30,0.39,0.64,
4.012,1.47,-0.23,-4.54,-0.28,0.38,0.60,
4.012,1.47,-0.23,-4.54,-0.27,0.38,0.59,
4.014,1.47,-0.23,-4.54,-0.25,0.37,0.57,
4.016,1.47,-0.23,-4.54,-0.23,0.35,0.55,
4.018,1.51,-0.34,-3.82,-0.23,0.35,0.55,
4.018,1.51,-0.34,-3.82,-0.20,0.34,0.52,
4.021,1.51,-0.34,-3.82,-0.16,0.32,0.49,
4.022,1.51,-0.34,-3.82,-0.15,0.32,0.48,
4.024,1.51,-0.34,-3.82,-0.12,0.31,0.46,
4.03,1.51,-0.34,-3.82,-0.09,0.29,0.44,
4.03,1.39,-0.51,-3.43,-0.09,0.29,0.44,
4.031,1.39,-0.51,-3.43,-0.06,0.28,0.42,
4.031,1.39,-0.51,-3.43,-0.03,0.27,0.40,
4.032,1.39,-0.51,-3.43,-0.01,0.26,0.40,
4.034,1.39,-0.51,-3.43,0.01,0.25,0.39,
4.036,1.39,-0.51,-3.43,0.03,0.25,0.38,
4.038,0.93,-0.81,-3.34,0.03,0.25,0.38,
4.039,0.93,-0.81,-3.34,0.06,0.24,0.37,
4.041,0.93,-0.81,-3.34,0.09,0.23,0.37,
4.042,0.93,-0.81,-3.34,0.11,0.23,0.37,
4.044,0.93,-0.81,-3.34,0.12,0.23,0.37,
4.046,0.93,-0.81,-3.34,0.14,0.23,0.37,
4.049,0.40,-1.11,-3.32,0.14,0.23,0.37,
4.049,0.40,-1.11,-3.32,0.16,0.23,0.38,
4.051,0.40,-1.11,-3.32,0.19,0.24,0.40,
4.052,0.40,-1.11,-3.32,0.20,0.24,0.40,
4.054,0.40,-1.11,-3.32,0.21,0.25,0.41,
4.056,0.40,-1.11,-3.32,0.23,0.26,0.43,
4.061,-0.15,-1.40,-3.29,0.23,0.26,0.43,
4.088,-0.15,-1.40,-3.29,0.24,0.27,0.45,
4.088,-0.15,-1.40,-3.29,0.27,0.28,0.47,
4.088,-0.15,-1.40,-3.29,0.29,0.29,0.50,
4.089,-0.15,-1.40,-3.29,0.30,0.29,0.51,
4.089,-0.15,-1.40,-3.29,0.31,0.30,0.52,
4.09,-0.49,-1.66,-3.17,0.31,0.30,0.52,
4.09,-0.49,-1.66,-3.17,0.33,0.30,0.55,
4.09,-0.49,-1.66,-3.17,0.36,0.31,0.58,
4.091,-0.49,-1.66,-3.17,0.38,0.31,0.60,
4.091,-0.49,-1.66,-3.17,0.39,0.32,0.61,
4.092,-0.49,-1.66,-3.17,0.42,0.32,0.63,
4.092,-0.52,-1.82,-2.93,0.42,0.32,0.63,
4.092,-0.52,-1.82,-2.93,0.44,0.32,0.65,
4.093,-0.52,-1.82,-2.93,0.48,0.33,0.67,
4.093,-0.52,-1.82,-2.93,0.51,0.33,0.68,
4.094,-0.52,-1.82,-2.93,0.52,0.33,0.69,
4.094,-0.52,-1.82,-2.93,0.55,0.32,0.70,
4.094,-0.28,-1.98,-2.53,0.55,0.32,0.70,
4.095,-0.28,-1.98,-2.53,0.59,0.32,0.70,
4.095,-0.28,-1.98,-2.53,0.64,0.31,0.72,
4.096,-0.28,-1.98,-2.53,0.68,0.31,0.72,
4.096,-0.28,-1.98,-2.53,0.70,0.31,0.73,
4.102,-0.28,-1.98,-2.53,0.74,0.30,0.73,
4.102,-0.01,-2.06,-2.16,0.74,0.30,0.73,
4.102,-0.01,-2.06,-2.16,0.77,0.30,0.74,
4.102,-0.01,-2.06,-2.16,0.83,0.29,0.75,
4.103,-0.01,-2.06,-2.16,0.87,0.29,0.75,
4.104,-0.01,-2.06,-2.16,0.89,0.29,0.75,
4.106,-0.01,-2.06,-2.16,0.93,0.28,0.76,
4.116,0.11,-2.20,-1.96,0.93,0.28,0.76,
4.116,0.11,-2.20,-1.96,0.97,0.27,0.76,
4.117,0.11,-2.20,-1.96,1.03,0.26,0.77,
4.117,0.11,-2.20,-1.96,1.07,0.25,0.78,
4.117,0.11,-2.20,-1.96,1.09,0.24,0.78,
4.117,0.11,-2.20,-1.96,1.13,0.23,0.78,
4.119,0.20,-2.22,-2.00,1.13,0.23,0.78,
4.119,0.20,-2.22,-2.00,1.16,0.22,0.79,
4.121,0.20,-2.22,-2.00,1.21,0.20,0.80,
4.123,0.20,-2.22,-2.00,1.24,0.19,0.80,
4.155,0.20,-2.22,-2.00,1.26,0.18,0.80,
4.156,0.20,-2.22,-2.00,1.29,0.16,0.81,
4.156,0.23,-2.27,-2.24,1.29,0.16,0.81,
4.156,0.23,-2.27,-2.24,1.32,0.15,0.81,
4.156,0.23,-2.27,-2.24,1.35,0.12,0.82,
4.157,0.23,-2.27,-2.24,1.36,0.10,0.82,
4.157,0.23,-2.27,-2.24,1.37,0.09,0.83,
4.157,0.23,-2.27,-2.24,1.39,0.07,0.83,
4.157,0.29,-2.25,-2.75,1.39,0.07,0.83,
4.157,0.29,-2.25,-2.75,1.40,0.06,0.84,
4.157,0.29,-2.25,-2.75,1.40,0.04,0.84,
4.158,0.29,-2.25,-2.75,1.40,0.03,0.84,
4.158,0.29,-2.25,-2.75,1.40,0.03,0.85,
4.158,0.29,-2.25,-2.75,1.39,0.03,0.85,
4.158,0.45,-2.22,-3.36,1.39,0.03,0.85,
4.158,0.45,-2.22,-3.36,1.38,0.02,0.85,
4.159,0.45,-2.22,-3.36,1.36,0.02,0.85,
4.159,0.45,-2.22,-3.36,1.34,0.01,0.84,
4.159,0.45,-2.22,-3.36,1.33,0.01,0.84,
4.159,0.45,-2.22,-3.36,1.30,0.00,0.84,
4.159,0.65,-2.09,-3.79,1.30,0.00,0.84,
4.16,0.65,-2.09,-3.79,1.28,-0.00,0.84,
4.163,0.65,-2.09,-3.79,1.24,-0.01,0.82,
4.164,0.65,-2.09,-3.79,1.22,-0.02,0.81,
4.164,0.65,-2.09,-3.79,1.20,-0.02,0.81,
4.167,0.65,-2.09,-3.79,1.17,-0.02,0.80,
4.168,1.04,-1.90,-3.85,1.17,-0.02,0.80,
4.169,1.04,-1.90,-3.85,1.15,-0.03,0.78,
4.172,1.04,-1.90,-3.85,1.11,-0.03,0.76,
4.172,1.04,-1.90,-3.85,1.08,-0.03,0.74,
4.175,1.04,-1.90,-3.85,1.06,-0.04,0.73,
4.176,1.04,-1.90,-3.85,1.03,-0.04,0.72,
4.178,1.27,-1.62,-3.61,1.03,-0.04,0.72,
4.179,1.27,-1.62,-3.61,1.00,-0.04,0.69,
4.182,1.27,-1.62,-3.61,0.96,-0.04,0.66,
4.183,1.27,-1.62,-3.61,0.92,-0.05,0.64,
4.184,1.27,-1.62,-3.61,0.91,-0.05,0.62,
4.186,1.27,-1.62,-3.61,0.87,-0.05,0.59,
4.193,1.66,-1.32,-3.33,0.87,-0.05,0.59,
4.193,1.66,-1.32,-3.33,0.83,-0.05,0.56,
4.193,1.66,-1.32,-3.33,0.77,-0.06,0.52,
4.194,1.66,-1.32,-3.33,0.72,-0.06,0.48,
4.195,1.66,-1.32,-3.33,0.70,-0.06,0.47,
4.196,1.66,-1.32,-3.33,0.66,-0.07,0.43,
4.199,1.87,-1.12,-2.85,0.66,-0.07,0.43,
4.199,1.87,-1.12,-2.85,0.61,-0.07,0.40,
4.201,1.87,-1.12,-2.85,0.55,-0.06,0.34,
4.204,1.87,-1.12,-2.85,0.50,-0.05,0.31,
4.205,1.87,-1.12,-2.85,0.48,-0.05,0.29,
4.206,1.87,-1.12,-2.85,0.44,-0.03,0.25,
4.208,2.06,-0.92,-1.91,0.44,-0.03,0.25,
4.213,2.06,-0.92,-1.91,0.34,0.01,0.17,
4.213,2.06,-0.92,-1.91,0.30,0.03,0.13,
4.214,2.06,-0.92,-1.91,0.30,0.03,0.13,
4.214,2.06,-0.92,-1.91,0.28,0.04,0.12,
4.216,2.06,-0.92,-1.91,0.25,0.06,0.09,
4.218,1.85,-0.89,-0.64,0.25,0.06,0.09,
4.219,1.85,-0.89,-0.64,0.22,0.09,0.06,
4.221,1.85,-0.89,-0.64,0.17,0.14,0.03,
4.222,1.85,-0.89,-0.64,0.15,0.17,0.01,
4.224,1.85,-0.89,-0.64,0.14,0.18,0.00,
4.244,1.85,-0.89,-0.64,0.12,0.22,-0.02,
4.245,1.46,-1.06,0.78,0.12,0.22,-0.02,
4.245,1.46,-1.06,0.78,0.10,0.25,-0.03,
4.245,1.46,-1.06,0.78,0.09,0.30,-0.05,
4.246,1.46,-1.06,0.78,0.08,0.34,-0.06,
4.246,1.46,-1.06,0.78,0.08,0.35,-0.06,
4.246,1.46,-1.06,0.78,0.07,0.38,-0.06,
4.246,0.79,-1.09,2.18,0.07,0.38,-0.06,
4.247,0.79,-1.09,2.18,0.07,0.41,-0.06,
4.247,0.79,-1.09,2.18,0.08,0.46,-0.05,
4.247,0.79,-1.09,2.18,0.08,0.48,-0.05,
4.248,0.79,-1.09,2.18,0.09,0.49,-0.04,
4.248,0.79,-1.09,2.18,0.09,0.52,-0.03,
4.248,-0.10,-1.15,3.20,0.09,0.52,-0.03,
4.248,-0.10,-1.15,3.20,0.10,0.54,-0.01,
4.253,-0.10,-1.15,3.20,0.11,0.56,0.02,
4.256,-0.10,-1.15,3.20,0.12,0.57,0.03,
4.257,-0.10,-1.15,3.20,0.13,0.57,0.04,
4.257,-0.10,-1.15,3.20,0.14,0.57,0.06,
4.259,-0.65,-0.96,3.68,0.14,0.57,0.06,
4.259,-0.65,-0.96,3.68,0.15,0.57,0.08,
4.261,-0.65,-0.96,3.68,0.16,0.55,0.09,
4.263,-0.65,-0.96,3.68,0.17,0.52,0.10,
4.264,-0.65,-0.96,3.68,0.18,0.51,0.11,
4.266,-0.65,-0.96,3.68,0.18,0.47,0.11,
4.268,-0.83,-0.64,3.85,0.18,0.47,0.11,
4.268,-0.83,-0.64,3.85,0.19,0.43,0.12,
4.271,-0.83,-0.64,3.85,0.20,0.36,0.12,
4.272,-0.83,-0.64,3.85,0.21,0.30,0.13,
4.281,-0.83,-0.64,3.85,0.21,0.27,0.13,
4.281,-0.83,-0.64,3.85,0.22,0.22,0.13,
4.281,-1.09,-0.09,3.93,0.22,0.22,0.13,
4.282,-1.09,-0.09,3.93,0.22,0.17,0.13,
4.282,-1.09,-0.09,3.93,0.22,0.08,0.14,
4.283,-1.09,-0.09,3.93,0.22,0.01,0.14,
4.284,-1.09,-0.09,3.93,0.22,-0.02,0.14,
4.306,-1.09,-0.09,3.93,0.22,-0.10,0.15,
4.307,-1.60,0.45,3.74,0.22,-0.10,0.15,
4.307,-1.60,0.45,3.74,0.20,-0.19,0.15,
