
time,ax,ay,az,wx,wy,wz,
3.761,-1.08,-0.07,-3.16,0.87,-0.63,0.09,
3.762,-1.08,-0.07,-3.16,0.86,-0.61,0.08,
3.765,-1.08,-0.07,-3.16,0.84,-0.58,0.06,
3.786,-1.08,-0.07,-3.16,0.83,-0.56,0.05,
3.787,-1.08,-0.07,-3.16,0.81,-0.54,0.04,
3.787,-0.96,0.04,-2.62,0.81,-0.54,0.04,
3.788,-0.96,0.04,-2.62,0.79,-0.51,0.02,
3.789,-0.96,0.04,-2.62,0.78,-0.49,0.01,
3.789,-0.96,0.04,-2.62,0.75,-0.45,-0.02,
3.79,-0.96,0.04,-2.62,0.74,-0.44,-0.03,
3.791,-0.96,0.04,-2.62,0.72,-0.42,-0.05,
3.791,-0.74,0.29,-2.34,0.72,-0.42,-0.05,
3.792,-0.74,0.29,-2.34,0.70,-0.40,-0.07,
3.792,-0.74,0.29,-2.34,0.68,-0.39,-0.10,
3.793,-0.74,0.29,-2.34,0.64,-0.38,-0.14,
3.793,-0.74,0.29,-2.34,0.63,-0.38,-0.15,
3.794,-0.74,0.29,-2.34,0.60,-0.38,-0.19,
3.794,-0.40,0.38,-2.11,0.60,-0.38,-0.19,
3.794,-0.40,0.38,-2.11,0.57,-0.38,-0.22,
3.795,-0.40,0.38,-2.11,0.54,-0.39,-0.26,
3.803,-0.40,0.38,-2.11,0.49,-0.40,-0.31,
3.803,-0.40,0.38,-2.11,0.47,-0.41,-0.33,
3.804,-0.40,0.38,-2.11,0.43,-0.43,-0.37,
3.804,-0.01,0.56,-1.89,0.43,-0.43,-0.37,
3.805,-0.01,0.56,-1.89,0.39,-0.45,-0.41,
3.805,-0.01,0.56,-1.89,0.35,-0.48,-0.46,
3.805,-0.01,0.56,-1.89,0.29,-0.52,-0.52,
3.807,-0.01,0.56,-1.89,0.27,-0.54,-0.55,
3.808,-0.01,0.56,-1.89,0.22,-0.57,-0.60,
3.81,0.33,0.48,-1.36,0.22,-0.57,-0.60,
3.811,0.33,0.48,-1.36,0.18,-0.60,-0.64,
3.812,0.33,0.48,-1.36,0.13,-0.63,-0.69,
3.815,0.33,0.48,-1.36,0.06,-0.66,-0.76,
3.817,0.33,0.48,-1.36,0.04,-0.67,-0.78,
3.818,0.33,0.48,-1.36,-0.00,-0.68,-0.82,
3.823,0.18,0.31,-0.21,-0.00,-0.68,-0.82,
3.825,0.18,0.31,-0.21,-0.04,-0.69,-0.86,
3.826,0.18,0.31,-0.21,-0.08,-0.69,-0.89,
3.828,0.18,0.31,-0.21,-0.13,-0.68,-0.93,
3.829,0.18,0.31,-0.21,-0.15,-0.68,-0.94,
3.829,0.18,0.31,-0.21,-0.17,-0.65,-0.96,
3.831,-0.35,0.14,1.38,-0.17,-0.65,-0.96,
3.831,-0.35,0.14,1.38,-0.20,-0.63,-0.98,
3.832,-0.35,0.14,1.38,-0.22,-0.59,-1.00,
3.835,-0.35,0.14,1.38,-0.24,-0.53,-1.02,
3.846,-0.35,0.14,1.38,-0.26,-0.48,-1.02,
3.847,-0.35,0.14,1.38,-0.26,-0.45,-1.03,
3.848,-0.80,-0.13,3.16,-0.26,-0.45,-1.03,
3.848,-0.80,-0.13,3.16,-0.28,-0.39,-1.03,
3.849,-0.80,-0.13,3.16,-0.28,-0.33,-1.04,
3.849,-0.80,-0.13,3.16,-0.29,-0.24,-1.04,
3.849,-0.80,-0.13,3.16,-0.30,-0.21,-1.04,
3.874,-0.80,-0.13,3.16,-0.30,-0.16,-1.04,
3.875,-0.97,-0.21,4.21,-0.30,-0.16,-1.04,
3.876,-0.97,-0.21,4.21,-0.31,-0.10,-1.04,
3.876,-0.97,-0.21,4.21,-0.30,-0.04,-1.04,
3.877,-0.97,-0.21,4.21,-0.31,0.03,-1.04,
3.877,-0.97,-0.21,4.21,-0.31,0.06,-1.04,
3.878,-0.97,-0.21,4.21,-0.31,0.10,-1.04,
3.879,-0.97,-0.18,4.88,-0.31,0.10,-1.04,
3.879,-0.97,-0.18,4.88,-0.31,0.13,-1.04,
3.879,-0.97,-0.18,4.88,-0.31,0.16,-1.04,
3.879,-0.97,-0.18,4.88,-0.32,0.18,-1.04,
3.88,-0.97,-0.18,4.88,-0.32,0.19,-1.04,
3.88,-0.97,-0.18,4.88,-0.32,0.19,-1.05,
3.88,-0.79,0.04,5.18,-0.32,0.19,-1.05,
3.88,-0.79,0.04,5.18,-0.32,0.19,-1.05,
3.881,-0.79,0.04,5.18,-0.33,0.18,-1.06,
3.881,-0.79,0.04,5.18,-0.34,0.15,-1.07,
3.881,-0.79,0.04,5.18,-0.34,0.14,-1.07,
3.881,-0.79,0.04,5.18,-0.34,0.12,-1.08,
3.881,-0.42,0.25,5.53,-0.34,0.12,-1.08,
3.882,-0.42,0.25,5.53,-0.35,0.10,-1.09,
3.884,-0.42,0.25,5.53,-0.35,0.08,-1.10,
3.885,-0.42,0.25,5.53,-0.34,0.04,-1.12,
3.888,-0.42,0.25,5.53,-0.34,0.03,-1.13,
3.889,-0.42,0.25,5.53,-0.33,0.01,-1.14,
3.892,0.04,0.39,6.30,-0.33,0.01,-1.14,
3.893,0.04,0.39,6.30,-0.33,-0.01,-1.16,
3.893,0.04,0.39,6.30,-0.31,-0.02,-1.17,
3.896,0.04,0.39,6.30,-0.29,-0.04,-1.20,
3.897,0.04,0.39,6.30,-0.28,-0.04,-1.20,
3.899,0.04,0.39,6.30,-0.25,-0.05,-1.21,
3.901,0.30,0.35,7.13,-0.25,-0.05,-1.21,
3.901,0.30,0.35,7.13,-0.23,-0.05,-1.23,
3.904,0.30,0.35,7.13,-0.21,-0.05,-1.23,
3.907,0.30,0.35,7.13,-0.18,-0.06,-1.25,
3.909,0.30,0.35,7.13,-0.17,-0.06,-1.25,
3.911,0.30,0.35,7.13,-0.16,-0.06,-1.26,
3.913,0.38,0.29,7.47,-0.16,-0.06,-1.26,
3.913,0.38,0.29,7.47,-0.14,-0.06,-1.26,
3.914,0.38,0.29,7.47,-0.13,-0.06,-1.26,
3.919,0.38,0.29,7.47,-0.12,-0.07,-1.27,
3.919,0.38,0.29,7.47,-0.12,-0.08,-1.27,
3.919,0.38,0.29,7.47,-0.13,-0.09,-1.28,
3.921,0.54,0.23,7.31,-0.13,-0.09,-1.28,
3.921,0.54,0.23,7.31,-0.13,-0.11,-1.28,
3.923,0.54,0.23,7.31,-0.15,-0.12,-1.29,
3.927,0.54,0.23,7.31,-0.18,-0.16,-1.29,
3.927,0.54,0.23,7.31,-0.18,-0.17,-1.29,
3.929,0.54,0.23,7.31,-0.20,-0.20,-1.29,
3.931,0.55,0.04,7.17,-0.20,-0.20,-1.29,
3.932,0.55,0.04,7.17,-0.24,-0.23,-1.29,
3.952,0.55,0.04,7.17,-0.27,-0.25,-1.28,
3.952,0.55,0.04,7.17,-0.32,-0.29,-1.27,
3.952,0.55,0.04,7.17,-0.33,-0.30,-1.27,
3.953,0.55,0.04,7.17,-0.36,-0.31,-1.25,
3.953,0.24,-0.05,7.50,-0.36,-0.31,-1.25,
3.953,0.24,-0.05,7.50,-0.39,-0.32,-1.24,
3.953,0.24,-0.05,7.50,-0.41,-0.33,-1.22,
3.954,0.24,-0.05,7.50,-0.44,-0.32,-1.19,
3.954,0.24,-0.05,7.50,-0.45,-0.31,-1.18,
3.954,0.24,-0.05,7.50,-0.46,-0.29,-1.15,
3.955,-0.19,-0.04,8.36,-0.46,-0.29,-1.15,
3.955,-0.19,-0.04,8.36,-0.47,-0.26,-1.12,
3.955,-0.19,-0.04,8.36,-0.47,-0.23,-1.09,
3.956,-0.19,-0.04,8.36,-0.48,-0.15,-1.04,
3.961,-0.19,-0.04,8.36,-0.48,-0.12,-1.01,
3.961,-0.19,-0.04,8.36,-0.48,-0.06,-0.97,
3.962,-0.46,-0.30,9.05,-0.48,-0.06,-0.97,
3.962,-0.46,-0.30,9.05,-0.47,0.01,-0.93,
3.963,-0.46,-0.30,9.05,-0.46,0.09,-0.88,
3.966,-0.46,-0.30,9.05,-0.42,0.22,-0.82,
3.967,-0.46,-0.30,9.05,-0.41,0.26,-0.79,
3.968,-0.46,-0.30,9.05,-0.39,0.35,-0.75,
3.971,-0.36,-0.50,9.24,-0.39,0.35,-0.75,
3.971,-0.36,-0.50,9.24,-0.36,0.43,-0.71,
3.973,-0.36,-0.50,9.24,-0.32,0.51,-0.66,
3.976,-0.36,-0.50,9.24,-0.26,0.61,-0.60,
3.977,-0.36,-0.50,9.24,-0.23,0.65,-0.58,
3.978,-0.36,-0.50,9.24,-0.19,0.70,-0.55,
3.981,-0.05,-0.57,8.65,-0.19,0.70,-0.55,
3.981,-0.05,-0.57,8.65,-0.14,0.75,-0.51,
3.983,-0.05,-0.57,8.65,-0.10,0.80,-0.47,
3.985,-0.05,-0.57,8.65,-0.03,0.84,-0.42,
3.992,-0.05,-0.57,8.65,-0.01,0.85,-0.39,
3.992,-0.05,-0.57,8.65,0.03,0.87,-0.35,
3.992,-0.04,-0.42,7.15,0.03,0.87,-0.35,
3.993,-0.04,-0.42,7.15,0.06,0.88,-0.31,
3.994,-0.04,-0.42,7.15,0.10,0.88,-0.26,
3.996,-0.04,-0.42,7.15,0.15,0.86,-0.19,
3.997,-0.04,-0.42,7.15,0.16,0.85,-0.16,
3.999,-0.04,-0.42,7.15,0.18,0.83,-0.12,
4.001,-0.30,-0.23,5.18,0.18,0.83,-0.12,
4.002,-0.30,-0.23,5.18,0.20,0.79,-0.07,
4.015,-0.30,-0.23,5.18,0.22,0.75,-0.02,
4.015,-0.30,-0.23,5.18,0.24,0.67,0.05,
4.015,-0.30,-0.23,5.18,0.25,0.64,0.07,
4.015,-0.30,-0.23,5.18,0.26,0.58,0.11,
4.016,-0.34,0.10,3.40,0.26,0.58,0.11,
4.016,-0.34,0.10,3.40,0.27,0.52,0.15,
4.016,-0.34,0.10,3.40,0.28,0.46,0.20,
4.016,-0.34,0.10,3.40,0.29,0.38,0.25,
4.016,-0.34,0.10,3.40,0.29,0.35,0.27,
4.022,-0.34,0.10,3.40,0.30,0.30,0.30,
4.023,0.19,0.52,2.27,0.30,0.30,0.30,
4.023,0.19,0.52,2.27,0.31,0.26,0.33,
4.023,0.19,0.52,2.27,0.32,0.22,0.35,
4.025,0.19,0.52,2.27,0.34,0.18,0.39,
4.026,0.19,0.52,2.27,0.35,0.17,0.40,
4.028,0.19,0.52,2.27,0.36,0.15,0.42,
4.03,0.82,0.70,1.80,0.36,0.15,0.42,
4.031,0.82,0.70,1.80,0.39,0.14,0.44,
4.032,0.82,0.70,1.80,0.41,0.14,0.45,
4.036,0.82,0.70,1.80,0.44,0.14,0.47,
4.037,0.82,0.70,1.80,0.46,0.15,0.48,
4.038,0.82,0.70,1.80,0.48,0.16,0.49,
4.041,1.37,0.76,1.52,0.48,0.16,0.49,
4.041,1.37,0.76,1.52,0.50,0.18,0.50,
4.042,1.37,0.76,1.52,0.53,0.21,0.51,
4.045,1.37,0.76,1.52,0.56,0.25,0.52,
4.046,1.37,0.76,1.52,0.57,0.27,0.53,
4.048,1.37,0.76,1.52,0.59,0.31,0.54,
4.05,1.63,0.69,0.82,0.59,0.31,0.54,
4.051,1.63,0.69,0.82,0.61,0.34,0.54,
4.052,1.63,0.69,0.82,0.62,0.38,0.55,
4.056,1.63,0.69,0.82,0.65,0.43,0.56,
4.056,1.63,0.69,0.82,0.65,0.45,0.56,
4.059,1.63,0.69,0.82,0.66,0.49,0.57,
4.064,1.81,0.67,-0.24,0.66,0.49,0.57,
4.065,1.81,0.67,-0.24,0.67,0.53,0.57,
4.066,1.81,0.67,-0.24,0.68,0.56,0.57,
4.066,1.81,0.67,-0.24,0.68,0.60,0.57,
4.066,1.81,0.67,-0.24,0.68,0.61,0.58,
4.07,1.81,0.67,-0.24,0.69,0.64,0.58,
4.072,1.74,0.59,-1.40,0.69,0.64,0.58,
4.072,1.74,0.59,-1.40,0.69,0.65,0.58,
4.073,1.74,0.59,-1.40,0.68,0.67,0.58,
4.076,1.74,0.59,-1.40,0.68,0.69,0.58,
4.077,1.74,0.59,-1.40,0.67,0.69,0.58,
4.078,1.74,0.59,-1.40,0.67,0.70,0.59,
4.08,1.62,0.54,-2.51,0.67,0.70,0.59,
4.081,1.62,0.54,-2.51,0.67,0.70,0.59,
4.082,1.62,0.54,-2.51,0.66,0.70,0.59,
4.085,1.62,0.54,-2.51,0.66,0.69,0.60,
4.086,1.62,0.54,-2.51,0.65,0.69,0.60,
4.089,1.62,0.54,-2.51,0.64,0.68,0.60,
4.091,1.45,0.34,-3.34,0.64,0.68,0.60,
4.091,1.45,0.34,-3.34,0.64,0.67,0.60,
4.093,1.45,0.34,-3.34,0.64,0.66,0.60,
4.095,1.45,0.34,-3.34,0.63,0.64,0.60,
4.097,1.45,0.34,-3.34,0.63,0.64,0.60,
4.098,1.45,0.34,-3.34,0.63,0.62,0.60,
4.134,1.31,0.15,-3.90,0.63,0.62,0.60,
4.135,1.31,0.15,-3.90,0.63,0.61,0.61,
4.136,1.31,0.15,-3.90,0.63,0.60,0.61,
4.138,1.31,0.15,-3.90,0.63,0.58,0.62,
4.139,1.31,0.15,-3.90,0.63,0.57,0.62,
4.14,1.31,0.15,-3.90,0.63,0.56,0.63,
4.141,1.04,-0.15,-4.28,0.63,0.56,0.63,
4.141,1.04,-0.15,-4.28,0.63,0.56,0.64,
4.142,1.04,-0.15,-4.28,0.63,0.55,0.65,
4.142,1.04,-0.15,-4.28,0.64,0.54,0.66,
4.143,1.04,-0.15,-4.28,0.63,0.54,0.67,
4.143,1.04,-0.15,-4.28,0.63,0.53,0.68,
4.144,0.92,-0.44,-4.63,0.63,0.53,0.68,
4.146,0.92,-0.44,-4.63,0.64,0.52,0.69,
4.146,0.92,-0.44,-4.63,0.64,0.51,0.69,
4.147,0.92,-0.44,-4.63,0.65,0.51,0.71,
4.147,0.92,-0.44,-4.63,0.66,0.51,0.71,
4.148,0.92,-0.44,-4.63,0.67,0.50,0.71,
4.148,1.05,-0.74,-4.65,0.67,0.50,0.71,
4.148,1.05,-0.74,-4.65,0.68,0.50,0.71,
4.149,1.05,-0.74,-4.65,0.70,0.49,0.72,
4.15,1.05,-0.74,-4.65,0.72,0.49,0.72,
4.15,1.05,-0.74,-4.65,0.73,0.49,0.72,
4.151,1.05,-0.74,-4.65,0.74,0.49,0.72,
4.152,1.13,-0.92,-4.76,0.74,0.49,0.72,
4.153,1.13,-0.92,-4.76,0.75,0.49,0.73,
4.153,1.13,-0.92,-4.76,0.76,0.48,0.73,
4.154,1.13,-0.92,-4.76,0.79,0.48,0.74,
4.154,1.13,-0.92,-4.76,0.79,0.49,0.74,
4.155,1.13,-0.92,-4.76,0.79,0.48,0.74,
4.155,1.11,-1.23,-5.05,0.79,0.48,0.74,
4.156,1.11,-1.23,-5.05,0.80,0.48,0.75,
4.157,1.11,-1.23,-5.05,0.81,0.49,0.75,
4.157,1.11,-1.23,-5.05,0.82,0.49,0.76,
4.158,1.11,-1.23,-5.05,0.82,0.49,0.76,
4.171,1.11,-1.23,-5.05,0.82,0.50,0.76,
4.172,1.21,-1.45,-5.44,0.82,0.50,0.76,
4.173,1.21,-1.45,-5.44,0.83,0.50,0.76,
4.173,1.21,-1.45,-5.44,0.84,0.50,0.76,
4.173,1.21,-1.45,-5.44,0.84,0.49,0.76,
4.174,1.21,-1.45,-5.44,0.84,0.49,0.76,
4.174,1.21,-1.45,-5.44,0.84,0.48,0.76,
4.174,1.25,-1.66,-5.71,0.84,0.48,0.76,
4.175,1.25,-1.66,-5.71,0.85,0.47,0.76,
4.175,1.25,-1.66,-5.71,0.85,0.46,0.75,
4.176,1.25,-1.66,-5.71,0.85,0.44,0.74,
4.177,1.25,-1.66,-5.71,0.86,0.44,0.74,
4.179,1.25,-1.66,-5.71,0.86,0.42,0.74,
4.181,1.47,-1.80,-5.93,0.86,0.42,0.74,
4.181,1.47,-1.80,-5.93,0.86,0.40,0.73,
4.183,1.47,-1.80,-5.93,0.85,0.39,0.72,
4.187,1.47,-1.80,-5.93,0.85,0.36,0.71,
4.189,1.47,-1.80,-5.93,0.83,0.34,0.71,
4.19,1.47,-1.80,-5.93,0.83,0.33,0.70,
4.191,1.38,-2.00,-6.24,0.83,0.33,0.70,
4.191,1.38,-2.00,-6.24,0.82,0.32,0.70,
4.194,1.38,-2.00,-6.24,0.81,0.30,0.70,
4.196,1.38,-2.00,-6.24,0.79,0.28,0.69,
4.197,1.38,-2.00,-6.24,0.78,0.28,0.69,
4.199,1.38,-2.00,-6.24,0.76,0.26,0.68,
4.201,1.35,-2.16,-6.47,0.76,0.26,0.68,
4.202,1.35,-2.16,-6.47,0.74,0.25,0.67,
4.203,1.35,-2.16,-6.47,0.72,0.25,0.67,
4.211,1.35,-2.16,-6.47,0.68,0.24,0.66,
4.211,1.35,-2.16,-6.47,0.67,0.24,0.66,
4.212,1.35,-2.16,-6.47,0.65,0.25,0.66,
4.212,1.11,-2.34,-6.44,0.65,0.25,0.66,
4.212,1.11,-2.34,-6.44,0.63,0.26,0.65,
4.213,1.11,-2.34,-6.44,0.60,0.27,0.65,
4.217,1.11,-2.34,-6.44,0.57,0.28,0.64,
4.218,1.11,-2.34,-6.44,0.56,0.29,0.64,
4.263,1.11,-2.34,-6.44,0.54,0.31,0.64,
4.264,1.13,-2.41,-6.24,0.54,0.31,0.64,
4.264,1.13,-2.41,-6.24,0.52,0.32,0.63,
4.264,1.13,-2.41,-6.24,0.50,0.34,0.63,
4.264,1.13,-2.41,-6.24,0.46,0.36,0.61,
4.264,1.13,-2.41,-6.24,0.46,0.37,0.61,
4.265,1.13,-2.41,-6.24,0.44,0.39,0.61,
4.265,1.05,-2.58,-5.84,0.44,0.39,0.61,
4.265,1.05,-2.58,-5.84,0.42,0.40,0.60,
4.265,1.05,-2.58,-5.84,0.41,0.42,0.59,
4.265,1.05,-2.58,-5.84,0.39,0.45,0.59,
4.266,1.05,-2.58,-5.84,0.38,0.46,0.59,
4.266,1.05,-2.58,-5.84,0.36,0.47,0.59,
4.266,0.85,-2.66,-5.41,0.36,0.47,0.59,
4.266,0.85,-2.66,-5.41,0.35,0.49,0.59,
4.266,0.85,-2.66,-5.41,0.34,0.50,0.59,
4.266,0.85,-2.66,-5.41,0.32,0.50,0.60,
4.267,0.85,-2.66,-5.41,0.32,0.50,0.60,
4.267,0.85,-2.66,-5.41,0.31,0.50,0.61,
4.267,0.38,-2.69,-5.09,0.31,0.50,0.61,
4.267,0.38,-2.69,-5.09,0.29,0.50,0.61,
4.267,0.38,-2.69,-5.09,0.28,0.48,0.62,
4.268,0.38,-2.69,-5.09,0.27,0.46,0.64,
4.268,0.38,-2.69,-5.09,0.26,0.45,0.64,
4.268,0.38,-2.69,-5.09,0.25,0.44,0.65,
4.268,0.01,-2.66,-4.83,0.25,0.44,0.65,
4.268,0.01,-2.66,-4.83,0.24,0.41,0.66,
4.268,0.01,-2.66,-4.83,0.23,0.39,0.67,
4.269,0.01,-2.66,-4.83,0.22,0.35,0.69,
4.29,0.01,-2.66,-4.83,0.21,0.33,0.69,
4.29,0.01,-2.66,-4.83,0.20,0.30,0.70,
4.291,-0.00,-2.59,-4.46,0.20,0.30,0.70,
4.291,-0.00,-2.59,-4.46,0.19,0.27,0.71,
4.291,-0.00,-2.59,-4.46,0.18,0.23,0.71,
4.291,-0.00,-2.59,-4.46,0.17,0.17,0.71,
4.292,-0.00,-2.59,-4.46,0.17,0.15,0.71,
4.292,-0.00,-2.59,-4.46,0.16,0.11,0.71,
4.292,0.18,-2.40,-3.96,0.16,0.11,0.71,
4.292,0.18,-2.40,-3.96,0.15,0.06,0.71,
4.292,0.18,-2.40,-3.96,0.15,0.02,0.71,
4.293,0.18,-2.40,-3.96,0.14,-0.04,0.70,
4.293,0.18,-2.40,-3.96,0.14,-0.07,0.69,
4.293,0.18,-2.40,-3.96,0.14,-0.10,0.69,
4.293,0.29,-2.16,-3.32,0.14,-0.10,0.69,
4.293,0.29,-2.16,-3.32,0.13,-0.14,0.69,
4.294,0.29,-2.16,-3.32,0.13,-0.18,0.68,
4.301,0.29,-2.16,-3.32,0.12,-0.22,0.67,
4.302,0.29,-2.16,-3.32,0.12,-0.23,0.67,
4.302,0.29,-2.16,-3.32,0.11,-0.26,0.67,
4.302,0.24,-2.01,-2.59,0.11,-0.26,0.67,
4.302,0.24,-2.01,-2.59,0.11,-0.28,0.67,
4.303,0.24,-2.01,-2.59,0.10,-0.29,0.66,
4.308,0.24,-2.01,-2.59,0.09,-0.30,0.66,
4.308,0.24,-2.01,-2.59,0.09,-0.30,0.66,
4.308,0.24,-2.01,-2.59,0.08,-0.30,0.66,
4.313,0.17,-1.84,-1.84,0.08,-0.30,0.66,
4.313,0.17,-1.84,-1.84,0.07,-0.30,0.66,
4.313,0.17,-1.84,-1.84,0.06,-0.30,0.65,
4.317,0.17,-1.84,-1.84,0.04,-0.28,0.65,
4.32,0.17,-1.84,-1.84,0.03,-0.28,0.65,
4.32,0.17,-1.84,-1.84,0.01,-0.27,0.64,
4.328,0.28,-1.80,-1.22,0.01,-0.27,0.64,
4.328,0.28,-1.80,-1.22,-0.00,-0.25,0.64,
4.329,0.28,-1.80,-1.22,-0.02,-0.24,0.64,
4.329,0.28,-1.80,-1.22,-0.06,-0.23,0.64,
4.329,0.28,-1.80,-1.22,-0.07,-0.22,0.64,
4.329,0.28,-1.80,-1.22,-0.09,-0.22,0.64,
4.333,0.18,-1.61,-0.60,-0.09,-0.22,0.64,
4.333,0.18,-1.61,-0.60,-0.12,-0.21,0.64,
4.333,0.18,-1.61,-0.60,-0.14,-0.21,0.64,
4.375,0.18,-1.61,-0.60,-0.17,-0.21,0.64,
4.376,0.18,-1.61,-0.60,-0.18,-0.21,0.63,
4.376,0.18,-1.61,-0.60,-0.20,-0.21,0.62,
4.376,0.45,-1.33,0.43,-0.20,-0.21,0.62,
4.377,0.45,-1.33,0.43,-0.21,-0.22,0.61,
4.377,0.45,-1.33,0.43,-0.22,-0.22,0.60,
4.377,0.45,-1.33,0.43,-0.23,-0.22,0.57,
4.378,0.45,-1.33,0.43,-0.22,-0.23,0.55,
4.378,0.45,-1.33,0.43,-0.22,-0.23,0.53,
4.378,1.09,-0.88,1.85,-0.22,-0.23,0.53,
4.379,1.09,-0.88,1.85,-0.21,-0.24,0.50,
4.379,1.09,-0.88,1.85,-0.19,-0.24,0.47,
4.38,1.09,-0.88,1.85,-0.15,-0.24,0.41,
4.38,1.09,-0.88,1.85,-0.14,-0.24,0.40,
4.38,1.09,-0.88,1.85,-0.11,-0.23,0.37,
4.38,1.56,-0.68,3.37,-0.11,-0.23,0.37,
4.381,1.56,-0.68,3.37,-0.08,-0.22,0.34,
4.381,1.56,-0.68,3.37,-0.04,-0.20,0.30,
4.381,1.56,-0.68,3.37,0.02,-0.17,0.26,
4.381,1.56,-0.68,3.37,0.04,-0.16,0.25,
4.381,1.56,-0.68,3.37,0.09,-0.12,0.24,
4.382,1.19,-0.85,4.37,0.09,-0.12,0.24,
4.382,1.19,-0.85,4.37,0.13,-0.08,0.23,
4.382,1.19,-0.85,4.37,0.18,-0.04,0.22,
4.382,1.19,-0.85,4.37,0.26,0.04,0.23,
4.383,1.19,-0.85,4.37,0.29,0.07,0.24,
4.383,1.19,-0.85,4.37,0.33,0.13,0.26,
4.383,-0.05,-1.27,4.72,0.33,0.13,0.26,
4.383,-0.05,-1.27,4.72,0.38,0.19,0.29,
4.384,-0.05,-1.27,4.72,0.43,0.24,0.33,
4.388,-0.05,-1.27,4.72,0.50,0.32,0.39,
4.388,-0.05,-1.27,4.72,0.53,0.34,0.41,
4.388,-0.05,-1.27,4.72,0.56,0.38,0.45,
4.391,-1.21,-1.45,3.99,0.56,0.38,0.45,
4.391,-1.21,-1.45,3.99,0.60,0.41,0.50,
4.393,-1.21,-1.45,3.99,0.63,0.42,0.54,
4.396,-1.21,-1.45,3.99,0.67,0.42,0.60,
4.398,-1.21,-1.45,3.99,0.69,0.41,0.62,
4.399,-1.21,-1.45,3.99,0.71,0.39,0.66,
4.403,-1.60,-1.30,2.58,0.71,0.39,0.66,
4.403,-1.60,-1.30,2.58,0.72,0.35,0.70,
4.412,-1.60,-1.30,2.58,0.73,0.30,0.74,
4.412,-1.60,-1.30,2.58,0.72,0.20,0.78,
4.412,-1.60,-1.30,2.58,0.71,0.16,0.79,
4.413,-1.60,-1.30,2.58,0.70,0.07,0.81,
4.413,-1.29,-0.69,0.91,0.70,0.07,0.81,
4.413,-1.29,-0.69,0.91,0.68,-0.04,0.83,
4.413,-1.29,-0.69,0.91,0.65,-0.16,0.84,
4.443,-1.29,-0.69,0.91,0.59,-0.37,0.84,
4.444,-1.29,-0.69,0.91,0.56,-0.44,0.84,
4.444,-1.29,-0.69,0.91,0.51,-0.59,0.83,
4.444,-0.71,0.06,-0.26,0.51,-0.59,0.83,
4.444,-0.71,0.06,-0.26,0.45,-0.74,0.82,
4.445,-0.71,0.06,-0.26,0.39,-0.89,0.81,
4.445,-0.71,0.06,-0.26,0.28,-1.10,0.79,
4.445,-0.71,0.06,-0.26,0.25,-1.16,0.78,
4.445,-0.71,0.06,-0.26,0.17,-1.29,0.75,
4.446,-0.13,0.89,-0.27,0.17,-1.29,0.75,
4.447,-0.13,0.89,-0.27,0.09,-1.39,0.73,
4.482,-0.13,0.89,-0.27,0.00,-1.49,0.71,
4.483,-0.13,0.89,-0.27,-0.13,-1.62,0.67,
4.483,-0.13,0.89,-0.27,-0.18,-1.66,0.65,
4.483,-0.13,0.89,-0.27,-0.29,-1.73,0.61,
4.483,0.85,1.43,0.61,-0.29,-1.73,0.61,
4.484,0.85,1.43,0.61,-0.39,-1.79,0.57,
4.484,0.85,1.43,0.61,-0.51,-1.85,0.53,
4.485,0.85,1.43,0.61,-0.68,-1.91,0.46,
4.485,0.85,1.43,0.61,-0.74,-1.92,0.43,
4.485,0.85,1.43,0.61,-0.86,-1.95,0.38,
4.486,2.09,1.76,2.24,-0.86,-1.95,0.38,
4.486,2.09,1.76,2.24,-0.97,-1.97,0.32,
4.487,2.09,1.76,2.24,-1.09,-1.96,0.26,
4.487,2.09,1.76,2.24,-1.26,-1.93,0.16,
4.488,2.09,1.76,2.24,-1.31,-1.91,0.13,
4.488,2.09,1.76,2.24,-1.41,-1.86,0.07,
4.488,3.08,1.72,4.57,-1.41,-1.86,0.07,
4.489,3.08,1.72,4.57,-1.51,-1.79,0.01,
4.489,3.08,1.72,4.57,-1.60,-1.71,-0.04,
4.49,3.08,1.72,4.57,-1.72,-1.57,-0.12,
4.49,3.08,1.72,4.57,-1.76,-1.52,-0.14,
4.49,3.08,1.72,4.57,-1.83,-1.41,-0.19,
4.491,3.34,1.32,7.07,-1.83,-1.41,-0.19,
4.491,3.34,1.32,7.07,-1.90,-1.28,-0.23,
4.492,3.34,1.32,7.07,-1.96,-1.15,-0.28,
4.492,3.34,1.32,7.07,-2.02,-0.94,-0.34,
4.492,3.34,1.32,7.07,-2.03,-0.87,-0.36,
4.493,3.34,1.32,7.07,-2.05,-0.72,-0.40,
4.493,3.19,0.79,9.62,-2.05,-0.72,-0.40,
4.494,3.19,0.79,9.62,-2.06,-0.57,-0.44,
4.494,3.19,0.79,9.62,-2.06,-0.43,-0.47,
4.495,3.19,0.79,9.62,-2.03,-0.23,-0.52,
4.495,3.19,0.79,9.62,-2.01,-0.17,-0.53,
4.496,3.19,0.79,9.62,-1.97,-0.05,-0.56,
4.496,2.52,0.43,11.71,-1.97,-0.05,-0.56,
4.497,2.52,0.43,11.71,-1.92,0.06,-0.58,
4.497,2.52,0.43,11.71,-1.86,0.16,-0.60,
4.497,2.52,0.43,11.71,-1.75,0.30,-0.61,
4.498,2.52,0.43,11.71,-1.71,0.34,-0.62,
