
time,ax,ay,az,wx,wy,wz,
1.969,-0.05,0.36,-0.04,-0.39,0.45,0.39,
1.969,-0.06,0.31,0.37,-0.39,0.45,0.39,
1.97,-0.06,0.31,0.37,-0.40,0.45,0.39,
1.98,-0.06,0.31,0.37,-0.41,0.44,0.38,
1.98,-0.06,0.31,0.37,-0.43,0.44,0.36,
1.98,-0.06,0.31,0.37,-0.43,0.43,0.36,
1.981,-0.06,0.31,0.37,-0.44,0.42,0.35,
1.982,-0.09,0.18,0.72,-0.44,0.42,0.35,
1.982,-0.09,0.18,0.72,-0.45,0.41,0.35,
1.982,-0.09,0.18,0.72,-0.46,0.39,0.34,
1.986,-0.09,0.18,0.72,-0.47,0.37,0.33,
1.988,-0.09,0.18,0.72,-0.48,0.36,0.33,
1.99,-0.09,0.18,0.72,-0.49,0.34,0.33,
1.991,-0.15,-0.03,1.12,-0.49,0.34,0.33,
1.991,-0.15,-0.03,1.12,-0.49,0.33,0.32,
1.991,-0.15,-0.03,1.12,-0.49,0.31,0.32,
1.999,-0.15,-0.03,1.12,-0.50,0.29,0.31,
1.999,-0.15,-0.03,1.12,-0.50,0.28,0.31,
2.0,-0.15,-0.03,1.12,-0.50,0.27,0.31,
2.0,-0.26,-0.25,1.60,-0.50,0.27,0.31,
2.0,-0.26,-0.25,1.60,-0.50,0.27,0.31,
2.001,-0.26,-0.25,1.60,-0.50,0.26,0.31,
2.004,-0.26,-0.25,1.60,-0.49,0.25,0.32,
2.005,-0.26,-0.25,1.60,-0.48,0.25,0.32,
2.01,-0.26,-0.25,1.60,-0.48,0.25,0.32,
2.01,-0.48,-0.45,2.05,-0.48,0.25,0.32,
2.01,-0.48,-0.45,2.05,-0.47,0.25,0.33,
2.011,-0.48,-0.45,2.05,-0.46,0.25,0.34,
2.025,-0.48,-0.45,2.05,-0.44,0.26,0.35,
2.026,-0.48,-0.45,2.05,-0.43,0.26,0.36,
2.026,-0.48,-0.45,2.05,-0.41,0.27,0.37,
2.026,-0.67,-0.63,2.46,-0.41,0.27,0.37,
2.026,-0.67,-0.63,2.46,-0.40,0.28,0.38,
2.027,-0.67,-0.63,2.46,-0.38,0.29,0.39,
2.027,-0.67,-0.63,2.46,-0.36,0.32,0.41,
2.027,-0.67,-0.63,2.46,-0.35,0.32,0.42,
2.027,-0.67,-0.63,2.46,-0.33,0.34,0.43,
2.043,-0.79,-0.74,2.68,-0.33,0.34,0.43,
2.044,-0.79,-0.74,2.68,-0.31,0.35,0.45,
2.044,-0.79,-0.74,2.68,-0.29,0.37,0.46,
2.044,-0.79,-0.74,2.68,-0.26,0.39,0.48,
2.045,-0.79,-0.74,2.68,-0.26,0.39,0.49,
2.045,-0.79,-0.74,2.68,-0.24,0.40,0.51,
2.045,-0.83,-0.86,2.62,-0.24,0.40,0.51,
2.045,-0.83,-0.86,2.62,-0.22,0.41,0.52,
2.045,-0.83,-0.86,2.62,-0.20,0.43,0.54,
2.046,-0.83,-0.86,2.62,-0.18,0.44,0.56,
2.046,-0.83,-0.86,2.62,-0.17,0.44,0.57,
2.047,-0.83,-0.86,2.62,-0.15,0.45,0.58,
2.049,-0.83,-0.91,2.42,-0.15,0.45,0.58,
2.05,-0.83,-0.91,2.42,-0.13,0.46,0.60,
2.051,-0.83,-0.91,2.42,-0.12,0.46,0.61,
2.054,-0.83,-0.91,2.42,-0.09,0.46,0.63,
2.055,-0.83,-0.91,2.42,-0.09,0.46,0.64,
2.057,-0.83,-0.91,2.42,-0.07,0.46,0.66,
2.059,-0.76,-0.89,2.16,-0.07,0.46,0.66,
2.06,-0.76,-0.89,2.16,-0.06,0.46,0.67,
2.061,-0.76,-0.89,2.16,-0.04,0.45,0.68,
2.064,-0.76,-0.89,2.16,-0.02,0.44,0.71,
2.065,-0.76,-0.89,2.16,-0.00,0.44,0.71,
2.067,-0.76,-0.89,2.16,0.01,0.43,0.72,
2.069,-0.75,-0.94,1.98,0.01,0.43,0.72,
2.069,-0.75,-0.94,1.98,0.03,0.42,0.74,
2.071,-0.75,-0.94,1.98,0.05,0.41,0.75,
2.073,-0.75,-0.94,1.98,0.09,0.39,0.77,
2.075,-0.75,-0.94,1.98,0.10,0.39,0.78,
2.076,-0.75,-0.94,1.98,0.12,0.38,0.79,
2.079,-0.61,-0.91,1.84,0.12,0.38,0.79,
2.08,-0.61,-0.91,1.84,0.14,0.37,0.80,
2.082,-0.61,-0.91,1.84,0.16,0.35,0.81,
2.084,-0.61,-0.91,1.84,0.20,0.33,0.82,
2.085,-0.61,-0.91,1.84,0.20,0.32,0.83,
2.086,-0.61,-0.91,1.84,0.23,0.31,0.84,
2.089,-0.50,-1.01,1.56,0.23,0.31,0.84,
2.089,-0.50,-1.01,1.56,0.25,0.29,0.85,
2.091,-0.50,-1.01,1.56,0.27,0.28,0.86,
2.093,-0.50,-1.01,1.56,0.30,0.26,0.87,
2.107,-0.50,-1.01,1.56,0.30,0.25,0.87,
2.108,-0.50,-1.01,1.56,0.32,0.24,0.88,
2.126,-0.39,-0.97,1.22,0.32,0.24,0.88,
2.126,-0.39,-0.97,1.22,0.34,0.22,0.89,
2.127,-0.39,-0.97,1.22,0.35,0.20,0.90,
2.127,-0.39,-0.97,1.22,0.37,0.17,0.90,
2.127,-0.39,-0.97,1.22,0.38,0.17,0.91,
2.127,-0.39,-0.97,1.22,0.39,0.15,0.91,
2.127,-0.34,-0.98,0.81,0.39,0.15,0.91,
2.128,-0.34,-0.98,0.81,0.40,0.13,0.92,
2.128,-0.34,-0.98,0.81,0.40,0.11,0.92,
2.128,-0.34,-0.98,0.81,0.41,0.08,0.93,
2.128,-0.34,-0.98,0.81,0.41,0.07,0.93,
2.128,-0.34,-0.98,0.81,0.41,0.05,0.93,
2.129,-0.29,-0.92,0.37,0.41,0.05,0.93,
2.129,-0.29,-0.92,0.37,0.41,0.03,0.93,
2.129,-0.29,-0.92,0.37,0.41,0.01,0.94,
2.129,-0.29,-0.92,0.37,0.40,-0.02,0.94,
2.129,-0.29,-0.92,0.37,0.40,-0.03,0.94,
2.13,-0.29,-0.92,0.37,0.40,-0.05,0.94,
2.13,-0.16,-0.89,0.06,0.40,-0.05,0.94,
2.13,-0.16,-0.89,0.06,0.39,-0.07,0.94,
2.135,-0.16,-0.89,0.06,0.38,-0.09,0.94,
2.135,-0.16,-0.89,0.06,0.36,-0.12,0.93,
2.135,-0.16,-0.89,0.06,0.36,-0.14,0.93,
2.137,-0.16,-0.89,0.06,0.35,-0.15,0.93,
2.14,-0.02,-0.92,-0.09,0.35,-0.15,0.93,
2.14,-0.02,-0.92,-0.09,0.34,-0.17,0.93,
2.141,-0.02,-0.92,-0.09,0.32,-0.18,0.92,
2.145,-0.02,-0.92,-0.09,0.31,-0.20,0.92,
2.145,-0.02,-0.92,-0.09,0.30,-0.21,0.92,
2.146,-0.02,-0.92,-0.09,0.29,-0.22,0.91,
2.15,0.20,-0.97,0.02,0.29,-0.22,0.91,
2.15,0.20,-0.97,0.02,0.28,-0.22,0.91,
2.15,0.20,-0.97,0.02,0.27,-0.23,0.90,
2.153,0.20,-0.97,0.02,0.26,-0.24,0.89,
2.155,0.20,-0.97,0.02,0.25,-0.25,0.88,
2.156,0.20,-0.97,0.02,0.25,-0.25,0.88,
2.159,0.50,-1.00,0.25,0.25,-0.25,0.88,
2.159,0.50,-1.00,0.25,0.24,-0.25,0.87,
2.161,0.50,-1.00,0.25,0.24,-0.26,0.85,
2.163,0.50,-1.00,0.25,0.23,-0.26,0.83,
2.165,0.50,-1.00,0.25,0.23,-0.26,0.83,
2.167,0.50,-1.00,0.25,0.22,-0.25,0.81,
2.169,0.80,-1.05,0.46,0.22,-0.25,0.81,
2.169,0.80,-1.05,0.46,0.21,-0.25,0.80,
2.171,0.80,-1.05,0.46,0.20,-0.25,0.78,
2.174,0.80,-1.05,0.46,0.19,-0.24,0.76,
2.175,0.80,-1.05,0.46,0.19,-0.24,0.75,
2.177,0.80,-1.05,0.46,0.18,-0.24,0.73,
2.179,0.91,-1.05,0.57,0.18,-0.24,0.73,
2.182,0.91,-1.05,0.57,0.17,-0.22,0.70,
2.182,0.91,-1.05,0.57,0.17,-0.22,0.70,
2.184,0.91,-1.05,0.57,0.16,-0.20,0.68,
2.185,0.91,-1.05,0.57,0.15,-0.19,0.67,
2.186,0.91,-1.05,0.57,0.14,-0.18,0.66,
2.189,0.96,-1.10,0.64,0.14,-0.18,0.66,
2.189,0.96,-1.10,0.64,0.13,-0.16,0.64,
2.191,0.96,-1.10,0.64,0.12,-0.15,0.62,
2.194,0.96,-1.10,0.64,0.11,-0.12,0.60,
2.195,0.96,-1.10,0.64,0.11,-0.11,0.59,
2.197,0.96,-1.10,0.64,0.10,-0.09,0.58,
2.199,0.86,-1.13,0.61,0.10,-0.09,0.58,
2.2,0.86,-1.13,0.61,0.08,-0.07,0.57,
2.201,0.86,-1.13,0.61,0.07,-0.06,0.55,
2.204,0.86,-1.13,0.61,0.06,-0.03,0.53,
2.205,0.86,-1.13,0.61,0.05,-0.02,0.53,
2.207,0.86,-1.13,0.61,0.04,0.00,0.51,
2.21,0.74,-1.16,0.58,0.04,0.00,0.51,
2.21,0.74,-1.16,0.58,0.03,0.02,0.50,
2.213,0.74,-1.16,0.58,0.03,0.04,0.49,
2.214,0.74,-1.16,0.58,0.02,0.07,0.48,
2.216,0.74,-1.16,0.58,0.01,0.09,0.47,
2.217,0.74,-1.16,0.58,0.00,0.10,0.46,
2.219,0.49,-1.18,0.52,0.00,0.10,0.46,
2.22,0.49,-1.18,0.52,0.00,0.12,0.46,
2.221,0.49,-1.18,0.52,-0.01,0.14,0.45,
2.224,0.49,-1.18,0.52,-0.02,0.17,0.44,
2.225,0.49,-1.18,0.52,-0.02,0.18,0.43,
2.232,0.49,-1.18,0.52,-0.02,0.19,0.43,
2.233,0.31,-1.25,0.44,-0.02,0.19,0.43,
2.233,0.31,-1.25,0.44,-0.03,0.21,0.42,
2.233,0.31,-1.25,0.44,-0.03,0.22,0.42,
2.234,0.31,-1.25,0.44,-0.03,0.24,0.41,
2.235,0.31,-1.25,0.44,-0.04,0.25,0.40,
2.237,0.31,-1.25,0.44,-0.04,0.25,0.40,
2.239,0.19,-1.21,0.33,-0.04,0.25,0.40,
2.239,0.19,-1.21,0.33,-0.04,0.26,0.39,
2.241,0.19,-1.21,0.33,-0.04,0.26,0.38,
2.265,0.19,-1.21,0.33,-0.04,0.27,0.37,
2.267,0.19,-1.21,0.33,-0.04,0.27,0.36,
2.268,0.19,-1.21,0.33,-0.04,0.27,0.35,
2.268,0.04,-1.23,0.24,-0.04,0.27,0.35,
2.269,0.04,-1.23,0.24,-0.04,0.27,0.35,
2.27,0.04,-1.23,0.24,-0.04,0.27,0.34,
2.27,0.04,-1.23,0.24,-0.03,0.27,0.33,
2.271,0.04,-1.23,0.24,-0.03,0.27,0.33,
2.271,0.04,-1.23,0.24,-0.02,0.27,0.33,
2.272,-0.15,-1.20,0.19,-0.02,0.27,0.33,
2.273,-0.15,-1.20,0.19,-0.01,0.27,0.33,
2.273,-0.15,-1.20,0.19,-0.01,0.27,0.33,
2.273,-0.15,-1.20,0.19,-0.00,0.27,0.33,
2.301,-0.15,-1.20,0.19,0.01,0.27,0.33,
2.301,-0.15,-1.20,0.19,0.01,0.27,0.33,
2.301,-0.35,-1.21,0.02,0.01,0.27,0.33,
2.302,-0.35,-1.21,0.02,0.01,0.27,0.33,
2.302,-0.35,-1.21,0.02,0.02,0.26,0.33,
2.302,-0.35,-1.21,0.02,0.02,0.26,0.33,
2.302,-0.35,-1.21,0.02,0.02,0.25,0.33,
2.303,-0.35,-1.21,0.02,0.03,0.24,0.33,
2.303,-0.41,-1.14,-0.28,0.03,0.24,0.33,
2.303,-0.41,-1.14,-0.28,0.03,0.24,0.32,
2.303,-0.41,-1.14,-0.28,0.03,0.23,0.32,
2.304,-0.41,-1.14,-0.28,0.03,0.22,0.32,
2.304,-0.41,-1.14,-0.28,0.03,0.21,0.32,
2.304,-0.41,-1.14,-0.28,0.03,0.21,0.32,
2.304,-0.39,-1.08,-0.55,0.03,0.21,0.32,
2.305,-0.39,-1.08,-0.55,0.03,0.20,0.32,
2.305,-0.39,-1.08,-0.55,0.03,0.19,0.31,
2.305,-0.39,-1.08,-0.55,0.03,0.18,0.31,
2.306,-0.39,-1.08,-0.55,0.03,0.18,0.31,
2.306,-0.39,-1.08,-0.55,0.02,0.18,0.30,
2.306,-0.31,-0.95,-0.77,0.02,0.18,0.30,
2.306,-0.31,-0.95,-0.77,0.02,0.17,0.30,
2.307,-0.31,-0.95,-0.77,0.02,0.16,0.30,
2.307,-0.31,-0.95,-0.77,0.01,0.16,0.29,
2.307,-0.31,-0.95,-0.77,0.00,0.15,0.29,
2.307,-0.31,-0.95,-0.77,0.00,0.15,0.29,
2.321,-0.31,-0.88,-1.02,0.00,0.15,0.29,
2.322,-0.31,-0.88,-1.02,-0.00,0.15,0.29,
2.322,-0.31,-0.88,-1.02,-0.01,0.15,0.29,
2.322,-0.31,-0.88,-1.02,-0.02,0.14,0.28,
2.323,-0.31,-0.88,-1.02,-0.03,0.14,0.28,
2.323,-0.31,-0.88,-1.02,-0.03,0.14,0.28,
2.323,-0.29,-0.82,-1.11,-0.03,0.14,0.28,
2.323,-0.29,-0.82,-1.11,-0.04,0.13,0.27,
2.324,-0.29,-0.82,-1.11,-0.04,0.13,0.27,
2.335,-0.29,-0.82,-1.11,-0.05,0.12,0.27,
2.335,-0.29,-0.82,-1.11,-0.05,0.12,0.26,
2.336,-0.29,-0.82,-1.11,-0.06,0.12,0.26,
2.336,-0.23,-0.71,-1.09,-0.06,0.12,0.26,
2.336,-0.23,-0.71,-1.09,-0.06,0.12,0.26,
2.336,-0.23,-0.71,-1.09,-0.06,0.12,0.25,
2.336,-0.23,-0.71,-1.09,-0.06,0.11,0.25,
2.337,-0.23,-0.71,-1.09,-0.06,0.12,0.25,
2.337,-0.23,-0.71,-1.09,-0.06,0.12,0.25,
2.339,-0.18,-0.67,-1.03,-0.06,0.12,0.25,
2.339,-0.18,-0.67,-1.03,-0.06,0.11,0.24,
2.34,-0.18,-0.67,-1.03,-0.06,0.11,0.24,
2.345,-0.18,-0.67,-1.03,-0.06,0.11,0.23,
2.347,-0.18,-0.67,-1.03,-0.06,0.10,0.23,
2.348,-0.18,-0.67,-1.03,-0.06,0.10,0.23,
2.351,-0.17,-0.61,-1.01,-0.06,0.10,0.23,
2.351,-0.17,-0.61,-1.01,-0.06,0.10,0.23,
2.351,-0.17,-0.61,-1.01,-0.06,0.10,0.23,
2.354,-0.17,-0.61,-1.01,-0.05,0.09,0.23,
2.355,-0.17,-0.61,-1.01,-0.05,0.08,0.22,
2.357,-0.17,-0.61,-1.01,-0.05,0.08,0.22,
2.359,-0.18,-0.60,-0.97,-0.05,0.08,0.22,
2.359,-0.18,-0.60,-0.97,-0.05,0.08,0.22,
2.366,-0.18,-0.60,-0.97,-0.05,0.07,0.22,
2.367,-0.18,-0.60,-0.97,-0.04,0.07,0.22,
2.367,-0.18,-0.60,-0.97,-0.04,0.06,0.22,
2.368,-0.18,-0.60,-0.97,-0.04,0.06,0.22,
2.369,-0.21,-0.59,-0.98,-0.04,0.06,0.22,
2.369,-0.21,-0.59,-0.98,-0.04,0.06,0.22,
2.371,-0.21,-0.59,-0.98,-0.03,0.05,0.22,
2.375,-0.21,-0.59,-0.98,-0.02,0.04,0.22,
2.375,-0.21,-0.59,-0.98,-0.02,0.04,0.22,
2.403,-0.21,-0.59,-0.98,-0.02,0.03,0.22,
2.404,-0.18,-0.54,-0.98,-0.02,0.03,0.22,
2.404,-0.18,-0.54,-0.98,-0.01,0.03,0.22,
2.404,-0.18,-0.54,-0.98,-0.01,0.02,0.22,
2.404,-0.18,-0.54,-0.98,0.00,0.01,0.22,
2.405,-0.18,-0.54,-0.98,0.00,0.01,0.22,
2.405,-0.18,-0.54,-0.98,0.01,0.01,0.22,
2.405,-0.14,-0.50,-0.99,0.01,0.01,0.22,
2.405,-0.14,-0.50,-0.99,0.01,0.00,0.22,
2.405,-0.14,-0.50,-0.99,0.01,-0.00,0.22,
2.405,-0.14,-0.50,-0.99,0.03,-0.01,0.21,
2.406,-0.14,-0.50,-0.99,0.03,-0.02,0.21,
2.406,-0.14,-0.50,-0.99,0.03,-0.02,0.21,
2.406,-0.08,-0.45,-1.00,0.03,-0.02,0.21,
2.406,-0.08,-0.45,-1.00,0.04,-0.03,0.21,
2.406,-0.08,-0.45,-1.00,0.05,-0.04,0.20,
2.407,-0.08,-0.45,-1.00,0.06,-0.06,0.20,
2.407,-0.08,-0.45,-1.00,0.07,-0.08,0.20,
2.407,-0.08,-0.45,-1.00,0.08,-0.09,0.20,
2.413,-0.09,-0.44,-0.85,0.08,-0.09,0.20,
2.413,-0.09,-0.44,-0.85,0.10,-0.11,0.19,
2.413,-0.09,-0.44,-0.85,0.12,-0.13,0.19,
2.425,-0.09,-0.44,-0.85,0.13,-0.14,0.19,
2.427,-0.09,-0.44,-0.85,0.15,-0.15,0.19,
2.429,-0.09,-0.44,-0.85,0.16,-0.16,0.19,
2.43,-0.10,-0.37,-0.72,0.16,-0.16,0.19,
2.43,-0.10,-0.37,-0.72,0.18,-0.18,0.18,
2.431,-0.10,-0.37,-0.72,0.19,-0.19,0.18,
2.431,-0.10,-0.37,-0.72,0.21,-0.21,0.18,
2.432,-0.10,-0.37,-0.72,0.23,-0.22,0.18,
2.432,-0.10,-0.37,-0.72,0.24,-0.23,0.18,
2.433,-0.10,-0.42,-0.72,0.24,-0.23,0.18,
2.433,-0.10,-0.42,-0.72,0.25,-0.24,0.18,
2.45,-0.10,-0.42,-0.72,0.28,-0.26,0.18,
2.451,-0.10,-0.42,-0.72,0.29,-0.27,0.18,
2.451,-0.10,-0.42,-0.72,0.30,-0.29,0.18,
2.451,-0.10,-0.42,-0.72,0.32,-0.30,0.17,
2.451,-0.10,-0.44,-0.71,0.32,-0.30,0.17,
2.451,-0.10,-0.44,-0.71,0.33,-0.30,0.17,
2.451,-0.10,-0.44,-0.71,0.35,-0.31,0.17,
2.452,-0.10,-0.44,-0.71,0.37,-0.32,0.17,
2.452,-0.10,-0.44,-0.71,0.39,-0.32,0.17,
2.452,-0.10,-0.44,-0.71,0.40,-0.33,0.17,
2.452,-0.13,-0.51,-0.63,0.40,-0.33,0.17,
2.452,-0.13,-0.51,-0.63,0.42,-0.33,0.18,
2.453,-0.13,-0.51,-0.63,0.44,-0.34,0.18,
2.46,-0.13,-0.51,-0.63,0.46,-0.34,0.18,
2.46,-0.13,-0.51,-0.63,0.48,-0.34,0.18,
2.46,-0.13,-0.51,-0.63,0.50,-0.34,0.18,
2.461,-0.16,-0.55,-0.59,0.50,-0.34,0.18,
2.464,-0.16,-0.55,-0.59,0.52,-0.34,0.18,
2.464,-0.16,-0.55,-0.59,0.54,-0.34,0.19,
2.464,-0.16,-0.55,-0.59,0.57,-0.34,0.19,
2.465,-0.16,-0.55,-0.59,0.59,-0.34,0.19,
2.469,-0.16,-0.55,-0.59,0.61,-0.33,0.19,
2.469,-0.14,-0.61,-0.62,0.61,-0.33,0.19,
2.469,-0.14,-0.61,-0.62,0.64,-0.33,0.19,
2.472,-0.14,-0.61,-0.62,0.66,-0.33,0.20,
2.473,-0.14,-0.61,-0.62,0.68,-0.33,0.20,
2.477,-0.14,-0.61,-0.62,0.71,-0.33,0.20,
2.477,-0.14,-0.61,-0.62,0.73,-0.33,0.20,
2.485,-0.12,-0.67,-0.81,0.73,-0.33,0.20,
2.486,-0.12,-0.67,-0.81,0.75,-0.33,0.20,
2.486,-0.12,-0.67,-0.81,0.77,-0.33,0.20,
2.486,-0.12,-0.67,-0.81,0.79,-0.33,0.20,
2.487,-0.12,-0.67,-0.81,0.81,-0.33,0.20,
2.487,-0.12,-0.67,-0.81,0.83,-0.34,0.20,
2.49,-0.01,-0.64,-1.24,0.83,-0.34,0.20,
2.49,-0.01,-0.64,-1.24,0.85,-0.34,0.20,
2.491,-0.01,-0.64,-1.24,0.86,-0.34,0.19,
2.508,-0.01,-0.64,-1.24,0.87,-0.35,0.19,
2.509,-0.01,-0.64,-1.24,0.88,-0.35,0.19,
2.509,-0.01,-0.64,-1.24,0.88,-0.36,0.19,
2.509,0.10,-0.61,-1.85,0.88,-0.36,0.19,
2.509,0.10,-0.61,-1.85,0.89,-0.37,0.18,
2.51,0.10,-0.61,-1.85,0.89,-0.37,0.17,
2.51,0.10,-0.61,-1.85,0.89,-0.37,0.16,
2.51,0.10,-0.61,-1.85,0.89,-0.38,0.16,
2.51,0.10,-0.61,-1.85,0.89,-0.38,0.15,
2.513,0.27,-0.57,-2.41,0.89,-0.38,0.15,
2.513,0.27,-0.57,-2.41,0.88,-0.39,0.14,
2.514,0.27,-0.57,-2.41,0.88,-0.39,0.13,
2.514,0.27,-0.57,-2.41,0.87,-0.39,0.12,
2.517,0.27,-0.57,-2.41,0.86,-0.40,0.11,
2.518,0.27,-0.57,-2.41,0.86,-0.39,0.10,
2.521,0.31,-0.54,-2.80,0.86,-0.39,0.10,
2.521,0.31,-0.54,-2.80,0.85,-0.39,0.09,
2.522,0.31,-0.54,-2.80,0.84,-0.39,0.07,
2.525,0.31,-0.54,-2.80,0.83,-0.38,0.07,
2.526,0.31,-0.54,-2.80,0.82,-0.37,0.06,
2.53,0.31,-0.54,-2.80,0.81,-0.36,0.05,
2.531,0.30,-0.53,-3.16,0.81,-0.36,0.05,
2.531,0.30,-0.53,-3.16,0.80,-0.35,0.04,
2.531,0.30,-0.53,-3.16,0.78,-0.34,0.03,
2.535,0.30,-0.53,-3.16,0.77,-0.32,0.02,
2.535,0.30,-0.53,-3.16,0.75,-0.31,0.01,
2.539,0.30,-0.53,-3.16,0.74,-0.29,0.01,
2.539,0.23,-0.49,-3.46,0.74,-0.29,0.01,
2.539,0.23,-0.49,-3.46,0.72,-0.28,-0.01,
2.543,0.23,-0.49,-3.46,0.71,-0.26,-0.01,
2.547,0.23,-0.49,-3.46,0.70,-0.24,-0.02,
2.548,0.23,-0.49,-3.46,0.68,-0.23,-0.03,
2.548,0.23,-0.49,-3.46,0.67,-0.21,-0.03,
2.551,0.13,-0.41,-3.74,0.67,-0.21,-0.03,
2.552,0.13,-0.41,-3.74,0.66,-0.19,-0.04,
2.552,0.13,-0.41,-3.74,0.64,-0.17,-0.05,
2.558,0.13,-0.41,-3.74,0.62,-0.15,-0.05,
2.559,0.13,-0.41,-3.74,0.61,-0.14,-0.05,
2.559,0.13,-0.41,-3.74,0.60,-0.13,-0.06,
2.559,-0.06,-0.36,-3.98,0.60,-0.13,-0.06,
2.559,-0.06,-0.36,-3.98,0.58,-0.11,-0.06,
2.568,-0.06,-0.36,-3.98,0.57,-0.10,-0.06,
2.568,-0.06,-0.36,-3.98,0.55,-0.08,-0.06,
2.568,-0.06,-0.36,-3.98,0.54,-0.08,-0.06,
2.569,-0.06,-0.36,-3.98,0.52,-0.08,-0.06,
2.573,-0.23,-0.21,-4.24,0.52,-0.08,-0.06,
2.573,-0.23,-0.21,-4.24,0.50,-0.07,-0.06,
2.574,-0.23,-0.21,-4.24,0.48,-0.07,-0.07,
2.574,-0.23,-0.21,-4.24,0.46,-0.07,-0.07,
2.59,-0.23,-0.21,-4.24,0.43,-0.07,-0.08,
2.591,-0.23,-0.21,-4.24,0.41,-0.08,-0.08,
2.591,-0.17,-0.08,-4.48,0.41,-0.08,-0.08,
2.591,-0.17,-0.08,-4.48,0.38,-0.09,-0.09,
2.591,-0.17,-0.08,-4.48,0.36,-0.10,-0.10,
2.592,-0.17,-0.08,-4.48,0.33,-0.11,-0.10,
2.592,-0.17,-0.08,-4.48,0.31,-0.12,-0.11,
2.592,-0.17,-0.08,-4.48,0.28,-0.14,-0.12,
2.592,-0.05,0.12,-4.52,0.28,-0.14,-0.12,
2.592,-0.05,0.12,-4.52,0.25,-0.16,-0.14,
2.592,-0.05,0.12,-4.52,0.23,-0.18,-0.15,
2.626,-0.05,0.12,-4.52,0.20,-0.20,-0.16,
2.627,-0.05,0.12,-4.52,0.18,-0.23,-0.17,
2.627,-0.05,0.12,-4.52,0.15,-0.25,-0.19,
2.668,-0.07,0.26,-4.24,0.15,-0.25,-0.19,
2.669,-0.07,0.26,-4.24,0.13,-0.28,-0.20,
2.671,-0.07,0.26,-4.24,0.11,-0.30,-0.21,
2.671,-0.07,0.26,-4.24,0.07,-0.34,-0.23,
2.674,-0.07,0.26,-4.24,0.07,-0.35,-0.24,
2.675,-0.07,0.26,-4.24,0.05,-0.37,-0.25,
2.677,-0.09,0.34,-3.87,0.05,-0.37,-0.25,
2.678,-0.09,0.34,-3.87,0.03,-0.39,-0.25,
2.679,-0.09,0.34,-3.87,0.01,-0.40,-0.27,
2.68,-0.09,0.34,-3.87,-0.02,-0.42,-0.27,
2.681,-0.09,0.34,-3.87,-0.03,-0.43,-0.28,
2.681,-0.09,0.34,-3.87,-0.04,-0.44,-0.28,
2.682,-0.23,0.29,-3.32,-0.04,-0.44,-0.28,
2.682,-0.23,0.29,-3.32,-0.05,-0.45,-0.29,
2.683,-0.23,0.29,-3.32,-0.07,-0.45,-0.29,
2.683,-0.23,0.29,-3.32,-0.08,-0.45,-0.29,
2.683,-0.23,0.29,-3.32,-0.08,-0.45,-0.30,
2.684,-0.23,0.29,-3.32,-0.09,-0.44,-0.30,
2.685,-0.33,0.37,-2.72,-0.09,-0.44,-0.30,
2.685,-0.33,0.37,-2.72,-0.10,-0.43,-0.30,
2.685,-0.33,0.37,-2.72,-0.10,-0.42,-0.30,
2.686,-0.33,0.37,-2.72,-0.11,-0.41,-0.30,
2.686,-0.33,0.37,-2.72,-0.11,-0.39,-0.31,
2.687,-0.33,0.37,-2.72,-0.11,-0.38,-0.30,
2.687,-0.41,0.42,-2.24,-0.11,-0.38,-0.30,
2.687,-0.41,0.42,-2.24,-0.12,-0.35,-0.30,
2.688,-0.41,0.42,-2.24,-0.12,-0.34,-0.30,
2.688,-0.41,0.42,-2.24,-0.13,-0.30,-0.30,
2.688,-0.41,0.42,-2.24,-0.13,-0.30,-0.30,
2.688,-0.41,0.42,-2.24,-0.13,-0.28,-0.30,
2.689,-0.48,0.55,-2.04,-0.13,-0.28,-0.30,
2.689,-0.48,0.55,-2.04,-0.14,-0.26,-0.30,
2.689,-0.48,0.55,-2.04,-0.15,-0.24,-0.30,
2.689,-0.48,0.55,-2.04,-0.16,-0.22,-0.29,
2.69,-0.48,0.55,-2.04,-0.17,-0.22,-0.29,
2.69,-0.48,0.55,-2.04,-0.18,-0.21,-0.29,
2.69,-0.53,0.63,-2.01,-0.18,-0.21,-0.29,
2.69,-0.53,0.63,-2.01,-0.19,-0.20,-0.28,
2.691,-0.53,0.63,-2.01,-0.20,-0.19,-0.28,
2.691,-0.53,0.63,-2.01,-0.22,-0.18,-0.27,
2.691,-0.53,0.63,-2.01,-0.23,-0.18,-0.27,
2.691,-0.53,0.63,-2.01,-0.24,-0.18,-0.27,
2.692,-0.64,0.76,-1.96,-0.24,-0.18,-0.27,
2.692,-0.64,0.76,-1.96,-0.25,-0.18,-0.26,
2.692,-0.64,0.76,-1.96,-0.27,-0.19,-0.26,
2.692,-0.64,0.76,-1.96,-0.28,-0.20,-0.26,
2.692,-0.64,0.76,-1.96,-0.29,-0.20,-0.26,
2.693,-0.64,0.76,-1.96,-0.30,-0.21,-0.25,
2.693,-0.73,0.86,-1.60,-0.30,-0.21,-0.25,
2.693,-0.73,0.86,-1.60,-0.31,-0.22,-0.25,
2.693,-0.73,0.86,-1.60,-0.31,-0.24,-0.25,
2.694,-0.73,0.86,-1.60,-0.32,-0.26,-0.25,
2.694,-0.73,0.86,-1.60,-0.32,-0.26,-0.25,
