
time,ax,ay,az,wx,wy,wz,
2.329,0.15,0.64,-1.09,-1.28,-1.38,0.59,
2.33,0.15,0.64,-1.09,-1.32,-1.44,0.56,
2.33,0.15,0.64,-1.09,-1.35,-1.49,0.51,
2.356,0.15,0.64,-1.09,-1.36,-1.49,0.49,
2.357,0.91,0.47,3.52,-1.36,-1.49,0.49,
2.357,0.91,0.47,3.52,-1.36,-1.49,0.46,
2.357,0.91,0.47,3.52,-1.36,-1.47,0.42,
2.357,0.91,0.47,3.52,-1.35,-1.43,0.39,
2.357,0.91,0.47,3.52,-1.32,-1.34,0.34,
2.358,0.91,0.47,3.52,-1.30,-1.30,0.33,
2.358,1.52,-0.02,7.54,-1.30,-1.30,0.33,
2.358,1.52,-0.02,7.54,-1.28,-1.20,0.30,
2.358,1.52,-0.02,7.54,-1.24,-1.09,0.27,
2.358,1.52,-0.02,7.54,-1.21,-0.95,0.25,
2.359,1.52,-0.02,7.54,-1.14,-0.73,0.22,
2.359,1.52,-0.02,7.54,-1.11,-0.65,0.21,
2.359,1.42,-0.30,10.27,-1.11,-0.65,0.21,
2.359,1.42,-0.30,10.27,-1.06,-0.48,0.19,
2.359,1.42,-0.30,10.27,-1.00,-0.31,0.17,
2.36,1.42,-0.30,10.27,-0.94,-0.13,0.16,
2.36,1.42,-0.30,10.27,-0.84,0.14,0.15,
2.363,1.42,-0.30,10.27,-0.81,0.23,0.15,
2.363,0.88,-0.50,11.43,-0.81,0.23,0.15,
2.364,0.88,-0.50,11.43,-0.74,0.39,0.14,
2.377,0.88,-0.50,11.43,-0.68,0.54,0.14,
2.377,0.88,-0.50,11.43,-0.61,0.68,0.14,
2.377,0.88,-0.50,11.43,-0.54,0.87,0.14,
2.377,0.88,-0.50,11.43,-0.51,0.92,0.14,
2.378,0.27,-0.41,10.22,-0.51,0.92,0.14,
2.378,0.27,-0.41,10.22,-0.47,1.01,0.14,
2.378,0.27,-0.41,10.22,-0.44,1.08,0.14,
2.378,0.27,-0.41,10.22,-0.41,1.13,0.15,
2.395,0.27,-0.41,10.22,-0.38,1.18,0.15,
2.395,0.27,-0.41,10.22,-0.37,1.19,0.16,
2.395,-0.31,-0.20,7.66,-0.37,1.19,0.16,
2.395,-0.31,-0.20,7.66,-0.36,1.19,0.16,
2.395,-0.31,-0.20,7.66,-0.35,1.18,0.17,
2.396,-0.31,-0.20,7.66,-0.34,1.16,0.18,
2.396,-0.31,-0.20,7.66,-0.34,1.10,0.19,
2.396,-0.31,-0.20,7.66,-0.34,1.08,0.19,
2.396,-0.61,0.03,5.07,-0.34,1.08,0.19,
2.396,-0.61,0.03,5.07,-0.34,1.03,0.20,
2.397,-0.61,0.03,5.07,-0.34,0.96,0.21,
2.422,-0.61,0.03,5.07,-0.35,0.90,0.21,
2.422,-0.61,0.03,5.07,-0.37,0.78,0.22,
2.422,-0.61,0.03,5.07,-0.37,0.74,0.22,
2.423,-0.55,0.31,3.03,-0.37,0.74,0.22,
2.423,-0.55,0.31,3.03,-0.39,0.65,0.22,
2.423,-0.55,0.31,3.03,-0.40,0.56,0.21,
2.423,-0.55,0.31,3.03,-0.42,0.46,0.21,
2.423,-0.55,0.31,3.03,-0.44,0.32,0.19,
2.424,-0.55,0.31,3.03,-0.45,0.27,0.19,
2.424,-0.16,0.54,1.68,-0.45,0.27,0.19,
2.424,-0.16,0.54,1.68,-0.47,0.18,0.18,
2.442,-0.16,0.54,1.68,-0.49,0.09,0.17,
2.443,-0.16,0.54,1.68,-0.50,-0.00,0.15,
2.443,-0.16,0.54,1.68,-0.52,-0.13,0.13,
2.443,-0.16,0.54,1.68,-0.53,-0.16,0.13,
2.443,0.00,0.68,1.20,-0.53,-0.16,0.13,
2.443,0.00,0.68,1.20,-0.54,-0.23,0.12,
2.444,0.00,0.68,1.20,-0.54,-0.28,0.11,
2.444,0.00,0.68,1.20,-0.55,-0.33,0.10,
2.444,0.00,0.68,1.20,-0.55,-0.38,0.09,
2.444,0.00,0.68,1.20,-0.55,-0.39,0.09,
2.444,-0.16,0.56,1.31,-0.55,-0.39,0.09,
2.444,-0.16,0.56,1.31,-0.55,-0.40,0.09,
2.445,-0.16,0.56,1.31,-0.54,-0.40,0.10,
2.445,-0.16,0.56,1.31,-0.54,-0.40,0.10,
2.445,-0.16,0.56,1.31,-0.52,-0.38,0.11,
2.445,-0.16,0.56,1.31,-0.51,-0.37,0.11,
2.445,-0.43,0.26,1.58,-0.51,-0.37,0.11,
2.446,-0.43,0.26,1.58,-0.49,-0.34,0.13,
2.446,-0.43,0.26,1.58,-0.48,-0.32,0.14,
2.451,-0.43,0.26,1.58,-0.46,-0.29,0.16,
2.453,-0.43,0.26,1.58,-0.42,-0.23,0.19,
2.454,-0.43,0.26,1.58,-0.41,-0.20,0.20,
2.454,-0.74,0.12,1.74,-0.41,-0.20,0.20,
2.454,-0.74,0.12,1.74,-0.38,-0.16,0.23,
2.454,-0.74,0.12,1.74,-0.35,-0.10,0.25,
2.465,-0.74,0.12,1.74,-0.31,-0.04,0.28,
2.466,-0.74,0.12,1.74,-0.27,0.05,0.32,
2.466,-0.74,0.12,1.74,-0.25,0.08,0.33,
2.466,-0.74,0.05,1.51,-0.25,0.08,0.33,
2.466,-0.74,0.05,1.51,-0.22,0.14,0.36,
2.466,-0.74,0.05,1.51,-0.19,0.20,0.39,
2.467,-0.74,0.05,1.51,-0.16,0.26,0.41,
2.471,-0.74,0.05,1.51,-0.10,0.35,0.45,
2.471,-0.74,0.05,1.51,-0.09,0.37,0.46,
2.475,-0.53,0.08,0.93,-0.09,0.37,0.46,
2.476,-0.53,0.08,0.93,-0.05,0.42,0.48,
2.476,-0.53,0.08,0.93,-0.02,0.47,0.50,
2.476,-0.53,0.08,0.93,0.01,0.51,0.52,
2.481,-0.53,0.08,0.93,0.06,0.57,0.54,
2.483,-0.53,0.08,0.93,0.07,0.59,0.55,
2.484,-0.15,0.28,0.03,0.07,0.59,0.55,
2.484,-0.15,0.28,0.03,0.10,0.62,0.56,
2.485,-0.15,0.28,0.03,0.14,0.65,0.57,
2.486,-0.15,0.28,0.03,0.16,0.67,0.58,
2.49,-0.15,0.28,0.03,0.20,0.70,0.59,
2.491,-0.15,0.28,0.03,0.21,0.70,0.59,
2.493,0.30,0.49,-1.04,0.21,0.70,0.59,
2.493,0.30,0.49,-1.04,0.24,0.71,0.60,
2.496,0.30,0.49,-1.04,0.26,0.72,0.60,
2.499,0.30,0.49,-1.04,0.28,0.71,0.60,
2.501,0.30,0.49,-1.04,0.31,0.70,0.60,
2.501,0.30,0.49,-1.04,0.32,0.70,0.60,
2.503,0.64,0.66,-2.10,0.32,0.70,0.60,
2.503,0.64,0.66,-2.10,0.34,0.68,0.60,
2.504,0.64,0.66,-2.10,0.35,0.66,0.60,
2.507,0.64,0.66,-2.10,0.37,0.63,0.60,
2.509,0.64,0.66,-2.10,0.38,0.58,0.60,
2.51,0.64,0.66,-2.10,0.39,0.57,0.60,
2.513,0.71,0.76,-2.97,0.39,0.57,0.60,
2.513,0.71,0.76,-2.97,0.40,0.53,0.59,
2.515,0.71,0.76,-2.97,0.40,0.49,0.59,
2.519,0.71,0.76,-2.97,0.41,0.45,0.59,
2.523,0.71,0.76,-2.97,0.42,0.38,0.59,
2.524,0.71,0.76,-2.97,0.42,0.35,0.58,
2.525,0.73,0.84,-3.53,0.42,0.35,0.58,
2.525,0.73,0.84,-3.53,0.43,0.31,0.58,
2.525,0.73,0.84,-3.53,0.43,0.26,0.58,
2.527,0.73,0.84,-3.53,0.44,0.21,0.58,
2.529,0.73,0.84,-3.53,0.45,0.14,0.58,
2.532,0.73,0.84,-3.53,0.45,0.12,0.58,
2.533,0.61,0.76,-3.69,0.45,0.12,0.58,
2.533,0.61,0.76,-3.69,0.46,0.08,0.58,
2.535,0.61,0.76,-3.69,0.46,0.03,0.58,
2.537,0.61,0.76,-3.69,0.47,-0.01,0.58,
2.542,0.61,0.76,-3.69,0.49,-0.07,0.59,
2.543,0.61,0.76,-3.69,0.49,-0.09,0.59,
2.543,0.64,0.67,-3.48,0.49,-0.09,0.59,
2.544,0.64,0.67,-3.48,0.51,-0.12,0.59,
2.544,0.64,0.67,-3.48,0.52,-0.15,0.59,
2.551,0.64,0.67,-3.48,0.53,-0.18,0.58,
2.552,0.64,0.67,-3.48,0.55,-0.22,0.58,
2.552,0.64,0.67,-3.48,0.56,-0.23,0.58,
2.553,0.76,0.45,-3.08,0.56,-0.23,0.58,
2.553,0.76,0.45,-3.08,0.58,-0.25,0.58,
2.558,0.76,0.45,-3.08,0.59,-0.28,0.58,
2.559,0.76,0.45,-3.08,0.61,-0.30,0.58,
2.559,0.76,0.45,-3.08,0.64,-0.33,0.58,
2.585,0.76,0.45,-3.08,0.65,-0.33,0.57,
2.585,0.97,0.32,-2.64,0.65,-0.33,0.57,
2.585,0.97,0.32,-2.64,0.66,-0.35,0.57,
2.586,0.97,0.32,-2.64,0.68,-0.36,0.57,
2.586,0.97,0.32,-2.64,0.70,-0.38,0.56,
2.586,0.97,0.32,-2.64,0.73,-0.39,0.56,
2.586,0.97,0.32,-2.64,0.73,-0.40,0.55,
2.586,1.23,0.11,-2.21,0.73,-0.40,0.55,
2.586,1.23,0.11,-2.21,0.74,-0.41,0.54,
2.587,1.23,0.11,-2.21,0.77,-0.41,0.53,
2.587,1.23,0.11,-2.21,0.79,-0.42,0.52,
2.587,1.23,0.11,-2.21,0.80,-0.43,0.51,
2.587,1.23,0.11,-2.21,0.79,-0.44,0.50,
2.606,1.64,0.08,-1.95,0.79,-0.44,0.50,
2.606,1.64,0.08,-1.95,0.82,-0.45,0.49,
2.606,1.64,0.08,-1.95,0.84,-0.46,0.48,
2.607,1.64,0.08,-1.95,0.86,-0.47,0.46,
2.607,1.64,0.08,-1.95,0.87,-0.49,0.43,
2.607,1.64,0.08,-1.95,0.87,-0.49,0.42,
2.607,2.02,0.08,-1.72,0.87,-0.49,0.42,
2.608,2.02,0.08,-1.72,0.89,-0.51,0.40,
2.608,2.02,0.08,-1.72,0.89,-0.51,0.38,
2.609,2.02,0.08,-1.72,0.90,-0.52,0.34,
2.609,2.02,0.08,-1.72,0.92,-0.53,0.30,
2.609,2.02,0.08,-1.72,0.92,-0.53,0.28,
2.609,2.57,0.19,-1.55,0.92,-0.53,0.28,
2.61,2.57,0.19,-1.55,0.93,-0.54,0.25,
2.61,2.57,0.19,-1.55,0.94,-0.53,0.21,
2.61,2.57,0.19,-1.55,0.95,-0.53,0.17,
2.61,2.57,0.19,-1.55,0.97,-0.52,0.11,
2.614,2.57,0.19,-1.55,0.97,-0.51,0.09,
2.614,2.98,0.21,-1.47,0.97,-0.51,0.09,
2.615,2.98,0.21,-1.47,0.97,-0.50,0.04,
2.615,2.98,0.21,-1.47,0.98,-0.48,-0.00,
2.616,2.98,0.21,-1.47,0.98,-0.45,-0.05,
2.62,2.98,0.21,-1.47,0.99,-0.41,-0.12,
2.62,2.98,0.21,-1.47,0.99,-0.40,-0.14,
2.623,3.16,0.17,-1.75,0.99,-0.40,-0.14,
2.623,3.16,0.17,-1.75,0.98,-0.37,-0.18,
2.624,3.16,0.17,-1.75,0.97,-0.34,-0.23,
2.626,3.16,0.17,-1.75,0.97,-0.31,-0.28,
2.629,3.16,0.17,-1.75,0.95,-0.27,-0.34,
2.631,3.16,0.17,-1.75,0.94,-0.25,-0.36,
2.634,2.90,0.06,-2.24,0.94,-0.25,-0.36,
2.634,2.90,0.06,-2.24,0.93,-0.22,-0.40,
2.634,2.90,0.06,-2.24,0.92,-0.20,-0.44,
2.636,2.90,0.06,-2.24,0.90,-0.17,-0.47,
2.64,2.90,0.06,-2.24,0.86,-0.13,-0.53,
2.641,2.90,0.06,-2.24,0.85,-0.12,-0.54,
2.643,2.51,0.02,-2.89,0.85,-0.12,-0.54,
2.643,2.51,0.02,-2.89,0.82,-0.10,-0.58,
2.645,2.51,0.02,-2.89,0.80,-0.09,-0.61,
2.648,2.51,0.02,-2.89,0.77,-0.08,-0.65,
2.65,2.51,0.02,-2.89,0.73,-0.07,-0.69,
2.651,2.51,0.02,-2.89,0.71,-0.07,-0.71,
2.653,1.99,-0.11,-3.26,0.71,-0.07,-0.71,
2.653,1.99,-0.11,-3.26,0.68,-0.07,-0.74,
2.654,1.99,-0.11,-3.26,0.65,-0.07,-0.77,
2.656,1.99,-0.11,-3.26,0.62,-0.08,-0.79,
2.659,1.99,-0.11,-3.26,0.58,-0.09,-0.83,
2.661,1.99,-0.11,-3.26,0.57,-0.09,-0.84,
2.663,1.99,-0.11,-3.26,0.54,-0.09,-0.87,
2.663,1.53,-0.10,-3.19,0.54,-0.09,-0.87,
2.667,1.53,-0.10,-3.19,0.49,-0.10,-0.91,
2.667,1.53,-0.10,-3.19,0.49,-0.10,-0.91,
2.669,1.53,-0.10,-3.19,0.45,-0.12,-0.94,
2.67,1.53,-0.10,-3.19,0.44,-0.13,-0.95,
2.673,1.13,-0.11,-2.77,0.44,-0.13,-0.95,
2.673,1.13,-0.11,-2.77,0.42,-0.14,-0.97,
2.674,1.13,-0.11,-2.77,0.40,-0.16,-0.99,
2.676,1.13,-0.11,-2.77,0.38,-0.17,-1.01,
2.679,1.13,-0.11,-2.77,0.35,-0.20,-1.04,
2.681,1.13,-0.11,-2.77,0.34,-0.20,-1.06,
2.682,0.91,-0.05,-2.12,0.34,-0.20,-1.06,
2.683,0.91,-0.05,-2.12,0.33,-0.22,-1.08,
2.684,0.91,-0.05,-2.12,0.31,-0.22,-1.09,
2.686,0.91,-0.05,-2.12,0.30,-0.23,-1.11,
2.689,0.91,-0.05,-2.12,0.29,-0.24,-1.14,
2.69,0.91,-0.05,-2.12,0.29,-0.24,-1.15,
2.692,0.62,0.10,-1.27,0.29,-0.24,-1.15,
2.693,0.62,0.10,-1.27,0.29,-0.24,-1.16,
2.7,0.62,0.10,-1.27,0.28,-0.24,-1.18,
2.7,0.62,0.10,-1.27,0.28,-0.25,-1.19,
2.701,0.62,0.10,-1.27,0.27,-0.25,-1.22,
2.702,0.62,0.10,-1.27,0.27,-0.25,-1.22,
2.723,0.47,0.10,-0.63,0.27,-0.25,-1.22,
2.724,0.47,0.10,-0.63,0.26,-0.26,-1.24,
2.724,0.47,0.10,-0.63,0.25,-0.26,-1.25,
2.724,0.47,0.10,-0.63,0.24,-0.26,-1.26,
2.724,0.47,0.10,-0.63,0.22,-0.26,-1.28,
2.724,0.47,0.10,-0.63,0.21,-0.26,-1.28,
2.724,0.16,0.05,-0.28,0.21,-0.26,-1.28,
2.725,0.16,0.05,-0.28,0.18,-0.27,-1.29,
2.725,0.16,0.05,-0.28,0.16,-0.27,-1.30,
2.725,0.16,0.05,-0.28,0.14,-0.27,-1.30,
2.725,0.16,0.05,-0.28,0.10,-0.28,-1.31,
2.725,0.16,0.05,-0.28,0.08,-0.28,-1.32,
2.725,-0.06,0.09,0.09,0.08,-0.28,-1.32,
2.725,-0.06,0.09,0.09,0.06,-0.28,-1.32,
2.725,-0.06,0.09,0.09,0.03,-0.29,-1.33,
2.727,-0.06,0.09,0.09,-0.00,-0.29,-1.33,
2.73,-0.06,0.09,0.09,-0.04,-0.29,-1.34,
2.731,-0.06,0.09,0.09,-0.05,-0.29,-1.34,
2.733,-0.25,0.20,0.73,-0.05,-0.29,-1.34,
2.733,-0.25,0.20,0.73,-0.07,-0.28,-1.34,
2.734,-0.25,0.20,0.73,-0.10,-0.28,-1.35,
2.736,-0.25,0.20,0.73,-0.11,-0.29,-1.35,
2.739,-0.25,0.20,0.73,-0.15,-0.29,-1.35,
2.74,-0.25,0.20,0.73,-0.17,-0.29,-1.36,
2.743,-0.40,0.40,1.41,-0.17,-0.29,-1.36,
2.743,-0.40,0.40,1.41,-0.18,-0.30,-1.36,
2.744,-0.40,0.40,1.41,-0.21,-0.31,-1.36,
2.747,-0.40,0.40,1.41,-0.23,-0.31,-1.36,
2.763,-0.40,0.40,1.41,-0.26,-0.32,-1.36,
2.763,-0.40,0.40,1.41,-0.27,-0.32,-1.36,
2.763,-0.36,0.55,2.12,-0.27,-0.32,-1.36,
2.763,-0.36,0.55,2.12,-0.30,-0.31,-1.36,
2.764,-0.36,0.55,2.12,-0.32,-0.31,-1.37,
2.764,-0.36,0.55,2.12,-0.34,-0.30,-1.37,
2.764,-0.36,0.55,2.12,-0.36,-0.28,-1.38,
2.764,-0.36,0.55,2.12,-0.37,-0.27,-1.38,
2.764,-0.12,0.71,2.73,-0.37,-0.27,-1.38,
2.764,-0.12,0.71,2.73,-0.39,-0.26,-1.39,
2.764,-0.12,0.71,2.73,-0.42,-0.24,-1.40,
2.767,-0.12,0.71,2.73,-0.44,-0.22,-1.41,
2.769,-0.12,0.71,2.73,-0.48,-0.20,-1.44,
2.77,-0.12,0.71,2.73,-0.50,-0.20,-1.45,
2.772,0.36,0.82,2.97,-0.50,-0.20,-1.45,
2.773,0.36,0.82,2.97,-0.54,-0.19,-1.47,
2.774,0.36,0.82,2.97,-0.58,-0.19,-1.49,
2.776,0.36,0.82,2.97,-0.62,-0.20,-1.51,
2.779,0.36,0.82,2.97,-0.70,-0.22,-1.56,
2.78,0.36,0.82,2.97,-0.74,-0.23,-1.57,
2.783,1.03,0.88,2.78,-0.74,-0.23,-1.57,
2.783,1.03,0.88,2.78,-0.81,-0.25,-1.61,
2.785,1.03,0.88,2.78,-0.92,-0.30,-1.66,
2.786,1.03,0.88,2.78,-0.96,-0.32,-1.68,
2.789,1.03,0.88,2.78,-1.08,-0.37,-1.74,
2.79,1.03,0.88,2.78,-1.12,-0.39,-1.76,
2.792,1.49,0.77,2.99,-1.12,-0.39,-1.76,
2.792,1.49,0.77,2.99,-1.20,-0.42,-1.81,
2.794,1.49,0.77,2.99,-1.27,-0.45,-1.85,
2.796,1.49,0.77,2.99,-1.35,-0.47,-1.89,
2.799,1.49,0.77,2.99,-1.45,-0.49,-1.95,
2.801,1.49,0.77,2.99,-1.49,-0.49,-1.96,
2.802,1.34,0.31,4.12,-1.49,-0.49,-1.96,
2.803,1.34,0.31,4.12,-1.55,-0.49,-2.00,
2.804,1.34,0.31,4.12,-1.60,-0.47,-2.02,
2.806,1.34,0.31,4.12,-1.64,-0.45,-2.04,
2.809,1.34,0.31,4.12,-1.70,-0.39,-2.06,
2.82,1.34,0.31,4.12,-1.71,-0.37,-2.06,
2.821,0.47,-0.38,5.68,-1.71,-0.37,-2.06,
2.821,0.47,-0.38,5.68,-1.74,-0.32,-2.06,
2.822,0.47,-0.38,5.68,-1.76,-0.26,-2.05,
2.822,0.47,-0.38,5.68,-1.78,-0.18,-2.04,
2.822,0.47,-0.38,5.68,-1.78,-0.06,-2.00,
2.822,0.47,-0.38,5.68,-1.78,-0.02,-1.98,
2.842,-0.80,-1.11,7.02,-1.78,-0.02,-1.98,
2.843,-0.80,-1.11,7.02,-1.77,0.08,-1.95,
2.843,-0.80,-1.11,7.02,-1.76,0.18,-1.90,
2.843,-0.80,-1.11,7.02,-1.74,0.28,-1.85,
2.843,-0.80,-1.11,7.02,-1.70,0.44,-1.76,
2.844,-0.80,-1.11,7.02,-1.68,0.49,-1.73,
2.844,-1.95,-1.41,7.61,-1.68,0.49,-1.73,
2.845,-1.95,-1.41,7.61,-1.65,0.59,-1.66,
2.845,-1.95,-1.41,7.61,-1.61,0.69,-1.59,
2.845,-1.95,-1.41,7.61,-1.56,0.78,-1.52,
2.845,-1.95,-1.41,7.61,-1.49,0.90,-1.41,
2.846,-1.95,-1.41,7.61,-1.47,0.93,-1.37,
2.846,-2.86,-1.27,7.37,-1.47,0.93,-1.37,
2.846,-2.86,-1.27,7.37,-1.42,1.00,-1.29,
2.847,-2.86,-1.27,7.37,-1.37,1.05,-1.22,
2.847,-2.86,-1.27,7.37,-1.31,1.10,-1.15,
2.849,-2.86,-1.27,7.37,-1.23,1.15,-1.04,
2.851,-2.86,-1.27,7.37,-1.20,1.16,-1.01,
2.853,-2.98,-0.76,6.17,-1.20,1.16,-1.01,
2.853,-2.98,-0.76,6.17,-1.15,1.17,-0.95,
2.855,-2.98,-0.76,6.17,-1.09,1.17,-0.88,
2.856,-2.98,-0.76,6.17,-1.03,1.16,-0.82,
2.863,-2.98,-0.76,6.17,-0.97,1.13,-0.73,
2.864,-2.98,-0.76,6.17,-0.94,1.12,-0.70,
2.868,-2.88,-0.32,4.50,-0.94,1.12,-0.70,
2.869,-2.88,-0.32,4.50,-0.89,1.08,-0.64,
2.87,-2.88,-0.32,4.50,-0.84,1.03,-0.58,
2.871,-2.88,-0.32,4.50,-0.79,0.98,-0.53,
2.871,-2.88,-0.32,4.50,-0.72,0.89,-0.44,
2.872,-2.88,-0.32,4.50,-0.70,0.86,-0.42,
2.877,-2.55,0.17,2.83,-0.70,0.86,-0.42,
2.877,-2.55,0.17,2.83,-0.66,0.80,-0.37,
2.877,-2.55,0.17,2.83,-0.61,0.73,-0.32,
2.878,-2.55,0.17,2.83,-0.57,0.65,-0.27,
2.881,-2.55,0.17,2.83,-0.51,0.54,-0.20,
2.882,-2.55,0.17,2.83,-0.49,0.50,-0.18,
2.885,-2.22,0.56,1.30,-0.49,0.50,-0.18,
2.886,-2.22,0.56,1.30,-0.45,0.42,-0.14,
2.886,-2.22,0.56,1.30,-0.41,0.34,-0.10,
2.886,-2.22,0.56,1.30,-0.37,0.26,-0.06,
2.889,-2.22,0.56,1.30,-0.33,0.14,-0.01,
2.891,-2.22,0.56,1.30,-0.31,0.10,0.01,
2.893,-1.77,0.87,-0.08,-0.31,0.10,0.01,
2.893,-1.77,0.87,-0.08,-0.28,0.02,0.04,
2.896,-1.77,0.87,-0.08,-0.26,-0.04,0.07,
2.896,-1.77,0.87,-0.08,-0.24,-0.11,0.10,
2.9,-1.77,0.87,-0.08,-0.21,-0.21,0.14,
2.902,-1.77,0.87,-0.08,-0.21,-0.24,0.16,
2.903,-1.37,1.11,-1.41,-0.21,-0.24,0.16,
2.904,-1.37,1.11,-1.41,-0.20,-0.29,0.18,
2.909,-1.37,1.11,-1.41,-0.19,-0.34,0.20,
2.909,-1.37,1.11,-1.41,-0.19,-0.39,0.22,
2.909,-1.37,1.11,-1.41,-0.20,-0.46,0.25,
2.915,-1.37,1.11,-1.41,-0.20,-0.48,0.26,
2.916,-1.01,1.14,-2.51,-0.20,-0.48,0.26,
2.917,-1.01,1.14,-2.51,-0.21,-0.51,0.28,
2.952,-1.01,1.14,-2.51,-0.22,-0.54,0.30,
2.952,-1.01,1.14,-2.51,-0.23,-0.57,0.32,
2.953,-1.01,1.14,-2.51,-0.25,-0.60,0.34,
2.953,-1.01,1.14,-2.51,-0.26,-0.61,0.35,
2.953,-0.76,1.29,-3.17,-0.26,-0.61,0.35,
2.954,-0.76,1.29,-3.17,-0.28,-0.62,0.36,
2.954,-0.76,1.29,-3.17,-0.30,-0.63,0.38,
2.955,-0.76,1.29,-3.17,-0.31,-0.64,0.39,
2.955,-0.76,1.29,-3.17,-0.34,-0.65,0.41,
2.956,-0.76,1.29,-3.17,-0.35,-0.65,0.42,
2.956,-0.41,1.29,-3.33,-0.35,-0.65,0.42,
2.956,-0.41,1.29,-3.33,-0.36,-0.64,0.42,
2.957,-0.41,1.29,-3.33,-0.38,-0.64,0.43,
2.957,-0.41,1.29,-3.33,-0.39,-0.62,0.44,
2.958,-0.41,1.29,-3.33,-0.41,-0.60,0.45,
2.958,-0.41,1.29,-3.33,-0.42,-0.60,0.45,
2.959,-0.18,1.34,-3.17,-0.42,-0.60,0.45,
2.959,-0.18,1.34,-3.17,-0.43,-0.58,0.46,
2.959,-0.18,1.34,-3.17,-0.44,-0.56,0.46,
2.96,-0.18,1.34,-3.17,-0.45,-0.55,0.46,
2.96,-0.18,1.34,-3.17,-0.47,-0.52,0.46,
2.961,-0.18,1.34,-3.17,-0.47,-0.51,0.46,
2.961,0.06,1.29,-2.85,-0.47,-0.51,0.46,
2.961,0.06,1.29,-2.85,-0.48,-0.49,0.46,
2.962,0.06,1.29,-2.85,-0.48,-0.48,0.46,
2.962,0.06,1.29,-2.85,-0.48,-0.46,0.46,
2.963,0.06,1.29,-2.85,-0.48,-0.43,0.45,
2.963,0.06,1.29,-2.85,-0.48,-0.43,0.45,
2.964,0.25,1.36,-2.49,-0.48,-0.43,0.45,
2.964,0.25,1.36,-2.49,-0.48,-0.41,0.45,
2.964,0.25,1.36,-2.49,-0.48,-0.39,0.44,
2.971,0.25,1.36,-2.49,-0.47,-0.38,0.44,
2.971,0.25,1.36,-2.49,-0.46,-0.36,0.43,
2.971,0.25,1.36,-2.49,-0.46,-0.35,0.43,
2.975,0.36,1.27,-2.05,-0.46,-0.35,0.43,
2.976,0.36,1.27,-2.05,-0.45,-0.34,0.42,
2.977,0.36,1.27,-2.05,-0.44,-0.33,0.42,
2.977,0.36,1.27,-2.05,-0.42,-0.32,0.41,
2.981,0.36,1.27,-2.05,-0.39,-0.31,0.40,
2.982,0.36,1.27,-2.05,-0.38,-0.30,0.40,
2.983,0.38,1.23,-1.59,-0.38,-0.30,0.40,
2.983,0.38,1.23,-1.59,-0.36,-0.30,0.39,
2.987,0.38,1.23,-1.59,-0.33,-0.29,0.39,
2.987,0.38,1.23,-1.59,-0.30,-0.29,0.38,
2.991,0.38,1.23,-1.59,-0.26,-0.28,0.38,
2.991,0.38,1.23,-1.59,-0.24,-0.28,0.37,
2.995,0.32,1.03,-1.23,-0.24,-0.28,0.37,
2.995,0.32,1.03,-1.23,-0.21,-0.28,0.37,
2.995,0.32,1.03,-1.23,-0.18,-0.27,0.37,
3.0,0.32,1.03,-1.23,-0.15,-0.26,0.36,
3.001,0.32,1.03,-1.23,-0.10,-0.25,0.36,
3.001,0.32,1.03,-1.23,-0.08,-0.24,0.36,
3.003,0.09,0.89,-1.15,-0.08,-0.24,0.36,
3.004,0.09,0.89,-1.15,-0.05,-0.23,0.36,
3.005,0.09,0.89,-1.15,-0.01,-0.22,0.37,
3.009,0.09,0.89,-1.15,0.02,-0.21,0.37,
3.009,0.09,0.89,-1.15,0.07,-0.20,0.38,
3.018,0.09,0.89,-1.15,0.08,-0.19,0.38,
3.018,-0.18,0.71,-1.38,0.08,-0.19,0.38,
3.019,-0.18,0.71,-1.38,0.11,-0.18,0.39,
3.019,-0.18,0.71,-1.38,0.14,-0.17,0.39,
3.019,-0.18,0.71,-1.38,0.17,-0.16,0.40,
3.019,-0.18,0.71,-1.38,0.21,-0.15,0.42,
3.05,-0.18,0.71,-1.38,0.22,-0.14,0.42,
3.051,-0.33,0.56,-1.90,0.22,-0.14,0.42,
3.051,-0.33,0.56,-1.90,0.24,-0.14,0.43,
3.051,-0.33,0.56,-1.90,0.26,-0.13,0.43,
3.051,-0.33,0.56,-1.90,0.27,-0.12,0.44,
3.052,-0.33,0.56,-1.90,0.29,-0.12,0.45,
3.052,-0.33,0.56,-1.90,0.30,-0.12,0.45,
3.056,-0.37,0.44,-2.47,0.30,-0.12,0.45,
3.058,-0.37,0.44,-2.47,0.31,-0.12,0.46,
3.06,-0.37,0.44,-2.47,0.32,-0.11,0.47,
3.061,-0.37,0.44,-2.47,0.33,-0.12,0.47,
3.065,-0.37,0.44,-2.47,0.33,-0.12,0.48,
3.065,-0.37,0.44,-2.47,0.34,-0.12,0.48,
3.066,-0.31,0.41,-2.95,0.34,-0.12,0.48,
3.068,-0.31,0.41,-2.95,0.34,-0.12,0.49,
3.069,-0.31,0.41,-2.95,0.34,-0.12,0.49,
3.07,-0.31,0.41,-2.95,0.34,-0.13,0.49,
3.071,-0.31,0.41,-2.95,0.34,-0.14,0.50,
3.071,-0.31,0.41,-2.95,0.34,-0.14,0.50,
3.072,-0.09,0.30,-3.21,0.34,-0.14,0.50,
3.073,-0.09,0.30,-3.21,0.34,-0.15,0.49,
