
time,ax,ay,az,wx,wy,wz,
2.367,-0.44,0.76,-3.23,0.02,0.09,0.39,
2.368,-0.44,0.76,-3.23,0.02,0.07,0.39,
2.371,-0.54,0.77,-3.99,0.02,0.07,0.39,
2.371,-0.54,0.77,-3.99,0.02,0.05,0.39,
2.372,-0.54,0.77,-3.99,0.03,0.04,0.39,
2.374,-0.54,0.77,-3.99,0.03,0.02,0.39,
2.376,-0.54,0.77,-3.99,0.03,-0.00,0.38,
2.378,-0.54,0.77,-3.99,0.03,-0.02,0.38,
2.392,-0.67,0.70,-4.42,0.03,-0.02,0.38,
2.392,-0.67,0.70,-4.42,0.04,-0.04,0.38,
2.392,-0.67,0.70,-4.42,0.04,-0.06,0.38,
2.393,-0.67,0.70,-4.42,0.04,-0.08,0.38,
2.393,-0.67,0.70,-4.42,0.04,-0.09,0.38,
2.393,-0.67,0.70,-4.42,0.05,-0.11,0.37,
2.393,-0.74,0.68,-4.53,0.05,-0.11,0.37,
2.394,-0.74,0.68,-4.53,0.05,-0.12,0.37,
2.394,-0.74,0.68,-4.53,0.05,-0.13,0.37,
2.394,-0.74,0.68,-4.53,0.06,-0.14,0.36,
2.421,-0.74,0.68,-4.53,0.06,-0.15,0.36,
2.421,-0.74,0.68,-4.53,0.07,-0.16,0.36,
2.422,-0.83,0.48,-4.31,0.07,-0.16,0.36,
2.422,-0.83,0.48,-4.31,0.08,-0.16,0.36,
2.422,-0.83,0.48,-4.31,0.09,-0.16,0.36,
2.422,-0.83,0.48,-4.31,0.10,-0.16,0.36,
2.422,-0.83,0.48,-4.31,0.11,-0.16,0.36,
2.423,-0.83,0.48,-4.31,0.13,-0.16,0.37,
2.423,-0.98,0.35,-3.69,0.13,-0.16,0.37,
2.423,-0.98,0.35,-3.69,0.15,-0.15,0.37,
2.423,-0.98,0.35,-3.69,0.18,-0.14,0.38,
2.423,-0.98,0.35,-3.69,0.20,-0.12,0.38,
2.423,-0.98,0.35,-3.69,0.23,-0.10,0.38,
2.424,-0.98,0.35,-3.69,0.26,-0.07,0.39,
2.424,-0.99,0.19,-3.04,0.26,-0.07,0.39,
2.424,-0.99,0.19,-3.04,0.29,-0.04,0.39,
2.424,-0.99,0.19,-3.04,0.32,-0.02,0.39,
2.424,-0.99,0.19,-3.04,0.35,0.01,0.40,
2.427,-0.99,0.19,-3.04,0.38,0.04,0.40,
2.431,-0.99,0.19,-3.04,0.41,0.07,0.41,
2.431,-0.95,-0.02,-2.76,0.41,0.07,0.41,
2.431,-0.95,-0.02,-2.76,0.44,0.09,0.41,
2.433,-0.95,-0.02,-2.76,0.47,0.12,0.41,
2.436,-0.95,-0.02,-2.76,0.50,0.14,0.41,
2.437,-0.95,-0.02,-2.76,0.52,0.16,0.41,
2.456,-0.95,-0.02,-2.76,0.55,0.18,0.41,
2.457,-0.83,-0.15,-2.75,0.55,0.18,0.41,
2.457,-0.83,-0.15,-2.75,0.58,0.20,0.41,
2.457,-0.83,-0.15,-2.75,0.61,0.22,0.42,
2.457,-0.83,-0.15,-2.75,0.63,0.24,0.42,
2.457,-0.83,-0.15,-2.75,0.66,0.26,0.42,
2.458,-0.83,-0.15,-2.75,0.69,0.27,0.42,
2.458,-0.81,-0.19,-2.87,0.69,0.27,0.42,
2.458,-0.81,-0.19,-2.87,0.71,0.28,0.42,
2.458,-0.81,-0.19,-2.87,0.73,0.28,0.42,
2.458,-0.81,-0.19,-2.87,0.75,0.29,0.42,
2.459,-0.81,-0.19,-2.87,0.76,0.29,0.42,
2.459,-0.81,-0.19,-2.87,0.78,0.30,0.42,
2.465,-0.76,-0.31,-3.31,0.78,0.30,0.42,
2.466,-0.76,-0.31,-3.31,0.78,0.29,0.41,
2.466,-0.76,-0.31,-3.31,0.78,0.29,0.41,
2.466,-0.76,-0.31,-3.31,0.78,0.29,0.41,
2.466,-0.76,-0.31,-3.31,0.77,0.28,0.41,
2.471,-0.76,-0.31,-3.31,0.76,0.28,0.41,
2.471,-0.79,-0.33,-3.98,0.76,0.28,0.41,
2.471,-0.79,-0.33,-3.98,0.74,0.27,0.41,
2.475,-0.79,-0.33,-3.98,0.72,0.27,0.40,
2.475,-0.79,-0.33,-3.98,0.69,0.26,0.40,
2.478,-0.79,-0.33,-3.98,0.66,0.26,0.39,
2.479,-0.79,-0.33,-3.98,0.62,0.26,0.39,
2.483,-0.62,-0.37,-4.33,0.62,0.26,0.39,
2.484,-0.62,-0.37,-4.33,0.59,0.26,0.38,
2.484,-0.62,-0.37,-4.33,0.56,0.26,0.37,
2.484,-0.62,-0.37,-4.33,0.52,0.27,0.36,
2.487,-0.62,-0.37,-4.33,0.50,0.27,0.35,
2.488,-0.62,-0.37,-4.33,0.47,0.28,0.33,
2.493,-0.25,-0.41,-3.85,0.47,0.28,0.33,
2.493,-0.25,-0.41,-3.85,0.44,0.28,0.32,
2.493,-0.25,-0.41,-3.85,0.43,0.29,0.30,
2.496,-0.25,-0.41,-3.85,0.41,0.29,0.29,
2.497,-0.25,-0.41,-3.85,0.39,0.30,0.27,
2.501,-0.25,-0.41,-3.85,0.38,0.30,0.25,
2.502,-0.09,-0.42,-2.94,0.38,0.30,0.25,
2.502,-0.09,-0.42,-2.94,0.37,0.30,0.24,
2.502,-0.09,-0.42,-2.94,0.37,0.31,0.22,
2.504,-0.09,-0.42,-2.94,0.37,0.31,0.20,
2.506,-0.09,-0.42,-2.94,0.38,0.32,0.18,
2.508,-0.09,-0.42,-2.94,0.39,0.32,0.18,
2.512,-0.15,-0.46,-1.95,0.39,0.32,0.18,
2.513,-0.15,-0.46,-1.95,0.40,0.32,0.17,
2.513,-0.15,-0.46,-1.95,0.41,0.33,0.16,
2.518,-0.15,-0.46,-1.95,0.43,0.33,0.15,
2.518,-0.15,-0.46,-1.95,0.47,0.33,0.14,
2.519,-0.15,-0.46,-1.95,0.48,0.33,0.14,
2.521,-0.38,-0.57,-1.11,0.48,0.33,0.14,
2.521,-0.38,-0.57,-1.11,0.51,0.33,0.14,
2.522,-0.38,-0.57,-1.11,0.54,0.33,0.14,
2.524,-0.38,-0.57,-1.11,0.58,0.33,0.14,
2.526,-0.38,-0.57,-1.11,0.63,0.32,0.14,
2.537,-0.38,-0.57,-1.11,0.65,0.31,0.14,
2.538,-0.51,-0.59,-0.61,0.65,0.31,0.14,
2.538,-0.51,-0.59,-0.61,0.68,0.31,0.14,
2.538,-0.51,-0.59,-0.61,0.72,0.29,0.14,
2.538,-0.51,-0.59,-0.61,0.76,0.28,0.14,
2.538,-0.51,-0.59,-0.61,0.81,0.25,0.14,
2.539,-0.51,-0.59,-0.61,0.82,0.24,0.14,
2.544,-0.38,-0.48,-0.68,0.82,0.24,0.14,
2.545,-0.38,-0.48,-0.68,0.86,0.22,0.14,
2.545,-0.38,-0.48,-0.68,0.89,0.19,0.13,
2.546,-0.38,-0.48,-0.68,0.91,0.17,0.13,
2.56,-0.38,-0.48,-0.68,0.93,0.12,0.11,
2.561,-0.38,-0.48,-0.68,0.94,0.10,0.11,
2.561,-0.06,-0.35,-1.28,0.94,0.10,0.11,
2.561,-0.06,-0.35,-1.28,0.95,0.06,0.10,
2.561,-0.06,-0.35,-1.28,0.95,0.00,0.08,
2.562,-0.06,-0.35,-1.28,0.95,-0.02,0.07,
2.562,-0.06,-0.35,-1.28,0.94,-0.08,0.05,
2.562,-0.06,-0.35,-1.28,0.94,-0.10,0.04,
2.563,0.16,-0.27,-1.98,0.94,-0.10,0.04,
2.563,0.16,-0.27,-1.98,0.91,-0.15,0.01,
2.563,0.16,-0.27,-1.98,0.90,-0.17,0.01,
2.572,0.16,-0.27,-1.98,0.88,-0.20,-0.01,
2.572,0.16,-0.27,-1.98,0.85,-0.25,-0.05,
2.573,0.16,-0.27,-1.98,0.84,-0.26,-0.06,
2.573,0.41,-0.11,-2.27,0.84,-0.26,-0.06,
2.573,0.41,-0.11,-2.27,0.79,-0.30,-0.10,
2.574,0.41,-0.11,-2.27,0.78,-0.31,-0.11,
2.574,0.41,-0.11,-2.27,0.75,-0.32,-0.14,
2.577,0.41,-0.11,-2.27,0.70,-0.34,-0.18,
2.583,0.41,-0.11,-2.27,0.68,-0.34,-0.20,
2.585,0.68,-0.05,-2.05,0.68,-0.34,-0.20,
2.585,0.68,-0.05,-2.05,0.63,-0.34,-0.25,
2.586,0.68,-0.05,-2.05,0.62,-0.34,-0.27,
2.586,0.68,-0.05,-2.05,0.58,-0.34,-0.30,
2.587,0.68,-0.05,-2.05,0.53,-0.33,-0.35,
2.589,0.68,-0.05,-2.05,0.51,-0.33,-0.37,
2.591,0.78,0.05,-1.53,0.51,-0.33,-0.37,
2.591,0.78,0.05,-1.53,0.45,-0.31,-0.42,
2.592,0.78,0.05,-1.53,0.42,-0.29,-0.45,
2.595,0.78,0.05,-1.53,0.40,-0.28,-0.46,
2.598,0.78,0.05,-1.53,0.36,-0.25,-0.50,
2.599,0.78,0.05,-1.53,0.33,-0.22,-0.53,
2.601,0.44,0.02,-0.52,0.33,-0.22,-0.53,
2.602,0.44,0.02,-0.52,0.31,-0.19,-0.54,
2.603,0.44,0.02,-0.52,0.29,-0.15,-0.56,
2.63,0.44,0.02,-0.52,0.28,-0.11,-0.57,
2.63,0.44,0.02,-0.52,0.27,-0.07,-0.58,
2.631,0.44,0.02,-0.52,0.26,-0.02,-0.59,
2.631,-0.02,-0.13,0.82,0.26,-0.02,-0.59,
2.631,-0.02,-0.13,0.82,0.26,0.03,-0.59,
2.632,-0.02,-0.13,0.82,0.26,0.07,-0.59,
2.632,-0.02,-0.13,0.82,0.26,0.12,-0.59,
2.633,-0.02,-0.13,0.82,0.27,0.18,-0.58,
2.633,-0.02,-0.13,0.82,0.28,0.23,-0.58,
2.633,-0.49,-0.21,1.86,0.28,0.23,-0.58,
2.634,-0.49,-0.21,1.86,0.29,0.29,-0.58,
2.634,-0.49,-0.21,1.86,0.30,0.34,-0.57,
2.635,-0.49,-0.21,1.86,0.31,0.39,-0.56,
2.635,-0.49,-0.21,1.86,0.33,0.43,-0.55,
2.635,-0.49,-0.21,1.86,0.34,0.47,-0.53,
2.636,-0.85,-0.16,2.18,0.34,0.47,-0.53,
2.636,-0.85,-0.16,2.18,0.35,0.50,-0.52,
2.637,-0.85,-0.16,2.18,0.36,0.53,-0.50,
2.637,-0.85,-0.16,2.18,0.37,0.55,-0.49,
2.638,-0.85,-0.16,2.18,0.37,0.57,-0.47,
2.638,-0.85,-0.16,2.18,0.38,0.59,-0.45,
2.646,-1.02,-0.07,1.95,0.38,0.59,-0.45,
2.647,-1.02,-0.07,1.95,0.38,0.60,-0.44,
2.647,-1.02,-0.07,1.95,0.38,0.62,-0.42,
2.648,-1.02,-0.07,1.95,0.39,0.62,-0.41,
2.648,-1.02,-0.07,1.95,0.38,0.62,-0.39,
2.649,-1.02,-0.07,1.95,0.38,0.62,-0.38,
2.651,-0.94,0.12,1.34,0.38,0.62,-0.38,
2.651,-0.94,0.12,1.34,0.37,0.61,-0.37,
2.652,-0.94,0.12,1.34,0.35,0.60,-0.37,
2.654,-0.94,0.12,1.34,0.34,0.59,-0.36,
2.658,-0.94,0.12,1.34,0.30,0.55,-0.35,
2.659,-0.94,0.12,1.34,0.30,0.55,-0.35,
2.661,-0.57,0.29,0.68,0.30,0.55,-0.35,
2.661,-0.57,0.29,0.68,0.28,0.53,-0.35,
2.663,-0.57,0.29,0.68,0.25,0.50,-0.36,
2.665,-0.57,0.29,0.68,0.21,0.48,-0.37,
2.667,-0.57,0.29,0.68,0.18,0.45,-0.38,
2.67,-0.57,0.29,0.68,0.13,0.43,-0.39,
2.671,-0.06,0.70,0.09,0.13,0.43,-0.39,
2.671,-0.06,0.70,0.09,0.09,0.40,-0.41,
2.672,-0.06,0.70,0.09,0.04,0.38,-0.43,
2.674,-0.06,0.70,0.09,-0.01,0.36,-0.45,
2.676,-0.06,0.70,0.09,-0.06,0.34,-0.47,
2.684,-0.06,0.70,0.09,-0.12,0.32,-0.50,
2.685,0.25,1.02,-0.14,-0.12,0.32,-0.50,
2.685,0.25,1.02,-0.14,-0.18,0.30,-0.52,
2.685,0.25,1.02,-0.14,-0.24,0.28,-0.55,
2.686,0.25,1.02,-0.14,-0.30,0.27,-0.58,
2.687,0.25,1.02,-0.14,-0.36,0.25,-0.60,
2.715,0.25,1.02,-0.14,-0.42,0.24,-0.63,
2.715,0.39,1.22,0.26,-0.42,0.24,-0.63,
2.715,0.39,1.22,0.26,-0.48,0.22,-0.65,
2.716,0.39,1.22,0.26,-0.54,0.21,-0.68,
2.716,0.39,1.22,0.26,-0.61,0.19,-0.70,
2.716,0.39,1.22,0.26,-0.67,0.17,-0.72,
2.716,0.39,1.22,0.26,-0.74,0.15,-0.75,
2.717,0.40,1.11,1.12,-0.74,0.15,-0.75,
2.717,0.40,1.11,1.12,-0.81,0.13,-0.77,
2.717,0.40,1.11,1.12,-0.88,0.11,-0.79,
2.717,0.40,1.11,1.12,-0.95,0.09,-0.81,
2.717,0.40,1.11,1.12,-1.02,0.07,-0.83,
2.718,0.40,1.11,1.12,-1.09,0.05,-0.85,
2.718,0.52,0.85,2.59,-1.09,0.05,-0.85,
2.718,0.52,0.85,2.59,-1.15,0.04,-0.87,
2.718,0.52,0.85,2.59,-1.20,0.02,-0.89,
2.719,0.52,0.85,2.59,-1.24,0.02,-0.91,
2.719,0.52,0.85,2.59,-1.27,0.01,-0.92,
2.719,0.52,0.85,2.59,-1.29,0.01,-0.93,
2.721,0.39,0.48,5.13,-1.29,0.01,-0.93,
2.721,0.39,0.48,5.13,-1.30,0.02,-0.94,
2.724,0.39,0.48,5.13,-1.30,0.03,-0.94,
2.725,0.39,0.48,5.13,-1.29,0.04,-0.93,
2.727,0.39,0.48,5.13,-1.26,0.07,-0.92,
2.73,0.39,0.48,5.13,-1.23,0.09,-0.90,
2.731,-0.26,-0.12,8.06,-1.23,0.09,-0.90,
2.731,-0.26,-0.12,8.06,-1.19,0.12,-0.88,
2.732,-0.26,-0.12,8.06,-1.14,0.15,-0.85,
2.735,-0.26,-0.12,8.06,-1.09,0.19,-0.81,
2.737,-0.26,-0.12,8.06,-1.03,0.23,-0.78,
2.739,-0.26,-0.12,8.06,-0.97,0.27,-0.73,
2.741,-0.90,-0.71,9.96,-0.97,0.27,-0.73,
2.742,-0.90,-0.71,9.96,-0.91,0.32,-0.69,
2.743,-0.90,-0.71,9.96,-0.84,0.36,-0.64,
2.748,-0.90,-0.71,9.96,-0.78,0.41,-0.59,
2.75,-0.90,-0.71,9.96,-0.72,0.46,-0.54,
2.751,-0.90,-0.71,9.96,-0.66,0.51,-0.49,
2.751,-0.91,-1.23,10.26,-0.66,0.51,-0.49,
2.751,-0.91,-1.23,10.26,-0.61,0.56,-0.44,
2.752,-0.91,-1.23,10.26,-0.55,0.61,-0.39,
2.754,-0.91,-1.23,10.26,-0.50,0.65,-0.34,
2.756,-0.91,-1.23,10.26,-0.45,0.68,-0.30,
2.758,-0.91,-1.23,10.26,-0.41,0.69,-0.26,
2.762,-0.39,-1.29,9.17,-0.41,0.69,-0.26,
2.764,-0.39,-1.29,9.17,-0.36,0.70,-0.23,
2.765,-0.39,-1.29,9.17,-0.32,0.70,-0.20,
2.766,-0.39,-1.29,9.17,-0.28,0.69,-0.17,
2.768,-0.39,-1.29,9.17,-0.24,0.67,-0.14,
2.769,-0.39,-1.29,9.17,-0.20,0.64,-0.12,
2.771,0.39,-1.01,7.65,-0.20,0.64,-0.12,
2.799,0.39,-1.01,7.65,-0.16,0.60,-0.11,
2.799,0.39,-1.01,7.65,-0.12,0.56,-0.09,
2.799,0.39,-1.01,7.65,-0.08,0.51,-0.08,
2.8,0.39,-1.01,7.65,-0.04,0.46,-0.06,
2.8,0.39,-1.01,7.65,-0.00,0.41,-0.05,
2.8,1.11,-0.56,6.10,-0.00,0.41,-0.05,
2.8,1.11,-0.56,6.10,0.03,0.35,-0.05,
2.801,1.11,-0.56,6.10,0.06,0.29,-0.04,
2.801,1.11,-0.56,6.10,0.09,0.23,-0.03,
2.801,1.11,-0.56,6.10,0.11,0.17,-0.03,
2.802,1.11,-0.56,6.10,0.13,0.11,-0.02,
2.802,1.56,-0.33,4.41,0.13,0.11,-0.02,
2.802,1.56,-0.33,4.41,0.15,0.05,-0.02,
2.803,1.56,-0.33,4.41,0.17,-0.01,-0.01,
2.803,1.56,-0.33,4.41,0.19,-0.06,-0.00,
2.803,1.56,-0.33,4.41,0.20,-0.12,0.00,
2.804,1.56,-0.33,4.41,0.21,-0.17,0.01,
2.804,1.58,-0.10,2.84,0.21,-0.17,0.01,
2.804,1.58,-0.10,2.84,0.21,-0.22,0.02,
2.804,1.58,-0.10,2.84,0.22,-0.26,0.03,
2.805,1.58,-0.10,2.84,0.22,-0.31,0.04,
2.811,1.58,-0.10,2.84,0.22,-0.34,0.05,
2.812,1.58,-0.10,2.84,0.22,-0.37,0.06,
2.812,1.46,-0.07,1.50,0.22,-0.37,0.06,
2.813,1.46,-0.07,1.50,0.22,-0.40,0.07,
2.813,1.46,-0.07,1.50,0.22,-0.43,0.08,
2.814,1.46,-0.07,1.50,0.22,-0.44,0.10,
2.816,1.46,-0.07,1.50,0.22,-0.46,0.11,
2.819,1.46,-0.07,1.50,0.22,-0.47,0.13,
2.821,1.21,-0.04,0.56,0.22,-0.47,0.13,
2.821,1.21,-0.04,0.56,0.22,-0.47,0.15,
2.822,1.21,-0.04,0.56,0.22,-0.47,0.17,
2.824,1.21,-0.04,0.56,0.22,-0.46,0.18,
2.826,1.21,-0.04,0.56,0.22,-0.44,0.20,
2.83,1.21,-0.04,0.56,0.22,-0.42,0.22,
2.832,1.04,-0.03,-0.19,0.22,-0.42,0.22,
2.832,1.04,-0.03,-0.19,0.22,-0.40,0.23,
2.833,1.04,-0.03,-0.19,0.22,-0.37,0.25,
2.834,1.04,-0.03,-0.19,0.22,-0.33,0.26,
2.837,1.04,-0.03,-0.19,0.21,-0.29,0.27,
2.839,1.04,-0.03,-0.19,0.21,-0.25,0.29,
2.841,0.96,0.01,-0.90,0.21,-0.25,0.29,
2.842,0.96,0.01,-0.90,0.22,-0.20,0.30,
2.843,0.96,0.01,-0.90,0.22,-0.16,0.31,
2.863,0.96,0.01,-0.90,0.22,-0.10,0.32,
2.865,0.96,0.01,-0.90,0.22,-0.05,0.33,
2.865,0.96,0.01,-0.90,0.22,0.01,0.34,
2.866,0.99,0.06,-1.65,0.22,0.01,0.34,
2.866,0.99,0.06,-1.65,0.22,0.06,0.34,
2.867,0.99,0.06,-1.65,0.22,0.11,0.35,
2.867,0.99,0.06,-1.65,0.22,0.16,0.36,
2.867,0.99,0.06,-1.65,0.22,0.21,0.36,
2.868,0.99,0.06,-1.65,0.22,0.26,0.36,
2.868,0.91,0.07,-2.60,0.22,0.26,0.36,
2.869,0.91,0.07,-2.60,0.22,0.30,0.37,
2.869,0.91,0.07,-2.60,0.22,0.34,0.37,
2.87,0.91,0.07,-2.60,0.21,0.38,0.38,
2.875,0.91,0.07,-2.60,0.21,0.41,0.38,
2.876,0.91,0.07,-2.60,0.20,0.45,0.38,
2.899,0.76,0.15,-3.69,0.20,0.45,0.38,
2.9,0.76,0.15,-3.69,0.20,0.48,0.39,
2.9,0.76,0.15,-3.69,0.19,0.50,0.39,
2.901,0.76,0.15,-3.69,0.18,0.53,0.40,
2.901,0.76,0.15,-3.69,0.17,0.55,0.40,
2.901,0.76,0.15,-3.69,0.16,0.56,0.40,
2.902,0.49,0.11,-4.77,0.16,0.56,0.40,
2.902,0.49,0.11,-4.77,0.15,0.56,0.41,
2.904,0.49,0.11,-4.77,0.14,0.57,0.41,
2.905,0.49,0.11,-4.77,0.12,0.57,0.41,
2.905,0.49,0.11,-4.77,0.11,0.57,0.41,
2.906,0.49,0.11,-4.77,0.10,0.56,0.42,
2.907,0.39,0.17,-5.67,0.10,0.56,0.42,
2.907,0.39,0.17,-5.67,0.08,0.54,0.42,
2.907,0.39,0.17,-5.67,0.07,0.52,0.42,
2.908,0.39,0.17,-5.67,0.06,0.50,0.42,
2.909,0.39,0.17,-5.67,0.05,0.47,0.42,
2.909,0.39,0.17,-5.67,0.03,0.43,0.41,
2.91,0.23,0.15,-6.24,0.03,0.43,0.41,
2.91,0.23,0.15,-6.24,0.02,0.39,0.41,
2.911,0.23,0.15,-6.24,0.00,0.35,0.42,
2.912,0.23,0.15,-6.24,-0.01,0.30,0.42,
2.913,0.23,0.15,-6.24,-0.03,0.25,0.42,
2.913,0.23,0.15,-6.24,-0.05,0.20,0.41,
2.913,0.09,0.21,-6.67,-0.05,0.20,0.41,
2.914,0.09,0.21,-6.67,-0.07,0.14,0.41,
2.914,0.09,0.21,-6.67,-0.09,0.09,0.41,
2.921,0.09,0.21,-6.67,-0.11,0.04,0.42,
2.922,0.09,0.21,-6.67,-0.12,-0.02,0.42,
2.922,0.09,0.21,-6.67,-0.14,-0.07,0.42,
2.923,-0.13,-0.03,-6.76,-0.14,-0.07,0.42,
2.923,-0.13,-0.03,-6.76,-0.16,-0.12,0.42,
2.923,-0.13,-0.03,-6.76,-0.18,-0.17,0.43,
2.924,-0.13,-0.03,-6.76,-0.20,-0.22,0.43,
2.927,-0.13,-0.03,-6.76,-0.21,-0.26,0.44,
2.934,-0.13,-0.03,-6.76,-0.23,-0.30,0.44,
2.935,-0.29,-0.12,-6.44,-0.23,-0.30,0.44,
2.936,-0.29,-0.12,-6.44,-0.25,-0.34,0.45,
2.937,-0.29,-0.12,-6.44,-0.26,-0.37,0.46,
2.937,-0.29,-0.12,-6.44,-0.27,-0.40,0.47,
2.937,-0.29,-0.12,-6.44,-0.28,-0.42,0.47,
2.971,-0.29,-0.12,-6.44,-0.29,-0.44,0.48,
2.971,-0.32,-0.40,-5.55,-0.29,-0.44,0.48,
2.972,-0.32,-0.40,-5.55,-0.29,-0.45,0.49,
2.976,-0.32,-0.40,-5.55,-0.30,-0.46,0.49,
2.978,-0.32,-0.40,-5.55,-0.29,-0.46,0.50,
2.979,-0.32,-0.40,-5.55,-0.29,-0.46,0.51,
2.981,-0.32,-0.40,-5.55,-0.28,-0.45,0.51,
2.983,-0.29,-0.49,-4.30,-0.28,-0.45,0.51,
2.985,-0.29,-0.49,-4.30,-0.27,-0.43,0.52,
2.986,-0.29,-0.49,-4.30,-0.26,-0.42,0.53,
2.987,-0.29,-0.49,-4.30,-0.24,-0.39,0.53,
2.987,-0.29,-0.49,-4.30,-0.22,-0.37,0.54,
2.989,-0.29,-0.49,-4.30,-0.19,-0.34,0.54,
2.991,-0.19,-0.62,-3.02,-0.19,-0.34,0.54,
2.992,-0.19,-0.62,-3.02,-0.17,-0.31,0.55,
2.993,-0.19,-0.62,-3.02,-0.14,-0.28,0.55,
2.994,-0.19,-0.62,-3.02,-0.11,-0.24,0.55,
2.995,-0.19,-0.62,-3.02,-0.08,-0.21,0.56,
2.996,-0.19,-0.62,-3.02,-0.04,-0.18,0.56,
2.998,-0.14,-0.71,-2.13,-0.04,-0.18,0.56,
2.999,-0.14,-0.71,-2.13,-0.01,-0.14,0.57,
3.0,-0.14,-0.71,-2.13,0.02,-0.11,0.57,
3.001,-0.14,-0.71,-2.13,0.06,-0.07,0.58,
3.003,-0.14,-0.71,-2.13,0.09,-0.04,0.59,
3.003,-0.14,-0.71,-2.13,0.13,-0.02,0.60,
3.005,-0.37,-0.73,-1.68,0.13,-0.02,0.60,
3.005,-0.37,-0.73,-1.68,0.17,0.01,0.61,
3.007,-0.37,-0.73,-1.68,0.20,0.03,0.62,
3.008,-0.37,-0.73,-1.68,0.24,0.05,0.64,
3.009,-0.37,-0.73,-1.68,0.27,0.06,0.65,
3.009,-0.37,-0.73,-1.68,0.31,0.07,0.67,
3.01,-0.62,-0.77,-1.67,0.31,0.07,0.67,
3.012,-0.62,-0.77,-1.67,0.34,0.08,0.68,
3.014,-0.62,-0.77,-1.67,0.37,0.08,0.69,
3.015,-0.62,-0.77,-1.67,0.40,0.08,0.71,
3.016,-0.62,-0.77,-1.67,0.43,0.08,0.72,
3.017,-0.62,-0.77,-1.67,0.46,0.07,0.74,
3.018,-0.75,-0.79,-1.95,0.46,0.07,0.74,
3.019,-0.75,-0.79,-1.95,0.49,0.06,0.75,
3.019,-0.75,-0.79,-1.95,0.51,0.04,0.77,
3.021,-0.75,-0.79,-1.95,0.54,0.02,0.78,
3.022,-0.75,-0.79,-1.95,0.56,-0.00,0.80,
3.023,-0.75,-0.79,-1.95,0.58,-0.03,0.81,
3.023,-0.74,-0.83,-2.32,0.58,-0.03,0.81,
3.024,-0.74,-0.83,-2.32,0.60,-0.05,0.82,
3.025,-0.74,-0.83,-2.32,0.62,-0.08,0.83,
3.025,-0.74,-0.83,-2.32,0.63,-0.11,0.85,
3.025,-0.74,-0.83,-2.32,0.64,-0.14,0.85,
3.026,-0.74,-0.83,-2.32,0.65,-0.17,0.86,
3.027,-0.56,-0.85,-2.65,0.65,-0.17,0.86,
3.027,-0.56,-0.85,-2.65,0.66,-0.20,0.87,
3.028,-0.56,-0.85,-2.65,0.66,-0.23,0.88,
3.028,-0.56,-0.85,-2.65,0.66,-0.26,0.88,
3.029,-0.56,-0.85,-2.65,0.66,-0.29,0.88,
3.029,-0.56,-0.85,-2.65,0.65,-0.31,0.88,
3.046,-0.21,-0.80,-2.88,0.65,-0.31,0.88,
3.047,-0.21,-0.80,-2.88,0.65,-0.33,0.88,
3.047,-0.21,-0.80,-2.88,0.64,-0.35,0.88,
3.047,-0.21,-0.80,-2.88,0.63,-0.37,0.87,
3.047,-0.21,-0.80,-2.88,0.63,-0.38,0.86,
3.048,-0.21,-0.80,-2.88,0.62,-0.39,0.85,
3.048,0.16,-0.82,-2.65,0.62,-0.39,0.85,
3.048,0.16,-0.82,-2.65,0.61,-0.39,0.85,
3.048,0.16,-0.82,-2.65,0.61,-0.38,0.84,
3.048,0.16,-0.82,-2.65,0.60,-0.38,0.83,
3.049,0.16,-0.82,-2.65,0.59,-0.37,0.82,
3.049,0.16,-0.82,-2.65,0.59,-0.35,0.80,
3.054,0.42,-0.87,-2.23,0.59,-0.35,0.80,
3.054,0.42,-0.87,-2.23,0.58,-0.33,0.79,
3.055,0.42,-0.87,-2.23,0.57,-0.30,0.78,
3.055,0.42,-0.87,-2.23,0.56,-0.27,0.76,
3.056,0.42,-0.87,-2.23,0.55,-0.24,0.75,
3.059,0.42,-0.87,-2.23,0.53,-0.21,0.73,
3.076,0.65,-0.84,-1.90,0.53,-0.21,0.73,
3.076,0.65,-0.84,-1.90,0.52,-0.17,0.71,
3.077,0.65,-0.84,-1.90,0.50,-0.13,0.69,
3.077,0.65,-0.84,-1.90,0.49,-0.10,0.67,
3.077,0.65,-0.84,-1.90,0.47,-0.06,0.66,
3.077,0.65,-0.84,-1.90,0.45,-0.02,0.64,
3.077,0.69,-0.86,-1.62,0.45,-0.02,0.64,
3.078,0.69,-0.86,-1.62,0.44,0.02,0.63,
3.078,0.69,-0.86,-1.62,0.42,0.06,0.61,
3.078,0.69,-0.86,-1.62,0.41,0.09,0.60,
3.078,0.69,-0.86,-1.62,0.39,0.13,0.59,
3.08,0.69,-0.86,-1.62,0.38,0.16,0.58,
3.08,0.48,-0.83,-1.20,0.38,0.16,0.58,
3.081,0.48,-0.83,-1.20,0.37,0.19,0.57,
3.082,0.48,-0.83,-1.20,0.35,0.23,0.57,
3.087,0.48,-0.83,-1.20,0.34,0.25,0.56,
3.087,0.48,-0.83,-1.20,0.33,0.28,0.55,
3.088,0.48,-0.83,-1.20,0.32,0.31,0.55,
3.091,0.29,-0.76,-0.80,0.32,0.31,0.55,
3.091,0.29,-0.76,-0.80,0.30,0.33,0.54,
3.092,0.29,-0.76,-0.80,0.30,0.34,0.54,
3.099,0.29,-0.76,-0.80,0.29,0.36,0.54,
