
time,ax,ay,az,wx,wy,wz,
2.511,1.25,-2.01,6.22,-2.40,0.65,-1.11,
2.512,1.25,-2.01,6.22,-2.37,0.72,-1.09,
2.512,1.25,-2.01,6.22,-2.33,0.77,-1.07,
2.512,1.25,-2.01,6.22,-2.28,0.83,-1.04,
2.512,1.25,-2.01,6.22,-2.23,0.87,-1.01,
2.513,0.14,-1.97,5.77,-2.23,0.87,-1.01,
2.513,0.14,-1.97,5.77,-2.18,0.91,-0.98,
2.513,0.14,-1.97,5.77,-2.11,0.94,-0.95,
2.513,0.14,-1.97,5.77,-2.01,0.99,-0.89,
2.514,0.14,-1.97,5.77,-1.97,1.00,-0.87,
2.514,0.14,-1.97,5.77,-1.88,1.02,-0.83,
2.514,-0.77,-1.70,5.44,-1.88,1.02,-0.83,
2.515,-0.77,-1.70,5.44,-1.80,1.04,-0.79,
2.515,-0.77,-1.70,5.44,-1.71,1.05,-0.74,
2.515,-0.77,-1.70,5.44,-1.61,1.06,-0.69,
2.526,-0.77,-1.70,5.44,-1.52,1.06,-0.64,
2.526,-0.77,-1.70,5.44,-1.36,1.05,-0.57,
2.526,-1.36,-1.36,4.93,-1.36,1.05,-0.57,
2.527,-1.36,-1.36,4.93,-1.31,1.04,-0.54,
2.527,-1.36,-1.36,4.93,-1.21,1.03,-0.49,
2.527,-1.36,-1.36,4.93,-1.10,1.01,-0.45,
2.527,-1.36,-1.36,4.93,-1.00,0.99,-0.40,
2.53,-1.36,-1.36,4.93,-0.89,0.96,-0.36,
2.531,-1.39,-1.00,3.94,-0.89,0.96,-0.36,
2.531,-1.39,-1.00,3.94,-0.79,0.94,-0.32,
2.553,-1.39,-1.00,3.94,-0.69,0.91,-0.27,
2.553,-1.39,-1.00,3.94,-0.60,0.88,-0.23,
2.553,-1.39,-1.00,3.94,-0.51,0.85,-0.19,
2.553,-1.39,-1.00,3.94,-0.42,0.81,-0.15,
2.554,-1.24,-0.66,2.58,-0.42,0.81,-0.15,
2.554,-1.24,-0.66,2.58,-0.33,0.78,-0.11,
2.554,-1.24,-0.66,2.58,-0.25,0.75,-0.08,
2.554,-1.24,-0.66,2.58,-0.14,0.70,-0.03,
2.554,-1.24,-0.66,2.58,-0.10,0.68,-0.01,
2.555,-1.24,-0.66,2.58,-0.03,0.65,0.02,
2.555,-1.01,-0.29,1.08,-0.03,0.65,0.02,
2.555,-1.01,-0.29,1.08,0.03,0.62,0.06,
2.555,-1.01,-0.29,1.08,0.09,0.59,0.09,
2.555,-1.01,-0.29,1.08,0.15,0.56,0.12,
2.555,-1.01,-0.29,1.08,0.19,0.53,0.14,
2.558,-1.01,-0.29,1.08,0.24,0.50,0.17,
2.561,-0.66,0.06,-0.28,0.24,0.50,0.17,
2.561,-0.66,0.06,-0.28,0.28,0.47,0.19,
2.562,-0.66,0.06,-0.28,0.32,0.44,0.21,
2.564,-0.66,0.06,-0.28,0.37,0.40,0.23,
2.566,-0.66,0.06,-0.28,0.39,0.39,0.24,
2.568,-0.66,0.06,-0.28,0.42,0.37,0.25,
2.571,-0.28,0.25,-1.27,0.42,0.37,0.25,
2.571,-0.28,0.25,-1.27,0.46,0.35,0.26,
2.572,-0.28,0.25,-1.27,0.47,0.35,0.27,
2.574,-0.28,0.25,-1.27,0.51,0.35,0.29,
2.575,-0.28,0.25,-1.27,0.52,0.35,0.29,
2.578,-0.28,0.25,-1.27,0.55,0.36,0.30,
2.58,0.01,0.28,-1.93,0.55,0.36,0.30,
2.58,0.01,0.28,-1.93,0.57,0.37,0.31,
2.582,0.01,0.28,-1.93,0.58,0.38,0.32,
2.583,0.01,0.28,-1.93,0.60,0.41,0.33,
2.586,0.01,0.28,-1.93,0.61,0.42,0.34,
2.589,0.01,0.28,-1.93,0.62,0.44,0.35,
2.59,0.20,0.27,-2.56,0.62,0.44,0.35,
2.59,0.20,0.27,-2.56,0.63,0.46,0.35,
2.592,0.20,0.27,-2.56,0.63,0.47,0.35,
2.594,0.20,0.27,-2.56,0.64,0.49,0.36,
2.596,0.20,0.27,-2.56,0.63,0.50,0.36,
2.598,0.20,0.27,-2.56,0.63,0.51,0.37,
2.6,0.28,0.39,-3.27,0.63,0.51,0.37,
2.6,0.28,0.39,-3.27,0.63,0.52,0.37,
2.602,0.28,0.39,-3.27,0.62,0.53,0.37,
2.604,0.28,0.39,-3.27,0.61,0.54,0.37,
2.605,0.28,0.39,-3.27,0.60,0.55,0.37,
2.608,0.28,0.39,-3.27,0.59,0.56,0.38,
2.61,0.21,0.34,-3.89,0.59,0.56,0.38,
2.61,0.21,0.34,-3.89,0.57,0.56,0.38,
2.612,0.21,0.34,-3.89,0.56,0.57,0.39,
2.614,0.21,0.34,-3.89,0.54,0.58,0.39,
2.615,0.21,0.34,-3.89,0.52,0.58,0.39,
2.618,0.21,0.34,-3.89,0.50,0.58,0.39,
2.62,0.17,0.36,-4.36,0.50,0.58,0.39,
2.62,0.17,0.36,-4.36,0.47,0.58,0.40,
2.622,0.17,0.36,-4.36,0.45,0.58,0.40,
2.624,0.17,0.36,-4.36,0.42,0.58,0.40,
2.626,0.17,0.36,-4.36,0.40,0.58,0.40,
2.629,0.17,0.36,-4.36,0.38,0.58,0.39,
2.63,0.25,0.27,-4.55,0.38,0.58,0.39,
2.63,0.25,0.27,-4.55,0.35,0.57,0.39,
2.637,0.25,0.27,-4.55,0.33,0.57,0.39,
2.638,0.25,0.27,-4.55,0.31,0.57,0.38,
2.638,0.25,0.27,-4.55,0.29,0.56,0.38,
2.638,0.25,0.27,-4.55,0.27,0.55,0.37,
2.642,0.46,0.24,-4.35,0.27,0.55,0.37,
2.643,0.46,0.24,-4.35,0.25,0.54,0.36,
2.643,0.46,0.24,-4.35,0.24,0.53,0.35,
2.647,0.46,0.24,-4.35,0.23,0.52,0.34,
2.647,0.46,0.24,-4.35,0.22,0.50,0.33,
2.656,0.46,0.24,-4.35,0.21,0.49,0.32,
2.657,0.69,0.14,-3.86,0.21,0.49,0.32,
2.657,0.69,0.14,-3.86,0.21,0.47,0.30,
2.657,0.69,0.14,-3.86,0.20,0.45,0.29,
2.66,0.69,0.14,-3.86,0.20,0.43,0.28,
2.66,0.69,0.14,-3.86,0.19,0.41,0.27,
2.674,0.69,0.14,-3.86,0.19,0.39,0.27,
2.674,0.73,-0.01,-3.40,0.19,0.39,0.27,
2.675,0.73,-0.01,-3.40,0.19,0.38,0.26,
2.675,0.73,-0.01,-3.40,0.19,0.36,0.26,
2.675,0.73,-0.01,-3.40,0.19,0.34,0.26,
2.676,0.73,-0.01,-3.40,0.19,0.33,0.26,
2.676,0.73,-0.01,-3.40,0.19,0.31,0.26,
2.677,0.48,-0.22,-2.96,0.19,0.31,0.26,
2.677,0.48,-0.22,-2.96,0.19,0.29,0.26,
2.677,0.48,-0.22,-2.96,0.19,0.28,0.27,
2.678,0.48,-0.22,-2.96,0.19,0.26,0.27,
2.678,0.48,-0.22,-2.96,0.19,0.24,0.28,
2.679,0.48,-0.22,-2.96,0.20,0.23,0.28,
2.684,0.36,-0.41,-2.40,0.20,0.23,0.28,
2.685,0.36,-0.41,-2.40,0.20,0.22,0.29,
2.685,0.36,-0.41,-2.40,0.21,0.20,0.30,
2.685,0.36,-0.41,-2.40,0.22,0.19,0.31,
2.685,0.36,-0.41,-2.40,0.23,0.18,0.31,
2.688,0.36,-0.41,-2.40,0.24,0.18,0.33,
2.69,0.26,-0.62,-1.80,0.24,0.18,0.33,
2.69,0.26,-0.62,-1.80,0.25,0.17,0.34,
2.692,0.26,-0.62,-1.80,0.27,0.17,0.35,
2.694,0.26,-0.62,-1.80,0.28,0.17,0.37,
2.696,0.26,-0.62,-1.80,0.30,0.17,0.39,
2.698,0.26,-0.62,-1.80,0.31,0.17,0.41,
2.701,0.18,-0.85,-1.33,0.31,0.17,0.41,
2.702,0.18,-0.85,-1.33,0.33,0.17,0.42,
2.702,0.18,-0.85,-1.33,0.34,0.18,0.44,
2.704,0.18,-0.85,-1.33,0.36,0.19,0.46,
2.705,0.18,-0.85,-1.33,0.38,0.20,0.48,
2.708,0.18,-0.85,-1.33,0.39,0.21,0.49,
2.71,0.35,-0.97,-1.07,0.39,0.21,0.49,
2.71,0.35,-0.97,-1.07,0.42,0.22,0.51,
2.712,0.35,-0.97,-1.07,0.44,0.23,0.52,
2.714,0.35,-0.97,-1.07,0.46,0.25,0.53,
2.717,0.35,-0.97,-1.07,0.48,0.26,0.54,
2.718,0.35,-0.97,-1.07,0.51,0.28,0.56,
2.72,0.64,-1.05,-0.87,0.51,0.28,0.56,
2.721,0.64,-1.05,-0.87,0.54,0.29,0.57,
2.722,0.64,-1.05,-0.87,0.57,0.31,0.58,
2.724,0.64,-1.05,-0.87,0.60,0.33,0.58,
2.726,0.64,-1.05,-0.87,0.63,0.34,0.59,
2.728,0.64,-1.05,-0.87,0.66,0.35,0.60,
2.731,0.85,-0.98,-0.83,0.66,0.35,0.60,
2.732,0.85,-0.98,-0.83,0.69,0.36,0.60,
2.732,0.85,-0.98,-0.83,0.72,0.37,0.61,
2.734,0.85,-0.98,-0.83,0.75,0.38,0.62,
2.736,0.85,-0.98,-0.83,0.77,0.39,0.62,
2.74,0.85,-0.98,-0.83,0.82,0.39,0.63,
2.74,0.85,-0.98,-0.83,0.82,0.39,0.63,
2.741,0.99,-0.90,-1.13,0.82,0.39,0.63,
2.743,0.99,-0.90,-1.13,0.84,0.40,0.63,
2.744,0.99,-0.90,-1.13,0.86,0.40,0.63,
2.746,0.99,-0.90,-1.13,0.88,0.40,0.63,
2.748,0.99,-0.90,-1.13,0.89,0.40,0.63,
2.751,0.98,-0.81,-1.74,0.89,0.40,0.63,
2.752,0.98,-0.81,-1.74,0.90,0.39,0.62,
2.752,0.98,-0.81,-1.74,0.91,0.38,0.63,
2.754,0.98,-0.81,-1.74,0.91,0.38,0.63,
2.756,0.98,-0.81,-1.74,0.92,0.37,0.62,
2.759,0.98,-0.81,-1.74,0.92,0.36,0.62,
2.763,1.03,-0.61,-2.46,0.92,0.36,0.62,
2.763,1.03,-0.61,-2.46,0.91,0.35,0.61,
2.764,1.03,-0.61,-2.46,0.91,0.34,0.61,
2.764,1.03,-0.61,-2.46,0.90,0.33,0.60,
2.769,1.03,-0.61,-2.46,0.89,0.32,0.59,
2.771,1.03,-0.61,-2.46,0.88,0.30,0.58,
2.772,1.03,-0.45,-2.90,0.88,0.30,0.58,
2.773,1.03,-0.45,-2.90,0.87,0.29,0.58,
2.773,1.03,-0.45,-2.90,0.86,0.28,0.57,
2.779,1.03,-0.45,-2.90,0.84,0.26,0.56,
2.779,1.03,-0.45,-2.90,0.83,0.25,0.55,
2.779,1.03,-0.45,-2.90,0.81,0.24,0.54,
2.79,1.03,-0.26,-3.20,0.81,0.24,0.54,
2.791,1.03,-0.26,-3.20,0.79,0.23,0.53,
2.791,1.03,-0.26,-3.20,0.77,0.23,0.52,
2.792,1.03,-0.26,-3.20,0.75,0.22,0.52,
2.792,1.03,-0.26,-3.20,0.72,0.21,0.51,
2.792,1.03,-0.26,-3.20,0.70,0.21,0.50,
2.793,0.89,-0.14,-3.21,0.70,0.21,0.50,
2.793,0.89,-0.14,-3.21,0.67,0.20,0.50,
2.793,0.89,-0.14,-3.21,0.65,0.19,0.49,
2.794,0.89,-0.14,-3.21,0.62,0.19,0.49,
2.799,0.89,-0.14,-3.21,0.60,0.18,0.48,
2.799,0.89,-0.14,-3.21,0.57,0.18,0.48,
2.827,0.82,-0.05,-3.09,0.57,0.18,0.48,
2.828,0.82,-0.05,-3.09,0.55,0.17,0.47,
2.829,0.82,-0.05,-3.09,0.52,0.17,0.47,
2.829,0.82,-0.05,-3.09,0.50,0.16,0.47,
2.83,0.82,-0.05,-3.09,0.47,0.16,0.46,
2.831,0.82,-0.05,-3.09,0.45,0.15,0.46,
2.831,0.80,-0.02,-2.85,0.45,0.15,0.46,
2.833,0.80,-0.02,-2.85,0.42,0.14,0.45,
2.833,0.80,-0.02,-2.85,0.39,0.13,0.45,
2.834,0.80,-0.02,-2.85,0.37,0.12,0.44,
2.834,0.80,-0.02,-2.85,0.35,0.10,0.43,
2.835,0.80,-0.02,-2.85,0.32,0.09,0.42,
2.836,1.02,0.07,-2.43,0.32,0.09,0.42,
2.837,1.02,0.07,-2.43,0.30,0.07,0.41,
2.837,1.02,0.07,-2.43,0.29,0.05,0.40,
2.862,1.02,0.07,-2.43,0.27,0.03,0.39,
2.863,1.02,0.07,-2.43,0.26,0.01,0.37,
2.863,1.02,0.07,-2.43,0.25,-0.01,0.36,
2.863,1.33,0.13,-1.66,0.25,-0.01,0.36,
2.864,1.33,0.13,-1.66,0.24,-0.03,0.34,
2.864,1.33,0.13,-1.66,0.23,-0.05,0.32,
2.864,1.33,0.13,-1.66,0.22,-0.06,0.30,
2.865,1.33,0.13,-1.66,0.22,-0.07,0.28,
2.865,1.33,0.13,-1.66,0.21,-0.08,0.27,
2.865,1.71,0.17,-0.87,0.21,-0.08,0.27,
2.865,1.71,0.17,-0.87,0.21,-0.08,0.25,
2.866,1.71,0.17,-0.87,0.21,-0.08,0.23,
2.866,1.71,0.17,-0.87,0.21,-0.08,0.21,
2.866,1.71,0.17,-0.87,0.20,-0.07,0.19,
2.866,1.71,0.17,-0.87,0.20,-0.06,0.17,
2.867,1.91,0.12,-0.27,0.20,-0.06,0.17,
2.867,1.91,0.12,-0.27,0.20,-0.05,0.16,
2.867,1.91,0.12,-0.27,0.20,-0.04,0.14,
2.867,1.91,0.12,-0.27,0.20,-0.02,0.12,
2.868,1.91,0.12,-0.27,0.20,-0.00,0.10,
2.868,1.91,0.12,-0.27,0.20,0.02,0.09,
2.868,1.98,0.08,0.16,0.20,0.02,0.09,
2.869,1.98,0.08,0.16,0.20,0.04,0.07,
2.869,1.98,0.08,0.16,0.20,0.06,0.06,
2.869,1.98,0.08,0.16,0.20,0.08,0.05,
2.869,1.98,0.08,0.16,0.20,0.10,0.04,
2.87,1.98,0.08,0.16,0.20,0.12,0.03,
2.874,1.83,-0.02,0.51,0.20,0.12,0.03,
2.875,1.83,-0.02,0.51,0.20,0.14,0.03,
2.875,1.83,-0.02,0.51,0.20,0.16,0.02,
2.875,1.83,-0.02,0.51,0.21,0.18,0.02,
2.877,1.83,-0.02,0.51,0.21,0.19,0.01,
2.878,1.83,-0.02,0.51,0.22,0.21,0.01,
2.882,1.56,-0.13,0.93,0.22,0.21,0.01,
2.882,1.56,-0.13,0.93,0.23,0.23,0.01,
2.894,1.56,-0.13,0.93,0.24,0.24,0.01,
2.895,1.56,-0.13,0.93,0.25,0.26,0.02,
2.895,1.56,-0.13,0.93,0.27,0.28,0.02,
2.895,1.56,-0.13,0.93,0.28,0.29,0.03,
2.896,1.13,-0.20,1.35,0.28,0.29,0.03,
2.896,1.13,-0.20,1.35,0.29,0.29,0.03,
2.896,1.13,-0.20,1.35,0.31,0.30,0.04,
2.896,1.13,-0.20,1.35,0.33,0.30,0.05,
2.897,1.13,-0.20,1.35,0.35,0.30,0.06,
2.907,1.13,-0.20,1.35,0.37,0.29,0.06,
2.908,0.90,-0.29,1.75,0.37,0.29,0.06,
2.908,0.90,-0.29,1.75,0.39,0.28,0.07,
2.909,0.90,-0.29,1.75,0.41,0.27,0.08,
2.909,0.90,-0.29,1.75,0.43,0.25,0.09,
2.909,0.90,-0.29,1.75,0.46,0.24,0.09,
2.909,0.90,-0.29,1.75,0.48,0.22,0.10,
2.911,0.68,-0.27,2.26,0.48,0.22,0.10,
2.911,0.68,-0.27,2.26,0.50,0.20,0.11,
2.912,0.68,-0.27,2.26,0.53,0.18,0.12,
2.938,0.68,-0.27,2.26,0.55,0.15,0.13,
2.939,0.68,-0.27,2.26,0.58,0.12,0.14,
2.939,0.68,-0.27,2.26,0.60,0.10,0.15,
2.939,0.48,-0.35,2.72,0.60,0.10,0.15,
2.939,0.48,-0.35,2.72,0.62,0.06,0.16,
2.94,0.48,-0.35,2.72,0.64,0.03,0.17,
2.94,0.48,-0.35,2.72,0.66,0.00,0.17,
2.94,0.48,-0.35,2.72,0.68,-0.03,0.18,
2.94,0.48,-0.35,2.72,0.69,-0.06,0.18,
2.941,0.51,-0.25,2.85,0.69,-0.06,0.18,
2.941,0.51,-0.25,2.85,0.70,-0.10,0.18,
2.941,0.51,-0.25,2.85,0.71,-0.14,0.18,
2.941,0.51,-0.25,2.85,0.72,-0.18,0.17,
2.942,0.51,-0.25,2.85,0.73,-0.21,0.17,
2.943,0.51,-0.25,2.85,0.74,-0.25,0.16,
2.943,0.65,-0.10,2.90,0.74,-0.25,0.16,
2.943,0.65,-0.10,2.90,0.74,-0.28,0.16,
2.944,0.65,-0.10,2.90,0.75,-0.31,0.15,
2.945,0.65,-0.10,2.90,0.75,-0.33,0.14,
2.948,0.65,-0.10,2.90,0.75,-0.34,0.14,
2.949,0.65,-0.10,2.90,0.74,-0.35,0.13,
2.952,0.51,0.19,2.65,0.74,-0.35,0.13,
2.953,0.51,0.19,2.65,0.73,-0.35,0.12,
2.953,0.51,0.19,2.65,0.71,-0.34,0.12,
2.964,0.51,0.19,2.65,0.69,-0.34,0.12,
2.965,0.51,0.19,2.65,0.65,-0.34,0.12,
2.965,0.51,0.19,2.65,0.61,-0.35,0.12,
2.965,0.03,0.42,1.65,0.61,-0.35,0.12,
2.965,0.03,0.42,1.65,0.56,-0.36,0.12,
2.966,0.03,0.42,1.65,0.50,-0.39,0.12,
2.966,0.03,0.42,1.65,0.42,-0.42,0.11,
2.968,0.03,0.42,1.65,0.33,-0.46,0.11,
2.969,0.03,0.42,1.65,0.24,-0.51,0.10,
2.97,-0.19,0.51,0.16,0.24,-0.51,0.10,
2.971,-0.19,0.51,0.16,0.14,-0.56,0.10,
2.972,-0.19,0.51,0.16,0.03,-0.62,0.09,
2.974,-0.19,0.51,0.16,-0.09,-0.68,0.07,
2.975,-0.19,0.51,0.16,-0.20,-0.75,0.06,
2.978,-0.19,0.51,0.16,-0.32,-0.81,0.05,
2.98,0.05,0.36,-0.42,-0.32,-0.81,0.05,
2.981,0.05,0.36,-0.42,-0.43,-0.87,0.04,
2.982,0.05,0.36,-0.42,-0.54,-0.92,0.02,
2.984,0.05,0.36,-0.42,-0.64,-0.96,0.00,
2.988,0.05,0.36,-0.42,-0.74,-0.99,-0.01,
2.988,0.05,0.36,-0.42,-0.83,-1.01,-0.04,
2.991,0.56,0.19,0.86,-0.83,-1.01,-0.04,
3.013,0.56,0.19,0.86,-0.90,-1.02,-0.06,
3.014,0.56,0.19,0.86,-0.97,-1.03,-0.08,
3.014,0.56,0.19,0.86,-1.03,-1.02,-0.11,
3.014,0.56,0.19,0.86,-1.09,-1.00,-0.13,
3.014,0.56,0.19,0.86,-1.14,-0.98,-0.15,
3.015,1.19,-0.16,2.92,-1.14,-0.98,-0.15,
3.015,1.19,-0.16,2.92,-1.18,-0.96,-0.17,
3.015,1.19,-0.16,2.92,-1.21,-0.92,-0.19,
3.015,1.19,-0.16,2.92,-1.23,-0.87,-0.21,
3.016,1.19,-0.16,2.92,-1.24,-0.82,-0.23,
3.016,1.19,-0.16,2.92,-1.24,-0.77,-0.24,
3.016,1.10,-0.59,4.97,-1.24,-0.77,-0.24,
3.016,1.10,-0.59,4.97,-1.24,-0.70,-0.24,
3.017,1.10,-0.59,4.97,-1.22,-0.64,-0.25,
3.017,1.10,-0.59,4.97,-1.21,-0.56,-0.25,
3.017,1.10,-0.59,4.97,-1.18,-0.49,-0.24,
3.023,1.10,-0.59,4.97,-1.15,-0.42,-0.24,
3.023,0.55,-1.05,6.50,-1.15,-0.42,-0.24,
3.024,0.55,-1.05,6.50,-1.11,-0.35,-0.23,
3.024,0.55,-1.05,6.50,-1.07,-0.28,-0.21,
3.024,0.55,-1.05,6.50,-1.02,-0.21,-0.20,
3.026,0.55,-1.05,6.50,-0.97,-0.15,-0.18,
3.028,0.55,-1.05,6.50,-0.92,-0.09,-0.15,
3.03,-0.14,-1.16,6.98,-0.92,-0.09,-0.15,
3.031,-0.14,-1.16,6.98,-0.87,-0.04,-0.13,
3.033,-0.14,-1.16,6.98,-0.82,0.01,-0.11,
3.034,-0.14,-1.16,6.98,-0.77,0.05,-0.08,
3.036,-0.14,-1.16,6.98,-0.72,0.07,-0.05,
3.038,-0.14,-1.16,6.98,-0.67,0.10,-0.03,
3.04,-0.67,-1.06,6.18,-0.67,0.10,-0.03,
3.041,-0.67,-1.06,6.18,-0.63,0.11,-0.01,
3.042,-0.67,-1.06,6.18,-0.60,0.11,0.01,
3.044,-0.67,-1.06,6.18,-0.57,0.12,0.03,
3.053,-0.67,-1.06,6.18,-0.55,0.11,0.05,
3.053,-0.67,-1.06,6.18,-0.54,0.11,0.06,
3.053,-0.71,-0.75,4.16,-0.54,0.11,0.06,
3.054,-0.71,-0.75,4.16,-0.53,0.10,0.07,
3.054,-0.71,-0.75,4.16,-0.53,0.09,0.07,
3.054,-0.71,-0.75,4.16,-0.54,0.07,0.07,
3.056,-0.71,-0.75,4.16,-0.55,0.04,0.07,
3.059,-0.71,-0.75,4.16,-0.57,0.02,0.06,
3.062,-0.18,-0.51,1.96,-0.57,0.02,0.06,
3.062,-0.18,-0.51,1.96,-0.58,-0.01,0.05,
3.076,-0.18,-0.51,1.96,-0.60,-0.04,0.03,
3.076,-0.18,-0.51,1.96,-0.62,-0.08,0.01,
3.076,-0.18,-0.51,1.96,-0.65,-0.11,-0.02,
3.077,-0.18,-0.51,1.96,-0.67,-0.15,-0.05,
3.077,0.64,-0.19,0.55,-0.67,-0.15,-0.05,
3.077,0.64,-0.19,0.55,-0.69,-0.19,-0.09,
3.077,0.64,-0.19,0.55,-0.70,-0.22,-0.12,
3.077,0.64,-0.19,0.55,-0.72,-0.26,-0.16,
3.077,0.64,-0.19,0.55,-0.74,-0.29,-0.21,
3.078,0.64,-0.19,0.55,-0.75,-0.31,-0.25,
3.086,1.55,-0.12,0.03,-0.75,-0.31,-0.25,
3.087,1.55,-0.12,0.03,-0.76,-0.34,-0.30,
3.087,1.55,-0.12,0.03,-0.77,-0.36,-0.35,
3.087,1.55,-0.12,0.03,-0.77,-0.37,-0.39,
3.087,1.55,-0.12,0.03,-0.78,-0.38,-0.44,
3.088,1.55,-0.12,0.03,-0.78,-0.39,-0.48,
3.09,1.76,-0.20,-0.12,-0.78,-0.39,-0.48,
3.09,1.76,-0.20,-0.12,-0.78,-0.39,-0.52,
3.094,1.76,-0.20,-0.12,-0.78,-0.38,-0.56,
3.094,1.76,-0.20,-0.12,-0.78,-0.37,-0.59,
3.098,1.76,-0.20,-0.12,-0.79,-0.36,-0.62,
3.099,1.76,-0.20,-0.12,-0.79,-0.34,-0.65,
3.101,1.33,-0.49,-0.38,-0.79,-0.34,-0.65,
3.101,1.33,-0.49,-0.38,-0.80,-0.32,-0.68,
3.101,1.33,-0.49,-0.38,-0.80,-0.30,-0.70,
3.104,1.33,-0.49,-0.38,-0.80,-0.28,-0.71,
3.105,1.33,-0.49,-0.38,-0.81,-0.25,-0.73,
3.108,1.33,-0.49,-0.38,-0.82,-0.22,-0.74,
3.11,0.52,-0.74,-0.78,-0.82,-0.22,-0.74,
3.11,0.52,-0.74,-0.78,-0.82,-0.20,-0.75,
3.112,0.52,-0.74,-0.78,-0.82,-0.17,-0.75,
3.114,0.52,-0.74,-0.78,-0.83,-0.14,-0.76,
3.116,0.52,-0.74,-0.78,-0.83,-0.11,-0.75,
3.117,0.52,-0.74,-0.78,-0.83,-0.09,-0.75,
3.12,-0.40,-0.99,-1.02,-0.83,-0.09,-0.75,
3.12,-0.40,-0.99,-1.02,-0.83,-0.06,-0.74,
3.122,-0.40,-0.99,-1.02,-0.82,-0.03,-0.73,
3.123,-0.40,-0.99,-1.02,-0.82,-0.01,-0.71,
3.126,-0.40,-0.99,-1.02,-0.81,0.01,-0.70,
3.128,-0.40,-0.99,-1.02,-0.80,0.02,-0.68,
3.13,-1.13,-1.17,-1.05,-0.80,0.02,-0.68,
3.133,-1.13,-1.17,-1.05,-0.79,0.04,-0.66,
3.133,-1.13,-1.17,-1.05,-0.77,0.05,-0.65,
3.134,-1.13,-1.17,-1.05,-0.75,0.06,-0.63,
3.136,-1.13,-1.17,-1.05,-0.73,0.06,-0.62,
3.139,-1.13,-1.17,-1.05,-0.70,0.07,-0.60,
3.142,-1.40,-1.27,-0.79,-0.70,0.07,-0.60,
3.142,-1.40,-1.27,-0.79,-0.67,0.07,-0.59,
3.142,-1.40,-1.27,-0.79,-0.63,0.08,-0.58,
3.146,-1.40,-1.27,-0.79,-0.59,0.08,-0.56,
3.146,-1.40,-1.27,-0.79,-0.55,0.09,-0.55,
3.149,-1.40,-1.27,-0.79,-0.50,0.09,-0.53,
3.152,-1.46,-1.23,-0.46,-0.50,0.09,-0.53,
3.152,-1.46,-1.23,-0.46,-0.45,0.09,-0.52,
3.153,-1.46,-1.23,-0.46,-0.40,0.08,-0.51,
3.156,-1.46,-1.23,-0.46,-0.35,0.08,-0.49,
3.156,-1.46,-1.23,-0.46,-0.30,0.08,-0.48,
3.172,-1.46,-1.23,-0.46,-0.24,0.07,-0.47,
3.172,-1.49,-1.22,-0.45,-0.24,0.07,-0.47,
3.172,-1.49,-1.22,-0.45,-0.19,0.06,-0.45,
3.173,-1.49,-1.22,-0.45,-0.14,0.05,-0.44,
3.173,-1.49,-1.22,-0.45,-0.08,0.04,-0.44,
3.173,-1.49,-1.22,-0.45,-0.03,0.03,-0.43,
3.173,-1.49,-1.22,-0.45,0.02,0.01,-0.42,
3.174,-1.39,-1.09,-0.77,0.02,0.01,-0.42,
3.174,-1.39,-1.09,-0.77,0.07,-0.01,-0.42,
3.174,-1.39,-1.09,-0.77,0.13,-0.03,-0.41,
3.174,-1.39,-1.09,-0.77,0.17,-0.05,-0.40,
3.18,-1.39,-1.09,-0.77,0.22,-0.07,-0.40,
3.181,-1.39,-1.09,-0.77,0.26,-0.10,-0.40,
3.181,-1.43,-1.01,-1.33,0.26,-0.10,-0.40,
3.181,-1.43,-1.01,-1.33,0.30,-0.13,-0.39,
3.182,-1.43,-1.01,-1.33,0.34,-0.15,-0.39,
3.186,-1.43,-1.01,-1.33,0.38,-0.19,-0.38,
3.186,-1.43,-1.01,-1.33,0.42,-0.22,-0.38,
3.19,-1.43,-1.01,-1.33,0.45,-0.26,-0.38,
3.19,-1.53,-0.99,-1.94,0.45,-0.26,-0.38,
3.19,-1.53,-0.99,-1.94,0.48,-0.29,-0.37,
3.194,-1.53,-0.99,-1.94,0.51,-0.34,-0.37,
3.194,-1.53,-0.99,-1.94,0.54,-0.39,-0.37,
3.198,-1.53,-0.99,-1.94,0.57,-0.44,-0.36,
3.204,-1.53,-0.99,-1.94,0.59,-0.50,-0.35,
3.204,-1.88,-1.03,-2.24,0.59,-0.50,-0.35,
3.205,-1.88,-1.03,-2.24,0.62,-0.56,-0.34,
3.205,-1.88,-1.03,-2.24,0.66,-0.63,-0.34,
3.205,-1.88,-1.03,-2.24,0.69,-0.71,-0.33,
3.205,-1.88,-1.03,-2.24,0.73,-0.79,-0.32,
3.21,-1.88,-1.03,-2.24,0.77,-0.88,-0.30,
3.213,-2.14,-1.15,-1.91,0.77,-0.88,-0.30,
3.214,-2.14,-1.15,-1.91,0.82,-0.98,-0.29,
3.214,-2.14,-1.15,-1.91,0.87,-1.08,-0.28,
3.214,-2.14,-1.15,-1.91,0.92,-1.18,-0.27,
3.221,-2.14,-1.15,-1.91,0.98,-1.29,-0.25,
3.222,-2.14,-1.15,-1.91,1.04,-1.40,-0.24,
3.222,-2.55,-1.26,-1.01,1.04,-1.40,-0.24,
3.222,-2.55,-1.26,-1.01,1.10,-1.50,-0.22,
3.222,-2.55,-1.26,-1.01,1.16,-1.61,-0.20,
