
time,ax,ay,az,wx,wy,wz,
3.122,-3.21,-2.87,8.95,-1.71,2.05,-0.34,
3.124,-2.86,-2.08,8.46,-1.71,2.05,-0.34,
3.125,-2.86,-2.08,8.46,-1.62,2.06,-0.26,
3.126,-2.86,-2.08,8.46,-1.54,2.05,-0.18,
3.129,-2.86,-2.08,8.46,-1.45,2.05,-0.11,
3.13,-2.86,-2.08,8.46,-1.36,2.03,-0.04,
3.132,-2.86,-2.08,8.46,-1.27,2.01,0.02,
3.135,-2.14,-1.32,7.35,-1.27,2.01,0.02,
3.135,-2.14,-1.32,7.35,-1.18,1.98,0.08,
3.141,-2.14,-1.32,7.35,-0.92,1.84,0.25,
3.141,-2.14,-1.32,7.35,-0.92,1.84,0.25,
3.142,-2.14,-1.32,7.35,-0.80,1.75,0.32,
3.143,-2.14,-1.32,7.35,-0.80,1.75,0.32,
3.144,-2.14,-1.32,7.35,-0.71,1.68,0.36,
3.145,-1.35,-0.67,5.79,-0.71,1.68,0.36,
3.146,-1.35,-0.67,5.79,-0.63,1.61,0.41,
3.148,-1.35,-0.67,5.79,-0.55,1.54,0.45,
3.15,-1.35,-0.67,5.79,-0.51,1.50,0.47,
3.152,-1.35,-0.67,5.79,-0.43,1.42,0.51,
3.154,-0.70,-0.08,4.07,-0.43,1.42,0.51,
3.154,-0.70,-0.08,4.07,-0.35,1.34,0.54,
3.156,-0.70,-0.08,4.07,-0.28,1.26,0.58,
3.158,-0.70,-0.08,4.07,-0.20,1.18,0.61,
3.16,-0.70,-0.08,4.07,-0.13,1.09,0.64,
3.162,-0.70,-0.08,4.07,-0.06,1.01,0.67,
3.165,-0.15,0.36,2.36,-0.06,1.01,0.67,
3.165,-0.15,0.36,2.36,0.01,0.93,0.70,
3.166,-0.15,0.36,2.36,0.10,0.81,0.75,
3.168,-0.15,0.36,2.36,0.16,0.73,0.78,
3.17,-0.15,0.36,2.36,0.19,0.70,0.79,
3.172,-0.15,0.36,2.36,0.24,0.62,0.82,
3.175,0.24,0.69,0.60,0.24,0.62,0.82,
3.175,0.24,0.69,0.60,0.32,0.52,0.86,
3.176,0.24,0.69,0.60,0.35,0.48,0.87,
3.189,0.24,0.69,0.60,0.39,0.41,0.89,
3.19,0.24,0.69,0.60,0.44,0.35,0.91,
3.19,0.24,0.69,0.60,0.47,0.28,0.93,
3.19,0.59,0.84,-1.07,0.47,0.28,0.93,
3.191,0.59,0.84,-1.07,0.51,0.21,0.95,
3.191,0.59,0.84,-1.07,0.55,0.15,0.97,
3.191,0.59,0.84,-1.07,0.59,0.07,1.00,
3.191,0.59,0.84,-1.07,0.61,0.04,1.00,
3.207,0.59,0.84,-1.07,0.63,-0.01,1.02,
3.208,0.96,1.01,-2.50,0.63,-0.01,1.02,
3.209,0.96,1.01,-2.50,0.65,-0.06,1.03,
3.209,0.96,1.01,-2.50,0.67,-0.10,1.04,
3.209,0.96,1.01,-2.50,0.70,-0.17,1.05,
3.21,0.96,1.01,-2.50,0.71,-0.18,1.06,
3.21,0.96,1.01,-2.50,0.73,-0.22,1.06,
3.211,1.31,0.95,-3.57,0.73,-0.22,1.06,
3.211,1.31,0.95,-3.57,0.75,-0.25,1.07,
3.212,1.31,0.95,-3.57,0.76,-0.28,1.08,
3.212,1.31,0.95,-3.57,0.78,-0.31,1.08,
3.213,1.31,0.95,-3.57,0.78,-0.32,1.08,
3.213,1.31,0.95,-3.57,0.79,-0.33,1.08,
3.221,1.66,1.02,-4.39,0.79,-0.33,1.08,
3.221,1.66,1.02,-4.39,0.80,-0.35,1.08,
3.221,1.66,1.02,-4.39,0.81,-0.35,1.07,
3.222,1.66,1.02,-4.39,0.81,-0.36,1.07,
3.223,1.66,1.02,-4.39,0.81,-0.36,1.07,
3.223,1.66,1.02,-4.39,0.81,-0.36,1.06,
3.227,1.84,0.92,-5.12,0.81,-0.36,1.06,
3.229,1.84,0.92,-5.12,0.81,-0.35,1.05,
3.23,1.84,0.92,-5.12,0.81,-0.35,1.05,
3.231,1.84,0.92,-5.12,0.80,-0.35,1.04,
3.233,1.84,0.92,-5.12,0.80,-0.34,1.03,
3.234,1.84,0.92,-5.12,0.80,-0.34,1.02,
3.235,2.05,0.84,-5.76,0.80,-0.34,1.02,
3.235,2.05,0.84,-5.76,0.79,-0.33,1.01,
3.236,2.05,0.84,-5.76,0.78,-0.33,1.00,
3.238,2.05,0.84,-5.76,0.76,-0.33,0.98,
3.24,2.05,0.84,-5.76,0.76,-0.32,0.97,
3.243,2.05,0.84,-5.76,0.75,-0.32,0.96,
3.246,2.06,0.63,-6.16,0.75,-0.32,0.96,
3.246,2.06,0.63,-6.16,0.72,-0.31,0.93,
3.247,2.06,0.63,-6.16,0.71,-0.31,0.92,
3.248,2.06,0.63,-6.16,0.70,-0.30,0.90,
3.25,2.06,0.63,-6.16,0.70,-0.30,0.89,
3.252,2.06,0.63,-6.16,0.69,-0.30,0.87,
3.254,2.26,0.56,-6.35,0.69,-0.30,0.87,
3.255,2.26,0.56,-6.35,0.67,-0.29,0.84,
3.256,2.26,0.56,-6.35,0.66,-0.28,0.81,
3.258,2.26,0.56,-6.35,0.65,-0.28,0.79,
3.26,2.26,0.56,-6.35,0.65,-0.28,0.78,
3.263,2.26,0.56,-6.35,0.64,-0.27,0.76,
3.286,2.06,0.37,-6.35,0.64,-0.27,0.76,
3.286,2.06,0.37,-6.35,0.63,-0.27,0.72,
3.287,2.06,0.37,-6.35,0.62,-0.26,0.70,
3.287,2.06,0.37,-6.35,0.61,-0.26,0.68,
3.287,2.06,0.37,-6.35,0.61,-0.25,0.66,
3.287,2.06,0.37,-6.35,0.60,-0.25,0.64,
3.287,1.90,0.34,-6.37,0.60,-0.25,0.64,
3.288,1.90,0.34,-6.37,0.59,-0.24,0.61,
3.288,1.90,0.34,-6.37,0.58,-0.23,0.59,
3.288,1.90,0.34,-6.37,0.57,-0.22,0.57,
3.288,1.90,0.34,-6.37,0.55,-0.21,0.55,
3.288,1.90,0.34,-6.37,0.54,-0.20,0.52,
3.289,1.48,0.14,-6.36,0.54,-0.20,0.52,
3.289,1.48,0.14,-6.36,0.53,-0.19,0.50,
3.289,1.48,0.14,-6.36,0.51,-0.18,0.48,
3.289,1.48,0.14,-6.36,0.50,-0.17,0.46,
3.291,1.48,0.14,-6.36,0.48,-0.16,0.44,
3.292,1.48,0.14,-6.36,0.47,-0.15,0.43,
3.295,1.21,0.02,-6.33,0.47,-0.15,0.43,
3.295,1.21,0.02,-6.33,0.45,-0.14,0.41,
3.296,1.21,0.02,-6.33,0.43,-0.13,0.40,
3.298,1.21,0.02,-6.33,0.42,-0.12,0.38,
3.3,1.21,0.02,-6.33,0.40,-0.11,0.37,
3.302,1.21,0.02,-6.33,0.38,-0.10,0.36,
3.304,0.67,-0.25,-6.08,0.38,-0.10,0.36,
3.304,0.67,-0.25,-6.08,0.37,-0.10,0.35,
3.306,0.67,-0.25,-6.08,0.35,-0.09,0.34,
3.308,0.67,-0.25,-6.08,0.34,-0.09,0.33,
3.31,0.67,-0.25,-6.08,0.33,-0.09,0.33,
3.323,0.67,-0.25,-6.08,0.32,-0.08,0.32,
3.324,0.25,-0.40,-5.55,0.32,-0.08,0.32,
3.324,0.25,-0.40,-5.55,0.32,-0.08,0.31,
3.324,0.25,-0.40,-5.55,0.31,-0.08,0.31,
3.324,0.25,-0.40,-5.55,0.31,-0.08,0.31,
3.324,0.25,-0.40,-5.55,0.31,-0.08,0.30,
3.325,0.25,-0.40,-5.55,0.32,-0.08,0.30,
3.325,-0.16,-0.60,-4.82,0.32,-0.08,0.30,
3.325,-0.16,-0.60,-4.82,0.32,-0.08,0.30,
3.327,-0.16,-0.60,-4.82,0.33,-0.09,0.30,
3.352,-0.16,-0.60,-4.82,0.33,-0.09,0.30,
3.353,-0.16,-0.60,-4.82,0.34,-0.09,0.30,
3.353,-0.16,-0.60,-4.82,0.35,-0.10,0.30,
3.353,-0.50,-0.79,-4.08,0.35,-0.10,0.30,
3.353,-0.50,-0.79,-4.08,0.36,-0.11,0.31,
3.354,-0.50,-0.79,-4.08,0.38,-0.12,0.31,
3.354,-0.50,-0.79,-4.08,0.39,-0.13,0.32,
3.354,-0.50,-0.79,-4.08,0.40,-0.15,0.32,
3.354,-0.50,-0.79,-4.08,0.42,-0.16,0.33,
3.354,-0.85,-0.93,-3.39,0.42,-0.16,0.33,
3.354,-0.85,-0.93,-3.39,0.44,-0.18,0.33,
3.355,-0.85,-0.93,-3.39,0.46,-0.19,0.34,
3.355,-0.85,-0.93,-3.39,0.48,-0.21,0.35,
3.355,-0.85,-0.93,-3.39,0.50,-0.23,0.36,
3.355,-0.85,-0.93,-3.39,0.52,-0.24,0.37,
3.355,-1.09,-1.00,-2.78,0.52,-0.24,0.37,
3.356,-1.09,-1.00,-2.78,0.54,-0.26,0.38,
3.356,-1.09,-1.00,-2.78,0.56,-0.27,0.38,
3.359,-1.09,-1.00,-2.78,0.58,-0.29,0.39,
3.36,-1.09,-1.00,-2.78,0.59,-0.30,0.41,
3.364,-1.09,-1.00,-2.78,0.60,-0.31,0.41,
3.366,-1.18,-1.03,-2.52,0.60,-0.31,0.41,
3.366,-1.18,-1.03,-2.52,0.61,-0.32,0.42,
3.366,-1.18,-1.03,-2.52,0.62,-0.33,0.43,
3.368,-1.18,-1.03,-2.52,0.63,-0.34,0.44,
3.371,-1.18,-1.03,-2.52,0.63,-0.35,0.44,
3.372,-1.18,-1.03,-2.52,0.63,-0.35,0.45,
3.375,-1.19,-1.06,-2.42,0.63,-0.35,0.45,
3.376,-1.19,-1.06,-2.42,0.64,-0.36,0.46,
3.377,-1.19,-1.06,-2.42,0.64,-0.36,0.46,
3.379,-1.19,-1.06,-2.42,0.64,-0.36,0.47,
3.38,-1.19,-1.06,-2.42,0.64,-0.35,0.47,
3.383,-1.19,-1.06,-2.42,0.63,-0.35,0.48,
3.385,-1.13,-1.01,-2.29,0.63,-0.35,0.48,
3.385,-1.13,-1.01,-2.29,0.63,-0.35,0.48,
3.387,-1.13,-1.01,-2.29,0.62,-0.35,0.48,
3.389,-1.13,-1.01,-2.29,0.61,-0.35,0.49,
3.391,-1.13,-1.01,-2.29,0.60,-0.36,0.50,
3.392,-1.13,-1.01,-2.29,0.58,-0.37,0.50,
3.398,-1.07,-0.91,-2.23,0.58,-0.37,0.50,
3.399,-1.07,-0.91,-2.23,0.56,-0.39,0.50,
3.399,-1.07,-0.91,-2.23,0.54,-0.40,0.51,
3.406,-1.07,-0.91,-2.23,0.51,-0.43,0.51,
3.407,-1.07,-0.91,-2.23,0.48,-0.45,0.51,
3.407,-1.07,-0.91,-2.23,0.45,-0.48,0.51,
3.409,-0.95,-0.82,-2.04,0.45,-0.48,0.51,
3.409,-0.95,-0.82,-2.04,0.41,-0.51,0.51,
3.409,-0.95,-0.82,-2.04,0.37,-0.54,0.51,
3.41,-0.95,-0.82,-2.04,0.33,-0.58,0.51,
3.411,-0.95,-0.82,-2.04,0.29,-0.62,0.50,
3.414,-0.95,-0.82,-2.04,0.25,-0.66,0.49,
3.416,-0.62,-0.69,-1.44,0.25,-0.66,0.49,
3.417,-0.62,-0.69,-1.44,0.21,-0.70,0.48,
3.417,-0.62,-0.69,-1.44,0.16,-0.75,0.47,
3.421,-0.62,-0.69,-1.44,0.12,-0.79,0.46,
3.422,-0.62,-0.69,-1.44,0.08,-0.84,0.44,
3.424,-0.62,-0.69,-1.44,0.04,-0.88,0.43,
3.425,-0.20,-0.56,-0.05,0.04,-0.88,0.43,
3.425,-0.20,-0.56,-0.05,0.01,-0.92,0.41,
3.426,-0.20,-0.56,-0.05,-0.01,-0.96,0.40,
3.429,-0.20,-0.56,-0.05,-0.04,-1.01,0.38,
3.464,-0.20,-0.56,-0.05,-0.06,-1.04,0.37,
3.464,-0.20,-0.56,-0.05,-0.08,-1.08,0.35,
3.465,0.10,-0.62,1.92,-0.08,-1.08,0.35,
3.465,0.10,-0.62,1.92,-0.09,-1.11,0.33,
3.465,0.10,-0.62,1.92,-0.10,-1.14,0.32,
3.466,0.10,-0.62,1.92,-0.10,-1.16,0.30,
3.466,0.10,-0.62,1.92,-0.10,-1.17,0.29,
3.467,0.10,-0.62,1.92,-0.10,-1.18,0.27,
3.467,0.43,-0.73,3.99,-0.10,-1.18,0.27,
3.468,0.43,-0.73,3.99,-0.09,-1.19,0.26,
3.468,0.43,-0.73,3.99,-0.08,-1.18,0.25,
3.468,0.43,-0.73,3.99,-0.06,-1.17,0.23,
3.469,0.43,-0.73,3.99,-0.05,-1.16,0.22,
3.469,0.43,-0.73,3.99,-0.03,-1.14,0.20,
3.469,0.59,-0.83,5.64,-0.03,-1.14,0.20,
3.47,0.59,-0.83,5.64,-0.02,-1.11,0.19,
3.47,0.59,-0.83,5.64,-0.00,-1.09,0.18,
3.471,0.59,-0.83,5.64,0.01,-1.06,0.17,
3.471,0.59,-0.83,5.64,0.02,-1.03,0.16,
3.472,0.59,-0.83,5.64,0.03,-1.01,0.15,
3.472,0.62,-0.76,6.31,0.03,-1.01,0.15,
3.472,0.62,-0.76,6.31,0.03,-0.98,0.14,
3.473,0.62,-0.76,6.31,0.03,-0.96,0.13,
3.473,0.62,-0.76,6.31,0.01,-0.93,0.12,
3.474,0.62,-0.76,6.31,-0.00,-0.91,0.11,
3.474,0.62,-0.76,6.31,-0.03,-0.89,0.10,
3.475,0.77,-0.62,6.16,-0.03,-0.89,0.10,
3.475,0.77,-0.62,6.16,-0.06,-0.87,0.08,
3.48,0.77,-0.62,6.16,-0.09,-0.85,0.06,
3.48,0.77,-0.62,6.16,-0.13,-0.83,0.04,
3.482,0.77,-0.62,6.16,-0.17,-0.82,0.02,
3.483,0.77,-0.62,6.16,-0.22,-0.81,-0.01,
3.485,1.08,-0.42,5.80,-0.22,-0.81,-0.01,
3.485,1.08,-0.42,5.80,-0.27,-0.79,-0.04,
3.486,1.08,-0.42,5.80,-0.32,-0.79,-0.06,
3.488,1.08,-0.42,5.80,-0.37,-0.78,-0.09,
3.49,1.08,-0.42,5.80,-0.43,-0.79,-0.12,
3.492,1.08,-0.42,5.80,-0.49,-0.80,-0.16,
3.504,1.39,-0.40,5.87,-0.49,-0.80,-0.16,
3.505,1.39,-0.40,5.87,-0.54,-0.81,-0.19,
3.505,1.39,-0.40,5.87,-0.60,-0.82,-0.22,
3.505,1.39,-0.40,5.87,-0.66,-0.84,-0.25,
3.505,1.39,-0.40,5.87,-0.71,-0.87,-0.28,
3.505,1.39,-0.40,5.87,-0.77,-0.90,-0.31,
3.506,1.54,-0.55,6.49,-0.77,-0.90,-0.31,
3.506,1.54,-0.55,6.49,-0.82,-0.92,-0.34,
3.534,1.54,-0.55,6.49,-0.87,-0.95,-0.37,
3.535,1.54,-0.55,6.49,-0.91,-0.97,-0.40,
3.535,1.54,-0.55,6.49,-0.95,-0.99,-0.43,
3.535,1.54,-0.55,6.49,-0.99,-1.01,-0.45,
3.535,1.77,-0.97,7.58,-0.99,-1.01,-0.45,
3.536,1.77,-0.97,7.58,-1.02,-1.02,-0.48,
3.536,1.77,-0.97,7.58,-1.05,-1.03,-0.50,
3.536,1.77,-0.97,7.58,-1.07,-1.03,-0.53,
3.536,1.77,-0.97,7.58,-1.09,-1.03,-0.55,
3.536,1.77,-0.97,7.58,-1.10,-1.02,-0.57,
3.537,1.92,-1.34,8.94,-1.10,-1.02,-0.57,
3.537,1.92,-1.34,8.94,-1.11,-1.01,-0.59,
3.537,1.92,-1.34,8.94,-1.11,-0.99,-0.61,
3.538,1.92,-1.34,8.94,-1.11,-0.97,-0.63,
3.538,1.92,-1.34,8.94,-1.10,-0.94,-0.64,
3.538,1.92,-1.34,8.94,-1.08,-0.90,-0.66,
3.538,2.03,-1.74,10.17,-1.08,-0.90,-0.66,
3.539,2.03,-1.74,10.17,-1.06,-0.87,-0.67,
3.539,2.03,-1.74,10.17,-1.03,-0.82,-0.69,
3.539,2.03,-1.74,10.17,-1.00,-0.78,-0.70,
3.542,2.03,-1.74,10.17,-0.97,-0.72,-0.72,
3.543,2.03,-1.74,10.17,-0.93,-0.67,-0.73,
3.547,1.93,-1.83,10.56,-0.93,-0.67,-0.73,
3.548,1.93,-1.83,10.56,-0.90,-0.61,-0.75,
3.548,1.93,-1.83,10.56,-0.86,-0.56,-0.76,
3.549,1.93,-1.83,10.56,-0.82,-0.50,-0.77,
3.55,1.93,-1.83,10.56,-0.79,-0.45,-0.78,
3.552,1.93,-1.83,10.56,-0.75,-0.40,-0.78,
3.554,1.57,-1.94,9.89,-0.75,-0.40,-0.78,
3.555,1.57,-1.94,9.89,-0.72,-0.35,-0.79,
3.556,1.57,-1.94,9.89,-0.69,-0.31,-0.79,
3.558,1.57,-1.94,9.89,-0.66,-0.27,-0.80,
3.563,1.57,-1.94,9.89,-0.64,-0.24,-0.80,
3.564,1.57,-1.94,9.89,-0.62,-0.22,-0.80,
3.566,1.12,-1.86,8.32,-0.62,-0.22,-0.80,
3.567,1.12,-1.86,8.32,-0.60,-0.19,-0.81,
3.567,1.12,-1.86,8.32,-0.59,-0.17,-0.81,
3.568,1.12,-1.86,8.32,-0.58,-0.16,-0.81,
3.57,1.12,-1.86,8.32,-0.56,-0.14,-0.80,
3.572,1.12,-1.86,8.32,-0.55,-0.13,-0.80,
3.575,0.49,-1.53,6.47,-0.55,-0.13,-0.80,
3.576,0.49,-1.53,6.47,-0.55,-0.12,-0.79,
3.577,0.49,-1.53,6.47,-0.54,-0.12,-0.79,
3.581,0.49,-1.53,6.47,-0.54,-0.12,-0.79,
3.584,0.49,-1.53,6.47,-0.54,-0.12,-0.78,
3.585,0.49,-1.53,6.47,-0.54,-0.13,-0.78,
3.586,-0.01,-1.18,4.74,-0.54,-0.13,-0.78,
3.587,-0.01,-1.18,4.74,-0.55,-0.14,-0.78,
3.588,-0.01,-1.18,4.74,-0.55,-0.15,-0.77,
3.591,-0.01,-1.18,4.74,-0.55,-0.16,-0.77,
3.592,-0.01,-1.18,4.74,-0.56,-0.18,-0.76,
3.593,-0.01,-1.18,4.74,-0.56,-0.19,-0.76,
3.595,-0.34,-1.03,3.25,-0.56,-0.19,-0.76,
3.596,-0.34,-1.03,3.25,-0.56,-0.20,-0.75,
3.613,-0.34,-1.03,3.25,-0.57,-0.20,-0.75,
3.613,-0.34,-1.03,3.25,-0.57,-0.21,-0.74,
3.613,-0.34,-1.03,3.25,-0.57,-0.21,-0.73,
3.613,-0.34,-1.03,3.25,-0.57,-0.21,-0.72,
3.613,-0.66,-0.80,2.24,-0.57,-0.21,-0.72,
3.613,-0.66,-0.80,2.24,-0.56,-0.20,-0.71,
3.613,-0.66,-0.80,2.24,-0.56,-0.20,-0.70,
3.613,-0.66,-0.80,2.24,-0.55,-0.19,-0.69,
3.614,-0.66,-0.80,2.24,-0.54,-0.17,-0.68,
3.614,-0.66,-0.80,2.24,-0.53,-0.16,-0.66,
3.615,-0.93,-0.73,1.54,-0.53,-0.16,-0.66,
3.615,-0.93,-0.73,1.54,-0.51,-0.14,-0.64,
3.62,-0.93,-0.73,1.54,-0.50,-0.12,-0.63,
3.621,-0.93,-0.73,1.54,-0.48,-0.10,-0.61,
3.621,-0.93,-0.73,1.54,-0.46,-0.07,-0.59,
3.622,-0.93,-0.73,1.54,-0.44,-0.04,-0.58,
3.642,-1.20,-0.63,0.83,-0.44,-0.04,-0.58,
3.643,-1.20,-0.63,0.83,-0.41,-0.02,-0.56,
3.643,-1.20,-0.63,0.83,-0.39,0.01,-0.54,
3.643,-1.20,-0.63,0.83,-0.37,0.04,-0.52,
3.643,-1.20,-0.63,0.83,-0.34,0.07,-0.50,
3.643,-1.20,-0.63,0.83,-0.32,0.10,-0.48,
3.643,-1.46,-0.54,-0.08,-0.32,0.10,-0.48,
3.643,-1.46,-0.54,-0.08,-0.29,0.12,-0.46,
3.643,-1.46,-0.54,-0.08,-0.27,0.15,-0.44,
3.644,-1.46,-0.54,-0.08,-0.25,0.17,-0.42,
3.644,-1.46,-0.54,-0.08,-0.22,0.19,-0.40,
3.644,-1.46,-0.54,-0.08,-0.20,0.20,-0.39,
3.645,-1.58,-0.45,-1.15,-0.20,0.20,-0.39,
3.645,-1.58,-0.45,-1.15,-0.17,0.21,-0.36,
3.647,-1.58,-0.45,-1.15,-0.15,0.22,-0.35,
3.648,-1.58,-0.45,-1.15,-0.12,0.23,-0.33,
3.65,-1.58,-0.45,-1.15,-0.10,0.23,-0.31,
3.652,-1.58,-0.45,-1.15,-0.07,0.23,-0.29,
3.654,-1.74,-0.40,-2.25,-0.07,0.23,-0.29,
3.655,-1.74,-0.40,-2.25,-0.05,0.23,-0.28,
3.656,-1.74,-0.40,-2.25,-0.02,0.22,-0.26,
3.658,-1.74,-0.40,-2.25,-0.00,0.21,-0.24,
3.66,-1.74,-0.40,-2.25,0.02,0.19,-0.22,
3.662,-1.74,-0.40,-2.25,0.05,0.18,-0.21,
3.664,-1.80,-0.34,-3.34,0.05,0.18,-0.21,
3.664,-1.80,-0.34,-3.34,0.07,0.16,-0.20,
3.666,-1.80,-0.34,-3.34,0.09,0.14,-0.18,
3.668,-1.80,-0.34,-3.34,0.11,0.11,-0.17,
3.67,-1.80,-0.34,-3.34,0.13,0.09,-0.16,
3.672,-1.80,-0.34,-3.34,0.15,0.06,-0.15,
3.674,-1.76,-0.29,-4.28,0.15,0.06,-0.15,
3.675,-1.76,-0.29,-4.28,0.17,0.04,-0.14,
3.676,-1.76,-0.29,-4.28,0.19,0.01,-0.13,
3.679,-1.76,-0.29,-4.28,0.21,-0.02,-0.12,
3.68,-1.76,-0.29,-4.28,0.23,-0.04,-0.12,
3.682,-1.76,-0.29,-4.28,0.26,-0.07,-0.11,
3.684,-1.68,-0.34,-4.97,0.26,-0.07,-0.11,
3.685,-1.68,-0.34,-4.97,0.28,-0.10,-0.11,
3.686,-1.68,-0.34,-4.97,0.30,-0.13,-0.10,
3.688,-1.68,-0.34,-4.97,0.32,-0.15,-0.09,
3.69,-1.68,-0.34,-4.97,0.35,-0.18,-0.08,
3.692,-1.68,-0.34,-4.97,0.37,-0.20,-0.08,
3.696,-1.76,-0.35,-5.40,0.37,-0.20,-0.08,
3.697,-1.76,-0.35,-5.40,0.40,-0.22,-0.07,
3.698,-1.76,-0.35,-5.40,0.42,-0.24,-0.06,
3.698,-1.76,-0.35,-5.40,0.44,-0.26,-0.06,
3.7,-1.76,-0.35,-5.40,0.47,-0.28,-0.05,
3.702,-1.76,-0.35,-5.40,0.49,-0.29,-0.04,
3.704,-1.82,-0.47,-5.78,0.49,-0.29,-0.04,
3.705,-1.82,-0.47,-5.78,0.51,-0.30,-0.03,
3.706,-1.82,-0.47,-5.78,0.53,-0.31,-0.02,
3.708,-1.82,-0.47,-5.78,0.55,-0.33,-0.01,
3.711,-1.82,-0.47,-5.78,0.57,-0.34,0.00,
3.713,-1.82,-0.47,-5.78,0.58,-0.35,0.01,
3.715,-1.99,-0.57,-6.15,0.58,-0.35,0.01,
3.715,-1.99,-0.57,-6.15,0.60,-0.35,0.02,
3.716,-1.99,-0.57,-6.15,0.61,-0.36,0.03,
3.72,-1.99,-0.57,-6.15,0.62,-0.37,0.04,
3.721,-1.99,-0.57,-6.15,0.64,-0.38,0.05,
3.722,-1.99,-0.57,-6.15,0.65,-0.38,0.07,
3.724,-2.04,-0.73,-6.37,0.65,-0.38,0.07,
3.725,-2.04,-0.73,-6.37,0.66,-0.37,0.07,
3.749,-2.04,-0.73,-6.37,0.67,-0.37,0.09,
3.751,-2.04,-0.73,-6.37,0.68,-0.36,0.10,
3.752,-2.04,-0.73,-6.37,0.70,-0.36,0.11,
3.753,-2.04,-0.73,-6.37,0.71,-0.35,0.13,
3.753,-2.20,-0.81,-6.41,0.71,-0.35,0.13,
3.753,-2.20,-0.81,-6.41,0.73,-0.33,0.14,
3.755,-2.20,-0.81,-6.41,0.75,-0.32,0.15,
3.757,-2.20,-0.81,-6.41,0.76,-0.31,0.17,
3.757,-2.20,-0.81,-6.41,0.78,-0.30,0.18,
3.758,-2.20,-0.81,-6.41,0.80,-0.29,0.20,
3.76,-2.19,-0.94,-6.40,0.80,-0.29,0.20,
3.761,-2.19,-0.94,-6.40,0.81,-0.28,0.22,
3.761,-2.19,-0.94,-6.40,0.82,-0.28,0.23,
3.761,-2.19,-0.94,-6.40,0.84,-0.27,0.25,
3.762,-2.19,-0.94,-6.40,0.85,-0.27,0.26,
3.762,-2.19,-0.94,-6.40,0.86,-0.27,0.27,
3.762,-2.21,-0.94,-6.48,0.86,-0.27,0.27,
3.763,-2.21,-0.94,-6.48,0.87,-0.28,0.29,
3.763,-2.21,-0.94,-6.48,0.88,-0.28,0.30,
3.763,-2.21,-0.94,-6.48,0.89,-0.29,0.31,
3.764,-2.21,-0.94,-6.48,0.89,-0.30,0.32,
3.764,-2.21,-0.94,-6.48,0.90,-0.32,0.33,
3.791,-2.14,-1.08,-6.59,0.90,-0.32,0.33,
3.791,-2.14,-1.08,-6.59,0.90,-0.33,0.34,
3.791,-2.14,-1.08,-6.59,0.90,-0.35,0.35,
3.792,-2.14,-1.08,-6.59,0.90,-0.37,0.35,
3.792,-2.14,-1.08,-6.59,0.90,-0.39,0.35,
3.792,-2.14,-1.08,-6.59,0.89,-0.41,0.36,
3.793,-2.10,-1.00,-6.43,0.89,-0.41,0.36,
3.793,-2.10,-1.00,-6.43,0.89,-0.44,0.36,
3.793,-2.10,-1.00,-6.43,0.89,-0.46,0.36,
3.794,-2.10,-1.00,-6.43,0.88,-0.49,0.36,
3.794,-2.10,-1.00,-6.43,0.88,-0.52,0.36,
3.794,-2.10,-1.00,-6.43,0.88,-0.55,0.36,
3.795,-1.90,-1.02,-5.71,0.88,-0.55,0.36,
3.795,-1.90,-1.02,-5.71,0.88,-0.58,0.35,
3.795,-1.90,-1.02,-5.71,0.88,-0.60,0.35,
3.795,-1.90,-1.02,-5.71,0.89,-0.63,0.35,
3.796,-1.90,-1.02,-5.71,0.89,-0.65,0.35,
3.796,-1.90,-1.02,-5.71,0.90,-0.67,0.35,
3.796,-1.85,-1.03,-4.63,0.90,-0.67,0.35,
3.797,-1.85,-1.03,-4.63,0.91,-0.68,0.34,
3.797,-1.85,-1.03,-4.63,0.93,-0.70,0.34,
3.805,-1.85,-1.03,-4.63,0.94,-0.70,0.34,
3.805,-1.85,-1.03,-4.63,0.96,-0.71,0.34,
3.805,-1.85,-1.03,-4.63,0.98,-0.71,0.34,
3.805,-1.80,-0.88,-3.34,0.98,-0.71,0.34,
3.806,-1.80,-0.88,-3.34,1.01,-0.71,0.33,
3.807,-1.80,-0.88,-3.34,1.03,-0.70,0.33,
3.808,-1.80,-0.88,-3.34,1.06,-0.69,0.33,
3.822,-1.80,-0.88,-3.34,1.09,-0.68,0.32,
3.822,-1.80,-0.88,-3.34,1.11,-0.66,0.32,
3.822,-1.74,-0.73,-2.30,1.11,-0.66,0.32,
3.823,-1.74,-0.73,-2.30,1.14,-0.64,0.31,
3.823,-1.74,-0.73,-2.30,1.17,-0.61,0.31,
3.823,-1.74,-0.73,-2.30,1.20,-0.58,0.31,
3.823,-1.74,-0.73,-2.30,1.22,-0.55,0.30,
3.823,-1.74,-0.73,-2.30,1.24,-0.52,0.30,
3.825,-1.63,-0.49,-1.97,1.24,-0.52,0.30,
3.825,-1.63,-0.49,-1.97,1.26,-0.48,0.30,
3.841,-1.63,-0.49,-1.97,1.27,-0.45,0.30,
3.842,-1.63,-0.49,-1.97,1.28,-0.41,0.30,
3.842,-1.63,-0.49,-1.97,1.28,-0.38,0.29,
3.843,-1.63,-0.49,-1.97,1.27,-0.34,0.29,
3.843,-1.59,-0.13,-2.44,1.27,-0.34,0.29,
3.845,-1.59,-0.13,-2.44,1.26,-0.31,0.28,
