
time,ax,ay,az,wx,wy,wz,
2.973,-7.75,-5.79,-3.23,-0.19,-0.81,-0.02,
2.974,-7.75,-5.79,-3.23,-0.15,-0.85,0.01,
2.976,-7.75,-5.79,-3.23,-0.09,-0.93,0.07,
2.979,-8.39,-6.02,-4.27,-0.09,-0.93,0.07,
2.979,-8.39,-6.02,-4.27,-0.04,-1.02,0.13,
2.98,-8.39,-6.02,-4.27,-0.00,-1.10,0.19,
2.991,-8.39,-6.02,-4.27,0.06,-1.21,0.27,
2.991,-8.39,-6.02,-4.27,0.08,-1.23,0.30,
2.992,-8.39,-6.02,-4.27,0.11,-1.29,0.35,
2.992,-7.39,-3.80,-4.40,0.11,-1.29,0.35,
2.992,-7.39,-3.80,-4.40,0.15,-1.33,0.40,
2.992,-7.39,-3.80,-4.40,0.18,-1.37,0.44,
2.993,-7.39,-3.80,-4.40,0.22,-1.42,0.51,
2.994,-7.39,-3.80,-4.40,0.23,-1.44,0.53,
2.997,-7.39,-3.80,-4.40,0.26,-1.47,0.58,
3.016,-5.94,-1.14,-4.02,0.26,-1.47,0.58,
3.016,-5.94,-1.14,-4.02,0.28,-1.49,0.62,
3.016,-5.94,-1.14,-4.02,0.30,-1.51,0.65,
3.017,-5.94,-1.14,-4.02,0.32,-1.52,0.70,
3.017,-5.94,-1.14,-4.02,0.33,-1.53,0.72,
3.017,-5.94,-1.14,-4.02,0.34,-1.54,0.75,
3.017,-4.15,1.02,-3.44,0.34,-1.54,0.75,
3.017,-4.15,1.02,-3.44,0.35,-1.55,0.78,
3.017,-4.15,1.02,-3.44,0.35,-1.55,0.80,
3.018,-4.15,1.02,-3.44,0.35,-1.56,0.83,
3.018,-4.15,1.02,-3.44,0.35,-1.57,0.84,
3.018,-4.15,1.02,-3.44,0.35,-1.58,0.85,
3.02,-2.55,2.57,-3.17,0.35,-1.58,0.85,
3.02,-2.55,2.57,-3.17,0.34,-1.59,0.87,
3.022,-2.55,2.57,-3.17,0.33,-1.59,0.88,
3.023,-2.55,2.57,-3.17,0.32,-1.61,0.89,
3.024,-2.55,2.57,-3.17,0.31,-1.61,0.89,
3.026,-2.55,2.57,-3.17,0.30,-1.62,0.89,
3.029,-1.04,3.55,-2.75,0.30,-1.62,0.89,
3.03,-1.04,3.55,-2.75,0.29,-1.62,0.89,
3.03,-1.04,3.55,-2.75,0.28,-1.62,0.89,
3.033,-1.04,3.55,-2.75,0.26,-1.60,0.88,
3.035,-1.04,3.55,-2.75,0.25,-1.60,0.88,
3.037,-1.04,3.55,-2.75,0.23,-1.58,0.87,
3.039,0.02,4.08,-2.56,0.23,-1.58,0.87,
3.039,0.02,4.08,-2.56,0.22,-1.56,0.86,
3.04,0.02,4.08,-2.56,0.20,-1.53,0.84,
3.043,0.02,4.08,-2.56,0.17,-1.48,0.81,
3.044,0.02,4.08,-2.56,0.16,-1.46,0.80,
3.062,0.02,4.08,-2.56,0.14,-1.41,0.77,
3.062,1.16,4.16,-2.44,0.14,-1.41,0.77,
3.062,1.16,4.16,-2.44,0.11,-1.35,0.74,
3.063,1.16,4.16,-2.44,0.06,-1.13,0.70,
3.063,1.16,4.16,-2.44,-0.05,-0.47,0.65,
3.063,1.16,4.16,-2.44,-0.10,-0.25,0.63,
3.063,1.16,4.16,-2.44,-0.19,0.16,0.60,
3.063,2.53,3.60,-1.90,-0.19,0.16,0.60,
3.064,2.53,3.60,-1.90,-0.29,0.52,0.57,
3.064,2.53,3.60,-1.90,-0.40,0.84,0.53,
3.064,2.53,3.60,-1.90,-0.56,1.22,0.45,
3.064,2.53,3.60,-1.90,-0.61,1.32,0.43,
3.067,2.53,3.60,-1.90,-0.73,1.48,0.36,
3.069,3.40,2.39,-2.73,-0.73,1.48,0.36,
3.069,3.40,2.39,-2.73,-0.85,1.59,0.29,
3.071,3.40,2.39,-2.73,-0.97,1.66,0.20,
3.073,3.40,2.39,-2.73,-1.16,1.67,0.06,
3.074,3.40,2.39,-2.73,-1.22,1.65,0.01,
3.076,3.40,2.39,-2.73,-1.34,1.57,-0.10,
3.078,4.63,0.60,-4.08,-1.34,1.57,-0.10,
3.079,4.63,0.60,-4.08,-1.45,1.44,-0.21,
3.08,4.63,0.60,-4.08,-1.55,1.27,-0.34,
3.083,4.63,0.60,-4.08,-1.67,0.96,-0.53,
3.085,4.63,0.60,-4.08,-1.70,0.85,-0.60,
3.086,4.63,0.60,-4.08,-1.75,0.62,-0.74,
3.088,5.67,-1.18,-3.93,-1.75,0.62,-0.74,
3.089,5.67,-1.18,-3.93,-1.79,0.39,-0.87,
3.09,5.67,-1.18,-3.93,-1.82,0.15,-1.01,
3.093,5.67,-1.18,-3.93,-1.84,-0.22,-1.23,
3.094,5.67,-1.18,-3.93,-1.85,-0.35,-1.30,
3.096,5.67,-1.18,-3.93,-1.84,-0.61,-1.43,
3.099,6.09,-2.70,-3.35,-1.84,-0.61,-1.43,
3.1,6.09,-2.70,-3.35,-1.83,-0.87,-1.56,
3.101,6.09,-2.70,-3.35,-1.81,-1.13,-1.69,
3.104,6.09,-2.70,-3.35,-1.78,-1.50,-1.86,
3.105,6.09,-2.70,-3.35,-1.76,-1.62,-1.91,
3.106,6.09,-2.70,-3.35,-1.72,-1.86,-2.02,
3.109,5.59,-3.69,-2.61,-1.72,-1.86,-2.02,
3.109,5.59,-3.69,-2.61,-1.68,-2.10,-2.10,
3.111,5.59,-3.69,-2.61,-1.63,-2.31,-2.18,
3.113,5.59,-3.69,-2.61,-1.55,-2.60,-2.27,
3.121,5.59,-3.69,-2.61,-1.52,-2.68,-2.30,
3.121,5.59,-3.69,-2.61,-1.47,-2.84,-2.35,
3.122,4.50,-4.12,-2.17,-1.47,-2.84,-2.35,
3.122,4.50,-4.12,-2.17,-1.42,-2.98,-2.39,
3.122,4.50,-4.12,-2.17,-1.38,-3.09,-2.42,
3.125,4.50,-4.12,-2.17,-1.31,-3.22,-2.44,
3.126,4.50,-4.12,-2.17,-1.29,-3.26,-2.45,
3.127,4.50,-4.12,-2.17,-1.25,-3.31,-2.45,
3.13,2.97,-3.74,-2.34,-1.25,-3.31,-2.45,
3.131,2.97,-3.74,-2.34,-1.22,-3.34,-2.46,
3.145,2.97,-3.74,-2.34,-1.19,-3.36,-2.46,
3.146,2.97,-3.74,-2.34,-1.16,-3.36,-2.45,
3.146,2.97,-3.74,-2.34,-1.14,-3.36,-2.45,
3.146,2.97,-3.74,-2.34,-1.12,-3.36,-2.43,
3.147,2.05,-2.92,-2.70,-1.12,-3.36,-2.43,
3.147,2.05,-2.92,-2.70,-1.10,-3.35,-2.42,
3.147,2.05,-2.92,-2.70,-1.07,-3.35,-2.39,
3.147,2.05,-2.92,-2.70,-1.02,-3.34,-2.34,
3.147,2.05,-2.92,-2.70,-0.99,-3.34,-2.32,
3.148,2.05,-2.92,-2.70,-0.95,-3.34,-2.27,
3.15,1.18,-1.72,-2.26,-0.95,-3.34,-2.27,
3.15,1.18,-1.72,-2.26,-0.90,-3.34,-2.22,
3.161,1.18,-1.72,-2.26,-0.84,-3.35,-2.17,
3.161,1.18,-1.72,-2.26,-0.76,-3.33,-2.09,
3.161,1.18,-1.72,-2.26,-0.74,-3.31,-2.06,
3.161,1.18,-1.72,-2.26,-0.69,-3.28,-2.00,
3.162,0.15,-0.32,-1.43,-0.69,-3.28,-2.00,
3.162,0.15,-0.32,-1.43,-0.64,-3.24,-1.93,
3.162,0.15,-0.32,-1.43,-0.61,-3.20,-1.86,
3.164,0.15,-0.32,-1.43,-0.56,-3.14,-1.76,
3.176,0.15,-0.32,-1.43,-0.54,-3.13,-1.72,
3.177,0.15,-0.32,-1.43,-0.52,-3.10,-1.66,
3.177,-0.22,0.66,-1.04,-0.52,-3.10,-1.66,
3.178,-0.22,0.66,-1.04,-0.49,-3.07,-1.59,
3.178,-0.22,0.66,-1.04,-0.47,-3.05,-1.54,
3.178,-0.22,0.66,-1.04,-0.44,-3.02,-1.46,
3.179,-0.22,0.66,-1.04,-0.43,-3.00,-1.44,
3.179,-0.22,0.66,-1.04,-0.42,-2.99,-1.39,
3.183,0.52,1.28,-0.91,-0.42,-2.99,-1.39,
3.183,0.52,1.28,-0.91,-0.40,-2.97,-1.36,
3.183,0.52,1.28,-0.91,-0.38,-2.94,-1.32,
3.187,0.52,1.28,-0.91,-0.36,-2.90,-1.26,
3.188,0.52,1.28,-0.91,-0.35,-2.89,-1.25,
3.188,0.52,1.28,-0.91,-0.33,-2.85,-1.21,
3.189,1.05,1.85,-0.53,-0.33,-2.85,-1.21,
3.19,1.05,1.85,-0.53,-0.31,-2.82,-1.18,
3.195,1.05,1.85,-0.53,-0.41,-2.96,-1.07,
3.196,1.05,1.85,-0.53,-0.41,-2.96,-1.07,
3.197,1.05,1.85,-0.53,-0.41,-2.96,-1.07,
3.202,1.05,1.85,-0.53,-0.50,-3.13,-1.02,
3.203,0.97,2.52,1.07,-0.50,-3.13,-1.02,
3.204,0.97,2.52,1.07,-0.60,-3.32,-0.96,
3.204,0.97,2.52,1.07,-0.71,-3.53,-0.90,
3.205,0.97,2.52,1.07,-0.87,-3.82,-0.82,
3.205,0.97,2.52,1.07,-0.92,-3.91,-0.78,
3.207,0.97,2.52,1.07,-1.02,-4.08,-0.72,
3.209,0.09,2.64,3.32,-1.02,-4.08,-0.72,
3.209,0.09,2.64,3.32,-1.11,-4.23,-0.66,
3.21,0.09,2.64,3.32,-1.19,-4.36,-0.60,
3.241,0.09,2.64,3.32,-1.28,-4.51,-0.51,
3.242,0.09,2.64,3.32,-1.31,-4.54,-0.48,
3.242,0.09,2.64,3.32,-1.35,-4.59,-0.43,
3.242,-0.60,1.70,4.85,-1.35,-4.59,-0.43,
3.242,-0.60,1.70,4.85,-1.38,-4.61,-0.37,
3.243,-0.60,1.70,4.85,-1.40,-4.61,-0.32,
3.243,-0.60,1.70,4.85,-1.40,-4.55,-0.25,
3.243,-0.60,1.70,4.85,-1.40,-4.52,-0.23,
3.243,-0.60,1.70,4.85,-1.37,-4.39,-0.18,
3.244,-0.55,0.79,5.35,-1.37,-4.39,-0.18,
3.244,-0.55,0.79,5.35,-1.35,-4.34,-0.16,
3.244,-0.55,0.79,5.35,-1.31,-4.22,-0.13,
3.245,-0.55,0.79,5.35,-1.24,-4.00,-0.10,
3.245,-0.55,0.79,5.35,-1.21,-3.91,-0.09,
3.245,-0.55,0.79,5.35,-1.15,-3.73,-0.07,
3.245,0.07,0.33,4.97,-1.15,-3.73,-0.07,
3.246,0.07,0.33,4.97,-1.09,-3.55,-0.06,
3.246,0.07,0.33,4.97,-1.02,-3.35,-0.05,
3.246,0.07,0.33,4.97,-0.92,-3.03,-0.05,
3.246,0.07,0.33,4.97,-0.88,-2.92,-0.05,
3.253,0.07,0.33,4.97,-0.81,-2.69,-0.05,
3.253,0.74,-0.03,3.47,-0.81,-2.69,-0.05,
3.253,0.74,-0.03,3.47,-0.75,-2.47,-0.04,
3.254,0.74,-0.03,3.47,-0.68,-2.24,-0.04,
3.254,0.74,-0.03,3.47,-0.58,-1.90,-0.03,
3.256,0.74,-0.03,3.47,-0.55,-1.78,-0.02,
3.258,0.74,-0.03,3.47,-0.49,-1.56,-0.01,
3.26,1.10,-0.19,1.89,-0.49,-1.56,-0.01,
3.26,1.10,-0.19,1.89,-0.43,-1.34,-0.01,
3.261,1.10,-0.19,1.89,-0.38,-1.13,0.00,
3.265,1.10,-0.19,1.89,-0.30,-0.84,0.01,
3.265,1.10,-0.19,1.89,-0.28,-0.74,0.02,
3.27,1.10,-0.19,1.89,-0.24,-0.57,0.02,
3.27,1.51,-0.29,0.69,-0.24,-0.57,0.02,
3.27,1.51,-0.29,0.69,-0.20,-0.42,0.03,
3.271,1.51,-0.29,0.69,-0.17,-0.28,0.04,
3.273,1.51,-0.29,0.69,-0.14,-0.10,0.06,
3.274,1.51,-0.29,0.69,-0.13,-0.05,0.07,
3.276,1.51,-0.29,0.69,-0.12,0.05,0.08,
3.279,1.92,-0.29,-0.04,-0.12,0.05,0.08,
3.279,1.92,-0.29,-0.04,-0.12,0.12,0.09,
3.289,1.92,-0.29,-0.04,-0.12,0.19,0.10,
3.289,1.92,-0.29,-0.04,-0.14,0.26,0.11,
3.289,1.92,-0.29,-0.04,-0.15,0.27,0.12,
3.289,1.92,-0.29,-0.04,-0.17,0.30,0.13,
3.29,2.18,-0.30,-0.48,-0.17,0.30,0.13,
3.29,2.18,-0.30,-0.48,-0.20,0.31,0.13,
3.291,2.18,-0.30,-0.48,-0.24,0.31,0.14,
3.304,2.18,-0.30,-0.48,-0.29,0.30,0.14,
3.305,2.18,-0.30,-0.48,-0.31,0.29,0.14,
3.305,2.18,-0.30,-0.48,-0.36,0.27,0.14,
3.305,2.42,-0.23,-0.42,-0.36,0.27,0.14,
3.305,2.42,-0.23,-0.42,-0.40,0.23,0.14,
3.305,2.42,-0.23,-0.42,-0.45,0.19,0.14,
3.305,2.42,-0.23,-0.42,-0.52,0.12,0.14,
3.306,2.42,-0.23,-0.42,-0.54,0.09,0.14,
3.306,2.42,-0.23,-0.42,-0.58,0.03,0.13,
3.308,2.46,-0.14,0.34,-0.58,0.03,0.13,
3.309,2.46,-0.14,0.34,-0.63,-0.05,0.13,
3.311,2.46,-0.14,0.34,-0.67,-0.13,0.13,
3.314,2.46,-0.14,0.34,-0.73,-0.25,0.12,
3.315,2.46,-0.14,0.34,-0.75,-0.30,0.12,
3.317,2.46,-0.14,0.34,-0.79,-0.39,0.11,
3.319,2.70,-0.05,1.42,-0.79,-0.39,0.11,
3.32,2.70,-0.05,1.42,-0.82,-0.49,0.10,
3.32,2.70,-0.05,1.42,-0.85,-0.60,0.09,
3.323,2.70,-0.05,1.42,-0.89,-0.75,0.08,
3.324,2.70,-0.05,1.42,-0.90,-0.81,0.08,
3.326,2.70,-0.05,1.42,-0.93,-0.91,0.07,
3.329,2.83,0.02,2.31,-0.93,-0.91,0.07,
3.329,2.83,0.02,2.31,-0.95,-1.01,0.06,
3.33,2.83,0.02,2.31,-0.96,-1.11,0.05,
3.333,2.83,0.02,2.31,-0.98,-1.25,0.04,
3.335,2.83,0.02,2.31,-0.99,-1.29,0.03,
3.336,2.83,0.02,2.31,-1.00,-1.37,0.02,
3.339,3.10,-0.04,3.04,-1.00,-1.37,0.02,
3.339,3.10,-0.04,3.04,-1.01,-1.45,0.01,
3.34,3.10,-0.04,3.04,-1.02,-1.52,-0.01,
3.343,3.10,-0.04,3.04,-1.02,-1.60,-0.03,
3.344,3.10,-0.04,3.04,-1.02,-1.63,-0.04,
3.347,3.10,-0.04,3.04,-1.03,-1.66,-0.05,
3.349,3.10,-0.05,3.33,-1.03,-1.66,-0.05,
3.349,3.10,-0.05,3.33,-1.03,-1.69,-0.07,
3.351,3.10,-0.05,3.33,-1.03,-1.71,-0.09,
3.353,3.10,-0.05,3.33,-1.02,-1.72,-0.11,
3.356,3.10,-0.05,3.33,-1.02,-1.72,-0.12,
3.357,3.10,-0.05,3.33,-1.02,-1.70,-0.13,
3.358,3.03,-0.01,3.69,-1.02,-1.70,-0.13,
3.358,3.03,-0.01,3.69,-1.01,-1.69,-0.15,
3.36,3.03,-0.01,3.69,-1.00,-1.65,-0.17,
3.363,3.03,-0.01,3.69,-0.98,-1.59,-0.19,
3.364,3.03,-0.01,3.69,-0.97,-1.57,-0.20,
3.366,3.03,-0.01,3.69,-0.95,-1.52,-0.21,
3.368,2.58,0.15,4.01,-0.95,-1.52,-0.21,
3.369,2.58,0.15,4.01,-0.93,-1.46,-0.23,
3.37,2.58,0.15,4.01,-0.91,-1.39,-0.24,
3.373,2.58,0.15,4.01,-0.87,-1.28,-0.25,
3.374,2.58,0.15,4.01,-0.86,-1.23,-0.26,
3.376,2.58,0.15,4.01,-0.83,-1.15,-0.26,
3.378,2.04,0.31,4.67,-0.83,-1.15,-0.26,
3.398,2.04,0.31,4.67,-0.80,-1.06,-0.27,
3.398,2.04,0.31,4.67,-0.76,-0.96,-0.28,
3.398,2.04,0.31,4.67,-0.70,-0.80,-0.28,
3.398,2.04,0.31,4.67,-0.69,-0.75,-0.28,
3.398,2.04,0.31,4.67,-0.65,-0.64,-0.28,
3.398,1.35,0.31,4.98,-0.65,-0.64,-0.28,
3.399,1.35,0.31,4.98,-0.61,-0.52,-0.28,
3.399,1.35,0.31,4.98,-0.57,-0.41,-0.27,
3.399,1.35,0.31,4.98,-0.50,-0.24,-0.27,
3.399,1.35,0.31,4.98,-0.48,-0.18,-0.26,
3.399,1.35,0.31,4.98,-0.44,-0.07,-0.26,
3.399,0.76,0.10,5.08,-0.44,-0.07,-0.26,
3.399,0.76,0.10,5.08,-0.40,0.03,-0.25,
3.402,0.76,0.10,5.08,-0.36,0.14,-0.25,
3.406,0.76,0.10,5.08,-0.29,0.28,-0.24,
3.406,0.76,0.10,5.08,-0.27,0.33,-0.24,
3.406,0.76,0.10,5.08,-0.23,0.41,-0.23,
3.408,0.36,-0.32,4.45,-0.23,0.41,-0.23,
3.409,0.36,-0.32,4.45,-0.19,0.49,-0.23,
3.413,0.36,-0.32,4.45,-0.15,0.57,-0.23,
3.413,0.36,-0.32,4.45,-0.10,0.66,-0.23,
3.415,0.36,-0.32,4.45,-0.08,0.69,-0.23,
3.417,0.36,-0.32,4.45,-0.05,0.74,-0.24,
3.419,-0.13,-0.75,3.69,-0.05,0.74,-0.24,
3.419,-0.13,-0.75,3.69,-0.02,0.78,-0.24,
3.42,-0.13,-0.75,3.69,0.00,0.81,-0.24,
3.423,-0.13,-0.75,3.69,0.04,0.83,-0.25,
3.424,-0.13,-0.75,3.69,0.05,0.84,-0.25,
3.427,-0.13,-0.75,3.69,0.06,0.84,-0.25,
3.429,-0.91,-1.04,2.92,0.06,0.84,-0.25,
3.429,-0.91,-1.04,2.92,0.08,0.84,-0.26,
3.444,-0.91,-1.04,2.92,0.10,0.83,-0.26,
3.444,-0.91,-1.04,2.92,0.12,0.81,-0.26,
3.445,-0.91,-1.04,2.92,0.12,0.80,-0.26,
3.445,-0.91,-1.04,2.92,0.13,0.77,-0.25,
3.445,-1.89,-1.24,2.59,0.13,0.77,-0.25,
3.446,-1.89,-1.24,2.59,0.14,0.74,-0.25,
3.446,-1.89,-1.24,2.59,0.15,0.70,-0.23,
3.446,-1.89,-1.24,2.59,0.17,0.63,-0.21,
3.447,-1.89,-1.24,2.59,0.17,0.61,-0.20,
3.447,-1.89,-1.24,2.59,0.19,0.56,-0.17,
3.45,-2.91,-1.37,2.43,0.19,0.56,-0.17,
3.451,-2.91,-1.37,2.43,0.20,0.50,-0.14,
3.451,-2.91,-1.37,2.43,0.21,0.44,-0.11,
3.473,-2.91,-1.37,2.43,0.24,0.35,-0.07,
3.474,-2.91,-1.37,2.43,0.25,0.32,-0.05,
3.474,-2.91,-1.37,2.43,0.27,0.26,-0.02,
3.474,-3.85,-1.70,2.64,0.27,0.26,-0.02,
3.474,-3.85,-1.70,2.64,0.29,0.21,0.01,
3.475,-3.85,-1.70,2.64,0.31,0.15,0.05,
3.475,-3.85,-1.70,2.64,0.35,0.09,0.10,
3.475,-3.85,-1.70,2.64,0.37,0.07,0.12,
3.475,-3.85,-1.70,2.64,0.41,0.04,0.14,
3.476,-4.37,-2.17,3.02,0.41,0.04,0.14,
3.476,-4.37,-2.17,3.02,0.45,0.03,0.17,
3.476,-4.37,-2.17,3.02,0.49,0.02,0.20,
3.476,-4.37,-2.17,3.02,0.57,0.02,0.25,
3.476,-4.37,-2.17,3.02,0.59,0.03,0.26,
3.477,-4.37,-2.17,3.02,0.65,0.06,0.29,
3.479,-4.72,-2.53,3.57,0.65,0.06,0.29,
3.479,-4.72,-2.53,3.57,0.71,0.10,0.31,
3.481,-4.72,-2.53,3.57,0.78,0.15,0.34,
3.483,-4.72,-2.53,3.57,0.89,0.26,0.39,
3.484,-4.72,-2.53,3.57,0.93,0.30,0.40,
3.486,-4.72,-2.53,3.57,1.02,0.39,0.44,
3.489,-5.13,-2.82,4.18,1.02,0.39,0.44,
3.489,-5.13,-2.82,4.18,1.11,0.50,0.48,
3.49,-5.13,-2.82,4.18,1.22,0.63,0.52,
3.493,-5.13,-2.82,4.18,1.41,0.87,0.59,
3.494,-5.13,-2.82,4.18,1.48,0.96,0.62,
3.497,-5.13,-2.82,4.18,1.65,1.15,0.69,
3.499,-6.56,-3.25,6.73,1.65,1.15,0.69,
3.499,-6.56,-3.25,6.73,1.83,1.37,0.76,
3.501,-6.56,-3.25,6.73,2.02,1.59,0.83,
3.506,-6.56,-3.25,6.73,2.31,1.92,0.94,
3.507,-6.56,-3.25,6.73,2.40,2.03,0.98,
3.51,-6.56,-3.25,6.73,2.60,2.25,1.04,
3.51,-6.91,-3.92,8.20,2.60,2.25,1.04,
3.512,-6.91,-3.92,8.20,2.78,2.45,1.10,
3.512,-6.91,-3.92,8.20,2.95,2.65,1.15,
3.516,-6.91,-3.92,8.20,3.20,2.91,1.21,
3.516,-6.91,-3.92,8.20,3.27,2.98,1.22,
3.517,-6.91,-3.92,8.20,3.40,3.11,1.24,
3.519,-5.05,-4.48,7.14,3.40,3.11,1.24,
3.52,-5.05,-4.48,7.14,3.52,3.21,1.25,
3.521,-5.05,-4.48,7.14,3.61,3.27,1.25,
3.523,-5.05,-4.48,7.14,3.72,3.29,1.24,
3.524,-5.05,-4.48,7.14,3.74,3.27,1.23,
3.526,-5.05,-4.48,7.14,3.78,3.21,1.20,
3.529,-2.50,-4.41,4.41,3.78,3.21,1.20,
3.529,-2.50,-4.41,4.41,3.79,3.10,1.17,
3.531,-2.50,-4.41,4.41,3.78,2.97,1.14,
3.536,-2.50,-4.41,4.41,3.76,2.73,1.10,
3.536,-2.50,-4.41,4.41,3.74,2.64,1.09,
3.537,-2.50,-4.41,4.41,3.71,2.45,1.08,
3.541,-1.37,-3.77,1.21,3.71,2.45,1.08,
3.541,-1.37,-3.77,1.21,3.67,2.27,1.08,
3.541,-1.37,-3.77,1.21,3.62,2.09,1.09,
3.545,-1.37,-3.77,1.21,3.55,1.83,1.14,
3.545,-1.37,-3.77,1.21,3.53,1.74,1.17,
3.571,-1.37,-3.77,1.21,3.50,1.58,1.22,
3.572,-2.35,-3.45,-1.17,3.50,1.58,1.22,
3.572,-2.35,-3.45,-1.17,3.47,1.41,1.27,
3.572,-2.35,-3.45,-1.17,3.45,1.24,1.33,
3.573,-2.35,-3.45,-1.17,3.44,1.00,1.43,
3.573,-2.35,-3.45,-1.17,3.43,0.92,1.46,
3.573,-2.35,-3.45,-1.17,3.43,0.76,1.51,
3.573,-2.69,-3.45,-2.04,3.43,0.76,1.51,
3.574,-2.69,-3.45,-2.04,3.42,0.60,1.57,
3.574,-2.69,-3.45,-2.04,3.42,0.44,1.61,
3.574,-2.69,-3.45,-2.04,3.41,0.20,1.65,
3.574,-2.69,-3.45,-2.04,3.40,0.12,1.66,
3.575,-2.69,-3.45,-2.04,3.37,-0.03,1.67,
3.575,-0.94,-3.61,-3.60,3.37,-0.03,1.67,
3.575,-0.94,-3.61,-3.60,3.34,-0.17,1.66,
3.576,-0.94,-3.61,-3.60,3.29,-0.31,1.65,
3.576,-0.94,-3.61,-3.60,3.22,-0.51,1.60,
3.576,-0.94,-3.61,-3.60,3.19,-0.57,1.58,
3.593,-0.94,-3.61,-3.60,3.09,-0.76,1.51,
3.593,1.30,-3.88,-6.16,3.09,-0.76,1.51,
3.594,1.30,-3.88,-6.16,3.06,-0.82,1.49,
3.594,1.30,-3.88,-6.16,2.99,-0.94,1.44,
3.594,1.30,-3.88,-6.16,2.89,-1.12,1.35,
3.594,1.30,-3.88,-6.16,2.86,-1.17,1.32,
3.595,1.30,-3.88,-6.16,2.79,-1.29,1.27,
3.595,2.36,-3.91,-7.01,2.79,-1.29,1.27,
3.595,2.36,-3.91,-7.01,2.74,-1.40,1.21,
3.596,2.36,-3.91,-7.01,2.68,-1.51,1.16,
3.596,2.36,-3.91,-7.01,2.61,-1.68,1.09,
3.596,2.36,-3.91,-7.01,2.59,-1.73,1.06,
3.598,2.36,-3.91,-7.01,2.55,-1.85,1.02,
3.63,2.22,-4.08,-6.83,2.55,-1.85,1.02,
3.631,2.22,-4.08,-6.83,2.51,-1.96,0.98,
3.632,2.22,-4.08,-6.83,2.48,-2.08,0.95,
3.632,2.22,-4.08,-6.83,2.43,-2.25,0.90,
3.632,2.22,-4.08,-6.83,2.41,-2.32,0.89,
3.632,2.22,-4.08,-6.83,2.39,-2.44,0.86,
3.633,1.40,-4.63,-6.48,2.39,-2.44,0.86,
3.633,1.40,-4.63,-6.48,2.36,-2.56,0.84,
3.633,1.40,-4.63,-6.48,2.33,-2.68,0.81,
3.634,1.40,-4.63,-6.48,2.28,-2.86,0.78,
3.634,1.40,-4.63,-6.48,2.27,-2.92,0.78,
3.634,1.40,-4.63,-6.48,2.23,-3.04,0.76,
3.634,0.65,-5.45,-6.88,2.23,-3.04,0.76,
3.635,0.65,-5.45,-6.88,2.20,-3.15,0.75,
3.635,0.65,-5.45,-6.88,2.16,-3.25,0.73,
3.635,0.65,-5.45,-6.88,2.11,-3.40,0.71,
3.635,0.65,-5.45,-6.88,2.09,-3.45,0.71,
3.636,0.65,-5.45,-6.88,2.05,-3.54,0.69,
3.636,0.08,-6.20,-7.11,2.05,-3.54,0.69,
3.636,0.08,-6.20,-7.11,2.03,-3.61,0.68,
3.636,0.08,-6.20,-7.11,2.04,-3.68,0.67,
3.637,0.08,-6.20,-7.11,2.14,-3.74,0.63,
3.637,0.08,-6.20,-7.11,2.20,-3.75,0.61,
3.637,0.08,-6.20,-7.11,2.34,-3.74,0.57,
3.642,0.55,-7.33,-2.13,2.34,-3.74,0.57,
3.642,0.55,-7.33,-2.13,2.50,-3.70,0.53,
3.642,0.55,-7.33,-2.13,2.68,-3.63,0.48,
3.643,0.55,-7.33,-2.13,2.95,-3.45,0.41,
3.644,0.55,-7.33,-2.13,3.04,-3.38,0.38,
3.647,0.55,-7.33,-2.13,3.20,-3.21,0.34,
3.649,1.51,-8.15,1.56,3.20,-3.21,0.34,
3.649,1.51,-8.15,1.56,3.33,-3.02,0.30,
3.65,1.51,-8.15,1.56,3.45,-2.81,0.26,
3.654,1.51,-8.15,1.56,3.58,-2.45,0.21,
3.654,1.51,-8.15,1.56,3.61,-2.33,0.20,
3.656,1.51,-8.15,1.56,3.65,-2.06,0.17,
3.659,1.60,-7.99,-0.34,3.65,-2.06,0.17,
3.661,1.60,-7.99,-0.34,3.66,-1.78,0.16,
3.662,1.60,-7.99,-0.34,3.64,-1.48,0.15,
3.666,1.60,-7.99,-0.34,3.56,-0.98,0.15,
3.667,1.60,-7.99,-0.34,3.53,-0.81,0.16,
3.667,1.60,-7.99,-0.34,3.43,-0.46,0.17,
3.669,1.28,-6.75,-4.26,3.43,-0.46,0.17,
3.67,1.28,-6.75,-4.26,3.31,-0.11,0.18,
3.671,1.28,-6.75,-4.26,3.17,0.23,0.19,
3.675,1.28,-6.75,-4.26,2.95,0.72,0.21,
3.675,1.28,-6.75,-4.26,2.87,0.87,0.22,
3.677,1.28,-6.75,-4.26,2.71,1.15,0.22,
3.679,1.80,-4.71,-7.14,2.71,1.15,0.22,
3.68,1.80,-4.71,-7.14,2.54,1.41,0.22,
3.681,1.80,-4.71,-7.14,2.38,1.63,0.22,
3.684,1.80,-4.71,-7.14,2.14,1.92,0.21,
3.684,1.80,-4.71,-7.14,2.06,1.99,0.21,
3.688,1.80,-4.71,-7.14,1.91,2.13,0.20,
3.689,2.65,-2.26,-7.57,1.91,2.13,0.20,
3.689,2.65,-2.26,-7.57,1.77,2.24,0.18,
3.691,2.65,-2.26,-7.57,1.65,2.31,0.16,
3.694,2.65,-2.26,-7.57,1.48,2.34,0.13,
3.695,2.65,-2.26,-7.57,1.44,2.33,0.12,
