
time,ax,ay,az,wx,wy,wz,
2.092,-2.55,-3.10,4.57,0.87,-1.92,-0.77,
2.094,-2.55,-3.10,4.57,0.92,-1.91,-0.74,
2.096,-2.55,-3.10,4.57,0.96,-1.90,-0.69,
2.099,-2.55,-3.10,4.57,1.00,-1.89,-0.65,
2.1,-3.38,-2.91,3.62,1.00,-1.89,-0.65,
2.1,-3.38,-2.91,3.62,1.03,-1.88,-0.61,
2.102,-3.38,-2.91,3.62,1.05,-1.87,-0.56,
2.105,-3.38,-2.91,3.62,1.07,-1.86,-0.52,
2.106,-3.38,-2.91,3.62,1.09,-1.85,-0.48,
2.108,-3.38,-2.91,3.62,1.10,-1.84,-0.44,
2.11,-3.45,-2.03,3.38,1.10,-1.84,-0.44,
2.11,-3.45,-2.03,3.38,1.12,-1.84,-0.39,
2.112,-3.45,-2.03,3.38,1.14,-1.84,-0.36,
2.114,-3.45,-2.03,3.38,1.16,-1.84,-0.32,
2.116,-3.45,-2.03,3.38,1.18,-1.85,-0.29,
2.118,-3.45,-2.03,3.38,1.22,-1.86,-0.25,
2.12,-2.96,-1.28,3.48,1.22,-1.86,-0.25,
2.121,-2.96,-1.28,3.48,1.26,-1.89,-0.23,
2.122,-2.96,-1.28,3.48,1.31,-1.91,-0.20,
2.124,-2.96,-1.28,3.48,1.37,-1.95,-0.18,
2.126,-2.96,-1.28,3.48,1.43,-1.98,-0.15,
2.128,-2.96,-1.28,3.48,1.50,-2.02,-0.12,
2.13,-2.79,-1.47,3.55,1.50,-2.02,-0.12,
2.13,-2.79,-1.47,3.55,1.56,-2.07,-0.08,
2.132,-2.79,-1.47,3.55,1.64,-2.12,-0.05,
2.134,-2.79,-1.47,3.55,1.72,-2.18,-0.02,
2.136,-2.79,-1.47,3.55,1.81,-2.25,0.01,
2.138,-2.79,-1.47,3.55,1.90,-2.32,0.04,
2.14,-3.04,-1.89,3.52,1.90,-2.32,0.04,
2.141,-3.04,-1.89,3.52,2.00,-2.39,0.07,
2.142,-3.04,-1.89,3.52,2.11,-2.47,0.11,
2.144,-3.04,-1.89,3.52,2.22,-2.54,0.14,
2.146,-3.04,-1.89,3.52,2.33,-2.61,0.17,
2.148,-3.04,-1.89,3.52,2.45,-2.67,0.21,
2.15,-3.83,-1.97,4.35,2.45,-2.67,0.21,
2.151,-3.83,-1.97,4.35,2.58,-2.74,0.25,
2.162,-3.83,-1.97,4.35,2.72,-2.80,0.30,
2.162,-3.83,-1.97,4.35,2.84,-2.85,0.34,
2.163,-3.83,-1.97,4.35,2.97,-2.90,0.39,
2.163,-3.83,-1.97,4.35,3.08,-2.94,0.43,
2.163,-4.25,-1.99,4.44,3.08,-2.94,0.43,
2.163,-4.25,-1.99,4.44,3.19,-2.97,0.47,
2.164,-4.25,-1.99,4.44,3.27,-2.98,0.50,
2.164,-4.25,-1.99,4.44,3.34,-2.99,0.52,
2.166,-4.25,-1.99,4.44,3.37,-2.97,0.53,
2.187,-4.25,-1.99,4.44,3.38,-2.95,0.54,
2.188,-3.14,-2.52,1.20,3.38,-2.95,0.54,
2.188,-3.14,-2.52,1.20,3.36,-2.91,0.53,
2.189,-3.14,-2.52,1.20,3.32,-2.85,0.52,
2.189,-3.14,-2.52,1.20,3.25,-2.78,0.50,
2.189,-3.14,-2.52,1.20,3.17,-2.70,0.48,
2.19,-3.14,-2.52,1.20,3.07,-2.62,0.45,
2.19,-1.26,-3.33,-3.64,3.07,-2.62,0.45,
2.191,-1.26,-3.33,-3.64,2.96,-2.52,0.41,
2.191,-1.26,-3.33,-3.64,2.85,-2.43,0.38,
2.191,-1.26,-3.33,-3.64,2.73,-2.33,0.34,
2.192,-1.26,-3.33,-3.64,2.62,-2.24,0.30,
2.192,-1.26,-3.33,-3.64,2.50,-2.16,0.26,
2.193,-0.14,-3.97,-6.57,2.50,-2.16,0.26,
2.193,-0.14,-3.97,-6.57,2.39,-2.07,0.23,
2.198,-0.14,-3.97,-6.57,2.28,-1.99,0.20,
2.199,-0.14,-3.97,-6.57,2.17,-1.92,0.16,
2.199,-0.14,-3.97,-6.57,2.07,-1.85,0.14,
2.2,-0.14,-3.97,-6.57,1.96,-1.77,0.11,
2.201,0.08,-4.20,-7.54,1.96,-1.77,0.11,
2.203,0.08,-4.20,-7.54,1.87,-1.70,0.09,
2.203,0.08,-4.20,-7.54,1.78,-1.63,0.07,
2.209,0.08,-4.20,-7.54,1.69,-1.56,0.05,
2.21,0.08,-4.20,-7.54,1.61,-1.49,0.04,
2.21,0.08,-4.20,-7.54,1.53,-1.43,0.03,
2.211,-0.20,-3.99,-7.51,1.53,-1.43,0.03,
2.211,-0.20,-3.99,-7.51,1.46,-1.37,0.02,
2.213,-0.20,-3.99,-7.51,1.39,-1.32,0.01,
2.214,-0.20,-3.99,-7.51,1.32,-1.28,0.01,
2.219,-0.20,-3.99,-7.51,1.27,-1.24,0.01,
2.22,-0.20,-3.99,-7.51,1.21,-1.22,0.02,
2.225,-0.79,-3.67,-6.61,1.21,-1.22,0.02,
2.225,-0.79,-3.67,-6.61,1.16,-1.20,0.02,
2.226,-0.79,-3.67,-6.61,1.12,-1.19,0.03,
2.226,-0.79,-3.67,-6.61,1.08,-1.19,0.04,
2.227,-0.79,-3.67,-6.61,1.04,-1.20,0.05,
2.231,-0.79,-3.67,-6.61,1.01,-1.21,0.07,
2.231,-1.41,-3.16,-5.83,1.01,-1.21,0.07,
2.232,-1.41,-3.16,-5.83,0.98,-1.24,0.08,
2.256,-1.41,-3.16,-5.83,0.96,-1.27,0.10,
2.256,-1.41,-3.16,-5.83,0.94,-1.31,0.11,
2.256,-1.41,-3.16,-5.83,0.92,-1.36,0.13,
2.257,-1.41,-3.16,-5.83,0.91,-1.43,0.14,
2.257,-1.58,-2.60,-4.74,0.91,-1.43,0.14,
2.258,-1.58,-2.60,-4.74,0.93,-1.51,0.15,
2.258,-1.58,-2.60,-4.74,0.98,-1.64,0.15,
2.258,-1.58,-2.60,-4.74,1.09,-1.84,0.12,
2.259,-1.58,-2.60,-4.74,1.25,-2.08,0.09,
2.259,-1.58,-2.60,-4.74,1.43,-2.35,0.04,
2.259,0.27,-2.66,1.77,1.43,-2.35,0.04,
2.26,0.27,-2.66,1.77,1.63,-2.64,-0.02,
2.26,0.27,-2.66,1.77,1.82,-2.94,-0.08,
2.26,0.27,-2.66,1.77,2.01,-3.23,-0.13,
2.261,0.27,-2.66,1.77,2.18,-3.50,-0.18,
2.261,0.27,-2.66,1.77,2.33,-3.75,-0.21,
2.261,0.67,-2.86,3.44,2.33,-3.75,-0.21,
2.262,0.67,-2.86,3.44,2.46,-3.98,-0.23,
2.262,0.67,-2.86,3.44,2.56,-4.18,-0.25,
2.272,0.67,-2.86,3.44,2.65,-4.35,-0.26,
2.273,0.67,-2.86,3.44,2.71,-4.48,-0.26,
2.273,0.67,-2.86,3.44,2.75,-4.58,-0.25,
2.273,-0.89,-2.74,-0.27,2.75,-4.58,-0.25,
2.273,-0.89,-2.74,-0.27,2.77,-4.65,-0.24,
2.274,-0.89,-2.74,-0.27,2.79,-4.70,-0.22,
2.274,-0.89,-2.74,-0.27,2.79,-4.72,-0.19,
2.278,-0.89,-2.74,-0.27,2.79,-4.71,-0.16,
2.279,-0.89,-2.74,-0.27,2.78,-4.68,-0.13,
2.282,-2.35,-2.70,-3.05,2.78,-4.68,-0.13,
2.283,-2.35,-2.70,-3.05,2.77,-4.63,-0.09,
2.283,-2.35,-2.70,-3.05,2.76,-4.55,-0.05,
2.287,-2.35,-2.70,-3.05,2.75,-4.45,-0.01,
2.288,-2.35,-2.70,-3.05,2.74,-4.33,0.02,
2.288,-2.35,-2.70,-3.05,2.73,-4.20,0.06,
2.291,-3.04,-2.71,-3.61,2.73,-4.20,0.06,
2.291,-3.04,-2.71,-3.61,2.73,-4.04,0.11,
2.293,-3.04,-2.71,-3.61,2.72,-3.86,0.15,
2.294,-3.04,-2.71,-3.61,2.71,-3.67,0.18,
2.296,-3.04,-2.71,-3.61,2.71,-3.47,0.22,
2.298,-3.04,-2.71,-3.61,2.70,-3.26,0.26,
2.308,-2.84,-2.44,-2.86,2.70,-3.26,0.26,
2.309,-2.84,-2.44,-2.86,2.69,-3.04,0.29,
2.309,-2.84,-2.44,-2.86,2.68,-2.81,0.32,
2.309,-2.84,-2.44,-2.86,2.66,-2.58,0.35,
2.31,-2.84,-2.44,-2.86,2.64,-2.35,0.38,
2.31,-2.84,-2.44,-2.86,2.62,-2.11,0.40,
2.311,-2.39,-1.86,-2.49,2.62,-2.11,0.40,
2.311,-2.39,-1.86,-2.49,2.60,-1.87,0.42,
2.316,-2.39,-1.86,-2.49,2.57,-1.64,0.44,
2.316,-2.39,-1.86,-2.49,2.54,-1.41,0.46,
2.316,-2.39,-1.86,-2.49,2.52,-1.19,0.47,
2.356,-2.39,-1.86,-2.49,2.49,-0.99,0.49,
2.357,-1.84,-0.94,-2.34,2.49,-0.99,0.49,
2.357,-1.84,-0.94,-2.34,2.46,-0.81,0.50,
2.357,-1.84,-0.94,-2.34,2.43,-0.63,0.51,
2.357,-1.84,-0.94,-2.34,2.40,-0.47,0.52,
2.358,-1.84,-0.94,-2.34,2.37,-0.33,0.53,
2.358,-1.84,-0.94,-2.34,2.34,-0.20,0.54,
2.358,-1.54,-0.09,-2.55,2.34,-0.20,0.54,
2.358,-1.54,-0.09,-2.55,2.31,-0.09,0.55,
2.358,-1.54,-0.09,-2.55,2.28,0.00,0.56,
2.358,-1.54,-0.09,-2.55,2.25,0.08,0.57,
2.359,-1.54,-0.09,-2.55,2.22,0.15,0.58,
2.359,-1.54,-0.09,-2.55,2.19,0.19,0.59,
2.359,-1.32,0.47,-3.00,2.19,0.19,0.59,
2.359,-1.32,0.47,-3.00,2.16,0.23,0.60,
2.359,-1.32,0.47,-3.00,2.12,0.25,0.62,
2.36,-1.32,0.47,-3.00,2.09,0.25,0.64,
2.36,-1.32,0.47,-3.00,2.05,0.24,0.65,
2.36,-1.32,0.47,-3.00,2.02,0.21,0.66,
2.36,-1.17,0.91,-3.80,2.02,0.21,0.66,
2.36,-1.17,0.91,-3.80,1.98,0.18,0.68,
2.361,-1.17,0.91,-3.80,1.95,0.13,0.69,
2.361,-1.17,0.91,-3.80,1.91,0.07,0.71,
2.361,-1.17,0.91,-3.80,1.87,-0.01,0.72,
2.361,-1.17,0.91,-3.80,1.83,-0.09,0.73,
2.361,-0.96,1.44,-4.38,1.83,-0.09,0.73,
2.362,-0.96,1.44,-4.38,1.79,-0.18,0.74,
2.365,-0.96,1.44,-4.38,1.75,-0.27,0.75,
2.366,-0.96,1.44,-4.38,1.71,-0.36,0.76,
2.366,-0.96,1.44,-4.38,1.67,-0.45,0.77,
2.399,-0.96,1.44,-4.38,1.63,-0.54,0.77,
2.399,-0.63,1.90,-5.07,1.63,-0.54,0.77,
2.399,-0.63,1.90,-5.07,1.59,-0.63,0.77,
2.399,-0.63,1.90,-5.07,1.56,-0.72,0.77,
2.4,-0.63,1.90,-5.07,1.53,-0.81,0.77,
2.4,-0.63,1.90,-5.07,1.50,-0.88,0.76,
2.4,-0.63,1.90,-5.07,1.47,-0.95,0.75,
2.4,-0.26,2.29,-5.05,1.47,-0.95,0.75,
2.4,-0.26,2.29,-5.05,1.45,-1.01,0.74,
2.401,-0.26,2.29,-5.05,1.42,-1.06,0.73,
2.401,-0.26,2.29,-5.05,1.40,-1.10,0.72,
2.401,-0.26,2.29,-5.05,1.39,-1.12,0.71,
2.401,-0.26,2.29,-5.05,1.37,-1.13,0.70,
2.401,-0.13,2.50,-5.06,1.37,-1.13,0.70,
2.402,-0.13,2.50,-5.06,1.35,-1.14,0.69,
2.402,-0.13,2.50,-5.06,1.33,-1.13,0.68,
2.402,-0.13,2.50,-5.06,1.32,-1.12,0.67,
2.402,-0.13,2.50,-5.06,1.30,-1.11,0.66,
2.402,-0.13,2.50,-5.06,1.28,-1.09,0.65,
2.42,-0.16,2.75,-5.00,1.28,-1.09,0.65,
2.42,-0.16,2.75,-5.00,1.26,-1.06,0.64,
2.42,-0.16,2.75,-5.00,1.24,-1.04,0.64,
2.42,-0.16,2.75,-5.00,1.21,-1.01,0.63,
2.42,-0.16,2.75,-5.00,1.18,-0.98,0.62,
2.421,-0.16,2.75,-5.00,1.16,-0.95,0.61,
2.421,-0.17,2.79,-5.16,1.16,-0.95,0.61,
2.421,-0.17,2.79,-5.16,1.13,-0.92,0.59,
2.421,-0.17,2.79,-5.16,1.11,-0.90,0.58,
2.421,-0.17,2.79,-5.16,1.07,-0.88,0.57,
2.421,-0.17,2.79,-5.16,1.04,-0.88,0.56,
2.421,-0.17,2.79,-5.16,1.01,-0.88,0.55,
2.422,-0.08,2.78,-5.04,1.01,-0.88,0.55,
2.422,-0.08,2.78,-5.04,0.96,-0.88,0.54,
2.427,-0.08,2.78,-5.04,0.92,-0.88,0.53,
2.427,-0.08,2.78,-5.04,0.88,-0.89,0.51,
2.427,-0.08,2.78,-5.04,0.85,-0.90,0.50,
2.429,-0.08,2.78,-5.04,0.80,-0.91,0.48,
2.432,0.02,2.74,-5.09,0.80,-0.91,0.48,
2.432,0.02,2.74,-5.09,0.76,-0.92,0.47,
2.433,0.02,2.74,-5.09,0.72,-0.94,0.46,
2.434,0.02,2.74,-5.09,0.68,-0.95,0.45,
2.438,0.02,2.74,-5.09,0.64,-0.97,0.44,
2.439,0.02,2.74,-5.09,0.60,-0.98,0.43,
2.441,0.17,2.91,-5.01,0.60,-0.98,0.43,
2.441,0.17,2.91,-5.01,0.55,-1.00,0.41,
2.444,0.17,2.91,-5.01,0.51,-1.01,0.40,
2.444,0.17,2.91,-5.01,0.46,-1.02,0.39,
2.446,0.17,2.91,-5.01,0.41,-1.03,0.38,
2.449,0.17,2.91,-5.01,0.36,-1.05,0.36,
2.456,0.34,3.07,-5.35,0.36,-1.05,0.36,
2.456,0.34,3.07,-5.35,0.30,-1.06,0.35,
2.457,0.34,3.07,-5.35,0.25,-1.07,0.34,
2.457,0.34,3.07,-5.35,0.19,-1.07,0.33,
2.458,0.34,3.07,-5.35,0.13,-1.08,0.32,
2.459,0.34,3.07,-5.35,0.07,-1.08,0.31,
2.465,0.43,3.41,-5.51,0.07,-1.08,0.31,
2.467,0.43,3.41,-5.51,0.01,-1.08,0.30,
2.481,0.43,3.41,-5.51,-0.06,-1.08,0.29,
2.481,0.43,3.41,-5.51,-0.12,-1.08,0.28,
2.481,0.43,3.41,-5.51,-0.19,-1.07,0.28,
2.482,0.43,3.41,-5.51,-0.26,-1.06,0.26,
2.482,0.62,3.67,-5.67,-0.26,-1.06,0.26,
2.482,0.62,3.67,-5.67,-0.32,-1.04,0.25,
2.482,0.62,3.67,-5.67,-0.39,-1.02,0.24,
2.482,0.62,3.67,-5.67,-0.46,-1.00,0.23,
2.482,0.62,3.67,-5.67,-0.53,-0.97,0.21,
2.483,0.62,3.67,-5.67,-0.60,-0.94,0.20,
2.483,0.98,4.05,-5.36,-0.60,-0.94,0.20,
2.483,0.98,4.05,-5.36,-0.67,-0.91,0.18,
2.483,0.98,4.05,-5.36,-0.74,-0.87,0.16,
2.485,0.98,4.05,-5.36,-0.81,-0.83,0.14,
2.489,0.98,4.05,-5.36,-0.88,-0.78,0.12,
2.489,0.98,4.05,-5.36,-0.96,-0.74,0.10,
2.491,1.42,4.33,-5.10,-0.96,-0.74,0.10,
2.492,1.42,4.33,-5.10,-1.03,-0.69,0.07,
2.492,1.42,4.33,-5.10,-1.11,-0.65,0.05,
2.495,1.42,4.33,-5.10,-1.19,-0.59,0.03,
2.497,1.42,4.33,-5.10,-1.27,-0.54,0.00,
2.498,1.42,4.33,-5.10,-1.34,-0.47,-0.02,
2.507,1.91,4.59,-4.50,-1.34,-0.47,-0.02,
2.507,1.91,4.59,-4.50,-1.42,-0.41,-0.05,
2.507,1.91,4.59,-4.50,-1.50,-0.33,-0.08,
2.508,1.91,4.59,-4.50,-1.58,-0.25,-0.11,
2.508,1.91,4.59,-4.50,-1.66,-0.17,-0.14,
2.508,1.91,4.59,-4.50,-1.73,-0.08,-0.17,
2.513,2.66,4.24,-3.74,-1.73,-0.08,-0.17,
2.513,2.66,4.24,-3.74,-1.80,0.02,-0.21,
2.513,2.66,4.24,-3.74,-1.88,0.11,-0.25,
2.515,2.66,4.24,-3.74,-1.94,0.21,-0.29,
2.517,2.66,4.24,-3.74,-2.01,0.31,-0.33,
2.518,2.66,4.24,-3.74,-2.07,0.40,-0.37,
2.521,3.73,3.28,-2.35,-2.07,0.40,-0.37,
2.521,3.73,3.28,-2.35,-2.13,0.50,-0.41,
2.522,3.73,3.28,-2.35,-2.18,0.59,-0.46,
2.525,3.73,3.28,-2.35,-2.23,0.69,-0.50,
2.527,3.73,3.28,-2.35,-2.28,0.78,-0.55,
2.529,3.73,3.28,-2.35,-2.31,0.86,-0.59,
2.531,4.99,1.84,-0.33,-2.31,0.86,-0.59,
2.531,4.99,1.84,-0.33,-2.35,0.95,-0.64,
2.533,4.99,1.84,-0.33,-2.37,1.02,-0.69,
2.536,4.99,1.84,-0.33,-2.39,1.09,-0.74,
2.537,4.99,1.84,-0.33,-2.40,1.15,-0.79,
2.539,4.99,1.84,-0.33,-2.40,1.21,-0.83,
2.541,5.75,0.50,2.56,-2.40,1.21,-0.83,
2.541,5.75,0.50,2.56,-2.38,1.26,-0.88,
2.542,5.75,0.50,2.56,-2.35,1.30,-0.93,
2.544,5.75,0.50,2.56,-2.31,1.33,-0.98,
2.546,5.75,0.50,2.56,-2.25,1.36,-1.01,
2.549,5.75,0.50,2.56,-2.17,1.38,-1.05,
2.557,5.98,-0.56,7.14,-2.17,1.38,-1.05,
2.558,5.98,-0.56,7.14,-2.08,1.38,-1.07,
2.558,5.98,-0.56,7.14,-1.98,1.38,-1.09,
2.559,5.98,-0.56,7.14,-1.87,1.37,-1.10,
2.559,5.98,-0.56,7.14,-1.76,1.34,-1.11,
2.559,5.98,-0.56,7.14,-1.64,1.30,-1.12,
2.56,5.29,-1.22,11.31,-1.64,1.30,-1.12,
2.561,5.29,-1.22,11.31,-1.53,1.24,-1.12,
2.563,5.29,-1.22,11.31,-1.42,1.17,-1.12,
2.565,5.29,-1.22,11.31,-1.33,1.08,-1.11,
2.584,5.29,-1.22,11.31,-1.24,0.97,-1.11,
2.584,5.29,-1.22,11.31,-1.17,0.84,-1.10,
2.584,5.09,-1.67,12.61,-1.17,0.84,-1.10,
2.585,5.09,-1.67,12.61,-1.12,0.69,-1.09,
2.586,5.09,-1.67,12.61,-1.08,0.51,-1.08,
2.586,5.09,-1.67,12.61,-1.05,0.32,-1.07,
2.586,5.09,-1.67,12.61,-1.05,0.10,-1.06,
2.586,5.09,-1.67,12.61,-1.05,-0.11,-1.04,
2.587,4.79,-1.92,10.67,-1.05,-0.11,-1.04,
2.587,4.79,-1.92,10.67,-1.07,-0.34,-1.01,
2.587,4.79,-1.92,10.67,-1.10,-0.57,-0.99,
2.588,4.79,-1.92,10.67,-1.14,-0.79,-0.96,
2.588,4.79,-1.92,10.67,-1.18,-1.01,-0.92,
2.593,4.79,-1.92,10.67,-1.23,-1.21,-0.88,
2.594,3.85,-1.69,8.02,-1.23,-1.21,-0.88,
2.594,3.85,-1.69,8.02,-1.29,-1.41,-0.84,
2.594,3.85,-1.69,8.02,-1.32,-1.58,-0.80,
2.595,3.85,-1.69,8.02,-1.38,-1.73,-0.77,
2.596,3.85,-1.69,8.02,-1.42,-1.85,-0.73,
2.598,3.85,-1.69,8.02,-1.47,-1.95,-0.70,
2.601,2.83,-1.13,6.17,-1.47,-1.95,-0.70,
2.602,2.83,-1.13,6.17,-1.50,-2.02,-0.67,
2.602,2.83,-1.13,6.17,-1.52,-2.07,-0.64,
2.604,2.83,-1.13,6.17,-1.54,-2.10,-0.62,
2.606,2.83,-1.13,6.17,-1.54,-2.09,-0.60,
2.608,2.83,-1.13,6.17,-1.54,-2.06,-0.58,
2.611,2.29,-0.45,6.05,-1.54,-2.06,-0.58,
2.611,2.29,-0.45,6.05,-1.53,-2.01,-0.57,
2.612,2.29,-0.45,6.05,-1.51,-1.94,-0.55,
2.615,2.29,-0.45,6.05,-1.49,-1.84,-0.54,
2.617,2.29,-0.45,6.05,-1.46,-1.73,-0.52,
2.618,2.29,-0.45,6.05,-1.42,-1.60,-0.51,
2.621,1.60,-0.07,6.37,-1.42,-1.60,-0.51,
2.621,1.60,-0.07,6.37,-1.38,-1.46,-0.50,
2.623,1.60,-0.07,6.37,-1.33,-1.31,-0.49,
2.624,1.60,-0.07,6.37,-1.28,-1.15,-0.47,
2.626,1.60,-0.07,6.37,-1.23,-0.99,-0.46,
2.629,1.60,-0.07,6.37,-1.19,-0.82,-0.44,
2.631,0.27,0.06,6.05,-1.19,-0.82,-0.44,
2.631,0.27,0.06,6.05,-1.14,-0.65,-0.42,
2.634,0.27,0.06,6.05,-1.10,-0.49,-0.40,
2.634,0.27,0.06,6.05,-1.07,-0.33,-0.37,
2.636,0.27,0.06,6.05,-1.04,-0.17,-0.33,
2.638,0.27,0.06,6.05,-1.02,-0.02,-0.29,
2.641,-2.25,-0.37,3.80,-1.02,-0.02,-0.29,
2.641,-2.25,-0.37,3.80,-1.00,0.11,-0.24,
2.647,-2.25,-0.37,3.80,-0.96,0.42,-0.05,
2.647,-2.25,-0.37,3.80,-0.96,0.42,-0.05,
2.648,-2.25,-0.37,3.80,-0.96,0.42,-0.05,
2.649,-2.25,-0.37,3.80,-0.96,0.47,0.02,
2.651,-5.51,-1.51,1.94,-0.96,0.47,0.02,
2.652,-5.51,-1.51,1.94,-0.95,0.50,0.09,
2.653,-5.51,-1.51,1.94,-0.94,0.50,0.16,
2.654,-5.51,-1.51,1.94,-0.93,0.47,0.22,
2.656,-5.51,-1.51,1.94,-0.91,0.41,0.28,
2.658,-5.51,-1.51,1.94,-0.89,0.32,0.35,
2.66,-6.89,-2.46,-0.11,-0.89,0.32,0.35,
2.661,-6.89,-2.46,-0.11,-0.87,0.22,0.40,
2.662,-6.89,-2.46,-0.11,-0.85,0.10,0.46,
2.664,-6.89,-2.46,-0.11,-0.82,-0.03,0.52,
2.667,-6.89,-2.46,-0.11,-0.78,-0.17,0.58,
2.668,-6.89,-2.46,-0.11,-0.74,-0.32,0.64,
2.67,-7.69,-3.14,-1.95,-0.74,-0.32,0.64,
2.671,-7.69,-3.14,-1.95,-0.70,-0.46,0.70,
2.673,-7.69,-3.14,-1.95,-0.64,-0.61,0.76,
2.674,-7.69,-3.14,-1.95,-0.57,-0.75,0.82,
2.676,-7.69,-3.14,-1.95,-0.50,-0.90,0.88,
2.678,-7.69,-3.14,-1.95,-0.42,-1.04,0.94,
2.681,-8.26,-3.97,-2.49,-0.42,-1.04,0.94,
2.681,-8.26,-3.97,-2.49,-0.33,-1.17,1.01,
2.682,-8.26,-3.97,-2.49,-0.24,-1.29,1.07,
2.684,-8.26,-3.97,-2.49,-0.16,-1.40,1.12,
2.687,-8.26,-3.97,-2.49,-0.06,-1.49,1.18,
2.688,-8.26,-3.97,-2.49,0.04,-1.56,1.23,
2.691,-8.83,-4.27,-2.07,0.04,-1.56,1.23,
2.691,-8.83,-4.27,-2.07,0.14,-1.61,1.28,
2.693,-8.83,-4.27,-2.07,0.24,-1.64,1.34,
2.694,-8.83,-4.27,-2.07,0.36,-1.63,1.39,
2.696,-8.83,-4.27,-2.07,0.51,-1.59,1.46,
2.698,-8.83,-4.27,-2.07,0.70,-1.50,1.53,
2.703,-10.16,-4.09,1.67,0.70,-1.50,1.53,
2.704,-10.16,-4.09,1.67,0.94,-1.36,1.63,
2.704,-10.16,-4.09,1.67,1.19,-1.19,1.73,
2.704,-10.16,-4.09,1.67,1.46,-0.96,1.85,
2.706,-10.16,-4.09,1.67,1.73,-0.69,1.96,
2.71,-10.16,-4.09,1.67,1.96,-0.37,2.07,
2.711,-12.54,-3.32,7.12,1.96,-0.37,2.07,
2.711,-12.54,-3.32,7.12,2.15,0.03,2.17,
2.712,-12.54,-3.32,7.12,2.29,0.47,2.27,
2.714,-12.54,-3.32,7.12,2.40,0.97,2.34,
2.727,-12.54,-3.32,7.12,2.45,1.49,2.41,
2.727,-12.54,-3.32,7.12,2.46,2.03,2.47,
2.727,-10.81,-1.82,3.54,2.46,2.03,2.47,
2.727,-10.81,-1.82,3.54,2.42,2.56,2.51,
2.728,-10.81,-1.82,3.54,2.36,3.07,2.54,
2.728,-10.81,-1.82,3.54,2.25,3.55,2.56,
2.728,-10.81,-1.82,3.54,2.12,3.98,2.57,
2.728,-10.81,-1.82,3.54,1.96,4.37,2.57,
2.73,-7.21,-0.01,-1.88,1.96,4.37,2.57,
2.731,-7.21,-0.01,-1.88,1.79,4.71,2.56,
2.743,-7.21,-0.01,-1.88,1.60,5.00,2.53,
2.743,-7.21,-0.01,-1.88,1.40,5.24,2.50,
2.743,-7.21,-0.01,-1.88,1.20,5.41,2.46,
2.743,-7.21,-0.01,-1.88,0.98,5.52,2.40,
2.744,-2.99,1.57,-4.74,0.98,5.52,2.40,
2.744,-2.99,1.57,-4.74,0.77,5.57,2.32,
2.744,-2.99,1.57,-4.74,0.57,5.54,2.24,
2.744,-2.99,1.57,-4.74,0.37,5.45,2.14,
2.747,-2.99,1.57,-4.74,0.18,5.28,2.02,
2.748,-2.99,1.57,-4.74,0.01,5.04,1.89,
2.753,1.45,2.56,-4.04,0.01,5.04,1.89,
2.753,1.45,2.56,-4.04,-0.15,4.74,1.75,
2.753,1.45,2.56,-4.04,-0.32,4.35,1.58,
2.754,1.45,2.56,-4.04,-0.47,3.91,1.40,
2.756,1.45,2.56,-4.04,-0.61,3.43,1.22,
2.758,1.45,2.56,-4.04,-0.74,2.92,1.03,
2.76,5.65,2.59,-2.45,-0.74,2.92,1.03,
2.761,5.65,2.59,-2.45,-0.89,2.40,0.84,
2.762,5.65,2.59,-2.45,-1.02,1.88,0.65,
2.764,5.65,2.59,-2.45,-1.15,1.37,0.48,
2.766,5.65,2.59,-2.45,-1.27,0.90,0.31,
2.768,5.65,2.59,-2.45,-1.39,0.44,0.15,
2.772,6.96,0.99,-3.56,-1.39,0.44,0.15,
2.773,6.96,0.99,-3.56,-1.51,0.02,0.01,
2.773,6.96,0.99,-3.56,-1.61,-0.38,-0.12,
2.776,6.96,0.99,-3.56,-1.72,-0.75,-0.24,
2.776,6.96,0.99,-3.56,-1.81,-1.09,-0.36,
2.78,6.96,0.99,-3.56,-1.90,-1.41,-0.48,
2.782,5.95,-0.64,-5.24,-1.90,-1.41,-0.48,
2.783,5.95,-0.64,-5.24,-1.99,-1.71,-0.58,
2.783,5.95,-0.64,-5.24,-2.06,-1.99,-0.68,
2.787,5.95,-0.64,-5.24,-2.13,-2.25,-0.78,
2.787,5.95,-0.64,-5.24,-2.19,-2.49,-0.86,
2.788,5.95,-0.64,-5.24,-2.23,-2.72,-0.94,
2.79,4.84,-1.97,-6.08,-2.23,-2.72,-0.94,
2.79,4.84,-1.97,-6.08,-2.27,-2.93,-1.01,
2.792,4.84,-1.97,-6.08,-2.30,-3.12,-1.07,
2.794,4.84,-1.97,-6.08,-2.32,-3.30,-1.13,
2.796,4.84,-1.97,-6.08,-2.32,-3.46,-1.18,
2.798,4.84,-1.97,-6.08,-2.32,-3.60,-1.23,
2.8,3.80,-2.65,-5.25,-2.32,-3.60,-1.23,
2.801,3.80,-2.65,-5.25,-2.31,-3.73,-1.27,
2.802,3.80,-2.65,-5.25,-2.28,-3.83,-1.31,
2.804,3.80,-2.65,-5.25,-2.25,-3.91,-1.35,
2.806,3.80,-2.65,-5.25,-2.21,-3.97,-1.39,
2.808,3.80,-2.65,-5.25,-2.17,-4.01,-1.42,
2.81,3.52,-3.14,-4.15,-2.17,-4.01,-1.42,
