
time,ax,ay,az,wx,wy,wz,
6.623,-3.05,-0.48,2.43,1.05,-0.64,0.35,
6.623,-2.71,-0.33,1.61,1.05,-0.64,0.35,
6.624,-2.71,-0.33,1.61,1.03,-0.61,0.34,
6.624,-2.71,-0.33,1.61,1.01,-0.57,0.33,
6.624,-2.71,-0.33,1.61,0.98,-0.54,0.33,
6.624,-2.71,-0.33,1.61,0.96,-0.51,0.33,
6.624,-2.71,-0.33,1.61,0.93,-0.50,0.34,
6.625,-2.70,-0.33,1.39,0.93,-0.50,0.34,
6.625,-2.70,-0.33,1.39,0.92,-0.50,0.35,
6.625,-2.70,-0.33,1.39,0.90,-0.52,0.37,
6.625,-2.70,-0.33,1.39,0.90,-0.56,0.38,
6.626,-2.70,-0.33,1.39,0.90,-0.62,0.40,
6.628,-2.70,-0.33,1.39,0.91,-0.71,0.41,
6.631,-2.33,-1.49,1.61,0.91,-0.71,0.41,
6.631,-2.33,-1.49,1.61,0.93,-0.81,0.42,
6.631,-2.33,-1.49,1.61,0.96,-0.93,0.43,
6.633,-2.33,-1.49,1.61,1.00,-1.07,0.43,
6.635,-2.33,-1.49,1.61,1.06,-1.23,0.43,
6.644,-2.33,-1.49,1.61,1.12,-1.39,0.42,
6.645,-1.39,-3.49,2.90,1.12,-1.39,0.42,
6.645,-1.39,-3.49,2.90,1.20,-1.57,0.41,
6.645,-1.39,-3.49,2.90,1.29,-1.75,0.39,
6.645,-1.39,-3.49,2.90,1.40,-1.94,0.37,
6.646,-1.39,-3.49,2.90,1.52,-2.13,0.34,
6.647,-1.39,-3.49,2.90,1.64,-2.32,0.31,
6.649,-0.62,-5.91,5.76,1.64,-2.32,0.31,
6.649,-0.62,-5.91,5.76,1.78,-2.50,0.28,
6.65,-0.62,-5.91,5.76,1.92,-2.67,0.26,
6.653,-0.62,-5.91,5.76,2.06,-2.81,0.23,
6.655,-0.62,-5.91,5.76,2.20,-2.94,0.21,
6.657,-0.62,-5.91,5.76,2.33,-3.03,0.19,
6.659,-1.11,-8.26,8.33,2.33,-3.03,0.19,
6.659,-1.11,-8.26,8.33,2.46,-3.08,0.18,
6.66,-1.11,-8.26,8.33,2.57,-3.11,0.18,
6.663,-1.11,-8.26,8.33,2.66,-3.10,0.18,
6.665,-1.11,-8.26,8.33,2.74,-3.06,0.19,
6.667,-1.11,-8.26,8.33,2.80,-2.98,0.20,
6.67,-2.55,-10.00,6.88,2.80,-2.98,0.20,
6.671,-2.55,-10.00,6.88,2.84,-2.89,0.21,
6.671,-2.55,-10.00,6.88,2.87,-2.76,0.23,
6.673,-2.55,-10.00,6.88,2.89,-2.63,0.25,
6.675,-2.55,-10.00,6.88,2.90,-2.47,0.27,
6.677,-2.55,-10.00,6.88,2.91,-2.30,0.29,
6.679,-3.60,-11.26,4.17,2.91,-2.30,0.29,
6.679,-3.60,-11.26,4.17,2.92,-2.10,0.32,
6.68,-3.60,-11.26,4.17,2.94,-1.89,0.35,
6.683,-3.60,-11.26,4.17,2.96,-1.66,0.38,
6.685,-3.60,-11.26,4.17,2.98,-1.42,0.42,
6.693,-3.60,-11.26,4.17,3.02,-1.16,0.46,
6.699,-4.35,-12.68,3.97,3.02,-1.16,0.46,
6.7,-4.35,-12.68,3.97,3.07,-0.90,0.51,
6.7,-4.35,-12.68,3.97,3.13,-0.63,0.56,
6.7,-4.35,-12.68,3.97,3.19,-0.36,0.61,
6.7,-4.35,-12.68,3.97,3.27,-0.09,0.68,
6.701,-4.35,-12.68,3.97,3.34,0.16,0.75,
6.701,-5.36,-14.07,4.62,3.34,0.16,0.75,
6.701,-5.36,-14.07,4.62,3.42,0.40,0.81,
6.703,-5.36,-14.07,4.62,3.48,0.61,0.88,
6.705,-5.36,-14.07,4.62,3.53,0.79,0.94,
6.708,-5.36,-14.07,4.62,3.56,0.93,0.99,
6.709,-5.36,-14.07,4.62,3.58,1.04,1.04,
6.71,-5.74,-14.02,1.95,3.58,1.04,1.04,
6.71,-5.74,-14.02,1.95,3.58,1.13,1.09,
6.711,-5.74,-14.02,1.95,3.57,1.18,1.14,
6.716,-5.74,-14.02,1.95,3.56,1.20,1.18,
6.716,-5.74,-14.02,1.95,3.53,1.20,1.23,
6.72,-5.74,-14.02,1.95,3.50,1.18,1.27,
6.72,-5.93,-12.48,-1.97,3.50,1.18,1.27,
6.72,-5.93,-12.48,-1.97,3.46,1.13,1.31,
6.72,-5.93,-12.48,-1.97,3.42,1.07,1.34,
6.725,-5.93,-12.48,-1.97,3.39,0.99,1.37,
6.726,-5.93,-12.48,-1.97,3.34,0.89,1.40,
6.728,-5.93,-12.48,-1.97,3.29,0.79,1.41,
6.729,-5.43,-10.17,-3.99,3.29,0.79,1.41,
6.729,-5.43,-10.17,-3.99,3.23,0.69,1.43,
6.731,-5.43,-10.17,-3.99,3.17,0.59,1.44,
6.732,-5.43,-10.17,-3.99,3.09,0.50,1.45,
6.735,-5.43,-10.17,-3.99,3.00,0.42,1.45,
6.737,-5.43,-10.17,-3.99,2.90,0.35,1.45,
6.739,-4.44,-7.46,-6.34,2.90,0.35,1.45,
6.74,-4.44,-7.46,-6.34,2.79,0.29,1.45,
6.74,-4.44,-7.46,-6.34,2.66,0.24,1.44,
6.743,-4.44,-7.46,-6.34,2.53,0.19,1.43,
6.745,-4.44,-7.46,-6.34,2.38,0.16,1.41,
6.746,-4.44,-7.46,-6.34,2.24,0.13,1.39,
6.749,-2.82,-4.46,-7.88,2.24,0.13,1.39,
6.749,-2.82,-4.46,-7.88,2.09,0.10,1.36,
6.75,-2.82,-4.46,-7.88,1.95,0.07,1.33,
6.753,-2.82,-4.46,-7.88,1.80,0.04,1.29,
6.755,-2.82,-4.46,-7.88,1.67,0.01,1.26,
6.757,-2.82,-4.46,-7.88,1.55,-0.02,1.22,
6.759,-1.66,-1.80,-6.35,1.55,-0.02,1.22,
6.777,-1.66,-1.80,-6.35,1.44,-0.03,1.19,
6.777,-1.66,-1.80,-6.35,1.34,-0.04,1.15,
6.777,-1.66,-1.80,-6.35,1.25,-0.04,1.11,
6.777,-1.66,-1.80,-6.35,1.17,-0.06,1.07,
6.777,-1.66,-1.80,-6.35,1.09,-0.08,1.03,
6.777,-0.93,0.13,-3.44,1.09,-0.08,1.03,
6.778,-0.93,0.13,-3.44,1.02,-0.11,1.00,
6.778,-0.93,0.13,-3.44,0.95,-0.14,0.96,
6.778,-0.93,0.13,-3.44,0.88,-0.17,0.93,
6.778,-0.93,0.13,-3.44,0.82,-0.21,0.90,
6.778,-0.93,0.13,-3.44,0.76,-0.24,0.87,
6.789,-0.59,0.89,-2.38,0.76,-0.24,0.87,
6.789,-0.59,0.89,-2.38,0.69,-0.28,0.85,
6.789,-0.59,0.89,-2.38,0.62,-0.31,0.83,
6.79,-0.59,0.89,-2.38,0.55,-0.33,0.81,
6.79,-0.59,0.89,-2.38,0.48,-0.35,0.80,
6.79,-0.59,0.89,-2.38,0.40,-0.36,0.79,
6.79,-0.17,0.44,-3.34,0.40,-0.36,0.79,
6.79,-0.17,0.44,-3.34,0.32,-0.37,0.78,
6.79,-0.17,0.44,-3.34,0.24,-0.37,0.77,
6.793,-0.17,0.44,-3.34,0.17,-0.36,0.76,
6.795,-0.17,0.44,-3.34,0.09,-0.35,0.74,
6.797,-0.17,0.44,-3.34,0.01,-0.33,0.73,
6.8,0.65,-0.32,-4.69,0.01,-0.33,0.73,
6.8,0.65,-0.32,-4.69,-0.06,-0.32,0.72,
6.801,0.65,-0.32,-4.69,-0.12,-0.31,0.71,
6.809,0.65,-0.32,-4.69,-0.18,-0.29,0.69,
6.809,0.65,-0.32,-4.69,-0.24,-0.29,0.68,
6.809,0.65,-0.32,-4.69,-0.29,-0.28,0.67,
6.809,1.31,-0.03,-4.96,-0.29,-0.28,0.67,
6.809,1.31,-0.03,-4.96,-0.33,-0.28,0.65,
6.811,1.31,-0.03,-4.96,-0.37,-0.28,0.64,
6.812,1.31,-0.03,-4.96,-0.41,-0.28,0.63,
6.817,1.31,-0.03,-4.96,-0.44,-0.29,0.62,
6.817,1.31,-0.03,-4.96,-0.47,-0.30,0.61,
6.821,1.69,0.73,-4.99,-0.47,-0.30,0.61,
6.822,1.69,0.73,-4.99,-0.50,-0.32,0.60,
6.822,1.69,0.73,-4.99,-0.52,-0.34,0.59,
6.825,1.69,0.73,-4.99,-0.55,-0.36,0.58,
6.825,1.69,0.73,-4.99,-0.57,-0.37,0.56,
6.829,1.69,0.73,-4.99,-0.60,-0.39,0.55,
6.829,2.06,1.93,-5.02,-0.60,-0.39,0.55,
6.829,2.06,1.93,-5.02,-0.64,-0.42,0.53,
6.83,2.06,1.93,-5.02,-0.67,-0.43,0.51,
6.832,2.06,1.93,-5.02,-0.70,-0.45,0.49,
6.842,2.06,1.93,-5.02,-0.74,-0.46,0.47,
6.842,2.06,1.93,-5.02,-0.79,-0.48,0.45,
6.842,2.57,3.14,-5.57,-0.79,-0.48,0.45,
6.842,2.57,3.14,-5.57,-0.83,-0.49,0.42,
6.843,2.57,3.14,-5.57,-0.88,-0.49,0.40,
6.843,2.57,3.14,-5.57,-0.93,-0.49,0.37,
6.845,2.57,3.14,-5.57,-0.98,-0.48,0.34,
6.846,2.57,3.14,-5.57,-1.03,-0.47,0.32,
6.849,2.91,4.49,-5.92,-1.03,-0.47,0.32,
6.849,2.91,4.49,-5.92,-1.08,-0.46,0.29,
6.85,2.91,4.49,-5.92,-1.13,-0.43,0.26,
6.853,2.91,4.49,-5.92,-1.18,-0.40,0.23,
6.854,2.91,4.49,-5.92,-1.23,-0.36,0.20,
6.856,2.91,4.49,-5.92,-1.28,-0.32,0.18,
6.859,3.11,5.53,-6.17,-1.28,-0.32,0.18,
6.86,3.11,5.53,-6.17,-1.33,-0.26,0.15,
6.861,3.11,5.53,-6.17,-1.38,-0.20,0.12,
6.863,3.11,5.53,-6.17,-1.42,-0.14,0.10,
6.864,3.11,5.53,-6.17,-1.47,-0.07,0.07,
6.867,3.11,5.53,-6.17,-1.51,0.01,0.04,
6.869,3.24,6.64,-5.89,-1.51,0.01,0.04,
6.87,3.24,6.64,-5.89,-1.55,0.09,0.02,
6.872,3.24,6.64,-5.89,-1.59,0.17,-0.01,
6.878,3.24,6.64,-5.89,-1.63,0.25,-0.04,
6.878,3.24,6.64,-5.89,-1.68,0.33,-0.06,
6.879,3.24,6.64,-5.89,-1.72,0.41,-0.09,
6.88,3.55,7.36,-6.02,-1.72,0.41,-0.09,
6.881,3.55,7.36,-6.02,-1.77,0.49,-0.12,
6.883,3.55,7.36,-6.02,-1.82,0.57,-0.15,
6.883,3.55,7.36,-6.02,-1.87,0.65,-0.18,
6.891,3.55,7.36,-6.02,-1.93,0.72,-0.22,
6.893,3.55,7.36,-6.02,-1.98,0.79,-0.25,
6.893,3.90,7.93,-6.10,-1.98,0.79,-0.25,
6.895,3.90,7.93,-6.10,-2.04,0.85,-0.28,
6.896,3.90,7.93,-6.10,-2.11,0.92,-0.32,
6.898,3.90,7.93,-6.10,-2.17,0.99,-0.36,
6.899,3.90,7.93,-6.10,-2.23,1.05,-0.39,
6.9,3.90,7.93,-6.10,-2.30,1.10,-0.43,
6.9,4.23,8.00,-6.09,-2.30,1.10,-0.43,
6.901,4.23,8.00,-6.09,-2.36,1.14,-0.47,
6.901,4.23,8.00,-6.09,-2.42,1.18,-0.50,
6.903,4.23,8.00,-6.09,-2.49,1.22,-0.53,
6.905,4.23,8.00,-6.09,-2.55,1.24,-0.57,
6.907,4.23,8.00,-6.09,-2.61,1.26,-0.60,
6.91,3.97,8.21,-5.17,-2.61,1.26,-0.60,
6.91,3.97,8.21,-5.17,-2.69,1.28,-0.65,
6.91,3.97,8.21,-5.17,-2.71,1.28,-0.66,
6.913,3.97,8.21,-5.17,-2.76,1.28,-0.69,
6.915,3.97,8.21,-5.17,-2.79,1.27,-0.72,
6.917,3.97,8.21,-5.17,-2.83,1.25,-0.75,
6.927,3.81,8.33,-3.72,-2.83,1.25,-0.75,
6.928,3.81,8.33,-3.72,-2.86,1.23,-0.78,
6.928,3.81,8.33,-3.72,-2.87,1.20,-0.82,
6.928,3.81,8.33,-3.72,-2.89,1.16,-0.85,
6.928,3.81,8.33,-3.72,-2.90,1.12,-0.88,
6.958,3.81,8.33,-3.72,-2.91,1.07,-0.92,
6.958,3.58,8.59,-2.25,-2.91,1.07,-0.92,
6.959,3.58,8.59,-2.25,-2.92,1.03,-0.95,
6.959,3.58,8.59,-2.25,-2.93,0.99,-0.99,
6.959,3.58,8.59,-2.25,-2.94,0.95,-1.03,
6.96,3.58,8.59,-2.25,-2.94,0.91,-1.07,
6.96,3.58,8.59,-2.25,-2.95,0.87,-1.12,
6.96,3.97,8.67,-1.35,-2.95,0.87,-1.12,
6.96,3.97,8.67,-1.35,-2.95,0.84,-1.16,
6.961,3.97,8.67,-1.35,-2.96,0.82,-1.21,
6.961,3.97,8.67,-1.35,-2.96,0.81,-1.25,
6.961,3.97,8.67,-1.35,-2.97,0.81,-1.30,
6.961,3.97,8.67,-1.35,-2.97,0.82,-1.34,
6.962,3.77,8.49,-0.67,-2.97,0.82,-1.34,
6.962,3.77,8.49,-0.67,-2.97,0.84,-1.39,
6.962,3.77,8.49,-0.67,-2.97,0.88,-1.43,
6.963,3.77,8.49,-0.67,-2.97,0.92,-1.47,
6.963,3.77,8.49,-0.67,-2.96,0.97,-1.50,
6.963,3.77,8.49,-0.67,-2.95,1.02,-1.54,
6.963,3.68,7.81,0.77,-2.95,1.02,-1.54,
6.964,3.68,7.81,0.77,-2.94,1.08,-1.57,
6.964,3.68,7.81,0.77,-2.93,1.14,-1.60,
6.964,3.68,7.81,0.77,-2.92,1.19,-1.63,
6.97,3.68,7.81,0.77,-2.86,1.35,-1.73,
6.971,3.68,7.81,0.77,-2.86,1.35,-1.73,
6.971,3.68,7.81,0.77,-2.86,1.35,-1.73,
6.972,3.58,6.35,3.44,-2.86,1.35,-1.73,
6.972,3.58,6.35,3.44,-2.83,1.41,-1.76,
6.974,3.58,6.35,3.44,-2.83,1.44,-1.79,
6.974,3.58,6.35,3.44,-2.83,1.45,-1.79,
6.977,3.58,6.35,3.44,-2.85,1.45,-1.80,
6.979,3.49,4.52,5.57,-2.85,1.45,-1.80,
6.979,3.49,4.52,5.57,-2.87,1.41,-1.81,
6.98,3.49,4.52,5.57,-2.90,1.34,-1.81,
6.982,3.49,4.52,5.57,-2.93,1.22,-1.81,
6.985,3.49,4.52,5.57,-2.97,1.07,-1.81,
6.987,3.49,4.52,5.57,-3.01,0.87,-1.79,
6.989,2.93,1.66,7.90,-3.01,0.87,-1.79,
6.989,2.93,1.66,7.90,-3.07,0.63,-1.77,
6.991,2.93,1.66,7.90,-3.13,0.36,-1.73,
6.993,2.93,1.66,7.90,-3.19,0.05,-1.69,
6.995,2.93,1.66,7.90,-3.25,-0.28,-1.63,
6.997,2.93,1.66,7.90,-3.29,-0.63,-1.57,
6.999,1.53,-0.81,9.59,-3.29,-0.63,-1.57,
6.999,1.53,-0.81,9.59,-3.31,-0.97,-1.50,
7.001,1.53,-0.81,9.59,-3.31,-1.32,-1.42,
7.002,1.53,-0.81,9.59,-3.29,-1.67,-1.33,
7.005,1.53,-0.81,9.59,-3.24,-2.02,-1.25,
7.007,1.53,-0.81,9.59,-3.16,-2.35,-1.16,
7.009,0.30,-2.72,11.43,-3.16,-2.35,-1.16,
7.009,0.30,-2.72,11.43,-3.06,-2.65,-1.07,
7.01,0.30,-2.72,11.43,-2.92,-2.93,-0.98,
7.012,0.30,-2.72,11.43,-2.74,-3.18,-0.90,
7.014,0.30,-2.72,11.43,-2.54,-3.39,-0.81,
7.018,0.30,-2.72,11.43,-2.30,-3.56,-0.72,
7.02,-0.41,-4.39,14.73,-2.30,-3.56,-0.72,
7.02,-0.41,-4.39,14.73,-2.04,-3.68,-0.64,
7.021,-0.41,-4.39,14.73,-1.76,-3.75,-0.56,
7.023,-0.41,-4.39,14.73,-1.46,-3.78,-0.48,
7.025,-0.41,-4.39,14.73,-1.17,-3.74,-0.40,
7.027,-0.41,-4.39,14.73,-0.89,-3.66,-0.32,
7.029,-0.97,-5.83,15.46,-0.89,-3.66,-0.32,
7.03,-0.97,-5.83,15.46,-0.62,-3.52,-0.26,
7.031,-0.97,-5.83,15.46,-0.38,-3.33,-0.20,
7.033,-0.97,-5.83,15.46,-0.17,-3.09,-0.14,
7.035,-0.97,-5.83,15.46,0.01,-2.80,-0.10,
7.037,-0.97,-5.83,15.46,0.15,-2.48,-0.07,
7.043,-0.93,-5.83,11.75,0.15,-2.48,-0.07,
7.044,-0.93,-5.83,11.75,0.27,-2.13,-0.06,
7.044,-0.93,-5.83,11.75,0.36,-1.76,-0.06,
7.044,-0.93,-5.83,11.75,0.44,-1.38,-0.07,
7.045,-0.93,-5.83,11.75,0.49,-0.99,-0.09,
7.047,-0.93,-5.83,11.75,0.54,-0.60,-0.12,
7.049,-1.10,-3.92,8.17,0.54,-0.60,-0.12,
7.05,-1.10,-3.92,8.17,0.57,-0.20,-0.15,
7.069,-1.10,-3.92,8.17,0.60,0.20,-0.18,
7.07,-1.10,-3.92,8.17,0.62,0.60,-0.22,
7.07,-1.10,-3.92,8.17,0.65,1.01,-0.26,
7.07,-1.10,-3.92,8.17,0.67,1.42,-0.29,
7.07,-2.07,-1.31,6.95,0.67,1.42,-0.29,
7.07,-2.07,-1.31,6.95,0.70,1.83,-0.31,
7.071,-2.07,-1.31,6.95,0.74,2.23,-0.34,
7.071,-2.07,-1.31,6.95,0.78,2.64,-0.34,
7.071,-2.07,-1.31,6.95,0.84,3.04,-0.33,
7.071,-2.07,-1.31,6.95,0.92,3.45,-0.31,
7.071,-4.76,-0.15,7.26,0.92,3.45,-0.31,
7.071,-4.76,-0.15,7.26,1.00,3.84,-0.27,
7.071,-4.76,-0.15,7.26,1.10,4.22,-0.22,
7.073,-4.76,-0.15,7.26,1.18,4.57,-0.16,
7.079,-4.76,-0.15,7.26,1.24,4.87,-0.09,
7.08,-4.76,-0.15,7.26,1.26,5.11,-0.03,
7.08,-6.76,-0.41,3.61,1.26,5.11,-0.03,
7.08,-6.76,-0.41,3.61,1.24,5.28,0.02,
7.081,-6.76,-0.41,3.61,1.18,5.39,0.06,
7.098,-6.76,-0.41,3.61,1.08,5.44,0.08,
7.098,-6.76,-0.41,3.61,0.95,5.45,0.08,
7.098,-6.76,-0.41,3.61,0.78,5.41,0.07,
7.098,-3.94,-1.32,-4.85,0.78,5.41,0.07,
7.098,-3.94,-1.32,-4.85,0.60,5.32,0.04,
7.099,-3.94,-1.32,-4.85,0.39,5.21,0.00,
7.114,-3.94,-1.32,-4.85,0.19,5.08,-0.05,
7.114,-3.94,-1.32,-4.85,-0.00,4.93,-0.10,
7.114,-3.94,-1.32,-4.85,-0.18,4.78,-0.15,
7.115,-2.39,-3.08,-7.95,-0.18,4.78,-0.15,
7.115,-2.39,-3.08,-7.95,-0.32,4.61,-0.19,
7.115,-2.39,-3.08,-7.95,-0.44,4.43,-0.23,
7.115,-2.39,-3.08,-7.95,-0.53,4.23,-0.27,
7.115,-2.39,-3.08,-7.95,-0.60,4.02,-0.30,
7.116,-2.39,-3.08,-7.95,-0.65,3.80,-0.33,
7.116,-2.51,-4.78,-6.44,-0.65,3.80,-0.33,
7.116,-2.51,-4.78,-6.44,-0.69,3.56,-0.34,
7.116,-2.51,-4.78,-6.44,-0.71,3.32,-0.36,
7.116,-2.51,-4.78,-6.44,-0.73,3.05,-0.36,
7.116,-2.51,-4.78,-6.44,-0.73,2.78,-0.36,
7.12,-2.51,-4.78,-6.44,-0.72,2.49,-0.35,
7.12,-3.38,-6.94,-5.77,-0.72,2.49,-0.35,
7.12,-3.38,-6.94,-5.77,-0.71,2.20,-0.33,
7.12,-3.38,-6.94,-5.77,-0.69,1.90,-0.30,
7.122,-3.38,-6.94,-5.77,-0.68,1.59,-0.26,
7.125,-3.38,-6.94,-5.77,-0.66,1.28,-0.22,
7.126,-3.38,-6.94,-5.77,-0.65,0.95,-0.17,
7.129,-4.67,-9.10,-5.42,-0.65,0.95,-0.17,
7.129,-4.67,-9.10,-5.42,-0.63,0.60,-0.11,
7.13,-4.67,-9.10,-5.42,-0.62,0.26,-0.05,
7.133,-4.67,-9.10,-5.42,-0.61,-0.09,0.01,
7.135,-4.67,-9.10,-5.42,-0.60,-0.43,0.07,
7.137,-4.67,-9.10,-5.42,-0.59,-0.76,0.13,
7.139,-5.33,-10.50,-5.16,-0.59,-0.76,0.13,
7.139,-5.33,-10.50,-5.16,-0.57,-1.07,0.19,
7.14,-5.33,-10.50,-5.16,-0.56,-1.38,0.25,
7.142,-5.33,-10.50,-5.16,-0.54,-1.66,0.32,
7.144,-5.33,-10.50,-5.16,-0.52,-1.93,0.38,
7.146,-5.33,-10.50,-5.16,-0.50,-2.17,0.44,
7.149,-5.59,-11.98,-4.53,-0.50,-2.17,0.44,
7.149,-5.59,-11.98,-4.53,-0.47,-2.39,0.50,
7.15,-5.59,-11.98,-4.53,-0.44,-2.58,0.56,
7.152,-5.59,-11.98,-4.53,-0.41,-2.74,0.62,
7.154,-5.59,-11.98,-4.53,-0.37,-2.86,0.68,
7.156,-5.59,-11.98,-4.53,-0.33,-2.95,0.73,
7.158,-5.81,-13.44,-3.31,-0.33,-2.95,0.73,
7.159,-5.81,-13.44,-3.31,-0.29,-2.98,0.77,
7.161,-5.81,-13.44,-3.31,-0.28,-2.92,0.80,
7.162,-5.81,-13.44,-3.31,-0.30,-2.71,0.82,
7.164,-5.81,-13.44,-3.31,-0.34,-2.29,0.84,
7.17,-5.81,-13.44,-3.31,-0.32,-1.68,0.83,
7.171,-1.95,-14.10,6.78,-0.32,-1.68,0.83,
7.171,-1.95,-14.10,6.78,-0.23,-0.96,0.78,
7.171,-1.95,-14.10,6.78,-0.11,-0.20,0.70,
7.172,-1.95,-14.10,6.78,0.02,0.55,0.60,
7.174,-1.95,-14.10,6.78,0.13,1.23,0.50,
7.177,-1.95,-14.10,6.78,0.25,1.83,0.40,
7.179,2.54,-9.64,13.36,0.25,1.83,0.40,
7.179,2.54,-9.64,13.36,0.35,2.33,0.31,
7.18,2.54,-9.64,13.36,0.43,2.74,0.23,
7.186,2.54,-9.64,13.36,0.50,3.04,0.15,
7.186,2.54,-9.64,13.36,0.53,3.23,0.09,
7.186,2.54,-9.64,13.36,0.55,3.32,0.02,
7.189,0.88,-6.10,4.15,0.55,3.32,0.02,
7.189,0.88,-6.10,4.15,0.54,3.34,-0.03,
7.19,0.88,-6.10,4.15,0.52,3.31,-0.08,
7.192,0.88,-6.10,4.15,0.48,3.22,-0.12,
7.194,0.88,-6.10,4.15,0.43,3.10,-0.16,
7.196,0.88,-6.10,4.15,0.38,2.95,-0.21,
7.199,0.18,-4.77,-3.38,0.38,2.95,-0.21,
7.2,0.18,-4.77,-3.38,0.32,2.79,-0.25,
7.2,0.18,-4.77,-3.38,0.26,2.61,-0.30,
7.202,0.18,-4.77,-3.38,0.20,2.42,-0.35,
7.204,0.18,-4.77,-3.38,0.13,2.22,-0.40,
7.208,0.18,-4.77,-3.38,0.06,2.02,-0.45,
7.209,0.65,-3.17,-5.41,0.06,2.02,-0.45,
7.209,0.65,-3.17,-5.41,-0.02,1.82,-0.50,
7.21,0.65,-3.17,-5.41,-0.10,1.62,-0.55,
7.213,0.65,-3.17,-5.41,-0.19,1.42,-0.61,
7.214,0.65,-3.17,-5.41,-0.29,1.22,-0.66,
7.217,0.65,-3.17,-5.41,-0.39,1.02,-0.72,
7.219,1.38,-1.17,-6.10,-0.39,1.02,-0.72,
7.22,1.38,-1.17,-6.10,-0.49,0.82,-0.77,
7.221,1.38,-1.17,-6.10,-0.60,0.63,-0.81,
7.223,1.38,-1.17,-6.10,-0.70,0.44,-0.85,
7.225,1.38,-1.17,-6.10,-0.81,0.27,-0.88,
7.226,1.38,-1.17,-6.10,-0.91,0.09,-0.91,
7.229,0.91,0.26,-5.77,-0.91,0.09,-0.91,
7.229,0.91,0.26,-5.77,-1.01,-0.06,-0.92,
7.23,0.91,0.26,-5.77,-1.12,-0.21,-0.93,
7.233,0.91,0.26,-5.77,-1.22,-0.35,-0.94,
7.235,0.91,0.26,-5.77,-1.31,-0.47,-0.94,
7.236,0.91,0.26,-5.77,-1.41,-0.57,-0.93,
7.24,0.16,1.01,-5.27,-1.41,-0.57,-0.93,
7.241,0.16,1.01,-5.27,-1.51,-0.66,-0.92,
7.241,0.16,1.01,-5.27,-1.61,-0.73,-0.91,
7.242,0.16,1.01,-5.27,-1.72,-0.79,-0.90,
7.245,0.16,1.01,-5.27,-1.82,-0.83,-0.88,
7.247,0.16,1.01,-5.27,-1.92,-0.85,-0.85,
7.249,-0.19,1.19,-4.32,-1.92,-0.85,-0.85,
7.251,-0.19,1.19,-4.32,-2.02,-0.86,-0.82,
7.252,-0.19,1.19,-4.32,-2.11,-0.87,-0.78,
7.254,-0.19,1.19,-4.32,-2.20,-0.87,-0.75,
7.255,-0.19,1.19,-4.32,-2.28,-0.86,-0.71,
7.257,-0.19,1.19,-4.32,-2.35,-0.85,-0.67,
7.262,-0.29,0.86,-2.74,-2.35,-0.85,-0.67,
7.289,-0.29,0.86,-2.74,-2.44,-0.85,-0.62,
7.29,-0.29,0.86,-2.74,-2.47,-0.84,-0.60,
7.29,-0.29,0.86,-2.74,-2.51,-0.84,-0.56,
7.291,-0.29,0.86,-2.74,-2.55,-0.85,-0.53,
7.291,-0.29,0.86,-2.74,-2.57,-0.85,-0.49,
7.291,-0.10,0.59,-0.82,-2.57,-0.85,-0.49,
7.292,-0.10,0.59,-0.82,-2.59,-0.85,-0.46,
7.292,-0.10,0.59,-0.82,-2.60,-0.86,-0.44,
7.293,-0.10,0.59,-0.82,-2.60,-0.87,-0.41,
7.293,-0.10,0.59,-0.82,-2.59,-0.88,-0.39,
7.293,-0.10,0.59,-0.82,-2.57,-0.88,-0.37,
7.294,0.32,0.80,1.06,-2.57,-0.88,-0.37,
7.294,0.32,0.80,1.06,-2.55,-0.89,-0.36,
7.295,0.32,0.80,1.06,-2.51,-0.88,-0.35,
7.295,0.32,0.80,1.06,-2.47,-0.88,-0.34,
7.296,0.32,0.80,1.06,-2.41,-0.86,-0.33,
7.296,0.32,0.80,1.06,-2.36,-0.84,-0.33,
7.296,0.63,1.62,2.79,-2.36,-0.84,-0.33,
7.297,0.63,1.62,2.79,-2.28,-0.81,-0.32,
7.297,0.63,1.62,2.79,-2.20,-0.77,-0.32,
7.298,0.63,1.62,2.79,-2.11,-0.72,-0.32,
7.298,0.63,1.62,2.79,-2.01,-0.66,-0.32,
7.298,0.63,1.62,2.79,-1.89,-0.58,-0.32,
7.307,0.53,2.96,5.54,-1.89,-0.58,-0.32,
7.308,0.53,2.96,5.54,-1.75,-0.49,-0.31,
7.308,0.53,2.96,5.54,-1.57,-0.38,-0.30,
7.308,0.53,2.96,5.54,-1.36,-0.27,-0.27,
7.309,0.53,2.96,5.54,-1.17,-0.16,-0.24,
7.309,0.53,2.96,5.54,-0.96,-0.04,-0.20,
7.309,-1.19,4.26,8.83,-0.96,-0.04,-0.20,
7.31,-1.19,4.26,8.83,-0.76,0.07,-0.15,
7.311,-1.19,4.26,8.83,-0.57,0.17,-0.10,
7.313,-1.19,4.26,8.83,-0.39,0.26,-0.04,
7.314,-1.19,4.26,8.83,-0.22,0.35,0.02,
7.317,-1.19,4.26,8.83,-0.07,0.43,0.07,
7.319,-2.65,4.40,8.18,-0.07,0.43,0.07,
7.32,-2.65,4.40,8.18,0.06,0.50,0.13,
7.321,-2.65,4.40,8.18,0.18,0.57,0.19,
7.323,-2.65,4.40,8.18,0.28,0.63,0.24,
7.325,-2.65,4.40,8.18,0.36,0.70,0.28,
