
time,ax,ay,az,wx,wy,wz,
4.804,-0.57,0.87,-0.01,-1.56,-2.69,-0.32,
4.806,-0.84,1.58,0.92,-1.56,-2.69,-0.32,
4.806,-0.84,1.58,0.92,-1.51,-2.59,-0.30,
4.807,-0.84,1.58,0.92,-1.48,-2.46,-0.27,
4.824,-0.84,1.58,0.92,-1.44,-2.23,-0.24,
4.825,-0.84,1.58,0.92,-1.42,-2.13,-0.23,
4.825,-0.84,1.58,0.92,-1.39,-1.92,-0.20,
4.825,-0.75,2.43,1.93,-1.39,-1.92,-0.20,
4.826,-0.75,2.43,1.93,-1.37,-1.67,-0.18,
4.826,-0.75,2.43,1.93,-1.34,-1.39,-0.15,
4.826,-0.75,2.43,1.93,-1.29,-0.91,-0.12,
4.826,-0.75,2.43,1.93,-1.27,-0.74,-0.11,
4.827,-0.75,2.43,1.93,-1.22,-0.38,-0.08,
4.827,-0.74,3.42,4.36,-1.22,-0.38,-0.08,
4.827,-0.74,3.42,4.36,-1.15,-0.00,-0.06,
4.827,-0.74,3.42,4.36,-1.07,0.38,-0.03,
4.83,-0.74,3.42,4.36,-0.89,0.96,0.01,
4.83,-0.74,3.42,4.36,-0.83,1.14,0.03,
4.831,-0.74,3.42,4.36,-0.69,1.50,0.06,
4.836,-1.10,4.04,7.70,-0.69,1.50,0.06,
4.836,-1.10,4.04,7.70,-0.55,1.82,0.09,
4.837,-1.10,4.04,7.70,-0.41,2.12,0.12,
4.839,-1.10,4.04,7.70,-0.21,2.50,0.17,
4.839,-1.10,4.04,7.70,-0.14,2.61,0.18,
4.842,-1.10,4.04,7.70,-0.01,2.81,0.21,
4.844,-0.94,3.82,8.62,-0.01,2.81,0.21,
4.845,-0.94,3.82,8.62,0.16,3.06,0.24,
4.846,-0.94,3.82,8.62,0.21,3.13,0.25,
4.849,-0.94,3.82,8.62,0.37,3.32,0.26,
4.849,-0.94,3.82,8.62,0.42,3.37,0.27,
4.851,-0.94,3.82,8.62,0.50,3.46,0.27,
4.853,0.19,3.56,7.87,0.50,3.46,0.27,
4.854,0.19,3.56,7.87,0.58,3.54,0.27,
4.855,0.19,3.56,7.87,0.66,3.60,0.27,
4.866,0.19,3.56,7.87,0.76,3.68,0.25,
4.867,0.19,3.56,7.87,0.79,3.70,0.24,
4.867,0.19,3.56,7.87,0.85,3.74,0.22,
4.867,1.17,3.43,8.20,0.85,3.74,0.22,
4.868,1.17,3.43,8.20,0.90,3.77,0.20,
4.869,1.17,3.43,8.20,0.94,3.78,0.18,
4.869,1.17,3.43,8.20,1.00,3.77,0.13,
4.87,1.17,3.43,8.20,1.02,3.76,0.12,
4.872,1.17,3.43,8.20,1.05,3.71,0.08,
4.874,1.48,3.33,9.57,1.05,3.71,0.08,
4.876,1.48,3.33,9.57,1.07,3.65,0.04,
4.877,1.48,3.33,9.57,1.09,3.54,-0.00,
4.88,1.48,3.33,9.57,1.10,3.32,-0.07,
4.896,1.48,3.33,9.57,1.10,3.23,-0.09,
4.896,1.48,3.33,9.57,1.09,3.01,-0.13,
4.896,1.44,3.25,12.10,1.09,3.01,-0.13,
4.896,1.44,3.25,12.10,1.08,2.75,-0.17,
4.897,1.44,3.25,12.10,1.07,2.44,-0.21,
4.897,1.44,3.25,12.10,1.06,1.93,-0.25,
4.897,1.44,3.25,12.10,1.06,1.75,-0.25,
4.897,1.44,3.25,12.10,1.06,1.37,-0.26,
4.897,0.55,3.16,13.38,1.06,1.37,-0.26,
4.897,0.55,3.16,13.38,1.07,1.00,-0.26,
4.898,0.55,3.16,13.38,1.08,0.62,-0.24,
4.902,0.55,3.16,13.38,1.11,0.09,-0.19,
4.903,0.55,3.16,13.38,1.12,-0.08,-0.16,
4.903,0.55,3.16,13.38,1.14,-0.39,-0.11,
4.905,-1.43,2.85,12.51,1.14,-0.39,-0.11,
4.905,-1.43,2.85,12.51,1.16,-0.66,-0.05,
4.908,-1.43,2.85,12.51,1.18,-0.91,0.02,
4.917,-1.43,2.85,12.51,1.20,-1.20,0.14,
4.917,-1.43,2.85,12.51,1.20,-1.28,0.18,
4.917,-1.43,2.85,12.51,1.21,-1.43,0.26,
4.918,-3.67,2.58,8.80,1.21,-1.43,0.26,
4.918,-3.67,2.58,8.80,1.22,-1.55,0.35,
4.918,-3.67,2.58,8.80,1.21,-1.65,0.44,
4.919,-3.67,2.58,8.80,1.19,-1.76,0.58,
4.919,-3.67,2.58,8.80,1.18,-1.79,0.62,
4.927,-3.67,2.58,8.80,1.15,-1.85,0.71,
4.927,-5.58,2.70,4.19,1.15,-1.85,0.71,
4.927,-5.58,2.70,4.19,1.12,-1.89,0.78,
4.927,-5.58,2.70,4.19,1.09,-1.93,0.85,
4.963,-5.58,2.70,4.19,1.03,-1.98,0.94,
4.964,-5.58,2.70,4.19,1.01,-2.00,0.96,
4.964,-5.58,2.70,4.19,0.98,-2.03,1.00,
4.964,-5.21,3.24,-0.05,0.98,-2.03,1.00,
4.964,-5.21,3.24,-0.05,0.94,-2.06,1.03,
4.965,-5.21,3.24,-0.05,0.92,-2.09,1.04,
4.965,-5.21,3.24,-0.05,0.88,-2.13,1.05,
4.965,-5.21,3.24,-0.05,0.88,-2.15,1.05,
4.965,-5.21,3.24,-0.05,0.88,-2.17,1.04,
4.965,-3.60,3.76,-2.34,0.88,-2.17,1.04,
4.965,-3.60,3.76,-2.34,0.88,-2.20,1.02,
4.965,-3.60,3.76,-2.34,0.89,-2.22,0.99,
4.966,-3.60,3.76,-2.34,0.93,-2.24,0.95,
4.966,-3.60,3.76,-2.34,0.95,-2.24,0.94,
4.966,-3.60,3.76,-2.34,0.98,-2.23,0.90,
4.966,-2.14,4.42,-1.92,0.98,-2.23,0.90,
4.966,-2.14,4.42,-1.92,1.03,-2.22,0.86,
4.966,-2.14,4.42,-1.92,1.08,-2.18,0.83,
4.967,-2.14,4.42,-1.92,1.23,-2.05,0.68,
4.967,-2.14,4.42,-1.92,1.23,-2.05,0.68,
4.967,-2.14,4.42,-1.92,1.28,-2.00,0.63,
4.967,-2.14,4.42,-1.92,1.28,-2.00,0.63,
4.967,-0.82,5.61,-0.96,1.28,-2.00,0.63,
4.967,-0.82,5.61,-0.96,1.32,-1.97,0.58,
4.97,-0.82,5.61,-0.96,1.36,-1.93,0.50,
4.97,-0.82,5.61,-0.96,1.38,-1.92,0.48,
4.972,-0.82,5.61,-0.96,1.39,-1.90,0.43,
4.975,0.36,6.28,-1.24,1.39,-1.90,0.43,
4.976,0.36,6.28,-1.24,1.41,-1.89,0.38,
4.976,0.36,6.28,-1.24,1.41,-1.89,0.33,
4.978,0.36,6.28,-1.24,1.41,-1.89,0.27,
4.979,0.36,6.28,-1.24,1.40,-1.89,0.25,
4.983,0.36,6.28,-1.24,1.38,-1.88,0.22,
4.984,1.32,6.59,-2.64,1.38,-1.88,0.22,
4.984,1.32,6.59,-2.64,1.36,-1.86,0.20,
4.99,1.32,6.59,-2.64,1.33,-1.83,0.17,
4.995,1.32,6.59,-2.64,1.27,-1.76,0.15,
4.996,1.32,6.59,-2.64,1.25,-1.74,0.14,
4.996,1.32,6.59,-2.64,1.21,-1.67,0.12,
4.997,1.78,6.43,-3.64,1.21,-1.67,0.12,
4.997,1.78,6.43,-3.64,1.16,-1.60,0.11,
4.997,1.78,6.43,-3.64,1.12,-1.51,0.09,
4.999,1.78,6.43,-3.64,1.05,-1.37,0.06,
5.0,1.78,6.43,-3.64,1.02,-1.32,0.05,
5.002,1.78,6.43,-3.64,0.98,-1.22,0.03,
5.004,2.69,5.84,-3.40,0.98,-1.22,0.03,
5.004,2.69,5.84,-3.40,0.94,-1.11,0.01,
5.006,2.69,5.84,-3.40,0.90,-1.00,-0.01,
5.009,2.69,5.84,-3.40,0.84,-0.83,-0.04,
5.01,2.69,5.84,-3.40,0.82,-0.77,-0.05,
5.012,2.69,5.84,-3.40,0.78,-0.66,-0.07,
5.014,3.42,4.55,-2.17,0.78,-0.66,-0.07,
5.015,3.42,4.55,-2.17,0.74,-0.55,-0.09,
5.015,3.42,4.55,-2.17,0.70,-0.44,-0.11,
5.019,3.42,4.55,-2.17,0.65,-0.29,-0.14,
5.02,3.42,4.55,-2.17,0.63,-0.24,-0.15,
5.021,3.42,4.55,-2.17,0.60,-0.16,-0.16,
5.039,3.92,2.71,-1.02,0.60,-0.16,-0.16,
5.04,3.92,2.71,-1.02,0.59,-0.08,-0.18,
5.04,3.92,2.71,-1.02,0.58,-0.02,-0.20,
5.04,3.92,2.71,-1.02,0.60,0.04,-0.23,
5.041,3.92,2.71,-1.02,0.61,0.05,-0.24,
5.041,3.92,2.71,-1.02,0.66,0.06,-0.26,
5.044,4.41,1.02,1.59,0.66,0.06,-0.26,
5.044,4.41,1.02,1.59,0.72,0.05,-0.28,
5.044,4.41,1.02,1.59,0.80,0.03,-0.31,
5.045,4.41,1.02,1.59,0.96,-0.04,-0.35,
5.045,4.41,1.02,1.59,1.02,-0.07,-0.37,
5.045,4.41,1.02,1.59,1.16,-0.14,-0.40,
5.045,5.37,-0.73,5.59,1.16,-0.14,-0.40,
5.046,5.37,-0.73,5.59,1.30,-0.22,-0.42,
5.074,5.37,-0.73,5.59,1.45,-0.32,-0.45,
5.074,5.37,-0.73,5.59,1.67,-0.46,-0.49,
5.075,5.37,-0.73,5.59,1.74,-0.51,-0.50,
5.075,5.37,-0.73,5.59,1.88,-0.59,-0.51,
5.076,5.40,-2.46,7.63,1.88,-0.59,-0.51,
5.076,5.40,-2.46,7.63,2.01,-0.67,-0.51,
5.076,5.40,-2.46,7.63,2.12,-0.73,-0.51,
5.077,5.40,-2.46,7.63,2.24,-0.78,-0.48,
5.077,5.40,-2.46,7.63,2.27,-0.79,-0.46,
5.078,5.40,-2.46,7.63,2.31,-0.78,-0.42,
5.078,3.86,-3.46,5.95,2.31,-0.78,-0.42,
5.079,3.86,-3.46,5.95,2.34,-0.76,-0.37,
5.079,3.86,-3.46,5.95,2.35,-0.70,-0.31,
5.079,3.86,-3.46,5.95,2.35,-0.59,-0.20,
5.08,3.86,-3.46,5.95,2.34,-0.54,-0.16,
5.08,3.86,-3.46,5.95,2.34,-0.44,-0.08,
5.081,1.74,-4.21,4.19,2.34,-0.44,-0.08,
5.081,1.74,-4.21,4.19,2.33,-0.33,0.01,
5.082,1.74,-4.21,4.19,2.34,-0.22,0.11,
5.082,1.74,-4.21,4.19,2.37,-0.06,0.25,
5.082,1.74,-4.21,4.19,2.39,-0.00,0.30,
5.083,1.74,-4.21,4.19,2.43,0.09,0.40,
5.091,0.11,-5.50,6.11,2.43,0.09,0.40,
5.092,0.11,-5.50,6.11,2.49,0.17,0.48,
5.092,0.11,-5.50,6.11,2.55,0.22,0.56,
5.092,0.11,-5.50,6.11,2.66,0.25,0.65,
5.092,0.11,-5.50,6.11,2.70,0.25,0.68,
5.093,0.11,-5.50,6.11,2.77,0.24,0.73,
5.096,-0.80,-7.28,8.38,2.77,0.24,0.73,
5.097,-0.80,-7.28,8.38,2.85,0.22,0.78,
5.097,-0.80,-7.28,8.38,2.93,0.20,0.83,
5.099,-0.80,-7.28,8.38,3.04,0.17,0.89,
5.1,-0.80,-7.28,8.38,3.07,0.16,0.91,
5.101,-0.80,-7.28,8.38,3.13,0.14,0.94,
5.108,-1.73,-9.12,8.78,3.13,0.14,0.94,
5.109,-1.73,-9.12,8.78,3.19,0.13,0.98,
5.109,-1.73,-9.12,8.78,3.23,0.13,1.01,
5.109,-1.73,-9.12,8.78,3.27,0.15,1.05,
5.109,-1.73,-9.12,8.78,3.28,0.17,1.07,
5.112,-1.73,-9.12,8.78,3.28,0.20,1.09,
5.114,-2.56,-11.28,6.42,3.28,0.20,1.09,
5.114,-2.56,-11.28,6.42,3.28,0.24,1.11,
5.117,-2.56,-11.28,6.42,3.26,0.28,1.13,
5.119,-2.56,-11.28,6.42,3.22,0.35,1.17,
5.12,-2.56,-11.28,6.42,3.19,0.37,1.18,
5.121,-2.56,-11.28,6.42,3.15,0.41,1.20,
5.125,-3.64,-13.25,2.36,3.15,0.41,1.20,
5.126,-3.64,-13.25,2.36,3.09,0.45,1.22,
5.126,-3.64,-13.25,2.36,3.04,0.49,1.25,
5.131,-3.64,-13.25,2.36,2.95,0.53,1.29,
5.131,-3.64,-13.25,2.36,2.93,0.54,1.30,
5.132,-3.64,-13.25,2.36,2.87,0.55,1.32,
5.134,-4.86,-14.94,-0.11,2.87,0.55,1.32,
5.134,-4.86,-14.94,-0.11,2.81,0.54,1.34,
5.135,-4.86,-14.94,-0.11,2.76,0.53,1.36,
5.139,-4.86,-14.94,-0.11,2.69,0.52,1.39,
5.141,-4.86,-14.94,-0.11,2.66,0.52,1.40,
5.142,-4.86,-14.94,-0.11,2.63,0.52,1.42,
5.145,-6.35,-16.19,-0.34,2.63,0.52,1.42,
5.146,-6.35,-16.19,-0.34,2.60,0.52,1.43,
5.146,-6.35,-16.19,-0.34,2.58,0.55,1.44,
5.148,-6.35,-16.19,-0.34,2.55,0.61,1.44,
5.149,-6.35,-16.19,-0.34,2.55,0.63,1.43,
5.151,-6.35,-16.19,-0.34,2.54,0.69,1.42,
5.154,-7.70,-16.07,-0.70,2.54,0.69,1.42,
5.154,-7.70,-16.07,-0.70,2.53,0.75,1.41,
5.155,-7.70,-16.07,-0.70,2.52,0.81,1.39,
5.168,-7.70,-16.07,-0.70,2.51,0.87,1.38,
5.168,-7.70,-16.07,-0.70,2.50,0.89,1.38,
5.168,-7.70,-16.07,-0.70,2.50,0.91,1.37,
5.169,-8.85,-13.60,-2.04,2.50,0.91,1.37,
5.169,-8.85,-13.60,-2.04,2.48,0.93,1.37,
5.169,-8.85,-13.60,-2.04,2.48,0.93,1.36,
5.169,-8.85,-13.60,-2.04,2.46,0.92,1.35,
5.17,-8.85,-13.60,-2.04,2.46,0.92,1.34,
5.172,-8.85,-13.60,-2.04,2.45,0.90,1.33,
5.204,-8.52,-9.02,-2.39,2.45,0.90,1.33,
5.205,-8.52,-9.02,-2.39,2.43,0.88,1.31,
5.205,-8.52,-9.02,-2.39,2.40,0.85,1.29,
5.205,-8.52,-9.02,-2.39,2.32,0.80,1.26,
5.205,-8.52,-9.02,-2.39,2.29,0.79,1.24,
5.206,-8.52,-9.02,-2.39,2.22,0.75,1.22,
5.206,-7.54,-5.05,-3.96,2.22,0.75,1.22,
5.206,-7.54,-5.05,-3.96,2.13,0.72,1.19,
5.206,-7.54,-5.05,-3.96,2.03,0.69,1.17,
5.206,-7.54,-5.05,-3.96,1.87,0.63,1.13,
5.207,-7.54,-5.05,-3.96,1.81,0.62,1.11,
5.207,-7.54,-5.05,-3.96,1.69,0.58,1.08,
5.207,-6.19,-2.23,-5.46,1.69,0.58,1.08,
5.207,-6.19,-2.23,-5.46,1.51,0.53,1.02,
5.207,-6.19,-2.23,-5.46,1.39,0.50,0.98,
5.208,-6.19,-2.23,-5.46,1.28,0.47,0.92,
5.208,-6.19,-2.23,-5.46,1.23,0.46,0.89,
5.208,-6.19,-2.23,-5.46,1.13,0.43,0.83,
5.208,-4.22,-0.44,-5.10,1.13,0.43,0.83,
5.208,-4.22,-0.44,-5.10,1.05,0.41,0.75,
5.208,-4.22,-0.44,-5.10,0.97,0.38,0.68,
5.209,-4.22,-0.44,-5.10,0.88,0.35,0.56,
5.212,-4.22,-0.44,-5.10,0.85,0.33,0.52,
5.212,-4.22,-0.44,-5.10,0.80,0.31,0.45,
5.23,-2.19,0.45,-2.92,0.80,0.31,0.45,
5.231,-2.19,0.45,-2.92,0.75,0.29,0.38,
5.231,-2.19,0.45,-2.92,0.70,0.27,0.32,
5.231,-2.19,0.45,-2.92,0.63,0.23,0.24,
5.231,-2.19,0.45,-2.92,0.60,0.22,0.21,
5.231,-2.19,0.45,-2.92,0.56,0.20,0.17,
5.231,-1.17,0.50,-2.31,0.56,0.20,0.17,
5.232,-1.17,0.50,-2.31,0.50,0.17,0.13,
5.232,-1.17,0.50,-2.31,0.45,0.13,0.10,
5.232,-1.17,0.50,-2.31,0.37,0.07,0.06,
5.232,-1.17,0.50,-2.31,0.34,0.05,0.04,
5.232,-1.17,0.50,-2.31,0.27,0.01,0.02,
5.235,-0.44,0.94,-2.72,0.27,0.01,0.02,
5.236,-0.44,0.94,-2.72,0.21,-0.02,-0.00,
5.236,-0.44,0.94,-2.72,0.15,-0.05,-0.03,
5.239,-0.44,0.94,-2.72,0.06,-0.09,-0.05,
5.24,-0.44,0.94,-2.72,0.04,-0.09,-0.05,
5.246,-0.44,0.94,-2.72,-0.02,-0.11,-0.06,
5.25,-0.32,1.60,-3.07,-0.02,-0.11,-0.06,
5.25,-0.32,1.60,-3.07,-0.08,-0.13,-0.06,
5.25,-0.32,1.60,-3.07,-0.14,-0.13,-0.06,
5.25,-0.32,1.60,-3.07,-0.22,-0.14,-0.05,
5.251,-0.32,1.60,-3.07,-0.25,-0.14,-0.04,
5.253,-0.32,1.60,-3.07,-0.30,-0.14,-0.03,
5.254,-0.58,2.20,-3.32,-0.30,-0.14,-0.03,
5.254,-0.58,2.20,-3.32,-0.35,-0.15,-0.02,
5.257,-0.58,2.20,-3.32,-0.40,-0.14,-0.01,
5.259,-0.58,2.20,-3.32,-0.47,-0.14,-0.00,
5.26,-0.58,2.20,-3.32,-0.49,-0.14,0.00,
5.262,-0.58,2.20,-3.32,-0.53,-0.13,0.00,
5.264,-0.27,3.00,-3.70,-0.53,-0.13,0.00,
5.264,-0.27,3.00,-3.70,-0.57,-0.12,0.00,
5.265,-0.27,3.00,-3.70,-0.60,-0.11,0.00,
5.269,-0.27,3.00,-3.70,-0.65,-0.08,-0.01,
5.269,-0.27,3.00,-3.70,-0.68,-0.06,-0.01,
5.271,-0.27,3.00,-3.70,-0.70,-0.05,-0.01,
5.277,0.34,3.86,-4.00,-0.70,-0.05,-0.01,
5.277,0.34,3.86,-4.00,-0.73,-0.03,-0.02,
5.277,0.34,3.86,-4.00,-0.75,-0.00,-0.02,
5.279,0.34,3.86,-4.00,-0.79,0.04,-0.02,
5.28,0.34,3.86,-4.00,-0.81,0.05,-0.03,
5.281,0.34,3.86,-4.00,-0.83,0.07,-0.03,
5.285,0.76,4.61,-4.41,-0.83,0.07,-0.03,
5.285,0.76,4.61,-4.41,-0.86,0.09,-0.03,
5.285,0.76,4.61,-4.41,-0.89,0.11,-0.04,
5.288,0.76,4.61,-4.41,-0.93,0.14,-0.04,
5.29,0.76,4.61,-4.41,-0.94,0.15,-0.04,
5.292,0.76,4.61,-4.41,-0.96,0.16,-0.04,
5.294,1.31,5.32,-4.52,-0.96,0.16,-0.04,
5.294,1.31,5.32,-4.52,-0.99,0.17,-0.04,
5.296,1.31,5.32,-4.52,-1.01,0.17,-0.04,
5.299,1.31,5.32,-4.52,-1.05,0.15,-0.05,
5.3,1.31,5.32,-4.52,-1.06,0.15,-0.05,
5.301,1.31,5.32,-4.52,-1.09,0.13,-0.06,
5.304,1.92,6.00,-4.73,-1.09,0.13,-0.06,
5.304,1.92,6.00,-4.73,-1.11,0.10,-0.07,
5.305,1.92,6.00,-4.73,-1.14,0.07,-0.07,
5.311,1.92,6.00,-4.73,-1.19,0.02,-0.09,
5.311,1.92,6.00,-4.73,-1.21,0.00,-0.10,
5.312,1.92,6.00,-4.73,-1.24,-0.03,-0.11,
5.314,2.57,6.66,-4.84,-1.24,-0.03,-0.11,
5.314,2.57,6.66,-4.84,-1.28,-0.07,-0.11,
5.316,2.57,6.66,-4.84,-1.31,-0.11,-0.13,
5.319,2.57,6.66,-4.84,-1.38,-0.16,-0.14,
5.319,2.57,6.66,-4.84,-1.40,-0.18,-0.14,
5.322,2.57,6.66,-4.84,-1.44,-0.22,-0.15,
5.346,2.93,6.98,-5.24,-1.44,-0.22,-0.15,
5.348,2.93,6.98,-5.24,-1.49,-0.26,-0.16,
5.348,2.93,6.98,-5.24,-1.54,-0.30,-0.17,
5.348,2.93,6.98,-5.24,-1.60,-0.35,-0.18,
5.349,2.93,6.98,-5.24,-1.63,-0.37,-0.19,
5.349,2.93,6.98,-5.24,-1.67,-0.41,-0.19,
5.349,3.05,7.33,-4.75,-1.67,-0.41,-0.19,
5.35,3.05,7.33,-4.75,-1.72,-0.44,-0.20,
5.35,3.05,7.33,-4.75,-1.76,-0.47,-0.20,
5.35,3.05,7.33,-4.75,-1.82,-0.51,-0.21,
5.35,3.05,7.33,-4.75,-1.84,-0.53,-0.21,
5.351,3.05,7.33,-4.75,-1.88,-0.56,-0.21,
5.351,3.12,7.63,-3.99,-1.88,-0.56,-0.21,
5.351,3.12,7.63,-3.99,-1.92,-0.59,-0.21,
5.352,3.12,7.63,-3.99,-1.96,-0.62,-0.22,
5.352,3.12,7.63,-3.99,-2.01,-0.66,-0.22,
5.352,3.12,7.63,-3.99,-2.05,-0.69,-0.23,
5.352,3.12,7.63,-3.99,-2.07,-0.70,-0.23,
5.354,3.18,7.94,-2.90,-2.07,-0.70,-0.23,
5.354,3.18,7.94,-2.90,-2.11,-0.73,-0.23,
5.357,3.18,7.94,-2.90,-2.15,-0.75,-0.23,
5.359,3.18,7.94,-2.90,-2.21,-0.78,-0.24,
5.36,3.18,7.94,-2.90,-2.23,-0.79,-0.24,
5.362,3.18,7.94,-2.90,-2.27,-0.80,-0.24,
5.364,3.33,7.83,-2.27,-2.27,-0.80,-0.24,
5.365,3.33,7.83,-2.27,-2.32,-0.80,-0.25,
5.365,3.33,7.83,-2.27,-2.36,-0.80,-0.26,
5.369,3.33,7.83,-2.27,-2.42,-0.80,-0.27,
5.37,3.33,7.83,-2.27,-2.45,-0.79,-0.28,
5.372,3.33,7.83,-2.27,-2.49,-0.78,-0.29,
5.374,3.38,7.48,-1.86,-2.49,-0.78,-0.29,
5.376,3.38,7.48,-1.86,-2.54,-0.76,-0.30,
5.376,3.38,7.48,-1.86,-2.59,-0.73,-0.32,
5.379,3.38,7.48,-1.86,-2.66,-0.68,-0.35,
5.407,3.38,7.48,-1.86,-2.69,-0.67,-0.36,
5.407,3.38,7.48,-1.86,-2.74,-0.62,-0.39,
5.408,3.74,6.75,-1.84,-2.74,-0.62,-0.39,
5.408,3.74,6.75,-1.84,-2.79,-0.58,-0.43,
5.409,3.74,6.75,-1.84,-2.85,-0.53,-0.46,
5.409,3.74,6.75,-1.84,-2.94,-0.44,-0.52,
5.409,3.74,6.75,-1.84,-3.00,-0.38,-0.57,
5.41,3.74,6.75,-1.84,-3.04,-0.34,-0.59,
5.41,3.91,6.15,-2.18,-3.04,-0.34,-0.59,
5.411,3.91,6.15,-2.18,-3.10,-0.26,-0.64,
5.411,3.91,6.15,-2.18,-3.17,-0.17,-0.70,
5.412,3.91,6.15,-2.18,-3.27,-0.03,-0.78,
5.412,3.91,6.15,-2.18,-3.31,0.02,-0.81,
5.412,3.91,6.15,-2.18,-3.38,0.13,-0.87,
5.413,4.07,5.51,-3.07,-3.38,0.13,-0.87,
5.414,4.07,5.51,-3.07,-3.45,0.24,-0.94,
5.414,4.07,5.51,-3.07,-3.52,0.35,-1.00,
5.414,4.07,5.51,-3.07,-3.61,0.53,-1.10,
5.415,4.07,5.51,-3.07,-3.64,0.59,-1.13,
5.415,4.07,5.51,-3.07,-3.69,0.71,-1.19,
5.416,3.43,4.90,-3.32,-3.69,0.71,-1.19,
5.416,3.43,4.90,-3.32,-3.74,0.83,-1.25,
5.416,3.43,4.90,-3.32,-3.78,0.97,-1.31,
5.423,3.43,4.90,-3.32,-3.82,1.16,-1.39,
5.424,3.43,4.90,-3.32,-3.84,1.29,-1.45,
5.424,3.43,4.90,-3.32,-3.84,1.35,-1.47,
5.424,2.55,4.10,-2.84,-3.84,1.35,-1.47,
5.425,2.55,4.10,-2.84,-3.85,1.45,-1.52,
5.428,2.55,4.10,-2.84,-3.86,1.54,-1.57,
5.429,2.55,4.10,-2.84,-3.86,1.66,-1.65,
5.429,2.55,4.10,-2.84,-3.86,1.69,-1.67,
5.431,2.55,4.10,-2.84,-3.85,1.75,-1.72,
5.434,1.85,3.08,-1.38,-3.85,1.75,-1.72,
5.434,1.85,3.08,-1.38,-3.85,1.79,-1.76,
5.435,1.85,3.08,-1.38,-3.83,1.82,-1.80,
5.439,1.85,3.08,-1.38,-3.80,1.85,-1.86,
5.44,1.85,3.08,-1.38,-3.79,1.85,-1.88,
5.442,1.85,3.08,-1.38,-3.74,1.85,-1.92,
5.444,1.42,1.60,0.85,-3.74,1.85,-1.92,
5.445,1.42,1.60,0.85,-3.67,1.83,-1.95,
5.446,1.42,1.60,0.85,-3.56,1.79,-1.97,
5.448,1.42,1.60,0.85,-3.32,1.65,-2.00,
5.449,1.42,1.60,0.85,-3.10,1.49,-2.01,
5.451,1.42,1.60,0.85,-2.96,1.38,-2.02,
5.454,0.55,-0.54,8.31,-2.96,1.38,-2.02,
5.454,0.55,-0.54,8.31,-2.63,1.10,-2.03,
5.465,0.55,-0.54,8.31,-2.27,0.75,-2.03,
5.466,0.55,-0.54,8.31,-1.66,0.12,-2.03,
5.466,0.55,-0.54,8.31,-1.45,-0.10,-2.03,
5.466,0.55,-0.54,8.31,-1.04,-0.58,-2.03,
5.467,0.05,-3.08,17.49,-1.04,-0.58,-2.03,
5.467,0.05,-3.08,17.49,-0.64,-1.06,-2.02,
5.467,0.05,-3.08,17.49,-0.25,-1.53,-2.01,
5.469,0.05,-3.08,17.49,0.29,-2.21,-2.00,
5.47,0.05,-3.08,17.49,0.63,-2.63,-1.99,
5.5,0.05,-3.08,17.49,0.78,-2.83,-1.99,
5.501,-0.12,-4.29,18.05,0.78,-2.83,-1.99,
5.502,-0.12,-4.29,18.05,1.09,-3.22,-1.98,
5.502,-0.12,-4.29,18.05,1.36,-3.58,-1.96,
5.503,-0.12,-4.29,18.05,1.53,-4.10,-1.93,
5.503,-0.12,-4.29,18.05,1.39,-4.31,-1.92,
5.504,-0.12,-4.29,18.05,0.79,-4.86,-1.88,
5.504,-0.85,-6.53,15.81,0.79,-4.86,-1.88,
5.505,-0.85,-6.53,15.81,0.12,-5.47,-1.83,
5.506,-0.85,-6.53,15.81,-0.37,-5.96,-1.76,
5.506,-0.85,-6.53,15.81,-0.94,-6.26,-1.63,
5.507,-0.85,-6.53,15.81,-1.26,-6.32,-1.54,
5.508,-0.85,-6.53,15.81,-1.39,-6.31,-1.49,
5.508,-2.93,-6.50,11.65,-1.39,-6.31,-1.49,
5.509,-2.93,-6.50,11.65,-1.62,-6.24,-1.38,
5.51,-2.93,-6.50,11.65,-1.79,-6.09,-1.27,
5.511,-2.93,-6.50,11.65,-1.96,-5.76,-1.09,
5.511,-2.93,-6.50,11.65,-1.99,-5.62,-1.04,
5.512,-2.93,-6.50,11.65,-2.04,-5.31,-0.92,
5.513,-3.83,-4.15,13.51,-2.04,-5.31,-0.92,
5.514,-3.83,-4.15,13.51,-2.05,-4.97,-0.82,
5.515,-3.83,-4.15,13.51,-2.03,-4.60,-0.72,
5.515,-3.83,-4.15,13.51,-1.95,-4.01,-0.58,
5.516,-3.83,-4.15,13.51,-1.88,-3.58,-0.51,
5.517,-3.83,-4.15,13.51,-1.84,-3.36,-0.47,
5.517,-3.16,-1.76,13.30,-1.84,-3.36,-0.47,
5.518,-3.16,-1.76,13.30,-1.75,-2.92,-0.40,
5.519,-3.16,-1.76,13.30,-1.65,-2.47,-0.35,
5.519,-3.16,-1.76,13.30,-1.48,-1.80,-0.28,
5.52,-3.16,-1.76,13.30,-1.35,-1.36,-0.24,
5.541,-3.16,-1.76,13.30,-1.28,-1.15,-0.23,
5.541,-2.62,-0.17,11.28,-1.28,-1.15,-0.23,
5.542,-2.62,-0.17,11.28,-1.13,-0.74,-0.20,
5.542,-2.62,-0.17,11.28,-0.97,-0.34,-0.19,
5.542,-2.62,-0.17,11.28,-0.71,0.21,-0.17,
