
time,ax,ay,az,wx,wy,wz,
2.683,0.01,1.90,4.14,-1.38,1.30,-0.18,
2.685,0.01,1.90,4.14,-1.42,1.31,-0.13,
2.688,-0.37,1.55,3.22,-1.42,1.31,-0.13,
2.688,-0.37,1.55,3.22,-1.44,1.32,-0.10,
2.689,-0.37,1.55,3.22,-1.45,1.32,-0.08,
2.692,-0.37,1.55,3.22,-1.43,1.31,-0.06,
2.693,-0.37,1.55,3.22,-1.41,1.31,-0.06,
2.695,-0.37,1.55,3.22,-1.37,1.31,-0.07,
2.697,0.35,0.95,3.52,-1.37,1.31,-0.07,
2.697,0.35,0.95,3.52,-1.32,1.31,-0.08,
2.699,0.35,0.95,3.52,-1.26,1.31,-0.09,
2.702,0.35,0.95,3.52,-1.17,1.29,-0.12,
2.703,0.35,0.95,3.52,-1.14,1.29,-0.13,
2.705,0.35,0.95,3.52,-1.07,1.27,-0.16,
2.708,0.99,0.24,3.21,-1.07,1.27,-0.16,
2.708,0.99,0.24,3.21,-0.99,1.25,-0.18,
2.71,0.99,0.24,3.21,-0.93,1.21,-0.20,
2.712,0.99,0.24,3.21,-0.82,1.14,-0.24,
2.713,0.99,0.24,3.21,-0.79,1.11,-0.26,
2.715,0.99,0.24,3.21,-0.73,1.04,-0.28,
2.717,0.95,-0.28,2.64,-0.73,1.04,-0.28,
2.718,0.95,-0.28,2.64,-0.67,0.97,-0.29,
2.719,0.95,-0.28,2.64,-0.61,0.89,-0.30,
2.722,0.95,-0.28,2.64,-0.53,0.77,-0.31,
2.723,0.95,-0.28,2.64,-0.51,0.72,-0.31,
2.726,0.95,-0.28,2.64,-0.47,0.63,-0.30,
2.728,0.32,-0.40,1.94,-0.47,0.63,-0.30,
2.728,0.32,-0.40,1.94,-0.43,0.54,-0.29,
2.729,0.32,-0.40,1.94,-0.40,0.45,-0.29,
2.732,0.32,-0.40,1.94,-0.36,0.32,-0.28,
2.733,0.32,-0.40,1.94,-0.36,0.27,-0.28,
2.736,0.32,-0.40,1.94,-0.35,0.18,-0.28,
2.738,0.12,-0.30,1.20,-0.35,0.18,-0.28,
2.738,0.12,-0.30,1.20,-0.34,0.10,-0.27,
2.739,0.12,-0.30,1.20,-0.35,0.01,-0.27,
2.743,0.12,-0.30,1.20,-0.36,-0.12,-0.26,
2.743,0.12,-0.30,1.20,-0.37,-0.16,-0.26,
2.745,0.12,-0.30,1.20,-0.39,-0.24,-0.25,
2.748,0.02,-0.02,0.57,-0.39,-0.24,-0.25,
2.748,0.02,-0.02,0.57,-0.41,-0.32,-0.25,
2.749,0.02,-0.02,0.57,-0.44,-0.40,-0.25,
2.752,0.02,-0.02,0.57,-0.49,-0.52,-0.24,
2.753,0.02,-0.02,0.57,-0.51,-0.55,-0.24,
2.755,0.02,-0.02,0.57,-0.55,-0.62,-0.23,
2.757,-0.11,0.22,0.09,-0.55,-0.62,-0.23,
2.758,-0.11,0.22,0.09,-0.60,-0.69,-0.22,
2.76,-0.11,0.22,0.09,-0.64,-0.74,-0.21,
2.762,-0.11,0.22,0.09,-0.71,-0.82,-0.20,
2.763,-0.11,0.22,0.09,-0.73,-0.84,-0.19,
2.765,-0.11,0.22,0.09,-0.77,-0.88,-0.18,
2.767,-0.19,0.32,0.03,-0.77,-0.88,-0.18,
2.768,-0.19,0.32,0.03,-0.81,-0.91,-0.16,
2.774,-0.19,0.32,0.03,-0.91,-0.96,-0.13,
2.774,-0.19,0.32,0.03,-0.91,-0.96,-0.13,
2.785,-0.19,0.32,0.03,-0.93,-0.96,-0.12,
2.786,-0.19,0.32,0.03,-0.93,-0.96,-0.12,
2.786,-0.19,0.32,0.03,-0.95,-0.96,-0.11,
2.786,-0.15,0.32,0.54,-0.95,-0.96,-0.11,
2.787,-0.15,0.32,0.54,-0.97,-0.95,-0.11,
2.787,-0.15,0.32,0.54,-0.98,-0.93,-0.10,
2.787,-0.15,0.32,0.54,-0.98,-0.91,-0.09,
2.787,-0.15,0.32,0.54,-0.99,-0.89,-0.09,
2.788,-0.05,0.32,1.19,-0.99,-0.89,-0.09,
2.814,-0.05,0.32,1.19,-0.99,-0.86,-0.08,
2.814,-0.05,0.32,1.19,-0.98,-0.84,-0.07,
2.815,-0.05,0.32,1.19,-0.98,-0.79,-0.06,
2.815,-0.05,0.32,1.19,-0.97,-0.77,-0.05,
2.815,-0.05,0.32,1.19,-0.96,-0.74,-0.04,
2.816,-0.02,0.36,1.81,-0.96,-0.74,-0.04,
2.816,-0.02,0.36,1.81,-0.96,-0.70,-0.03,
2.817,-0.02,0.36,1.81,-0.95,-0.65,-0.02,
2.817,-0.02,0.36,1.81,-0.93,-0.59,-0.01,
2.817,-0.02,0.36,1.81,-0.93,-0.57,-0.01,
2.818,-0.02,0.36,1.81,-0.92,-0.52,-0.00,
2.818,0.08,0.45,2.28,-0.92,-0.52,-0.00,
2.819,0.08,0.45,2.28,-0.91,-0.47,0.01,
2.819,0.08,0.45,2.28,-0.91,-0.42,0.02,
2.82,0.08,0.45,2.28,-0.90,-0.34,0.03,
2.82,0.08,0.45,2.28,-0.90,-0.32,0.03,
2.82,0.08,0.45,2.28,-0.90,-0.27,0.04,
2.821,0.32,0.63,2.92,-0.90,-0.27,0.04,
2.821,0.32,0.63,2.92,-0.90,-0.22,0.04,
2.822,0.32,0.63,2.92,-0.90,-0.17,0.05,
2.822,0.32,0.63,2.92,-0.90,-0.10,0.05,
2.829,0.32,0.63,2.92,-0.91,-0.08,0.05,
2.83,0.32,0.63,2.92,-0.91,-0.04,0.06,
2.83,0.76,0.83,3.51,-0.91,-0.04,0.06,
2.83,0.76,0.83,3.51,-0.92,-0.00,0.06,
2.83,0.76,0.83,3.51,-0.93,0.03,0.06,
2.834,0.76,0.83,3.51,-0.94,0.08,0.06,
2.834,0.76,0.83,3.51,-0.95,0.09,0.06,
2.838,0.76,0.83,3.51,-0.95,0.11,0.06,
2.838,1.33,0.90,4.53,-0.95,0.11,0.06,
2.838,1.33,0.90,4.53,-0.96,0.13,0.06,
2.842,1.33,0.90,4.53,-0.95,0.15,0.06,
2.845,1.33,0.90,4.53,-0.95,0.18,0.06,
2.846,1.33,0.90,4.53,-0.94,0.19,0.06,
2.846,1.33,0.90,4.53,-0.93,0.20,0.06,
2.848,1.82,0.74,5.50,-0.93,0.20,0.06,
2.848,1.82,0.74,5.50,-0.91,0.22,0.05,
2.849,1.82,0.74,5.50,-0.88,0.23,0.05,
2.853,1.82,0.74,5.50,-0.84,0.24,0.04,
2.854,1.82,0.74,5.50,-0.83,0.24,0.03,
2.855,1.82,0.74,5.50,-0.79,0.25,0.02,
2.857,2.33,0.33,6.58,-0.79,0.25,0.02,
2.858,2.33,0.33,6.58,-0.75,0.25,0.01,
2.859,2.33,0.33,6.58,-0.70,0.25,-0.00,
2.863,2.33,0.33,6.58,-0.63,0.25,-0.02,
2.863,2.33,0.33,6.58,-0.60,0.26,-0.03,
2.865,2.33,0.33,6.58,-0.55,0.25,-0.04,
2.868,2.36,-0.14,6.71,-0.55,0.25,-0.04,
2.868,2.36,-0.14,6.71,-0.49,0.25,-0.05,
2.869,2.36,-0.14,6.71,-0.43,0.26,-0.06,
2.872,2.36,-0.14,6.71,-0.34,0.26,-0.07,
2.873,2.36,-0.14,6.71,-0.31,0.26,-0.08,
2.876,2.36,-0.14,6.71,-0.25,0.26,-0.08,
2.878,2.12,-0.70,6.37,-0.25,0.26,-0.08,
2.879,2.12,-0.70,6.37,-0.19,0.26,-0.09,
2.88,2.12,-0.70,6.37,-0.13,0.27,-0.10,
2.882,2.12,-0.70,6.37,-0.03,0.27,-0.11,
2.883,2.12,-0.70,6.37,0.00,0.27,-0.11,
2.886,2.12,-0.70,6.37,0.07,0.27,-0.12,
2.888,1.68,-1.19,5.39,0.07,0.27,-0.12,
2.888,1.68,-1.19,5.39,0.13,0.27,-0.13,
2.889,1.68,-1.19,5.39,0.19,0.27,-0.14,
2.894,1.68,-1.19,5.39,0.28,0.27,-0.16,
2.896,1.68,-1.19,5.39,0.31,0.27,-0.16,
2.901,1.68,-1.19,5.39,0.36,0.27,-0.18,
2.901,1.18,-1.76,4.48,0.36,0.27,-0.18,
2.902,1.18,-1.76,4.48,0.41,0.26,-0.20,
2.902,1.18,-1.76,4.48,0.46,0.26,-0.21,
2.903,1.18,-1.76,4.48,0.53,0.24,-0.23,
2.904,1.18,-1.76,4.48,0.55,0.24,-0.24,
2.907,1.18,-1.76,4.48,0.60,0.23,-0.25,
2.908,0.02,-2.15,3.91,0.60,0.23,-0.25,
2.908,0.02,-2.15,3.91,0.64,0.22,-0.25,
2.919,0.02,-2.15,3.91,0.68,0.22,-0.26,
2.92,0.02,-2.15,3.91,0.75,0.21,-0.25,
2.92,0.02,-2.15,3.91,0.78,0.21,-0.25,
2.92,0.02,-2.15,3.91,0.84,0.22,-0.23,
2.92,-2.10,-2.22,5.15,0.84,0.22,-0.23,
2.921,-2.10,-2.22,5.15,0.91,0.22,-0.21,
2.921,-2.10,-2.22,5.15,1.00,0.22,-0.18,
2.923,-2.10,-2.22,5.15,1.19,0.23,-0.10,
2.973,-2.10,-2.22,5.15,1.27,0.24,-0.06,
2.974,-2.10,-2.22,5.15,1.44,0.24,0.01,
2.974,-5.72,-1.82,9.76,1.44,0.24,0.01,
2.974,-5.72,-1.82,9.76,1.63,0.25,0.10,
2.974,-5.72,-1.82,9.76,1.85,0.27,0.21,
2.974,-5.72,-1.82,9.76,2.20,0.31,0.39,
2.975,-5.72,-1.82,9.76,2.32,0.32,0.45,
2.975,-5.72,-1.82,9.76,2.56,0.36,0.58,
2.975,-9.19,-1.97,13.95,2.56,0.36,0.58,
2.975,-9.19,-1.97,13.95,2.79,0.41,0.71,
2.975,-9.19,-1.97,13.95,3.01,0.47,0.84,
2.976,-9.19,-1.97,13.95,3.30,0.60,1.04,
2.976,-9.19,-1.97,13.95,3.39,0.64,1.10,
2.976,-9.19,-1.97,13.95,3.55,0.74,1.21,
2.976,-9.87,-3.01,12.14,3.55,0.74,1.21,
2.976,-9.87,-3.01,12.14,3.69,0.84,1.32,
2.976,-9.87,-3.01,12.14,3.80,0.94,1.42,
2.977,-9.87,-3.01,12.14,3.93,1.08,1.55,
2.977,-9.87,-3.01,12.14,3.97,1.12,1.59,
2.994,-9.87,-3.01,12.14,4.03,1.20,1.66,
2.994,-8.38,-4.21,7.93,4.03,1.20,1.66,
2.994,-8.38,-4.21,7.93,4.07,1.24,1.72,
2.994,-8.38,-4.21,7.93,4.10,1.27,1.77,
2.995,-8.38,-4.21,7.93,4.13,1.25,1.83,
2.995,-8.38,-4.21,7.93,4.14,1.22,1.84,
2.995,-8.38,-4.21,7.93,4.15,1.15,1.86,
2.995,-6.22,-5.30,4.60,4.15,1.15,1.86,
2.995,-6.22,-5.30,4.60,4.15,1.04,1.87,
2.996,-6.22,-5.30,4.60,4.14,0.89,1.86,
2.996,-6.22,-5.30,4.60,4.10,0.62,1.83,
2.996,-6.22,-5.30,4.60,4.08,0.52,1.81,
2.996,-6.22,-5.30,4.60,4.03,0.31,1.76,
2.996,-3.60,-5.91,1.40,4.03,0.31,1.76,
2.996,-3.60,-5.91,1.40,3.97,0.09,1.71,
2.996,-3.60,-5.91,1.40,3.90,-0.15,1.65,
2.997,-3.60,-5.91,1.40,3.80,-0.54,1.56,
2.997,-3.60,-5.91,1.40,3.77,-0.66,1.53,
2.997,-3.60,-5.91,1.40,3.70,-0.91,1.46,
2.997,-1.98,-5.65,-1.54,3.70,-0.91,1.46,
2.997,-1.98,-5.65,-1.54,3.63,-1.15,1.39,
2.997,-1.98,-5.65,-1.54,3.57,-1.36,1.33,
2.998,-1.98,-5.65,-1.54,3.50,-1.63,1.22,
2.998,-1.98,-5.65,-1.54,3.48,-1.71,1.19,
2.998,-1.98,-5.65,-1.54,3.45,-1.83,1.13,
2.998,-1.06,-5.16,-3.01,3.45,-1.83,1.13,
2.998,-1.06,-5.16,-3.01,3.42,-1.94,1.08,
3.005,-1.06,-5.16,-3.01,3.41,-2.01,1.04,
3.006,-1.06,-5.16,-3.01,3.40,-2.10,0.98,
3.006,-1.06,-5.16,-3.01,3.40,-2.13,0.97,
3.006,-1.06,-5.16,-3.01,3.40,-2.17,0.94,
3.01,-1.02,-5.08,-3.51,3.40,-2.17,0.94,
3.01,-1.02,-5.08,-3.51,3.40,-2.19,0.91,
3.01,-1.02,-5.08,-3.51,3.41,-2.21,0.89,
3.018,-1.02,-5.08,-3.51,3.41,-2.23,0.85,
3.019,-1.02,-5.08,-3.51,3.40,-2.23,0.83,
3.019,-1.02,-5.08,-3.51,3.40,-2.23,0.81,
3.019,-0.61,-5.22,-4.81,3.40,-2.23,0.81,
3.019,-0.61,-5.22,-4.81,3.39,-2.23,0.77,
3.019,-0.61,-5.22,-4.81,3.37,-2.23,0.74,
3.023,-0.61,-5.22,-4.81,3.34,-2.23,0.69,
3.024,-0.61,-5.22,-4.81,3.33,-2.23,0.67,
3.028,-0.61,-5.22,-4.81,3.30,-2.23,0.63,
3.029,0.06,-5.21,-6.23,3.30,-2.23,0.63,
3.029,0.06,-5.21,-6.23,3.27,-2.24,0.59,
3.029,0.06,-5.21,-6.23,3.23,-2.25,0.54,
3.034,0.06,-5.21,-6.23,3.17,-2.28,0.48,
3.034,0.06,-5.21,-6.23,3.14,-2.29,0.46,
3.035,0.06,-5.21,-6.23,3.09,-2.32,0.43,
3.04,0.27,-5.37,-7.67,3.09,-2.32,0.43,
3.041,0.27,-5.37,-7.67,3.04,-2.35,0.39,
3.041,0.27,-5.37,-7.67,2.98,-2.39,0.35,
3.057,0.27,-5.37,-7.67,2.88,-2.45,0.31,
3.058,0.27,-5.37,-7.67,2.85,-2.47,0.30,
3.058,0.27,-5.37,-7.67,2.79,-2.50,0.28,
3.059,-0.52,-5.78,-8.45,2.79,-2.50,0.28,
3.059,-0.52,-5.78,-8.45,2.72,-2.53,0.27,
3.059,-0.52,-5.78,-8.45,2.65,-2.54,0.27,
3.06,-0.52,-5.78,-8.45,2.55,-2.58,0.27,
3.06,-0.52,-5.78,-8.45,2.51,-2.59,0.28,
3.06,-0.52,-5.78,-8.45,2.43,-2.62,0.29,
3.074,-1.75,-6.33,-8.98,2.43,-2.62,0.29,
3.075,-1.75,-6.33,-8.98,2.35,-2.66,0.31,
3.099,-1.75,-6.33,-8.98,2.28,-2.70,0.33,
3.1,-1.75,-6.33,-8.98,2.16,-2.75,0.38,
3.1,-1.75,-6.33,-8.98,2.12,-2.77,0.40,
3.1,-1.75,-6.33,-8.98,2.06,-2.78,0.45,
3.1,-3.33,-6.85,-8.00,2.06,-2.78,0.45,
3.101,-3.33,-6.85,-8.00,2.00,-2.78,0.50,
3.101,-3.33,-6.85,-8.00,1.95,-2.74,0.55,
3.101,-3.33,-6.85,-8.00,1.88,-2.62,0.63,
3.101,-3.33,-6.85,-8.00,1.87,-2.56,0.65,
3.102,-3.33,-6.85,-8.00,1.84,-2.43,0.70,
3.102,-3.96,-8.12,-4.69,1.84,-2.43,0.70,
3.102,-3.96,-8.12,-4.69,1.82,-2.27,0.74,
3.102,-3.96,-8.12,-4.69,1.81,-2.08,0.76,
3.102,-3.96,-8.12,-4.69,1.81,-1.73,0.78,
3.103,-3.96,-8.12,-4.69,1.81,-1.60,0.77,
3.103,-3.96,-8.12,-4.69,1.81,-1.34,0.75,
3.103,-0.64,-8.02,-1.67,1.81,-1.34,0.75,
3.103,-0.64,-8.02,-1.67,1.83,-1.09,0.71,
3.103,-0.64,-8.02,-1.67,1.84,-0.88,0.67,
3.104,-0.64,-8.02,-1.67,1.87,-0.64,0.57,
3.104,-0.64,-8.02,-1.67,1.88,-0.57,0.54,
3.104,-0.64,-8.02,-1.67,1.90,-0.44,0.47,
3.104,2.94,-6.54,-0.16,1.90,-0.44,0.47,
3.104,2.94,-6.54,-0.16,1.91,-0.32,0.38,
3.105,2.94,-6.54,-0.16,1.92,-0.22,0.29,
3.105,2.94,-6.54,-0.16,1.91,-0.12,0.14,
3.105,2.94,-6.54,-0.16,1.90,-0.11,0.08,
3.105,2.94,-6.54,-0.16,1.88,-0.11,-0.03,
3.111,5.02,-4.79,-1.59,1.88,-0.11,-0.03,
3.112,5.02,-4.79,-1.59,1.85,-0.15,-0.15,
3.112,5.02,-4.79,-1.59,1.80,-0.19,-0.27,
3.112,5.02,-4.79,-1.59,1.73,-0.24,-0.46,
3.114,5.02,-4.79,-1.59,1.71,-0.26,-0.52,
3.115,5.02,-4.79,-1.59,1.66,-0.26,-0.63,
3.118,5.94,-3.38,-3.88,1.66,-0.26,-0.63,
3.118,5.94,-3.38,-3.88,1.63,-0.24,-0.73,
3.119,5.94,-3.38,-3.88,1.60,-0.20,-0.82,
3.133,5.94,-3.38,-3.88,1.56,-0.14,-0.93,
3.133,5.94,-3.38,-3.88,1.55,-0.13,-0.96,
3.133,5.94,-3.38,-3.88,1.53,-0.11,-1.01,
3.133,4.34,-2.00,-4.61,1.53,-0.11,-1.01,
3.134,4.34,-2.00,-4.61,1.51,-0.09,-1.03,
3.134,4.34,-2.00,-4.61,1.49,-0.07,-1.04,
3.134,4.34,-2.00,-4.61,1.47,-0.05,-1.02,
3.134,4.34,-2.00,-4.61,1.47,-0.04,-1.01,
3.136,4.34,-2.00,-4.61,1.46,-0.01,-0.99,
3.137,1.60,-0.44,-5.36,1.46,-0.01,-0.99,
3.137,1.60,-0.44,-5.36,1.45,0.01,-0.95,
3.139,1.60,-0.44,-5.36,1.44,0.05,-0.90,
3.142,1.60,-0.44,-5.36,1.44,0.13,-0.83,
3.145,1.60,-0.44,-5.36,1.44,0.15,-0.81,
3.145,1.60,-0.44,-5.36,1.44,0.21,-0.74,
3.148,0.06,1.11,-5.81,1.44,0.21,-0.74,
3.148,0.06,1.11,-5.81,1.44,0.27,-0.68,
3.149,0.06,1.11,-5.81,1.45,0.31,-0.61,
3.152,0.06,1.11,-5.81,1.45,0.37,-0.50,
3.153,0.06,1.11,-5.81,1.46,0.38,-0.46,
3.155,0.06,1.11,-5.81,1.46,0.40,-0.39,
3.158,-0.86,2.38,-5.68,1.46,0.40,-0.39,
3.158,-0.86,2.38,-5.68,1.47,0.42,-0.33,
3.16,-0.86,2.38,-5.68,1.48,0.45,-0.26,
3.163,-0.86,2.38,-5.68,1.49,0.52,-0.19,
3.163,-0.86,2.38,-5.68,1.49,0.55,-0.16,
3.165,-0.86,2.38,-5.68,1.50,0.62,-0.12,
3.167,-0.50,3.31,-5.89,1.50,0.62,-0.12,
3.168,-0.50,3.31,-5.89,1.51,0.69,-0.08,
3.169,-0.50,3.31,-5.89,1.52,0.77,-0.05,
3.172,-0.50,3.31,-5.89,1.53,0.89,-0.02,
3.173,-0.50,3.31,-5.89,1.54,0.92,-0.02,
3.177,-0.50,3.31,-5.89,1.53,0.98,-0.01,
3.178,0.37,3.99,-6.26,1.53,0.98,-0.01,
3.178,0.37,3.99,-6.26,1.53,1.03,-0.01,
3.179,0.37,3.99,-6.26,1.53,1.07,-0.01,
3.182,0.37,3.99,-6.26,1.51,1.11,-0.01,
3.183,0.37,3.99,-6.26,1.50,1.11,-0.01,
3.185,0.37,3.99,-6.26,1.50,1.12,-0.01,
3.187,0.82,4.65,-6.06,1.50,1.12,-0.01,
3.188,0.82,4.65,-6.06,1.49,1.12,-0.02,
3.189,0.82,4.65,-6.06,1.47,1.13,-0.03,
3.195,0.82,4.65,-6.06,1.44,1.10,-0.04,
3.195,0.82,4.65,-6.06,1.44,1.09,-0.05,
3.195,0.82,4.65,-6.06,1.42,1.08,-0.06,
3.197,0.75,4.90,-5.92,1.42,1.08,-0.06,
3.198,0.75,4.90,-5.92,1.40,1.06,-0.07,
3.199,0.75,4.90,-5.92,1.37,1.03,-0.08,
3.202,0.75,4.90,-5.92,1.33,0.99,-0.10,
3.203,0.75,4.90,-5.92,1.31,0.98,-0.10,
3.205,0.75,4.90,-5.92,1.27,0.95,-0.11,
3.224,0.56,5.15,-5.69,1.27,0.95,-0.11,
3.224,0.56,5.15,-5.69,1.23,0.92,-0.12,
3.224,0.56,5.15,-5.69,1.19,0.88,-0.13,
3.224,0.56,5.15,-5.69,1.12,0.84,-0.15,
3.224,0.56,5.15,-5.69,1.09,0.83,-0.16,
3.225,0.56,5.15,-5.69,1.04,0.80,-0.17,
3.225,0.46,5.30,-5.93,1.04,0.80,-0.17,
3.225,0.46,5.30,-5.93,0.98,0.78,-0.19,
3.225,0.46,5.30,-5.93,0.92,0.75,-0.21,
3.225,0.46,5.30,-5.93,0.83,0.72,-0.24,
3.225,0.46,5.30,-5.93,0.80,0.71,-0.25,
3.226,0.46,5.30,-5.93,0.73,0.70,-0.27,
3.228,0.70,5.72,-5.88,0.73,0.70,-0.27,
3.228,0.70,5.72,-5.88,0.65,0.69,-0.29,
3.229,0.70,5.72,-5.88,0.59,0.68,-0.31,
3.232,0.70,5.72,-5.88,0.48,0.69,-0.34,
3.233,0.70,5.72,-5.88,0.45,0.69,-0.35,
3.235,0.70,5.72,-5.88,0.36,0.69,-0.38,
3.238,0.74,6.05,-5.85,0.36,0.69,-0.38,
3.239,0.74,6.05,-5.85,0.29,0.70,-0.40,
3.239,0.74,6.05,-5.85,0.22,0.71,-0.42,
3.242,0.74,6.05,-5.85,0.11,0.73,-0.45,
3.243,0.74,6.05,-5.85,0.08,0.74,-0.46,
3.245,0.74,6.05,-5.85,0.01,0.76,-0.48,
3.248,0.86,6.40,-5.37,0.01,0.76,-0.48,
3.248,0.86,6.40,-5.37,-0.07,0.78,-0.50,
3.249,0.86,6.40,-5.37,-0.14,0.80,-0.51,
3.252,0.86,6.40,-5.37,-0.25,0.85,-0.52,
3.253,0.86,6.40,-5.37,-0.29,0.86,-0.53,
3.255,0.86,6.40,-5.37,-0.36,0.89,-0.54,
3.258,0.57,6.58,-5.17,-0.36,0.89,-0.54,
3.259,0.57,6.58,-5.17,-0.43,0.92,-0.54,
3.259,0.57,6.58,-5.17,-0.51,0.95,-0.55,
3.262,0.57,6.58,-5.17,-0.63,1.00,-0.55,
3.263,0.57,6.58,-5.17,-0.66,1.02,-0.55,
3.266,0.57,6.58,-5.17,-0.74,1.06,-0.55,
3.267,0.59,6.68,-4.88,-0.74,1.06,-0.55,
3.268,0.59,6.68,-4.88,-0.82,1.09,-0.55,
3.269,0.59,6.68,-4.88,-0.91,1.12,-0.55,
3.272,0.59,6.68,-4.88,-1.03,1.17,-0.54,
3.273,0.59,6.68,-4.88,-1.08,1.18,-0.54,
3.276,0.59,6.68,-4.88,-1.17,1.21,-0.54,
3.279,0.47,6.61,-4.95,-1.17,1.21,-0.54,
3.28,0.47,6.61,-4.95,-1.26,1.24,-0.54,
3.28,0.47,6.61,-4.95,-1.35,1.26,-0.53,
3.282,0.47,6.61,-4.95,-1.50,1.30,-0.53,
3.283,0.47,6.61,-4.95,-1.55,1.31,-0.53,
3.285,0.47,6.61,-4.95,-1.65,1.33,-0.52,
3.288,0.59,6.33,-5.10,-1.65,1.33,-0.52,
3.314,0.59,6.33,-5.10,-1.75,1.35,-0.52,
3.315,0.59,6.33,-5.10,-1.85,1.37,-0.51,
3.315,0.59,6.33,-5.10,-2.00,1.39,-0.51,
3.316,0.59,6.33,-5.10,-2.05,1.40,-0.51,
3.316,0.59,6.33,-5.10,-2.15,1.41,-0.50,
3.317,0.46,5.87,-5.27,-2.15,1.41,-0.50,
3.317,0.46,5.87,-5.27,-2.24,1.43,-0.50,
3.318,0.46,5.87,-5.27,-2.33,1.43,-0.49,
3.318,0.46,5.87,-5.27,-2.46,1.44,-0.49,
3.318,0.46,5.87,-5.27,-2.50,1.44,-0.49,
3.319,0.46,5.87,-5.27,-2.58,1.44,-0.49,
3.328,0.45,5.31,-4.70,-2.58,1.44,-0.49,
3.329,0.45,5.31,-4.70,-2.65,1.43,-0.49,
3.329,0.45,5.31,-4.70,-2.72,1.42,-0.49,
3.329,0.45,5.31,-4.70,-2.82,1.41,-0.49,
3.33,0.45,5.31,-4.70,-2.85,1.40,-0.49,
3.33,0.45,5.31,-4.70,-2.90,1.39,-0.50,
3.33,0.42,4.51,-3.85,-2.90,1.39,-0.50,
3.33,0.42,4.51,-3.85,-2.95,1.37,-0.50,
3.331,0.42,4.51,-3.85,-2.99,1.34,-0.51,
3.331,0.42,4.51,-3.85,-3.06,1.31,-0.53,
3.331,0.42,4.51,-3.85,-3.08,1.29,-0.53,
3.339,0.42,4.51,-3.85,-3.12,1.26,-0.54,
3.339,0.45,3.41,-2.86,-3.12,1.26,-0.54,
3.34,0.45,3.41,-2.86,-3.16,1.23,-0.56,
3.34,0.45,3.41,-2.86,-3.20,1.20,-0.57,
3.34,0.45,3.41,-2.86,-3.25,1.16,-0.60,
3.34,0.45,3.41,-2.86,-3.27,1.14,-0.61,
3.341,0.45,3.41,-2.86,-3.30,1.12,-0.64,
3.341,0.55,1.96,-1.87,-3.30,1.12,-0.64,
3.341,0.55,1.96,-1.87,-3.33,1.10,-0.67,
3.342,0.55,1.96,-1.87,-3.35,1.08,-0.71,
3.346,0.55,1.96,-1.87,-3.38,1.07,-0.77,
3.346,0.55,1.96,-1.87,-3.39,1.07,-0.79,
3.347,0.55,1.96,-1.87,-3.39,1.06,-0.83,
3.349,1.18,0.49,-0.07,-3.39,1.06,-0.83,
3.349,1.18,0.49,-0.07,-3.38,1.06,-0.88,
3.35,1.18,0.49,-0.07,-3.37,1.06,-0.94,
3.353,1.18,0.49,-0.07,-3.33,1.07,-1.02,
3.353,1.18,0.49,-0.07,-3.32,1.07,-1.05,
3.358,1.18,0.49,-0.07,-3.27,1.07,-1.12,
3.358,2.49,-0.38,3.15,-3.27,1.07,-1.12,
3.358,2.49,-0.38,3.15,-3.21,1.07,-1.18,
3.369,2.49,-0.38,3.15,-3.14,1.07,-1.25,
3.37,2.49,-0.38,3.15,-3.00,1.06,-1.35,
3.37,2.49,-0.38,3.15,-2.95,1.06,-1.39,
3.371,2.49,-0.38,3.15,-2.84,1.04,-1.46,
3.391,3.80,-0.42,7.00,-2.84,1.04,-1.46,
3.392,3.80,-0.42,7.00,-2.73,1.02,-1.53,
3.392,3.80,-0.42,7.00,-2.61,1.00,-1.59,
3.393,3.80,-0.42,7.00,-2.43,0.95,-1.67,
3.393,3.80,-0.42,7.00,-2.36,0.94,-1.69,
3.393,3.80,-0.42,7.00,-2.24,0.90,-1.71,
3.393,3.82,0.14,9.86,-2.24,0.90,-1.71,
3.393,3.82,0.14,9.86,-2.12,0.85,-1.72,
3.394,3.82,0.14,9.86,-2.01,0.79,-1.70,
3.394,3.82,0.14,9.86,-1.87,0.68,-1.66,
3.394,3.82,0.14,9.86,-1.82,0.64,-1.63,
3.394,3.82,0.14,9.86,-1.75,0.55,-1.58,
3.394,1.78,0.66,9.83,-1.75,0.55,-1.58,
3.395,1.78,0.66,9.83,-1.68,0.47,-1.51,
3.395,1.78,0.66,9.83,-1.63,0.38,-1.44,
3.395,1.78,0.66,9.83,-1.58,0.24,-1.31,
3.395,1.78,0.66,9.83,-1.57,0.19,-1.27,
3.397,1.78,0.66,9.83,-1.55,0.10,-1.18,
3.4,0.35,0.83,8.15,-1.55,0.10,-1.18,
3.4,0.35,0.83,8.15,-1.55,0.02,-1.08,
3.4,0.35,0.83,8.15,-1.55,-0.06,-0.99,
3.402,0.35,0.83,8.15,-1.56,-0.16,-0.84,
3.403,0.35,0.83,8.15,-1.56,-0.20,-0.80,
3.405,0.35,0.83,8.15,-1.57,-0.26,-0.70,
3.41,-0.38,0.75,5.83,-1.57,-0.26,-0.70,
3.41,-0.38,0.75,5.83,-1.58,-0.30,-0.62,
3.411,-0.38,0.75,5.83,-1.59,-0.34,-0.54,
3.413,-0.38,0.75,5.83,-1.58,-0.37,-0.44,
