
time,ax,ay,az,wx,wy,wz,
3.747,0.80,-0.86,11.84,-1.61,-0.88,-0.98,
3.749,0.80,-0.86,11.84,-1.50,-0.96,-0.91,
3.752,0.01,-2.30,16.63,-1.50,-0.96,-0.91,
3.752,0.01,-2.30,16.63,-1.42,-1.05,-0.85,
3.753,0.01,-2.30,16.63,-1.36,-1.16,-0.79,
3.756,0.01,-2.30,16.63,-1.31,-1.26,-0.73,
3.757,0.01,-2.30,16.63,-1.28,-1.37,-0.69,
3.76,0.01,-2.30,16.63,-1.25,-1.46,-0.66,
3.762,0.22,-3.11,16.73,-1.25,-1.46,-0.66,
3.762,0.22,-3.11,16.73,-1.22,-1.54,-0.65,
3.764,0.22,-3.11,16.73,-1.19,-1.59,-0.66,
3.766,0.22,-3.11,16.73,-1.16,-1.64,-0.68,
3.767,0.22,-3.11,16.73,-1.13,-1.66,-0.71,
3.769,0.22,-3.11,16.73,-1.09,-1.68,-0.75,
3.772,1.49,-3.14,14.81,-1.09,-1.68,-0.75,
3.773,1.49,-3.14,14.81,-1.06,-1.69,-0.79,
3.774,1.49,-3.14,14.81,-1.02,-1.68,-0.83,
3.775,1.49,-3.14,14.81,-0.99,-1.67,-0.88,
3.777,1.49,-3.14,14.81,-0.95,-1.65,-0.92,
3.779,1.49,-3.14,14.81,-0.90,-1.63,-0.96,
3.782,1.56,-2.48,12.35,-0.90,-1.63,-0.96,
3.782,1.56,-2.48,12.35,-0.86,-1.61,-0.99,
3.784,1.56,-2.48,12.35,-0.81,-1.58,-1.02,
3.786,1.56,-2.48,12.35,-0.76,-1.55,-1.05,
3.797,1.56,-2.48,12.35,-0.72,-1.53,-1.07,
3.798,1.56,-2.48,12.35,-0.66,-1.50,-1.09,
3.799,0.82,-1.62,9.75,-0.66,-1.50,-1.09,
3.799,0.82,-1.62,9.75,-0.62,-1.48,-1.11,
3.8,0.82,-1.62,9.75,-0.57,-1.45,-1.12,
3.816,0.82,-1.62,9.75,-0.53,-1.43,-1.13,
3.816,0.82,-1.62,9.75,-0.49,-1.40,-1.13,
3.816,0.82,-1.62,9.75,-0.45,-1.37,-1.13,
3.817,-0.13,-0.75,6.87,-0.45,-1.37,-1.13,
3.819,-0.13,-0.75,6.87,-0.43,-1.35,-1.12,
3.819,-0.13,-0.75,6.87,-0.40,-1.32,-1.11,
3.819,-0.13,-0.75,6.87,-0.38,-1.28,-1.08,
3.82,-0.13,-0.75,6.87,-0.37,-1.25,-1.05,
3.82,-0.13,-0.75,6.87,-0.37,-1.20,-1.02,
3.82,-1.43,0.01,3.38,-0.37,-1.20,-1.02,
3.82,-1.43,0.01,3.38,-0.37,-1.15,-0.98,
3.82,-1.43,0.01,3.38,-0.38,-1.09,-0.94,
3.821,-1.43,0.01,3.38,-0.38,-1.03,-0.91,
3.821,-1.43,0.01,3.38,-0.39,-0.95,-0.86,
3.821,-1.43,0.01,3.38,-0.39,-0.87,-0.82,
3.824,-2.32,0.32,0.56,-0.39,-0.87,-0.82,
3.824,-2.32,0.32,0.56,-0.40,-0.80,-0.78,
3.825,-2.32,0.32,0.56,-0.41,-0.73,-0.73,
3.825,-2.32,0.32,0.56,-0.42,-0.67,-0.68,
3.827,-2.32,0.32,0.56,-0.42,-0.63,-0.63,
3.829,-2.32,0.32,0.56,-0.43,-0.59,-0.58,
3.832,-3.13,-0.20,-1.50,-0.43,-0.59,-0.58,
3.832,-3.13,-0.20,-1.50,-0.44,-0.56,-0.52,
3.833,-3.13,-0.20,-1.50,-0.45,-0.54,-0.46,
3.835,-3.13,-0.20,-1.50,-0.45,-0.53,-0.39,
3.839,-3.13,-0.20,-1.50,-0.46,-0.52,-0.32,
3.84,-3.13,-0.20,-1.50,-0.46,-0.52,-0.24,
3.842,-4.40,-1.55,-2.89,-0.46,-0.52,-0.24,
3.842,-4.40,-1.55,-2.89,-0.46,-0.53,-0.16,
3.843,-4.40,-1.55,-2.89,-0.46,-0.54,-0.08,
3.845,-4.40,-1.55,-2.89,-0.45,-0.56,0.04,
3.847,-4.40,-1.55,-2.89,-0.45,-0.58,0.08,
3.849,-4.40,-1.55,-2.89,-0.44,-0.61,0.16,
3.852,-4.93,-3.00,-3.67,-0.44,-0.61,0.16,
3.852,-4.93,-3.00,-3.67,-0.43,-0.65,0.23,
3.854,-4.93,-3.00,-3.67,-0.42,-0.69,0.29,
3.856,-4.93,-3.00,-3.67,-0.41,-0.74,0.35,
3.862,-4.93,-3.00,-3.67,-0.40,-0.80,0.41,
3.862,-4.93,-3.00,-3.67,-0.39,-0.88,0.45,
3.862,-4.57,-3.56,-4.55,-0.39,-0.88,0.45,
3.863,-4.57,-3.56,-4.55,-0.37,-0.95,0.49,
3.865,-4.57,-3.56,-4.55,-0.36,-1.04,0.51,
3.866,-4.57,-3.56,-4.55,-0.34,-1.12,0.53,
3.869,-4.57,-3.56,-4.55,-0.31,-1.21,0.54,
3.87,-4.57,-3.56,-4.55,-0.29,-1.30,0.55,
3.872,-3.50,-2.95,-4.42,-0.29,-1.30,0.55,
3.873,-3.50,-2.95,-4.42,-0.25,-1.44,0.55,
3.874,-3.50,-2.95,-4.42,-0.23,-1.54,0.55,
3.876,-3.50,-2.95,-4.42,-0.20,-1.64,0.55,
3.877,-3.50,-2.95,-4.42,-0.19,-1.69,0.54,
3.879,-3.50,-2.95,-4.42,-0.17,-1.80,0.54,
3.882,-3.34,-2.18,-4.19,-0.17,-1.80,0.54,
3.882,-3.34,-2.18,-4.19,-0.14,-1.96,0.55,
3.883,-3.34,-2.18,-4.19,-0.13,-2.02,0.55,
3.885,-3.34,-2.18,-4.19,-0.11,-2.13,0.57,
3.888,-3.34,-2.18,-4.19,-0.10,-2.23,0.58,
3.895,-3.34,-2.18,-4.19,-0.09,-2.33,0.61,
3.895,-4.08,-1.99,-3.86,-0.09,-2.33,0.61,
3.896,-4.08,-1.99,-3.86,-0.07,-2.45,0.65,
3.896,-4.08,-1.99,-3.86,-0.07,-2.48,0.67,
3.899,-4.08,-1.99,-3.86,-0.05,-2.52,0.71,
3.9,-4.08,-1.99,-3.86,-0.02,-2.52,0.76,
3.902,-4.08,-1.99,-3.86,0.03,-2.48,0.82,
3.902,-5.55,-2.09,-2.21,0.03,-2.48,0.82,
3.903,-5.55,-2.09,-2.21,0.15,-2.27,0.93,
3.907,-5.55,-2.09,-2.21,0.21,-2.14,0.96,
3.909,-5.55,-2.09,-2.21,0.59,-1.29,1.12,
3.909,-5.55,-2.09,-2.21,0.73,-0.91,1.17,
3.911,-5.55,-2.09,-2.21,0.99,-0.15,1.28,
3.915,-7.48,-2.09,5.53,0.99,-0.15,1.28,
3.915,-7.48,-2.09,5.53,1.30,0.98,1.39,
3.915,-7.48,-2.09,5.53,1.45,1.68,1.44,
3.915,-7.48,-2.09,5.53,1.55,2.31,1.45,
3.92,-7.48,-2.09,5.53,1.58,2.61,1.45,
3.92,-7.48,-2.09,5.53,1.62,3.14,1.43,
3.924,-3.49,-1.15,2.10,1.62,3.14,1.43,
3.925,-3.49,-1.15,2.10,1.60,3.78,1.38,
3.925,-3.49,-1.15,2.10,1.58,3.96,1.36,
3.929,-3.49,-1.15,2.10,1.50,4.41,1.29,
3.929,-3.49,-1.15,2.10,1.46,4.53,1.26,
3.933,-3.49,-1.15,2.10,1.39,4.73,1.21,
3.933,-0.27,-0.46,-2.13,1.39,4.73,1.21,
3.933,-0.27,-0.46,-2.13,1.24,4.94,1.14,
3.934,-0.27,-0.46,-2.13,1.19,4.99,1.12,
3.938,-0.27,-0.46,-2.13,1.00,5.08,1.05,
3.945,-0.27,-0.46,-2.13,0.93,5.10,1.03,
3.946,-0.27,-0.46,-2.13,0.78,5.12,0.98,
3.946,1.07,-0.32,-4.94,0.78,5.12,0.98,
3.946,1.07,-0.32,-4.94,0.51,5.12,0.92,
3.947,1.07,-0.32,-4.94,0.31,5.10,0.89,
3.95,1.07,-0.32,-4.94,0.10,5.06,0.85,
3.951,1.07,-0.32,-4.94,-0.00,5.03,0.82,
3.956,1.07,-0.32,-4.94,-0.21,4.95,0.77,
3.956,2.25,-0.42,-6.59,-0.21,4.95,0.77,
3.957,2.25,-0.42,-6.59,-0.51,4.79,0.67,
3.957,2.25,-0.42,-6.59,-0.70,4.65,0.60,
3.991,2.25,-0.42,-6.59,-0.88,4.49,0.51,
3.991,2.25,-0.42,-6.59,-1.05,4.31,0.41,
3.991,2.25,-0.42,-6.59,-1.20,4.10,0.31,
3.992,4.27,-0.97,-6.39,-1.20,4.10,0.31,
4.011,4.27,-0.97,-6.39,-1.34,3.89,0.18,
4.012,4.27,-0.97,-6.39,-1.47,3.67,0.06,
4.012,4.27,-0.97,-6.39,-1.58,3.43,-0.08,
4.012,4.27,-0.97,-6.39,-1.68,3.20,-0.23,
4.012,4.27,-0.97,-6.39,-1.77,2.95,-0.38,
4.012,6.05,-2.17,-5.26,-1.77,2.95,-0.38,
4.013,6.05,-2.17,-5.26,-1.83,2.69,-0.52,
4.013,6.05,-2.17,-5.26,-1.89,2.43,-0.67,
4.013,6.05,-2.17,-5.26,-1.93,2.17,-0.81,
4.013,6.05,-2.17,-5.26,-1.97,1.90,-0.95,
4.014,6.05,-2.17,-5.26,-1.99,1.63,-1.09,
4.014,6.89,-3.48,-3.58,-1.99,1.63,-1.09,
4.014,6.89,-3.48,-3.58,-2.00,1.35,-1.21,
4.014,6.89,-3.48,-3.58,-1.99,1.08,-1.33,
4.014,6.89,-3.48,-3.58,-1.98,0.80,-1.44,
4.015,6.89,-3.48,-3.58,-1.96,0.54,-1.54,
4.015,6.89,-3.48,-3.58,-1.93,0.28,-1.63,
4.015,6.48,-4.10,-1.56,-1.93,0.28,-1.63,
4.015,6.48,-4.10,-1.56,-1.89,0.03,-1.71,
4.016,6.48,-4.10,-1.56,-1.84,-0.21,-1.78,
4.016,6.48,-4.10,-1.56,-1.79,-0.44,-1.83,
4.016,6.48,-4.10,-1.56,-1.73,-0.66,-1.88,
4.016,6.48,-4.10,-1.56,-1.67,-0.86,-1.91,
4.017,5.42,-3.87,-0.03,-1.67,-0.86,-1.91,
4.017,5.42,-3.87,-0.03,-1.61,-1.05,-1.94,
4.017,5.42,-3.87,-0.03,-1.54,-1.23,-1.96,
4.017,5.42,-3.87,-0.03,-1.48,-1.40,-1.97,
4.017,5.42,-3.87,-0.03,-1.40,-1.56,-1.98,
4.018,5.42,-3.87,-0.03,-1.33,-1.71,-1.98,
4.018,4.35,-3.05,0.83,-1.33,-1.71,-1.98,
4.018,4.35,-3.05,0.83,-1.26,-1.85,-1.97,
4.018,4.35,-3.05,0.83,-1.19,-1.99,-1.95,
4.018,4.35,-3.05,0.83,-1.11,-2.12,-1.93,
4.019,4.35,-3.05,0.83,-1.04,-2.24,-1.91,
4.024,4.35,-3.05,0.83,-0.97,-2.35,-1.89,
4.024,3.93,-2.10,1.28,-0.97,-2.35,-1.89,
4.024,3.93,-2.10,1.28,-0.90,-2.46,-1.86,
4.025,3.93,-2.10,1.28,-0.84,-2.56,-1.83,
4.027,3.93,-2.10,1.28,-0.77,-2.66,-1.80,
4.028,3.93,-2.10,1.28,-0.71,-2.75,-1.77,
4.03,3.93,-2.10,1.28,-0.64,-2.83,-1.73,
4.032,3.55,-1.08,1.39,-0.64,-2.83,-1.73,
4.033,3.55,-1.08,1.39,-0.58,-2.91,-1.70,
4.034,3.55,-1.08,1.39,-0.52,-2.99,-1.66,
4.035,3.55,-1.08,1.39,-0.47,-3.05,-1.62,
4.038,3.55,-1.08,1.39,-0.42,-3.11,-1.59,
4.04,3.55,-1.08,1.39,-0.38,-3.17,-1.55,
4.042,3.20,-0.11,1.43,-0.38,-3.17,-1.55,
4.042,3.20,-0.11,1.43,-0.35,-3.24,-1.51,
4.044,3.20,-0.11,1.43,-0.37,-3.36,-1.46,
4.045,3.20,-0.11,1.43,-0.42,-3.54,-1.40,
4.047,3.20,-0.11,1.43,-0.50,-3.74,-1.34,
4.052,3.20,-0.11,1.43,-0.60,-3.98,-1.29,
4.052,2.04,1.71,2.21,-0.60,-3.98,-1.29,
4.052,2.04,1.71,2.21,-0.70,-4.20,-1.23,
4.063,2.04,1.71,2.21,-0.77,-4.41,-1.17,
4.063,2.04,1.71,2.21,-0.80,-4.59,-1.12,
4.064,2.04,1.71,2.21,-0.81,-4.73,-1.06,
4.064,2.04,1.71,2.21,-0.83,-4.83,-1.01,
4.064,-0.19,2.91,6.26,-0.83,-4.83,-1.01,
4.065,-0.19,2.91,6.26,-0.84,-4.88,-0.96,
4.065,-0.19,2.91,6.26,-0.83,-4.89,-0.91,
4.066,-0.19,2.91,6.26,-0.82,-4.86,-0.86,
4.068,-0.19,2.91,6.26,-0.80,-4.79,-0.82,
4.103,-0.19,2.91,6.26,-0.77,-4.68,-0.77,
4.104,-1.45,2.63,7.34,-0.77,-4.68,-0.77,
4.104,-1.45,2.63,7.34,-0.74,-4.53,-0.73,
4.104,-1.45,2.63,7.34,-0.70,-4.36,-0.69,
4.104,-1.45,2.63,7.34,-0.65,-4.16,-0.65,
4.104,-1.45,2.63,7.34,-0.61,-3.94,-0.62,
4.104,-1.45,2.63,7.34,-0.56,-3.71,-0.59,
4.105,-1.70,2.25,6.85,-0.56,-3.71,-0.59,
4.105,-1.70,2.25,6.85,-0.51,-3.47,-0.57,
4.105,-1.70,2.25,6.85,-0.47,-3.22,-0.55,
4.105,-1.70,2.25,6.85,-0.43,-2.99,-0.54,
4.105,-1.70,2.25,6.85,-0.39,-2.75,-0.54,
4.105,-1.70,2.25,6.85,-0.36,-2.51,-0.53,
4.105,-1.44,2.05,5.02,-0.36,-2.51,-0.53,
4.106,-1.44,2.05,5.02,-0.32,-2.28,-0.53,
4.106,-1.44,2.05,5.02,-0.29,-2.07,-0.54,
4.106,-1.44,2.05,5.02,-0.26,-1.86,-0.54,
4.106,-1.44,2.05,5.02,-0.23,-1.66,-0.54,
4.106,-1.44,2.05,5.02,-0.21,-1.46,-0.54,
4.106,-1.52,1.84,3.71,-0.21,-1.46,-0.54,
4.106,-1.52,1.84,3.71,-0.18,-1.28,-0.55,
4.112,-1.52,1.84,3.71,-0.15,-1.11,-0.55,
4.112,-1.52,1.84,3.71,-0.13,-0.94,-0.54,
4.112,-1.52,1.84,3.71,-0.10,-0.79,-0.54,
4.112,-1.52,1.84,3.71,-0.07,-0.64,-0.53,
4.116,-1.86,1.57,2.75,-0.07,-0.64,-0.53,
4.116,-1.86,1.57,2.75,-0.04,-0.51,-0.52,
4.116,-1.86,1.57,2.75,-0.02,-0.38,-0.50,
4.119,-1.86,1.57,2.75,0.01,-0.26,-0.49,
4.119,-1.86,1.57,2.75,0.03,-0.15,-0.47,
4.121,-1.86,1.57,2.75,0.05,-0.05,-0.45,
4.123,-2.43,1.23,2.07,0.05,-0.05,-0.45,
4.123,-2.43,1.23,2.07,0.07,0.05,-0.42,
4.124,-2.43,1.23,2.07,0.09,0.14,-0.39,
4.126,-2.43,1.23,2.07,0.11,0.22,-0.36,
4.127,-2.43,1.23,2.07,0.12,0.31,-0.32,
4.14,-2.43,1.23,2.07,0.13,0.38,-0.28,
4.14,-2.90,0.89,1.41,0.13,0.38,-0.28,
4.141,-2.90,0.89,1.41,0.14,0.46,-0.24,
4.141,-2.90,0.89,1.41,0.15,0.53,-0.21,
4.141,-2.90,0.89,1.41,0.16,0.61,-0.17,
4.141,-2.90,0.89,1.41,0.17,0.68,-0.12,
4.141,-2.90,0.89,1.41,0.17,0.74,-0.09,
4.143,-3.22,0.44,1.07,0.17,0.74,-0.09,
4.147,-3.22,0.44,1.07,0.18,0.92,0.03,
4.148,-3.22,0.44,1.07,0.18,0.92,0.03,
4.148,-3.22,0.44,1.07,0.18,0.97,0.07,
4.148,-3.22,0.44,1.07,0.18,0.97,0.07,
4.15,-3.22,0.44,1.07,0.18,1.01,0.11,
4.152,-3.11,-0.06,1.03,0.18,1.01,0.11,
4.153,-3.11,-0.06,1.03,0.18,1.06,0.14,
4.154,-3.11,-0.06,1.03,0.17,1.10,0.17,
4.156,-3.11,-0.06,1.03,0.16,1.14,0.20,
4.157,-3.11,-0.06,1.03,0.16,1.19,0.23,
4.159,-3.11,-0.06,1.03,0.15,1.23,0.26,
4.162,-3.02,-0.55,1.46,0.15,1.23,0.26,
4.162,-3.02,-0.55,1.46,0.15,1.28,0.28,
4.164,-3.02,-0.55,1.46,0.15,1.32,0.30,
4.165,-3.02,-0.55,1.46,0.15,1.37,0.31,
4.167,-3.02,-0.55,1.46,0.15,1.42,0.31,
4.17,-3.02,-0.55,1.46,0.15,1.46,0.32,
4.172,-2.00,-0.54,2.48,0.15,1.46,0.32,
4.173,-2.00,-0.54,2.48,0.16,1.50,0.31,
4.174,-2.00,-0.54,2.48,0.17,1.54,0.31,
4.176,-2.00,-0.54,2.48,0.18,1.56,0.31,
4.177,-2.00,-0.54,2.48,0.19,1.58,0.30,
4.179,-2.00,-0.54,2.48,0.21,1.59,0.30,
4.182,-0.66,0.03,3.86,0.21,1.59,0.30,
4.182,-0.66,0.03,3.86,0.22,1.60,0.30,
4.183,-0.66,0.03,3.86,0.24,1.60,0.29,
4.186,-0.66,0.03,3.86,0.26,1.60,0.29,
4.188,-0.66,0.03,3.86,0.27,1.58,0.29,
4.189,-0.66,0.03,3.86,0.29,1.56,0.29,
4.192,0.15,0.54,4.70,0.29,1.56,0.29,
4.192,0.15,0.54,4.70,0.30,1.54,0.29,
4.193,0.15,0.54,4.70,0.32,1.50,0.29,
4.195,0.15,0.54,4.70,0.33,1.47,0.29,
4.197,0.15,0.54,4.70,0.35,1.42,0.29,
4.199,0.15,0.54,4.70,0.36,1.38,0.29,
4.205,0.53,1.00,5.40,0.36,1.38,0.29,
4.205,0.53,1.00,5.40,0.37,1.33,0.29,
4.205,0.53,1.00,5.40,0.39,1.28,0.29,
4.205,0.53,1.00,5.40,0.41,1.23,0.30,
4.207,0.53,1.00,5.40,0.42,1.18,0.30,
4.213,0.53,1.00,5.40,0.44,1.14,0.31,
4.213,0.51,1.35,5.74,0.44,1.14,0.31,
4.213,0.51,1.35,5.74,0.46,1.10,0.31,
4.213,0.51,1.35,5.74,0.48,1.06,0.32,
4.215,0.51,1.35,5.74,0.50,1.02,0.33,
4.218,0.51,1.35,5.74,0.52,0.98,0.33,
4.229,0.51,1.35,5.74,0.55,0.94,0.34,
4.229,0.22,1.73,5.99,0.55,0.94,0.34,
4.229,0.22,1.73,5.99,0.57,0.90,0.35,
4.23,0.22,1.73,5.99,0.58,0.87,0.36,
4.23,0.22,1.73,5.99,0.60,0.83,0.37,
4.23,0.22,1.73,5.99,0.62,0.78,0.38,
4.23,0.22,1.73,5.99,0.63,0.73,0.39,
4.233,-0.14,2.07,4.95,0.63,0.73,0.39,
4.233,-0.14,2.07,4.95,0.64,0.68,0.39,
4.234,-0.14,2.07,4.95,0.64,0.62,0.40,
4.236,-0.14,2.07,4.95,0.65,0.56,0.40,
4.238,-0.14,2.07,4.95,0.65,0.49,0.40,
4.239,-0.14,2.07,4.95,0.66,0.42,0.40,
4.242,-0.33,2.46,3.47,0.66,0.42,0.40,
4.242,-0.33,2.46,3.47,0.67,0.35,0.40,
4.244,-0.33,2.46,3.47,0.68,0.29,0.41,
4.245,-0.33,2.46,3.47,0.70,0.23,0.41,
4.247,-0.33,2.46,3.47,0.72,0.18,0.41,
4.249,-0.33,2.46,3.47,0.75,0.14,0.41,
4.253,-0.71,2.79,2.54,0.75,0.14,0.41,
4.254,-0.71,2.79,2.54,0.78,0.10,0.42,
4.254,-0.71,2.79,2.54,0.81,0.07,0.42,
4.256,-0.71,2.79,2.54,0.84,0.04,0.43,
4.257,-0.71,2.79,2.54,0.86,0.01,0.44,
4.259,-0.71,2.79,2.54,0.89,-0.02,0.44,
4.262,-1.01,2.83,1.72,0.89,-0.02,0.44,
4.262,-1.01,2.83,1.72,0.91,-0.06,0.45,
4.264,-1.01,2.83,1.72,0.93,-0.09,0.46,
4.266,-1.01,2.83,1.72,0.94,-0.14,0.46,
4.268,-1.01,2.83,1.72,0.94,-0.19,0.46,
4.272,-1.01,2.83,1.72,0.94,-0.24,0.46,
4.275,-0.70,2.75,-0.23,0.94,-0.24,0.46,
4.275,-0.70,2.75,-0.23,0.93,-0.30,0.46,
4.276,-0.70,2.75,-0.23,0.91,-0.37,0.46,
4.276,-0.70,2.75,-0.23,0.89,-0.44,0.45,
4.278,-0.70,2.75,-0.23,0.86,-0.52,0.45,
4.28,-0.70,2.75,-0.23,0.83,-0.60,0.44,
4.282,-0.18,2.73,-2.61,0.83,-0.60,0.44,
4.283,-0.18,2.73,-2.61,0.79,-0.68,0.44,
4.284,-0.18,2.73,-2.61,0.76,-0.77,0.43,
4.29,-0.18,2.73,-2.61,0.72,-0.86,0.42,
4.291,-0.18,2.73,-2.61,0.68,-0.95,0.42,
4.292,-0.18,2.73,-2.61,0.64,-1.04,0.42,
4.295,0.17,2.95,-3.95,0.64,-1.04,0.42,
4.296,0.17,2.95,-3.95,0.61,-1.12,0.41,
4.296,0.17,2.95,-3.95,0.57,-1.20,0.41,
4.321,0.17,2.95,-3.95,0.54,-1.27,0.41,
4.321,0.17,2.95,-3.95,0.51,-1.35,0.40,
4.321,0.17,2.95,-3.95,0.48,-1.41,0.40,
4.322,0.29,3.51,-4.39,0.48,-1.41,0.40,
4.322,0.29,3.51,-4.39,0.46,-1.47,0.40,
4.323,0.29,3.51,-4.39,0.43,-1.53,0.40,
4.323,0.29,3.51,-4.39,0.41,-1.58,0.39,
4.324,0.29,3.51,-4.39,0.38,-1.62,0.39,
4.324,0.29,3.51,-4.39,0.36,-1.65,0.39,
4.324,0.33,4.25,-4.25,0.36,-1.65,0.39,
4.325,0.33,4.25,-4.25,0.34,-1.67,0.38,
4.325,0.33,4.25,-4.25,0.31,-1.68,0.38,
4.326,0.33,4.25,-4.25,0.28,-1.68,0.37,
4.326,0.33,4.25,-4.25,0.25,-1.67,0.37,
4.327,0.33,4.25,-4.25,0.22,-1.65,0.36,
4.333,0.51,4.89,-4.37,0.22,-1.65,0.36,
4.334,0.51,4.89,-4.37,0.19,-1.61,0.35,
4.334,0.51,4.89,-4.37,0.16,-1.55,0.34,
4.335,0.51,4.89,-4.37,0.13,-1.49,0.33,
4.335,0.51,4.89,-4.37,0.10,-1.41,0.32,
4.335,0.51,4.89,-4.37,0.07,-1.33,0.31,
4.335,0.79,5.31,-3.80,0.07,-1.33,0.31,
4.336,0.79,5.31,-3.80,0.05,-1.23,0.30,
4.336,0.79,5.31,-3.80,0.03,-1.13,0.29,
4.336,0.79,5.31,-3.80,0.03,-1.01,0.28,
4.338,0.79,5.31,-3.80,0.04,-0.88,0.26,
4.343,0.79,5.31,-3.80,0.07,-0.72,0.24,
4.343,1.53,4.73,-1.66,0.07,-0.72,0.24,
4.343,1.53,4.73,-1.66,0.11,-0.55,0.22,
4.345,1.53,4.73,-1.66,0.18,-0.37,0.20,
4.346,1.53,4.73,-1.66,0.25,-0.16,0.18,
4.349,1.53,4.73,-1.66,0.35,0.06,0.16,
4.349,1.53,4.73,-1.66,0.46,0.30,0.13,
4.358,2.48,2.87,2.37,0.46,0.30,0.13,
4.358,2.48,2.87,2.37,0.58,0.55,0.11,
4.359,2.48,2.87,2.37,0.70,0.79,0.10,
4.36,2.48,2.87,2.37,0.82,1.04,0.09,
4.361,2.48,2.87,2.37,0.93,1.27,0.08,
4.361,2.48,2.87,2.37,1.02,1.49,0.09,
4.365,2.74,1.07,4.46,1.02,1.49,0.09,
4.366,2.74,1.07,4.46,1.09,1.69,0.09,
4.366,2.74,1.07,4.46,1.13,1.87,0.10,
4.367,2.74,1.07,4.46,1.14,2.03,0.11,
4.368,2.74,1.07,4.46,1.14,2.16,0.13,
4.379,2.74,1.07,4.46,1.10,2.26,0.14,
4.38,2.51,0.05,1.77,1.10,2.26,0.14,
4.38,2.51,0.05,1.77,1.05,2.34,0.16,
4.381,2.51,0.05,1.77,0.98,2.40,0.17,
4.381,2.51,0.05,1.77,0.90,2.44,0.19,
4.381,2.51,0.05,1.77,0.81,2.46,0.21,
4.381,2.51,0.05,1.77,0.71,2.47,0.23,
4.382,2.20,-0.04,-1.84,0.71,2.47,0.23,
4.382,2.20,-0.04,-1.84,0.61,2.46,0.25,
4.384,2.20,-0.04,-1.84,0.51,2.44,0.27,
4.386,2.20,-0.04,-1.84,0.42,2.42,0.28,
4.388,2.20,-0.04,-1.84,0.32,2.39,0.29,
4.39,2.20,-0.04,-1.84,0.24,2.35,0.30,
4.395,1.74,0.31,-3.42,0.24,2.35,0.30,
4.395,1.74,0.31,-3.42,0.16,2.31,0.30,
4.396,1.74,0.31,-3.42,0.09,2.26,0.30,
4.398,1.74,0.31,-3.42,0.03,2.20,0.29,
4.398,1.74,0.31,-3.42,-0.01,2.13,0.29,
4.4,1.74,0.31,-3.42,-0.05,2.06,0.28,
4.404,1.46,0.66,-3.38,-0.05,2.06,0.28,
4.405,1.46,0.66,-3.38,-0.08,1.99,0.28,
4.405,1.46,0.66,-3.38,-0.08,1.91,0.27,
4.405,1.46,0.66,-3.38,-0.08,1.83,0.27,
4.408,1.46,0.66,-3.38,-0.07,1.74,0.27,
4.41,1.46,0.66,-3.38,-0.05,1.65,0.28,
4.412,0.51,1.28,-1.96,-0.05,1.65,0.28,
4.413,0.51,1.28,-1.96,-0.03,1.55,0.29,
4.413,0.51,1.28,-1.96,0.00,1.45,0.30,
4.416,0.51,1.28,-1.96,0.03,1.35,0.32,
4.418,0.51,1.28,-1.96,0.06,1.24,0.34,
4.421,0.51,1.28,-1.96,0.09,1.13,0.36,
4.422,-0.77,1.89,-1.38,0.09,1.13,0.36,
4.423,-0.77,1.89,-1.38,0.11,1.02,0.38,
4.424,-0.77,1.89,-1.38,0.13,0.92,0.40,
4.426,-0.77,1.89,-1.38,0.16,0.82,0.43,
4.428,-0.77,1.89,-1.38,0.18,0.72,0.45,
4.43,-0.77,1.89,-1.38,0.20,0.63,0.47,
4.433,-1.45,2.16,-0.92,0.20,0.63,0.47,
4.433,-1.45,2.16,-0.92,0.23,0.56,0.49,
4.434,-1.45,2.16,-0.92,0.25,0.49,0.51,
4.438,-1.45,2.16,-0.92,0.28,0.44,0.52,
4.439,-1.45,2.16,-0.92,0.31,0.40,0.53,
4.44,-1.45,2.16,-0.92,0.35,0.37,0.54,
4.442,-1.63,1.79,0.60,0.35,0.37,0.54,
4.442,-1.63,1.79,0.60,0.38,0.36,0.54,
4.444,-1.63,1.79,0.60,0.41,0.35,0.53,
4.446,-1.63,1.79,0.60,0.44,0.36,0.51,
4.447,-1.63,1.79,0.60,0.46,0.37,0.49,
4.45,-1.63,1.79,0.60,0.48,0.39,0.46,
4.452,-0.85,0.37,2.18,0.48,0.39,0.46,
4.452,-0.85,0.37,2.18,0.49,0.40,0.43,
4.454,-0.85,0.37,2.18,0.49,0.42,0.39,
4.456,-0.85,0.37,2.18,0.48,0.45,0.36,
4.458,-0.85,0.37,2.18,0.46,0.47,0.32,
4.46,-0.85,0.37,2.18,0.43,0.49,0.29,
4.462,0.04,-1.43,2.57,0.43,0.49,0.29,
4.482,0.04,-1.43,2.57,0.39,0.50,0.25,
4.482,0.04,-1.43,2.57,0.34,0.52,0.22,
4.482,0.04,-1.43,2.57,0.29,0.54,0.20,
4.482,0.04,-1.43,2.57,0.23,0.56,0.18,
4.482,0.04,-1.43,2.57,0.18,0.57,0.16,
4.482,0.13,-2.45,2.42,0.18,0.57,0.16,
4.483,0.13,-2.45,2.42,0.14,0.59,0.15,
4.483,0.13,-2.45,2.42,0.12,0.60,0.13,
4.483,0.13,-2.45,2.42,0.10,0.60,0.12,
4.483,0.13,-2.45,2.42,0.10,0.60,0.11,
4.483,0.13,-2.45,2.42,0.11,0.59,0.10,
