
time,ax,ay,az,wx,wy,wz,
6.51,4.59,1.14,-4.88,-0.91,-0.78,-0.59,
6.511,4.12,1.83,-4.90,-0.91,-0.78,-0.59,
6.512,4.12,1.83,-4.90,-0.97,-0.84,-0.62,
6.515,4.12,1.83,-4.90,-1.06,-0.91,-0.66,
6.515,4.12,1.83,-4.90,-1.08,-0.93,-0.67,
6.517,4.12,1.83,-4.90,-1.14,-0.96,-0.68,
6.519,4.12,1.83,-4.90,-1.20,-0.99,-0.70,
6.523,3.61,2.32,-5.12,-1.20,-0.99,-0.70,
6.523,3.61,2.32,-5.12,-1.25,-1.00,-0.72,
6.525,3.61,2.32,-5.12,-1.33,-1.01,-0.74,
6.526,3.61,2.32,-5.12,-1.35,-1.01,-0.74,
6.527,3.61,2.32,-5.12,-1.40,-0.99,-0.76,
6.529,3.61,2.32,-5.12,-1.45,-0.97,-0.77,
6.532,3.23,2.95,-5.04,-1.45,-0.97,-0.77,
6.532,3.23,2.95,-5.04,-1.50,-0.95,-0.78,
6.54,3.23,2.95,-5.04,-1.56,-0.90,-0.79,
6.54,3.23,2.95,-5.04,-1.58,-0.88,-0.80,
6.541,3.23,2.95,-5.04,-1.63,-0.84,-0.81,
6.542,3.23,2.95,-5.04,-1.67,-0.79,-0.82,
6.542,3.02,3.50,-5.07,-1.67,-0.79,-0.82,
6.543,3.02,3.50,-5.07,-1.71,-0.74,-0.83,
6.564,3.02,3.50,-5.07,-1.78,-0.64,-0.84,
6.564,3.02,3.50,-5.07,-1.80,-0.61,-0.85,
6.564,3.02,3.50,-5.07,-1.82,-0.59,-0.85,
6.565,3.02,3.50,-5.07,-1.85,-0.54,-0.86,
6.565,2.77,4.11,-4.86,-1.85,-0.54,-0.86,
6.565,2.77,4.11,-4.86,-1.88,-0.50,-0.87,
6.566,2.77,4.11,-4.86,-1.92,-0.43,-0.89,
6.566,2.77,4.11,-4.86,-1.94,-0.41,-0.89,
6.566,2.77,4.11,-4.86,-1.96,-0.38,-0.90,
6.566,2.77,4.11,-4.86,-1.99,-0.34,-0.91,
6.567,2.56,4.44,-4.73,-1.99,-0.34,-0.91,
6.567,2.56,4.44,-4.73,-2.01,-0.31,-0.92,
6.567,2.56,4.44,-4.73,-2.04,-0.26,-0.94,
6.567,2.56,4.44,-4.73,-2.05,-0.25,-0.94,
6.568,2.56,4.44,-4.73,-2.06,-0.23,-0.96,
6.573,2.56,4.44,-4.73,-2.08,-0.20,-0.97,
6.573,2.32,4.60,-4.31,-2.08,-0.20,-0.97,
6.573,2.32,4.60,-4.31,-2.10,-0.18,-0.99,
6.574,2.32,4.60,-4.31,-2.12,-0.16,-1.01,
6.575,2.32,4.60,-4.31,-2.13,-0.15,-1.01,
6.577,2.32,4.60,-4.31,-2.15,-0.13,-1.03,
6.579,2.32,4.60,-4.31,-2.16,-0.12,-1.05,
6.581,2.02,4.46,-4.19,-2.16,-0.12,-1.05,
6.581,2.02,4.46,-4.19,-2.18,-0.11,-1.06,
6.584,2.02,4.46,-4.19,-2.21,-0.09,-1.08,
6.585,2.02,4.46,-4.19,-2.22,-0.08,-1.09,
6.587,2.02,4.46,-4.19,-2.24,-0.08,-1.10,
6.589,2.02,4.46,-4.19,-2.27,-0.07,-1.12,
6.591,1.81,4.40,-3.89,-2.27,-0.07,-1.12,
6.593,1.81,4.40,-3.89,-2.29,-0.06,-1.14,
6.596,1.81,4.40,-3.89,-2.32,-0.05,-1.16,
6.596,1.81,4.40,-3.89,-2.34,-0.05,-1.17,
6.597,1.81,4.40,-3.89,-2.37,-0.04,-1.19,
6.599,1.81,4.40,-3.89,-2.39,-0.03,-1.21,
6.601,1.74,4.41,-3.62,-2.39,-0.03,-1.21,
6.601,1.74,4.41,-3.62,-2.42,-0.02,-1.23,
6.608,1.74,4.41,-3.62,-2.46,0.00,-1.27,
6.609,1.74,4.41,-3.62,-2.48,0.01,-1.28,
6.609,1.74,4.41,-3.62,-2.51,0.04,-1.30,
6.609,1.74,4.41,-3.62,-2.54,0.06,-1.32,
6.611,1.76,4.62,-3.02,-2.54,0.06,-1.32,
6.612,1.76,4.62,-3.02,-2.57,0.10,-1.34,
6.615,1.76,4.62,-3.02,-2.61,0.16,-1.38,
6.615,1.76,4.62,-3.02,-2.63,0.18,-1.39,
6.617,1.76,4.62,-3.02,-2.66,0.24,-1.42,
6.629,1.76,4.62,-3.02,-2.69,0.29,-1.45,
6.629,1.93,4.83,-2.29,-2.69,0.29,-1.45,
6.63,1.93,4.83,-2.29,-2.71,0.36,-1.47,
6.63,1.93,4.83,-2.29,-2.75,0.45,-1.51,
6.63,1.93,4.83,-2.29,-2.76,0.49,-1.53,
6.63,1.93,4.83,-2.29,-2.79,0.56,-1.56,
6.63,1.93,4.83,-2.29,-2.81,0.63,-1.59,
6.631,2.01,4.93,-1.50,-2.81,0.63,-1.59,
6.631,2.01,4.93,-1.50,-2.83,0.71,-1.62,
6.635,2.01,4.93,-1.50,-2.86,0.82,-1.66,
6.635,2.01,4.93,-1.50,-2.87,0.86,-1.68,
6.637,2.01,4.93,-1.50,-2.88,0.94,-1.71,
6.639,2.01,4.93,-1.50,-2.90,1.02,-1.74,
6.641,2.12,4.87,-0.59,-2.90,1.02,-1.74,
6.641,2.12,4.87,-0.59,-2.91,1.11,-1.77,
6.644,2.12,4.87,-0.59,-2.92,1.23,-1.82,
6.645,2.12,4.87,-0.59,-2.92,1.27,-1.83,
6.647,2.12,4.87,-0.59,-2.92,1.35,-1.86,
6.649,2.12,4.87,-0.59,-2.91,1.43,-1.88,
6.651,1.93,4.68,0.63,-2.91,1.43,-1.88,
6.651,1.93,4.68,0.63,-2.89,1.50,-1.90,
6.654,1.93,4.68,0.63,-2.85,1.59,-1.93,
6.659,1.93,4.68,0.63,-2.84,1.62,-1.94,
6.659,1.93,4.68,0.63,-2.80,1.68,-1.96,
6.659,1.93,4.68,0.63,-2.76,1.73,-1.97,
6.661,1.37,4.25,2.36,-2.76,1.73,-1.97,
6.661,1.37,4.25,2.36,-2.70,1.77,-1.98,
6.664,1.37,4.25,2.36,-2.62,1.82,-1.99,
6.665,1.37,4.25,2.36,-2.58,1.83,-1.99,
6.667,1.37,4.25,2.36,-2.51,1.86,-2.00,
6.669,1.37,4.25,2.36,-2.44,1.87,-2.00,
6.671,0.67,3.80,3.97,-2.44,1.87,-2.00,
6.671,0.67,3.80,3.97,-2.35,1.88,-2.00,
6.674,0.67,3.80,3.97,-2.22,1.89,-1.98,
6.675,0.67,3.80,3.97,-2.18,1.89,-1.98,
6.677,0.67,3.80,3.97,-2.09,1.88,-1.97,
6.679,0.67,3.80,3.97,-2.00,1.88,-1.95,
6.681,-0.20,3.10,5.53,-2.00,1.88,-1.95,
6.681,-0.20,3.10,5.53,-1.91,1.87,-1.94,
6.684,-0.20,3.10,5.53,-1.78,1.85,-1.91,
6.685,-0.20,3.10,5.53,-1.74,1.85,-1.90,
6.687,-0.20,3.10,5.53,-1.67,1.85,-1.88,
6.689,-0.20,3.10,5.53,-1.60,1.85,-1.86,
6.691,-0.93,2.06,6.16,-1.60,1.85,-1.86,
6.691,-0.93,2.06,6.16,-1.55,1.85,-1.83,
6.694,-0.93,2.06,6.16,-1.50,1.88,-1.76,
6.695,-0.93,2.06,6.16,-1.50,1.89,-1.74,
6.697,-0.93,2.06,6.16,-1.49,1.92,-1.68,
6.699,-0.93,2.06,6.16,-1.49,1.93,-1.62,
6.701,-2.44,0.81,6.54,-1.49,1.93,-1.62,
6.702,-2.44,0.81,6.54,-1.48,1.93,-1.56,
6.711,-2.44,0.81,6.54,-1.45,1.88,-1.46,
6.712,-2.44,0.81,6.54,-1.43,1.86,-1.43,
6.712,-2.44,0.81,6.54,-1.39,1.80,-1.36,
6.713,-2.44,0.81,6.54,-1.34,1.72,-1.30,
6.738,-3.48,-0.68,7.68,-1.34,1.72,-1.30,
6.738,-3.48,-0.68,7.68,-1.28,1.64,-1.24,
6.739,-3.48,-0.68,7.68,-1.18,1.50,-1.16,
6.739,-3.48,-0.68,7.68,-1.14,1.45,-1.13,
6.739,-3.48,-0.68,7.68,-1.05,1.35,-1.08,
6.739,-3.48,-0.68,7.68,-0.97,1.25,-1.03,
6.74,-3.50,-1.74,8.52,-0.97,1.25,-1.03,
6.74,-3.50,-1.74,8.52,-0.88,1.15,-0.99,
6.74,-3.50,-1.74,8.52,-0.74,1.02,-0.94,
6.741,-3.50,-1.74,8.52,-0.70,0.98,-0.92,
6.741,-3.50,-1.74,8.52,-0.61,0.90,-0.89,
6.741,-3.50,-1.74,8.52,-0.52,0.83,-0.85,
6.742,-2.90,-1.98,7.56,-0.52,0.83,-0.85,
6.742,-2.90,-1.98,7.56,-0.44,0.76,-0.83,
6.742,-2.90,-1.98,7.56,-0.32,0.68,-0.78,
6.743,-2.90,-1.98,7.56,-0.28,0.65,-0.76,
6.743,-2.90,-1.98,7.56,-0.20,0.60,-0.73,
6.743,-2.90,-1.98,7.56,-0.13,0.56,-0.70,
6.744,-2.65,-1.37,6.44,-0.13,0.56,-0.70,
6.744,-2.65,-1.37,6.44,-0.05,0.52,-0.67,
6.744,-2.65,-1.37,6.44,0.07,0.47,-0.63,
6.75,-2.65,-1.37,6.44,0.10,0.46,-0.62,
6.751,-2.65,-1.37,6.44,0.17,0.44,-0.59,
6.751,-2.65,-1.37,6.44,0.24,0.42,-0.56,
6.751,-2.53,-0.49,5.56,0.24,0.42,-0.56,
6.752,-2.53,-0.49,5.56,0.31,0.42,-0.54,
6.757,-2.53,-0.49,5.56,0.40,0.44,-0.50,
6.757,-2.53,-0.49,5.56,0.43,0.45,-0.49,
6.757,-2.53,-0.49,5.56,0.48,0.49,-0.46,
6.759,-2.53,-0.49,5.56,0.53,0.53,-0.44,
6.761,-2.89,0.31,4.97,0.53,0.53,-0.44,
6.761,-2.89,0.31,4.97,0.56,0.59,-0.41,
6.764,-2.89,0.31,4.97,0.60,0.71,-0.37,
6.765,-2.89,0.31,4.97,0.61,0.75,-0.36,
6.767,-2.89,0.31,4.97,0.62,0.86,-0.34,
6.772,-2.89,0.31,4.97,0.62,0.97,-0.32,
6.774,-3.32,0.82,3.91,0.62,0.97,-0.32,
6.774,-3.32,0.82,3.91,0.61,1.09,-0.29,
6.774,-3.32,0.82,3.91,0.58,1.28,-0.27,
6.776,-3.32,0.82,3.91,0.54,1.41,-0.25,
6.777,-3.32,0.82,3.91,0.53,1.47,-0.24,
6.779,-3.32,0.82,3.91,0.48,1.60,-0.22,
6.781,-3.94,0.95,3.00,0.48,1.60,-0.22,
6.783,-3.94,0.95,3.00,0.43,1.72,-0.21,
6.784,-3.94,0.95,3.00,0.35,1.87,-0.18,
6.787,-3.94,0.95,3.00,0.32,1.91,-0.18,
6.787,-3.94,0.95,3.00,0.26,1.99,-0.16,
6.792,-3.94,0.95,3.00,0.19,2.05,-0.15,
6.793,-4.23,0.73,2.58,0.19,2.05,-0.15,
6.793,-4.23,0.73,2.58,0.13,2.09,-0.15,
6.796,-4.23,0.73,2.58,0.03,2.12,-0.14,
6.797,-4.23,0.73,2.58,0.00,2.12,-0.13,
6.8,-4.23,0.73,2.58,-0.05,2.10,-0.13,
6.8,-4.23,0.73,2.58,-0.10,2.06,-0.13,
6.803,-4.62,0.48,3.37,-0.10,2.06,-0.13,
6.804,-4.62,0.48,3.37,-0.15,1.99,-0.12,
6.806,-4.62,0.48,3.37,-0.20,1.85,-0.12,
6.807,-4.62,0.48,3.37,-0.21,1.79,-0.12,
6.807,-4.62,0.48,3.37,-0.23,1.65,-0.11,
6.809,-4.62,0.48,3.37,-0.26,1.50,-0.10,
6.817,-4.83,0.39,4.11,-0.26,1.50,-0.10,
6.818,-4.83,0.39,4.11,-0.28,1.33,-0.09,
6.818,-4.83,0.39,4.11,-0.30,1.03,-0.07,
6.818,-4.83,0.39,4.11,-0.31,0.93,-0.06,
6.82,-4.83,0.39,4.11,-0.32,0.70,-0.04,
6.82,-4.83,0.39,4.11,-0.34,0.45,-0.01,
6.822,-5.14,0.28,3.43,-0.34,0.45,-0.01,
6.823,-5.14,0.28,3.43,-0.36,0.20,0.01,
6.825,-5.14,0.28,3.43,-0.40,-0.21,0.06,
6.825,-5.14,0.28,3.43,-0.42,-0.49,0.09,
6.827,-5.14,0.28,3.43,-0.43,-0.64,0.11,
6.829,-5.14,0.28,3.43,-0.45,-0.94,0.16,
6.831,-5.11,-0.80,1.31,-0.45,-0.94,0.16,
6.832,-5.11,-0.80,1.31,-0.47,-1.25,0.21,
6.834,-5.11,-0.80,1.31,-0.49,-1.73,0.28,
6.837,-5.11,-0.80,1.31,-0.49,-1.90,0.31,
6.838,-5.11,-0.80,1.31,-0.49,-2.23,0.36,
6.84,-5.11,-0.80,1.31,-0.48,-2.55,0.41,
6.842,-4.78,-2.29,-0.18,-0.48,-2.55,0.41,
6.842,-4.78,-2.29,-0.18,-0.47,-2.86,0.46,
6.844,-4.78,-2.29,-0.18,-0.43,-3.30,0.53,
6.846,-4.78,-2.29,-0.18,-0.42,-3.44,0.55,
6.847,-4.78,-2.29,-0.18,-0.40,-3.69,0.58,
6.85,-4.78,-2.29,-0.18,-0.38,-3.93,0.61,
6.851,-3.76,-3.43,-0.71,-0.38,-3.93,0.61,
6.852,-3.76,-3.43,-0.71,-0.37,-4.14,0.63,
6.854,-3.76,-3.43,-0.71,-0.36,-4.41,0.65,
6.855,-3.76,-3.43,-0.71,-0.37,-4.49,0.66,
6.857,-3.76,-3.43,-0.71,-0.38,-4.64,0.66,
6.859,-3.76,-3.43,-0.71,-0.39,-4.77,0.66,
6.862,-2.64,-4.27,-2.11,-0.39,-4.77,0.66,
6.863,-2.64,-4.27,-2.11,-0.40,-4.88,0.66,
6.864,-2.64,-4.27,-2.11,-0.43,-4.99,0.65,
6.866,-2.64,-4.27,-2.11,-0.44,-5.05,0.65,
6.868,-2.64,-4.27,-2.11,-0.45,-5.08,0.65,
6.89,-2.64,-4.27,-2.11,-0.46,-5.10,0.64,
6.89,-2.05,-4.92,-2.54,-0.46,-5.10,0.64,
6.891,-2.05,-4.92,-2.54,-0.48,-5.10,0.63,
6.891,-2.05,-4.92,-2.54,-0.50,-5.06,0.62,
6.891,-2.05,-4.92,-2.54,-0.53,-4.99,0.61,
6.915,-2.05,-4.92,-2.54,-0.54,-4.95,0.60,
6.915,-2.05,-4.92,-2.54,-0.56,-4.84,0.59,
6.915,-1.61,-5.51,-2.54,-0.56,-4.84,0.59,
6.916,-1.61,-5.51,-2.54,-0.58,-4.71,0.58,
6.916,-1.61,-5.51,-2.54,-0.62,-4.47,0.56,
6.916,-1.61,-5.51,-2.54,-0.65,-4.28,0.54,
6.916,-1.61,-5.51,-2.54,-0.66,-4.19,0.53,
6.917,-1.61,-5.51,-2.54,-0.69,-3.98,0.50,
6.917,-0.62,-5.89,-2.37,-0.69,-3.98,0.50,
6.918,-0.62,-5.89,-2.37,-0.71,-3.78,0.47,
6.918,-0.62,-5.89,-2.37,-0.75,-3.37,0.38,
6.918,-0.62,-5.89,-2.37,-0.75,-3.27,0.36,
6.918,-0.62,-5.89,-2.37,-0.76,-3.17,0.33,
6.919,-0.62,-5.89,-2.37,-0.76,-2.98,0.27,
6.919,1.12,-5.92,-2.07,-0.76,-2.98,0.27,
6.919,1.12,-5.92,-2.07,-0.77,-2.78,0.20,
6.919,1.12,-5.92,-2.07,-0.76,-2.49,0.09,
6.92,1.12,-5.92,-2.07,-0.76,-2.40,0.06,
6.92,1.12,-5.92,-2.07,-0.76,-2.20,-0.02,
6.92,1.12,-5.92,-2.07,-0.75,-2.00,-0.10,
6.921,2.41,-5.80,-1.80,-0.75,-2.00,-0.10,
6.921,2.41,-5.80,-1.80,-0.75,-1.80,-0.18,
6.921,2.41,-5.80,-1.80,-0.75,-1.50,-0.31,
6.921,2.41,-5.80,-1.80,-0.75,-1.41,-0.35,
6.922,2.41,-5.80,-1.80,-0.75,-1.22,-0.44,
6.922,2.41,-5.80,-1.80,-0.76,-1.03,-0.52,
6.929,3.25,-6.04,-1.98,-0.76,-1.03,-0.52,
6.929,3.25,-6.04,-1.98,-0.76,-0.84,-0.61,
6.929,3.25,-6.04,-1.98,-0.78,-0.56,-0.73,
6.93,3.25,-6.04,-1.98,-0.79,-0.37,-0.81,
6.932,3.25,-6.04,-1.98,-0.79,-0.27,-0.85,
6.933,3.25,-6.04,-1.98,-0.82,-0.08,-0.93,
6.933,3.37,-7.20,-2.19,-0.82,-0.08,-0.93,
6.933,3.37,-7.20,-2.19,-0.84,0.12,-1.00,
6.934,3.37,-7.20,-2.19,-0.88,0.43,-1.10,
6.944,3.37,-7.20,-2.19,-0.90,0.53,-1.13,
6.945,3.37,-7.20,-2.19,-0.94,0.74,-1.20,
6.945,3.37,-7.20,-2.19,-0.97,0.95,-1.26,
6.945,3.52,-9.30,-2.49,-0.97,0.95,-1.26,
6.945,3.52,-9.30,-2.49,-1.01,1.16,-1.32,
6.946,3.52,-9.30,-2.49,-1.06,1.47,-1.41,
6.95,3.52,-9.30,-2.49,-1.07,1.57,-1.44,
6.95,3.52,-9.30,-2.49,-1.10,1.78,-1.50,
6.95,3.52,-9.30,-2.49,-1.12,2.00,-1.55,
6.955,3.72,-11.54,-2.00,-1.12,2.00,-1.55,
6.955,3.72,-11.54,-2.00,-1.14,2.22,-1.61,
6.956,3.72,-11.54,-2.00,-1.16,2.55,-1.69,
6.956,3.72,-11.54,-2.00,-1.17,2.66,-1.72,
6.958,3.72,-11.54,-2.00,-1.16,2.88,-1.77,
6.959,3.72,-11.54,-2.00,-1.15,3.09,-1.82,
6.97,4.69,-12.87,-0.44,-1.15,3.09,-1.82,
6.971,4.69,-12.87,-0.44,-1.12,3.29,-1.88,
6.971,4.69,-12.87,-0.44,-1.05,3.55,-1.94,
6.972,4.69,-12.87,-0.44,-1.02,3.63,-1.96,
6.972,4.69,-12.87,-0.44,-0.94,3.76,-2.00,
6.972,4.69,-12.87,-0.44,-0.84,3.87,-2.02,
6.973,5.52,-11.31,2.32,-0.84,3.87,-2.02,
6.978,5.52,-11.31,2.32,-0.74,3.94,-2.04,
6.978,5.52,-11.31,2.32,-0.56,3.97,-2.04,
6.978,5.52,-11.31,2.32,-0.44,3.95,-2.02,
6.978,5.52,-11.31,2.32,-0.39,3.92,-2.00,
6.981,5.52,-11.31,2.32,-0.28,3.85,-1.96,
6.982,4.66,-7.82,4.12,-0.28,3.85,-1.96,
6.982,4.66,-7.82,4.12,-0.17,3.75,-1.90,
6.984,4.66,-7.82,4.12,-0.05,3.54,-1.81,
6.989,4.66,-7.82,4.12,-0.01,3.46,-1.77,
6.99,4.66,-7.82,4.12,0.04,3.28,-1.69,
6.99,4.66,-7.82,4.12,0.09,3.11,-1.61,
6.993,3.19,-4.40,3.11,0.09,3.11,-1.61,
6.993,3.19,-4.40,3.11,0.13,2.93,-1.53,
6.994,3.19,-4.40,3.11,0.17,2.66,-1.41,
7.0,3.19,-4.40,3.11,0.18,2.57,-1.37,
7.0,3.19,-4.40,3.11,0.19,2.40,-1.29,
7.001,3.19,-4.40,3.11,0.19,2.23,-1.22,
7.03,2.51,-1.65,1.37,0.19,2.23,-1.22,
7.03,2.51,-1.65,1.37,0.19,2.07,-1.15,
7.03,2.51,-1.65,1.37,0.19,1.82,-1.05,
7.031,2.51,-1.65,1.37,0.18,1.67,-0.99,
7.031,2.51,-1.65,1.37,0.18,1.59,-0.96,
7.031,2.51,-1.65,1.37,0.17,1.43,-0.91,
7.031,2.24,0.51,0.08,0.17,1.43,-0.91,
7.031,2.24,0.51,0.08,0.16,1.28,-0.86,
7.032,2.24,0.51,0.08,0.14,1.05,-0.79,
7.032,2.24,0.51,0.08,0.14,0.98,-0.77,
7.032,2.24,0.51,0.08,0.12,0.84,-0.74,
7.032,2.24,0.51,0.08,0.11,0.70,-0.71,
7.033,2.29,2.40,-0.75,0.11,0.70,-0.71,
7.033,2.29,2.40,-0.75,0.09,0.56,-0.68,
7.033,2.29,2.40,-0.75,0.06,0.35,-0.64,
7.033,2.29,2.40,-0.75,0.04,0.22,-0.62,
7.033,2.29,2.40,-0.75,0.03,0.15,-0.61,
7.033,2.29,2.40,-0.75,0.01,0.00,-0.59,
7.034,1.82,3.86,-1.08,0.01,0.00,-0.59,
7.034,1.82,3.86,-1.08,-0.01,-0.14,-0.57,
7.035,1.82,3.86,-1.08,-0.04,-0.34,-0.54,
7.036,1.82,3.86,-1.08,-0.05,-0.40,-0.53,
7.037,1.82,3.86,-1.08,-0.08,-0.53,-0.50,
7.039,1.82,3.86,-1.08,-0.10,-0.66,-0.47,
7.041,0.83,4.80,-0.90,-0.10,-0.66,-0.47,
7.042,0.83,4.80,-0.90,-0.13,-0.77,-0.45,
7.06,0.83,4.80,-0.90,-0.15,-0.91,-0.40,
7.06,0.83,4.80,-0.90,-0.16,-0.95,-0.39,
7.06,0.83,4.80,-0.90,-0.17,-1.02,-0.35,
7.06,0.83,4.80,-0.90,-0.18,-1.08,-0.33,
7.061,-0.15,5.59,0.10,-0.18,-1.08,-0.33,
7.061,-0.15,5.59,0.10,-0.17,-1.11,-0.29,
7.061,-0.15,5.59,0.10,-0.16,-1.14,-0.24,
7.062,-0.15,5.59,0.10,-0.16,-1.14,-0.23,
7.062,-0.15,5.59,0.10,-0.14,-1.13,-0.19,
7.062,-0.15,5.59,0.10,-0.12,-1.10,-0.15,
7.062,-1.16,6.36,1.28,-0.12,-1.10,-0.15,
7.062,-1.16,6.36,1.28,-0.10,-1.07,-0.11,
7.066,-1.16,6.36,1.28,-0.08,-0.99,-0.04,
7.066,-1.16,6.36,1.28,-0.07,-0.96,-0.02,
7.067,-1.16,6.36,1.28,-0.04,-0.90,0.04,
7.073,-1.16,6.36,1.28,-0.03,-0.83,0.10,
7.073,-2.23,6.82,1.15,-0.03,-0.83,0.10,
7.074,-2.23,6.82,1.15,-0.01,-0.75,0.16,
7.075,-2.23,6.82,1.15,0.02,-0.63,0.26,
7.075,-2.23,6.82,1.15,0.03,-0.55,0.33,
7.077,-2.23,6.82,1.15,0.04,-0.51,0.37,
7.079,-2.23,6.82,1.15,0.06,-0.43,0.44,
7.081,-3.24,7.12,0.55,0.06,-0.43,0.44,
7.082,-3.24,7.12,0.55,0.07,-0.35,0.51,
7.084,-3.24,7.12,0.55,0.09,-0.24,0.62,
7.085,-3.24,7.12,0.55,0.09,-0.20,0.66,
7.087,-3.24,7.12,0.55,0.10,-0.13,0.74,
7.089,-3.24,7.12,0.55,0.11,-0.07,0.82,
7.091,-3.49,7.19,-0.09,0.11,-0.07,0.82,
7.091,-3.49,7.19,-0.09,0.12,0.00,0.90,
7.094,-3.49,7.19,-0.09,0.14,0.10,1.01,
7.095,-3.49,7.19,-0.09,0.14,0.13,1.05,
7.097,-3.49,7.19,-0.09,0.16,0.20,1.13,
7.099,-3.49,7.19,-0.09,0.17,0.27,1.21,
7.101,-4.07,6.99,-0.21,0.17,0.27,1.21,
7.102,-4.07,6.99,-0.21,0.18,0.34,1.29,
7.104,-4.07,6.99,-0.21,0.22,0.48,1.41,
7.105,-4.07,6.99,-0.21,0.24,0.58,1.49,
7.11,-4.07,6.99,-0.21,0.26,0.63,1.53,
7.111,-4.07,6.99,-0.21,0.29,0.74,1.60,
7.113,-4.15,6.28,0.47,0.29,0.74,1.60,
7.114,-4.15,6.28,0.47,0.32,0.85,1.67,
7.115,-4.15,6.28,0.47,0.37,1.03,1.76,
7.116,-4.15,6.28,0.47,0.40,1.14,1.81,
7.117,-4.15,6.28,0.47,0.41,1.19,1.83,
7.121,-4.15,6.28,0.47,0.43,1.28,1.86,
7.122,-3.40,5.25,0.73,0.43,1.28,1.86,
7.122,-3.40,5.25,0.73,0.45,1.36,1.88,
7.128,-3.40,5.25,0.73,0.47,1.52,1.89,
7.129,-3.40,5.25,0.73,0.47,1.52,1.89,
7.13,-3.40,5.25,0.73,0.47,1.52,1.89,
7.13,-3.40,5.25,0.73,0.46,1.56,1.86,
7.133,-1.57,4.37,-0.11,0.46,1.56,1.86,
7.133,-1.57,4.37,-0.11,0.46,1.57,1.85,
7.135,-1.57,4.37,-0.11,0.43,1.59,1.81,
7.135,-1.57,4.37,-0.11,0.42,1.59,1.78,
7.137,-1.57,4.37,-0.11,0.41,1.59,1.76,
7.139,-1.57,4.37,-0.11,0.39,1.60,1.73,
7.142,-0.60,3.77,-0.70,0.39,1.60,1.73,
7.142,-0.60,3.77,-0.70,0.37,1.61,1.69,
7.144,-0.60,3.77,-0.70,0.33,1.62,1.63,
7.146,-0.60,3.77,-0.70,0.30,1.65,1.60,
7.147,-0.60,3.77,-0.70,0.29,1.67,1.58,
7.149,-0.60,3.77,-0.70,0.25,1.70,1.54,
7.165,-0.42,3.47,-0.70,0.25,1.70,1.54,
7.166,-0.42,3.47,-0.70,0.21,1.75,1.50,
7.166,-0.42,3.47,-0.70,0.14,1.82,1.44,
7.167,-0.42,3.47,-0.70,0.08,1.87,1.40,
7.167,-0.42,3.47,-0.70,0.05,1.90,1.38,
7.168,-0.42,3.47,-0.70,-0.02,1.94,1.33,
7.168,-0.55,3.59,-1.02,-0.02,1.94,1.33,
7.169,-0.55,3.59,-1.02,-0.08,1.97,1.29,
7.169,-0.55,3.59,-1.02,-0.19,1.98,1.23,
7.169,-0.55,3.59,-1.02,-0.27,1.97,1.19,
7.17,-0.55,3.59,-1.02,-0.31,1.95,1.16,
7.17,-0.55,3.59,-1.02,-0.38,1.91,1.12,
7.219,-0.06,4.12,-1.37,-0.38,1.91,1.12,
7.221,-0.06,4.12,-1.37,-0.45,1.85,1.07,
7.221,-0.06,4.12,-1.37,-0.55,1.73,1.00,
7.222,-0.06,4.12,-1.37,-0.61,1.64,0.95,
7.222,-0.06,4.12,-1.37,-0.63,1.60,0.92,
7.223,-0.06,4.12,-1.37,-0.68,1.50,0.87,
7.223,0.84,4.90,-0.91,-0.68,1.50,0.87,
7.224,0.84,4.90,-0.91,-0.72,1.42,0.81,
7.224,0.84,4.90,-0.91,-0.76,1.31,0.73,
7.224,0.84,4.90,-0.91,-0.77,1.25,0.67,
7.225,0.84,4.90,-0.91,-0.76,1.23,0.63,
7.225,0.84,4.90,-0.91,-0.74,1.20,0.56,
7.226,1.92,5.66,1.29,-0.74,1.20,0.56,
7.227,1.92,5.66,1.29,-0.70,1.20,0.48,
7.227,1.92,5.66,1.29,-0.59,1.24,0.36,
7.231,1.92,5.66,1.29,-0.46,1.31,0.28,
7.231,1.92,5.66,1.29,-0.38,1.36,0.24,
7.233,1.92,5.66,1.29,-0.20,1.50,0.17,
7.234,3.16,5.45,8.35,-0.20,1.50,0.17,
7.235,3.16,5.45,8.35,0.04,1.68,0.11,
7.236,3.16,5.45,8.35,0.47,2.05,0.04,
7.239,3.16,5.45,8.35,0.63,2.19,0.02,
7.24,3.16,5.45,8.35,0.96,2.50,-0.01,
7.242,3.16,5.45,8.35,1.28,2.80,-0.03,
7.268,3.73,2.34,18.00,1.28,2.80,-0.03,
7.269,3.73,2.34,18.00,1.57,3.08,-0.03,
7.269,3.73,2.34,18.00,1.86,3.40,-0.01,
7.27,3.73,2.34,18.00,1.95,3.52,0.02,
7.27,3.73,2.34,18.00,1.96,3.55,0.05,
7.27,3.73,2.34,18.00,1.91,3.56,0.10,
7.27,2.97,-1.15,12.41,1.91,3.56,0.10,
7.271,2.97,-1.15,12.41,1.78,3.49,0.17,
7.271,2.97,-1.15,12.41,1.50,3.29,0.27,
7.271,2.97,-1.15,12.41,1.28,3.10,0.33,
7.272,2.97,-1.15,12.41,1.17,2.99,0.35,
7.272,2.97,-1.15,12.41,0.95,2.76,0.39,
7.272,2.90,-1.21,1.25,0.95,2.76,0.39,
7.272,2.90,-1.21,1.25,0.75,2.51,0.41,
