
time,ax,ay,az,wx,wy,wz,
3.309,1.25,6.95,-4.42,0.28,0.45,-0.23,
3.309,1.25,6.95,-4.42,0.23,0.42,-0.22,
3.309,1.25,6.95,-4.42,0.14,0.37,-0.19,
3.313,0.70,4.54,-4.51,0.14,0.37,-0.19,
3.313,0.70,4.54,-4.51,0.04,0.30,-0.16,
3.314,0.70,4.54,-4.51,-0.05,0.23,-0.14,
3.322,0.70,4.54,-4.51,-0.18,0.10,-0.10,
3.325,0.70,4.54,-4.51,-0.22,0.06,-0.09,
3.325,0.70,4.54,-4.51,-0.29,-0.05,-0.07,
3.325,0.75,1.46,-2.09,-0.29,-0.05,-0.07,
3.326,0.75,1.46,-2.09,-0.34,-0.17,-0.05,
3.326,0.75,1.46,-2.09,-0.38,-0.31,-0.04,
3.327,0.75,1.46,-2.09,-0.41,-0.55,-0.02,
3.328,0.75,1.46,-2.09,-0.40,-0.65,-0.02,
3.33,0.75,1.46,-2.09,-0.38,-0.84,-0.02,
3.334,1.53,-1.67,3.12,-0.38,-0.84,-0.02,
3.334,1.53,-1.67,3.12,-0.34,-1.06,-0.03,
3.334,1.53,-1.67,3.12,-0.27,-1.28,-0.04,
3.337,1.53,-1.67,3.12,-0.15,-1.58,-0.06,
3.338,1.53,-1.67,3.12,-0.06,-1.75,-0.07,
3.341,1.53,-1.67,3.12,-0.02,-1.82,-0.08,
3.342,2.29,-3.49,6.01,-0.02,-1.82,-0.08,
3.343,2.29,-3.49,6.01,0.05,-1.92,-0.09,
3.345,2.29,-3.49,6.01,0.12,-1.96,-0.10,
3.347,2.29,-3.49,6.01,0.20,-1.93,-0.11,
3.351,2.29,-3.49,6.01,0.22,-1.89,-0.11,
3.352,2.29,-3.49,6.01,0.26,-1.78,-0.12,
3.352,2.03,-2.34,2.31,0.26,-1.78,-0.12,
3.353,2.03,-2.34,2.31,0.28,-1.64,-0.11,
3.354,2.03,-2.34,2.31,0.30,-1.46,-0.11,
3.357,2.03,-2.34,2.31,0.32,-1.16,-0.09,
3.358,2.03,-2.34,2.31,0.33,-1.06,-0.08,
3.36,2.03,-2.34,2.31,0.35,-0.85,-0.07,
3.362,0.89,-0.10,-1.09,0.35,-0.85,-0.07,
3.362,0.89,-0.10,-1.09,0.38,-0.64,-0.05,
3.364,0.89,-0.10,-1.09,0.41,-0.44,-0.02,
3.368,0.89,-0.10,-1.09,0.48,-0.16,0.03,
3.368,0.89,-0.10,-1.09,0.50,-0.07,0.05,
3.37,0.89,-0.10,-1.09,0.55,0.09,0.08,
3.373,-0.76,1.49,-1.29,0.55,0.09,0.08,
3.373,-0.76,1.49,-1.29,0.61,0.23,0.12,
3.374,-0.76,1.49,-1.29,0.67,0.36,0.16,
3.377,-0.76,1.49,-1.29,0.75,0.52,0.23,
3.378,-0.76,1.49,-1.29,0.78,0.56,0.25,
3.383,-0.76,1.49,-1.29,0.84,0.65,0.30,
3.383,-2.22,2.28,-0.28,0.84,0.65,0.30,
3.383,-2.22,2.28,-0.28,0.90,0.74,0.34,
3.4,-2.22,2.28,-0.28,0.95,0.81,0.38,
3.405,-2.22,2.28,-0.28,1.01,0.91,0.45,
3.406,-2.22,2.28,-0.28,1.05,0.97,0.49,
3.407,-2.22,2.28,-0.28,1.06,1.00,0.51,
3.408,-3.27,2.39,-0.77,1.06,1.00,0.51,
3.408,-3.27,2.39,-0.77,1.08,1.05,0.55,
3.409,-3.27,2.39,-0.77,1.09,1.09,0.60,
3.438,-3.27,2.39,-0.77,1.10,1.14,0.66,
3.439,-3.27,2.39,-0.77,1.09,1.15,0.68,
3.439,-3.27,2.39,-0.77,1.09,1.18,0.72,
3.439,-3.33,2.15,-2.20,1.09,1.18,0.72,
3.439,-3.33,2.15,-2.20,1.08,1.19,0.76,
3.44,-3.33,2.15,-2.20,1.06,1.20,0.80,
3.44,-3.33,2.15,-2.20,1.04,1.21,0.86,
3.44,-3.33,2.15,-2.20,1.03,1.20,0.88,
3.441,-3.33,2.15,-2.20,1.03,1.20,0.92,
3.441,-3.57,1.89,-2.07,1.03,1.20,0.92,
3.441,-3.57,1.89,-2.07,1.02,1.20,0.97,
3.441,-3.57,1.89,-2.07,1.02,1.19,1.01,
3.442,-3.57,1.89,-2.07,1.04,1.18,1.06,
3.442,-3.57,1.89,-2.07,1.05,1.17,1.07,
3.442,-3.57,1.89,-2.07,1.09,1.14,1.10,
3.443,-3.63,1.49,1.62,1.09,1.14,1.10,
3.443,-3.63,1.49,1.62,1.14,1.11,1.12,
3.443,-3.63,1.49,1.62,1.20,1.06,1.13,
3.443,-3.63,1.49,1.62,1.33,0.96,1.11,
3.444,-3.63,1.49,1.62,1.38,0.92,1.10,
3.444,-3.63,1.49,1.62,1.47,0.82,1.06,
3.444,-2.06,0.81,7.47,1.47,0.82,1.06,
3.445,-2.06,0.81,7.47,1.57,0.71,1.01,
3.445,-2.06,0.81,7.47,1.66,0.57,0.94,
3.445,-2.06,0.81,7.47,1.80,0.29,0.80,
3.445,-2.06,0.81,7.47,1.83,0.21,0.76,
3.446,-2.06,0.81,7.47,1.85,0.14,0.72,
3.446,-0.03,0.10,7.42,1.85,0.14,0.72,
3.446,-0.03,0.10,7.42,1.87,-0.00,0.65,
3.447,-0.03,0.10,7.42,1.87,-0.13,0.58,
3.447,-0.03,0.10,7.42,1.85,-0.30,0.49,
3.457,-0.03,0.10,7.42,1.82,-0.40,0.44,
3.458,-0.03,0.10,7.42,1.81,-0.44,0.42,
3.459,-0.14,-0.72,4.04,1.81,-0.44,0.42,
3.459,-0.14,-0.72,4.04,1.78,-0.52,0.39,
3.459,-0.14,-0.72,4.04,1.75,-0.61,0.37,
3.459,-0.14,-0.72,4.04,1.74,-0.68,0.37,
3.46,-0.14,-0.72,4.04,1.75,-0.70,0.37,
3.46,-0.14,-0.72,4.04,1.77,-0.77,0.39,
3.464,-2.08,-2.39,3.97,1.77,-0.77,0.39,
3.464,-2.08,-2.39,3.97,1.83,-0.87,0.43,
3.471,-2.08,-2.39,3.97,1.89,-0.94,0.47,
3.473,-2.08,-2.39,3.97,1.96,-1.03,0.51,
3.473,-2.08,-2.39,3.97,2.00,-1.07,0.54,
3.473,-2.08,-2.39,3.97,2.13,-1.23,0.62,
3.473,-4.10,-4.22,5.30,2.13,-1.23,0.62,
3.474,-4.10,-4.22,5.30,2.23,-1.33,0.68,
3.474,-4.10,-4.22,5.30,2.32,-1.44,0.74,
3.477,-4.10,-4.22,5.30,2.42,-1.56,0.80,
3.478,-4.10,-4.22,5.30,2.53,-1.66,0.86,
3.48,-4.10,-4.22,5.30,2.58,-1.70,0.89,
3.482,-5.00,-5.40,5.21,2.58,-1.70,0.89,
3.483,-5.00,-5.40,5.21,2.73,-1.81,0.96,
3.484,-5.00,-5.40,5.21,2.84,-1.86,1.01,
3.488,-5.00,-5.40,5.21,2.99,-1.88,1.07,
3.488,-5.00,-5.40,5.21,3.04,-1.87,1.09,
3.49,-5.00,-5.40,5.21,3.13,-1.85,1.11,
3.493,-5.09,-6.28,4.47,3.13,-1.85,1.11,
3.493,-5.09,-6.28,4.47,3.21,-1.79,1.14,
3.494,-5.09,-6.28,4.47,3.28,-1.71,1.14,
3.497,-5.09,-6.28,4.47,3.33,-1.62,1.15,
3.498,-5.09,-6.28,4.47,3.37,-1.50,1.14,
3.5,-5.09,-6.28,4.47,3.40,-1.39,1.13,
3.502,-4.35,-6.85,2.21,3.40,-1.39,1.13,
3.503,-4.35,-6.85,2.21,3.42,-1.27,1.12,
3.504,-4.35,-6.85,2.21,3.42,-1.14,1.10,
3.509,-4.35,-6.85,2.21,3.40,-0.90,1.04,
3.509,-4.35,-6.85,2.21,3.40,-0.90,1.04,
3.51,-4.35,-6.85,2.21,3.37,-0.78,1.01,
3.512,-3.19,-7.06,-0.77,3.37,-0.78,1.01,
3.512,-3.19,-7.06,-0.77,3.34,-0.65,0.98,
3.516,-3.19,-7.06,-0.77,3.31,-0.53,0.95,
3.517,-3.19,-7.06,-0.77,3.28,-0.40,0.92,
3.518,-3.19,-7.06,-0.77,3.24,-0.25,0.88,
3.522,-3.19,-7.06,-0.77,3.21,-0.10,0.85,
3.522,-2.18,-7.85,-1.56,3.21,-0.10,0.85,
3.523,-2.18,-7.85,-1.56,3.17,0.06,0.82,
3.524,-2.18,-7.85,-1.56,3.14,0.23,0.79,
3.527,-2.18,-7.85,-1.56,3.11,0.40,0.76,
3.527,-2.18,-7.85,-1.56,3.08,0.58,0.73,
3.529,-2.18,-7.85,-1.56,3.04,0.75,0.69,
3.538,-1.69,-10.18,-0.34,3.04,0.75,0.69,
3.539,-1.69,-10.18,-0.34,3.01,0.91,0.65,
3.539,-1.69,-10.18,-0.34,2.98,1.05,0.61,
3.544,-1.69,-10.18,-0.34,2.93,1.23,0.54,
3.544,-1.69,-10.18,-0.34,2.91,1.27,0.52,
3.545,-1.69,-10.18,-0.34,2.86,1.31,0.46,
3.545,-1.65,-13.27,0.29,2.86,1.31,0.46,
3.545,-1.65,-13.27,0.29,2.80,1.30,0.41,
3.546,-1.65,-13.27,0.29,2.72,1.23,0.35,
3.547,-1.65,-13.27,0.29,2.61,1.11,0.30,
3.562,-1.65,-13.27,0.29,2.50,0.94,0.26,
3.563,-1.65,-13.27,0.29,2.36,0.72,0.22,
3.563,-2.94,-14.87,-3.21,2.36,0.72,0.22,
3.563,-2.94,-14.87,-3.21,2.21,0.44,0.19,
3.563,-2.94,-14.87,-3.21,2.03,0.11,0.15,
3.563,-2.94,-14.87,-3.21,1.84,-0.27,0.12,
3.563,-2.94,-14.87,-3.21,1.64,-0.68,0.09,
3.564,-2.94,-14.87,-3.21,1.45,-1.07,0.07,
3.564,-4.76,-13.20,-7.26,1.45,-1.07,0.07,
3.576,-4.76,-13.20,-7.26,1.28,-1.43,0.06,
3.576,-4.76,-13.20,-7.26,1.12,-1.75,0.03,
3.576,-4.76,-13.20,-7.26,0.96,-2.03,-0.00,
3.576,-4.76,-13.20,-7.26,0.82,-2.26,-0.05,
3.576,-4.76,-13.20,-7.26,0.68,-2.43,-0.10,
3.576,-4.87,-8.53,-7.98,0.68,-2.43,-0.10,
3.577,-4.87,-8.53,-7.98,0.56,-2.52,-0.16,
3.577,-4.87,-8.53,-7.98,0.46,-2.57,-0.21,
3.577,-4.87,-8.53,-7.98,0.37,-2.56,-0.26,
3.58,-4.87,-8.53,-7.98,0.30,-2.52,-0.30,
3.58,-4.87,-8.53,-7.98,0.24,-2.45,-0.34,
3.582,-4.45,-3.45,-5.63,0.24,-2.45,-0.34,
3.583,-4.45,-3.45,-5.63,0.20,-2.36,-0.37,
3.583,-4.45,-3.45,-5.63,0.17,-2.26,-0.39,
3.586,-4.45,-3.45,-5.63,0.15,-2.14,-0.41,
3.588,-4.45,-3.45,-5.63,0.15,-2.02,-0.41,
3.589,-4.45,-3.45,-5.63,0.16,-1.88,-0.41,
3.592,-4.90,-0.14,-2.28,0.16,-1.88,-0.41,
3.592,-4.90,-0.14,-2.28,0.18,-1.74,-0.39,
3.594,-4.90,-0.14,-2.28,0.20,-1.62,-0.37,
3.597,-4.90,-0.14,-2.28,0.23,-1.50,-0.34,
3.598,-4.90,-0.14,-2.28,0.26,-1.38,-0.30,
3.599,-4.90,-0.14,-2.28,0.28,-1.27,-0.25,
3.602,-4.69,0.94,-0.45,0.28,-1.27,-0.25,
3.602,-4.69,0.94,-0.45,0.31,-1.16,-0.20,
3.604,-4.69,0.94,-0.45,0.33,-1.06,-0.15,
3.606,-4.69,0.94,-0.45,0.35,-0.97,-0.09,
3.607,-4.69,0.94,-0.45,0.35,-0.89,-0.03,
3.609,-4.69,0.94,-0.45,0.35,-0.82,0.02,
3.612,-3.40,0.85,-1.46,0.35,-0.82,0.02,
3.612,-3.40,0.85,-1.46,0.34,-0.76,0.08,
3.614,-3.40,0.85,-1.46,0.32,-0.71,0.13,
3.616,-3.40,0.85,-1.46,0.29,-0.68,0.18,
3.617,-3.40,0.85,-1.46,0.26,-0.65,0.23,
3.619,-3.40,0.85,-1.46,0.22,-0.64,0.29,
3.622,-1.78,0.77,-3.63,0.22,-0.64,0.29,
3.622,-1.78,0.77,-3.63,0.18,-0.63,0.34,
3.624,-1.78,0.77,-3.63,0.13,-0.64,0.38,
3.626,-1.78,0.77,-3.63,0.06,-0.67,0.45,
3.627,-1.78,0.77,-3.63,0.03,-0.68,0.47,
3.63,-1.78,0.77,-3.63,-0.02,-0.72,0.50,
3.632,-0.44,1.08,-5.35,-0.02,-0.72,0.50,
3.632,-0.44,1.08,-5.35,-0.07,-0.76,0.53,
3.634,-0.44,1.08,-5.35,-0.12,-0.80,0.55,
3.636,-0.44,1.08,-5.35,-0.18,-0.86,0.59,
3.637,-0.44,1.08,-5.35,-0.20,-0.88,0.60,
3.639,-0.44,1.08,-5.35,-0.23,-0.90,0.61,
3.642,0.64,1.97,-5.50,-0.23,-0.90,0.61,
3.642,0.64,1.97,-5.50,-0.26,-0.92,0.63,
3.643,0.64,1.97,-5.50,-0.28,-0.92,0.64,
3.647,0.64,1.97,-5.50,-0.30,-0.92,0.65,
3.648,0.64,1.97,-5.50,-0.31,-0.92,0.65,
3.65,0.64,1.97,-5.50,-0.33,-0.90,0.65,
3.652,1.16,2.83,-5.37,-0.33,-0.90,0.65,
3.652,1.16,2.83,-5.37,-0.34,-0.89,0.65,
3.654,1.16,2.83,-5.37,-0.36,-0.86,0.64,
3.656,1.16,2.83,-5.37,-0.38,-0.83,0.63,
3.658,1.16,2.83,-5.37,-0.40,-0.81,0.62,
3.66,1.16,2.83,-5.37,-0.42,-0.78,0.60,
3.662,1.55,3.72,-5.43,-0.42,-0.78,0.60,
3.663,1.55,3.72,-5.43,-0.45,-0.75,0.58,
3.676,1.55,3.72,-5.43,-0.48,-0.72,0.56,
3.676,1.55,3.72,-5.43,-0.52,-0.69,0.54,
3.677,1.55,3.72,-5.43,-0.55,-0.67,0.51,
3.677,1.55,3.72,-5.43,-0.59,-0.64,0.49,
3.678,1.80,4.41,-5.91,-0.59,-0.64,0.49,
3.678,1.80,4.41,-5.91,-0.63,-0.62,0.46,
3.679,1.80,4.41,-5.91,-0.67,-0.59,0.43,
3.68,1.80,4.41,-5.91,-0.72,-0.56,0.41,
3.68,1.80,4.41,-5.91,-0.77,-0.52,0.38,
3.681,1.80,4.41,-5.91,-0.81,-0.49,0.35,
3.701,2.04,5.23,-6.08,-0.81,-0.49,0.35,
3.701,2.04,5.23,-6.08,-0.86,-0.46,0.32,
3.702,2.04,5.23,-6.08,-0.91,-0.42,0.30,
3.702,2.04,5.23,-6.08,-0.99,-0.37,0.25,
3.702,2.04,5.23,-6.08,-1.02,-0.35,0.24,
3.703,2.04,5.23,-6.08,-1.07,-0.32,0.22,
3.703,2.19,5.78,-6.33,-1.07,-0.32,0.22,
3.704,2.19,5.78,-6.33,-1.12,-0.28,0.20,
3.704,2.19,5.78,-6.33,-1.17,-0.25,0.17,
3.704,2.19,5.78,-6.33,-1.25,-0.19,0.15,
3.704,2.19,5.78,-6.33,-1.28,-0.18,0.14,
3.705,2.19,5.78,-6.33,-1.32,-0.14,0.12,
3.705,2.13,6.37,-6.12,-1.32,-0.14,0.12,
3.705,2.13,6.37,-6.12,-1.38,-0.10,0.11,
3.706,2.13,6.37,-6.12,-1.43,-0.06,0.10,
3.707,2.13,6.37,-6.12,-1.50,0.00,0.09,
3.708,2.13,6.37,-6.12,-1.53,0.02,0.09,
3.71,2.13,6.37,-6.12,-1.58,0.06,0.09,
3.714,1.90,6.71,-6.18,-1.58,0.06,0.09,
3.717,1.90,6.71,-6.18,-1.63,0.10,0.09,
3.717,1.90,6.71,-6.18,-1.68,0.14,0.09,
3.718,1.90,6.71,-6.18,-1.75,0.21,0.09,
3.718,1.90,6.71,-6.18,-1.77,0.23,0.09,
3.72,1.90,6.71,-6.18,-1.82,0.28,0.09,
3.723,1.84,7.08,-5.71,-1.82,0.28,0.09,
3.723,1.84,7.08,-5.71,-1.86,0.32,0.10,
3.724,1.84,7.08,-5.71,-1.90,0.37,0.10,
3.727,1.84,7.08,-5.71,-1.96,0.44,0.11,
3.728,1.84,7.08,-5.71,-1.98,0.46,0.12,
3.754,1.84,7.08,-5.71,-2.01,0.51,0.12,
3.755,1.81,7.32,-5.22,-2.01,0.51,0.12,
3.755,1.81,7.32,-5.22,-2.04,0.55,0.13,
3.756,1.81,7.32,-5.22,-2.08,0.60,0.13,
3.756,1.81,7.32,-5.22,-2.12,0.67,0.14,
3.756,1.81,7.32,-5.22,-2.14,0.69,0.14,
3.757,1.81,7.32,-5.22,-2.16,0.74,0.14,
3.757,2.21,7.57,-4.32,-2.16,0.74,0.14,
3.758,2.21,7.57,-4.32,-2.19,0.79,0.14,
3.758,2.21,7.57,-4.32,-2.22,0.84,0.14,
3.759,2.21,7.57,-4.32,-2.25,0.91,0.13,
3.759,2.21,7.57,-4.32,-2.26,0.94,0.13,
3.759,2.21,7.57,-4.32,-2.28,1.00,0.12,
3.76,2.56,7.85,-3.49,-2.28,1.00,0.12,
3.76,2.56,7.85,-3.49,-2.29,1.05,0.12,
3.761,2.56,7.85,-3.49,-2.30,1.12,0.11,
3.761,2.56,7.85,-3.49,-2.32,1.22,0.10,
3.762,2.56,7.85,-3.49,-2.32,1.26,0.10,
3.762,2.56,7.85,-3.49,-2.33,1.34,0.09,
3.768,2.80,8.05,-2.51,-2.33,1.34,0.09,
3.768,2.80,8.05,-2.51,-2.34,1.43,0.07,
3.768,2.80,8.05,-2.51,-2.34,1.53,0.06,
3.769,2.80,8.05,-2.51,-2.37,1.68,0.03,
3.769,2.80,8.05,-2.51,-2.38,1.74,0.02,
3.771,2.80,8.05,-2.51,-2.40,1.86,0.00,
3.772,3.03,7.78,-1.81,-2.40,1.86,0.00,
3.773,3.03,7.78,-1.81,-2.43,1.97,-0.02,
3.774,3.03,7.78,-1.81,-2.46,2.10,-0.04,
3.777,3.03,7.78,-1.81,-2.52,2.30,-0.06,
3.783,3.03,7.78,-1.81,-2.55,2.36,-0.07,
3.783,3.03,7.78,-1.81,-2.60,2.50,-0.09,
3.786,2.78,6.84,-1.29,-2.60,2.50,-0.09,
3.786,2.78,6.84,-1.29,-2.65,2.65,-0.11,
3.786,2.78,6.84,-1.29,-2.71,2.78,-0.12,
3.787,2.78,6.84,-1.29,-2.79,2.97,-0.14,
3.789,2.78,6.84,-1.29,-2.81,3.01,-0.14,
3.79,2.78,6.84,-1.29,-2.83,3.03,-0.16,
3.792,2.22,5.32,2.64,-2.83,3.03,-0.16,
3.793,2.22,5.32,2.64,-2.82,2.99,-0.18,
3.794,2.22,5.32,2.64,-2.80,2.86,-0.21,
3.805,2.22,5.32,2.64,-2.75,2.53,-0.28,
3.806,2.22,5.32,2.64,-2.74,2.40,-0.31,
3.806,2.22,5.32,2.64,-2.72,2.12,-0.37,
3.806,3.51,2.73,7.93,-2.72,2.12,-0.37,
3.807,3.51,2.73,7.93,-2.71,1.83,-0.45,
3.807,3.51,2.73,7.93,-2.69,1.53,-0.53,
3.807,3.51,2.73,7.93,-2.69,1.08,-0.66,
3.808,3.51,2.73,7.93,-2.69,0.94,-0.70,
3.811,3.51,2.73,7.93,-2.69,0.68,-0.79,
3.838,5.48,0.39,7.83,-2.69,0.68,-0.79,
3.839,5.48,0.39,7.83,-2.69,0.44,-0.87,
3.839,5.48,0.39,7.83,-2.70,0.22,-0.95,
3.84,5.48,0.39,7.83,-2.71,-0.06,-1.06,
3.84,5.48,0.39,7.83,-2.71,-0.15,-1.09,
3.84,5.48,0.39,7.83,-2.71,-0.30,-1.15,
3.84,5.76,-1.20,6.23,-2.71,-0.30,-1.15,
3.841,5.76,-1.20,6.23,-2.71,-0.43,-1.20,
3.841,5.76,-1.20,6.23,-2.70,-0.53,-1.24,
3.841,5.76,-1.20,6.23,-2.68,-0.66,-1.30,
3.841,5.76,-1.20,6.23,-2.67,-0.69,-1.31,
3.841,5.76,-1.20,6.23,-2.65,-0.74,-1.33,
3.842,5.13,-2.48,5.43,-2.65,-0.74,-1.33,
3.842,5.13,-2.48,5.43,-2.62,-0.77,-1.34,
3.842,5.13,-2.48,5.43,-2.60,-0.78,-1.36,
3.843,5.13,-2.48,5.43,-2.54,-0.78,-1.36,
3.843,5.13,-2.48,5.43,-2.52,-0.77,-1.36,
3.843,5.13,-2.48,5.43,-2.48,-0.74,-1.36,
3.843,4.02,-3.47,5.13,-2.48,-0.74,-1.36,
3.843,4.02,-3.47,5.13,-2.43,-0.71,-1.35,
3.844,4.02,-3.47,5.13,-2.38,-0.67,-1.33,
3.847,4.02,-3.47,5.13,-2.29,-0.61,-1.31,
3.855,4.02,-3.47,5.13,-2.26,-0.58,-1.29,
3.855,4.02,-3.47,5.13,-2.20,-0.54,-1.27,
3.856,3.02,-4.17,5.45,-2.20,-0.54,-1.27,
3.856,3.02,-4.17,5.45,-2.14,-0.49,-1.24,
3.856,3.02,-4.17,5.45,-2.07,-0.44,-1.20,
3.857,3.02,-4.17,5.45,-1.96,-0.37,-1.14,
3.858,3.02,-4.17,5.45,-1.93,-0.35,-1.11,
3.86,3.02,-4.17,5.45,-1.85,-0.32,-1.06,
3.872,1.84,-4.31,5.80,-1.85,-0.32,-1.06,
3.873,1.84,-4.31,5.80,-1.78,-0.29,-1.01,
3.873,1.84,-4.31,5.80,-1.71,-0.26,-0.95,
3.873,1.84,-4.31,5.80,-1.59,-0.23,-0.85,
3.873,1.84,-4.31,5.80,-1.56,-0.22,-0.82,
3.874,1.84,-4.31,5.80,-1.48,-0.21,-0.74,
3.875,0.82,-3.81,6.37,-1.48,-0.21,-0.74,
3.876,0.82,-3.81,6.37,-1.41,-0.21,-0.68,
3.876,0.82,-3.81,6.37,-1.33,-0.21,-0.61,
3.879,0.82,-3.81,6.37,-1.22,-0.21,-0.54,
3.879,0.82,-3.81,6.37,-1.19,-0.21,-0.52,
3.887,0.82,-3.81,6.37,-1.12,-0.21,-0.48,
3.888,0.34,-2.72,6.64,-1.12,-0.21,-0.48,
3.888,0.34,-2.72,6.64,-1.05,-0.20,-0.46,
3.888,0.34,-2.72,6.64,-0.97,-0.19,-0.44,
3.888,0.34,-2.72,6.64,-0.86,-0.16,-0.41,
3.888,0.34,-2.72,6.64,-0.82,-0.14,-0.41,
3.89,0.34,-2.72,6.64,-0.74,-0.10,-0.40,
3.892,0.03,-1.67,7.07,-0.74,-0.10,-0.40,
3.893,0.03,-1.67,7.07,-0.66,-0.06,-0.39,
3.894,0.03,-1.67,7.07,-0.58,-0.02,-0.39,
3.911,0.03,-1.67,7.07,-0.46,0.06,-0.38,
3.911,0.03,-1.67,7.07,-0.42,0.10,-0.37,
3.911,0.03,-1.67,7.07,-0.34,0.16,-0.36,
3.911,-0.99,-0.97,7.09,-0.34,0.16,-0.36,
3.912,-0.99,-0.97,7.09,-0.27,0.24,-0.35,
3.912,-0.99,-0.97,7.09,-0.20,0.31,-0.34,
3.912,-0.99,-0.97,7.09,-0.10,0.45,-0.32,
3.912,-0.99,-0.97,7.09,-0.07,0.50,-0.31,
3.912,-0.99,-0.97,7.09,-0.02,0.60,-0.30,
3.915,-2.40,-0.31,6.64,-0.02,0.60,-0.30,
3.916,-2.40,-0.31,6.64,0.02,0.71,-0.28,
3.916,-2.40,-0.31,6.64,0.05,0.82,-0.27,
3.919,-2.40,-0.31,6.64,0.08,1.02,-0.25,
3.921,-2.40,-0.31,6.64,0.09,1.09,-0.25,
3.921,-2.40,-0.31,6.64,0.09,1.24,-0.24,
3.922,-3.37,0.36,5.43,0.09,1.24,-0.24,
3.922,-3.37,0.36,5.43,0.09,1.40,-0.23,
3.924,-3.37,0.36,5.43,0.08,1.56,-0.23,
3.926,-3.37,0.36,5.43,0.04,1.82,-0.23,
3.928,-3.37,0.36,5.43,0.02,1.91,-0.23,
3.931,-3.37,0.36,5.43,-0.03,2.09,-0.23,
3.932,-3.87,0.72,3.99,-0.03,2.09,-0.23,
3.933,-3.87,0.72,3.99,-0.08,2.27,-0.24,
3.934,-3.87,0.72,3.99,-0.15,2.45,-0.25,
3.936,-3.87,0.72,3.99,-0.27,2.70,-0.27,
3.937,-3.87,0.72,3.99,-0.31,2.78,-0.27,
3.939,-3.87,0.72,3.99,-0.40,2.94,-0.29,
3.942,-4.03,-0.10,1.75,-0.40,2.94,-0.29,
3.942,-4.03,-0.10,1.75,-0.50,3.07,-0.30,
3.944,-4.03,-0.10,1.75,-0.61,3.19,-0.31,
3.95,-4.03,-0.10,1.75,-0.77,3.33,-0.32,
3.95,-4.03,-0.10,1.75,-0.83,3.37,-0.32,
3.95,-4.03,-0.10,1.75,-0.94,3.42,-0.33,
3.957,-4.43,-1.61,-0.61,-0.94,3.42,-0.33,
3.958,-4.43,-1.61,-0.61,-1.04,3.45,-0.33,
3.959,-4.43,-1.61,-0.61,-1.13,3.45,-0.33,
3.979,-4.43,-1.61,-0.61,-1.25,3.41,-0.32,
3.979,-4.43,-1.61,-0.61,-1.28,3.38,-0.31,
3.979,-4.43,-1.61,-0.61,-1.34,3.30,-0.29,
3.979,-4.88,-3.20,-1.67,-1.34,3.30,-0.29,
3.98,-4.88,-3.20,-1.67,-1.38,3.20,-0.28,
3.98,-4.88,-3.20,-1.67,-1.41,3.07,-0.26,
3.98,-4.88,-3.20,-1.67,-1.44,2.84,-0.23,
3.98,-4.88,-3.20,-1.67,-1.44,2.74,-0.21,
3.98,-4.88,-3.20,-1.67,-1.45,2.54,-0.19,
3.98,-4.90,-4.49,-2.18,-1.45,2.54,-0.19,
3.98,-4.90,-4.49,-2.18,-1.46,2.31,-0.17,
3.981,-4.90,-4.49,-2.18,-1.46,2.06,-0.15,
3.981,-4.90,-4.49,-2.18,-1.46,1.64,-0.12,
3.981,-4.90,-4.49,-2.18,-1.46,1.49,-0.11,
3.981,-4.90,-4.49,-2.18,-1.46,1.18,-0.10,
3.983,-4.28,-5.56,-3.50,-1.46,1.18,-0.10,
3.983,-4.28,-5.56,-3.50,-1.45,0.87,-0.08,
3.983,-4.28,-5.56,-3.50,-1.43,0.54,-0.06,
3.986,-4.28,-5.56,-3.50,-1.39,0.04,-0.03,
3.987,-4.28,-5.56,-3.50,-1.38,-0.12,-0.01,
3.989,-4.28,-5.56,-3.50,-1.33,-0.44,0.02,
3.995,-4.43,-6.54,-3.76,-1.33,-0.44,0.02,
3.995,-4.43,-6.54,-3.76,-1.28,-0.75,0.05,
3.996,-4.43,-6.54,-3.76,-1.23,-1.03,0.09,
3.997,-4.43,-6.54,-3.76,-1.12,-1.42,0.15,
3.997,-4.43,-6.54,-3.76,-1.09,-1.54,0.18,
4.001,-4.43,-6.54,-3.76,-1.01,-1.76,0.23,
4.002,-5.40,-7.34,-2.44,-1.01,-1.76,0.23,
4.002,-5.40,-7.34,-2.44,-0.93,-1.93,0.28,
4.006,-5.40,-7.34,-2.44,-0.86,-2.08,0.34,
4.007,-5.40,-7.34,-2.44,-0.75,-2.17,0.42,
4.008,-5.40,-7.34,-2.44,-0.72,-2.16,0.45,
4.01,-5.40,-7.34,-2.44,-0.67,-2.07,0.50,
4.012,-6.78,-7.53,-0.70,-0.67,-2.07,0.50,
4.013,-6.78,-7.53,-0.70,-0.63,-1.85,0.55,
4.014,-6.78,-7.53,-0.70,-0.58,-1.50,0.60,
4.017,-6.78,-7.53,-0.70,-0.36,-0.75,0.70,
4.017,-6.78,-7.53,-0.70,-0.25,-0.46,0.73,
4.019,-6.78,-7.53,-0.70,-0.04,0.11,0.78,
4.022,-8.42,-8.30,8.51,-0.04,0.11,0.78,
4.022,-8.42,-8.30,8.51,0.16,0.64,0.81,
4.023,-8.42,-8.30,8.51,0.35,1.10,0.83,
4.026,-8.42,-8.30,8.51,0.61,1.60,0.84,
4.029,-8.42,-8.30,8.51,0.68,1.72,0.84,
