
time,ax,ay,az,wx,wy,wz,
2.195,3.60,-0.83,-1.25,0.43,-0.15,-0.35,
2.196,3.60,-0.83,-1.25,0.38,-0.20,-0.40,
2.196,3.60,-0.83,-1.25,0.33,-0.25,-0.45,
2.196,3.60,-0.83,-1.25,0.29,-0.29,-0.50,
2.196,3.60,-0.83,-1.25,0.25,-0.33,-0.54,
2.197,2.75,-0.84,-1.65,0.25,-0.33,-0.54,
2.197,2.75,-0.84,-1.65,0.20,-0.36,-0.58,
2.2,2.75,-0.84,-1.65,0.15,-0.38,-0.61,
2.2,2.75,-0.84,-1.65,0.11,-0.39,-0.64,
2.202,2.75,-0.84,-1.65,0.07,-0.40,-0.67,
2.235,2.75,-0.84,-1.65,0.03,-0.39,-0.69,
2.235,1.99,-0.53,-1.76,0.03,-0.39,-0.69,
2.235,1.99,-0.53,-1.76,-0.01,-0.38,-0.72,
2.236,1.99,-0.53,-1.76,-0.05,-0.36,-0.74,
2.236,1.99,-0.53,-1.76,-0.08,-0.33,-0.76,
2.236,1.99,-0.53,-1.76,-0.11,-0.30,-0.78,
2.236,1.99,-0.53,-1.76,-0.14,-0.26,-0.80,
2.236,1.59,-0.05,-1.74,-0.14,-0.26,-0.80,
2.237,1.59,-0.05,-1.74,-0.17,-0.21,-0.82,
2.237,1.59,-0.05,-1.74,-0.20,-0.15,-0.84,
2.237,1.59,-0.05,-1.74,-0.22,-0.09,-0.86,
2.237,1.59,-0.05,-1.74,-0.25,-0.02,-0.88,
2.237,1.59,-0.05,-1.74,-0.27,0.04,-0.90,
2.238,1.44,0.64,-1.56,-0.27,0.04,-0.90,
2.238,1.44,0.64,-1.56,-0.29,0.11,-0.92,
2.238,1.44,0.64,-1.56,-0.30,0.18,-0.93,
2.238,1.44,0.64,-1.56,-0.32,0.24,-0.94,
2.238,1.44,0.64,-1.56,-0.34,0.30,-0.95,
2.239,1.44,0.64,-1.56,-0.34,0.35,-0.96,
2.239,1.05,1.28,-1.30,-0.34,0.35,-0.96,
2.239,1.05,1.28,-1.30,-0.36,0.41,-0.96,
2.239,1.05,1.28,-1.30,-0.37,0.45,-0.97,
2.239,1.05,1.28,-1.30,-0.38,0.49,-0.97,
2.244,1.05,1.28,-1.30,-0.39,0.52,-0.97,
2.244,1.05,1.28,-1.30,-0.40,0.55,-0.96,
2.245,0.49,1.79,-1.08,-0.40,0.55,-0.96,
2.245,0.49,1.79,-1.08,-0.41,0.58,-0.95,
2.247,0.49,1.79,-1.08,-0.42,0.60,-0.94,
2.248,0.49,1.79,-1.08,-0.43,0.62,-0.92,
2.25,0.49,1.79,-1.08,-0.45,0.63,-0.91,
2.252,0.49,1.79,-1.08,-0.45,0.65,-0.90,
2.256,-0.01,2.31,-0.86,-0.45,0.65,-0.90,
2.256,-0.01,2.31,-0.86,-0.45,0.66,-0.88,
2.256,-0.01,2.31,-0.86,-0.46,0.68,-0.87,
2.258,-0.01,2.31,-0.86,-0.46,0.69,-0.85,
2.26,-0.01,2.31,-0.86,-0.47,0.71,-0.84,
2.262,-0.01,2.31,-0.86,-0.47,0.72,-0.83,
2.264,-0.34,2.54,-0.62,-0.47,0.72,-0.83,
2.265,-0.34,2.54,-0.62,-0.48,0.73,-0.81,
2.266,-0.34,2.54,-0.62,-0.48,0.74,-0.80,
2.268,-0.34,2.54,-0.62,-0.49,0.75,-0.78,
2.271,-0.34,2.54,-0.62,-0.49,0.76,-0.77,
2.274,-0.34,2.54,-0.62,-0.49,0.77,-0.75,
2.275,-0.76,2.58,-0.35,-0.49,0.77,-0.75,
2.275,-0.76,2.58,-0.35,-0.50,0.78,-0.74,
2.277,-0.76,2.58,-0.35,-0.50,0.78,-0.72,
2.278,-0.76,2.58,-0.35,-0.52,0.79,-0.71,
2.285,-0.76,2.58,-0.35,-0.51,0.80,-0.69,
2.286,-0.76,2.58,-0.35,-0.51,0.81,-0.68,
2.291,-0.93,2.37,-0.10,-0.51,0.81,-0.68,
2.291,-0.93,2.37,-0.10,-0.52,0.82,-0.67,
2.323,-0.93,2.37,-0.10,-0.53,0.83,-0.66,
2.323,-0.93,2.37,-0.10,-0.53,0.84,-0.65,
2.323,-0.93,2.37,-0.10,-0.53,0.85,-0.65,
2.323,-0.93,2.37,-0.10,-0.54,0.86,-0.65,
2.324,-0.79,1.98,0.27,-0.54,0.86,-0.65,
2.324,-0.79,1.98,0.27,-0.55,0.86,-0.65,
2.324,-0.79,1.98,0.27,-0.55,0.87,-0.65,
2.325,-0.79,1.98,0.27,-0.56,0.87,-0.66,
2.325,-0.79,1.98,0.27,-0.57,0.87,-0.66,
2.325,-0.79,1.98,0.27,-0.57,0.87,-0.67,
2.325,-0.45,1.39,0.83,-0.57,0.87,-0.67,
2.326,-0.45,1.39,0.83,-0.58,0.86,-0.68,
2.326,-0.45,1.39,0.83,-0.58,0.86,-0.69,
2.326,-0.45,1.39,0.83,-0.58,0.85,-0.70,
2.326,-0.45,1.39,0.83,-0.58,0.84,-0.71,
2.327,-0.45,1.39,0.83,-0.58,0.83,-0.72,
2.327,-0.27,0.75,1.87,-0.58,0.83,-0.72,
2.327,-0.27,0.75,1.87,-0.57,0.83,-0.73,
2.327,-0.27,0.75,1.87,-0.56,0.82,-0.74,
2.328,-0.27,0.75,1.87,-0.55,0.82,-0.74,
2.328,-0.27,0.75,1.87,-0.53,0.83,-0.75,
2.328,-0.27,0.75,1.87,-0.51,0.83,-0.75,
2.329,-0.33,0.11,3.24,-0.51,0.83,-0.75,
2.329,-0.33,0.11,3.24,-0.49,0.84,-0.76,
2.329,-0.33,0.11,3.24,-0.47,0.86,-0.76,
2.329,-0.33,0.11,3.24,-0.44,0.88,-0.75,
2.33,-0.33,0.11,3.24,-0.41,0.91,-0.75,
2.338,-0.33,0.11,3.24,-0.37,0.94,-0.74,
2.339,-0.66,-0.39,4.84,-0.37,0.94,-0.74,
2.339,-0.66,-0.39,4.84,-0.34,0.97,-0.74,
2.34,-0.66,-0.39,4.84,-0.30,1.00,-0.73,
2.34,-0.66,-0.39,4.84,-0.26,1.04,-0.72,
2.34,-0.66,-0.39,4.84,-0.23,1.07,-0.72,
2.342,-0.66,-0.39,4.84,-0.20,1.10,-0.71,
2.345,-0.63,-0.63,5.82,-0.20,1.10,-0.71,
2.345,-0.63,-0.63,5.82,-0.17,1.12,-0.71,
2.346,-0.63,-0.63,5.82,-0.14,1.14,-0.71,
2.348,-0.63,-0.63,5.82,-0.11,1.15,-0.70,
2.351,-0.63,-0.63,5.82,-0.08,1.15,-0.70,
2.351,-0.63,-0.63,5.82,-0.05,1.15,-0.70,
2.363,-0.17,-0.54,6.39,-0.05,1.15,-0.70,
2.364,-0.17,-0.54,6.39,-0.03,1.14,-0.70,
2.364,-0.17,-0.54,6.39,0.00,1.12,-0.70,
2.364,-0.17,-0.54,6.39,0.02,1.09,-0.70,
2.365,-0.17,-0.54,6.39,0.05,1.06,-0.70,
2.365,-0.17,-0.54,6.39,0.06,1.02,-0.69,
2.365,0.26,-0.22,5.88,0.06,1.02,-0.69,
2.365,0.26,-0.22,5.88,0.08,0.98,-0.68,
2.366,0.26,-0.22,5.88,0.08,0.94,-0.68,
2.368,0.26,-0.22,5.88,0.09,0.89,-0.67,
2.392,0.26,-0.22,5.88,0.09,0.85,-0.66,
2.393,0.26,-0.22,5.88,0.09,0.80,-0.64,
2.393,0.63,0.28,4.78,0.09,0.80,-0.64,
2.393,0.63,0.28,4.78,0.08,0.75,-0.62,
2.394,0.63,0.28,4.78,0.07,0.71,-0.60,
2.394,0.63,0.28,4.78,0.07,0.66,-0.58,
2.394,0.63,0.28,4.78,0.05,0.62,-0.56,
2.394,0.63,0.28,4.78,0.03,0.58,-0.54,
2.394,0.99,0.69,3.26,0.03,0.58,-0.54,
2.395,0.99,0.69,3.26,0.02,0.54,-0.52,
2.395,0.99,0.69,3.26,0.01,0.51,-0.50,
2.395,0.99,0.69,3.26,-0.00,0.47,-0.48,
2.395,0.99,0.69,3.26,-0.02,0.45,-0.46,
2.396,0.99,0.69,3.26,-0.03,0.43,-0.44,
2.396,1.30,0.98,2.03,-0.03,0.43,-0.44,
2.396,1.30,0.98,2.03,-0.03,0.41,-0.43,
2.396,1.30,0.98,2.03,-0.04,0.40,-0.42,
2.398,1.30,0.98,2.03,-0.05,0.40,-0.41,
2.401,1.30,0.98,2.03,-0.04,0.40,-0.39,
2.424,1.30,0.98,2.03,-0.05,0.41,-0.38,
2.425,1.13,1.15,0.92,-0.05,0.41,-0.38,
2.425,1.13,1.15,0.92,-0.05,0.42,-0.37,
2.425,1.13,1.15,0.92,-0.05,0.44,-0.37,
2.425,1.13,1.15,0.92,-0.05,0.48,-0.35,
2.425,1.13,1.15,0.92,-0.05,0.49,-0.34,
2.426,1.13,1.15,0.92,-0.05,0.51,-0.33,
2.426,0.14,0.94,-0.20,-0.05,0.51,-0.33,
2.426,0.14,0.94,-0.20,-0.05,0.53,-0.31,
2.426,0.14,0.94,-0.20,-0.07,0.58,-0.22,
2.426,0.14,0.94,-0.20,-0.07,0.58,-0.22,
2.426,0.14,0.94,-0.20,-0.09,0.60,-0.15,
2.427,0.14,0.94,-0.20,-0.09,0.60,-0.15,
2.427,-1.67,-0.05,-1.28,-0.09,0.60,-0.15,
2.427,-1.67,-0.05,-1.28,-0.09,0.61,-0.13,
2.427,-1.67,-0.05,-1.28,-0.11,0.62,-0.08,
2.428,-1.67,-0.05,-1.28,-0.12,0.62,-0.02,
2.429,-1.67,-0.05,-1.28,-0.14,0.62,0.03,
2.432,-1.67,-0.05,-1.28,-0.15,0.63,0.09,
2.435,-3.28,-1.40,-1.90,-0.15,0.63,0.09,
2.435,-3.28,-1.40,-1.90,-0.17,0.63,0.15,
2.436,-3.28,-1.40,-1.90,-0.18,0.63,0.21,
2.438,-3.28,-1.40,-1.90,-0.20,0.63,0.27,
2.44,-3.28,-1.40,-1.90,-0.22,0.63,0.32,
2.442,-3.28,-1.40,-1.90,-0.24,0.62,0.38,
2.444,-4.06,-2.88,-2.37,-0.24,0.62,0.38,
2.444,-4.06,-2.88,-2.37,-0.26,0.60,0.43,
2.445,-4.06,-2.88,-2.37,-0.28,0.59,0.47,
2.448,-4.06,-2.88,-2.37,-0.30,0.56,0.52,
2.45,-4.06,-2.88,-2.37,-0.32,0.53,0.56,
2.452,-4.06,-2.88,-2.37,-0.34,0.48,0.60,
2.473,-4.24,-4.08,-3.17,-0.34,0.48,0.60,
2.473,-4.24,-4.08,-3.17,-0.37,0.43,0.63,
2.473,-4.24,-4.08,-3.17,-0.38,0.36,0.66,
2.474,-4.24,-4.08,-3.17,-0.41,0.29,0.68,
2.474,-4.24,-4.08,-3.17,-0.42,0.21,0.70,
2.474,-4.24,-4.08,-3.17,-0.44,0.11,0.72,
2.474,-3.97,-4.64,-3.60,-0.44,0.11,0.72,
2.475,-3.97,-4.64,-3.60,-0.44,0.01,0.73,
2.475,-3.97,-4.64,-3.60,-0.45,-0.10,0.73,
2.475,-3.97,-4.64,-3.60,-0.46,-0.22,0.73,
2.475,-3.97,-4.64,-3.60,-0.46,-0.35,0.73,
2.476,-3.97,-4.64,-3.60,-0.46,-0.48,0.73,
2.476,-3.77,-4.37,-3.84,-0.46,-0.48,0.73,
2.476,-3.77,-4.37,-3.84,-0.45,-0.62,0.72,
2.478,-3.77,-4.37,-3.84,-0.45,-0.75,0.71,
2.478,-3.77,-4.37,-3.84,-0.44,-0.87,0.68,
2.481,-3.77,-4.37,-3.84,-0.43,-0.99,0.65,
2.482,-3.77,-4.37,-3.84,-0.42,-1.09,0.61,
2.484,-2.98,-3.41,-3.72,-0.42,-1.09,0.61,
2.485,-2.98,-3.41,-3.72,-0.42,-1.19,0.57,
2.492,-2.98,-3.41,-3.72,-0.40,-1.28,0.53,
2.492,-2.98,-3.41,-3.72,-0.39,-1.35,0.49,
2.492,-2.98,-3.41,-3.72,-0.38,-1.41,0.45,
2.492,-2.98,-3.41,-3.72,-0.36,-1.47,0.41,
2.495,-2.34,-1.99,-3.47,-0.36,-1.47,0.41,
2.496,-2.34,-1.99,-3.47,-0.35,-1.50,0.36,
2.496,-2.34,-1.99,-3.47,-0.33,-1.53,0.33,
2.498,-2.34,-1.99,-3.47,-0.31,-1.54,0.30,
2.502,-2.34,-1.99,-3.47,-0.28,-1.54,0.28,
2.502,-2.34,-1.99,-3.47,-0.22,-1.52,0.27,
2.524,-2.42,0.04,-1.35,-0.22,-1.52,0.27,
2.525,-2.42,0.04,-1.35,-0.13,-1.48,0.27,
2.525,-2.42,0.04,-1.35,0.02,-1.42,0.30,
2.525,-2.42,0.04,-1.35,0.19,-1.34,0.34,
2.525,-2.42,0.04,-1.35,0.37,-1.25,0.38,
2.526,-2.42,0.04,-1.35,0.55,-1.14,0.42,
2.526,-3.47,2.38,3.82,0.55,-1.14,0.42,
2.526,-3.47,2.38,3.82,0.73,-1.02,0.46,
2.526,-3.47,2.38,3.82,0.89,-0.88,0.50,
2.526,-3.47,2.38,3.82,1.05,-0.72,0.52,
2.527,-3.47,2.38,3.82,1.18,-0.54,0.53,
2.527,-3.47,2.38,3.82,1.28,-0.32,0.53,
2.527,-1.29,3.74,2.85,1.28,-0.32,0.53,
2.527,-1.29,3.74,2.85,1.36,-0.09,0.51,
2.527,-1.29,3.74,2.85,1.42,0.17,0.49,
2.528,-1.29,3.74,2.85,1.45,0.42,0.45,
2.53,-1.29,3.74,2.85,1.45,0.69,0.41,
2.531,-1.29,3.74,2.85,1.43,0.94,0.36,
2.534,1.44,4.20,-0.81,1.43,0.94,0.36,
2.535,1.44,4.20,-0.81,1.40,1.20,0.32,
2.537,1.44,4.20,-0.81,1.35,1.44,0.27,
2.538,1.44,4.20,-0.81,1.29,1.68,0.23,
2.54,1.44,4.20,-0.81,1.22,1.90,0.19,
2.541,1.44,4.20,-0.81,1.15,2.10,0.16,
2.544,2.44,3.89,-2.95,1.15,2.10,0.16,
2.544,2.44,3.89,-2.95,1.07,2.29,0.13,
2.546,2.44,3.89,-2.95,0.98,2.46,0.11,
2.547,2.44,3.89,-2.95,0.89,2.62,0.09,
2.55,2.44,3.89,-2.95,0.78,2.75,0.08,
2.552,2.44,3.89,-2.95,0.67,2.85,0.07,
2.556,2.14,2.65,-4.41,0.67,2.85,0.07,
2.556,2.14,2.65,-4.41,0.55,2.94,0.07,
2.557,2.14,2.65,-4.41,0.42,2.99,0.06,
2.558,2.14,2.65,-4.41,0.28,3.01,0.06,
2.559,2.14,2.65,-4.41,0.14,3.00,0.05,
2.561,2.14,2.65,-4.41,-0.02,2.97,0.05,
2.564,1.98,0.78,-5.92,-0.02,2.97,0.05,
2.564,1.98,0.78,-5.92,-0.18,2.92,0.04,
2.567,1.98,0.78,-5.92,-0.34,2.84,0.02,
2.568,1.98,0.78,-5.92,-0.51,2.75,0.00,
2.569,1.98,0.78,-5.92,-0.67,2.65,-0.02,
2.573,1.98,0.78,-5.92,-0.83,2.53,-0.05,
2.577,2.36,-1.27,-6.75,-0.83,2.53,-0.05,
2.577,2.36,-1.27,-6.75,-0.98,2.41,-0.09,
2.577,2.36,-1.27,-6.75,-1.12,2.28,-0.13,
2.578,2.36,-1.27,-6.75,-1.26,2.14,-0.17,
2.58,2.36,-1.27,-6.75,-1.38,1.99,-0.22,
2.582,2.36,-1.27,-6.75,-1.50,1.85,-0.27,
2.584,2.81,-2.93,-5.84,-1.50,1.85,-0.27,
2.587,2.81,-2.93,-5.84,-1.61,1.70,-0.33,
2.588,2.81,-2.93,-5.84,-1.70,1.56,-0.38,
2.589,2.81,-2.93,-5.84,-1.79,1.41,-0.44,
2.59,2.81,-2.93,-5.84,-1.86,1.27,-0.49,
2.594,2.81,-2.93,-5.84,-1.93,1.13,-0.55,
2.594,3.18,-4.17,-4.44,-1.93,1.13,-0.55,
2.595,3.18,-4.17,-4.44,-1.99,0.99,-0.61,
2.596,3.18,-4.17,-4.44,-2.04,0.85,-0.66,
2.598,3.18,-4.17,-4.44,-2.08,0.71,-0.71,
2.599,3.18,-4.17,-4.44,-2.12,0.58,-0.77,
2.615,3.18,-4.17,-4.44,-2.14,0.45,-0.82,
2.615,3.32,-4.69,-2.85,-2.14,0.45,-0.82,
2.615,3.32,-4.69,-2.85,-2.16,0.33,-0.88,
2.615,3.32,-4.69,-2.85,-2.17,0.21,-0.93,
2.616,3.32,-4.69,-2.85,-2.18,0.08,-0.98,
2.616,3.32,-4.69,-2.85,-2.18,-0.04,-1.03,
2.616,3.32,-4.69,-2.85,-2.17,-0.16,-1.09,
2.616,3.63,-4.65,-1.58,-2.17,-0.16,-1.09,
2.616,3.63,-4.65,-1.58,-2.16,-0.27,-1.14,
2.616,3.63,-4.65,-1.58,-2.13,-0.39,-1.20,
2.619,3.63,-4.65,-1.58,-2.10,-0.50,-1.24,
2.634,3.63,-4.65,-1.58,-2.07,-0.61,-1.29,
2.635,3.63,-4.65,-1.58,-2.03,-0.71,-1.33,
2.635,3.30,-3.89,-0.44,-2.03,-0.71,-1.33,
2.635,3.30,-3.89,-0.44,-1.99,-0.81,-1.36,
2.636,3.30,-3.89,-0.44,-1.94,-0.91,-1.39,
2.636,3.30,-3.89,-0.44,-1.89,-1.01,-1.41,
2.636,3.30,-3.89,-0.44,-1.84,-1.09,-1.43,
2.636,3.30,-3.89,-0.44,-1.79,-1.18,-1.44,
2.637,2.60,-2.78,0.26,-1.79,-1.18,-1.44,
2.637,2.60,-2.78,0.26,-1.73,-1.25,-1.45,
2.637,2.60,-2.78,0.26,-1.65,-1.36,-1.45,
2.64,2.60,-2.78,0.26,-1.60,-1.42,-1.44,
2.64,2.60,-2.78,0.26,-1.57,-1.45,-1.44,
2.641,2.60,-2.78,0.26,-1.52,-1.49,-1.43,
2.644,1.83,-1.74,0.33,-1.52,-1.49,-1.43,
2.644,1.83,-1.74,0.33,-1.47,-1.54,-1.41,
2.646,1.83,-1.74,0.33,-1.42,-1.56,-1.39,
2.649,1.83,-1.74,0.33,-1.37,-1.57,-1.37,
2.649,1.83,-1.74,0.33,-1.32,-1.57,-1.35,
2.652,1.83,-1.74,0.33,-1.28,-1.57,-1.32,
2.654,1.31,-0.86,0.14,-1.28,-1.57,-1.32,
2.655,1.31,-0.86,0.14,-1.23,-1.56,-1.30,
2.656,1.31,-0.86,0.14,-1.19,-1.54,-1.27,
2.658,1.31,-0.86,0.14,-1.15,-1.52,-1.24,
2.659,1.31,-0.86,0.14,-1.11,-1.49,-1.22,
2.662,1.31,-0.86,0.14,-1.08,-1.45,-1.19,
2.664,1.15,-0.11,0.05,-1.08,-1.45,-1.19,
2.664,1.15,-0.11,0.05,-1.05,-1.41,-1.17,
2.666,1.15,-0.11,0.05,-1.02,-1.36,-1.15,
2.668,1.15,-0.11,0.05,-0.99,-1.30,-1.12,
2.67,1.15,-0.11,0.05,-0.96,-1.24,-1.10,
2.673,1.15,-0.11,0.05,-0.93,-1.17,-1.08,
2.674,0.99,0.55,0.14,-0.93,-1.17,-1.08,
2.674,0.99,0.55,0.14,-0.91,-1.10,-1.05,
2.676,0.99,0.55,0.14,-0.88,-1.02,-1.03,
2.677,0.99,0.55,0.14,-0.86,-0.94,-1.00,
2.679,0.99,0.55,0.14,-0.83,-0.85,-0.98,
2.681,0.99,0.55,0.14,-0.80,-0.74,-0.95,
2.685,0.60,1.16,0.80,-0.80,-0.74,-0.95,
2.686,0.60,1.16,0.80,-0.77,-0.60,-0.93,
2.686,0.60,1.16,0.80,-0.74,-0.44,-0.90,
2.688,0.60,1.16,0.80,-0.71,-0.24,-0.87,
2.692,0.60,1.16,0.80,-0.69,-0.02,-0.84,
2.692,0.60,1.16,0.80,-0.66,0.21,-0.82,
2.695,-0.42,1.86,2.18,-0.66,0.21,-0.82,
2.695,-0.42,1.86,2.18,-0.64,0.45,-0.79,
2.696,-0.42,1.86,2.18,-0.63,0.69,-0.76,
2.701,-0.42,1.86,2.18,-0.62,0.93,-0.73,
2.701,-0.42,1.86,2.18,-0.62,1.15,-0.70,
2.706,-0.42,1.86,2.18,-0.62,1.35,-0.66,
2.707,-1.11,1.90,2.09,-0.62,1.35,-0.66,
2.707,-1.11,1.90,2.09,-0.62,1.54,-0.63,
2.707,-1.11,1.90,2.09,-0.63,1.71,-0.60,
2.708,-1.11,1.90,2.09,-0.64,1.85,-0.57,
2.71,-1.11,1.90,2.09,-0.66,1.97,-0.53,
2.712,-1.11,1.90,2.09,-0.68,2.07,-0.50,
2.715,-1.39,1.50,1.60,-0.68,2.07,-0.50,
2.716,-1.39,1.50,1.60,-0.69,2.14,-0.47,
2.716,-1.39,1.50,1.60,-0.71,2.20,-0.44,
2.721,-1.39,1.50,1.60,-0.73,2.25,-0.39,
2.721,-1.39,1.50,1.60,-0.74,2.26,-0.38,
2.726,-1.39,1.50,1.60,-0.76,2.27,-0.35,
2.727,-1.30,0.98,1.46,-0.76,2.27,-0.35,
2.727,-1.30,0.98,1.46,-0.77,2.26,-0.33,
2.728,-1.30,0.98,1.46,-0.78,2.24,-0.31,
2.728,-1.30,0.98,1.46,-0.78,2.20,-0.29,
2.731,-1.30,0.98,1.46,-0.78,2.16,-0.27,
2.732,-1.30,0.98,1.46,-0.78,2.10,-0.26,
2.741,-1.03,0.49,1.72,-0.78,2.10,-0.26,
2.742,-1.03,0.49,1.72,-0.78,2.03,-0.25,
2.742,-1.03,0.49,1.72,-0.77,1.94,-0.24,
2.743,-1.03,0.49,1.72,-0.76,1.85,-0.23,
2.743,-1.03,0.49,1.72,-0.74,1.75,-0.22,
2.744,-1.03,0.49,1.72,-0.73,1.64,-0.21,
2.747,-0.73,0.07,1.83,-0.73,1.64,-0.21,
2.748,-0.73,0.07,1.83,-0.71,1.52,-0.20,
2.748,-0.73,0.07,1.83,-0.69,1.40,-0.20,
2.751,-0.73,0.07,1.83,-0.67,1.27,-0.19,
2.751,-0.73,0.07,1.83,-0.65,1.13,-0.19,
2.781,-0.73,0.07,1.83,-0.62,1.00,-0.19,
2.782,-0.50,-0.25,1.81,-0.62,1.00,-0.19,
2.783,-0.50,-0.25,1.81,-0.60,0.86,-0.19,
2.783,-0.50,-0.25,1.81,-0.56,0.65,-0.18,
2.783,-0.50,-0.25,1.81,-0.54,0.51,-0.18,
2.784,-0.50,-0.25,1.81,-0.53,0.44,-0.18,
2.784,-0.50,-0.25,1.81,-0.51,0.31,-0.18,
2.784,-0.18,-0.41,1.39,-0.51,0.31,-0.18,
2.785,-0.18,-0.41,1.39,-0.49,0.18,-0.18,
2.785,-0.18,-0.41,1.39,-0.48,0.05,-0.18,
2.785,-0.18,-0.41,1.39,-0.46,-0.14,-0.18,
2.785,-0.18,-0.41,1.39,-0.46,-0.20,-0.18,
2.786,-0.18,-0.41,1.39,-0.46,-0.31,-0.18,
2.786,0.06,-0.40,0.75,-0.46,-0.31,-0.18,
2.786,0.06,-0.40,0.75,-0.47,-0.43,-0.18,
2.787,0.06,-0.40,0.75,-0.48,-0.53,-0.18,
2.787,0.06,-0.40,0.75,-0.50,-0.68,-0.18,
2.787,0.06,-0.40,0.75,-0.51,-0.73,-0.18,
2.787,0.06,-0.40,0.75,-0.53,-0.82,-0.17,
2.788,0.20,-0.32,0.23,-0.53,-0.82,-0.17,
2.788,0.20,-0.32,0.23,-0.55,-0.90,-0.17,
2.81,0.20,-0.32,0.23,-0.58,-0.97,-0.17,
2.81,0.20,-0.32,0.23,-0.62,-1.05,-0.17,
2.811,0.20,-0.32,0.23,-0.63,-1.07,-0.17,
2.811,0.20,-0.32,0.23,-0.66,-1.11,-0.17,
2.811,0.26,-0.22,0.12,-0.66,-1.11,-0.17,
2.812,0.26,-0.22,0.12,-0.70,-1.14,-0.18,
2.812,0.26,-0.22,0.12,-0.73,-1.14,-0.18,
2.812,0.26,-0.22,0.12,-0.76,-1.14,-0.18,
2.812,0.26,-0.22,0.12,-0.77,-1.13,-0.18,
2.813,0.26,-0.22,0.12,-0.80,-1.10,-0.18,
2.813,0.15,-0.12,0.40,-0.80,-1.10,-0.18,
2.813,0.15,-0.12,0.40,-0.84,-1.03,-0.18,
2.813,0.15,-0.12,0.40,-0.86,-0.97,-0.18,
2.814,0.15,-0.12,0.40,-0.88,-0.90,-0.18,
2.814,0.15,-0.12,0.40,-0.89,-0.86,-0.18,
2.814,0.15,-0.12,0.40,-0.90,-0.77,-0.18,
2.823,0.13,0.24,1.05,-0.90,-0.77,-0.18,
2.823,0.13,0.24,1.05,-0.92,-0.62,-0.17,
2.824,0.13,0.24,1.05,-0.93,-0.52,-0.17,
2.824,0.13,0.24,1.05,-0.94,-0.40,-0.16,
2.824,0.13,0.24,1.05,-0.94,-0.35,-0.16,
2.824,0.13,0.24,1.05,-0.95,-0.17,-0.15,
2.825,0.30,0.51,1.72,-0.95,-0.17,-0.15,
2.825,0.30,0.51,1.72,-0.94,-0.05,-0.14,
2.827,0.30,0.51,1.72,-0.94,0.06,-0.13,
2.828,0.30,0.51,1.72,-0.93,0.18,-0.13,
2.83,0.30,0.51,1.72,-0.92,0.30,-0.12,
2.832,0.30,0.51,1.72,-0.90,0.40,-0.12,
2.836,0.72,0.58,2.69,-0.90,0.40,-0.12,
2.837,0.72,0.58,2.69,-0.88,0.51,-0.12,
2.837,0.72,0.58,2.69,-0.86,0.61,-0.13,
2.838,0.72,0.58,2.69,-0.83,0.70,-0.13,
2.84,0.72,0.58,2.69,-0.80,0.79,-0.13,
2.842,0.72,0.58,2.69,-0.76,0.87,-0.14,
2.844,1.08,0.52,3.63,-0.76,0.87,-0.14,
2.844,1.08,0.52,3.63,-0.72,0.95,-0.15,
2.846,1.08,0.52,3.63,-0.67,1.02,-0.15,
2.848,1.08,0.52,3.63,-0.63,1.08,-0.16,
2.849,1.08,0.52,3.63,-0.57,1.14,-0.17,
2.857,1.08,0.52,3.63,-0.52,1.20,-0.17,
2.857,0.99,0.03,4.94,-0.52,1.20,-0.17,
2.857,0.99,0.03,4.94,-0.46,1.24,-0.17,
2.858,0.99,0.03,4.94,-0.39,1.29,-0.17,
2.858,0.99,0.03,4.94,-0.33,1.33,-0.17,
2.86,0.99,0.03,4.94,-0.26,1.36,-0.17,
2.862,0.99,0.03,4.94,-0.18,1.39,-0.17,
2.864,0.30,-0.78,6.18,-0.18,1.39,-0.17,
2.864,0.30,-0.78,6.18,-0.11,1.41,-0.17,
2.866,0.30,-0.78,6.18,-0.04,1.43,-0.16,
2.884,0.30,-0.78,6.18,0.05,1.44,-0.16,
2.884,0.30,-0.78,6.18,0.13,1.44,-0.15,
2.885,0.30,-0.78,6.18,0.22,1.44,-0.14,
2.885,-0.59,-1.67,7.89,0.22,1.44,-0.14,
2.885,-0.59,-1.67,7.89,0.30,1.43,-0.13,
2.886,-0.59,-1.67,7.89,0.40,1.41,-0.12,
2.886,-0.59,-1.67,7.89,0.48,1.38,-0.11,
2.886,-0.59,-1.67,7.89,0.57,1.35,-0.10,
2.886,-0.59,-1.67,7.89,0.65,1.30,-0.08,
2.887,-1.62,-2.36,8.85,0.65,1.30,-0.08,
2.887,-1.62,-2.36,8.85,0.73,1.25,-0.07,
2.887,-1.62,-2.36,8.85,0.80,1.19,-0.05,
2.888,-1.62,-2.36,8.85,0.87,1.12,-0.04,
2.891,-1.62,-2.36,8.85,0.93,1.04,-0.02,
2.892,-1.62,-2.36,8.85,0.98,0.95,0.00,
2.894,-2.74,-2.50,8.66,0.98,0.95,0.00,
2.895,-2.74,-2.50,8.66,1.03,0.85,0.02,
2.896,-2.74,-2.50,8.66,1.07,0.75,0.04,
2.898,-2.74,-2.50,8.66,1.10,0.63,0.06,
2.901,-2.74,-2.50,8.66,1.12,0.51,0.09,
2.902,-2.74,-2.50,8.66,1.15,0.38,0.11,
2.904,-3.71,-1.94,6.95,1.15,0.38,0.11,
