
time,ax,ay,az,wx,wy,wz,
5.826,2.71,-0.09,0.39,-1.35,0.06,-0.96,
5.828,2.71,-0.09,0.39,-1.39,0.07,-0.98,
5.83,2.71,-0.09,0.39,-1.43,0.09,-1.01,
5.832,2.71,-0.09,0.39,-1.45,0.10,-1.03,
5.835,2.78,0.13,0.94,-1.45,0.10,-1.03,
5.835,2.78,0.13,0.94,-1.48,0.11,-1.05,
5.836,2.78,0.13,0.94,-1.51,0.12,-1.06,
5.838,2.78,0.13,0.94,-1.54,0.13,-1.08,
5.84,2.78,0.13,0.94,-1.57,0.14,-1.10,
5.843,2.78,0.13,0.94,-1.59,0.15,-1.11,
5.845,2.63,0.09,1.61,-1.59,0.15,-1.11,
5.846,2.63,0.09,1.61,-1.61,0.16,-1.13,
5.847,2.63,0.09,1.61,-1.64,0.16,-1.15,
5.848,2.63,0.09,1.61,-1.65,0.18,-1.16,
5.85,2.63,0.09,1.61,-1.67,0.19,-1.17,
5.852,2.63,0.09,1.61,-1.68,0.20,-1.19,
5.854,2.61,-0.05,2.43,-1.68,0.20,-1.19,
5.888,2.61,-0.05,2.43,-1.69,0.21,-1.20,
5.888,2.61,-0.05,2.43,-1.70,0.22,-1.21,
5.889,2.61,-0.05,2.43,-1.70,0.23,-1.22,
5.889,2.61,-0.05,2.43,-1.69,0.25,-1.22,
5.889,2.61,-0.05,2.43,-1.68,0.27,-1.23,
5.889,2.43,-0.14,3.43,-1.68,0.27,-1.23,
5.89,2.43,-0.14,3.43,-1.68,0.29,-1.23,
5.89,2.43,-0.14,3.43,-1.66,0.30,-1.24,
5.89,2.43,-0.14,3.43,-1.64,0.32,-1.24,
5.89,2.43,-0.14,3.43,-1.62,0.33,-1.24,
5.891,2.43,-0.14,3.43,-1.59,0.35,-1.24,
5.891,2.25,-0.21,4.37,-1.59,0.35,-1.24,
5.891,2.25,-0.21,4.37,-1.57,0.36,-1.24,
5.891,2.25,-0.21,4.37,-1.53,0.37,-1.24,
5.892,2.25,-0.21,4.37,-1.50,0.38,-1.23,
5.892,2.25,-0.21,4.37,-1.46,0.40,-1.23,
5.892,2.25,-0.21,4.37,-1.41,0.40,-1.22,
5.892,1.95,-0.25,5.05,-1.41,0.40,-1.22,
5.893,1.95,-0.25,5.05,-1.38,0.42,-1.21,
5.893,1.95,-0.25,5.05,-1.34,0.43,-1.20,
5.893,1.95,-0.25,5.05,-1.29,0.44,-1.19,
5.894,1.95,-0.25,5.05,-1.24,0.46,-1.17,
5.894,1.95,-0.25,5.05,-1.19,0.47,-1.16,
5.9,1.69,-0.28,5.34,-1.19,0.47,-1.16,
5.901,1.69,-0.28,5.34,-1.14,0.48,-1.15,
5.901,1.69,-0.28,5.34,-1.08,0.49,-1.13,
5.901,1.69,-0.28,5.34,-1.03,0.50,-1.12,
5.902,1.69,-0.28,5.34,-0.98,0.51,-1.10,
5.902,1.69,-0.28,5.34,-0.93,0.52,-1.08,
5.904,1.29,-0.27,5.29,-0.93,0.52,-1.08,
5.905,1.29,-0.27,5.29,-0.88,0.52,-1.06,
5.908,1.29,-0.27,5.29,-0.82,0.53,-1.04,
5.909,1.29,-0.27,5.29,-0.76,0.52,-1.01,
5.911,1.29,-0.27,5.29,-0.72,0.52,-0.99,
5.911,1.29,-0.27,5.29,-0.67,0.51,-0.96,
5.914,0.91,-0.21,4.91,-0.67,0.51,-0.96,
5.915,0.91,-0.21,4.91,-0.62,0.50,-0.94,
5.916,0.91,-0.21,4.91,-0.57,0.49,-0.91,
5.92,0.91,-0.21,4.91,-0.47,0.45,-0.85,
5.921,0.91,-0.21,4.91,-0.47,0.45,-0.85,
5.931,0.91,-0.21,4.91,-0.42,0.42,-0.82,
5.932,0.67,-0.14,4.42,-0.42,0.42,-0.82,
5.932,0.67,-0.14,4.42,-0.38,0.39,-0.79,
5.932,0.67,-0.14,4.42,-0.33,0.36,-0.76,
5.933,0.67,-0.14,4.42,-0.29,0.33,-0.73,
5.933,0.67,-0.14,4.42,-0.24,0.29,-0.71,
5.933,0.67,-0.14,4.42,-0.19,0.25,-0.68,
5.935,0.72,-0.09,3.95,-0.19,0.25,-0.68,
5.935,0.72,-0.09,3.95,-0.15,0.21,-0.65,
5.936,0.72,-0.09,3.95,-0.10,0.17,-0.63,
5.949,0.72,-0.09,3.95,-0.05,0.12,-0.61,
5.95,0.72,-0.09,3.95,0.00,0.07,-0.58,
5.95,0.72,-0.09,3.95,0.05,0.03,-0.56,
5.95,0.85,0.07,3.59,0.05,0.03,-0.56,
5.95,0.85,0.07,3.59,0.10,-0.02,-0.54,
5.95,0.85,0.07,3.59,0.15,-0.07,-0.52,
5.951,0.85,0.07,3.59,0.20,-0.12,-0.50,
5.954,0.85,0.07,3.59,0.25,-0.17,-0.48,
5.954,0.85,0.07,3.59,0.30,-0.22,-0.47,
5.957,1.06,0.26,3.10,0.30,-0.22,-0.47,
5.958,1.06,0.26,3.10,0.35,-0.26,-0.46,
5.958,1.06,0.26,3.10,0.39,-0.31,-0.44,
5.96,1.06,0.26,3.10,0.44,-0.35,-0.43,
5.961,1.06,0.26,3.10,0.48,-0.40,-0.42,
5.97,1.06,0.26,3.10,0.51,-0.44,-0.41,
5.97,1.21,0.40,2.37,0.51,-0.44,-0.41,
5.97,1.21,0.40,2.37,0.54,-0.48,-0.41,
5.97,1.21,0.40,2.37,0.57,-0.51,-0.40,
5.971,1.21,0.40,2.37,0.61,-0.55,-0.39,
5.971,1.21,0.40,2.37,0.63,-0.60,-0.38,
5.983,1.21,0.40,2.37,0.64,-0.62,-0.38,
5.984,1.48,0.64,1.47,0.64,-0.62,-0.38,
5.984,1.48,0.64,1.47,0.66,-0.65,-0.38,
5.984,1.48,0.64,1.47,0.68,-0.68,-0.37,
5.985,1.48,0.64,1.47,0.69,-0.70,-0.37,
5.993,1.48,0.64,1.47,0.70,-0.72,-0.37,
5.993,1.48,0.64,1.47,0.71,-0.74,-0.37,
5.994,1.61,0.75,0.61,0.71,-0.74,-0.37,
5.994,1.61,0.75,0.61,0.71,-0.76,-0.37,
5.994,1.61,0.75,0.61,0.71,-0.78,-0.38,
5.994,1.61,0.75,0.61,0.70,-0.79,-0.38,
5.994,1.61,0.75,0.61,0.70,-0.81,-0.39,
5.995,1.61,0.75,0.61,0.70,-0.82,-0.39,
5.998,1.90,0.90,-0.08,0.70,-0.82,-0.39,
5.998,1.90,0.90,-0.08,0.69,-0.82,-0.40,
5.998,1.90,0.90,-0.08,0.67,-0.83,-0.41,
6.0,1.90,0.90,-0.08,0.65,-0.84,-0.42,
6.001,1.90,0.90,-0.08,0.64,-0.84,-0.43,
6.002,1.90,0.90,-0.08,0.63,-0.84,-0.44,
6.005,1.97,0.92,-0.59,0.63,-0.84,-0.44,
6.007,1.97,0.92,-0.59,0.61,-0.83,-0.45,
6.007,1.97,0.92,-0.59,0.59,-0.83,-0.47,
6.011,1.97,0.92,-0.59,0.57,-0.82,-0.48,
6.012,1.97,0.92,-0.59,0.56,-0.80,-0.49,
6.013,1.97,0.92,-0.59,0.53,-0.79,-0.50,
6.014,2.12,1.02,-0.94,0.53,-0.79,-0.50,
6.014,2.12,1.02,-0.94,0.52,-0.78,-0.52,
6.016,2.12,1.02,-0.94,0.50,-0.77,-0.53,
6.018,2.12,1.02,-0.94,0.48,-0.75,-0.55,
6.02,2.12,1.02,-0.94,0.46,-0.74,-0.56,
6.036,2.12,1.02,-0.94,0.43,-0.72,-0.58,
6.036,2.06,0.93,-1.14,0.43,-0.72,-0.58,
6.036,2.06,0.93,-1.14,0.41,-0.70,-0.60,
6.037,2.06,0.93,-1.14,0.39,-0.69,-0.62,
6.037,2.06,0.93,-1.14,0.37,-0.67,-0.63,
6.037,2.06,0.93,-1.14,0.36,-0.65,-0.65,
6.037,2.06,0.93,-1.14,0.34,-0.63,-0.66,
6.037,2.03,0.98,-1.19,0.34,-0.63,-0.66,
6.038,2.03,0.98,-1.19,0.33,-0.62,-0.68,
6.038,2.03,0.98,-1.19,0.32,-0.59,-0.69,
6.041,2.03,0.98,-1.19,0.29,-0.58,-0.71,
6.042,2.03,0.98,-1.19,0.28,-0.56,-0.72,
6.044,2.03,0.98,-1.19,0.28,-0.54,-0.74,
6.045,1.75,0.84,-1.14,0.28,-0.54,-0.74,
6.045,1.75,0.84,-1.14,0.27,-0.53,-0.75,
6.046,1.75,0.84,-1.14,0.26,-0.51,-0.76,
6.049,1.75,0.84,-1.14,0.26,-0.49,-0.77,
6.05,1.75,0.84,-1.14,0.25,-0.47,-0.78,
6.051,1.75,0.84,-1.14,0.25,-0.46,-0.80,
6.063,1.45,0.71,-1.08,0.25,-0.46,-0.80,
6.064,1.45,0.71,-1.08,0.25,-0.44,-0.80,
6.064,1.45,0.71,-1.08,0.25,-0.42,-0.81,
6.064,1.45,0.71,-1.08,0.25,-0.41,-0.82,
6.064,1.45,0.71,-1.08,0.25,-0.39,-0.82,
6.065,1.45,0.71,-1.08,0.26,-0.38,-0.83,
6.066,1.03,0.59,-1.12,0.26,-0.38,-0.83,
6.067,1.03,0.59,-1.12,0.27,-0.36,-0.83,
6.067,1.03,0.59,-1.12,0.28,-0.35,-0.83,
6.069,1.03,0.59,-1.12,0.28,-0.33,-0.83,
6.07,1.03,0.59,-1.12,0.29,-0.32,-0.84,
6.076,1.03,0.59,-1.12,0.29,-0.31,-0.84,
6.076,0.73,0.52,-1.29,0.29,-0.31,-0.84,
6.077,0.73,0.52,-1.29,0.30,-0.30,-0.84,
6.077,0.73,0.52,-1.29,0.31,-0.30,-0.84,
6.078,0.73,0.52,-1.29,0.32,-0.29,-0.84,
6.08,0.73,0.52,-1.29,0.33,-0.29,-0.84,
6.081,0.73,0.52,-1.29,0.34,-0.29,-0.84,
6.084,0.50,0.47,-1.60,0.34,-0.29,-0.84,
6.084,0.50,0.47,-1.60,0.34,-0.28,-0.84,
6.085,0.50,0.47,-1.60,0.35,-0.28,-0.84,
6.088,0.50,0.47,-1.60,0.36,-0.29,-0.84,
6.093,0.50,0.47,-1.60,0.36,-0.29,-0.84,
6.093,0.50,0.47,-1.60,0.36,-0.29,-0.85,
6.094,0.36,0.52,-1.96,0.36,-0.29,-0.85,
6.094,0.36,0.52,-1.96,0.37,-0.30,-0.85,
6.095,0.36,0.52,-1.96,0.38,-0.31,-0.85,
6.098,0.36,0.52,-1.96,0.38,-0.32,-0.85,
6.099,0.36,0.52,-1.96,0.38,-0.33,-0.86,
6.101,0.36,0.52,-1.96,0.38,-0.35,-0.86,
6.104,0.27,0.51,-2.28,0.38,-0.35,-0.86,
6.105,0.27,0.51,-2.28,0.39,-0.36,-0.86,
6.105,0.27,0.51,-2.28,0.39,-0.38,-0.87,
6.108,0.27,0.51,-2.28,0.40,-0.39,-0.87,
6.11,0.27,0.51,-2.28,0.39,-0.41,-0.88,
6.111,0.27,0.51,-2.28,0.38,-0.42,-0.88,
6.114,0.25,0.58,-2.56,0.38,-0.42,-0.88,
6.114,0.25,0.58,-2.56,0.38,-0.44,-0.89,
6.115,0.25,0.58,-2.56,0.38,-0.46,-0.89,
6.118,0.25,0.58,-2.56,0.38,-0.47,-0.90,
6.119,0.25,0.58,-2.56,0.37,-0.49,-0.91,
6.121,0.25,0.58,-2.56,0.37,-0.51,-0.91,
6.124,0.19,0.61,-2.69,0.37,-0.51,-0.91,
6.124,0.19,0.61,-2.69,0.36,-0.53,-0.92,
6.126,0.19,0.61,-2.69,0.37,-0.54,-0.93,
6.128,0.19,0.61,-2.69,0.36,-0.55,-0.93,
6.129,0.19,0.61,-2.69,0.36,-0.56,-0.94,
6.131,0.19,0.61,-2.69,0.35,-0.57,-0.95,
6.134,0.14,0.65,-2.71,0.35,-0.57,-0.95,
6.134,0.14,0.65,-2.71,0.35,-0.57,-0.95,
6.135,0.14,0.65,-2.71,0.35,-0.58,-0.96,
6.138,0.14,0.65,-2.71,0.34,-0.58,-0.97,
6.14,0.14,0.65,-2.71,0.34,-0.58,-0.97,
6.142,0.14,0.65,-2.71,0.33,-0.58,-0.97,
6.144,-0.01,0.61,-2.70,0.33,-0.58,-0.97,
6.144,-0.01,0.61,-2.70,0.33,-0.58,-0.98,
6.146,-0.01,0.61,-2.70,0.32,-0.58,-0.98,
6.148,-0.01,0.61,-2.70,0.32,-0.58,-0.98,
6.149,-0.01,0.61,-2.70,0.32,-0.58,-0.98,
6.152,-0.01,0.61,-2.70,0.31,-0.58,-0.99,
6.154,-0.19,0.58,-2.69,0.31,-0.58,-0.99,
6.155,-0.19,0.58,-2.69,0.31,-0.57,-0.99,
6.156,-0.19,0.58,-2.69,0.30,-0.57,-0.99,
6.16,-0.19,0.58,-2.69,0.30,-0.56,-0.99,
6.161,-0.19,0.58,-2.69,0.30,-0.56,-0.99,
6.162,-0.19,0.58,-2.69,0.29,-0.55,-0.99,
6.164,-0.38,0.56,-2.66,0.29,-0.55,-0.99,
6.164,-0.38,0.56,-2.66,0.29,-0.54,-0.99,
6.165,-0.38,0.56,-2.66,0.28,-0.54,-0.99,
6.168,-0.38,0.56,-2.66,0.29,-0.53,-0.99,
6.17,-0.38,0.56,-2.66,0.28,-0.52,-0.99,
6.174,-0.38,0.56,-2.66,0.27,-0.51,-0.99,
6.177,-0.60,0.59,-2.65,0.27,-0.51,-0.99,
6.177,-0.60,0.59,-2.65,0.26,-0.50,-0.99,
6.177,-0.60,0.59,-2.65,0.26,-0.49,-0.98,
6.178,-0.60,0.59,-2.65,0.25,-0.48,-0.98,
6.18,-0.60,0.59,-2.65,0.24,-0.47,-0.98,
6.182,-0.60,0.59,-2.65,0.24,-0.46,-0.97,
6.184,-0.79,0.58,-2.78,0.24,-0.46,-0.97,
6.185,-0.79,0.58,-2.78,0.23,-0.45,-0.97,
6.186,-0.79,0.58,-2.78,0.22,-0.44,-0.97,
6.212,-0.79,0.58,-2.78,0.20,-0.43,-0.97,
6.212,-0.79,0.58,-2.78,0.19,-0.42,-0.96,
6.213,-0.79,0.58,-2.78,0.17,-0.41,-0.96,
6.213,-1.03,0.67,-2.90,0.17,-0.41,-0.96,
6.213,-1.03,0.67,-2.90,0.16,-0.41,-0.95,
6.213,-1.03,0.67,-2.90,0.15,-0.40,-0.95,
6.214,-1.03,0.67,-2.90,0.13,-0.40,-0.95,
6.214,-1.03,0.67,-2.90,0.11,-0.40,-0.95,
6.214,-1.03,0.67,-2.90,0.10,-0.40,-0.94,
6.214,-1.16,0.72,-2.86,0.10,-0.40,-0.94,
6.214,-1.16,0.72,-2.86,0.08,-0.40,-0.94,
6.215,-1.16,0.72,-2.86,0.06,-0.40,-0.94,
6.215,-1.16,0.72,-2.86,0.05,-0.39,-0.94,
6.215,-1.16,0.72,-2.86,0.03,-0.40,-0.93,
6.215,-1.16,0.72,-2.86,0.02,-0.40,-0.93,
6.215,-1.26,0.77,-2.71,0.02,-0.40,-0.93,
6.215,-1.26,0.77,-2.71,0.01,-0.40,-0.93,
6.216,-1.26,0.77,-2.71,-0.01,-0.41,-0.93,
6.226,-1.26,0.77,-2.71,-0.02,-0.41,-0.93,
6.226,-1.26,0.77,-2.71,-0.03,-0.41,-0.92,
6.227,-1.26,0.77,-2.71,-0.04,-0.42,-0.92,
6.227,-1.35,0.75,-2.33,-0.04,-0.42,-0.92,
6.227,-1.35,0.75,-2.33,-0.05,-0.43,-0.91,
6.227,-1.35,0.75,-2.33,-0.06,-0.43,-0.91,
6.228,-1.35,0.75,-2.33,-0.06,-0.44,-0.90,
6.23,-1.35,0.75,-2.33,-0.07,-0.44,-0.90,
6.232,-1.35,0.75,-2.33,-0.07,-0.44,-0.89,
6.234,-1.59,0.77,-1.80,-0.07,-0.44,-0.89,
6.234,-1.59,0.77,-1.80,-0.07,-0.44,-0.88,
6.243,-1.59,0.77,-1.80,-0.08,-0.43,-0.87,
6.244,-1.59,0.77,-1.80,-0.08,-0.42,-0.86,
6.244,-1.59,0.77,-1.80,-0.08,-0.41,-0.85,
6.244,-1.59,0.77,-1.80,-0.08,-0.39,-0.84,
6.247,-1.77,0.62,-1.37,-0.08,-0.39,-0.84,
6.247,-1.77,0.62,-1.37,-0.08,-0.37,-0.83,
6.247,-1.77,0.62,-1.37,-0.08,-0.34,-0.82,
6.247,-1.77,0.62,-1.37,-0.08,-0.32,-0.80,
6.249,-1.77,0.62,-1.37,-0.07,-0.29,-0.78,
6.251,-1.77,0.62,-1.37,-0.08,-0.26,-0.77,
6.254,-2.17,0.40,-0.95,-0.08,-0.26,-0.77,
6.254,-2.17,0.40,-0.95,-0.08,-0.23,-0.75,
6.256,-2.17,0.40,-0.95,-0.08,-0.20,-0.72,
6.258,-2.17,0.40,-0.95,-0.08,-0.17,-0.70,
6.26,-2.17,0.40,-0.95,-0.07,-0.15,-0.67,
6.261,-2.17,0.40,-0.95,-0.07,-0.12,-0.65,
6.264,-2.51,0.26,-0.46,-0.07,-0.12,-0.65,
6.264,-2.51,0.26,-0.46,-0.07,-0.08,-0.62,
6.265,-2.51,0.26,-0.46,-0.06,-0.05,-0.59,
6.267,-2.51,0.26,-0.46,-0.05,-0.02,-0.57,
6.27,-2.51,0.26,-0.46,-0.05,0.01,-0.54,
6.272,-2.51,0.26,-0.46,-0.04,0.05,-0.51,
6.275,-2.76,0.31,-0.07,-0.04,0.05,-0.51,
6.276,-2.76,0.31,-0.07,-0.03,0.08,-0.49,
6.276,-2.76,0.31,-0.07,-0.02,0.11,-0.47,
6.278,-2.76,0.31,-0.07,-0.02,0.14,-0.44,
6.28,-2.76,0.31,-0.07,-0.01,0.17,-0.42,
6.281,-2.76,0.31,-0.07,-0.00,0.19,-0.40,
6.284,-2.69,0.41,0.02,-0.00,0.19,-0.40,
6.284,-2.69,0.41,0.02,-0.00,0.21,-0.38,
6.289,-2.69,0.41,0.02,-0.00,0.23,-0.36,
6.289,-2.69,0.41,0.02,0.00,0.24,-0.33,
6.29,-2.69,0.41,0.02,0.01,0.25,-0.31,
6.292,-2.69,0.41,0.02,0.01,0.26,-0.29,
6.294,-2.81,0.53,0.17,0.01,0.26,-0.29,
6.294,-2.81,0.53,0.17,0.01,0.26,-0.27,
6.295,-2.81,0.53,0.17,0.02,0.26,-0.25,
6.298,-2.81,0.53,0.17,0.03,0.26,-0.22,
6.299,-2.81,0.53,0.17,0.04,0.26,-0.20,
6.302,-2.81,0.53,0.17,0.04,0.25,-0.18,
6.304,-2.80,0.71,0.46,0.04,0.25,-0.18,
6.305,-2.80,0.71,0.46,0.05,0.25,-0.15,
6.306,-2.80,0.71,0.46,0.07,0.24,-0.13,
6.308,-2.80,0.71,0.46,0.08,0.24,-0.11,
6.31,-2.80,0.71,0.46,0.09,0.23,-0.07,
6.311,-2.80,0.71,0.46,0.10,0.23,-0.06,
6.315,-2.76,0.91,0.51,0.10,0.23,-0.06,
6.315,-2.76,0.91,0.51,0.11,0.22,-0.04,
6.316,-2.76,0.91,0.51,0.11,0.21,-0.02,
6.318,-2.76,0.91,0.51,0.12,0.20,0.00,
6.329,-2.76,0.91,0.51,0.12,0.19,0.04,
6.329,-2.76,0.91,0.51,0.12,0.19,0.05,
6.33,-2.63,1.05,0.36,0.12,0.19,0.05,
6.33,-2.63,1.05,0.36,0.12,0.18,0.07,
6.33,-2.63,1.05,0.36,0.12,0.17,0.09,
6.345,-2.63,1.05,0.36,0.12,0.16,0.13,
6.346,-2.63,1.05,0.36,0.12,0.15,0.15,
6.346,-2.63,1.05,0.36,0.12,0.14,0.17,
6.346,-2.57,1.20,0.31,0.12,0.14,0.17,
6.347,-2.57,1.20,0.31,0.11,0.13,0.20,
6.347,-2.57,1.20,0.31,0.11,0.12,0.22,
6.347,-2.57,1.20,0.31,0.10,0.11,0.25,
6.347,-2.57,1.20,0.31,0.10,0.10,0.27,
6.348,-2.57,1.20,0.31,0.09,0.10,0.28,
6.348,-2.27,1.31,0.40,0.09,0.10,0.28,
6.348,-2.27,1.31,0.40,0.09,0.08,0.31,
6.349,-2.27,1.31,0.40,0.08,0.07,0.32,
6.349,-2.27,1.31,0.40,0.07,0.06,0.34,
6.353,-2.27,1.31,0.40,0.06,0.05,0.35,
6.353,-2.27,1.31,0.40,0.06,0.04,0.36,
6.355,-1.89,1.44,0.61,0.06,0.04,0.36,
6.377,-1.89,1.44,0.61,0.04,0.02,0.38,
6.377,-1.89,1.44,0.61,0.04,0.01,0.39,
6.377,-1.89,1.44,0.61,0.03,0.00,0.40,
6.378,-1.89,1.44,0.61,0.02,-0.01,0.41,
6.378,-1.89,1.44,0.61,0.01,-0.02,0.42,
6.378,-1.46,1.56,0.99,0.01,-0.02,0.42,
6.378,-1.46,1.56,0.99,0.00,-0.02,0.43,
6.379,-1.46,1.56,0.99,-0.01,-0.03,0.44,
6.379,-1.46,1.56,0.99,-0.01,-0.03,0.45,
6.379,-1.46,1.56,0.99,-0.01,-0.04,0.45,
6.379,-1.46,1.56,0.99,-0.03,-0.04,0.46,
6.38,-1.12,1.68,1.24,-0.03,-0.04,0.46,
6.38,-1.12,1.68,1.24,-0.05,-0.04,0.46,
6.38,-1.12,1.68,1.24,-0.06,-0.04,0.47,
6.38,-1.12,1.68,1.24,-0.08,-0.04,0.47,
6.381,-1.12,1.68,1.24,-0.09,-0.04,0.47,
6.382,-1.12,1.68,1.24,-0.12,-0.04,0.47,
6.386,-0.71,1.70,1.43,-0.12,-0.04,0.47,
6.386,-0.71,1.70,1.43,-0.14,-0.04,0.47,
6.386,-0.71,1.70,1.43,-0.16,-0.04,0.47,
6.391,-0.71,1.70,1.43,-0.18,-0.03,0.47,
6.392,-0.71,1.70,1.43,-0.19,-0.03,0.47,
6.393,-0.71,1.70,1.43,-0.22,-0.03,0.46,
6.394,-0.32,1.71,1.68,-0.22,-0.03,0.46,
6.394,-0.32,1.71,1.68,-0.25,-0.02,0.46,
6.396,-0.32,1.71,1.68,-0.27,-0.02,0.45,
6.398,-0.32,1.71,1.68,-0.29,-0.01,0.43,
6.4,-0.32,1.71,1.68,-0.31,0.00,0.42,
6.403,-0.32,1.71,1.68,-0.32,0.01,0.41,
6.405,-0.01,1.70,2.18,-0.32,0.01,0.41,
6.406,-0.01,1.70,2.18,-0.34,0.02,0.40,
6.406,-0.01,1.70,2.18,-0.35,0.03,0.38,
6.408,-0.01,1.70,2.18,-0.37,0.04,0.37,
6.412,-0.01,1.70,2.18,-0.38,0.06,0.35,
6.414,-0.01,1.70,2.18,-0.38,0.08,0.34,
6.416,0.15,1.64,2.77,-0.38,0.08,0.34,
6.416,0.15,1.64,2.77,-0.40,0.08,0.33,
6.416,0.15,1.64,2.77,-0.40,0.11,0.32,
6.418,0.15,1.64,2.77,-0.40,0.13,0.31,
6.424,0.15,1.64,2.77,-0.40,0.15,0.30,
6.425,0.15,1.64,2.77,-0.41,0.17,0.29,
6.425,0.15,1.64,2.77,-0.41,0.20,0.28,
6.425,0.14,1.46,3.23,-0.41,0.20,0.28,
6.427,0.14,1.46,3.23,-0.42,0.23,0.27,
6.428,0.14,1.46,3.23,-0.43,0.26,0.26,
6.43,0.14,1.46,3.23,-0.42,0.28,0.26,
6.432,0.14,1.46,3.23,-0.41,0.31,0.25,
6.434,-0.03,1.24,3.49,-0.41,0.31,0.25,
6.434,-0.03,1.24,3.49,-0.42,0.34,0.25,
6.437,-0.03,1.24,3.49,-0.42,0.36,0.25,
6.439,-0.03,1.24,3.49,-0.42,0.39,0.25,
6.44,-0.03,1.24,3.49,-0.42,0.41,0.25,
6.445,-0.03,1.24,3.49,-0.42,0.44,0.25,
6.446,-0.28,0.91,3.65,-0.42,0.44,0.25,
6.446,-0.28,0.91,3.65,-0.42,0.46,0.26,
6.448,-0.28,0.91,3.65,-0.41,0.49,0.27,
6.448,-0.28,0.91,3.65,-0.41,0.52,0.27,
6.45,-0.28,0.91,3.65,-0.40,0.55,0.28,
6.452,-0.28,0.91,3.65,-0.38,0.58,0.29,
6.463,-0.57,0.60,3.89,-0.38,0.58,0.29,
6.464,-0.57,0.60,3.89,-0.37,0.62,0.30,
6.464,-0.57,0.60,3.89,-0.35,0.65,0.31,
6.464,-0.57,0.60,3.89,-0.33,0.69,0.32,
6.465,-0.57,0.60,3.89,-0.30,0.73,0.34,
6.465,-0.57,0.60,3.89,-0.28,0.76,0.35,
6.465,-0.97,0.39,4.00,-0.28,0.76,0.35,
6.465,-0.97,0.39,4.00,-0.25,0.80,0.37,
6.482,-0.97,0.39,4.00,-0.22,0.84,0.39,
6.482,-0.97,0.39,4.00,-0.19,0.87,0.42,
6.482,-0.97,0.39,4.00,-0.16,0.91,0.44,
6.483,-0.97,0.39,4.00,-0.13,0.94,0.47,
6.483,-1.37,0.22,3.77,-0.13,0.94,0.47,
6.483,-1.37,0.22,3.77,-0.11,0.97,0.50,
6.483,-1.37,0.22,3.77,-0.09,0.99,0.52,
6.483,-1.37,0.22,3.77,-0.06,1.01,0.55,
6.484,-1.37,0.22,3.77,-0.03,1.02,0.58,
6.484,-1.37,0.22,3.77,-0.02,1.04,0.60,
6.485,-1.52,0.11,3.11,-0.02,1.04,0.60,
6.485,-1.52,0.11,3.11,-0.00,1.05,0.63,
6.496,-1.52,0.11,3.11,0.01,1.06,0.66,
6.496,-1.52,0.11,3.11,0.03,1.06,0.68,
6.496,-1.52,0.11,3.11,0.03,1.06,0.70,
6.496,-1.52,0.11,3.11,0.04,1.06,0.73,
6.497,-1.49,0.10,2.33,0.04,1.06,0.73,
6.497,-1.49,0.10,2.33,0.06,1.05,0.75,
6.497,-1.49,0.10,2.33,0.07,1.05,0.76,
6.498,-1.49,0.10,2.33,0.07,1.04,0.78,
6.5,-1.49,0.10,2.33,0.07,1.02,0.80,
6.514,-1.49,0.10,2.33,0.09,1.01,0.81,
6.515,-1.21,0.13,1.68,0.09,1.01,0.81,
6.515,-1.21,0.13,1.68,0.09,0.99,0.82,
6.515,-1.21,0.13,1.68,0.09,0.97,0.83,
6.516,-1.21,0.13,1.68,0.09,0.95,0.84,
6.517,-1.21,0.13,1.68,0.09,0.92,0.85,
6.518,-1.21,0.13,1.68,0.08,0.89,0.85,
6.519,-0.95,0.27,1.16,0.08,0.89,0.85,
6.519,-0.95,0.27,1.16,0.07,0.86,0.86,
6.52,-0.95,0.27,1.16,0.06,0.83,0.86,
6.528,-0.95,0.27,1.16,0.05,0.79,0.86,
6.528,-0.95,0.27,1.16,0.04,0.76,0.86,
6.554,-0.95,0.27,1.16,0.02,0.71,0.86,
6.554,-0.70,0.39,0.83,0.02,0.71,0.86,
6.554,-0.70,0.39,0.83,0.01,0.67,0.86,
6.555,-0.70,0.39,0.83,-0.01,0.63,0.86,
6.555,-0.70,0.39,0.83,-0.03,0.58,0.85,
6.555,-0.70,0.39,0.83,-0.04,0.54,0.85,
6.555,-0.70,0.39,0.83,-0.06,0.50,0.85,
6.556,-0.57,0.37,0.85,-0.06,0.50,0.85,
6.556,-0.57,0.37,0.85,-0.07,0.46,0.84,
6.556,-0.57,0.37,0.85,-0.09,0.42,0.84,
6.557,-0.57,0.37,0.85,-0.11,0.38,0.84,
6.557,-0.57,0.37,0.85,-0.12,0.35,0.84,
6.557,-0.57,0.37,0.85,-0.14,0.32,0.84,
6.557,-0.47,0.16,1.28,-0.14,0.32,0.84,
6.558,-0.47,0.16,1.28,-0.15,0.29,0.84,
6.558,-0.47,0.16,1.28,-0.16,0.26,0.84,
6.558,-0.47,0.16,1.28,-0.16,0.24,0.85,
6.558,-0.47,0.16,1.28,-0.17,0.22,0.85,
6.559,-0.47,0.16,1.28,-0.18,0.20,0.85,
6.559,-0.39,-0.12,1.92,-0.18,0.20,0.85,
6.559,-0.39,-0.12,1.92,-0.18,0.19,0.86,
6.559,-0.39,-0.12,1.92,-0.17,0.17,0.86,
6.56,-0.39,-0.12,1.92,-0.17,0.17,0.87,
