
time,ax,ay,az,wx,wy,wz,
8.448,0.45,0.54,-1.90,0.35,-0.09,0.76,
8.449,0.48,0.70,-2.16,0.35,-0.09,0.76,
8.449,0.48,0.70,-2.16,0.35,-0.10,0.75,
8.45,0.48,0.70,-2.16,0.35,-0.11,0.75,
8.457,0.48,0.70,-2.16,0.35,-0.13,0.75,
8.458,0.48,0.70,-2.16,0.34,-0.14,0.74,
8.458,0.48,0.70,-2.16,0.34,-0.16,0.73,
8.459,0.54,0.71,-2.28,0.34,-0.16,0.73,
8.459,0.54,0.71,-2.28,0.34,-0.18,0.73,
8.461,0.54,0.71,-2.28,0.33,-0.21,0.72,
8.483,0.54,0.71,-2.28,0.32,-0.23,0.71,
8.484,0.54,0.71,-2.28,0.32,-0.25,0.70,
8.484,0.54,0.71,-2.28,0.31,-0.27,0.70,
8.484,0.54,0.71,-2.28,0.31,-0.30,0.68,
8.484,0.66,0.70,-2.30,0.31,-0.30,0.68,
8.484,0.66,0.70,-2.30,0.30,-0.31,0.67,
8.485,0.66,0.70,-2.30,0.30,-0.33,0.66,
8.485,0.66,0.70,-2.30,0.29,-0.35,0.65,
8.485,0.66,0.70,-2.30,0.29,-0.36,0.64,
8.485,0.73,0.60,-2.08,0.29,-0.36,0.64,
8.485,0.73,0.60,-2.08,0.29,-0.38,0.63,
8.485,0.73,0.60,-2.08,0.29,-0.39,0.63,
8.486,0.73,0.60,-2.08,0.29,-0.39,0.62,
8.486,0.73,0.60,-2.08,0.29,-0.40,0.61,
8.488,0.73,0.60,-2.08,0.29,-0.39,0.60,
8.49,0.80,0.51,-1.78,0.29,-0.39,0.60,
8.49,0.80,0.51,-1.78,0.30,-0.39,0.59,
8.491,0.80,0.51,-1.78,0.30,-0.38,0.58,
8.493,0.80,0.51,-1.78,0.30,-0.37,0.58,
8.495,0.80,0.51,-1.78,0.31,-0.36,0.57,
8.497,0.80,0.51,-1.78,0.31,-0.35,0.57,
8.499,0.74,0.36,-1.53,0.31,-0.35,0.57,
8.5,0.74,0.36,-1.53,0.32,-0.35,0.56,
8.501,0.74,0.36,-1.53,0.32,-0.33,0.56,
8.504,0.74,0.36,-1.53,0.33,-0.33,0.56,
8.505,0.74,0.36,-1.53,0.34,-0.32,0.56,
8.508,0.74,0.36,-1.53,0.34,-0.31,0.56,
8.509,0.61,0.27,-1.33,0.34,-0.31,0.56,
8.509,0.61,0.27,-1.33,0.35,-0.30,0.56,
8.511,0.61,0.27,-1.33,0.35,-0.29,0.56,
8.513,0.61,0.27,-1.33,0.36,-0.28,0.56,
8.515,0.61,0.27,-1.33,0.36,-0.27,0.56,
8.517,0.61,0.27,-1.33,0.36,-0.26,0.56,
8.52,0.54,0.18,-1.30,0.36,-0.26,0.56,
8.521,0.54,0.18,-1.30,0.37,-0.25,0.56,
8.522,0.54,0.18,-1.30,0.37,-0.24,0.57,
8.524,0.54,0.18,-1.30,0.37,-0.23,0.56,
8.526,0.54,0.18,-1.30,0.37,-0.22,0.56,
8.527,0.54,0.18,-1.30,0.37,-0.22,0.56,
8.529,0.57,0.14,-1.30,0.37,-0.22,0.56,
8.53,0.57,0.14,-1.30,0.38,-0.22,0.56,
8.531,0.57,0.14,-1.30,0.38,-0.22,0.56,
8.533,0.57,0.14,-1.30,0.38,-0.22,0.56,
8.536,0.57,0.14,-1.30,0.38,-0.23,0.56,
8.538,0.57,0.14,-1.30,0.39,-0.24,0.55,
8.541,0.57,0.16,-1.16,0.39,-0.24,0.55,
8.541,0.57,0.16,-1.16,0.39,-0.24,0.55,
8.542,0.57,0.16,-1.16,0.40,-0.25,0.54,
8.543,0.57,0.16,-1.16,0.41,-0.25,0.54,
8.545,0.57,0.16,-1.16,0.42,-0.26,0.53,
8.547,0.57,0.16,-1.16,0.43,-0.27,0.53,
8.55,0.54,0.17,-0.89,0.43,-0.27,0.53,
8.55,0.54,0.17,-0.89,0.44,-0.28,0.52,
8.553,0.54,0.17,-0.89,0.44,-0.29,0.52,
8.554,0.54,0.17,-0.89,0.45,-0.30,0.51,
8.555,0.54,0.17,-0.89,0.46,-0.31,0.50,
8.558,0.54,0.17,-0.89,0.46,-0.32,0.50,
8.559,0.52,0.14,-0.75,0.46,-0.32,0.50,
8.56,0.52,0.14,-0.75,0.47,-0.33,0.49,
8.561,0.52,0.14,-0.75,0.48,-0.34,0.49,
8.563,0.52,0.14,-0.75,0.48,-0.34,0.48,
8.584,0.52,0.14,-0.75,0.49,-0.35,0.47,
8.584,0.52,0.14,-0.75,0.50,-0.36,0.47,
8.584,0.58,0.10,-0.58,0.50,-0.36,0.47,
8.585,0.58,0.10,-0.58,0.50,-0.36,0.46,
8.585,0.58,0.10,-0.58,0.51,-0.36,0.46,
8.585,0.58,0.10,-0.58,0.51,-0.36,0.45,
8.585,0.58,0.10,-0.58,0.52,-0.36,0.44,
8.586,0.58,0.10,-0.58,0.53,-0.36,0.44,
8.586,0.53,0.08,-0.32,0.53,-0.36,0.44,
8.586,0.53,0.08,-0.32,0.54,-0.35,0.43,
8.586,0.53,0.08,-0.32,0.55,-0.35,0.42,
8.587,0.53,0.08,-0.32,0.55,-0.34,0.41,
8.587,0.53,0.08,-0.32,0.56,-0.34,0.41,
8.587,0.53,0.08,-0.32,0.57,-0.33,0.40,
8.592,0.44,0.09,-0.13,0.57,-0.33,0.40,
8.592,0.44,0.09,-0.13,0.58,-0.33,0.40,
8.593,0.44,0.09,-0.13,0.59,-0.33,0.39,
8.593,0.44,0.09,-0.13,0.60,-0.32,0.38,
8.595,0.44,0.09,-0.13,0.60,-0.32,0.38,
8.597,0.44,0.09,-0.13,0.61,-0.32,0.38,
8.599,0.28,0.15,0.01,0.61,-0.32,0.38,
8.599,0.28,0.15,0.01,0.62,-0.32,0.38,
8.608,0.28,0.15,0.01,0.62,-0.31,0.37,
8.609,0.28,0.15,0.01,0.63,-0.31,0.37,
8.609,0.28,0.15,0.01,0.64,-0.31,0.37,
8.609,0.28,0.15,0.01,0.64,-0.31,0.36,
8.609,0.21,0.24,0.09,0.64,-0.31,0.36,
8.61,0.21,0.24,0.09,0.65,-0.32,0.36,
8.611,0.21,0.24,0.09,0.65,-0.32,0.35,
8.635,0.21,0.24,0.09,0.65,-0.33,0.35,
8.636,0.21,0.24,0.09,0.66,-0.34,0.35,
8.636,0.21,0.24,0.09,0.66,-0.36,0.34,
8.636,0.08,0.26,0.15,0.66,-0.36,0.34,
8.636,0.08,0.26,0.15,0.66,-0.37,0.34,
8.637,0.08,0.26,0.15,0.66,-0.39,0.34,
8.637,0.08,0.26,0.15,0.66,-0.41,0.34,
8.637,0.08,0.26,0.15,0.66,-0.43,0.34,
8.637,0.08,0.26,0.15,0.67,-0.45,0.34,
8.638,0.00,0.24,0.36,0.67,-0.45,0.34,
8.638,0.00,0.24,0.36,0.67,-0.47,0.34,
8.638,0.00,0.24,0.36,0.67,-0.50,0.34,
8.638,0.00,0.24,0.36,0.68,-0.52,0.34,
8.639,0.00,0.24,0.36,0.68,-0.55,0.34,
8.639,0.00,0.24,0.36,0.68,-0.58,0.34,
8.639,0.15,0.11,0.50,0.68,-0.58,0.34,
8.639,0.15,0.11,0.50,0.67,-0.61,0.34,
8.641,0.15,0.11,0.50,0.67,-0.64,0.34,
8.644,0.15,0.11,0.50,0.66,-0.68,0.34,
8.646,0.15,0.11,0.50,0.65,-0.70,0.33,
8.647,0.15,0.11,0.50,0.64,-0.72,0.33,
8.649,0.47,0.03,0.54,0.64,-0.72,0.33,
8.65,0.47,0.03,0.54,0.63,-0.74,0.32,
8.653,0.47,0.03,0.54,0.61,-0.76,0.31,
8.658,0.47,0.03,0.54,0.60,-0.78,0.30,
8.659,0.47,0.03,0.54,0.58,-0.80,0.29,
8.659,0.47,0.03,0.54,0.56,-0.81,0.27,
8.659,0.99,0.01,0.64,0.56,-0.81,0.27,
8.659,0.99,0.01,0.64,0.54,-0.81,0.26,
8.66,0.99,0.01,0.64,0.52,-0.81,0.24,
8.663,0.99,0.01,0.64,0.50,-0.80,0.22,
8.665,0.99,0.01,0.64,0.47,-0.78,0.21,
8.667,0.99,0.01,0.64,0.44,-0.76,0.19,
8.671,1.53,0.16,0.71,0.44,-0.76,0.19,
8.671,1.53,0.16,0.71,0.41,-0.73,0.17,
8.672,1.53,0.16,0.71,0.38,-0.69,0.14,
8.674,1.53,0.16,0.71,0.34,-0.65,0.12,
8.676,1.53,0.16,0.71,0.30,-0.60,0.09,
8.677,1.53,0.16,0.71,0.26,-0.54,0.06,
8.679,1.84,0.27,0.54,0.26,-0.54,0.06,
8.68,1.84,0.27,0.54,0.21,-0.48,0.03,
8.682,1.84,0.27,0.54,0.16,-0.41,0.01,
8.683,1.84,0.27,0.54,0.11,-0.33,-0.02,
8.686,1.84,0.27,0.54,0.06,-0.24,-0.04,
8.688,1.84,0.27,0.54,0.01,-0.15,-0.06,
8.69,1.54,0.37,0.40,0.01,-0.15,-0.06,
8.691,1.54,0.37,0.40,-0.05,-0.06,-0.07,
8.691,1.54,0.37,0.40,-0.10,0.04,-0.08,
8.693,1.54,0.37,0.40,-0.16,0.14,-0.09,
8.695,1.54,0.37,0.40,-0.22,0.25,-0.10,
8.697,1.54,0.37,0.40,-0.29,0.34,-0.11,
8.699,0.97,0.48,0.13,-0.29,0.34,-0.11,
8.7,0.97,0.48,0.13,-0.36,0.44,-0.12,
8.702,0.97,0.48,0.13,-0.42,0.53,-0.12,
8.705,0.97,0.48,0.13,-0.49,0.61,-0.13,
8.708,0.97,0.48,0.13,-0.55,0.69,-0.14,
8.708,0.97,0.48,0.13,-0.62,0.76,-0.14,
8.712,0.57,0.42,0.04,-0.62,0.76,-0.14,
8.712,0.57,0.42,0.04,-0.68,0.83,-0.14,
8.712,0.57,0.42,0.04,-0.74,0.89,-0.15,
8.715,0.57,0.42,0.04,-0.80,0.95,-0.15,
8.716,0.57,0.42,0.04,-0.86,0.99,-0.16,
8.716,0.57,0.42,0.04,-0.92,1.03,-0.17,
8.719,0.49,0.49,0.36,-0.92,1.03,-0.17,
8.72,0.49,0.49,0.36,-0.97,1.07,-0.18,
8.721,0.49,0.49,0.36,-1.02,1.09,-0.20,
8.723,0.49,0.49,0.36,-1.06,1.10,-0.22,
8.725,0.49,0.49,0.36,-1.10,1.11,-0.25,
8.728,0.49,0.49,0.36,-1.14,1.11,-0.28,
8.73,0.82,0.56,1.19,-1.14,1.11,-0.28,
8.731,0.82,0.56,1.19,-1.17,1.10,-0.32,
8.756,0.82,0.56,1.19,-1.19,1.09,-0.36,
8.756,0.82,0.56,1.19,-1.21,1.06,-0.40,
8.757,0.82,0.56,1.19,-1.23,1.04,-0.44,
8.757,0.82,0.56,1.19,-1.24,1.00,-0.48,
8.757,1.02,0.45,2.25,-1.24,1.00,-0.48,
8.758,1.02,0.45,2.25,-1.24,0.95,-0.53,
8.758,1.02,0.45,2.25,-1.23,0.91,-0.57,
8.758,1.02,0.45,2.25,-1.22,0.86,-0.62,
8.758,1.02,0.45,2.25,-1.21,0.80,-0.66,
8.759,1.02,0.45,2.25,-1.19,0.74,-0.70,
8.759,0.85,0.06,3.43,-1.19,0.74,-0.70,
8.759,0.85,0.06,3.43,-1.17,0.69,-0.73,
8.759,0.85,0.06,3.43,-1.14,0.63,-0.76,
8.76,0.85,0.06,3.43,-1.11,0.57,-0.79,
8.76,0.85,0.06,3.43,-1.07,0.52,-0.81,
8.76,0.85,0.06,3.43,-1.04,0.47,-0.83,
8.76,0.37,-0.52,4.39,-1.04,0.47,-0.83,
8.761,0.37,-0.52,4.39,-0.99,0.42,-0.85,
8.761,0.37,-0.52,4.39,-0.95,0.38,-0.86,
8.776,0.37,-0.52,4.39,-0.90,0.33,-0.87,
8.776,0.37,-0.52,4.39,-0.85,0.29,-0.88,
8.777,0.37,-0.52,4.39,-0.79,0.25,-0.87,
8.777,-0.17,-1.23,5.13,-0.79,0.25,-0.87,
8.777,-0.17,-1.23,5.13,-0.73,0.22,-0.87,
8.777,-0.17,-1.23,5.13,-0.67,0.18,-0.86,
8.778,-0.17,-1.23,5.13,-0.60,0.15,-0.84,
8.778,-0.17,-1.23,5.13,-0.53,0.12,-0.82,
8.778,-0.17,-1.23,5.13,-0.46,0.09,-0.79,
8.786,-0.86,-1.74,5.62,-0.46,0.09,-0.79,
8.787,-0.86,-1.74,5.62,-0.39,0.07,-0.76,
8.787,-0.86,-1.74,5.62,-0.31,0.04,-0.73,
8.787,-0.86,-1.74,5.62,-0.23,0.03,-0.69,
8.787,-0.86,-1.74,5.62,-0.15,0.01,-0.65,
8.791,-0.86,-1.74,5.62,-0.07,-0.00,-0.60,
8.791,-1.38,-2.26,5.69,-0.07,-0.00,-0.60,
8.791,-1.38,-2.26,5.69,0.01,-0.02,-0.55,
8.792,-1.38,-2.26,5.69,0.09,-0.02,-0.50,
8.796,-1.38,-2.26,5.69,0.16,-0.03,-0.45,
8.797,-1.38,-2.26,5.69,0.24,-0.03,-0.39,
8.8,-1.38,-2.26,5.69,0.31,-0.04,-0.34,
8.8,-1.69,-2.50,5.06,0.31,-0.04,-0.34,
8.801,-1.69,-2.50,5.06,0.39,-0.05,-0.28,
8.806,-1.69,-2.50,5.06,0.45,-0.05,-0.22,
8.806,-1.69,-2.50,5.06,0.51,-0.06,-0.16,
8.807,-1.69,-2.50,5.06,0.57,-0.07,-0.10,
8.807,-1.69,-2.50,5.06,0.62,-0.08,-0.04,
8.811,-1.68,-2.49,3.92,0.62,-0.08,-0.04,
8.812,-1.68,-2.49,3.92,0.67,-0.10,0.01,
8.812,-1.68,-2.49,3.92,0.71,-0.13,0.06,
8.815,-1.68,-2.49,3.92,0.75,-0.15,0.11,
8.816,-1.68,-2.49,3.92,0.78,-0.18,0.15,
8.818,-1.68,-2.49,3.92,0.81,-0.21,0.19,
8.819,-1.23,-2.18,2.57,0.81,-0.21,0.19,
8.819,-1.23,-2.18,2.57,0.84,-0.24,0.22,
8.821,-1.23,-2.18,2.57,0.86,-0.28,0.25,
8.823,-1.23,-2.18,2.57,0.87,-0.31,0.27,
8.825,-1.23,-2.18,2.57,0.89,-0.35,0.30,
8.828,-1.23,-2.18,2.57,0.89,-0.38,0.31,
8.83,-0.54,-1.80,1.33,0.89,-0.38,0.31,
8.83,-0.54,-1.80,1.33,0.90,-0.42,0.33,
8.832,-0.54,-1.80,1.33,0.90,-0.45,0.34,
8.834,-0.54,-1.80,1.33,0.90,-0.48,0.35,
8.835,-0.54,-1.80,1.33,0.90,-0.51,0.35,
8.837,-0.54,-1.80,1.33,0.89,-0.54,0.35,
8.842,0.18,-1.37,0.26,0.89,-0.54,0.35,
8.843,0.18,-1.37,0.26,0.88,-0.56,0.34,
8.843,0.18,-1.37,0.26,0.86,-0.59,0.34,
8.843,0.18,-1.37,0.26,0.84,-0.61,0.33,
8.846,0.18,-1.37,0.26,0.82,-0.62,0.31,
8.85,0.18,-1.37,0.26,0.80,-0.64,0.30,
8.851,0.74,-1.04,-0.54,0.80,-0.64,0.30,
8.851,0.74,-1.04,-0.54,0.78,-0.65,0.28,
8.852,0.74,-1.04,-0.54,0.75,-0.66,0.26,
8.859,0.74,-1.04,-0.54,0.73,-0.66,0.24,
8.86,0.74,-1.04,-0.54,0.70,-0.66,0.22,
8.86,0.74,-1.04,-0.54,0.67,-0.66,0.20,
8.861,1.07,-0.74,-1.17,0.67,-0.66,0.20,
8.861,1.07,-0.74,-1.17,0.64,-0.66,0.18,
8.861,1.07,-0.74,-1.17,0.61,-0.65,0.15,
8.865,1.07,-0.74,-1.17,0.58,-0.64,0.13,
8.866,1.07,-0.74,-1.17,0.55,-0.63,0.11,
8.874,1.07,-0.74,-1.17,0.51,-0.61,0.08,
8.875,1.26,-0.54,-1.64,0.51,-0.61,0.08,
8.875,1.26,-0.54,-1.64,0.48,-0.59,0.06,
8.875,1.26,-0.54,-1.64,0.44,-0.57,0.03,
8.875,1.26,-0.54,-1.64,0.41,-0.55,0.01,
8.875,1.26,-0.54,-1.64,0.37,-0.53,-0.01,
8.88,1.26,-0.54,-1.64,0.33,-0.51,-0.04,
8.885,1.25,-0.51,-2.08,0.33,-0.51,-0.04,
8.886,1.25,-0.51,-2.08,0.30,-0.48,-0.06,
8.886,1.25,-0.51,-2.08,0.26,-0.46,-0.08,
8.899,1.25,-0.51,-2.08,0.22,-0.43,-0.11,
8.899,1.25,-0.51,-2.08,0.18,-0.41,-0.12,
8.9,1.25,-0.51,-2.08,0.14,-0.38,-0.15,
8.9,1.25,-0.49,-2.39,0.14,-0.38,-0.15,
8.9,1.25,-0.49,-2.39,0.10,-0.35,-0.17,
8.9,1.25,-0.49,-2.39,0.07,-0.33,-0.19,
8.9,1.25,-0.49,-2.39,0.03,-0.30,-0.21,
8.901,1.25,-0.49,-2.39,-0.01,-0.28,-0.24,
8.901,1.25,-0.49,-2.39,-0.04,-0.25,-0.26,
8.921,1.18,-0.53,-2.48,-0.04,-0.25,-0.26,
8.921,1.18,-0.53,-2.48,-0.08,-0.22,-0.28,
8.921,1.18,-0.53,-2.48,-0.11,-0.20,-0.30,
8.921,1.18,-0.53,-2.48,-0.14,-0.17,-0.32,
8.922,1.18,-0.53,-2.48,-0.17,-0.14,-0.35,
8.922,1.18,-0.53,-2.48,-0.20,-0.11,-0.37,
8.922,1.05,-0.63,-2.42,-0.20,-0.11,-0.37,
8.922,1.05,-0.63,-2.42,-0.23,-0.09,-0.39,
8.922,1.05,-0.63,-2.42,-0.26,-0.06,-0.41,
8.923,1.05,-0.63,-2.42,-0.28,-0.03,-0.43,
8.923,1.05,-0.63,-2.42,-0.30,-0.01,-0.45,
8.923,1.05,-0.63,-2.42,-0.32,0.02,-0.46,
8.923,0.70,-0.74,-2.23,-0.32,0.02,-0.46,
8.924,0.70,-0.74,-2.23,-0.34,0.04,-0.48,
8.924,0.70,-0.74,-2.23,-0.35,0.06,-0.49,
8.924,0.70,-0.74,-2.23,-0.36,0.07,-0.50,
8.931,0.70,-0.74,-2.23,-0.38,0.09,-0.51,
8.932,0.70,-0.74,-2.23,-0.38,0.10,-0.52,
8.932,0.36,-0.89,-1.92,-0.38,0.10,-0.52,
8.932,0.36,-0.89,-1.92,-0.38,0.12,-0.52,
8.932,0.36,-0.89,-1.92,-0.38,0.13,-0.53,
8.945,0.36,-0.89,-1.92,-0.38,0.15,-0.53,
8.946,0.36,-0.89,-1.92,-0.37,0.16,-0.53,
8.946,0.36,-0.89,-1.92,-0.37,0.18,-0.53,
8.946,0.03,-0.95,-1.64,-0.37,0.18,-0.53,
8.946,0.03,-0.95,-1.64,-0.36,0.19,-0.52,
8.947,0.03,-0.95,-1.64,-0.35,0.21,-0.52,
8.947,0.03,-0.95,-1.64,-0.33,0.22,-0.51,
8.947,0.03,-0.95,-1.64,-0.32,0.24,-0.51,
8.947,0.03,-0.95,-1.64,-0.30,0.25,-0.50,
8.953,-0.15,-1.05,-1.51,-0.30,0.25,-0.50,
8.954,-0.15,-1.05,-1.51,-0.28,0.27,-0.49,
8.954,-0.15,-1.05,-1.51,-0.26,0.28,-0.48,
8.954,-0.15,-1.05,-1.51,-0.24,0.30,-0.47,
8.955,-0.15,-1.05,-1.51,-0.22,0.32,-0.47,
8.957,-0.15,-1.05,-1.51,-0.20,0.33,-0.45,
8.959,-0.32,-1.01,-1.59,-0.20,0.33,-0.45,
8.959,-0.32,-1.01,-1.59,-0.18,0.34,-0.45,
8.961,-0.32,-1.01,-1.59,-0.15,0.35,-0.44,
8.965,-0.32,-1.01,-1.59,-0.11,0.38,-0.41,
8.965,-0.32,-1.01,-1.59,-0.11,0.38,-0.41,
8.967,-0.32,-1.01,-1.59,-0.08,0.39,-0.40,
8.969,-0.46,-0.91,-1.90,-0.08,0.39,-0.40,
8.97,-0.46,-0.91,-1.90,-0.06,0.40,-0.39,
8.971,-0.46,-0.91,-1.90,-0.04,0.41,-0.37,
8.973,-0.46,-0.91,-1.90,-0.02,0.42,-0.36,
8.975,-0.46,-0.91,-1.90,-0.01,0.43,-0.35,
8.977,-0.46,-0.91,-1.90,0.01,0.43,-0.33,
8.979,-0.57,-0.72,-2.41,0.01,0.43,-0.33,
8.979,-0.57,-0.72,-2.41,0.02,0.43,-0.32,
8.981,-0.57,-0.72,-2.41,0.04,0.44,-0.31,
8.984,-0.57,-0.72,-2.41,0.05,0.44,-0.29,
8.985,-0.57,-0.72,-2.41,0.06,0.44,-0.28,
8.987,-0.57,-0.72,-2.41,0.07,0.44,-0.28,
8.989,-0.60,-0.51,-3.00,0.07,0.44,-0.28,
8.989,-0.60,-0.51,-3.00,0.07,0.43,-0.27,
8.99,-0.60,-0.51,-3.00,0.07,0.43,-0.26,
8.993,-0.60,-0.51,-3.00,0.07,0.42,-0.24,
8.995,-0.60,-0.51,-3.00,0.07,0.40,-0.24,
8.996,-0.60,-0.51,-3.00,0.06,0.40,-0.23,
8.999,-0.60,-0.37,-3.59,0.06,0.40,-0.23,
9.0,-0.60,-0.37,-3.59,0.06,0.38,-0.23,
9.001,-0.60,-0.37,-3.59,0.05,0.36,-0.22,
9.003,-0.60,-0.37,-3.59,0.04,0.34,-0.22,
9.005,-0.60,-0.37,-3.59,0.03,0.31,-0.22,
9.007,-0.60,-0.37,-3.59,0.02,0.29,-0.22,
9.009,-0.58,-0.14,-3.91,0.02,0.29,-0.22,
9.009,-0.58,-0.14,-3.91,0.01,0.26,-0.21,
9.01,-0.58,-0.14,-3.91,-0.01,0.23,-0.21,
9.013,-0.58,-0.14,-3.91,-0.02,0.20,-0.21,
9.015,-0.58,-0.14,-3.91,-0.03,0.16,-0.21,
9.023,-0.58,-0.14,-3.91,-0.05,0.13,-0.22,
9.023,-0.59,-0.05,-3.85,-0.05,0.13,-0.22,
9.023,-0.59,-0.05,-3.85,-0.06,0.09,-0.22,
9.023,-0.59,-0.05,-3.85,-0.07,0.05,-0.22,
9.023,-0.59,-0.05,-3.85,-0.08,0.02,-0.22,
9.025,-0.59,-0.05,-3.85,-0.09,-0.02,-0.22,
9.029,-0.59,-0.05,-3.85,-0.09,-0.05,-0.22,
9.032,-0.60,0.10,-3.49,-0.09,-0.05,-0.22,
9.032,-0.60,0.10,-3.49,-0.10,-0.09,-0.22,
9.032,-0.60,0.10,-3.49,-0.10,-0.12,-0.22,
9.04,-0.60,0.10,-3.49,-0.11,-0.15,-0.21,
9.041,-0.60,0.10,-3.49,-0.11,-0.18,-0.21,
9.042,-0.60,0.10,-3.49,-0.11,-0.22,-0.20,
9.042,-0.63,0.15,-2.92,-0.11,-0.22,-0.20,
9.043,-0.63,0.15,-2.92,-0.11,-0.25,-0.20,
9.043,-0.63,0.15,-2.92,-0.10,-0.28,-0.19,
9.043,-0.63,0.15,-2.92,-0.10,-0.31,-0.19,
9.047,-0.63,0.15,-2.92,-0.09,-0.33,-0.18,
9.048,-0.63,0.15,-2.92,-0.09,-0.36,-0.17,
9.053,-0.51,0.21,-2.37,-0.09,-0.36,-0.17,
9.053,-0.51,0.21,-2.37,-0.09,-0.39,-0.16,
9.054,-0.51,0.21,-2.37,-0.08,-0.41,-0.15,
9.054,-0.51,0.21,-2.37,-0.08,-0.43,-0.15,
9.055,-0.51,0.21,-2.37,-0.07,-0.45,-0.14,
9.057,-0.51,0.21,-2.37,-0.07,-0.46,-0.13,
9.061,-0.37,0.27,-1.86,-0.07,-0.46,-0.13,
9.061,-0.37,0.27,-1.86,-0.06,-0.48,-0.12,
9.062,-0.37,0.27,-1.86,-0.06,-0.49,-0.11,
9.063,-0.37,0.27,-1.86,-0.06,-0.50,-0.10,
9.081,-0.37,0.27,-1.86,-0.06,-0.51,-0.10,
9.081,-0.37,0.27,-1.86,-0.05,-0.51,-0.09,
9.082,-0.16,0.36,-1.39,-0.05,-0.51,-0.09,
9.082,-0.16,0.36,-1.39,-0.05,-0.51,-0.09,
9.083,-0.16,0.36,-1.39,-0.04,-0.51,-0.08,
9.083,-0.16,0.36,-1.39,-0.04,-0.51,-0.07,
9.083,-0.16,0.36,-1.39,-0.04,-0.51,-0.07,
9.084,-0.16,0.36,-1.39,-0.04,-0.51,-0.06,
9.084,0.04,0.40,-0.96,-0.04,-0.51,-0.06,
9.085,0.04,0.40,-0.96,-0.04,-0.50,-0.06,
9.085,0.04,0.40,-0.96,-0.03,-0.49,-0.05,
9.085,0.04,0.40,-0.96,-0.03,-0.48,-0.04,
9.086,0.04,0.40,-0.96,-0.02,-0.47,-0.04,
9.094,0.04,0.40,-0.96,-0.01,-0.46,-0.03,
9.095,0.23,0.48,-0.49,-0.01,-0.46,-0.03,
9.095,0.23,0.48,-0.49,-0.00,-0.45,-0.03,
9.096,0.23,0.48,-0.49,0.01,-0.44,-0.02,
9.096,0.23,0.48,-0.49,0.02,-0.43,-0.02,
9.097,0.23,0.48,-0.49,0.03,-0.42,-0.02,
9.097,0.23,0.48,-0.49,0.04,-0.40,-0.01,
9.101,0.32,0.56,-0.05,0.04,-0.40,-0.01,
9.102,0.32,0.56,-0.05,0.05,-0.39,-0.01,
9.102,0.32,0.56,-0.05,0.06,-0.38,-0.01,
9.105,0.32,0.56,-0.05,0.08,-0.37,-0.01,
9.106,0.32,0.56,-0.05,0.09,-0.36,-0.00,
9.109,0.32,0.56,-0.05,0.10,-0.36,-0.00,
9.109,0.39,0.64,0.22,0.10,-0.36,-0.00,
9.109,0.39,0.64,0.22,0.11,-0.35,-0.00,
9.113,0.39,0.64,0.22,0.12,-0.34,-0.00,
9.113,0.39,0.64,0.22,0.13,-0.33,-0.00,
9.117,0.39,0.64,0.22,0.14,-0.31,-0.01,
9.118,0.39,0.64,0.22,0.15,-0.31,-0.01,
9.123,0.45,0.68,0.43,0.15,-0.31,-0.01,
9.124,0.45,0.68,0.43,0.16,-0.29,-0.01,
9.124,0.45,0.68,0.43,0.17,-0.28,-0.01,
9.124,0.45,0.68,0.43,0.18,-0.27,-0.01,
9.124,0.45,0.68,0.43,0.19,-0.26,-0.01,
9.129,0.45,0.68,0.43,0.20,-0.24,-0.01,
9.129,0.38,0.66,0.66,0.20,-0.24,-0.01,
9.13,0.38,0.66,0.66,0.21,-0.22,-0.00,
9.133,0.38,0.66,0.66,0.22,-0.21,0.00,
9.134,0.38,0.66,0.66,0.22,-0.18,0.01,
9.138,0.38,0.66,0.66,0.24,-0.16,0.01,
9.139,0.38,0.66,0.66,0.24,-0.14,0.02,
9.139,0.23,0.67,0.88,0.24,-0.14,0.02,
9.139,0.23,0.67,0.88,0.25,-0.12,0.03,
9.141,0.23,0.67,0.88,0.26,-0.09,0.04,
9.143,0.23,0.67,0.88,0.27,-0.07,0.05,
9.145,0.23,0.67,0.88,0.28,-0.04,0.07,
9.147,0.23,0.67,0.88,0.29,-0.01,0.08,
9.158,0.17,0.73,0.97,0.29,-0.01,0.08,
9.159,0.17,0.73,0.97,0.30,0.01,0.09,
9.16,0.17,0.73,0.97,0.30,0.03,0.10,
9.16,0.17,0.73,0.97,0.30,0.05,0.12,
9.161,0.17,0.73,0.97,0.31,0.07,0.13,
9.161,0.17,0.73,0.97,0.31,0.09,0.14,
9.161,0.17,0.78,0.94,0.31,0.09,0.14,
9.161,0.17,0.78,0.94,0.30,0.10,0.15,
9.199,0.17,0.78,0.94,0.30,0.12,0.16,
9.2,0.17,0.78,0.94,0.30,0.13,0.17,
9.2,0.17,0.78,0.94,0.30,0.14,0.18,
9.2,0.17,0.78,0.94,0.29,0.15,0.19,
9.2,0.18,0.83,0.99,0.29,0.15,0.19,
9.2,0.18,0.83,0.99,0.29,0.16,0.19,
9.201,0.18,0.83,0.99,0.29,0.16,0.20,
9.201,0.18,0.83,0.99,0.29,0.16,0.21,
9.201,0.18,0.83,0.99,0.29,0.16,0.21,
9.201,0.18,0.83,0.99,0.29,0.16,0.22,
9.201,0.27,0.90,1.20,0.29,0.16,0.22,
