
time,ax,ay,az,wx,wy,wz,
5.476,0.57,0.64,-1.58,0.38,-0.81,-0.53,
5.477,0.82,0.71,-1.16,0.38,-0.81,-0.53,
5.477,0.82,0.71,-1.16,0.40,-0.80,-0.55,
5.477,0.82,0.71,-1.16,0.42,-0.78,-0.56,
5.477,0.82,0.71,-1.16,0.42,-0.78,-0.57,
5.477,0.82,0.71,-1.16,0.43,-0.77,-0.58,
5.477,0.82,0.71,-1.16,0.44,-0.76,-0.60,
5.481,0.86,0.73,-0.91,0.44,-0.76,-0.60,
5.482,0.86,0.73,-0.91,0.45,-0.75,-0.61,
5.482,0.86,0.73,-0.91,0.46,-0.73,-0.63,
5.482,0.86,0.73,-0.91,0.47,-0.72,-0.63,
5.489,0.86,0.73,-0.91,0.47,-0.71,-0.65,
5.49,0.86,0.73,-0.91,0.47,-0.69,-0.65,
5.49,0.79,0.85,-0.93,0.47,-0.69,-0.65,
5.49,0.79,0.85,-0.93,0.47,-0.68,-0.67,
5.491,0.79,0.85,-0.93,0.47,-0.65,-0.68,
5.492,0.79,0.85,-0.93,0.46,-0.64,-0.68,
5.494,0.79,0.85,-0.93,0.46,-0.63,-0.69,
5.496,0.79,0.85,-0.93,0.45,-0.61,-0.70,
5.498,0.58,0.94,-1.08,0.45,-0.61,-0.70,
5.499,0.58,0.94,-1.08,0.44,-0.59,-0.71,
5.502,0.58,0.94,-1.08,0.42,-0.56,-0.72,
5.503,0.58,0.94,-1.08,0.42,-0.55,-0.72,
5.505,0.58,0.94,-1.08,0.40,-0.53,-0.73,
5.507,0.58,0.94,-1.08,0.38,-0.51,-0.73,
5.508,0.42,0.95,-1.27,0.38,-0.51,-0.73,
5.509,0.42,0.95,-1.27,0.36,-0.49,-0.74,
5.511,0.42,0.95,-1.27,0.33,-0.46,-0.74,
5.513,0.42,0.95,-1.27,0.30,-0.43,-0.75,
5.514,0.42,0.95,-1.27,0.29,-0.42,-0.75,
5.517,0.42,0.95,-1.27,0.27,-0.40,-0.75,
5.528,0.34,0.84,-1.38,0.27,-0.40,-0.75,
5.528,0.34,0.84,-1.38,0.25,-0.37,-0.75,
5.528,0.34,0.84,-1.38,0.21,-0.33,-0.76,
5.529,0.34,0.84,-1.38,0.20,-0.32,-0.76,
5.552,0.34,0.84,-1.38,0.18,-0.29,-0.76,
5.552,0.34,0.84,-1.38,0.16,-0.26,-0.76,
5.552,0.17,0.79,-1.18,0.16,-0.26,-0.76,
5.555,0.17,0.79,-1.18,0.15,-0.24,-0.75,
5.555,0.17,0.79,-1.18,0.13,-0.20,-0.75,
5.555,0.17,0.79,-1.18,0.12,-0.18,-0.75,
5.556,0.17,0.79,-1.18,0.11,-0.16,-0.75,
5.556,0.17,0.79,-1.18,0.10,-0.13,-0.74,
5.556,-0.09,0.78,-0.76,0.10,-0.13,-0.74,
5.557,-0.09,0.78,-0.76,0.09,-0.11,-0.73,
5.557,-0.09,0.78,-0.76,0.08,-0.08,-0.72,
5.557,-0.09,0.78,-0.76,0.08,-0.07,-0.72,
5.557,-0.09,0.78,-0.76,0.08,-0.05,-0.71,
5.557,-0.09,0.78,-0.76,0.08,-0.03,-0.70,
5.558,-0.35,0.86,-0.35,0.08,-0.03,-0.70,
5.558,-0.35,0.86,-0.35,0.07,-0.01,-0.70,
5.558,-0.35,0.86,-0.35,0.07,0.00,-0.69,
5.558,-0.35,0.86,-0.35,0.08,0.01,-0.68,
5.559,-0.35,0.86,-0.35,0.08,0.02,-0.67,
5.559,-0.35,0.86,-0.35,0.08,0.03,-0.67,
5.559,-0.49,0.92,0.05,0.08,0.03,-0.67,
5.559,-0.49,0.92,0.05,0.09,0.04,-0.66,
5.567,-0.49,0.92,0.05,0.10,0.05,-0.64,
5.568,-0.49,0.92,0.05,0.11,0.06,-0.63,
5.568,-0.49,0.92,0.05,0.11,0.06,-0.63,
5.568,-0.49,0.92,0.05,0.12,0.06,-0.62,
5.569,-0.71,0.98,0.39,0.12,0.06,-0.62,
5.569,-0.71,0.98,0.39,0.13,0.06,-0.61,
5.571,-0.71,0.98,0.39,0.14,0.06,-0.59,
5.573,-0.71,0.98,0.39,0.15,0.06,-0.59,
5.574,-0.71,0.98,0.39,0.16,0.05,-0.58,
5.576,-0.71,0.98,0.39,0.17,0.04,-0.57,
5.582,-0.90,1.01,0.70,0.17,0.04,-0.57,
5.583,-0.90,1.01,0.70,0.18,0.03,-0.55,
5.583,-0.90,1.01,0.70,0.20,0.02,-0.54,
5.583,-0.90,1.01,0.70,0.21,0.01,-0.53,
5.584,-0.90,1.01,0.70,0.22,-0.01,-0.52,
5.587,-0.90,1.01,0.70,0.23,-0.03,-0.51,
5.588,-1.16,1.12,0.92,0.23,-0.03,-0.51,
5.59,-1.16,1.12,0.92,0.25,-0.04,-0.49,
5.591,-1.16,1.12,0.92,0.27,-0.07,-0.48,
5.592,-1.16,1.12,0.92,0.27,-0.08,-0.47,
5.594,-1.16,1.12,0.92,0.29,-0.11,-0.46,
5.596,-1.16,1.12,0.92,0.30,-0.13,-0.44,
5.598,-1.40,1.15,1.18,0.30,-0.13,-0.44,
5.598,-1.40,1.15,1.18,0.31,-0.15,-0.43,
5.605,-1.40,1.15,1.18,0.33,-0.18,-0.41,
5.606,-1.40,1.15,1.18,0.34,-0.21,-0.39,
5.606,-1.40,1.15,1.18,0.35,-0.22,-0.38,
5.61,-1.40,1.15,1.18,0.36,-0.24,-0.36,
5.61,-1.68,1.10,1.32,0.36,-0.24,-0.36,
5.611,-1.68,1.10,1.32,0.37,-0.26,-0.34,
5.611,-1.68,1.10,1.32,0.39,-0.29,-0.32,
5.612,-1.68,1.10,1.32,0.40,-0.30,-0.29,
5.616,-1.68,1.10,1.32,0.40,-0.31,-0.28,
5.616,-1.68,1.10,1.32,0.41,-0.33,-0.26,
5.618,-1.89,1.01,1.49,0.41,-0.33,-0.26,
5.618,-1.89,1.01,1.49,0.42,-0.34,-0.23,
5.622,-1.89,1.01,1.49,0.43,-0.36,-0.20,
5.623,-1.89,1.01,1.49,0.43,-0.37,-0.18,
5.625,-1.89,1.01,1.49,0.44,-0.38,-0.15,
5.626,-1.89,1.01,1.49,0.44,-0.39,-0.13,
5.628,-1.98,0.97,1.48,0.44,-0.39,-0.13,
5.629,-1.98,0.97,1.48,0.44,-0.40,-0.10,
5.631,-1.98,0.97,1.48,0.44,-0.42,-0.06,
5.632,-1.98,0.97,1.48,0.44,-0.42,-0.05,
5.643,-1.98,0.97,1.48,0.44,-0.43,-0.03,
5.644,-1.98,0.97,1.48,0.43,-0.44,-0.01,
5.645,-1.82,0.97,1.38,0.43,-0.44,-0.01,
5.645,-1.82,0.97,1.38,0.43,-0.45,0.01,
5.645,-1.82,0.97,1.38,0.41,-0.46,0.04,
5.645,-1.82,0.97,1.38,0.41,-0.47,0.05,
5.646,-1.82,0.97,1.38,0.40,-0.48,0.07,
5.646,-1.82,0.97,1.38,0.39,-0.49,0.09,
5.651,-1.67,1.12,1.27,0.39,-0.49,0.09,
5.651,-1.67,1.12,1.27,0.38,-0.50,0.10,
5.651,-1.67,1.12,1.27,0.36,-0.52,0.12,
5.688,-1.67,1.12,1.27,0.35,-0.53,0.13,
5.689,-1.67,1.12,1.27,0.34,-0.54,0.14,
5.689,-1.67,1.12,1.27,0.32,-0.55,0.15,
5.689,-1.44,1.35,1.24,0.32,-0.55,0.15,
5.689,-1.44,1.35,1.24,0.31,-0.56,0.16,
5.69,-1.44,1.35,1.24,0.28,-0.58,0.17,
5.69,-1.44,1.35,1.24,0.25,-0.59,0.17,
5.69,-1.44,1.35,1.24,0.24,-0.60,0.18,
5.69,-1.44,1.35,1.24,0.22,-0.62,0.17,
5.69,-1.01,1.56,1.15,0.22,-0.62,0.17,
5.69,-1.01,1.56,1.15,0.19,-0.63,0.17,
5.691,-1.01,1.56,1.15,0.14,-0.65,0.16,
5.691,-1.01,1.56,1.15,0.13,-0.66,0.15,
5.691,-1.01,1.56,1.15,0.09,-0.68,0.14,
5.691,-1.01,1.56,1.15,0.06,-0.69,0.13,
5.691,-0.52,1.75,1.14,0.06,-0.69,0.13,
5.692,-0.52,1.75,1.14,0.02,-0.71,0.11,
5.692,-0.52,1.75,1.14,-0.03,-0.73,0.09,
5.692,-0.52,1.75,1.14,-0.05,-0.74,0.08,
5.692,-0.52,1.75,1.14,-0.08,-0.76,0.06,
5.692,-0.52,1.75,1.14,-0.12,-0.77,0.04,
5.692,-0.25,1.91,1.43,-0.12,-0.77,0.04,
5.693,-0.25,1.91,1.43,-0.15,-0.78,0.01,
5.723,-0.25,1.91,1.43,-0.20,-0.80,-0.02,
5.723,-0.25,1.91,1.43,-0.21,-0.80,-0.03,
5.724,-0.25,1.91,1.43,-0.24,-0.80,-0.06,
5.724,-0.25,1.91,1.43,-0.27,-0.80,-0.08,
5.724,-0.02,1.71,1.96,-0.27,-0.80,-0.08,
5.725,-0.02,1.71,1.96,-0.30,-0.79,-0.11,
5.725,-0.02,1.71,1.96,-0.33,-0.77,-0.14,
5.725,-0.02,1.71,1.96,-0.34,-0.76,-0.15,
5.725,-0.02,1.71,1.96,-0.36,-0.74,-0.17,
5.726,-0.02,1.71,1.96,-0.38,-0.72,-0.19,
5.726,-0.14,1.37,2.66,-0.38,-0.72,-0.19,
5.726,-0.14,1.37,2.66,-0.39,-0.69,-0.20,
5.726,-0.14,1.37,2.66,-0.40,-0.65,-0.22,
5.727,-0.14,1.37,2.66,-0.41,-0.62,-0.23,
5.727,-0.14,1.37,2.66,-0.41,-0.60,-0.24,
5.727,-0.14,1.37,2.66,-0.42,-0.56,-0.24,
5.727,-0.44,0.87,3.42,-0.42,-0.56,-0.24,
5.728,-0.44,0.87,3.42,-0.41,-0.52,-0.25,
5.728,-0.44,0.87,3.42,-0.40,-0.44,-0.26,
5.728,-0.44,0.87,3.42,-0.40,-0.42,-0.26,
5.729,-0.44,0.87,3.42,-0.38,-0.33,-0.26,
5.729,-0.44,0.87,3.42,-0.37,-0.30,-0.26,
5.729,-0.80,0.38,4.07,-0.37,-0.30,-0.26,
5.729,-0.80,0.38,4.07,-0.36,-0.24,-0.25,
5.74,-0.80,0.38,4.07,-0.33,-0.15,-0.24,
5.74,-0.80,0.38,4.07,-0.31,-0.12,-0.24,
5.741,-0.80,0.38,4.07,-0.29,-0.07,-0.22,
5.741,-0.80,0.38,4.07,-0.27,-0.02,-0.21,
5.741,-1.31,-0.02,4.38,-0.27,-0.02,-0.21,
5.742,-1.31,-0.02,4.38,-0.24,0.03,-0.19,
5.742,-1.31,-0.02,4.38,-0.20,0.11,-0.16,
5.742,-1.31,-0.02,4.38,-0.19,0.13,-0.15,
5.746,-1.31,-0.02,4.38,-0.16,0.18,-0.12,
5.746,-1.31,-0.02,4.38,-0.13,0.22,-0.09,
5.751,-2.03,-0.29,4.37,-0.13,0.22,-0.09,
5.751,-2.03,-0.29,4.37,-0.10,0.26,-0.06,
5.751,-2.03,-0.29,4.37,-0.05,0.32,-0.02,
5.756,-2.03,-0.29,4.37,-0.04,0.33,-0.00,
5.757,-2.03,-0.29,4.37,-0.02,0.37,0.03,
5.757,-2.03,-0.29,4.37,0.01,0.39,0.07,
5.76,-2.53,-0.28,3.87,0.01,0.39,0.07,
5.761,-2.53,-0.28,3.87,0.03,0.41,0.11,
5.761,-2.53,-0.28,3.87,0.05,0.43,0.16,
5.765,-2.53,-0.28,3.87,0.06,0.44,0.19,
5.765,-2.53,-0.28,3.87,0.07,0.44,0.21,
5.774,-2.53,-0.28,3.87,0.08,0.44,0.24,
5.775,-2.71,-0.22,2.97,0.08,0.44,0.24,
5.776,-2.71,-0.22,2.97,0.08,0.43,0.27,
5.776,-2.71,-0.22,2.97,0.08,0.41,0.32,
5.776,-2.71,-0.22,2.97,0.08,0.40,0.33,
5.776,-2.71,-0.22,2.97,0.07,0.38,0.36,
5.777,-2.71,-0.22,2.97,0.07,0.35,0.38,
5.78,-2.38,-0.06,2.14,0.07,0.35,0.38,
5.781,-2.38,-0.06,2.14,0.06,0.33,0.40,
5.781,-2.38,-0.06,2.14,0.04,0.27,0.43,
5.814,-2.38,-0.06,2.14,0.04,0.25,0.44,
5.815,-2.38,-0.06,2.14,0.02,0.21,0.46,
5.815,-2.38,-0.06,2.14,0.01,0.17,0.47,
5.816,-1.89,0.11,1.58,0.01,0.17,0.47,
5.816,-1.89,0.11,1.58,-0.01,0.12,0.48,
5.816,-1.89,0.11,1.58,-0.03,0.06,0.49,
5.816,-1.89,0.11,1.58,-0.03,0.03,0.50,
5.817,-1.89,0.11,1.58,-0.05,-0.01,0.50,
5.817,-1.89,0.11,1.58,-0.07,-0.05,0.50,
5.817,-1.20,0.25,1.32,-0.07,-0.05,0.50,
5.817,-1.20,0.25,1.32,-0.08,-0.09,0.50,
5.817,-1.20,0.25,1.32,-0.10,-0.15,0.48,
5.818,-1.20,0.25,1.32,-0.11,-0.17,0.48,
5.818,-1.20,0.25,1.32,-0.12,-0.20,0.47,
5.818,-1.20,0.25,1.32,-0.13,-0.23,0.46,
5.818,-0.58,0.33,1.36,-0.13,-0.23,0.46,
5.819,-0.58,0.33,1.36,-0.14,-0.26,0.45,
5.819,-0.58,0.33,1.36,-0.15,-0.30,0.43,
5.819,-0.58,0.33,1.36,-0.15,-0.32,0.42,
5.819,-0.58,0.33,1.36,-0.16,-0.33,0.41,
5.82,-0.58,0.33,1.36,-0.16,-0.34,0.40,
5.82,-0.26,0.37,1.55,-0.16,-0.34,0.40,
5.82,-0.26,0.37,1.55,-0.16,-0.35,0.39,
5.823,-0.26,0.37,1.55,-0.16,-0.36,0.38,
5.824,-0.26,0.37,1.55,-0.15,-0.35,0.37,
5.824,-0.26,0.37,1.55,-0.15,-0.35,0.37,
5.826,-0.26,0.37,1.55,-0.15,-0.34,0.36,
5.83,-0.25,0.24,1.65,-0.15,-0.34,0.36,
5.831,-0.25,0.24,1.65,-0.14,-0.32,0.35,
5.831,-0.25,0.24,1.65,-0.14,-0.29,0.34,
5.834,-0.25,0.24,1.65,-0.13,-0.26,0.34,
5.835,-0.25,0.24,1.65,-0.13,-0.25,0.33,
5.84,-0.25,0.24,1.65,-0.13,-0.22,0.33,
5.841,-0.21,0.07,1.42,-0.13,-0.22,0.33,
5.841,-0.21,0.07,1.42,-0.13,-0.18,0.33,
5.841,-0.21,0.07,1.42,-0.13,-0.13,0.32,
5.842,-0.21,0.07,1.42,-0.13,-0.09,0.32,
5.846,-0.21,0.07,1.42,-0.13,-0.08,0.31,
5.847,-0.21,0.07,1.42,-0.13,-0.04,0.31,
5.85,-0.23,-0.08,0.92,-0.13,-0.04,0.31,
5.851,-0.23,-0.08,0.92,-0.13,-0.00,0.31,
5.851,-0.23,-0.08,0.92,-0.14,0.05,0.30,
5.853,-0.23,-0.08,0.92,-0.14,0.08,0.29,
5.855,-0.23,-0.08,0.92,-0.15,0.10,0.29,
5.856,-0.23,-0.08,0.92,-0.15,0.13,0.29,
5.879,-0.24,-0.16,0.26,-0.15,0.13,0.29,
5.879,-0.24,-0.16,0.26,-0.16,0.16,0.28,
5.879,-0.24,-0.16,0.26,-0.17,0.20,0.27,
5.88,-0.24,-0.16,0.26,-0.18,0.22,0.27,
5.88,-0.24,-0.16,0.26,-0.19,0.23,0.27,
5.88,-0.24,-0.16,0.26,-0.20,0.25,0.26,
5.88,-0.19,-0.21,-0.36,-0.20,0.25,0.26,
5.881,-0.19,-0.21,-0.36,-0.21,0.27,0.26,
5.881,-0.19,-0.21,-0.36,-0.23,0.28,0.25,
5.881,-0.19,-0.21,-0.36,-0.24,0.29,0.24,
5.882,-0.19,-0.21,-0.36,-0.25,0.30,0.23,
5.882,-0.19,-0.21,-0.36,-0.26,0.31,0.22,
5.882,-0.04,-0.27,-0.71,-0.26,0.31,0.22,
5.882,-0.04,-0.27,-0.71,-0.26,0.32,0.22,
5.883,-0.04,-0.27,-0.71,-0.27,0.33,0.20,
5.883,-0.04,-0.27,-0.71,-0.27,0.33,0.19,
5.891,-0.04,-0.27,-0.71,-0.28,0.33,0.19,
5.892,-0.04,-0.27,-0.71,-0.28,0.34,0.18,
5.892,-0.03,-0.26,-0.80,-0.28,0.34,0.18,
5.893,-0.03,-0.26,-0.80,-0.28,0.34,0.17,
5.893,-0.03,-0.26,-0.80,-0.27,0.34,0.16,
5.893,-0.03,-0.26,-0.80,-0.26,0.34,0.15,
5.894,-0.03,-0.26,-0.80,-0.26,0.33,0.15,
5.898,-0.03,-0.26,-0.80,-0.24,0.33,0.14,
5.899,-0.16,-0.33,-0.75,-0.24,0.33,0.14,
5.899,-0.16,-0.33,-0.75,-0.23,0.33,0.14,
5.904,-0.16,-0.33,-0.75,-0.20,0.33,0.14,
5.904,-0.16,-0.33,-0.75,-0.18,0.32,0.13,
5.905,-0.16,-0.33,-0.75,-0.17,0.32,0.14,
5.908,-0.16,-0.33,-0.75,-0.15,0.32,0.14,
5.909,-0.38,-0.47,-0.70,-0.15,0.32,0.14,
5.912,-0.38,-0.47,-0.70,-0.12,0.31,0.14,
5.913,-0.38,-0.47,-0.70,-0.08,0.30,0.15,
5.913,-0.38,-0.47,-0.70,-0.05,0.29,0.16,
5.914,-0.38,-0.47,-0.70,-0.03,0.29,0.17,
5.918,-0.38,-0.47,-0.70,0.00,0.28,0.18,
5.918,-0.72,-0.65,-0.68,0.00,0.28,0.18,
5.918,-0.72,-0.65,-0.68,0.04,0.26,0.20,
5.925,-0.72,-0.65,-0.68,0.09,0.24,0.22,
5.925,-0.72,-0.65,-0.68,0.12,0.22,0.24,
5.926,-0.72,-0.65,-0.68,0.14,0.21,0.25,
5.926,-0.72,-0.65,-0.68,0.18,0.19,0.27,
5.928,-1.01,-0.81,-0.75,0.18,0.19,0.27,
5.929,-1.01,-0.81,-0.75,0.22,0.17,0.29,
5.931,-1.01,-0.81,-0.75,0.28,0.14,0.33,
5.963,-1.01,-0.81,-0.75,0.32,0.13,0.35,
5.963,-1.01,-0.81,-0.75,0.34,0.12,0.36,
5.963,-1.01,-0.81,-0.75,0.38,0.10,0.39,
5.963,-1.14,-0.88,-0.87,0.38,0.10,0.39,
5.964,-1.14,-0.88,-0.87,0.42,0.08,0.41,
5.964,-1.14,-0.88,-0.87,0.48,0.05,0.44,
5.964,-1.14,-0.88,-0.87,0.51,0.03,0.47,
5.964,-1.14,-0.88,-0.87,0.53,0.02,0.48,
5.964,-1.14,-0.88,-0.87,0.57,0.01,0.50,
5.964,-1.14,-0.94,-1.19,0.57,0.01,0.50,
5.964,-1.14,-0.94,-1.19,0.60,-0.01,0.52,
5.965,-1.14,-0.94,-1.19,0.64,-0.03,0.55,
5.965,-1.14,-0.94,-1.19,0.67,-0.05,0.57,
5.965,-1.14,-0.94,-1.19,0.68,-0.06,0.58,
5.965,-1.14,-0.94,-1.19,0.71,-0.06,0.60,
5.965,-0.94,-0.95,-1.64,0.71,-0.06,0.60,
5.965,-0.94,-0.95,-1.64,0.73,-0.07,0.62,
5.966,-0.94,-0.95,-1.64,0.76,-0.09,0.64,
5.966,-0.94,-0.95,-1.64,0.77,-0.09,0.65,
5.966,-0.94,-0.95,-1.64,0.77,-0.09,0.65,
5.966,-0.94,-0.95,-1.64,0.78,-0.09,0.66,
5.981,-0.61,-0.91,-2.18,0.78,-0.09,0.66,
5.981,-0.61,-0.91,-2.18,0.79,-0.09,0.67,
5.982,-0.61,-0.91,-2.18,0.79,-0.09,0.67,
5.982,-0.61,-0.91,-2.18,0.79,-0.10,0.67,
5.982,-0.61,-0.91,-2.18,0.79,-0.10,0.67,
5.982,-0.61,-0.91,-2.18,0.79,-0.10,0.67,
5.982,-0.22,-0.85,-2.65,0.79,-0.10,0.67,
5.982,-0.22,-0.85,-2.65,0.79,-0.10,0.67,
5.982,-0.22,-0.85,-2.65,0.78,-0.10,0.66,
5.983,-0.22,-0.85,-2.65,0.77,-0.10,0.66,
5.984,-0.22,-0.85,-2.65,0.77,-0.10,0.65,
5.99,-0.22,-0.85,-2.65,0.76,-0.10,0.64,
5.99,0.12,-0.73,-2.84,0.76,-0.10,0.64,
5.99,0.12,-0.73,-2.84,0.76,-0.10,0.63,
5.993,0.12,-0.73,-2.84,0.74,-0.10,0.61,
5.994,0.12,-0.73,-2.84,0.74,-0.10,0.60,
5.994,0.12,-0.73,-2.84,0.73,-0.10,0.59,
5.998,0.12,-0.73,-2.84,0.72,-0.10,0.57,
5.999,0.35,-0.68,-2.92,0.72,-0.10,0.57,
5.999,0.35,-0.68,-2.92,0.71,-0.10,0.55,
6.003,0.35,-0.68,-2.92,0.70,-0.10,0.53,
6.004,0.35,-0.68,-2.92,0.69,-0.11,0.51,
6.005,0.35,-0.68,-2.92,0.69,-0.11,0.50,
6.008,0.35,-0.68,-2.92,0.68,-0.12,0.48,
6.009,0.43,-0.70,-2.99,0.68,-0.12,0.48,
6.009,0.43,-0.70,-2.99,0.66,-0.13,0.46,
6.013,0.43,-0.70,-2.99,0.64,-0.15,0.43,
6.013,0.43,-0.70,-2.99,0.63,-0.16,0.42,
6.014,0.43,-0.70,-2.99,0.62,-0.16,0.41,
6.019,0.43,-0.70,-2.99,0.61,-0.17,0.39,
6.02,0.36,-0.74,-2.87,0.61,-0.17,0.39,
6.02,0.36,-0.74,-2.87,0.60,-0.18,0.38,
6.023,0.36,-0.74,-2.87,0.59,-0.20,0.35,
6.024,0.36,-0.74,-2.87,0.58,-0.20,0.34,
6.045,0.36,-0.74,-2.87,0.57,-0.21,0.33,
6.045,0.36,-0.74,-2.87,0.56,-0.21,0.32,
6.045,0.23,-0.69,-2.60,0.56,-0.21,0.32,
6.045,0.23,-0.69,-2.60,0.55,-0.21,0.30,
6.046,0.23,-0.69,-2.60,0.54,-0.21,0.27,
6.046,0.23,-0.69,-2.60,0.54,-0.21,0.26,
6.046,0.23,-0.69,-2.60,0.53,-0.20,0.25,
6.046,0.23,-0.69,-2.60,0.53,-0.20,0.23,
6.046,0.12,-0.80,-2.16,0.53,-0.20,0.23,
6.047,0.12,-0.80,-2.16,0.53,-0.20,0.22,
6.047,0.12,-0.80,-2.16,0.53,-0.19,0.21,
6.047,0.12,-0.80,-2.16,0.53,-0.19,0.19,
6.047,0.12,-0.80,-2.16,0.53,-0.18,0.19,
6.047,0.12,-0.80,-2.16,0.53,-0.18,0.18,
6.05,-0.13,-0.99,-1.59,0.53,-0.18,0.18,
6.05,-0.13,-0.99,-1.59,0.54,-0.17,0.18,
6.054,-0.13,-0.99,-1.59,0.54,-0.16,0.17,
6.055,-0.13,-0.99,-1.59,0.55,-0.15,0.17,
6.056,-0.13,-0.99,-1.59,0.56,-0.14,0.17,
6.056,-0.13,-0.99,-1.59,0.58,-0.13,0.17,
6.061,-0.43,-1.13,-0.95,0.58,-0.13,0.17,
6.062,-0.43,-1.13,-0.95,0.59,-0.12,0.17,
6.062,-0.43,-1.13,-0.95,0.61,-0.10,0.17,
6.063,-0.43,-1.13,-0.95,0.62,-0.09,0.17,
6.064,-0.43,-1.13,-0.95,0.63,-0.08,0.18,
6.076,-0.43,-1.13,-0.95,0.65,-0.06,0.18,
6.076,-0.53,-1.18,-0.64,0.65,-0.06,0.18,
6.077,-0.53,-1.18,-0.64,0.65,-0.04,0.19,
6.077,-0.53,-1.18,-0.64,0.66,-0.03,0.19,
6.078,-0.53,-1.18,-0.64,0.67,-0.02,0.19,
6.078,-0.53,-1.18,-0.64,0.67,-0.01,0.20,
6.078,-0.53,-1.18,-0.64,0.67,0.00,0.20,
6.079,-0.51,-1.19,-0.75,0.67,0.00,0.20,
6.079,-0.51,-1.19,-0.75,0.67,0.01,0.20,
6.081,-0.51,-1.19,-0.75,0.66,0.01,0.21,
6.106,-0.51,-1.19,-0.75,0.66,0.01,0.20,
6.107,-0.51,-1.19,-0.75,0.65,0.01,0.20,
6.107,-0.51,-1.19,-0.75,0.65,0.01,0.20,
6.107,-0.47,-1.16,-0.77,0.65,0.01,0.20,
6.108,-0.47,-1.16,-0.77,0.65,0.01,0.20,
6.108,-0.47,-1.16,-0.77,0.64,0.00,0.20,
6.108,-0.47,-1.16,-0.77,0.64,0.00,0.19,
6.108,-0.47,-1.16,-0.77,0.63,-0.00,0.19,
6.109,-0.47,-1.16,-0.77,0.63,-0.01,0.19,
6.109,-0.33,-1.02,-0.65,0.63,-0.01,0.19,
6.109,-0.33,-1.02,-0.65,0.62,-0.02,0.18,
6.109,-0.33,-1.02,-0.65,0.61,-0.03,0.17,
6.11,-0.33,-1.02,-0.65,0.61,-0.04,0.17,
6.11,-0.33,-1.02,-0.65,0.60,-0.05,0.16,
6.11,-0.33,-1.02,-0.65,0.60,-0.06,0.15,
6.11,-0.24,-1.01,-0.41,0.60,-0.06,0.15,
6.111,-0.24,-1.01,-0.41,0.59,-0.07,0.15,
6.116,-0.24,-1.01,-0.41,0.58,-0.08,0.13,
6.116,-0.24,-1.01,-0.41,0.57,-0.08,0.13,
6.117,-0.24,-1.01,-0.41,0.57,-0.08,0.12,
6.117,-0.24,-1.01,-0.41,0.56,-0.08,0.12,
6.122,-0.22,-1.01,-0.21,0.56,-0.08,0.12,
6.123,-0.22,-1.01,-0.21,0.55,-0.08,0.12,
6.123,-0.22,-1.01,-0.21,0.54,-0.08,0.11,
6.123,-0.22,-1.01,-0.21,0.54,-0.07,0.11,
6.124,-0.22,-1.01,-0.21,0.53,-0.07,0.11,
6.126,-0.22,-1.01,-0.21,0.52,-0.06,0.11,
6.13,-0.31,-1.05,0.03,0.52,-0.06,0.11,
6.13,-0.31,-1.05,0.03,0.52,-0.06,0.11,
6.133,-0.31,-1.05,0.03,0.51,-0.06,0.11,
6.133,-0.31,-1.05,0.03,0.50,-0.05,0.11,
6.138,-0.31,-1.05,0.03,0.49,-0.05,0.11,
6.139,-0.31,-1.05,0.03,0.48,-0.04,0.10,
6.142,-0.26,-1.00,0.13,0.48,-0.04,0.10,
6.142,-0.26,-1.00,0.13,0.46,-0.04,0.10,
6.142,-0.26,-1.00,0.13,0.45,-0.03,0.10,
6.143,-0.26,-1.00,0.13,0.44,-0.03,0.09,
6.146,-0.26,-1.00,0.13,0.43,-0.02,0.09,
6.147,-0.26,-1.00,0.13,0.41,-0.01,0.09,
6.15,-0.22,-1.00,0.34,0.41,-0.01,0.09,
6.15,-0.22,-1.00,0.34,0.40,0.00,0.09,
6.156,-0.22,-1.00,0.34,0.39,0.01,0.08,
6.156,-0.22,-1.00,0.34,0.38,0.03,0.08,
6.156,-0.22,-1.00,0.34,0.37,0.04,0.08,
6.157,-0.22,-1.00,0.34,0.35,0.05,0.08,
6.158,-0.11,-0.98,0.52,0.35,0.05,0.08,
6.159,-0.11,-0.98,0.52,0.34,0.06,0.08,
6.161,-0.11,-0.98,0.52,0.32,0.08,0.08,
6.194,-0.11,-0.98,0.52,0.31,0.08,0.07,
6.194,-0.11,-0.98,0.52,0.30,0.09,0.07,
6.194,-0.11,-0.98,0.52,0.28,0.10,0.07,
6.195,0.10,-1.05,0.65,0.28,0.10,0.07,
6.195,0.10,-1.05,0.65,0.26,0.11,0.07,
6.195,0.10,-1.05,0.65,0.24,0.12,0.07,
6.195,0.10,-1.05,0.65,0.22,0.13,0.07,
6.195,0.10,-1.05,0.65,0.20,0.14,0.07,
6.195,0.10,-1.05,0.65,0.19,0.14,0.07,
6.196,0.09,-0.94,0.83,0.19,0.14,0.07,
6.196,0.09,-0.94,0.83,0.17,0.15,0.08,
6.196,0.09,-0.94,0.83,0.16,0.17,0.08,
6.196,0.09,-0.94,0.83,0.14,0.18,0.09,
6.196,0.09,-0.94,0.83,0.13,0.20,0.10,
6.197,0.09,-0.94,0.83,0.12,0.22,0.10,
6.197,0.08,-0.77,1.21,0.12,0.22,0.10,
6.197,0.08,-0.77,1.21,0.10,0.24,0.11,
