
time,ax,ay,az,wx,wy,wz,
4.715,-1.00,-1.08,-1.64,0.07,0.41,0.91,
4.716,-1.00,-1.08,-1.64,0.10,0.38,0.93,
4.719,-1.00,-1.08,-1.64,0.14,0.33,0.96,
4.72,-1.00,-1.08,-1.64,0.15,0.31,0.97,
4.723,-1.00,-1.08,-1.64,0.18,0.27,0.99,
4.725,-1.06,-1.13,-1.34,0.18,0.27,0.99,
4.726,-1.06,-1.13,-1.34,0.20,0.24,1.01,
4.727,-1.06,-1.13,-1.34,0.22,0.20,1.03,
4.731,-1.06,-1.13,-1.34,0.26,0.15,1.06,
4.731,-1.06,-1.13,-1.34,0.27,0.13,1.07,
4.732,-1.06,-1.13,-1.34,0.30,0.10,1.09,
4.735,-1.16,-1.12,-1.18,0.30,0.10,1.09,
4.735,-1.16,-1.12,-1.18,0.32,0.06,1.11,
4.736,-1.16,-1.12,-1.18,0.35,0.03,1.14,
4.743,-1.16,-1.12,-1.18,0.38,-0.02,1.17,
4.744,-1.16,-1.12,-1.18,0.39,-0.03,1.18,
4.744,-1.16,-1.12,-1.18,0.42,-0.06,1.21,
4.744,-1.17,-1.06,-0.99,0.42,-0.06,1.21,
4.744,-1.17,-1.06,-0.99,0.45,-0.09,1.23,
4.748,-1.17,-1.06,-0.99,0.47,-0.12,1.26,
4.751,-1.17,-1.06,-0.99,0.51,-0.15,1.30,
4.752,-1.17,-1.06,-0.99,0.53,-0.16,1.31,
4.752,-1.17,-1.06,-0.99,0.55,-0.18,1.34,
4.758,-1.19,-1.16,-0.81,0.55,-0.18,1.34,
4.758,-1.19,-1.16,-0.81,0.58,-0.20,1.37,
4.759,-1.19,-1.16,-0.81,0.60,-0.22,1.40,
4.759,-1.19,-1.16,-0.81,0.64,-0.25,1.45,
4.762,-1.19,-1.16,-0.81,0.65,-0.25,1.46,
4.763,-1.19,-1.16,-0.81,0.67,-0.26,1.49,
4.767,-1.03,-1.26,-0.72,0.67,-0.26,1.49,
4.767,-1.03,-1.26,-0.72,0.70,-0.27,1.52,
4.767,-1.03,-1.26,-0.72,0.72,-0.28,1.55,
4.771,-1.03,-1.26,-0.72,0.75,-0.29,1.60,
4.772,-1.03,-1.26,-0.72,0.77,-0.30,1.61,
4.78,-1.03,-1.26,-0.72,0.79,-0.30,1.64,
4.782,-0.77,-1.27,-0.63,0.79,-0.30,1.64,
4.783,-0.77,-1.27,-0.63,0.81,-0.30,1.67,
4.783,-0.77,-1.27,-0.63,0.83,-0.31,1.69,
4.783,-0.77,-1.27,-0.63,0.85,-0.31,1.72,
4.784,-0.77,-1.27,-0.63,0.86,-0.31,1.73,
4.791,-0.77,-1.27,-0.63,0.88,-0.32,1.75,
4.791,-0.35,-1.05,-0.70,0.88,-0.32,1.75,
4.792,-0.35,-1.05,-0.70,0.89,-0.33,1.76,
4.81,-0.35,-1.05,-0.70,0.91,-0.33,1.77,
4.846,-0.35,-1.05,-0.70,0.92,-0.35,1.78,
4.846,-0.35,-1.05,-0.70,0.93,-0.35,1.79,
4.847,-0.35,-1.05,-0.70,0.94,-0.36,1.79,
4.848,0.22,-0.85,-0.78,0.94,-0.36,1.79,
4.851,0.22,-0.85,-0.78,0.95,-0.37,1.78,
4.851,0.22,-0.85,-0.78,0.96,-0.38,1.78,
4.851,0.22,-0.85,-0.78,0.97,-0.39,1.77,
4.852,0.22,-0.85,-0.78,0.97,-0.39,1.77,
4.852,0.22,-0.85,-0.78,0.98,-0.40,1.75,
4.853,0.69,-0.63,-0.80,0.98,-0.40,1.75,
4.853,0.69,-0.63,-0.80,0.99,-0.40,1.74,
4.854,0.69,-0.63,-0.80,1.00,-0.40,1.73,
4.854,0.69,-0.63,-0.80,1.01,-0.41,1.70,
4.854,0.69,-0.63,-0.80,1.01,-0.40,1.69,
4.855,0.69,-0.63,-0.80,1.02,-0.40,1.67,
4.855,1.05,-0.41,-0.78,1.02,-0.40,1.67,
4.856,1.05,-0.41,-0.78,1.02,-0.40,1.66,
4.856,1.05,-0.41,-0.78,1.03,-0.39,1.64,
4.856,1.05,-0.41,-0.78,1.03,-0.37,1.61,
4.857,1.05,-0.41,-0.78,1.03,-0.37,1.59,
4.857,1.05,-0.41,-0.78,1.04,-0.36,1.57,
4.858,1.25,-0.23,-0.84,1.04,-0.36,1.57,
4.858,1.25,-0.23,-0.84,1.04,-0.34,1.55,
4.858,1.25,-0.23,-0.84,1.04,-0.33,1.53,
4.859,1.25,-0.23,-0.84,1.04,-0.30,1.49,
4.859,1.25,-0.23,-0.84,1.04,-0.29,1.48,
4.86,1.25,-0.23,-0.84,1.04,-0.28,1.46,
4.86,1.34,-0.12,-1.00,1.04,-0.28,1.46,
4.861,1.34,-0.12,-1.00,1.03,-0.26,1.44,
4.861,1.34,-0.12,-1.00,1.03,-0.24,1.42,
4.864,1.34,-0.12,-1.00,1.01,-0.20,1.38,
4.865,1.34,-0.12,-1.00,1.01,-0.18,1.36,
4.865,1.34,-0.12,-1.00,1.00,-0.17,1.35,
4.865,1.16,0.03,-1.23,1.00,-0.17,1.35,
4.866,1.16,0.03,-1.23,0.99,-0.15,1.34,
4.866,1.16,0.03,-1.23,0.98,-0.13,1.32,
4.867,1.16,0.03,-1.23,0.95,-0.10,1.29,
4.867,1.16,0.03,-1.23,0.95,-0.09,1.28,
4.867,1.16,0.03,-1.23,0.93,-0.07,1.27,
4.868,1.08,0.20,-1.46,0.93,-0.07,1.27,
4.868,1.08,0.20,-1.46,0.91,-0.05,1.25,
4.868,1.08,0.20,-1.46,0.89,-0.04,1.23,
4.869,1.08,0.20,-1.46,0.86,-0.02,1.21,
4.869,1.08,0.20,-1.46,0.83,0.01,1.18,
4.87,1.08,0.20,-1.46,0.82,0.01,1.17,
4.87,1.00,0.35,-1.57,0.82,0.01,1.17,
4.87,1.00,0.35,-1.57,0.81,0.02,1.16,
4.871,1.00,0.35,-1.57,0.79,0.03,1.14,
4.871,1.00,0.35,-1.57,0.76,0.04,1.11,
4.871,1.00,0.35,-1.57,0.75,0.05,1.10,
4.882,1.00,0.35,-1.57,0.73,0.05,1.08,
4.882,0.97,0.46,-1.53,0.73,0.05,1.08,
4.883,0.97,0.46,-1.53,0.70,0.05,1.06,
4.883,0.97,0.46,-1.53,0.68,0.05,1.04,
4.883,0.97,0.46,-1.53,0.65,0.05,1.02,
4.883,0.97,0.46,-1.53,0.64,0.05,1.01,
4.884,0.97,0.46,-1.53,0.62,0.04,0.98,
4.888,0.97,0.48,-1.27,0.62,0.04,0.98,
4.889,0.97,0.48,-1.27,0.60,0.04,0.96,
4.889,0.97,0.48,-1.27,0.58,0.03,0.95,
4.889,0.97,0.48,-1.27,0.56,0.02,0.91,
4.89,0.97,0.48,-1.27,0.55,0.01,0.90,
4.894,0.97,0.48,-1.27,0.54,0.00,0.88,
4.894,0.96,0.48,-0.95,0.54,0.00,0.88,
4.895,0.96,0.48,-0.95,0.52,-0.01,0.86,
4.896,0.96,0.48,-0.95,0.51,-0.02,0.84,
4.899,0.96,0.48,-0.95,0.49,-0.04,0.81,
4.901,0.96,0.48,-0.95,0.48,-0.05,0.80,
4.905,0.96,0.48,-0.95,0.47,-0.06,0.78,
4.906,0.91,0.45,-0.53,0.47,-0.06,0.78,
4.906,0.91,0.45,-0.53,0.46,-0.07,0.77,
4.906,0.91,0.45,-0.53,0.45,-0.09,0.75,
4.91,0.91,0.45,-0.53,0.44,-0.11,0.72,
4.91,0.91,0.45,-0.53,0.44,-0.11,0.71,
4.912,0.91,0.45,-0.53,0.43,-0.13,0.70,
4.916,0.89,0.49,-0.09,0.43,-0.13,0.70,
4.917,0.89,0.49,-0.09,0.42,-0.14,0.68,
4.917,0.89,0.49,-0.09,0.42,-0.15,0.66,
4.926,0.89,0.49,-0.09,0.41,-0.16,0.64,
4.927,0.89,0.49,-0.09,0.41,-0.17,0.63,
4.927,0.89,0.49,-0.09,0.41,-0.17,0.62,
4.927,0.90,0.42,0.28,0.41,-0.17,0.62,
4.927,0.90,0.42,0.28,0.40,-0.18,0.60,
4.927,0.90,0.42,0.28,0.40,-0.18,0.58,
4.937,0.90,0.42,0.28,0.39,-0.17,0.56,
4.937,0.90,0.42,0.28,0.39,-0.16,0.55,
4.959,0.90,0.42,0.28,0.39,-0.16,0.54,
4.959,1.03,0.34,0.41,0.39,-0.16,0.54,
4.96,1.03,0.34,0.41,0.38,-0.15,0.53,
4.96,1.03,0.34,0.41,0.37,-0.13,0.51,
4.96,1.03,0.34,0.41,0.36,-0.11,0.50,
4.96,1.03,0.34,0.41,0.35,-0.09,0.48,
4.96,1.03,0.34,0.41,0.34,-0.08,0.48,
4.961,1.06,0.36,0.44,0.34,-0.08,0.48,
4.961,1.06,0.36,0.44,0.34,-0.06,0.47,
4.961,1.06,0.36,0.44,0.32,-0.04,0.46,
4.961,1.06,0.36,0.44,0.30,0.00,0.44,
4.961,1.06,0.36,0.44,0.29,0.02,0.44,
4.962,1.06,0.36,0.44,0.28,0.05,0.43,
4.962,1.06,0.60,0.36,0.28,0.05,0.43,
4.981,1.06,0.60,0.36,0.26,0.09,0.42,
4.982,1.06,0.60,0.36,0.24,0.12,0.40,
4.982,1.06,0.60,0.36,0.21,0.18,0.38,
4.982,1.06,0.60,0.36,0.20,0.20,0.38,
4.983,1.06,0.60,0.36,0.17,0.24,0.37,
4.983,1.07,0.90,0.15,0.17,0.24,0.37,
4.983,1.07,0.90,0.15,0.14,0.27,0.35,
4.983,1.07,0.90,0.15,0.11,0.31,0.34,
4.984,1.07,0.90,0.15,0.06,0.35,0.31,
4.984,1.07,0.90,0.15,0.04,0.36,0.31,
4.984,1.07,0.90,0.15,0.00,0.38,0.29,
4.984,1.23,1.09,-0.14,0.00,0.38,0.29,
4.985,1.23,1.09,-0.14,-0.04,0.39,0.27,
4.985,1.23,1.09,-0.14,-0.08,0.39,0.25,
4.985,1.23,1.09,-0.14,-0.15,0.38,0.21,
4.986,1.23,1.09,-0.14,-0.17,0.38,0.20,
4.986,1.23,1.09,-0.14,-0.22,0.36,0.18,
4.986,1.52,1.10,-0.17,-0.22,0.36,0.18,
4.986,1.52,1.10,-0.17,-0.27,0.34,0.15,
4.987,1.52,1.10,-0.17,-0.32,0.32,0.13,
4.992,1.52,1.10,-0.17,-0.40,0.28,0.09,
4.993,1.52,1.10,-0.17,-0.42,0.27,0.07,
4.993,1.52,1.10,-0.17,-0.47,0.24,0.05,
4.998,1.76,1.39,0.16,-0.47,0.24,0.05,
4.999,1.76,1.39,0.16,-0.51,0.21,0.02,
4.999,1.76,1.39,0.16,-0.55,0.17,-0.01,
5.001,1.76,1.39,0.16,-0.62,0.11,-0.06,
5.003,1.76,1.39,0.16,-0.64,0.09,-0.07,
5.004,1.76,1.39,0.16,-0.67,0.04,-0.10,
5.014,1.89,1.70,0.97,-0.67,0.04,-0.10,
5.014,1.89,1.70,0.97,-0.71,-0.01,-0.13,
5.015,1.89,1.70,0.97,-0.74,-0.07,-0.17,
5.017,1.89,1.70,0.97,-0.78,-0.16,-0.22,
5.018,1.89,1.70,0.97,-0.80,-0.23,-0.26,
5.018,1.89,1.70,0.97,-0.82,-0.26,-0.27,
5.018,2.23,1.83,2.13,-0.82,-0.26,-0.27,
5.018,2.23,1.83,2.13,-0.84,-0.32,-0.31,
5.018,2.23,1.83,2.13,-0.85,-0.38,-0.35,
5.022,2.23,1.83,2.13,-0.87,-0.45,-0.41,
5.022,2.23,1.83,2.13,-0.88,-0.50,-0.46,
5.04,2.23,1.83,2.13,-0.88,-0.52,-0.48,
5.041,2.68,1.53,3.26,-0.88,-0.52,-0.48,
5.041,2.68,1.53,3.26,-0.88,-0.56,-0.52,
5.041,2.68,1.53,3.26,-0.89,-0.59,-0.56,
5.041,2.68,1.53,3.26,-0.88,-0.62,-0.62,
5.041,2.68,1.53,3.26,-0.87,-0.63,-0.66,
5.041,2.68,1.53,3.26,-0.86,-0.64,-0.68,
5.041,3.01,0.93,4.28,-0.86,-0.64,-0.68,
5.042,3.01,0.93,4.28,-0.85,-0.63,-0.72,
5.042,3.01,0.93,4.28,-0.83,-0.63,-0.76,
5.042,3.01,0.93,4.28,-0.79,-0.60,-0.81,
5.043,3.01,0.93,4.28,-0.76,-0.58,-0.84,
5.043,3.01,0.93,4.28,-0.74,-0.57,-0.85,
5.044,3.01,0.41,5.09,-0.74,-0.57,-0.85,
5.045,3.01,0.41,5.09,-0.70,-0.54,-0.89,
5.047,3.01,0.41,5.09,-0.66,-0.50,-0.92,
5.051,3.01,0.41,5.09,-0.60,-0.44,-0.96,
5.058,3.01,0.41,5.09,-0.55,-0.39,-0.98,
5.059,3.01,0.41,5.09,-0.53,-0.37,-0.99,
5.059,2.76,-0.14,5.55,-0.53,-0.37,-0.99,
5.059,2.76,-0.14,5.55,-0.47,-0.31,-1.01,
5.059,2.76,-0.14,5.55,-0.42,-0.26,-1.03,
5.059,2.76,-0.14,5.55,-0.34,-0.18,-1.05,
5.061,2.76,-0.14,5.55,-0.29,-0.13,-1.07,
5.062,2.76,-0.14,5.55,-0.26,-0.10,-1.07,
5.064,2.13,-0.51,5.43,-0.26,-0.10,-1.07,
5.065,2.13,-0.51,5.43,-0.21,-0.05,-1.08,
5.067,2.13,-0.51,5.43,-0.15,-0.00,-1.08,
5.069,2.13,-0.51,5.43,-0.08,0.07,-1.08,
5.073,2.13,-0.51,5.43,-0.03,0.12,-1.07,
5.073,2.13,-0.51,5.43,-0.01,0.14,-1.07,
5.074,1.44,-0.87,4.79,-0.01,0.14,-1.07,
5.074,1.44,-0.87,4.79,0.04,0.18,-1.06,
5.076,1.44,-0.87,4.79,0.08,0.22,-1.04,
5.079,1.44,-0.87,4.79,0.14,0.28,-1.01,
5.081,1.44,-0.87,4.79,0.18,0.32,-0.99,
5.082,1.44,-0.87,4.79,0.19,0.33,-0.98,
5.085,0.72,-1.04,3.74,0.19,0.33,-0.98,
5.085,0.72,-1.04,3.74,0.22,0.36,-0.95,
5.086,0.72,-1.04,3.74,0.25,0.39,-0.93,
5.089,0.72,-1.04,3.74,0.28,0.43,-0.88,
5.09,0.72,-1.04,3.74,0.31,0.45,-0.85,
5.092,0.72,-1.04,3.74,0.32,0.46,-0.84,
5.094,0.22,-1.21,2.55,0.32,0.46,-0.84,
5.094,0.22,-1.21,2.55,0.33,0.47,-0.81,
5.096,0.22,-1.21,2.55,0.35,0.48,-0.77,
5.099,0.22,-1.21,2.55,0.37,0.49,-0.73,
5.1,0.22,-1.21,2.55,0.38,0.49,-0.70,
5.102,0.22,-1.21,2.55,0.38,0.49,-0.68,
5.104,0.04,-1.18,1.44,0.38,0.49,-0.68,
5.105,0.04,-1.18,1.44,0.39,0.49,-0.65,
5.106,0.04,-1.18,1.44,0.40,0.48,-0.62,
5.109,0.04,-1.18,1.44,0.41,0.46,-0.58,
5.11,0.04,-1.18,1.44,0.42,0.45,-0.56,
5.112,0.04,-1.18,1.44,0.42,0.44,-0.55,
5.114,0.11,-1.13,0.59,0.42,0.44,-0.55,
5.115,0.11,-1.13,0.59,0.42,0.42,-0.52,
5.116,0.11,-1.13,0.59,0.42,0.40,-0.50,
5.119,0.11,-1.13,0.59,0.43,0.35,-0.48,
5.12,0.11,-1.13,0.59,0.43,0.32,-0.46,
5.146,0.11,-1.13,0.59,0.43,0.31,-0.46,
5.147,0.36,-0.99,-0.09,0.43,0.31,-0.46,
5.147,0.36,-0.99,-0.09,0.44,0.28,-0.45,
5.147,0.36,-0.99,-0.09,0.44,0.24,-0.44,
5.148,0.36,-0.99,-0.09,0.44,0.19,-0.43,
5.148,0.36,-0.99,-0.09,0.44,0.15,-0.43,
5.149,0.36,-0.99,-0.09,0.43,0.12,-0.43,
5.149,0.71,-0.88,-0.65,0.43,0.12,-0.43,
5.149,0.71,-0.88,-0.65,0.43,0.10,-0.43,
5.15,0.71,-0.88,-0.65,0.43,0.07,-0.44,
5.15,0.71,-0.88,-0.65,0.42,0.00,-0.45,
5.151,0.71,-0.88,-0.65,0.42,-0.01,-0.45,
5.151,0.71,-0.88,-0.65,0.42,-0.03,-0.46,
5.151,0.98,-0.82,-1.11,0.42,-0.03,-0.46,
5.152,0.98,-0.82,-1.11,0.41,-0.06,-0.46,
5.152,0.98,-0.82,-1.11,0.40,-0.09,-0.47,
5.153,0.98,-0.82,-1.11,0.39,-0.13,-0.49,
5.153,0.98,-0.82,-1.11,0.38,-0.15,-0.50,
5.153,0.98,-0.82,-1.11,0.38,-0.16,-0.51,
5.165,1.16,-0.77,-1.58,0.38,-0.16,-0.51,
5.166,1.16,-0.77,-1.58,0.37,-0.18,-0.52,
5.166,1.16,-0.77,-1.58,0.35,-0.20,-0.53,
5.166,1.16,-0.77,-1.58,0.33,-0.23,-0.55,
5.166,1.16,-0.77,-1.58,0.32,-0.24,-0.56,
5.167,1.16,-0.77,-1.58,0.31,-0.25,-0.56,
5.167,1.16,-0.75,-1.99,0.31,-0.25,-0.56,
5.167,1.16,-0.75,-1.99,0.29,-0.26,-0.57,
5.167,1.16,-0.75,-1.99,0.27,-0.27,-0.59,
5.189,1.16,-0.75,-1.99,0.24,-0.29,-0.60,
5.19,1.16,-0.75,-1.99,0.22,-0.29,-0.61,
5.19,1.16,-0.75,-1.99,0.21,-0.30,-0.62,
5.19,1.12,-0.76,-2.44,0.21,-0.30,-0.62,
5.19,1.12,-0.76,-2.44,0.19,-0.30,-0.63,
5.191,1.12,-0.76,-2.44,0.16,-0.30,-0.64,
5.191,1.12,-0.76,-2.44,0.13,-0.30,-0.65,
5.191,1.12,-0.76,-2.44,0.10,-0.30,-0.65,
5.191,1.12,-0.76,-2.44,0.09,-0.29,-0.66,
5.191,0.97,-0.82,-2.77,0.09,-0.29,-0.66,
5.192,0.97,-0.82,-2.77,0.06,-0.28,-0.67,
5.192,0.97,-0.82,-2.77,0.03,-0.28,-0.67,
5.192,0.97,-0.82,-2.77,-0.01,-0.26,-0.68,
5.192,0.97,-0.82,-2.77,-0.03,-0.25,-0.69,
5.193,0.97,-0.82,-2.77,-0.06,-0.23,-0.69,
5.194,0.89,-0.87,-3.00,-0.06,-0.23,-0.69,
5.195,0.89,-0.87,-3.00,-0.09,-0.22,-0.70,
5.196,0.89,-0.87,-3.00,-0.11,-0.20,-0.70,
5.199,0.89,-0.87,-3.00,-0.14,-0.18,-0.71,
5.2,0.89,-0.87,-3.00,-0.16,-0.17,-0.71,
5.202,0.89,-0.87,-3.00,-0.19,-0.15,-0.71,
5.204,0.71,-0.90,-3.17,-0.19,-0.15,-0.71,
5.205,0.71,-0.90,-3.17,-0.21,-0.13,-0.72,
5.206,0.71,-0.90,-3.17,-0.24,-0.11,-0.72,
5.209,0.71,-0.90,-3.17,-0.26,-0.09,-0.73,
5.214,0.71,-0.90,-3.17,-0.30,-0.07,-0.73,
5.214,0.71,-0.90,-3.17,-0.31,-0.06,-0.73,
5.22,0.61,-0.91,-3.28,-0.31,-0.06,-0.73,
5.221,0.61,-0.91,-3.28,-0.33,-0.03,-0.74,
5.222,0.61,-0.91,-3.28,-0.35,-0.01,-0.74,
5.222,0.61,-0.91,-3.28,-0.37,0.01,-0.75,
5.223,0.61,-0.91,-3.28,-0.39,0.03,-0.75,
5.223,0.61,-0.91,-3.28,-0.41,0.05,-0.75,
5.23,0.44,-0.94,-3.22,-0.41,0.05,-0.75,
5.231,0.44,-0.94,-3.22,-0.43,0.07,-0.75,
5.231,0.44,-0.94,-3.22,-0.44,0.09,-0.76,
5.231,0.44,-0.94,-3.22,-0.46,0.11,-0.76,
5.231,0.44,-0.94,-3.22,-0.47,0.13,-0.77,
5.232,0.44,-0.94,-3.22,-0.48,0.15,-0.77,
5.237,0.26,-0.96,-3.11,-0.48,0.15,-0.77,
5.237,0.26,-0.96,-3.11,-0.49,0.17,-0.77,
5.237,0.26,-0.96,-3.11,-0.50,0.18,-0.77,
5.241,0.26,-0.96,-3.11,-0.50,0.20,-0.77,
5.241,0.26,-0.96,-3.11,-0.51,0.21,-0.77,
5.242,0.26,-0.96,-3.11,-0.52,0.23,-0.77,
5.245,0.02,-0.99,-2.93,-0.52,0.23,-0.77,
5.245,0.02,-0.99,-2.93,-0.52,0.24,-0.77,
5.247,0.02,-0.99,-2.93,-0.52,0.25,-0.77,
5.249,0.02,-0.99,-2.93,-0.52,0.27,-0.76,
5.25,0.02,-0.99,-2.93,-0.52,0.28,-0.76,
5.253,0.02,-0.99,-2.93,-0.52,0.29,-0.75,
5.255,-0.24,-0.99,-2.73,-0.52,0.29,-0.75,
5.255,-0.24,-0.99,-2.73,-0.51,0.30,-0.74,
5.257,-0.24,-0.99,-2.73,-0.50,0.31,-0.73,
5.259,-0.24,-0.99,-2.73,-0.50,0.32,-0.73,
5.261,-0.24,-0.99,-2.73,-0.49,0.32,-0.72,
5.262,-0.24,-0.99,-2.73,-0.48,0.33,-0.71,
5.264,-0.49,-0.97,-2.62,-0.48,0.33,-0.71,
5.265,-0.49,-0.97,-2.62,-0.47,0.33,-0.70,
5.266,-0.49,-0.97,-2.62,-0.46,0.33,-0.69,
5.269,-0.49,-0.97,-2.62,-0.45,0.33,-0.68,
5.272,-0.49,-0.97,-2.62,-0.44,0.32,-0.67,
5.273,-0.49,-0.97,-2.62,-0.43,0.32,-0.65,
5.274,-0.67,-0.88,-2.62,-0.43,0.32,-0.65,
5.275,-0.67,-0.88,-2.62,-0.42,0.31,-0.64,
5.276,-0.67,-0.88,-2.62,-0.41,0.30,-0.63,
5.279,-0.67,-0.88,-2.62,-0.40,0.29,-0.62,
5.281,-0.67,-0.88,-2.62,-0.40,0.28,-0.61,
5.282,-0.67,-0.88,-2.62,-0.39,0.26,-0.59,
5.294,-0.80,-0.77,-2.68,-0.39,0.26,-0.59,
5.295,-0.80,-0.77,-2.68,-0.38,0.25,-0.58,
5.296,-0.80,-0.77,-2.68,-0.37,0.23,-0.57,
5.326,-0.80,-0.77,-2.68,-0.36,0.21,-0.55,
5.326,-0.80,-0.77,-2.68,-0.36,0.20,-0.54,
5.327,-0.80,-0.77,-2.68,-0.35,0.18,-0.53,
5.327,-0.91,-0.62,-2.72,-0.35,0.18,-0.53,
5.327,-0.91,-0.62,-2.72,-0.34,0.16,-0.52,
5.328,-0.91,-0.62,-2.72,-0.34,0.13,-0.51,
5.328,-0.91,-0.62,-2.72,-0.33,0.10,-0.49,
5.329,-0.91,-0.62,-2.72,-0.32,0.08,-0.48,
5.329,-0.91,-0.62,-2.72,-0.32,0.04,-0.47,
5.33,-0.94,-0.49,-2.71,-0.32,0.04,-0.47,
5.33,-0.94,-0.49,-2.71,-0.32,0.01,-0.46,
5.33,-0.94,-0.49,-2.71,-0.31,-0.02,-0.44,
5.331,-0.94,-0.49,-2.71,-0.30,-0.08,-0.42,
5.331,-0.94,-0.49,-2.71,-0.30,-0.10,-0.42,
5.332,-0.94,-0.49,-2.71,-0.30,-0.14,-0.41,
5.332,-0.96,-0.31,-2.64,-0.30,-0.14,-0.41,
5.333,-0.96,-0.31,-2.64,-0.30,-0.18,-0.40,
5.333,-0.96,-0.31,-2.64,-0.29,-0.22,-0.39,
5.333,-0.96,-0.31,-2.64,-0.29,-0.26,-0.38,
5.334,-0.96,-0.31,-2.64,-0.29,-0.30,-0.37,
5.334,-0.96,-0.31,-2.64,-0.29,-0.34,-0.36,
5.335,-0.82,-0.17,-2.38,-0.29,-0.34,-0.36,
5.335,-0.82,-0.17,-2.38,-0.28,-0.38,-0.35,
5.335,-0.82,-0.17,-2.38,-0.28,-0.42,-0.35,
5.336,-0.82,-0.17,-2.38,-0.27,-0.46,-0.34,
5.336,-0.82,-0.17,-2.38,-0.27,-0.49,-0.34,
5.337,-0.82,-0.17,-2.38,-0.27,-0.52,-0.33,
5.337,-0.63,-0.05,-2.04,-0.27,-0.52,-0.33,
5.337,-0.63,-0.05,-2.04,-0.26,-0.55,-0.33,
5.338,-0.63,-0.05,-2.04,-0.26,-0.58,-0.32,
5.352,-0.63,-0.05,-2.04,-0.25,-0.59,-0.32,
5.352,-0.63,-0.05,-2.04,-0.25,-0.61,-0.32,
5.353,-0.63,-0.05,-2.04,-0.25,-0.62,-0.32,
5.353,-0.36,0.02,-1.78,-0.25,-0.62,-0.32,
5.357,-0.36,0.02,-1.78,-0.24,-0.62,-0.32,
5.357,-0.36,0.02,-1.78,-0.24,-0.62,-0.32,
5.357,-0.36,0.02,-1.78,-0.24,-0.62,-0.32,
5.358,-0.36,0.02,-1.78,-0.24,-0.61,-0.33,
5.358,-0.36,0.02,-1.78,-0.24,-0.60,-0.33,
5.358,-0.19,0.08,-1.67,-0.24,-0.60,-0.33,
5.359,-0.19,0.08,-1.67,-0.25,-0.59,-0.34,
5.359,-0.19,0.08,-1.67,-0.25,-0.57,-0.34,
5.359,-0.19,0.08,-1.67,-0.26,-0.54,-0.35,
5.362,-0.19,0.08,-1.67,-0.27,-0.53,-0.35,
5.362,-0.19,0.08,-1.67,-0.27,-0.50,-0.36,
5.366,-0.12,0.13,-1.65,-0.27,-0.50,-0.36,
5.367,-0.12,0.13,-1.65,-0.28,-0.47,-0.36,
5.367,-0.12,0.13,-1.65,-0.29,-0.45,-0.36,
5.371,-0.12,0.13,-1.65,-0.31,-0.41,-0.37,
5.372,-0.12,0.13,-1.65,-0.32,-0.38,-0.37,
5.372,-0.12,0.13,-1.65,-0.33,-0.35,-0.38,
5.374,-0.17,0.23,-1.71,-0.33,-0.35,-0.38,
5.375,-0.17,0.23,-1.71,-0.35,-0.32,-0.38,
5.376,-0.17,0.23,-1.71,-0.36,-0.28,-0.38,
5.379,-0.17,0.23,-1.71,-0.38,-0.25,-0.38,
5.38,-0.17,0.23,-1.71,-0.39,-0.22,-0.39,
5.382,-0.17,0.23,-1.71,-0.41,-0.19,-0.39,
5.385,-0.27,0.32,-1.68,-0.41,-0.19,-0.39,
5.387,-0.27,0.32,-1.68,-0.43,-0.16,-0.39,
5.388,-0.27,0.32,-1.68,-0.45,-0.13,-0.39,
5.389,-0.27,0.32,-1.68,-0.47,-0.10,-0.39,
5.39,-0.27,0.32,-1.68,-0.48,-0.08,-0.39,
5.392,-0.27,0.32,-1.68,-0.50,-0.05,-0.40,
5.394,-0.34,0.43,-1.56,-0.50,-0.05,-0.40,
5.395,-0.34,0.43,-1.56,-0.51,-0.03,-0.40,
5.396,-0.34,0.43,-1.56,-0.52,-0.00,-0.40,
5.399,-0.34,0.43,-1.56,-0.54,0.03,-0.40,
5.401,-0.34,0.43,-1.56,-0.55,0.04,-0.40,
5.402,-0.34,0.43,-1.56,-0.55,0.06,-0.40,
5.405,-0.48,0.45,-1.21,-0.55,0.06,-0.40,
5.405,-0.48,0.45,-1.21,-0.56,0.07,-0.40,
5.407,-0.48,0.45,-1.21,-0.57,0.08,-0.40,
5.409,-0.48,0.45,-1.21,-0.57,0.10,-0.39,
5.41,-0.48,0.45,-1.21,-0.57,0.10,-0.39,
5.412,-0.48,0.45,-1.21,-0.57,0.11,-0.39,
5.414,-0.66,0.50,-0.75,-0.57,0.11,-0.39,
5.415,-0.66,0.50,-0.75,-0.57,0.12,-0.38,
5.417,-0.66,0.50,-0.75,-0.56,0.12,-0.38,
5.419,-0.66,0.50,-0.75,-0.56,0.13,-0.37,
5.421,-0.66,0.50,-0.75,-0.55,0.13,-0.37,
5.423,-0.66,0.50,-0.75,-0.54,0.13,-0.36,
5.426,-0.82,0.55,-0.14,-0.54,0.13,-0.36,
5.427,-0.82,0.55,-0.14,-0.52,0.14,-0.36,
5.427,-0.82,0.55,-0.14,-0.51,0.15,-0.35,
5.429,-0.82,0.55,-0.14,-0.48,0.15,-0.34,
5.43,-0.82,0.55,-0.14,-0.47,0.16,-0.34,
5.452,-0.82,0.55,-0.14,-0.45,0.17,-0.33,
5.453,-1.02,0.63,0.40,-0.45,0.17,-0.33,
