
time,ax,ay,az,wx,wy,wz,
2.987,0.49,-1.02,-0.22,0.09,-0.16,0.12,
2.987,0.49,-1.02,-0.22,0.08,-0.15,0.12,
2.987,0.49,-1.02,-0.22,0.07,-0.14,0.12,
2.988,0.49,-1.02,-0.22,0.05,-0.13,0.11,
2.988,0.49,-1.02,-0.22,0.04,-0.11,0.11,
2.988,0.27,-0.98,-0.30,0.04,-0.11,0.11,
2.988,0.27,-0.98,-0.30,0.02,-0.10,0.12,
2.988,0.27,-0.98,-0.30,0.00,-0.08,0.12,
2.988,0.27,-0.98,-0.30,-0.02,-0.07,0.12,
2.988,0.27,-0.98,-0.30,-0.04,-0.05,0.13,
2.991,0.27,-0.98,-0.30,-0.06,-0.03,0.13,
2.993,0.19,-0.95,-0.42,-0.06,-0.03,0.13,
2.993,0.19,-0.95,-0.42,-0.08,-0.01,0.13,
2.995,0.19,-0.95,-0.42,-0.11,0.01,0.14,
2.996,0.19,-0.95,-0.42,-0.14,0.03,0.14,
2.999,0.19,-0.95,-0.42,-0.17,0.05,0.14,
3.001,0.19,-0.95,-0.42,-0.20,0.07,0.14,
3.004,0.20,-0.86,-0.44,-0.20,0.07,0.14,
3.004,0.20,-0.86,-0.44,-0.23,0.09,0.15,
3.005,0.20,-0.86,-0.44,-0.26,0.12,0.15,
3.007,0.20,-0.86,-0.44,-0.29,0.14,0.15,
3.008,0.20,-0.86,-0.44,-0.32,0.17,0.15,
3.011,0.20,-0.86,-0.44,-0.35,0.20,0.16,
3.013,0.24,-0.81,-0.17,-0.35,0.20,0.16,
3.013,0.24,-0.81,-0.17,-0.38,0.24,0.16,
3.014,0.24,-0.81,-0.17,-0.40,0.27,0.17,
3.017,0.24,-0.81,-0.17,-0.43,0.31,0.17,
3.019,0.24,-0.81,-0.17,-0.45,0.35,0.18,
3.021,0.24,-0.81,-0.17,-0.47,0.39,0.19,
3.023,0.15,-0.73,0.37,-0.47,0.39,0.19,
3.023,0.15,-0.73,0.37,-0.49,0.43,0.20,
3.024,0.15,-0.73,0.37,-0.51,0.47,0.21,
3.027,0.15,-0.73,0.37,-0.52,0.52,0.22,
3.028,0.15,-0.73,0.37,-0.54,0.56,0.23,
3.03,0.15,-0.73,0.37,-0.55,0.60,0.25,
3.033,-0.06,-0.61,0.98,-0.55,0.60,0.25,
3.034,-0.06,-0.61,0.98,-0.56,0.63,0.27,
3.035,-0.06,-0.61,0.98,-0.57,0.67,0.28,
3.037,-0.06,-0.61,0.98,-0.57,0.69,0.30,
3.038,-0.06,-0.61,0.98,-0.58,0.71,0.32,
3.04,-0.06,-0.61,0.98,-0.58,0.73,0.33,
3.043,-0.11,-0.43,1.52,-0.58,0.73,0.33,
3.044,-0.11,-0.43,1.52,-0.59,0.73,0.35,
3.045,-0.11,-0.43,1.52,-0.59,0.74,0.36,
3.063,-0.11,-0.43,1.52,-0.60,0.74,0.37,
3.063,-0.11,-0.43,1.52,-0.60,0.74,0.39,
3.063,-0.11,-0.43,1.52,-0.60,0.73,0.40,
3.063,0.08,-0.27,1.88,-0.60,0.73,0.40,
3.063,0.08,-0.27,1.88,-0.61,0.73,0.41,
3.064,0.08,-0.27,1.88,-0.61,0.72,0.41,
3.064,0.08,-0.27,1.88,-0.62,0.71,0.41,
3.064,0.08,-0.27,1.88,-0.62,0.70,0.42,
3.064,0.08,-0.27,1.88,-0.63,0.68,0.41,
3.064,0.54,0.02,2.01,-0.63,0.68,0.41,
3.064,0.54,0.02,2.01,-0.63,0.67,0.40,
3.065,0.54,0.02,2.01,-0.64,0.65,0.39,
3.068,0.54,0.02,2.01,-0.65,0.63,0.38,
3.069,0.54,0.02,2.01,-0.66,0.60,0.36,
3.071,0.54,0.02,2.01,-0.67,0.57,0.34,
3.088,1.14,0.32,2.04,-0.67,0.57,0.34,
3.088,1.14,0.32,2.04,-0.68,0.54,0.32,
3.089,1.14,0.32,2.04,-0.69,0.50,0.29,
3.089,1.14,0.32,2.04,-0.70,0.46,0.26,
3.089,1.14,0.32,2.04,-0.72,0.42,0.22,
3.089,1.14,0.32,2.04,-0.73,0.38,0.19,
3.09,1.65,0.59,2.08,-0.73,0.38,0.19,
3.09,1.65,0.59,2.08,-0.75,0.33,0.15,
3.09,1.65,0.59,2.08,-0.77,0.29,0.11,
3.091,1.65,0.59,2.08,-0.80,0.24,0.07,
3.091,1.65,0.59,2.08,-0.82,0.20,0.03,
3.091,1.65,0.59,2.08,-0.85,0.15,-0.01,
3.1,1.98,0.75,2.07,-0.85,0.15,-0.01,
3.1,1.98,0.75,2.07,-0.87,0.11,-0.05,
3.101,1.98,0.75,2.07,-0.90,0.07,-0.09,
3.101,1.98,0.75,2.07,-0.93,0.03,-0.14,
3.101,1.98,0.75,2.07,-0.96,-0.01,-0.18,
3.101,1.98,0.75,2.07,-0.99,-0.05,-0.22,
3.104,2.02,0.76,2.31,-0.99,-0.05,-0.22,
3.104,2.02,0.76,2.31,-1.02,-0.07,-0.26,
3.104,2.02,0.76,2.31,-1.05,-0.10,-0.29,
3.107,2.02,0.76,2.31,-1.07,-0.12,-0.32,
3.109,2.02,0.76,2.31,-1.09,-0.13,-0.36,
3.111,2.02,0.76,2.31,-1.11,-0.13,-0.39,
3.113,1.79,0.61,2.96,-1.11,-0.13,-0.39,
3.114,1.79,0.61,2.96,-1.13,-0.13,-0.41,
3.115,1.79,0.61,2.96,-1.14,-0.12,-0.43,
3.122,1.79,0.61,2.96,-1.16,-0.11,-0.45,
3.123,1.79,0.61,2.96,-1.17,-0.10,-0.47,
3.123,1.79,0.61,2.96,-1.17,-0.08,-0.47,
3.123,1.29,0.37,3.65,-1.17,-0.08,-0.47,
3.123,1.29,0.37,3.65,-1.18,-0.06,-0.48,
3.128,1.29,0.37,3.65,-1.18,-0.04,-0.48,
3.129,1.29,0.37,3.65,-1.18,-0.01,-0.48,
3.13,1.29,0.37,3.65,-1.18,0.00,-0.48,
3.131,1.29,0.37,3.65,-1.17,0.02,-0.47,
3.151,0.68,-0.01,4.31,-1.17,0.02,-0.47,
3.152,0.68,-0.01,4.31,-1.16,0.04,-0.46,
3.152,0.68,-0.01,4.31,-1.15,0.06,-0.45,
3.152,0.68,-0.01,4.31,-1.13,0.07,-0.43,
3.152,0.68,-0.01,4.31,-1.11,0.09,-0.42,
3.153,0.68,-0.01,4.31,-1.08,0.10,-0.40,
3.153,0.24,-0.36,4.97,-1.08,0.10,-0.40,
3.153,0.24,-0.36,4.97,-1.05,0.12,-0.38,
3.153,0.24,-0.36,4.97,-1.02,0.14,-0.36,
3.153,0.24,-0.36,4.97,-0.98,0.16,-0.34,
3.154,0.24,-0.36,4.97,-0.94,0.18,-0.31,
3.154,0.24,-0.36,4.97,-0.89,0.20,-0.29,
3.154,0.05,-0.66,5.49,-0.89,0.20,-0.29,
3.154,0.05,-0.66,5.49,-0.85,0.21,-0.26,
3.155,0.05,-0.66,5.49,-0.79,0.22,-0.24,
3.157,0.05,-0.66,5.49,-0.74,0.24,-0.21,
3.159,0.05,-0.66,5.49,-0.68,0.25,-0.19,
3.161,0.05,-0.66,5.49,-0.62,0.26,-0.17,
3.164,0.17,-0.87,5.55,-0.62,0.26,-0.17,
3.164,0.17,-0.87,5.55,-0.57,0.27,-0.14,
3.166,0.17,-0.87,5.55,-0.51,0.28,-0.12,
3.167,0.17,-0.87,5.55,-0.45,0.28,-0.10,
3.176,0.17,-0.87,5.55,-0.39,0.28,-0.08,
3.176,0.17,-0.87,5.55,-0.34,0.28,-0.06,
3.176,0.44,-0.89,4.94,-0.34,0.28,-0.06,
3.176,0.44,-0.89,4.94,-0.29,0.27,-0.05,
3.176,0.44,-0.89,4.94,-0.24,0.25,-0.04,
3.177,0.44,-0.89,4.94,-0.20,0.23,-0.03,
3.179,0.44,-0.89,4.94,-0.16,0.20,-0.02,
3.181,0.44,-0.89,4.94,-0.13,0.17,-0.01,
3.194,0.87,-0.62,3.70,-0.13,0.17,-0.01,
3.194,0.87,-0.62,3.70,-0.10,0.13,-0.02,
3.194,0.87,-0.62,3.70,-0.08,0.10,-0.02,
3.194,0.87,-0.62,3.70,-0.05,0.06,-0.03,
3.194,0.87,-0.62,3.70,-0.03,0.01,-0.04,
3.194,0.87,-0.62,3.70,-0.02,-0.03,-0.05,
3.195,1.48,-0.42,2.41,-0.02,-0.03,-0.05,
3.195,1.48,-0.42,2.41,-0.01,-0.07,-0.06,
3.195,1.48,-0.42,2.41,0.00,-0.12,-0.08,
3.197,1.48,-0.42,2.41,0.01,-0.16,-0.10,
3.2,1.48,-0.42,2.41,0.01,-0.20,-0.12,
3.201,1.48,-0.42,2.41,0.01,-0.24,-0.15,
3.204,1.97,-0.22,1.28,0.01,-0.24,-0.15,
3.204,1.97,-0.22,1.28,0.01,-0.27,-0.17,
3.206,1.97,-0.22,1.28,0.01,-0.31,-0.20,
3.207,1.97,-0.22,1.28,-0.00,-0.34,-0.22,
3.209,1.97,-0.22,1.28,-0.01,-0.37,-0.25,
3.211,1.97,-0.22,1.28,-0.02,-0.39,-0.27,
3.234,2.16,-0.09,0.42,-0.02,-0.39,-0.27,
3.235,2.16,-0.09,0.42,-0.03,-0.41,-0.30,
3.235,2.16,-0.09,0.42,-0.04,-0.43,-0.32,
3.235,2.16,-0.09,0.42,-0.05,-0.44,-0.34,
3.235,2.16,-0.09,0.42,-0.07,-0.46,-0.37,
3.235,2.16,-0.09,0.42,-0.08,-0.46,-0.38,
3.235,1.97,-0.02,-0.16,-0.08,-0.46,-0.38,
3.236,1.97,-0.02,-0.16,-0.09,-0.47,-0.40,
3.236,1.97,-0.02,-0.16,-0.11,-0.47,-0.42,
3.236,1.97,-0.02,-0.16,-0.12,-0.47,-0.43,
3.236,1.97,-0.02,-0.16,-0.13,-0.46,-0.45,
3.236,1.97,-0.02,-0.16,-0.14,-0.46,-0.46,
3.236,1.62,0.08,-0.57,-0.14,-0.46,-0.46,
3.236,1.62,0.08,-0.57,-0.16,-0.45,-0.47,
3.237,1.62,0.08,-0.57,-0.17,-0.44,-0.48,
3.237,1.62,0.08,-0.57,-0.18,-0.42,-0.49,
3.253,1.62,0.08,-0.57,-0.19,-0.41,-0.50,
3.253,1.62,0.08,-0.57,-0.20,-0.39,-0.50,
3.253,1.26,0.08,-0.82,-0.20,-0.39,-0.50,
3.253,1.26,0.08,-0.82,-0.21,-0.37,-0.50,
3.253,1.26,0.08,-0.82,-0.22,-0.35,-0.51,
3.254,1.26,0.08,-0.82,-0.23,-0.33,-0.51,
3.254,1.26,0.08,-0.82,-0.23,-0.31,-0.51,
3.254,1.26,0.08,-0.82,-0.24,-0.28,-0.51,
3.254,0.95,0.08,-1.01,-0.24,-0.28,-0.51,
3.254,0.95,0.08,-1.01,-0.24,-0.26,-0.51,
3.255,0.95,0.08,-1.01,-0.24,-0.24,-0.51,
3.263,0.95,0.08,-1.01,-0.23,-0.22,-0.50,
3.263,0.95,0.08,-1.01,-0.23,-0.20,-0.50,
3.263,0.95,0.08,-1.01,-0.22,-0.18,-0.50,
3.263,0.67,0.04,-1.00,-0.22,-0.18,-0.50,
3.264,0.67,0.04,-1.00,-0.21,-0.16,-0.49,
3.268,0.67,0.04,-1.00,-0.19,-0.15,-0.49,
3.268,0.67,0.04,-1.00,-0.18,-0.13,-0.48,
3.291,0.67,0.04,-1.00,-0.16,-0.12,-0.48,
3.292,0.67,0.04,-1.00,-0.14,-0.11,-0.47,
3.292,0.48,0.04,-0.92,-0.14,-0.11,-0.47,
3.292,0.48,0.04,-0.92,-0.12,-0.10,-0.47,
3.292,0.48,0.04,-0.92,-0.09,-0.10,-0.46,
3.292,0.48,0.04,-0.92,-0.07,-0.09,-0.46,
3.292,0.48,0.04,-0.92,-0.05,-0.09,-0.45,
3.292,0.48,0.04,-0.92,-0.02,-0.09,-0.44,
3.293,0.38,0.01,-0.96,-0.02,-0.09,-0.44,
3.293,0.38,0.01,-0.96,0.01,-0.09,-0.43,
3.293,0.38,0.01,-0.96,0.03,-0.09,-0.43,
3.293,0.38,0.01,-0.96,0.06,-0.09,-0.42,
3.293,0.38,0.01,-0.96,0.09,-0.10,-0.42,
3.293,0.38,0.01,-0.96,0.11,-0.11,-0.41,
3.293,0.34,0.00,-1.17,0.11,-0.11,-0.41,
3.294,0.34,0.00,-1.17,0.14,-0.12,-0.41,
3.297,0.34,0.00,-1.17,0.16,-0.13,-0.40,
3.298,0.34,0.00,-1.17,0.19,-0.14,-0.40,
3.299,0.34,0.00,-1.17,0.21,-0.15,-0.40,
3.301,0.34,0.00,-1.17,0.24,-0.17,-0.39,
3.303,0.40,0.01,-1.51,0.24,-0.17,-0.39,
3.304,0.40,0.01,-1.51,0.26,-0.18,-0.39,
3.305,0.40,0.01,-1.51,0.28,-0.19,-0.39,
3.307,0.40,0.01,-1.51,0.30,-0.21,-0.39,
3.309,0.40,0.01,-1.51,0.32,-0.22,-0.40,
3.311,0.40,0.01,-1.51,0.33,-0.23,-0.40,
3.313,0.44,0.07,-1.94,0.33,-0.23,-0.40,
3.313,0.44,0.07,-1.94,0.35,-0.24,-0.40,
3.315,0.44,0.07,-1.94,0.36,-0.25,-0.40,
3.317,0.44,0.07,-1.94,0.38,-0.26,-0.41,
3.319,0.44,0.07,-1.94,0.39,-0.27,-0.41,
3.321,0.44,0.07,-1.94,0.40,-0.28,-0.42,
3.323,0.45,0.10,-2.37,0.40,-0.28,-0.42,
3.323,0.45,0.10,-2.37,0.41,-0.29,-0.42,
3.324,0.45,0.10,-2.37,0.41,-0.30,-0.43,
3.326,0.45,0.10,-2.37,0.41,-0.30,-0.44,
3.329,0.45,0.10,-2.37,0.42,-0.31,-0.45,
3.33,0.45,0.10,-2.37,0.42,-0.32,-0.46,
3.333,0.43,0.21,-2.83,0.42,-0.32,-0.46,
3.333,0.43,0.21,-2.83,0.41,-0.32,-0.46,
3.334,0.43,0.21,-2.83,0.41,-0.33,-0.47,
3.337,0.43,0.21,-2.83,0.41,-0.33,-0.48,
3.338,0.43,0.21,-2.83,0.40,-0.34,-0.49,
3.341,0.43,0.21,-2.83,0.40,-0.34,-0.50,
3.343,0.31,0.22,-3.12,0.40,-0.34,-0.50,
3.343,0.31,0.22,-3.12,0.39,-0.34,-0.50,
3.345,0.31,0.22,-3.12,0.38,-0.34,-0.51,
3.347,0.31,0.22,-3.12,0.37,-0.34,-0.52,
3.35,0.31,0.22,-3.12,0.37,-0.34,-0.52,
3.351,0.31,0.22,-3.12,0.36,-0.34,-0.52,
3.353,0.15,0.25,-3.22,0.36,-0.34,-0.52,
3.357,0.15,0.25,-3.22,0.35,-0.33,-0.53,
3.358,0.15,0.25,-3.22,0.34,-0.33,-0.53,
3.358,0.15,0.25,-3.22,0.33,-0.32,-0.53,
3.359,0.15,0.25,-3.22,0.32,-0.32,-0.54,
3.361,0.15,0.25,-3.22,0.31,-0.31,-0.54,
3.363,0.02,0.18,-3.28,0.31,-0.31,-0.54,
3.363,0.02,0.18,-3.28,0.30,-0.31,-0.54,
3.376,0.02,0.18,-3.28,0.29,-0.30,-0.54,
3.377,0.02,0.18,-3.28,0.27,-0.29,-0.54,
3.377,0.02,0.18,-3.28,0.26,-0.28,-0.54,
3.377,0.02,0.18,-3.28,0.25,-0.28,-0.54,
3.377,-0.05,0.22,-3.33,0.25,-0.28,-0.54,
3.378,-0.05,0.22,-3.33,0.23,-0.27,-0.55,
3.378,-0.05,0.22,-3.33,0.22,-0.27,-0.55,
3.378,-0.05,0.22,-3.33,0.20,-0.26,-0.55,
3.379,-0.05,0.22,-3.33,0.19,-0.25,-0.55,
3.402,-0.05,0.22,-3.33,0.17,-0.25,-0.55,
3.402,-0.01,0.19,-3.28,0.17,-0.25,-0.55,
3.402,-0.01,0.19,-3.28,0.16,-0.24,-0.56,
3.402,-0.01,0.19,-3.28,0.14,-0.24,-0.56,
3.403,-0.01,0.19,-3.28,0.13,-0.23,-0.57,
3.403,-0.01,0.19,-3.28,0.11,-0.23,-0.57,
3.403,-0.01,0.19,-3.28,0.10,-0.22,-0.58,
3.403,0.07,0.27,-3.15,0.10,-0.22,-0.58,
3.403,0.07,0.27,-3.15,0.08,-0.21,-0.58,
3.404,0.07,0.27,-3.15,0.06,-0.20,-0.59,
3.404,0.07,0.27,-3.15,0.05,-0.19,-0.60,
3.404,0.07,0.27,-3.15,0.03,-0.18,-0.60,
3.404,0.07,0.27,-3.15,0.02,-0.17,-0.61,
3.404,0.14,0.29,-2.91,0.02,-0.17,-0.61,
3.405,0.14,0.29,-2.91,0.00,-0.16,-0.62,
3.421,0.14,0.29,-2.91,-0.01,-0.15,-0.63,
3.421,0.14,0.29,-2.91,-0.03,-0.14,-0.64,
3.421,0.14,0.29,-2.91,-0.04,-0.14,-0.65,
3.421,0.14,0.29,-2.91,-0.05,-0.13,-0.65,
3.422,0.19,0.32,-2.61,-0.05,-0.13,-0.65,
3.422,0.19,0.32,-2.61,-0.07,-0.13,-0.66,
3.422,0.19,0.32,-2.61,-0.08,-0.13,-0.67,
3.422,0.19,0.32,-2.61,-0.09,-0.13,-0.68,
3.423,0.19,0.32,-2.61,-0.11,-0.12,-0.69,
3.423,0.19,0.32,-2.61,-0.12,-0.12,-0.70,
3.423,0.12,0.32,-2.23,-0.12,-0.12,-0.70,
3.424,0.12,0.32,-2.23,-0.14,-0.12,-0.70,
3.435,0.12,0.32,-2.23,-0.15,-0.11,-0.71,
3.436,0.12,0.32,-2.23,-0.17,-0.11,-0.72,
3.437,0.12,0.32,-2.23,-0.18,-0.10,-0.72,
3.437,0.12,0.32,-2.23,-0.20,-0.10,-0.73,
3.437,-0.01,0.28,-1.92,-0.20,-0.10,-0.73,
3.437,-0.01,0.28,-1.92,-0.21,-0.10,-0.73,
3.437,-0.01,0.28,-1.92,-0.22,-0.09,-0.73,
3.438,-0.01,0.28,-1.92,-0.23,-0.09,-0.73,
3.439,-0.01,0.28,-1.92,-0.25,-0.09,-0.73,
3.441,-0.01,0.28,-1.92,-0.26,-0.09,-0.72,
3.444,-0.35,0.27,-1.43,-0.26,-0.09,-0.72,
3.444,-0.35,0.27,-1.43,-0.27,-0.09,-0.71,
3.445,-0.35,0.27,-1.43,-0.28,-0.09,-0.70,
3.447,-0.35,0.27,-1.43,-0.29,-0.08,-0.69,
3.449,-0.35,0.27,-1.43,-0.30,-0.08,-0.68,
3.452,-0.35,0.27,-1.43,-0.31,-0.07,-0.67,
3.454,-0.65,0.28,-0.86,-0.31,-0.07,-0.67,
3.454,-0.65,0.28,-0.86,-0.31,-0.07,-0.66,
3.455,-0.65,0.28,-0.86,-0.32,-0.06,-0.64,
3.457,-0.65,0.28,-0.86,-0.32,-0.05,-0.62,
3.459,-0.65,0.28,-0.86,-0.32,-0.04,-0.61,
3.461,-0.65,0.28,-0.86,-0.32,-0.02,-0.59,
3.463,-0.90,0.28,-0.22,-0.32,-0.02,-0.59,
3.464,-0.90,0.28,-0.22,-0.32,-0.01,-0.57,
3.465,-0.90,0.28,-0.22,-0.32,0.00,-0.55,
3.468,-0.90,0.28,-0.22,-0.31,0.02,-0.53,
3.469,-0.90,0.28,-0.22,-0.30,0.04,-0.51,
3.471,-0.90,0.28,-0.22,-0.30,0.06,-0.49,
3.473,-1.06,0.32,0.32,-0.30,0.06,-0.49,
3.474,-1.06,0.32,0.32,-0.29,0.08,-0.47,
3.475,-1.06,0.32,0.32,-0.28,0.10,-0.45,
3.477,-1.06,0.32,0.32,-0.27,0.12,-0.43,
3.479,-1.06,0.32,0.32,-0.26,0.14,-0.41,
3.482,-1.06,0.32,0.32,-0.25,0.17,-0.39,
3.484,-1.00,0.37,0.63,-0.25,0.17,-0.39,
3.484,-1.00,0.37,0.63,-0.24,0.19,-0.37,
3.485,-1.00,0.37,0.63,-0.23,0.20,-0.36,
3.487,-1.00,0.37,0.63,-0.22,0.22,-0.34,
3.489,-1.00,0.37,0.63,-0.21,0.24,-0.32,
3.491,-1.00,0.37,0.63,-0.20,0.25,-0.31,
3.493,-0.88,0.49,0.85,-0.20,0.25,-0.31,
3.494,-0.88,0.49,0.85,-0.19,0.26,-0.29,
3.495,-0.88,0.49,0.85,-0.18,0.27,-0.28,
3.497,-0.88,0.49,0.85,-0.17,0.28,-0.26,
3.499,-0.88,0.49,0.85,-0.16,0.29,-0.25,
3.501,-0.88,0.49,0.85,-0.15,0.30,-0.24,
3.504,-0.71,0.64,1.02,-0.15,0.30,-0.24,
3.504,-0.71,0.64,1.02,-0.14,0.30,-0.23,
3.505,-0.71,0.64,1.02,-0.13,0.31,-0.22,
3.507,-0.71,0.64,1.02,-0.12,0.30,-0.21,
3.509,-0.71,0.64,1.02,-0.11,0.30,-0.20,
3.511,-0.71,0.64,1.02,-0.09,0.29,-0.19,
3.513,-0.57,0.73,1.19,-0.09,0.29,-0.19,
3.513,-0.57,0.73,1.19,-0.08,0.28,-0.18,
3.518,-0.57,0.73,1.19,-0.07,0.26,-0.18,
3.519,-0.57,0.73,1.19,-0.06,0.25,-0.17,
3.521,-0.57,0.73,1.19,-0.05,0.23,-0.17,
3.521,-0.57,0.73,1.19,-0.04,0.21,-0.17,
3.568,-0.36,0.74,1.46,-0.04,0.21,-0.17,
3.569,-0.36,0.74,1.46,-0.02,0.19,-0.16,
3.569,-0.36,0.74,1.46,-0.01,0.17,-0.16,
3.569,-0.36,0.74,1.46,0.00,0.15,-0.16,
3.569,-0.36,0.74,1.46,0.02,0.14,-0.16,
3.569,-0.36,0.74,1.46,0.04,0.12,-0.16,
3.569,-0.23,0.76,1.88,0.04,0.12,-0.16,
3.569,-0.23,0.76,1.88,0.06,0.10,-0.16,
3.57,-0.23,0.76,1.88,0.07,0.09,-0.16,
3.57,-0.23,0.76,1.88,0.09,0.08,-0.16,
3.57,-0.23,0.76,1.88,0.11,0.07,-0.16,
3.57,-0.23,0.76,1.88,0.13,0.06,-0.16,
3.57,-0.19,0.69,2.32,0.13,0.06,-0.16,
3.57,-0.19,0.69,2.32,0.15,0.06,-0.16,
3.57,-0.19,0.69,2.32,0.17,0.05,-0.16,
3.571,-0.19,0.69,2.32,0.19,0.05,-0.15,
3.571,-0.19,0.69,2.32,0.20,0.04,-0.14,
3.571,-0.19,0.69,2.32,0.22,0.04,-0.14,
3.571,-0.24,0.61,2.53,0.22,0.04,-0.14,
3.571,-0.24,0.61,2.53,0.23,0.04,-0.13,
3.571,-0.24,0.61,2.53,0.24,0.03,-0.13,
3.571,-0.24,0.61,2.53,0.25,0.03,-0.12,
3.572,-0.24,0.61,2.53,0.27,0.02,-0.11,
3.572,-0.24,0.61,2.53,0.27,0.02,-0.10,
3.572,-0.27,0.49,2.50,0.27,0.02,-0.10,
3.572,-0.27,0.49,2.50,0.28,0.01,-0.09,
3.572,-0.27,0.49,2.50,0.29,0.01,-0.08,
3.572,-0.27,0.49,2.50,0.30,0.01,-0.07,
3.572,-0.27,0.49,2.50,0.31,0.01,-0.06,
3.573,-0.27,0.49,2.50,0.31,0.02,-0.05,
3.589,-0.26,0.55,2.36,0.31,0.02,-0.05,
3.589,-0.26,0.55,2.36,0.31,0.02,-0.04,
3.589,-0.26,0.55,2.36,0.31,0.02,-0.04,
3.589,-0.26,0.55,2.36,0.30,0.02,-0.04,
3.589,-0.26,0.55,2.36,0.29,0.02,-0.04,
3.59,-0.26,0.55,2.36,0.28,0.01,-0.04,
3.59,-0.07,0.59,1.94,0.28,0.01,-0.04,
3.59,-0.07,0.59,1.94,0.26,0.00,-0.04,
3.59,-0.07,0.59,1.94,0.25,-0.01,-0.04,
3.59,-0.07,0.59,1.94,0.22,-0.03,-0.04,
3.591,-0.07,0.59,1.94,0.20,-0.04,-0.05,
3.591,-0.07,0.59,1.94,0.16,-0.06,-0.06,
3.599,0.18,0.68,1.51,0.16,-0.06,-0.06,
3.599,0.18,0.68,1.51,0.13,-0.07,-0.06,
3.599,0.18,0.68,1.51,0.10,-0.08,-0.07,
3.599,0.18,0.68,1.51,0.06,-0.09,-0.08,
3.599,0.18,0.68,1.51,0.02,-0.10,-0.10,
3.601,0.18,0.68,1.51,-0.02,-0.10,-0.11,
3.603,0.55,0.73,1.35,-0.02,-0.10,-0.11,
3.604,0.55,0.73,1.35,-0.06,-0.11,-0.13,
3.605,0.55,0.73,1.35,-0.10,-0.10,-0.15,
3.608,0.55,0.73,1.35,-0.13,-0.10,-0.17,
3.611,0.55,0.73,1.35,-0.16,-0.10,-0.20,
3.611,0.55,0.73,1.35,-0.20,-0.09,-0.22,
3.615,0.76,0.77,1.65,-0.20,-0.09,-0.22,
3.615,0.76,0.77,1.65,-0.23,-0.08,-0.24,
3.616,0.76,0.77,1.65,-0.25,-0.06,-0.27,
3.617,0.76,0.77,1.65,-0.28,-0.04,-0.29,
3.619,0.76,0.77,1.65,-0.30,-0.02,-0.31,
3.621,0.76,0.77,1.65,-0.32,-0.00,-0.33,
3.623,0.68,0.88,2.21,-0.32,-0.00,-0.33,
3.623,0.68,0.88,2.21,-0.34,0.02,-0.36,
3.624,0.68,0.88,2.21,-0.35,0.05,-0.38,
3.627,0.68,0.88,2.21,-0.37,0.08,-0.40,
3.628,0.68,0.88,2.21,-0.38,0.11,-0.42,
3.634,0.68,0.88,2.21,-0.39,0.14,-0.44,
3.634,0.46,0.69,2.62,-0.39,0.14,-0.44,
3.634,0.46,0.69,2.62,-0.40,0.18,-0.46,
3.634,0.46,0.69,2.62,-0.41,0.21,-0.47,
3.641,0.46,0.69,2.62,-0.41,0.25,-0.48,
3.641,0.46,0.69,2.62,-0.42,0.29,-0.49,
3.643,0.46,0.69,2.62,-0.42,0.33,-0.50,
3.644,-0.03,0.33,2.89,-0.42,0.33,-0.50,
3.645,-0.03,0.33,2.89,-0.42,0.37,-0.50,
3.645,-0.03,0.33,2.89,-0.41,0.41,-0.50,
3.655,-0.03,0.33,2.89,-0.40,0.46,-0.50,
3.656,-0.03,0.33,2.89,-0.39,0.50,-0.49,
3.656,-0.03,0.33,2.89,-0.37,0.55,-0.48,
3.656,-0.68,-0.05,3.23,-0.37,0.55,-0.48,
3.656,-0.68,-0.05,3.23,-0.35,0.60,-0.47,
3.656,-0.68,-0.05,3.23,-0.33,0.65,-0.45,
3.657,-0.68,-0.05,3.23,-0.30,0.69,-0.43,
3.659,-0.68,-0.05,3.23,-0.28,0.73,-0.41,
3.66,-0.68,-0.05,3.23,-0.25,0.77,-0.39,
3.663,-1.37,-0.41,3.31,-0.25,0.77,-0.39,
3.664,-1.37,-0.41,3.31,-0.23,0.81,-0.37,
3.665,-1.37,-0.41,3.31,-0.20,0.84,-0.34,
3.667,-1.37,-0.41,3.31,-0.17,0.87,-0.32,
3.669,-1.37,-0.41,3.31,-0.15,0.90,-0.29,
3.671,-1.37,-0.41,3.31,-0.12,0.93,-0.25,
3.673,-2.25,-0.69,3.03,-0.12,0.93,-0.25,
3.674,-2.25,-0.69,3.03,-0.10,0.95,-0.22,
3.675,-2.25,-0.69,3.03,-0.07,0.97,-0.18,
3.676,-2.25,-0.69,3.03,-0.05,0.99,-0.14,
3.679,-2.25,-0.69,3.03,-0.03,1.01,-0.10,
3.681,-2.25,-0.69,3.03,-0.01,1.02,-0.05,
3.683,-3.07,-0.58,2.55,-0.01,1.02,-0.05,
3.683,-3.07,-0.58,2.55,-0.00,1.03,-0.01,
3.685,-3.07,-0.58,2.55,0.01,1.02,0.03,
3.687,-3.07,-0.58,2.55,0.02,1.02,0.07,
3.689,-3.07,-0.58,2.55,0.02,1.02,0.11,
3.691,-3.07,-0.58,2.55,0.02,1.01,0.14,
3.694,-3.21,-0.57,1.92,0.02,1.01,0.14,
3.694,-3.21,-0.57,1.92,0.01,1.00,0.17,
3.695,-3.21,-0.57,1.92,0.01,0.98,0.20,
3.697,-3.21,-0.57,1.92,0.00,0.97,0.23,
