
time,ax,ay,az,wx,wy,wz,
5.722,0.56,-0.71,0.21,-0.40,-0.36,-0.25,
5.722,0.56,-0.71,0.21,-0.43,-0.36,-0.25,
5.723,0.56,-0.71,0.21,-0.46,-0.36,-0.25,
5.727,1.04,-0.77,0.45,-0.46,-0.36,-0.25,
5.728,1.04,-0.77,0.45,-0.49,-0.36,-0.25,
5.728,1.04,-0.77,0.45,-0.51,-0.35,-0.25,
5.731,1.04,-0.77,0.45,-0.53,-0.34,-0.25,
5.732,1.04,-0.77,0.45,-0.54,-0.32,-0.26,
5.735,1.04,-0.77,0.45,-0.56,-0.31,-0.26,
5.737,1.52,-0.73,0.80,-0.56,-0.31,-0.26,
5.74,1.52,-0.73,0.80,-0.57,-0.28,-0.27,
5.741,1.52,-0.73,0.80,-0.58,-0.26,-0.28,
5.742,1.52,-0.73,0.80,-0.59,-0.24,-0.29,
5.742,1.52,-0.73,0.80,-0.60,-0.22,-0.30,
5.744,1.52,-0.73,0.80,-0.60,-0.20,-0.32,
5.745,1.90,-0.69,0.89,-0.60,-0.20,-0.32,
5.745,1.90,-0.69,0.89,-0.61,-0.18,-0.33,
5.756,1.90,-0.69,0.89,-0.62,-0.16,-0.34,
5.756,1.90,-0.69,0.89,-0.63,-0.13,-0.36,
5.757,1.90,-0.69,0.89,-0.64,-0.11,-0.37,
5.757,1.90,-0.69,0.89,-0.64,-0.09,-0.39,
5.757,2.12,-0.57,0.70,-0.64,-0.09,-0.39,
5.758,2.12,-0.57,0.70,-0.65,-0.07,-0.41,
5.758,2.12,-0.57,0.70,-0.66,-0.04,-0.43,
5.762,2.12,-0.57,0.70,-0.66,-0.02,-0.45,
5.762,2.12,-0.57,0.70,-0.67,0.01,-0.47,
5.791,2.12,-0.57,0.70,-0.67,0.04,-0.49,
5.792,2.15,-0.41,0.44,-0.67,0.04,-0.49,
5.792,2.15,-0.41,0.44,-0.68,0.07,-0.51,
5.792,2.15,-0.41,0.44,-0.68,0.10,-0.54,
5.792,2.15,-0.41,0.44,-0.68,0.13,-0.56,
5.793,2.15,-0.41,0.44,-0.68,0.16,-0.58,
5.793,2.15,-0.41,0.44,-0.69,0.19,-0.60,
5.793,1.93,-0.31,0.08,-0.69,0.19,-0.60,
5.794,1.93,-0.31,0.08,-0.69,0.22,-0.62,
5.794,1.93,-0.31,0.08,-0.69,0.25,-0.64,
5.794,1.93,-0.31,0.08,-0.69,0.28,-0.65,
5.795,1.93,-0.31,0.08,-0.68,0.30,-0.67,
5.795,1.93,-0.31,0.08,-0.68,0.33,-0.68,
5.795,1.57,-0.33,-0.31,-0.68,0.33,-0.68,
5.795,1.57,-0.33,-0.31,-0.67,0.35,-0.70,
5.796,1.57,-0.33,-0.31,-0.67,0.38,-0.71,
5.796,1.57,-0.33,-0.31,-0.66,0.41,-0.72,
5.796,1.57,-0.33,-0.31,-0.65,0.43,-0.72,
5.797,1.57,-0.33,-0.31,-0.64,0.45,-0.73,
5.797,0.93,-0.31,-0.60,-0.64,0.45,-0.73,
5.797,0.93,-0.31,-0.60,-0.62,0.48,-0.73,
5.797,0.93,-0.31,-0.60,-0.61,0.50,-0.72,
5.802,0.93,-0.31,-0.60,-0.59,0.51,-0.72,
5.806,0.93,-0.31,-0.60,-0.57,0.53,-0.72,
5.806,0.93,-0.31,-0.60,-0.55,0.54,-0.72,
5.806,0.67,-0.47,-0.91,-0.55,0.54,-0.72,
5.807,0.67,-0.47,-0.91,-0.53,0.56,-0.72,
5.807,0.67,-0.47,-0.91,-0.51,0.57,-0.71,
5.81,0.67,-0.47,-0.91,-0.49,0.58,-0.71,
5.811,0.67,-0.47,-0.91,-0.47,0.58,-0.70,
5.821,0.67,-0.47,-0.91,-0.45,0.59,-0.69,
5.823,0.29,-0.56,-1.36,-0.45,0.59,-0.69,
5.824,0.29,-0.56,-1.36,-0.43,0.60,-0.68,
5.824,0.29,-0.56,-1.36,-0.41,0.61,-0.67,
5.825,0.29,-0.56,-1.36,-0.39,0.61,-0.66,
5.825,0.29,-0.56,-1.36,-0.37,0.61,-0.65,
5.826,0.29,-0.56,-1.36,-0.35,0.61,-0.63,
5.829,-0.03,-0.49,-1.91,-0.35,0.61,-0.63,
5.829,-0.03,-0.49,-1.91,-0.33,0.61,-0.62,
5.83,-0.03,-0.49,-1.91,-0.31,0.60,-0.60,
5.833,-0.03,-0.49,-1.91,-0.30,0.59,-0.58,
5.834,-0.03,-0.49,-1.91,-0.28,0.58,-0.57,
5.834,-0.03,-0.49,-1.91,-0.26,0.56,-0.55,
5.837,-0.22,-0.47,-2.37,-0.26,0.56,-0.55,
5.839,-0.22,-0.47,-2.37,-0.25,0.55,-0.54,
5.84,-0.22,-0.47,-2.37,-0.23,0.53,-0.52,
5.84,-0.22,-0.47,-2.37,-0.21,0.51,-0.50,
5.872,-0.22,-0.47,-2.37,-0.20,0.48,-0.48,
5.872,-0.22,-0.47,-2.37,-0.17,0.46,-0.47,
5.873,-0.30,-0.39,-2.67,-0.17,0.46,-0.47,
5.873,-0.30,-0.39,-2.67,-0.16,0.44,-0.45,
5.873,-0.30,-0.39,-2.67,-0.13,0.41,-0.43,
5.874,-0.30,-0.39,-2.67,-0.11,0.38,-0.42,
5.874,-0.30,-0.39,-2.67,-0.09,0.35,-0.40,
5.875,-0.30,-0.39,-2.67,-0.07,0.32,-0.39,
5.875,-0.24,-0.32,-2.82,-0.07,0.32,-0.39,
5.876,-0.24,-0.32,-2.82,-0.04,0.29,-0.37,
5.876,-0.24,-0.32,-2.82,-0.02,0.26,-0.36,
5.876,-0.24,-0.32,-2.82,0.01,0.23,-0.35,
5.877,-0.24,-0.32,-2.82,0.03,0.20,-0.34,
5.877,-0.24,-0.32,-2.82,0.06,0.17,-0.33,
5.878,-0.08,-0.14,-2.92,0.06,0.17,-0.33,
5.878,-0.08,-0.14,-2.92,0.08,0.14,-0.32,
5.879,-0.08,-0.14,-2.92,0.10,0.11,-0.31,
5.879,-0.08,-0.14,-2.92,0.13,0.09,-0.30,
5.879,-0.08,-0.14,-2.92,0.15,0.06,-0.29,
5.88,-0.08,-0.14,-2.92,0.17,0.04,-0.29,
5.88,0.13,0.01,-3.05,0.17,0.04,-0.29,
5.881,0.13,0.01,-3.05,0.20,0.02,-0.29,
5.881,0.13,0.01,-3.05,0.21,-0.00,-0.28,
5.882,0.13,0.01,-3.05,0.23,-0.03,-0.28,
5.882,0.13,0.01,-3.05,0.25,-0.04,-0.28,
5.888,0.13,0.01,-3.05,0.26,-0.06,-0.28,
5.888,0.37,0.18,-3.26,0.26,-0.06,-0.28,
5.889,0.37,0.18,-3.26,0.27,-0.07,-0.28,
5.889,0.37,0.18,-3.26,0.28,-0.08,-0.29,
5.891,0.37,0.18,-3.26,0.29,-0.09,-0.29,
5.891,0.37,0.18,-3.26,0.30,-0.09,-0.29,
5.893,0.37,0.18,-3.26,0.30,-0.10,-0.30,
5.897,0.50,0.35,-3.52,0.30,-0.10,-0.30,
5.898,0.50,0.35,-3.52,0.30,-0.10,-0.30,
5.898,0.50,0.35,-3.52,0.30,-0.10,-0.31,
5.909,0.50,0.35,-3.52,0.29,-0.09,-0.31,
5.909,0.50,0.35,-3.52,0.29,-0.09,-0.32,
5.91,0.50,0.35,-3.52,0.28,-0.09,-0.33,
5.91,0.69,0.60,-3.78,0.28,-0.09,-0.33,
5.91,0.69,0.60,-3.78,0.27,-0.09,-0.34,
5.91,0.69,0.60,-3.78,0.25,-0.09,-0.35,
5.939,0.69,0.60,-3.78,0.23,-0.10,-0.37,
5.94,0.69,0.60,-3.78,0.22,-0.10,-0.37,
5.94,0.69,0.60,-3.78,0.20,-0.10,-0.38,
5.94,0.74,0.74,-3.82,0.20,-0.10,-0.38,
5.94,0.74,0.74,-3.82,0.18,-0.11,-0.39,
5.941,0.74,0.74,-3.82,0.16,-0.11,-0.40,
5.941,0.74,0.74,-3.82,0.13,-0.11,-0.42,
5.941,0.74,0.74,-3.82,0.12,-0.11,-0.43,
5.941,0.74,0.74,-3.82,0.10,-0.11,-0.44,
5.942,0.80,1.03,-3.76,0.10,-0.11,-0.44,
5.942,0.80,1.03,-3.76,0.08,-0.11,-0.46,
5.942,0.80,1.03,-3.76,0.06,-0.10,-0.47,
5.942,0.80,1.03,-3.76,0.02,-0.10,-0.49,
5.942,0.80,1.03,-3.76,0.01,-0.10,-0.50,
5.943,0.80,1.03,-3.76,-0.01,-0.10,-0.52,
5.943,0.74,1.13,-3.52,-0.01,-0.10,-0.52,
5.943,0.74,1.13,-3.52,-0.03,-0.10,-0.53,
5.943,0.74,1.13,-3.52,-0.06,-0.10,-0.55,
5.944,0.74,1.13,-3.52,-0.09,-0.10,-0.57,
5.944,0.74,1.13,-3.52,-0.10,-0.10,-0.57,
5.944,0.74,1.13,-3.52,-0.12,-0.10,-0.59,
5.95,0.66,1.32,-3.11,-0.12,-0.10,-0.59,
5.95,0.66,1.32,-3.11,-0.14,-0.10,-0.60,
5.95,0.66,1.32,-3.11,-0.16,-0.09,-0.61,
5.95,0.66,1.32,-3.11,-0.19,-0.09,-0.63,
5.952,0.66,1.32,-3.11,-0.20,-0.09,-0.63,
5.953,0.66,1.32,-3.11,-0.22,-0.08,-0.64,
5.955,0.49,1.35,-2.57,-0.22,-0.08,-0.64,
5.956,0.49,1.35,-2.57,-0.24,-0.08,-0.65,
5.957,0.49,1.35,-2.57,-0.26,-0.07,-0.66,
5.96,0.49,1.35,-2.57,-0.28,-0.06,-0.67,
5.961,0.49,1.35,-2.57,-0.29,-0.06,-0.67,
5.963,0.49,1.35,-2.57,-0.30,-0.05,-0.68,
5.969,0.36,1.41,-2.00,-0.30,-0.05,-0.68,
5.974,0.36,1.41,-2.00,-0.32,-0.04,-0.68,
5.976,0.36,1.41,-2.00,-0.33,-0.03,-0.69,
5.977,0.36,1.41,-2.00,-0.34,-0.02,-0.69,
5.978,0.36,1.41,-2.00,-0.35,-0.01,-0.69,
5.978,0.36,1.41,-2.00,-0.36,0.00,-0.69,
5.979,0.11,1.39,-1.31,-0.36,0.00,-0.69,
5.981,0.11,1.39,-1.31,-0.36,0.01,-0.69,
5.983,0.11,1.39,-1.31,-0.36,0.03,-0.68,
5.985,0.11,1.39,-1.31,-0.36,0.05,-0.68,
5.985,0.11,1.39,-1.31,-0.36,0.06,-0.67,
5.986,0.11,1.39,-1.31,-0.35,0.07,-0.67,
5.986,-0.15,1.53,-0.58,-0.35,0.07,-0.67,
5.987,-0.15,1.53,-0.58,-0.34,0.09,-0.66,
5.987,-0.15,1.53,-0.58,-0.33,0.12,-0.65,
5.998,-0.15,1.53,-0.58,-0.31,0.15,-0.64,
5.999,-0.15,1.53,-0.58,-0.30,0.17,-0.63,
5.999,-0.15,1.53,-0.58,-0.28,0.19,-0.62,
5.999,-0.45,1.59,0.05,-0.28,0.19,-0.62,
5.999,-0.45,1.59,0.05,-0.26,0.21,-0.61,
6.0,-0.45,1.59,0.05,-0.24,0.24,-0.60,
6.002,-0.45,1.59,0.05,-0.20,0.27,-0.58,
6.002,-0.45,1.59,0.05,-0.19,0.28,-0.57,
6.004,-0.45,1.59,0.05,-0.17,0.30,-0.56,
6.007,-0.77,1.75,0.39,-0.17,0.30,-0.56,
6.008,-0.77,1.75,0.39,-0.14,0.31,-0.55,
6.025,-0.77,1.75,0.39,-0.12,0.32,-0.53,
6.025,-0.77,1.75,0.39,-0.08,0.34,-0.50,
6.026,-0.77,1.75,0.39,-0.07,0.34,-0.49,
6.026,-0.77,1.75,0.39,-0.05,0.35,-0.47,
6.026,-1.19,1.86,0.43,-0.05,0.35,-0.47,
6.026,-1.19,1.86,0.43,-0.03,0.35,-0.44,
6.026,-1.19,1.86,0.43,-0.00,0.34,-0.42,
6.027,-1.19,1.86,0.43,0.03,0.33,-0.37,
6.027,-1.19,1.86,0.43,0.04,0.33,-0.36,
6.027,-1.19,1.86,0.43,0.06,0.31,-0.33,
6.027,-1.71,2.07,0.27,0.06,0.31,-0.33,
6.027,-1.71,2.07,0.27,0.08,0.29,-0.30,
6.028,-1.71,2.07,0.27,0.10,0.27,-0.27,
6.034,-1.71,2.07,0.27,0.13,0.22,-0.21,
6.035,-1.71,2.07,0.27,0.14,0.21,-0.19,
6.035,-1.71,2.07,0.27,0.15,0.17,-0.15,
6.037,-2.11,2.09,0.13,0.15,0.17,-0.15,
6.037,-2.11,2.09,0.13,0.17,0.13,-0.11,
6.037,-2.11,2.09,0.13,0.18,0.08,-0.07,
6.042,-2.11,2.09,0.13,0.20,0.00,-0.01,
6.042,-2.11,2.09,0.13,0.20,-0.02,0.01,
6.045,-2.11,2.09,0.13,0.21,-0.08,0.05,
6.045,-2.38,2.11,0.09,0.21,-0.08,0.05,
6.045,-2.38,2.11,0.09,0.22,-0.14,0.09,
6.054,-2.38,2.11,0.09,0.22,-0.21,0.13,
6.054,-2.38,2.11,0.09,0.24,-0.31,0.20,
6.055,-2.38,2.11,0.09,0.24,-0.34,0.22,
6.055,-2.38,2.11,0.09,0.25,-0.41,0.26,
6.056,-2.24,1.95,0.55,0.25,-0.41,0.26,
6.063,-2.24,1.95,0.55,0.26,-0.47,0.30,
6.064,-2.24,1.95,0.55,0.27,-0.54,0.34,
6.064,-2.24,1.95,0.55,0.30,-0.64,0.41,
6.064,-2.24,1.95,0.55,0.30,-0.67,0.43,
6.064,-2.24,1.95,0.55,0.32,-0.73,0.47,
6.082,-1.79,1.81,1.40,0.32,-0.73,0.47,
6.082,-1.79,1.81,1.40,0.33,-0.79,0.50,
6.083,-1.79,1.81,1.40,0.35,-0.85,0.54,
6.083,-1.79,1.81,1.40,0.37,-0.93,0.59,
6.083,-1.79,1.81,1.40,0.37,-0.96,0.61,
6.083,-1.79,1.81,1.40,0.38,-1.02,0.63,
6.083,-1.14,1.72,2.19,0.38,-1.02,0.63,
6.084,-1.14,1.72,2.19,0.39,-1.08,0.66,
6.084,-1.14,1.72,2.19,0.39,-1.13,0.68,
6.084,-1.14,1.72,2.19,0.39,-1.20,0.71,
6.084,-1.14,1.72,2.19,0.39,-1.23,0.72,
6.084,-1.14,1.72,2.19,0.38,-1.27,0.74,
6.086,-0.44,1.73,2.88,0.38,-1.27,0.74,
6.086,-0.44,1.73,2.88,0.38,-1.30,0.75,
6.087,-0.44,1.73,2.88,0.37,-1.33,0.76,
6.091,-0.44,1.73,2.88,0.37,-1.35,0.77,
6.092,-0.44,1.73,2.88,0.37,-1.35,0.77,
6.093,-0.44,1.73,2.88,0.36,-1.34,0.77,
6.096,0.29,1.80,3.83,0.36,-1.34,0.77,
6.096,0.29,1.80,3.83,0.36,-1.32,0.77,
6.102,0.29,1.80,3.83,0.37,-1.30,0.76,
6.103,0.29,1.80,3.83,0.37,-1.24,0.75,
6.103,0.29,1.80,3.83,0.38,-1.22,0.75,
6.105,0.29,1.80,3.83,0.39,-1.16,0.73,
6.107,0.96,1.88,4.82,0.39,-1.16,0.73,
6.108,0.96,1.88,4.82,0.39,-1.10,0.72,
6.109,0.96,1.88,4.82,0.40,-1.04,0.71,
6.124,0.96,1.88,4.82,0.42,-0.92,0.68,
6.125,0.96,1.88,4.82,0.43,-0.89,0.67,
6.125,0.96,1.88,4.82,0.43,-0.81,0.65,
6.125,1.57,1.87,5.41,0.43,-0.81,0.65,
6.125,1.57,1.87,5.41,0.44,-0.73,0.63,
6.125,1.57,1.87,5.41,0.45,-0.65,0.61,
6.126,1.57,1.87,5.41,0.46,-0.54,0.58,
6.126,1.57,1.87,5.41,0.46,-0.50,0.57,
6.126,1.57,1.87,5.41,0.45,-0.43,0.54,
6.126,1.94,1.75,5.35,0.45,-0.43,0.54,
6.127,1.94,1.75,5.35,0.45,-0.36,0.51,
6.128,1.94,1.75,5.35,0.44,-0.29,0.49,
6.135,1.94,1.75,5.35,0.42,-0.20,0.44,
6.139,1.94,1.75,5.35,0.42,-0.18,0.43,
6.14,1.94,1.75,5.35,0.40,-0.13,0.40,
6.14,2.08,1.73,4.90,0.40,-0.13,0.40,
6.14,2.08,1.73,4.90,0.39,-0.08,0.37,
6.141,2.08,1.73,4.90,0.37,-0.04,0.34,
6.142,2.08,1.73,4.90,0.35,0.01,0.29,
6.143,2.08,1.73,4.90,0.34,0.03,0.28,
6.148,2.08,1.73,4.90,0.31,0.11,0.19,
6.149,2.08,1.73,4.90,0.31,0.11,0.19,
6.149,2.08,1.73,4.90,0.31,0.11,0.19,
6.15,1.85,1.59,4.52,0.31,0.11,0.19,
6.151,1.85,1.59,4.52,0.31,0.14,0.14,
6.152,1.85,1.59,4.52,0.31,0.15,0.13,
6.152,1.85,1.59,4.52,0.31,0.17,0.10,
6.156,1.55,1.45,4.52,0.31,0.17,0.10,
6.156,1.55,1.45,4.52,0.32,0.19,0.07,
6.156,1.55,1.45,4.52,0.33,0.21,0.05,
6.16,1.55,1.45,4.52,0.35,0.23,0.02,
6.161,1.55,1.45,4.52,0.36,0.24,0.01,
6.164,1.55,1.45,4.52,0.37,0.25,-0.01,
6.165,0.84,1.07,4.45,0.37,0.25,-0.01,
6.166,0.84,1.07,4.45,0.39,0.26,-0.02,
6.169,0.84,1.07,4.45,0.40,0.28,-0.03,
6.17,0.84,1.07,4.45,0.43,0.30,-0.04,
6.171,0.84,1.07,4.45,0.44,0.30,-0.05,
6.173,0.84,1.07,4.45,0.46,0.32,-0.05,
6.199,0.05,0.62,4.14,0.46,0.32,-0.05,
6.199,0.05,0.62,4.14,0.49,0.33,-0.05,
6.2,0.05,0.62,4.14,0.51,0.35,-0.04,
6.2,0.05,0.62,4.14,0.54,0.37,-0.03,
6.201,0.05,0.62,4.14,0.55,0.38,-0.03,
6.201,0.05,0.62,4.14,0.58,0.40,-0.01,
6.201,-0.81,0.22,3.59,0.58,0.40,-0.01,
6.202,-0.81,0.22,3.59,0.60,0.41,0.01,
6.202,-0.81,0.22,3.59,0.61,0.43,0.02,
6.203,-0.81,0.22,3.59,0.64,0.45,0.05,
6.203,-0.81,0.22,3.59,0.65,0.45,0.06,
6.203,-0.81,0.22,3.59,0.65,0.46,0.07,
6.204,-1.31,-0.02,2.69,0.65,0.46,0.07,
6.204,-1.31,-0.02,2.69,0.66,0.45,0.09,
6.205,-1.31,-0.02,2.69,0.66,0.45,0.11,
6.205,-1.31,-0.02,2.69,0.66,0.44,0.13,
6.206,-1.31,-0.02,2.69,0.66,0.43,0.14,
6.206,-1.31,-0.02,2.69,0.65,0.41,0.15,
6.206,-1.54,-0.12,1.67,0.65,0.41,0.15,
6.207,-1.54,-0.12,1.67,0.64,0.40,0.16,
6.207,-1.54,-0.12,1.67,0.62,0.38,0.17,
6.218,-1.54,-0.12,1.67,0.59,0.35,0.19,
6.219,-1.54,-0.12,1.67,0.58,0.34,0.19,
6.219,-1.54,-0.12,1.67,0.56,0.31,0.20,
6.219,-1.44,-0.11,0.70,0.56,0.31,0.20,
6.219,-1.44,-0.11,0.70,0.53,0.28,0.20,
6.22,-1.44,-0.11,0.70,0.50,0.25,0.21,
6.223,-1.44,-0.11,0.70,0.44,0.19,0.21,
6.223,-1.44,-0.11,0.70,0.42,0.17,0.20,
6.224,-1.44,-0.11,0.70,0.38,0.13,0.20,
6.226,-1.17,-0.04,-0.06,0.38,0.13,0.20,
6.226,-1.17,-0.04,-0.06,0.34,0.08,0.19,
6.229,-1.17,-0.04,-0.06,0.29,0.04,0.18,
6.23,-1.17,-0.04,-0.06,0.22,-0.03,0.17,
6.231,-1.17,-0.04,-0.06,0.20,-0.06,0.16,
6.233,-1.17,-0.04,-0.06,0.15,-0.10,0.14,
6.238,-0.70,-0.02,-0.41,0.15,-0.10,0.14,
6.239,-0.70,-0.02,-0.41,0.10,-0.15,0.12,
6.239,-0.70,-0.02,-0.41,0.05,-0.19,0.10,
6.24,-0.70,-0.02,-0.41,-0.02,-0.26,0.06,
6.241,-0.70,-0.02,-0.41,-0.04,-0.27,0.05,
6.243,-0.70,-0.02,-0.41,-0.08,-0.31,0.03,
6.249,-0.25,-0.07,-0.14,-0.08,-0.31,0.03,
6.249,-0.25,-0.07,-0.14,-0.11,-0.34,0.00,
6.249,-0.25,-0.07,-0.14,-0.14,-0.36,-0.03,
6.253,-0.25,-0.07,-0.14,-0.19,-0.38,-0.06,
6.253,-0.25,-0.07,-0.14,-0.20,-0.38,-0.08,
6.253,-0.25,-0.07,-0.14,-0.21,-0.39,-0.10,
6.256,-0.06,-0.15,0.67,-0.21,-0.39,-0.10,
6.256,-0.06,-0.15,0.67,-0.23,-0.38,-0.13,
6.257,-0.06,-0.15,0.67,-0.24,-0.38,-0.15,
6.26,-0.06,-0.15,0.67,-0.26,-0.36,-0.18,
6.268,-0.06,-0.15,0.67,-0.26,-0.35,-0.19,
6.268,-0.06,-0.15,0.67,-0.27,-0.32,-0.22,
6.268,-0.05,-0.37,1.31,-0.27,-0.32,-0.22,
6.269,-0.05,-0.37,1.31,-0.27,-0.30,-0.23,
6.269,-0.05,-0.37,1.31,-0.27,-0.27,-0.25,
6.27,-0.05,-0.37,1.31,-0.27,-0.22,-0.28,
6.27,-0.05,-0.37,1.31,-0.27,-0.20,-0.29,
6.275,-0.05,-0.37,1.31,-0.27,-0.16,-0.30,
6.275,-0.08,-0.66,1.51,-0.27,-0.16,-0.30,
6.276,-0.08,-0.66,1.51,-0.27,-0.11,-0.32,
6.306,-0.08,-0.66,1.51,-0.27,-0.07,-0.33,
6.307,-0.08,-0.66,1.51,-0.27,0.00,-0.34,
6.307,-0.08,-0.66,1.51,-0.27,0.02,-0.34,
6.307,-0.08,-0.66,1.51,-0.27,0.08,-0.35,
6.307,-0.28,-0.95,1.40,-0.27,0.08,-0.35,
6.308,-0.28,-0.95,1.40,-0.26,0.13,-0.36,
6.308,-0.28,-0.95,1.40,-0.26,0.18,-0.36,
6.308,-0.28,-0.95,1.40,-0.25,0.26,-0.36,
6.308,-0.28,-0.95,1.40,-0.25,0.29,-0.36,
6.308,-0.28,-0.95,1.40,-0.24,0.34,-0.36,
6.309,-0.55,-1.10,1.00,-0.24,0.34,-0.36,
6.309,-0.55,-1.10,1.00,-0.24,0.40,-0.35,
6.309,-0.55,-1.10,1.00,-0.23,0.45,-0.35,
6.309,-0.55,-1.10,1.00,-0.22,0.52,-0.34,
6.309,-0.55,-1.10,1.00,-0.21,0.55,-0.33,
6.309,-0.55,-1.10,1.00,-0.20,0.59,-0.33,
6.31,-0.89,-1.19,0.41,-0.20,0.59,-0.33,
6.31,-0.89,-1.19,0.41,-0.20,0.63,-0.32,
6.31,-0.89,-1.19,0.41,-0.19,0.67,-0.30,
6.312,-0.89,-1.19,0.41,-0.17,0.72,-0.29,
6.314,-0.89,-1.19,0.41,-0.16,0.74,-0.28,
6.314,-0.89,-1.19,0.41,-0.15,0.77,-0.27,
6.317,-1.08,-1.16,-0.27,-0.15,0.77,-0.27,
6.317,-1.08,-1.16,-0.27,-0.14,0.79,-0.25,
6.318,-1.08,-1.16,-0.27,-0.12,0.82,-0.24,
6.32,-1.08,-1.16,-0.27,-0.10,0.85,-0.22,
6.321,-1.08,-1.16,-0.27,-0.10,0.86,-0.22,
6.323,-1.08,-1.16,-0.27,-0.08,0.88,-0.21,
6.326,-1.19,-1.16,-0.96,-0.08,0.88,-0.21,
6.326,-1.19,-1.16,-0.96,-0.07,0.89,-0.20,
6.328,-1.19,-1.16,-0.96,-0.05,0.90,-0.18,
6.33,-1.19,-1.16,-0.96,-0.03,0.91,-0.16,
6.331,-1.19,-1.16,-0.96,-0.03,0.91,-0.16,
6.333,-1.19,-1.16,-0.96,-0.01,0.91,-0.14,
6.336,-1.15,-1.08,-1.61,-0.01,0.91,-0.14,
6.337,-1.15,-1.08,-1.61,-0.00,0.90,-0.13,
6.338,-1.15,-1.08,-1.61,0.01,0.89,-0.12,
6.34,-1.15,-1.08,-1.61,0.03,0.88,-0.09,
6.368,-1.15,-1.08,-1.61,0.04,0.87,-0.09,
6.368,-1.15,-1.08,-1.61,0.05,0.85,-0.07,
6.368,-1.15,-1.02,-2.16,0.05,0.85,-0.07,
6.369,-1.15,-1.02,-2.16,0.07,0.84,-0.06,
6.369,-1.15,-1.02,-2.16,0.08,0.82,-0.04,
6.369,-1.15,-1.02,-2.16,0.10,0.78,-0.02,
6.37,-1.15,-1.02,-2.16,0.11,0.77,-0.01,
6.37,-1.15,-1.02,-2.16,0.13,0.74,-0.00,
6.37,-1.00,-0.95,-2.54,0.13,0.74,-0.00,
6.37,-1.00,-0.95,-2.54,0.14,0.72,0.01,
6.371,-1.00,-0.95,-2.54,0.16,0.69,0.02,
6.371,-1.00,-0.95,-2.54,0.19,0.64,0.04,
6.371,-1.00,-0.95,-2.54,0.20,0.62,0.04,
6.372,-1.00,-0.95,-2.54,0.21,0.59,0.05,
6.372,-0.82,-0.89,-2.82,0.21,0.59,0.05,
6.372,-0.82,-0.89,-2.82,0.23,0.55,0.06,
6.372,-0.82,-0.89,-2.82,0.25,0.52,0.06,
6.373,-0.82,-0.89,-2.82,0.27,0.47,0.07,
6.373,-0.82,-0.89,-2.82,0.28,0.45,0.08,
6.373,-0.82,-0.89,-2.82,0.30,0.42,0.08,
6.382,-0.63,-0.89,-3.03,0.30,0.42,0.08,
6.383,-0.63,-0.89,-3.03,0.31,0.38,0.08,
6.383,-0.63,-0.89,-3.03,0.33,0.35,0.09,
6.384,-0.63,-0.89,-3.03,0.36,0.30,0.09,
6.384,-0.63,-0.89,-3.03,0.36,0.29,0.10,
6.384,-0.63,-0.89,-3.03,0.38,0.26,0.10,
6.386,-0.56,-0.92,-3.22,0.38,0.26,0.10,
6.386,-0.56,-0.92,-3.22,0.39,0.23,0.11,
6.387,-0.56,-0.92,-3.22,0.40,0.20,0.11,
6.389,-0.56,-0.92,-3.22,0.42,0.16,0.12,
6.39,-0.56,-0.92,-3.22,0.43,0.15,0.13,
6.394,-0.56,-0.92,-3.22,0.43,0.12,0.13,
6.395,-0.55,-0.92,-3.32,0.43,0.12,0.13,
6.396,-0.55,-0.92,-3.32,0.44,0.10,0.14,
6.398,-0.55,-0.92,-3.32,0.45,0.07,0.15,
6.4,-0.55,-0.92,-3.32,0.46,0.04,0.16,
6.401,-0.55,-0.92,-3.32,0.47,0.03,0.16,
6.403,-0.55,-0.92,-3.32,0.47,0.02,0.17,
6.405,-0.49,-0.89,-3.37,0.47,0.02,0.17,
6.406,-0.49,-0.89,-3.37,0.48,-0.00,0.17,
6.407,-0.49,-0.89,-3.37,0.48,-0.01,0.17,
6.42,-0.49,-0.89,-3.37,0.48,-0.03,0.18,
6.421,-0.49,-0.89,-3.37,0.48,-0.04,0.18,
6.422,-0.49,-0.89,-3.37,0.49,-0.04,0.18,
6.422,-0.37,-0.96,-3.32,0.49,-0.04,0.18,
6.422,-0.37,-0.96,-3.32,0.49,-0.05,0.19,
6.423,-0.37,-0.96,-3.32,0.49,-0.05,0.19,
6.423,-0.37,-0.96,-3.32,0.49,-0.06,0.19,
6.424,-0.37,-0.96,-3.32,0.49,-0.06,0.20,
6.424,-0.37,-0.96,-3.32,0.48,-0.06,0.20,
6.456,-0.40,-0.93,-3.23,0.48,-0.06,0.20,
6.457,-0.40,-0.93,-3.23,0.48,-0.06,0.20,
6.458,-0.40,-0.93,-3.23,0.48,-0.06,0.21,
6.458,-0.40,-0.93,-3.23,0.48,-0.06,0.22,
6.458,-0.40,-0.93,-3.23,0.48,-0.05,0.22,
6.458,-0.40,-0.93,-3.23,0.47,-0.05,0.22,
6.459,-0.51,-0.95,-3.15,0.47,-0.05,0.22,
6.459,-0.51,-0.95,-3.15,0.47,-0.05,0.23,
6.459,-0.51,-0.95,-3.15,0.46,-0.04,0.24,
6.46,-0.51,-0.95,-3.15,0.46,-0.03,0.26,
6.46,-0.51,-0.95,-3.15,0.46,-0.03,0.26,
