
time,ax,ay,az,wx,wy,wz,
7.106,1.57,-1.40,0.35,0.40,-0.58,0.11,
7.108,1.57,-1.40,0.35,0.37,-0.59,0.09,
7.112,1.75,-1.33,-0.68,0.37,-0.59,0.09,
7.112,1.75,-1.33,-0.68,0.34,-0.59,0.06,
7.114,1.75,-1.33,-0.68,0.30,-0.58,0.04,
7.115,1.75,-1.33,-0.68,0.27,-0.57,0.02,
7.117,1.75,-1.33,-0.68,0.22,-0.55,0.00,
7.119,1.75,-1.33,-0.68,0.19,-0.53,-0.01,
7.121,1.73,-1.29,-1.52,0.19,-0.53,-0.01,
7.126,1.73,-1.29,-1.52,0.06,-0.45,-0.06,
7.127,1.73,-1.29,-1.52,0.06,-0.45,-0.06,
7.128,1.73,-1.29,-1.52,-0.00,-0.40,-0.08,
7.129,1.73,-1.29,-1.52,-0.03,-0.39,-0.09,
7.129,1.73,-1.29,-1.52,-0.03,-0.39,-0.09,
7.131,1.59,-1.29,-2.04,-0.03,-0.39,-0.09,
7.131,1.59,-1.29,-2.04,-0.07,-0.35,-0.10,
7.133,1.59,-1.29,-2.04,-0.10,-0.31,-0.11,
7.135,1.59,-1.29,-2.04,-0.14,-0.28,-0.13,
7.136,1.59,-1.29,-2.04,-0.18,-0.24,-0.13,
7.138,1.59,-1.29,-2.04,-0.22,-0.21,-0.14,
7.141,1.29,-1.28,-2.33,-0.22,-0.21,-0.14,
7.141,1.29,-1.28,-2.33,-0.25,-0.17,-0.15,
7.143,1.29,-1.28,-2.33,-0.28,-0.14,-0.16,
7.145,1.29,-1.28,-2.33,-0.30,-0.10,-0.16,
7.147,1.29,-1.28,-2.33,-0.33,-0.07,-0.16,
7.149,1.29,-1.28,-2.33,-0.35,-0.04,-0.17,
7.151,1.03,-1.21,-2.47,-0.35,-0.04,-0.17,
7.152,1.03,-1.21,-2.47,-0.38,-0.02,-0.17,
7.153,1.03,-1.21,-2.47,-0.40,0.01,-0.18,
7.154,1.03,-1.21,-2.47,-0.42,0.03,-0.18,
7.157,1.03,-1.21,-2.47,-0.43,0.04,-0.18,
7.159,1.03,-1.21,-2.47,-0.45,0.06,-0.19,
7.164,0.84,-1.09,-2.58,-0.45,0.06,-0.19,
7.164,0.84,-1.09,-2.58,-0.46,0.07,-0.19,
7.165,0.84,-1.09,-2.58,-0.47,0.08,-0.20,
7.165,0.84,-1.09,-2.58,-0.48,0.09,-0.20,
7.181,0.84,-1.09,-2.58,-0.48,0.10,-0.21,
7.181,0.84,-1.09,-2.58,-0.49,0.11,-0.21,
7.181,0.66,-0.95,-2.65,-0.49,0.11,-0.21,
7.181,0.66,-0.95,-2.65,-0.49,0.11,-0.22,
7.182,0.66,-0.95,-2.65,-0.49,0.11,-0.22,
7.182,0.66,-0.95,-2.65,-0.49,0.11,-0.23,
7.182,0.66,-0.95,-2.65,-0.48,0.10,-0.24,
7.182,0.66,-0.95,-2.65,-0.47,0.10,-0.24,
7.201,0.44,-0.84,-2.61,-0.47,0.10,-0.24,
7.201,0.44,-0.84,-2.61,-0.46,0.10,-0.25,
7.202,0.44,-0.84,-2.61,-0.45,0.09,-0.25,
7.202,0.44,-0.84,-2.61,-0.44,0.08,-0.26,
7.202,0.44,-0.84,-2.61,-0.42,0.07,-0.26,
7.202,0.44,-0.84,-2.61,-0.41,0.06,-0.27,
7.202,0.21,-0.81,-2.46,-0.41,0.06,-0.27,
7.202,0.21,-0.81,-2.46,-0.39,0.05,-0.27,
7.202,0.21,-0.81,-2.46,-0.36,0.04,-0.28,
7.203,0.21,-0.81,-2.46,-0.34,0.02,-0.28,
7.203,0.21,-0.81,-2.46,-0.31,0.01,-0.28,
7.203,0.21,-0.81,-2.46,-0.28,0.00,-0.28,
7.203,-0.06,-0.86,-2.22,-0.28,0.00,-0.28,
7.203,-0.06,-0.86,-2.22,-0.25,-0.01,-0.28,
7.203,-0.06,-0.86,-2.22,-0.22,-0.02,-0.28,
7.205,-0.06,-0.86,-2.22,-0.19,-0.03,-0.27,
7.207,-0.06,-0.86,-2.22,-0.16,-0.04,-0.27,
7.21,-0.06,-0.86,-2.22,-0.13,-0.05,-0.27,
7.212,-0.19,-0.94,-2.14,-0.13,-0.05,-0.27,
7.212,-0.19,-0.94,-2.14,-0.09,-0.06,-0.26,
7.213,-0.19,-0.94,-2.14,-0.06,-0.06,-0.26,
7.215,-0.19,-0.94,-2.14,-0.03,-0.07,-0.25,
7.217,-0.19,-0.94,-2.14,0.00,-0.08,-0.25,
7.219,-0.19,-0.94,-2.14,0.03,-0.09,-0.24,
7.241,-0.28,-0.90,-2.25,0.03,-0.09,-0.24,
7.241,-0.28,-0.90,-2.25,0.06,-0.10,-0.24,
7.241,-0.28,-0.90,-2.25,0.08,-0.11,-0.23,
7.242,-0.28,-0.90,-2.25,0.11,-0.12,-0.23,
7.242,-0.28,-0.90,-2.25,0.13,-0.13,-0.23,
7.242,-0.28,-0.90,-2.25,0.15,-0.14,-0.22,
7.242,-0.32,-0.78,-2.44,0.15,-0.14,-0.22,
7.242,-0.32,-0.78,-2.44,0.17,-0.14,-0.22,
7.243,-0.32,-0.78,-2.44,0.19,-0.15,-0.22,
7.243,-0.32,-0.78,-2.44,0.21,-0.16,-0.22,
7.243,-0.32,-0.78,-2.44,0.23,-0.17,-0.22,
7.243,-0.32,-0.78,-2.44,0.25,-0.17,-0.21,
7.243,-0.37,-0.67,-2.63,0.25,-0.17,-0.21,
7.244,-0.37,-0.67,-2.63,0.27,-0.18,-0.21,
7.244,-0.37,-0.67,-2.63,0.28,-0.19,-0.20,
7.246,-0.37,-0.67,-2.63,0.30,-0.20,-0.20,
7.248,-0.37,-0.67,-2.63,0.31,-0.21,-0.19,
7.249,-0.37,-0.67,-2.63,0.32,-0.22,-0.18,
7.251,-0.53,-0.45,-2.90,0.32,-0.22,-0.18,
7.252,-0.53,-0.45,-2.90,0.33,-0.23,-0.18,
7.253,-0.53,-0.45,-2.90,0.33,-0.24,-0.17,
7.255,-0.53,-0.45,-2.90,0.33,-0.25,-0.16,
7.257,-0.53,-0.45,-2.90,0.33,-0.25,-0.16,
7.259,-0.53,-0.45,-2.90,0.33,-0.26,-0.15,
7.261,-0.47,-0.36,-3.30,0.33,-0.26,-0.15,
7.262,-0.47,-0.36,-3.30,0.32,-0.27,-0.15,
7.263,-0.47,-0.36,-3.30,0.31,-0.27,-0.15,
7.265,-0.47,-0.36,-3.30,0.30,-0.27,-0.14,
7.267,-0.47,-0.36,-3.30,0.29,-0.28,-0.14,
7.268,-0.47,-0.36,-3.30,0.27,-0.28,-0.14,
7.271,-0.43,-0.16,-3.65,0.27,-0.28,-0.14,
7.271,-0.43,-0.16,-3.65,0.26,-0.28,-0.14,
7.272,-0.43,-0.16,-3.65,0.24,-0.29,-0.14,
7.275,-0.43,-0.16,-3.65,0.22,-0.29,-0.14,
7.277,-0.43,-0.16,-3.65,0.19,-0.29,-0.14,
7.279,-0.43,-0.16,-3.65,0.17,-0.29,-0.14,
7.282,-0.29,-0.08,-3.74,0.17,-0.29,-0.14,
7.282,-0.29,-0.08,-3.74,0.15,-0.29,-0.14,
7.283,-0.29,-0.08,-3.74,0.13,-0.29,-0.15,
7.285,-0.29,-0.08,-3.74,0.11,-0.28,-0.15,
7.286,-0.29,-0.08,-3.74,0.08,-0.28,-0.15,
7.288,-0.29,-0.08,-3.74,0.05,-0.27,-0.16,
7.291,-0.07,0.04,-3.77,0.05,-0.27,-0.16,
7.291,-0.07,0.04,-3.77,0.02,-0.27,-0.16,
7.294,-0.07,0.04,-3.77,-0.00,-0.27,-0.17,
7.296,-0.07,0.04,-3.77,-0.03,-0.27,-0.18,
7.298,-0.07,0.04,-3.77,-0.06,-0.27,-0.18,
7.299,-0.07,0.04,-3.77,-0.10,-0.27,-0.19,
7.301,0.28,0.10,-3.46,-0.10,-0.27,-0.19,
7.301,0.28,0.10,-3.46,-0.12,-0.28,-0.20,
7.303,0.28,0.10,-3.46,-0.15,-0.28,-0.22,
7.304,0.28,0.10,-3.46,-0.18,-0.28,-0.23,
7.306,0.28,0.10,-3.46,-0.21,-0.28,-0.24,
7.313,0.28,0.10,-3.46,-0.24,-0.28,-0.26,
7.313,0.75,0.23,-3.00,-0.24,-0.28,-0.26,
7.314,0.75,0.23,-3.00,-0.27,-0.28,-0.28,
7.315,0.75,0.23,-3.00,-0.29,-0.28,-0.30,
7.315,0.75,0.23,-3.00,-0.31,-0.28,-0.32,
7.317,0.75,0.23,-3.00,-0.35,-0.28,-0.35,
7.325,0.75,0.23,-3.00,-0.37,-0.28,-0.37,
7.34,1.07,0.25,-2.33,-0.37,-0.28,-0.37,
7.34,1.07,0.25,-2.33,-0.40,-0.28,-0.40,
7.34,1.07,0.25,-2.33,-0.41,-0.28,-0.41,
7.341,1.07,0.25,-2.33,-0.43,-0.28,-0.43,
7.341,1.07,0.25,-2.33,-0.45,-0.27,-0.45,
7.341,1.07,0.25,-2.33,-0.47,-0.27,-0.47,
7.341,1.23,0.30,-1.42,-0.47,-0.27,-0.47,
7.341,1.23,0.30,-1.42,-0.49,-0.26,-0.49,
7.357,1.23,0.30,-1.42,-0.49,-0.25,-0.51,
7.357,1.23,0.30,-1.42,-0.51,-0.24,-0.53,
7.357,1.23,0.30,-1.42,-0.52,-0.23,-0.55,
7.358,1.23,0.30,-1.42,-0.52,-0.21,-0.57,
7.358,1.14,0.24,-0.58,-0.52,-0.21,-0.57,
7.358,1.14,0.24,-0.58,-0.53,-0.20,-0.58,
7.358,1.14,0.24,-0.58,-0.53,-0.18,-0.60,
7.358,1.14,0.24,-0.58,-0.53,-0.16,-0.61,
7.358,1.14,0.24,-0.58,-0.53,-0.14,-0.62,
7.358,1.14,0.24,-0.58,-0.52,-0.12,-0.63,
7.359,0.87,0.19,0.15,-0.52,-0.12,-0.63,
7.359,0.87,0.19,0.15,-0.52,-0.10,-0.63,
7.359,0.87,0.19,0.15,-0.52,-0.08,-0.64,
7.359,0.87,0.19,0.15,-0.51,-0.05,-0.64,
7.359,0.87,0.19,0.15,-0.50,-0.02,-0.64,
7.359,0.87,0.19,0.15,-0.49,0.00,-0.64,
7.366,0.50,0.13,0.67,-0.49,0.00,-0.64,
7.366,0.50,0.13,0.67,-0.48,0.03,-0.64,
7.366,0.50,0.13,0.67,-0.47,0.05,-0.63,
7.366,0.50,0.13,0.67,-0.46,0.08,-0.63,
7.367,0.50,0.13,0.67,-0.45,0.11,-0.62,
7.369,0.50,0.13,0.67,-0.43,0.13,-0.61,
7.371,0.07,0.05,0.98,-0.43,0.13,-0.61,
7.371,0.07,0.05,0.98,-0.42,0.16,-0.60,
7.373,0.07,0.05,0.98,-0.40,0.18,-0.59,
7.375,0.07,0.05,0.98,-0.38,0.20,-0.58,
7.376,0.07,0.05,0.98,-0.36,0.22,-0.57,
7.378,0.07,0.05,0.98,-0.34,0.24,-0.55,
7.381,-0.27,0.08,1.25,-0.34,0.24,-0.55,
7.381,-0.27,0.08,1.25,-0.32,0.25,-0.54,
7.382,-0.27,0.08,1.25,-0.29,0.26,-0.52,
7.384,-0.27,0.08,1.25,-0.26,0.27,-0.50,
7.4,-0.27,0.08,1.25,-0.23,0.27,-0.49,
7.4,-0.27,0.08,1.25,-0.20,0.27,-0.47,
7.4,-0.64,0.22,1.42,-0.20,0.27,-0.47,
7.401,-0.64,0.22,1.42,-0.17,0.27,-0.45,
7.401,-0.64,0.22,1.42,-0.14,0.27,-0.43,
7.401,-0.64,0.22,1.42,-0.11,0.27,-0.41,
7.401,-0.64,0.22,1.42,-0.08,0.26,-0.38,
7.401,-0.64,0.22,1.42,-0.05,0.25,-0.36,
7.401,-0.91,0.35,1.31,-0.05,0.25,-0.36,
7.402,-0.91,0.35,1.31,-0.03,0.24,-0.34,
7.404,-0.91,0.35,1.31,-0.00,0.22,-0.32,
7.404,-0.91,0.35,1.31,0.02,0.21,-0.30,
7.407,-0.91,0.35,1.31,0.04,0.19,-0.28,
7.409,-0.91,0.35,1.31,0.06,0.16,-0.26,
7.411,-1.09,0.45,1.04,0.06,0.16,-0.26,
7.411,-1.09,0.45,1.04,0.08,0.13,-0.23,
7.413,-1.09,0.45,1.04,0.10,0.10,-0.21,
7.414,-1.09,0.45,1.04,0.11,0.07,-0.19,
7.416,-1.09,0.45,1.04,0.13,0.04,-0.17,
7.418,-1.09,0.45,1.04,0.14,0.00,-0.15,
7.421,-1.03,0.56,0.91,0.14,0.00,-0.15,
7.421,-1.03,0.56,0.91,0.15,-0.03,-0.13,
7.422,-1.03,0.56,0.91,0.16,-0.06,-0.12,
7.425,-1.03,0.56,0.91,0.18,-0.09,-0.11,
7.427,-1.03,0.56,0.91,0.19,-0.12,-0.09,
7.429,-1.03,0.56,0.91,0.20,-0.15,-0.08,
7.431,-0.91,0.72,1.03,0.20,-0.15,-0.08,
7.431,-0.91,0.72,1.03,0.21,-0.17,-0.06,
7.432,-0.91,0.72,1.03,0.21,-0.20,-0.05,
7.434,-0.91,0.72,1.03,0.22,-0.22,-0.04,
7.436,-0.91,0.72,1.03,0.22,-0.24,-0.03,
7.439,-0.91,0.72,1.03,0.23,-0.26,-0.02,
7.445,-0.65,0.79,1.18,0.23,-0.26,-0.02,
7.445,-0.65,0.79,1.18,0.23,-0.27,-0.01,
7.446,-0.65,0.79,1.18,0.22,-0.28,-0.01,
7.446,-0.65,0.79,1.18,0.22,-0.29,0.00,
7.447,-0.65,0.79,1.18,0.22,-0.30,0.01,
7.448,-0.65,0.79,1.18,0.21,-0.30,0.02,
7.451,-0.35,0.87,1.36,0.21,-0.30,0.02,
7.451,-0.35,0.87,1.36,0.20,-0.31,0.03,
7.453,-0.35,0.87,1.36,0.19,-0.31,0.03,
7.455,-0.35,0.87,1.36,0.18,-0.31,0.03,
7.456,-0.35,0.87,1.36,0.17,-0.32,0.03,
7.463,-0.35,0.87,1.36,0.15,-0.32,0.03,
7.464,0.13,0.83,1.74,0.15,-0.32,0.03,
7.464,0.13,0.83,1.74,0.15,-0.33,0.04,
7.464,0.13,0.83,1.74,0.14,-0.33,0.04,
7.465,0.13,0.83,1.74,0.14,-0.34,0.04,
7.466,0.13,0.83,1.74,0.14,-0.34,0.04,
7.468,0.13,0.83,1.74,0.15,-0.33,0.04,
7.471,0.47,1.04,2.70,0.15,-0.33,0.04,
7.471,0.47,1.04,2.70,0.16,-0.31,0.04,
7.472,0.47,1.04,2.70,0.17,-0.29,0.04,
7.474,0.47,1.04,2.70,0.19,-0.27,0.04,
7.476,0.47,1.04,2.70,0.21,-0.24,0.03,
7.478,0.47,1.04,2.70,0.23,-0.19,0.02,
7.481,0.70,1.27,3.49,0.23,-0.19,0.02,
7.481,0.70,1.27,3.49,0.25,-0.15,0.01,
7.482,0.70,1.27,3.49,0.27,-0.09,0.00,
7.484,0.70,1.27,3.49,0.29,-0.04,-0.01,
7.486,0.70,1.27,3.49,0.31,0.02,-0.02,
7.488,0.70,1.27,3.49,0.32,0.09,-0.04,
7.491,0.71,1.49,3.46,0.32,0.09,-0.04,
7.491,0.71,1.49,3.46,0.33,0.15,-0.06,
7.492,0.71,1.49,3.46,0.33,0.22,-0.07,
7.495,0.71,1.49,3.46,0.32,0.28,-0.08,
7.497,0.71,1.49,3.46,0.30,0.35,-0.10,
7.499,0.71,1.49,3.46,0.28,0.40,-0.12,
7.52,0.50,1.57,2.49,0.28,0.40,-0.12,
7.52,0.50,1.57,2.49,0.25,0.45,-0.13,
7.521,0.50,1.57,2.49,0.23,0.51,-0.14,
7.521,0.50,1.57,2.49,0.17,0.55,-0.16,
7.521,0.50,1.57,2.49,0.12,0.57,-0.17,
7.522,0.50,1.57,2.49,0.07,0.59,-0.18,
7.522,0.32,1.36,1.57,0.07,0.59,-0.18,
7.522,0.32,1.36,1.57,-0.01,0.61,-0.20,
7.522,0.32,1.36,1.57,-0.04,0.62,-0.21,
7.522,0.32,1.36,1.57,-0.09,0.63,-0.22,
7.522,0.32,1.36,1.57,-0.15,0.63,-0.23,
7.523,0.32,1.36,1.57,-0.20,0.64,-0.24,
7.523,0.10,1.36,1.53,-0.20,0.64,-0.24,
7.523,0.10,1.36,1.53,-0.24,0.64,-0.25,
7.523,0.10,1.36,1.53,-0.28,0.65,-0.27,
7.527,0.10,1.36,1.53,-0.31,0.67,-0.28,
7.527,0.10,1.36,1.53,-0.34,0.68,-0.30,
7.53,0.10,1.36,1.53,-0.37,0.70,-0.32,
7.531,-0.09,1.59,2.21,-0.37,0.70,-0.32,
7.531,-0.09,1.59,2.21,-0.39,0.71,-0.34,
7.534,-0.09,1.59,2.21,-0.40,0.73,-0.37,
7.535,-0.09,1.59,2.21,-0.42,0.74,-0.39,
7.537,-0.09,1.59,2.21,-0.44,0.75,-0.41,
7.538,-0.09,1.59,2.21,-0.45,0.75,-0.44,
7.541,-0.37,1.55,2.74,-0.45,0.75,-0.44,
7.541,-0.37,1.55,2.74,-0.46,0.76,-0.46,
7.543,-0.37,1.55,2.74,-0.47,0.75,-0.48,
7.545,-0.37,1.55,2.74,-0.49,0.75,-0.50,
7.547,-0.37,1.55,2.74,-0.51,0.74,-0.51,
7.548,-0.37,1.55,2.74,-0.52,0.74,-0.52,
7.551,-0.96,1.16,3.03,-0.52,0.74,-0.52,
7.551,-0.96,1.16,3.03,-0.53,0.73,-0.53,
7.573,-0.96,1.16,3.03,-0.54,0.73,-0.54,
7.573,-0.96,1.16,3.03,-0.55,0.73,-0.53,
7.573,-0.96,1.16,3.03,-0.55,0.74,-0.53,
7.574,-0.96,1.16,3.03,-0.55,0.75,-0.52,
7.574,-1.67,0.66,3.41,-0.55,0.75,-0.52,
7.574,-1.67,0.66,3.41,-0.55,0.77,-0.51,
7.574,-1.67,0.66,3.41,-0.54,0.78,-0.50,
7.575,-1.67,0.66,3.41,-0.54,0.80,-0.49,
7.575,-1.67,0.66,3.41,-0.54,0.82,-0.47,
7.575,-1.67,0.66,3.41,-0.53,0.84,-0.46,
7.575,-2.26,0.22,3.66,-0.53,0.84,-0.46,
7.576,-2.26,0.22,3.66,-0.52,0.86,-0.44,
7.576,-2.26,0.22,3.66,-0.51,0.88,-0.42,
7.576,-2.26,0.22,3.66,-0.50,0.89,-0.40,
7.576,-2.26,0.22,3.66,-0.49,0.90,-0.38,
7.581,-2.26,0.22,3.66,-0.48,0.91,-0.36,
7.581,-2.69,-0.02,3.53,-0.48,0.91,-0.36,
7.581,-2.69,-0.02,3.53,-0.48,0.91,-0.34,
7.583,-2.69,-0.02,3.53,-0.47,0.91,-0.31,
7.585,-2.69,-0.02,3.53,-0.47,0.90,-0.29,
7.587,-2.69,-0.02,3.53,-0.47,0.89,-0.27,
7.589,-2.69,-0.02,3.53,-0.47,0.87,-0.24,
7.592,-3.03,-0.23,3.24,-0.47,0.87,-0.24,
7.593,-3.03,-0.23,3.24,-0.47,0.85,-0.22,
7.593,-3.03,-0.23,3.24,-0.48,0.83,-0.19,
7.595,-3.03,-0.23,3.24,-0.48,0.80,-0.16,
7.597,-3.03,-0.23,3.24,-0.49,0.77,-0.14,
7.6,-3.03,-0.23,3.24,-0.49,0.73,-0.11,
7.602,-2.98,-0.33,3.15,-0.49,0.73,-0.11,
7.602,-2.98,-0.33,3.15,-0.49,0.70,-0.09,
7.603,-2.98,-0.33,3.15,-0.50,0.66,-0.06,
7.605,-2.98,-0.33,3.15,-0.51,0.61,-0.04,
7.614,-2.98,-0.33,3.15,-0.51,0.57,-0.02,
7.614,-2.98,-0.33,3.15,-0.51,0.52,-0.00,
7.614,-2.48,-0.46,3.47,-0.51,0.52,-0.00,
7.615,-2.48,-0.46,3.47,-0.50,0.48,0.01,
7.615,-2.48,-0.46,3.47,-0.49,0.43,0.03,
7.615,-2.48,-0.46,3.47,-0.49,0.39,0.04,
7.617,-2.48,-0.46,3.47,-0.48,0.35,0.05,
7.644,-2.48,-0.46,3.47,-0.46,0.31,0.06,
7.645,-1.60,-0.56,4.06,-0.46,0.31,0.06,
7.645,-1.60,-0.56,4.06,-0.45,0.27,0.06,
7.645,-1.60,-0.56,4.06,-0.43,0.23,0.06,
7.645,-1.60,-0.56,4.06,-0.41,0.20,0.06,
7.646,-1.60,-0.56,4.06,-0.39,0.17,0.05,
7.646,-1.60,-0.56,4.06,-0.36,0.14,0.05,
7.646,-0.89,-0.67,4.40,-0.36,0.14,0.05,
7.646,-0.89,-0.67,4.40,-0.33,0.11,0.05,
7.646,-0.89,-0.67,4.40,-0.30,0.09,0.05,
7.647,-0.89,-0.67,4.40,-0.27,0.06,0.05,
7.647,-0.89,-0.67,4.40,-0.24,0.05,0.05,
7.647,-0.89,-0.67,4.40,-0.22,0.03,0.06,
7.647,-0.72,-0.66,4.39,-0.22,0.03,0.06,
7.648,-0.72,-0.66,4.39,-0.19,0.02,0.06,
7.648,-0.72,-0.66,4.39,-0.16,0.01,0.07,
7.648,-0.72,-0.66,4.39,-0.13,0.00,0.08,
7.648,-0.72,-0.66,4.39,-0.11,0.00,0.09,
7.655,-0.72,-0.66,4.39,-0.08,0.00,0.10,
7.655,-0.71,-0.67,3.86,-0.08,0.00,0.10,
7.655,-0.71,-0.67,3.86,-0.06,0.01,0.11,
7.655,-0.71,-0.67,3.86,-0.04,0.02,0.11,
7.655,-0.71,-0.67,3.86,-0.03,0.03,0.12,
7.658,-0.71,-0.67,3.86,-0.02,0.04,0.13,
7.659,-0.71,-0.67,3.86,-0.01,0.07,0.13,
7.662,-0.60,-0.68,2.98,-0.01,0.07,0.13,
7.662,-0.60,-0.68,2.98,-0.00,0.09,0.14,
7.664,-0.60,-0.68,2.98,0.01,0.12,0.15,
7.664,-0.60,-0.68,2.98,0.01,0.15,0.16,
7.692,-0.60,-0.68,2.98,0.01,0.19,0.17,
7.692,-0.60,-0.68,2.98,0.02,0.22,0.18,
7.692,-0.48,-0.70,2.13,0.02,0.22,0.18,
7.693,-0.48,-0.70,2.13,0.02,0.28,0.19,
7.693,-0.48,-0.70,2.13,0.02,0.32,0.20,
7.693,-0.48,-0.70,2.13,0.02,0.34,0.21,
7.693,-0.48,-0.70,2.13,0.02,0.37,0.22,
7.694,-0.48,-0.70,2.13,0.03,0.41,0.23,
7.694,-0.35,-0.66,1.37,0.03,0.41,0.23,
7.694,-0.35,-0.66,1.37,0.03,0.45,0.23,
7.694,-0.35,-0.66,1.37,0.04,0.49,0.24,
7.694,-0.35,-0.66,1.37,0.05,0.52,0.25,
7.695,-0.35,-0.66,1.37,0.06,0.56,0.26,
7.695,-0.35,-0.66,1.37,0.06,0.59,0.26,
7.695,-0.27,-0.65,0.70,0.06,0.59,0.26,
7.695,-0.27,-0.65,0.70,0.07,0.63,0.27,
7.695,-0.27,-0.65,0.70,0.07,0.66,0.28,
7.695,-0.27,-0.65,0.70,0.09,0.69,0.29,
7.7,-0.27,-0.65,0.70,0.10,0.71,0.29,
7.7,-0.27,-0.65,0.70,0.12,0.74,0.30,
7.704,-0.24,-0.60,0.04,0.12,0.74,0.30,
7.705,-0.24,-0.60,0.04,0.13,0.76,0.31,
7.705,-0.24,-0.60,0.04,0.14,0.78,0.32,
7.705,-0.24,-0.60,0.04,0.15,0.79,0.32,
7.714,-0.24,-0.60,0.04,0.16,0.81,0.33,
7.714,-0.24,-0.60,0.04,0.17,0.81,0.34,
7.714,-0.17,-0.67,-0.60,0.17,0.81,0.34,
7.715,-0.17,-0.67,-0.60,0.19,0.82,0.34,
7.715,-0.17,-0.67,-0.60,0.20,0.82,0.35,
7.715,-0.17,-0.67,-0.60,0.21,0.82,0.36,
7.717,-0.17,-0.67,-0.60,0.24,0.81,0.37,
7.719,-0.17,-0.67,-0.60,0.25,0.81,0.37,
7.74,-0.13,-0.69,-1.16,0.25,0.81,0.37,
7.74,-0.13,-0.69,-1.16,0.26,0.79,0.39,
7.74,-0.13,-0.69,-1.16,0.27,0.78,0.39,
7.741,-0.13,-0.69,-1.16,0.29,0.77,0.40,
7.741,-0.13,-0.69,-1.16,0.30,0.74,0.41,
7.741,-0.13,-0.69,-1.16,0.32,0.72,0.41,
7.741,-0.23,-0.71,-1.74,0.32,0.72,0.41,
7.741,-0.23,-0.71,-1.74,0.34,0.68,0.43,
7.742,-0.23,-0.71,-1.74,0.35,0.66,0.43,
7.742,-0.23,-0.71,-1.74,0.36,0.63,0.44,
7.742,-0.23,-0.71,-1.74,0.37,0.60,0.45,
7.742,-0.23,-0.71,-1.74,0.38,0.56,0.47,
7.742,-0.48,-0.65,-2.24,0.38,0.56,0.47,
7.742,-0.48,-0.65,-2.24,0.40,0.50,0.49,
7.743,-0.48,-0.65,-2.24,0.40,0.48,0.50,
7.75,-0.48,-0.65,-2.24,0.41,0.43,0.51,
7.75,-0.48,-0.65,-2.24,0.43,0.36,0.54,
7.75,-0.48,-0.65,-2.24,0.44,0.34,0.55,
7.753,-0.84,-0.64,-2.59,0.44,0.34,0.55,
7.753,-0.84,-0.64,-2.59,0.45,0.27,0.58,
7.753,-0.84,-0.64,-2.59,0.45,0.24,0.59,
7.755,-0.84,-0.64,-2.59,0.46,0.19,0.61,
7.774,-0.84,-0.64,-2.59,0.47,0.15,0.63,
7.775,-0.84,-0.64,-2.59,0.48,0.10,0.66,
7.775,-1.03,-0.70,-2.70,0.48,0.10,0.66,
7.775,-1.03,-0.70,-2.70,0.49,0.03,0.70,
7.775,-1.03,-0.70,-2.70,0.50,0.01,0.71,
7.775,-1.03,-0.70,-2.70,0.51,-0.04,0.74,
7.775,-1.03,-0.70,-2.70,0.53,-0.11,0.78,
7.776,-1.03,-0.70,-2.70,0.54,-0.12,0.79,
7.776,-1.13,-0.78,-2.60,0.54,-0.12,0.79,
7.776,-1.13,-0.78,-2.60,0.55,-0.18,0.83,
7.776,-1.13,-0.78,-2.60,0.56,-0.21,0.85,
7.776,-1.13,-0.78,-2.60,0.57,-0.23,0.87,
7.779,-1.13,-0.78,-2.60,0.59,-0.28,0.90,
7.785,-1.13,-0.78,-2.60,0.61,-0.31,0.93,
7.787,-0.90,-0.93,-2.30,0.61,-0.31,0.93,
7.787,-0.90,-0.93,-2.30,0.63,-0.33,0.95,
7.787,-0.90,-0.93,-2.30,0.64,-0.35,0.98,
7.788,-0.90,-0.93,-2.30,0.66,-0.37,1.00,
7.788,-0.90,-0.93,-2.30,0.68,-0.38,1.02,
7.79,-0.90,-0.93,-2.30,0.70,-0.39,1.04,
7.794,-0.64,-1.11,-1.95,0.70,-0.39,1.04,
7.794,-0.64,-1.11,-1.95,0.72,-0.40,1.06,
7.794,-0.64,-1.11,-1.95,0.74,-0.41,1.08,
7.795,-0.64,-1.11,-1.95,0.76,-0.41,1.10,
7.8,-0.64,-1.11,-1.95,0.78,-0.41,1.11,
7.8,-0.64,-1.11,-1.95,0.80,-0.41,1.13,
7.801,-0.64,-1.11,-1.95,0.82,-0.41,1.14,
7.803,-0.25,-1.22,-1.71,0.82,-0.41,1.14,
7.803,-0.25,-1.22,-1.71,0.84,-0.41,1.16,
7.805,-0.25,-1.22,-1.71,0.86,-0.40,1.17,
7.81,-0.25,-1.22,-1.71,0.88,-0.40,1.18,
7.81,-0.25,-1.22,-1.71,0.89,-0.39,1.18,
7.813,0.16,-1.28,-1.69,0.89,-0.39,1.18,
7.813,0.16,-1.28,-1.69,0.91,-0.39,1.19,
7.814,0.16,-1.28,-1.69,0.92,-0.38,1.20,
7.815,0.16,-1.28,-1.69,0.93,-0.38,1.20,
7.816,0.16,-1.28,-1.69,0.95,-0.38,1.20,
7.818,0.16,-1.28,-1.69,0.95,-0.38,1.20,
7.821,0.56,-1.27,-1.94,0.95,-0.38,1.20,
7.821,0.56,-1.27,-1.94,0.95,-0.37,1.19,
7.823,0.56,-1.27,-1.94,0.96,-0.37,1.18,
7.826,0.56,-1.27,-1.94,0.96,-0.37,1.18,
