
time,ax,ay,az,wx,wy,wz,
6.318,0.44,-0.52,-1.83,-0.40,0.32,0.17,
6.32,0.22,-0.61,-1.56,-0.40,0.32,0.17,
6.321,0.22,-0.61,-1.56,-0.39,0.35,0.17,
6.322,0.22,-0.61,-1.56,-0.37,0.39,0.18,
6.325,0.22,-0.61,-1.56,-0.35,0.44,0.19,
6.326,0.22,-0.61,-1.56,-0.34,0.46,0.19,
6.328,0.22,-0.61,-1.56,-0.32,0.49,0.20,
6.33,0.07,-0.75,-1.30,-0.32,0.49,0.20,
6.33,0.07,-0.75,-1.30,-0.30,0.52,0.21,
6.332,0.07,-0.75,-1.30,-0.28,0.55,0.22,
6.335,0.07,-0.75,-1.30,-0.25,0.58,0.23,
6.336,0.07,-0.75,-1.30,-0.24,0.59,0.24,
6.345,0.07,-0.75,-1.30,-0.22,0.61,0.25,
6.346,-0.15,-0.83,-1.19,-0.22,0.61,0.25,
6.346,-0.15,-0.83,-1.19,-0.19,0.62,0.26,
6.347,-0.15,-0.83,-1.19,-0.17,0.63,0.28,
6.347,-0.15,-0.83,-1.19,-0.13,0.65,0.30,
6.347,-0.15,-0.83,-1.19,-0.12,0.65,0.31,
6.366,-0.15,-0.83,-1.19,-0.09,0.66,0.32,
6.367,-0.33,-0.86,-0.99,-0.09,0.66,0.32,
6.367,-0.33,-0.86,-0.99,-0.06,0.66,0.34,
6.367,-0.33,-0.86,-0.99,-0.03,0.67,0.36,
6.368,-0.33,-0.86,-0.99,0.02,0.68,0.38,
6.368,-0.33,-0.86,-0.99,0.04,0.68,0.39,
6.369,-0.33,-0.86,-0.99,0.08,0.69,0.41,
6.369,-0.41,-0.92,-0.73,0.08,0.69,0.41,
6.37,-0.41,-0.92,-0.73,0.12,0.70,0.42,
6.37,-0.41,-0.92,-0.73,0.15,0.71,0.44,
6.37,-0.41,-0.92,-0.73,0.21,0.73,0.47,
6.371,-0.41,-0.92,-0.73,0.23,0.74,0.48,
6.371,-0.41,-0.92,-0.73,0.27,0.75,0.50,
6.372,-0.42,-0.96,-0.78,0.27,0.75,0.50,
6.372,-0.42,-0.96,-0.78,0.31,0.76,0.52,
6.373,-0.42,-0.96,-0.78,0.34,0.76,0.54,
6.379,-0.42,-0.96,-0.78,0.39,0.77,0.57,
6.379,-0.42,-0.96,-0.78,0.40,0.77,0.57,
6.379,-0.42,-0.96,-0.78,0.43,0.76,0.59,
6.381,-0.49,-1.02,-1.26,0.43,0.76,0.59,
6.382,-0.49,-1.02,-1.26,0.45,0.76,0.62,
6.382,-0.49,-1.02,-1.26,0.46,0.74,0.64,
6.385,-0.49,-1.02,-1.26,0.49,0.72,0.67,
6.386,-0.49,-1.02,-1.26,0.50,0.72,0.68,
6.39,-0.49,-1.02,-1.26,0.51,0.70,0.70,
6.391,-0.57,-1.02,-1.88,0.51,0.70,0.70,
6.391,-0.57,-1.02,-1.88,0.52,0.68,0.72,
6.392,-0.57,-1.02,-1.88,0.53,0.65,0.74,
6.395,-0.57,-1.02,-1.88,0.54,0.61,0.77,
6.396,-0.57,-1.02,-1.88,0.55,0.60,0.78,
6.398,-0.57,-1.02,-1.88,0.56,0.57,0.80,
6.4,-0.62,-1.01,-2.18,0.56,0.57,0.80,
6.4,-0.62,-1.01,-2.18,0.57,0.54,0.82,
6.402,-0.62,-1.01,-2.18,0.58,0.52,0.83,
6.405,-0.62,-1.01,-2.18,0.60,0.48,0.85,
6.407,-0.62,-1.01,-2.18,0.61,0.45,0.86,
6.408,-0.62,-1.01,-2.18,0.62,0.44,0.87,
6.41,-0.50,-1.01,-2.27,0.62,0.44,0.87,
6.411,-0.50,-1.01,-2.27,0.63,0.40,0.89,
6.412,-0.50,-1.01,-2.27,0.65,0.37,0.90,
6.415,-0.50,-1.01,-2.27,0.66,0.32,0.93,
6.416,-0.50,-1.01,-2.27,0.67,0.30,0.93,
6.418,-0.50,-1.01,-2.27,0.68,0.26,0.95,
6.42,-0.55,-0.98,-2.29,0.68,0.26,0.95,
6.421,-0.55,-0.98,-2.29,0.69,0.22,0.96,
6.423,-0.55,-0.98,-2.29,0.70,0.18,0.98,
6.426,-0.55,-0.98,-2.29,0.72,0.11,1.00,
6.426,-0.55,-0.98,-2.29,0.73,0.09,1.01,
6.428,-0.55,-0.98,-2.29,0.74,0.04,1.02,
6.43,-0.49,-0.97,-2.25,0.74,0.04,1.02,
6.431,-0.49,-0.97,-2.25,0.75,-0.00,1.03,
6.432,-0.49,-0.97,-2.25,0.77,-0.05,1.04,
6.435,-0.49,-0.97,-2.25,0.78,-0.12,1.05,
6.436,-0.49,-0.97,-2.25,0.79,-0.14,1.06,
6.439,-0.49,-0.97,-2.25,0.80,-0.19,1.06,
6.442,-0.29,-1.02,-2.11,0.80,-0.19,1.06,
6.442,-0.29,-1.02,-2.11,0.82,-0.23,1.06,
6.443,-0.29,-1.02,-2.11,0.83,-0.28,1.07,
6.445,-0.29,-1.02,-2.11,0.85,-0.35,1.07,
6.447,-0.29,-1.02,-2.11,0.85,-0.37,1.07,
6.448,-0.29,-1.02,-2.11,0.86,-0.41,1.07,
6.45,-0.11,-1.01,-1.85,0.86,-0.41,1.07,
6.451,-0.11,-1.01,-1.85,0.88,-0.45,1.06,
6.452,-0.11,-1.01,-1.85,0.89,-0.48,1.07,
6.456,-0.11,-1.01,-1.85,0.91,-0.52,1.06,
6.457,-0.11,-1.01,-1.85,0.92,-0.53,1.06,
6.459,-0.11,-1.01,-1.85,0.93,-0.54,1.07,
6.461,-0.04,-1.05,-1.58,0.93,-0.54,1.07,
6.461,-0.04,-1.05,-1.58,0.94,-0.56,1.06,
6.462,-0.04,-1.05,-1.58,0.95,-0.57,1.06,
6.465,-0.04,-1.05,-1.58,0.96,-0.59,1.06,
6.467,-0.04,-1.05,-1.58,0.96,-0.59,1.06,
6.468,-0.04,-1.05,-1.58,0.96,-0.60,1.06,
6.47,0.06,-1.11,-1.51,0.96,-0.60,1.06,
6.471,0.06,-1.11,-1.51,0.96,-0.61,1.06,
6.474,0.06,-1.11,-1.51,0.96,-0.62,1.05,
6.477,0.06,-1.11,-1.51,0.96,-0.63,1.04,
6.477,0.06,-1.11,-1.51,0.96,-0.63,1.03,
6.481,0.06,-1.11,-1.51,0.95,-0.63,1.02,
6.481,0.28,-1.18,-1.40,0.95,-0.63,1.02,
6.482,0.28,-1.18,-1.40,0.94,-0.63,1.01,
6.482,0.28,-1.18,-1.40,0.93,-0.64,1.00,
6.485,0.28,-1.18,-1.40,0.92,-0.63,0.98,
6.487,0.28,-1.18,-1.40,0.92,-0.63,0.97,
6.516,0.28,-1.18,-1.40,0.91,-0.62,0.95,
6.518,0.42,-1.10,-1.07,0.91,-0.62,0.95,
6.519,0.42,-1.10,-1.07,0.90,-0.61,0.94,
6.52,0.42,-1.10,-1.07,0.90,-0.59,0.92,
6.523,0.42,-1.10,-1.07,0.89,-0.57,0.89,
6.523,0.42,-1.10,-1.07,0.89,-0.55,0.87,
6.523,0.42,-1.10,-1.07,0.88,-0.54,0.86,
6.524,0.51,-1.14,-0.56,0.88,-0.54,0.86,
6.524,0.51,-1.14,-0.56,0.88,-0.52,0.85,
6.524,0.51,-1.14,-0.56,0.88,-0.50,0.83,
6.525,0.51,-1.14,-0.56,0.87,-0.46,0.80,
6.525,0.51,-1.14,-0.56,0.87,-0.46,0.79,
6.525,0.51,-1.14,-0.56,0.86,-0.44,0.77,
6.525,0.50,-1.20,-0.17,0.86,-0.44,0.77,
6.526,0.50,-1.20,-0.17,0.86,-0.42,0.75,
6.526,0.50,-1.20,-0.17,0.85,-0.40,0.73,
6.554,0.50,-1.20,-0.17,0.84,-0.37,0.71,
6.554,0.50,-1.20,-0.17,0.83,-0.36,0.70,
6.555,0.50,-1.20,-0.17,0.82,-0.35,0.68,
6.555,0.40,-1.29,0.13,0.82,-0.35,0.68,
6.556,0.40,-1.29,0.13,0.82,-0.33,0.67,
6.556,0.40,-1.29,0.13,0.81,-0.32,0.66,
6.556,0.40,-1.29,0.13,0.79,-0.31,0.64,
6.557,0.40,-1.29,0.13,0.78,-0.30,0.63,
6.557,0.40,-1.29,0.13,0.77,-0.29,0.62,
6.558,0.22,-1.38,0.34,0.77,-0.29,0.62,
6.558,0.22,-1.38,0.34,0.76,-0.29,0.62,
6.558,0.22,-1.38,0.34,0.74,-0.29,0.61,
6.559,0.22,-1.38,0.34,0.72,-0.30,0.60,
6.559,0.22,-1.38,0.34,0.71,-0.30,0.60,
6.56,0.22,-1.38,0.34,0.69,-0.31,0.59,
6.56,0.05,-1.56,0.48,0.69,-0.31,0.59,
6.561,0.05,-1.56,0.48,0.67,-0.31,0.59,
6.561,0.05,-1.56,0.48,0.65,-0.32,0.58,
6.561,0.05,-1.56,0.48,0.62,-0.34,0.58,
6.561,0.05,-1.56,0.48,0.61,-0.34,0.57,
6.562,0.05,-1.56,0.48,0.59,-0.35,0.57,
6.562,0.06,-1.58,0.67,0.59,-0.35,0.57,
6.562,0.06,-1.58,0.67,0.57,-0.35,0.57,
6.562,0.06,-1.58,0.67,0.55,-0.36,0.56,
6.563,0.06,-1.58,0.67,0.52,-0.36,0.55,
6.563,0.06,-1.58,0.67,0.49,-0.36,0.54,
6.563,0.06,-1.58,0.67,0.48,-0.36,0.54,
6.563,0.19,-1.60,1.09,0.48,-0.36,0.54,
6.564,0.19,-1.60,1.09,0.47,-0.36,0.53,
6.564,0.19,-1.60,1.09,0.45,-0.36,0.52,
6.572,0.19,-1.60,1.09,0.42,-0.35,0.51,
6.573,0.19,-1.60,1.09,0.42,-0.35,0.50,
6.573,0.19,-1.60,1.09,0.40,-0.34,0.49,
6.573,0.49,-1.51,1.37,0.40,-0.34,0.49,
6.573,0.49,-1.51,1.37,0.38,-0.33,0.47,
6.574,0.49,-1.51,1.37,0.36,-0.32,0.46,
6.578,0.49,-1.51,1.37,0.33,-0.31,0.43,
6.578,0.49,-1.51,1.37,0.31,-0.30,0.40,
6.578,0.49,-1.51,1.37,0.30,-0.29,0.40,
6.582,0.89,-1.42,1.67,0.30,-0.29,0.40,
6.582,0.89,-1.42,1.67,0.28,-0.28,0.37,
6.583,0.89,-1.42,1.67,0.26,-0.26,0.35,
6.585,0.89,-1.42,1.67,0.23,-0.23,0.31,
6.586,0.89,-1.42,1.67,0.22,-0.22,0.30,
6.589,0.89,-1.42,1.67,0.21,-0.20,0.27,
6.592,1.15,-1.26,1.82,0.21,-0.20,0.27,
6.592,1.15,-1.26,1.82,0.19,-0.17,0.25,
6.593,1.15,-1.26,1.82,0.17,-0.15,0.22,
6.595,1.15,-1.26,1.82,0.15,-0.10,0.19,
6.596,1.15,-1.26,1.82,0.15,-0.09,0.18,
6.598,1.15,-1.26,1.82,0.14,-0.05,0.15,
6.601,1.19,-1.12,2.03,0.14,-0.05,0.15,
6.602,1.19,-1.12,2.03,0.13,-0.01,0.13,
6.602,1.19,-1.12,2.03,0.12,0.02,0.11,
6.606,1.19,-1.12,2.03,0.11,0.08,0.09,
6.609,1.19,-1.12,2.03,0.11,0.10,0.08,
6.61,1.19,-1.12,2.03,0.10,0.14,0.07,
6.61,0.98,-0.97,2.01,0.10,0.14,0.07,
6.611,0.98,-0.97,2.01,0.09,0.18,0.05,
6.612,0.98,-0.97,2.01,0.07,0.22,0.05,
6.615,0.98,-0.97,2.01,0.05,0.28,0.03,
6.616,0.98,-0.97,2.01,0.02,0.32,0.03,
6.618,0.98,-0.97,2.01,0.01,0.34,0.02,
6.621,0.80,-0.90,1.41,0.01,0.34,0.02,
6.622,0.80,-0.90,1.41,-0.02,0.38,0.02,
6.622,0.80,-0.90,1.41,-0.05,0.41,0.01,
6.626,0.80,-0.90,1.41,-0.12,0.45,-0.00,
6.627,0.80,-0.90,1.41,-0.16,0.47,-0.01,
6.628,0.80,-0.90,1.41,-0.19,0.49,-0.01,
6.63,0.82,-0.80,0.47,-0.19,0.49,-0.01,
6.63,0.82,-0.80,0.47,-0.24,0.50,-0.03,
6.632,0.82,-0.80,0.47,-0.29,0.52,-0.04,
6.635,0.82,-0.80,0.47,-0.37,0.53,-0.06,
6.636,0.82,-0.80,0.47,-0.43,0.53,-0.08,
6.644,0.82,-0.80,0.47,-0.46,0.53,-0.09,
6.645,1.04,-0.70,-0.03,-0.46,0.53,-0.09,
6.645,1.04,-0.70,-0.03,-0.51,0.53,-0.11,
6.645,1.04,-0.70,-0.03,-0.56,0.53,-0.13,
6.645,1.04,-0.70,-0.03,-0.63,0.53,-0.17,
6.646,1.04,-0.70,-0.03,-0.66,0.53,-0.19,
6.65,1.04,-0.70,-0.03,-0.68,0.53,-0.20,
6.65,1.20,-0.47,0.41,-0.68,0.53,-0.20,
6.65,1.20,-0.47,0.41,-0.71,0.53,-0.23,
6.652,1.20,-0.47,0.41,-0.73,0.53,-0.25,
6.675,1.20,-0.47,0.41,-0.75,0.52,-0.29,
6.675,1.20,-0.47,0.41,-0.76,0.52,-0.31,
6.676,1.20,-0.47,0.41,-0.76,0.52,-0.32,
6.676,1.19,-0.31,1.37,-0.76,0.52,-0.32,
6.676,1.19,-0.31,1.37,-0.76,0.51,-0.35,
6.676,1.19,-0.31,1.37,-0.76,0.50,-0.37,
6.677,1.19,-0.31,1.37,-0.75,0.50,-0.40,
6.677,1.19,-0.31,1.37,-0.74,0.49,-0.42,
6.677,1.19,-0.31,1.37,-0.74,0.49,-0.42,
6.678,0.95,-0.25,2.11,-0.74,0.49,-0.42,
6.678,0.95,-0.25,2.11,-0.73,0.48,-0.44,
6.678,0.95,-0.25,2.11,-0.72,0.48,-0.45,
6.678,0.95,-0.25,2.11,-0.70,0.48,-0.46,
6.679,0.95,-0.25,2.11,-0.68,0.48,-0.46,
6.679,0.95,-0.25,2.11,-0.67,0.48,-0.46,
6.681,0.61,-0.36,2.44,-0.67,0.48,-0.46,
6.719,0.61,-0.36,2.44,-0.66,0.48,-0.46,
6.719,0.61,-0.36,2.44,-0.65,0.48,-0.46,
6.723,0.61,-0.36,2.44,-0.63,0.48,-0.45,
6.723,0.61,-0.36,2.44,-0.62,0.48,-0.44,
6.723,0.61,-0.36,2.44,-0.61,0.47,-0.43,
6.724,0.22,-0.48,2.51,-0.61,0.47,-0.43,
6.724,0.22,-0.48,2.51,-0.60,0.47,-0.42,
6.725,0.22,-0.48,2.51,-0.58,0.47,-0.40,
6.725,0.22,-0.48,2.51,-0.56,0.46,-0.38,
6.726,0.22,-0.48,2.51,-0.54,0.45,-0.36,
6.726,0.22,-0.48,2.51,-0.53,0.45,-0.36,
6.727,0.06,-0.64,2.55,-0.53,0.45,-0.36,
6.727,0.06,-0.64,2.55,-0.51,0.45,-0.34,
6.727,0.06,-0.64,2.55,-0.49,0.44,-0.32,
6.728,0.06,-0.64,2.55,-0.46,0.43,-0.29,
6.728,0.06,-0.64,2.55,-0.44,0.42,-0.27,
6.729,0.06,-0.64,2.55,-0.43,0.42,-0.26,
6.729,-0.05,-0.68,2.40,-0.43,0.42,-0.26,
6.729,-0.05,-0.68,2.40,-0.41,0.41,-0.24,
6.73,-0.05,-0.68,2.40,-0.39,0.39,-0.22,
6.73,-0.05,-0.68,2.40,-0.36,0.36,-0.18,
6.731,-0.05,-0.68,2.40,-0.34,0.34,-0.16,
6.731,-0.05,-0.68,2.40,-0.34,0.33,-0.15,
6.731,-0.09,-0.70,2.08,-0.34,0.33,-0.15,
6.732,-0.09,-0.70,2.08,-0.32,0.31,-0.13,
6.732,-0.09,-0.70,2.08,-0.31,0.29,-0.11,
6.733,-0.09,-0.70,2.08,-0.30,0.25,-0.08,
6.733,-0.09,-0.70,2.08,-0.29,0.23,-0.06,
6.733,-0.09,-0.70,2.08,-0.29,0.22,-0.05,
6.734,0.13,-0.66,1.52,-0.29,0.22,-0.05,
6.734,0.13,-0.66,1.52,-0.28,0.19,-0.04,
6.735,0.13,-0.66,1.52,-0.28,0.16,-0.02,
6.747,0.13,-0.66,1.52,-0.29,0.13,-0.00,
6.748,0.13,-0.66,1.52,-0.29,0.10,0.01,
6.748,0.13,-0.66,1.52,-0.29,0.09,0.01,
6.748,0.47,-0.63,1.03,-0.29,0.09,0.01,
6.749,0.47,-0.63,1.03,-0.30,0.07,0.02,
6.749,0.47,-0.63,1.03,-0.31,0.05,0.03,
6.749,0.47,-0.63,1.03,-0.32,0.02,0.04,
6.749,0.47,-0.63,1.03,-0.32,0.01,0.04,
6.75,0.47,-0.63,1.03,-0.32,0.01,0.04,
6.75,0.92,-0.55,0.74,-0.32,0.01,0.04,
6.751,0.92,-0.55,0.74,-0.33,-0.00,0.04,
6.754,0.92,-0.55,0.74,-0.33,-0.00,0.04,
6.755,0.92,-0.55,0.74,-0.34,-0.01,0.03,
6.757,0.92,-0.55,0.74,-0.34,-0.01,0.03,
6.758,0.92,-0.55,0.74,-0.35,-0.00,0.03,
6.76,1.40,-0.50,0.48,-0.35,-0.00,0.03,
6.761,1.40,-0.50,0.48,-0.35,0.00,0.02,
6.763,1.40,-0.50,0.48,-0.36,0.01,0.01,
6.765,1.40,-0.50,0.48,-0.37,0.02,-0.00,
6.768,1.40,-0.50,0.48,-0.38,0.03,-0.01,
6.769,1.40,-0.50,0.48,-0.38,0.03,-0.02,
6.777,1.73,-0.44,0.02,-0.38,0.03,-0.02,
6.777,1.73,-0.44,0.02,-0.39,0.04,-0.03,
6.777,1.73,-0.44,0.02,-0.40,0.05,-0.04,
6.778,1.73,-0.44,0.02,-0.43,0.06,-0.06,
6.778,1.73,-0.44,0.02,-0.44,0.07,-0.08,
6.781,1.73,-0.44,0.02,-0.45,0.07,-0.09,
6.782,1.98,-0.38,-0.57,-0.45,0.07,-0.09,
6.782,1.98,-0.38,-0.57,-0.47,0.08,-0.10,
6.784,1.98,-0.38,-0.57,-0.48,0.08,-0.12,
6.786,1.98,-0.38,-0.57,-0.51,0.09,-0.14,
6.786,1.98,-0.38,-0.57,-0.53,0.09,-0.16,
6.797,1.98,-0.38,-0.57,-0.54,0.09,-0.17,
6.798,2.06,-0.32,-1.13,-0.54,0.09,-0.17,
6.798,2.06,-0.32,-1.13,-0.55,0.08,-0.19,
6.798,2.06,-0.32,-1.13,-0.57,0.08,-0.21,
6.799,2.06,-0.32,-1.13,-0.60,0.07,-0.24,
6.799,2.06,-0.32,-1.13,-0.62,0.06,-0.26,
6.804,2.06,-0.32,-1.13,-0.63,0.06,-0.27,
6.805,2.19,-0.27,-1.51,-0.63,0.06,-0.27,
6.805,2.19,-0.27,-1.51,-0.65,0.05,-0.29,
6.806,2.19,-0.27,-1.51,-0.66,0.04,-0.32,
6.806,2.19,-0.27,-1.51,-0.68,0.02,-0.36,
6.807,2.19,-0.27,-1.51,-0.69,0.00,-0.38,
6.809,2.19,-0.27,-1.51,-0.70,-0.00,-0.39,
6.813,2.13,-0.22,-1.58,-0.70,-0.00,-0.39,
6.813,2.13,-0.22,-1.58,-0.71,-0.02,-0.42,
6.813,2.13,-0.22,-1.58,-0.72,-0.04,-0.45,
6.815,2.13,-0.22,-1.58,-0.72,-0.06,-0.48,
6.816,2.13,-0.22,-1.58,-0.72,-0.07,-0.50,
6.818,2.13,-0.22,-1.58,-0.72,-0.08,-0.51,
6.821,1.94,-0.20,-1.42,-0.72,-0.08,-0.51,
6.821,1.94,-0.20,-1.42,-0.72,-0.09,-0.53,
6.823,1.94,-0.20,-1.42,-0.71,-0.10,-0.55,
6.827,1.94,-0.20,-1.42,-0.70,-0.11,-0.57,
6.827,1.94,-0.20,-1.42,-0.69,-0.12,-0.59,
6.828,1.94,-0.20,-1.42,-0.68,-0.13,-0.60,
6.83,1.50,-0.25,-1.12,-0.68,-0.13,-0.60,
6.83,1.50,-0.25,-1.12,-0.67,-0.13,-0.61,
6.832,1.50,-0.25,-1.12,-0.65,-0.13,-0.61,
6.835,1.50,-0.25,-1.12,-0.62,-0.13,-0.62,
6.837,1.50,-0.25,-1.12,-0.60,-0.12,-0.62,
6.838,1.50,-0.25,-1.12,-0.59,-0.12,-0.62,
6.841,0.95,-0.36,-0.74,-0.59,-0.12,-0.62,
6.841,0.95,-0.36,-0.74,-0.56,-0.11,-0.62,
6.842,0.95,-0.36,-0.74,-0.53,-0.10,-0.61,
6.846,0.95,-0.36,-0.74,-0.49,-0.08,-0.60,
6.848,0.95,-0.36,-0.74,-0.45,-0.06,-0.59,
6.866,0.95,-0.36,-0.74,-0.44,-0.05,-0.58,
6.867,0.36,-0.47,-0.51,-0.44,-0.05,-0.58,
6.867,0.36,-0.47,-0.51,-0.41,-0.03,-0.56,
6.867,0.36,-0.47,-0.51,-0.37,-0.01,-0.55,
6.867,0.36,-0.47,-0.51,-0.32,0.01,-0.52,
6.868,0.36,-0.47,-0.51,-0.29,0.03,-0.50,
6.868,0.36,-0.47,-0.51,-0.28,0.03,-0.49,
6.868,0.06,-0.48,-0.65,-0.28,0.03,-0.49,
6.869,0.06,-0.48,-0.65,-0.24,0.05,-0.46,
6.869,0.06,-0.48,-0.65,-0.20,0.06,-0.43,
6.869,0.06,-0.48,-0.65,-0.17,0.07,-0.41,
6.869,0.06,-0.48,-0.65,-0.14,0.07,-0.39,
6.87,0.06,-0.48,-0.65,-0.13,0.07,-0.37,
6.874,-0.09,-0.36,-1.08,-0.13,0.07,-0.37,
6.875,-0.09,-0.36,-1.08,-0.10,0.07,-0.34,
6.875,-0.09,-0.36,-1.08,-0.07,0.07,-0.32,
6.875,-0.09,-0.36,-1.08,-0.05,0.07,-0.30,
6.876,-0.09,-0.36,-1.08,-0.03,0.06,-0.29,
6.878,-0.09,-0.36,-1.08,-0.00,0.06,-0.27,
6.881,-0.01,-0.12,-1.62,-0.00,0.06,-0.27,
6.881,-0.01,-0.12,-1.62,0.02,0.04,-0.25,
6.882,-0.01,-0.12,-1.62,0.04,0.03,-0.24,
6.885,-0.01,-0.12,-1.62,0.06,0.02,-0.23,
6.887,-0.01,-0.12,-1.62,0.08,0.00,-0.22,
6.888,-0.01,-0.12,-1.62,0.10,-0.01,-0.21,
6.895,0.24,0.11,-2.08,0.10,-0.01,-0.21,
6.895,0.24,0.11,-2.08,0.11,-0.03,-0.21,
6.895,0.24,0.11,-2.08,0.13,-0.06,-0.20,
6.895,0.24,0.11,-2.08,0.14,-0.08,-0.20,
6.896,0.24,0.11,-2.08,0.15,-0.10,-0.20,
6.898,0.24,0.11,-2.08,0.16,-0.13,-0.21,
6.9,0.61,0.37,-2.55,0.16,-0.13,-0.21,
6.901,0.61,0.37,-2.55,0.17,-0.16,-0.21,
6.903,0.61,0.37,-2.55,0.18,-0.18,-0.21,
6.905,0.61,0.37,-2.55,0.18,-0.21,-0.22,
6.908,0.61,0.37,-2.55,0.18,-0.26,-0.24,
6.909,0.61,0.37,-2.55,0.18,-0.27,-0.24,
6.91,0.87,0.57,-2.96,0.18,-0.27,-0.24,
6.91,0.87,0.57,-2.96,0.18,-0.30,-0.25,
6.912,0.87,0.57,-2.96,0.18,-0.32,-0.27,
6.915,0.87,0.57,-2.96,0.17,-0.35,-0.28,
6.916,0.87,0.57,-2.96,0.17,-0.37,-0.29,
6.918,0.87,0.57,-2.96,0.16,-0.39,-0.31,
6.926,1.02,0.82,-3.26,0.16,-0.39,-0.31,
6.926,1.02,0.82,-3.26,0.15,-0.41,-0.32,
6.927,1.02,0.82,-3.26,0.14,-0.43,-0.34,
6.927,1.02,0.82,-3.26,0.12,-0.46,-0.36,
6.927,1.02,0.82,-3.26,0.11,-0.46,-0.37,
6.928,1.02,0.82,-3.26,0.10,-0.48,-0.39,
6.93,1.01,0.86,-3.30,0.10,-0.48,-0.39,
6.931,1.01,0.86,-3.30,0.09,-0.50,-0.40,
6.932,1.01,0.86,-3.30,0.07,-0.51,-0.42,
6.949,1.01,0.86,-3.30,0.06,-0.53,-0.43,
6.949,1.01,0.86,-3.30,0.04,-0.54,-0.45,
6.949,1.01,0.86,-3.30,0.03,-0.55,-0.46,
6.949,0.89,0.97,-2.98,0.03,-0.55,-0.46,
6.949,0.89,0.97,-2.98,0.02,-0.56,-0.47,
6.95,0.89,0.97,-2.98,0.01,-0.56,-0.49,
6.95,0.89,0.97,-2.98,0.00,-0.56,-0.50,
6.95,0.89,0.97,-2.98,-0.01,-0.56,-0.51,
6.95,0.89,0.97,-2.98,-0.01,-0.55,-0.53,
6.951,0.68,0.99,-2.38,-0.01,-0.55,-0.53,
6.951,0.68,0.99,-2.38,-0.01,-0.54,-0.54,
6.953,0.68,0.99,-2.38,-0.02,-0.53,-0.54,
6.955,0.68,0.99,-2.38,-0.02,-0.53,-0.55,
6.957,0.68,0.99,-2.38,-0.02,-0.51,-0.56,
6.958,0.68,0.99,-2.38,-0.02,-0.50,-0.57,
6.961,0.43,1.01,-1.86,-0.02,-0.50,-0.57,
6.961,0.43,1.01,-1.86,-0.02,-0.49,-0.57,
6.962,0.43,1.01,-1.86,-0.02,-0.48,-0.57,
6.965,0.43,1.01,-1.86,-0.02,-0.47,-0.58,
6.968,0.43,1.01,-1.86,-0.03,-0.46,-0.58,
6.97,0.43,1.01,-1.86,-0.03,-0.45,-0.58,
6.971,0.07,0.99,-1.48,-0.03,-0.45,-0.58,
6.971,0.07,0.99,-1.48,-0.03,-0.44,-0.58,
6.972,0.07,0.99,-1.48,-0.03,-0.42,-0.57,
6.976,0.07,0.99,-1.48,-0.03,-0.40,-0.57,
6.977,0.07,0.99,-1.48,-0.03,-0.40,-0.56,
6.979,0.07,0.99,-1.48,-0.03,-0.39,-0.55,
6.98,-0.30,1.08,-1.15,-0.03,-0.39,-0.55,
6.981,-0.30,1.08,-1.15,-0.03,-0.38,-0.55,
6.982,-0.30,1.08,-1.15,-0.03,-0.37,-0.54,
6.986,-0.30,1.08,-1.15,-0.03,-0.36,-0.53,
6.987,-0.30,1.08,-1.15,-0.03,-0.35,-0.52,
6.988,-0.30,1.08,-1.15,-0.03,-0.35,-0.51,
6.99,-0.48,1.10,-0.90,-0.03,-0.35,-0.51,
6.99,-0.48,1.10,-0.90,-0.03,-0.35,-0.50,
6.992,-0.48,1.10,-0.90,-0.03,-0.34,-0.49,
6.996,-0.48,1.10,-0.90,-0.03,-0.34,-0.48,
6.997,-0.48,1.10,-0.90,-0.03,-0.35,-0.47,
6.998,-0.48,1.10,-0.90,-0.04,-0.35,-0.46,
7.001,-0.55,1.17,-0.66,-0.04,-0.35,-0.46,
7.001,-0.55,1.17,-0.66,-0.04,-0.36,-0.45,
7.003,-0.55,1.17,-0.66,-0.04,-0.37,-0.44,
7.005,-0.55,1.17,-0.66,-0.04,-0.38,-0.44,
7.006,-0.55,1.17,-0.66,-0.04,-0.39,-0.42,
7.008,-0.55,1.17,-0.66,-0.03,-0.40,-0.42,
7.01,-0.53,1.23,-0.25,-0.03,-0.40,-0.42,
7.011,-0.53,1.23,-0.25,-0.03,-0.41,-0.41,
7.012,-0.53,1.23,-0.25,-0.03,-0.42,-0.40,
7.032,-0.53,1.23,-0.25,-0.02,-0.43,-0.39,
7.032,-0.53,1.23,-0.25,-0.01,-0.44,-0.38,
7.033,-0.53,1.23,-0.25,0.01,-0.44,-0.37,
7.033,-0.51,1.29,0.30,0.01,-0.44,-0.37,
7.033,-0.51,1.29,0.30,0.02,-0.44,-0.37,
7.033,-0.51,1.29,0.30,0.04,-0.45,-0.36,
7.034,-0.51,1.29,0.30,0.06,-0.45,-0.34,
7.034,-0.51,1.29,0.30,0.07,-0.44,-0.33,
7.034,-0.51,1.29,0.30,0.08,-0.44,-0.32,
7.034,-0.59,1.29,0.85,0.08,-0.44,-0.32,
7.034,-0.59,1.29,0.85,0.10,-0.43,-0.31,
7.035,-0.59,1.29,0.85,0.12,-0.42,-0.29,
7.035,-0.59,1.29,0.85,0.15,-0.40,-0.27,
7.039,-0.59,1.29,0.85,0.16,-0.39,-0.26,
