
time,ax,ay,az,wx,wy,wz,
7.828,-0.10,1.63,-2.22,0.43,-0.80,-0.42,
7.83,-0.10,1.63,-2.22,0.43,-0.80,-0.42,
7.841,-0.28,1.46,-1.63,0.43,-0.80,-0.42,
7.842,-0.28,1.46,-1.63,0.43,-0.80,-0.42,
7.842,-0.28,1.46,-1.63,0.42,-0.79,-0.43,
7.842,-0.28,1.46,-1.63,0.42,-0.79,-0.43,
7.842,-0.28,1.46,-1.63,0.42,-0.78,-0.43,
7.842,-0.28,1.46,-1.63,0.42,-0.78,-0.43,
7.842,-0.47,1.33,-1.06,0.42,-0.78,-0.43,
7.842,-0.47,1.33,-1.06,0.41,-0.77,-0.43,
7.846,-0.47,1.33,-1.06,0.41,-0.76,-0.43,
7.847,-0.47,1.33,-1.06,0.41,-0.75,-0.42,
7.848,-0.47,1.33,-1.06,0.41,-0.74,-0.42,
7.85,-0.47,1.33,-1.06,0.41,-0.73,-0.41,
7.853,-0.70,1.17,-0.60,0.41,-0.73,-0.41,
7.853,-0.70,1.17,-0.60,0.41,-0.72,-0.40,
7.854,-0.70,1.17,-0.60,0.41,-0.71,-0.39,
7.856,-0.70,1.17,-0.60,0.41,-0.69,-0.39,
7.858,-0.70,1.17,-0.60,0.40,-0.68,-0.38,
7.861,-0.70,1.17,-0.60,0.40,-0.67,-0.38,
7.864,-0.73,1.13,-0.23,0.40,-0.67,-0.38,
7.864,-0.73,1.13,-0.23,0.40,-0.66,-0.37,
7.864,-0.73,1.13,-0.23,0.40,-0.65,-0.37,
7.866,-0.73,1.13,-0.23,0.40,-0.63,-0.37,
7.868,-0.73,1.13,-0.23,0.39,-0.62,-0.37,
7.871,-0.73,1.13,-0.23,0.39,-0.60,-0.37,
7.872,-0.48,1.09,0.09,0.39,-0.60,-0.37,
7.872,-0.48,1.09,0.09,0.39,-0.59,-0.37,
7.874,-0.48,1.09,0.09,0.39,-0.57,-0.37,
7.876,-0.48,1.09,0.09,0.39,-0.56,-0.37,
7.88,-0.48,1.09,0.09,0.39,-0.54,-0.38,
7.88,-0.48,1.09,0.09,0.39,-0.53,-0.38,
7.883,-0.31,1.14,0.32,0.39,-0.53,-0.38,
7.883,-0.31,1.14,0.32,0.38,-0.51,-0.38,
7.888,-0.31,1.14,0.32,0.38,-0.50,-0.39,
7.888,-0.31,1.14,0.32,0.39,-0.49,-0.39,
7.889,-0.31,1.14,0.32,0.38,-0.47,-0.39,
7.892,-0.31,1.14,0.32,0.38,-0.46,-0.39,
7.892,-0.28,1.08,0.52,0.38,-0.46,-0.39,
7.892,-0.28,1.08,0.52,0.38,-0.44,-0.40,
7.932,-0.28,1.08,0.52,0.39,-0.42,-0.40,
7.932,-0.28,1.08,0.52,0.39,-0.41,-0.39,
7.932,-0.28,1.08,0.52,0.39,-0.39,-0.39,
7.932,-0.28,1.08,0.52,0.40,-0.37,-0.39,
7.933,-0.43,1.03,0.73,0.40,-0.37,-0.39,
7.933,-0.43,1.03,0.73,0.40,-0.34,-0.39,
7.933,-0.43,1.03,0.73,0.40,-0.32,-0.38,
7.933,-0.43,1.03,0.73,0.41,-0.30,-0.38,
7.933,-0.43,1.03,0.73,0.41,-0.28,-0.37,
7.933,-0.43,1.03,0.73,0.42,-0.26,-0.37,
7.934,-0.62,0.94,0.72,0.42,-0.26,-0.37,
7.934,-0.62,0.94,0.72,0.42,-0.24,-0.36,
7.934,-0.62,0.94,0.72,0.42,-0.22,-0.35,
7.934,-0.62,0.94,0.72,0.42,-0.20,-0.34,
7.934,-0.62,0.94,0.72,0.42,-0.18,-0.34,
7.934,-0.62,0.94,0.72,0.42,-0.17,-0.33,
7.934,-0.87,0.95,0.53,0.42,-0.17,-0.33,
7.935,-0.87,0.95,0.53,0.42,-0.15,-0.32,
7.935,-0.87,0.95,0.53,0.41,-0.13,-0.31,
7.935,-0.87,0.95,0.53,0.41,-0.11,-0.30,
7.935,-0.87,0.95,0.53,0.41,-0.09,-0.29,
7.935,-0.87,0.95,0.53,0.40,-0.07,-0.28,
7.935,-1.04,0.91,0.38,0.40,-0.07,-0.28,
7.935,-1.04,0.91,0.38,0.39,-0.04,-0.26,
7.935,-1.04,0.91,0.38,0.39,-0.03,-0.25,
7.936,-1.04,0.91,0.38,0.38,-0.01,-0.24,
7.938,-1.04,0.91,0.38,0.38,0.01,-0.23,
7.939,-1.04,0.91,0.38,0.37,0.03,-0.22,
7.942,-1.14,0.90,0.27,0.37,0.03,-0.22,
7.942,-1.14,0.90,0.27,0.36,0.05,-0.21,
7.944,-1.14,0.90,0.27,0.35,0.07,-0.20,
7.947,-1.14,0.90,0.27,0.34,0.09,-0.19,
7.948,-1.14,0.90,0.27,0.33,0.11,-0.18,
7.95,-1.14,0.90,0.27,0.32,0.12,-0.17,
7.952,-1.13,0.93,0.18,0.32,0.12,-0.17,
7.952,-1.13,0.93,0.18,0.31,0.14,-0.16,
7.954,-1.13,0.93,0.18,0.30,0.15,-0.15,
7.956,-1.13,0.93,0.18,0.29,0.16,-0.14,
7.958,-1.13,0.93,0.18,0.28,0.18,-0.13,
7.96,-1.13,0.93,0.18,0.27,0.19,-0.12,
7.963,-1.21,0.96,0.35,0.27,0.19,-0.12,
7.963,-1.21,0.96,0.35,0.26,0.20,-0.11,
7.964,-1.21,0.96,0.35,0.25,0.21,-0.10,
7.966,-1.21,0.96,0.35,0.25,0.22,-0.09,
7.967,-1.21,0.96,0.35,0.24,0.23,-0.08,
7.97,-1.21,0.96,0.35,0.23,0.23,-0.06,
7.972,-1.32,0.91,0.65,0.23,0.23,-0.06,
7.972,-1.32,0.91,0.65,0.23,0.24,-0.05,
7.974,-1.32,0.91,0.65,0.23,0.24,-0.03,
7.976,-1.32,0.91,0.65,0.22,0.24,-0.02,
7.978,-1.32,0.91,0.65,0.22,0.24,-0.00,
7.98,-1.32,0.91,0.65,0.22,0.24,0.01,
7.982,-1.41,0.93,1.09,0.22,0.24,0.01,
7.982,-1.41,0.93,1.09,0.22,0.23,0.03,
7.983,-1.41,0.93,1.09,0.22,0.23,0.04,
7.986,-1.41,0.93,1.09,0.23,0.22,0.06,
7.987,-1.41,0.93,1.09,0.23,0.21,0.07,
7.99,-1.41,0.93,1.09,0.23,0.21,0.09,
7.992,-1.30,0.89,1.55,0.23,0.21,0.09,
7.992,-1.30,0.89,1.55,0.24,0.20,0.10,
7.994,-1.30,0.89,1.55,0.25,0.20,0.11,
7.996,-1.30,0.89,1.55,0.25,0.19,0.13,
8.008,-1.30,0.89,1.55,0.26,0.18,0.14,
8.008,-1.30,0.89,1.55,0.27,0.18,0.15,
8.009,-1.13,0.86,1.97,0.27,0.18,0.15,
8.009,-1.13,0.86,1.97,0.28,0.17,0.16,
8.009,-1.13,0.86,1.97,0.29,0.17,0.17,
8.009,-1.13,0.86,1.97,0.30,0.17,0.19,
8.009,-1.13,0.86,1.97,0.31,0.16,0.20,
8.01,-1.13,0.86,1.97,0.32,0.16,0.21,
8.014,-0.96,0.87,2.17,0.32,0.16,0.21,
8.014,-0.96,0.87,2.17,0.33,0.16,0.22,
8.014,-0.96,0.87,2.17,0.34,0.15,0.23,
8.016,-0.96,0.87,2.17,0.34,0.15,0.24,
8.018,-0.96,0.87,2.17,0.34,0.14,0.25,
8.02,-0.96,0.87,2.17,0.34,0.13,0.26,
8.022,-0.87,0.88,1.99,0.34,0.13,0.26,
8.022,-0.87,0.88,1.99,0.33,0.12,0.27,
8.024,-0.87,0.88,1.99,0.33,0.12,0.28,
8.026,-0.87,0.88,1.99,0.31,0.11,0.29,
8.028,-0.87,0.88,1.99,0.30,0.09,0.29,
8.03,-0.87,0.88,1.99,0.28,0.09,0.30,
8.032,-0.60,0.88,1.62,0.28,0.09,0.30,
8.033,-0.60,0.88,1.62,0.26,0.07,0.30,
8.034,-0.60,0.88,1.62,0.24,0.06,0.31,
8.036,-0.60,0.88,1.62,0.22,0.05,0.30,
8.038,-0.60,0.88,1.62,0.19,0.04,0.30,
8.04,-0.60,0.88,1.62,0.17,0.03,0.29,
8.047,-0.22,1.06,1.60,0.17,0.03,0.29,
8.047,-0.22,1.06,1.60,0.14,0.02,0.28,
8.047,-0.22,1.06,1.60,0.12,0.01,0.27,
8.047,-0.22,1.06,1.60,0.10,-0.01,0.26,
8.048,-0.22,1.06,1.60,0.09,-0.02,0.25,
8.053,-0.22,1.06,1.60,0.07,-0.03,0.23,
8.054,0.18,1.22,2.04,0.07,-0.03,0.23,
8.054,0.18,1.22,2.04,0.05,-0.05,0.22,
8.055,0.18,1.22,2.04,0.03,-0.06,0.20,
8.056,0.18,1.22,2.04,0.01,-0.08,0.18,
8.101,0.18,1.22,2.04,-0.01,-0.09,0.17,
8.102,0.18,1.22,2.04,-0.02,-0.11,0.15,
8.102,0.34,1.20,2.67,-0.02,-0.11,0.15,
8.102,0.34,1.20,2.67,-0.04,-0.12,0.14,
8.102,0.34,1.20,2.67,-0.06,-0.13,0.12,
8.102,0.34,1.20,2.67,-0.07,-0.14,0.11,
8.102,0.34,1.20,2.67,-0.09,-0.15,0.09,
8.102,0.34,1.20,2.67,-0.10,-0.15,0.08,
8.102,0.32,0.98,3.40,-0.10,-0.15,0.08,
8.103,0.32,0.98,3.40,-0.11,-0.15,0.07,
8.103,0.32,0.98,3.40,-0.12,-0.15,0.06,
8.103,0.32,0.98,3.40,-0.13,-0.14,0.05,
8.103,0.32,0.98,3.40,-0.13,-0.13,0.04,
8.103,0.32,0.98,3.40,-0.12,-0.11,0.03,
8.103,0.08,0.68,4.48,-0.12,-0.11,0.03,
8.103,0.08,0.68,4.48,-0.11,-0.10,0.02,
8.103,0.08,0.68,4.48,-0.10,-0.07,0.02,
8.104,0.08,0.68,4.48,-0.07,-0.04,0.02,
8.104,0.08,0.68,4.48,-0.05,-0.01,0.02,
8.104,0.08,0.68,4.48,-0.01,0.03,0.02,
8.104,-0.41,0.28,5.80,-0.01,0.03,0.02,
8.104,-0.41,0.28,5.80,0.03,0.07,0.03,
8.104,-0.41,0.28,5.80,0.06,0.11,0.04,
8.104,-0.41,0.28,5.80,0.11,0.15,0.06,
8.104,-0.41,0.28,5.80,0.16,0.20,0.08,
8.105,-0.41,0.28,5.80,0.20,0.24,0.10,
8.105,-1.13,-0.13,6.68,0.20,0.24,0.10,
8.105,-1.13,-0.13,6.68,0.25,0.28,0.12,
8.105,-1.13,-0.13,6.68,0.30,0.32,0.15,
8.107,-1.13,-0.13,6.68,0.35,0.37,0.17,
8.108,-1.13,-0.13,6.68,0.39,0.41,0.20,
8.11,-1.13,-0.13,6.68,0.44,0.45,0.23,
8.113,-1.63,-0.43,6.77,0.44,0.45,0.23,
8.113,-1.63,-0.43,6.77,0.48,0.49,0.26,
8.114,-1.63,-0.43,6.77,0.53,0.53,0.29,
8.116,-1.63,-0.43,6.77,0.56,0.56,0.33,
8.118,-1.63,-0.43,6.77,0.60,0.59,0.36,
8.12,-1.63,-0.43,6.77,0.62,0.62,0.39,
8.122,-1.92,-0.62,6.01,0.62,0.62,0.39,
8.123,-1.92,-0.62,6.01,0.65,0.65,0.42,
8.123,-1.92,-0.62,6.01,0.66,0.66,0.45,
8.126,-1.92,-0.62,6.01,0.68,0.68,0.48,
8.128,-1.92,-0.62,6.01,0.68,0.68,0.51,
8.13,-1.92,-0.62,6.01,0.69,0.69,0.54,
8.132,-1.79,-0.53,4.77,0.69,0.69,0.54,
8.137,-1.79,-0.53,4.77,0.68,0.68,0.59,
8.137,-1.79,-0.53,4.77,0.68,0.68,0.59,
8.138,-1.79,-0.53,4.77,0.67,0.66,0.62,
8.14,-1.79,-0.53,4.77,0.67,0.66,0.62,
8.14,-1.79,-0.53,4.77,0.67,0.66,0.62,
8.143,-1.39,-0.43,3.79,0.67,0.66,0.62,
8.143,-1.39,-0.43,3.79,0.66,0.64,0.63,
8.144,-1.39,-0.43,3.79,0.65,0.61,0.64,
8.146,-1.39,-0.43,3.79,0.64,0.58,0.64,
8.149,-1.39,-0.43,3.79,0.62,0.55,0.64,
8.149,-1.39,-0.43,3.79,0.60,0.51,0.64,
8.152,-0.79,-0.21,3.21,0.60,0.51,0.64,
8.152,-0.79,-0.21,3.21,0.59,0.47,0.64,
8.154,-0.79,-0.21,3.21,0.57,0.42,0.63,
8.157,-0.79,-0.21,3.21,0.55,0.38,0.62,
8.159,-0.79,-0.21,3.21,0.53,0.34,0.61,
8.159,-0.79,-0.21,3.21,0.51,0.30,0.60,
8.163,-0.23,-0.13,3.05,0.51,0.30,0.60,
8.163,-0.23,-0.13,3.05,0.50,0.25,0.60,
8.174,-0.23,-0.13,3.05,0.48,0.21,0.58,
8.174,-0.23,-0.13,3.05,0.47,0.17,0.57,
8.174,-0.23,-0.13,3.05,0.45,0.14,0.56,
8.174,-0.23,-0.13,3.05,0.44,0.10,0.55,
8.175,0.15,-0.22,3.22,0.44,0.10,0.55,
8.175,0.15,-0.22,3.22,0.43,0.07,0.55,
8.175,0.15,-0.22,3.22,0.42,0.03,0.54,
8.181,0.15,-0.22,3.22,0.41,0.01,0.53,
8.181,0.15,-0.22,3.22,0.41,-0.02,0.52,
8.181,0.15,-0.22,3.22,0.40,-0.05,0.51,
8.182,0.32,-0.34,3.29,0.40,-0.05,0.51,
8.182,0.32,-0.34,3.29,0.39,-0.07,0.50,
8.184,0.32,-0.34,3.29,0.39,-0.09,0.50,
8.186,0.32,-0.34,3.29,0.39,-0.10,0.49,
8.188,0.32,-0.34,3.29,0.38,-0.11,0.48,
8.19,0.32,-0.34,3.29,0.38,-0.12,0.47,
8.202,0.43,-0.41,3.15,0.38,-0.12,0.47,
8.202,0.43,-0.41,3.15,0.37,-0.12,0.47,
8.202,0.43,-0.41,3.15,0.37,-0.12,0.46,
8.202,0.43,-0.41,3.15,0.37,-0.11,0.45,
8.202,0.43,-0.41,3.15,0.37,-0.11,0.44,
8.202,0.43,-0.41,3.15,0.37,-0.09,0.44,
8.203,0.55,-0.59,2.71,0.37,-0.09,0.44,
8.203,0.55,-0.59,2.71,0.37,-0.07,0.43,
8.204,0.55,-0.59,2.71,0.37,-0.06,0.42,
8.206,0.55,-0.59,2.71,0.36,-0.03,0.42,
8.208,0.55,-0.59,2.71,0.36,-0.01,0.41,
8.21,0.55,-0.59,2.71,0.36,0.02,0.41,
8.212,0.55,-0.68,2.00,0.36,0.02,0.41,
8.212,0.55,-0.68,2.00,0.35,0.04,0.40,
8.214,0.55,-0.68,2.00,0.35,0.07,0.40,
8.216,0.55,-0.68,2.00,0.34,0.10,0.39,
8.218,0.55,-0.68,2.00,0.33,0.13,0.39,
8.22,0.55,-0.68,2.00,0.32,0.16,0.38,
8.222,0.55,-0.76,1.12,0.32,0.16,0.38,
8.222,0.55,-0.76,1.12,0.32,0.19,0.38,
8.223,0.55,-0.76,1.12,0.31,0.22,0.38,
8.226,0.55,-0.76,1.12,0.31,0.25,0.37,
8.228,0.55,-0.76,1.12,0.30,0.29,0.37,
8.244,0.55,-0.76,1.12,0.30,0.32,0.37,
8.244,0.44,-0.83,0.38,0.30,0.32,0.37,
8.244,0.44,-0.83,0.38,0.30,0.35,0.37,
8.245,0.44,-0.83,0.38,0.30,0.38,0.36,
8.245,0.44,-0.83,0.38,0.30,0.42,0.36,
8.245,0.44,-0.83,0.38,0.30,0.45,0.36,
8.245,0.44,-0.83,0.38,0.30,0.48,0.37,
8.245,0.33,-0.87,-0.23,0.30,0.48,0.37,
8.245,0.33,-0.87,-0.23,0.31,0.51,0.37,
8.246,0.33,-0.87,-0.23,0.31,0.54,0.37,
8.246,0.33,-0.87,-0.23,0.31,0.56,0.37,
8.249,0.33,-0.87,-0.23,0.31,0.59,0.37,
8.25,0.33,-0.87,-0.23,0.32,0.60,0.37,
8.253,0.27,-0.86,-0.85,0.32,0.60,0.37,
8.253,0.27,-0.86,-0.85,0.32,0.62,0.37,
8.254,0.27,-0.86,-0.85,0.33,0.64,0.37,
8.256,0.27,-0.86,-0.85,0.33,0.65,0.38,
8.258,0.27,-0.86,-0.85,0.34,0.66,0.37,
8.26,0.27,-0.86,-0.85,0.35,0.67,0.37,
8.262,0.23,-0.93,-1.39,0.35,0.67,0.37,
8.262,0.23,-0.93,-1.39,0.35,0.68,0.38,
8.264,0.23,-0.93,-1.39,0.36,0.68,0.38,
8.266,0.23,-0.93,-1.39,0.37,0.69,0.37,
8.267,0.23,-0.93,-1.39,0.38,0.69,0.38,
8.27,0.23,-0.93,-1.39,0.39,0.69,0.38,
8.273,0.19,-0.92,-1.88,0.39,0.69,0.38,
8.273,0.19,-0.92,-1.88,0.40,0.68,0.38,
8.274,0.19,-0.92,-1.88,0.41,0.68,0.38,
8.276,0.19,-0.92,-1.88,0.42,0.67,0.38,
8.278,0.19,-0.92,-1.88,0.43,0.66,0.38,
8.28,0.19,-0.92,-1.88,0.44,0.65,0.38,
8.283,0.23,-0.93,-2.21,0.44,0.65,0.38,
8.283,0.23,-0.93,-2.21,0.47,0.63,0.37,
8.283,0.23,-0.93,-2.21,0.48,0.62,0.37,
8.286,0.23,-0.93,-2.21,0.50,0.61,0.37,
8.288,0.23,-0.93,-2.21,0.51,0.59,0.37,
8.29,0.23,-0.93,-2.21,0.53,0.57,0.36,
8.292,0.29,-0.86,-2.33,0.53,0.57,0.36,
8.293,0.29,-0.86,-2.33,0.56,0.55,0.35,
8.294,0.29,-0.86,-2.33,0.58,0.52,0.35,
8.296,0.29,-0.86,-2.33,0.60,0.50,0.33,
8.298,0.29,-0.86,-2.33,0.63,0.48,0.32,
8.3,0.29,-0.86,-2.33,0.65,0.46,0.30,
8.302,0.45,-0.82,-2.41,0.65,0.46,0.30,
8.302,0.45,-0.82,-2.41,0.67,0.44,0.28,
8.304,0.45,-0.82,-2.41,0.70,0.42,0.26,
8.306,0.45,-0.82,-2.41,0.72,0.40,0.23,
8.313,0.45,-0.82,-2.41,0.74,0.38,0.20,
8.314,0.45,-0.82,-2.41,0.75,0.37,0.17,
8.315,0.54,-0.89,-2.86,0.75,0.37,0.17,
8.315,0.54,-0.89,-2.86,0.76,0.35,0.14,
8.315,0.54,-0.89,-2.86,0.77,0.33,0.10,
8.321,0.54,-0.89,-2.86,0.78,0.32,0.07,
8.321,0.54,-0.89,-2.86,0.78,0.31,0.04,
8.322,0.54,-0.89,-2.86,0.78,0.30,0.01,
8.324,0.20,-1.10,-3.62,0.78,0.30,0.01,
8.324,0.20,-1.10,-3.62,0.77,0.29,-0.02,
8.324,0.20,-1.10,-3.62,0.76,0.29,-0.05,
8.348,0.20,-1.10,-3.62,0.74,0.29,-0.07,
8.349,0.20,-1.10,-3.62,0.73,0.28,-0.09,
8.349,0.20,-1.10,-3.62,0.71,0.29,-0.10,
8.365,-0.67,-1.49,-4.42,0.71,0.29,-0.10,
8.365,-0.67,-1.49,-4.42,0.68,0.30,-0.11,
8.365,-0.67,-1.49,-4.42,0.66,0.31,-0.11,
8.365,-0.67,-1.49,-4.42,0.64,0.33,-0.10,
8.365,-0.67,-1.49,-4.42,0.62,0.34,-0.09,
8.366,-0.67,-1.49,-4.42,0.60,0.37,-0.07,
8.366,-1.94,-1.95,-4.53,0.60,0.37,-0.07,
8.366,-1.94,-1.95,-4.53,0.58,0.39,-0.04,
8.366,-1.94,-1.95,-4.53,0.56,0.42,-0.01,
8.366,-1.94,-1.95,-4.53,0.55,0.44,0.02,
8.367,-1.94,-1.95,-4.53,0.54,0.46,0.06,
8.367,-1.94,-1.95,-4.53,0.53,0.49,0.11,
8.367,-2.81,-2.29,-3.88,0.53,0.49,0.11,
8.367,-2.81,-2.29,-3.88,0.54,0.52,0.15,
8.367,-2.81,-2.29,-3.88,0.54,0.54,0.20,
8.367,-2.81,-2.29,-3.88,0.55,0.57,0.25,
8.368,-2.81,-2.29,-3.88,0.56,0.59,0.30,
8.368,-2.81,-2.29,-3.88,0.58,0.62,0.36,
8.368,-3.47,-2.58,-2.86,0.58,0.62,0.36,
8.368,-3.47,-2.58,-2.86,0.60,0.64,0.42,
8.369,-3.47,-2.58,-2.86,0.63,0.66,0.48,
8.369,-3.47,-2.58,-2.86,0.65,0.68,0.54,
8.369,-3.47,-2.58,-2.86,0.68,0.70,0.60,
8.378,-3.47,-2.58,-2.86,0.72,0.72,0.67,
8.378,-3.57,-2.63,-2.06,0.72,0.72,0.67,
8.379,-3.57,-2.63,-2.06,0.75,0.73,0.73,
8.379,-3.57,-2.63,-2.06,0.79,0.75,0.79,
8.379,-3.57,-2.63,-2.06,0.82,0.75,0.85,
8.379,-3.57,-2.63,-2.06,0.86,0.76,0.92,
8.379,-3.57,-2.63,-2.06,0.90,0.76,0.98,
8.382,-3.40,-2.71,-1.68,0.90,0.76,0.98,
8.383,-3.40,-2.71,-1.68,0.93,0.76,1.03,
8.384,-3.40,-2.71,-1.68,0.97,0.77,1.09,
8.386,-3.40,-2.71,-1.68,1.00,0.76,1.14,
8.388,-3.40,-2.71,-1.68,1.03,0.76,1.19,
8.39,-3.40,-2.71,-1.68,1.05,0.75,1.24,
8.417,-2.64,-2.56,-1.92,1.05,0.75,1.24,
8.417,-2.64,-2.56,-1.92,1.08,0.74,1.28,
8.418,-2.64,-2.56,-1.92,1.10,0.73,1.32,
8.418,-2.64,-2.56,-1.92,1.11,0.73,1.36,
8.418,-2.64,-2.56,-1.92,1.13,0.71,1.39,
8.418,-2.64,-2.56,-1.92,1.14,0.70,1.42,
8.418,-1.74,-2.55,-2.38,1.14,0.70,1.42,
8.419,-1.74,-2.55,-2.38,1.15,0.68,1.44,
8.419,-1.74,-2.55,-2.38,1.16,0.66,1.47,
8.419,-1.74,-2.55,-2.38,1.17,0.64,1.48,
8.419,-1.74,-2.55,-2.38,1.17,0.62,1.50,
8.419,-1.74,-2.55,-2.38,1.17,0.60,1.51,
8.419,-0.53,-2.31,-2.93,1.17,0.60,1.51,
8.42,-0.53,-2.31,-2.93,1.17,0.57,1.52,
8.42,-0.53,-2.31,-2.93,1.16,0.53,1.52,
8.42,-0.53,-2.31,-2.93,1.16,0.50,1.52,
8.42,-0.53,-2.31,-2.93,1.15,0.47,1.52,
8.42,-0.53,-2.31,-2.93,1.14,0.43,1.52,
8.423,0.31,-2.07,-3.26,1.14,0.43,1.52,
8.424,0.31,-2.07,-3.26,1.13,0.39,1.51,
8.424,0.31,-2.07,-3.26,1.12,0.35,1.50,
8.426,0.31,-2.07,-3.26,1.11,0.30,1.49,
8.428,0.31,-2.07,-3.26,1.10,0.26,1.47,
8.43,0.31,-2.07,-3.26,1.09,0.21,1.45,
8.432,0.85,-1.85,-3.26,1.09,0.21,1.45,
8.432,0.85,-1.85,-3.26,1.08,0.17,1.44,
8.433,0.85,-1.85,-3.26,1.07,0.12,1.42,
8.436,0.85,-1.85,-3.26,1.06,0.08,1.40,
8.438,0.85,-1.85,-3.26,1.05,0.03,1.39,
8.44,0.85,-1.85,-3.26,1.04,-0.01,1.37,
8.445,1.14,-1.84,-2.98,1.04,-0.01,1.37,
8.446,1.14,-1.84,-2.98,1.04,-0.05,1.35,
8.446,1.14,-1.84,-2.98,1.03,-0.09,1.33,
8.446,1.14,-1.84,-2.98,1.02,-0.13,1.32,
8.453,1.14,-1.84,-2.98,1.02,-0.16,1.30,
8.453,1.14,-1.84,-2.98,1.02,-0.19,1.28,
8.453,1.07,-1.81,-2.58,1.02,-0.19,1.28,
8.454,1.07,-1.81,-2.58,1.01,-0.21,1.27,
8.454,1.07,-1.81,-2.58,1.01,-0.23,1.25,
8.456,1.07,-1.81,-2.58,1.01,-0.25,1.24,
8.471,1.07,-1.81,-2.58,1.00,-0.27,1.23,
8.472,1.07,-1.81,-2.58,1.00,-0.28,1.22,
8.472,0.95,-1.85,-2.22,1.00,-0.28,1.22,
8.472,0.95,-1.85,-2.22,1.00,-0.29,1.21,
8.472,0.95,-1.85,-2.22,0.99,-0.30,1.20,
8.472,0.95,-1.85,-2.22,0.99,-0.31,1.19,
8.472,0.95,-1.85,-2.22,0.98,-0.31,1.18,
8.473,0.95,-1.85,-2.22,0.97,-0.32,1.18,
8.473,0.67,-1.85,-2.13,0.97,-0.32,1.18,
8.473,0.67,-1.85,-2.13,0.96,-0.32,1.18,
8.478,0.67,-1.85,-2.13,0.95,-0.32,1.17,
8.478,0.67,-1.85,-2.13,0.94,-0.32,1.17,
8.478,0.67,-1.85,-2.13,0.92,-0.32,1.16,
8.48,0.67,-1.85,-2.13,0.91,-0.32,1.16,
8.482,0.56,-1.86,-2.08,0.91,-0.32,1.16,
8.482,0.56,-1.86,-2.08,0.89,-0.32,1.16,
8.484,0.56,-1.86,-2.08,0.88,-0.32,1.16,
8.486,0.56,-1.86,-2.08,0.86,-0.31,1.16,
8.487,0.56,-1.86,-2.08,0.84,-0.31,1.15,
8.489,0.56,-1.86,-2.08,0.82,-0.31,1.15,
8.492,0.42,-1.76,-2.04,0.82,-0.31,1.15,
8.492,0.42,-1.76,-2.04,0.80,-0.30,1.16,
8.494,0.42,-1.76,-2.04,0.77,-0.30,1.16,
8.496,0.42,-1.76,-2.04,0.75,-0.30,1.16,
8.508,0.42,-1.76,-2.04,0.73,-0.29,1.16,
8.509,0.42,-1.76,-2.04,0.70,-0.29,1.16,
8.509,0.50,-1.89,-1.93,0.70,-0.29,1.16,
8.509,0.50,-1.89,-1.93,0.68,-0.29,1.17,
8.509,0.50,-1.89,-1.93,0.65,-0.28,1.17,
8.509,0.50,-1.89,-1.93,0.62,-0.28,1.17,
8.509,0.50,-1.89,-1.93,0.59,-0.28,1.17,
8.512,0.50,-1.89,-1.93,0.56,-0.27,1.16,
8.513,0.87,-1.82,-1.90,0.56,-0.27,1.16,
8.513,0.87,-1.82,-1.90,0.52,-0.27,1.16,
8.514,0.87,-1.82,-1.90,0.48,-0.27,1.15,
8.516,0.87,-1.82,-1.90,0.45,-0.27,1.14,
8.518,0.87,-1.82,-1.90,0.41,-0.27,1.13,
8.52,0.87,-1.82,-1.90,0.37,-0.27,1.11,
8.523,1.71,-1.72,-1.93,0.37,-0.27,1.11,
8.523,1.71,-1.72,-1.93,0.32,-0.27,1.08,
8.525,1.71,-1.72,-1.93,0.28,-0.27,1.05,
8.526,1.71,-1.72,-1.93,0.23,-0.27,1.03,
8.528,1.71,-1.72,-1.93,0.18,-0.27,0.99,
8.53,1.71,-1.72,-1.93,0.13,-0.27,0.96,
8.533,2.52,-1.48,-1.91,0.13,-0.27,0.96,
8.533,2.52,-1.48,-1.91,0.07,-0.26,0.92,
8.534,2.52,-1.48,-1.91,0.02,-0.26,0.88,
8.536,2.52,-1.48,-1.91,-0.04,-0.25,0.83,
8.538,2.52,-1.48,-1.91,-0.10,-0.24,0.79,
8.54,2.52,-1.48,-1.91,-0.15,-0.23,0.74,
8.543,3.22,-1.31,-1.73,-0.15,-0.23,0.74,
8.543,3.22,-1.31,-1.73,-0.21,-0.21,0.69,
8.544,3.22,-1.31,-1.73,-0.27,-0.20,0.64,
8.546,3.22,-1.31,-1.73,-0.32,-0.18,0.59,
8.548,3.22,-1.31,-1.73,-0.38,-0.16,0.54,
8.55,3.22,-1.31,-1.73,-0.44,-0.14,0.49,
8.553,3.42,-1.13,-1.30,-0.44,-0.14,0.49,
8.553,3.42,-1.13,-1.30,-0.49,-0.11,0.44,
8.554,3.42,-1.13,-1.30,-0.54,-0.08,0.39,
8.556,3.42,-1.13,-1.30,-0.59,-0.05,0.34,
8.56,3.42,-1.13,-1.30,-0.65,-0.01,0.29,
8.561,3.42,-1.13,-1.30,-0.70,0.03,0.25,
8.594,3.26,-1.07,-0.84,-0.70,0.03,0.25,
8.594,3.26,-1.07,-0.84,-0.75,0.06,0.21,
8.595,3.26,-1.07,-0.84,-0.80,0.10,0.17,
8.595,3.26,-1.07,-0.84,-0.85,0.14,0.13,
8.595,3.26,-1.07,-0.84,-0.90,0.17,0.09,
