
time,ax,ay,az,wx,wy,wz,
2.537,1.04,0.97,-0.38,-0.12,0.10,0.31,
2.537,1.04,0.97,-0.38,-0.12,0.10,0.30,
2.537,1.04,0.97,-0.38,-0.12,0.09,0.29,
2.537,1.04,0.97,-0.38,-0.11,0.09,0.27,
2.538,1.04,0.97,-0.38,-0.11,0.09,0.26,
2.538,0.75,0.97,-0.13,-0.11,0.09,0.26,
2.538,0.75,0.97,-0.13,-0.11,0.10,0.25,
2.538,0.75,0.97,-0.13,-0.11,0.11,0.24,
2.538,0.75,0.97,-0.13,-0.11,0.11,0.23,
2.541,0.75,0.97,-0.13,-0.11,0.12,0.22,
2.542,0.75,0.97,-0.13,-0.11,0.13,0.21,
2.544,0.53,0.90,0.05,-0.11,0.13,0.21,
2.544,0.53,0.90,0.05,-0.11,0.14,0.20,
2.546,0.53,0.90,0.05,-0.11,0.15,0.19,
2.548,0.53,0.90,0.05,-0.12,0.15,0.19,
2.551,0.53,0.90,0.05,-0.12,0.16,0.18,
2.552,0.53,0.90,0.05,-0.12,0.16,0.18,
2.554,0.38,0.81,0.29,-0.12,0.16,0.18,
2.554,0.38,0.81,0.29,-0.13,0.17,0.17,
2.555,0.38,0.81,0.29,-0.13,0.17,0.17,
2.558,0.38,0.81,0.29,-0.14,0.17,0.17,
2.559,0.38,0.81,0.29,-0.15,0.17,0.17,
2.562,0.38,0.81,0.29,-0.16,0.16,0.17,
2.564,0.12,0.62,0.39,-0.16,0.16,0.17,
2.564,0.12,0.62,0.39,-0.17,0.16,0.17,
2.565,0.12,0.62,0.39,-0.19,0.15,0.17,
2.568,0.12,0.62,0.39,-0.20,0.13,0.17,
2.57,0.12,0.62,0.39,-0.22,0.12,0.17,
2.571,0.12,0.62,0.39,-0.23,0.10,0.17,
2.574,0.09,0.43,0.61,-0.23,0.10,0.17,
2.574,0.09,0.43,0.61,-0.25,0.09,0.17,
2.576,0.09,0.43,0.61,-0.26,0.07,0.18,
2.578,0.09,0.43,0.61,-0.28,0.05,0.18,
2.58,0.09,0.43,0.61,-0.29,0.03,0.19,
2.581,0.09,0.43,0.61,-0.30,0.01,0.19,
2.584,0.08,0.30,1.08,-0.30,0.01,0.19,
2.585,0.08,0.30,1.08,-0.31,-0.01,0.19,
2.586,0.08,0.30,1.08,-0.32,-0.03,0.19,
2.588,0.08,0.30,1.08,-0.32,-0.06,0.19,
2.59,0.08,0.30,1.08,-0.32,-0.08,0.20,
2.593,0.08,0.30,1.08,-0.33,-0.10,0.20,
2.594,0.24,0.20,1.83,-0.33,-0.10,0.20,
2.595,0.24,0.20,1.83,-0.33,-0.12,0.19,
2.61,0.24,0.20,1.83,-0.33,-0.14,0.19,
2.611,0.24,0.20,1.83,-0.33,-0.16,0.18,
2.612,0.24,0.20,1.83,-0.32,-0.17,0.17,
2.612,0.24,0.20,1.83,-0.32,-0.18,0.16,
2.613,0.76,0.22,2.61,-0.32,-0.18,0.16,
2.613,0.76,0.22,2.61,-0.31,-0.19,0.15,
2.614,0.76,0.22,2.61,-0.30,-0.19,0.13,
2.614,0.76,0.22,2.61,-0.29,-0.19,0.11,
2.615,0.76,0.22,2.61,-0.28,-0.19,0.09,
2.624,0.76,0.22,2.61,-0.27,-0.19,0.07,
2.624,1.43,0.25,3.32,-0.27,-0.19,0.07,
2.625,1.43,0.25,3.32,-0.25,-0.18,0.04,
2.625,1.43,0.25,3.32,-0.24,-0.18,0.01,
2.625,1.43,0.25,3.32,-0.22,-0.17,-0.02,
2.626,1.43,0.25,3.32,-0.20,-0.15,-0.05,
2.627,1.43,0.25,3.32,-0.19,-0.13,-0.09,
2.628,1.91,0.34,3.82,-0.19,-0.13,-0.09,
2.628,1.91,0.34,3.82,-0.17,-0.11,-0.12,
2.631,1.91,0.34,3.82,-0.16,-0.09,-0.15,
2.631,1.91,0.34,3.82,-0.14,-0.05,-0.19,
2.631,1.91,0.34,3.82,-0.12,-0.02,-0.22,
2.631,1.91,0.34,3.82,-0.11,0.02,-0.25,
2.634,2.12,0.39,3.94,-0.11,0.02,-0.25,
2.634,2.12,0.39,3.94,-0.10,0.06,-0.28,
2.636,2.12,0.39,3.94,-0.09,0.10,-0.31,
2.638,2.12,0.39,3.94,-0.07,0.15,-0.33,
2.64,2.12,0.39,3.94,-0.06,0.19,-0.36,
2.642,2.12,0.39,3.94,-0.06,0.24,-0.37,
2.644,1.82,0.50,3.71,-0.06,0.24,-0.37,
2.645,1.82,0.50,3.71,-0.05,0.29,-0.39,
2.646,1.82,0.50,3.71,-0.05,0.34,-0.41,
2.648,1.82,0.50,3.71,-0.05,0.39,-0.42,
2.65,1.82,0.50,3.71,-0.05,0.43,-0.43,
2.651,1.82,0.50,3.71,-0.05,0.48,-0.45,
2.654,1.51,0.46,3.17,-0.05,0.48,-0.45,
2.654,1.51,0.46,3.17,-0.06,0.53,-0.46,
2.656,1.51,0.46,3.17,-0.07,0.57,-0.47,
2.658,1.51,0.46,3.17,-0.09,0.61,-0.48,
2.66,1.51,0.46,3.17,-0.11,0.65,-0.49,
2.665,1.51,0.46,3.17,-0.14,0.68,-0.50,
2.665,1.25,0.40,2.34,-0.14,0.68,-0.50,
2.665,1.25,0.40,2.34,-0.16,0.71,-0.51,
2.666,1.25,0.40,2.34,-0.20,0.73,-0.52,
2.67,1.25,0.40,2.34,-0.23,0.74,-0.53,
2.671,1.25,0.40,2.34,-0.27,0.75,-0.54,
2.674,1.25,0.40,2.34,-0.31,0.74,-0.56,
2.674,1.25,0.46,1.82,-0.31,0.74,-0.56,
2.675,1.25,0.46,1.82,-0.35,0.74,-0.57,
2.678,1.25,0.46,1.82,-0.39,0.72,-0.59,
2.678,1.25,0.46,1.82,-0.42,0.69,-0.61,
2.683,1.25,0.46,1.82,-0.45,0.67,-0.63,
2.683,1.25,0.46,1.82,-0.47,0.63,-0.66,
2.705,1.33,0.57,2.11,-0.47,0.63,-0.66,
2.706,1.33,0.57,2.11,-0.49,0.60,-0.69,
2.706,1.33,0.57,2.11,-0.50,0.56,-0.71,
2.706,1.33,0.57,2.11,-0.51,0.52,-0.75,
2.707,1.33,0.57,2.11,-0.51,0.47,-0.78,
2.707,1.33,0.57,2.11,-0.50,0.43,-0.81,
2.707,1.50,0.49,3.07,-0.50,0.43,-0.81,
2.707,1.50,0.49,3.07,-0.49,0.39,-0.84,
2.708,1.50,0.49,3.07,-0.48,0.35,-0.88,
2.708,1.50,0.49,3.07,-0.46,0.31,-0.91,
2.708,1.50,0.49,3.07,-0.44,0.27,-0.93,
2.708,1.50,0.49,3.07,-0.41,0.24,-0.96,
2.709,1.33,0.17,3.88,-0.41,0.24,-0.96,
2.709,1.33,0.17,3.88,-0.39,0.20,-0.97,
2.709,1.33,0.17,3.88,-0.36,0.17,-0.99,
2.709,1.33,0.17,3.88,-0.33,0.13,-1.00,
2.71,1.33,0.17,3.88,-0.29,0.10,-1.01,
2.715,1.33,0.17,3.88,-0.26,0.07,-1.01,
2.718,0.87,-0.32,4.43,-0.26,0.07,-1.01,
2.719,0.87,-0.32,4.43,-0.22,0.04,-1.01,
2.719,0.87,-0.32,4.43,-0.18,0.01,-1.00,
2.719,0.87,-0.32,4.43,-0.14,-0.01,-1.00,
2.72,0.87,-0.32,4.43,-0.10,-0.03,-0.99,
2.722,0.87,-0.32,4.43,-0.05,-0.05,-0.97,
2.726,0.37,-0.79,4.73,-0.05,-0.05,-0.97,
2.726,0.37,-0.79,4.73,-0.01,-0.07,-0.96,
2.726,0.37,-0.79,4.73,0.04,-0.08,-0.94,
2.729,0.37,-0.79,4.73,0.09,-0.09,-0.93,
2.731,0.37,-0.79,4.73,0.13,-0.09,-0.91,
2.732,0.37,-0.79,4.73,0.18,-0.09,-0.88,
2.736,0.07,-1.18,4.68,0.18,-0.09,-0.88,
2.736,0.07,-1.18,4.68,0.22,-0.09,-0.86,
2.738,0.07,-1.18,4.68,0.27,-0.09,-0.84,
2.739,0.07,-1.18,4.68,0.31,-0.09,-0.81,
2.741,0.07,-1.18,4.68,0.34,-0.08,-0.78,
2.742,0.07,-1.18,4.68,0.38,-0.08,-0.76,
2.749,-0.10,-1.40,4.15,0.38,-0.08,-0.76,
2.749,-0.10,-1.40,4.15,0.41,-0.07,-0.73,
2.749,-0.10,-1.40,4.15,0.44,-0.07,-0.70,
2.753,-0.10,-1.40,4.15,0.47,-0.07,-0.68,
2.753,-0.10,-1.40,4.15,0.49,-0.06,-0.65,
2.753,-0.10,-1.40,4.15,0.51,-0.06,-0.62,
2.761,-0.16,-1.55,3.33,0.51,-0.06,-0.62,
2.762,-0.16,-1.55,3.33,0.52,-0.06,-0.60,
2.762,-0.16,-1.55,3.33,0.54,-0.06,-0.57,
2.762,-0.16,-1.55,3.33,0.55,-0.06,-0.54,
2.762,-0.16,-1.55,3.33,0.55,-0.06,-0.52,
2.762,-0.16,-1.55,3.33,0.55,-0.07,-0.50,
2.782,-0.09,-1.51,2.38,0.55,-0.07,-0.50,
2.782,-0.09,-1.51,2.38,0.55,-0.07,-0.48,
2.783,-0.09,-1.51,2.38,0.55,-0.08,-0.46,
2.783,-0.09,-1.51,2.38,0.54,-0.08,-0.44,
2.783,-0.09,-1.51,2.38,0.54,-0.09,-0.43,
2.783,-0.09,-1.51,2.38,0.53,-0.10,-0.41,
2.783,0.17,-1.49,1.61,0.53,-0.10,-0.41,
2.783,0.17,-1.49,1.61,0.52,-0.10,-0.40,
2.783,0.17,-1.49,1.61,0.51,-0.11,-0.39,
2.784,0.17,-1.49,1.61,0.50,-0.11,-0.38,
2.784,0.17,-1.49,1.61,0.49,-0.12,-0.37,
2.784,0.17,-1.49,1.61,0.48,-0.12,-0.36,
2.784,0.46,-1.36,1.06,0.48,-0.12,-0.36,
2.784,0.46,-1.36,1.06,0.47,-0.12,-0.35,
2.786,0.46,-1.36,1.06,0.46,-0.13,-0.35,
2.79,0.46,-1.36,1.06,0.45,-0.13,-0.35,
2.79,0.46,-1.36,1.06,0.44,-0.13,-0.34,
2.791,0.46,-1.36,1.06,0.42,-0.12,-0.34,
2.795,0.74,-1.27,0.70,0.42,-0.12,-0.34,
2.795,0.74,-1.27,0.70,0.41,-0.12,-0.34,
2.796,0.74,-1.27,0.70,0.41,-0.12,-0.34,
2.798,0.74,-1.27,0.70,0.39,-0.11,-0.34,
2.8,0.74,-1.27,0.70,0.38,-0.11,-0.35,
2.802,0.74,-1.27,0.70,0.37,-0.10,-0.35,
2.804,0.89,-1.14,0.31,0.37,-0.10,-0.35,
2.805,0.89,-1.14,0.31,0.36,-0.10,-0.35,
2.806,0.89,-1.14,0.31,0.35,-0.09,-0.36,
2.809,0.89,-1.14,0.31,0.34,-0.09,-0.36,
2.81,0.89,-1.14,0.31,0.33,-0.08,-0.36,
2.815,0.89,-1.14,0.31,0.32,-0.07,-0.37,
2.82,0.92,-1.12,-0.10,0.32,-0.07,-0.37,
2.82,0.92,-1.12,-0.10,0.31,-0.06,-0.37,
2.821,0.92,-1.12,-0.10,0.30,-0.06,-0.37,
2.821,0.92,-1.12,-0.10,0.29,-0.05,-0.37,
2.821,0.92,-1.12,-0.10,0.27,-0.04,-0.38,
2.821,0.92,-1.12,-0.10,0.26,-0.03,-0.38,
2.825,0.79,-1.06,-0.57,0.26,-0.03,-0.38,
2.825,0.79,-1.06,-0.57,0.25,-0.02,-0.38,
2.826,0.79,-1.06,-0.57,0.24,-0.01,-0.38,
2.829,0.79,-1.06,-0.57,0.23,0.00,-0.38,
2.831,0.79,-1.06,-0.57,0.22,0.01,-0.38,
2.833,0.79,-1.06,-0.57,0.20,0.02,-0.37,
2.834,0.62,-1.04,-1.04,0.20,0.02,-0.37,
2.835,0.62,-1.04,-1.04,0.19,0.02,-0.37,
2.838,0.62,-1.04,-1.04,0.18,0.03,-0.36,
2.839,0.62,-1.04,-1.04,0.17,0.04,-0.36,
2.847,0.62,-1.04,-1.04,0.16,0.04,-0.36,
2.847,0.62,-1.04,-1.04,0.14,0.04,-0.35,
2.849,0.45,-0.99,-1.51,0.14,0.04,-0.35,
2.849,0.45,-0.99,-1.51,0.13,0.05,-0.35,
2.85,0.45,-0.99,-1.51,0.12,0.05,-0.34,
2.85,0.45,-0.99,-1.51,0.11,0.05,-0.34,
2.873,0.45,-0.99,-1.51,0.10,0.04,-0.34,
2.873,0.45,-0.99,-1.51,0.09,0.04,-0.33,
2.874,0.36,-0.94,-1.86,0.09,0.04,-0.33,
2.874,0.36,-0.94,-1.86,0.08,0.04,-0.33,
2.874,0.36,-0.94,-1.86,0.08,0.03,-0.33,
2.875,0.36,-0.94,-1.86,0.07,0.02,-0.32,
2.875,0.36,-0.94,-1.86,0.07,0.02,-0.32,
2.875,0.36,-0.94,-1.86,0.07,0.00,-0.32,
2.875,0.26,-0.88,-2.07,0.07,0.00,-0.32,
2.876,0.26,-0.88,-2.07,0.07,-0.01,-0.31,
2.876,0.26,-0.88,-2.07,0.07,-0.02,-0.31,
2.876,0.26,-0.88,-2.07,0.07,-0.04,-0.31,
2.876,0.26,-0.88,-2.07,0.08,-0.06,-0.31,
2.877,0.26,-0.88,-2.07,0.08,-0.08,-0.31,
2.877,0.24,-0.82,-2.09,0.08,-0.08,-0.31,
2.877,0.24,-0.82,-2.09,0.09,-0.10,-0.30,
2.877,0.24,-0.82,-2.09,0.10,-0.12,-0.30,
2.883,0.24,-0.82,-2.09,0.11,-0.14,-0.30,
2.883,0.24,-0.82,-2.09,0.12,-0.16,-0.30,
2.883,0.24,-0.82,-2.09,0.14,-0.18,-0.30,
2.884,0.22,-0.78,-2.08,0.14,-0.18,-0.30,
2.885,0.22,-0.78,-2.08,0.15,-0.20,-0.30,
2.886,0.22,-0.78,-2.08,0.16,-0.22,-0.30,
2.889,0.22,-0.78,-2.08,0.17,-0.24,-0.30,
2.892,0.22,-0.78,-2.08,0.19,-0.25,-0.29,
2.893,0.22,-0.78,-2.08,0.20,-0.27,-0.29,
2.901,0.18,-0.74,-2.18,0.20,-0.27,-0.29,
2.902,0.18,-0.74,-2.18,0.22,-0.28,-0.29,
2.902,0.18,-0.74,-2.18,0.23,-0.29,-0.28,
2.902,0.18,-0.74,-2.18,0.25,-0.30,-0.27,
2.902,0.18,-0.74,-2.18,0.26,-0.31,-0.27,
2.903,0.18,-0.74,-2.18,0.27,-0.32,-0.26,
2.906,0.15,-0.66,-2.36,0.27,-0.32,-0.26,
2.906,0.15,-0.66,-2.36,0.29,-0.33,-0.26,
2.907,0.15,-0.66,-2.36,0.30,-0.33,-0.25,
2.909,0.15,-0.66,-2.36,0.32,-0.33,-0.24,
2.928,0.15,-0.66,-2.36,0.33,-0.34,-0.23,
2.929,0.15,-0.66,-2.36,0.35,-0.34,-0.22,
2.929,0.07,-0.61,-2.58,0.35,-0.34,-0.22,
2.929,0.07,-0.61,-2.58,0.36,-0.34,-0.22,
2.93,0.07,-0.61,-2.58,0.37,-0.34,-0.21,
2.93,0.07,-0.61,-2.58,0.38,-0.34,-0.20,
2.93,0.07,-0.61,-2.58,0.39,-0.35,-0.19,
2.93,0.07,-0.61,-2.58,0.39,-0.35,-0.18,
2.93,0.07,-0.61,-2.93,0.39,-0.35,-0.18,
2.931,0.07,-0.61,-2.93,0.40,-0.35,-0.18,
2.931,0.07,-0.61,-2.93,0.40,-0.35,-0.17,
2.931,0.07,-0.61,-2.93,0.41,-0.35,-0.16,
2.931,0.07,-0.61,-2.93,0.41,-0.35,-0.16,
2.932,0.07,-0.61,-2.93,0.41,-0.35,-0.15,
2.939,0.06,-0.42,-3.25,0.41,-0.35,-0.15,
2.939,0.06,-0.42,-3.25,0.41,-0.34,-0.15,
2.94,0.06,-0.42,-3.25,0.41,-0.34,-0.14,
2.942,0.06,-0.42,-3.25,0.41,-0.33,-0.14,
2.944,0.06,-0.42,-3.25,0.40,-0.32,-0.13,
2.947,0.06,-0.42,-3.25,0.40,-0.31,-0.13,
2.948,0.12,-0.29,-3.58,0.40,-0.31,-0.13,
2.948,0.12,-0.29,-3.58,0.39,-0.30,-0.13,
2.948,0.12,-0.29,-3.58,0.38,-0.29,-0.13,
2.948,0.12,-0.29,-3.58,0.36,-0.28,-0.14,
2.95,0.12,-0.29,-3.58,0.34,-0.28,-0.14,
2.951,0.12,-0.29,-3.58,0.33,-0.27,-0.15,
2.954,0.32,-0.07,-3.93,0.33,-0.27,-0.15,
2.954,0.32,-0.07,-3.93,0.31,-0.26,-0.15,
2.955,0.32,-0.07,-3.93,0.28,-0.26,-0.16,
2.958,0.32,-0.07,-3.93,0.26,-0.25,-0.16,
2.961,0.32,-0.07,-3.93,0.24,-0.25,-0.17,
2.962,0.32,-0.07,-3.93,0.22,-0.24,-0.18,
2.965,0.36,0.09,-4.12,0.22,-0.24,-0.18,
2.965,0.36,0.09,-4.12,0.19,-0.24,-0.18,
2.967,0.36,0.09,-4.12,0.16,-0.24,-0.19,
2.968,0.36,0.09,-4.12,0.14,-0.24,-0.20,
2.97,0.36,0.09,-4.12,0.11,-0.25,-0.21,
2.974,0.36,0.09,-4.12,0.08,-0.26,-0.21,
2.975,0.47,0.30,-4.06,0.08,-0.26,-0.21,
2.975,0.47,0.30,-4.06,0.05,-0.27,-0.23,
2.976,0.47,0.30,-4.06,0.03,-0.28,-0.24,
2.979,0.47,0.30,-4.06,-0.00,-0.30,-0.25,
2.98,0.47,0.30,-4.06,-0.02,-0.32,-0.26,
2.982,0.47,0.30,-4.06,-0.05,-0.33,-0.28,
2.985,0.55,0.31,-3.56,-0.05,-0.33,-0.28,
2.986,0.55,0.31,-3.56,-0.07,-0.35,-0.29,
2.986,0.55,0.31,-3.56,-0.09,-0.37,-0.31,
2.991,0.55,0.31,-3.56,-0.11,-0.40,-0.34,
2.991,0.55,0.31,-3.56,-0.11,-0.40,-0.34,
2.992,0.55,0.31,-3.56,-0.12,-0.41,-0.35,
2.994,0.53,0.40,-2.78,-0.12,-0.41,-0.35,
2.995,0.53,0.40,-2.78,-0.13,-0.43,-0.36,
2.996,0.53,0.40,-2.78,-0.13,-0.44,-0.37,
2.998,0.53,0.40,-2.78,-0.13,-0.45,-0.38,
3.0,0.53,0.40,-2.78,-0.13,-0.46,-0.39,
3.002,0.53,0.40,-2.78,-0.13,-0.48,-0.40,
3.004,0.38,0.38,-1.87,-0.13,-0.48,-0.40,
3.004,0.38,0.38,-1.87,-0.13,-0.48,-0.41,
3.006,0.38,0.38,-1.87,-0.13,-0.49,-0.42,
3.008,0.38,0.38,-1.87,-0.12,-0.50,-0.42,
3.027,0.38,0.38,-1.87,-0.11,-0.50,-0.43,
3.028,0.38,0.38,-1.87,-0.11,-0.50,-0.43,
3.028,0.31,0.26,-1.12,-0.11,-0.50,-0.43,
3.028,0.31,0.26,-1.12,-0.09,-0.50,-0.44,
3.049,0.31,0.26,-1.12,-0.08,-0.49,-0.44,
3.05,0.31,0.26,-1.12,-0.07,-0.49,-0.45,
3.05,0.31,0.26,-1.12,-0.06,-0.48,-0.45,
3.05,0.31,0.26,-1.12,-0.04,-0.47,-0.45,
3.051,0.17,0.15,-0.48,-0.04,-0.47,-0.45,
3.051,0.17,0.15,-0.48,-0.03,-0.45,-0.44,
3.051,0.17,0.15,-0.48,-0.01,-0.43,-0.44,
3.051,0.17,0.15,-0.48,0.01,-0.42,-0.44,
3.052,0.17,0.15,-0.48,0.02,-0.39,-0.43,
3.052,0.17,0.15,-0.48,0.04,-0.38,-0.42,
3.052,0.07,0.07,-0.11,0.04,-0.38,-0.42,
3.052,0.07,0.07,-0.11,0.05,-0.36,-0.41,
3.053,0.07,0.07,-0.11,0.07,-0.34,-0.41,
3.053,0.07,0.07,-0.11,0.08,-0.32,-0.40,
3.053,0.07,0.07,-0.11,0.09,-0.30,-0.39,
3.053,0.07,0.07,-0.11,0.11,-0.28,-0.38,
3.054,-0.01,0.05,0.02,0.11,-0.28,-0.38,
3.054,-0.01,0.05,0.02,0.12,-0.26,-0.37,
3.054,-0.01,0.05,0.02,0.13,-0.24,-0.36,
3.055,-0.01,0.05,0.02,0.14,-0.22,-0.35,
3.055,-0.01,0.05,0.02,0.15,-0.20,-0.34,
3.055,-0.01,0.05,0.02,0.16,-0.18,-0.34,
3.055,-0.03,0.07,0.03,0.16,-0.18,-0.34,
3.056,-0.03,0.07,0.03,0.16,-0.17,-0.33,
3.056,-0.03,0.07,0.03,0.17,-0.15,-0.32,
3.061,-0.03,0.07,0.03,0.18,-0.13,-0.31,
3.062,-0.03,0.07,0.03,0.18,-0.12,-0.31,
3.066,-0.03,0.07,0.03,0.19,-0.11,-0.30,
3.066,-0.09,0.13,-0.00,0.19,-0.11,-0.30,
3.066,-0.09,0.13,-0.00,0.19,-0.10,-0.29,
3.067,-0.09,0.13,-0.00,0.20,-0.09,-0.29,
3.068,-0.09,0.13,-0.00,0.20,-0.08,-0.28,
3.07,-0.09,0.13,-0.00,0.21,-0.08,-0.28,
3.072,-0.09,0.13,-0.00,0.21,-0.07,-0.27,
3.074,-0.17,0.22,0.16,0.21,-0.07,-0.27,
3.074,-0.17,0.22,0.16,0.22,-0.07,-0.26,
3.076,-0.17,0.22,0.16,0.23,-0.06,-0.26,
3.08,-0.17,0.22,0.16,0.24,-0.05,-0.25,
3.083,-0.17,0.22,0.16,0.25,-0.03,-0.24,
3.085,-0.17,0.22,0.16,0.27,-0.02,-0.23,
3.085,-0.31,0.31,0.45,0.27,-0.02,-0.23,
3.085,-0.31,0.31,0.45,0.29,-0.00,-0.23,
3.086,-0.31,0.31,0.45,0.30,0.01,-0.22,
3.088,-0.31,0.31,0.45,0.32,0.03,-0.21,
3.09,-0.31,0.31,0.45,0.34,0.04,-0.20,
3.092,-0.31,0.31,0.45,0.36,0.06,-0.19,
3.095,-0.53,0.45,0.63,0.36,0.06,-0.19,
3.095,-0.53,0.45,0.63,0.38,0.07,-0.18,
3.096,-0.53,0.45,0.63,0.39,0.09,-0.16,
3.099,-0.53,0.45,0.63,0.41,0.11,-0.15,
3.1,-0.53,0.45,0.63,0.42,0.12,-0.14,
3.101,-0.53,0.45,0.63,0.43,0.13,-0.12,
3.104,-0.67,0.55,0.55,0.43,0.13,-0.12,
3.104,-0.67,0.55,0.55,0.44,0.14,-0.11,
3.105,-0.67,0.55,0.55,0.45,0.15,-0.10,
3.108,-0.67,0.55,0.55,0.46,0.16,-0.09,
3.11,-0.67,0.55,0.55,0.46,0.17,-0.08,
3.112,-0.67,0.55,0.55,0.46,0.17,-0.06,
3.114,-0.78,0.70,0.28,0.46,0.17,-0.06,
3.114,-0.78,0.70,0.28,0.46,0.18,-0.05,
3.115,-0.78,0.70,0.28,0.46,0.18,-0.04,
3.118,-0.78,0.70,0.28,0.45,0.18,-0.03,
3.119,-0.78,0.70,0.28,0.44,0.18,-0.02,
3.121,-0.78,0.70,0.28,0.43,0.17,-0.02,
3.124,-0.72,0.85,0.06,0.43,0.17,-0.02,
3.124,-0.72,0.85,0.06,0.42,0.17,-0.01,
3.126,-0.72,0.85,0.06,0.41,0.16,0.00,
3.128,-0.72,0.85,0.06,0.40,0.15,0.00,
3.13,-0.72,0.85,0.06,0.38,0.14,0.01,
3.135,-0.72,0.85,0.06,0.37,0.13,0.01,
3.135,-0.65,0.99,-0.06,0.37,0.13,0.01,
3.135,-0.65,0.99,-0.06,0.35,0.12,0.01,
3.136,-0.65,0.99,-0.06,0.33,0.10,0.01,
3.138,-0.65,0.99,-0.06,0.31,0.09,0.01,
3.14,-0.65,0.99,-0.06,0.29,0.07,0.01,
3.141,-0.65,0.99,-0.06,0.27,0.06,0.00,
3.146,-0.52,1.09,0.09,0.27,0.06,0.00,
3.147,-0.52,1.09,0.09,0.25,0.05,0.00,
3.147,-0.52,1.09,0.09,0.23,0.03,0.00,
3.148,-0.52,1.09,0.09,0.22,0.02,-0.00,
3.149,-0.52,1.09,0.09,0.20,0.01,-0.01,
3.151,-0.52,1.09,0.09,0.18,-0.01,-0.01,
3.154,-0.43,1.14,0.46,0.18,-0.01,-0.01,
3.154,-0.43,1.14,0.46,0.17,-0.02,-0.01,
3.157,-0.43,1.14,0.46,0.15,-0.04,-0.01,
3.158,-0.43,1.14,0.46,0.14,-0.06,-0.01,
3.167,-0.43,1.14,0.46,0.12,-0.08,-0.02,
3.168,-0.43,1.14,0.46,0.11,-0.10,-0.02,
3.168,-0.28,1.08,0.93,0.11,-0.10,-0.02,
3.168,-0.28,1.08,0.93,0.10,-0.13,-0.02,
3.168,-0.28,1.08,0.93,0.09,-0.15,-0.03,
3.169,-0.28,1.08,0.93,0.08,-0.18,-0.03,
3.174,-0.28,1.08,0.93,0.08,-0.20,-0.04,
3.174,-0.28,1.08,0.93,0.08,-0.23,-0.04,
3.175,-0.18,1.10,1.58,0.08,-0.23,-0.04,
3.175,-0.18,1.10,1.58,0.07,-0.25,-0.04,
3.184,-0.18,1.10,1.58,0.08,-0.28,-0.05,
3.185,-0.18,1.10,1.58,0.08,-0.29,-0.05,
3.186,-0.18,1.10,1.58,0.08,-0.31,-0.05,
3.186,-0.18,1.10,1.58,0.08,-0.32,-0.06,
3.205,-0.09,1.18,2.20,0.08,-0.32,-0.06,
3.206,-0.09,1.18,2.20,0.09,-0.33,-0.06,
3.206,-0.09,1.18,2.20,0.10,-0.34,-0.06,
3.206,-0.09,1.18,2.20,0.10,-0.34,-0.07,
3.207,-0.09,1.18,2.20,0.10,-0.33,-0.08,
3.207,-0.09,1.18,2.20,0.11,-0.33,-0.08,
3.207,-0.02,1.24,2.54,0.11,-0.33,-0.08,
3.207,-0.02,1.24,2.54,0.11,-0.31,-0.09,
3.208,-0.02,1.24,2.54,0.11,-0.29,-0.09,
3.208,-0.02,1.24,2.54,0.11,-0.27,-0.10,
3.208,-0.02,1.24,2.54,0.10,-0.24,-0.10,
3.208,-0.02,1.24,2.54,0.09,-0.22,-0.11,
3.209,0.04,1.23,2.42,0.09,-0.22,-0.11,
3.209,0.04,1.23,2.42,0.08,-0.18,-0.11,
3.209,0.04,1.23,2.42,0.06,-0.15,-0.12,
3.209,0.04,1.23,2.42,0.04,-0.12,-0.12,
3.21,0.04,1.23,2.42,0.02,-0.08,-0.13,
3.214,0.04,1.23,2.42,-0.01,-0.05,-0.14,
3.214,0.07,1.20,2.10,-0.01,-0.05,-0.14,
3.214,0.07,1.20,2.10,-0.03,-0.01,-0.14,
3.216,0.07,1.20,2.10,-0.06,0.02,-0.15,
3.218,0.07,1.20,2.10,-0.09,0.06,-0.15,
3.22,0.07,1.20,2.10,-0.12,0.09,-0.16,
3.224,0.07,1.20,2.10,-0.15,0.12,-0.17,
3.224,0.06,1.12,2.00,-0.15,0.12,-0.17,
3.224,0.06,1.12,2.00,-0.18,0.15,-0.17,
3.226,0.06,1.12,2.00,-0.21,0.18,-0.18,
3.228,0.06,1.12,2.00,-0.23,0.20,-0.19,
3.23,0.06,1.12,2.00,-0.25,0.23,-0.20,
3.232,0.06,1.12,2.00,-0.27,0.25,-0.21,
3.234,0.03,0.95,2.34,-0.27,0.25,-0.21,
3.234,0.03,0.95,2.34,-0.29,0.26,-0.22,
3.235,0.03,0.95,2.34,-0.30,0.28,-0.23,
3.238,0.03,0.95,2.34,-0.31,0.29,-0.24,
3.24,0.03,0.95,2.34,-0.31,0.31,-0.25,
3.243,0.03,0.95,2.34,-0.31,0.32,-0.26,
3.244,-0.08,0.67,2.95,-0.31,0.32,-0.26,
3.244,-0.08,0.67,2.95,-0.30,0.34,-0.27,
3.248,-0.08,0.67,2.95,-0.29,0.35,-0.28,
3.249,-0.08,0.67,2.95,-0.28,0.37,-0.29,
3.25,-0.08,0.67,2.95,-0.26,0.38,-0.29,
3.251,-0.08,0.67,2.95,-0.24,0.40,-0.29,
3.254,-0.48,0.32,3.58,-0.24,0.40,-0.29,
3.254,-0.48,0.32,3.58,-0.21,0.42,-0.29,
