
time,ax,ay,az,wx,wy,wz,
2.674,-0.45,0.37,2.82,0.47,-0.71,0.80,
2.675,-0.45,0.37,2.82,0.48,-0.71,0.82,
2.675,-0.45,0.37,2.82,0.48,-0.71,0.82,
2.675,-0.45,0.37,2.82,0.48,-0.72,0.83,
2.675,-0.35,0.31,2.98,0.48,-0.72,0.83,
2.675,-0.35,0.31,2.98,0.48,-0.72,0.84,
2.675,-0.35,0.31,2.98,0.48,-0.73,0.85,
2.676,-0.35,0.31,2.98,0.49,-0.74,0.86,
2.676,-0.35,0.31,2.98,0.49,-0.74,0.86,
2.685,-0.35,0.31,2.98,0.49,-0.74,0.87,
2.685,-0.13,0.28,3.08,0.49,-0.74,0.87,
2.685,-0.13,0.28,3.08,0.49,-0.75,0.87,
2.686,-0.13,0.28,3.08,0.49,-0.75,0.87,
2.686,-0.13,0.28,3.08,0.50,-0.75,0.87,
2.686,-0.13,0.28,3.08,0.50,-0.75,0.87,
2.687,-0.13,0.28,3.08,0.50,-0.75,0.87,
2.69,0.21,0.24,3.27,0.50,-0.75,0.87,
2.691,0.21,0.24,3.27,0.51,-0.74,0.86,
2.692,0.21,0.24,3.27,0.52,-0.73,0.86,
2.706,0.21,0.24,3.27,0.54,-0.70,0.85,
2.708,0.21,0.24,3.27,0.54,-0.69,0.84,
2.708,0.21,0.24,3.27,0.56,-0.67,0.83,
2.709,0.59,0.26,3.44,0.56,-0.67,0.83,
2.71,0.59,0.26,3.44,0.57,-0.65,0.82,
2.711,0.59,0.26,3.44,0.58,-0.62,0.80,
2.711,0.59,0.26,3.44,0.61,-0.58,0.78,
2.712,0.59,0.26,3.44,0.61,-0.56,0.77,
2.712,0.59,0.26,3.44,0.63,-0.53,0.75,
2.719,0.84,0.18,3.40,0.63,-0.53,0.75,
2.719,0.84,0.18,3.40,0.65,-0.50,0.74,
2.72,0.84,0.18,3.40,0.66,-0.46,0.72,
2.72,0.84,0.18,3.40,0.68,-0.41,0.69,
2.72,0.84,0.18,3.40,0.69,-0.38,0.68,
2.743,0.84,0.18,3.40,0.70,-0.34,0.66,
2.743,0.83,0.05,3.10,0.70,-0.34,0.66,
2.743,0.83,0.05,3.10,0.72,-0.30,0.65,
2.744,0.83,0.05,3.10,0.73,-0.25,0.63,
2.744,0.83,0.05,3.10,0.75,-0.17,0.61,
2.744,0.83,0.05,3.10,0.75,-0.14,0.61,
2.744,0.83,0.05,3.10,0.76,-0.08,0.60,
2.745,0.37,-0.15,2.62,0.76,-0.08,0.60,
2.745,0.37,-0.15,2.62,0.77,-0.02,0.60,
2.745,0.37,-0.15,2.62,0.79,0.04,0.60,
2.746,0.37,-0.15,2.62,0.80,0.13,0.60,
2.746,0.37,-0.15,2.62,0.81,0.16,0.60,
2.746,0.37,-0.15,2.62,0.81,0.22,0.61,
2.746,-0.33,-0.22,1.96,0.81,0.22,0.61,
2.747,-0.33,-0.22,1.96,0.82,0.28,0.62,
2.747,-0.33,-0.22,1.96,0.82,0.34,0.63,
2.747,-0.33,-0.22,1.96,0.82,0.43,0.65,
2.747,-0.33,-0.22,1.96,0.81,0.46,0.65,
2.748,-0.33,-0.22,1.96,0.80,0.51,0.67,
2.756,-0.90,-0.29,0.95,0.80,0.51,0.67,
2.756,-0.90,-0.29,0.95,0.79,0.56,0.68,
2.757,-0.90,-0.29,0.95,0.78,0.61,0.70,
2.757,-0.90,-0.29,0.95,0.75,0.68,0.72,
2.757,-0.90,-0.29,0.95,0.74,0.70,0.73,
2.757,-0.90,-0.29,0.95,0.71,0.74,0.75,
2.771,-1.22,-0.28,-0.04,0.71,0.74,0.75,
2.771,-1.22,-0.28,-0.04,0.69,0.77,0.76,
2.772,-1.22,-0.28,-0.04,0.66,0.80,0.78,
2.772,-1.22,-0.28,-0.04,0.61,0.83,0.80,
2.772,-1.22,-0.28,-0.04,0.60,0.84,0.81,
2.772,-1.22,-0.28,-0.04,0.57,0.85,0.83,
2.772,-1.54,-0.17,-0.75,0.57,0.85,0.83,
2.773,-1.54,-0.17,-0.75,0.53,0.85,0.85,
2.773,-1.54,-0.17,-0.75,0.50,0.85,0.87,
2.776,-1.54,-0.17,-0.75,0.44,0.83,0.90,
2.776,-1.54,-0.17,-0.75,0.42,0.82,0.91,
2.786,-1.54,-0.17,-0.75,0.38,0.80,0.93,
2.787,-1.67,0.14,-1.02,0.38,0.80,0.93,
2.787,-1.67,0.14,-1.02,0.35,0.77,0.94,
2.787,-1.67,0.14,-1.02,0.31,0.75,0.96,
2.787,-1.67,0.14,-1.02,0.25,0.70,0.97,
2.788,-1.67,0.14,-1.02,0.23,0.68,0.98,
2.788,-1.67,0.14,-1.02,0.19,0.63,0.98,
2.789,-1.37,0.40,-1.09,0.19,0.63,0.98,
2.79,-1.37,0.40,-1.09,0.14,0.58,0.98,
2.817,-1.37,0.40,-1.09,0.10,0.53,0.98,
2.818,-1.37,0.40,-1.09,0.03,0.45,0.97,
2.818,-1.37,0.40,-1.09,0.00,0.42,0.96,
2.818,-1.37,0.40,-1.09,-0.04,0.36,0.95,
2.819,-0.65,0.56,-1.00,-0.04,0.36,0.95,
2.819,-0.65,0.56,-1.00,-0.09,0.29,0.93,
2.819,-0.65,0.56,-1.00,-0.14,0.22,0.91,
2.819,-0.65,0.56,-1.00,-0.22,0.11,0.87,
2.82,-0.65,0.56,-1.00,-0.25,0.08,0.85,
2.82,-0.65,0.56,-1.00,-0.30,0.00,0.82,
2.82,0.09,0.73,-0.61,-0.30,0.00,0.82,
2.82,0.09,0.73,-0.61,-0.35,-0.07,0.79,
2.82,0.09,0.73,-0.61,-0.40,-0.14,0.75,
2.821,0.09,0.73,-0.61,-0.46,-0.24,0.68,
2.821,0.09,0.73,-0.61,-0.48,-0.27,0.66,
2.821,0.09,0.73,-0.61,-0.51,-0.32,0.62,
2.821,0.56,0.67,0.32,-0.51,-0.32,0.62,
2.822,0.56,0.67,0.32,-0.54,-0.36,0.58,
2.822,0.56,0.67,0.32,-0.57,-0.39,0.54,
2.825,0.56,0.67,0.32,-0.60,-0.42,0.48,
2.826,0.56,0.67,0.32,-0.61,-0.43,0.45,
2.827,0.56,0.67,0.32,-0.62,-0.43,0.43,
2.83,0.67,0.39,1.33,-0.62,-0.43,0.43,
2.83,0.67,0.39,1.33,-0.64,-0.42,0.40,
2.831,0.67,0.39,1.33,-0.65,-0.41,0.37,
2.834,0.67,0.39,1.33,-0.66,-0.38,0.34,
2.835,0.67,0.39,1.33,-0.67,-0.37,0.32,
2.837,0.67,0.39,1.33,-0.67,-0.34,0.31,
2.841,0.33,-0.09,2.08,-0.67,-0.34,0.31,
2.841,0.33,-0.09,2.08,-0.67,-0.30,0.30,
2.842,0.33,-0.09,2.08,-0.67,-0.26,0.28,
2.847,0.33,-0.09,2.08,-0.66,-0.20,0.27,
2.848,0.33,-0.09,2.08,-0.66,-0.17,0.27,
2.848,0.33,-0.09,2.08,-0.65,-0.12,0.27,
2.851,-0.19,-0.60,2.59,-0.65,-0.12,0.27,
2.852,-0.19,-0.60,2.59,-0.64,-0.07,0.28,
2.852,-0.19,-0.60,2.59,-0.63,-0.01,0.28,
2.856,-0.19,-0.60,2.59,-0.60,0.09,0.30,
2.856,-0.19,-0.60,2.59,-0.59,0.12,0.31,
2.857,-0.19,-0.60,2.59,-0.57,0.19,0.32,
2.862,-0.71,-0.90,2.82,-0.57,0.19,0.32,
2.863,-0.71,-0.90,2.82,-0.54,0.27,0.34,
2.863,-0.71,-0.90,2.82,-0.52,0.34,0.36,
2.864,-0.71,-0.90,2.82,-0.49,0.45,0.39,
2.867,-0.71,-0.90,2.82,-0.47,0.48,0.40,
2.868,-0.71,-0.90,2.82,-0.45,0.55,0.43,
2.871,-1.14,-1.10,2.59,-0.45,0.55,0.43,
2.871,-1.14,-1.10,2.59,-0.43,0.61,0.45,
2.874,-1.14,-1.10,2.59,-0.39,0.69,0.49,
2.875,-1.14,-1.10,2.59,-0.36,0.76,0.53,
2.877,-1.14,-1.10,2.59,-0.35,0.78,0.54,
2.877,-1.14,-1.10,2.59,-0.35,0.80,0.55,
2.883,-1.29,-1.06,1.87,-0.35,0.80,0.55,
2.883,-1.29,-1.06,1.87,-0.33,0.84,0.57,
2.883,-1.29,-1.06,1.87,-0.32,0.88,0.59,
2.904,-1.29,-1.06,1.87,-0.30,0.93,0.62,
2.905,-1.29,-1.06,1.87,-0.29,0.94,0.63,
2.905,-1.29,-1.06,1.87,-0.28,0.97,0.64,
2.905,-1.06,-0.92,0.96,-0.28,0.97,0.64,
2.906,-1.06,-0.92,0.96,-0.27,1.00,0.65,
2.906,-1.06,-0.92,0.96,-0.26,1.02,0.65,
2.906,-1.06,-0.92,0.96,-0.25,1.05,0.66,
2.906,-1.06,-0.92,0.96,-0.24,1.06,0.66,
2.907,-1.06,-0.92,0.96,-0.23,1.07,0.66,
2.907,-0.56,-0.74,-0.01,-0.23,1.07,0.66,
2.907,-0.56,-0.74,-0.01,-0.23,1.07,0.66,
2.908,-0.56,-0.74,-0.01,-0.22,1.07,0.66,
2.908,-0.56,-0.74,-0.01,-0.22,1.07,0.64,
2.908,-0.56,-0.74,-0.01,-0.22,1.07,0.64,
2.908,-0.56,-0.74,-0.01,-0.21,1.06,0.63,
2.914,-0.05,-0.52,-1.04,-0.21,1.06,0.63,
2.914,-0.05,-0.52,-1.04,-0.21,1.05,0.61,
2.915,-0.05,-0.52,-1.04,-0.22,1.04,0.59,
2.915,-0.05,-0.52,-1.04,-0.22,1.01,0.56,
2.915,-0.05,-0.52,-1.04,-0.22,1.00,0.55,
2.917,-0.05,-0.52,-1.04,-0.23,0.97,0.53,
2.919,0.38,-0.33,-2.01,-0.23,0.97,0.53,
2.92,0.38,-0.33,-2.01,-0.23,0.94,0.51,
2.921,0.38,-0.33,-2.01,-0.24,0.91,0.48,
2.924,0.38,-0.33,-2.01,-0.26,0.86,0.43,
2.925,0.38,-0.33,-2.01,-0.27,0.84,0.42,
2.927,0.38,-0.33,-2.01,-0.28,0.79,0.39,
2.929,0.69,-0.17,-2.93,-0.28,0.79,0.39,
2.929,0.69,-0.17,-2.93,-0.30,0.75,0.35,
2.931,0.69,-0.17,-2.93,-0.31,0.70,0.32,
2.934,0.69,-0.17,-2.93,-0.33,0.62,0.26,
2.935,0.69,-0.17,-2.93,-0.34,0.59,0.24,
2.937,0.69,-0.17,-2.93,-0.35,0.53,0.20,
2.939,0.82,-0.21,-3.35,-0.35,0.53,0.20,
2.939,0.82,-0.21,-3.35,-0.37,0.48,0.17,
2.951,0.82,-0.21,-3.35,-0.37,0.42,0.13,
2.951,0.82,-0.21,-3.35,-0.38,0.34,0.08,
2.951,0.82,-0.21,-3.35,-0.39,0.32,0.06,
2.952,0.82,-0.21,-3.35,-0.39,0.28,0.03,
2.952,0.65,-0.27,-3.03,-0.39,0.28,0.03,
2.952,0.65,-0.27,-3.03,-0.38,0.24,-0.00,
2.952,0.65,-0.27,-3.03,-0.37,0.20,-0.03,
2.959,0.65,-0.27,-3.03,-0.35,0.16,-0.06,
2.959,0.65,-0.27,-3.03,-0.34,0.14,-0.06,
2.959,0.65,-0.27,-3.03,-0.32,0.12,-0.08,
2.96,0.22,-0.60,-2.37,-0.32,0.12,-0.08,
2.96,0.22,-0.60,-2.37,-0.29,0.09,-0.08,
2.981,0.22,-0.60,-2.37,-0.27,0.07,-0.09,
2.982,0.22,-0.60,-2.37,-0.23,0.05,-0.09,
2.983,0.22,-0.60,-2.37,-0.21,0.04,-0.08,
2.983,0.22,-0.60,-2.37,-0.18,0.02,-0.08,
2.983,-0.29,-1.00,-1.92,-0.18,0.02,-0.08,
2.983,-0.29,-1.00,-1.92,-0.15,0.00,-0.06,
2.984,-0.29,-1.00,-1.92,-0.13,-0.01,-0.04,
2.984,-0.29,-1.00,-1.92,-0.09,-0.02,-0.01,
2.984,-0.29,-1.00,-1.92,-0.07,-0.02,0.01,
2.984,-0.29,-1.00,-1.92,-0.04,-0.02,0.04,
2.985,-0.93,-1.26,-1.77,-0.04,-0.02,0.04,
2.985,-0.93,-1.26,-1.77,-0.01,-0.02,0.08,
2.985,-0.93,-1.26,-1.77,0.01,-0.01,0.12,
2.985,-0.93,-1.26,-1.77,0.05,-0.00,0.20,
2.986,-0.93,-1.26,-1.77,0.06,0.00,0.22,
2.988,-0.93,-1.26,-1.77,0.08,0.01,0.28,
2.989,-1.70,-1.55,-1.73,0.08,0.01,0.28,
2.99,-1.70,-1.55,-1.73,0.10,0.03,0.34,
2.994,-1.70,-1.55,-1.73,0.12,0.04,0.40,
2.995,-1.70,-1.55,-1.73,0.14,0.06,0.49,
2.996,-1.70,-1.55,-1.73,0.16,0.07,0.55,
2.997,-1.70,-1.55,-1.73,0.16,0.07,0.59,
2.999,-2.02,-1.65,-1.81,0.16,0.07,0.59,
2.999,-2.02,-1.65,-1.81,0.17,0.08,0.65,
3.001,-2.02,-1.65,-1.81,0.18,0.08,0.71,
3.004,-2.02,-1.65,-1.81,0.19,0.09,0.79,
3.005,-2.02,-1.65,-1.81,0.20,0.10,0.82,
3.008,-2.02,-1.65,-1.81,0.21,0.10,0.87,
3.01,-1.86,-1.63,-1.65,0.21,0.10,0.87,
3.011,-1.86,-1.63,-1.65,0.22,0.10,0.91,
3.011,-1.86,-1.63,-1.65,0.23,0.10,0.95,
3.014,-1.86,-1.63,-1.65,0.26,0.11,1.01,
3.015,-1.86,-1.63,-1.65,0.27,0.11,1.02,
3.017,-1.86,-1.63,-1.65,0.29,0.12,1.05,
3.019,-1.12,-1.43,-1.19,0.29,0.12,1.05,
3.02,-1.12,-1.43,-1.19,0.31,0.12,1.08,
3.021,-1.12,-1.43,-1.19,0.33,0.12,1.10,
3.024,-1.12,-1.43,-1.19,0.37,0.13,1.13,
3.025,-1.12,-1.43,-1.19,0.39,0.13,1.15,
3.028,-1.12,-1.43,-1.19,0.40,0.13,1.15,
3.03,-0.36,-1.24,-0.75,0.40,0.13,1.15,
3.031,-0.36,-1.24,-0.75,0.43,0.13,1.17,
3.034,-0.36,-1.24,-0.75,0.45,0.13,1.18,
3.035,-0.36,-1.24,-0.75,0.49,0.13,1.18,
3.035,-0.36,-1.24,-0.75,0.51,0.12,1.18,
3.039,-0.36,-1.24,-0.75,0.52,0.12,1.19,
3.039,0.34,-1.09,-0.64,0.52,0.12,1.19,
3.039,0.34,-1.09,-0.64,0.54,0.12,1.19,
3.041,0.34,-1.09,-0.64,0.55,0.11,1.18,
3.044,0.34,-1.09,-0.64,0.58,0.10,1.17,
3.046,0.34,-1.09,-0.64,0.60,0.10,1.16,
3.047,0.34,-1.09,-0.64,0.61,0.10,1.16,
3.05,0.91,-1.03,-0.68,0.61,0.10,1.16,
3.071,0.91,-1.03,-0.68,0.62,0.09,1.15,
3.072,0.91,-1.03,-0.68,0.64,0.09,1.13,
3.072,0.91,-1.03,-0.68,0.66,0.08,1.11,
3.072,0.91,-1.03,-0.68,0.67,0.08,1.10,
3.072,0.91,-1.03,-0.68,0.68,0.08,1.09,
3.073,1.10,-0.87,-0.76,0.68,0.08,1.09,
3.073,1.10,-0.87,-0.76,0.69,0.07,1.08,
3.073,1.10,-0.87,-0.76,0.71,0.07,1.06,
3.074,1.10,-0.87,-0.76,0.72,0.06,1.03,
3.074,1.10,-0.87,-0.76,0.73,0.06,1.02,
3.074,1.10,-0.87,-0.76,0.73,0.06,1.01,
3.074,1.13,-0.82,-0.95,0.73,0.06,1.01,
3.075,1.13,-0.82,-0.95,0.74,0.06,0.99,
3.075,1.13,-0.82,-0.95,0.75,0.06,0.98,
3.075,1.13,-0.82,-0.95,0.75,0.07,0.96,
3.075,1.13,-0.82,-0.95,0.75,0.08,0.94,
3.089,1.13,-0.82,-0.95,0.75,0.08,0.93,
3.09,0.92,-0.81,-1.29,0.75,0.08,0.93,
3.09,0.92,-0.81,-1.29,0.75,0.08,0.92,
3.09,0.92,-0.81,-1.29,0.74,0.09,0.91,
3.09,0.92,-0.81,-1.29,0.74,0.10,0.90,
3.091,0.92,-0.81,-1.29,0.73,0.11,0.89,
3.091,0.92,-0.81,-1.29,0.72,0.11,0.88,
3.104,0.61,-0.88,-1.60,0.72,0.11,0.88,
3.104,0.61,-0.88,-1.60,0.72,0.12,0.88,
3.104,0.61,-0.88,-1.60,0.70,0.12,0.88,
3.104,0.61,-0.88,-1.60,0.69,0.13,0.87,
3.105,0.61,-0.88,-1.60,0.68,0.13,0.87,
3.118,0.61,-0.88,-1.60,0.67,0.14,0.87,
3.119,0.32,-0.88,-1.80,0.67,0.14,0.87,
3.119,0.32,-0.88,-1.80,0.66,0.14,0.86,
3.119,0.32,-0.88,-1.80,0.64,0.14,0.86,
3.119,0.32,-0.88,-1.80,0.62,0.15,0.86,
3.119,0.32,-0.88,-1.80,0.60,0.15,0.86,
3.119,0.32,-0.88,-1.80,0.60,0.15,0.85,
3.12,0.17,-0.85,-1.85,0.60,0.15,0.85,
3.12,0.17,-0.85,-1.85,0.58,0.16,0.85,
3.12,0.17,-0.85,-1.85,0.56,0.16,0.85,
3.12,0.17,-0.85,-1.85,0.54,0.17,0.84,
3.12,0.17,-0.85,-1.85,0.52,0.18,0.83,
3.12,0.17,-0.85,-1.85,0.51,0.18,0.83,
3.121,0.24,-0.83,-1.82,0.51,0.18,0.83,
3.121,0.24,-0.83,-1.82,0.49,0.18,0.82,
3.121,0.24,-0.83,-1.82,0.47,0.19,0.81,
3.134,0.24,-0.83,-1.82,0.43,0.18,0.80,
3.135,0.24,-0.83,-1.82,0.41,0.18,0.78,
3.135,0.24,-0.83,-1.82,0.38,0.18,0.77,
3.135,0.46,-0.90,-1.64,0.38,0.18,0.77,
3.135,0.46,-0.90,-1.64,0.37,0.18,0.77,
3.135,0.46,-0.90,-1.64,0.35,0.18,0.75,
3.135,0.46,-0.90,-1.64,0.32,0.18,0.73,
3.136,0.46,-0.90,-1.64,0.30,0.18,0.71,
3.139,0.46,-0.90,-1.64,0.29,0.18,0.70,
3.139,0.57,-0.91,-1.38,0.29,0.18,0.70,
3.14,0.57,-0.91,-1.38,0.27,0.18,0.69,
3.15,0.57,-0.91,-1.38,0.24,0.18,0.67,
3.15,0.57,-0.91,-1.38,0.21,0.18,0.65,
3.15,0.57,-0.91,-1.38,0.18,0.17,0.63,
3.15,0.57,-0.91,-1.38,0.18,0.17,0.63,
3.151,0.57,-0.91,-1.38,0.16,0.17,0.61,
3.151,0.64,-0.97,-0.96,0.16,0.17,0.61,
3.151,0.64,-0.97,-0.96,0.15,0.17,0.61,
3.155,0.64,-0.97,-0.96,0.13,0.17,0.59,
3.155,0.64,-0.97,-0.96,0.11,0.17,0.57,
3.159,0.64,-0.97,-0.96,0.11,0.17,0.57,
3.16,0.64,-0.98,-0.55,0.11,0.17,0.57,
3.16,0.64,-0.98,-0.55,0.09,0.17,0.55,
3.162,0.64,-0.98,-0.55,0.07,0.17,0.54,
3.164,0.64,-0.98,-0.55,0.05,0.18,0.52,
3.165,0.64,-0.98,-0.55,0.03,0.19,0.51,
3.167,0.64,-0.98,-0.55,0.03,0.19,0.50,
3.17,0.67,-1.02,-0.21,0.03,0.19,0.50,
3.17,0.67,-1.02,-0.21,0.01,0.20,0.48,
3.171,0.67,-1.02,-0.21,-0.01,0.21,0.47,
3.174,0.67,-1.02,-0.21,-0.04,0.22,0.45,
3.175,0.67,-1.02,-0.21,-0.05,0.23,0.44,
3.177,0.67,-1.02,-0.21,-0.06,0.24,0.43,
3.183,0.77,-1.01,0.04,-0.06,0.24,0.43,
3.183,0.77,-1.01,0.04,-0.08,0.25,0.42,
3.183,0.77,-1.01,0.04,-0.10,0.26,0.40,
3.185,0.77,-1.01,0.04,-0.13,0.28,0.38,
3.186,0.77,-1.01,0.04,-0.15,0.30,0.37,
3.189,0.77,-1.01,0.04,-0.16,0.30,0.36,
3.19,1.01,-0.93,0.28,-0.16,0.30,0.36,
3.19,1.01,-0.93,0.28,-0.19,0.32,0.34,
3.198,1.01,-0.93,0.28,-0.21,0.34,0.32,
3.199,1.01,-0.93,0.28,-0.25,0.36,0.28,
3.199,1.01,-0.93,0.28,-0.27,0.37,0.26,
3.199,1.01,-0.93,0.28,-0.28,0.38,0.25,
3.199,1.17,-0.67,0.36,-0.28,0.38,0.25,
3.199,1.17,-0.67,0.36,-0.32,0.40,0.22,
3.203,1.17,-0.67,0.36,-0.34,0.41,0.20,
3.229,1.17,-0.67,0.36,-0.39,0.43,0.16,
3.23,1.17,-0.67,0.36,-0.43,0.45,0.13,
3.23,1.17,-0.67,0.36,-0.45,0.46,0.12,
3.23,1.32,-0.41,0.31,-0.45,0.46,0.12,
3.23,1.32,-0.41,0.31,-0.48,0.48,0.09,
3.23,1.32,-0.41,0.31,-0.52,0.50,0.07,
3.231,1.32,-0.41,0.31,-0.59,0.53,0.02,
3.231,1.32,-0.41,0.31,-0.63,0.55,-0.01,
3.256,1.32,-0.41,0.31,-0.65,0.56,-0.03,
3.257,1.42,-0.24,0.18,-0.65,0.56,-0.03,
3.257,1.42,-0.24,0.18,-0.70,0.58,-0.06,
3.258,1.42,-0.24,0.18,-0.80,0.64,-0.12,
3.258,1.42,-0.24,0.18,-0.86,0.66,-0.16,
3.258,1.42,-0.24,0.18,-0.88,0.68,-0.17,
3.259,1.42,-0.24,0.18,-0.91,0.69,-0.19,
3.259,1.60,-0.18,0.10,-0.91,0.69,-0.19,
3.26,1.60,-0.18,0.10,-0.99,0.74,-0.24,
3.26,1.60,-0.18,0.10,-1.05,0.76,-0.28,
3.261,1.60,-0.18,0.10,-1.10,0.79,-0.31,
3.261,1.60,-0.18,0.10,-1.16,0.81,-0.35,
3.261,1.60,-0.18,0.10,-1.21,0.83,-0.38,
3.262,1.59,-0.07,0.33,-1.21,0.83,-0.38,
3.262,1.59,-0.07,0.33,-1.27,0.85,-0.42,
3.263,1.59,-0.07,0.33,-1.32,0.86,-0.46,
3.263,1.59,-0.07,0.33,-1.38,0.86,-0.49,
3.263,1.59,-0.07,0.33,-1.43,0.87,-0.53,
3.263,1.59,-0.07,0.33,-1.48,0.87,-0.57,
3.264,1.61,0.03,0.82,-1.48,0.87,-0.57,
3.264,1.61,0.03,0.82,-1.53,0.87,-0.61,
3.264,1.61,0.03,0.82,-1.58,0.88,-0.66,
3.264,1.61,0.03,0.82,-1.63,0.88,-0.70,
3.265,1.61,0.03,0.82,-1.68,0.88,-0.74,
3.265,1.61,0.03,0.82,-1.72,0.89,-0.79,
3.265,1.67,-0.01,1.61,-1.72,0.89,-0.79,
3.265,1.67,-0.01,1.61,-1.76,0.89,-0.83,
3.266,1.67,-0.01,1.61,-1.80,0.91,-0.88,
3.266,1.67,-0.01,1.61,-1.84,0.92,-0.92,
3.266,1.67,-0.01,1.61,-1.87,0.94,-0.96,
3.273,1.67,-0.01,1.61,-1.90,0.95,-1.00,
3.273,1.65,-0.24,2.66,-1.90,0.95,-1.00,
3.273,1.65,-0.24,2.66,-1.92,0.97,-1.04,
3.274,1.65,-0.24,2.66,-1.94,0.99,-1.08,
3.278,1.65,-0.24,2.66,-1.96,1.02,-1.12,
3.279,1.65,-0.24,2.66,-1.96,1.04,-1.14,
3.279,1.65,-0.24,2.66,-1.96,1.06,-1.16,
3.279,1.18,-0.48,3.92,-1.96,1.06,-1.16,
3.28,1.18,-0.48,3.92,-1.95,1.09,-1.18,
3.283,1.18,-0.48,3.92,-1.94,1.11,-1.19,
3.284,1.18,-0.48,3.92,-1.92,1.14,-1.20,
3.288,1.18,-0.48,3.92,-1.90,1.17,-1.21,
3.288,1.18,-0.48,3.92,-1.87,1.20,-1.21,
3.297,0.53,-0.80,5.14,-1.87,1.20,-1.21,
3.298,0.53,-0.80,5.14,-1.83,1.22,-1.21,
3.298,0.53,-0.80,5.14,-1.79,1.25,-1.21,
3.298,0.53,-0.80,5.14,-1.74,1.27,-1.19,
3.298,0.53,-0.80,5.14,-1.69,1.30,-1.18,
3.298,0.53,-0.80,5.14,-1.64,1.32,-1.17,
3.302,-0.14,-0.99,6.01,-1.64,1.32,-1.17,
3.302,-0.14,-0.99,6.01,-1.58,1.34,-1.15,
3.303,-0.14,-0.99,6.01,-1.52,1.36,-1.13,
3.304,-0.14,-0.99,6.01,-1.46,1.37,-1.11,
3.307,-0.14,-0.99,6.01,-1.40,1.38,-1.09,
3.308,-0.14,-0.99,6.01,-1.33,1.39,-1.07,
3.314,-0.67,-1.16,6.40,-1.33,1.39,-1.07,
3.314,-0.67,-1.16,6.40,-1.26,1.39,-1.04,
3.314,-0.67,-1.16,6.40,-1.19,1.40,-1.01,
3.315,-0.67,-1.16,6.40,-1.12,1.40,-0.98,
3.315,-0.67,-1.16,6.40,-1.05,1.40,-0.94,
3.319,-0.67,-1.16,6.40,-0.97,1.39,-0.91,
3.323,-1.12,-1.21,6.31,-0.97,1.39,-0.91,
3.324,-1.12,-1.21,6.31,-0.90,1.39,-0.87,
3.324,-1.12,-1.21,6.31,-0.83,1.38,-0.83,
3.324,-1.12,-1.21,6.31,-0.72,1.37,-0.77,
3.333,-1.12,-1.21,6.31,-0.68,1.36,-0.75,
3.334,-1.12,-1.21,6.31,-0.61,1.34,-0.70,
3.334,-1.41,-1.24,5.81,-0.61,1.34,-0.70,
3.334,-1.41,-1.24,5.81,-0.55,1.32,-0.66,
3.335,-1.41,-1.24,5.81,-0.48,1.30,-0.61,
3.335,-1.41,-1.24,5.81,-0.41,1.27,-0.57,
3.335,-1.41,-1.24,5.81,-0.35,1.24,-0.52,
3.338,-1.41,-1.24,5.81,-0.29,1.20,-0.47,
3.363,-1.46,-1.12,4.93,-0.29,1.20,-0.47,
3.364,-1.46,-1.12,4.93,-0.23,1.17,-0.43,
3.365,-1.46,-1.12,4.93,-0.17,1.12,-0.38,
3.365,-1.46,-1.12,4.93,-0.09,1.06,-0.31,
3.365,-1.46,-1.12,4.93,-0.06,1.04,-0.29,
3.365,-1.46,-1.12,4.93,-0.01,0.99,-0.25,
3.365,-1.25,-0.96,3.91,-0.01,0.99,-0.25,
3.366,-1.25,-0.96,3.91,0.04,0.94,-0.21,
3.366,-1.25,-0.96,3.91,0.09,0.89,-0.18,
3.366,-1.25,-0.96,3.91,0.13,0.83,-0.14,
3.366,-1.25,-0.96,3.91,0.17,0.77,-0.11,
3.366,-1.25,-0.96,3.91,0.22,0.71,-0.08,
3.366,-0.84,-0.75,2.86,0.22,0.71,-0.08,
3.367,-0.84,-0.75,2.86,0.25,0.65,-0.04,
3.367,-0.84,-0.75,2.86,0.29,0.59,-0.01,
3.367,-0.84,-0.75,2.86,0.32,0.53,0.01,
3.367,-0.84,-0.75,2.86,0.35,0.47,0.04,
3.367,-0.84,-0.75,2.86,0.38,0.41,0.06,
3.37,-0.36,-0.49,1.91,0.38,0.41,0.06,
3.37,-0.36,-0.49,1.91,0.41,0.35,0.08,
3.371,-0.36,-0.49,1.91,0.43,0.28,0.10,
3.38,-0.36,-0.49,1.91,0.45,0.23,0.12,
3.382,-0.36,-0.49,1.91,0.47,0.17,0.13,
3.382,-0.36,-0.49,1.91,0.49,0.11,0.15,
3.383,0.19,-0.32,1.06,0.49,0.11,0.15,
3.383,0.19,-0.32,1.06,0.50,0.06,0.16,
3.384,0.19,-0.32,1.06,0.51,0.01,0.17,
3.415,0.19,-0.32,1.06,0.52,-0.04,0.18,
3.416,0.19,-0.32,1.06,0.53,-0.09,0.19,
3.416,0.19,-0.32,1.06,0.54,-0.13,0.20,
3.416,0.67,-0.18,0.36,0.54,-0.13,0.20,
3.416,0.67,-0.18,0.36,0.54,-0.17,0.21,
3.417,0.67,-0.18,0.36,0.54,-0.21,0.21,
3.417,0.67,-0.18,0.36,0.54,-0.24,0.22,
3.417,0.67,-0.18,0.36,0.54,-0.27,0.22,
3.417,0.67,-0.18,0.36,0.54,-0.30,0.22,
