
time,ax,ay,az,wx,wy,wz,
2.715,0.18,-0.48,-1.75,0.11,-0.10,-0.04,
2.715,0.17,-0.53,-2.32,0.11,-0.10,-0.04,
2.716,0.17,-0.53,-2.32,0.08,-0.11,-0.03,
2.717,0.17,-0.53,-2.32,0.05,-0.11,-0.01,
2.718,0.17,-0.53,-2.32,-0.01,-0.12,0.02,
2.718,0.17,-0.53,-2.32,-0.02,-0.12,0.03,
2.719,0.17,-0.53,-2.32,-0.05,-0.13,0.04,
2.719,0.20,-0.59,-2.44,-0.05,-0.13,0.04,
2.721,0.20,-0.59,-2.44,-0.08,-0.14,0.06,
2.721,0.20,-0.59,-2.44,-0.10,-0.14,0.07,
2.725,0.20,-0.59,-2.44,-0.13,-0.15,0.09,
2.725,0.20,-0.59,-2.44,-0.14,-0.15,0.10,
2.73,0.20,-0.59,-2.44,-0.15,-0.16,0.11,
2.73,0.14,-0.59,-2.07,-0.15,-0.16,0.11,
2.731,0.14,-0.59,-2.07,-0.16,-0.16,0.13,
2.731,0.14,-0.59,-2.07,-0.16,-0.16,0.15,
2.733,0.14,-0.59,-2.07,-0.16,-0.17,0.17,
2.733,0.14,-0.59,-2.07,-0.16,-0.18,0.18,
2.739,0.14,-0.59,-2.07,-0.15,-0.19,0.19,
2.74,0.04,-0.56,-1.52,-0.15,-0.19,0.19,
2.74,0.04,-0.56,-1.52,-0.14,-0.19,0.21,
2.741,0.04,-0.56,-1.52,-0.13,-0.20,0.22,
2.743,0.04,-0.56,-1.52,-0.10,-0.20,0.24,
2.743,0.04,-0.56,-1.52,-0.09,-0.21,0.25,
2.745,0.04,-0.56,-1.52,-0.08,-0.21,0.26,
2.747,0.02,-0.52,-1.16,-0.08,-0.21,0.26,
2.748,0.02,-0.52,-1.16,-0.05,-0.22,0.28,
2.751,0.02,-0.52,-1.16,-0.03,-0.22,0.29,
2.752,0.02,-0.52,-1.16,0.00,-0.22,0.31,
2.753,0.02,-0.52,-1.16,0.02,-0.22,0.31,
2.756,0.02,-0.52,-1.16,0.04,-0.23,0.33,
2.758,-0.01,-0.48,-1.13,0.04,-0.23,0.33,
2.759,-0.01,-0.48,-1.13,0.06,-0.23,0.34,
2.76,-0.01,-0.48,-1.13,0.08,-0.23,0.35,
2.763,-0.01,-0.48,-1.13,0.11,-0.22,0.37,
2.763,-0.01,-0.48,-1.13,0.12,-0.22,0.37,
2.765,-0.01,-0.48,-1.13,0.14,-0.23,0.38,
2.767,0.05,-0.40,-1.41,0.14,-0.23,0.38,
2.768,0.05,-0.40,-1.41,0.16,-0.22,0.39,
2.771,0.05,-0.40,-1.41,0.18,-0.22,0.39,
2.774,0.05,-0.40,-1.41,0.20,-0.22,0.40,
2.775,0.05,-0.40,-1.41,0.21,-0.22,0.40,
2.775,0.05,-0.40,-1.41,0.22,-0.21,0.41,
2.777,0.13,-0.32,-1.89,0.22,-0.21,0.41,
2.778,0.13,-0.32,-1.89,0.23,-0.21,0.41,
2.78,0.13,-0.32,-1.89,0.24,-0.20,0.41,
2.782,0.13,-0.32,-1.89,0.26,-0.19,0.42,
2.784,0.13,-0.32,-1.89,0.26,-0.19,0.42,
2.797,0.13,-0.32,-1.89,0.27,-0.18,0.42,
2.799,0.22,-0.18,-2.46,0.27,-0.18,0.42,
2.799,0.22,-0.18,-2.46,0.27,-0.17,0.42,
2.799,0.22,-0.18,-2.46,0.27,-0.17,0.42,
2.8,0.22,-0.18,-2.46,0.27,-0.15,0.41,
2.8,0.22,-0.18,-2.46,0.27,-0.15,0.41,
2.8,0.22,-0.18,-2.46,0.27,-0.14,0.41,
2.801,0.41,-0.02,-3.11,0.27,-0.14,0.41,
2.801,0.41,-0.02,-3.11,0.26,-0.13,0.40,
2.801,0.41,-0.02,-3.11,0.25,-0.13,0.40,
2.825,0.41,-0.02,-3.11,0.24,-0.12,0.39,
2.827,0.41,-0.02,-3.11,0.23,-0.12,0.39,
2.827,0.41,-0.02,-3.11,0.22,-0.12,0.38,
2.828,0.55,0.10,-3.70,0.22,-0.12,0.38,
2.828,0.55,0.10,-3.70,0.20,-0.12,0.37,
2.829,0.55,0.10,-3.70,0.19,-0.12,0.36,
2.829,0.55,0.10,-3.70,0.16,-0.12,0.35,
2.873,0.55,0.10,-3.70,0.15,-0.12,0.34,
2.875,0.55,0.10,-3.70,0.13,-0.12,0.34,
2.876,0.67,0.29,-4.06,0.13,-0.12,0.34,
2.877,0.67,0.29,-4.06,0.11,-0.12,0.32,
2.878,0.67,0.29,-4.06,0.09,-0.13,0.31,
2.879,0.67,0.29,-4.06,0.06,-0.13,0.30,
2.88,0.67,0.29,-4.06,0.05,-0.13,0.29,
2.881,0.67,0.29,-4.06,0.03,-0.14,0.28,
2.882,0.74,0.38,-4.19,0.03,-0.14,0.28,
2.882,0.74,0.38,-4.19,0.01,-0.14,0.26,
2.883,0.74,0.38,-4.19,-0.01,-0.15,0.25,
2.884,0.74,0.38,-4.19,-0.04,-0.16,0.23,
2.885,0.74,0.38,-4.19,-0.06,-0.16,0.23,
2.886,0.74,0.38,-4.19,-0.08,-0.17,0.21,
2.887,0.75,0.52,-4.12,-0.08,-0.17,0.21,
2.888,0.75,0.52,-4.12,-0.10,-0.17,0.20,
2.889,0.75,0.52,-4.12,-0.12,-0.18,0.19,
2.89,0.75,0.52,-4.12,-0.15,-0.19,0.17,
2.892,0.75,0.52,-4.12,-0.15,-0.19,0.16,
2.893,0.75,0.52,-4.12,-0.17,-0.19,0.15,
2.893,0.72,0.52,-3.74,-0.17,-0.19,0.15,
2.894,0.72,0.52,-3.74,-0.19,-0.20,0.14,
2.895,0.72,0.52,-3.74,-0.20,-0.20,0.13,
2.896,0.72,0.52,-3.74,-0.22,-0.20,0.12,
2.896,0.72,0.52,-3.74,-0.23,-0.20,0.11,
2.897,0.72,0.52,-3.74,-0.24,-0.20,0.10,
2.898,0.69,0.59,-3.23,-0.24,-0.20,0.10,
2.899,0.69,0.59,-3.23,-0.24,-0.20,0.09,
2.9,0.69,0.59,-3.23,-0.26,-0.20,0.08,
2.901,0.69,0.59,-3.23,-0.27,-0.20,0.07,
2.901,0.69,0.59,-3.23,-0.27,-0.20,0.07,
2.902,0.69,0.59,-3.23,-0.28,-0.20,0.06,
2.903,0.59,0.57,-2.74,-0.28,-0.20,0.06,
2.903,0.59,0.57,-2.74,-0.29,-0.20,0.06,
2.904,0.59,0.57,-2.74,-0.30,-0.19,0.05,
2.904,0.59,0.57,-2.74,-0.31,-0.19,0.04,
2.905,0.59,0.57,-2.74,-0.32,-0.19,0.04,
2.906,0.59,0.57,-2.74,-0.32,-0.19,0.04,
2.906,0.47,0.65,-2.20,-0.32,-0.19,0.04,
2.907,0.47,0.65,-2.20,-0.33,-0.19,0.03,
2.907,0.47,0.65,-2.20,-0.33,-0.18,0.03,
2.908,0.47,0.65,-2.20,-0.33,-0.17,0.02,
2.908,0.47,0.65,-2.20,-0.33,-0.17,0.02,
2.908,0.47,0.65,-2.20,-0.33,-0.16,0.02,
2.909,0.33,0.70,-1.38,-0.33,-0.16,0.02,
2.909,0.33,0.70,-1.38,-0.32,-0.15,0.02,
2.909,0.33,0.70,-1.38,-0.32,-0.15,0.02,
2.91,0.33,0.70,-1.38,-0.30,-0.14,0.02,
2.911,0.33,0.70,-1.38,-0.29,-0.13,0.02,
2.911,0.33,0.70,-1.38,-0.28,-0.13,0.02,
2.912,0.20,0.73,-0.50,-0.28,-0.13,0.02,
2.912,0.20,0.73,-0.50,-0.26,-0.12,0.02,
2.913,0.20,0.73,-0.50,-0.24,-0.11,0.02,
2.914,0.20,0.73,-0.50,-0.20,-0.10,0.02,
2.914,0.20,0.73,-0.50,-0.18,-0.10,0.02,
2.915,0.04,0.79,0.41,-0.18,-0.10,0.02,
2.916,0.04,0.79,0.41,-0.09,-0.08,0.04,
2.916,0.04,0.79,0.41,-0.09,-0.08,0.04,
2.916,0.04,0.79,0.41,-0.09,-0.08,0.04,
2.917,0.04,0.79,0.41,-0.05,-0.07,0.05,
2.918,0.04,0.79,0.41,-0.03,-0.06,0.05,
2.918,0.04,0.79,0.41,-0.01,-0.06,0.06,
2.919,-0.10,0.87,0.61,-0.01,-0.06,0.06,
2.92,-0.10,0.87,0.61,0.02,-0.06,0.06,
2.921,-0.10,0.87,0.61,0.05,-0.06,0.07,
2.924,-0.10,0.87,0.61,0.08,-0.06,0.07,
2.925,-0.10,0.87,0.61,0.08,-0.06,0.07,
2.929,-0.10,0.87,0.61,0.10,-0.07,0.08,
2.929,-0.14,1.04,0.45,0.10,-0.07,0.08,
2.929,-0.14,1.04,0.45,0.11,-0.07,0.08,
2.93,-0.14,1.04,0.45,0.12,-0.07,0.08,
2.932,-0.14,1.04,0.45,0.13,-0.08,0.08,
2.936,-0.14,1.04,0.45,0.13,-0.08,0.08,
2.937,-0.14,1.04,0.45,0.12,-0.08,0.08,
2.937,-0.11,1.23,0.01,0.12,-0.08,0.08,
2.938,-0.11,1.23,0.01,0.12,-0.09,0.08,
2.94,-0.11,1.23,0.01,0.10,-0.09,0.08,
2.943,-0.11,1.23,0.01,0.09,-0.09,0.07,
2.943,-0.11,1.23,0.01,0.08,-0.10,0.07,
2.945,-0.11,1.23,0.01,0.06,-0.10,0.07,
2.947,-0.08,1.35,-0.26,0.06,-0.10,0.07,
2.948,-0.08,1.35,-0.26,0.04,-0.11,0.06,
2.949,-0.08,1.35,-0.26,0.01,-0.12,0.06,
2.96,-0.08,1.35,-0.26,-0.02,-0.13,0.05,
2.96,-0.08,1.35,-0.26,-0.03,-0.14,0.05,
2.961,-0.08,1.35,-0.26,-0.06,-0.15,0.04,
2.961,-0.03,1.55,-0.18,-0.06,-0.15,0.04,
2.961,-0.03,1.55,-0.18,-0.09,-0.16,0.03,
2.962,-0.03,1.55,-0.18,-0.11,-0.17,0.02,
2.962,-0.03,1.55,-0.18,-0.16,-0.19,0.01,
2.963,-0.03,1.55,-0.18,-0.17,-0.19,0.00,
2.989,-0.03,1.55,-0.18,-0.19,-0.20,-0.01,
2.992,-0.05,1.64,0.38,-0.19,-0.20,-0.01,
2.993,-0.05,1.64,0.38,-0.22,-0.21,-0.02,
2.993,-0.05,1.64,0.38,-0.25,-0.22,-0.03,
2.994,-0.05,1.64,0.38,-0.29,-0.24,-0.05,
2.995,-0.05,1.64,0.38,-0.30,-0.24,-0.05,
2.996,-0.05,1.64,0.38,-0.32,-0.25,-0.07,
2.996,0.03,1.62,1.11,-0.32,-0.25,-0.07,
2.996,0.03,1.62,1.11,-0.35,-0.26,-0.08,
3.023,0.03,1.62,1.11,-0.37,-0.27,-0.09,
3.024,0.03,1.62,1.11,-0.39,-0.27,-0.11,
3.025,0.03,1.62,1.11,-0.40,-0.28,-0.12,
3.025,0.03,1.62,1.11,-0.42,-0.27,-0.13,
3.026,0.13,1.60,2.09,-0.42,-0.27,-0.13,
3.026,0.13,1.60,2.09,-0.43,-0.27,-0.14,
3.027,0.13,1.60,2.09,-0.44,-0.27,-0.16,
3.027,0.13,1.60,2.09,-0.46,-0.27,-0.18,
3.028,0.13,1.60,2.09,-0.46,-0.27,-0.18,
3.028,0.13,1.60,2.09,-0.47,-0.27,-0.19,
3.028,0.17,1.60,3.03,-0.47,-0.27,-0.19,
3.029,0.17,1.60,3.03,-0.48,-0.26,-0.20,
3.029,0.17,1.60,3.03,-0.48,-0.25,-0.22,
3.03,0.17,1.60,3.03,-0.48,-0.24,-0.23,
3.03,0.17,1.60,3.03,-0.47,-0.24,-0.23,
3.031,0.17,1.60,3.03,-0.47,-0.23,-0.24,
3.031,0.16,1.23,4.18,-0.47,-0.23,-0.24,
3.031,0.16,1.23,4.18,-0.46,-0.23,-0.25,
3.032,0.16,1.23,4.18,-0.44,-0.22,-0.25,
3.032,0.16,1.23,4.18,-0.41,-0.20,-0.26,
3.033,0.16,1.23,4.18,-0.40,-0.20,-0.26,
3.033,0.16,1.23,4.18,-0.37,-0.18,-0.26,
3.034,0.10,0.79,5.47,-0.37,-0.18,-0.26,
3.034,0.10,0.79,5.47,-0.34,-0.15,-0.26,
3.035,0.10,0.79,5.47,-0.30,-0.12,-0.26,
3.035,0.10,0.79,5.47,-0.24,-0.07,-0.25,
3.035,0.10,0.79,5.47,-0.22,-0.05,-0.25,
3.036,0.10,0.79,5.47,-0.18,-0.02,-0.24,
3.036,-0.10,0.70,6.34,-0.18,-0.02,-0.24,
3.037,-0.10,0.70,6.34,-0.14,0.02,-0.23,
3.037,-0.10,0.70,6.34,-0.09,0.06,-0.22,
3.038,-0.10,0.70,6.34,-0.03,0.12,-0.21,
3.038,-0.10,0.70,6.34,-0.01,0.14,-0.20,
3.039,-0.10,0.70,6.34,0.03,0.18,-0.19,
3.039,-0.21,0.66,6.49,0.03,0.18,-0.19,
3.04,-0.21,0.66,6.49,0.06,0.21,-0.18,
3.04,-0.21,0.66,6.49,0.10,0.25,-0.18,
3.046,-0.21,0.66,6.49,0.14,0.29,-0.17,
3.047,-0.21,0.66,6.49,0.15,0.31,-0.17,
3.048,-0.21,0.66,6.49,0.17,0.33,-0.17,
3.048,-0.09,0.59,5.87,0.17,0.33,-0.17,
3.049,-0.09,0.59,5.87,0.19,0.35,-0.18,
3.049,-0.09,0.59,5.87,0.20,0.37,-0.18,
3.053,-0.09,0.59,5.87,0.21,0.39,-0.19,
3.053,-0.09,0.59,5.87,0.22,0.40,-0.19,
3.056,-0.09,0.59,5.87,0.22,0.41,-0.20,
3.059,-0.05,0.67,5.11,0.22,0.41,-0.20,
3.06,-0.05,0.67,5.11,0.22,0.42,-0.21,
3.06,-0.05,0.67,5.11,0.22,0.43,-0.21,
3.066,-0.05,0.67,5.11,0.22,0.43,-0.22,
3.066,-0.05,0.67,5.11,0.22,0.43,-0.23,
3.067,-0.05,0.67,5.11,0.22,0.43,-0.23,
3.067,-0.26,0.78,4.59,0.22,0.43,-0.23,
3.067,-0.26,0.78,4.59,0.21,0.42,-0.24,
3.069,-0.26,0.78,4.59,0.21,0.42,-0.24,
3.072,-0.26,0.78,4.59,0.20,0.40,-0.25,
3.077,-0.26,0.78,4.59,0.20,0.40,-0.25,
3.077,-0.26,0.78,4.59,0.20,0.39,-0.25,
3.078,-0.53,0.80,4.34,0.20,0.39,-0.25,
3.079,-0.53,0.80,4.34,0.19,0.38,-0.25,
3.08,-0.53,0.80,4.34,0.19,0.37,-0.25,
3.091,-0.53,0.80,4.34,0.19,0.36,-0.25,
3.092,-0.53,0.80,4.34,0.19,0.36,-0.25,
3.093,-0.53,0.80,4.34,0.19,0.35,-0.25,
3.093,-0.86,0.70,4.35,0.19,0.35,-0.25,
3.094,-0.86,0.70,4.35,0.20,0.34,-0.24,
3.094,-0.86,0.70,4.35,0.20,0.34,-0.24,
3.095,-0.86,0.70,4.35,0.22,0.34,-0.23,
3.095,-0.86,0.70,4.35,0.23,0.34,-0.22,
3.096,-0.86,0.70,4.35,0.24,0.35,-0.22,
3.097,-1.16,0.49,4.59,0.24,0.35,-0.22,
3.098,-1.16,0.49,4.59,0.25,0.35,-0.21,
3.127,-1.16,0.49,4.59,0.27,0.36,-0.20,
3.13,-1.16,0.49,4.59,0.30,0.38,-0.18,
3.131,-1.16,0.49,4.59,0.31,0.39,-0.17,
3.131,-1.16,0.49,4.59,0.33,0.40,-0.16,
3.132,-1.34,0.33,4.71,0.33,0.40,-0.16,
3.132,-1.34,0.33,4.71,0.36,0.41,-0.15,
3.133,-1.34,0.33,4.71,0.38,0.43,-0.13,
3.133,-1.34,0.33,4.71,0.41,0.45,-0.11,
3.134,-1.34,0.33,4.71,0.42,0.45,-0.10,
3.136,-1.34,0.33,4.71,0.44,0.46,-0.09,
3.137,-1.46,0.27,4.55,0.44,0.46,-0.09,
3.138,-1.46,0.27,4.55,0.46,0.47,-0.07,
3.139,-1.46,0.27,4.55,0.47,0.48,-0.06,
3.139,-1.46,0.27,4.55,0.49,0.50,-0.04,
3.139,-1.46,0.27,4.55,0.50,0.50,-0.03,
3.14,-1.46,0.27,4.55,0.50,0.50,-0.02,
3.14,-1.47,0.21,3.91,0.50,0.50,-0.02,
3.141,-1.47,0.21,3.91,0.51,0.50,-0.01,
3.141,-1.47,0.21,3.91,0.51,0.49,-0.00,
3.141,-1.47,0.21,3.91,0.51,0.47,0.01,
3.142,-1.47,0.21,3.91,0.51,0.47,0.02,
3.142,-1.47,0.21,3.91,0.50,0.45,0.03,
3.142,-1.50,0.20,3.11,0.50,0.45,0.03,
3.143,-1.50,0.20,3.11,0.50,0.43,0.03,
3.143,-1.50,0.20,3.11,0.48,0.41,0.04,
3.143,-1.50,0.20,3.11,0.47,0.37,0.06,
3.144,-1.50,0.20,3.11,0.46,0.36,0.06,
3.147,-1.50,0.20,3.11,0.44,0.33,0.07,
3.183,-1.58,0.29,2.35,0.44,0.33,0.07,
3.183,-1.58,0.29,2.35,0.42,0.30,0.08,
3.184,-1.58,0.29,2.35,0.40,0.27,0.09,
3.184,-1.58,0.29,2.35,0.36,0.21,0.10,
3.185,-1.58,0.29,2.35,0.34,0.19,0.11,
3.185,-1.58,0.29,2.35,0.31,0.15,0.11,
3.186,-1.57,0.31,1.66,0.31,0.15,0.11,
3.186,-1.57,0.31,1.66,0.27,0.11,0.12,
3.187,-1.57,0.31,1.66,0.24,0.07,0.13,
3.187,-1.57,0.31,1.66,0.18,0.01,0.13,
3.187,-1.57,0.31,1.66,0.16,-0.01,0.13,
3.188,-1.57,0.31,1.66,0.11,-0.06,0.13,
3.188,-1.29,0.28,1.33,0.11,-0.06,0.13,
3.189,-1.29,0.28,1.33,0.07,-0.10,0.13,
3.19,-1.29,0.28,1.33,0.03,-0.14,0.13,
3.19,-1.29,0.28,1.33,-0.02,-0.20,0.13,
3.191,-1.29,0.28,1.33,-0.04,-0.21,0.13,
3.191,-1.29,0.28,1.33,-0.08,-0.25,0.12,
3.194,-1.02,0.24,1.52,-0.08,-0.25,0.12,
3.195,-1.02,0.24,1.52,-0.11,-0.28,0.12,
3.195,-1.02,0.24,1.52,-0.14,-0.31,0.12,
3.196,-1.02,0.24,1.52,-0.17,-0.34,0.11,
3.196,-1.02,0.24,1.52,-0.18,-0.35,0.11,
3.199,-1.02,0.24,1.52,-0.20,-0.37,0.10,
3.2,-0.79,0.16,2.12,-0.20,-0.37,0.10,
3.2,-0.79,0.16,2.12,-0.21,-0.39,0.10,
3.201,-0.79,0.16,2.12,-0.21,-0.39,0.09,
3.201,-0.79,0.16,2.12,-0.21,-0.41,0.08,
3.202,-0.79,0.16,2.12,-0.21,-0.40,0.08,
3.202,-0.79,0.16,2.12,-0.21,-0.40,0.08,
3.202,-0.64,-0.10,2.71,-0.21,-0.40,0.08,
3.203,-0.64,-0.10,2.71,-0.20,-0.40,0.07,
3.203,-0.64,-0.10,2.71,-0.18,-0.39,0.07,
3.206,-0.64,-0.10,2.71,-0.16,-0.38,0.07,
3.208,-0.64,-0.10,2.71,-0.15,-0.38,0.07,
3.208,-0.64,-0.10,2.71,-0.12,-0.36,0.07,
3.209,-0.60,-0.38,3.00,-0.12,-0.36,0.07,
3.209,-0.60,-0.38,3.00,-0.10,-0.35,0.07,
3.211,-0.60,-0.38,3.00,-0.07,-0.34,0.08,
3.212,-0.60,-0.38,3.00,-0.03,-0.32,0.09,
3.213,-0.60,-0.38,3.00,-0.02,-0.31,0.09,
3.227,-0.60,-0.38,3.00,0.01,-0.29,0.10,
3.228,-0.76,-0.57,2.80,0.01,-0.29,0.10,
3.229,-0.76,-0.57,2.80,0.04,-0.28,0.11,
3.23,-0.76,-0.57,2.80,0.08,-0.26,0.13,
3.231,-0.76,-0.57,2.80,0.11,-0.25,0.14,
3.231,-0.76,-0.57,2.80,0.13,-0.24,0.15,
3.232,-0.76,-0.57,2.80,0.16,-0.23,0.16,
3.233,-0.82,-0.73,2.36,0.16,-0.23,0.16,
3.234,-0.82,-0.73,2.36,0.19,-0.21,0.17,
3.235,-0.82,-0.73,2.36,0.23,-0.20,0.19,
3.236,-0.82,-0.73,2.36,0.28,-0.17,0.21,
3.239,-0.82,-0.73,2.36,0.29,-0.16,0.22,
3.24,-0.82,-0.73,2.36,0.33,-0.13,0.24,
3.241,-0.95,-0.89,1.78,0.33,-0.13,0.24,
3.241,-0.95,-0.89,1.78,0.36,-0.11,0.25,
3.242,-0.95,-0.89,1.78,0.39,-0.09,0.27,
3.243,-0.95,-0.89,1.78,0.43,-0.06,0.30,
3.244,-0.95,-0.89,1.78,0.45,-0.05,0.31,
3.246,-0.95,-0.89,1.78,0.48,-0.02,0.33,
3.249,-1.02,-0.99,0.97,0.48,-0.02,0.33,
3.25,-1.02,-0.99,0.97,0.50,-0.00,0.35,
3.251,-1.02,-0.99,0.97,0.52,0.02,0.36,
3.274,-1.02,-0.99,0.97,0.56,0.05,0.39,
3.276,-1.02,-0.99,0.97,0.57,0.06,0.40,
3.277,-1.02,-0.99,0.97,0.58,0.09,0.42,
3.277,-1.06,-1.10,0.02,0.58,0.09,0.42,
3.278,-1.06,-1.10,0.02,0.60,0.11,0.44,
3.279,-1.06,-1.10,0.02,0.61,0.13,0.46,
3.279,-1.06,-1.10,0.02,0.63,0.16,0.49,
3.28,-1.06,-1.10,0.02,0.63,0.17,0.49,
3.28,-1.06,-1.10,0.02,0.64,0.19,0.51,
3.28,-1.01,-1.13,-0.95,0.64,0.19,0.51,
3.281,-1.01,-1.13,-0.95,0.64,0.21,0.53,
3.281,-1.01,-1.13,-0.95,0.65,0.22,0.55,
3.282,-1.01,-1.13,-0.95,0.65,0.24,0.57,
3.282,-1.01,-1.13,-0.95,0.66,0.25,0.58,
3.283,-1.01,-1.13,-0.95,0.66,0.26,0.59,
3.283,-0.88,-1.12,-1.80,0.66,0.26,0.59,
3.284,-0.88,-1.12,-1.80,0.66,0.26,0.60,
3.285,-0.88,-1.12,-1.80,0.66,0.27,0.61,
3.285,-0.88,-1.12,-1.80,0.66,0.27,0.62,
3.285,-0.88,-1.12,-1.80,0.66,0.27,0.63,
3.288,-0.88,-1.12,-1.80,0.65,0.27,0.63,
3.294,-0.64,-1.07,-2.46,0.65,0.27,0.63,
3.297,-0.64,-1.07,-2.46,0.66,0.26,0.64,
3.298,-0.64,-1.07,-2.46,0.66,0.25,0.64,
3.298,-0.64,-1.07,-2.46,0.65,0.24,0.65,
3.299,-0.64,-1.07,-2.46,0.65,0.24,0.65,
3.299,-0.64,-1.07,-2.46,0.65,0.23,0.65,
3.302,-0.62,-0.95,-2.96,0.65,0.23,0.65,
3.308,-0.62,-0.95,-2.96,0.65,0.22,0.66,
3.309,-0.62,-0.95,-2.96,0.66,0.21,0.67,
3.31,-0.62,-0.95,-2.96,0.66,0.19,0.67,
3.31,-0.62,-0.95,-2.96,0.66,0.18,0.68,
3.311,-0.62,-0.95,-2.96,0.66,0.17,0.69,
3.311,-0.63,-0.99,-3.29,0.66,0.17,0.69,
3.311,-0.63,-0.99,-3.29,0.67,0.16,0.69,
3.312,-0.63,-0.99,-3.29,0.67,0.14,0.70,
3.313,-0.63,-0.99,-3.29,0.67,0.12,0.72,
3.35,-0.63,-0.99,-3.29,0.67,0.11,0.73,
3.351,-0.63,-0.99,-3.29,0.67,0.10,0.74,
3.352,-0.79,-1.00,-3.59,0.67,0.10,0.74,
3.352,-0.79,-1.00,-3.59,0.67,0.08,0.75,
3.353,-0.79,-1.00,-3.59,0.67,0.06,0.77,
3.353,-0.79,-1.00,-3.59,0.67,0.04,0.79,
3.354,-0.79,-1.00,-3.59,0.67,0.03,0.79,
3.354,-0.79,-1.00,-3.59,0.67,0.02,0.81,
3.355,-0.75,-1.08,-3.84,0.67,0.02,0.81,
3.356,-0.75,-1.08,-3.84,0.68,-0.00,0.82,
3.356,-0.75,-1.08,-3.84,0.69,-0.02,0.84,
3.356,-0.75,-1.08,-3.84,0.66,-0.04,0.85,
3.357,-0.75,-1.08,-3.84,0.66,-0.05,0.86,
3.358,-0.75,-1.08,-3.84,0.66,-0.07,0.87,
3.358,-0.71,-1.10,-4.03,0.66,-0.07,0.87,
3.359,-0.71,-1.10,-4.03,0.67,-0.08,0.88,
3.359,-0.71,-1.10,-4.03,0.65,-0.09,0.89,
3.36,-0.71,-1.10,-4.03,0.64,-0.10,0.91,
3.36,-0.71,-1.10,-4.03,0.64,-0.11,0.91,
3.361,-0.71,-1.10,-4.03,0.64,-0.12,0.92,
3.361,-0.51,-1.11,-4.13,0.64,-0.12,0.92,
3.362,-0.51,-1.11,-4.13,0.63,-0.13,0.93,
3.362,-0.51,-1.11,-4.13,0.63,-0.14,0.94,
3.363,-0.51,-1.11,-4.13,0.62,-0.15,0.95,
3.363,-0.51,-1.11,-4.13,0.62,-0.16,0.96,
3.364,-0.51,-1.11,-4.13,0.61,-0.17,0.96,
3.364,-0.39,-1.10,-4.15,0.61,-0.17,0.96,
3.365,-0.39,-1.10,-4.15,0.60,-0.18,0.97,
3.365,-0.39,-1.10,-4.15,0.60,-0.19,0.97,
3.366,-0.39,-1.10,-4.15,0.59,-0.20,0.98,
3.366,-0.39,-1.10,-4.15,0.59,-0.21,0.98,
3.367,-0.39,-1.10,-4.15,0.59,-0.22,0.98,
3.368,-0.12,-1.12,-4.04,0.59,-0.22,0.98,
3.369,-0.12,-1.12,-4.04,0.58,-0.23,0.98,
3.369,-0.12,-1.12,-4.04,0.58,-0.23,0.98,
3.373,-0.12,-1.12,-4.04,0.58,-0.25,0.99,
3.375,-0.12,-1.12,-4.04,0.57,-0.25,0.99,
3.378,-0.12,-1.12,-4.04,0.57,-0.26,0.98,
3.379,0.05,-1.01,-3.84,0.57,-0.26,0.98,
3.38,0.05,-1.01,-3.84,0.57,-0.28,0.98,
3.381,0.05,-1.01,-3.84,0.57,-0.29,0.98,
3.384,0.05,-1.01,-3.84,0.57,-0.31,0.98,
3.387,0.05,-1.01,-3.84,0.56,-0.32,0.97,
3.388,0.05,-1.01,-3.84,0.56,-0.34,0.97,
3.389,0.22,-0.95,-3.60,0.56,-0.34,0.97,
3.39,0.22,-0.95,-3.60,0.56,-0.35,0.96,
3.391,0.22,-0.95,-3.60,0.56,-0.37,0.96,
3.392,0.22,-0.95,-3.60,0.56,-0.39,0.95,
3.394,0.22,-0.95,-3.60,0.56,-0.40,0.94,
3.396,0.22,-0.95,-3.60,0.56,-0.42,0.93,
3.416,0.37,-0.89,-3.29,0.56,-0.42,0.93,
3.419,0.37,-0.89,-3.29,0.57,-0.43,0.93,
3.421,0.37,-0.89,-3.29,0.57,-0.45,0.92,
3.422,0.37,-0.89,-3.29,0.58,-0.46,0.90,
3.423,0.37,-0.89,-3.29,0.58,-0.47,0.90,
3.424,0.37,-0.89,-3.29,0.59,-0.47,0.89,
3.425,0.47,-0.83,-2.95,0.59,-0.47,0.89,
3.426,0.47,-0.83,-2.95,0.59,-0.47,0.88,
3.427,0.47,-0.83,-2.95,0.60,-0.47,0.87,
3.428,0.47,-0.83,-2.95,0.60,-0.47,0.85,
3.429,0.47,-0.83,-2.95,0.60,-0.46,0.84,
3.43,0.47,-0.83,-2.95,0.60,-0.46,0.83,
3.431,0.56,-0.76,-2.88,0.60,-0.46,0.83,
3.432,0.56,-0.76,-2.88,0.60,-0.45,0.81,
3.433,0.56,-0.76,-2.88,0.60,-0.44,0.80,
3.434,0.56,-0.76,-2.88,0.59,-0.42,0.78,
3.434,0.56,-0.76,-2.88,0.59,-0.42,0.77,
3.435,0.56,-0.76,-2.88,0.58,-0.41,0.76,
3.436,0.58,-0.71,-3.02,0.58,-0.41,0.76,
3.436,0.58,-0.71,-3.02,0.56,-0.39,0.74,
3.437,0.58,-0.71,-3.02,0.55,-0.38,0.73,
3.437,0.58,-0.71,-3.02,0.52,-0.36,0.71,
3.438,0.58,-0.71,-3.02,0.51,-0.35,0.70,
