
time,ax,ay,az,wx,wy,wz,
5.888,-0.55,0.44,-0.27,-0.02,0.24,-0.45,
5.89,-0.55,0.44,-0.27,-0.03,0.22,-0.44,
5.892,-0.76,0.46,0.04,-0.03,0.22,-0.44,
5.892,-0.76,0.46,0.04,-0.03,0.20,-0.43,
5.894,-0.76,0.46,0.04,-0.03,0.17,-0.42,
5.896,-0.76,0.46,0.04,-0.04,0.14,-0.41,
5.898,-0.76,0.46,0.04,-0.04,0.12,-0.40,
5.913,-0.76,0.46,0.04,-0.04,0.09,-0.39,
5.913,-0.89,0.44,0.34,-0.04,0.09,-0.39,
5.913,-0.89,0.44,0.34,-0.05,0.06,-0.38,
5.913,-0.89,0.44,0.34,-0.05,0.02,-0.37,
5.913,-0.89,0.44,0.34,-0.06,-0.01,-0.36,
5.913,-0.89,0.44,0.34,-0.06,-0.04,-0.35,
5.914,-0.89,0.44,0.34,-0.07,-0.07,-0.34,
5.914,-0.97,0.36,0.65,-0.07,-0.07,-0.34,
5.914,-0.97,0.36,0.65,-0.08,-0.11,-0.33,
5.914,-0.97,0.36,0.65,-0.09,-0.14,-0.32,
5.919,-0.97,0.36,0.65,-0.09,-0.17,-0.31,
5.919,-0.97,0.36,0.65,-0.10,-0.20,-0.29,
5.92,-0.97,0.36,0.65,-0.11,-0.23,-0.28,
5.929,-0.95,0.29,1.05,-0.11,-0.23,-0.28,
5.929,-0.95,0.29,1.05,-0.12,-0.26,-0.27,
5.929,-0.95,0.29,1.05,-0.13,-0.29,-0.26,
5.929,-0.95,0.29,1.05,-0.14,-0.31,-0.24,
5.929,-0.95,0.29,1.05,-0.14,-0.34,-0.23,
5.93,-0.95,0.29,1.05,-0.15,-0.35,-0.22,
5.932,-0.86,0.18,1.66,-0.15,-0.35,-0.22,
5.932,-0.86,0.18,1.66,-0.15,-0.37,-0.21,
5.941,-0.86,0.18,1.66,-0.16,-0.39,-0.19,
5.941,-0.86,0.18,1.66,-0.16,-0.40,-0.18,
5.941,-0.86,0.18,1.66,-0.16,-0.41,-0.16,
5.942,-0.86,0.18,1.66,-0.16,-0.42,-0.15,
5.944,-0.57,0.10,2.45,-0.16,-0.42,-0.15,
5.944,-0.57,0.10,2.45,-0.16,-0.43,-0.14,
5.944,-0.57,0.10,2.45,-0.16,-0.44,-0.13,
5.946,-0.57,0.10,2.45,-0.15,-0.44,-0.12,
5.948,-0.57,0.10,2.45,-0.14,-0.45,-0.12,
5.949,-0.57,0.10,2.45,-0.14,-0.45,-0.11,
5.952,-0.11,0.06,3.26,-0.14,-0.45,-0.11,
5.953,-0.11,0.06,3.26,-0.13,-0.44,-0.11,
5.954,-0.11,0.06,3.26,-0.12,-0.43,-0.11,
5.957,-0.11,0.06,3.26,-0.11,-0.42,-0.11,
5.958,-0.11,0.06,3.26,-0.09,-0.40,-0.11,
5.96,-0.11,0.06,3.26,-0.07,-0.38,-0.11,
5.962,0.28,0.19,4.06,-0.07,-0.38,-0.11,
5.962,0.28,0.19,4.06,-0.05,-0.35,-0.12,
5.976,0.28,0.19,4.06,-0.02,-0.31,-0.13,
5.976,0.28,0.19,4.06,0.01,-0.27,-0.14,
5.976,0.28,0.19,4.06,0.04,-0.22,-0.14,
5.976,0.28,0.19,4.06,0.08,-0.17,-0.15,
5.976,0.29,0.48,4.89,0.08,-0.17,-0.15,
5.977,0.29,0.48,4.89,0.12,-0.12,-0.16,
5.977,0.29,0.48,4.89,0.17,-0.07,-0.17,
5.977,0.29,0.48,4.89,0.21,-0.02,-0.17,
5.983,0.29,0.48,4.89,0.26,0.03,-0.18,
5.983,0.29,0.48,4.89,0.30,0.07,-0.18,
5.983,-0.04,0.82,5.15,0.30,0.07,-0.18,
5.984,-0.04,0.82,5.15,0.34,0.11,-0.19,
5.989,-0.04,0.82,5.15,0.37,0.14,-0.19,
5.989,-0.04,0.82,5.15,0.41,0.17,-0.20,
5.989,-0.04,0.82,5.15,0.43,0.19,-0.21,
5.99,-0.04,0.82,5.15,0.45,0.21,-0.22,
5.993,-0.09,0.76,4.58,0.45,0.21,-0.22,
5.993,-0.09,0.76,4.58,0.47,0.23,-0.22,
5.994,-0.09,0.76,4.58,0.48,0.25,-0.23,
5.996,-0.09,0.76,4.58,0.49,0.26,-0.24,
5.998,-0.09,0.76,4.58,0.49,0.27,-0.25,
6.0,-0.09,0.76,4.58,0.49,0.27,-0.27,
6.002,-0.03,0.56,3.61,0.49,0.27,-0.27,
6.003,-0.03,0.56,3.61,0.48,0.27,-0.28,
6.004,-0.03,0.56,3.61,0.46,0.26,-0.30,
6.007,-0.03,0.56,3.61,0.45,0.24,-0.31,
6.008,-0.03,0.56,3.61,0.43,0.22,-0.33,
6.01,-0.03,0.56,3.61,0.40,0.21,-0.35,
6.012,-0.05,0.40,2.89,0.40,0.21,-0.35,
6.013,-0.05,0.40,2.89,0.38,0.18,-0.37,
6.014,-0.05,0.40,2.89,0.36,0.16,-0.39,
6.016,-0.05,0.40,2.89,0.33,0.14,-0.41,
6.018,-0.05,0.40,2.89,0.31,0.11,-0.43,
6.02,-0.05,0.40,2.89,0.29,0.09,-0.45,
6.023,-0.46,0.35,2.74,0.29,0.09,-0.45,
6.024,-0.46,0.35,2.74,0.27,0.07,-0.46,
6.024,-0.46,0.35,2.74,0.25,0.05,-0.47,
6.026,-0.46,0.35,2.74,0.23,0.03,-0.48,
6.029,-0.46,0.35,2.74,0.22,0.01,-0.49,
6.03,-0.46,0.35,2.74,0.21,-0.00,-0.49,
6.033,-1.22,0.13,3.12,0.21,-0.00,-0.49,
6.033,-1.22,0.13,3.12,0.20,-0.01,-0.49,
6.034,-1.22,0.13,3.12,0.20,-0.01,-0.49,
6.037,-1.22,0.13,3.12,0.20,-0.01,-0.48,
6.039,-1.22,0.13,3.12,0.20,-0.01,-0.47,
6.04,-1.22,0.13,3.12,0.21,0.01,-0.46,
6.043,-1.90,-0.25,3.64,0.21,0.01,-0.46,
6.044,-1.90,-0.25,3.64,0.22,0.02,-0.44,
6.044,-1.90,-0.25,3.64,0.24,0.04,-0.42,
6.047,-1.90,-0.25,3.64,0.25,0.06,-0.40,
6.048,-1.90,-0.25,3.64,0.27,0.07,-0.38,
6.05,-1.90,-0.25,3.64,0.29,0.09,-0.36,
6.064,-2.56,-0.63,3.91,0.29,0.09,-0.36,
6.065,-2.56,-0.63,3.91,0.31,0.11,-0.33,
6.065,-2.56,-0.63,3.91,0.33,0.13,-0.31,
6.065,-2.56,-0.63,3.91,0.35,0.14,-0.28,
6.066,-2.56,-0.63,3.91,0.37,0.15,-0.25,
6.066,-2.56,-0.63,3.91,0.39,0.16,-0.23,
6.066,-2.94,-0.72,3.65,0.39,0.16,-0.23,
6.067,-2.94,-0.72,3.65,0.41,0.16,-0.20,
6.067,-2.94,-0.72,3.65,0.43,0.17,-0.18,
6.067,-2.94,-0.72,3.65,0.44,0.17,-0.15,
6.103,-2.94,-0.72,3.65,0.46,0.17,-0.12,
6.104,-2.94,-0.72,3.65,0.47,0.16,-0.10,
6.104,-3.33,-0.60,2.99,0.47,0.16,-0.10,
6.104,-3.33,-0.60,2.99,0.48,0.15,-0.07,
6.104,-3.33,-0.60,2.99,0.49,0.13,-0.05,
6.105,-3.33,-0.60,2.99,0.49,0.11,-0.03,
6.105,-3.33,-0.60,2.99,0.49,0.09,-0.01,
6.105,-3.33,-0.60,2.99,0.48,0.07,0.01,
6.105,-3.38,-0.49,1.97,0.48,0.07,0.01,
6.105,-3.38,-0.49,1.97,0.47,0.04,0.04,
6.105,-3.38,-0.49,1.97,0.46,0.00,0.06,
6.106,-3.38,-0.49,1.97,0.44,-0.03,0.08,
6.106,-3.38,-0.49,1.97,0.40,-0.10,0.10,
6.106,-3.38,-0.49,1.97,0.39,-0.12,0.11,
6.106,-3.25,-0.53,0.83,0.39,-0.12,0.11,
6.106,-3.25,-0.53,0.83,0.35,-0.16,0.13,
6.107,-3.25,-0.53,0.83,0.31,-0.21,0.14,
6.107,-3.25,-0.53,0.83,0.27,-0.26,0.15,
6.107,-3.25,-0.53,0.83,0.22,-0.31,0.17,
6.107,-3.25,-0.53,0.83,0.17,-0.36,0.17,
6.107,-2.67,-0.58,-0.09,0.17,-0.36,0.17,
6.108,-2.67,-0.58,-0.09,0.09,-0.42,0.19,
6.108,-2.67,-0.58,-0.09,0.07,-0.44,0.19,
6.108,-2.67,-0.58,-0.09,0.01,-0.47,0.19,
6.108,-2.67,-0.58,-0.09,-0.05,-0.50,0.19,
6.112,-2.67,-0.58,-0.09,-0.10,-0.52,0.19,
6.113,-2.01,-0.57,-0.32,-0.10,-0.52,0.19,
6.113,-2.01,-0.57,-0.32,-0.15,-0.54,0.19,
6.116,-2.01,-0.57,-0.32,-0.20,-0.55,0.18,
6.117,-2.01,-0.57,-0.32,-0.24,-0.55,0.17,
6.12,-2.01,-0.57,-0.32,-0.28,-0.54,0.16,
6.12,-2.01,-0.57,-0.32,-0.32,-0.54,0.15,
6.123,-1.37,-0.52,0.11,-0.32,-0.54,0.15,
6.123,-1.37,-0.52,0.11,-0.36,-0.52,0.14,
6.124,-1.37,-0.52,0.11,-0.39,-0.51,0.13,
6.126,-1.37,-0.52,0.11,-0.42,-0.49,0.12,
6.128,-1.37,-0.52,0.11,-0.44,-0.47,0.11,
6.13,-1.37,-0.52,0.11,-0.46,-0.45,0.09,
6.148,-1.05,-0.66,0.62,-0.46,-0.45,0.09,
6.148,-1.05,-0.66,0.62,-0.48,-0.42,0.08,
6.148,-1.05,-0.66,0.62,-0.50,-0.38,0.07,
6.148,-1.05,-0.66,0.62,-0.51,-0.34,0.07,
6.148,-1.05,-0.66,0.62,-0.53,-0.31,0.06,
6.149,-1.05,-0.66,0.62,-0.54,-0.26,0.05,
6.149,-0.97,-0.89,0.89,-0.54,-0.26,0.05,
6.149,-0.97,-0.89,0.89,-0.55,-0.22,0.05,
6.149,-0.97,-0.89,0.89,-0.56,-0.18,0.05,
6.149,-0.97,-0.89,0.89,-0.57,-0.13,0.05,
6.15,-0.97,-0.89,0.89,-0.57,-0.09,0.05,
6.15,-0.97,-0.89,0.89,-0.57,-0.04,0.05,
6.157,-1.09,-1.19,0.94,-0.57,-0.04,0.05,
6.157,-1.09,-1.19,0.94,-0.57,0.00,0.06,
6.157,-1.09,-1.19,0.94,-0.57,0.05,0.06,
6.157,-1.09,-1.19,0.94,-0.57,0.09,0.06,
6.158,-1.09,-1.19,0.94,-0.57,0.13,0.07,
6.16,-1.09,-1.19,0.94,-0.57,0.17,0.08,
6.162,-1.20,-1.34,0.83,-0.57,0.17,0.08,
6.163,-1.20,-1.34,0.83,-0.56,0.21,0.09,
6.164,-1.20,-1.34,0.83,-0.55,0.24,0.09,
6.166,-1.20,-1.34,0.83,-0.54,0.28,0.10,
6.168,-1.20,-1.34,0.83,-0.52,0.31,0.11,
6.17,-1.20,-1.34,0.83,-0.51,0.34,0.11,
6.173,-1.27,-1.46,0.67,-0.51,0.34,0.11,
6.174,-1.27,-1.46,0.67,-0.49,0.36,0.12,
6.174,-1.27,-1.46,0.67,-0.48,0.39,0.12,
6.176,-1.27,-1.46,0.67,-0.46,0.41,0.13,
6.178,-1.27,-1.46,0.67,-0.44,0.43,0.14,
6.18,-1.27,-1.46,0.67,-0.42,0.44,0.14,
6.182,-1.37,-1.46,0.31,-0.42,0.44,0.14,
6.183,-1.37,-1.46,0.31,-0.40,0.45,0.15,
6.188,-1.37,-1.46,0.31,-0.38,0.46,0.16,
6.189,-1.37,-1.46,0.31,-0.36,0.46,0.17,
6.189,-1.37,-1.46,0.31,-0.34,0.47,0.18,
6.19,-1.37,-1.46,0.31,-0.31,0.47,0.19,
6.193,-1.69,-1.52,-0.17,-0.31,0.47,0.19,
6.193,-1.69,-1.52,-0.17,-0.29,0.47,0.21,
6.194,-1.69,-1.52,-0.17,-0.27,0.46,0.22,
6.196,-1.69,-1.52,-0.17,-0.24,0.46,0.24,
6.199,-1.69,-1.52,-0.17,-0.22,0.45,0.26,
6.219,-1.69,-1.52,-0.17,-0.20,0.44,0.27,
6.219,-1.80,-1.59,-0.67,-0.20,0.44,0.27,
6.219,-1.80,-1.59,-0.67,-0.17,0.43,0.29,
6.22,-1.80,-1.59,-0.67,-0.15,0.42,0.31,
6.22,-1.80,-1.59,-0.67,-0.12,0.40,0.33,
6.22,-1.80,-1.59,-0.67,-0.10,0.39,0.35,
6.22,-1.80,-1.59,-0.67,-0.08,0.38,0.37,
6.22,-1.90,-1.67,-1.17,-0.08,0.38,0.37,
6.221,-1.90,-1.67,-1.17,-0.05,0.37,0.40,
6.221,-1.90,-1.67,-1.17,-0.02,0.36,0.42,
6.221,-1.90,-1.67,-1.17,0.00,0.35,0.44,
6.221,-1.90,-1.67,-1.17,0.02,0.34,0.46,
6.221,-1.90,-1.67,-1.17,0.05,0.33,0.48,
6.223,-1.77,-1.64,-1.65,0.05,0.33,0.48,
6.223,-1.77,-1.64,-1.65,0.07,0.32,0.50,
6.224,-1.77,-1.64,-1.65,0.09,0.31,0.52,
6.226,-1.77,-1.64,-1.65,0.12,0.30,0.54,
6.228,-1.77,-1.64,-1.65,0.14,0.29,0.56,
6.23,-1.77,-1.64,-1.65,0.16,0.28,0.58,
6.256,-1.57,-1.66,-2.15,0.16,0.28,0.58,
6.256,-1.57,-1.66,-2.15,0.18,0.27,0.59,
6.257,-1.57,-1.66,-2.15,0.20,0.26,0.61,
6.257,-1.57,-1.66,-2.15,0.21,0.25,0.63,
6.257,-1.57,-1.66,-2.15,0.23,0.23,0.64,
6.257,-1.57,-1.66,-2.15,0.25,0.22,0.65,
6.258,-1.26,-1.62,-2.60,0.25,0.22,0.65,
6.258,-1.26,-1.62,-2.60,0.26,0.21,0.67,
6.258,-1.26,-1.62,-2.60,0.27,0.19,0.69,
6.259,-1.26,-1.62,-2.60,0.29,0.18,0.70,
6.259,-1.26,-1.62,-2.60,0.31,0.17,0.71,
6.259,-1.26,-1.62,-2.60,0.32,0.15,0.72,
6.259,-1.02,-1.55,-2.86,0.32,0.15,0.72,
6.26,-1.02,-1.55,-2.86,0.34,0.14,0.74,
6.26,-1.02,-1.55,-2.86,0.35,0.13,0.75,
6.26,-1.02,-1.55,-2.86,0.37,0.12,0.76,
6.26,-1.02,-1.55,-2.86,0.39,0.10,0.77,
6.261,-1.02,-1.55,-2.86,0.40,0.09,0.78,
6.268,-0.72,-1.40,-2.99,0.40,0.09,0.78,
6.268,-0.72,-1.40,-2.99,0.42,0.08,0.79,
6.269,-0.72,-1.40,-2.99,0.44,0.07,0.80,
6.269,-0.72,-1.40,-2.99,0.46,0.06,0.81,
6.269,-0.72,-1.40,-2.99,0.48,0.04,0.82,
6.27,-0.72,-1.40,-2.99,0.50,0.03,0.82,
6.273,-0.55,-1.26,-3.06,0.50,0.03,0.82,
6.273,-0.55,-1.26,-3.06,0.52,0.02,0.83,
6.274,-0.55,-1.26,-3.06,0.54,0.00,0.84,
6.276,-0.55,-1.26,-3.06,0.55,-0.01,0.84,
6.278,-0.55,-1.26,-3.06,0.57,-0.03,0.85,
6.28,-0.55,-1.26,-3.06,0.58,-0.04,0.86,
6.283,-0.46,-1.10,-3.25,0.58,-0.04,0.86,
6.283,-0.46,-1.10,-3.25,0.59,-0.05,0.87,
6.284,-0.46,-1.10,-3.25,0.60,-0.06,0.87,
6.286,-0.46,-1.10,-3.25,0.61,-0.07,0.88,
6.288,-0.46,-1.10,-3.25,0.62,-0.09,0.89,
6.29,-0.46,-1.10,-3.25,0.63,-0.10,0.90,
6.293,-0.47,-0.92,-3.59,0.63,-0.10,0.90,
6.293,-0.47,-0.92,-3.59,0.63,-0.11,0.91,
6.294,-0.47,-0.92,-3.59,0.63,-0.13,0.92,
6.296,-0.47,-0.92,-3.59,0.63,-0.14,0.93,
6.313,-0.47,-0.92,-3.59,0.62,-0.15,0.93,
6.314,-0.47,-0.92,-3.59,0.61,-0.17,0.94,
6.314,-0.32,-0.78,-3.93,0.61,-0.17,0.94,
6.314,-0.32,-0.78,-3.93,0.58,-0.21,0.95,
6.314,-0.32,-0.78,-3.93,0.58,-0.21,0.95,
6.315,-0.32,-0.78,-3.93,0.56,-0.23,0.95,
6.315,-0.32,-0.78,-3.93,0.55,-0.24,0.95,
6.315,-0.32,-0.78,-3.93,0.55,-0.24,0.95,
6.315,0.02,-0.57,-4.13,0.55,-0.24,0.95,
6.315,0.02,-0.57,-4.13,0.53,-0.25,0.95,
6.316,0.02,-0.57,-4.13,0.51,-0.27,0.95,
6.316,0.02,-0.57,-4.13,0.49,-0.29,0.94,
6.322,0.02,-0.57,-4.13,0.47,-0.31,0.93,
6.323,0.02,-0.57,-4.13,0.45,-0.33,0.92,
6.323,0.49,-0.44,-3.94,0.45,-0.33,0.92,
6.323,0.49,-0.44,-3.94,0.43,-0.35,0.91,
6.324,0.49,-0.44,-3.94,0.41,-0.36,0.89,
6.326,0.49,-0.44,-3.94,0.39,-0.38,0.87,
6.328,0.49,-0.44,-3.94,0.37,-0.39,0.86,
6.33,0.49,-0.44,-3.94,0.35,-0.39,0.84,
6.333,0.86,-0.29,-3.38,0.35,-0.39,0.84,
6.334,0.86,-0.29,-3.38,0.34,-0.39,0.82,
6.334,0.86,-0.29,-3.38,0.32,-0.39,0.80,
6.336,0.86,-0.29,-3.38,0.31,-0.39,0.78,
6.338,0.86,-0.29,-3.38,0.30,-0.39,0.75,
6.34,0.86,-0.29,-3.38,0.29,-0.39,0.74,
6.343,1.12,-0.31,-2.60,0.29,-0.39,0.74,
6.343,1.12,-0.31,-2.60,0.28,-0.38,0.71,
6.344,1.12,-0.31,-2.60,0.27,-0.37,0.69,
6.346,1.12,-0.31,-2.60,0.26,-0.36,0.68,
6.348,1.12,-0.31,-2.60,0.25,-0.35,0.65,
6.353,1.12,-0.31,-2.60,0.25,-0.33,0.63,
6.353,1.36,-0.24,-1.87,0.25,-0.33,0.63,
6.353,1.36,-0.24,-1.87,0.24,-0.31,0.61,
6.354,1.36,-0.24,-1.87,0.24,-0.28,0.59,
6.356,1.36,-0.24,-1.87,0.24,-0.26,0.57,
6.358,1.36,-0.24,-1.87,0.23,-0.23,0.55,
6.36,1.36,-0.24,-1.87,0.24,-0.21,0.53,
6.362,1.44,-0.19,-1.21,0.24,-0.21,0.53,
6.363,1.44,-0.19,-1.21,0.24,-0.18,0.50,
6.365,1.44,-0.19,-1.21,0.24,-0.15,0.48,
6.375,1.44,-0.19,-1.21,0.25,-0.13,0.46,
6.375,1.44,-0.19,-1.21,0.25,-0.11,0.43,
6.375,1.44,-0.19,-1.21,0.25,-0.09,0.41,
6.375,1.37,-0.16,-0.57,0.25,-0.09,0.41,
6.375,1.37,-0.16,-0.57,0.26,-0.07,0.39,
6.375,1.37,-0.16,-0.57,0.27,-0.04,0.36,
6.376,1.37,-0.16,-0.57,0.28,-0.04,0.35,
6.378,1.37,-0.16,-0.57,0.29,-0.02,0.33,
6.38,1.37,-0.16,-0.57,0.30,-0.01,0.31,
6.383,0.89,-0.10,0.01,0.30,-0.01,0.31,
6.383,0.89,-0.10,0.01,0.31,0.01,0.30,
6.384,0.89,-0.10,0.01,0.33,0.02,0.29,
6.386,0.89,-0.10,0.01,0.35,0.04,0.28,
6.388,0.89,-0.10,0.01,0.37,0.05,0.28,
6.39,0.89,-0.10,0.01,0.39,0.07,0.27,
6.392,0.22,-0.18,0.54,0.39,0.07,0.27,
6.392,0.22,-0.18,0.54,0.41,0.08,0.27,
6.394,0.22,-0.18,0.54,0.44,0.09,0.28,
6.396,0.22,-0.18,0.54,0.46,0.11,0.28,
6.397,0.22,-0.18,0.54,0.48,0.12,0.28,
6.413,0.22,-0.18,0.54,0.50,0.13,0.29,
6.413,-0.02,-0.20,0.79,0.50,0.13,0.29,
6.413,-0.02,-0.20,0.79,0.51,0.14,0.29,
6.413,-0.02,-0.20,0.79,0.53,0.14,0.29,
6.413,-0.02,-0.20,0.79,0.54,0.15,0.30,
6.414,-0.02,-0.20,0.79,0.55,0.16,0.30,
6.414,-0.02,-0.20,0.79,0.56,0.16,0.30,
6.414,-0.06,-0.16,0.65,0.56,0.16,0.30,
6.414,-0.06,-0.16,0.65,0.56,0.17,0.30,
6.416,-0.06,-0.16,0.65,0.56,0.16,0.30,
6.416,-0.06,-0.16,0.65,0.55,0.16,0.29,
6.418,-0.06,-0.16,0.65,0.54,0.16,0.28,
6.42,-0.06,-0.16,0.65,0.53,0.16,0.27,
6.422,0.17,0.04,0.34,0.53,0.16,0.27,
6.422,0.17,0.04,0.34,0.52,0.16,0.26,
6.424,0.17,0.04,0.34,0.50,0.16,0.25,
6.425,0.17,0.04,0.34,0.48,0.16,0.23,
6.427,0.17,0.04,0.34,0.45,0.16,0.21,
6.429,0.17,0.04,0.34,0.43,0.17,0.19,
6.432,0.63,0.25,0.32,0.43,0.17,0.19,
6.433,0.63,0.25,0.32,0.40,0.18,0.17,
6.433,0.63,0.25,0.32,0.38,0.19,0.15,
6.436,0.63,0.25,0.32,0.35,0.21,0.13,
6.438,0.63,0.25,0.32,0.32,0.22,0.10,
6.44,0.63,0.25,0.32,0.29,0.24,0.07,
6.442,1.02,0.49,0.50,0.29,0.24,0.07,
6.442,1.02,0.49,0.50,0.26,0.25,0.04,
6.443,1.02,0.49,0.50,0.23,0.27,0.02,
6.445,1.02,0.49,0.50,0.20,0.28,-0.02,
6.447,1.02,0.49,0.50,0.17,0.30,-0.05,
6.449,1.02,0.49,0.50,0.14,0.31,-0.08,
6.453,1.25,0.66,0.86,0.14,0.31,-0.08,
6.454,1.25,0.66,0.86,0.10,0.34,-0.14,
6.454,1.25,0.66,0.86,0.07,0.36,-0.17,
6.456,1.25,0.66,0.86,0.06,0.37,-0.19,
6.457,1.25,0.66,0.86,0.03,0.39,-0.22,
6.459,1.25,0.66,0.86,0.00,0.40,-0.25,
6.462,1.19,0.75,1.23,0.00,0.40,-0.25,
6.462,1.19,0.75,1.23,-0.02,0.42,-0.27,
6.475,1.19,0.75,1.23,-0.05,0.43,-0.30,
6.475,1.19,0.75,1.23,-0.08,0.44,-0.33,
6.476,1.19,0.75,1.23,-0.10,0.44,-0.35,
6.476,1.19,0.75,1.23,-0.13,0.44,-0.37,
6.495,0.83,0.66,1.46,-0.13,0.44,-0.37,
6.496,0.83,0.66,1.46,-0.16,0.44,-0.39,
6.496,0.83,0.66,1.46,-0.19,0.43,-0.40,
6.496,0.83,0.66,1.46,-0.22,0.43,-0.42,
6.497,0.83,0.66,1.46,-0.26,0.40,-0.44,
6.497,0.83,0.66,1.46,-0.27,0.40,-0.44,
6.497,0.46,0.49,1.84,-0.27,0.40,-0.44,
6.497,0.46,0.49,1.84,-0.30,0.38,-0.45,
6.498,0.46,0.49,1.84,-0.32,0.36,-0.45,
6.498,0.46,0.49,1.84,-0.34,0.35,-0.46,
6.498,0.46,0.49,1.84,-0.36,0.33,-0.46,
6.498,0.46,0.49,1.84,-0.37,0.32,-0.45,
6.499,0.01,0.20,2.57,-0.37,0.32,-0.45,
6.499,0.01,0.20,2.57,-0.39,0.31,-0.44,
6.5,0.01,0.20,2.57,-0.39,0.31,-0.43,
6.5,0.01,0.20,2.57,-0.39,0.31,-0.42,
6.503,0.01,0.20,2.57,-0.38,0.32,-0.40,
6.504,0.01,0.20,2.57,-0.38,0.32,-0.37,
6.505,-0.42,0.04,3.37,-0.38,0.32,-0.37,
6.505,-0.42,0.04,3.37,-0.36,0.33,-0.33,
6.505,-0.42,0.04,3.37,-0.35,0.34,-0.32,
6.507,-0.42,0.04,3.37,-0.33,0.34,-0.29,
6.508,-0.42,0.04,3.37,-0.32,0.35,-0.25,
6.51,-0.42,0.04,3.37,-0.30,0.36,-0.22,
6.513,-0.47,-0.29,3.75,-0.30,0.36,-0.22,
6.513,-0.47,-0.29,3.75,-0.28,0.37,-0.17,
6.514,-0.47,-0.29,3.75,-0.27,0.38,-0.15,
6.516,-0.47,-0.29,3.75,-0.26,0.38,-0.12,
6.518,-0.47,-0.29,3.75,-0.25,0.39,-0.09,
6.52,-0.47,-0.29,3.75,-0.24,0.39,-0.06,
6.523,0.11,-0.43,3.47,-0.24,0.39,-0.06,
6.523,0.11,-0.43,3.47,-0.24,0.39,-0.02,
6.524,0.11,-0.43,3.47,-0.24,0.39,-0.01,
6.526,0.11,-0.43,3.47,-0.24,0.39,0.00,
6.528,0.11,-0.43,3.47,-0.24,0.38,0.01,
6.53,0.11,-0.43,3.47,-0.25,0.38,0.01,
6.533,1.19,-0.39,3.02,-0.25,0.38,0.01,
6.533,1.19,-0.39,3.02,-0.26,0.36,0.00,
6.535,1.19,-0.39,3.02,-0.26,0.36,-0.01,
6.536,1.19,-0.39,3.02,-0.27,0.35,-0.02,
6.538,1.19,-0.39,3.02,-0.29,0.35,-0.05,
6.54,1.19,-0.39,3.02,-0.30,0.34,-0.08,
6.543,2.37,-0.16,2.66,-0.30,0.34,-0.08,
6.543,2.37,-0.16,2.66,-0.31,0.33,-0.12,
6.544,2.37,-0.16,2.66,-0.32,0.33,-0.14,
6.546,2.37,-0.16,2.66,-0.34,0.33,-0.18,
6.548,2.37,-0.16,2.66,-0.35,0.33,-0.22,
6.55,2.37,-0.16,2.66,-0.37,0.34,-0.26,
6.553,3.11,-0.01,2.47,-0.37,0.34,-0.26,
6.553,3.11,-0.01,2.47,-0.39,0.36,-0.32,
6.554,3.11,-0.01,2.47,-0.40,0.37,-0.35,
6.556,3.11,-0.01,2.47,-0.42,0.39,-0.39,
6.558,3.11,-0.01,2.47,-0.45,0.43,-0.46,
6.56,3.11,-0.01,2.47,-0.47,0.46,-0.50,
6.564,3.27,-0.02,2.35,-0.47,0.46,-0.50,
6.564,3.27,-0.02,2.35,-0.50,0.50,-0.54,
6.564,3.27,-0.02,2.35,-0.52,0.53,-0.58,
6.593,3.27,-0.02,2.35,-0.54,0.58,-0.62,
6.594,3.27,-0.02,2.35,-0.57,0.62,-0.65,
6.594,3.27,-0.02,2.35,-0.59,0.67,-0.68,
6.594,2.90,-0.32,2.19,-0.59,0.67,-0.68,
6.595,2.90,-0.32,2.19,-0.61,0.71,-0.70,
6.595,2.90,-0.32,2.19,-0.63,0.76,-0.72,
6.595,2.90,-0.32,2.19,-0.65,0.80,-0.74,
6.595,2.90,-0.32,2.19,-0.67,0.84,-0.75,
6.595,2.90,-0.32,2.19,-0.69,0.88,-0.76,
6.596,1.90,-0.57,2.04,-0.69,0.88,-0.76,
6.596,1.90,-0.57,2.04,-0.71,0.92,-0.76,
6.596,1.90,-0.57,2.04,-0.73,0.95,-0.76,
6.596,1.90,-0.57,2.04,-0.75,0.98,-0.76,
6.597,1.90,-0.57,2.04,-0.76,1.01,-0.75,
6.597,1.90,-0.57,2.04,-0.77,1.03,-0.75,
6.597,1.04,-0.85,1.94,-0.77,1.03,-0.75,
6.597,1.04,-0.85,1.94,-0.79,1.04,-0.74,
6.598,1.04,-0.85,1.94,-0.80,1.05,-0.73,
6.598,1.04,-0.85,1.94,-0.81,1.05,-0.73,
6.6,1.04,-0.85,1.94,-0.82,1.05,-0.72,
6.601,1.04,-0.85,1.94,-0.83,1.03,-0.70,
6.603,0.43,-0.98,1.87,-0.83,1.03,-0.70,
6.603,0.43,-0.98,1.87,-0.83,1.01,-0.69,
6.604,0.43,-0.98,1.87,-0.84,0.98,-0.68,
6.606,0.43,-0.98,1.87,-0.85,0.94,-0.66,
6.608,0.43,-0.98,1.87,-0.85,0.90,-0.65,
6.61,0.43,-0.98,1.87,-0.86,0.85,-0.63,
6.612,0.04,-1.06,1.84,-0.86,0.85,-0.63,
6.612,0.04,-1.06,1.84,-0.86,0.79,-0.62,
6.614,0.04,-1.06,1.84,-0.86,0.74,-0.60,
6.621,0.04,-1.06,1.84,-0.87,0.68,-0.58,
