
time,ax,ay,az,wx,wy,wz,
7.134,0.32,0.43,-2.34,-0.09,-0.43,-0.34,
7.134,0.32,0.43,-2.34,-0.10,-0.43,-0.35,
7.138,0.28,0.39,-2.03,-0.10,-0.43,-0.35,
7.139,0.28,0.39,-2.03,-0.11,-0.42,-0.35,
7.139,0.28,0.39,-2.03,-0.12,-0.42,-0.36,
7.139,0.28,0.39,-2.03,-0.13,-0.42,-0.37,
7.144,0.28,0.39,-2.03,-0.14,-0.42,-0.37,
7.144,0.28,0.39,-2.03,-0.15,-0.42,-0.38,
7.148,0.32,0.42,-1.79,-0.15,-0.42,-0.38,
7.149,0.32,0.42,-1.79,-0.16,-0.42,-0.38,
7.149,0.32,0.42,-1.79,-0.17,-0.42,-0.39,
7.149,0.32,0.42,-1.79,-0.18,-0.41,-0.40,
7.152,0.32,0.42,-1.79,-0.19,-0.41,-0.40,
7.153,0.32,0.42,-1.79,-0.19,-0.40,-0.41,
7.156,0.37,0.49,-1.39,-0.19,-0.40,-0.41,
7.161,0.37,0.49,-1.39,-0.21,-0.38,-0.43,
7.161,0.37,0.49,-1.39,-0.21,-0.38,-0.43,
7.162,0.37,0.49,-1.39,-0.22,-0.37,-0.44,
7.165,0.37,0.49,-1.39,-0.23,-0.36,-0.45,
7.165,0.37,0.49,-1.39,-0.23,-0.36,-0.45,
7.168,0.49,0.59,-1.08,-0.23,-0.36,-0.45,
7.168,0.49,0.59,-1.08,-0.24,-0.36,-0.47,
7.168,0.49,0.59,-1.08,-0.25,-0.35,-0.48,
7.169,0.49,0.59,-1.08,-0.26,-0.35,-0.49,
7.171,0.49,0.59,-1.08,-0.27,-0.34,-0.50,
7.176,0.49,0.59,-1.08,-0.28,-0.34,-0.51,
7.176,0.48,0.65,-0.88,-0.28,-0.34,-0.51,
7.176,0.48,0.65,-0.88,-0.29,-0.33,-0.52,
7.177,0.48,0.65,-0.88,-0.31,-0.32,-0.53,
7.194,0.48,0.65,-0.88,-0.32,-0.32,-0.54,
7.195,0.48,0.65,-0.88,-0.34,-0.31,-0.55,
7.195,0.48,0.65,-0.88,-0.36,-0.30,-0.56,
7.195,0.36,0.70,-0.78,-0.36,-0.30,-0.56,
7.195,0.36,0.70,-0.78,-0.38,-0.30,-0.57,
7.196,0.36,0.70,-0.78,-0.40,-0.29,-0.58,
7.196,0.36,0.70,-0.78,-0.42,-0.28,-0.59,
7.196,0.36,0.70,-0.78,-0.45,-0.27,-0.60,
7.196,0.36,0.70,-0.78,-0.48,-0.25,-0.60,
7.196,0.11,0.70,-0.70,-0.48,-0.25,-0.60,
7.197,0.11,0.70,-0.70,-0.51,-0.24,-0.61,
7.197,0.11,0.70,-0.70,-0.54,-0.22,-0.62,
7.209,0.11,0.70,-0.70,-0.58,-0.20,-0.62,
7.21,0.11,0.70,-0.70,-0.61,-0.18,-0.62,
7.21,0.11,0.70,-0.70,-0.65,-0.16,-0.62,
7.21,-0.31,0.66,-0.51,-0.65,-0.16,-0.62,
7.211,-0.31,0.66,-0.51,-0.68,-0.14,-0.62,
7.211,-0.31,0.66,-0.51,-0.72,-0.12,-0.62,
7.211,-0.31,0.66,-0.51,-0.75,-0.09,-0.61,
7.211,-0.31,0.66,-0.51,-0.79,-0.07,-0.60,
7.213,-0.31,0.66,-0.51,-0.82,-0.04,-0.59,
7.215,-0.84,0.54,0.04,-0.82,-0.04,-0.59,
7.216,-0.84,0.54,0.04,-0.85,-0.02,-0.58,
7.217,-0.84,0.54,0.04,-0.87,0.01,-0.56,
7.219,-0.84,0.54,0.04,-0.90,0.03,-0.54,
7.221,-0.84,0.54,0.04,-0.92,0.06,-0.52,
7.223,-0.84,0.54,0.04,-0.93,0.09,-0.50,
7.226,-1.48,0.44,1.05,-0.93,0.09,-0.50,
7.226,-1.48,0.44,1.05,-0.95,0.11,-0.48,
7.232,-1.48,0.44,1.05,-0.96,0.14,-0.45,
7.232,-1.48,0.44,1.05,-0.96,0.17,-0.42,
7.232,-1.48,0.44,1.05,-0.96,0.19,-0.39,
7.233,-1.48,0.44,1.05,-0.96,0.22,-0.36,
7.236,-1.86,0.39,2.40,-0.96,0.22,-0.36,
7.236,-1.86,0.39,2.40,-0.95,0.24,-0.33,
7.237,-1.86,0.39,2.40,-0.93,0.26,-0.29,
7.239,-1.86,0.39,2.40,-0.91,0.29,-0.26,
7.241,-1.86,0.39,2.40,-0.89,0.31,-0.23,
7.251,-1.86,0.39,2.40,-0.85,0.34,-0.20,
7.252,-1.95,0.29,3.87,-0.85,0.34,-0.20,
7.252,-1.95,0.29,3.87,-0.82,0.36,-0.16,
7.252,-1.95,0.29,3.87,-0.78,0.38,-0.13,
7.252,-1.95,0.29,3.87,-0.73,0.39,-0.09,
7.252,-1.95,0.29,3.87,-0.68,0.41,-0.06,
7.275,-1.95,0.29,3.87,-0.63,0.43,-0.03,
7.275,-1.80,0.30,5.10,-0.63,0.43,-0.03,
7.275,-1.80,0.30,5.10,-0.57,0.43,0.00,
7.275,-1.80,0.30,5.10,-0.51,0.44,0.04,
7.276,-1.80,0.30,5.10,-0.45,0.45,0.07,
7.276,-1.80,0.30,5.10,-0.38,0.45,0.10,
7.276,-1.80,0.30,5.10,-0.31,0.46,0.13,
7.276,-1.62,0.45,5.87,-0.31,0.46,0.13,
7.276,-1.62,0.45,5.87,-0.24,0.46,0.15,
7.276,-1.62,0.45,5.87,-0.17,0.45,0.18,
7.277,-1.62,0.45,5.87,-0.11,0.45,0.20,
7.277,-1.62,0.45,5.87,-0.03,0.44,0.22,
7.277,-1.62,0.45,5.87,0.03,0.42,0.24,
7.277,-1.18,0.57,6.02,0.03,0.42,0.24,
7.277,-1.18,0.57,6.02,0.10,0.41,0.26,
7.277,-1.18,0.57,6.02,0.17,0.39,0.27,
7.285,-1.18,0.57,6.02,0.23,0.36,0.28,
7.285,-1.18,0.57,6.02,0.30,0.33,0.29,
7.285,-1.18,0.57,6.02,0.36,0.30,0.30,
7.285,-0.72,0.65,5.68,0.36,0.30,0.30,
7.285,-0.72,0.65,5.68,0.42,0.27,0.31,
7.287,-0.72,0.65,5.68,0.48,0.23,0.32,
7.289,-0.72,0.65,5.68,0.54,0.20,0.32,
7.293,-0.72,0.65,5.68,0.59,0.16,0.33,
7.294,-0.72,0.65,5.68,0.64,0.12,0.34,
7.299,-0.48,0.91,5.00,0.64,0.12,0.34,
7.299,-0.48,0.91,5.00,0.69,0.09,0.34,
7.299,-0.48,0.91,5.00,0.73,0.06,0.35,
7.299,-0.48,0.91,5.00,0.77,0.03,0.35,
7.303,-0.48,0.91,5.00,0.81,0.01,0.35,
7.304,-0.48,0.91,5.00,0.84,-0.01,0.35,
7.308,-0.28,1.19,4.09,0.84,-0.01,0.35,
7.308,-0.28,1.19,4.09,0.87,-0.03,0.34,
7.308,-0.28,1.19,4.09,0.90,-0.05,0.34,
7.312,-0.28,1.19,4.09,0.92,-0.06,0.34,
7.312,-0.28,1.19,4.09,0.93,-0.08,0.33,
7.313,-0.28,1.19,4.09,0.94,-0.09,0.32,
7.316,-0.06,1.31,2.97,0.94,-0.09,0.32,
7.316,-0.06,1.31,2.97,0.94,-0.11,0.32,
7.317,-0.06,1.31,2.97,0.94,-0.12,0.30,
7.319,-0.06,1.31,2.97,0.93,-0.13,0.30,
7.321,-0.06,1.31,2.97,0.92,-0.14,0.29,
7.323,-0.06,1.31,2.97,0.91,-0.16,0.28,
7.325,0.10,1.29,1.95,0.91,-0.16,0.28,
7.326,0.10,1.29,1.95,0.89,-0.17,0.26,
7.327,0.10,1.29,1.95,0.87,-0.18,0.25,
7.332,0.10,1.29,1.95,0.85,-0.18,0.24,
7.332,0.10,1.29,1.95,0.82,-0.18,0.23,
7.335,0.10,1.29,1.95,0.80,-0.18,0.21,
7.34,0.29,1.36,1.24,0.80,-0.18,0.21,
7.34,0.29,1.36,1.24,0.77,-0.18,0.20,
7.34,0.29,1.36,1.24,0.74,-0.18,0.18,
7.34,0.29,1.36,1.24,0.71,-0.17,0.16,
7.341,0.29,1.36,1.24,0.67,-0.17,0.14,
7.344,0.29,1.36,1.24,0.64,-0.17,0.12,
7.351,0.47,1.56,0.84,0.64,-0.17,0.12,
7.375,0.47,1.56,0.84,0.61,-0.16,0.09,
7.375,0.47,1.56,0.84,0.57,-0.17,0.06,
7.376,0.47,1.56,0.84,0.54,-0.17,0.03,
7.376,0.47,1.56,0.84,0.50,-0.18,0.01,
7.376,0.47,1.56,0.84,0.46,-0.19,-0.03,
7.376,0.53,1.55,0.75,0.46,-0.19,-0.03,
7.377,0.53,1.55,0.75,0.43,-0.20,-0.06,
7.377,0.53,1.55,0.75,0.39,-0.21,-0.09,
7.377,0.53,1.55,0.75,0.36,-0.22,-0.12,
7.377,0.53,1.55,0.75,0.32,-0.23,-0.15,
7.378,0.53,1.55,0.75,0.29,-0.24,-0.17,
7.378,0.47,1.21,1.00,0.29,-0.24,-0.17,
7.378,0.47,1.21,1.00,0.27,-0.25,-0.20,
7.378,0.47,1.21,1.00,0.24,-0.25,-0.22,
7.379,0.47,1.21,1.00,0.22,-0.25,-0.24,
7.379,0.47,1.21,1.00,0.20,-0.25,-0.26,
7.379,0.47,1.21,1.00,0.19,-0.24,-0.27,
7.38,0.05,0.78,1.66,0.19,-0.24,-0.27,
7.38,0.05,0.78,1.66,0.17,-0.23,-0.28,
7.38,0.05,0.78,1.66,0.17,-0.21,-0.29,
7.38,0.05,0.78,1.66,0.17,-0.19,-0.30,
7.381,0.05,0.78,1.66,0.17,-0.17,-0.30,
7.398,0.05,0.78,1.66,0.17,-0.14,-0.30,
7.398,-0.55,0.42,2.37,0.17,-0.14,-0.30,
7.399,-0.55,0.42,2.37,0.18,-0.11,-0.30,
7.399,-0.55,0.42,2.37,0.19,-0.08,-0.29,
7.399,-0.55,0.42,2.37,0.20,-0.04,-0.29,
7.399,-0.55,0.42,2.37,0.21,-0.01,-0.28,
7.4,-0.55,0.42,2.37,0.22,0.03,-0.27,
7.4,-1.16,0.08,2.74,0.22,0.03,-0.27,
7.4,-1.16,0.08,2.74,0.24,0.07,-0.26,
7.4,-1.16,0.08,2.74,0.25,0.11,-0.24,
7.401,-1.16,0.08,2.74,0.26,0.15,-0.22,
7.401,-1.16,0.08,2.74,0.28,0.19,-0.20,
7.403,-1.16,0.08,2.74,0.28,0.22,-0.18,
7.408,-1.77,-0.27,2.53,0.28,0.22,-0.18,
7.408,-1.77,-0.27,2.53,0.29,0.26,-0.16,
7.409,-1.77,-0.27,2.53,0.30,0.30,-0.14,
7.409,-1.77,-0.27,2.53,0.31,0.34,-0.11,
7.447,-1.77,-0.27,2.53,0.32,0.37,-0.08,
7.448,-1.77,-0.27,2.53,0.33,0.40,-0.06,
7.448,-2.21,-0.47,2.09,0.33,0.40,-0.06,
7.448,-2.21,-0.47,2.09,0.34,0.43,-0.03,
7.448,-2.21,-0.47,2.09,0.34,0.45,-0.01,
7.448,-2.21,-0.47,2.09,0.35,0.47,0.02,
7.449,-2.21,-0.47,2.09,0.36,0.48,0.05,
7.449,-2.21,-0.47,2.09,0.37,0.49,0.07,
7.449,-2.55,-0.55,1.59,0.37,0.49,0.07,
7.449,-2.55,-0.55,1.59,0.37,0.50,0.10,
7.45,-2.55,-0.55,1.59,0.37,0.50,0.12,
7.45,-2.55,-0.55,1.59,0.38,0.49,0.14,
7.45,-2.55,-0.55,1.59,0.38,0.48,0.17,
7.45,-2.55,-0.55,1.59,0.38,0.46,0.19,
7.45,-2.52,-0.53,0.96,0.38,0.46,0.19,
7.451,-2.52,-0.53,0.96,0.38,0.44,0.21,
7.451,-2.52,-0.53,0.96,0.37,0.42,0.22,
7.451,-2.52,-0.53,0.96,0.37,0.39,0.24,
7.451,-2.52,-0.53,0.96,0.36,0.36,0.25,
7.452,-2.52,-0.53,0.96,0.35,0.32,0.26,
7.452,-2.38,-0.54,0.26,0.35,0.32,0.26,
7.452,-2.38,-0.54,0.26,0.34,0.28,0.28,
7.452,-2.38,-0.54,0.26,0.33,0.24,0.29,
7.453,-2.38,-0.54,0.26,0.31,0.20,0.30,
7.453,-2.38,-0.54,0.26,0.29,0.15,0.31,
7.453,-2.38,-0.54,0.26,0.27,0.11,0.32,
7.457,-2.05,-0.53,-0.33,0.27,0.11,0.32,
7.458,-2.05,-0.53,-0.33,0.25,0.06,0.32,
7.458,-2.05,-0.53,-0.33,0.23,0.01,0.33,
7.463,-2.05,-0.53,-0.33,0.20,-0.04,0.33,
7.464,-2.05,-0.53,-0.33,0.18,-0.09,0.34,
7.464,-2.05,-0.53,-0.33,0.15,-0.14,0.34,
7.465,-1.79,-0.51,-0.69,0.15,-0.14,0.34,
7.466,-1.79,-0.51,-0.69,0.12,-0.18,0.35,
7.467,-1.79,-0.51,-0.69,0.09,-0.22,0.35,
7.472,-1.79,-0.51,-0.69,0.07,-0.26,0.35,
7.472,-1.79,-0.51,-0.69,0.04,-0.29,0.36,
7.473,-1.79,-0.51,-0.69,0.01,-0.31,0.36,
7.477,-1.50,-0.50,-0.72,0.01,-0.31,0.36,
7.477,-1.50,-0.50,-0.72,-0.02,-0.34,0.36,
7.478,-1.50,-0.50,-0.72,-0.04,-0.35,0.36,
7.48,-1.50,-0.50,-0.72,-0.07,-0.36,0.36,
7.482,-1.50,-0.50,-0.72,-0.09,-0.37,0.36,
7.483,-1.50,-0.50,-0.72,-0.11,-0.37,0.36,
7.486,-1.27,-0.54,-0.39,-0.11,-0.37,0.36,
7.486,-1.27,-0.54,-0.39,-0.12,-0.36,0.36,
7.487,-1.27,-0.54,-0.39,-0.14,-0.35,0.37,
7.489,-1.27,-0.54,-0.39,-0.16,-0.34,0.37,
7.491,-1.27,-0.54,-0.39,-0.17,-0.32,0.37,
7.494,-1.27,-0.54,-0.39,-0.18,-0.29,0.37,
7.497,-1.01,-0.59,-0.01,-0.18,-0.29,0.37,
7.497,-1.01,-0.59,-0.01,-0.19,-0.26,0.37,
7.498,-1.01,-0.59,-0.01,-0.20,-0.24,0.37,
7.5,-1.01,-0.59,-0.01,-0.21,-0.20,0.37,
7.503,-1.01,-0.59,-0.01,-0.21,-0.17,0.37,
7.503,-1.01,-0.59,-0.01,-0.21,-0.14,0.38,
7.506,-0.89,-0.71,0.21,-0.21,-0.14,0.38,
7.506,-0.89,-0.71,0.21,-0.22,-0.10,0.38,
7.507,-0.89,-0.71,0.21,-0.22,-0.07,0.39,
7.517,-0.89,-0.71,0.21,-0.22,-0.03,0.39,
7.518,-0.89,-0.71,0.21,-0.22,0.00,0.39,
7.536,-0.89,-0.71,0.21,-0.21,0.03,0.40,
7.536,-0.77,-0.78,0.27,-0.21,0.03,0.40,
7.536,-0.77,-0.78,0.27,-0.21,0.07,0.40,
7.536,-0.77,-0.78,0.27,-0.20,0.09,0.40,
7.537,-0.77,-0.78,0.27,-0.19,0.12,0.41,
7.537,-0.77,-0.78,0.27,-0.18,0.15,0.41,
7.537,-0.77,-0.78,0.27,-0.17,0.17,0.41,
7.537,-0.63,-0.77,0.17,-0.17,0.17,0.41,
7.537,-0.63,-0.77,0.17,-0.16,0.19,0.42,
7.538,-0.63,-0.77,0.17,-0.15,0.21,0.42,
7.538,-0.63,-0.77,0.17,-0.14,0.22,0.42,
7.538,-0.63,-0.77,0.17,-0.13,0.24,0.42,
7.538,-0.63,-0.77,0.17,-0.12,0.25,0.42,
7.538,-0.49,-0.72,-0.14,-0.12,0.25,0.42,
7.538,-0.49,-0.72,-0.14,-0.10,0.26,0.42,
7.539,-0.49,-0.72,-0.14,-0.09,0.27,0.42,
7.539,-0.49,-0.72,-0.14,-0.07,0.27,0.42,
7.558,-0.49,-0.72,-0.14,-0.06,0.28,0.42,
7.558,-0.49,-0.72,-0.14,-0.04,0.29,0.42,
7.559,-0.43,-0.70,-0.55,-0.04,0.29,0.42,
7.559,-0.43,-0.70,-0.55,-0.03,0.29,0.43,
7.559,-0.43,-0.70,-0.55,-0.01,0.29,0.43,
7.56,-0.43,-0.70,-0.55,0.00,0.29,0.43,
7.56,-0.43,-0.70,-0.55,0.01,0.29,0.43,
7.56,-0.43,-0.70,-0.55,0.03,0.29,0.43,
7.56,-0.38,-0.70,-1.07,0.03,0.29,0.43,
7.561,-0.38,-0.70,-1.07,0.04,0.28,0.44,
7.561,-0.38,-0.70,-1.07,0.05,0.27,0.44,
7.561,-0.38,-0.70,-1.07,0.06,0.26,0.44,
7.562,-0.38,-0.70,-1.07,0.07,0.25,0.44,
7.564,-0.38,-0.70,-1.07,0.08,0.24,0.44,
7.566,-0.35,-0.73,-1.63,0.08,0.24,0.44,
7.566,-0.35,-0.73,-1.63,0.09,0.22,0.44,
7.566,-0.35,-0.73,-1.63,0.09,0.21,0.44,
7.569,-0.35,-0.73,-1.63,0.10,0.20,0.45,
7.571,-0.35,-0.73,-1.63,0.10,0.18,0.45,
7.573,-0.35,-0.73,-1.63,0.11,0.17,0.46,
7.578,-0.36,-0.70,-2.09,0.11,0.17,0.46,
7.579,-0.36,-0.70,-2.09,0.11,0.16,0.46,
7.579,-0.36,-0.70,-2.09,0.12,0.14,0.47,
7.581,-0.36,-0.70,-2.09,0.12,0.12,0.47,
7.581,-0.36,-0.70,-2.09,0.12,0.11,0.48,
7.584,-0.36,-0.70,-2.09,0.12,0.09,0.49,
7.605,-0.38,-0.71,-2.50,0.12,0.09,0.49,
7.605,-0.38,-0.71,-2.50,0.11,0.08,0.49,
7.605,-0.38,-0.71,-2.50,0.11,0.06,0.49,
7.606,-0.38,-0.71,-2.50,0.10,0.04,0.50,
7.606,-0.38,-0.71,-2.50,0.10,0.02,0.50,
7.606,-0.38,-0.71,-2.50,0.09,0.01,0.50,
7.606,-0.26,-0.69,-2.78,0.09,0.01,0.50,
7.606,-0.26,-0.69,-2.78,0.08,-0.01,0.51,
7.607,-0.26,-0.69,-2.78,0.07,-0.02,0.51,
7.607,-0.26,-0.69,-2.78,0.06,-0.04,0.51,
7.607,-0.26,-0.69,-2.78,0.06,-0.06,0.51,
7.607,-0.26,-0.69,-2.78,0.04,-0.07,0.51,
7.607,-0.10,-0.63,-2.88,0.04,-0.07,0.51,
7.608,-0.10,-0.63,-2.88,0.02,-0.10,0.51,
7.608,-0.10,-0.63,-2.88,0.02,-0.10,0.51,
7.612,-0.10,-0.63,-2.88,0.01,-0.12,0.51,
7.612,-0.10,-0.63,-2.88,0.01,-0.14,0.51,
7.613,-0.10,-0.63,-2.88,-0.00,-0.15,0.51,
7.616,0.05,-0.63,-2.62,-0.00,-0.15,0.51,
7.616,0.05,-0.63,-2.62,-0.00,-0.17,0.50,
7.617,0.05,-0.63,-2.62,-0.01,-0.18,0.50,
7.619,0.05,-0.63,-2.62,-0.01,-0.18,0.50,
7.621,0.05,-0.63,-2.62,0.00,-0.18,0.50,
7.623,0.05,-0.63,-2.62,0.00,-0.18,0.50,
7.626,0.17,-0.51,-2.10,0.00,-0.18,0.50,
7.626,0.17,-0.51,-2.10,0.01,-0.18,0.50,
7.627,0.17,-0.51,-2.10,0.02,-0.17,0.50,
7.629,0.17,-0.51,-2.10,0.03,-0.16,0.49,
7.631,0.17,-0.51,-2.10,0.05,-0.16,0.49,
7.633,0.17,-0.51,-2.10,0.06,-0.15,0.49,
7.635,0.25,-0.43,-1.78,0.06,-0.15,0.49,
7.635,0.25,-0.43,-1.78,0.07,-0.14,0.49,
7.639,0.25,-0.43,-1.78,0.08,-0.13,0.48,
7.639,0.25,-0.43,-1.78,0.08,-0.13,0.48,
7.643,0.25,-0.43,-1.78,0.09,-0.13,0.47,
7.651,0.25,-0.43,-1.78,0.10,-0.13,0.47,
7.651,0.24,-0.38,-1.71,0.10,-0.13,0.47,
7.651,0.24,-0.38,-1.71,0.11,-0.13,0.46,
7.652,0.24,-0.38,-1.71,0.11,-0.12,0.45,
7.652,0.24,-0.38,-1.71,0.11,-0.12,0.45,
7.652,0.24,-0.38,-1.71,0.12,-0.12,0.45,
7.653,0.24,-0.38,-1.71,0.12,-0.12,0.44,
7.656,0.26,-0.32,-1.71,0.12,-0.12,0.44,
7.656,0.26,-0.32,-1.71,0.12,-0.11,0.44,
7.671,0.26,-0.32,-1.71,0.12,-0.11,0.43,
7.672,0.26,-0.32,-1.71,0.12,-0.11,0.42,
7.672,0.26,-0.32,-1.71,0.12,-0.11,0.42,
7.672,0.26,-0.32,-1.71,0.12,-0.10,0.41,
7.672,0.33,-0.31,-1.74,0.12,-0.10,0.41,
7.672,0.33,-0.31,-1.74,0.12,-0.09,0.40,
7.672,0.33,-0.31,-1.74,0.11,-0.09,0.39,
7.672,0.33,-0.31,-1.74,0.11,-0.08,0.39,
7.672,0.33,-0.31,-1.74,0.11,-0.08,0.38,
7.672,0.33,-0.31,-1.74,0.11,-0.07,0.37,
7.681,0.43,-0.32,-1.66,0.11,-0.07,0.37,
7.681,0.43,-0.32,-1.66,0.10,-0.06,0.36,
7.681,0.43,-0.32,-1.66,0.10,-0.06,0.35,
7.694,0.43,-0.32,-1.66,0.10,-0.06,0.34,
7.694,0.43,-0.32,-1.66,0.10,-0.06,0.34,
7.695,0.43,-0.32,-1.66,0.10,-0.06,0.33,
7.695,0.44,-0.26,-1.34,0.10,-0.06,0.33,
7.695,0.44,-0.26,-1.34,0.11,-0.07,0.32,
7.695,0.44,-0.26,-1.34,0.12,-0.07,0.30,
7.695,0.44,-0.26,-1.34,0.13,-0.08,0.29,
7.695,0.44,-0.26,-1.34,0.15,-0.08,0.29,
7.695,0.44,-0.26,-1.34,0.17,-0.09,0.28,
7.695,0.36,-0.27,-0.67,0.17,-0.09,0.28,
7.696,0.36,-0.27,-0.67,0.19,-0.10,0.27,
7.701,0.36,-0.27,-0.67,0.21,-0.10,0.26,
7.701,0.36,-0.27,-0.67,0.24,-0.11,0.26,
7.701,0.36,-0.27,-0.67,0.27,-0.12,0.25,
7.705,0.36,-0.27,-0.67,0.30,-0.12,0.25,
7.705,0.18,-0.37,0.03,0.30,-0.12,0.25,
7.705,0.18,-0.37,0.03,0.34,-0.13,0.25,
7.709,0.18,-0.37,0.03,0.38,-0.14,0.25,
7.709,0.18,-0.37,0.03,0.41,-0.15,0.25,
7.712,0.18,-0.37,0.03,0.45,-0.15,0.25,
7.713,0.18,-0.37,0.03,0.49,-0.16,0.26,
7.717,0.01,-0.44,0.39,0.49,-0.16,0.26,
7.717,0.01,-0.44,0.39,0.52,-0.18,0.26,
7.717,0.01,-0.44,0.39,0.56,-0.19,0.26,
7.721,0.01,-0.44,0.39,0.59,-0.20,0.27,
7.721,0.01,-0.44,0.39,0.62,-0.21,0.27,
7.725,0.01,-0.44,0.39,0.65,-0.23,0.27,
7.726,-0.03,-0.49,0.32,0.65,-0.23,0.27,
7.726,-0.03,-0.49,0.32,0.68,-0.24,0.27,
7.729,-0.03,-0.49,0.32,0.70,-0.25,0.28,
7.729,-0.03,-0.49,0.32,0.73,-0.26,0.28,
7.731,-0.03,-0.49,0.32,0.75,-0.27,0.29,
7.733,-0.03,-0.49,0.32,0.78,-0.27,0.29,
7.735,-0.06,-0.54,0.07,0.78,-0.27,0.29,
7.735,-0.06,-0.54,0.07,0.80,-0.28,0.29,
7.739,-0.06,-0.54,0.07,0.81,-0.29,0.29,
7.739,-0.06,-0.54,0.07,0.83,-0.30,0.30,
7.742,-0.06,-0.54,0.07,0.84,-0.31,0.30,
7.745,-0.06,-0.54,0.07,0.86,-0.31,0.30,
7.745,-0.08,-0.55,-0.31,0.86,-0.31,0.30,
7.746,-0.08,-0.55,-0.31,0.87,-0.32,0.30,
7.747,-0.08,-0.55,-0.31,0.87,-0.32,0.30,
7.748,-0.08,-0.55,-0.31,0.87,-0.33,0.30,
7.751,-0.08,-0.55,-0.31,0.88,-0.33,0.30,
7.771,-0.08,-0.55,-0.31,0.87,-0.34,0.30,
7.771,0.01,-0.53,-0.75,0.87,-0.34,0.30,
7.772,0.01,-0.53,-0.75,0.87,-0.34,0.30,
7.772,0.01,-0.53,-0.75,0.87,-0.34,0.29,
7.772,0.01,-0.53,-0.75,0.86,-0.34,0.28,
7.772,0.01,-0.53,-0.75,0.86,-0.34,0.28,
7.773,0.01,-0.53,-0.75,0.85,-0.33,0.27,
7.773,0.12,-0.46,-1.02,0.85,-0.33,0.27,
7.773,0.12,-0.46,-1.02,0.84,-0.33,0.27,
7.773,0.12,-0.46,-1.02,0.83,-0.32,0.26,
7.774,0.12,-0.46,-1.02,0.82,-0.31,0.25,
7.774,0.12,-0.46,-1.02,0.81,-0.30,0.24,
7.774,0.12,-0.46,-1.02,0.79,-0.29,0.23,
7.782,0.18,-0.39,-1.18,0.79,-0.29,0.23,
7.782,0.18,-0.39,-1.18,0.78,-0.28,0.22,
7.783,0.18,-0.39,-1.18,0.76,-0.28,0.21,
7.783,0.18,-0.39,-1.18,0.74,-0.27,0.20,
7.783,0.18,-0.39,-1.18,0.72,-0.26,0.19,
7.783,0.18,-0.39,-1.18,0.70,-0.25,0.18,
7.786,0.16,-0.40,-1.18,0.70,-0.25,0.18,
7.786,0.16,-0.40,-1.18,0.67,-0.25,0.17,
7.787,0.16,-0.40,-1.18,0.65,-0.23,0.16,
7.789,0.16,-0.40,-1.18,0.63,-0.22,0.15,
7.791,0.16,-0.40,-1.18,0.61,-0.20,0.14,
7.793,0.16,-0.40,-1.18,0.59,-0.18,0.14,
7.796,0.06,-0.45,-0.87,0.59,-0.18,0.14,
7.796,0.06,-0.45,-0.87,0.57,-0.17,0.13,
7.797,0.06,-0.45,-0.87,0.55,-0.15,0.13,
7.799,0.06,-0.45,-0.87,0.54,-0.13,0.12,
7.801,0.06,-0.45,-0.87,0.52,-0.11,0.12,
7.803,0.06,-0.45,-0.87,0.50,-0.09,0.11,
7.805,-0.04,-0.48,-0.39,0.50,-0.09,0.11,
7.806,-0.04,-0.48,-0.39,0.49,-0.06,0.11,
7.812,-0.04,-0.48,-0.39,0.47,-0.04,0.10,
7.813,-0.04,-0.48,-0.39,0.46,-0.02,0.10,
7.813,-0.04,-0.48,-0.39,0.44,0.00,0.09,
7.813,-0.04,-0.48,-0.39,0.42,0.02,0.09,
7.816,-0.04,-0.41,-0.10,0.42,0.02,0.09,
7.816,-0.04,-0.41,-0.10,0.40,0.04,0.08,
7.817,-0.04,-0.41,-0.10,0.38,0.06,0.07,
7.82,-0.04,-0.41,-0.10,0.36,0.08,0.07,
7.821,-0.04,-0.41,-0.10,0.34,0.09,0.07,
7.844,-0.04,-0.41,-0.10,0.31,0.10,0.06,
7.845,0.05,-0.37,0.02,0.31,0.10,0.06,
7.845,0.05,-0.37,0.02,0.29,0.11,0.05,
7.845,0.05,-0.37,0.02,0.26,0.12,0.05,
7.845,0.05,-0.37,0.02,0.23,0.12,0.04,
7.845,0.05,-0.37,0.02,0.21,0.12,0.03,
7.845,0.05,-0.37,0.02,0.19,0.13,0.02,
7.846,0.29,-0.34,0.21,0.19,0.13,0.02,
7.846,0.29,-0.34,0.21,0.16,0.13,0.01,
7.846,0.29,-0.34,0.21,0.14,0.13,0.01,
7.846,0.29,-0.34,0.21,0.12,0.14,-0.00,
7.846,0.29,-0.34,0.21,0.09,0.14,-0.01,
7.846,0.29,-0.34,0.21,0.07,0.15,-0.02,
7.847,0.47,-0.20,0.53,0.07,0.15,-0.02,
7.862,0.47,-0.20,0.53,0.06,0.16,-0.03,
7.863,0.47,-0.20,0.53,0.04,0.17,-0.04,
7.863,0.47,-0.20,0.53,0.02,0.17,-0.04,
7.863,0.47,-0.20,0.53,0.01,0.18,-0.05,
7.863,0.47,-0.20,0.53,0.00,0.19,-0.06,
7.863,0.36,0.09,0.89,0.00,0.19,-0.06,
7.864,0.36,0.09,0.89,-0.01,0.20,-0.06,
7.864,0.36,0.09,0.89,-0.03,0.21,-0.07,
7.864,0.36,0.09,0.89,-0.04,0.22,-0.07,
