
time,ax,ay,az,wx,wy,wz,
2.108,-1.88,-0.75,-0.09,0.07,-0.66,1.92,
2.108,-1.88,-0.75,-0.09,0.11,-0.65,1.97,
2.108,-1.62,-0.34,0.42,0.11,-0.65,1.97,
2.109,-1.62,-0.34,0.42,0.21,-0.64,2.03,
2.109,-1.62,-0.34,0.42,0.23,-0.65,2.06,
2.109,-1.62,-0.34,0.42,0.28,-0.65,2.09,
2.11,-1.62,-0.34,0.42,0.33,-0.66,2.12,
2.112,-1.62,-0.34,0.42,0.38,-0.69,2.14,
2.12,-0.73,0.19,0.48,0.38,-0.69,2.14,
2.12,-0.73,0.19,0.48,0.45,-0.72,2.18,
2.121,-0.73,0.19,0.48,0.47,-0.75,2.19,
2.121,-0.73,0.19,0.48,0.50,-0.79,2.20,
2.121,-0.73,0.19,0.48,0.53,-0.84,2.20,
2.124,-0.73,0.19,0.48,0.55,-0.89,2.20,
2.125,-0.41,0.29,0.39,0.55,-0.89,2.20,
2.125,-0.41,0.29,0.39,0.60,-0.96,2.20,
2.126,-0.41,0.29,0.39,0.61,-0.99,2.20,
2.128,-0.41,0.29,0.39,0.63,-1.03,2.19,
2.136,-0.41,0.29,0.39,0.64,-1.05,2.16,
2.136,-0.41,0.29,0.39,0.67,-1.07,2.14,
2.136,-0.02,0.30,0.25,0.67,-1.07,2.14,
2.137,-0.02,0.30,0.25,0.69,-1.07,2.09,
2.137,-0.02,0.30,0.25,0.69,-1.06,2.07,
2.138,-0.02,0.30,0.25,0.70,-1.03,2.02,
2.14,-0.02,0.30,0.25,0.71,-0.98,1.97,
2.166,-0.02,0.30,0.25,0.69,-0.93,1.93,
2.166,0.21,1.16,0.14,0.69,-0.93,1.93,
2.167,0.21,1.16,0.14,0.66,-0.85,1.83,
2.167,0.21,1.16,0.14,0.64,-0.82,1.79,
2.168,0.21,1.16,0.14,0.58,-0.75,1.74,
2.168,0.21,1.16,0.14,0.54,-0.66,1.70,
2.169,0.21,1.16,0.14,0.47,-0.58,1.66,
2.169,0.35,1.02,-0.32,0.47,-0.58,1.66,
2.169,0.35,1.02,-0.32,0.39,-0.49,1.61,
2.17,0.35,1.02,-0.32,0.35,-0.47,1.60,
2.17,0.35,1.02,-0.32,0.28,-0.48,1.58,
2.171,0.35,1.02,-0.32,0.21,-0.52,1.56,
2.171,0.35,1.02,-0.32,0.16,-0.60,1.54,
2.172,0.11,-0.31,-0.34,0.16,-0.60,1.54,
2.172,0.11,-0.31,-0.34,0.15,-0.77,1.51,
2.173,0.11,-0.31,-0.34,0.15,-0.83,1.50,
2.173,0.11,-0.31,-0.34,0.16,-0.94,1.47,
2.173,0.11,-0.31,-0.34,0.19,-1.03,1.45,
2.174,0.11,-0.31,-0.34,0.19,-1.13,1.43,
2.174,-0.34,-0.71,0.68,0.19,-1.13,1.43,
2.175,-0.34,-0.71,0.68,0.22,-1.26,1.41,
2.179,-0.34,-0.71,0.68,0.23,-1.29,1.40,
2.18,-0.34,-0.71,0.68,0.24,-1.35,1.39,
2.18,-0.34,-0.71,0.68,0.25,-1.39,1.40,
2.182,-0.34,-0.71,0.68,0.24,-1.43,1.40,
2.184,-0.21,-1.62,0.13,0.24,-1.43,1.40,
2.185,-0.21,-1.62,0.13,0.22,-1.50,1.42,
2.186,-0.21,-1.62,0.13,0.19,-1.52,1.43,
2.188,-0.21,-1.62,0.13,0.15,-1.55,1.46,
2.19,-0.21,-1.62,0.13,0.12,-1.57,1.49,
2.192,-0.21,-1.62,0.13,0.08,-1.57,1.53,
2.194,-0.80,-2.30,-0.26,0.08,-1.57,1.53,
2.195,-0.80,-2.30,-0.26,0.06,-1.52,1.57,
2.197,-0.80,-2.30,-0.26,0.05,-1.49,1.58,
2.198,-0.80,-2.30,-0.26,0.04,-1.43,1.59,
2.201,-0.80,-2.30,-0.26,0.03,-1.37,1.60,
2.202,-0.80,-2.30,-0.26,0.04,-1.32,1.60,
2.204,-0.65,-2.40,-0.50,0.04,-1.32,1.60,
2.205,-0.65,-2.40,-0.50,0.08,-1.27,1.61,
2.206,-0.65,-2.40,-0.50,0.10,-1.28,1.61,
2.208,-0.65,-2.40,-0.50,0.20,-1.43,1.58,
2.212,-0.65,-2.40,-0.50,0.31,-1.64,1.53,
2.213,-0.65,-2.40,-0.50,0.37,-1.73,1.51,
2.22,0.18,-0.71,0.66,0.37,-1.73,1.51,
2.221,0.18,-0.71,0.66,0.44,-1.82,1.47,
2.221,0.18,-0.71,0.66,0.48,-1.87,1.46,
2.221,0.18,-0.71,0.66,0.55,-1.93,1.43,
2.222,0.18,-0.71,0.66,0.59,-1.93,1.42,
2.225,0.18,-0.71,0.66,0.62,-1.89,1.41,
2.225,0.11,0.38,0.02,0.62,-1.89,1.41,
2.225,0.11,0.38,0.02,0.64,-1.80,1.40,
2.228,0.11,0.38,0.02,0.63,-1.77,1.40,
2.228,0.11,0.38,0.02,0.63,-1.69,1.40,
2.238,0.11,0.38,0.02,0.62,-1.61,1.40,
2.238,0.11,0.38,0.02,0.59,-1.52,1.41,
2.239,-0.13,0.50,-0.92,0.59,-1.52,1.41,
2.239,-0.13,0.50,-0.92,0.53,-1.37,1.42,
2.239,-0.13,0.50,-0.92,0.51,-1.33,1.42,
2.24,-0.13,0.50,-0.92,0.45,-1.24,1.42,
2.24,-0.13,0.50,-0.92,0.41,-1.14,1.42,
2.242,-0.13,0.50,-0.92,0.36,-1.05,1.43,
2.244,-0.26,0.15,-1.06,0.36,-1.05,1.43,
2.248,-0.26,0.15,-1.06,0.28,-0.93,1.43,
2.248,-0.26,0.15,-1.06,0.26,-0.90,1.44,
2.25,-0.26,0.15,-1.06,0.22,-0.85,1.45,
2.251,-0.26,0.15,-1.06,0.17,-0.80,1.46,
2.253,-0.26,0.15,-1.06,0.15,-0.77,1.48,
2.254,-0.34,0.03,-0.38,0.15,-0.77,1.48,
2.27,-0.34,0.03,-0.38,0.14,-0.75,1.49,
2.271,-0.34,0.03,-0.38,0.14,-0.75,1.49,
2.272,-0.34,0.03,-0.38,0.14,-0.76,1.51,
2.272,-0.34,0.03,-0.38,0.12,-0.84,1.56,
2.273,-0.34,0.03,-0.38,0.10,-0.95,1.64,
2.273,-0.63,-4.43,-0.35,0.10,-0.95,1.64,
2.273,-0.63,-4.43,-0.35,0.12,-1.11,1.80,
2.274,-0.63,-4.43,-0.35,0.12,-1.16,1.86,
2.274,-0.63,-4.43,-0.35,0.14,-1.24,2.01,
2.274,-0.63,-4.43,-0.35,0.17,-1.31,2.18,
2.275,-0.63,-4.43,-0.35,0.19,-1.40,2.36,
2.275,-1.84,-10.02,-0.33,0.19,-1.40,2.36,
2.276,-1.84,-10.02,-0.33,0.25,-1.43,2.59,
2.276,-1.84,-10.02,-0.33,0.31,-1.40,2.65,
2.278,-1.84,-10.02,-0.33,0.43,-1.34,2.83,
2.28,-1.84,-10.02,-0.33,0.43,-1.35,2.99,
2.282,-1.84,-10.02,-0.33,0.39,-1.31,3.11,
2.286,-0.45,-13.89,-0.85,0.39,-1.31,3.11,
2.287,-0.45,-13.89,-0.85,0.35,-1.31,3.24,
2.287,-0.45,-13.89,-0.85,0.35,-1.34,3.29,
2.288,-0.45,-13.89,-0.85,0.35,-1.40,3.40,
2.29,-0.45,-13.89,-0.85,0.35,-1.44,3.49,
2.292,-0.45,-13.89,-0.85,0.35,-1.47,3.54,
2.297,4.87,-9.06,-1.30,0.35,-1.47,3.54,
2.298,4.87,-9.06,-1.30,0.33,-1.48,3.53,
2.299,4.87,-9.06,-1.30,0.32,-1.47,3.50,
2.299,4.87,-9.06,-1.30,0.31,-1.42,3.39,
2.301,4.87,-9.06,-1.30,0.29,-1.34,3.24,
2.302,4.87,-9.06,-1.30,0.28,-1.22,3.07,
2.304,9.12,-3.84,-0.63,0.28,-1.22,3.07,
2.305,9.12,-3.84,-0.63,0.26,-0.99,2.82,
2.306,9.12,-3.84,-0.63,0.25,-0.90,2.75,
2.334,9.12,-3.84,-0.63,0.23,-0.71,2.62,
2.335,9.12,-3.84,-0.63,0.21,-0.54,2.52,
2.335,9.12,-3.84,-0.63,0.19,-0.38,2.45,
2.336,5.01,-1.91,-0.56,0.19,-0.38,2.45,
2.336,5.01,-1.91,-0.56,0.18,-0.18,2.37,
2.337,5.01,-1.91,-0.56,0.17,-0.13,2.35,
2.337,5.01,-1.91,-0.56,0.16,-0.06,2.31,
2.338,5.01,-1.91,-0.56,0.16,-0.02,2.28,
2.338,5.01,-1.91,-0.56,0.15,-0.00,2.25,
2.338,-0.08,-1.35,0.04,0.15,-0.00,2.25,
2.339,-0.08,-1.35,0.04,0.15,-0.05,2.23,
2.339,-0.08,-1.35,0.04,0.16,-0.08,2.23,
2.34,-0.08,-1.35,0.04,0.16,-0.17,2.23,
2.34,-0.08,-1.35,0.04,0.17,-0.26,2.23,
2.341,-0.08,-1.35,0.04,0.17,-0.36,2.23,
2.341,-2.86,-0.48,0.45,0.17,-0.36,2.23,
2.341,-2.86,-0.48,0.45,0.19,-0.53,2.24,
2.342,-2.86,-0.48,0.45,0.19,-0.59,2.24,
2.342,-2.86,-0.48,0.45,0.22,-0.72,2.25,
2.343,-2.86,-0.48,0.45,0.27,-0.90,2.24,
2.343,-2.86,-0.48,0.45,0.32,-1.02,2.21,
2.349,-2.92,-0.03,0.57,0.32,-1.02,2.21,
2.35,-2.92,-0.03,0.57,0.37,-1.09,2.15,
2.35,-2.92,-0.03,0.57,0.39,-1.10,2.12,
2.359,-2.92,-0.03,0.57,0.41,-0.95,2.00,
2.36,-2.92,-0.03,0.57,0.39,-0.80,1.91,
2.36,-2.92,-0.03,0.57,0.39,-0.80,1.91,
2.361,-1.24,1.32,-0.59,0.39,-0.80,1.91,
2.361,-1.24,1.32,-0.59,0.35,-0.49,1.74,
2.362,-1.24,1.32,-0.59,0.33,-0.39,1.67,
2.362,-1.24,1.32,-0.59,0.28,-0.21,1.54,
2.363,-1.24,1.32,-0.59,0.22,-0.04,1.40,
2.363,-1.24,1.32,-0.59,0.16,0.09,1.26,
2.385,0.19,1.46,-1.21,0.16,0.09,1.26,
2.386,0.19,1.46,-1.21,0.09,0.24,1.07,
2.386,0.19,1.46,-1.21,0.07,0.28,1.01,
2.387,0.19,1.46,-1.21,0.02,0.33,0.89,
2.387,0.19,1.46,-1.21,-0.01,0.36,0.78,
2.388,0.19,1.46,-1.21,-0.05,0.35,0.68,
2.388,-0.22,0.00,-0.47,-0.05,0.35,0.68,
2.388,-0.22,0.00,-0.47,-0.08,0.31,0.54,
2.389,-0.22,0.00,-0.47,-0.09,0.29,0.50,
2.389,-0.22,0.00,-0.47,-0.10,0.24,0.41,
2.389,-0.22,0.00,-0.47,-0.10,0.18,0.33,
2.39,-0.22,0.00,-0.47,-0.09,0.12,0.25,
2.39,-0.84,-1.91,0.34,-0.09,0.12,0.25,
2.391,-0.84,-1.91,0.34,-0.09,0.02,0.14,
2.391,-0.84,-1.91,0.34,-0.09,-0.01,0.11,
2.391,-0.84,-1.91,0.34,-0.09,-0.06,0.04,
2.392,-0.84,-1.91,0.34,-0.09,-0.12,-0.03,
2.392,-0.84,-1.91,0.34,-0.08,-0.16,-0.09,
2.397,-0.30,-2.62,0.35,-0.08,-0.16,-0.09,
2.398,-0.30,-2.62,0.35,-0.06,-0.21,-0.19,
2.398,-0.30,-2.62,0.35,-0.05,-0.22,-0.22,
2.399,-0.30,-2.62,0.35,-0.03,-0.23,-0.27,
2.423,-0.30,-2.62,0.35,0.00,-0.24,-0.33,
2.424,-0.30,-2.62,0.35,0.03,-0.23,-0.39,
2.424,0.15,-3.05,0.38,0.03,-0.23,-0.39,
2.424,0.15,-3.05,0.38,0.04,-0.22,-0.48,
2.425,0.15,-3.05,0.38,0.06,-0.20,-0.55,
2.425,0.15,-3.05,0.38,0.06,-0.19,-0.58,
2.425,0.15,-3.05,0.38,0.05,-0.18,-0.65,
2.426,0.15,-3.05,0.38,0.03,-0.17,-0.73,
2.426,0.55,-2.17,-0.14,0.03,-0.17,-0.73,
2.426,0.55,-2.17,-0.14,0.00,-0.16,-0.84,
2.426,0.55,-2.17,-0.14,-0.01,-0.16,-0.87,
2.427,0.55,-2.17,-0.14,-0.05,-0.16,-0.95,
2.427,0.55,-2.17,-0.14,-0.09,-0.16,-1.02,
2.427,0.55,-2.17,-0.14,-0.13,-0.14,-1.11,
2.428,0.67,-0.18,-0.78,-0.13,-0.14,-1.11,
2.428,0.67,-0.18,-0.78,-0.20,-0.11,-1.23,
2.428,0.67,-0.18,-0.78,-0.22,-0.10,-1.26,
2.429,0.67,-0.18,-0.78,-0.28,-0.11,-1.31,
2.431,0.67,-0.18,-0.78,-0.35,-0.11,-1.36,
2.434,0.67,-0.18,-0.78,-0.39,-0.09,-1.40,
2.437,-0.15,0.32,-0.84,-0.39,-0.09,-1.40,
2.438,-0.15,0.32,-0.84,-0.43,-0.05,-1.41,
2.438,-0.15,0.32,-0.84,-0.44,-0.03,-1.39,
2.439,-0.15,0.32,-0.84,-0.46,-0.01,-1.22,
2.442,-0.15,0.32,-0.84,-0.46,-0.02,-0.98,
2.443,-0.15,0.32,-0.84,-0.45,-0.05,-0.75,
2.446,-2.60,0.95,0.09,-0.45,-0.05,-0.75,
2.447,-2.60,0.95,0.09,-0.41,-0.13,-0.41,
2.447,-2.60,0.95,0.09,-0.39,-0.16,-0.31,
2.452,-2.60,0.95,0.09,-0.35,-0.24,-0.10,
2.453,-2.60,0.95,0.09,-0.30,-0.33,0.08,
2.453,-2.60,0.95,0.09,-0.24,-0.39,0.22,
2.46,-0.74,0.79,0.62,-0.24,-0.39,0.22,
2.461,-0.74,0.79,0.62,-0.16,-0.40,0.32,
2.461,-0.74,0.79,0.62,-0.14,-0.38,0.32,
2.461,-0.74,0.79,0.62,-0.11,-0.31,0.30,
2.462,-0.74,0.79,0.62,-0.09,-0.21,0.26,
2.462,-0.74,0.79,0.62,-0.07,-0.09,0.21,
2.466,1.62,0.35,-0.70,-0.07,-0.09,0.21,
2.467,1.62,0.35,-0.70,-0.05,0.06,0.14,
2.468,1.62,0.35,-0.70,-0.04,0.10,0.11,
2.471,1.62,0.35,-0.70,-0.03,0.16,0.08,
2.472,1.62,0.35,-0.70,-0.02,0.18,0.06,
2.472,1.62,0.35,-0.70,0.00,0.17,0.05,
2.476,0.51,-0.32,-0.54,0.00,0.17,0.05,
2.502,0.51,-0.32,-0.54,0.02,0.12,0.05,
2.502,0.51,-0.32,-0.54,0.03,0.10,0.06,
2.503,0.51,-0.32,-0.54,0.03,0.04,0.07,
2.503,0.51,-0.32,-0.54,0.03,-0.00,0.08,
2.504,0.51,-0.32,-0.54,0.02,-0.04,0.10,
2.504,-0.30,-0.08,-0.27,0.02,-0.04,0.10,
2.505,-0.30,-0.08,-0.27,-0.02,-0.07,0.13,
2.505,-0.30,-0.08,-0.27,-0.04,-0.07,0.14,
2.505,-0.30,-0.08,-0.27,-0.08,-0.08,0.16,
2.506,-0.30,-0.08,-0.27,-0.12,-0.08,0.16,
2.506,-0.30,-0.08,-0.27,-0.16,-0.08,0.17,
2.507,-0.10,-0.37,-0.31,-0.16,-0.08,0.17,
2.507,-0.10,-0.37,-0.31,-0.21,-0.10,0.16,
2.508,-0.10,-0.37,-0.31,-0.21,-0.11,0.15,
2.508,-0.10,-0.37,-0.31,-0.22,-0.13,0.14,
2.508,-0.10,-0.37,-0.31,-0.21,-0.16,0.13,
2.509,-0.10,-0.37,-0.31,-0.19,-0.19,0.12,
2.509,0.06,-1.09,0.53,-0.19,-0.19,0.12,
2.51,0.06,-1.09,0.53,-0.16,-0.22,0.12,
2.51,0.06,-1.09,0.53,-0.15,-0.23,0.12,
2.511,0.06,-1.09,0.53,-0.12,-0.24,0.12,
2.511,0.06,-1.09,0.53,-0.09,-0.26,0.12,
2.517,0.06,-1.09,0.53,-0.06,-0.27,0.11,
2.518,0.06,-1.39,0.64,-0.06,-0.27,0.11,
2.519,0.06,-1.39,0.64,-0.02,-0.27,0.08,
2.519,0.06,-1.39,0.64,-0.00,-0.27,0.07,
2.52,0.06,-1.39,0.64,0.02,-0.27,0.04,
2.52,0.06,-1.39,0.64,0.03,-0.27,0.03,
2.53,0.06,-1.39,0.64,0.04,-0.27,0.02,
2.531,0.42,-0.90,0.17,0.04,-0.27,0.02,
2.531,0.42,-0.90,0.17,0.06,-0.28,0.01,
2.532,0.42,-0.90,0.17,0.07,-0.29,0.01,
2.532,0.42,-0.90,0.17,0.09,-0.30,0.00,
2.532,0.42,-0.90,0.17,0.11,-0.32,-0.00,
2.533,0.42,-0.90,0.17,0.12,-0.32,0.00,
2.546,0.23,-0.36,0.00,0.12,-0.32,0.00,
2.547,0.23,-0.36,0.00,0.12,-0.32,0.01,
2.548,0.23,-0.36,0.00,0.12,-0.31,0.01,
2.548,0.23,-0.36,0.00,0.11,-0.31,0.01,
2.548,0.23,-0.36,0.00,0.10,-0.30,0.01,
2.549,0.23,-0.36,0.00,0.09,-0.30,0.00,
2.549,0.17,-0.59,-0.36,0.09,-0.30,0.00,
2.55,0.17,-0.59,-0.36,0.08,-0.30,-0.01,
2.55,0.17,-0.59,-0.36,0.08,-0.31,-0.01,
2.55,0.17,-0.59,-0.36,0.08,-0.31,-0.02,
2.551,0.17,-0.59,-0.36,0.08,-0.31,-0.03,
2.552,0.17,-0.59,-0.36,0.08,-0.31,-0.04,
2.556,0.02,-0.63,-0.23,0.08,-0.31,-0.04,
2.556,0.02,-0.63,-0.23,0.07,-0.31,-0.04,
2.557,0.02,-0.63,-0.23,0.07,-0.31,-0.03,
2.558,0.02,-0.63,-0.23,0.07,-0.31,-0.03,
2.562,0.02,-0.63,-0.23,0.07,-0.31,-0.02,
2.563,0.02,-0.63,-0.23,0.06,-0.30,-0.01,
2.565,-0.32,-0.41,-0.28,0.06,-0.30,-0.01,
2.566,-0.32,-0.41,-0.28,0.05,-0.29,-0.00,
2.567,-0.32,-0.41,-0.28,0.04,-0.29,0.00,
2.57,-0.32,-0.41,-0.28,0.04,-0.27,0.00,
2.571,-0.32,-0.41,-0.28,0.03,-0.27,0.00,
2.575,-0.32,-0.41,-0.28,0.02,-0.26,0.00,
2.575,-0.35,-0.40,-0.26,0.02,-0.26,0.00,
2.576,-0.35,-0.40,-0.26,0.01,-0.27,0.00,
2.579,-0.35,-0.40,-0.26,0.01,-0.27,0.00,
2.579,-0.35,-0.40,-0.26,0.01,-0.27,-0.00,
2.583,-0.35,-0.40,-0.26,0.01,-0.28,-0.00,
2.584,-0.35,-0.40,-0.26,0.00,-0.28,-0.01,
2.585,-0.38,-0.57,-0.07,0.00,-0.28,-0.01,
2.588,-0.38,-0.57,-0.07,-0.00,-0.28,-0.00,
2.589,-0.38,-0.57,-0.07,-0.01,-0.28,-0.00,
2.589,-0.38,-0.57,-0.07,-0.01,-0.28,-0.00,
2.592,-0.38,-0.57,-0.07,-0.02,-0.28,0.00,
2.593,-0.38,-0.57,-0.07,-0.02,-0.28,0.00,
2.593,-0.41,-0.71,-0.03,-0.02,-0.28,0.00,
2.596,-0.41,-0.71,-0.03,-0.02,-0.27,0.00,
2.597,-0.41,-0.71,-0.03,-0.03,-0.27,0.00,
2.602,-0.41,-0.71,-0.03,-0.03,-0.27,0.00,
2.603,-0.41,-0.71,-0.03,-0.04,-0.26,-0.00,
2.603,-0.41,-0.71,-0.03,-0.05,-0.26,-0.01,
2.604,-0.32,-0.59,-0.05,-0.05,-0.26,-0.01,
2.605,-0.32,-0.59,-0.05,-0.06,-0.26,-0.01,
2.606,-0.32,-0.59,-0.05,-0.07,-0.25,-0.01,
2.608,-0.32,-0.59,-0.05,-0.08,-0.25,-0.00,
2.61,-0.32,-0.59,-0.05,-0.08,-0.25,-0.00,
2.614,-0.32,-0.59,-0.05,-0.08,-0.25,-0.01,
2.615,-0.35,-0.80,0.10,-0.08,-0.25,-0.01,
2.616,-0.35,-0.80,0.10,-0.06,-0.26,-0.01,
2.616,-0.35,-0.80,0.10,-0.06,-0.25,-0.01,
2.623,-0.35,-0.80,0.10,-0.06,-0.25,-0.01,
2.624,-0.35,-0.80,0.10,-0.06,-0.24,-0.01,
2.625,-0.35,-0.80,0.10,-0.07,-0.23,-0.01,
2.625,-0.34,-0.75,-0.02,-0.07,-0.23,-0.01,
2.625,-0.34,-0.75,-0.02,-0.08,-0.23,-0.01,
2.628,-0.34,-0.75,-0.02,-0.08,-0.24,-0.01,
2.629,-0.34,-0.75,-0.02,-0.08,-0.24,-0.01,
2.634,-0.34,-0.75,-0.02,-0.08,-0.25,-0.01,
2.635,-0.34,-0.75,-0.02,-0.08,-0.25,-0.01,
2.635,-0.26,-0.54,0.09,-0.08,-0.25,-0.01,
2.635,-0.26,-0.54,0.09,-0.08,-0.25,-0.01,
2.636,-0.26,-0.54,0.09,-0.08,-0.25,-0.01,
2.638,-0.26,-0.54,0.09,-0.08,-0.25,-0.01,
2.642,-0.26,-0.54,0.09,-0.08,-0.25,-0.02,
2.673,-0.26,-0.54,0.09,-0.08,-0.25,-0.02,
2.674,-0.10,-0.56,0.12,-0.08,-0.25,-0.02,
2.674,-0.10,-0.56,0.12,-0.07,-0.24,-0.02,
2.675,-0.10,-0.56,0.12,-0.08,-0.24,-0.02,
2.675,-0.10,-0.56,0.12,-0.08,-0.24,-0.02,
2.675,-0.10,-0.56,0.12,-0.08,-0.23,-0.02,
2.676,-0.10,-0.56,0.12,-0.08,-0.23,-0.02,
2.676,0.01,-0.54,0.17,-0.08,-0.23,-0.02,
2.677,0.01,-0.54,0.17,-0.08,-0.23,-0.02,
2.677,0.01,-0.54,0.17,-0.08,-0.23,-0.02,
2.678,0.01,-0.54,0.17,-0.08,-0.22,-0.03,
2.678,0.01,-0.54,0.17,-0.08,-0.22,-0.03,
2.678,0.01,-0.54,0.17,-0.08,-0.22,-0.02,
2.679,0.09,-0.53,0.30,-0.08,-0.22,-0.02,
2.679,0.09,-0.53,0.30,-0.07,-0.23,-0.02,
2.68,0.09,-0.53,0.30,-0.07,-0.23,-0.03,
2.68,0.09,-0.53,0.30,-0.07,-0.23,-0.03,
2.681,0.09,-0.53,0.30,-0.07,-0.23,-0.03,
2.681,0.09,-0.53,0.30,-0.07,-0.23,-0.03,
2.682,0.13,-0.45,0.44,-0.07,-0.23,-0.03,
2.682,0.13,-0.45,0.44,-0.06,-0.24,-0.03,
2.682,0.13,-0.45,0.44,-0.06,-0.24,-0.03,
2.683,0.13,-0.45,0.44,-0.06,-0.25,-0.03,
2.683,0.13,-0.45,0.44,-0.06,-0.26,-0.02,
2.684,0.13,-0.45,0.44,-0.05,-0.26,-0.02,
2.684,0.07,-0.34,0.54,-0.05,-0.26,-0.02,
2.689,0.07,-0.34,0.54,-0.05,-0.27,-0.02,
2.69,0.07,-0.34,0.54,-0.05,-0.27,-0.02,
2.69,0.07,-0.34,0.54,-0.03,-0.28,-0.02,
2.691,0.07,-0.34,0.54,-0.03,-0.29,-0.02,
2.694,0.07,-0.34,0.54,-0.02,-0.30,-0.01,
2.695,-0.05,-0.24,0.55,-0.02,-0.30,-0.01,
2.695,-0.05,-0.24,0.55,-0.01,-0.32,-0.01,
2.696,-0.05,-0.24,0.55,0.00,-0.33,-0.01,
2.7,-0.05,-0.24,0.55,0.01,-0.34,0.00,
2.7,-0.05,-0.24,0.55,-0.02,-0.29,0.02,
2.702,-0.05,-0.24,0.55,-0.11,-0.15,0.06,
2.704,-0.31,-0.04,-0.40,-0.11,-0.15,0.06,
2.705,-0.31,-0.04,-0.40,-0.18,-0.08,0.09,
2.708,-0.31,-0.04,-0.40,-0.16,-0.12,0.09,
2.709,-0.31,-0.04,-0.40,-0.12,-0.24,0.08,
2.712,-0.31,-0.04,-0.40,-0.06,-0.34,0.08,
2.713,-0.31,-0.04,-0.40,-0.02,-0.42,0.08,
2.72,-0.12,-0.42,0.89,-0.02,-0.42,0.08,
2.723,-0.12,-0.42,0.89,0.03,-0.47,0.08,
2.723,-0.12,-0.42,0.89,0.04,-0.47,0.08,
2.724,-0.12,-0.42,0.89,0.05,-0.47,0.07,
2.724,-0.12,-0.42,0.89,0.06,-0.45,0.05,
2.724,-0.12,-0.42,0.89,0.07,-0.43,0.03,
2.725,0.01,-0.17,0.19,0.07,-0.43,0.03,
2.725,0.01,-0.17,0.19,0.07,-0.38,0.03,
2.726,0.01,-0.17,0.19,0.07,-0.36,0.04,
2.729,0.01,-0.17,0.19,0.06,-0.33,0.06,
2.731,0.01,-0.17,0.19,0.04,-0.32,0.08,
2.734,0.01,-0.17,0.19,0.01,-0.33,0.09,
2.734,-0.04,-0.47,-0.42,0.01,-0.33,0.09,
2.736,-0.04,-0.47,-0.42,-0.02,-0.38,0.09,
2.74,-0.04,-0.47,-0.42,-0.03,-0.41,0.09,
2.741,-0.04,-0.47,-0.42,-0.04,-0.47,0.07,
2.742,-0.04,-0.47,-0.42,-0.05,-0.54,0.05,
2.742,-0.04,-0.47,-0.42,-0.06,-0.59,0.02,
2.746,0.76,-0.63,-0.38,-0.06,-0.59,0.02,
2.747,0.76,-0.63,-0.38,-0.07,-0.65,-0.02,
2.756,0.76,-0.63,-0.38,-0.06,-0.67,-0.03,
2.756,0.76,-0.63,-0.38,-0.06,-0.69,-0.05,
2.757,0.76,-0.63,-0.38,-0.03,-0.70,-0.08,
2.757,0.76,-0.63,-0.38,0.00,-0.70,-0.09,
2.757,0.44,0.25,-0.11,0.00,-0.70,-0.09,
2.758,0.44,0.25,-0.11,0.04,-0.66,-0.11,
2.758,0.44,0.25,-0.11,0.07,-0.61,-0.11,
2.764,0.44,0.25,-0.11,0.09,-0.55,-0.09,
2.772,0.44,0.25,-0.11,0.10,-0.52,-0.08,
2.772,0.44,0.25,-0.11,0.11,-0.45,-0.06,
2.773,-0.19,-0.26,-0.23,0.11,-0.45,-0.06,
2.773,-0.19,-0.26,-0.23,0.11,-0.36,-0.03,
2.773,-0.19,-0.26,-0.23,0.11,-0.34,-0.02,
2.774,-0.19,-0.26,-0.23,0.09,-0.29,-0.01,
2.774,-0.19,-0.26,-0.23,0.05,-0.24,-0.01,
2.774,-0.19,-0.26,-0.23,0.01,-0.20,-0.03,
2.775,0.60,-0.10,-0.67,0.01,-0.20,-0.03,
2.778,0.60,-0.10,-0.67,-0.04,-0.16,-0.05,
2.778,0.60,-0.10,-0.67,-0.06,-0.15,-0.06,
2.779,0.60,-0.10,-0.67,-0.08,-0.14,-0.06,
2.794,0.60,-0.10,-0.67,-0.09,-0.13,-0.07,
2.795,0.60,-0.10,-0.67,-0.09,-0.13,-0.06,
2.795,0.09,0.10,0.25,-0.09,-0.13,-0.06,
2.795,0.09,0.10,0.25,-0.08,-0.14,-0.04,
2.796,0.09,0.10,0.25,-0.08,-0.14,-0.04,
2.796,0.09,0.10,0.25,-0.07,-0.15,-0.03,
2.796,0.09,0.10,0.25,-0.05,-0.16,-0.02,
2.797,0.09,0.10,0.25,-0.04,-0.17,-0.02,
2.797,-0.50,0.15,0.68,-0.04,-0.17,-0.02,
2.797,-0.50,0.15,0.68,-0.01,-0.19,-0.01,
2.798,-0.50,0.15,0.68,-0.00,-0.19,-0.01,
2.8,-0.50,0.15,0.68,0.02,-0.19,-0.01,
2.801,-0.50,0.15,0.68,0.04,-0.19,-0.01,
2.805,-0.50,0.15,0.68,0.06,-0.18,-0.00,
2.806,-0.33,0.13,0.78,0.06,-0.18,-0.00,
2.806,-0.33,0.13,0.78,0.09,-0.17,0.00,
2.806,-0.33,0.13,0.78,0.10,-0.16,0.01,
2.835,-0.33,0.13,0.78,0.11,-0.15,0.01,
2.835,-0.33,0.13,0.78,0.12,-0.14,0.02,
2.836,-0.33,0.13,0.78,0.13,-0.13,0.02,
2.836,-0.20,-0.04,0.57,0.13,-0.13,0.02,
