
time,ax,ay,az,wx,wy,wz,
2.475,0.13,-0.70,0.24,-0.02,-0.12,0.02,
2.476,0.13,-0.70,0.24,0.00,-0.11,0.03,
2.477,0.13,-0.70,0.24,0.02,-0.09,0.03,
2.477,0.33,-0.79,0.21,0.02,-0.09,0.03,
2.477,0.33,-0.79,0.21,0.04,-0.08,0.03,
2.482,0.33,-0.79,0.21,0.07,-0.06,0.03,
2.483,0.33,-0.79,0.21,0.08,-0.05,0.03,
2.483,0.33,-0.79,0.21,0.09,-0.05,0.03,
2.487,0.33,-0.79,0.21,0.10,-0.05,0.03,
2.488,0.71,-0.85,0.04,0.10,-0.05,0.03,
2.488,0.71,-0.85,0.04,0.11,-0.05,0.03,
2.494,0.71,-0.85,0.04,0.12,-0.06,0.03,
2.495,0.71,-0.85,0.04,0.12,-0.06,0.02,
2.496,0.71,-0.85,0.04,0.12,-0.06,0.02,
2.496,0.71,-0.85,0.04,0.12,-0.03,0.01,
2.497,0.74,-0.87,-0.13,0.12,-0.03,0.01,
2.497,0.74,-0.87,-0.13,0.11,0.00,-0.00,
2.502,0.74,-0.87,-0.13,0.11,0.07,-0.01,
2.503,0.74,-0.87,-0.13,0.10,0.08,-0.01,
2.503,0.74,-0.87,-0.13,0.11,0.10,-0.01,
2.512,0.74,-0.87,-0.13,0.11,0.11,-0.01,
2.513,0.26,-0.95,0.27,0.11,0.11,-0.01,
2.513,0.26,-0.95,0.27,0.11,0.11,-0.00,
2.514,0.26,-0.95,0.27,0.11,0.07,0.00,
2.514,0.26,-0.95,0.27,0.11,0.06,0.01,
2.515,0.26,-0.95,0.27,0.11,0.02,0.01,
2.517,0.26,-0.95,0.27,0.11,-0.01,0.01,
2.518,0.44,-0.77,0.53,0.11,-0.01,0.01,
2.519,0.44,-0.77,0.53,0.12,-0.04,0.01,
2.546,0.44,-0.77,0.53,0.12,-0.06,0.00,
2.547,0.44,-0.77,0.53,0.12,-0.06,0.00,
2.547,0.44,-0.77,0.53,0.12,-0.07,-0.00,
2.548,0.44,-0.77,0.53,0.12,-0.07,-0.00,
2.548,0.70,-0.61,0.32,0.12,-0.07,-0.00,
2.548,0.70,-0.61,0.32,0.11,-0.09,-0.01,
2.549,0.70,-0.61,0.32,0.11,-0.12,-0.01,
2.549,0.70,-0.61,0.32,0.11,-0.13,-0.01,
2.549,0.70,-0.61,0.32,0.11,-0.16,-0.01,
2.55,0.70,-0.61,0.32,0.12,-0.19,-0.01,
2.55,0.95,-0.62,0.36,0.12,-0.19,-0.01,
2.55,0.95,-0.62,0.36,0.13,-0.22,-0.01,
2.551,0.95,-0.62,0.36,0.14,-0.24,-0.01,
2.551,0.95,-0.62,0.36,0.14,-0.25,-0.01,
2.551,0.95,-0.62,0.36,0.14,-0.25,-0.02,
2.552,0.95,-0.62,0.36,0.14,-0.25,-0.02,
2.552,0.83,-0.80,0.29,0.14,-0.25,-0.02,
2.552,0.83,-0.80,0.29,0.14,-0.24,-0.02,
2.552,0.83,-0.80,0.29,0.14,-0.22,-0.03,
2.553,0.83,-0.80,0.29,0.14,-0.21,-0.03,
2.553,0.83,-0.80,0.29,0.14,-0.20,-0.03,
2.568,0.83,-0.80,0.29,0.14,-0.19,-0.03,
2.569,0.43,-0.80,0.17,0.14,-0.19,-0.03,
2.57,0.43,-0.80,0.17,0.14,-0.19,-0.03,
2.57,0.43,-0.80,0.17,0.13,-0.18,-0.03,
2.57,0.43,-0.80,0.17,0.13,-0.18,-0.03,
2.571,0.43,-0.80,0.17,0.13,-0.19,-0.02,
2.571,0.43,-0.80,0.17,0.13,-0.21,-0.02,
2.571,0.21,-0.81,0.20,0.13,-0.21,-0.02,
2.572,0.21,-0.81,0.20,0.13,-0.21,-0.02,
2.572,0.21,-0.81,0.20,0.12,-0.21,-0.01,
2.572,0.21,-0.81,0.20,0.11,-0.21,-0.01,
2.575,0.21,-0.81,0.20,0.11,-0.20,-0.02,
2.576,0.21,-0.81,0.20,0.11,-0.19,-0.02,
2.578,0.27,-0.77,0.08,0.11,-0.19,-0.02,
2.579,0.27,-0.77,0.08,0.10,-0.17,-0.02,
2.581,0.27,-0.77,0.08,0.09,-0.17,-0.02,
2.582,0.27,-0.77,0.08,0.09,-0.17,-0.02,
2.627,0.27,-0.77,0.08,0.08,-0.16,-0.02,
2.628,0.27,-0.77,0.08,0.08,-0.16,-0.02,
2.629,0.30,-0.78,0.11,0.08,-0.16,-0.02,
2.63,0.30,-0.78,0.11,0.07,-0.14,-0.03,
2.632,0.30,-0.78,0.11,0.07,-0.12,-0.04,
2.633,0.30,-0.78,0.11,0.07,-0.11,-0.04,
2.634,0.30,-0.78,0.11,0.07,-0.10,-0.04,
2.635,0.30,-0.78,0.11,0.08,-0.09,-0.04,
2.636,0.08,-0.87,0.27,0.08,-0.09,-0.04,
2.637,0.08,-0.87,0.27,0.08,-0.09,-0.04,
2.639,0.08,-0.87,0.27,0.09,-0.10,-0.03,
2.64,0.08,-0.87,0.27,0.09,-0.10,-0.03,
2.641,0.08,-0.87,0.27,0.08,-0.11,-0.02,
2.642,0.08,-0.87,0.27,0.08,-0.11,-0.02,
2.644,0.13,-0.88,0.31,0.08,-0.11,-0.02,
2.645,0.13,-0.88,0.31,0.07,-0.11,-0.02,
2.647,0.13,-0.88,0.31,0.07,-0.10,-0.02,
2.649,0.13,-0.88,0.31,0.07,-0.10,-0.02,
2.652,0.13,-0.88,0.31,0.06,-0.10,-0.02,
2.653,0.13,-0.88,0.31,0.06,-0.10,-0.01,
2.653,0.20,-0.90,0.34,0.06,-0.10,-0.01,
2.654,0.20,-0.90,0.34,0.07,-0.10,-0.01,
2.654,0.20,-0.90,0.34,0.06,-0.10,-0.01,
2.655,0.20,-0.90,0.34,0.06,-0.10,-0.01,
2.655,0.20,-0.90,0.34,0.06,-0.10,-0.01,
2.655,0.20,-0.90,0.34,0.06,-0.10,-0.00,
2.656,0.22,-0.93,0.43,0.06,-0.10,-0.00,
2.656,0.22,-0.93,0.43,0.06,-0.11,-0.00,
2.657,0.22,-0.93,0.43,0.06,-0.10,0.00,
2.657,0.22,-0.93,0.43,0.06,-0.10,0.00,
2.657,0.22,-0.93,0.43,0.06,-0.11,0.00,
2.658,0.22,-0.93,0.43,0.06,-0.11,0.01,
2.658,0.30,-0.95,0.42,0.06,-0.11,0.01,
2.659,0.30,-0.95,0.42,0.06,-0.12,0.01,
2.659,0.30,-0.95,0.42,0.05,-0.13,0.01,
2.659,0.30,-0.95,0.42,0.05,-0.14,0.01,
2.66,0.30,-0.95,0.42,0.05,-0.15,0.02,
2.66,0.30,-0.95,0.42,0.05,-0.15,0.02,
2.66,0.52,-0.90,0.46,0.05,-0.15,0.02,
2.661,0.52,-0.90,0.46,0.04,-0.15,0.01,
2.661,0.52,-0.90,0.46,0.04,-0.14,0.01,
2.662,0.52,-0.90,0.46,0.04,-0.14,0.01,
2.662,0.52,-0.90,0.46,0.04,-0.13,0.01,
2.662,0.52,-0.90,0.46,0.04,-0.13,0.01,
2.663,0.59,-0.88,0.55,0.04,-0.13,0.01,
2.663,0.59,-0.88,0.55,0.04,-0.13,0.01,
2.663,0.59,-0.88,0.55,0.04,-0.13,0.01,
2.664,0.59,-0.88,0.55,0.04,-0.13,0.01,
2.664,0.59,-0.88,0.55,0.04,-0.13,0.01,
2.669,0.59,-0.88,0.55,0.04,-0.13,0.00,
2.67,0.68,-0.82,0.68,0.04,-0.13,0.00,
2.67,0.68,-0.82,0.68,0.04,-0.13,-0.00,
2.671,0.68,-0.82,0.68,0.04,-0.11,-0.01,
2.674,0.68,-0.82,0.68,0.04,-0.11,-0.01,
2.675,0.68,-0.82,0.68,0.05,-0.11,-0.01,
2.676,0.68,-0.82,0.68,0.05,-0.11,-0.01,
2.678,0.65,-0.75,0.75,0.05,-0.11,-0.01,
2.679,0.65,-0.75,0.75,0.04,-0.12,-0.01,
2.684,0.65,-0.75,0.75,0.04,-0.14,-0.00,
2.685,0.65,-0.75,0.75,0.04,-0.14,-0.00,
2.685,0.65,-0.75,0.75,0.03,-0.15,-0.01,
2.686,0.65,-0.75,0.75,0.03,-0.14,-0.01,
2.703,0.78,-0.63,0.73,0.03,-0.14,-0.01,
2.704,0.78,-0.63,0.73,0.03,-0.14,-0.01,
2.704,0.78,-0.63,0.73,0.03,-0.13,-0.02,
2.704,0.78,-0.63,0.73,0.04,-0.12,-0.02,
2.705,0.78,-0.63,0.73,0.04,-0.10,-0.02,
2.705,0.78,-0.63,0.73,0.05,-0.08,-0.03,
2.705,0.59,-0.56,0.81,0.05,-0.08,-0.03,
2.714,0.59,-0.56,0.81,0.06,-0.07,-0.03,
2.715,0.59,-0.56,0.81,0.07,-0.06,-0.03,
2.715,0.59,-0.56,0.81,0.07,-0.07,-0.03,
2.715,0.59,-0.56,0.81,0.07,-0.08,-0.02,
2.716,0.59,-0.56,0.81,0.07,-0.09,-0.02,
2.716,0.60,-0.51,0.81,0.07,-0.09,-0.02,
2.716,0.60,-0.51,0.81,0.06,-0.10,-0.02,
2.717,0.60,-0.51,0.81,0.05,-0.12,-0.02,
2.717,0.60,-0.51,0.81,0.05,-0.12,-0.02,
2.717,0.60,-0.51,0.81,0.04,-0.12,-0.01,
2.718,0.60,-0.51,0.81,0.04,-0.13,-0.01,
2.749,0.67,-0.46,0.78,0.04,-0.13,-0.01,
2.75,0.67,-0.46,0.78,0.04,-0.13,-0.01,
2.751,0.67,-0.46,0.78,0.04,-0.13,-0.01,
2.751,0.67,-0.46,0.78,0.04,-0.13,-0.01,
2.751,0.67,-0.46,0.78,0.04,-0.13,-0.01,
2.752,0.67,-0.46,0.78,0.04,-0.15,-0.01,
2.752,0.74,-0.44,0.83,0.04,-0.15,-0.01,
2.752,0.74,-0.44,0.83,0.04,-0.16,-0.00,
2.753,0.74,-0.44,0.83,0.04,-0.18,0.01,
2.753,0.74,-0.44,0.83,0.04,-0.18,0.01,
2.753,0.74,-0.44,0.83,0.03,-0.19,0.01,
2.754,0.74,-0.44,0.83,0.03,-0.19,0.01,
2.754,0.80,-0.49,0.74,0.03,-0.19,0.01,
2.754,0.80,-0.49,0.74,0.02,-0.18,0.01,
2.754,0.80,-0.49,0.74,0.02,-0.18,0.01,
2.755,0.80,-0.49,0.74,0.02,-0.18,0.01,
2.755,0.80,-0.49,0.74,0.02,-0.18,0.01,
2.755,0.80,-0.49,0.74,0.02,-0.17,0.00,
2.756,0.78,-0.48,0.84,0.02,-0.17,0.00,
2.756,0.78,-0.48,0.84,0.02,-0.16,-0.00,
2.784,0.78,-0.48,0.84,0.02,-0.14,-0.00,
2.784,0.78,-0.48,0.84,0.02,-0.13,-0.00,
2.785,0.78,-0.48,0.84,0.01,-0.13,-0.00,
2.785,0.78,-0.48,0.84,0.01,-0.13,0.00,
2.786,0.60,-0.48,0.89,0.01,-0.13,0.00,
2.786,0.60,-0.48,0.89,0.01,-0.13,0.00,
2.787,0.60,-0.48,0.89,0.00,-0.12,0.00,
2.787,0.60,-0.48,0.89,0.00,-0.12,0.00,
2.787,0.60,-0.48,0.89,0.00,-0.12,0.01,
2.788,0.60,-0.48,0.89,-0.01,-0.13,0.01,
2.788,0.58,-0.49,0.96,-0.01,-0.13,0.01,
2.789,0.58,-0.49,0.96,-0.01,-0.13,0.01,
2.789,0.58,-0.49,0.96,-0.01,-0.13,0.01,
2.79,0.58,-0.49,0.96,-0.01,-0.14,0.01,
2.79,0.58,-0.49,0.96,-0.01,-0.15,0.01,
2.791,0.58,-0.49,0.96,-0.01,-0.16,0.01,
2.791,0.67,-0.48,0.96,-0.01,-0.16,0.01,
2.791,0.67,-0.48,0.96,-0.01,-0.17,0.01,
2.792,0.67,-0.48,0.96,-0.01,-0.19,0.01,
2.792,0.67,-0.48,0.96,-0.01,-0.19,0.01,
2.793,0.67,-0.48,0.96,-0.01,-0.20,0.02,
2.793,0.67,-0.48,0.96,-0.01,-0.21,0.02,
2.794,0.82,-0.51,0.93,-0.01,-0.21,0.02,
2.794,0.82,-0.51,0.93,-0.01,-0.21,0.02,
2.794,0.82,-0.51,0.93,0.00,-0.23,0.02,
2.795,0.82,-0.51,0.93,0.01,-0.23,0.02,
2.795,0.82,-0.51,0.93,0.01,-0.23,0.02,
2.796,0.82,-0.51,0.93,0.01,-0.24,0.02,
2.801,0.86,-0.53,0.84,0.01,-0.24,0.02,
2.802,0.86,-0.53,0.84,0.02,-0.24,0.02,
2.802,0.86,-0.53,0.84,0.02,-0.24,0.02,
2.803,0.86,-0.53,0.84,0.02,-0.25,0.02,
2.803,0.86,-0.53,0.84,0.02,-0.25,0.03,
2.807,0.86,-0.53,0.84,0.02,-0.25,0.02,
2.808,0.82,-0.48,0.82,0.02,-0.25,0.02,
2.809,0.82,-0.48,0.82,0.02,-0.26,0.03,
2.812,0.82,-0.48,0.82,0.02,-0.27,0.03,
2.813,0.82,-0.48,0.82,0.02,-0.28,0.03,
2.814,0.82,-0.48,0.82,0.03,-0.28,0.03,
2.817,0.82,-0.48,0.82,0.02,-0.29,0.02,
2.818,0.65,-0.34,0.80,0.02,-0.29,0.02,
2.819,0.65,-0.34,0.80,0.02,-0.29,0.02,
2.823,0.65,-0.34,0.80,0.03,-0.29,0.02,
2.824,0.65,-0.34,0.80,0.03,-0.30,0.02,
2.824,0.65,-0.34,0.80,0.03,-0.29,0.02,
2.825,0.65,-0.34,0.80,0.04,-0.29,0.02,
2.827,0.28,-0.21,0.83,0.04,-0.29,0.02,
2.828,0.28,-0.21,0.83,0.04,-0.28,0.03,
2.833,0.28,-0.21,0.83,0.04,-0.27,0.03,
2.837,0.28,-0.21,0.83,0.04,-0.26,0.02,
2.838,0.28,-0.21,0.83,0.04,-0.25,0.02,
2.838,0.28,-0.21,0.83,0.05,-0.24,0.02,
2.839,0.11,-0.35,0.73,0.05,-0.24,0.02,
2.839,0.11,-0.35,0.73,0.05,-0.22,0.02,
2.849,0.11,-0.35,0.73,0.04,-0.20,0.01,
2.85,0.11,-0.35,0.73,0.04,-0.20,0.01,
2.851,0.11,-0.35,0.73,0.04,-0.19,0.01,
2.851,0.11,-0.35,0.73,0.04,-0.18,0.00,
2.852,0.25,-0.55,0.61,0.04,-0.18,0.00,
2.852,0.25,-0.55,0.61,0.04,-0.17,-0.00,
2.852,0.25,-0.55,0.61,0.04,-0.17,-0.01,
2.853,0.25,-0.55,0.61,0.04,-0.16,-0.01,
2.879,0.25,-0.55,0.61,0.03,-0.16,-0.00,
2.88,0.25,-0.55,0.61,0.03,-0.17,-0.01,
2.88,0.49,-0.61,0.63,0.03,-0.17,-0.01,
2.88,0.49,-0.61,0.63,0.03,-0.17,-0.01,
2.881,0.49,-0.61,0.63,0.02,-0.17,-0.02,
2.881,0.49,-0.61,0.63,0.02,-0.17,-0.02,
2.881,0.49,-0.61,0.63,0.02,-0.17,-0.02,
2.882,0.49,-0.61,0.63,0.02,-0.17,-0.02,
2.882,0.67,-0.47,0.67,0.02,-0.17,-0.02,
2.882,0.67,-0.47,0.67,0.02,-0.16,-0.03,
2.884,0.67,-0.47,0.67,0.02,-0.15,-0.03,
2.884,0.67,-0.47,0.67,0.02,-0.15,-0.03,
2.885,0.67,-0.47,0.67,0.02,-0.14,-0.03,
2.885,0.67,-0.47,0.67,0.03,-0.13,-0.04,
2.885,0.47,-0.12,0.63,0.03,-0.13,-0.04,
2.886,0.47,-0.12,0.63,0.03,-0.12,-0.04,
2.886,0.47,-0.12,0.63,0.04,-0.10,-0.04,
2.886,0.47,-0.12,0.63,0.04,-0.10,-0.04,
2.887,0.47,-0.12,0.63,0.04,-0.10,-0.04,
2.887,0.47,-0.12,0.63,0.04,-0.09,-0.04,
2.887,0.24,0.05,0.56,0.04,-0.09,-0.04,
2.888,0.24,0.05,0.56,0.05,-0.09,-0.03,
2.89,0.24,0.05,0.56,0.05,-0.09,-0.03,
2.891,0.24,0.05,0.56,0.06,-0.09,-0.03,
2.893,0.24,0.05,0.56,0.06,-0.08,-0.02,
2.897,0.24,0.05,0.56,0.06,-0.08,-0.02,
2.898,0.09,0.12,0.48,0.06,-0.08,-0.02,
2.898,0.09,0.12,0.48,0.06,-0.07,-0.02,
2.902,0.09,0.12,0.48,0.06,-0.07,-0.02,
2.903,0.09,0.12,0.48,0.06,-0.07,-0.02,
2.911,0.09,0.12,0.48,0.06,-0.07,-0.02,
2.912,0.09,0.12,0.48,0.06,-0.07,-0.02,
2.913,-0.05,0.06,0.45,0.06,-0.07,-0.02,
2.913,-0.05,0.06,0.45,0.06,-0.06,-0.02,
2.913,-0.05,0.06,0.45,0.06,-0.06,-0.02,
2.914,-0.05,0.06,0.45,0.06,-0.06,-0.02,
2.914,-0.05,0.06,0.45,0.06,-0.06,-0.02,
2.917,-0.05,0.06,0.45,0.06,-0.06,-0.02,
2.945,-0.26,-0.01,0.45,0.06,-0.06,-0.02,
2.945,-0.26,-0.01,0.45,0.07,-0.06,-0.02,
2.946,-0.26,-0.01,0.45,0.07,-0.06,-0.02,
2.946,-0.26,-0.01,0.45,0.07,-0.06,-0.02,
2.947,-0.26,-0.01,0.45,0.07,-0.06,-0.02,
2.947,-0.26,-0.01,0.45,0.07,-0.05,-0.02,
2.948,-0.31,-0.04,0.39,0.07,-0.05,-0.02,
2.948,-0.31,-0.04,0.39,0.07,-0.05,-0.02,
2.948,-0.31,-0.04,0.39,0.08,-0.05,-0.01,
2.949,-0.31,-0.04,0.39,0.08,-0.05,-0.01,
2.949,-0.31,-0.04,0.39,0.08,-0.04,-0.01,
2.95,-0.31,-0.04,0.39,0.09,-0.04,-0.00,
2.95,-0.24,-0.18,0.32,0.09,-0.04,-0.00,
2.951,-0.24,-0.18,0.32,0.09,-0.03,-0.00,
2.951,-0.24,-0.18,0.32,0.09,-0.03,0.01,
2.952,-0.24,-0.18,0.32,0.10,-0.03,0.01,
2.952,-0.24,-0.18,0.32,0.10,-0.03,0.02,
2.952,-0.24,-0.18,0.32,0.11,-0.03,0.02,
2.953,-0.06,-0.35,0.28,0.11,-0.03,0.02,
2.953,-0.06,-0.35,0.28,0.11,-0.03,0.02,
2.954,-0.06,-0.35,0.28,0.12,-0.03,0.03,
2.954,-0.06,-0.35,0.28,0.12,-0.03,0.03,
2.955,-0.06,-0.35,0.28,0.13,-0.03,0.04,
2.958,-0.06,-0.35,0.28,0.13,-0.02,0.04,
2.959,0.01,-0.54,0.28,0.13,-0.02,0.04,
2.959,0.01,-0.54,0.28,0.13,0.01,0.04,
2.96,0.01,-0.54,0.28,0.13,0.04,0.03,
2.961,0.01,-0.54,0.28,0.13,0.06,0.03,
2.963,0.01,-0.54,0.28,0.13,0.10,0.02,
2.965,0.01,-0.54,0.28,0.13,0.13,0.02,
2.967,-0.41,-0.82,0.38,0.13,0.13,0.02,
2.967,-0.41,-0.82,0.38,0.13,0.15,0.02,
2.97,-0.41,-0.82,0.38,0.14,0.14,0.03,
2.971,-0.41,-0.82,0.38,0.14,0.13,0.03,
2.973,-0.41,-0.82,0.38,0.13,0.10,0.04,
2.976,-0.41,-0.82,0.38,0.12,0.08,0.04,
2.977,-0.32,-0.85,0.44,0.12,0.08,0.04,
2.977,-0.32,-0.85,0.44,0.12,0.05,0.04,
2.98,-0.32,-0.85,0.44,0.11,0.02,0.05,
2.981,-0.32,-0.85,0.44,0.10,0.01,0.05,
2.983,-0.32,-0.85,0.44,0.10,-0.00,0.05,
2.985,-0.32,-0.85,0.44,0.09,-0.01,0.05,
2.988,-0.04,-1.12,0.24,0.09,-0.01,0.05,
2.99,-0.04,-1.12,0.24,0.09,-0.02,0.05,
2.991,-0.04,-1.12,0.24,0.09,-0.02,0.05,
2.991,-0.04,-1.12,0.24,0.09,-0.02,0.04,
2.995,-0.04,-1.12,0.24,0.09,-0.02,0.04,
2.995,-0.04,-1.12,0.24,0.09,-0.02,0.03,
2.999,0.23,-1.33,0.21,0.09,-0.02,0.03,
3.0,0.23,-1.33,0.21,0.10,-0.02,0.03,
3.0,0.23,-1.33,0.21,0.11,-0.02,0.02,
3.003,0.23,-1.33,0.21,0.11,-0.03,0.02,
3.003,0.23,-1.33,0.21,0.11,-0.02,0.01,
3.008,0.23,-1.33,0.21,0.12,-0.02,0.01,
3.009,0.22,-1.31,0.16,0.12,-0.02,0.01,
3.009,0.22,-1.31,0.16,0.12,-0.01,0.01,
3.012,0.22,-1.31,0.16,0.11,0.01,0.00,
3.013,0.22,-1.31,0.16,0.11,0.02,-0.00,
3.013,0.22,-1.31,0.16,0.11,0.03,-0.00,
3.017,0.22,-1.31,0.16,0.10,0.04,-0.01,
3.018,-0.02,-1.06,0.05,0.10,0.04,-0.01,
3.018,-0.02,-1.06,0.05,0.10,0.05,-0.01,
3.02,-0.02,-1.06,0.05,0.09,0.06,-0.02,
3.021,-0.02,-1.06,0.05,0.08,0.06,-0.02,
3.023,-0.02,-1.06,0.05,0.07,0.06,-0.02,
3.025,-0.02,-1.06,0.05,0.07,0.05,-0.02,
3.032,-0.28,-0.98,0.09,0.07,0.05,-0.02,
3.033,-0.28,-0.98,0.09,0.06,0.05,-0.02,
3.033,-0.28,-0.98,0.09,0.06,0.04,-0.01,
3.033,-0.28,-0.98,0.09,0.06,0.04,-0.01,
3.034,-0.28,-0.98,0.09,0.05,0.03,-0.01,
3.036,-0.28,-0.98,0.09,0.05,0.03,-0.01,
3.037,-0.25,-1.13,0.12,0.05,0.03,-0.01,
3.038,-0.25,-1.13,0.12,0.04,0.03,-0.01,
3.042,-0.25,-1.13,0.12,0.04,0.03,-0.01,
3.043,-0.25,-1.13,0.12,0.03,0.03,-0.02,
3.043,-0.25,-1.13,0.12,0.03,0.03,-0.01,
3.045,-0.25,-1.13,0.12,0.02,0.03,-0.01,
3.047,-0.03,-1.24,0.14,0.02,0.03,-0.01,
3.047,-0.03,-1.24,0.14,0.02,0.03,-0.01,
3.051,-0.03,-1.24,0.14,0.02,0.02,-0.01,
3.051,-0.03,-1.24,0.14,0.02,0.02,-0.01,
3.053,-0.03,-1.24,0.14,0.01,0.01,-0.00,
3.055,-0.03,-1.24,0.14,0.01,0.00,-0.01,
3.057,0.24,-1.20,0.18,0.01,0.00,-0.01,
3.057,0.24,-1.20,0.18,0.01,-0.00,-0.01,
3.06,0.24,-1.20,0.18,0.01,0.01,-0.01,
3.061,0.24,-1.20,0.18,0.01,0.02,-0.01,
3.063,0.24,-1.20,0.18,0.01,0.04,-0.02,
3.065,0.24,-1.20,0.18,0.01,0.05,-0.02,
3.067,0.46,-1.02,0.26,0.01,0.05,-0.02,
3.067,0.46,-1.02,0.26,0.02,0.06,-0.02,
3.075,0.46,-1.02,0.26,0.02,0.07,-0.01,
3.076,0.46,-1.02,0.26,0.02,0.07,-0.01,
3.077,0.46,-1.02,0.26,0.03,0.07,-0.01,
3.077,0.46,-1.02,0.26,0.03,0.07,-0.01,
3.078,0.45,-0.82,0.33,0.03,0.07,-0.01,
3.079,0.45,-0.82,0.33,0.03,0.07,-0.01,
3.081,0.45,-0.82,0.33,0.03,0.07,-0.00,
3.082,0.45,-0.82,0.33,0.03,0.06,-0.00,
3.122,0.45,-0.82,0.33,0.03,0.06,-0.00,
3.123,0.45,-0.82,0.33,0.03,0.05,0.00,
3.124,0.37,-0.63,0.42,0.03,0.05,0.00,
3.125,0.37,-0.63,0.42,0.03,0.05,0.00,
3.126,0.37,-0.63,0.42,0.03,0.04,0.01,
3.127,0.37,-0.63,0.42,0.03,0.04,0.01,
3.128,0.37,-0.63,0.42,0.03,0.03,0.01,
3.128,0.37,-0.63,0.42,0.03,0.02,0.01,
3.129,0.42,-0.55,0.46,0.03,0.02,0.01,
3.129,0.42,-0.55,0.46,0.03,0.02,0.01,
3.13,0.42,-0.55,0.46,0.03,0.01,0.01,
3.131,0.42,-0.55,0.46,0.03,0.01,0.01,
3.131,0.42,-0.55,0.46,0.03,0.00,0.01,
3.132,0.42,-0.55,0.46,0.03,-0.00,0.01,
3.132,0.55,-0.52,0.43,0.03,-0.00,0.01,
3.133,0.55,-0.52,0.43,0.03,-0.01,0.01,
3.134,0.55,-0.52,0.43,0.03,-0.02,0.00,
3.134,0.55,-0.52,0.43,0.03,-0.02,0.00,
3.135,0.55,-0.52,0.43,0.03,-0.03,0.00,
3.135,0.55,-0.52,0.43,0.03,-0.04,-0.00,
3.136,0.77,-0.53,0.29,0.03,-0.04,-0.00,
3.137,0.77,-0.53,0.29,0.03,-0.04,-0.01,
3.138,0.77,-0.53,0.29,0.03,-0.05,-0.01,
3.141,0.77,-0.53,0.29,0.04,-0.05,-0.01,
3.142,0.77,-0.53,0.29,0.04,-0.06,-0.01,
3.143,0.77,-0.53,0.29,0.04,-0.06,-0.02,
3.143,1.03,-0.56,0.28,0.04,-0.06,-0.02,
3.144,1.03,-0.56,0.28,0.04,-0.06,-0.02,
3.144,1.03,-0.56,0.28,0.04,-0.07,-0.02,
3.145,1.03,-0.56,0.28,0.04,-0.07,-0.02,
3.145,1.03,-0.56,0.28,0.04,-0.07,-0.03,
3.146,1.03,-0.56,0.28,0.04,-0.08,-0.03,
3.147,1.04,-0.55,0.21,0.04,-0.08,-0.03,
3.147,1.04,-0.55,0.21,0.04,-0.09,-0.03,
3.148,1.04,-0.55,0.21,0.04,-0.10,-0.03,
3.148,1.04,-0.55,0.21,0.03,-0.11,-0.03,
3.149,1.04,-0.55,0.21,0.03,-0.11,-0.03,
3.149,1.04,-0.55,0.21,0.03,-0.12,-0.02,
3.15,1.00,-0.57,0.32,0.03,-0.12,-0.02,
3.15,1.00,-0.57,0.32,0.03,-0.12,-0.02,
3.153,1.00,-0.57,0.32,0.02,-0.13,-0.02,
3.154,1.00,-0.57,0.32,0.02,-0.14,-0.02,
3.154,1.00,-0.57,0.32,0.02,-0.13,-0.02,
3.158,1.00,-0.57,0.32,0.01,-0.12,-0.02,
3.159,0.83,-0.49,0.48,0.01,-0.12,-0.02,
3.16,0.83,-0.49,0.48,0.01,-0.11,-0.02,
3.16,0.83,-0.49,0.48,0.01,-0.12,-0.02,
3.163,0.83,-0.49,0.48,0.01,-0.12,-0.02,
3.164,0.83,-0.49,0.48,0.02,-0.13,-0.01,
3.167,0.83,-0.49,0.48,0.02,-0.14,-0.01,
3.168,0.57,-0.61,0.70,0.02,-0.14,-0.01,
3.168,0.57,-0.61,0.70,0.01,-0.14,-0.01,
3.173,0.57,-0.61,0.70,0.01,-0.16,-0.01,
3.174,0.57,-0.61,0.70,0.01,-0.17,-0.01,
3.174,0.57,-0.61,0.70,0.01,-0.17,-0.01,
3.177,0.57,-0.61,0.70,0.00,-0.17,-0.01,
3.178,0.52,-0.49,0.53,0.00,-0.17,-0.01,
3.178,0.52,-0.49,0.53,-0.01,-0.15,-0.01,
3.182,0.52,-0.49,0.53,-0.02,-0.14,-0.01,
3.183,0.52,-0.49,0.53,-0.03,-0.13,-0.01,
3.183,0.52,-0.49,0.53,-0.04,-0.14,-0.01,
3.186,0.52,-0.49,0.53,-0.04,-0.15,-0.01,
3.195,0.51,-0.53,0.46,-0.04,-0.15,-0.01,
3.196,0.51,-0.53,0.46,-0.05,-0.16,-0.02,
3.196,0.51,-0.53,0.46,-0.05,-0.21,-0.02,
3.197,0.51,-0.53,0.46,-0.06,-0.22,-0.02,
3.197,0.51,-0.53,0.46,-0.06,-0.23,-0.01,
3.197,0.51,-0.53,0.46,-0.07,-0.24,-0.01,
3.198,0.58,-0.54,0.47,-0.07,-0.24,-0.01,
3.198,0.58,-0.54,0.47,-0.07,-0.25,-0.01,
3.219,0.58,-0.54,0.47,-0.07,-0.27,-0.01,
3.22,0.58,-0.54,0.47,-0.07,-0.27,-0.01,
3.22,0.58,-0.54,0.47,-0.07,-0.28,-0.01,
3.221,0.58,-0.54,0.47,-0.06,-0.29,-0.01,
