
time,ax,ay,az,wx,wy,wz,
2.153,3.37,-3.93,1.15,-0.18,1.11,1.92,
2.189,3.37,-3.93,1.15,-0.22,1.09,1.86,
2.19,3.37,-3.93,1.15,-0.23,0.99,1.78,
2.19,3.37,-3.93,1.15,-0.26,0.93,1.69,
2.191,3.37,-3.93,1.15,-0.25,0.80,1.56,
2.191,5.35,-4.44,0.61,-0.25,0.80,1.56,
2.192,5.35,-4.44,0.61,-0.25,0.70,1.40,
2.192,5.35,-4.44,0.61,-0.23,0.56,1.25,
2.193,5.35,-4.44,0.61,-0.22,0.43,1.11,
2.193,5.35,-4.44,0.61,-0.20,0.30,0.99,
2.194,5.35,-4.44,0.61,-0.17,0.18,0.90,
2.194,4.71,-4.25,0.93,-0.17,0.18,0.90,
2.195,4.71,-4.25,0.93,-0.15,0.08,0.84,
2.195,4.71,-4.25,0.93,-0.12,-0.01,0.79,
2.196,4.71,-4.25,0.93,-0.10,-0.05,0.76,
2.196,4.71,-4.25,0.93,-0.08,-0.10,0.73,
2.196,4.71,-4.25,0.93,-0.07,-0.11,0.71,
2.197,4.35,-4.63,0.83,-0.07,-0.11,0.71,
2.197,4.35,-4.63,0.83,-0.06,-0.14,0.66,
2.197,4.35,-4.63,0.83,-0.06,-0.12,0.62,
2.198,4.35,-4.63,0.83,-0.05,-0.12,0.56,
2.198,4.35,-4.63,0.83,-0.05,-0.07,0.50,
2.198,4.35,-4.63,0.83,-0.04,-0.06,0.43,
2.198,3.72,-4.98,0.54,-0.04,-0.06,0.43,
2.199,3.72,-4.98,0.54,-0.05,-0.03,0.36,
2.199,3.72,-4.98,0.54,-0.05,-0.04,0.30,
2.199,3.72,-4.98,0.54,-0.08,-0.03,0.25,
2.2,3.72,-4.98,0.54,-0.11,-0.04,0.21,
2.2,3.72,-4.98,0.54,-0.14,-0.04,0.17,
2.2,2.51,-5.11,0.40,-0.14,-0.04,0.17,
2.2,2.51,-5.11,0.40,-0.18,-0.04,0.15,
2.201,2.51,-5.11,0.40,-0.21,-0.06,0.16,
2.207,2.51,-5.11,0.40,-0.25,-0.07,0.18,
2.213,2.51,-5.11,0.40,-0.28,-0.08,0.19,
2.213,2.51,-5.11,0.40,-0.32,-0.09,0.19,
2.214,0.62,-3.94,0.42,-0.32,-0.09,0.19,
2.214,0.62,-3.94,0.42,-0.36,-0.13,0.18,
2.214,0.62,-3.94,0.42,-0.41,-0.17,0.17,
2.223,0.62,-3.94,0.42,-0.46,-0.25,0.15,
2.224,0.62,-3.94,0.42,-0.51,-0.30,0.14,
2.225,0.62,-3.94,0.42,-0.57,-0.38,0.14,
2.225,0.43,-1.97,0.47,-0.57,-0.38,0.14,
2.225,0.43,-1.97,0.47,-0.64,-0.45,0.15,
2.226,0.43,-1.97,0.47,-0.72,-0.54,0.19,
2.226,0.43,-1.97,0.47,-0.80,-0.63,0.26,
2.226,0.43,-1.97,0.47,-0.91,-0.73,0.36,
2.229,0.43,-1.97,0.47,-1.02,-0.85,0.44,
2.23,-1.02,-0.08,0.78,-1.02,-0.85,0.44,
2.23,-1.02,-0.08,0.78,-1.15,-0.96,0.54,
2.235,-1.02,-0.08,0.78,-1.29,-1.05,0.67,
2.238,-1.02,-0.08,0.78,-1.44,-1.12,0.83,
2.239,-1.02,-0.08,0.78,-1.56,-1.28,0.98,
2.257,-1.02,-0.08,0.78,-1.70,-1.41,1.12,
2.259,-1.79,-1.54,1.03,-1.70,-1.41,1.12,
2.261,-1.79,-1.54,1.03,-1.83,-1.55,1.24,
2.261,-1.79,-1.54,1.03,-1.96,-1.69,1.36,
2.262,-1.79,-1.54,1.03,-2.08,-1.82,1.47,
2.264,-1.79,-1.54,1.03,-2.20,-1.94,1.57,
2.265,-1.79,-1.54,1.03,-2.32,-2.04,1.67,
2.267,-0.59,-0.60,0.89,-2.32,-2.04,1.67,
2.269,-0.59,-0.60,0.89,-2.43,-2.11,1.76,
2.269,-0.59,-0.60,0.89,-2.52,-2.14,1.84,
2.27,-0.59,-0.60,0.89,-2.58,-2.10,1.91,
2.27,-0.59,-0.60,0.89,-2.61,-1.90,1.96,
2.27,-0.59,-0.60,0.89,-2.60,-1.62,1.97,
2.271,-0.17,-0.32,0.16,-2.60,-1.62,1.97,
2.271,-0.17,-0.32,0.16,-2.56,-1.29,1.95,
2.272,-0.17,-0.32,0.16,-2.47,-0.93,1.90,
2.272,-0.17,-0.32,0.16,-2.35,-0.53,1.82,
2.273,-0.17,-0.32,0.16,-2.20,-0.11,1.72,
2.273,-0.17,-0.32,0.16,-2.01,0.31,1.62,
2.274,0.60,0.19,-0.63,-2.01,0.31,1.62,
2.274,0.60,0.19,-0.63,-1.80,0.70,1.54,
2.274,0.60,0.19,-0.63,-1.57,1.05,1.47,
2.275,0.60,0.19,-0.63,-1.32,1.34,1.40,
2.279,0.60,0.19,-0.63,-1.07,1.57,1.34,
2.28,0.60,0.19,-0.63,-0.81,1.72,1.28,
2.28,-0.89,1.14,-0.81,-0.81,1.72,1.28,
2.281,-0.89,1.14,-0.81,-0.56,1.78,1.22,
2.281,-0.89,1.14,-0.81,-0.31,1.75,1.16,
2.283,-0.89,1.14,-0.81,-0.08,1.66,1.10,
2.285,-0.89,1.14,-0.81,0.13,1.52,1.03,
2.287,-0.89,1.14,-0.81,0.33,1.36,0.97,
2.289,1.01,1.25,1.51,0.33,1.36,0.97,
2.29,1.01,1.25,1.51,0.50,1.19,0.90,
2.291,1.01,1.25,1.51,0.64,1.02,0.83,
2.293,1.01,1.25,1.51,0.75,0.88,0.77,
2.295,1.01,1.25,1.51,0.83,0.77,0.73,
2.297,1.01,1.25,1.51,0.88,0.68,0.70,
2.3,1.62,0.25,2.49,0.88,0.68,0.70,
2.3,1.62,0.25,2.49,0.90,0.59,0.68,
2.301,1.62,0.25,2.49,0.89,0.51,0.67,
2.303,1.62,0.25,2.49,0.85,0.42,0.67,
2.305,1.62,0.25,2.49,0.80,0.33,0.67,
2.312,1.62,0.25,2.49,0.55,0.00,0.72,
2.313,1.62,0.25,2.49,0.55,0.00,0.72,
2.314,1.62,0.25,2.49,0.55,0.00,0.72,
2.314,0.24,-0.23,0.96,0.55,0.00,0.72,
2.314,0.24,-0.23,0.96,0.45,-0.12,0.73,
2.315,0.24,-0.23,0.96,0.34,-0.24,0.74,
2.318,0.24,-0.23,0.96,0.24,-0.36,0.75,
2.355,0.28,-0.26,0.35,0.24,-0.36,0.75,
2.356,0.28,-0.26,0.35,0.15,-0.46,0.75,
2.357,0.28,-0.26,0.35,0.06,-0.54,0.74,
2.358,0.28,-0.26,0.35,-0.02,-0.60,0.74,
2.359,0.28,-0.26,0.35,-0.09,-0.64,0.72,
2.36,0.28,-0.26,0.35,-0.14,-0.66,0.71,
2.361,0.38,-0.13,0.08,-0.14,-0.66,0.71,
2.362,0.38,-0.13,0.08,-0.18,-0.68,0.69,
2.363,0.38,-0.13,0.08,-0.20,-0.67,0.67,
2.363,0.38,-0.13,0.08,-0.21,-0.64,0.65,
2.364,0.38,-0.13,0.08,-0.21,-0.59,0.63,
2.364,0.38,-0.13,0.08,-0.19,-0.52,0.60,
2.365,0.39,-0.06,0.25,-0.19,-0.52,0.60,
2.365,0.39,-0.06,0.25,-0.16,-0.44,0.57,
2.366,0.39,-0.06,0.25,-0.13,-0.36,0.54,
2.366,0.39,-0.06,0.25,-0.08,-0.27,0.50,
2.367,0.39,-0.06,0.25,-0.04,-0.19,0.46,
2.367,0.39,-0.06,0.25,0.01,-0.11,0.42,
2.368,0.87,-0.25,0.45,0.01,-0.11,0.42,
2.369,0.87,-0.25,0.45,0.06,-0.04,0.39,
2.37,0.87,-0.25,0.45,0.11,0.02,0.35,
2.37,0.87,-0.25,0.45,0.15,0.08,0.32,
2.371,0.87,-0.25,0.45,0.19,0.13,0.30,
2.371,0.87,-0.25,0.45,0.21,0.17,0.29,
2.372,0.88,-0.25,0.42,0.21,0.17,0.29,
2.372,0.88,-0.25,0.42,0.23,0.19,0.28,
2.373,0.88,-0.25,0.42,0.24,0.21,0.28,
2.373,0.88,-0.25,0.42,0.24,0.21,0.29,
2.374,0.88,-0.25,0.42,0.24,0.20,0.31,
2.375,0.88,-0.25,0.42,0.23,0.18,0.33,
2.375,0.47,-0.11,0.30,0.23,0.18,0.33,
2.376,0.47,-0.11,0.30,0.22,0.15,0.35,
2.377,0.47,-0.11,0.30,0.20,0.11,0.38,
2.378,0.47,-0.11,0.30,0.18,0.07,0.42,
2.379,0.47,-0.11,0.30,0.17,0.02,0.45,
2.38,0.47,-0.11,0.30,0.15,-0.02,0.49,
2.382,-0.06,0.08,0.53,0.15,-0.02,0.49,
2.382,-0.06,0.08,0.53,0.14,-0.06,0.53,
2.384,-0.06,0.08,0.53,0.13,-0.10,0.57,
2.385,-0.06,0.08,0.53,0.12,-0.14,0.60,
2.386,-0.06,0.08,0.53,0.11,-0.17,0.64,
2.39,-0.06,0.08,0.53,0.11,-0.20,0.68,
2.392,-0.55,0.20,0.60,0.11,-0.20,0.68,
2.393,-0.55,0.20,0.60,0.11,-0.22,0.72,
2.394,-0.55,0.20,0.60,0.11,-0.23,0.76,
2.394,-0.55,0.20,0.60,0.12,-0.23,0.80,
2.395,-0.55,0.20,0.60,0.12,-0.23,0.84,
2.397,-0.55,0.20,0.60,0.14,-0.23,0.88,
2.406,-0.96,0.15,0.51,0.14,-0.23,0.88,
2.409,-0.96,0.15,0.51,0.15,-0.22,0.91,
2.41,-0.96,0.15,0.51,0.16,-0.20,0.95,
2.413,-0.96,0.15,0.51,0.18,-0.19,0.98,
2.414,-0.96,0.15,0.51,0.19,-0.18,1.01,
2.415,-0.96,0.15,0.51,0.20,-0.17,1.03,
2.416,-0.56,-0.27,0.47,0.20,-0.17,1.03,
2.417,-0.56,-0.27,0.47,0.20,-0.16,1.06,
2.434,-0.56,-0.27,0.47,0.21,-0.17,1.09,
2.436,-0.56,-0.27,0.47,0.21,-0.17,1.12,
2.437,-0.56,-0.27,0.47,0.20,-0.17,1.13,
2.438,-0.56,-0.27,0.47,0.19,-0.17,1.14,
2.438,-0.28,-0.29,0.37,0.19,-0.17,1.14,
2.439,-0.28,-0.29,0.37,0.18,-0.19,1.14,
2.439,-0.28,-0.29,0.37,0.17,-0.21,1.13,
2.442,-0.28,-0.29,0.37,0.16,-0.22,1.12,
2.443,-0.28,-0.29,0.37,0.14,-0.23,1.12,
2.443,-0.28,-0.29,0.37,0.12,-0.23,1.12,
2.443,-0.13,-0.14,0.48,0.12,-0.23,1.12,
2.444,-0.13,-0.14,0.48,0.11,-0.24,1.12,
2.444,-0.13,-0.14,0.48,0.09,-0.24,1.12,
2.444,-0.13,-0.14,0.48,0.07,-0.24,1.12,
2.445,-0.13,-0.14,0.48,0.06,-0.24,1.11,
2.445,-0.13,-0.14,0.48,0.04,-0.22,1.10,
2.445,-0.15,-0.14,0.52,0.04,-0.22,1.10,
2.445,-0.15,-0.14,0.52,0.02,-0.20,1.10,
2.446,-0.15,-0.14,0.52,0.00,-0.17,1.08,
2.446,-0.15,-0.14,0.52,-0.02,-0.14,1.07,
2.446,-0.15,-0.14,0.52,-0.03,-0.12,1.05,
2.447,-0.15,-0.14,0.52,-0.05,-0.10,1.03,
2.451,-0.08,-0.11,0.47,-0.05,-0.10,1.03,
2.453,-0.08,-0.11,0.47,-0.07,-0.07,1.01,
2.454,-0.08,-0.11,0.47,-0.08,-0.05,0.97,
2.456,-0.08,-0.11,0.47,-0.10,-0.03,0.93,
2.458,-0.08,-0.11,0.47,-0.12,-0.02,0.88,
2.46,-0.08,-0.11,0.47,-0.14,-0.01,0.82,
2.461,0.15,-0.01,0.50,-0.14,-0.01,0.82,
2.463,0.15,-0.01,0.50,-0.16,0.01,0.76,
2.466,0.15,-0.01,0.50,-0.18,0.02,0.68,
2.467,0.15,-0.01,0.50,-0.20,0.03,0.59,
2.467,0.15,-0.01,0.50,-0.23,0.03,0.51,
2.467,0.15,-0.01,0.50,-0.26,0.03,0.42,
2.472,0.70,-0.01,0.57,-0.26,0.03,0.42,
2.473,0.70,-0.01,0.57,-0.29,0.02,0.34,
2.473,0.70,-0.01,0.57,-0.32,0.01,0.27,
2.473,0.70,-0.01,0.57,-0.35,0.00,0.21,
2.478,0.70,-0.01,0.57,-0.38,-0.01,0.15,
2.478,0.70,-0.01,0.57,-0.41,-0.01,0.12,
2.482,0.37,0.26,0.56,-0.41,-0.01,0.12,
2.483,0.37,0.26,0.56,-0.43,-0.01,0.10,
2.484,0.37,0.26,0.56,-0.45,0.00,0.10,
2.484,0.37,0.26,0.56,-0.47,0.02,0.10,
2.515,0.37,0.26,0.56,-0.49,0.04,0.11,
2.515,0.37,0.26,0.56,-0.50,0.07,0.14,
2.516,-0.60,0.95,0.59,-0.50,0.07,0.14,
2.516,-0.60,0.95,0.59,-0.50,0.10,0.17,
2.517,-0.60,0.95,0.59,-0.50,0.15,0.20,
2.517,-0.60,0.95,0.59,-0.50,0.20,0.25,
2.517,-0.60,0.95,0.59,-0.49,0.25,0.30,
2.518,-0.60,0.95,0.59,-0.48,0.28,0.37,
2.518,-1.74,1.60,0.56,-0.48,0.28,0.37,
2.519,-1.74,1.60,0.56,-0.47,0.29,0.45,
2.519,-1.74,1.60,0.56,-0.47,0.30,0.54,
2.52,-1.74,1.60,0.56,-0.46,0.31,0.64,
2.52,-1.74,1.60,0.56,-0.46,0.33,0.75,
2.521,-1.74,1.60,0.56,-0.46,0.35,0.85,
2.521,-2.66,2.76,0.34,-0.46,0.35,0.85,
2.521,-2.66,2.76,0.34,-0.46,0.37,0.95,
2.522,-2.66,2.76,0.34,-0.46,0.39,1.03,
2.522,-2.66,2.76,0.34,-0.46,0.40,1.11,
2.523,-2.66,2.76,0.34,-0.45,0.40,1.17,
2.523,-2.66,2.76,0.34,-0.45,0.42,1.24,
2.524,-2.38,3.42,0.34,-0.45,0.42,1.24,
2.524,-2.38,3.42,0.34,-0.44,0.45,1.30,
2.524,-2.38,3.42,0.34,-0.43,0.51,1.37,
2.525,-2.38,3.42,0.34,-0.43,0.56,1.44,
2.525,-2.38,3.42,0.34,-0.42,0.60,1.52,
2.532,-2.38,3.42,0.34,-0.41,0.60,1.59,
2.533,-2.37,3.08,0.25,-0.41,0.60,1.59,
2.534,-2.37,3.08,0.25,-0.40,0.57,1.67,
2.534,-2.37,3.08,0.25,-0.40,0.52,1.76,
2.534,-2.37,3.08,0.25,-0.39,0.45,1.86,
2.538,-2.37,3.08,0.25,-0.38,0.39,1.96,
2.539,-2.37,3.08,0.25,-0.36,0.34,2.09,
2.539,-3.30,2.87,-0.07,-0.36,0.34,2.09,
2.539,-3.30,2.87,-0.07,-0.35,0.30,2.22,
2.544,-3.30,2.87,-0.07,-0.33,0.28,2.35,
2.544,-3.30,2.87,-0.07,-0.30,0.28,2.48,
2.545,-3.30,2.87,-0.07,-0.26,0.30,2.62,
2.548,-3.30,2.87,-0.07,-0.20,0.33,2.75,
2.55,-3.99,2.87,0.33,-0.20,0.33,2.75,
2.551,-3.99,2.87,0.33,-0.14,0.38,2.87,
2.551,-3.99,2.87,0.33,-0.06,0.42,2.95,
2.553,-3.99,2.87,0.33,0.02,0.47,3.02,
2.557,-3.99,2.87,0.33,0.10,0.54,3.08,
2.557,-3.99,2.87,0.33,0.18,0.61,3.10,
2.562,-2.77,3.29,0.94,0.18,0.61,3.10,
2.563,-2.77,3.29,0.94,0.24,0.71,3.10,
2.564,-2.77,3.29,0.94,0.30,0.86,3.09,
2.564,-2.77,3.29,0.94,0.33,1.05,3.09,
2.566,-2.77,3.29,0.94,0.35,1.27,3.09,
2.568,-2.77,3.29,0.94,0.34,1.52,3.09,
2.57,-2.27,3.77,-0.87,0.34,1.52,3.09,
2.571,-2.27,3.77,-0.87,0.30,1.80,3.09,
2.572,-2.27,3.77,-0.87,0.24,2.12,3.08,
2.573,-2.27,3.77,-0.87,0.14,2.49,3.04,
2.575,-2.27,3.77,-0.87,0.05,2.81,3.02,
2.577,-2.27,3.77,-0.87,-0.08,3.24,2.88,
2.581,1.39,4.26,-5.30,-0.08,3.24,2.88,
2.581,1.39,4.26,-5.30,-0.26,3.74,2.66,
2.582,1.39,4.26,-5.30,-0.40,4.12,2.57,
2.585,1.39,4.26,-5.30,-0.45,4.40,2.26,
2.588,1.39,4.26,-5.30,-0.49,4.55,1.92,
2.589,1.39,4.26,-5.30,-0.50,4.59,1.65,
2.597,9.19,5.38,-2.35,-0.50,4.59,1.65,
2.599,9.19,5.38,-2.35,-0.48,4.49,1.41,
2.6,9.19,5.38,-2.35,-0.36,4.19,1.19,
2.6,9.19,5.38,-2.35,-0.19,3.74,1.00,
2.601,9.19,5.38,-2.35,0.03,3.20,0.84,
2.603,9.19,5.38,-2.35,0.23,2.58,0.71,
2.604,6.50,5.21,9.12,0.23,2.58,0.71,
2.606,6.50,5.21,9.12,0.39,1.91,0.64,
2.607,6.50,5.21,9.12,0.50,1.16,0.62,
2.608,6.50,5.21,9.12,0.58,0.41,0.61,
2.608,6.50,5.21,9.12,0.68,-0.27,0.61,
2.609,6.50,5.21,9.12,0.76,-0.81,0.59,
2.612,1.16,3.58,8.99,0.76,-0.81,0.59,
2.618,1.16,3.58,8.99,0.79,-1.20,0.56,
2.618,1.16,3.58,8.99,0.74,-1.42,0.51,
2.619,1.16,3.58,8.99,0.60,-1.48,0.49,
2.62,1.16,3.58,8.99,0.30,-1.33,0.53,
2.62,1.16,3.58,8.99,-0.33,-0.35,0.93,
2.621,-7.64,0.73,-11.14,-0.33,-0.35,0.93,
2.622,-7.64,0.73,-11.14,-0.50,-0.10,1.07,
2.623,-7.64,0.73,-11.14,-0.28,-0.48,0.98,
2.623,-7.64,0.73,-11.14,-0.08,-0.69,0.94,
2.626,-7.64,0.73,-11.14,0.07,-0.64,0.93,
2.638,-7.64,0.73,-11.14,0.22,-0.47,0.92,
2.64,1.05,-0.94,3.11,0.22,-0.47,0.92,
2.641,1.05,-0.94,3.11,0.23,0.11,1.02,
2.642,1.05,-0.94,3.11,0.25,0.63,1.15,
2.643,1.05,-0.94,3.11,0.37,0.81,1.16,
2.644,1.05,-0.94,3.11,0.46,0.90,1.20,
2.645,1.05,-0.94,3.11,0.47,1.08,1.27,
2.645,0.93,-2.83,-0.02,0.47,1.08,1.27,
2.649,0.93,-2.83,-0.02,0.50,1.26,1.34,
2.65,0.93,-2.83,-0.02,0.51,1.42,1.41,
2.651,0.93,-2.83,-0.02,0.55,1.46,1.48,
2.651,0.93,-2.83,-0.02,0.64,1.44,1.53,
2.652,0.93,-2.83,-0.02,0.76,1.44,1.56,
2.652,-0.53,-5.85,1.50,0.76,1.44,1.56,
2.654,-0.53,-5.85,1.50,0.93,1.50,1.56,
2.683,-0.53,-5.85,1.50,1.05,1.73,1.58,
2.685,-0.53,-5.85,1.50,1.19,1.90,1.59,
2.685,-0.53,-5.85,1.50,1.33,2.00,1.55,
2.686,-0.53,-5.85,1.50,1.44,2.01,1.50,
2.686,-1.19,-4.72,1.29,1.44,2.01,1.50,
2.687,-1.19,-4.72,1.29,1.44,2.07,1.47,
2.687,-1.19,-4.72,1.29,1.37,2.05,1.45,
2.688,-1.19,-4.72,1.29,1.24,2.01,1.44,
2.688,-1.19,-4.72,1.29,1.04,1.86,1.48,
2.689,-1.19,-4.72,1.29,0.81,1.64,1.54,
2.689,-1.85,-0.19,-2.95,0.81,1.64,1.54,
2.69,-1.85,-0.19,-2.95,0.55,1.31,1.60,
2.69,-1.85,-0.19,-2.95,0.31,0.92,1.63,
2.691,-1.85,-0.19,-2.95,0.26,0.74,1.61,
2.691,-1.85,-0.19,-2.95,0.23,0.96,1.51,
2.692,-1.85,-0.19,-2.95,0.10,0.50,1.53,
2.693,-2.38,0.85,-1.54,0.10,0.50,1.53,
2.693,-2.38,0.85,-1.54,0.06,0.37,1.50,
2.694,-2.38,0.85,-1.54,0.00,0.25,1.46,
2.697,-2.38,0.85,-1.54,-0.04,0.12,1.41,
2.698,-2.38,0.85,-1.54,-0.16,0.05,1.35,
2.701,-2.38,0.85,-1.54,-0.28,-0.06,1.33,
2.702,-1.86,3.84,-1.09,-0.28,-0.06,1.33,
2.702,-1.86,3.84,-1.09,-0.34,-0.13,1.38,
2.703,-1.86,3.84,-1.09,-0.29,-0.22,1.44,
2.704,-1.86,3.84,-1.09,-0.27,-0.31,1.42,
2.705,-1.86,3.84,-1.09,-0.24,-0.39,1.33,
2.706,-1.86,3.84,-1.09,-0.21,-0.36,1.29,
2.706,-0.83,2.95,1.42,-0.21,-0.36,1.29,
2.707,-0.83,2.95,1.42,-0.13,-0.27,1.31,
2.708,-0.83,2.95,1.42,-0.01,-0.17,1.34,
2.708,-0.83,2.95,1.42,0.14,-0.04,1.35,
2.71,-0.83,2.95,1.42,0.33,0.07,1.34,
2.713,-0.83,2.95,1.42,0.50,0.13,1.30,
2.713,2.36,-4.40,4.36,0.50,0.13,1.30,
2.714,2.36,-4.40,4.36,0.60,0.02,1.22,
2.714,2.36,-4.40,4.36,0.61,0.01,1.16,
2.715,2.36,-4.40,4.36,0.59,0.04,1.12,
2.715,2.36,-4.40,4.36,0.53,0.15,1.11,
2.718,2.36,-4.40,4.36,0.50,0.22,1.13,
2.721,4.31,-13.64,-0.05,0.50,0.22,1.13,
2.722,4.31,-13.64,-0.05,0.48,0.28,1.18,
2.723,4.31,-13.64,-0.05,0.46,0.25,1.27,
2.725,4.31,-13.64,-0.05,0.40,0.28,1.39,
2.726,4.31,-13.64,-0.05,0.28,0.37,1.53,
2.731,4.31,-13.64,-0.05,0.13,0.49,1.69,
2.732,1.53,-9.90,-1.66,0.13,0.49,1.69,
2.732,1.53,-9.90,-1.66,0.02,0.60,1.82,
2.732,1.53,-9.90,-1.66,-0.05,0.60,1.88,
2.733,1.53,-9.90,-1.66,-0.13,0.46,1.92,
2.735,1.53,-9.90,-1.66,-0.12,0.47,1.87,
2.737,1.53,-9.90,-1.66,-0.17,0.31,1.79,
2.739,1.46,-6.95,1.26,-0.17,0.31,1.79,
2.74,1.46,-6.95,1.26,-0.26,-0.06,1.79,
2.741,1.46,-6.95,1.26,-0.26,-0.26,1.80,
2.745,1.46,-6.95,1.26,-0.26,-0.43,1.80,
2.746,1.46,-6.95,1.26,-0.30,-0.53,1.79,
2.747,1.46,-6.95,1.26,-0.36,-0.76,1.81,
2.749,-1.11,-5.58,-1.23,-0.36,-0.76,1.81,
2.749,-1.11,-5.58,-1.23,-0.42,-0.94,1.84,
2.751,-1.11,-5.58,-1.23,-0.46,-1.06,1.88,
2.753,-1.11,-5.58,-1.23,-0.49,-1.19,1.92,
2.755,-1.11,-5.58,-1.23,-0.49,-1.31,1.93,
2.757,-1.11,-5.58,-1.23,-0.47,-1.38,1.90,
2.761,-2.17,-5.03,-0.65,-0.47,-1.38,1.90,
2.762,-2.17,-5.03,-0.65,-0.33,-1.43,1.87,
2.762,-2.17,-5.03,-0.65,0.00,-1.59,1.88,
2.764,-2.17,-5.03,-0.65,-0.11,-1.46,1.89,
2.765,-2.17,-5.03,-0.65,-0.21,-1.40,1.85,
2.768,-2.17,-5.03,-0.65,-0.05,-1.48,1.77,
2.769,-0.10,-3.88,1.58,-0.05,-1.48,1.77,
2.769,-0.10,-3.88,1.58,-0.05,-1.43,1.70,
2.771,-0.10,-3.88,1.58,-0.08,-1.37,1.65,
2.773,-0.10,-3.88,1.58,-0.02,-1.35,1.59,
2.775,-0.10,-3.88,1.58,-0.04,-1.28,1.54,
2.782,-0.10,-3.88,1.58,-0.05,-1.26,1.51,
2.783,0.80,-2.64,0.05,-0.05,-1.26,1.51,
2.783,0.80,-2.64,0.05,-0.05,-1.21,1.46,
2.784,0.80,-2.64,0.05,-0.05,-1.18,1.40,
2.784,0.80,-2.64,0.05,-0.04,-1.14,1.34,
2.785,0.80,-2.64,0.05,-0.01,-1.10,1.27,
2.787,0.80,-2.64,0.05,-0.01,-1.04,1.21,
2.807,1.23,-2.53,-0.46,-0.01,-1.04,1.21,
2.81,1.23,-2.53,-0.46,0.01,-0.98,1.15,
2.811,1.23,-2.53,-0.46,0.03,-0.90,1.10,
2.812,1.23,-2.53,-0.46,0.06,-0.83,1.05,
2.815,1.23,-2.53,-0.46,0.07,-0.75,0.99,
2.816,1.23,-2.53,-0.46,0.10,-0.65,0.93,
2.817,0.64,-1.99,-0.46,0.10,-0.65,0.93,
2.818,0.64,-1.99,-0.46,0.12,-0.55,0.88,
2.818,0.64,-1.99,-0.46,0.13,-0.45,0.82,
2.819,0.64,-1.99,-0.46,0.15,-0.37,0.76,
2.82,0.64,-1.99,-0.46,0.16,-0.29,0.71,
2.821,0.64,-1.99,-0.46,0.18,-0.22,0.65,
2.822,-0.11,-1.12,-0.17,0.18,-0.22,0.65,
2.822,-0.11,-1.12,-0.17,0.18,-0.14,0.59,
2.823,-0.11,-1.12,-0.17,0.20,-0.06,0.53,
2.823,-0.11,-1.12,-0.17,0.20,0.01,0.49,
2.824,-0.11,-1.12,-0.17,0.22,0.07,0.46,
2.824,-0.11,-1.12,-0.17,0.22,0.13,0.43,
2.865,-0.70,0.37,0.16,0.22,0.13,0.43,
2.865,-0.70,0.37,0.16,0.23,0.17,0.42,
2.866,-0.70,0.37,0.16,0.22,0.20,0.41,
2.866,-0.70,0.37,0.16,0.22,0.21,0.40,
2.867,-0.70,0.37,0.16,0.21,0.20,0.41,
2.867,-0.70,0.37,0.16,0.19,0.19,0.41,
2.868,-0.62,0.23,-0.11,0.19,0.19,0.41,
2.868,-0.62,0.23,-0.11,0.18,0.18,0.42,
2.869,-0.62,0.23,-0.11,0.17,0.18,0.43,
2.869,-0.62,0.23,-0.11,0.16,0.18,0.45,
2.87,-0.62,0.23,-0.11,0.15,0.18,0.47,
2.87,-0.62,0.23,-0.11,0.14,0.18,0.49,
2.871,-0.78,-0.26,0.11,0.14,0.18,0.49,
2.871,-0.78,-0.26,0.11,0.13,0.18,0.52,
2.872,-0.78,-0.26,0.11,0.13,0.18,0.55,
2.872,-0.78,-0.26,0.11,0.11,0.18,0.57,
2.873,-0.78,-0.26,0.11,0.11,0.19,0.59,
2.874,-0.78,-0.26,0.11,0.10,0.25,0.61,
2.874,-0.44,-0.64,0.50,0.10,0.25,0.61,
2.874,-0.44,-0.64,0.50,0.08,0.38,0.64,
2.875,-0.44,-0.64,0.50,0.08,0.50,0.68,
2.876,-0.44,-0.64,0.50,0.08,0.49,0.72,
2.877,-0.44,-0.64,0.50,0.07,0.39,0.75,
2.878,-0.44,-0.64,0.50,0.08,0.29,0.77,
2.878,-0.06,-0.30,-0.02,0.08,0.29,0.77,
2.878,-0.06,-0.30,-0.02,0.08,0.21,0.79,
2.88,-0.06,-0.30,-0.02,0.07,0.18,0.79,
2.881,-0.06,-0.30,-0.02,0.07,0.18,0.81,
2.883,-0.06,-0.30,-0.02,0.06,0.19,0.82,
2.885,-0.06,-0.30,-0.02,0.05,0.20,0.82,
2.885,0.11,-0.61,0.07,0.05,0.20,0.82,
2.886,0.11,-0.61,0.07,0.04,0.22,0.81,
2.887,0.11,-0.61,0.07,0.04,0.21,0.79,
2.888,0.11,-0.61,0.07,0.03,0.20,0.76,
2.889,0.11,-0.61,0.07,0.02,0.18,0.72,
2.889,0.11,-0.61,0.07,0.00,0.17,0.67,
2.89,0.48,-0.95,-0.08,0.00,0.17,0.67,
2.891,0.48,-0.95,-0.08,-0.03,0.17,0.60,
2.891,0.48,-0.95,-0.08,-0.07,0.21,0.54,
2.893,0.48,-0.95,-0.08,-0.09,0.24,0.48,
2.893,0.48,-0.95,-0.08,-0.08,0.20,0.44,
2.894,0.48,-0.95,-0.08,-0.06,0.14,0.43,
2.894,-0.06,-1.04,-0.14,-0.06,0.14,0.43,
2.894,-0.06,-1.04,-0.14,-0.02,0.12,0.43,
