
time,ax,ay,az,wx,wy,wz,
1.898,-1.28,3.37,1.48,0.13,0.14,1.89,
1.899,-1.28,3.37,1.48,0.17,0.16,1.87,
1.899,-1.28,3.37,1.48,0.20,0.17,1.87,
1.899,-1.28,3.37,1.48,0.22,0.21,1.88,
1.9,-1.28,3.37,1.48,0.23,0.22,1.89,
1.9,-1.28,3.37,1.48,0.24,0.25,1.92,
1.901,-1.35,1.45,0.62,0.24,0.25,1.92,
1.901,-1.35,1.45,0.62,0.24,0.28,1.95,
1.901,-1.35,1.45,0.62,0.25,0.31,1.98,
1.902,-1.35,1.45,0.62,0.30,0.36,1.99,
1.902,-1.35,1.45,0.62,0.31,0.37,1.99,
1.902,-1.35,1.45,0.62,0.33,0.36,1.99,
1.908,-0.20,-0.15,0.95,0.33,0.36,1.99,
1.909,-0.20,-0.15,0.95,0.34,0.34,1.98,
1.909,-0.20,-0.15,0.95,0.36,0.31,1.97,
1.91,-0.20,-0.15,0.95,0.35,0.28,1.99,
1.911,-0.20,-0.15,0.95,0.36,0.28,2.00,
1.915,-0.20,-0.15,0.95,0.34,0.27,2.04,
1.916,-0.17,-0.85,0.50,0.34,0.27,2.04,
1.916,-0.17,-0.85,0.50,0.31,0.27,2.07,
1.916,-0.17,-0.85,0.50,0.29,0.28,2.10,
1.934,-0.17,-0.85,0.50,0.28,0.35,2.13,
1.935,-0.17,-0.85,0.50,0.27,0.37,2.14,
1.935,-0.17,-0.85,0.50,0.27,0.43,2.17,
1.936,-1.10,-0.90,-0.27,0.27,0.43,2.17,
1.936,-1.10,-0.90,-0.27,0.27,0.51,2.21,
1.936,-1.10,-0.90,-0.27,0.27,0.58,2.25,
1.936,-1.10,-0.90,-0.27,0.25,0.66,2.29,
1.937,-1.10,-0.90,-0.27,0.24,0.67,2.30,
1.937,-1.10,-0.90,-0.27,0.22,0.70,2.32,
1.937,-2.23,-0.21,-0.42,0.22,0.70,2.32,
1.938,-2.23,-0.21,-0.42,0.22,0.71,2.36,
1.938,-2.23,-0.21,-0.42,0.20,0.69,2.41,
1.938,-2.23,-0.21,-0.42,0.17,0.63,2.47,
1.948,-2.23,-0.21,-0.42,0.17,0.59,2.48,
1.949,-2.23,-0.21,-0.42,0.19,0.49,2.49,
1.949,-2.30,0.71,0.23,0.19,0.49,2.49,
1.95,-2.30,0.71,0.23,0.21,0.36,2.49,
1.95,-2.30,0.71,0.23,0.26,0.23,2.47,
1.95,-2.30,0.71,0.23,0.44,0.05,2.43,
1.951,-2.30,0.71,0.23,0.53,-0.05,2.41,
1.951,-2.30,0.71,0.23,0.85,-0.43,2.31,
1.972,-0.40,2.68,3.83,0.85,-0.43,2.31,
1.973,-0.40,2.68,3.83,1.09,-0.69,2.22,
1.974,-0.40,2.68,3.83,1.26,-0.89,2.15,
1.974,-0.40,2.68,3.83,1.46,-1.25,2.06,
1.974,-0.40,2.68,3.83,1.51,-1.38,2.03,
1.975,-0.40,2.68,3.83,1.53,-1.56,1.96,
1.975,0.06,3.84,2.14,1.53,-1.56,1.96,
1.975,0.06,3.84,2.14,1.50,-1.64,1.89,
1.976,0.06,3.84,2.14,1.44,-1.65,1.82,
1.976,0.06,3.84,2.14,1.30,-1.58,1.74,
1.976,0.06,3.84,2.14,1.24,-1.54,1.71,
1.976,0.06,3.84,2.14,1.09,-1.42,1.67,
1.977,0.11,2.26,-1.29,1.09,-1.42,1.67,
1.977,0.11,2.26,-1.29,0.95,-1.27,1.63,
1.977,0.11,2.26,-1.29,0.85,-1.17,1.64,
1.982,0.11,2.26,-1.29,0.72,-1.17,1.82,
1.982,0.11,2.26,-1.29,0.66,-1.21,1.92,
1.983,0.11,2.26,-1.29,0.55,-1.28,2.19,
1.984,-1.74,-15.26,-1.71,0.55,-1.28,2.19,
1.984,-1.74,-15.26,-1.71,0.46,-1.32,2.58,
1.988,-1.74,-15.26,-1.71,0.38,-1.28,3.06,
1.989,-1.74,-15.26,-1.71,0.26,-1.14,3.87,
1.989,-1.74,-15.26,-1.71,0.22,-1.08,4.13,
2.015,-1.74,-15.26,-1.71,0.14,-0.97,4.60,
2.015,-1.00,-21.73,-2.15,0.14,-0.97,4.60,
2.016,-1.00,-21.73,-2.15,0.09,-0.91,4.93,
2.016,-1.00,-21.73,-2.15,0.07,-0.90,5.06,
2.017,-1.00,-21.73,-2.15,0.10,-0.94,4.95,
2.017,-1.00,-21.73,-2.15,0.14,-0.96,4.85,
2.018,-1.00,-21.73,-2.15,0.22,-1.04,4.60,
2.018,12.03,-11.80,0.22,0.22,-1.04,4.60,
2.019,12.03,-11.80,0.22,0.31,-1.09,4.31,
2.019,12.03,-11.80,0.22,0.42,-1.11,3.98,
2.02,12.03,-11.80,0.22,0.55,-1.00,3.48,
2.02,12.03,-11.80,0.22,0.58,-0.92,3.32,
2.021,12.03,-11.80,0.22,0.65,-0.71,3.03,
2.021,14.31,-4.62,0.28,0.65,-0.71,3.03,
2.022,14.31,-4.62,0.28,0.71,-0.47,2.77,
2.022,14.31,-4.62,0.28,0.76,-0.21,2.55,
2.023,14.31,-4.62,0.28,0.81,0.15,2.27,
2.023,14.31,-4.62,0.28,0.82,0.25,2.19,
2.023,14.31,-4.62,0.28,0.82,0.46,2.04,
2.024,7.99,-1.58,-0.41,0.82,0.46,2.04,
2.024,7.99,-1.58,-0.41,0.80,0.62,1.90,
2.025,7.99,-1.58,-0.41,0.77,0.70,1.78,
2.036,7.99,-1.58,-0.41,0.70,0.73,1.64,
2.038,7.99,-1.58,-0.41,0.67,0.71,1.60,
2.038,7.99,-1.58,-0.41,0.60,0.64,1.53,
2.038,1.27,-0.75,-0.35,0.60,0.64,1.53,
2.039,1.27,-0.75,-0.35,0.52,0.53,1.48,
2.039,1.27,-0.75,-0.35,0.44,0.39,1.43,
2.04,1.27,-0.75,-0.35,0.31,0.15,1.39,
2.04,1.27,-0.75,-0.35,0.28,0.06,1.38,
2.041,1.27,-0.75,-0.35,0.20,-0.12,1.36,
2.044,-2.72,-0.29,0.09,0.20,-0.12,1.36,
2.044,-2.72,-0.29,0.09,0.15,-0.29,1.34,
2.074,-2.72,-0.29,0.09,0.09,-0.45,1.31,
2.075,-2.72,-0.29,0.09,0.03,-0.64,1.27,
2.075,-2.72,-0.29,0.09,0.01,-0.69,1.26,
2.076,-2.72,-0.29,0.09,-0.02,-0.77,1.23,
2.076,-3.09,-0.02,0.52,-0.02,-0.77,1.23,
2.077,-3.09,-0.02,0.52,-0.04,-0.82,1.20,
2.077,-3.09,-0.02,0.52,-0.05,-0.84,1.17,
2.077,-3.09,-0.02,0.52,-0.06,-0.82,1.11,
2.078,-3.09,-0.02,0.52,-0.06,-0.80,1.09,
2.078,-3.09,-0.02,0.52,-0.05,-0.75,1.04,
2.079,-1.34,-0.14,0.22,-0.05,-0.75,1.04,
2.079,-1.34,-0.14,0.22,-0.03,-0.68,0.99,
2.079,-1.34,-0.14,0.22,-0.01,-0.60,0.94,
2.08,-1.34,-0.14,0.22,0.03,-0.45,0.85,
2.096,-1.34,-0.14,0.22,0.05,-0.40,0.81,
2.097,-1.34,-0.14,0.22,0.08,-0.30,0.75,
2.098,0.78,0.07,-0.08,0.08,-0.30,0.75,
2.103,0.78,0.07,-0.08,0.11,-0.20,0.68,
2.104,0.78,0.07,-0.08,0.13,-0.11,0.60,
2.105,0.78,0.07,-0.08,0.17,0.01,0.48,
2.105,0.78,0.07,-0.08,0.18,0.04,0.44,
2.105,0.78,0.07,-0.08,0.19,0.09,0.35,
2.106,1.68,0.41,-0.57,0.19,0.09,0.35,
2.106,1.68,0.41,-0.57,0.19,0.13,0.26,
2.106,1.68,0.41,-0.57,0.18,0.15,0.18,
2.107,1.68,0.41,-0.57,0.14,0.13,0.04,
2.107,1.68,0.41,-0.57,0.13,0.11,0.00,
2.107,1.68,0.41,-0.57,0.08,0.05,-0.08,
2.107,0.73,0.44,-0.63,0.08,0.05,-0.08,
2.108,0.73,0.44,-0.63,0.04,-0.02,-0.15,
2.108,0.73,0.44,-0.63,-0.01,-0.11,-0.21,
2.108,0.73,0.44,-0.63,-0.08,-0.26,-0.26,
2.109,0.73,0.44,-0.63,-0.09,-0.31,-0.28,
2.109,0.73,0.44,-0.63,-0.13,-0.42,-0.30,
2.109,-0.49,-0.62,-0.07,-0.13,-0.42,-0.30,
2.11,-0.49,-0.62,-0.07,-0.16,-0.51,-0.34,
2.11,-0.49,-0.62,-0.07,-0.20,-0.59,-0.37,
2.11,-0.49,-0.62,-0.07,-0.25,-0.67,-0.43,
2.111,-0.49,-0.62,-0.07,-0.26,-0.69,-0.45,
2.118,-0.49,-0.62,-0.07,-0.30,-0.72,-0.49,
2.119,0.03,-1.16,0.14,-0.30,-0.72,-0.49,
2.119,0.03,-1.16,0.14,-0.33,-0.73,-0.54,
2.119,0.03,-1.16,0.14,-0.36,-0.71,-0.57,
2.119,0.03,-1.16,0.14,-0.40,-0.65,-0.62,
2.12,0.03,-1.16,0.14,-0.41,-0.63,-0.63,
2.125,0.03,-1.16,0.14,-0.44,-0.58,-0.64,
2.126,0.20,-0.15,-0.18,-0.44,-0.58,-0.64,
2.126,0.20,-0.15,-0.18,-0.46,-0.52,-0.65,
2.127,0.20,-0.15,-0.18,-0.48,-0.46,-0.64,
2.138,0.20,-0.15,-0.18,-0.48,-0.37,-0.61,
2.138,0.20,-0.15,-0.18,-0.47,-0.34,-0.60,
2.139,0.20,-0.15,-0.18,-0.46,-0.28,-0.55,
2.139,-0.20,1.54,-0.20,-0.46,-0.28,-0.55,
2.139,-0.20,1.54,-0.20,-0.43,-0.23,-0.49,
2.14,-0.20,1.54,-0.20,-0.38,-0.16,-0.39,
2.14,-0.20,1.54,-0.20,-0.26,-0.04,-0.17,
2.14,-0.20,1.54,-0.20,-0.22,-0.01,-0.11,
2.142,-0.20,1.54,-0.20,-0.15,0.03,0.02,
2.144,-0.51,2.68,0.14,-0.15,0.03,0.02,
2.144,-0.51,2.68,0.14,-0.09,0.05,0.12,
2.146,-0.51,2.68,0.14,-0.04,0.08,0.19,
2.15,-0.51,2.68,0.14,-0.00,0.12,0.21,
2.151,-0.51,2.68,0.14,0.00,0.14,0.21,
2.154,-0.51,2.68,0.14,0.01,0.17,0.19,
2.155,1.40,1.54,-0.57,0.01,0.17,0.19,
2.156,1.40,1.54,-0.57,0.00,0.19,0.17,
2.156,1.40,1.54,-0.57,-0.01,0.20,0.15,
2.184,1.40,1.54,-0.57,-0.03,0.19,0.13,
2.184,1.40,1.54,-0.57,-0.04,0.19,0.13,
2.185,1.40,1.54,-0.57,-0.05,0.17,0.13,
2.185,0.62,0.87,-0.35,-0.05,0.17,0.13,
2.185,0.62,0.87,-0.35,-0.08,0.14,0.14,
2.186,0.62,0.87,-0.35,-0.10,0.12,0.15,
2.186,0.62,0.87,-0.35,-0.15,0.09,0.16,
2.187,0.62,0.87,-0.35,-0.18,0.08,0.17,
2.187,0.62,0.87,-0.35,-0.23,0.05,0.18,
2.188,0.07,1.07,-0.32,-0.23,0.05,0.18,
2.188,0.07,1.07,-0.32,-0.29,0.03,0.20,
2.189,0.07,1.07,-0.32,-0.37,0.01,0.23,
2.189,0.07,1.07,-0.32,-0.51,-0.04,0.27,
2.189,0.07,1.07,-0.32,-0.56,-0.06,0.30,
2.19,0.07,1.07,-0.32,-0.67,-0.09,0.36,
2.19,-0.30,1.90,-0.52,-0.67,-0.09,0.36,
2.191,-0.30,1.90,-0.52,-0.73,-0.12,0.40,
2.191,-0.30,1.90,-0.52,-0.76,-0.17,0.42,
2.192,-0.30,1.90,-0.52,-0.77,-0.29,0.46,
2.192,-0.30,1.90,-0.52,-0.76,-0.33,0.47,
2.192,-0.30,1.90,-0.52,-0.74,-0.42,0.50,
2.197,-0.05,0.52,0.50,-0.74,-0.42,0.50,
2.198,-0.05,0.52,0.50,-0.71,-0.48,0.52,
2.198,-0.05,0.52,0.50,-0.65,-0.53,0.54,
2.199,-0.05,0.52,0.50,-0.57,-0.59,0.55,
2.199,-0.05,0.52,0.50,-0.55,-0.60,0.54,
2.201,-0.05,0.52,0.50,-0.48,-0.57,0.51,
2.204,0.68,-1.36,0.79,-0.48,-0.57,0.51,
2.205,0.68,-1.36,0.79,-0.38,-0.52,0.44,
2.205,0.68,-1.36,0.79,-0.25,-0.48,0.35,
2.208,0.68,-1.36,0.79,-0.08,-0.43,0.22,
2.209,0.68,-1.36,0.79,-0.03,-0.42,0.18,
2.211,0.68,-1.36,0.79,0.06,-0.37,0.09,
2.213,1.55,-3.01,0.88,0.06,-0.37,0.09,
2.214,1.55,-3.01,0.88,0.13,-0.32,0.03,
2.215,1.55,-3.01,0.88,0.19,-0.26,-0.01,
2.218,1.55,-3.01,0.88,0.23,-0.18,-0.03,
2.22,1.55,-3.01,0.88,0.24,-0.16,-0.03,
2.221,1.55,-3.01,0.88,0.24,-0.13,-0.02,
2.223,0.77,-1.76,-0.38,0.24,-0.13,-0.02,
2.223,0.77,-1.76,-0.38,0.23,-0.12,-0.01,
2.225,0.77,-1.76,-0.38,0.21,-0.12,0.01,
2.229,0.77,-1.76,-0.38,0.18,-0.12,0.03,
2.23,0.77,-1.76,-0.38,0.17,-0.13,0.03,
2.231,0.77,-1.76,-0.38,0.13,-0.13,0.04,
2.233,0.37,-0.82,-0.69,0.13,-0.13,0.04,
2.234,0.37,-0.82,-0.69,0.11,-0.14,0.05,
2.235,0.37,-0.82,-0.69,0.08,-0.13,0.05,
2.238,0.37,-0.82,-0.69,0.05,-0.14,0.04,
2.239,0.37,-0.82,-0.69,0.05,-0.14,0.04,
2.242,0.37,-0.82,-0.69,0.03,-0.16,0.03,
2.243,0.07,-0.42,-0.19,0.03,-0.16,0.03,
2.243,0.07,-0.42,-0.19,0.03,-0.17,0.03,
2.248,0.07,-0.42,-0.19,0.02,-0.19,0.03,
2.248,0.07,-0.42,-0.19,0.03,-0.20,0.04,
2.249,0.07,-0.42,-0.19,0.03,-0.21,0.05,
2.257,0.07,-0.42,-0.19,0.03,-0.21,0.06,
2.257,-0.42,-0.31,0.16,0.03,-0.21,0.06,
2.257,-0.42,-0.31,0.16,0.03,-0.22,0.06,
2.258,-0.42,-0.31,0.16,0.03,-0.23,0.07,
2.259,-0.42,-0.31,0.16,0.03,-0.23,0.07,
2.259,-0.42,-0.31,0.16,0.04,-0.23,0.07,
2.262,-0.42,-0.31,0.16,0.04,-0.24,0.07,
2.263,-0.39,-0.52,0.02,0.04,-0.24,0.07,
2.264,-0.39,-0.52,0.02,0.04,-0.24,0.08,
2.265,-0.39,-0.52,0.02,0.04,-0.24,0.08,
2.269,-0.39,-0.52,0.02,0.03,-0.24,0.09,
2.269,-0.39,-0.52,0.02,0.03,-0.23,0.08,
2.271,-0.39,-0.52,0.02,0.04,-0.23,0.08,
2.273,-0.17,-0.79,-0.13,0.04,-0.23,0.08,
2.273,-0.17,-0.79,-0.13,0.03,-0.23,0.06,
2.275,-0.17,-0.79,-0.13,0.04,-0.22,0.05,
2.279,-0.17,-0.79,-0.13,0.04,-0.23,0.04,
2.279,-0.17,-0.79,-0.13,0.04,-0.23,0.04,
2.281,-0.17,-0.79,-0.13,0.05,-0.23,0.04,
2.283,-0.13,-0.88,-0.05,0.05,-0.23,0.04,
2.284,-0.13,-0.88,-0.05,0.05,-0.24,0.04,
2.285,-0.13,-0.88,-0.05,0.07,-0.23,0.04,
2.288,-0.13,-0.88,-0.05,0.09,-0.23,0.04,
2.289,-0.13,-0.88,-0.05,0.09,-0.23,0.03,
2.291,-0.13,-0.88,-0.05,0.09,-0.24,0.03,
2.293,-0.47,-0.49,-0.06,0.09,-0.24,0.03,
2.294,-0.47,-0.49,-0.06,0.10,-0.25,0.04,
2.295,-0.47,-0.49,-0.06,0.12,-0.25,0.05,
2.298,-0.47,-0.49,-0.06,0.13,-0.24,0.06,
2.299,-0.47,-0.49,-0.06,0.13,-0.24,0.06,
2.301,-0.47,-0.49,-0.06,0.12,-0.24,0.05,
2.303,-0.44,-0.66,-0.22,0.12,-0.24,0.05,
2.304,-0.44,-0.66,-0.22,0.11,-0.24,0.04,
2.305,-0.44,-0.66,-0.22,0.10,-0.25,0.03,
2.308,-0.44,-0.66,-0.22,0.08,-0.25,0.02,
2.31,-0.44,-0.66,-0.22,0.08,-0.25,0.03,
2.312,-0.44,-0.66,-0.22,0.08,-0.25,0.03,
2.314,-0.36,-0.60,-0.23,0.08,-0.25,0.03,
2.315,-0.36,-0.60,-0.23,0.08,-0.23,0.03,
2.315,-0.36,-0.60,-0.23,0.08,-0.22,0.03,
2.318,-0.36,-0.60,-0.23,0.07,-0.20,0.02,
2.319,-0.36,-0.60,-0.23,0.07,-0.19,0.02,
2.322,-0.36,-0.60,-0.23,0.07,-0.18,0.02,
2.324,-0.01,-0.50,-0.11,0.07,-0.18,0.02,
2.352,-0.01,-0.50,-0.11,0.07,-0.17,0.02,
2.352,-0.01,-0.50,-0.11,0.07,-0.15,0.02,
2.353,-0.01,-0.50,-0.11,0.06,-0.14,0.02,
2.353,-0.01,-0.50,-0.11,0.06,-0.14,0.02,
2.354,-0.01,-0.50,-0.11,0.06,-0.13,0.02,
2.354,0.13,-0.36,-0.07,0.06,-0.13,0.02,
2.355,0.13,-0.36,-0.07,0.06,-0.12,0.01,
2.355,0.13,-0.36,-0.07,0.06,-0.11,0.01,
2.356,0.13,-0.36,-0.07,0.06,-0.10,0.01,
2.356,0.13,-0.36,-0.07,0.06,-0.10,0.01,
2.356,0.13,-0.36,-0.07,0.06,-0.09,0.01,
2.357,0.18,-0.39,-0.02,0.06,-0.09,0.01,
2.357,0.18,-0.39,-0.02,0.05,-0.09,0.00,
2.358,0.18,-0.39,-0.02,0.05,-0.09,-0.00,
2.358,0.18,-0.39,-0.02,0.04,-0.09,-0.01,
2.359,0.18,-0.39,-0.02,0.04,-0.09,-0.01,
2.359,0.18,-0.39,-0.02,0.03,-0.09,-0.00,
2.359,0.09,-0.32,-0.03,0.03,-0.09,-0.00,
2.36,0.09,-0.32,-0.03,0.03,-0.09,0.00,
2.36,0.09,-0.32,-0.03,0.02,-0.09,0.01,
2.361,0.09,-0.32,-0.03,0.02,-0.10,0.03,
2.361,0.09,-0.32,-0.03,0.02,-0.10,0.03,
2.363,0.09,-0.32,-0.03,0.02,-0.10,0.03,
2.364,0.32,-0.44,0.17,0.02,-0.10,0.03,
2.365,0.32,-0.44,0.17,0.02,-0.09,0.03,
2.365,0.32,-0.44,0.17,0.03,-0.08,0.02,
2.368,0.32,-0.44,0.17,0.03,-0.07,0.02,
2.369,0.32,-0.44,0.17,0.03,-0.07,0.02,
2.371,0.32,-0.44,0.17,0.03,-0.06,0.01,
2.373,0.36,-0.41,0.12,0.03,-0.06,0.01,
2.374,0.36,-0.41,0.12,0.03,-0.06,0.01,
2.375,0.36,-0.41,0.12,0.02,-0.07,0.01,
2.378,0.36,-0.41,0.12,0.02,-0.08,0.02,
2.379,0.36,-0.41,0.12,0.02,-0.08,0.02,
2.381,0.36,-0.41,0.12,0.01,-0.09,0.02,
2.384,0.31,-0.35,0.15,0.01,-0.09,0.02,
2.384,0.31,-0.35,0.15,0.00,-0.10,0.03,
2.385,0.31,-0.35,0.15,-0.00,-0.11,0.03,
2.388,0.31,-0.35,0.15,-0.00,-0.12,0.03,
2.389,0.31,-0.35,0.15,-0.01,-0.13,0.03,
2.391,0.31,-0.35,0.15,-0.01,-0.13,0.03,
2.393,0.41,-0.33,0.21,-0.01,-0.13,0.03,
2.393,0.41,-0.33,0.21,-0.01,-0.14,0.03,
2.4,0.41,-0.33,0.21,-0.01,-0.15,0.03,
2.401,0.41,-0.33,0.21,-0.02,-0.15,0.02,
2.401,0.41,-0.33,0.21,-0.02,-0.16,0.03,
2.402,0.41,-0.33,0.21,-0.02,-0.16,0.02,
2.403,0.57,-0.19,0.25,-0.02,-0.16,0.02,
2.403,0.57,-0.19,0.25,-0.02,-0.17,0.02,
2.405,0.57,-0.19,0.25,-0.02,-0.18,0.02,
2.409,0.57,-0.19,0.25,-0.02,-0.19,0.02,
2.41,0.57,-0.19,0.25,-0.02,-0.19,0.02,
2.425,0.57,-0.19,0.25,-0.02,-0.20,0.02,
2.425,0.64,-0.11,0.21,-0.02,-0.20,0.02,
2.425,0.64,-0.11,0.21,-0.03,-0.21,0.02,
2.426,0.64,-0.11,0.21,-0.03,-0.21,0.02,
2.426,0.64,-0.11,0.21,-0.03,-0.22,0.02,
2.426,0.64,-0.11,0.21,-0.03,-0.23,0.02,
2.427,0.64,-0.11,0.21,-0.04,-0.23,0.02,
2.427,0.77,-0.20,0.18,-0.04,-0.23,0.02,
2.427,0.77,-0.20,0.18,-0.04,-0.24,0.02,
2.428,0.77,-0.20,0.18,-0.05,-0.24,0.01,
2.428,0.77,-0.20,0.18,-0.05,-0.25,0.01,
2.442,0.77,-0.20,0.18,-0.05,-0.25,0.01,
2.443,0.77,-0.20,0.18,-0.05,-0.25,0.00,
2.443,0.84,-0.18,0.17,-0.05,-0.25,0.00,
2.443,0.84,-0.18,0.17,-0.05,-0.25,-0.00,
2.444,0.84,-0.18,0.17,-0.05,-0.25,-0.00,
2.444,0.84,-0.18,0.17,-0.05,-0.25,-0.01,
2.444,0.84,-0.18,0.17,-0.05,-0.24,-0.01,
2.445,0.84,-0.18,0.17,-0.05,-0.24,-0.02,
2.445,0.94,-0.10,0.29,-0.05,-0.24,-0.02,
2.445,0.94,-0.10,0.29,-0.05,-0.23,-0.02,
2.446,0.94,-0.10,0.29,-0.05,-0.22,-0.02,
2.456,0.94,-0.10,0.29,-0.04,-0.21,-0.02,
2.457,0.94,-0.10,0.29,-0.04,-0.21,-0.03,
2.457,0.94,-0.10,0.29,-0.05,-0.20,-0.03,
2.457,0.84,0.03,0.37,-0.05,-0.20,-0.03,
2.458,0.84,0.03,0.37,-0.04,-0.20,-0.03,
2.458,0.84,0.03,0.37,-0.04,-0.19,-0.03,
2.458,0.84,0.03,0.37,-0.04,-0.19,-0.03,
2.459,0.84,0.03,0.37,-0.04,-0.19,-0.03,
2.462,0.84,0.03,0.37,-0.03,-0.18,-0.03,
2.466,0.72,0.15,0.49,-0.03,-0.18,-0.03,
2.467,0.72,0.15,0.49,-0.03,-0.18,-0.03,
2.468,0.72,0.15,0.49,-0.03,-0.18,-0.03,
2.468,0.72,0.15,0.49,-0.03,-0.18,-0.03,
2.471,0.72,0.15,0.49,-0.02,-0.18,-0.03,
2.471,0.72,0.15,0.49,-0.03,-0.18,-0.03,
2.476,0.53,0.28,0.48,-0.03,-0.18,-0.03,
2.476,0.53,0.28,0.48,-0.02,-0.19,-0.03,
2.477,0.53,0.28,0.48,-0.02,-0.19,-0.03,
2.479,0.53,0.28,0.48,-0.02,-0.20,-0.02,
2.479,0.53,0.28,0.48,-0.02,-0.20,-0.02,
2.481,0.53,0.28,0.48,-0.02,-0.20,-0.02,
2.483,0.40,0.34,0.51,-0.02,-0.20,-0.02,
2.484,0.40,0.34,0.51,-0.01,-0.20,-0.02,
2.485,0.40,0.34,0.51,-0.01,-0.21,-0.02,
2.488,0.40,0.34,0.51,-0.00,-0.21,-0.01,
2.489,0.40,0.34,0.51,-0.00,-0.21,-0.01,
2.519,0.40,0.34,0.51,-0.00,-0.21,-0.01,
2.52,0.26,0.35,0.48,-0.00,-0.21,-0.01,
2.52,0.26,0.35,0.48,0.00,-0.21,-0.00,
2.521,0.26,0.35,0.48,0.00,-0.22,-0.00,
2.521,0.26,0.35,0.48,0.01,-0.22,0.01,
2.521,0.26,0.35,0.48,0.01,-0.22,0.01,
2.522,0.26,0.35,0.48,0.00,-0.22,0.01,
2.522,0.12,0.23,0.46,0.00,-0.22,0.01,
2.523,0.12,0.23,0.46,0.01,-0.22,0.01,
2.523,0.12,0.23,0.46,0.01,-0.22,0.01,
2.524,0.12,0.23,0.46,0.01,-0.22,0.01,
2.524,0.12,0.23,0.46,0.01,-0.22,0.01,
2.524,0.12,0.23,0.46,0.01,-0.21,0.01,
2.525,-0.02,0.18,0.37,0.01,-0.21,0.01,
2.525,-0.02,0.18,0.37,0.01,-0.21,0.01,
2.526,-0.02,0.18,0.37,0.01,-0.21,0.01,
2.526,-0.02,0.18,0.37,0.01,-0.21,0.01,
2.527,-0.02,0.18,0.37,0.01,-0.21,0.02,
2.527,-0.02,0.18,0.37,0.01,-0.21,0.02,
2.527,-0.18,0.09,0.34,0.01,-0.21,0.02,
2.528,-0.18,0.09,0.34,0.01,-0.21,0.03,
2.528,-0.18,0.09,0.34,0.01,-0.21,0.03,
2.529,-0.18,0.09,0.34,0.02,-0.20,0.03,
2.529,-0.18,0.09,0.34,0.02,-0.20,0.03,
2.532,-0.18,0.09,0.34,0.02,-0.20,0.03,
2.533,-0.23,0.06,0.27,0.02,-0.20,0.03,
2.533,-0.23,0.06,0.27,0.02,-0.20,0.03,
2.535,-0.23,0.06,0.27,0.02,-0.19,0.03,
2.538,-0.23,0.06,0.27,0.03,-0.18,0.03,
2.539,-0.23,0.06,0.27,0.03,-0.18,0.03,
2.542,-0.23,0.06,0.27,0.03,-0.16,0.03,
2.548,-0.23,0.12,0.23,0.03,-0.16,0.03,
2.549,-0.23,0.12,0.23,0.03,-0.15,0.03,
2.55,-0.23,0.12,0.23,0.03,-0.14,0.03,
2.55,-0.23,0.12,0.23,0.04,-0.11,0.03,
2.55,-0.23,0.12,0.23,0.04,-0.10,0.03,
2.551,-0.23,0.12,0.23,0.04,-0.09,0.04,
2.554,-0.17,0.13,0.23,0.04,-0.09,0.04,
2.555,-0.17,0.13,0.23,0.04,-0.07,0.04,
2.555,-0.17,0.13,0.23,0.04,-0.05,0.04,
2.562,-0.17,0.13,0.23,0.04,-0.03,0.04,
2.562,-0.17,0.13,0.23,0.04,-0.03,0.04,
2.576,-0.17,0.13,0.23,0.03,-0.02,0.04,
2.577,-0.01,0.12,0.34,0.03,-0.02,0.04,
2.577,-0.01,0.12,0.34,0.03,-0.00,0.04,
2.578,-0.01,0.12,0.34,0.03,0.01,0.05,
2.578,-0.01,0.12,0.34,0.04,0.02,0.05,
2.578,-0.01,0.12,0.34,0.04,0.03,0.05,
2.579,-0.01,0.12,0.34,0.03,0.03,0.04,
2.579,0.09,0.15,0.45,0.03,0.03,0.04,
2.579,0.09,0.15,0.45,0.04,0.04,0.04,
2.58,0.09,0.15,0.45,0.04,0.04,0.04,
2.58,0.09,0.15,0.45,0.04,0.05,0.04,
2.58,0.09,0.15,0.45,0.04,0.05,0.04,
2.581,0.09,0.15,0.45,0.04,0.05,0.04,
2.583,0.20,0.16,0.53,0.04,0.05,0.04,
2.584,0.20,0.16,0.53,0.04,0.06,0.04,
2.585,0.20,0.16,0.53,0.04,0.06,0.04,
2.588,0.20,0.16,0.53,0.05,0.06,0.04,
2.589,0.20,0.16,0.53,0.05,0.07,0.04,
2.591,0.20,0.16,0.53,0.05,0.07,0.04,
2.594,0.20,0.27,0.57,0.05,0.07,0.04,
2.595,0.20,0.27,0.57,0.05,0.07,0.04,
2.595,0.20,0.27,0.57,0.05,0.08,0.04,
2.598,0.20,0.27,0.57,0.05,0.08,0.04,
2.599,0.20,0.27,0.57,0.05,0.08,0.04,
2.601,0.20,0.27,0.57,0.05,0.08,0.04,
2.603,0.22,0.37,0.59,0.05,0.08,0.04,
2.603,0.22,0.37,0.59,0.05,0.09,0.03,
2.605,0.22,0.37,0.59,0.06,0.09,0.03,
2.608,0.22,0.37,0.59,0.05,0.09,0.03,
2.609,0.22,0.37,0.59,0.05,0.09,0.03,
2.611,0.22,0.37,0.59,0.05,0.09,0.03,
2.613,0.18,0.39,0.57,0.05,0.09,0.03,
2.614,0.18,0.39,0.57,0.05,0.09,0.03,
2.615,0.18,0.39,0.57,0.05,0.10,0.03,
2.618,0.18,0.39,0.57,0.05,0.10,0.03,
