
time,ax,ay,az,wx,wy,wz,
2.105,-2.51,-0.42,0.04,-0.15,0.66,1.35,
2.106,-2.51,-0.42,0.04,-0.19,0.70,1.44,
2.106,-2.51,-0.42,0.04,-0.20,0.71,1.46,
2.106,-2.51,-0.42,0.04,-0.21,0.72,1.47,
2.107,-2.32,-0.31,0.05,-0.21,0.72,1.47,
2.107,-2.32,-0.31,0.05,-0.23,0.73,1.50,
2.108,-2.32,-0.31,0.05,-0.25,0.75,1.54,
2.108,-2.32,-0.31,0.05,-0.27,0.77,1.58,
2.109,-2.32,-0.31,0.05,-0.28,0.78,1.60,
2.109,-2.32,-0.31,0.05,-0.28,0.78,1.62,
2.109,-2.24,-0.32,0.06,-0.28,0.78,1.62,
2.11,-2.24,-0.32,0.06,-0.30,0.79,1.65,
2.11,-2.24,-0.32,0.06,-0.30,0.79,1.66,
2.111,-2.24,-0.32,0.06,-0.31,0.81,1.69,
2.111,-2.24,-0.32,0.06,-0.31,0.82,1.70,
2.111,-2.24,-0.32,0.06,-0.32,0.82,1.70,
2.112,-2.01,-0.27,0.04,-0.32,0.82,1.70,
2.112,-2.01,-0.27,0.04,-0.32,0.83,1.71,
2.112,-2.01,-0.27,0.04,-0.32,0.84,1.72,
2.112,-2.01,-0.27,0.04,-0.32,0.85,1.73,
2.113,-2.01,-0.27,0.04,-0.31,0.85,1.74,
2.113,-2.01,-0.27,0.04,-0.31,0.86,1.74,
2.113,-1.65,-0.35,0.16,-0.31,0.86,1.74,
2.113,-1.65,-0.35,0.16,-0.30,0.87,1.74,
2.117,-1.65,-0.35,0.16,-0.29,0.89,1.74,
2.12,-1.65,-0.35,0.16,-0.28,0.92,1.74,
2.121,-1.65,-0.35,0.16,-0.27,0.94,1.74,
2.122,-1.65,-0.35,0.16,-0.26,0.94,1.73,
2.123,-1.29,-0.39,0.33,-0.26,0.94,1.73,
2.124,-1.29,-0.39,0.33,-0.24,0.96,1.73,
2.129,-1.29,-0.39,0.33,-0.22,0.97,1.72,
2.132,-1.29,-0.39,0.33,-0.17,0.99,1.72,
2.132,-1.29,-0.39,0.33,-0.16,0.99,1.71,
2.133,-1.29,-0.39,0.33,-0.15,1.00,1.71,
2.134,-0.89,-0.48,0.77,-0.15,1.00,1.71,
2.135,-0.89,-0.48,0.77,-0.11,1.01,1.69,
2.136,-0.89,-0.48,0.77,-0.08,1.01,1.69,
2.151,-0.89,-0.48,0.77,-0.06,1.01,1.68,
2.152,-0.89,-0.48,0.77,-0.04,1.01,1.67,
2.153,-0.89,-0.48,0.77,-0.01,1.00,1.67,
2.153,-0.52,-0.58,1.05,-0.01,1.00,1.67,
2.153,-0.52,-0.58,1.05,0.01,0.99,1.66,
2.154,-0.52,-0.58,1.05,0.02,0.97,1.65,
2.154,-0.52,-0.58,1.05,0.04,0.95,1.64,
2.154,-0.52,-0.58,1.05,0.05,0.92,1.63,
2.155,-0.52,-0.58,1.05,0.07,0.89,1.63,
2.155,-0.10,-0.86,1.18,0.07,0.89,1.63,
2.156,-0.10,-0.86,1.18,0.08,0.86,1.62,
2.156,-0.10,-0.86,1.18,0.09,0.83,1.61,
2.166,-0.10,-0.86,1.18,0.17,0.79,1.59,
2.166,-0.10,-0.86,1.18,0.22,0.78,1.58,
2.167,-0.10,-0.86,1.18,0.38,0.77,1.59,
2.176,-0.33,1.65,2.15,0.38,0.77,1.59,
2.177,-0.33,1.65,2.15,0.58,0.77,1.67,
2.177,-0.33,1.65,2.15,0.81,0.78,1.82,
2.177,-0.33,1.65,2.15,1.01,0.79,1.99,
2.177,-0.33,1.65,2.15,1.16,0.77,2.18,
2.178,-0.33,1.65,2.15,1.24,0.74,2.35,
2.178,-2.49,10.45,1.24,1.24,0.74,2.35,
2.178,-2.49,10.45,1.24,1.27,0.70,2.50,
2.178,-2.49,10.45,1.24,1.24,0.64,2.60,
2.178,-2.49,10.45,1.24,1.14,0.55,2.66,
2.179,-2.49,10.45,1.24,1.09,0.52,2.66,
2.181,-2.49,10.45,1.24,0.98,0.45,2.64,
2.183,-1.16,9.64,-1.03,0.98,0.45,2.64,
2.183,-1.16,9.64,-1.03,0.86,0.37,2.58,
2.185,-1.16,9.64,-1.03,0.75,0.30,2.49,
2.189,-1.16,9.64,-1.03,0.66,0.22,2.40,
2.191,-1.16,9.64,-1.03,0.59,0.16,2.30,
2.192,-1.16,9.64,-1.03,0.55,0.11,2.20,
2.194,-0.26,5.86,0.38,0.55,0.11,2.20,
2.195,-0.26,5.86,0.38,0.53,0.07,2.11,
2.196,-0.26,5.86,0.38,0.54,0.05,2.02,
2.198,-0.26,5.86,0.38,0.55,-0.00,1.90,
2.199,-0.26,5.86,0.38,0.56,-0.03,1.87,
2.201,-0.26,5.86,0.38,0.55,-0.08,1.82,
2.206,-0.99,4.27,1.36,0.55,-0.08,1.82,
2.208,-0.99,4.27,1.36,0.54,-0.15,1.79,
2.209,-0.99,4.27,1.36,0.50,-0.21,1.78,
2.21,-0.99,4.27,1.36,0.47,-0.27,1.78,
2.211,-0.99,4.27,1.36,0.42,-0.31,1.80,
2.211,-0.99,4.27,1.36,0.36,-0.34,1.82,
2.214,-2.23,2.04,-0.50,0.36,-0.34,1.82,
2.215,-2.23,2.04,-0.50,0.30,-0.35,1.85,
2.216,-2.23,2.04,-0.50,0.23,-0.35,1.89,
2.218,-2.23,2.04,-0.50,0.18,-0.33,1.92,
2.219,-2.23,2.04,-0.50,0.13,-0.30,1.96,
2.223,-2.23,2.04,-0.50,0.07,-0.23,1.99,
2.225,-1.97,0.70,-0.62,0.07,-0.23,1.99,
2.226,-1.97,0.70,-0.62,0.03,-0.14,2.03,
2.226,-1.97,0.70,-0.62,-0.01,-0.05,2.06,
2.228,-1.97,0.70,-0.62,-0.06,0.08,2.09,
2.229,-1.97,0.70,-0.62,-0.07,0.13,2.09,
2.231,-1.97,0.70,-0.62,-0.10,0.20,2.10,
2.233,-1.11,0.20,0.00,-0.10,0.20,2.10,
2.234,-1.11,0.20,0.00,-0.12,0.26,2.11,
2.235,-1.11,0.20,0.00,-0.15,0.31,2.11,
2.249,-1.11,0.20,0.00,-0.18,0.35,2.11,
2.287,-1.11,0.20,0.00,-0.21,0.38,2.10,
2.288,-1.11,0.20,0.00,-0.23,0.39,2.08,
2.289,-0.50,-0.68,-0.32,-0.23,0.39,2.08,
2.29,-0.50,-0.68,-0.32,-0.24,0.40,2.07,
2.29,-0.50,-0.68,-0.32,-0.22,0.40,2.05,
2.291,-0.50,-0.68,-0.32,-0.18,0.37,2.05,
2.292,-0.50,-0.68,-0.32,-0.16,0.33,2.05,
2.292,-0.50,-0.68,-0.32,-0.11,0.23,2.05,
2.293,-0.96,-0.23,0.89,-0.11,0.23,2.05,
2.294,-0.96,-0.23,0.89,-0.07,0.05,2.07,
2.294,-0.96,-0.23,0.89,-0.03,-0.15,2.09,
2.295,-0.96,-0.23,0.89,0.02,-0.38,2.13,
2.295,-0.96,-0.23,0.89,0.10,-0.63,2.15,
2.296,-0.96,-0.23,0.89,0.15,-0.78,2.19,
2.296,-1.08,-0.84,0.83,0.15,-0.78,2.19,
2.297,-1.08,-0.84,0.83,0.15,-0.94,2.23,
2.297,-1.08,-0.84,0.83,0.12,-1.06,2.29,
2.298,-1.08,-0.84,0.83,0.08,-1.11,2.34,
2.298,-1.08,-0.84,0.83,0.05,-1.14,2.40,
2.299,-1.08,-0.84,0.83,0.01,-1.15,2.46,
2.3,-0.99,-2.80,-1.42,0.01,-1.15,2.46,
2.3,-0.99,-2.80,-1.42,-0.03,-1.07,2.55,
2.3,-0.99,-2.80,-1.42,-0.04,-1.03,2.58,
2.302,-0.99,-2.80,-1.42,0.02,-0.78,2.64,
2.302,-0.99,-2.80,-1.42,0.09,-0.67,2.66,
2.303,-0.99,-2.80,-1.42,0.27,-0.39,2.68,
2.304,-0.60,0.00,3.42,0.27,-0.39,2.68,
2.305,-0.60,0.00,3.42,0.42,-0.11,2.69,
2.306,-0.60,0.00,3.42,0.52,0.15,2.68,
2.307,-0.60,0.00,3.42,0.59,0.51,2.66,
2.308,-0.60,0.00,3.42,0.61,0.61,2.64,
2.308,-0.60,0.00,3.42,0.61,0.78,2.61,
2.309,0.38,1.67,2.24,0.61,0.78,2.61,
2.31,0.38,1.67,2.24,0.58,0.90,2.58,
2.31,0.38,1.67,2.24,0.52,0.97,2.56,
2.311,0.38,1.67,2.24,0.43,1.01,2.54,
2.311,0.38,1.67,2.24,0.31,1.01,2.54,
2.311,0.38,1.67,2.24,0.21,0.97,2.53,
2.312,-0.00,0.70,-0.94,0.21,0.97,2.53,
2.312,-0.00,0.70,-0.94,0.10,0.91,2.51,
2.313,-0.00,0.70,-0.94,-0.00,0.83,2.49,
2.314,-0.00,0.70,-0.94,-0.12,0.73,2.46,
2.315,-0.00,0.70,-0.94,-0.23,0.60,2.41,
2.315,-0.00,0.70,-0.94,-0.31,0.45,2.36,
2.316,0.13,-0.51,-0.26,-0.31,0.45,2.36,
2.316,0.13,-0.51,-0.26,-0.37,0.28,2.29,
2.316,0.13,-0.51,-0.26,-0.42,0.10,2.20,
2.322,0.13,-0.51,-0.26,-0.41,-0.07,2.08,
2.323,0.13,-0.51,-0.26,-0.35,-0.20,1.95,
2.324,0.13,-0.51,-0.26,-0.29,-0.30,1.81,
2.324,1.17,0.55,2.28,-0.29,-0.30,1.81,
2.324,1.17,0.55,2.28,-0.24,-0.38,1.66,
2.325,1.17,0.55,2.28,-0.22,-0.45,1.51,
2.33,1.17,0.55,2.28,-0.22,-0.48,1.27,
2.331,1.17,0.55,2.28,-0.23,-0.48,1.18,
2.331,1.17,0.55,2.28,-0.24,-0.46,1.02,
2.336,2.01,0.38,0.34,-0.24,-0.46,1.02,
2.337,2.01,0.38,0.34,-0.22,-0.42,0.87,
2.338,2.01,0.38,0.34,-0.23,-0.38,0.70,
2.342,2.01,0.38,0.34,-0.31,-0.38,0.41,
2.344,2.01,0.38,0.34,-0.47,-0.35,0.11,
2.344,2.01,0.38,0.34,-0.66,-0.24,-0.06,
2.345,5.93,-22.88,-4.57,-0.66,-0.24,-0.06,
2.346,5.93,-22.88,-4.57,-0.79,-0.11,0.00,
2.347,5.93,-22.88,-4.57,-0.80,-0.09,0.32,
2.348,5.93,-22.88,-4.57,-0.76,-0.21,0.87,
2.349,5.93,-22.88,-4.57,-0.71,-0.39,1.61,
2.352,5.93,-22.88,-4.57,-0.64,-0.55,2.39,
2.356,-4.51,-20.78,1.52,-0.64,-0.55,2.39,
2.358,-4.51,-20.78,1.52,-0.58,-0.70,3.08,
2.359,-4.51,-20.78,1.52,-0.58,-0.86,3.52,
2.359,-4.51,-20.78,1.52,-0.58,-1.07,3.72,
2.36,-4.51,-20.78,1.52,-0.57,-1.13,3.70,
2.361,-4.51,-20.78,1.52,-0.49,-1.21,3.57,
2.363,6.52,-17.48,1.19,-0.49,-1.21,3.57,
2.365,6.52,-17.48,1.19,-0.39,-1.27,3.35,
2.366,6.52,-17.48,1.19,-0.28,-1.31,3.08,
2.368,6.52,-17.48,1.19,-0.12,-1.33,2.63,
2.369,6.52,-17.48,1.19,-0.08,-1.32,2.48,
2.384,6.52,-17.48,1.19,-0.01,-1.25,2.19,
2.385,11.36,-5.30,2.24,-0.01,-1.25,2.19,
2.388,11.36,-5.30,2.24,0.05,-1.13,1.94,
2.389,11.36,-5.30,2.24,0.08,-0.94,1.72,
2.389,11.36,-5.30,2.24,0.12,-0.63,1.46,
2.39,11.36,-5.30,2.24,0.13,-0.53,1.39,
2.391,11.36,-5.30,2.24,0.14,-0.36,1.28,
2.392,3.89,-1.11,0.39,0.14,-0.36,1.28,
2.392,3.89,-1.11,0.39,0.16,-0.22,1.21,
2.393,3.89,-1.11,0.39,0.18,-0.13,1.16,
2.419,3.89,-1.11,0.39,0.21,-0.16,1.13,
2.421,3.89,-1.11,0.39,0.23,-0.19,1.12,
2.422,3.89,-1.11,0.39,0.25,-0.26,1.12,
2.424,-1.78,-0.94,-0.11,0.25,-0.26,1.12,
2.424,-1.78,-0.94,-0.11,0.25,-0.33,1.12,
2.426,-1.78,-0.94,-0.11,0.24,-0.42,1.11,
2.427,-1.78,-0.94,-0.11,0.23,-0.57,1.11,
2.427,-1.78,-0.94,-0.11,0.22,-0.62,1.11,
2.428,-1.78,-0.94,-0.11,0.21,-0.70,1.10,
2.429,-2.63,0.12,-0.45,0.21,-0.70,1.10,
2.429,-2.63,0.12,-0.45,0.20,-0.77,1.09,
2.465,-2.63,0.12,-0.45,0.19,-0.81,1.08,
2.466,-2.63,0.12,-0.45,0.18,-0.84,1.04,
2.466,-2.63,0.12,-0.45,0.17,-0.84,1.02,
2.466,-2.63,0.12,-0.45,0.17,-0.83,0.99,
2.467,-1.41,0.52,-0.35,0.17,-0.83,0.99,
2.467,-1.41,0.52,-0.35,0.16,-0.80,0.96,
2.468,-1.41,0.52,-0.35,0.16,-0.76,0.92,
2.468,-1.41,0.52,-0.35,0.17,-0.67,0.86,
2.469,-1.41,0.52,-0.35,0.17,-0.64,0.84,
2.469,-1.41,0.52,-0.35,0.18,-0.57,0.80,
2.469,0.15,-0.18,-0.39,0.18,-0.57,0.80,
2.47,0.15,-0.18,-0.39,0.19,-0.48,0.75,
2.47,0.15,-0.18,-0.39,0.21,-0.40,0.71,
2.471,0.15,-0.18,-0.39,0.24,-0.27,0.64,
2.471,0.15,-0.18,-0.39,0.25,-0.23,0.62,
2.472,0.15,-0.18,-0.39,0.27,-0.14,0.57,
2.472,1.38,-0.83,-0.66,0.27,-0.14,0.57,
2.472,1.38,-0.83,-0.66,0.29,-0.05,0.52,
2.473,1.38,-0.83,-0.66,0.31,0.04,0.47,
2.473,1.38,-0.83,-0.66,0.33,0.18,0.40,
2.474,1.38,-0.83,-0.66,0.34,0.23,0.37,
2.474,1.38,-0.83,-0.66,0.35,0.31,0.32,
2.475,1.78,-0.51,-0.78,0.35,0.31,0.32,
2.475,1.78,-0.51,-0.78,0.35,0.38,0.27,
2.475,1.78,-0.51,-0.78,0.36,0.45,0.22,
2.476,1.78,-0.51,-0.78,0.36,0.52,0.16,
2.476,1.78,-0.51,-0.78,0.36,0.55,0.15,
2.477,1.78,-0.51,-0.78,0.37,0.58,0.12,
2.477,1.28,-0.40,-0.71,0.37,0.58,0.12,
2.478,1.28,-0.40,-0.71,0.37,0.60,0.10,
2.478,1.28,-0.40,-0.71,0.38,0.62,0.08,
2.479,1.28,-0.40,-0.71,0.39,0.63,0.07,
2.479,1.28,-0.40,-0.71,0.39,0.63,0.07,
2.479,1.28,-0.40,-0.71,0.40,0.63,0.07,
2.48,0.47,-0.47,-0.28,0.40,0.63,0.07,
2.48,0.47,-0.47,-0.28,0.41,0.61,0.08,
2.481,0.47,-0.47,-0.28,0.41,0.60,0.09,
2.481,0.47,-0.47,-0.28,0.41,0.56,0.11,
2.482,0.47,-0.47,-0.28,0.41,0.55,0.12,
2.482,0.47,-0.47,-0.28,0.40,0.52,0.14,
2.482,0.03,-0.55,-0.08,0.40,0.52,0.14,
2.483,0.03,-0.55,-0.08,0.40,0.50,0.17,
2.483,0.03,-0.55,-0.08,0.39,0.48,0.19,
2.484,0.03,-0.55,-0.08,0.38,0.44,0.24,
2.484,0.03,-0.55,-0.08,0.38,0.43,0.26,
2.484,0.03,-0.55,-0.08,0.37,0.41,0.30,
2.485,-0.10,-0.46,0.23,0.37,0.41,0.30,
2.485,-0.10,-0.46,0.23,0.36,0.38,0.34,
2.486,-0.10,-0.46,0.23,0.36,0.36,0.38,
2.489,-0.10,-0.46,0.23,0.35,0.34,0.45,
2.49,-0.10,-0.46,0.23,0.35,0.33,0.47,
2.491,-0.10,-0.46,0.23,0.34,0.31,0.52,
2.492,0.08,-0.44,0.52,0.34,0.31,0.52,
2.493,0.08,-0.44,0.52,0.34,0.29,0.57,
2.494,0.08,-0.44,0.52,0.34,0.27,0.62,
2.497,0.08,-0.44,0.52,0.33,0.24,0.71,
2.498,0.08,-0.44,0.52,0.33,0.22,0.74,
2.5,0.08,-0.44,0.52,0.33,0.20,0.80,
2.503,0.36,-0.49,0.32,0.33,0.20,0.80,
2.504,0.36,-0.49,0.32,0.32,0.18,0.86,
2.505,0.36,-0.49,0.32,0.31,0.16,0.92,
2.508,0.36,-0.49,0.32,0.29,0.13,1.00,
2.508,0.36,-0.49,0.32,0.29,0.12,1.03,
2.511,0.36,-0.49,0.32,0.27,0.11,1.09,
2.515,0.66,-0.74,0.06,0.27,0.11,1.09,
2.515,0.66,-0.74,0.06,0.26,0.09,1.15,
2.516,0.66,-0.74,0.06,0.25,0.07,1.21,
2.519,0.66,-0.74,0.06,0.24,0.05,1.30,
2.52,0.66,-0.74,0.06,0.23,0.04,1.33,
2.521,0.66,-0.74,0.06,0.22,0.02,1.38,
2.524,0.86,-1.02,-0.03,0.22,0.02,1.38,
2.525,0.86,-1.02,-0.03,0.22,0.01,1.44,
2.528,0.86,-1.02,-0.03,0.22,-0.00,1.48,
2.528,0.86,-1.02,-0.03,0.22,0.00,1.54,
2.529,0.86,-1.02,-0.03,0.22,0.01,1.56,
2.534,0.86,-1.02,-0.03,0.23,0.02,1.58,
2.534,1.14,-0.32,-0.00,0.23,0.02,1.58,
2.54,1.14,-0.32,-0.00,0.24,0.03,1.60,
2.541,1.14,-0.32,-0.00,0.24,0.05,1.61,
2.541,1.14,-0.32,-0.00,0.25,0.08,1.61,
2.541,1.14,-0.32,-0.00,0.26,0.09,1.61,
2.541,1.14,-0.32,-0.00,0.26,0.12,1.61,
2.543,1.12,0.43,0.05,0.26,0.12,1.61,
2.543,1.12,0.43,0.05,0.27,0.14,1.60,
2.568,1.12,0.43,0.05,0.28,0.17,1.59,
2.568,1.12,0.43,0.05,0.29,0.24,1.51,
2.569,1.12,0.43,0.05,0.30,0.27,1.48,
2.569,1.12,0.43,0.05,0.31,0.34,1.39,
2.569,0.94,1.76,0.01,0.31,0.34,1.39,
2.569,0.94,1.76,0.01,0.32,0.43,1.29,
2.57,0.94,1.76,0.01,0.32,0.51,1.20,
2.57,0.94,1.76,0.01,0.33,0.62,1.08,
2.57,0.94,1.76,0.01,0.33,0.65,1.05,
2.57,0.94,1.76,0.01,0.33,0.68,1.01,
2.57,-0.44,3.87,0.00,0.33,0.68,1.01,
2.571,-0.44,3.87,0.00,0.33,0.69,0.98,
2.571,-0.44,3.87,0.00,0.32,0.68,0.97,
2.571,-0.44,3.87,0.00,0.31,0.61,0.98,
2.571,-0.44,3.87,0.00,0.31,0.58,0.99,
2.571,-0.44,3.87,0.00,0.30,0.51,1.02,
2.592,-2.16,2.79,0.39,0.30,0.51,1.02,
2.592,-2.16,2.79,0.39,0.29,0.43,1.05,
2.592,-2.16,2.79,0.39,0.27,0.35,1.09,
2.593,-2.16,2.79,0.39,0.24,0.24,1.14,
2.593,-2.16,2.79,0.39,0.22,0.21,1.16,
2.593,-2.16,2.79,0.39,0.19,0.14,1.20,
2.594,-2.40,0.79,0.29,0.19,0.14,1.20,
2.594,-2.40,0.79,0.29,0.16,0.08,1.23,
2.594,-2.40,0.79,0.29,0.13,0.06,1.28,
2.594,-2.40,0.79,0.29,0.09,0.04,1.31,
2.595,-2.40,0.79,0.29,0.07,0.04,1.31,
2.595,-2.40,0.79,0.29,0.04,0.07,1.29,
2.595,-1.04,-1.06,-0.13,0.04,0.07,1.29,
2.595,-1.04,-1.06,-0.13,-0.01,0.10,1.24,
2.6,-1.04,-1.06,-0.13,-0.06,0.15,1.21,
2.601,-1.04,-1.06,-0.13,-0.11,0.22,1.18,
2.601,-1.04,-1.06,-0.13,-0.13,0.24,1.16,
2.601,-1.04,-1.06,-0.13,-0.16,0.25,1.11,
2.605,0.50,-2.52,-0.59,-0.16,0.25,1.11,
2.605,0.50,-2.52,-0.59,-0.18,0.27,1.06,
2.606,0.50,-2.52,-0.59,-0.19,0.28,1.01,
2.61,0.50,-2.52,-0.59,-0.18,0.30,0.92,
2.61,0.50,-2.52,-0.59,-0.17,0.30,0.89,
2.611,0.50,-2.52,-0.59,-0.15,0.30,0.82,
2.615,1.43,-2.69,-0.05,-0.15,0.30,0.82,
2.619,1.43,-2.69,-0.05,-0.12,0.29,0.75,
2.619,1.43,-2.69,-0.05,-0.07,0.29,0.68,
2.619,1.43,-2.69,-0.05,0.00,0.34,0.57,
2.62,1.43,-2.69,-0.05,0.02,0.36,0.53,
2.624,1.43,-2.69,-0.05,0.06,0.41,0.45,
2.625,1.76,-3.27,0.02,0.06,0.41,0.45,
2.625,1.76,-3.27,0.02,0.11,0.50,0.36,
2.626,1.76,-3.27,0.02,0.13,0.53,0.33,
2.628,1.76,-3.27,0.02,0.17,0.62,0.23,
2.63,1.76,-3.27,0.02,0.17,0.65,0.19,
2.631,1.76,-3.27,0.02,0.18,0.71,0.11,
2.635,1.87,-2.86,-0.30,0.18,0.71,0.11,
2.635,1.87,-2.86,-0.30,0.20,0.76,0.03,
2.635,1.87,-2.86,-0.30,0.22,0.79,-0.05,
2.639,1.87,-2.86,-0.30,0.23,0.84,-0.17,
2.64,1.87,-2.86,-0.30,0.23,0.86,-0.21,
2.645,1.87,-2.86,-0.30,0.22,0.90,-0.29,
2.649,1.19,-2.78,-0.34,0.22,0.90,-0.29,
2.65,1.19,-2.78,-0.34,0.21,0.91,-0.38,
2.652,1.19,-2.78,-0.34,0.21,0.94,-0.45,
2.653,1.19,-2.78,-0.34,0.21,0.97,-0.53,
2.655,1.19,-2.78,-0.34,0.21,0.98,-0.56,
2.657,1.19,-2.78,-0.34,0.21,0.99,-0.61,
2.658,0.22,-2.90,-0.15,0.21,0.99,-0.61,
2.659,0.22,-2.90,-0.15,0.21,1.02,-0.66,
2.659,0.22,-2.90,-0.15,0.20,1.03,-0.71,
2.66,0.22,-2.90,-0.15,0.21,1.04,-0.78,
2.66,0.22,-2.90,-0.15,0.22,1.03,-0.80,
2.665,0.22,-2.90,-0.15,0.25,1.03,-0.86,
2.666,0.67,-2.33,0.18,0.25,1.03,-0.86,
2.666,0.67,-2.33,0.18,0.28,1.05,-0.94,
2.671,0.67,-2.33,0.18,0.34,1.09,-1.00,
2.671,0.67,-2.33,0.18,0.46,1.20,-1.12,
2.671,0.67,-2.33,0.18,0.51,1.24,-1.17,
2.672,0.67,-2.33,0.18,0.62,1.30,-1.29,
2.673,1.25,-2.96,1.21,0.62,1.30,-1.29,
2.674,1.25,-2.96,1.21,0.78,1.35,-1.44,
2.675,1.25,-2.96,1.21,0.92,1.37,-1.56,
2.678,1.25,-2.96,1.21,1.07,1.38,-1.63,
2.679,1.25,-2.96,1.21,1.09,1.37,-1.62,
2.681,1.25,-2.96,1.21,1.11,1.35,-1.58,
2.683,0.38,-0.06,0.08,1.11,1.35,-1.58,
2.684,0.38,-0.06,0.08,1.07,1.31,-1.50,
2.699,0.38,-0.06,0.08,0.98,1.27,-1.38,
2.701,0.38,-0.06,0.08,0.80,1.20,-1.18,
2.702,0.38,-0.06,0.08,0.73,1.18,-1.10,
2.703,0.38,-0.06,0.08,0.58,1.13,-0.94,
2.704,-1.00,3.25,-2.33,0.58,1.13,-0.94,
2.704,-1.00,3.25,-2.33,0.43,1.09,-0.76,
2.705,-1.00,3.25,-2.33,0.27,1.04,-0.58,
2.706,-1.00,3.25,-2.33,0.07,0.99,-0.32,
2.706,-1.00,3.25,-2.33,0.01,0.98,-0.24,
2.707,-1.00,3.25,-2.33,-0.09,0.95,-0.10,
2.712,-0.70,3.60,-0.83,-0.09,0.95,-0.10,
2.713,-0.70,3.60,-0.83,-0.16,0.94,-0.01,
2.714,-0.70,3.60,-0.83,-0.20,0.95,0.04,
2.715,-0.70,3.60,-0.83,-0.22,0.97,0.06,
2.716,-0.70,3.60,-0.83,-0.22,0.97,0.05,
2.717,-0.70,3.60,-0.83,-0.20,0.95,0.03,
2.728,1.32,1.17,1.02,-0.20,0.95,0.03,
2.733,1.32,1.17,1.02,-0.16,0.90,0.00,
2.734,1.32,1.17,1.02,-0.11,0.82,-0.03,
2.735,1.32,1.17,1.02,-0.01,0.69,-0.07,
2.739,1.32,1.17,1.02,0.02,0.64,-0.07,
2.74,1.32,1.17,1.02,0.08,0.57,-0.07,
2.741,0.78,-0.57,0.86,0.08,0.57,-0.07,
2.741,0.78,-0.57,0.86,0.12,0.52,-0.06,
2.742,0.78,-0.57,0.86,0.16,0.49,-0.04,
2.742,0.78,-0.57,0.86,0.20,0.48,-0.03,
2.742,0.78,-0.57,0.86,0.21,0.49,-0.03,
2.743,0.78,-0.57,0.86,0.22,0.50,-0.02,
2.743,1.01,-1.35,-0.08,0.22,0.50,-0.02,
2.744,1.01,-1.35,-0.08,0.23,0.51,-0.02,
2.744,1.01,-1.35,-0.08,0.22,0.53,-0.01,
2.744,1.01,-1.35,-0.08,0.19,0.57,-0.01,
2.776,1.01,-1.35,-0.08,0.17,0.59,-0.01,
2.776,1.01,-1.35,-0.08,0.14,0.61,-0.02,
2.776,1.84,-1.70,-0.68,0.14,0.61,-0.02,
2.777,1.84,-1.70,-0.68,0.10,0.63,-0.03,
2.777,1.84,-1.70,-0.68,0.06,0.65,-0.05,
2.778,1.84,-1.70,-0.68,0.00,0.67,-0.06,
2.778,1.84,-1.70,-0.68,-0.01,0.67,-0.06,
2.779,1.84,-1.70,-0.68,-0.04,0.67,-0.06,
2.779,1.67,-0.98,-0.37,-0.04,0.67,-0.06,
2.78,1.67,-0.98,-0.37,-0.05,0.67,-0.07,
2.78,1.67,-0.98,-0.37,-0.06,0.66,-0.07,
2.78,1.67,-0.98,-0.37,-0.07,0.64,-0.07,
2.781,1.67,-0.98,-0.37,-0.07,0.64,-0.08,
2.781,1.67,-0.98,-0.37,-0.07,0.62,-0.09,
2.782,1.12,-1.13,0.14,-0.07,0.62,-0.09,
2.782,1.12,-1.13,0.14,-0.07,0.60,-0.09,
2.783,1.12,-1.13,0.14,-0.05,0.57,-0.09,
2.783,1.12,-1.13,0.14,-0.02,0.55,-0.10,
2.783,1.12,-1.13,0.14,-0.01,0.55,-0.10,
2.784,1.12,-1.13,0.14,0.02,0.54,-0.11,
2.784,1.09,-1.17,0.39,0.02,0.54,-0.11,
2.785,1.09,-1.17,0.39,0.04,0.53,-0.12,
2.785,1.09,-1.17,0.39,0.06,0.54,-0.12,
2.786,1.09,-1.17,0.39,0.09,0.55,-0.12,
2.786,1.09,-1.17,0.39,0.10,0.55,-0.12,
2.786,1.09,-1.17,0.39,0.12,0.57,-0.13,
2.787,0.93,-0.91,0.17,0.12,0.57,-0.13,
2.787,0.93,-0.91,0.17,0.13,0.59,-0.13,
2.788,0.93,-0.91,0.17,0.14,0.61,-0.13,
2.788,0.93,-0.91,0.17,0.14,0.63,-0.14,
2.789,0.93,-0.91,0.17,0.14,0.64,-0.14,
2.792,0.93,-0.91,0.17,0.15,0.65,-0.14,
2.794,0.73,-0.81,0.10,0.15,0.65,-0.14,
2.795,0.73,-0.81,0.10,0.15,0.66,-0.13,
2.796,0.73,-0.81,0.10,0.16,0.66,-0.13,
2.798,0.73,-0.81,0.10,0.16,0.67,-0.13,
2.799,0.73,-0.81,0.10,0.16,0.67,-0.13,
2.807,0.73,-0.81,0.10,0.16,0.68,-0.13,
2.808,0.45,-0.76,0.09,0.16,0.68,-0.13,
2.808,0.45,-0.76,0.09,0.16,0.68,-0.13,
2.809,0.45,-0.76,0.09,0.16,0.68,-0.13,
2.809,0.45,-0.76,0.09,0.17,0.68,-0.13,
2.809,0.45,-0.76,0.09,0.17,0.68,-0.13,
2.811,0.45,-0.76,0.09,0.17,0.68,-0.12,
2.813,0.20,-0.58,0.03,0.17,0.68,-0.12,
2.814,0.20,-0.58,0.03,0.17,0.68,-0.12,
2.815,0.20,-0.58,0.03,0.17,0.68,-0.12,
2.827,0.20,-0.58,0.03,0.17,0.69,-0.11,
