
time,ax,ay,az,wx,wy,wz,
2.8,0.39,-0.31,0.45,-0.04,-0.01,0.01,
2.802,0.31,-0.29,0.44,-0.04,-0.01,0.01,
2.804,0.31,-0.29,0.44,-0.04,-0.02,0.01,
2.805,0.31,-0.29,0.44,-0.04,-0.03,0.01,
2.806,0.31,-0.29,0.44,-0.04,-0.05,0.01,
2.81,0.31,-0.29,0.44,-0.05,-0.06,0.01,
2.811,0.31,-0.29,0.44,-0.05,-0.07,0.01,
2.811,0.23,-0.26,0.36,-0.05,-0.07,0.01,
2.812,0.23,-0.26,0.36,-0.06,-0.08,0.01,
2.813,0.23,-0.26,0.36,-0.06,-0.08,0.02,
2.815,0.23,-0.26,0.36,-0.05,-0.08,0.02,
2.817,0.23,-0.26,0.36,-0.05,-0.08,0.02,
2.821,0.23,-0.26,0.36,-0.05,-0.07,0.02,
2.825,0.19,-0.23,0.32,-0.05,-0.07,0.02,
2.856,0.19,-0.23,0.32,-0.05,-0.06,0.02,
2.857,0.19,-0.23,0.32,-0.05,-0.06,0.01,
2.857,0.19,-0.23,0.32,-0.06,-0.07,0.01,
2.858,0.19,-0.23,0.32,-0.07,-0.07,0.01,
2.858,0.19,-0.23,0.32,-0.07,-0.08,0.01,
2.859,0.26,-0.33,0.28,-0.07,-0.08,0.01,
2.859,0.26,-0.33,0.28,-0.08,-0.07,0.01,
2.86,0.26,-0.33,0.28,-0.08,-0.07,0.01,
2.86,0.26,-0.33,0.28,-0.07,-0.07,0.02,
2.86,0.26,-0.33,0.28,-0.07,-0.06,0.02,
2.861,0.26,-0.33,0.28,-0.06,-0.05,0.03,
2.861,0.24,-0.31,0.42,-0.06,-0.05,0.03,
2.862,0.24,-0.31,0.42,-0.05,-0.03,0.04,
2.862,0.24,-0.31,0.42,-0.05,-0.03,0.03,
2.862,0.24,-0.31,0.42,-0.05,-0.02,0.03,
2.863,0.24,-0.31,0.42,-0.05,-0.01,0.03,
2.863,0.24,-0.31,0.42,-0.04,-0.00,0.02,
2.863,0.57,-0.26,0.36,-0.04,-0.00,0.02,
2.864,0.57,-0.26,0.36,-0.05,0.00,0.02,
2.864,0.57,-0.26,0.36,-0.05,0.01,0.02,
2.865,0.57,-0.26,0.36,-0.04,0.01,0.02,
2.865,0.57,-0.26,0.36,-0.05,0.02,0.02,
2.865,0.57,-0.26,0.36,-0.05,0.02,0.02,
2.866,0.55,-0.18,0.34,-0.05,0.02,0.02,
2.866,0.55,-0.18,0.34,-0.05,0.02,0.02,
2.866,0.55,-0.18,0.34,-0.05,0.02,0.02,
2.867,0.55,-0.18,0.34,-0.05,0.01,0.02,
2.867,0.55,-0.18,0.34,-0.05,0.00,0.02,
2.87,0.55,-0.18,0.34,-0.05,-0.01,0.02,
2.871,0.55,-0.28,0.53,-0.05,-0.01,0.02,
2.872,0.55,-0.28,0.53,-0.04,-0.01,0.02,
2.873,0.55,-0.28,0.53,-0.04,-0.01,0.02,
2.875,0.55,-0.28,0.53,-0.04,-0.01,0.02,
2.88,0.55,-0.28,0.53,-0.03,-0.01,0.02,
2.881,0.55,-0.28,0.53,-0.03,-0.01,0.02,
2.882,0.52,-0.39,0.57,-0.03,-0.01,0.02,
2.882,0.52,-0.39,0.57,-0.03,-0.01,0.02,
2.883,0.52,-0.39,0.57,-0.03,-0.00,0.02,
2.886,0.52,-0.39,0.57,-0.03,0.01,0.01,
2.89,0.52,-0.39,0.57,-0.02,0.02,0.01,
2.891,0.52,-0.39,0.57,-0.02,0.03,0.01,
2.892,0.52,-0.69,0.50,-0.02,0.03,0.01,
2.892,0.52,-0.69,0.50,-0.02,0.03,0.02,
2.895,0.52,-0.69,0.50,-0.02,0.03,0.02,
2.896,0.52,-0.69,0.50,-0.01,0.03,0.02,
2.899,0.52,-0.69,0.50,-0.00,0.03,0.02,
2.9,0.52,-0.69,0.50,0.00,0.04,0.02,
2.903,0.51,-0.83,0.39,0.00,0.04,0.02,
2.903,0.51,-0.83,0.39,0.00,0.06,0.02,
2.904,0.51,-0.83,0.39,0.01,0.07,0.02,
2.911,0.51,-0.83,0.39,0.00,0.09,0.01,
2.912,0.51,-0.83,0.39,-0.00,0.12,0.01,
2.912,0.51,-0.83,0.39,0.00,0.13,0.01,
2.913,0.48,-0.73,0.15,0.00,0.13,0.01,
2.913,0.48,-0.73,0.15,0.01,0.14,-0.00,
2.913,0.48,-0.73,0.15,0.01,0.14,-0.00,
2.945,0.48,-0.73,0.15,0.02,0.14,-0.00,
2.946,0.48,-0.73,0.15,0.02,0.14,0.01,
2.946,0.48,-0.73,0.15,0.02,0.14,0.01,
2.947,0.24,-0.38,0.18,0.02,0.14,0.01,
2.947,0.24,-0.38,0.18,0.02,0.12,0.03,
2.947,0.24,-0.38,0.18,0.02,0.11,0.03,
2.948,0.24,-0.38,0.18,0.02,0.08,0.03,
2.948,0.24,-0.38,0.18,0.03,0.05,0.02,
2.948,0.24,-0.38,0.18,0.04,0.01,0.01,
2.949,0.42,-0.26,0.29,0.04,0.01,0.01,
2.949,0.42,-0.26,0.29,0.05,-0.03,-0.01,
2.949,0.42,-0.26,0.29,0.05,-0.04,-0.01,
2.95,0.42,-0.26,0.29,0.05,-0.05,-0.01,
2.95,0.42,-0.26,0.29,0.05,-0.06,-0.01,
2.95,0.42,-0.26,0.29,0.04,-0.06,-0.01,
2.95,0.35,-0.16,0.13,0.04,-0.06,-0.01,
2.951,0.35,-0.16,0.13,0.03,-0.07,-0.00,
2.951,0.35,-0.16,0.13,0.03,-0.07,-0.00,
2.951,0.35,-0.16,0.13,0.02,-0.07,0.00,
2.952,0.35,-0.16,0.13,0.02,-0.06,0.01,
2.952,0.35,-0.16,0.13,0.00,-0.04,0.02,
2.952,0.71,-0.16,0.00,0.00,-0.04,0.02,
2.953,0.71,-0.16,0.00,-0.02,-0.00,0.02,
2.953,0.71,-0.16,0.00,-0.03,0.01,0.02,
2.955,0.71,-0.16,0.00,-0.04,0.03,0.02,
2.958,0.71,-0.16,0.00,-0.04,0.04,0.01,
2.959,0.71,-0.16,0.00,-0.05,0.04,0.01,
2.962,1.00,-0.37,0.22,-0.05,0.04,0.01,
2.963,1.00,-0.37,0.22,-0.05,0.02,-0.00,
2.964,1.00,-0.37,0.22,-0.04,0.02,-0.00,
2.966,1.00,-0.37,0.22,-0.04,0.01,-0.00,
2.981,1.00,-0.37,0.22,-0.04,0.00,-0.00,
2.983,1.00,-0.37,0.22,-0.03,-0.01,-0.00,
2.983,0.69,-0.50,0.47,-0.03,-0.01,-0.00,
2.984,0.69,-0.50,0.47,-0.03,-0.05,-0.01,
2.985,0.69,-0.50,0.47,-0.02,-0.06,-0.01,
2.986,0.69,-0.50,0.47,-0.02,-0.06,0.00,
2.987,0.69,-0.50,0.47,-0.03,-0.05,0.01,
2.988,0.69,-0.50,0.47,-0.03,-0.04,0.01,
2.989,0.39,-0.62,0.21,-0.03,-0.04,0.01,
2.99,0.39,-0.62,0.21,-0.05,-0.03,0.02,
2.99,0.39,-0.62,0.21,-0.05,-0.02,0.02,
2.991,0.39,-0.62,0.21,-0.06,-0.02,0.02,
2.992,0.39,-0.62,0.21,-0.06,-0.02,0.02,
3.034,0.39,-0.62,0.21,-0.07,-0.03,0.02,
3.035,0.48,-0.64,0.23,-0.07,-0.03,0.02,
3.036,0.48,-0.64,0.23,-0.07,-0.03,0.02,
3.037,0.48,-0.64,0.23,-0.06,-0.03,0.02,
3.042,0.48,-0.64,0.23,-0.06,-0.04,0.02,
3.043,0.48,-0.64,0.23,-0.06,-0.04,0.02,
3.043,0.48,-0.64,0.23,-0.07,-0.04,0.03,
3.044,0.24,-0.60,0.42,-0.07,-0.04,0.03,
3.045,0.24,-0.60,0.42,-0.06,-0.05,0.03,
3.046,0.24,-0.60,0.42,-0.06,-0.06,0.03,
3.046,0.24,-0.60,0.42,-0.05,-0.06,0.03,
3.047,0.24,-0.60,0.42,-0.05,-0.06,0.03,
3.048,0.24,-0.60,0.42,-0.05,-0.07,0.04,
3.049,0.27,-0.60,0.52,-0.05,-0.07,0.04,
3.049,0.27,-0.60,0.52,-0.05,-0.07,0.04,
3.05,0.27,-0.60,0.52,-0.05,-0.07,0.04,
3.051,0.27,-0.60,0.52,-0.05,-0.08,0.04,
3.052,0.27,-0.60,0.52,-0.04,-0.09,0.04,
3.053,0.27,-0.60,0.52,-0.04,-0.09,0.03,
3.054,0.38,-0.60,0.55,-0.04,-0.09,0.03,
3.055,0.38,-0.60,0.55,-0.04,-0.09,0.03,
3.056,0.38,-0.60,0.55,-0.04,-0.10,0.03,
3.057,0.38,-0.60,0.55,-0.04,-0.10,0.03,
3.057,0.38,-0.60,0.55,-0.03,-0.10,0.03,
3.058,0.38,-0.60,0.55,-0.03,-0.10,0.03,
3.059,0.47,-0.47,0.58,-0.03,-0.10,0.03,
3.059,0.47,-0.47,0.58,-0.03,-0.10,0.04,
3.06,0.47,-0.47,0.58,-0.03,-0.11,0.03,
3.061,0.47,-0.47,0.58,-0.02,-0.11,0.03,
3.062,0.47,-0.47,0.58,-0.02,-0.11,0.03,
3.063,0.47,-0.47,0.58,-0.02,-0.11,0.03,
3.063,0.60,-0.41,0.55,-0.02,-0.11,0.03,
3.064,0.60,-0.41,0.55,-0.01,-0.11,0.03,
3.065,0.60,-0.41,0.55,-0.01,-0.10,0.03,
3.066,0.60,-0.41,0.55,-0.00,-0.09,0.03,
3.066,0.60,-0.41,0.55,0.01,-0.09,0.03,
3.067,0.60,-0.41,0.55,0.01,-0.08,0.03,
3.068,0.61,-0.45,0.53,0.01,-0.08,0.03,
3.069,0.61,-0.45,0.53,0.01,-0.08,0.02,
3.07,0.61,-0.45,0.53,0.01,-0.08,0.02,
3.071,0.61,-0.45,0.53,0.00,-0.08,0.02,
3.072,0.61,-0.45,0.53,-0.00,-0.08,0.01,
3.073,0.61,-0.45,0.53,-0.00,-0.08,0.01,
3.073,0.53,-0.50,0.42,-0.00,-0.08,0.01,
3.074,0.53,-0.50,0.42,-0.01,-0.07,0.02,
3.075,0.53,-0.50,0.42,-0.00,-0.06,0.02,
3.076,0.53,-0.50,0.42,-0.00,-0.06,0.02,
3.076,0.53,-0.50,0.42,0.00,-0.05,0.02,
3.077,0.53,-0.50,0.42,0.01,-0.04,0.01,
3.078,0.37,-0.47,0.64,0.01,-0.04,0.01,
3.078,0.37,-0.47,0.64,0.00,-0.03,0.01,
3.079,0.37,-0.47,0.64,0.01,-0.02,0.01,
3.08,0.37,-0.47,0.64,0.01,-0.02,0.01,
3.081,0.37,-0.47,0.64,0.01,-0.01,0.01,
3.081,0.37,-0.47,0.64,0.01,-0.00,0.01,
3.082,0.13,-0.52,0.49,0.01,-0.00,0.01,
3.083,0.13,-0.52,0.49,0.01,-0.00,0.01,
3.084,0.13,-0.52,0.49,0.02,-0.00,0.01,
3.089,0.13,-0.52,0.49,0.02,-0.00,0.01,
3.091,0.13,-0.52,0.49,0.02,-0.01,0.01,
3.092,0.13,-0.52,0.49,0.03,-0.01,0.01,
3.094,0.05,-0.52,0.15,0.03,-0.01,0.01,
3.095,0.05,-0.52,0.15,0.03,-0.00,0.00,
3.096,0.05,-0.52,0.15,0.03,0.00,-0.00,
3.099,0.05,-0.52,0.15,0.03,0.01,-0.00,
3.1,0.05,-0.52,0.15,0.02,0.01,0.00,
3.109,0.05,-0.52,0.15,0.02,0.02,0.00,
3.11,0.09,-0.62,-0.18,0.02,0.02,0.00,
3.11,0.09,-0.62,-0.18,0.01,0.04,-0.00,
3.11,0.09,-0.62,-0.18,0.01,0.05,-0.00,
3.111,0.09,-0.62,-0.18,0.01,0.06,-0.00,
3.111,0.09,-0.62,-0.18,0.01,0.08,0.00,
3.112,0.09,-0.62,-0.18,0.00,0.08,0.01,
3.112,0.07,-0.75,-0.14,0.00,0.08,0.01,
3.112,0.07,-0.75,-0.14,0.00,0.09,0.01,
3.118,0.07,-0.75,-0.14,-0.00,0.09,0.01,
3.136,0.07,-0.75,-0.14,-0.01,0.10,0.01,
3.138,0.07,-0.75,-0.14,-0.02,0.10,0.02,
3.138,0.07,-0.75,-0.14,-0.02,0.11,0.02,
3.138,0.07,-0.81,-0.04,-0.02,0.11,0.02,
3.139,0.07,-0.81,-0.04,-0.03,0.12,0.02,
3.139,0.07,-0.81,-0.04,-0.03,0.12,0.02,
3.139,0.07,-0.81,-0.04,-0.03,0.12,0.02,
3.14,0.07,-0.81,-0.04,-0.03,0.12,0.02,
3.14,0.07,-0.81,-0.04,-0.04,0.12,0.02,
3.141,0.07,-0.73,0.12,-0.04,0.12,0.02,
3.141,0.07,-0.73,0.12,-0.04,0.12,0.03,
3.141,0.07,-0.73,0.12,-0.04,0.11,0.03,
3.142,0.07,-0.73,0.12,-0.04,0.11,0.03,
3.142,0.07,-0.73,0.12,-0.04,0.11,0.03,
3.142,0.07,-0.73,0.12,-0.03,0.10,0.03,
3.149,0.10,-0.54,0.18,-0.03,0.10,0.03,
3.15,0.10,-0.54,0.18,-0.03,0.10,0.03,
3.15,0.10,-0.54,0.18,-0.03,0.10,0.03,
3.15,0.10,-0.54,0.18,-0.03,0.10,0.03,
3.151,0.10,-0.54,0.18,-0.02,0.10,0.03,
3.151,0.10,-0.54,0.18,-0.02,0.10,0.03,
3.162,0.21,-0.42,0.08,-0.02,0.10,0.03,
3.163,0.21,-0.42,0.08,-0.01,0.11,0.03,
3.163,0.21,-0.42,0.08,-0.01,0.11,0.03,
3.192,0.21,-0.42,0.08,-0.01,0.10,0.03,
3.192,0.21,-0.42,0.08,-0.00,0.09,0.04,
3.193,0.21,-0.42,0.08,-0.00,0.08,0.05,
3.193,0.29,-0.26,0.17,-0.00,0.08,0.05,
3.193,0.29,-0.26,0.17,0.00,0.07,0.04,
3.194,0.29,-0.26,0.17,0.00,0.07,0.04,
3.194,0.29,-0.26,0.17,0.00,0.07,0.03,
3.195,0.29,-0.26,0.17,0.01,0.07,0.04,
3.195,0.29,-0.26,0.17,0.02,0.08,0.04,
3.196,0.52,-0.26,0.20,0.02,0.08,0.04,
3.196,0.52,-0.26,0.20,0.01,0.08,0.04,
3.196,0.52,-0.26,0.20,0.01,0.09,0.04,
3.197,0.52,-0.26,0.20,0.01,0.10,0.04,
3.197,0.52,-0.26,0.20,0.01,0.10,0.04,
3.198,0.52,-0.26,0.20,0.01,0.12,0.04,
3.198,0.69,-0.19,0.10,0.01,0.12,0.04,
3.199,0.69,-0.19,0.10,0.01,0.13,0.04,
3.199,0.69,-0.19,0.10,0.01,0.14,0.04,
3.199,0.69,-0.19,0.10,0.00,0.15,0.04,
3.2,0.69,-0.19,0.10,0.01,0.14,0.04,
3.2,0.69,-0.19,0.10,0.00,0.13,0.04,
3.201,0.65,-0.19,0.24,0.00,0.13,0.04,
3.201,0.65,-0.19,0.24,0.01,0.11,0.04,
3.202,0.65,-0.19,0.24,0.01,0.10,0.04,
3.202,0.65,-0.19,0.24,0.01,0.08,0.04,
3.202,0.65,-0.19,0.24,0.01,0.07,0.05,
3.203,0.65,-0.19,0.24,0.02,0.05,0.05,
3.203,0.76,-0.42,0.38,0.02,0.05,0.05,
3.204,0.76,-0.42,0.38,0.02,0.02,0.05,
3.204,0.76,-0.42,0.38,0.01,0.02,0.05,
3.207,0.76,-0.42,0.38,0.02,0.00,0.05,
3.207,0.76,-0.42,0.38,0.01,-0.01,0.04,
3.209,0.76,-0.42,0.38,0.01,-0.03,0.04,
3.211,0.82,-0.62,0.29,0.01,-0.03,0.04,
3.212,0.82,-0.62,0.29,0.01,-0.06,0.04,
3.213,0.82,-0.62,0.29,0.00,-0.08,0.04,
3.215,0.82,-0.62,0.29,-0.01,-0.11,0.04,
3.218,0.82,-0.62,0.29,-0.01,-0.13,0.03,
3.219,0.82,-0.62,0.29,-0.01,-0.12,0.03,
3.222,0.49,-0.77,0.17,-0.01,-0.12,0.03,
3.222,0.49,-0.77,0.17,-0.00,-0.10,0.02,
3.223,0.49,-0.77,0.17,-0.00,-0.10,0.02,
3.225,0.49,-0.77,0.17,0.01,-0.09,0.01,
3.227,0.49,-0.77,0.17,0.02,-0.08,0.01,
3.229,0.49,-0.77,0.17,0.03,-0.07,0.01,
3.231,0.46,-1.07,0.32,0.03,-0.07,0.01,
3.232,0.46,-1.07,0.32,0.03,-0.07,0.01,
3.233,0.46,-1.07,0.32,0.03,-0.08,0.01,
3.239,0.46,-1.07,0.32,0.02,-0.08,0.01,
3.239,0.46,-1.07,0.32,0.02,-0.07,0.02,
3.24,0.46,-1.07,0.32,0.02,-0.06,0.01,
3.242,0.61,-0.73,0.17,0.02,-0.06,0.01,
3.242,0.61,-0.73,0.17,0.03,-0.03,0.01,
3.243,0.61,-0.73,0.17,0.03,-0.02,0.00,
3.245,0.61,-0.73,0.17,0.04,-0.00,-0.01,
3.247,0.61,-0.73,0.17,0.05,0.01,-0.01,
3.249,0.61,-0.73,0.17,0.05,0.02,-0.02,
3.261,0.57,-0.45,0.11,0.05,0.02,-0.02,
3.262,0.57,-0.45,0.11,0.06,0.03,-0.01,
3.262,0.57,-0.45,0.11,0.05,0.03,-0.01,
3.262,0.57,-0.45,0.11,0.05,0.04,-0.00,
3.263,0.57,-0.45,0.11,0.05,0.03,0.00,
3.263,0.57,-0.45,0.11,0.05,0.03,0.01,
3.263,0.42,-0.43,-0.01,0.05,0.03,0.01,
3.263,0.42,-0.43,-0.01,0.05,0.03,0.01,
3.264,0.42,-0.43,-0.01,0.05,0.02,0.02,
3.265,0.42,-0.43,-0.01,0.04,0.01,0.02,
3.273,0.42,-0.43,-0.01,0.04,0.01,0.02,
3.274,0.42,-0.43,-0.01,0.04,0.01,0.02,
3.274,0.65,-0.52,0.14,0.04,0.01,0.02,
3.274,0.65,-0.52,0.14,0.04,0.01,0.02,
3.275,0.65,-0.52,0.14,0.04,0.02,0.02,
3.276,0.65,-0.52,0.14,0.04,0.02,0.02,
3.277,0.65,-0.52,0.14,0.04,0.01,0.02,
3.279,0.65,-0.52,0.14,0.04,0.00,0.02,
3.281,0.65,-0.50,0.21,0.04,0.00,0.02,
3.282,0.65,-0.50,0.21,0.03,-0.01,0.03,
3.283,0.65,-0.50,0.21,0.03,-0.01,0.03,
3.285,0.65,-0.50,0.21,0.02,-0.02,0.03,
3.288,0.65,-0.50,0.21,0.02,-0.02,0.03,
3.289,0.65,-0.50,0.21,0.02,-0.02,0.03,
3.291,0.55,-0.44,0.31,0.02,-0.02,0.03,
3.292,0.55,-0.44,0.31,0.02,-0.02,0.04,
3.293,0.55,-0.44,0.31,0.02,-0.02,0.04,
3.295,0.55,-0.44,0.31,0.02,-0.03,0.04,
3.297,0.55,-0.44,0.31,0.02,-0.03,0.05,
3.299,0.55,-0.44,0.31,0.02,-0.03,0.05,
3.303,0.32,-0.46,0.38,0.02,-0.03,0.05,
3.305,0.32,-0.46,0.38,0.01,-0.04,0.05,
3.305,0.32,-0.46,0.38,0.01,-0.03,0.05,
3.307,0.32,-0.46,0.38,0.01,-0.03,0.05,
3.308,0.32,-0.46,0.38,0.00,-0.03,0.05,
3.309,0.32,-0.46,0.38,-0.00,-0.03,0.05,
3.312,0.34,-0.58,0.40,-0.00,-0.03,0.05,
3.312,0.34,-0.58,0.40,-0.01,-0.04,0.05,
3.313,0.34,-0.58,0.40,-0.01,-0.04,0.05,
3.315,0.34,-0.58,0.40,-0.01,-0.05,0.05,
3.317,0.34,-0.58,0.40,-0.02,-0.06,0.05,
3.321,0.34,-0.58,0.40,-0.02,-0.06,0.05,
3.321,0.37,-0.59,0.42,-0.02,-0.06,0.05,
3.362,0.37,-0.59,0.42,-0.02,-0.06,0.05,
3.362,0.37,-0.59,0.42,-0.02,-0.06,0.05,
3.363,0.37,-0.59,0.42,-0.02,-0.05,0.05,
3.363,0.37,-0.59,0.42,-0.02,-0.05,0.05,
3.364,0.37,-0.59,0.42,-0.02,-0.05,0.05,
3.364,0.51,-0.55,0.34,-0.02,-0.05,0.05,
3.364,0.51,-0.55,0.34,-0.02,-0.05,0.05,
3.365,0.51,-0.55,0.34,-0.03,-0.06,0.05,
3.365,0.51,-0.55,0.34,-0.03,-0.05,0.05,
3.366,0.51,-0.55,0.34,-0.03,-0.05,0.04,
3.366,0.51,-0.55,0.34,-0.03,-0.05,0.04,
3.367,0.55,-0.57,0.31,-0.03,-0.05,0.04,
3.367,0.55,-0.57,0.31,-0.02,-0.05,0.04,
3.368,0.55,-0.57,0.31,-0.02,-0.05,0.04,
3.368,0.55,-0.57,0.31,-0.02,-0.05,0.04,
3.368,0.55,-0.57,0.31,-0.03,-0.06,0.04,
3.369,0.55,-0.57,0.31,-0.03,-0.06,0.04,
3.369,0.48,-0.55,0.45,-0.03,-0.06,0.04,
3.37,0.48,-0.55,0.45,-0.03,-0.08,0.04,
3.37,0.48,-0.55,0.45,-0.03,-0.08,0.04,
3.371,0.48,-0.55,0.45,-0.03,-0.08,0.04,
3.371,0.48,-0.55,0.45,-0.03,-0.08,0.04,
3.371,0.48,-0.55,0.45,-0.03,-0.08,0.04,
3.372,0.36,-0.41,0.64,-0.03,-0.08,0.04,
3.372,0.36,-0.41,0.64,-0.03,-0.07,0.04,
3.373,0.36,-0.41,0.64,-0.03,-0.07,0.04,
3.373,0.36,-0.41,0.64,-0.03,-0.07,0.04,
3.374,0.36,-0.41,0.64,-0.02,-0.06,0.05,
3.374,0.36,-0.41,0.64,-0.02,-0.06,0.05,
3.374,0.25,-0.31,0.81,-0.02,-0.06,0.05,
3.375,0.25,-0.31,0.81,-0.02,-0.05,0.04,
3.375,0.25,-0.31,0.81,-0.01,-0.05,0.04,
3.376,0.25,-0.31,0.81,-0.01,-0.04,0.04,
3.378,0.25,-0.31,0.81,-0.01,-0.04,0.04,
3.379,0.25,-0.31,0.81,-0.01,-0.04,0.04,
3.382,0.19,-0.30,0.79,-0.01,-0.04,0.04,
3.382,0.19,-0.30,0.79,0.00,-0.03,0.04,
3.389,0.19,-0.30,0.79,0.00,-0.03,0.04,
3.389,0.19,-0.30,0.79,0.00,-0.03,0.04,
3.39,0.19,-0.30,0.79,0.00,-0.04,0.04,
3.39,0.19,-0.30,0.79,0.01,-0.04,0.04,
3.391,0.24,-0.23,0.70,0.01,-0.04,0.04,
3.392,0.24,-0.23,0.70,0.01,-0.04,0.04,
3.393,0.24,-0.23,0.70,0.01,-0.03,0.03,
3.395,0.24,-0.23,0.70,0.01,-0.03,0.03,
3.397,0.24,-0.23,0.70,0.00,-0.04,0.03,
3.422,0.24,-0.23,0.70,0.01,-0.04,0.03,
3.422,0.35,-0.13,0.53,0.01,-0.04,0.03,
3.423,0.35,-0.13,0.53,0.00,-0.04,0.03,
3.423,0.35,-0.13,0.53,0.00,-0.03,0.03,
3.424,0.35,-0.13,0.53,0.00,-0.03,0.02,
3.424,0.35,-0.13,0.53,0.00,-0.03,0.02,
3.424,0.35,-0.13,0.53,0.00,-0.03,0.02,
3.425,0.41,-0.11,0.51,0.00,-0.03,0.02,
3.425,0.41,-0.11,0.51,0.00,-0.02,0.02,
3.425,0.41,-0.11,0.51,0.00,-0.02,0.02,
3.426,0.41,-0.11,0.51,0.01,-0.01,0.02,
3.426,0.41,-0.11,0.51,0.01,0.00,0.02,
3.427,0.41,-0.11,0.51,0.01,0.02,0.02,
3.427,0.36,-0.08,0.52,0.01,0.02,0.02,
3.427,0.36,-0.08,0.52,0.02,0.04,0.02,
3.428,0.36,-0.08,0.52,0.02,0.05,0.02,
3.428,0.36,-0.08,0.52,0.03,0.07,0.02,
3.428,0.36,-0.08,0.52,0.03,0.08,0.03,
3.429,0.36,-0.08,0.52,0.04,0.10,0.03,
3.431,0.25,-0.06,0.73,0.04,0.10,0.03,
3.432,0.25,-0.06,0.73,0.04,0.12,0.03,
3.434,0.25,-0.06,0.73,0.05,0.12,0.04,
3.435,0.25,-0.06,0.73,0.06,0.13,0.04,
3.439,0.25,-0.06,0.73,0.06,0.14,0.04,
3.44,0.25,-0.06,0.73,0.07,0.15,0.05,
3.441,0.05,0.00,0.92,0.07,0.15,0.05,
3.442,0.05,0.00,0.92,0.08,0.16,0.05,
3.447,0.05,0.00,0.92,0.09,0.16,0.06,
3.447,0.05,0.00,0.92,0.10,0.16,0.07,
3.447,0.05,0.00,0.92,0.10,0.15,0.07,
3.453,0.05,0.00,0.92,0.11,0.15,0.08,
3.453,-0.18,-0.10,1.15,0.11,0.15,0.08,
3.454,-0.18,-0.10,1.15,0.12,0.14,0.08,
3.454,-0.18,-0.10,1.15,0.12,0.13,0.09,
3.456,-0.18,-0.10,1.15,0.13,0.13,0.09,
3.457,-0.18,-0.10,1.15,0.14,0.12,0.10,
3.459,-0.18,-0.10,1.15,0.14,0.12,0.10,
3.463,-0.33,-0.21,1.17,0.14,0.12,0.10,
3.464,-0.33,-0.21,1.17,0.15,0.10,0.11,
3.464,-0.33,-0.21,1.17,0.15,0.10,0.11,
3.467,-0.33,-0.21,1.17,0.15,0.09,0.12,
3.468,-0.33,-0.21,1.17,0.15,0.09,0.12,
3.472,-0.33,-0.21,1.17,0.16,0.08,0.12,
3.473,-0.39,-0.26,1.08,0.16,0.08,0.12,
3.474,-0.39,-0.26,1.08,0.15,0.07,0.12,
3.474,-0.39,-0.26,1.08,0.15,0.07,0.12,
3.477,-0.39,-0.26,1.08,0.15,0.06,0.12,
3.478,-0.39,-0.26,1.08,0.15,0.05,0.12,
3.479,-0.39,-0.26,1.08,0.14,0.04,0.12,
3.483,-0.37,-0.27,0.65,0.14,0.04,0.12,
3.484,-0.37,-0.27,0.65,0.14,0.04,0.12,
3.484,-0.37,-0.27,0.65,0.14,0.04,0.11,
3.488,-0.37,-0.27,0.65,0.14,0.05,0.11,
3.489,-0.37,-0.27,0.65,0.14,0.06,0.11,
3.515,-0.37,-0.27,0.65,0.13,0.08,0.10,
3.516,-0.03,-0.24,0.29,0.13,0.08,0.10,
3.516,-0.03,-0.24,0.29,0.13,0.11,0.10,
3.517,-0.03,-0.24,0.29,0.13,0.12,0.10,
3.517,-0.03,-0.24,0.29,0.13,0.14,0.10,
3.518,-0.03,-0.24,0.29,0.13,0.15,0.09,
3.518,-0.03,-0.24,0.29,0.13,0.18,0.09,
3.519,0.30,-0.31,0.09,0.13,0.18,0.09,
3.519,0.30,-0.31,0.09,0.12,0.22,0.08,
3.519,0.30,-0.31,0.09,0.12,0.23,0.08,
3.52,0.30,-0.31,0.09,0.12,0.25,0.07,
3.52,0.30,-0.31,0.09,0.11,0.27,0.07,
3.521,0.30,-0.31,0.09,0.10,0.28,0.07,
3.521,0.42,-0.46,0.03,0.10,0.28,0.07,
3.522,0.42,-0.46,0.03,0.09,0.29,0.07,
3.522,0.42,-0.46,0.03,0.09,0.30,0.07,
3.523,0.42,-0.46,0.03,0.08,0.30,0.07,
3.523,0.42,-0.46,0.03,0.07,0.30,0.07,
3.523,0.42,-0.46,0.03,0.06,0.30,0.07,
3.524,0.31,-0.45,0.13,0.06,0.30,0.07,
3.524,0.31,-0.45,0.13,0.05,0.31,0.07,
3.524,0.31,-0.45,0.13,0.05,0.31,0.07,
3.525,0.31,-0.45,0.13,0.04,0.31,0.07,
3.53,0.31,-0.45,0.13,0.03,0.31,0.07,
3.53,0.31,-0.45,0.13,0.03,0.31,0.07,
3.531,0.17,-0.45,0.24,0.03,0.31,0.07,
3.532,0.17,-0.45,0.24,0.02,0.30,0.07,
3.552,0.17,-0.45,0.24,0.02,0.30,0.07,
3.553,0.17,-0.45,0.24,0.02,0.29,0.07,
3.553,0.17,-0.45,0.24,0.02,0.29,0.07,
3.554,0.17,-0.45,0.24,0.02,0.28,0.07,
3.554,0.22,-0.52,0.24,0.02,0.28,0.07,
3.554,0.22,-0.52,0.24,0.01,0.27,0.07,
3.555,0.22,-0.52,0.24,0.01,0.27,0.07,
