
time,ax,ay,az,wx,wy,wz,
1.954,0.30,3.20,-0.47,-0.22,-0.73,2.87,
1.954,0.30,3.20,-0.47,-0.30,-0.55,2.72,
1.966,2.91,1.63,-1.84,-0.30,-0.55,2.72,
1.967,2.91,1.63,-1.84,-0.38,-0.36,2.59,
1.968,2.91,1.63,-1.84,-0.45,-0.17,2.47,
1.968,2.91,1.63,-1.84,-0.53,0.01,2.36,
1.969,2.91,1.63,-1.84,-0.59,0.18,2.25,
1.969,2.91,1.63,-1.84,-0.66,0.33,2.13,
1.969,2.82,0.80,-1.17,-0.66,0.33,2.13,
1.969,2.82,0.80,-1.17,-0.73,0.46,2.00,
1.97,2.82,0.80,-1.17,-0.78,0.55,1.88,
1.971,2.82,0.80,-1.17,-0.83,0.62,1.78,
1.972,2.82,0.80,-1.17,-0.86,0.69,1.65,
1.985,2.82,0.80,-1.17,-0.87,0.77,1.52,
1.985,3.87,-1.52,1.09,-0.87,0.77,1.52,
1.986,3.87,-1.52,1.09,-0.85,0.83,1.40,
1.986,3.87,-1.52,1.09,-0.82,0.88,1.25,
1.987,3.87,-1.52,1.09,-0.78,0.92,1.11,
1.987,3.87,-1.52,1.09,-0.75,0.92,0.97,
1.987,3.87,-1.52,1.09,-0.72,0.90,0.86,
1.988,4.70,-5.32,3.69,-0.72,0.90,0.86,
1.988,4.70,-5.32,3.69,-0.69,0.87,0.77,
1.989,4.70,-5.32,3.69,-0.66,0.83,0.69,
1.998,4.70,-5.32,3.69,-0.65,0.79,0.62,
1.999,4.70,-5.32,3.69,-0.65,0.74,0.58,
2.0,4.70,-5.32,3.69,-0.66,0.69,0.54,
2.0,2.67,-7.42,2.03,-0.66,0.69,0.54,
2.001,2.67,-7.42,2.03,-0.69,0.64,0.52,
2.029,2.67,-7.42,2.03,-0.73,0.61,0.50,
2.03,2.67,-7.42,2.03,-0.78,0.58,0.49,
2.03,2.67,-7.42,2.03,-0.83,0.56,0.48,
2.031,2.67,-7.42,2.03,-0.91,0.53,0.49,
2.031,0.87,-6.96,-0.87,-0.91,0.53,0.49,
2.032,0.87,-6.96,-0.87,-0.99,0.50,0.50,
2.032,0.87,-6.96,-0.87,-1.07,0.47,0.51,
2.033,0.87,-6.96,-0.87,-1.15,0.38,0.54,
2.033,0.87,-6.96,-0.87,-1.23,0.21,0.61,
2.034,0.87,-6.96,-0.87,-1.31,0.02,0.69,
2.034,-1.14,-4.34,-0.89,-1.31,0.02,0.69,
2.034,-1.14,-4.34,-0.89,-1.37,-0.17,0.77,
2.035,-1.14,-4.34,-0.89,-1.42,-0.34,0.84,
2.035,-1.14,-4.34,-0.89,-1.47,-0.51,0.92,
2.036,-1.14,-4.34,-0.89,-1.50,-0.67,0.99,
2.036,-1.14,-4.34,-0.89,-1.52,-0.82,1.06,
2.037,-3.20,-1.73,0.26,-1.52,-0.82,1.06,
2.037,-3.20,-1.73,0.26,-1.53,-0.97,1.11,
2.038,-3.20,-1.73,0.26,-1.53,-1.11,1.16,
2.038,-3.20,-1.73,0.26,-1.50,-1.24,1.21,
2.038,-3.20,-1.73,0.26,-1.47,-1.38,1.25,
2.039,-3.20,-1.73,0.26,-1.42,-1.51,1.30,
2.039,-3.27,-0.92,0.96,-1.42,-1.51,1.30,
2.04,-3.27,-0.92,0.96,-1.35,-1.63,1.34,
2.04,-3.27,-0.92,0.96,-1.26,-1.73,1.38,
2.041,-3.27,-0.92,0.96,-1.16,-1.81,1.41,
2.043,-3.27,-0.92,0.96,-1.05,-1.86,1.44,
2.045,-3.27,-0.92,0.96,-0.94,-1.90,1.45,
2.047,-2.01,-0.70,0.83,-0.94,-1.90,1.45,
2.047,-2.01,-0.70,0.83,-0.82,-1.90,1.45,
2.049,-2.01,-0.70,0.83,-0.70,-1.83,1.44,
2.05,-2.01,-0.70,0.83,-0.59,-1.70,1.43,
2.052,-2.01,-0.70,0.83,-0.51,-1.51,1.42,
2.055,-2.01,-0.70,0.83,-0.43,-1.30,1.41,
2.058,-0.56,-0.69,-0.88,-0.43,-1.30,1.41,
2.059,-0.56,-0.69,-0.88,-0.36,-1.06,1.40,
2.061,-0.56,-0.69,-0.88,-0.30,-0.80,1.38,
2.062,-0.56,-0.69,-0.88,-0.26,-0.54,1.37,
2.063,-0.56,-0.69,-0.88,-0.24,-0.26,1.35,
2.064,-0.56,-0.69,-0.88,-0.26,0.01,1.32,
2.067,0.97,-1.89,-2.91,-0.26,0.01,1.32,
2.067,0.97,-1.89,-2.91,-0.30,0.24,1.30,
2.068,0.97,-1.89,-2.91,-0.36,0.42,1.26,
2.07,0.97,-1.89,-2.91,-0.44,0.54,1.22,
2.072,0.97,-1.89,-2.91,-0.53,0.62,1.17,
2.098,0.97,-1.89,-2.91,-0.62,0.63,1.11,
2.1,2.22,-2.91,-3.67,-0.62,0.63,1.11,
2.101,2.22,-2.91,-3.67,-0.71,0.59,1.05,
2.102,2.22,-2.91,-3.67,-0.76,0.51,0.98,
2.102,2.22,-2.91,-3.67,-0.80,0.40,0.91,
2.102,2.22,-2.91,-3.67,-0.81,0.29,0.83,
2.103,2.22,-2.91,-3.67,-0.79,0.17,0.75,
2.103,2.88,-2.64,-0.70,-0.79,0.17,0.75,
2.104,2.88,-2.64,-0.70,-0.74,0.04,0.67,
2.104,2.88,-2.64,-0.70,-0.67,-0.07,0.58,
2.104,2.88,-2.64,-0.70,-0.57,-0.16,0.50,
2.105,2.88,-2.64,-0.70,-0.47,-0.23,0.42,
2.105,2.88,-2.64,-0.70,-0.36,-0.27,0.34,
2.106,3.12,-1.78,1.66,-0.36,-0.27,0.34,
2.106,3.12,-1.78,1.66,-0.25,-0.29,0.26,
2.107,3.12,-1.78,1.66,-0.13,-0.28,0.18,
2.108,3.12,-1.78,1.66,-0.02,-0.25,0.11,
2.109,3.12,-1.78,1.66,0.08,-0.20,0.05,
2.109,3.12,-1.78,1.66,0.14,-0.11,-0.00,
2.13,2.91,-0.79,0.89,0.14,-0.11,-0.00,
2.132,2.91,-0.79,0.89,0.17,-0.01,-0.04,
2.132,2.91,-0.79,0.89,0.19,0.08,-0.07,
2.133,2.91,-0.79,0.89,0.18,0.17,-0.10,
2.133,2.91,-0.79,0.89,0.16,0.23,-0.12,
2.133,2.91,-0.79,0.89,0.14,0.25,-0.13,
2.134,1.70,0.09,-0.98,0.14,0.25,-0.13,
2.134,1.70,0.09,-0.98,0.11,0.23,-0.13,
2.134,1.70,0.09,-0.98,0.10,0.17,-0.13,
2.135,1.70,0.09,-0.98,0.10,0.07,-0.13,
2.135,1.70,0.09,-0.98,0.11,-0.05,-0.12,
2.135,1.70,0.09,-0.98,0.13,-0.17,-0.11,
2.136,0.55,0.38,-0.44,0.13,-0.17,-0.11,
2.136,0.55,0.38,-0.44,0.15,-0.27,-0.09,
2.136,0.55,0.38,-0.44,0.16,-0.35,-0.08,
2.138,0.55,0.38,-0.44,0.17,-0.41,-0.06,
2.14,0.55,0.38,-0.44,0.18,-0.45,-0.05,
2.142,0.55,0.38,-0.44,0.19,-0.49,-0.04,
2.143,0.00,0.20,-0.44,0.19,-0.49,-0.04,
2.144,0.00,0.20,-0.44,0.22,-0.57,-0.04,
2.145,0.00,0.20,-0.44,0.24,-0.64,-0.06,
2.146,0.00,0.20,-0.44,0.26,-0.58,-0.07,
2.146,0.00,0.20,-0.44,0.26,-0.50,-0.08,
2.147,0.00,0.20,-0.44,0.24,-0.40,-0.09,
2.148,-0.55,-0.01,-0.50,0.24,-0.40,-0.09,
2.149,-0.55,-0.01,-0.50,0.22,-0.29,-0.08,
2.149,-0.55,-0.01,-0.50,0.18,-0.14,-0.07,
2.152,-0.55,-0.01,-0.50,0.13,0.03,-0.05,
2.155,-0.55,-0.01,-0.50,0.07,0.18,-0.03,
2.155,-0.55,-0.01,-0.50,0.01,0.31,-0.02,
2.158,-0.69,-0.66,-0.90,0.01,0.31,-0.02,
2.162,-0.69,-0.66,-0.90,-0.04,0.39,-0.02,
2.162,-0.69,-0.66,-0.90,-0.08,0.41,-0.02,
2.163,-0.69,-0.66,-0.90,-0.11,0.37,-0.03,
2.163,-0.69,-0.66,-0.90,-0.11,0.28,-0.04,
2.168,-0.69,-0.66,-0.90,-0.11,0.18,-0.06,
2.201,0.03,0.07,0.19,-0.11,0.18,-0.06,
2.202,0.03,0.07,0.19,-0.09,0.08,-0.06,
2.202,0.03,0.07,0.19,-0.07,0.00,-0.06,
2.203,0.03,0.07,0.19,-0.05,-0.07,-0.05,
2.203,0.03,0.07,0.19,-0.03,-0.12,-0.03,
2.203,0.03,0.07,0.19,-0.01,-0.14,-0.01,
2.204,-1.24,0.20,0.18,-0.01,-0.14,-0.01,
2.204,-1.24,0.20,0.18,0.00,-0.14,0.02,
2.205,-1.24,0.20,0.18,0.02,-0.12,0.04,
2.205,-1.24,0.20,0.18,0.03,-0.10,0.06,
2.206,-1.24,0.20,0.18,0.04,-0.08,0.07,
2.206,-1.24,0.20,0.18,0.05,-0.04,0.09,
2.206,-1.38,0.01,0.06,0.05,-0.04,0.09,
2.207,-1.38,0.01,0.06,0.05,0.00,0.09,
2.207,-1.38,0.01,0.06,0.05,0.04,0.10,
2.208,-1.38,0.01,0.06,0.05,0.07,0.10,
2.208,-1.38,0.01,0.06,0.05,0.10,0.10,
2.209,-1.38,0.01,0.06,0.04,0.13,0.11,
2.209,-1.15,-0.27,0.19,0.04,0.13,0.11,
2.21,-1.15,-0.27,0.19,0.03,0.17,0.11,
2.21,-1.15,-0.27,0.19,0.01,0.21,0.11,
2.21,-1.15,-0.27,0.19,-0.01,0.24,0.11,
2.211,-1.15,-0.27,0.19,-0.03,0.26,0.11,
2.211,-1.15,-0.27,0.19,-0.06,0.28,0.11,
2.212,-1.22,-0.54,0.07,-0.06,0.28,0.11,
2.212,-1.22,-0.54,0.07,-0.08,0.30,0.11,
2.212,-1.22,-0.54,0.07,-0.11,0.31,0.12,
2.213,-1.22,-0.54,0.07,-0.15,0.31,0.12,
2.213,-1.22,-0.54,0.07,-0.19,0.33,0.13,
2.216,-1.22,-0.54,0.07,-0.22,0.34,0.13,
2.217,-1.31,-0.84,-0.30,-0.22,0.34,0.13,
2.217,-1.31,-0.84,-0.30,-0.26,0.36,0.13,
2.219,-1.31,-0.84,-0.30,-0.29,0.39,0.13,
2.221,-1.31,-0.84,-0.30,-0.33,0.41,0.13,
2.236,-1.31,-0.84,-0.30,-0.36,0.44,0.13,
2.237,-1.31,-0.84,-0.30,-0.39,0.47,0.12,
2.237,-0.99,-1.02,-0.38,-0.39,0.47,0.12,
2.237,-0.99,-1.02,-0.38,-0.41,0.51,0.12,
2.237,-0.99,-1.02,-0.38,-0.43,0.55,0.11,
2.237,-0.99,-1.02,-0.38,-0.45,0.59,0.10,
2.238,-0.99,-1.02,-0.38,-0.46,0.64,0.09,
2.238,-0.99,-1.02,-0.38,-0.47,0.69,0.08,
2.238,-0.60,-1.19,-0.26,-0.47,0.69,0.08,
2.238,-0.60,-1.19,-0.26,-0.48,0.74,0.07,
2.238,-0.60,-1.19,-0.26,-0.48,0.78,0.06,
2.266,-0.60,-1.19,-0.26,-0.48,0.82,0.05,
2.266,-0.60,-1.19,-0.26,-0.48,0.85,0.03,
2.267,-0.60,-1.19,-0.26,-0.47,0.87,0.00,
2.267,-0.06,-0.73,-0.02,-0.47,0.87,0.00,
2.267,-0.06,-0.73,-0.02,-0.47,0.90,-0.08,
2.267,-0.06,-0.73,-0.02,-0.46,0.93,-0.17,
2.267,-0.06,-0.73,-0.02,-0.44,0.96,-0.14,
2.268,-0.06,-0.73,-0.02,-0.43,0.99,-0.01,
2.268,-0.06,-0.73,-0.02,-0.46,1.03,0.16,
2.268,-0.98,12.57,-0.25,-0.46,1.03,0.16,
2.268,-0.98,12.57,-0.25,-0.56,1.09,0.31,
2.268,-0.98,12.57,-0.25,-0.70,1.17,0.47,
2.269,-0.98,12.57,-0.25,-0.85,1.22,0.63,
2.269,-0.98,12.57,-0.25,-0.97,1.25,0.80,
2.269,-0.98,12.57,-0.25,-1.07,1.23,0.95,
2.269,-1.84,17.83,-0.75,-1.07,1.23,0.95,
2.27,-1.84,17.83,-0.75,-1.13,1.19,1.06,
2.27,-1.84,17.83,-0.75,-1.15,1.11,1.13,
2.27,-1.84,17.83,-0.75,-1.13,1.01,1.18,
2.282,-1.84,17.83,-0.75,-1.10,0.91,1.19,
2.282,-1.84,17.83,-0.75,-1.03,0.81,1.19,
2.283,-2.04,6.75,1.57,-1.03,0.81,1.19,
2.283,-2.04,6.75,1.57,-0.92,0.73,1.18,
2.284,-2.04,6.75,1.57,-0.80,0.67,1.16,
2.284,-2.04,6.75,1.57,-0.67,0.63,1.13,
2.285,-2.04,6.75,1.57,-0.51,0.60,1.11,
2.285,-2.04,6.75,1.57,-0.35,0.58,1.08,
2.297,-2.13,-0.50,2.94,-0.35,0.58,1.08,
2.298,-2.13,-0.50,2.94,-0.18,0.55,1.07,
2.298,-2.13,-0.50,2.94,-0.03,0.52,1.05,
2.299,-2.13,-0.50,2.94,0.11,0.49,1.04,
2.299,-2.13,-0.50,2.94,0.24,0.43,1.03,
2.3,-2.13,-0.50,2.94,0.34,0.37,1.04,
2.312,-1.49,-0.96,2.90,0.34,0.37,1.04,
2.313,-1.49,-0.96,2.90,0.45,0.29,1.07,
2.313,-1.49,-0.96,2.90,0.52,0.19,1.09,
2.313,-1.49,-0.96,2.90,0.57,0.08,1.13,
2.314,-1.49,-0.96,2.90,0.62,-0.06,1.16,
2.314,-1.49,-0.96,2.90,0.67,-0.21,1.20,
2.315,-1.28,0.84,2.24,0.67,-0.21,1.20,
2.315,-1.28,0.84,2.24,0.71,-0.38,1.24,
2.315,-1.28,0.84,2.24,0.76,-0.55,1.28,
2.316,-1.28,0.84,2.24,0.80,-0.73,1.32,
2.316,-1.28,0.84,2.24,0.86,-0.91,1.35,
2.316,-1.28,0.84,2.24,0.91,-1.10,1.39,
2.317,-1.48,0.91,1.91,0.91,-1.10,1.39,
2.317,-1.48,0.91,1.91,1.00,-1.30,1.41,
2.32,-1.48,0.91,1.91,1.12,-1.53,1.42,
2.322,-1.48,0.91,1.91,1.26,-1.76,1.44,
2.323,-1.48,0.91,1.91,1.42,-2.00,1.45,
2.338,-1.48,0.91,1.91,1.52,-2.22,1.47,
2.339,-1.60,-3.61,1.64,1.52,-2.22,1.47,
2.339,-1.60,-3.61,1.64,1.56,-2.41,1.50,
2.34,-1.60,-3.61,1.64,1.53,-2.55,1.54,
2.34,-1.60,-3.61,1.64,1.45,-2.64,1.58,
2.366,-1.60,-3.61,1.64,1.34,-2.69,1.61,
2.366,-1.60,-3.61,1.64,1.21,-2.69,1.65,
2.367,-1.60,-6.82,-2.30,1.21,-2.69,1.65,
2.367,-1.60,-6.82,-2.30,1.06,-2.64,1.68,
2.367,-1.60,-6.82,-2.30,0.89,-2.53,1.72,
2.367,-1.60,-6.82,-2.30,0.71,-2.38,1.75,
2.368,-1.60,-6.82,-2.30,0.51,-2.20,1.77,
2.368,-1.60,-6.82,-2.30,0.41,-2.04,1.78,
2.368,-0.71,-6.26,-3.13,0.41,-2.04,1.78,
2.369,-0.71,-6.26,-3.13,0.46,-1.95,1.79,
2.369,-0.71,-6.26,-3.13,0.56,-1.86,1.80,
2.369,-0.71,-6.26,-3.13,0.61,-1.75,1.80,
2.369,-0.71,-6.26,-3.13,0.67,-1.63,1.80,
2.37,-0.71,-6.26,-3.13,0.75,-1.51,1.80,
2.37,0.61,-4.95,-1.20,0.75,-1.51,1.80,
2.37,0.61,-4.95,-1.20,0.84,-1.40,1.80,
2.371,0.61,-4.95,-1.20,0.96,-1.30,1.80,
2.371,0.61,-4.95,-1.20,1.08,-1.22,1.81,
2.371,0.61,-4.95,-1.20,1.25,-1.14,1.82,
2.371,0.61,-4.95,-1.20,1.41,-1.04,1.85,
2.372,1.40,-3.43,-0.42,1.41,-1.04,1.85,
2.372,1.40,-3.43,-0.42,1.57,-0.92,1.88,
2.372,1.40,-3.43,-0.42,1.67,-0.75,1.93,
2.372,1.40,-3.43,-0.42,1.71,-0.55,1.98,
2.373,1.40,-3.43,-0.42,1.69,-0.29,2.05,
2.38,1.40,-3.43,-0.42,1.64,-0.02,2.13,
2.381,1.36,-2.86,-2.54,1.64,-0.02,2.13,
2.381,1.36,-2.86,-2.54,1.55,0.26,2.20,
2.381,1.36,-2.86,-2.54,1.46,0.52,2.28,
2.382,1.36,-2.86,-2.54,1.41,0.73,2.34,
2.382,1.36,-2.86,-2.54,1.39,0.89,2.40,
2.386,1.36,-2.86,-2.54,1.42,0.98,2.45,
2.387,1.72,-2.28,-0.16,1.42,0.98,2.45,
2.388,1.72,-2.28,-0.16,1.49,1.00,2.48,
2.395,1.72,-2.28,-0.16,1.58,0.97,2.51,
2.396,1.72,-2.28,-0.16,1.68,0.92,2.53,
2.396,1.72,-2.28,-0.16,1.80,0.85,2.54,
2.396,1.72,-2.28,-0.16,1.90,0.79,2.55,
2.396,1.78,-2.02,1.82,1.90,0.79,2.55,
2.397,1.78,-2.02,1.82,1.97,0.77,2.56,
2.398,1.78,-2.02,1.82,1.99,0.78,2.57,
2.401,1.78,-2.02,1.82,1.97,0.77,2.61,
2.402,1.78,-2.02,1.82,1.90,0.76,2.64,
2.405,1.78,-2.02,1.82,1.80,0.74,2.67,
2.419,1.04,-2.16,0.17,1.80,0.74,2.67,
2.42,1.04,-2.16,0.17,1.67,0.73,2.69,
2.42,1.04,-2.16,0.17,1.47,0.65,2.67,
2.42,1.04,-2.16,0.17,1.00,-0.04,2.41,
2.421,1.04,-2.16,0.17,0.35,-1.20,1.87,
2.421,1.04,-2.16,0.17,-0.07,-1.91,1.31,
2.421,4.67,-3.98,1.79,-0.07,-1.91,1.31,
2.421,4.67,-3.98,1.79,-0.20,-1.98,0.88,
2.421,4.67,-3.98,1.79,-0.15,-1.62,0.58,
2.422,4.67,-3.98,1.79,-0.04,-1.01,0.39,
2.423,4.67,-3.98,1.79,0.10,-0.28,0.29,
2.427,4.67,-3.98,1.79,0.22,0.48,0.24,
2.428,0.64,-3.27,2.72,0.22,0.48,0.24,
2.428,0.64,-3.27,2.72,0.30,1.09,0.22,
2.428,0.64,-3.27,2.72,0.33,1.43,0.19,
2.43,0.64,-3.27,2.72,0.31,1.50,0.17,
2.432,0.64,-3.27,2.72,0.25,1.41,0.15,
2.436,0.64,-3.27,2.72,0.19,1.24,0.14,
2.437,2.23,-4.04,-1.53,0.19,1.24,0.14,
2.438,2.23,-4.04,-1.53,0.13,1.08,0.11,
2.439,2.23,-4.04,-1.53,0.09,0.97,0.09,
2.441,2.23,-4.04,-1.53,0.08,0.89,0.09,
2.444,2.23,-4.04,-1.53,0.11,0.80,0.09,
2.444,2.23,-4.04,-1.53,0.16,0.71,0.09,
2.447,1.93,-2.90,0.33,0.16,0.71,0.09,
2.447,1.93,-2.90,0.33,0.22,0.62,0.10,
2.448,1.93,-2.90,0.33,0.28,0.54,0.09,
2.45,1.93,-2.90,0.33,0.34,0.45,0.09,
2.452,1.93,-2.90,0.33,0.41,0.36,0.08,
2.466,1.93,-2.90,0.33,0.46,0.26,0.08,
2.466,0.71,-1.27,1.18,0.46,0.26,0.08,
2.467,0.71,-1.27,1.18,0.50,0.17,0.08,
2.468,0.71,-1.27,1.18,0.54,0.10,0.09,
2.468,0.71,-1.27,1.18,0.55,0.04,0.10,
2.468,0.71,-1.27,1.18,0.55,-0.00,0.11,
2.469,0.71,-1.27,1.18,0.54,-0.03,0.12,
2.469,-0.44,-0.92,-0.15,0.54,-0.03,0.12,
2.469,-0.44,-0.92,-0.15,0.52,-0.05,0.12,
2.483,-0.44,-0.92,-0.15,0.49,-0.06,0.12,
2.483,-0.44,-0.92,-0.15,0.46,-0.04,0.13,
2.484,-0.44,-0.92,-0.15,0.42,-0.02,0.13,
2.484,-0.44,-0.92,-0.15,0.37,0.02,0.13,
2.484,-0.49,-1.52,-1.16,0.37,0.02,0.13,
2.485,-0.49,-1.52,-1.16,0.34,0.05,0.13,
2.485,-0.49,-1.52,-1.16,0.31,0.08,0.11,
2.485,-0.49,-1.52,-1.16,0.28,0.10,0.10,
2.485,-0.49,-1.52,-1.16,0.26,0.12,0.08,
2.486,-0.49,-1.52,-1.16,0.25,0.14,0.06,
2.498,0.35,-1.05,-0.47,0.25,0.14,0.06,
2.499,0.35,-1.05,-0.47,0.24,0.15,0.04,
2.499,0.35,-1.05,-0.47,0.23,0.15,0.03,
2.5,0.35,-1.05,-0.47,0.22,0.16,0.02,
2.5,0.35,-1.05,-0.47,0.20,0.16,0.00,
2.5,0.35,-1.05,-0.47,0.19,0.18,-0.01,
2.5,0.39,-0.07,-0.51,0.19,0.18,-0.01,
2.5,0.39,-0.07,-0.51,0.17,0.20,-0.01,
2.521,0.39,-0.07,-0.51,0.14,0.22,-0.00,
2.521,0.39,-0.07,-0.51,0.11,0.26,0.01,
2.521,0.39,-0.07,-0.51,0.09,0.34,0.02,
2.521,0.39,-0.07,-0.51,0.08,0.40,0.03,
2.522,0.19,0.50,-0.57,0.08,0.40,0.03,
2.522,0.19,0.50,-0.57,0.07,0.46,0.04,
2.522,0.19,0.50,-0.57,0.06,0.51,0.04,
2.523,0.19,0.50,-0.57,0.04,0.55,0.04,
2.523,0.19,0.50,-0.57,0.01,0.59,0.05,
2.523,0.19,0.50,-0.57,-0.01,0.65,0.06,
2.523,0.39,0.57,-0.44,-0.01,0.65,0.06,
2.524,0.39,0.57,-0.44,-0.04,0.72,0.07,
2.524,0.39,0.57,-0.44,-0.05,0.78,0.08,
2.524,0.39,0.57,-0.44,-0.07,0.83,0.09,
2.525,0.39,0.57,-0.44,-0.09,0.85,0.11,
2.525,0.39,0.57,-0.44,-0.11,0.87,0.14,
2.532,0.31,0.75,-0.12,-0.11,0.87,0.14,
2.533,0.31,0.75,-0.12,-0.12,0.91,0.16,
2.533,0.31,0.75,-0.12,-0.12,0.93,0.17,
2.533,0.31,0.75,-0.12,-0.12,0.95,0.17,
2.533,0.31,0.75,-0.12,-0.13,0.97,0.17,
2.534,0.31,0.75,-0.12,-0.13,1.00,0.17,
2.548,0.48,0.61,0.12,-0.13,1.00,0.17,
2.549,0.48,0.61,0.12,-0.14,1.01,0.17,
2.549,0.48,0.61,0.12,-0.14,1.00,0.18,
2.55,0.48,0.61,0.12,-0.15,0.99,0.18,
2.55,0.48,0.61,0.12,-0.15,0.96,0.18,
2.55,0.48,0.61,0.12,-0.14,0.94,0.17,
2.55,0.34,0.46,0.22,-0.14,0.94,0.17,
2.55,0.34,0.46,0.22,-0.14,0.91,0.17,
2.551,0.34,0.46,0.22,-0.15,0.87,0.17,
2.551,0.34,0.46,0.22,-0.17,0.85,0.17,
2.553,0.34,0.46,0.22,-0.20,0.82,0.18,
2.561,0.34,0.46,0.22,-0.24,0.81,0.19,
2.562,0.20,0.42,-0.35,-0.24,0.81,0.19,
2.562,0.20,0.42,-0.35,-0.30,0.82,0.20,
2.562,0.20,0.42,-0.35,-0.39,0.85,0.23,
2.562,0.20,0.42,-0.35,-0.50,0.88,0.26,
2.562,0.20,0.42,-0.35,-0.63,0.95,0.30,
2.564,0.20,0.42,-0.35,-0.81,1.07,0.34,
2.567,0.31,0.84,-1.46,-0.81,1.07,0.34,
2.567,0.31,0.84,-1.46,-1.02,1.22,0.39,
2.568,0.31,0.84,-1.46,-1.20,1.39,0.43,
2.575,0.31,0.84,-1.46,-1.37,1.58,0.45,
2.575,0.31,0.84,-1.46,-1.52,1.78,0.48,
2.576,0.31,0.84,-1.46,-1.62,1.96,0.49,
2.578,0.32,0.49,-0.80,-1.62,1.96,0.49,
2.578,0.32,0.49,-0.80,-1.70,2.12,0.50,
2.578,0.32,0.49,-0.80,-1.81,2.28,0.48,
2.58,0.32,0.49,-0.80,-1.91,2.42,0.45,
2.583,0.32,0.49,-0.80,-1.96,2.52,0.41,
2.584,0.32,0.49,-0.80,-1.96,2.56,0.34,
2.589,0.24,-0.46,0.33,-1.96,2.56,0.34,
2.59,0.24,-0.46,0.33,-1.92,2.54,0.26,
2.59,0.24,-0.46,0.33,-1.85,2.47,0.17,
2.59,0.24,-0.46,0.33,-1.73,2.37,0.08,
2.592,0.24,-0.46,0.33,-1.59,2.25,-0.01,
2.594,0.24,-0.46,0.33,-1.41,2.11,-0.09,
2.597,-0.44,-1.11,2.00,-1.41,2.11,-0.09,
2.597,-0.44,-1.11,2.00,-1.22,1.96,-0.17,
2.599,-0.44,-1.11,2.00,-0.99,1.81,-0.23,
2.601,-0.44,-1.11,2.00,-0.76,1.67,-0.26,
2.602,-0.44,-1.11,2.00,-0.52,1.53,-0.27,
2.604,-0.44,-1.11,2.00,-0.30,1.37,-0.25,
2.607,-0.98,-1.96,1.63,-0.30,1.37,-0.25,
2.608,-0.98,-1.96,1.63,-0.10,1.19,-0.20,
2.608,-0.98,-1.96,1.63,0.04,0.96,-0.13,
2.61,-0.98,-1.96,1.63,0.14,0.69,-0.06,
2.612,-0.98,-1.96,1.63,0.20,0.44,-0.00,
2.614,-0.98,-1.96,1.63,0.24,0.26,0.04,
2.617,0.32,-2.87,0.69,0.24,0.26,0.04,
2.617,0.32,-2.87,0.69,0.25,0.20,0.05,
2.618,0.32,-2.87,0.69,0.22,0.24,0.03,
2.626,0.32,-2.87,0.69,0.18,0.32,0.00,
2.626,0.32,-2.87,0.69,0.14,0.42,-0.03,
2.627,0.32,-2.87,0.69,0.11,0.51,-0.04,
2.627,1.56,-1.06,0.30,0.11,0.51,-0.04,
2.627,1.56,-1.06,0.30,0.09,0.57,-0.04,
2.628,1.56,-1.06,0.30,0.08,0.61,-0.04,
2.633,1.56,-1.06,0.30,0.07,0.63,-0.04,
2.633,1.56,-1.06,0.30,0.06,0.65,-0.05,
2.636,1.56,-1.06,0.30,0.04,0.70,-0.06,
2.643,1.19,-0.31,0.43,0.04,0.70,-0.06,
2.643,1.19,-0.31,0.43,0.03,0.73,-0.08,
2.643,1.19,-0.31,0.43,0.02,0.75,-0.08,
2.644,1.19,-0.31,0.43,0.01,0.78,-0.08,
2.644,1.19,-0.31,0.43,0.01,0.79,-0.08,
2.644,1.19,-0.31,0.43,0.01,0.80,-0.07,
2.649,0.43,-0.09,0.29,0.01,0.80,-0.07,
2.649,0.43,-0.09,0.29,0.00,0.80,-0.07,
2.649,0.43,-0.09,0.29,0.01,0.81,-0.06,
2.65,0.43,-0.09,0.29,0.01,0.82,-0.06,
2.652,0.43,-0.09,0.29,0.01,0.82,-0.06,
2.654,0.43,-0.09,0.29,0.01,0.82,-0.07,
2.657,0.36,-0.31,0.44,0.01,0.82,-0.07,
2.657,0.36,-0.31,0.44,0.01,0.82,-0.07,
2.658,0.36,-0.31,0.44,0.02,0.82,-0.07,
2.661,0.36,-0.31,0.44,0.02,0.82,-0.07,
2.662,0.36,-0.31,0.44,0.02,0.82,-0.07,
2.664,0.36,-0.31,0.44,0.02,0.81,-0.07,
2.679,0.20,-0.45,0.65,0.02,0.81,-0.07,
2.68,0.20,-0.45,0.65,0.03,0.81,-0.07,
2.68,0.20,-0.45,0.65,0.03,0.80,-0.07,
2.681,0.20,-0.45,0.65,0.04,0.80,-0.07,
2.681,0.20,-0.45,0.65,0.04,0.79,-0.07,
2.681,0.20,-0.45,0.65,0.05,0.81,-0.09,
2.681,0.45,0.24,0.63,0.05,0.81,-0.09,
2.681,0.45,0.24,0.63,0.03,0.85,-0.17,
2.682,0.45,0.24,0.63,-0.05,0.97,-0.27,
2.682,0.45,0.24,0.63,-0.22,1.22,-0.26,
2.682,0.45,0.24,0.63,-0.45,1.56,-0.09,
2.684,0.45,0.24,0.63,-0.67,1.95,0.13,
2.687,-0.15,10.78,-1.75,-0.67,1.95,0.13,
2.687,-0.15,10.78,-1.75,-0.83,2.28,0.33,
