
time,ax,ay,az,wx,wy,wz,
2.546,-0.03,-0.27,0.08,-0.01,-0.20,-0.01,
2.547,0.12,0.03,0.16,-0.01,-0.20,-0.01,
2.547,0.12,0.03,0.16,-0.01,-0.19,-0.02,
2.548,0.12,0.03,0.16,-0.01,-0.18,-0.03,
2.549,0.12,0.03,0.16,-0.01,-0.17,-0.03,
2.55,0.12,0.03,0.16,-0.01,-0.16,-0.04,
2.55,0.12,0.03,0.16,-0.01,-0.15,-0.05,
2.551,0.10,0.19,0.35,-0.01,-0.15,-0.05,
2.553,0.10,0.19,0.35,-0.00,-0.15,-0.06,
2.553,0.10,0.19,0.35,0.00,-0.14,-0.07,
2.554,0.10,0.19,0.35,0.00,-0.13,-0.07,
2.555,0.10,0.19,0.35,0.00,-0.13,-0.07,
2.555,0.10,0.19,0.35,0.00,-0.12,-0.06,
2.562,-0.25,0.19,0.44,0.00,-0.12,-0.06,
2.568,-0.25,0.19,0.44,-0.00,-0.11,-0.06,
2.573,-0.25,0.19,0.44,-0.00,-0.11,-0.06,
2.573,-0.25,0.19,0.44,-0.00,-0.10,-0.06,
2.574,-0.25,0.19,0.44,-0.00,-0.09,-0.06,
2.574,-0.25,0.19,0.44,-0.00,-0.09,-0.06,
2.574,-0.35,0.12,0.50,-0.00,-0.09,-0.06,
2.575,-0.35,0.12,0.50,0.00,-0.09,-0.06,
2.575,-0.35,0.12,0.50,0.00,-0.08,-0.07,
2.575,-0.35,0.12,0.50,-0.00,-0.08,-0.07,
2.576,-0.35,0.12,0.50,-0.00,-0.08,-0.07,
2.576,-0.35,0.12,0.50,-0.00,-0.09,-0.06,
2.59,-0.59,0.13,0.51,-0.00,-0.09,-0.06,
2.591,-0.59,0.13,0.51,-0.02,-0.16,-0.06,
2.591,-0.59,0.13,0.51,-0.04,-0.22,-0.04,
2.591,-0.59,0.13,0.51,-0.05,-0.28,-0.01,
2.592,-0.59,0.13,0.51,-0.06,-0.33,0.01,
2.592,-0.59,0.13,0.51,-0.07,-0.42,0.03,
2.592,-0.92,0.32,0.76,-0.07,-0.42,0.03,
2.593,-0.92,0.32,0.76,-0.10,-0.54,0.05,
2.593,-0.92,0.32,0.76,-0.14,-0.68,0.04,
2.593,-0.92,0.32,0.76,-0.18,-0.84,0.05,
2.594,-0.92,0.32,0.76,-0.23,-1.02,0.06,
2.597,-0.92,0.32,0.76,-0.27,-1.18,0.07,
2.627,-0.02,-0.52,1.24,-0.27,-1.18,0.07,
2.628,-0.02,-0.52,1.24,-0.30,-1.29,0.08,
2.629,-0.02,-0.52,1.24,-0.31,-1.30,0.09,
2.629,-0.02,-0.52,1.24,-0.30,-1.19,0.08,
2.629,-0.02,-0.52,1.24,-0.26,-0.96,0.06,
2.63,-0.02,-0.52,1.24,-0.21,-0.67,0.05,
2.63,-0.23,-1.44,0.65,-0.21,-0.67,0.05,
2.63,-0.23,-1.44,0.65,-0.15,-0.37,0.04,
2.63,-0.23,-1.44,0.65,-0.09,-0.11,0.03,
2.657,-0.23,-1.44,0.65,-0.05,0.07,0.03,
2.657,-0.23,-1.44,0.65,-0.01,0.21,0.04,
2.658,-0.23,-1.44,0.65,0.01,0.30,0.04,
2.658,0.60,-1.72,-0.21,0.01,0.30,0.04,
2.659,0.60,-1.72,-0.21,0.03,0.38,0.03,
2.659,0.60,-1.72,-0.21,0.04,0.42,0.03,
2.66,0.60,-1.72,-0.21,0.06,0.45,0.02,
2.66,0.60,-1.72,-0.21,0.07,0.47,0.02,
2.661,0.60,-1.72,-0.21,0.08,0.48,0.03,
2.661,0.21,-1.39,0.02,0.08,0.48,0.03,
2.661,0.21,-1.39,0.02,0.10,0.46,0.04,
2.662,0.21,-1.39,0.02,0.11,0.43,0.05,
2.662,0.21,-1.39,0.02,0.12,0.39,0.05,
2.663,0.21,-1.39,0.02,0.13,0.34,0.06,
2.663,0.21,-1.39,0.02,0.14,0.29,0.06,
2.664,-0.15,-0.98,0.34,0.14,0.29,0.06,
2.664,-0.15,-0.98,0.34,0.14,0.23,0.06,
2.664,-0.15,-0.98,0.34,0.13,0.17,0.06,
2.665,-0.15,-0.98,0.34,0.12,0.12,0.05,
2.665,-0.15,-0.98,0.34,0.11,0.08,0.05,
2.666,-0.15,-0.98,0.34,0.10,0.05,0.05,
2.666,0.31,-0.74,0.06,0.10,0.05,0.05,
2.667,0.31,-0.74,0.06,0.09,0.03,0.04,
2.667,0.31,-0.74,0.06,0.08,0.03,0.04,
2.667,0.31,-0.74,0.06,0.07,0.03,0.03,
2.668,0.31,-0.74,0.06,0.07,0.03,0.02,
2.668,0.31,-0.74,0.06,0.07,0.04,0.01,
2.669,0.67,-0.69,0.27,0.07,0.04,0.01,
2.669,0.67,-0.69,0.27,0.07,0.05,0.00,
2.67,0.67,-0.69,0.27,0.07,0.07,-0.00,
2.67,0.67,-0.69,0.27,0.08,0.08,-0.00,
2.671,0.67,-0.69,0.27,0.08,0.08,-0.00,
2.671,0.67,-0.69,0.27,0.09,0.07,0.00,
2.671,0.61,-0.79,0.75,0.09,0.07,0.00,
2.672,0.61,-0.79,0.75,0.09,0.07,0.01,
2.677,0.61,-0.79,0.75,0.10,0.07,0.01,
2.678,0.61,-0.79,0.75,0.11,0.06,0.01,
2.678,0.61,-0.79,0.75,0.11,0.05,0.02,
2.679,0.61,-0.79,0.75,0.12,0.03,0.02,
2.679,0.57,-1.05,0.75,0.12,0.03,0.02,
2.68,0.57,-1.05,0.75,0.12,0.02,0.02,
2.68,0.57,-1.05,0.75,0.12,0.01,0.02,
2.695,0.57,-1.05,0.75,0.13,-0.00,0.02,
2.696,0.57,-1.05,0.75,0.13,-0.02,0.02,
2.696,0.57,-1.05,0.75,0.13,-0.03,0.02,
2.697,0.83,-0.73,0.45,0.13,-0.03,0.02,
2.697,0.83,-0.73,0.45,0.14,-0.04,0.01,
2.698,0.83,-0.73,0.45,0.14,-0.04,0.02,
2.698,0.83,-0.73,0.45,0.14,-0.04,0.01,
2.699,0.83,-0.73,0.45,0.14,-0.04,0.02,
2.699,0.83,-0.73,0.45,0.14,-0.04,0.02,
2.699,0.77,-0.12,0.08,0.14,-0.04,0.02,
2.7,0.77,-0.12,0.08,0.15,-0.04,0.03,
2.718,0.77,-0.12,0.08,0.15,-0.07,0.03,
2.719,0.77,-0.12,0.08,0.15,-0.07,0.03,
2.719,0.77,-0.12,0.08,0.15,-0.07,0.03,
2.72,0.77,-0.12,0.08,0.16,-0.10,0.03,
2.72,1.11,0.14,-0.09,0.16,-0.10,0.03,
2.72,1.11,0.14,-0.09,0.16,-0.12,0.04,
2.721,1.11,0.14,-0.09,0.16,-0.15,0.03,
2.721,1.11,0.14,-0.09,0.16,-0.17,0.02,
2.722,1.11,0.14,-0.09,0.16,-0.16,0.01,
2.722,1.11,0.14,-0.09,0.14,-0.12,-0.02,
2.722,1.03,0.09,-0.33,0.14,-0.12,-0.02,
2.723,1.03,0.09,-0.33,0.12,-0.06,-0.03,
2.723,1.03,0.09,-0.33,0.11,-0.01,-0.03,
2.724,1.03,0.09,-0.33,0.10,-0.00,-0.02,
2.724,1.03,0.09,-0.33,0.10,-0.01,-0.01,
2.725,1.03,0.09,-0.33,0.11,-0.03,-0.01,
2.727,0.59,-0.75,0.17,0.11,-0.03,-0.01,
2.728,0.59,-0.75,0.17,0.11,-0.04,-0.00,
2.729,0.59,-0.75,0.17,0.11,-0.04,-0.01,
2.731,0.59,-0.75,0.17,0.10,-0.02,-0.01,
2.736,0.59,-0.75,0.17,0.09,-0.01,-0.02,
2.737,0.59,-0.75,0.17,0.09,-0.01,-0.02,
2.738,0.52,-1.21,0.26,0.09,-0.01,-0.02,
2.739,0.52,-1.21,0.26,0.09,-0.02,-0.02,
2.739,0.52,-1.21,0.26,0.09,-0.03,-0.01,
2.742,0.52,-1.21,0.26,0.10,-0.04,-0.00,
2.743,0.52,-1.21,0.26,0.10,-0.05,-0.00,
2.745,0.52,-1.21,0.26,0.11,-0.05,-0.00,
2.747,0.69,-0.83,0.32,0.11,-0.05,-0.00,
2.747,0.69,-0.83,0.32,0.11,-0.04,-0.00,
2.749,0.69,-0.83,0.32,0.10,-0.03,-0.01,
2.752,0.69,-0.83,0.32,0.10,-0.00,-0.02,
2.755,0.69,-0.83,0.32,0.09,0.03,-0.03,
2.756,0.69,-0.83,0.32,0.07,0.06,-0.03,
2.757,0.41,-0.89,-0.03,0.07,0.06,-0.03,
2.758,0.41,-0.89,-0.03,0.06,0.07,-0.03,
2.759,0.41,-0.89,-0.03,0.05,0.07,-0.02,
2.761,0.41,-0.89,-0.03,0.05,0.05,-0.02,
2.763,0.41,-0.89,-0.03,0.05,0.02,-0.01,
2.764,0.41,-0.89,-0.03,0.04,0.00,-0.01,
2.767,0.34,-0.95,0.28,0.04,0.00,-0.01,
2.767,0.34,-0.95,0.28,0.04,-0.02,-0.01,
2.769,0.34,-0.95,0.28,0.04,-0.04,-0.01,
2.772,0.34,-0.95,0.28,0.04,-0.06,-0.01,
2.774,0.34,-0.95,0.28,0.03,-0.07,-0.01,
2.775,0.34,-0.95,0.28,0.03,-0.07,-0.01,
2.777,0.30,-0.88,0.18,0.03,-0.07,-0.01,
2.802,0.30,-0.88,0.18,0.02,-0.06,-0.00,
2.802,0.30,-0.88,0.18,0.01,-0.04,-0.01,
2.803,0.30,-0.88,0.18,-0.00,-0.01,-0.01,
2.803,0.30,-0.88,0.18,-0.01,0.02,-0.01,
2.804,0.30,-0.88,0.18,-0.01,0.03,-0.01,
2.804,0.15,-1.04,0.34,-0.01,0.03,-0.01,
2.805,0.15,-1.04,0.34,-0.01,0.01,-0.00,
2.805,0.15,-1.04,0.34,-0.01,-0.02,-0.00,
2.806,0.15,-1.04,0.34,-0.01,-0.06,-0.00,
2.806,0.15,-1.04,0.34,-0.00,-0.09,-0.00,
2.806,0.15,-1.04,0.34,-0.00,-0.10,-0.01,
2.807,0.45,-0.81,0.52,-0.00,-0.10,-0.01,
2.807,0.45,-0.81,0.52,-0.01,-0.11,-0.01,
2.808,0.45,-0.81,0.52,-0.01,-0.12,-0.00,
2.808,0.45,-0.81,0.52,-0.01,-0.15,-0.00,
2.809,0.45,-0.81,0.52,-0.02,-0.19,-0.01,
2.809,0.45,-0.81,0.52,-0.02,-0.20,-0.03,
2.81,0.95,-0.34,0.22,-0.02,-0.20,-0.03,
2.81,0.95,-0.34,0.22,-0.04,-0.17,-0.03,
2.81,0.95,-0.34,0.22,-0.05,-0.13,-0.04,
2.811,0.95,-0.34,0.22,-0.06,-0.10,-0.04,
2.823,0.95,-0.34,0.22,-0.06,-0.08,-0.04,
2.825,0.95,-0.34,0.22,-0.05,-0.08,-0.03,
2.825,0.29,-0.65,0.45,-0.05,-0.08,-0.03,
2.825,0.29,-0.65,0.45,-0.05,-0.09,-0.03,
2.826,0.29,-0.65,0.45,-0.03,-0.11,-0.02,
2.826,0.29,-0.65,0.45,-0.02,-0.13,-0.01,
2.827,0.29,-0.65,0.45,-0.02,-0.14,-0.01,
2.827,0.29,-0.65,0.45,-0.01,-0.15,-0.01,
2.829,0.22,-0.91,0.77,-0.01,-0.15,-0.01,
2.83,0.22,-0.91,0.77,-0.01,-0.15,-0.01,
2.831,0.22,-0.91,0.77,-0.01,-0.16,-0.01,
2.831,0.22,-0.91,0.77,-0.01,-0.15,-0.01,
2.833,0.22,-0.91,0.77,-0.01,-0.14,-0.00,
2.847,0.22,-0.91,0.77,-0.02,-0.13,-0.00,
2.848,0.31,-0.73,0.58,-0.02,-0.13,-0.00,
2.848,0.31,-0.73,0.58,-0.02,-0.12,-0.00,
2.849,0.31,-0.73,0.58,-0.03,-0.11,-0.00,
2.849,0.31,-0.73,0.58,-0.03,-0.10,-0.00,
2.849,0.31,-0.73,0.58,-0.04,-0.10,-0.01,
2.85,0.31,-0.73,0.58,-0.04,-0.10,-0.01,
2.85,0.43,-0.51,0.72,-0.04,-0.10,-0.01,
2.851,0.43,-0.51,0.72,-0.04,-0.10,-0.01,
2.851,0.43,-0.51,0.72,-0.04,-0.10,-0.00,
2.851,0.43,-0.51,0.72,-0.04,-0.10,-0.00,
2.861,0.43,-0.51,0.72,-0.03,-0.11,-0.00,
2.862,0.43,-0.51,0.72,-0.03,-0.10,-0.00,
2.862,0.35,-0.54,0.83,-0.03,-0.10,-0.00,
2.862,0.35,-0.54,0.83,-0.03,-0.10,-0.00,
2.863,0.35,-0.54,0.83,-0.03,-0.09,-0.00,
2.863,0.35,-0.54,0.83,-0.02,-0.07,-0.01,
2.863,0.35,-0.54,0.83,-0.02,-0.06,-0.01,
2.867,0.35,-0.54,0.83,-0.02,-0.06,-0.01,
2.877,0.26,-0.58,0.86,-0.02,-0.06,-0.01,
2.878,0.26,-0.58,0.86,-0.01,-0.06,-0.01,
2.879,0.26,-0.58,0.86,-0.01,-0.06,-0.01,
2.879,0.26,-0.58,0.86,-0.01,-0.07,-0.01,
2.879,0.26,-0.58,0.86,-0.00,-0.08,-0.01,
2.88,0.26,-0.58,0.86,-0.00,-0.08,-0.00,
2.886,0.22,-0.55,0.86,-0.00,-0.08,-0.00,
2.887,0.22,-0.55,0.86,-0.00,-0.08,-0.00,
2.887,0.22,-0.55,0.86,-0.01,-0.09,0.00,
2.887,0.22,-0.55,0.86,-0.01,-0.09,0.00,
2.888,0.22,-0.55,0.86,-0.01,-0.09,0.01,
2.888,0.22,-0.55,0.86,-0.01,-0.09,0.01,
2.888,0.22,-0.53,0.78,-0.01,-0.09,0.01,
2.889,0.22,-0.53,0.78,-0.01,-0.10,0.01,
2.889,0.22,-0.53,0.78,-0.02,-0.10,0.01,
2.893,0.22,-0.53,0.78,-0.02,-0.09,0.01,
2.894,0.22,-0.53,0.78,-0.03,-0.09,0.02,
2.897,0.22,-0.53,0.78,-0.03,-0.08,0.02,
2.897,0.19,-0.57,0.71,-0.03,-0.08,0.02,
2.898,0.19,-0.57,0.71,-0.03,-0.08,0.02,
2.901,0.19,-0.57,0.71,-0.03,-0.08,0.03,
2.901,0.19,-0.57,0.71,-0.03,-0.07,0.03,
2.903,0.19,-0.57,0.71,-0.04,-0.07,0.03,
2.905,0.19,-0.57,0.71,-0.04,-0.07,0.03,
2.908,0.25,-0.53,0.72,-0.04,-0.07,0.03,
2.91,0.25,-0.53,0.72,-0.04,-0.07,0.03,
2.913,0.25,-0.53,0.72,-0.04,-0.07,0.04,
2.913,0.25,-0.53,0.72,-0.04,-0.07,0.04,
2.913,0.25,-0.53,0.72,-0.04,-0.06,0.04,
2.915,0.25,-0.53,0.72,-0.04,-0.06,0.04,
2.917,0.32,-0.47,0.62,-0.04,-0.06,0.04,
2.917,0.32,-0.47,0.62,-0.05,-0.06,0.04,
2.92,0.32,-0.47,0.62,-0.05,-0.05,0.04,
2.921,0.32,-0.47,0.62,-0.05,-0.05,0.04,
2.923,0.32,-0.47,0.62,-0.05,-0.05,0.05,
2.925,0.32,-0.47,0.62,-0.05,-0.06,0.05,
2.927,0.45,-0.40,0.62,-0.05,-0.06,0.05,
2.927,0.45,-0.40,0.62,-0.05,-0.07,0.05,
2.929,0.45,-0.40,0.62,-0.05,-0.08,0.04,
2.931,0.45,-0.40,0.62,-0.05,-0.09,0.04,
2.933,0.45,-0.40,0.62,-0.05,-0.10,0.04,
2.94,0.45,-0.40,0.62,-0.05,-0.10,0.04,
2.941,0.54,-0.39,0.61,-0.05,-0.10,0.04,
2.941,0.54,-0.39,0.61,-0.05,-0.11,0.04,
2.941,0.54,-0.39,0.61,-0.05,-0.11,0.04,
2.942,0.54,-0.39,0.61,-0.05,-0.12,0.04,
2.943,0.54,-0.39,0.61,-0.05,-0.12,0.04,
2.974,0.54,-0.39,0.61,-0.04,-0.12,0.03,
2.975,0.64,-0.40,0.61,-0.04,-0.12,0.03,
2.975,0.64,-0.40,0.61,-0.04,-0.12,0.03,
2.975,0.64,-0.40,0.61,-0.04,-0.11,0.03,
2.976,0.64,-0.40,0.61,-0.04,-0.11,0.03,
2.976,0.64,-0.40,0.61,-0.04,-0.10,0.03,
2.977,0.64,-0.40,0.61,-0.04,-0.10,0.02,
2.977,0.53,-0.37,0.58,-0.04,-0.10,0.02,
2.978,0.53,-0.37,0.58,-0.04,-0.10,0.02,
2.978,0.53,-0.37,0.58,-0.04,-0.11,0.02,
2.979,0.53,-0.37,0.58,-0.05,-0.11,0.02,
2.979,0.53,-0.37,0.58,-0.05,-0.11,0.02,
2.979,0.53,-0.37,0.58,-0.05,-0.12,0.02,
2.98,0.46,-0.30,0.58,-0.05,-0.12,0.02,
2.98,0.46,-0.30,0.58,-0.05,-0.12,0.01,
2.981,0.46,-0.30,0.58,-0.05,-0.12,0.01,
2.981,0.46,-0.30,0.58,-0.05,-0.12,0.01,
2.982,0.46,-0.30,0.58,-0.04,-0.12,0.01,
2.982,0.46,-0.30,0.58,-0.05,-0.13,0.01,
2.982,0.38,-0.24,0.54,-0.05,-0.13,0.01,
2.983,0.38,-0.24,0.54,-0.05,-0.13,0.00,
2.983,0.38,-0.24,0.54,-0.05,-0.13,-0.00,
2.984,0.38,-0.24,0.54,-0.05,-0.12,-0.00,
2.984,0.38,-0.24,0.54,-0.05,-0.12,-0.01,
2.985,0.38,-0.24,0.54,-0.05,-0.12,-0.01,
2.99,0.29,-0.27,0.49,-0.05,-0.12,-0.01,
2.991,0.29,-0.27,0.49,-0.06,-0.11,-0.01,
2.991,0.29,-0.27,0.49,-0.06,-0.10,-0.01,
2.992,0.29,-0.27,0.49,-0.06,-0.10,-0.01,
2.995,0.29,-0.27,0.49,-0.06,-0.09,-0.01,
2.996,0.29,-0.27,0.49,-0.06,-0.09,-0.01,
2.999,0.16,-0.32,0.49,-0.06,-0.09,-0.01,
3.0,0.16,-0.32,0.49,-0.06,-0.09,-0.01,
3.001,0.16,-0.32,0.49,-0.06,-0.09,-0.01,
3.003,0.16,-0.32,0.49,-0.06,-0.08,-0.01,
3.004,0.16,-0.32,0.49,-0.06,-0.08,-0.01,
3.005,0.16,-0.32,0.49,-0.06,-0.08,-0.02,
3.007,0.15,-0.34,0.53,-0.06,-0.08,-0.02,
3.008,0.15,-0.34,0.53,-0.05,-0.09,-0.02,
3.01,0.15,-0.34,0.53,-0.05,-0.10,-0.02,
3.011,0.15,-0.34,0.53,-0.05,-0.10,-0.02,
3.013,0.15,-0.34,0.53,-0.05,-0.11,-0.02,
3.015,0.15,-0.34,0.53,-0.04,-0.11,-0.02,
3.017,0.15,-0.28,0.51,-0.04,-0.11,-0.02,
3.018,0.15,-0.28,0.51,-0.04,-0.12,-0.02,
3.019,0.15,-0.28,0.51,-0.04,-0.13,-0.02,
3.021,0.15,-0.28,0.51,-0.04,-0.13,-0.02,
3.023,0.15,-0.28,0.51,-0.03,-0.13,-0.02,
3.024,0.15,-0.28,0.51,-0.03,-0.14,-0.02,
3.027,0.20,-0.17,0.49,-0.03,-0.14,-0.02,
3.027,0.20,-0.17,0.49,-0.03,-0.16,-0.02,
3.029,0.20,-0.17,0.49,-0.02,-0.17,-0.02,
3.031,0.20,-0.17,0.49,-0.02,-0.18,-0.02,
3.033,0.20,-0.17,0.49,-0.02,-0.20,-0.01,
3.035,0.20,-0.17,0.49,-0.01,-0.21,-0.01,
3.038,0.23,-0.12,0.46,-0.01,-0.21,-0.01,
3.04,0.23,-0.12,0.46,-0.01,-0.22,-0.01,
3.041,0.23,-0.12,0.46,-0.01,-0.23,-0.01,
3.041,0.23,-0.12,0.46,-0.01,-0.24,-0.00,
3.043,0.23,-0.12,0.46,0.00,-0.26,0.01,
3.045,0.23,-0.12,0.46,0.01,-0.27,0.03,
3.048,0.07,-0.29,0.50,0.01,-0.27,0.03,
3.048,0.07,-0.29,0.50,0.01,-0.27,0.04,
3.049,0.07,-0.29,0.50,0.00,-0.26,0.02,
3.057,0.07,-0.29,0.50,0.00,-0.26,0.00,
3.058,0.07,-0.29,0.50,0.00,-0.26,-0.02,
3.058,0.07,-0.29,0.50,-0.00,-0.27,-0.02,
3.059,0.45,0.38,0.24,-0.00,-0.27,-0.02,
3.059,0.45,0.38,0.24,-0.01,-0.26,-0.02,
3.059,0.45,0.38,0.24,-0.01,-0.26,-0.02,
3.063,0.45,0.38,0.24,-0.01,-0.25,-0.02,
3.068,0.45,0.38,0.24,-0.01,-0.24,-0.03,
3.069,0.45,0.38,0.24,-0.01,-0.24,-0.02,
3.069,0.05,0.58,0.15,-0.01,-0.24,-0.02,
3.069,0.05,0.58,0.15,-0.01,-0.24,-0.02,
3.07,0.05,0.58,0.15,-0.01,-0.23,-0.02,
3.091,0.05,0.58,0.15,-0.01,-0.23,-0.02,
3.092,0.05,0.58,0.15,-0.00,-0.23,-0.02,
3.093,0.05,0.58,0.15,-0.00,-0.23,-0.02,
3.093,-0.12,0.50,0.18,-0.00,-0.23,-0.02,
3.093,-0.12,0.50,0.18,0.00,-0.22,-0.01,
3.094,-0.12,0.50,0.18,0.01,-0.22,-0.01,
3.094,-0.12,0.50,0.18,0.01,-0.21,-0.01,
3.094,-0.12,0.50,0.18,0.02,-0.21,-0.01,
3.095,-0.12,0.50,0.18,0.02,-0.20,-0.01,
3.095,-0.14,0.68,0.10,0.02,-0.20,-0.01,
3.095,-0.14,0.68,0.10,0.03,-0.19,-0.01,
3.096,-0.14,0.68,0.10,0.03,-0.19,-0.01,
3.096,-0.14,0.68,0.10,0.03,-0.18,-0.01,
3.096,-0.14,0.68,0.10,0.04,-0.17,-0.02,
3.097,-0.14,0.68,0.10,0.04,-0.17,-0.02,
3.102,-0.06,0.88,0.00,0.04,-0.17,-0.02,
3.103,-0.06,0.88,0.00,0.05,-0.16,-0.02,
3.103,-0.06,0.88,0.00,0.05,-0.16,-0.02,
3.104,-0.06,0.88,0.00,0.05,-0.15,-0.02,
3.104,-0.06,0.88,0.00,0.06,-0.15,-0.02,
3.105,-0.06,0.88,0.00,0.07,-0.15,-0.02,
3.107,-0.11,0.90,-0.01,0.07,-0.15,-0.02,
3.108,-0.11,0.90,-0.01,0.07,-0.14,-0.02,
3.109,-0.11,0.90,-0.01,0.08,-0.14,-0.02,
3.138,-0.11,0.90,-0.01,0.08,-0.14,-0.02,
3.139,-0.11,0.90,-0.01,0.09,-0.14,-0.02,
3.139,-0.11,0.90,-0.01,0.09,-0.13,-0.02,
3.14,-0.25,0.73,-0.03,0.09,-0.13,-0.02,
3.14,-0.25,0.73,-0.03,0.09,-0.12,-0.02,
3.14,-0.25,0.73,-0.03,0.10,-0.11,-0.02,
3.141,-0.25,0.73,-0.03,0.11,-0.10,-0.01,
3.141,-0.25,0.73,-0.03,0.11,-0.09,-0.02,
3.142,-0.25,0.73,-0.03,0.12,-0.07,-0.02,
3.142,-0.50,0.27,-0.13,0.12,-0.07,-0.02,
3.143,-0.50,0.27,-0.13,0.12,-0.06,-0.02,
3.143,-0.50,0.27,-0.13,0.13,-0.04,-0.02,
3.144,-0.50,0.27,-0.13,0.13,-0.02,-0.02,
3.144,-0.50,0.27,-0.13,0.14,-0.00,-0.02,
3.144,-0.50,0.27,-0.13,0.14,0.02,-0.02,
3.145,-0.82,-0.26,-0.23,0.14,0.02,-0.02,
3.145,-0.82,-0.26,-0.23,0.15,0.03,-0.02,
3.146,-0.82,-0.26,-0.23,0.15,0.04,-0.02,
3.146,-0.82,-0.26,-0.23,0.16,0.05,-0.01,
3.147,-0.82,-0.26,-0.23,0.16,0.06,-0.01,
3.147,-0.82,-0.26,-0.23,0.16,0.07,-0.00,
3.147,-0.99,-0.90,-0.41,0.16,0.07,-0.00,
3.148,-0.99,-0.90,-0.41,0.16,0.08,0.00,
3.151,-0.99,-0.90,-0.41,0.16,0.08,0.01,
3.152,-0.99,-0.90,-0.41,0.16,0.09,0.01,
3.155,-0.99,-0.90,-0.41,0.16,0.09,0.01,
3.156,-0.99,-0.90,-0.41,0.15,0.10,0.02,
3.16,-0.92,-1.48,-0.51,0.15,0.10,0.02,
3.161,-0.92,-1.48,-0.51,0.15,0.10,0.02,
3.161,-0.92,-1.48,-0.51,0.14,0.12,0.02,
3.161,-0.92,-1.48,-0.51,0.14,0.13,0.02,
3.165,-0.92,-1.48,-0.51,0.13,0.14,0.03,
3.165,-0.92,-1.48,-0.51,0.13,0.15,0.03,
3.17,-0.73,-1.66,-0.57,0.13,0.15,0.03,
3.171,-0.73,-1.66,-0.57,0.13,0.17,0.03,
3.172,-0.73,-1.66,-0.57,0.12,0.18,0.03,
3.175,-0.73,-1.66,-0.57,0.12,0.19,0.04,
3.176,-0.73,-1.66,-0.57,0.11,0.21,0.04,
3.177,-0.73,-1.66,-0.57,0.11,0.22,0.04,
3.177,-0.43,-1.69,-0.43,0.11,0.22,0.04,
3.178,-0.43,-1.69,-0.43,0.11,0.23,0.04,
3.181,-0.43,-1.69,-0.43,0.11,0.25,0.04,
3.182,-0.43,-1.69,-0.43,0.10,0.26,0.05,
3.186,-0.43,-1.69,-0.43,0.11,0.27,0.05,
3.187,-0.43,-1.69,-0.43,0.11,0.29,0.05,
3.188,-0.18,-1.55,-0.23,0.11,0.29,0.05,
3.189,-0.18,-1.55,-0.23,0.10,0.30,0.06,
3.189,-0.18,-1.55,-0.23,0.10,0.31,0.06,
3.193,-0.18,-1.55,-0.23,0.10,0.31,0.06,
3.194,-0.18,-1.55,-0.23,0.09,0.31,0.07,
3.194,-0.18,-1.55,-0.23,0.10,0.31,0.07,
3.199,0.15,-1.36,0.03,0.10,0.31,0.07,
3.2,0.15,-1.36,0.03,0.10,0.32,0.07,
3.209,0.15,-1.36,0.03,0.10,0.32,0.07,
3.21,0.15,-1.36,0.03,0.10,0.32,0.07,
3.211,0.15,-1.36,0.03,0.10,0.31,0.08,
3.211,0.15,-1.36,0.03,0.10,0.31,0.08,
3.211,0.37,-1.25,0.29,0.10,0.31,0.08,
3.212,0.37,-1.25,0.29,0.10,0.30,0.08,
3.212,0.37,-1.25,0.29,0.10,0.30,0.07,
3.212,0.37,-1.25,0.29,0.10,0.29,0.07,
3.213,0.37,-1.25,0.29,0.11,0.28,0.08,
3.257,0.37,-1.25,0.29,0.11,0.27,0.08,
3.258,0.49,-1.15,0.45,0.11,0.27,0.08,
3.258,0.49,-1.15,0.45,0.11,0.24,0.08,
3.259,0.49,-1.15,0.45,0.12,0.22,0.08,
3.259,0.49,-1.15,0.45,0.13,0.19,0.08,
3.259,0.49,-1.15,0.45,0.14,0.18,0.08,
3.26,0.49,-1.15,0.45,0.14,0.16,0.08,
3.26,0.75,-0.95,0.47,0.14,0.16,0.08,
3.26,0.75,-0.95,0.47,0.14,0.14,0.07,
3.261,0.75,-0.95,0.47,0.15,0.13,0.07,
3.261,0.75,-0.95,0.47,0.15,0.12,0.06,
3.261,0.75,-0.95,0.47,0.16,0.12,0.06,
3.262,0.75,-0.95,0.47,0.15,0.12,0.06,
3.262,0.82,-0.98,0.23,0.15,0.12,0.06,
3.262,0.82,-0.98,0.23,0.16,0.12,0.06,
3.262,0.82,-0.98,0.23,0.16,0.12,0.06,
3.263,0.82,-0.98,0.23,0.15,0.12,0.06,
3.263,0.82,-0.98,0.23,0.16,0.12,0.06,
3.263,0.82,-0.98,0.23,0.15,0.12,0.06,
3.264,1.03,-1.16,0.09,0.15,0.12,0.06,
3.264,1.03,-1.16,0.09,0.14,0.11,0.05,
3.264,1.03,-1.16,0.09,0.14,0.11,0.05,
3.265,1.03,-1.16,0.09,0.14,0.10,0.05,
3.265,1.03,-1.16,0.09,0.13,0.09,0.04,
3.265,1.03,-1.16,0.09,0.13,0.08,0.04,
3.266,1.15,-1.25,0.07,0.13,0.08,0.04,
3.266,1.15,-1.25,0.07,0.12,0.07,0.04,
3.266,1.15,-1.25,0.07,0.12,0.06,0.03,
3.266,1.15,-1.25,0.07,0.11,0.06,0.03,
