
time,ax,ay,az,wx,wy,wz,
2.142,1.83,-3.76,1.58,0.02,1.75,0.13,
2.143,1.83,-3.76,1.58,0.03,1.74,0.11,
2.146,1.83,-3.76,1.58,0.04,1.72,0.09,
2.187,1.83,-3.76,1.58,0.07,1.69,0.05,
2.187,1.83,-3.76,1.58,0.10,1.66,0.01,
2.187,1.83,-3.76,1.58,0.13,1.63,-0.01,
2.188,1.81,-3.17,1.07,0.13,1.63,-0.01,
2.188,1.81,-3.17,1.07,0.16,1.62,-0.04,
2.189,1.81,-3.17,1.07,0.18,1.62,-0.06,
2.189,1.81,-3.17,1.07,0.20,1.64,-0.07,
2.19,1.81,-3.17,1.07,0.21,1.66,-0.08,
2.19,1.81,-3.17,1.07,0.23,1.69,-0.09,
2.191,1.16,-1.82,0.52,0.23,1.69,-0.09,
2.191,1.16,-1.82,0.52,0.25,1.71,-0.10,
2.191,1.16,-1.82,0.52,0.27,1.74,-0.10,
2.192,1.16,-1.82,0.52,0.28,1.76,-0.12,
2.192,1.16,-1.82,0.52,0.30,1.79,-0.13,
2.193,1.16,-1.82,0.52,0.33,1.81,-0.15,
2.193,0.71,-0.66,0.60,0.33,1.81,-0.15,
2.194,0.71,-0.66,0.60,0.35,1.82,-0.17,
2.194,0.71,-0.66,0.60,0.37,1.85,-0.19,
2.194,0.71,-0.66,0.60,0.40,1.88,-0.20,
2.195,0.71,-0.66,0.60,0.42,1.91,-0.21,
2.195,0.71,-0.66,0.60,0.45,1.94,-0.21,
2.196,-0.03,-0.08,0.59,0.45,1.94,-0.21,
2.196,-0.03,-0.08,0.59,0.46,1.95,-0.22,
2.197,-0.03,-0.08,0.59,0.49,1.96,-0.22,
2.197,-0.03,-0.08,0.59,0.51,1.97,-0.23,
2.197,-0.03,-0.08,0.59,0.53,1.98,-0.24,
2.198,-0.03,-0.08,0.59,0.56,1.98,-0.25,
2.198,0.11,0.20,0.78,0.56,1.98,-0.25,
2.199,0.11,0.20,0.78,0.57,1.99,-0.25,
2.199,0.11,0.20,0.78,0.58,1.99,-0.27,
2.2,0.11,0.20,0.78,0.60,2.00,-0.27,
2.2,0.11,0.20,0.78,0.61,1.99,-0.29,
2.201,0.11,0.20,0.78,0.63,1.98,-0.31,
2.205,0.77,0.50,0.92,0.63,1.98,-0.31,
2.205,0.77,0.50,0.92,0.63,1.97,-0.31,
2.206,0.77,0.50,0.92,0.64,1.97,-0.32,
2.21,0.77,0.50,0.92,0.64,1.98,-0.33,
2.21,0.77,0.50,0.92,0.63,1.99,-0.32,
2.211,0.77,0.50,0.92,0.63,2.00,-0.31,
2.212,1.05,0.28,0.96,0.63,2.00,-0.31,
2.213,1.05,0.28,0.96,0.63,1.99,-0.31,
2.214,1.05,0.28,0.96,0.63,1.99,-0.30,
2.229,1.05,0.28,0.96,0.63,1.99,-0.29,
2.23,1.05,0.28,0.96,0.62,2.01,-0.27,
2.23,1.05,0.28,0.96,0.59,2.07,-0.23,
2.23,0.90,-0.86,1.03,0.59,2.07,-0.23,
2.231,0.90,-0.86,1.03,0.57,2.09,-0.22,
2.231,0.90,-0.86,1.03,0.55,2.13,-0.20,
2.232,0.90,-0.86,1.03,0.53,2.15,-0.19,
2.232,0.90,-0.86,1.03,0.53,2.15,-0.19,
2.233,0.90,-0.86,1.03,0.53,2.14,-0.18,
2.235,1.77,-0.90,1.34,0.53,2.14,-0.18,
2.235,1.77,-0.90,1.34,0.53,2.14,-0.18,
2.238,1.77,-0.90,1.34,0.54,2.15,-0.18,
2.239,1.77,-0.90,1.34,0.54,2.15,-0.17,
2.239,1.77,-0.90,1.34,0.54,2.16,-0.17,
2.241,1.77,-0.90,1.34,0.54,2.17,-0.17,
2.242,1.68,-1.02,1.33,0.54,2.17,-0.17,
2.243,1.68,-1.02,1.33,0.54,2.17,-0.16,
2.245,1.68,-1.02,1.33,0.54,2.17,-0.16,
2.256,1.68,-1.02,1.33,0.54,2.16,-0.15,
2.258,1.68,-1.02,1.33,0.53,2.15,-0.15,
2.259,1.68,-1.02,1.33,0.53,2.12,-0.15,
2.26,1.68,-0.84,1.20,0.53,2.12,-0.15,
2.26,1.68,-0.84,1.20,0.53,2.11,-0.15,
2.261,1.68,-0.84,1.20,0.53,2.09,-0.15,
2.262,1.68,-0.84,1.20,0.53,2.06,-0.15,
2.263,1.68,-0.84,1.20,0.53,2.04,-0.15,
2.264,1.68,-0.84,1.20,0.53,2.01,-0.15,
2.265,1.45,-0.69,1.12,0.53,2.01,-0.15,
2.265,1.45,-0.69,1.12,0.53,2.00,-0.14,
2.266,1.45,-0.69,1.12,0.53,1.99,-0.14,
2.268,1.45,-0.69,1.12,0.53,1.99,-0.13,
2.269,1.45,-0.69,1.12,0.53,2.00,-0.12,
2.275,1.45,-0.69,1.12,0.53,2.02,-0.10,
2.277,0.96,-0.92,1.17,0.53,2.02,-0.10,
2.278,0.96,-0.92,1.17,0.52,2.02,-0.09,
2.278,0.96,-0.92,1.17,0.51,2.02,-0.07,
2.279,0.96,-0.92,1.17,0.50,2.01,-0.05,
2.279,0.96,-0.92,1.17,0.49,2.01,-0.03,
2.281,0.96,-0.92,1.17,0.48,1.99,-0.01,
2.292,0.77,-0.46,1.12,0.48,1.99,-0.01,
2.293,0.77,-0.46,1.12,0.48,1.98,0.00,
2.294,0.77,-0.46,1.12,0.48,1.97,0.02,
2.295,0.77,-0.46,1.12,0.49,1.96,0.05,
2.296,0.77,-0.46,1.12,0.49,1.95,0.09,
2.297,0.77,-0.46,1.12,0.51,1.96,0.16,
2.298,0.36,1.15,1.12,0.51,1.96,0.16,
2.299,0.36,1.15,1.12,0.51,1.97,0.19,
2.299,0.36,1.15,1.12,0.52,1.99,0.24,
2.3,0.36,1.15,1.12,0.54,2.03,0.29,
2.3,0.36,1.15,1.12,0.56,2.06,0.34,
2.306,0.36,1.15,1.12,0.60,2.12,0.41,
2.307,0.15,2.47,1.04,0.60,2.12,0.41,
2.308,0.15,2.47,1.04,0.62,2.14,0.44,
2.309,0.15,2.47,1.04,0.66,2.19,0.47,
2.309,0.15,2.47,1.04,0.70,2.23,0.51,
2.31,0.15,2.47,1.04,0.74,2.27,0.53,
2.311,0.15,2.47,1.04,0.84,2.31,0.56,
2.313,0.22,1.65,1.45,0.84,2.31,0.56,
2.343,0.22,1.65,1.45,0.87,2.33,0.57,
2.343,0.22,1.65,1.45,0.94,2.35,0.57,
2.344,0.22,1.65,1.45,1.02,2.38,0.56,
2.344,0.22,1.65,1.45,1.10,2.41,0.54,
2.345,0.22,1.65,1.45,1.20,2.46,0.50,
2.345,0.37,-0.75,1.65,1.20,2.46,0.50,
2.346,0.37,-0.75,1.65,1.23,2.47,0.49,
2.346,0.37,-0.75,1.65,1.29,2.51,0.45,
2.347,0.37,-0.75,1.65,1.37,2.57,0.38,
2.347,0.37,-0.75,1.65,1.37,2.57,0.38,
2.348,0.37,-0.75,1.65,1.40,2.58,0.29,
2.349,0.48,-2.93,1.10,1.40,2.58,0.29,
2.35,0.48,-2.93,1.10,1.40,2.58,0.25,
2.35,0.48,-2.93,1.10,1.36,2.56,0.17,
2.35,0.48,-2.93,1.10,1.35,2.51,0.08,
2.351,0.48,-2.93,1.10,1.39,2.46,0.04,
2.351,0.48,-2.93,1.10,1.47,2.41,0.11,
2.352,-0.07,-2.63,1.20,1.47,2.41,0.11,
2.353,-0.07,-2.63,1.20,1.49,2.39,0.14,
2.354,-0.07,-2.63,1.20,1.53,2.37,0.21,
2.354,-0.07,-2.63,1.20,1.55,2.36,0.26,
2.355,-0.07,-2.63,1.20,1.55,2.38,0.29,
2.355,-0.07,-2.63,1.20,1.53,2.46,0.29,
2.356,0.19,-1.27,0.60,1.53,2.46,0.29,
2.356,0.19,-1.27,0.60,1.51,2.50,0.28,
2.357,0.19,-1.27,0.60,1.49,2.58,0.26,
2.357,0.19,-1.27,0.60,1.46,2.65,0.23,
2.358,0.19,-1.27,0.60,1.44,2.72,0.21,
2.363,0.19,-1.27,0.60,1.40,2.81,0.20,
2.364,0.79,-0.87,0.69,1.40,2.81,0.20,
2.364,0.79,-0.87,0.69,1.39,2.83,0.20,
2.365,0.79,-0.87,0.69,1.37,2.85,0.21,
2.366,0.79,-0.87,0.69,1.33,2.85,0.21,
2.368,0.79,-0.87,0.69,1.30,2.84,0.21,
2.371,0.79,-0.87,0.69,1.24,2.76,0.23,
2.372,0.43,-0.82,1.16,1.24,2.76,0.23,
2.373,0.43,-0.82,1.16,1.23,2.73,0.24,
2.374,0.43,-0.82,1.16,1.20,2.64,0.26,
2.376,0.43,-0.82,1.16,1.17,2.55,0.28,
2.378,0.43,-0.82,1.16,1.14,2.46,0.29,
2.396,0.43,-0.82,1.16,1.11,2.35,0.31,
2.398,0.23,-0.42,1.48,1.11,2.35,0.31,
2.399,0.23,-0.42,1.48,1.10,2.32,0.32,
2.401,0.23,-0.42,1.48,1.07,2.27,0.33,
2.401,0.23,-0.42,1.48,1.03,2.23,0.32,
2.402,0.23,-0.42,1.48,1.00,2.20,0.33,
2.403,0.23,-0.42,1.48,0.93,2.15,0.32,
2.403,0.29,-0.49,0.88,0.93,2.15,0.32,
2.404,0.29,-0.49,0.88,0.90,2.13,0.32,
2.404,0.29,-0.49,0.88,0.85,2.08,0.32,
2.405,0.29,-0.49,0.88,0.78,2.04,0.32,
2.405,0.29,-0.49,0.88,0.73,1.99,0.33,
2.405,0.29,-0.49,0.88,0.64,1.92,0.34,
2.406,0.15,-1.39,0.53,0.64,1.92,0.34,
2.406,0.15,-1.39,0.53,0.62,1.89,0.34,
2.407,0.15,-1.39,0.53,0.57,1.85,0.34,
2.407,0.15,-1.39,0.53,0.52,1.81,0.35,
2.409,0.15,-1.39,0.53,0.47,1.77,0.35,
2.411,0.15,-1.39,0.53,0.41,1.74,0.34,
2.425,0.64,-2.16,0.53,0.41,1.74,0.34,
2.427,0.64,-2.16,0.53,0.39,1.73,0.33,
2.427,0.64,-2.16,0.53,0.35,1.74,0.33,
2.428,0.64,-2.16,0.53,0.31,1.75,0.32,
2.428,0.64,-2.16,0.53,0.27,1.76,0.31,
2.429,0.64,-2.16,0.53,0.22,1.79,0.29,
2.429,1.13,-2.09,0.28,0.22,1.79,0.29,
2.429,1.13,-2.09,0.28,0.20,1.80,0.28,
2.43,1.13,-2.09,0.28,0.16,1.81,0.26,
2.43,1.13,-2.09,0.28,0.13,1.82,0.24,
2.43,1.13,-2.09,0.28,0.08,1.83,0.21,
2.431,1.13,-2.09,0.28,0.01,1.84,0.15,
2.44,1.45,-2.42,0.28,0.01,1.84,0.15,
2.442,1.45,-2.42,0.28,-0.01,1.84,0.14,
2.442,1.45,-2.42,0.28,-0.06,1.84,0.11,
2.443,1.45,-2.42,0.28,-0.11,1.83,0.09,
2.443,1.45,-2.42,0.28,-0.17,1.83,0.07,
2.444,1.45,-2.42,0.28,-0.26,1.81,0.04,
2.445,1.13,-2.25,0.25,-0.26,1.81,0.04,
2.445,1.13,-2.25,0.25,-0.29,1.81,0.03,
2.445,1.13,-2.25,0.25,-0.35,1.78,0.01,
2.446,1.13,-2.25,0.25,-0.41,1.76,-0.02,
2.458,1.13,-2.25,0.25,-0.47,1.73,-0.04,
2.462,1.13,-2.25,0.25,-0.55,1.69,-0.07,
2.463,1.07,-1.64,0.21,-0.55,1.69,-0.07,
2.465,1.07,-1.64,0.21,-0.58,1.68,-0.08,
2.466,1.07,-1.64,0.21,-0.65,1.65,-0.09,
2.467,1.07,-1.64,0.21,-0.71,1.63,-0.10,
2.467,1.07,-1.64,0.21,-0.78,1.60,-0.11,
2.468,1.07,-1.64,0.21,-0.87,1.53,-0.10,
2.468,1.06,-0.24,0.08,-0.87,1.53,-0.10,
2.469,1.06,-0.24,0.08,-0.89,1.50,-0.09,
2.469,1.06,-0.24,0.08,-0.92,1.42,-0.06,
2.47,1.06,-0.24,0.08,-0.93,1.33,-0.03,
2.47,1.06,-0.24,0.08,-0.94,1.23,0.01,
2.471,1.06,-0.24,0.08,-0.94,1.04,0.07,
2.474,1.12,0.80,0.70,-0.94,1.04,0.07,
2.477,1.12,0.80,0.70,-0.93,0.96,0.09,
2.479,1.12,0.80,0.70,-0.92,0.78,0.14,
2.479,1.12,0.80,0.70,-0.91,0.61,0.18,
2.48,1.12,0.80,0.70,-0.90,0.45,0.21,
2.514,1.12,0.80,0.70,-0.85,0.26,0.25,
2.514,1.61,0.48,0.88,-0.85,0.26,0.25,
2.515,1.61,0.48,0.88,-0.82,0.20,0.25,
2.515,1.61,0.48,0.88,-0.76,0.13,0.26,
2.516,1.61,0.48,0.88,-0.67,0.11,0.25,
2.516,1.61,0.48,0.88,-0.57,0.15,0.23,
2.516,1.61,0.48,0.88,-0.40,0.30,0.17,
2.517,3.15,-0.46,1.16,-0.40,0.30,0.17,
2.517,3.15,-0.46,1.16,-0.33,0.37,0.15,
2.518,3.15,-0.46,1.16,-0.21,0.54,0.11,
2.518,3.15,-0.46,1.16,-0.07,0.73,0.08,
2.519,3.15,-0.46,1.16,0.07,0.92,0.06,
2.519,3.15,-0.46,1.16,0.26,1.18,0.04,
2.519,3.16,-0.61,0.76,0.26,1.18,0.04,
2.52,3.16,-0.61,0.76,0.32,1.26,0.04,
2.52,3.16,-0.61,0.76,0.41,1.40,0.03,
2.521,3.16,-0.61,0.76,0.48,1.50,0.03,
2.522,3.16,-0.61,0.76,0.53,1.56,0.03,
2.523,3.16,-0.61,0.76,0.56,1.60,0.04,
2.523,2.55,-0.46,-0.27,0.56,1.60,0.04,
2.524,2.55,-0.46,-0.27,0.56,1.60,0.04,
2.524,2.55,-0.46,-0.27,0.56,1.57,0.05,
2.525,2.55,-0.46,-0.27,0.54,1.54,0.06,
2.525,2.55,-0.46,-0.27,0.53,1.49,0.06,
2.526,2.55,-0.46,-0.27,0.50,1.39,0.08,
2.526,1.68,-0.32,-0.55,0.50,1.39,0.08,
2.527,1.68,-0.32,-0.55,0.49,1.36,0.08,
2.527,1.68,-0.32,-0.55,0.47,1.29,0.09,
2.527,1.68,-0.32,-0.55,0.46,1.23,0.09,
2.528,1.68,-0.32,-0.55,0.45,1.18,0.10,
2.539,1.68,-0.32,-0.55,0.42,1.13,0.10,
2.542,1.05,-0.39,-0.15,0.42,1.13,0.10,
2.543,1.05,-0.39,-0.15,0.42,1.11,0.11,
2.543,1.05,-0.39,-0.15,0.41,1.09,0.11,
2.544,1.05,-0.39,-0.15,0.39,1.08,0.11,
2.546,1.05,-0.39,-0.15,0.38,1.08,0.11,
2.547,1.05,-0.39,-0.15,0.37,1.08,0.10,
2.548,1.00,-0.72,0.02,0.37,1.08,0.10,
2.549,1.00,-0.72,0.02,0.36,1.09,0.10,
2.55,1.00,-0.72,0.02,0.34,1.10,0.09,
2.55,1.00,-0.72,0.02,0.32,1.10,0.08,
2.551,1.00,-0.72,0.02,0.30,1.11,0.07,
2.555,1.00,-0.72,0.02,0.27,1.13,0.06,
2.556,1.29,-0.93,-0.15,0.27,1.13,0.06,
2.557,1.29,-0.93,-0.15,0.25,1.14,0.06,
2.558,1.29,-0.93,-0.15,0.22,1.16,0.06,
2.559,1.29,-0.93,-0.15,0.18,1.18,0.05,
2.568,1.29,-0.93,-0.15,0.17,1.19,0.06,
2.57,1.29,-0.93,-0.15,0.14,1.21,0.06,
2.57,1.40,-1.02,-0.22,0.14,1.21,0.06,
2.571,1.40,-1.02,-0.22,0.13,1.21,0.07,
2.571,1.40,-1.02,-0.22,0.12,1.23,0.08,
2.572,1.40,-1.02,-0.22,0.11,1.24,0.09,
2.572,1.40,-1.02,-0.22,0.10,1.25,0.09,
2.573,1.40,-1.02,-0.22,0.09,1.28,0.10,
2.575,1.50,-1.17,-0.15,0.09,1.28,0.10,
2.576,1.50,-1.17,-0.15,0.09,1.29,0.10,
2.577,1.50,-1.17,-0.15,0.09,1.31,0.11,
2.578,1.50,-1.17,-0.15,0.09,1.33,0.11,
2.58,1.50,-1.17,-0.15,0.09,1.35,0.11,
2.582,1.50,-1.17,-0.15,0.08,1.38,0.11,
2.596,1.36,-1.18,-0.20,0.08,1.38,0.11,
2.599,1.36,-1.18,-0.20,0.08,1.39,0.11,
2.6,1.36,-1.18,-0.20,0.08,1.40,0.11,
2.601,1.36,-1.18,-0.20,0.08,1.40,0.12,
2.602,1.36,-1.18,-0.20,0.07,1.40,0.12,
2.602,1.36,-1.18,-0.20,0.07,1.39,0.13,
2.603,0.97,-0.98,-0.19,0.07,1.39,0.13,
2.604,0.97,-0.98,-0.19,0.07,1.39,0.13,
2.604,0.97,-0.98,-0.19,0.06,1.39,0.13,
2.604,0.97,-0.98,-0.19,0.06,1.38,0.14,
2.605,0.97,-0.98,-0.19,0.05,1.37,0.14,
2.605,0.97,-0.98,-0.19,0.05,1.36,0.15,
2.606,0.59,-0.62,-0.09,0.05,1.36,0.15,
2.606,0.59,-0.62,-0.09,0.04,1.35,0.15,
2.606,0.59,-0.62,-0.09,0.04,1.35,0.16,
2.607,0.59,-0.62,-0.09,0.03,1.34,0.17,
2.608,0.59,-0.62,-0.09,0.03,1.33,0.18,
2.611,0.59,-0.62,-0.09,0.02,1.32,0.19,
2.612,0.31,-0.25,0.01,0.02,1.32,0.19,
2.613,0.31,-0.25,0.01,0.02,1.31,0.20,
2.614,0.31,-0.25,0.01,0.01,1.30,0.21,
2.617,0.31,-0.25,0.01,0.01,1.29,0.22,
2.619,0.31,-0.25,0.01,0.00,1.28,0.24,
2.621,0.31,-0.25,0.01,0.00,1.26,0.26,
2.622,0.22,0.01,0.21,0.00,1.26,0.26,
2.623,0.22,0.01,0.21,-0.00,1.26,0.27,
2.624,0.22,0.01,0.21,-0.00,1.25,0.28,
2.626,0.22,0.01,0.21,-0.00,1.24,0.30,
2.628,0.22,0.01,0.21,0.00,1.23,0.31,
2.642,0.22,0.01,0.21,-0.00,1.22,0.34,
2.646,0.32,0.06,0.34,-0.00,1.22,0.34,
2.647,0.32,0.06,0.34,-0.00,1.21,0.34,
2.649,0.32,0.06,0.34,0.00,1.21,0.36,
2.65,0.32,0.06,0.34,0.01,1.20,0.37,
2.651,0.32,0.06,0.34,0.01,1.19,0.38,
2.654,0.32,0.06,0.34,0.01,1.18,0.39,
2.656,0.59,-0.17,0.48,0.01,1.18,0.39,
2.662,0.59,-0.17,0.48,0.02,1.18,0.39,
2.662,0.59,-0.17,0.48,0.02,1.17,0.40,
2.687,0.59,-0.17,0.48,0.03,1.17,0.41,
2.688,0.59,-0.17,0.48,0.03,1.16,0.41,
2.688,0.59,-0.17,0.48,0.04,1.15,0.41,
2.689,0.89,-0.50,0.57,0.04,1.15,0.41,
2.689,0.89,-0.50,0.57,0.04,1.14,0.41,
2.69,0.89,-0.50,0.57,0.04,1.14,0.41,
2.69,0.89,-0.50,0.57,0.04,1.14,0.40,
2.69,0.89,-0.50,0.57,0.04,1.13,0.40,
2.691,0.89,-0.50,0.57,0.05,1.12,0.39,
2.691,1.03,-0.79,0.65,0.05,1.12,0.39,
2.692,1.03,-0.79,0.65,0.05,1.12,0.39,
2.692,1.03,-0.79,0.65,0.05,1.12,0.38,
2.693,1.03,-0.79,0.65,0.05,1.11,0.37,
2.693,1.03,-0.79,0.65,0.05,1.10,0.37,
2.693,1.03,-0.79,0.65,0.06,1.10,0.35,
2.694,0.95,-0.93,0.73,0.06,1.10,0.35,
2.694,0.95,-0.93,0.73,0.06,1.09,0.35,
2.695,0.95,-0.93,0.73,0.06,1.09,0.34,
2.695,0.95,-0.93,0.73,0.06,1.08,0.34,
2.696,0.95,-0.93,0.73,0.07,1.08,0.33,
2.696,0.95,-0.93,0.73,0.07,1.07,0.32,
2.696,0.64,-0.88,0.60,0.07,1.07,0.32,
2.697,0.64,-0.88,0.60,0.08,1.07,0.32,
2.697,0.64,-0.88,0.60,0.08,1.07,0.31,
2.698,0.64,-0.88,0.60,0.08,1.07,0.31,
2.698,0.64,-0.88,0.60,0.08,1.07,0.30,
2.699,0.64,-0.88,0.60,0.08,1.07,0.30,
2.699,0.27,-0.73,0.51,0.08,1.07,0.30,
2.699,0.27,-0.73,0.51,0.09,1.07,0.29,
2.7,0.27,-0.73,0.51,0.09,1.07,0.29,
2.7,0.27,-0.73,0.51,0.09,1.06,0.30,
2.701,0.27,-0.73,0.51,0.10,1.04,0.30,
2.701,0.27,-0.73,0.51,0.09,1.03,0.29,
2.702,0.08,-0.68,0.48,0.09,1.03,0.29,
2.702,0.08,-0.68,0.48,0.08,1.02,0.29,
2.705,0.08,-0.68,0.48,0.08,1.01,0.28,
2.708,0.08,-0.68,0.48,0.07,1.00,0.27,
2.71,0.08,-0.68,0.48,0.06,0.99,0.26,
2.711,0.08,-0.68,0.48,0.06,0.98,0.25,
2.713,0.07,-0.67,0.43,0.06,0.98,0.25,
2.715,0.07,-0.67,0.43,0.06,0.98,0.25,
2.715,0.07,-0.67,0.43,0.06,0.97,0.26,
2.716,0.07,-0.67,0.43,0.05,0.97,0.25,
2.721,0.07,-0.67,0.43,0.04,0.97,0.24,
2.724,0.07,-0.67,0.43,0.03,0.97,0.25,
2.725,0.37,-0.78,0.23,0.03,0.97,0.25,
2.726,0.37,-0.78,0.23,0.02,0.97,0.25,
2.727,0.37,-0.78,0.23,0.01,0.96,0.24,
2.728,0.37,-0.78,0.23,0.01,0.96,0.23,
2.729,0.37,-0.78,0.23,-0.00,0.96,0.22,
2.734,0.37,-0.78,0.23,-0.01,0.97,0.21,
2.736,0.86,-0.47,0.11,-0.01,0.97,0.21,
2.738,0.86,-0.47,0.11,-0.01,0.97,0.21,
2.742,0.86,-0.47,0.11,-0.01,0.97,0.22,
2.744,0.86,-0.47,0.11,-0.01,0.97,0.21,
2.746,0.86,-0.47,0.11,-0.01,0.97,0.20,
2.746,0.86,-0.47,0.11,-0.03,0.98,0.18,
2.747,0.91,-0.67,0.09,-0.03,0.98,0.18,
2.747,0.91,-0.67,0.09,-0.03,0.98,0.18,
2.748,0.91,-0.67,0.09,-0.04,0.99,0.17,
2.748,0.91,-0.67,0.09,-0.04,0.99,0.17,
2.749,0.91,-0.67,0.09,-0.05,0.99,0.17,
2.752,0.91,-0.67,0.09,-0.07,1.00,0.15,
2.754,0.65,-1.00,-0.10,-0.07,1.00,0.15,
2.755,0.65,-1.00,-0.10,-0.08,1.00,0.15,
2.756,0.65,-1.00,-0.10,-0.10,1.00,0.14,
2.757,0.65,-1.00,-0.10,-0.12,1.00,0.13,
2.758,0.65,-1.00,-0.10,-0.15,0.99,0.13,
2.761,0.65,-1.00,-0.10,-0.18,0.96,0.11,
2.763,0.52,-1.08,-0.25,-0.18,0.96,0.11,
2.763,0.52,-1.08,-0.25,-0.19,0.95,0.11,
2.777,0.52,-1.08,-0.25,-0.20,0.92,0.12,
2.779,0.52,-1.08,-0.25,-0.20,0.89,0.12,
2.78,0.52,-1.08,-0.25,-0.21,0.87,0.09,
2.78,0.52,-1.08,-0.25,-0.24,0.87,0.05,
2.782,0.72,-1.28,-0.17,-0.24,0.87,0.05,
2.782,0.72,-1.28,-0.17,-0.25,0.87,0.04,
2.783,0.72,-1.28,-0.17,-0.27,0.86,0.02,
2.784,0.72,-1.28,-0.17,-0.28,0.84,0.02,
2.784,0.72,-1.28,-0.17,-0.29,0.82,0.03,
2.806,0.72,-1.28,-0.17,-0.31,0.78,0.01,
2.809,0.30,-1.20,-0.14,-0.31,0.78,0.01,
2.81,0.30,-1.20,-0.14,-0.32,0.77,0.00,
2.811,0.30,-1.20,-0.14,-0.34,0.76,-0.03,
2.813,0.30,-1.20,-0.14,-0.36,0.75,-0.06,
2.814,0.30,-1.20,-0.14,-0.38,0.75,-0.09,
2.815,0.30,-1.20,-0.14,-0.41,0.74,-0.13,
2.816,0.77,-0.40,-0.41,-0.41,0.74,-0.13,
2.817,0.77,-0.40,-0.41,-0.43,0.74,-0.15,
2.817,0.77,-0.40,-0.41,-0.47,0.76,-0.24,
2.818,0.77,-0.40,-0.41,-0.50,0.76,-0.24,
2.818,0.77,-0.40,-0.41,-0.48,0.71,-0.19,
2.819,0.77,-0.40,-0.41,-0.49,0.72,-0.22,
2.819,0.68,0.52,-0.42,-0.49,0.72,-0.22,
2.82,0.68,0.52,-0.42,-0.51,0.74,-0.26,
2.82,0.68,0.52,-0.42,-0.53,0.76,-0.30,
2.821,0.68,0.52,-0.42,-0.54,0.78,-0.31,
2.821,0.68,0.52,-0.42,-0.54,0.80,-0.32,
2.821,0.68,0.52,-0.42,-0.54,0.83,-0.30,
2.822,0.34,1.44,-0.59,-0.54,0.83,-0.30,
2.852,0.34,1.44,-0.59,-0.54,0.84,-0.30,
2.852,0.34,1.44,-0.59,-0.53,0.85,-0.29,
2.853,0.34,1.44,-0.59,-0.51,0.87,-0.28,
2.854,0.34,1.44,-0.59,-0.50,0.88,-0.28,
2.854,0.34,1.44,-0.59,-0.48,0.89,-0.29,
2.855,-0.22,-0.35,-0.17,-0.48,0.89,-0.29,
2.855,-0.22,-0.35,-0.17,-0.48,0.90,-0.29,
2.855,-0.22,-0.35,-0.17,-0.48,0.90,-0.29,
2.856,-0.22,-0.35,-0.17,-0.48,0.90,-0.30,
2.856,-0.22,-0.35,-0.17,-0.48,0.90,-0.31,
2.857,-0.22,-0.35,-0.17,-0.50,0.89,-0.31,
2.857,-0.18,-1.35,-0.39,-0.50,0.89,-0.31,
2.858,-0.18,-1.35,-0.39,-0.50,0.88,-0.31,
2.858,-0.18,-1.35,-0.39,-0.52,0.87,-0.31,
2.859,-0.18,-1.35,-0.39,-0.53,0.85,-0.32,
2.859,-0.18,-1.35,-0.39,-0.55,0.83,-0.32,
2.86,-0.18,-1.35,-0.39,-0.58,0.79,-0.33,
2.86,-0.03,-1.91,-0.52,-0.58,0.79,-0.33,
2.861,-0.03,-1.91,-0.52,-0.58,0.78,-0.33,
2.862,-0.03,-1.91,-0.52,-0.60,0.77,-0.34,
2.863,-0.03,-1.91,-0.52,-0.62,0.75,-0.34,
2.863,-0.03,-1.91,-0.52,-0.63,0.74,-0.35,
2.864,-0.03,-1.91,-0.52,-0.65,0.72,-0.35,
2.865,0.13,-1.64,-0.42,-0.65,0.72,-0.35,
2.865,0.13,-1.64,-0.42,-0.65,0.72,-0.35,
2.866,0.13,-1.64,-0.42,-0.67,0.72,-0.36,
2.866,0.13,-1.64,-0.42,-0.68,0.71,-0.36,
2.866,0.13,-1.64,-0.42,-0.69,0.71,-0.36,
2.867,0.13,-1.64,-0.42,-0.71,0.70,-0.36,
2.867,-0.11,-0.97,-0.28,-0.71,0.70,-0.36,
2.867,-0.11,-0.97,-0.28,-0.71,0.70,-0.36,
2.868,-0.11,-0.97,-0.28,-0.72,0.69,-0.35,
2.868,-0.11,-0.97,-0.28,-0.73,0.69,-0.34,
2.869,-0.11,-0.97,-0.28,-0.75,0.69,-0.33,
2.872,-0.11,-0.97,-0.28,-0.77,0.68,-0.30,
2.875,-0.89,-0.11,-0.35,-0.77,0.68,-0.30,
2.875,-0.89,-0.11,-0.35,-0.77,0.67,-0.29,
2.876,-0.89,-0.11,-0.35,-0.79,0.67,-0.28,
2.877,-0.89,-0.11,-0.35,-0.80,0.66,-0.26,
2.878,-0.89,-0.11,-0.35,-0.82,0.66,-0.24,
2.887,-0.89,-0.11,-0.35,-0.83,0.65,-0.21,
2.888,-1.73,0.54,-0.59,-0.83,0.65,-0.21,
2.888,-1.73,0.54,-0.59,-0.83,0.65,-0.19,
2.888,-1.73,0.54,-0.59,-0.84,0.65,-0.17,
2.889,-1.73,0.54,-0.59,-0.84,0.65,-0.14,
2.889,-1.73,0.54,-0.59,-0.84,0.66,-0.11,
2.891,-1.73,0.54,-0.59,-0.84,0.67,-0.06,
2.892,-2.45,0.71,-0.69,-0.84,0.67,-0.06,
2.893,-2.45,0.71,-0.69,-0.84,0.67,-0.04,
