
time,ax,ay,az,wx,wy,wz,
2.778,-0.77,-1.16,0.58,-0.80,0.97,0.97,
2.779,-0.77,-1.16,0.58,-0.75,0.90,0.99,
2.779,-0.77,-1.16,0.58,-0.69,0.81,1.03,
2.78,-0.77,-1.16,0.58,-0.61,0.66,1.08,
2.78,-0.77,-1.16,0.58,-0.57,0.62,1.10,
2.781,-0.77,-1.16,0.58,-0.52,0.52,1.12,
2.784,-0.79,-0.78,1.36,-0.52,0.52,1.12,
2.785,-0.79,-0.78,1.36,-0.46,0.42,1.14,
2.785,-0.79,-0.78,1.36,-0.40,0.32,1.16,
2.787,-0.79,-0.78,1.36,-0.32,0.18,1.20,
2.788,-0.79,-0.78,1.36,-0.29,0.14,1.20,
2.791,-0.79,-0.78,1.36,-0.24,0.05,1.22,
2.793,-0.46,-0.63,1.42,-0.24,0.05,1.22,
2.793,-0.46,-0.63,1.42,-0.19,-0.02,1.24,
2.794,-0.46,-0.63,1.42,-0.15,-0.10,1.26,
2.798,-0.46,-0.63,1.42,-0.08,-0.25,1.28,
2.799,-0.46,-0.63,1.42,-0.07,-0.28,1.28,
2.8,-0.46,-0.63,1.42,-0.05,-0.31,1.28,
2.802,0.17,-0.89,0.99,-0.05,-0.31,1.28,
2.802,0.17,-0.89,0.99,-0.02,-0.37,1.28,
2.804,0.17,-0.89,0.99,0.01,-0.42,1.28,
2.808,0.17,-0.89,0.99,0.05,-0.48,1.28,
2.808,0.17,-0.89,0.99,0.06,-0.50,1.28,
2.81,0.17,-0.89,0.99,0.08,-0.53,1.28,
2.813,0.68,-1.07,0.55,0.08,-0.53,1.28,
2.813,0.68,-1.07,0.55,0.09,-0.52,1.29,
2.814,0.68,-1.07,0.55,0.09,-0.50,1.29,
2.817,0.68,-1.07,0.55,0.11,-0.49,1.27,
2.818,0.68,-1.07,0.55,0.11,-0.50,1.25,
2.82,0.68,-1.07,0.55,0.14,-0.50,1.23,
2.822,0.87,-1.30,0.08,0.14,-0.50,1.23,
2.822,0.87,-1.30,0.08,0.16,-0.52,1.20,
2.824,0.87,-1.30,0.08,0.18,-0.55,1.14,
2.827,0.87,-1.30,0.08,0.20,-0.57,1.06,
2.829,0.87,-1.30,0.08,0.20,-0.56,1.04,
2.83,0.87,-1.30,0.08,0.21,-0.55,1.00,
2.832,0.80,-0.81,-0.04,0.21,-0.55,1.00,
2.832,0.80,-0.81,-0.04,0.21,-0.52,0.97,
2.834,0.80,-0.81,-0.04,0.20,-0.49,0.93,
2.837,0.80,-0.81,-0.04,0.19,-0.47,0.86,
2.838,0.80,-0.81,-0.04,0.18,-0.46,0.84,
2.845,0.80,-0.81,-0.04,0.17,-0.45,0.79,
2.845,0.96,-1.06,-0.28,0.17,-0.45,0.79,
2.846,0.96,-1.06,-0.28,0.15,-0.45,0.74,
2.846,0.96,-1.06,-0.28,0.14,-0.44,0.69,
2.847,0.96,-1.06,-0.28,0.14,-0.41,0.63,
2.848,0.96,-1.06,-0.28,0.13,-0.40,0.62,
2.857,0.96,-1.06,-0.28,0.12,-0.37,0.59,
2.858,0.76,-1.48,-0.31,0.12,-0.37,0.59,
2.858,0.76,-1.48,-0.31,0.11,-0.35,0.57,
2.858,0.76,-1.48,-0.31,0.09,-0.33,0.55,
2.859,0.76,-1.48,-0.31,0.08,-0.32,0.50,
2.859,0.76,-1.48,-0.31,0.08,-0.32,0.49,
2.875,0.76,-1.48,-0.31,0.07,-0.31,0.46,
2.876,0.78,-1.12,-0.13,0.07,-0.31,0.46,
2.876,0.78,-1.12,-0.13,0.07,-0.30,0.44,
2.877,0.78,-1.12,-0.13,0.06,-0.27,0.43,
2.877,0.78,-1.12,-0.13,0.06,-0.22,0.41,
2.877,0.78,-1.12,-0.13,0.05,-0.20,0.40,
2.878,0.78,-1.12,-0.13,0.05,-0.17,0.39,
2.878,0.77,-0.88,-0.19,0.05,-0.17,0.39,
2.878,0.77,-0.88,-0.19,0.04,-0.15,0.36,
2.879,0.77,-0.88,-0.19,0.03,-0.14,0.34,
2.879,0.77,-0.88,-0.19,0.02,-0.13,0.31,
2.88,0.77,-0.88,-0.19,0.02,-0.13,0.30,
2.881,0.77,-0.88,-0.19,0.01,-0.13,0.28,
2.883,0.81,-0.60,-0.16,0.01,-0.13,0.28,
2.884,0.81,-0.60,-0.16,0.01,-0.13,0.26,
2.885,0.81,-0.60,-0.16,0.01,-0.13,0.25,
2.888,0.81,-0.60,-0.16,0.01,-0.12,0.22,
2.889,0.81,-0.60,-0.16,0.01,-0.12,0.21,
2.941,0.81,-0.60,-0.16,0.01,-0.12,0.19,
2.942,0.48,-0.15,-0.03,0.01,-0.12,0.19,
2.942,0.48,-0.15,-0.03,0.01,-0.11,0.18,
2.943,0.48,-0.15,-0.03,0.01,-0.11,0.18,
2.943,0.48,-0.15,-0.03,-0.01,-0.11,0.16,
2.944,0.48,-0.15,-0.03,-0.01,-0.10,0.16,
2.944,0.48,-0.15,-0.03,-0.02,-0.10,0.15,
2.945,0.24,-0.23,-0.04,-0.02,-0.10,0.15,
2.945,0.24,-0.23,-0.04,-0.02,-0.10,0.15,
2.945,0.24,-0.23,-0.04,-0.01,-0.10,0.14,
2.946,0.24,-0.23,-0.04,-0.02,-0.08,0.14,
2.946,0.24,-0.23,-0.04,-0.01,-0.07,0.14,
2.947,0.24,-0.23,-0.04,-0.02,-0.06,0.15,
2.947,-0.00,-0.40,0.01,-0.02,-0.06,0.15,
2.948,-0.00,-0.40,0.01,-0.01,-0.06,0.16,
2.948,-0.00,-0.40,0.01,-0.01,-0.05,0.16,
2.949,-0.00,-0.40,0.01,-0.01,-0.04,0.17,
2.949,-0.00,-0.40,0.01,-0.00,-0.04,0.17,
2.949,-0.00,-0.40,0.01,0.00,-0.05,0.17,
2.95,0.00,-0.45,0.06,0.00,-0.05,0.17,
2.95,0.00,-0.45,0.06,0.00,-0.05,0.18,
2.951,0.00,-0.45,0.06,0.01,-0.06,0.18,
2.951,0.00,-0.45,0.06,0.02,-0.08,0.19,
2.952,0.00,-0.45,0.06,0.02,-0.09,0.20,
2.952,0.00,-0.45,0.06,0.04,-0.11,0.23,
2.952,-0.14,-0.16,0.25,0.04,-0.11,0.23,
2.953,-0.14,-0.16,0.25,0.05,-0.13,0.23,
2.953,-0.14,-0.16,0.25,0.07,-0.16,0.23,
2.954,-0.14,-0.16,0.25,0.09,-0.18,0.23,
2.954,-0.14,-0.16,0.25,0.10,-0.19,0.24,
2.955,-0.14,-0.16,0.25,0.10,-0.19,0.25,
2.955,-0.17,-0.12,0.26,0.10,-0.19,0.25,
2.955,-0.17,-0.12,0.26,0.10,-0.19,0.25,
2.956,-0.17,-0.12,0.26,0.11,-0.20,0.26,
2.956,-0.17,-0.12,0.26,0.12,-0.22,0.25,
2.957,-0.17,-0.12,0.26,0.13,-0.23,0.25,
2.957,-0.17,-0.12,0.26,0.14,-0.25,0.25,
2.958,-0.09,0.32,0.21,0.14,-0.25,0.25,
2.958,-0.09,0.32,0.21,0.14,-0.26,0.24,
2.958,-0.09,0.32,0.21,0.14,-0.26,0.25,
2.959,-0.09,0.32,0.21,0.13,-0.25,0.25,
2.959,-0.09,0.32,0.21,0.12,-0.24,0.26,
2.96,-0.09,0.32,0.21,0.11,-0.23,0.27,
2.964,-0.12,0.34,-0.08,0.11,-0.23,0.27,
2.965,-0.12,0.34,-0.08,0.10,-0.22,0.28,
2.966,-0.12,0.34,-0.08,0.09,-0.22,0.28,
2.969,-0.12,0.34,-0.08,0.08,-0.23,0.28,
2.97,-0.12,0.34,-0.08,0.07,-0.24,0.28,
2.97,-0.12,0.34,-0.08,0.07,-0.25,0.27,
2.974,-0.01,0.01,-0.05,0.07,-0.25,0.27,
2.975,-0.01,0.01,-0.05,0.07,-0.26,0.27,
2.975,-0.01,0.01,-0.05,0.08,-0.29,0.28,
2.981,-0.01,0.01,-0.05,0.08,-0.31,0.31,
2.982,-0.01,0.01,-0.05,0.08,-0.31,0.31,
2.982,-0.01,0.01,-0.05,0.07,-0.31,0.33,
2.982,-0.33,0.73,0.09,0.07,-0.31,0.33,
2.983,-0.33,0.73,0.09,0.06,-0.31,0.36,
2.993,-0.33,0.73,0.09,0.05,-0.31,0.40,
2.994,-0.33,0.73,0.09,0.03,-0.36,0.46,
2.994,-0.33,0.73,0.09,0.02,-0.39,0.47,
2.994,-0.33,0.73,0.09,0.02,-0.44,0.50,
2.995,-0.55,1.42,0.27,0.02,-0.44,0.50,
2.995,-0.55,1.42,0.27,0.01,-0.50,0.53,
2.996,-0.55,1.42,0.27,-0.02,-0.55,0.57,
3.003,-0.55,1.42,0.27,-0.06,-0.66,0.64,
3.004,-0.55,1.42,0.27,-0.08,-0.70,0.67,
3.004,-0.55,1.42,0.27,-0.10,-0.80,0.72,
3.004,-0.75,1.83,0.40,-0.10,-0.80,0.72,
3.005,-0.75,1.83,0.40,-0.14,-0.91,0.77,
3.005,-0.75,1.83,0.40,-0.19,-1.05,0.83,
3.042,-0.75,1.83,0.40,-0.28,-1.34,0.92,
3.043,-0.75,1.83,0.40,-0.32,-1.45,0.96,
3.043,-0.75,1.83,0.40,-0.39,-1.68,1.06,
3.043,-1.16,1.67,0.91,-0.39,-1.68,1.06,
3.044,-1.16,1.67,0.91,-0.45,-1.94,1.14,
3.044,-1.16,1.67,0.91,-0.49,-2.21,1.21,
3.044,-1.16,1.67,0.91,-0.52,-2.51,1.33,
3.045,-1.16,1.67,0.91,-0.54,-2.60,1.37,
3.045,-1.16,1.67,0.91,-0.56,-2.81,1.44,
3.045,-1.20,1.51,1.69,-0.56,-2.81,1.44,
3.045,-1.20,1.51,1.69,-0.55,-3.01,1.51,
3.046,-1.20,1.51,1.69,-0.52,-3.18,1.58,
3.046,-1.20,1.51,1.69,-0.47,-3.35,1.66,
3.046,-1.20,1.51,1.69,-0.44,-3.38,1.68,
3.047,-1.20,1.51,1.69,-0.36,-3.41,1.71,
3.047,-0.92,1.40,1.75,-0.36,-3.41,1.71,
3.047,-0.92,1.40,1.75,-0.26,-3.41,1.72,
3.048,-0.92,1.40,1.75,-0.16,-3.39,1.72,
3.048,-0.92,1.40,1.75,0.01,-3.28,1.67,
3.048,-0.92,1.40,1.75,0.06,-3.21,1.66,
3.049,-0.92,1.40,1.75,0.18,-3.04,1.62,
3.049,-0.14,1.19,0.41,0.18,-3.04,1.62,
3.049,-0.14,1.19,0.41,0.28,-2.83,1.57,
3.05,-0.14,1.19,0.41,0.37,-2.63,1.52,
3.05,-0.14,1.19,0.41,0.46,-2.30,1.44,
3.05,-0.14,1.19,0.41,0.48,-2.19,1.43,
3.051,-0.14,1.19,0.41,0.50,-1.98,1.40,
3.054,-0.03,1.18,-1.39,0.50,-1.98,1.40,
3.055,-0.03,1.18,-1.39,0.49,-1.77,1.40,
3.055,-0.03,1.18,-1.39,0.44,-1.57,1.41,
3.083,-0.03,1.18,-1.39,0.35,-1.32,1.44,
3.083,-0.03,1.18,-1.39,0.32,-1.25,1.46,
3.084,-0.03,1.18,-1.39,0.26,-1.15,1.49,
3.084,-0.69,1.28,-2.08,0.26,-1.15,1.49,
3.085,-0.69,1.28,-2.08,0.20,-1.11,1.51,
3.085,-0.69,1.28,-2.08,0.16,-1.10,1.52,
3.086,-0.69,1.28,-2.08,0.12,-1.15,1.54,
3.086,-0.69,1.28,-2.08,0.10,-1.18,1.54,
3.087,-0.69,1.28,-2.08,0.09,-1.25,1.55,
3.087,-0.77,1.09,-0.47,0.09,-1.25,1.55,
3.087,-0.77,1.09,-0.47,0.09,-1.32,1.55,
3.088,-0.77,1.09,-0.47,0.11,-1.40,1.54,
3.088,-0.77,1.09,-0.47,0.13,-1.51,1.53,
3.089,-0.77,1.09,-0.47,0.14,-1.54,1.52,
3.089,-0.77,1.09,-0.47,0.15,-1.59,1.50,
3.09,-0.67,1.06,0.44,0.15,-1.59,1.50,
3.09,-0.67,1.06,0.44,0.17,-1.63,1.49,
3.091,-0.67,1.06,0.44,0.19,-1.67,1.47,
3.091,-0.67,1.06,0.44,0.24,-1.70,1.46,
3.091,-0.67,1.06,0.44,0.26,-1.72,1.46,
3.092,-0.67,1.06,0.44,0.30,-1.75,1.44,
3.092,-0.66,2.02,0.80,0.30,-1.75,1.44,
3.093,-0.66,2.02,0.80,0.33,-1.78,1.43,
3.098,-0.66,2.02,0.80,0.37,-1.82,1.42,
3.099,-0.66,2.02,0.80,0.42,-1.85,1.39,
3.099,-0.66,2.02,0.80,0.43,-1.86,1.38,
3.1,-0.66,2.02,0.80,0.46,-1.86,1.36,
3.104,-0.41,2.33,0.67,0.46,-1.86,1.36,
3.105,-0.41,2.33,0.67,0.49,-1.85,1.34,
3.105,-0.41,2.33,0.67,0.51,-1.83,1.31,
3.113,-0.41,2.33,0.67,0.55,-1.79,1.28,
3.114,-0.41,2.33,0.67,0.57,-1.77,1.27,
3.115,-0.41,2.33,0.67,0.60,-1.74,1.23,
3.115,-0.18,1.85,0.56,0.60,-1.74,1.23,
3.116,-0.18,1.85,0.56,0.62,-1.70,1.20,
3.116,-0.18,1.85,0.56,0.66,-1.66,1.17,
3.119,-0.18,1.85,0.56,0.70,-1.61,1.11,
3.12,-0.18,1.85,0.56,0.72,-1.61,1.09,
3.12,-0.18,1.85,0.56,0.76,-1.59,1.04,
3.124,0.06,1.13,0.78,0.76,-1.59,1.04,
3.124,0.06,1.13,0.78,0.81,-1.59,0.99,
3.125,0.06,1.13,0.78,0.85,-1.59,0.92,
3.132,0.06,1.13,0.78,0.92,-1.57,0.82,
3.133,0.06,1.13,0.78,0.94,-1.56,0.79,
3.133,0.06,1.13,0.78,0.98,-1.57,0.77,
3.134,-0.10,-1.27,0.56,0.98,-1.57,0.77,
3.134,-0.10,-1.27,0.56,0.99,-1.67,0.80,
3.135,-0.10,-1.27,0.56,0.98,-1.83,0.85,
3.139,-0.10,-1.27,0.56,0.91,-2.00,1.02,
3.163,-0.10,-1.27,0.56,0.68,-1.81,1.74,
3.164,-0.10,-1.27,0.56,0.68,-1.81,1.74,
3.165,-0.10,-1.27,0.56,0.68,-1.81,1.74,
3.165,-4.68,-23.09,-4.13,0.68,-1.81,1.74,
3.166,-4.68,-23.09,-4.13,0.53,-1.37,2.31,
3.166,-4.68,-23.09,-4.13,0.43,-0.89,2.85,
3.166,-4.68,-23.09,-4.13,0.42,-0.75,3.00,
3.167,-4.68,-23.09,-4.13,0.41,-0.62,3.13,
3.167,1.08,-10.88,-2.05,0.41,-0.62,3.13,
3.167,1.08,-10.88,-2.05,0.42,-0.40,3.30,
3.168,1.08,-10.88,-2.05,0.44,-0.23,3.34,
3.168,1.08,-10.88,-2.05,0.49,-0.03,3.16,
3.168,1.08,-10.88,-2.05,0.50,0.03,3.04,
3.169,1.08,-10.88,-2.05,0.52,0.14,2.78,
3.169,11.23,-3.95,0.47,0.52,0.14,2.78,
3.169,11.23,-3.95,0.47,0.53,0.25,2.48,
3.17,11.23,-3.95,0.47,0.53,0.37,2.21,
3.17,11.23,-3.95,0.47,0.50,0.60,1.87,
3.17,11.23,-3.95,0.47,0.48,0.68,1.79,
3.171,11.23,-3.95,0.47,0.45,0.82,1.65,
3.179,7.86,-2.39,-0.13,0.45,0.82,1.65,
3.18,7.86,-2.39,-0.13,0.40,0.93,1.56,
3.18,7.86,-2.39,-0.13,0.35,1.01,1.49,
3.181,7.86,-2.39,-0.13,0.29,1.05,1.43,
3.181,7.86,-2.39,-0.13,0.27,1.04,1.42,
3.181,7.86,-2.39,-0.13,0.23,0.99,1.41,
3.182,0.03,-1.06,-0.04,0.23,0.99,1.41,
3.183,0.03,-1.06,-0.04,0.20,0.91,1.41,
3.184,0.03,-1.06,-0.04,0.17,0.79,1.42,
3.187,0.03,-1.06,-0.04,0.14,0.56,1.46,
3.188,0.03,-1.06,-0.04,0.14,0.48,1.47,
3.19,0.03,-1.06,-0.04,0.13,0.30,1.50,
3.192,-3.89,0.15,0.60,0.13,0.30,1.50,
3.193,-3.89,0.15,0.60,0.12,0.10,1.53,
3.194,-3.89,0.15,0.60,0.12,-0.09,1.56,
3.197,-3.89,0.15,0.60,0.13,-0.34,1.58,
3.199,-3.89,0.15,0.60,0.13,-0.42,1.59,
3.2,-3.89,0.15,0.60,0.14,-0.56,1.60,
3.202,-3.44,0.09,0.83,0.14,-0.56,1.60,
3.203,-3.44,0.09,0.83,0.16,-0.67,1.61,
3.204,-3.44,0.09,0.83,0.18,-0.76,1.61,
3.211,-3.44,0.09,0.83,0.21,-0.83,1.59,
3.213,-3.44,0.09,0.83,0.22,-0.84,1.58,
3.213,-3.44,0.09,0.83,0.24,-0.83,1.56,
3.214,-1.16,-0.40,0.31,0.24,-0.83,1.56,
3.214,-1.16,-0.40,0.31,0.25,-0.80,1.53,
3.215,-1.16,-0.40,0.31,0.27,-0.73,1.49,
3.219,-1.16,-0.40,0.31,0.29,-0.60,1.41,
3.22,-1.16,-0.40,0.31,0.30,-0.55,1.38,
3.221,-1.16,-0.40,0.31,0.31,-0.45,1.31,
3.244,0.66,-0.86,-0.58,0.31,-0.45,1.31,
3.286,0.66,-0.86,-0.58,0.32,-0.32,1.25,
3.287,0.66,-0.86,-0.58,0.31,-0.19,1.16,
3.287,0.66,-0.86,-0.58,0.30,-0.00,1.02,
3.288,0.66,-0.86,-0.58,0.29,0.06,0.97,
3.288,0.66,-0.86,-0.58,0.27,0.18,0.86,
3.289,1.37,-0.40,-1.27,0.27,0.18,0.86,
3.289,1.37,-0.40,-1.27,0.23,0.28,0.75,
3.289,1.37,-0.40,-1.27,0.18,0.37,0.63,
3.29,1.37,-0.40,-1.27,0.11,0.48,0.44,
3.29,1.37,-0.40,-1.27,0.09,0.50,0.38,
3.291,1.37,-0.40,-1.27,0.06,0.53,0.26,
3.291,0.57,0.76,-0.96,0.06,0.53,0.26,
3.292,0.57,0.76,-0.96,0.03,0.54,0.16,
3.292,0.57,0.76,-0.96,0.01,0.53,0.08,
3.292,0.57,0.76,-0.96,-0.01,0.46,-0.01,
3.293,0.57,0.76,-0.96,-0.01,0.42,-0.02,
3.293,0.57,0.76,-0.96,-0.01,0.35,-0.06,
3.294,-1.43,-0.16,0.31,-0.01,0.35,-0.06,
3.294,-1.43,-0.16,0.31,0.00,0.25,-0.09,
3.295,-1.43,-0.16,0.31,0.01,0.16,-0.11,
3.295,-1.43,-0.16,0.31,0.03,0.02,-0.15,
3.296,-1.43,-0.16,0.31,0.04,-0.01,-0.16,
3.296,-1.43,-0.16,0.31,0.05,-0.07,-0.19,
3.296,-0.74,-0.08,0.75,0.05,-0.07,-0.19,
3.297,-0.74,-0.08,0.75,0.08,-0.10,-0.23,
3.297,-0.74,-0.08,0.75,0.09,-0.11,-0.28,
3.298,-0.74,-0.08,0.75,0.04,-0.09,-0.41,
3.298,-0.74,-0.08,0.75,0.03,-0.08,-0.45,
3.299,-0.74,-0.08,0.75,-0.00,-0.05,-0.54,
3.299,0.64,-0.07,-0.24,-0.00,-0.05,-0.54,
3.299,0.64,-0.07,-0.24,-0.03,-0.04,-0.61,
3.3,0.64,-0.07,-0.24,-0.06,-0.05,-0.65,
3.3,0.64,-0.07,-0.24,-0.06,-0.06,-0.68,
3.301,0.64,-0.07,-0.24,-0.05,-0.07,-0.68,
3.301,0.64,-0.07,-0.24,-0.03,-0.09,-0.66,
3.302,-1.54,-6.29,0.35,-0.03,-0.09,-0.66,
3.302,-1.54,-6.29,0.35,-0.02,-0.11,-0.63,
3.302,-1.54,-6.29,0.35,-0.03,-0.14,-0.60,
3.303,-1.54,-6.29,0.35,-0.04,-0.19,-0.58,
3.303,-1.54,-6.29,0.35,-0.05,-0.21,-0.58,
3.304,-1.54,-6.29,0.35,-0.08,-0.26,-0.59,
3.304,-0.67,-4.24,0.38,-0.08,-0.26,-0.59,
3.305,-0.67,-4.24,0.38,-0.11,-0.31,-0.62,
3.305,-0.67,-4.24,0.38,-0.14,-0.35,-0.65,
3.305,-0.67,-4.24,0.38,-0.20,-0.40,-0.70,
3.306,-0.67,-4.24,0.38,-0.22,-0.42,-0.71,
3.306,-0.67,-4.24,0.38,-0.25,-0.44,-0.73,
3.307,0.33,-0.99,0.12,-0.25,-0.44,-0.73,
3.307,0.33,-0.99,0.12,-0.28,-0.44,-0.74,
3.308,0.33,-0.99,0.12,-0.30,-0.44,-0.74,
3.308,0.33,-0.99,0.12,-0.34,-0.41,-0.71,
3.308,0.33,-0.99,0.12,-0.35,-0.40,-0.67,
3.312,0.33,-0.99,0.12,-0.33,-0.39,-0.51,
3.313,-0.99,1.46,0.27,-0.33,-0.39,-0.51,
3.313,-0.99,1.46,0.27,-0.29,-0.39,-0.28,
3.316,-0.99,1.46,0.27,-0.25,-0.40,-0.08,
3.317,-0.99,1.46,0.27,-0.20,-0.39,0.16,
3.318,-0.99,1.46,0.27,-0.19,-0.37,0.22,
3.322,-0.99,1.46,0.27,-0.18,-0.31,0.29,
3.331,0.29,2.45,-0.21,-0.18,-0.31,0.29,
3.332,0.29,2.45,-0.21,-0.18,-0.21,0.32,
3.332,0.29,2.45,-0.21,-0.19,-0.08,0.32,
3.333,0.29,2.45,-0.21,-0.21,0.11,0.28,
3.333,0.29,2.45,-0.21,-0.21,0.17,0.26,
3.333,0.29,2.45,-0.21,-0.22,0.28,0.23,
3.337,1.18,0.56,-1.00,-0.22,0.28,0.23,
3.338,1.18,0.56,-1.00,-0.22,0.36,0.19,
3.338,1.18,0.56,-1.00,-0.21,0.40,0.16,
3.339,1.18,0.56,-1.00,-0.18,0.41,0.12,
3.339,1.18,0.56,-1.00,-0.16,0.40,0.11,
3.341,1.18,0.56,-1.00,-0.13,0.35,0.09,
3.342,-0.09,-0.96,0.12,-0.13,0.35,0.09,
3.343,-0.09,-0.96,0.12,-0.10,0.28,0.08,
3.345,-0.09,-0.96,0.12,-0.07,0.22,0.07,
3.349,-0.09,-0.96,0.12,-0.03,0.12,0.07,
3.349,-0.09,-0.96,0.12,-0.02,0.09,0.06,
3.35,-0.09,-0.96,0.12,-0.02,0.05,0.06,
3.352,-0.83,-0.97,0.21,-0.02,0.05,0.06,
3.356,-0.83,-0.97,0.21,-0.02,0.01,0.06,
3.356,-0.83,-0.97,0.21,-0.02,-0.01,0.06,
3.364,-0.83,-0.97,0.21,-0.03,-0.03,0.04,
3.365,-0.83,-0.97,0.21,-0.03,-0.04,0.03,
3.365,-0.83,-0.97,0.21,-0.03,-0.04,0.02,
3.366,-0.40,-0.63,-0.01,-0.03,-0.04,0.02,
3.366,-0.40,-0.63,-0.01,-0.04,-0.03,0.02,
3.366,-0.40,-0.63,-0.01,-0.04,-0.03,0.01,
3.369,-0.40,-0.63,-0.01,-0.03,-0.03,0.01,
3.37,-0.40,-0.63,-0.01,-0.03,-0.04,0.01,
3.37,-0.40,-0.63,-0.01,-0.02,-0.05,0.02,
3.395,-0.15,-0.59,0.32,-0.02,-0.05,0.02,
3.396,-0.15,-0.59,0.32,-0.01,-0.05,0.02,
3.396,-0.15,-0.59,0.32,-0.00,-0.05,0.02,
3.396,-0.15,-0.59,0.32,0.00,-0.05,0.02,
3.397,-0.15,-0.59,0.32,0.00,-0.04,0.02,
3.397,-0.15,-0.59,0.32,-0.01,-0.02,0.02,
3.398,0.00,-0.62,0.10,-0.01,-0.02,0.02,
3.398,0.00,-0.62,0.10,-0.02,-0.00,0.02,
3.398,0.00,-0.62,0.10,-0.03,0.01,0.02,
3.399,0.00,-0.62,0.10,-0.03,0.02,0.02,
3.399,0.00,-0.62,0.10,-0.04,0.01,0.02,
3.428,0.00,-0.62,0.10,-0.04,0.01,0.02,
3.429,0.06,-0.68,0.01,-0.04,0.01,0.02,
3.429,0.06,-0.68,0.01,-0.04,0.01,0.01,
3.429,0.06,-0.68,0.01,-0.04,-0.01,0.01,
3.43,0.06,-0.68,0.01,-0.03,-0.02,0.01,
3.43,0.06,-0.68,0.01,-0.03,-0.03,0.01,
3.431,0.06,-0.68,0.01,-0.02,-0.05,0.01,
3.431,-0.06,-0.69,0.16,-0.02,-0.05,0.01,
3.432,-0.06,-0.69,0.16,-0.01,-0.05,0.01,
3.432,-0.06,-0.69,0.16,-0.01,-0.05,0.00,
3.432,-0.06,-0.69,0.16,-0.01,-0.04,-0.01,
3.433,-0.06,-0.69,0.16,-0.00,-0.04,-0.01,
3.433,-0.06,-0.69,0.16,-0.01,-0.03,-0.01,
3.434,-0.08,-0.67,-0.13,-0.01,-0.03,-0.01,
3.434,-0.08,-0.67,-0.13,-0.00,-0.02,-0.01,
3.435,-0.08,-0.67,-0.13,0.00,-0.02,-0.02,
3.435,-0.08,-0.67,-0.13,0.00,-0.01,-0.02,
3.436,-0.08,-0.67,-0.13,0.01,-0.00,-0.02,
3.436,-0.08,-0.67,-0.13,0.00,0.01,-0.01,
3.436,-0.16,-0.56,-0.24,0.00,0.01,-0.01,
3.437,-0.16,-0.56,-0.24,-0.00,0.02,-0.01,
3.437,-0.16,-0.56,-0.24,-0.01,0.02,-0.01,
3.438,-0.16,-0.56,-0.24,-0.01,0.03,-0.02,
3.438,-0.16,-0.56,-0.24,-0.01,0.03,-0.02,
3.439,-0.16,-0.56,-0.24,-0.01,0.02,-0.02,
3.439,-0.14,-0.33,-0.16,-0.01,0.02,-0.02,
3.439,-0.14,-0.33,-0.16,-0.01,0.01,-0.02,
3.44,-0.14,-0.33,-0.16,-0.01,0.01,-0.02,
3.44,-0.14,-0.33,-0.16,-0.01,0.00,-0.01,
3.441,-0.14,-0.33,-0.16,-0.01,0.00,-0.01,
3.441,-0.14,-0.33,-0.16,-0.01,-0.00,-0.01,
3.444,-0.18,-0.43,-0.07,-0.01,-0.00,-0.01,
3.444,-0.18,-0.43,-0.07,-0.01,-0.00,-0.01,
3.445,-0.18,-0.43,-0.07,-0.01,-0.00,-0.02,
3.447,-0.18,-0.43,-0.07,-0.00,0.01,-0.03,
3.448,-0.18,-0.43,-0.07,0.00,0.01,-0.03,
3.45,-0.18,-0.43,-0.07,0.00,0.01,-0.02,
3.452,-0.07,-0.56,-0.06,0.00,0.01,-0.02,
3.453,-0.07,-0.56,-0.06,0.00,0.02,-0.02,
3.454,-0.07,-0.56,-0.06,0.00,0.02,-0.02,
3.457,-0.07,-0.56,-0.06,0.00,0.03,-0.02,
3.461,-0.07,-0.56,-0.06,0.00,0.03,-0.02,
3.461,-0.07,-0.56,-0.06,0.00,0.03,-0.02,
3.462,-0.00,-0.47,0.01,0.00,0.03,-0.02,
3.463,-0.00,-0.47,0.01,0.01,0.02,-0.02,
3.464,-0.00,-0.47,0.01,0.00,0.02,-0.02,
3.468,-0.00,-0.47,0.01,-0.00,0.02,-0.02,
3.469,-0.00,-0.47,0.01,-0.00,0.02,-0.02,
3.47,-0.00,-0.47,0.01,-0.01,0.02,-0.01,
3.473,-0.02,-0.36,0.02,-0.01,0.02,-0.01,
3.474,-0.02,-0.36,0.02,-0.01,0.01,-0.01,
3.475,-0.02,-0.36,0.02,-0.01,0.01,-0.01,
3.479,-0.02,-0.36,0.02,-0.02,-0.00,0.00,
3.48,-0.02,-0.36,0.02,-0.03,-0.00,0.01,
3.48,-0.02,-0.36,0.02,-0.04,0.00,0.01,
3.484,-0.10,-0.19,0.01,-0.04,0.00,0.01,
3.485,-0.10,-0.19,0.01,-0.04,-0.00,0.01,
3.485,-0.10,-0.19,0.01,-0.04,-0.01,0.00,
3.489,-0.10,-0.19,0.01,-0.01,-0.03,-0.01,
3.489,-0.10,-0.19,0.01,0.00,-0.03,-0.01,
3.494,-0.10,-0.19,0.01,0.01,-0.03,-0.00,
3.495,-0.01,-0.65,0.32,0.01,-0.03,-0.00,
3.495,-0.01,-0.65,0.32,0.01,-0.03,0.01,
3.495,-0.01,-0.65,0.32,0.02,-0.03,0.01,
