
time,ax,ay,az,wx,wy,wz,
2.983,0.67,-0.54,0.27,0.03,-0.09,-0.03,
2.987,0.67,-0.54,0.27,0.01,-0.10,-0.03,
2.988,0.67,-0.54,0.27,-0.00,-0.11,-0.03,
3.014,0.67,-0.54,0.27,-0.01,-0.12,-0.03,
3.015,0.67,-0.54,0.27,-0.02,-0.13,-0.03,
3.016,0.49,-0.33,0.23,-0.02,-0.13,-0.03,
3.016,0.49,-0.33,0.23,-0.03,-0.14,-0.02,
3.016,0.49,-0.33,0.23,-0.03,-0.15,-0.02,
3.017,0.49,-0.33,0.23,-0.03,-0.16,-0.02,
3.017,0.49,-0.33,0.23,-0.03,-0.16,-0.02,
3.018,0.49,-0.33,0.23,-0.03,-0.16,-0.02,
3.018,0.44,-0.51,0.23,-0.03,-0.16,-0.02,
3.019,0.44,-0.51,0.23,-0.03,-0.17,-0.02,
3.019,0.44,-0.51,0.23,-0.02,-0.18,-0.02,
3.019,0.44,-0.51,0.23,-0.02,-0.18,-0.03,
3.02,0.44,-0.51,0.23,-0.02,-0.18,-0.03,
3.02,0.44,-0.51,0.23,-0.02,-0.18,-0.03,
3.021,0.54,-0.72,0.19,-0.02,-0.18,-0.03,
3.021,0.54,-0.72,0.19,-0.03,-0.18,-0.03,
3.022,0.54,-0.72,0.19,-0.02,-0.18,-0.03,
3.022,0.54,-0.72,0.19,-0.02,-0.18,-0.03,
3.022,0.54,-0.72,0.19,-0.02,-0.18,-0.03,
3.023,0.54,-0.72,0.19,-0.03,-0.18,-0.03,
3.023,0.38,-0.70,0.21,-0.03,-0.18,-0.03,
3.024,0.38,-0.70,0.21,-0.03,-0.19,-0.03,
3.026,0.38,-0.70,0.21,-0.03,-0.19,-0.03,
3.027,0.38,-0.70,0.21,-0.03,-0.20,-0.03,
3.028,0.38,-0.70,0.21,-0.03,-0.20,-0.03,
3.031,0.38,-0.70,0.21,-0.03,-0.20,-0.03,
3.032,0.26,-0.62,0.13,-0.03,-0.20,-0.03,
3.033,0.26,-0.62,0.13,-0.04,-0.20,-0.03,
3.035,0.26,-0.62,0.13,-0.04,-0.20,-0.02,
3.038,0.26,-0.62,0.13,-0.03,-0.20,-0.02,
3.038,0.26,-0.62,0.13,-0.03,-0.20,-0.01,
3.04,0.26,-0.62,0.13,-0.04,-0.20,-0.01,
3.043,0.14,-0.53,0.07,-0.04,-0.20,-0.01,
3.044,0.14,-0.53,0.07,-0.04,-0.19,-0.01,
3.045,0.14,-0.53,0.07,-0.04,-0.19,0.00,
3.046,0.14,-0.53,0.07,-0.04,-0.18,0.00,
3.048,0.14,-0.53,0.07,-0.04,-0.18,0.00,
3.05,0.14,-0.53,0.07,-0.04,-0.17,0.00,
3.052,0.19,-0.56,0.08,-0.04,-0.17,0.00,
3.052,0.19,-0.56,0.08,-0.04,-0.17,0.00,
3.058,0.19,-0.56,0.08,-0.04,-0.16,0.00,
3.059,0.19,-0.56,0.08,-0.04,-0.15,0.00,
3.06,0.19,-0.56,0.08,-0.04,-0.15,0.00,
3.06,0.19,-0.56,0.08,-0.04,-0.14,0.00,
3.064,0.12,-0.57,0.14,-0.04,-0.14,0.00,
3.065,0.12,-0.57,0.14,-0.04,-0.14,0.00,
3.065,0.12,-0.57,0.14,-0.04,-0.14,-0.00,
3.066,0.12,-0.57,0.14,-0.03,-0.14,-0.00,
3.07,0.12,-0.57,0.14,-0.04,-0.14,-0.00,
3.071,0.12,-0.57,0.14,-0.04,-0.14,-0.01,
3.093,0.03,-0.51,0.19,-0.04,-0.14,-0.01,
3.094,0.03,-0.51,0.19,-0.04,-0.14,-0.01,
3.095,0.03,-0.51,0.19,-0.04,-0.14,-0.01,
3.095,0.03,-0.51,0.19,-0.04,-0.14,-0.01,
3.095,0.03,-0.51,0.19,-0.04,-0.14,-0.01,
3.096,0.03,-0.51,0.19,-0.04,-0.15,-0.01,
3.096,-0.09,-0.43,0.22,-0.04,-0.15,-0.01,
3.096,-0.09,-0.43,0.22,-0.04,-0.15,-0.01,
3.097,-0.09,-0.43,0.22,-0.03,-0.16,-0.01,
3.097,-0.09,-0.43,0.22,-0.03,-0.16,-0.01,
3.097,-0.09,-0.43,0.22,-0.04,-0.17,-0.01,
3.097,-0.09,-0.43,0.22,-0.03,-0.17,-0.01,
3.098,-0.06,-0.41,0.21,-0.03,-0.17,-0.01,
3.098,-0.06,-0.41,0.21,-0.03,-0.17,-0.01,
3.098,-0.06,-0.41,0.21,-0.03,-0.18,-0.01,
3.099,-0.06,-0.41,0.21,-0.03,-0.18,-0.01,
3.099,-0.06,-0.41,0.21,-0.03,-0.18,-0.01,
3.104,-0.06,-0.41,0.21,-0.03,-0.18,-0.01,
3.104,-0.05,-0.43,0.20,-0.03,-0.18,-0.01,
3.105,-0.05,-0.43,0.20,-0.03,-0.18,-0.01,
3.109,-0.05,-0.43,0.20,-0.02,-0.18,-0.01,
3.11,-0.05,-0.43,0.20,-0.02,-0.18,-0.01,
3.115,-0.05,-0.43,0.20,-0.02,-0.18,-0.01,
3.116,-0.05,-0.43,0.20,-0.02,-0.18,-0.01,
3.116,0.01,-0.47,0.19,-0.02,-0.18,-0.01,
3.117,0.01,-0.47,0.19,-0.02,-0.18,-0.02,
3.117,0.01,-0.47,0.19,-0.02,-0.18,-0.02,
3.117,0.01,-0.47,0.19,-0.02,-0.18,-0.02,
3.121,0.01,-0.47,0.19,-0.02,-0.18,-0.02,
3.122,0.01,-0.47,0.19,-0.02,-0.18,-0.02,
3.126,0.02,-0.48,0.16,-0.02,-0.18,-0.02,
3.127,0.02,-0.48,0.16,-0.02,-0.18,-0.02,
3.127,0.02,-0.48,0.16,-0.03,-0.18,-0.02,
3.127,0.02,-0.48,0.16,-0.03,-0.18,-0.01,
3.13,0.02,-0.48,0.16,-0.03,-0.18,-0.01,
3.131,0.02,-0.48,0.16,-0.03,-0.19,-0.01,
3.134,0.06,-0.47,0.10,-0.03,-0.19,-0.01,
3.135,0.06,-0.47,0.10,-0.03,-0.19,-0.01,
3.135,0.06,-0.47,0.10,-0.03,-0.19,-0.00,
3.14,0.06,-0.47,0.10,-0.04,-0.18,0.01,
3.141,0.06,-0.47,0.10,-0.04,-0.18,0.01,
3.141,0.06,-0.47,0.10,-0.05,-0.18,0.01,
3.144,0.15,-0.32,0.03,-0.05,-0.18,0.01,
3.145,0.15,-0.32,0.03,-0.05,-0.18,0.01,
3.147,0.15,-0.32,0.03,-0.06,-0.18,0.02,
3.147,0.15,-0.32,0.03,-0.06,-0.18,0.02,
3.148,0.15,-0.32,0.03,-0.07,-0.18,0.02,
3.151,0.15,-0.32,0.03,-0.07,-0.17,0.02,
3.17,0.23,-0.34,0.03,-0.07,-0.17,0.02,
3.17,0.23,-0.34,0.03,-0.07,-0.17,0.01,
3.2,0.23,-0.34,0.03,-0.08,-0.17,0.01,
3.201,0.23,-0.34,0.03,-0.08,-0.17,-0.00,
3.201,0.23,-0.34,0.03,-0.08,-0.16,-0.00,
3.201,0.23,-0.34,0.03,-0.08,-0.16,-0.01,
3.202,0.15,-0.51,0.09,-0.08,-0.16,-0.01,
3.202,0.15,-0.51,0.09,-0.08,-0.16,-0.02,
3.203,0.15,-0.51,0.09,-0.08,-0.14,-0.03,
3.203,0.15,-0.51,0.09,-0.08,-0.14,-0.04,
3.204,0.15,-0.51,0.09,-0.07,-0.13,-0.04,
3.204,0.15,-0.51,0.09,-0.07,-0.13,-0.04,
3.205,-0.07,-0.41,0.19,-0.07,-0.13,-0.04,
3.205,-0.07,-0.41,0.19,-0.07,-0.12,-0.05,
3.205,-0.07,-0.41,0.19,-0.06,-0.12,-0.06,
3.206,-0.07,-0.41,0.19,-0.06,-0.11,-0.06,
3.206,-0.07,-0.41,0.19,-0.06,-0.11,-0.06,
3.207,-0.07,-0.41,0.19,-0.05,-0.11,-0.06,
3.207,-0.34,-0.31,0.31,-0.05,-0.11,-0.06,
3.208,-0.34,-0.31,0.31,-0.05,-0.10,-0.07,
3.208,-0.34,-0.31,0.31,-0.05,-0.09,-0.07,
3.208,-0.34,-0.31,0.31,-0.04,-0.09,-0.07,
3.209,-0.34,-0.31,0.31,-0.04,-0.09,-0.07,
3.209,-0.34,-0.31,0.31,-0.03,-0.09,-0.07,
3.21,-0.44,-0.10,0.37,-0.03,-0.09,-0.07,
3.21,-0.44,-0.10,0.37,-0.03,-0.09,-0.07,
3.211,-0.44,-0.10,0.37,-0.02,-0.09,-0.07,
3.211,-0.44,-0.10,0.37,-0.02,-0.09,-0.07,
3.211,-0.44,-0.10,0.37,-0.01,-0.10,-0.07,
3.212,-0.44,-0.10,0.37,-0.00,-0.11,-0.07,
3.212,-0.41,0.11,0.33,-0.00,-0.11,-0.07,
3.213,-0.41,0.11,0.33,-0.00,-0.11,-0.07,
3.213,-0.41,0.11,0.33,-0.00,-0.11,-0.06,
3.214,-0.41,0.11,0.33,-0.01,-0.11,-0.05,
3.214,-0.41,0.11,0.33,-0.01,-0.11,-0.05,
3.214,-0.41,0.11,0.33,-0.01,-0.10,-0.04,
3.215,-0.32,0.22,-0.03,-0.01,-0.10,-0.04,
3.215,-0.32,0.22,-0.03,-0.01,-0.08,-0.05,
3.216,-0.32,0.22,-0.03,-0.00,-0.07,-0.04,
3.216,-0.32,0.22,-0.03,0.01,-0.07,-0.04,
3.221,-0.32,0.22,-0.03,0.02,-0.07,-0.03,
3.222,-0.32,0.22,-0.03,0.03,-0.08,-0.03,
3.222,-0.27,-0.23,0.06,0.03,-0.08,-0.03,
3.223,-0.27,-0.23,0.06,0.04,-0.09,-0.02,
3.227,-0.27,-0.23,0.06,0.04,-0.09,-0.02,
3.228,-0.27,-0.23,0.06,0.04,-0.09,-0.01,
3.228,-0.27,-0.23,0.06,0.03,-0.09,-0.01,
3.233,-0.27,-0.23,0.06,0.03,-0.09,-0.00,
3.233,-0.01,-0.16,-0.13,0.03,-0.09,-0.00,
3.234,-0.01,-0.16,-0.13,0.02,-0.09,0.00,
3.237,-0.01,-0.16,-0.13,0.02,-0.09,-0.00,
3.238,-0.01,-0.16,-0.13,0.01,-0.09,-0.00,
3.243,-0.01,-0.16,-0.13,0.01,-0.09,-0.00,
3.244,-0.01,-0.16,-0.13,0.01,-0.09,-0.01,
3.244,0.08,-0.10,-0.09,0.01,-0.09,-0.01,
3.245,0.08,-0.10,-0.09,0.01,-0.09,-0.01,
3.245,0.08,-0.10,-0.09,0.01,-0.09,-0.00,
3.248,0.08,-0.10,-0.09,0.02,-0.09,-0.00,
3.251,0.08,-0.10,-0.09,0.02,-0.09,-0.00,
3.252,0.08,-0.10,-0.09,0.02,-0.09,0.00,
3.252,-0.01,-0.28,-0.08,0.02,-0.09,0.00,
3.252,-0.01,-0.28,-0.08,0.02,-0.09,0.01,
3.256,-0.01,-0.28,-0.08,0.02,-0.09,0.01,
3.257,-0.01,-0.28,-0.08,0.02,-0.08,0.01,
3.258,-0.01,-0.28,-0.08,0.02,-0.08,0.01,
3.26,-0.01,-0.28,-0.08,0.02,-0.07,0.01,
3.264,0.09,-0.47,-0.12,0.02,-0.07,0.01,
3.265,0.09,-0.47,-0.12,0.02,-0.06,0.01,
3.265,0.09,-0.47,-0.12,0.02,-0.06,0.01,
3.266,0.09,-0.47,-0.12,0.02,-0.06,0.01,
3.27,0.09,-0.47,-0.12,0.02,-0.06,0.01,
3.27,0.09,-0.47,-0.12,0.02,-0.06,0.02,
3.275,0.25,-0.66,-0.07,0.02,-0.06,0.02,
3.276,0.25,-0.66,-0.07,0.02,-0.06,0.02,
3.276,0.25,-0.66,-0.07,0.03,-0.07,0.02,
3.277,0.25,-0.66,-0.07,0.02,-0.07,0.01,
3.279,0.25,-0.66,-0.07,0.02,-0.07,0.01,
3.282,0.25,-0.66,-0.07,0.02,-0.08,0.01,
3.283,0.39,-0.80,-0.03,0.02,-0.08,0.01,
3.283,0.39,-0.80,-0.03,0.02,-0.07,0.01,
3.29,0.39,-0.80,-0.03,0.02,-0.07,0.01,
3.29,0.39,-0.80,-0.03,0.02,-0.07,0.01,
3.291,0.39,-0.80,-0.03,0.02,-0.07,0.01,
3.294,0.39,-0.80,-0.03,0.02,-0.07,0.00,
3.296,0.50,-0.90,-0.04,0.02,-0.07,0.00,
3.297,0.50,-0.90,-0.04,0.02,-0.07,0.00,
3.298,0.50,-0.90,-0.04,0.02,-0.07,0.01,
3.298,0.50,-0.90,-0.04,0.02,-0.08,0.01,
3.299,0.50,-0.90,-0.04,0.02,-0.08,0.00,
3.3,0.50,-0.90,-0.04,0.02,-0.09,0.00,
3.303,0.49,-0.96,0.00,0.02,-0.09,0.00,
3.304,0.49,-0.96,0.00,0.03,-0.09,0.00,
3.306,0.49,-0.96,0.00,0.03,-0.10,0.00,
3.306,0.49,-0.96,0.00,0.03,-0.11,0.00,
3.308,0.49,-0.96,0.00,0.04,-0.11,0.00,
3.31,0.49,-0.96,0.00,0.04,-0.11,-0.00,
3.313,0.46,-1.08,-0.00,0.04,-0.11,-0.00,
3.313,0.46,-1.08,-0.00,0.03,-0.11,-0.00,
3.317,0.46,-1.08,-0.00,0.03,-0.11,-0.00,
3.317,0.46,-1.08,-0.00,0.03,-0.12,-0.00,
3.321,0.46,-1.08,-0.00,0.02,-0.13,-0.00,
3.321,0.46,-1.08,-0.00,0.02,-0.14,-0.00,
3.349,0.41,-1.00,-0.06,0.02,-0.14,-0.00,
3.35,0.41,-1.00,-0.06,0.00,-0.15,-0.00,
3.35,0.41,-1.00,-0.06,-0.01,-0.17,-0.00,
3.351,0.41,-1.00,-0.06,-0.02,-0.19,0.00,
3.351,0.41,-1.00,-0.06,-0.03,-0.21,0.00,
3.352,0.41,-1.00,-0.06,-0.04,-0.22,0.01,
3.352,0.31,-1.00,-0.01,-0.04,-0.22,0.01,
3.353,0.31,-1.00,-0.01,-0.05,-0.22,0.01,
3.353,0.31,-1.00,-0.01,-0.05,-0.22,0.01,
3.354,0.31,-1.00,-0.01,-0.06,-0.22,0.01,
3.354,0.31,-1.00,-0.01,-0.06,-0.22,0.02,
3.354,0.31,-1.00,-0.01,-0.06,-0.22,0.02,
3.355,0.33,-0.97,-0.05,-0.06,-0.22,0.02,
3.355,0.33,-0.97,-0.05,-0.06,-0.22,0.02,
3.356,0.33,-0.97,-0.05,-0.06,-0.22,0.02,
3.356,0.33,-0.97,-0.05,-0.06,-0.22,0.02,
3.357,0.33,-0.97,-0.05,-0.07,-0.22,0.02,
3.357,0.33,-0.97,-0.05,-0.07,-0.21,0.02,
3.357,0.44,-0.87,-0.08,-0.07,-0.21,0.02,
3.358,0.44,-0.87,-0.08,-0.07,-0.21,0.03,
3.358,0.44,-0.87,-0.08,-0.07,-0.21,0.03,
3.359,0.44,-0.87,-0.08,-0.07,-0.21,0.03,
3.359,0.44,-0.87,-0.08,-0.07,-0.20,0.03,
3.364,0.44,-0.87,-0.08,-0.07,-0.20,0.03,
3.365,0.50,-0.72,-0.13,-0.07,-0.20,0.03,
3.365,0.50,-0.72,-0.13,-0.07,-0.18,0.03,
3.366,0.50,-0.72,-0.13,-0.07,-0.17,0.02,
3.366,0.50,-0.72,-0.13,-0.07,-0.17,0.02,
3.37,0.50,-0.72,-0.13,-0.07,-0.16,0.02,
3.371,0.50,-0.72,-0.13,-0.06,-0.17,0.01,
3.376,0.34,-0.57,-0.06,-0.06,-0.17,0.01,
3.377,0.34,-0.57,-0.06,-0.06,-0.16,0.01,
3.377,0.34,-0.57,-0.06,-0.05,-0.16,0.01,
3.378,0.34,-0.57,-0.06,-0.05,-0.17,0.01,
3.378,0.34,-0.57,-0.06,-0.05,-0.17,0.01,
3.383,0.34,-0.57,-0.06,-0.05,-0.17,0.01,
3.384,0.13,-0.59,0.03,-0.05,-0.17,0.01,
3.384,0.13,-0.59,0.03,-0.05,-0.17,0.01,
3.387,0.13,-0.59,0.03,-0.05,-0.17,0.00,
3.388,0.13,-0.59,0.03,-0.05,-0.17,-0.00,
3.388,0.13,-0.59,0.03,-0.04,-0.17,-0.00,
3.393,0.13,-0.59,0.03,-0.03,-0.18,-0.00,
3.394,-0.05,-0.41,0.16,-0.03,-0.18,-0.00,
3.394,-0.05,-0.41,0.16,-0.03,-0.18,-0.00,
3.395,-0.05,-0.41,0.16,-0.03,-0.18,-0.00,
3.396,-0.05,-0.41,0.16,-0.03,-0.18,-0.00,
3.399,-0.05,-0.41,0.16,-0.03,-0.17,-0.01,
3.4,-0.05,-0.41,0.16,-0.03,-0.17,-0.01,
3.404,-0.24,-0.43,0.15,-0.03,-0.17,-0.01,
3.404,-0.24,-0.43,0.15,-0.03,-0.17,-0.01,
3.426,-0.24,-0.43,0.15,-0.04,-0.17,-0.01,
3.428,-0.24,-0.43,0.15,-0.03,-0.17,-0.01,
3.429,-0.24,-0.43,0.15,-0.03,-0.17,-0.00,
3.43,-0.24,-0.43,0.15,-0.03,-0.18,-0.00,
3.431,-0.27,-0.47,0.23,-0.03,-0.18,-0.00,
3.432,-0.27,-0.47,0.23,-0.03,-0.18,0.00,
3.433,-0.27,-0.47,0.23,-0.03,-0.19,0.00,
3.433,-0.27,-0.47,0.23,-0.03,-0.19,-0.00,
3.434,-0.27,-0.47,0.23,-0.03,-0.19,-0.00,
3.435,-0.27,-0.47,0.23,-0.03,-0.19,-0.00,
3.436,-0.25,-0.38,0.20,-0.03,-0.19,-0.00,
3.437,-0.25,-0.38,0.20,-0.03,-0.19,-0.00,
3.438,-0.25,-0.38,0.20,-0.04,-0.19,-0.00,
3.439,-0.25,-0.38,0.20,-0.04,-0.19,-0.00,
3.44,-0.25,-0.38,0.20,-0.04,-0.19,0.00,
3.441,-0.25,-0.38,0.20,-0.05,-0.20,0.01,
3.442,-0.20,-0.35,0.19,-0.05,-0.20,0.01,
3.443,-0.20,-0.35,0.19,-0.05,-0.20,0.01,
3.444,-0.20,-0.35,0.19,-0.05,-0.21,0.01,
3.444,-0.20,-0.35,0.19,-0.05,-0.21,0.02,
3.445,-0.20,-0.35,0.19,-0.05,-0.21,0.02,
3.446,-0.20,-0.35,0.19,-0.06,-0.20,0.02,
3.446,0.05,-0.41,0.10,-0.06,-0.20,0.02,
3.447,0.05,-0.41,0.10,-0.06,-0.19,0.02,
3.448,0.05,-0.41,0.10,-0.08,-0.18,0.02,
3.449,0.05,-0.41,0.10,-0.08,-0.17,0.02,
3.45,0.05,-0.41,0.10,-0.08,-0.16,0.01,
3.451,0.05,-0.41,0.10,-0.08,-0.15,0.02,
3.464,0.18,-0.55,0.13,-0.08,-0.15,0.02,
3.465,0.18,-0.55,0.13,-0.08,-0.15,0.02,
3.465,0.18,-0.55,0.13,-0.08,-0.14,0.02,
3.465,0.18,-0.55,0.13,-0.08,-0.14,0.02,
3.465,0.18,-0.55,0.13,-0.08,-0.13,0.02,
3.466,0.18,-0.55,0.13,-0.07,-0.13,0.01,
3.466,0.18,-0.64,0.30,-0.07,-0.13,0.01,
3.466,0.18,-0.64,0.30,-0.07,-0.13,0.01,
3.467,0.18,-0.64,0.30,-0.06,-0.13,0.01,
3.467,0.18,-0.64,0.30,-0.06,-0.13,0.01,
3.47,0.18,-0.64,0.30,-0.06,-0.12,0.01,
3.471,0.18,-0.64,0.30,-0.06,-0.13,0.00,
3.475,0.17,-0.63,0.29,-0.06,-0.13,0.00,
3.476,0.17,-0.63,0.29,-0.05,-0.13,-0.00,
3.477,0.17,-0.63,0.29,-0.04,-0.12,-0.01,
3.477,0.17,-0.63,0.29,-0.04,-0.12,-0.01,
3.48,0.17,-0.63,0.29,-0.04,-0.12,-0.01,
3.481,0.17,-0.63,0.29,-0.04,-0.12,-0.01,
3.485,0.11,-0.61,0.15,-0.04,-0.12,-0.01,
3.486,0.11,-0.61,0.15,-0.03,-0.12,-0.01,
3.486,0.11,-0.61,0.15,-0.03,-0.12,-0.01,
3.486,0.11,-0.61,0.15,-0.03,-0.12,-0.01,
3.514,0.11,-0.61,0.15,-0.03,-0.11,-0.01,
3.514,0.11,-0.61,0.15,-0.03,-0.11,-0.01,
3.515,0.12,-0.51,-0.02,-0.03,-0.11,-0.01,
3.515,0.12,-0.51,-0.02,-0.03,-0.11,-0.01,
3.516,0.12,-0.51,-0.02,-0.03,-0.10,-0.01,
3.516,0.12,-0.51,-0.02,-0.02,-0.09,-0.01,
3.517,0.12,-0.51,-0.02,-0.02,-0.08,-0.01,
3.517,0.12,-0.51,-0.02,-0.02,-0.07,-0.01,
3.518,0.07,-0.48,-0.06,-0.02,-0.07,-0.01,
3.518,0.07,-0.48,-0.06,-0.01,-0.06,-0.01,
3.518,0.07,-0.48,-0.06,-0.01,-0.05,-0.01,
3.519,0.07,-0.48,-0.06,-0.00,-0.04,-0.01,
3.519,0.07,-0.48,-0.06,0.00,-0.03,-0.01,
3.52,0.07,-0.48,-0.06,0.01,-0.02,-0.01,
3.52,0.01,-0.49,0.03,0.01,-0.02,-0.01,
3.521,0.01,-0.49,0.03,0.01,-0.01,-0.01,
3.521,0.01,-0.49,0.03,0.02,-0.01,-0.01,
3.521,0.01,-0.49,0.03,0.03,-0.01,-0.02,
3.522,0.01,-0.49,0.03,0.04,-0.02,-0.01,
3.522,0.01,-0.49,0.03,0.05,-0.03,-0.01,
3.523,-0.07,-0.46,0.24,0.05,-0.03,-0.01,
3.523,-0.07,-0.46,0.24,0.05,-0.03,-0.01,
3.526,-0.07,-0.46,0.24,0.06,-0.02,-0.01,
3.526,-0.07,-0.46,0.24,0.06,-0.02,-0.01,
3.528,-0.07,-0.46,0.24,0.06,-0.02,-0.01,
3.53,-0.07,-0.46,0.24,0.06,-0.02,-0.01,
3.532,-0.18,-0.49,0.15,0.06,-0.02,-0.01,
3.533,-0.18,-0.49,0.15,0.06,-0.02,-0.01,
3.537,-0.18,-0.49,0.15,0.05,-0.04,-0.00,
3.537,-0.18,-0.49,0.15,0.05,-0.04,-0.00,
3.539,-0.18,-0.49,0.15,0.04,-0.05,-0.00,
3.54,-0.18,-0.49,0.15,0.04,-0.06,0.00,
3.544,-0.08,-0.62,0.13,0.04,-0.06,0.00,
3.545,-0.08,-0.62,0.13,0.03,-0.08,0.00,
3.547,-0.08,-0.62,0.13,0.03,-0.10,0.01,
3.548,-0.08,-0.62,0.13,0.03,-0.10,0.01,
3.548,-0.08,-0.62,0.13,0.02,-0.11,0.01,
3.552,-0.08,-0.62,0.13,0.02,-0.12,0.01,
3.56,0.10,-0.66,0.05,0.02,-0.12,0.01,
3.561,0.10,-0.66,0.05,0.01,-0.12,0.01,
3.561,0.10,-0.66,0.05,0.01,-0.12,0.01,
3.561,0.10,-0.66,0.05,0.01,-0.12,0.01,
3.562,0.10,-0.66,0.05,0.01,-0.12,0.01,
3.562,0.10,-0.66,0.05,0.01,-0.11,0.01,
3.562,0.19,-0.61,0.02,0.01,-0.11,0.01,
3.563,0.19,-0.61,0.02,0.01,-0.11,0.01,
3.57,0.19,-0.61,0.02,0.01,-0.10,0.02,
3.571,0.19,-0.61,0.02,0.01,-0.10,0.02,
3.571,0.19,-0.61,0.02,0.00,-0.09,0.02,
3.571,0.19,-0.61,0.02,0.00,-0.09,0.02,
3.582,0.20,-0.52,0.03,0.00,-0.09,0.02,
3.583,0.20,-0.52,0.03,0.00,-0.08,0.02,
3.583,0.20,-0.52,0.03,0.00,-0.07,0.02,
3.583,0.20,-0.52,0.03,-0.00,-0.07,0.02,
3.584,0.20,-0.52,0.03,-0.01,-0.07,0.02,
3.584,0.20,-0.52,0.03,-0.01,-0.07,0.02,
3.584,0.12,-0.43,0.08,-0.01,-0.07,0.02,
3.585,0.12,-0.43,0.08,-0.01,-0.07,0.02,
3.592,0.12,-0.43,0.08,-0.02,-0.07,0.02,
3.593,0.12,-0.43,0.08,-0.02,-0.07,0.02,
3.593,0.12,-0.43,0.08,-0.03,-0.07,0.02,
3.594,0.12,-0.43,0.08,-0.03,-0.07,0.02,
3.594,0.07,-0.41,0.11,-0.03,-0.07,0.02,
3.594,0.07,-0.41,0.11,-0.04,-0.07,0.02,
3.597,0.07,-0.41,0.11,-0.05,-0.07,0.03,
3.598,0.07,-0.41,0.11,-0.05,-0.08,0.03,
3.598,0.07,-0.41,0.11,-0.06,-0.08,0.03,
3.6,0.07,-0.41,0.11,-0.06,-0.08,0.03,
3.603,0.06,-0.45,0.12,-0.06,-0.08,0.03,
3.603,0.06,-0.45,0.12,-0.06,-0.08,0.03,
3.607,0.06,-0.45,0.12,-0.08,-0.06,0.03,
3.608,0.06,-0.45,0.12,-0.08,-0.06,0.04,
3.608,0.06,-0.45,0.12,-0.09,-0.06,0.04,
3.612,0.06,-0.45,0.12,-0.10,-0.06,0.04,
3.613,0.10,-0.39,0.11,-0.10,-0.06,0.04,
3.613,0.10,-0.39,0.11,-0.10,-0.06,0.05,
3.616,0.10,-0.39,0.11,-0.11,-0.06,0.05,
3.617,0.10,-0.39,0.11,-0.11,-0.06,0.05,
3.621,0.10,-0.39,0.11,-0.11,-0.07,0.05,
3.622,0.10,-0.39,0.11,-0.11,-0.07,0.05,
3.622,0.13,-0.42,0.18,-0.11,-0.07,0.05,
3.623,0.13,-0.42,0.18,-0.11,-0.07,0.05,
3.628,0.13,-0.42,0.18,-0.10,-0.07,0.04,
3.628,0.13,-0.42,0.18,-0.10,-0.08,0.04,
3.629,0.13,-0.42,0.18,-0.09,-0.08,0.03,
3.632,0.13,-0.42,0.18,-0.09,-0.08,0.03,
3.633,0.11,-0.38,0.19,-0.09,-0.08,0.03,
3.633,0.11,-0.38,0.19,-0.09,-0.07,0.03,
3.636,0.11,-0.38,0.19,-0.08,-0.07,0.03,
3.637,0.11,-0.38,0.19,-0.08,-0.07,0.03,
3.641,0.11,-0.38,0.19,-0.07,-0.07,0.03,
3.642,0.11,-0.38,0.19,-0.06,-0.07,0.03,
3.643,0.07,-0.23,0.20,-0.06,-0.07,0.03,
3.643,0.07,-0.23,0.20,-0.05,-0.06,0.03,
3.647,0.07,-0.23,0.20,-0.04,-0.05,0.02,
3.648,0.07,-0.23,0.20,-0.04,-0.05,0.02,
3.648,0.07,-0.23,0.20,-0.03,-0.05,0.02,
3.652,0.07,-0.23,0.20,-0.02,-0.05,0.02,
3.653,0.00,-0.27,0.16,-0.02,-0.05,0.02,
3.653,0.00,-0.27,0.16,-0.01,-0.05,0.02,
3.68,0.00,-0.27,0.16,0.00,-0.04,0.02,
3.681,0.00,-0.27,0.16,0.01,-0.03,0.02,
3.681,0.00,-0.27,0.16,0.02,-0.03,0.01,
3.681,0.00,-0.27,0.16,0.03,-0.02,-0.00,
3.682,0.07,-0.18,0.11,0.03,-0.02,-0.00,
3.682,0.07,-0.18,0.11,0.04,-0.02,-0.01,
3.683,0.07,-0.18,0.11,0.06,-0.02,-0.01,
3.683,0.07,-0.18,0.11,0.07,-0.02,-0.02,
3.684,0.07,-0.18,0.11,0.07,-0.01,-0.02,
3.684,0.07,-0.18,0.11,0.08,-0.00,-0.02,
3.684,-0.13,-0.09,-0.01,0.08,-0.00,-0.02,
3.685,-0.13,-0.09,-0.01,0.09,0.00,-0.01,
3.685,-0.13,-0.09,-0.01,0.08,0.03,-0.02,
3.686,-0.13,-0.09,-0.01,0.08,0.03,-0.02,
3.686,-0.13,-0.09,-0.01,0.08,0.03,-0.02,
3.687,-0.13,-0.09,-0.01,0.08,0.04,-0.03,
3.687,-0.00,-0.10,-0.17,0.08,0.04,-0.03,
3.687,-0.00,-0.10,-0.17,0.08,0.04,-0.03,
3.688,-0.00,-0.10,-0.17,0.07,0.04,-0.02,
3.688,-0.00,-0.10,-0.17,0.07,0.04,-0.02,
3.689,-0.00,-0.10,-0.17,0.07,0.03,-0.01,
3.691,-0.00,-0.10,-0.17,0.07,0.03,-0.01,
3.692,0.12,0.00,-0.15,0.07,0.03,-0.01,
3.692,0.12,0.00,-0.15,0.06,0.03,-0.01,
