
time,ax,ay,az,wx,wy,wz,
2.759,-0.04,-0.22,-1.13,0.26,-0.28,0.28,
2.759,-0.04,-0.22,-1.13,0.27,-0.28,0.27,
2.759,-0.04,-0.22,-1.13,0.30,-0.27,0.26,
2.76,0.33,-0.95,-0.97,0.30,-0.27,0.26,
2.76,0.33,-0.95,-0.97,0.32,-0.27,0.25,
2.76,0.33,-0.95,-0.97,0.34,-0.26,0.24,
2.761,0.33,-0.95,-0.97,0.36,-0.25,0.23,
2.761,0.33,-0.95,-0.97,0.37,-0.24,0.22,
2.763,0.33,-0.95,-0.97,0.38,-0.23,0.21,
2.765,0.57,-1.29,-1.03,0.38,-0.23,0.21,
2.765,0.57,-1.29,-1.03,0.38,-0.23,0.19,
2.767,0.57,-1.29,-1.03,0.38,-0.21,0.18,
2.77,0.57,-1.29,-1.03,0.39,-0.19,0.16,
2.77,0.57,-1.29,-1.03,0.39,-0.18,0.15,
2.773,0.57,-1.29,-1.03,0.40,-0.16,0.13,
2.776,0.90,-1.44,-0.77,0.40,-0.16,0.13,
2.777,0.90,-1.44,-0.77,0.41,-0.14,0.11,
2.777,0.90,-1.44,-0.77,0.42,-0.12,0.09,
2.78,0.90,-1.44,-0.77,0.44,-0.08,0.06,
2.78,0.90,-1.44,-0.77,0.45,-0.06,0.05,
2.785,0.90,-1.44,-0.77,0.48,-0.03,0.03,
2.785,1.31,-1.54,0.15,0.48,-0.03,0.03,
2.785,1.31,-1.54,0.15,0.50,-0.01,0.00,
2.787,1.31,-1.54,0.15,0.54,0.01,-0.02,
2.79,1.31,-1.54,0.15,0.59,0.04,-0.05,
2.791,1.31,-1.54,0.15,0.60,0.05,-0.06,
2.793,1.31,-1.54,0.15,0.64,0.06,-0.08,
2.795,1.79,-1.53,1.16,0.64,0.06,-0.08,
2.795,1.79,-1.53,1.16,0.67,0.06,-0.10,
2.797,1.79,-1.53,1.16,0.69,0.06,-0.12,
2.799,1.79,-1.53,1.16,0.72,0.07,-0.15,
2.8,1.79,-1.53,1.16,0.73,0.07,-0.16,
2.802,1.79,-1.53,1.16,0.73,0.07,-0.17,
2.804,1.86,-1.39,0.95,0.73,0.07,-0.17,
2.805,1.86,-1.39,0.95,0.73,0.07,-0.19,
2.809,1.86,-1.39,0.95,0.73,0.07,-0.20,
2.81,1.86,-1.39,0.95,0.73,0.09,-0.23,
2.811,1.86,-1.39,0.95,0.72,0.09,-0.24,
2.813,1.86,-1.39,0.95,0.71,0.09,-0.25,
2.815,1.91,-1.36,0.49,0.71,0.09,-0.25,
2.815,1.91,-1.36,0.49,0.70,0.09,-0.26,
2.817,1.91,-1.36,0.49,0.69,0.09,-0.27,
2.82,1.91,-1.36,0.49,0.67,0.08,-0.28,
2.82,1.91,-1.36,0.49,0.66,0.08,-0.29,
2.823,1.91,-1.36,0.49,0.65,0.07,-0.30,
2.825,1.46,-1.38,0.22,0.65,0.07,-0.30,
2.825,1.46,-1.38,0.22,0.63,0.06,-0.30,
2.827,1.46,-1.38,0.22,0.62,0.04,-0.31,
2.83,1.46,-1.38,0.22,0.59,0.01,-0.31,
2.83,1.46,-1.38,0.22,0.58,0.00,-0.31,
2.833,1.46,-1.38,0.22,0.57,-0.02,-0.30,
2.835,0.75,-1.39,-0.22,0.57,-0.02,-0.30,
2.835,0.75,-1.39,-0.22,0.55,-0.04,-0.30,
2.837,0.75,-1.39,-0.22,0.54,-0.06,-0.29,
2.841,0.75,-1.39,-0.22,0.53,-0.09,-0.28,
2.841,0.75,-1.39,-0.22,0.53,-0.09,-0.28,
2.845,0.75,-1.39,-0.22,0.53,-0.11,-0.27,
2.847,0.06,-1.17,-0.27,0.53,-0.11,-0.27,
2.848,0.06,-1.17,-0.27,0.53,-0.11,-0.26,
2.848,0.06,-1.17,-0.27,0.53,-0.12,-0.25,
2.85,0.06,-1.17,-0.27,0.53,-0.13,-0.24,
2.851,0.06,-1.17,-0.27,0.54,-0.13,-0.23,
2.853,0.06,-1.17,-0.27,0.54,-0.13,-0.22,
2.855,-0.47,-0.62,-0.09,0.54,-0.13,-0.22,
2.855,-0.47,-0.62,-0.09,0.55,-0.14,-0.21,
2.858,-0.47,-0.62,-0.09,0.55,-0.14,-0.19,
2.86,-0.47,-0.62,-0.09,0.55,-0.14,-0.16,
2.861,-0.47,-0.62,-0.09,0.55,-0.14,-0.15,
2.863,-0.47,-0.62,-0.09,0.55,-0.13,-0.13,
2.865,-1.05,-0.00,-0.20,0.55,-0.13,-0.13,
2.865,-1.05,-0.00,-0.20,0.55,-0.13,-0.11,
2.867,-1.05,-0.00,-0.20,0.54,-0.12,-0.09,
2.869,-1.05,-0.00,-0.20,0.53,-0.11,-0.05,
2.871,-1.05,-0.00,-0.20,0.52,-0.09,-0.04,
2.885,-1.05,-0.00,-0.20,0.49,-0.08,-0.02,
2.886,-1.43,0.51,-0.36,0.49,-0.08,-0.02,
2.886,-1.43,0.51,-0.36,0.47,-0.07,0.01,
2.887,-1.43,0.51,-0.36,0.45,-0.08,0.04,
2.887,-1.43,0.51,-0.36,0.44,-0.11,0.07,
2.888,-1.43,0.51,-0.36,0.44,-0.13,0.08,
2.888,-1.43,0.51,-0.36,0.42,-0.19,0.10,
2.889,-1.32,0.41,0.13,0.42,-0.19,0.10,
2.889,-1.32,0.41,0.13,0.40,-0.21,0.12,
2.889,-1.32,0.41,0.13,0.39,-0.20,0.13,
2.901,-1.32,0.41,0.13,0.39,-0.17,0.15,
2.902,-1.32,0.41,0.13,0.39,-0.16,0.15,
2.902,-1.32,0.41,0.13,0.39,-0.15,0.16,
2.902,-0.75,-0.07,0.43,0.39,-0.15,0.16,
2.903,-0.75,-0.07,0.43,0.39,-0.14,0.16,
2.903,-0.75,-0.07,0.43,0.38,-0.14,0.17,
2.904,-0.75,-0.07,0.43,0.37,-0.14,0.17,
2.904,-0.75,-0.07,0.43,0.36,-0.14,0.17,
2.905,-0.75,-0.07,0.43,0.35,-0.13,0.17,
2.931,0.00,-0.35,0.43,0.35,-0.13,0.17,
2.932,0.00,-0.35,0.43,0.34,-0.12,0.17,
2.932,0.00,-0.35,0.43,0.34,-0.11,0.17,
2.932,0.00,-0.35,0.43,0.33,-0.09,0.16,
2.932,0.00,-0.35,0.43,0.33,-0.08,0.16,
2.933,0.00,-0.35,0.43,0.33,-0.07,0.15,
2.933,0.69,-0.44,0.79,0.33,-0.07,0.15,
2.933,0.69,-0.44,0.79,0.32,-0.06,0.14,
2.933,0.69,-0.44,0.79,0.32,-0.05,0.12,
2.934,0.69,-0.44,0.79,0.32,-0.03,0.11,
2.934,0.69,-0.44,0.79,0.32,-0.03,0.10,
2.934,0.69,-0.44,0.79,0.32,-0.03,0.09,
2.935,1.02,-0.36,0.77,0.32,-0.03,0.09,
2.935,1.02,-0.36,0.77,0.32,-0.03,0.08,
2.935,1.02,-0.36,0.77,0.32,-0.03,0.07,
2.935,1.02,-0.36,0.77,0.31,-0.03,0.06,
2.936,1.02,-0.36,0.77,0.31,-0.04,0.06,
2.936,1.02,-0.36,0.77,0.31,-0.05,0.05,
2.936,1.08,-0.34,0.72,0.31,-0.05,0.05,
2.937,1.08,-0.34,0.72,0.31,-0.05,0.04,
2.937,1.08,-0.34,0.72,0.31,-0.05,0.04,
2.94,1.08,-0.34,0.72,0.31,-0.06,0.02,
2.941,1.08,-0.34,0.72,0.31,-0.06,0.02,
2.943,1.08,-0.34,0.72,0.32,-0.06,0.01,
2.954,1.15,-0.46,0.60,0.32,-0.06,0.01,
2.954,1.15,-0.46,0.60,0.32,-0.06,-0.01,
2.954,1.15,-0.46,0.60,0.32,-0.05,-0.01,
2.954,1.15,-0.46,0.60,0.33,-0.05,-0.02,
2.955,1.15,-0.46,0.60,0.33,-0.05,-0.02,
2.955,1.15,-0.46,0.60,0.33,-0.04,-0.03,
2.955,1.32,-0.60,0.54,0.33,-0.04,-0.03,
2.955,1.32,-0.60,0.54,0.33,-0.03,-0.04,
2.958,1.32,-0.60,0.54,0.33,-0.03,-0.04,
2.961,1.32,-0.60,0.54,0.32,-0.02,-0.05,
2.961,1.32,-0.60,0.54,0.32,-0.01,-0.06,
2.962,1.32,-0.60,0.54,0.32,-0.01,-0.06,
2.964,1.47,-0.78,0.29,0.32,-0.01,-0.06,
2.964,1.47,-0.78,0.29,0.31,0.00,-0.07,
2.966,1.47,-0.78,0.29,0.31,0.01,-0.07,
2.969,1.47,-0.78,0.29,0.30,0.02,-0.07,
2.971,1.47,-0.78,0.29,0.30,0.02,-0.08,
2.974,1.47,-0.78,0.29,0.29,0.03,-0.08,
2.975,1.43,-1.11,0.16,0.29,0.03,-0.08,
2.975,1.43,-1.11,0.16,0.29,0.04,-0.08,
2.977,1.43,-1.11,0.16,0.29,0.04,-0.08,
2.98,1.43,-1.11,0.16,0.28,0.04,-0.09,
2.98,1.43,-1.11,0.16,0.28,0.04,-0.09,
2.982,1.43,-1.11,0.16,0.26,0.03,-0.09,
2.985,1.35,-1.42,-0.01,0.26,0.03,-0.09,
2.985,1.35,-1.42,-0.01,0.25,0.02,-0.10,
2.987,1.35,-1.42,-0.01,0.25,0.01,-0.10,
2.99,1.35,-1.42,-0.01,0.24,0.01,-0.11,
2.991,1.35,-1.42,-0.01,0.24,0.01,-0.11,
2.993,1.35,-1.42,-0.01,0.24,0.01,-0.12,
2.995,1.37,-1.41,-0.04,0.24,0.01,-0.12,
2.996,1.37,-1.41,-0.04,0.23,0.02,-0.12,
2.997,1.37,-1.41,-0.04,0.22,0.03,-0.12,
2.999,1.37,-1.41,-0.04,0.21,0.06,-0.12,
3.001,1.37,-1.41,-0.04,0.21,0.07,-0.12,
3.003,1.37,-1.41,-0.04,0.20,0.08,-0.11,
3.005,1.09,-1.17,-0.31,0.20,0.08,-0.11,
3.005,1.09,-1.17,-0.31,0.19,0.08,-0.11,
3.011,1.09,-1.17,-0.31,0.18,0.08,-0.11,
3.011,1.09,-1.17,-0.31,0.18,0.08,-0.11,
3.012,1.09,-1.17,-0.31,0.18,0.09,-0.11,
3.013,1.09,-1.17,-0.31,0.18,0.09,-0.11,
3.015,0.97,-0.82,-0.29,0.18,0.09,-0.11,
3.015,0.97,-0.82,-0.29,0.17,0.08,-0.11,
3.017,0.97,-0.82,-0.29,0.17,0.08,-0.11,
3.02,0.97,-0.82,-0.29,0.18,0.08,-0.10,
3.035,0.97,-0.82,-0.29,0.18,0.08,-0.10,
3.036,0.97,-0.82,-0.29,0.19,0.08,-0.10,
3.036,0.75,-0.83,-0.20,0.19,0.08,-0.10,
3.037,0.75,-0.83,-0.20,0.20,0.08,-0.09,
3.037,0.75,-0.83,-0.20,0.20,0.09,-0.09,
3.037,0.75,-0.83,-0.20,0.20,0.11,-0.09,
3.038,0.75,-0.83,-0.20,0.20,0.12,-0.09,
3.038,0.75,-0.83,-0.20,0.20,0.13,-0.09,
3.038,0.85,-0.83,-0.26,0.20,0.13,-0.09,
3.039,0.85,-0.83,-0.26,0.21,0.14,-0.09,
3.04,0.85,-0.83,-0.26,0.21,0.15,-0.09,
3.04,0.85,-0.83,-0.26,0.22,0.17,-0.09,
3.041,0.85,-0.83,-0.26,0.23,0.17,-0.09,
3.043,0.85,-0.83,-0.26,0.24,0.18,-0.09,
3.045,0.90,-0.71,-0.00,0.24,0.18,-0.09,
3.045,0.90,-0.71,-0.00,0.25,0.19,-0.09,
3.047,0.90,-0.71,-0.00,0.25,0.19,-0.09,
3.05,0.90,-0.71,-0.00,0.26,0.20,-0.09,
3.051,0.90,-0.71,-0.00,0.27,0.20,-0.09,
3.053,0.90,-0.71,-0.00,0.28,0.20,-0.09,
3.055,1.07,-0.67,0.21,0.28,0.20,-0.09,
3.055,1.07,-0.67,0.21,0.28,0.20,-0.08,
3.058,1.07,-0.67,0.21,0.29,0.20,-0.08,
3.06,1.07,-0.67,0.21,0.30,0.19,-0.07,
3.061,1.07,-0.67,0.21,0.31,0.19,-0.07,
3.063,1.07,-0.67,0.21,0.31,0.18,-0.07,
3.065,1.03,-0.58,0.44,0.31,0.18,-0.07,
3.065,1.03,-0.58,0.44,0.32,0.17,-0.06,
3.067,1.03,-0.58,0.44,0.32,0.16,-0.06,
3.07,1.03,-0.58,0.44,0.32,0.15,-0.05,
3.098,1.03,-0.58,0.44,0.32,0.14,-0.05,
3.099,1.03,-0.58,0.44,0.33,0.13,-0.05,
3.099,1.11,-0.54,0.59,0.33,0.13,-0.05,
3.1,1.11,-0.54,0.59,0.33,0.11,-0.04,
3.1,1.11,-0.54,0.59,0.32,0.10,-0.04,
3.101,1.11,-0.54,0.59,0.32,0.07,-0.03,
3.101,1.11,-0.54,0.59,0.32,0.06,-0.03,
3.102,1.11,-0.54,0.59,0.31,0.04,-0.02,
3.102,1.06,-0.53,0.58,0.31,0.04,-0.02,
3.102,1.06,-0.53,0.58,0.31,0.02,-0.02,
3.103,1.06,-0.53,0.58,0.31,0.01,-0.01,
3.103,1.06,-0.53,0.58,0.31,-0.02,-0.01,
3.104,1.06,-0.53,0.58,0.31,-0.03,-0.00,
3.104,1.06,-0.53,0.58,0.32,-0.05,0.00,
3.105,1.18,-0.50,0.75,0.32,-0.05,0.00,
3.105,1.18,-0.50,0.75,0.32,-0.06,0.00,
3.105,1.18,-0.50,0.75,0.32,-0.08,0.01,
3.106,1.18,-0.50,0.75,0.33,-0.11,0.01,
3.106,1.18,-0.50,0.75,0.33,-0.12,0.02,
3.107,1.18,-0.50,0.75,0.34,-0.14,0.02,
3.107,1.17,-0.50,0.82,0.34,-0.14,0.02,
3.108,1.17,-0.50,0.82,0.34,-0.16,0.03,
3.108,1.17,-0.50,0.82,0.35,-0.19,0.03,
3.11,1.17,-0.50,0.82,0.36,-0.22,0.04,
3.111,1.17,-0.50,0.82,0.36,-0.23,0.05,
3.113,1.17,-0.50,0.82,0.36,-0.25,0.05,
3.115,1.20,-0.59,0.78,0.36,-0.25,0.05,
3.115,1.20,-0.59,0.78,0.37,-0.27,0.06,
3.118,1.20,-0.59,0.78,0.37,-0.29,0.07,
3.12,1.20,-0.59,0.78,0.38,-0.33,0.07,
3.121,1.20,-0.59,0.78,0.38,-0.34,0.08,
3.123,1.20,-0.59,0.78,0.39,-0.36,0.09,
3.126,1.18,-0.53,0.74,0.39,-0.36,0.09,
3.126,1.18,-0.53,0.74,0.39,-0.38,0.09,
3.127,1.18,-0.53,0.74,0.40,-0.39,0.10,
3.13,1.18,-0.53,0.74,0.41,-0.42,0.11,
3.13,1.18,-0.53,0.74,0.41,-0.43,0.12,
3.132,1.18,-0.53,0.74,0.41,-0.45,0.12,
3.135,1.15,-0.49,0.69,0.41,-0.45,0.12,
3.135,1.15,-0.49,0.69,0.41,-0.47,0.13,
3.137,1.15,-0.49,0.69,0.41,-0.49,0.14,
3.139,1.15,-0.49,0.69,0.41,-0.52,0.15,
3.14,1.15,-0.49,0.69,0.41,-0.53,0.15,
3.143,1.15,-0.49,0.69,0.40,-0.55,0.16,
3.146,0.96,-0.39,0.32,0.40,-0.55,0.16,
3.146,0.96,-0.39,0.32,0.40,-0.56,0.16,
3.146,0.96,-0.39,0.32,0.39,-0.57,0.17,
3.15,0.96,-0.39,0.32,0.37,-0.59,0.17,
3.151,0.96,-0.39,0.32,0.37,-0.59,0.18,
3.153,0.96,-0.39,0.32,0.36,-0.60,0.18,
3.155,0.84,-0.31,0.07,0.36,-0.60,0.18,
3.155,0.84,-0.31,0.07,0.35,-0.60,0.18,
3.157,0.84,-0.31,0.07,0.35,-0.61,0.18,
3.16,0.84,-0.31,0.07,0.35,-0.62,0.19,
3.161,0.84,-0.31,0.07,0.35,-0.62,0.19,
3.163,0.84,-0.31,0.07,0.35,-0.61,0.19,
3.165,0.79,-0.28,0.22,0.35,-0.61,0.19,
3.166,0.79,-0.28,0.22,0.36,-0.61,0.19,
3.167,0.79,-0.28,0.22,0.37,-0.60,0.19,
3.17,0.79,-0.28,0.22,0.39,-0.58,0.19,
3.17,0.79,-0.28,0.22,0.40,-0.57,0.19,
3.179,0.79,-0.28,0.22,0.41,-0.56,0.19,
3.18,0.82,-0.20,0.64,0.41,-0.56,0.19,
3.181,0.82,-0.20,0.64,0.42,-0.54,0.19,
3.181,0.82,-0.20,0.64,0.44,-0.53,0.19,
3.182,0.82,-0.20,0.64,0.46,-0.51,0.19,
3.183,0.82,-0.20,0.64,0.46,-0.51,0.19,
3.183,0.82,-0.20,0.64,0.47,-0.51,0.19,
3.185,0.50,-0.26,0.83,0.47,-0.51,0.19,
3.185,0.50,-0.26,0.83,0.47,-0.51,0.19,
3.187,0.50,-0.26,0.83,0.48,-0.51,0.19,
3.204,0.50,-0.26,0.83,0.48,-0.52,0.19,
3.205,0.50,-0.26,0.83,0.48,-0.53,0.19,
3.205,0.50,-0.26,0.83,0.47,-0.54,0.19,
3.205,0.21,-0.51,0.95,0.47,-0.54,0.19,
3.205,0.21,-0.51,0.95,0.47,-0.55,0.19,
3.205,0.21,-0.51,0.95,0.46,-0.56,0.19,
3.206,0.21,-0.51,0.95,0.44,-0.58,0.18,
3.206,0.21,-0.51,0.95,0.43,-0.59,0.18,
3.207,0.21,-0.51,0.95,0.42,-0.60,0.18,
3.208,-0.24,-0.66,0.91,0.42,-0.60,0.18,
3.208,-0.24,-0.66,0.91,0.41,-0.61,0.18,
3.208,-0.24,-0.66,0.91,0.40,-0.63,0.18,
3.21,-0.24,-0.66,0.91,0.39,-0.64,0.18,
3.212,-0.24,-0.66,0.91,0.39,-0.65,0.18,
3.213,-0.24,-0.66,0.91,0.39,-0.66,0.18,
3.214,-0.59,-0.66,0.99,0.39,-0.66,0.18,
3.215,-0.59,-0.66,0.99,0.39,-0.67,0.17,
3.217,-0.59,-0.66,0.99,0.38,-0.68,0.17,
3.22,-0.59,-0.66,0.99,0.38,-0.68,0.17,
3.22,-0.59,-0.66,0.99,0.37,-0.68,0.18,
3.223,-0.59,-0.66,0.99,0.37,-0.68,0.18,
3.225,-0.91,-0.52,0.65,0.37,-0.68,0.18,
3.226,-0.91,-0.52,0.65,0.36,-0.68,0.18,
3.227,-0.91,-0.52,0.65,0.36,-0.67,0.18,
3.23,-0.91,-0.52,0.65,0.35,-0.66,0.18,
3.231,-0.91,-0.52,0.65,0.35,-0.66,0.18,
3.233,-0.91,-0.52,0.65,0.34,-0.65,0.19,
3.235,-1.23,-0.23,0.05,0.34,-0.65,0.19,
3.235,-1.23,-0.23,0.05,0.33,-0.64,0.19,
3.267,-1.23,-0.23,0.05,0.32,-0.64,0.19,
3.267,-1.23,-0.23,0.05,0.32,-0.62,0.20,
3.268,-1.23,-0.23,0.05,0.31,-0.62,0.21,
3.268,-1.23,-0.23,0.05,0.31,-0.61,0.21,
3.269,-1.38,-0.11,-0.44,0.31,-0.61,0.21,
3.269,-1.38,-0.11,-0.44,0.32,-0.60,0.22,
3.27,-1.38,-0.11,-0.44,0.32,-0.58,0.22,
3.27,-1.38,-0.11,-0.44,0.33,-0.56,0.22,
3.27,-1.38,-0.11,-0.44,0.33,-0.55,0.22,
3.271,-1.38,-0.11,-0.44,0.34,-0.52,0.22,
3.271,-0.94,-0.31,-0.34,0.34,-0.52,0.22,
3.272,-0.94,-0.31,-0.34,0.35,-0.49,0.21,
3.272,-0.94,-0.31,-0.34,0.35,-0.46,0.21,
3.273,-0.94,-0.31,-0.34,0.36,-0.41,0.19,
3.273,-0.94,-0.31,-0.34,0.35,-0.39,0.19,
3.273,-0.94,-0.31,-0.34,0.35,-0.34,0.18,
3.274,-0.28,-0.59,-0.12,0.35,-0.34,0.18,
3.274,-0.28,-0.59,-0.12,0.35,-0.31,0.17,
3.275,-0.28,-0.59,-0.12,0.35,-0.28,0.16,
3.275,-0.28,-0.59,-0.12,0.35,-0.23,0.15,
3.275,-0.28,-0.59,-0.12,0.35,-0.22,0.15,
3.276,-0.28,-0.59,-0.12,0.36,-0.19,0.13,
3.276,0.11,-0.83,0.41,0.36,-0.19,0.13,
3.276,0.11,-0.83,0.41,0.37,-0.18,0.13,
3.277,0.11,-0.83,0.41,0.37,-0.16,0.11,
3.279,0.11,-0.83,0.41,0.39,-0.14,0.09,
3.281,0.11,-0.83,0.41,0.39,-0.14,0.09,
3.283,0.11,-0.83,0.41,0.39,-0.13,0.07,
3.285,0.34,-0.80,0.90,0.39,-0.13,0.07,
3.285,0.34,-0.80,0.90,0.39,-0.13,0.06,
3.289,0.34,-0.80,0.90,0.39,-0.13,0.05,
3.292,0.34,-0.80,0.90,0.38,-0.14,0.03,
3.293,0.34,-0.80,0.90,0.38,-0.15,0.02,
3.293,0.34,-0.80,0.90,0.37,-0.16,0.02,
3.295,0.27,-0.55,0.85,0.37,-0.16,0.02,
3.299,0.27,-0.55,0.85,0.36,-0.19,0.01,
3.3,0.27,-0.55,0.85,0.36,-0.21,0.00,
3.3,0.27,-0.55,0.85,0.34,-0.24,0.00,
3.301,0.27,-0.55,0.85,0.34,-0.26,-0.00,
3.303,0.27,-0.55,0.85,0.34,-0.28,-0.00,
3.31,-0.13,-0.17,0.79,0.34,-0.28,-0.00,
3.31,-0.13,-0.17,0.79,0.33,-0.30,-0.01,
3.311,-0.13,-0.17,0.79,0.33,-0.31,-0.01,
3.311,-0.13,-0.17,0.79,0.33,-0.32,-0.00,
3.311,-0.13,-0.17,0.79,0.33,-0.32,-0.00,
3.313,-0.13,-0.17,0.79,0.34,-0.32,-0.00,
3.319,-0.57,0.16,0.77,0.34,-0.32,-0.00,
3.319,-0.57,0.16,0.77,0.34,-0.31,0.00,
3.319,-0.57,0.16,0.77,0.34,-0.30,0.01,
3.32,-0.57,0.16,0.77,0.35,-0.28,0.01,
3.32,-0.57,0.16,0.77,0.35,-0.27,0.02,
3.33,-0.57,0.16,0.77,0.34,-0.25,0.02,
3.331,-0.86,0.16,0.25,0.34,-0.25,0.02,
3.331,-0.86,0.16,0.25,0.34,-0.23,0.02,
3.331,-0.86,0.16,0.25,0.33,-0.22,0.03,
3.332,-0.86,0.16,0.25,0.32,-0.19,0.04,
3.332,-0.86,0.16,0.25,0.32,-0.18,0.04,
3.333,-0.86,0.16,0.25,0.31,-0.16,0.04,
3.335,-0.88,-0.09,-0.43,0.31,-0.16,0.04,
3.335,-0.88,-0.09,-0.43,0.29,-0.13,0.04,
3.337,-0.88,-0.09,-0.43,0.29,-0.09,0.04,
3.345,-0.88,-0.09,-0.43,0.27,-0.03,0.05,
3.346,-0.88,-0.09,-0.43,0.27,-0.01,0.05,
3.346,-0.88,-0.09,-0.43,0.26,0.03,0.05,
3.347,-0.67,-0.31,-0.33,0.26,0.03,0.05,
3.347,-0.67,-0.31,-0.33,0.26,0.07,0.05,
3.347,-0.67,-0.31,-0.33,0.25,0.10,0.05,
3.35,-0.67,-0.31,-0.33,0.25,0.15,0.05,
3.351,-0.67,-0.31,-0.33,0.24,0.17,0.05,
3.353,-0.67,-0.31,-0.33,0.24,0.19,0.05,
3.356,-0.45,-0.60,0.26,0.24,0.19,0.05,
3.356,-0.45,-0.60,0.26,0.24,0.21,0.05,
3.356,-0.45,-0.60,0.26,0.24,0.23,0.05,
3.36,-0.45,-0.60,0.26,0.25,0.25,0.04,
3.361,-0.45,-0.60,0.26,0.25,0.25,0.04,
3.363,-0.45,-0.60,0.26,0.25,0.26,0.04,
3.365,-0.21,-0.91,0.76,0.25,0.26,0.04,
3.369,-0.21,-0.91,0.76,0.25,0.28,0.03,
3.369,-0.21,-0.91,0.76,0.25,0.29,0.02,
3.37,-0.21,-0.91,0.76,0.25,0.29,0.02,
3.373,-0.21,-0.91,0.76,0.26,0.30,0.02,
3.375,-0.21,-0.91,0.76,0.26,0.31,0.01,
3.375,-0.32,-1.05,1.03,0.26,0.31,0.01,
3.377,-0.32,-1.05,1.03,0.26,0.32,0.01,
3.377,-0.32,-1.05,1.03,0.26,0.32,0.01,
3.38,-0.32,-1.05,1.03,0.25,0.34,0.01,
3.381,-0.32,-1.05,1.03,0.25,0.34,0.01,
3.382,-0.32,-1.05,1.03,0.24,0.35,0.01,
3.384,-0.71,-1.06,0.73,0.24,0.35,0.01,
3.385,-0.71,-1.06,0.73,0.23,0.35,0.01,
3.387,-0.71,-1.06,0.73,0.22,0.36,0.01,
3.39,-0.71,-1.06,0.73,0.19,0.37,0.00,
3.391,-0.71,-1.06,0.73,0.19,0.37,0.00,
3.393,-0.71,-1.06,0.73,0.18,0.38,0.00,
3.394,-1.12,-1.02,0.44,0.18,0.38,0.00,
3.395,-1.12,-1.02,0.44,0.17,0.39,-0.00,
3.397,-1.12,-1.02,0.44,0.16,0.40,-0.01,
3.4,-1.12,-1.02,0.44,0.16,0.43,-0.01,
3.4,-1.12,-1.02,0.44,0.15,0.44,-0.01,
3.402,-1.12,-1.02,0.44,0.16,0.47,-0.01,
3.437,-1.67,-0.92,0.42,0.16,0.47,-0.01,
3.437,-1.67,-0.92,0.42,0.16,0.50,-0.01,
3.438,-1.67,-0.92,0.42,0.17,0.54,-0.00,
3.438,-1.67,-0.92,0.42,0.17,0.60,0.01,
3.438,-1.67,-0.92,0.42,0.18,0.63,0.01,
3.439,-1.67,-0.92,0.42,0.18,0.68,0.02,
3.439,-2.29,-0.56,0.16,0.18,0.68,0.02,
3.439,-2.29,-0.56,0.16,0.19,0.73,0.03,
3.439,-2.29,-0.56,0.16,0.20,0.79,0.04,
3.44,-2.29,-0.56,0.16,0.21,0.87,0.06,
3.44,-2.29,-0.56,0.16,0.21,0.90,0.06,
3.44,-2.29,-0.56,0.16,0.22,0.95,0.08,
3.441,-2.54,-0.05,-0.12,0.22,0.95,0.08,
3.441,-2.54,-0.05,-0.12,0.22,1.01,0.09,
3.441,-2.54,-0.05,-0.12,0.23,1.06,0.11,
3.441,-2.54,-0.05,-0.12,0.24,1.13,0.13,
3.442,-2.54,-0.05,-0.12,0.24,1.15,0.14,
3.442,-2.54,-0.05,-0.12,0.26,1.19,0.15,
3.442,-2.57,0.50,-0.10,0.26,1.19,0.15,
3.442,-2.57,0.50,-0.10,0.27,1.22,0.17,
3.443,-2.57,0.50,-0.10,0.29,1.25,0.18,
3.443,-2.57,0.50,-0.10,0.31,1.29,0.19,
3.443,-2.57,0.50,-0.10,0.32,1.29,0.19,
3.444,-2.57,0.50,-0.10,0.33,1.32,0.20,
3.448,-2.07,0.63,0.07,0.33,1.32,0.20,
3.449,-2.07,0.63,0.07,0.34,1.34,0.21,
3.449,-2.07,0.63,0.07,0.35,1.35,0.21,
3.45,-2.07,0.63,0.07,0.36,1.37,0.22,
3.453,-2.07,0.63,0.07,0.36,1.37,0.22,
3.453,-2.07,0.63,0.07,0.36,1.37,0.22,
3.456,-1.27,0.32,0.44,0.36,1.37,0.22,
3.457,-1.27,0.32,0.44,0.36,1.36,0.22,
3.457,-1.27,0.32,0.44,0.36,1.35,0.22,
3.46,-1.27,0.32,0.44,0.36,1.32,0.22,
3.46,-1.27,0.32,0.44,0.36,1.31,0.22,
3.463,-1.27,0.32,0.44,0.36,1.28,0.21,
3.464,-0.62,-0.32,0.68,0.36,1.28,0.21,
3.465,-0.62,-0.32,0.68,0.35,1.24,0.21,
3.466,-0.62,-0.32,0.68,0.35,1.21,0.20,
3.47,-0.62,-0.32,0.68,0.34,1.15,0.19,
3.476,-0.62,-0.32,0.68,0.34,1.13,0.19,
3.476,-0.62,-0.32,0.68,0.33,1.09,0.18,
3.476,0.08,-0.81,0.49,0.33,1.09,0.18,
3.477,0.08,-0.81,0.49,0.32,1.06,0.17,
3.478,0.08,-0.81,0.49,0.31,1.05,0.16,
3.48,0.08,-0.81,0.49,0.30,1.03,0.15,
3.511,0.08,-0.81,0.49,0.29,1.03,0.15,
3.512,0.08,-0.81,0.49,0.29,1.02,0.14,
3.513,0.49,-1.06,0.15,0.29,1.02,0.14,
3.513,0.49,-1.06,0.15,0.28,1.02,0.13,
