
time,ax,ay,az,wx,wy,wz,
2.364,-0.42,0.94,0.77,-0.07,-0.17,-0.08,
2.367,-0.42,0.94,0.77,-0.07,-0.16,-0.05,
2.368,-0.69,1.42,0.78,-0.07,-0.16,-0.05,
2.368,-0.69,1.42,0.78,-0.06,-0.16,-0.03,
2.377,-0.69,1.42,0.78,-0.05,-0.16,-0.02,
2.377,-0.69,1.42,0.78,-0.04,-0.18,0.00,
2.378,-0.69,1.42,0.78,-0.03,-0.19,0.01,
2.378,-0.69,1.42,0.78,-0.02,-0.21,0.04,
2.378,-0.81,2.41,1.00,-0.02,-0.21,0.04,
2.379,-0.81,2.41,1.00,-0.00,-0.23,0.06,
2.379,-0.81,2.41,1.00,0.02,-0.26,0.09,
2.415,-0.81,2.41,1.00,0.05,-0.30,0.16,
2.416,-0.81,2.41,1.00,0.06,-0.31,0.18,
2.416,-0.81,2.41,1.00,0.09,-0.35,0.22,
2.417,-1.58,4.00,1.24,0.09,-0.35,0.22,
2.417,-1.58,4.00,1.24,0.12,-0.38,0.27,
2.417,-1.58,4.00,1.24,0.16,-0.41,0.31,
2.418,-1.58,4.00,1.24,0.21,-0.45,0.39,
2.418,-1.58,4.00,1.24,0.23,-0.46,0.41,
2.418,-1.58,4.00,1.24,0.27,-0.49,0.46,
2.419,-2.05,4.88,1.28,0.27,-0.49,0.46,
2.419,-2.05,4.88,1.28,0.32,-0.52,0.51,
2.419,-2.05,4.88,1.28,0.37,-0.55,0.57,
2.42,-2.05,4.88,1.28,0.44,-0.59,0.66,
2.42,-2.05,4.88,1.28,0.47,-0.60,0.70,
2.42,-2.05,4.88,1.28,0.52,-0.62,0.78,
2.421,-2.53,5.50,0.99,0.52,-0.62,0.78,
2.421,-2.53,5.50,0.99,0.56,-0.65,0.86,
2.421,-2.53,5.50,0.99,0.60,-0.67,0.95,
2.421,-2.53,5.50,0.99,0.65,-0.70,1.10,
2.452,-2.53,5.50,0.99,0.66,-0.71,1.15,
2.452,-2.53,5.50,0.99,0.70,-0.71,1.27,
2.453,-3.20,5.35,0.57,0.70,-0.71,1.27,
2.453,-3.20,5.35,0.57,0.74,-0.69,1.43,
2.454,-3.20,5.35,0.57,0.75,-0.67,1.49,
2.454,-3.20,5.35,0.57,0.81,-0.60,1.65,
2.455,-3.20,5.35,0.57,0.82,-0.58,1.70,
2.455,-3.20,5.35,0.57,0.84,-0.56,1.79,
2.456,-2.77,3.30,0.33,0.84,-0.56,1.79,
2.456,-2.77,3.30,0.33,0.86,-0.60,1.89,
2.456,-2.77,3.30,0.33,0.86,-0.67,1.98,
2.457,-2.77,3.30,0.33,0.88,-0.71,2.16,
2.457,-2.77,3.30,0.33,0.90,-0.69,2.23,
2.458,-2.77,3.30,0.33,0.91,-0.66,2.37,
2.458,-1.52,-1.58,0.37,0.91,-0.66,2.37,
2.459,-1.52,-1.58,0.37,0.92,-0.68,2.50,
2.459,-1.52,-1.58,0.37,0.93,-0.77,2.64,
2.459,-1.52,-1.58,0.37,0.91,-0.95,2.90,
2.46,-1.52,-1.58,0.37,0.90,-0.97,3.00,
2.46,-1.52,-1.58,0.37,0.86,-0.99,3.22,
2.461,0.87,-10.51,-0.72,0.86,-0.99,3.22,
2.462,0.87,-10.51,-0.72,0.86,-1.02,3.45,
2.462,0.87,-10.51,-0.72,0.86,-1.08,3.69,
2.462,0.87,-10.51,-0.72,0.83,-1.12,4.07,
2.463,0.87,-10.51,-0.72,0.84,-1.17,4.19,
2.463,0.87,-10.51,-0.72,0.84,-1.26,4.41,
2.464,3.39,-10.82,-0.59,0.84,-1.26,4.41,
2.464,3.39,-10.82,-0.59,0.84,-1.35,4.58,
2.465,3.39,-10.82,-0.59,0.84,-1.46,4.66,
2.465,3.39,-10.82,-0.59,0.83,-1.64,4.62,
2.466,3.39,-10.82,-0.59,0.81,-1.69,4.56,
2.466,3.39,-10.82,-0.59,0.75,-1.78,4.40,
2.472,8.07,-6.12,-0.58,0.75,-1.78,4.40,
2.474,8.07,-6.12,-0.58,0.69,-1.85,4.18,
2.474,8.07,-6.12,-0.58,0.63,-1.92,3.93,
2.475,8.07,-6.12,-0.58,0.56,-1.96,3.56,
2.475,8.07,-6.12,-0.58,0.54,-1.95,3.45,
2.475,8.07,-6.12,-0.58,0.50,-1.90,3.26,
2.479,6.61,-2.73,-0.50,0.50,-1.90,3.26,
2.48,6.61,-2.73,-0.50,0.47,-1.82,3.09,
2.48,6.61,-2.73,-0.50,0.45,-1.70,2.96,
2.484,6.61,-2.73,-0.50,0.42,-1.46,2.79,
2.485,6.61,-2.73,-0.50,0.41,-1.37,2.74,
2.485,6.61,-2.73,-0.50,0.39,-1.18,2.66,
2.494,0.74,-1.36,-0.34,0.39,-1.18,2.66,
2.495,0.74,-1.36,-0.34,0.38,-0.98,2.59,
2.496,0.74,-1.36,-0.34,0.36,-0.78,2.54,
2.496,0.74,-1.36,-0.34,0.35,-0.52,2.50,
2.496,0.74,-1.36,-0.34,0.35,-0.44,2.50,
2.497,0.74,-1.36,-0.34,0.34,-0.31,2.49,
2.497,-2.82,-1.15,-0.34,0.34,-0.31,2.49,
2.498,-2.82,-1.15,-0.34,0.32,-0.22,2.48,
2.501,-2.82,-1.15,-0.34,0.31,-0.15,2.47,
2.534,-2.82,-1.15,-0.34,0.29,-0.12,2.45,
2.535,-2.82,-1.15,-0.34,0.29,-0.12,2.44,
2.535,-2.82,-1.15,-0.34,0.29,-0.12,2.41,
2.536,-2.46,-0.46,-0.05,0.29,-0.12,2.41,
2.536,-2.46,-0.46,-0.05,0.30,-0.14,2.39,
2.536,-2.46,-0.46,-0.05,0.33,-0.18,2.36,
2.537,-2.46,-0.46,-0.05,0.37,-0.23,2.30,
2.537,-2.46,-0.46,-0.05,0.39,-0.25,2.27,
2.537,-2.46,-0.46,-0.05,0.41,-0.27,2.22,
2.538,-1.18,1.09,0.30,0.41,-0.27,2.22,
2.538,-1.18,1.09,0.30,0.43,-0.28,2.15,
2.538,-1.18,1.09,0.30,0.44,-0.29,2.08,
2.539,-1.18,1.09,0.30,0.43,-0.27,1.95,
2.539,-1.18,1.09,0.30,0.43,-0.26,1.91,
2.539,-1.18,1.09,0.30,0.41,-0.23,1.83,
2.54,-0.64,0.38,-0.48,0.41,-0.23,1.83,
2.54,-0.64,0.38,-0.48,0.39,-0.19,1.75,
2.54,-0.64,0.38,-0.48,0.36,-0.16,1.69,
2.54,-0.64,0.38,-0.48,0.31,-0.12,1.59,
2.541,-0.64,0.38,-0.48,0.29,-0.11,1.56,
2.541,-0.64,0.38,-0.48,0.24,-0.09,1.50,
2.541,-0.67,-1.08,-0.95,0.24,-0.09,1.50,
2.542,-0.67,-1.08,-0.95,0.19,-0.09,1.43,
2.542,-0.67,-1.08,-0.95,0.14,-0.09,1.38,
2.542,-0.67,-1.08,-0.95,0.07,-0.13,1.36,
2.55,-0.67,-1.08,-0.95,0.07,-0.14,1.35,
2.551,-0.67,-1.08,-0.95,0.07,-0.17,1.28,
2.551,0.10,-0.32,-0.25,0.07,-0.17,1.28,
2.552,0.10,-0.32,-0.25,0.06,-0.22,1.17,
2.552,0.10,-0.32,-0.25,0.02,-0.27,1.05,
2.552,0.10,-0.32,-0.25,-0.09,-0.35,0.91,
2.56,0.10,-0.32,-0.25,-0.12,-0.38,0.87,
2.561,0.10,-0.32,-0.25,-0.17,-0.43,0.81,
2.562,1.32,0.07,-0.35,-0.17,-0.43,0.81,
2.562,1.32,0.07,-0.35,-0.16,-0.47,0.75,
2.562,1.32,0.07,-0.35,-0.15,-0.49,0.68,
2.563,1.32,0.07,-0.35,-0.14,-0.46,0.54,
2.563,1.32,0.07,-0.35,-0.14,-0.44,0.48,
2.567,1.32,0.07,-0.35,-0.16,-0.43,0.36,
2.568,0.82,-3.90,-0.68,-0.16,-0.43,0.36,
2.568,0.82,-3.90,-0.68,-0.20,-0.42,0.27,
2.589,0.82,-3.90,-0.68,-0.26,-0.41,0.21,
2.59,0.82,-3.90,-0.68,-0.34,-0.38,0.16,
2.591,0.82,-3.90,-0.68,-0.35,-0.37,0.15,
2.591,0.82,-3.90,-0.68,-0.38,-0.36,0.13,
2.591,-0.40,-5.22,-0.82,-0.38,-0.36,0.13,
2.592,-0.40,-5.22,-0.82,-0.40,-0.37,0.08,
2.635,-0.40,-5.22,-0.82,-0.40,-0.40,0.03,
2.636,-0.40,-5.22,-0.82,-0.41,-0.49,-0.05,
2.638,-0.40,-5.22,-0.82,-0.41,-0.52,-0.08,
2.639,-0.40,-5.22,-0.82,-0.42,-0.57,-0.14,
2.64,1.33,-3.13,-0.60,-0.42,-0.57,-0.14,
2.641,1.33,-3.13,-0.60,-0.44,-0.62,-0.19,
2.642,1.33,-3.13,-0.60,-0.45,-0.64,-0.25,
2.643,1.33,-3.13,-0.60,-0.48,-0.66,-0.33,
2.644,1.33,-3.13,-0.60,-0.49,-0.66,-0.36,
2.645,1.33,-3.13,-0.60,-0.51,-0.66,-0.41,
2.647,1.35,-2.62,-0.83,-0.51,-0.66,-0.41,
2.648,1.35,-2.62,-0.83,-0.52,-0.67,-0.46,
2.649,1.35,-2.62,-0.83,-0.52,-0.67,-0.50,
2.65,1.35,-2.62,-0.83,-0.53,-0.68,-0.57,
2.651,1.35,-2.62,-0.83,-0.53,-0.68,-0.59,
2.652,1.35,-2.62,-0.83,-0.52,-0.69,-0.63,
2.653,1.15,-2.11,-0.51,-0.52,-0.69,-0.63,
2.654,1.15,-2.11,-0.51,-0.51,-0.69,-0.67,
2.655,1.15,-2.11,-0.51,-0.49,-0.69,-0.70,
2.656,1.15,-2.11,-0.51,-0.46,-0.69,-0.74,
2.657,1.15,-2.11,-0.51,-0.45,-0.69,-0.75,
2.658,1.15,-2.11,-0.51,-0.43,-0.67,-0.76,
2.659,0.73,-0.97,-0.26,-0.43,-0.67,-0.76,
2.66,0.73,-0.97,-0.26,-0.41,-0.65,-0.77,
2.661,0.73,-0.97,-0.26,-0.38,-0.63,-0.77,
2.662,0.73,-0.97,-0.26,-0.34,-0.59,-0.75,
2.662,0.73,-0.97,-0.26,-0.33,-0.57,-0.73,
2.663,0.73,-0.97,-0.26,-0.31,-0.49,-0.65,
2.666,-0.62,1.34,-0.40,-0.31,-0.49,-0.65,
2.666,-0.62,1.34,-0.40,-0.29,-0.34,-0.43,
2.667,-0.62,1.34,-0.40,-0.27,-0.17,-0.21,
2.667,-0.62,1.34,-0.40,-0.27,0.02,0.06,
2.668,-0.62,1.34,-0.40,-0.26,0.06,0.12,
2.668,-0.62,1.34,-0.40,-0.24,0.12,0.22,
2.668,-0.53,3.72,-1.03,-0.24,0.12,0.22,
2.669,-0.53,3.72,-1.03,-0.22,0.14,0.28,
2.669,-0.53,3.72,-1.03,-0.19,0.14,0.30,
2.67,-0.53,3.72,-1.03,-0.14,0.12,0.29,
2.67,-0.53,3.72,-1.03,-0.13,0.12,0.27,
2.67,-0.53,3.72,-1.03,-0.11,0.12,0.25,
2.671,1.15,2.56,-0.45,-0.11,0.12,0.25,
2.671,1.15,2.56,-0.45,-0.10,0.15,0.23,
2.672,1.15,2.56,-0.45,-0.10,0.18,0.21,
2.672,1.15,2.56,-0.45,-0.10,0.22,0.19,
2.672,1.15,2.56,-0.45,-0.10,0.22,0.18,
2.673,1.15,2.56,-0.45,-0.10,0.20,0.17,
2.673,0.11,0.22,-0.60,-0.10,0.20,0.17,
2.673,0.11,0.22,-0.60,-0.09,0.17,0.17,
2.674,0.11,0.22,-0.60,-0.08,0.12,0.16,
2.674,0.11,0.22,-0.60,-0.07,0.04,0.15,
2.675,0.11,0.22,-0.60,-0.06,0.02,0.15,
2.675,0.11,0.22,-0.60,-0.06,-0.03,0.15,
2.675,-0.22,-0.30,-0.30,-0.06,-0.03,0.15,
2.686,-0.22,-0.30,-0.30,-0.06,-0.08,0.15,
2.687,-0.22,-0.30,-0.30,-0.06,-0.12,0.15,
2.687,-0.22,-0.30,-0.30,-0.06,-0.16,0.15,
2.688,-0.22,-0.30,-0.30,-0.06,-0.16,0.15,
2.688,-0.22,-0.30,-0.30,-0.07,-0.17,0.15,
2.688,-0.17,-0.30,-0.48,-0.07,-0.17,0.15,
2.689,-0.17,-0.30,-0.48,-0.08,-0.18,0.14,
2.689,-0.17,-0.30,-0.48,-0.08,-0.19,0.13,
2.689,-0.17,-0.30,-0.48,-0.09,-0.19,0.11,
2.69,-0.17,-0.30,-0.48,-0.09,-0.19,0.10,
2.69,-0.17,-0.30,-0.48,-0.10,-0.20,0.08,
2.69,0.34,-0.32,-0.35,-0.10,-0.20,0.08,
2.691,0.34,-0.32,-0.35,-0.10,-0.21,0.04,
2.697,0.34,-0.32,-0.35,-0.09,-0.21,0.00,
2.697,0.34,-0.32,-0.35,-0.08,-0.24,-0.06,
2.698,0.34,-0.32,-0.35,-0.07,-0.26,-0.08,
2.698,0.34,-0.32,-0.35,-0.04,-0.31,-0.11,
2.698,0.19,-0.52,0.17,-0.04,-0.31,-0.11,
2.699,0.19,-0.52,0.17,0.01,-0.39,-0.15,
2.699,0.19,-0.52,0.17,0.09,-0.52,-0.19,
2.705,0.19,-0.52,0.17,0.21,-0.66,-0.19,
2.706,0.19,-0.52,0.17,0.24,-0.68,-0.19,
2.737,0.19,-0.52,0.17,0.27,-0.67,-0.16,
2.738,-0.66,-0.60,0.32,0.27,-0.67,-0.16,
2.738,-0.66,-0.60,0.32,0.27,-0.62,-0.12,
2.739,-0.66,-0.60,0.32,0.26,-0.54,-0.09,
2.739,-0.66,-0.60,0.32,0.20,-0.41,-0.06,
2.739,-0.66,-0.60,0.32,0.18,-0.37,-0.05,
2.74,-0.66,-0.60,0.32,0.14,-0.29,-0.04,
2.74,0.46,-0.85,-1.28,0.14,-0.29,-0.04,
2.74,0.46,-0.85,-1.28,0.09,-0.23,-0.03,
2.741,0.46,-0.85,-1.28,0.07,-0.19,-0.03,
2.741,0.46,-0.85,-1.28,0.04,-0.17,-0.03,
2.741,0.46,-0.85,-1.28,0.04,-0.17,-0.03,
2.741,0.46,-0.85,-1.28,0.03,-0.18,-0.02,
2.742,0.96,-1.08,-0.36,0.03,-0.18,-0.02,
2.742,0.96,-1.08,-0.36,0.02,-0.18,-0.02,
2.742,0.96,-1.08,-0.36,0.00,-0.18,-0.02,
2.743,0.96,-1.08,-0.36,-0.02,-0.17,-0.03,
2.743,0.96,-1.08,-0.36,-0.03,-0.17,-0.03,
2.743,0.96,-1.08,-0.36,-0.04,-0.17,-0.04,
2.744,0.42,-0.86,-0.13,-0.04,-0.17,-0.04,
2.744,0.42,-0.86,-0.13,-0.04,-0.16,-0.04,
2.744,0.42,-0.86,-0.13,-0.05,-0.15,-0.03,
2.745,0.42,-0.86,-0.13,-0.06,-0.16,-0.02,
2.745,0.42,-0.86,-0.13,-0.06,-0.16,-0.02,
2.745,0.42,-0.86,-0.13,-0.05,-0.17,-0.01,
2.8,-0.09,-0.59,0.03,-0.05,-0.17,-0.01,
2.8,-0.09,-0.59,0.03,-0.04,-0.17,0.00,
2.801,-0.09,-0.59,0.03,-0.04,-0.17,0.01,
2.801,-0.09,-0.59,0.03,-0.04,-0.16,0.01,
2.801,-0.09,-0.59,0.03,-0.04,-0.15,0.01,
2.802,-0.09,-0.59,0.03,-0.04,-0.14,0.00,
2.802,0.05,-0.55,-0.17,-0.04,-0.14,0.00,
2.803,0.05,-0.55,-0.17,-0.03,-0.12,-0.01,
2.803,0.05,-0.55,-0.17,-0.04,-0.11,-0.01,
2.804,0.05,-0.55,-0.17,-0.05,-0.10,-0.00,
2.804,0.05,-0.55,-0.17,-0.05,-0.10,-0.00,
2.804,0.05,-0.55,-0.17,-0.04,-0.11,-0.01,
2.805,-0.01,-0.43,-0.07,-0.04,-0.11,-0.01,
2.805,-0.01,-0.43,-0.07,-0.02,-0.14,-0.04,
2.806,-0.01,-0.43,-0.07,-0.02,-0.15,-0.06,
2.806,-0.01,-0.43,-0.07,-0.00,-0.15,-0.05,
2.807,-0.01,-0.43,-0.07,0.01,-0.15,-0.05,
2.807,-0.01,-0.43,-0.07,0.03,-0.16,-0.03,
2.807,-0.63,-0.78,0.19,0.03,-0.16,-0.03,
2.808,-0.63,-0.78,0.19,0.04,-0.16,-0.02,
2.808,-0.63,-0.78,0.19,0.05,-0.15,-0.01,
2.809,-0.63,-0.78,0.19,0.04,-0.15,-0.01,
2.809,-0.63,-0.78,0.19,0.04,-0.14,-0.01,
2.81,-0.63,-0.78,0.19,0.02,-0.14,-0.01,
2.81,-0.38,-1.14,-0.23,0.02,-0.14,-0.01,
2.811,-0.38,-1.14,-0.23,0.00,-0.14,-0.01,
2.811,-0.38,-1.14,-0.23,-0.01,-0.14,-0.02,
2.811,-0.38,-1.14,-0.23,-0.03,-0.15,-0.03,
2.812,-0.38,-1.14,-0.23,-0.03,-0.15,-0.03,
2.812,-0.38,-1.14,-0.23,-0.03,-0.15,-0.04,
2.813,-0.27,-0.89,0.07,-0.03,-0.15,-0.04,
2.813,-0.27,-0.89,0.07,-0.03,-0.15,-0.04,
2.814,-0.27,-0.89,0.07,-0.02,-0.15,-0.04,
2.814,-0.27,-0.89,0.07,-0.02,-0.14,-0.02,
2.814,-0.27,-0.89,0.07,-0.02,-0.14,-0.02,
2.815,-0.27,-0.89,0.07,-0.02,-0.13,-0.01,
2.815,-0.49,-0.25,0.05,-0.02,-0.13,-0.01,
2.816,-0.49,-0.25,0.05,-0.02,-0.12,-0.00,
2.816,-0.49,-0.25,0.05,-0.02,-0.11,-0.00,
2.817,-0.49,-0.25,0.05,-0.02,-0.08,-0.02,
2.817,-0.49,-0.25,0.05,-0.02,-0.07,-0.03,
2.818,-0.49,-0.25,0.05,-0.01,-0.05,-0.05,
2.818,-0.52,-0.07,-0.08,-0.01,-0.05,-0.05,
2.818,-0.52,-0.07,-0.08,0.00,-0.02,-0.07,
2.821,-0.52,-0.07,-0.08,0.02,-0.03,-0.06,
2.824,-0.52,-0.07,-0.08,0.03,-0.08,-0.03,
2.825,-0.52,-0.07,-0.08,0.03,-0.09,-0.02,
2.827,-0.52,-0.07,-0.08,0.03,-0.11,-0.01,
2.827,-0.89,-0.68,0.18,0.03,-0.11,-0.01,
2.828,-0.89,-0.68,0.18,0.02,-0.12,-0.01,
2.829,-0.89,-0.68,0.18,0.02,-0.10,-0.01,
2.834,-0.89,-0.68,0.18,0.01,-0.06,-0.03,
2.835,-0.89,-0.68,0.18,0.00,-0.04,-0.03,
2.835,-0.89,-0.68,0.18,0.00,-0.00,-0.04,
2.838,-0.33,-0.72,-0.23,0.00,-0.00,-0.04,
2.838,-0.33,-0.72,-0.23,0.00,0.04,-0.04,
2.839,-0.33,-0.72,-0.23,0.01,0.07,-0.04,
2.842,-0.33,-0.72,-0.23,0.01,0.09,-0.04,
2.843,-0.33,-0.72,-0.23,0.01,0.10,-0.05,
2.845,-0.33,-0.72,-0.23,0.01,0.11,-0.05,
2.847,-0.32,-0.58,-0.12,0.01,0.11,-0.05,
2.848,-0.32,-0.58,-0.12,0.01,0.12,-0.05,
2.859,-0.32,-0.58,-0.12,0.02,0.13,-0.05,
2.86,-0.32,-0.58,-0.12,0.02,0.13,-0.04,
2.86,-0.32,-0.58,-0.12,0.02,0.13,-0.04,
2.861,-0.32,-0.58,-0.12,0.02,0.14,-0.04,
2.861,-0.49,-0.44,0.06,0.02,0.14,-0.04,
2.861,-0.49,-0.44,0.06,0.02,0.14,-0.04,
2.862,-0.49,-0.44,0.06,0.02,0.14,-0.05,
2.864,-0.49,-0.44,0.06,0.02,0.15,-0.05,
2.865,-0.49,-0.44,0.06,0.01,0.15,-0.05,
2.878,-0.49,-0.44,0.06,0.00,0.16,-0.05,
2.879,-0.40,-0.11,-0.05,0.00,0.16,-0.05,
2.879,-0.40,-0.11,-0.05,-0.01,0.16,-0.05,
2.879,-0.40,-0.11,-0.05,-0.01,0.16,-0.04,
2.88,-0.40,-0.11,-0.05,-0.01,0.16,-0.04,
2.88,-0.40,-0.11,-0.05,-0.00,0.16,-0.04,
2.88,-0.40,-0.11,-0.05,0.00,0.16,-0.03,
2.881,-0.48,-0.44,0.05,0.00,0.16,-0.03,
2.881,-0.48,-0.44,0.05,0.01,0.16,-0.02,
2.881,-0.48,-0.44,0.05,0.01,0.17,-0.01,
2.897,-0.48,-0.44,0.05,0.01,0.18,-0.02,
2.898,-0.48,-0.44,0.05,0.01,0.18,-0.02,
2.898,-0.48,-0.44,0.05,-0.00,0.18,-0.02,
2.899,-0.20,-0.99,0.00,-0.00,0.18,-0.02,
2.899,-0.20,-0.99,0.00,-0.01,0.17,-0.02,
2.899,-0.20,-0.99,0.00,-0.02,0.17,-0.02,
2.9,-0.20,-0.99,0.00,-0.02,0.16,-0.03,
2.9,-0.20,-0.99,0.00,-0.02,0.16,-0.03,
2.9,-0.20,-0.99,0.00,-0.02,0.16,-0.03,
2.901,-0.04,-0.92,0.19,-0.02,0.16,-0.03,
2.901,-0.04,-0.92,0.19,-0.01,0.16,-0.02,
2.901,-0.04,-0.92,0.19,-0.00,0.16,-0.01,
2.903,-0.04,-0.92,0.19,0.01,0.17,-0.01,
2.904,-0.04,-0.92,0.19,0.01,0.18,-0.01,
2.905,-0.04,-0.92,0.19,0.02,0.21,-0.01,
2.907,0.04,-0.44,0.16,0.02,0.21,-0.01,
2.908,0.04,-0.44,0.16,0.03,0.22,-0.01,
2.909,0.04,-0.44,0.16,0.04,0.24,0.00,
2.914,0.04,-0.44,0.16,0.06,0.25,0.02,
2.94,0.04,-0.44,0.16,0.06,0.25,0.02,
2.94,0.04,-0.44,0.16,0.06,0.27,0.02,
2.941,0.19,-0.43,0.25,0.06,0.27,0.02,
2.941,0.19,-0.43,0.25,0.07,0.27,0.01,
2.941,0.19,-0.43,0.25,0.07,0.29,0.01,
2.942,0.19,-0.43,0.25,0.07,0.30,0.02,
2.942,0.19,-0.43,0.25,0.08,0.30,0.02,
2.943,0.19,-0.43,0.25,0.09,0.30,0.03,
2.943,0.08,-0.54,0.53,0.09,0.30,0.03,
2.944,0.08,-0.54,0.53,0.10,0.29,0.03,
2.944,0.08,-0.54,0.53,0.12,0.27,0.04,
2.945,0.08,-0.54,0.53,0.13,0.24,0.05,
2.945,0.08,-0.54,0.53,0.14,0.23,0.05,
2.945,0.08,-0.54,0.53,0.14,0.22,0.05,
2.946,0.23,-0.96,0.77,0.14,0.22,0.05,
2.946,0.23,-0.96,0.77,0.14,0.22,0.05,
2.947,0.23,-0.96,0.77,0.14,0.22,0.05,
2.947,0.23,-0.96,0.77,0.13,0.22,0.04,
2.947,0.23,-0.96,0.77,0.13,0.22,0.03,
2.948,0.23,-0.96,0.77,0.12,0.21,0.03,
2.948,0.37,-0.70,0.46,0.12,0.21,0.03,
2.948,0.37,-0.70,0.46,0.12,0.21,0.03,
2.951,0.37,-0.70,0.46,0.11,0.19,0.04,
2.952,0.37,-0.70,0.46,0.10,0.17,0.05,
2.953,0.37,-0.70,0.46,0.10,0.17,0.05,
2.956,0.37,-0.70,0.46,0.09,0.15,0.05,
2.957,0.47,-0.74,0.31,0.09,0.15,0.05,
2.958,0.47,-0.74,0.31,0.09,0.14,0.04,
2.964,0.47,-0.74,0.31,0.07,0.11,0.02,
2.964,0.47,-0.74,0.31,0.07,0.11,0.02,
2.964,0.47,-0.74,0.31,0.07,0.11,0.02,
2.968,0.47,-0.74,0.31,0.07,0.11,0.02,
2.968,0.54,-1.15,0.04,0.07,0.11,0.02,
2.969,0.54,-1.15,0.04,0.07,0.11,0.01,
2.971,0.54,-1.15,0.04,0.07,0.11,0.01,
2.972,0.54,-1.15,0.04,0.07,0.11,-0.00,
2.973,0.54,-1.15,0.04,0.06,0.11,-0.00,
2.975,0.54,-1.15,0.04,0.06,0.10,-0.00,
2.977,0.80,-1.24,-0.11,0.06,0.10,-0.00,
2.977,0.80,-1.24,-0.11,0.06,0.10,-0.00,
2.979,0.80,-1.24,-0.11,0.06,0.10,-0.00,
2.986,0.80,-1.24,-0.11,0.05,0.09,0.00,
2.987,0.80,-1.24,-0.11,0.05,0.09,-0.00,
2.994,0.80,-1.24,-0.11,0.05,0.09,-0.01,
2.995,0.88,-1.14,-0.15,0.05,0.09,-0.01,
2.995,0.88,-1.14,-0.15,0.04,0.09,-0.01,
2.995,0.88,-1.14,-0.15,0.04,0.09,-0.02,
2.996,0.88,-1.14,-0.15,0.03,0.07,-0.02,
2.997,0.88,-1.14,-0.15,0.02,0.06,-0.02,
2.997,0.88,-1.14,-0.15,0.01,0.03,-0.02,
3.016,0.90,-0.77,-0.17,0.01,0.03,-0.02,
3.017,0.90,-0.77,-0.17,0.00,0.01,-0.01,
3.017,0.90,-0.77,-0.17,-0.02,-0.01,-0.01,
3.018,0.90,-0.77,-0.17,-0.03,-0.02,-0.01,
3.018,0.90,-0.77,-0.17,-0.04,-0.02,-0.01,
3.018,0.90,-0.77,-0.17,-0.05,-0.03,-0.00,
3.019,0.81,-0.46,-0.24,-0.05,-0.03,-0.00,
3.019,0.81,-0.46,-0.24,-0.05,-0.03,0.01,
3.019,0.81,-0.46,-0.24,-0.06,-0.03,0.01,
3.02,0.81,-0.46,-0.24,-0.06,-0.04,0.01,
3.02,0.81,-0.46,-0.24,-0.06,-0.05,0.01,
3.02,0.81,-0.46,-0.24,-0.06,-0.05,0.01,
3.021,0.92,-0.50,-0.16,-0.06,-0.05,0.01,
3.021,0.92,-0.50,-0.16,-0.06,-0.06,0.01,
3.021,0.92,-0.50,-0.16,-0.05,-0.06,0.01,
3.024,0.92,-0.50,-0.16,-0.04,-0.06,0.01,
3.025,0.92,-0.50,-0.16,-0.04,-0.06,0.01,
3.026,0.92,-0.50,-0.16,-0.04,-0.06,0.01,
3.031,0.92,-0.59,0.02,-0.04,-0.06,0.01,
3.032,0.92,-0.59,0.02,-0.03,-0.06,0.01,
3.032,0.92,-0.59,0.02,-0.02,-0.06,0.01,
3.033,0.92,-0.59,0.02,-0.01,-0.05,-0.00,
3.038,0.92,-0.59,0.02,-0.01,-0.04,-0.00,
3.039,0.92,-0.59,0.02,-0.01,-0.04,-0.00,
3.039,1.01,-0.63,0.11,-0.01,-0.04,-0.00,
3.04,1.01,-0.63,0.11,-0.01,-0.04,-0.01,
3.04,1.01,-0.63,0.11,-0.01,-0.05,-0.01,
3.044,1.01,-0.63,0.11,-0.01,-0.06,-0.01,
3.045,1.01,-0.63,0.11,-0.01,-0.08,-0.01,
3.045,1.01,-0.63,0.11,-0.01,-0.08,-0.01,
3.049,0.84,-0.53,0.35,-0.01,-0.08,-0.01,
3.05,0.84,-0.53,0.35,-0.01,-0.10,-0.01,
3.05,0.84,-0.53,0.35,-0.01,-0.11,-0.02,
3.054,0.84,-0.53,0.35,-0.02,-0.14,-0.02,
3.055,0.84,-0.53,0.35,-0.02,-0.15,-0.02,
3.056,0.84,-0.53,0.35,-0.03,-0.16,-0.02,
3.057,0.68,-0.43,0.51,-0.03,-0.16,-0.02,
3.057,0.68,-0.43,0.51,-0.03,-0.17,-0.01,
3.059,0.68,-0.43,0.51,-0.04,-0.19,-0.01,
3.062,0.68,-0.43,0.51,-0.04,-0.20,-0.01,
3.063,0.68,-0.43,0.51,-0.05,-0.22,-0.01,
3.065,0.68,-0.43,0.51,-0.06,-0.22,-0.01,
3.067,0.64,-0.38,0.48,-0.06,-0.22,-0.01,
3.068,0.64,-0.38,0.48,-0.06,-0.24,-0.01,
3.069,0.64,-0.38,0.48,-0.07,-0.25,-0.00,
3.072,0.64,-0.38,0.48,-0.07,-0.28,-0.00,
3.073,0.64,-0.38,0.48,-0.07,-0.29,-0.00,
3.075,0.64,-0.38,0.48,-0.07,-0.30,-0.00,
3.077,0.70,-0.42,0.47,-0.07,-0.30,-0.00,
3.078,0.70,-0.42,0.47,-0.07,-0.31,-0.00,
