
time,ax,ay,az,wx,wy,wz,
2.361,-0.18,-0.49,0.09,0.01,-0.11,-0.03,
2.361,-0.18,-0.49,0.09,0.02,-0.10,-0.03,
2.361,-0.18,-0.49,0.09,0.02,-0.10,-0.02,
2.362,-0.18,-0.49,0.09,0.02,-0.10,-0.01,
2.362,-0.18,-0.49,0.09,0.03,-0.08,0.00,
2.363,-0.47,-0.09,0.21,0.03,-0.08,0.00,
2.363,-0.47,-0.09,0.21,0.03,-0.07,0.02,
2.364,-0.47,-0.09,0.21,0.04,-0.04,0.05,
2.364,-0.47,-0.09,0.21,0.04,-0.03,0.06,
2.364,-0.47,-0.09,0.21,0.04,-0.02,0.09,
2.365,-0.47,-0.09,0.21,0.03,-0.01,0.12,
2.367,-0.49,0.00,0.25,0.03,-0.01,0.12,
2.368,-0.49,0.00,0.25,0.03,-0.01,0.16,
2.369,-0.49,0.00,0.25,0.02,-0.00,0.22,
2.37,-0.49,0.00,0.25,0.01,0.00,0.25,
2.376,-0.49,0.00,0.25,-0.00,0.01,0.30,
2.377,-0.49,0.00,0.25,-0.02,0.03,0.36,
2.378,-0.38,0.72,0.08,-0.02,0.03,0.36,
2.378,-0.38,0.72,0.08,-0.04,0.05,0.42,
2.379,-0.38,0.72,0.08,-0.06,0.08,0.52,
2.38,-0.38,0.72,0.08,-0.06,0.09,0.56,
2.382,-0.38,0.72,0.08,-0.07,0.10,0.62,
2.384,-0.38,0.72,0.08,-0.07,0.11,0.68,
2.386,-0.32,1.15,0.15,-0.07,0.11,0.68,
2.387,-0.32,1.15,0.15,-0.07,0.11,0.73,
2.394,-0.32,1.15,0.15,-0.07,0.12,0.80,
2.395,-0.32,1.15,0.15,-0.07,0.12,0.81,
2.395,-0.32,1.15,0.15,-0.06,0.10,0.84,
2.395,-0.32,1.15,0.15,-0.06,0.08,0.87,
2.402,-0.12,0.63,0.31,-0.06,0.08,0.87,
2.403,-0.12,0.63,0.31,-0.05,0.06,0.89,
2.403,-0.12,0.63,0.31,-0.04,0.02,0.92,
2.404,-0.12,0.63,0.31,-0.04,0.00,0.93,
2.405,-0.12,0.63,0.31,-0.03,-0.02,0.96,
2.405,-0.12,0.63,0.31,-0.03,-0.05,0.98,
2.427,-0.08,0.56,0.36,-0.03,-0.05,0.98,
2.428,-0.08,0.56,0.36,-0.04,-0.03,1.00,
2.428,-0.08,0.56,0.36,-0.06,0.03,1.03,
2.428,-0.08,0.56,0.36,-0.05,0.02,1.04,
2.429,-0.08,0.56,0.36,-0.01,-0.06,1.07,
2.429,-0.08,0.56,0.36,0.04,-0.19,1.11,
2.429,-0.15,0.65,0.73,0.04,-0.19,1.11,
2.43,-0.15,0.65,0.73,0.08,-0.32,1.15,
2.43,-0.15,0.65,0.73,0.14,-0.48,1.22,
2.43,-0.15,0.65,0.73,0.16,-0.53,1.24,
2.43,-0.15,0.65,0.73,0.18,-0.61,1.28,
2.431,-0.15,0.65,0.73,0.20,-0.68,1.31,
2.431,-0.15,0.67,0.60,0.20,-0.68,1.31,
2.431,-0.15,0.67,0.60,0.21,-0.74,1.35,
2.432,-0.15,0.67,0.60,0.24,-0.83,1.41,
2.432,-0.15,0.67,0.60,0.24,-0.85,1.42,
2.432,-0.15,0.67,0.60,0.24,-0.89,1.46,
2.436,-0.15,0.67,0.60,0.25,-0.91,1.48,
2.437,0.07,0.26,0.09,0.25,-0.91,1.48,
2.437,0.07,0.26,0.09,0.25,-0.92,1.51,
2.439,0.07,0.26,0.09,0.25,-0.93,1.53,
2.44,0.07,0.26,0.09,0.25,-0.93,1.53,
2.442,0.07,0.26,0.09,0.24,-0.92,1.54,
2.444,0.07,0.26,0.09,0.22,-0.92,1.54,
2.446,0.40,-1.12,-0.35,0.22,-0.92,1.54,
2.446,0.40,-1.12,-0.35,0.21,-0.91,1.54,
2.449,0.40,-1.12,-0.35,0.18,-0.89,1.55,
2.45,0.40,-1.12,-0.35,0.18,-0.89,1.55,
2.452,0.40,-1.12,-0.35,0.16,-0.88,1.56,
2.455,0.40,-1.12,-0.35,0.14,-0.86,1.57,
2.456,0.17,-1.27,-0.40,0.14,-0.86,1.57,
2.457,0.17,-1.27,-0.40,0.13,-0.85,1.56,
2.459,0.17,-1.27,-0.40,0.11,-0.84,1.56,
2.462,0.17,-1.27,-0.40,0.11,-0.84,1.56,
2.463,0.17,-1.27,-0.40,0.11,-0.84,1.55,
2.466,0.17,-1.27,-0.40,0.11,-0.84,1.54,
2.467,0.23,-1.45,-0.09,0.11,-0.84,1.54,
2.467,0.23,-1.45,-0.09,0.10,-0.85,1.54,
2.471,0.23,-1.45,-0.09,0.10,-0.86,1.53,
2.472,0.23,-1.45,-0.09,0.10,-0.86,1.52,
2.476,0.23,-1.45,-0.09,0.10,-0.86,1.51,
2.477,0.23,-1.45,-0.09,0.08,-0.85,1.49,
2.477,0.41,-1.89,-0.14,0.08,-0.85,1.49,
2.477,0.41,-1.89,-0.14,0.07,-0.84,1.46,
2.481,0.41,-1.89,-0.14,0.05,-0.81,1.42,
2.482,0.41,-1.89,-0.14,0.04,-0.81,1.41,
2.482,0.41,-1.89,-0.14,0.03,-0.80,1.38,
2.486,0.41,-1.89,-0.14,0.02,-0.80,1.34,
2.487,0.96,-2.24,-0.35,0.02,-0.80,1.34,
2.487,0.96,-2.24,-0.35,0.01,-0.79,1.31,
2.492,0.96,-2.24,-0.35,-0.00,-0.79,1.25,
2.493,0.96,-2.24,-0.35,-0.00,-0.79,1.24,
2.493,0.96,-2.24,-0.35,-0.01,-0.79,1.20,
2.522,0.96,-2.24,-0.35,-0.01,-0.79,1.15,
2.522,1.57,-2.88,-0.29,-0.01,-0.79,1.15,
2.523,1.57,-2.88,-0.29,-0.03,-0.78,1.09,
2.523,1.57,-2.88,-0.29,-0.04,-0.76,1.00,
2.524,1.57,-2.88,-0.29,-0.04,-0.76,0.97,
2.524,1.57,-2.88,-0.29,-0.06,-0.74,0.90,
2.524,1.57,-2.88,-0.29,-0.06,-0.73,0.83,
2.525,1.59,-3.28,-0.22,-0.06,-0.73,0.83,
2.525,1.59,-3.28,-0.22,-0.08,-0.72,0.77,
2.526,1.59,-3.28,-0.22,-0.09,-0.70,0.67,
2.526,1.59,-3.28,-0.22,-0.09,-0.70,0.63,
2.527,1.59,-3.28,-0.22,-0.09,-0.68,0.57,
2.527,1.59,-3.28,-0.22,-0.09,-0.67,0.50,
2.527,0.78,-2.53,-0.02,-0.09,-0.67,0.50,
2.528,0.78,-2.53,-0.02,-0.08,-0.66,0.43,
2.528,0.78,-2.53,-0.02,-0.06,-0.62,0.32,
2.529,0.78,-2.53,-0.02,-0.05,-0.61,0.28,
2.529,0.78,-2.53,-0.02,-0.03,-0.57,0.20,
2.53,0.78,-2.53,-0.02,-0.02,-0.53,0.11,
2.53,0.04,-1.11,0.23,-0.02,-0.53,0.11,
2.531,0.04,-1.11,0.23,0.00,-0.48,0.02,
2.531,0.04,-1.11,0.23,0.02,-0.39,-0.12,
2.532,0.04,-1.11,0.23,0.03,-0.36,-0.16,
2.532,0.04,-1.11,0.23,0.04,-0.29,-0.23,
2.537,0.04,-1.11,0.23,0.06,-0.24,-0.29,
2.537,-0.38,0.11,0.24,0.06,-0.24,-0.29,
2.538,-0.38,0.11,0.24,0.09,-0.21,-0.33,
2.539,-0.38,0.11,0.24,0.13,-0.22,-0.37,
2.54,-0.38,0.11,0.24,0.14,-0.24,-0.39,
2.542,-0.38,0.11,0.24,0.18,-0.26,-0.40,
2.544,-0.38,0.11,0.24,0.21,-0.29,-0.42,
2.546,-0.03,0.22,0.50,0.21,-0.29,-0.42,
2.547,-0.03,0.22,0.50,0.23,-0.32,-0.42,
2.549,-0.03,0.22,0.50,0.23,-0.39,-0.36,
2.55,-0.03,0.22,0.50,0.22,-0.41,-0.33,
2.552,-0.03,0.22,0.50,0.18,-0.46,-0.27,
2.557,-0.03,0.22,0.50,0.14,-0.50,-0.20,
2.558,-0.47,1.35,-0.17,0.14,-0.50,-0.20,
2.558,-0.47,1.35,-0.17,0.09,-0.53,-0.14,
2.56,-0.47,1.35,-0.17,0.02,-0.55,-0.06,
2.561,-0.47,1.35,-0.17,0.00,-0.55,-0.04,
2.562,-0.47,1.35,-0.17,-0.03,-0.54,-0.00,
2.565,-0.47,1.35,-0.17,-0.06,-0.53,0.01,
2.566,0.33,1.72,-0.08,-0.06,-0.53,0.01,
2.566,0.33,1.72,-0.08,-0.08,-0.51,0.01,
2.569,0.33,1.72,-0.08,-0.08,-0.48,0.01,
2.572,0.33,1.72,-0.08,-0.08,-0.47,0.00,
2.573,0.33,1.72,-0.08,-0.07,-0.45,-0.01,
2.577,0.33,1.72,-0.08,-0.05,-0.43,-0.02,
2.578,0.81,0.45,0.35,-0.05,-0.43,-0.02,
2.578,0.81,0.45,0.35,-0.04,-0.42,-0.04,
2.581,0.81,0.45,0.35,-0.01,-0.41,-0.04,
2.582,0.81,0.45,0.35,-0.00,-0.40,-0.04,
2.582,0.81,0.45,0.35,0.01,-0.40,-0.04,
2.586,0.81,0.45,0.35,0.02,-0.39,-0.04,
2.587,0.52,-0.31,0.38,0.02,-0.39,-0.04,
2.587,0.52,-0.31,0.38,0.02,-0.39,-0.05,
2.592,0.52,-0.31,0.38,0.03,-0.38,-0.06,
2.593,0.52,-0.31,0.38,0.03,-0.38,-0.07,
2.593,0.52,-0.31,0.38,0.04,-0.38,-0.07,
2.596,0.52,-0.31,0.38,0.04,-0.38,-0.07,
2.597,0.40,-0.54,0.28,0.04,-0.38,-0.07,
2.597,0.40,-0.54,0.28,0.04,-0.40,-0.07,
2.601,0.40,-0.54,0.28,0.04,-0.43,-0.04,
2.602,0.40,-0.54,0.28,0.05,-0.45,-0.04,
2.602,0.40,-0.54,0.28,0.05,-0.47,-0.03,
2.607,0.40,-0.54,0.28,0.04,-0.49,-0.03,
2.608,0.20,-0.25,0.14,0.04,-0.49,-0.03,
2.609,0.20,-0.25,0.14,0.03,-0.50,-0.03,
2.61,0.20,-0.25,0.14,0.02,-0.52,-0.04,
2.61,0.20,-0.25,0.14,0.02,-0.52,-0.04,
2.613,0.20,-0.25,0.14,0.01,-0.53,-0.05,
2.614,0.20,-0.25,0.14,0.01,-0.53,-0.05,
2.616,0.02,-0.18,0.14,0.01,-0.53,-0.05,
2.616,0.02,-0.18,0.14,0.01,-0.53,-0.05,
2.619,0.02,-0.18,0.14,0.02,-0.54,-0.05,
2.623,0.02,-0.18,0.14,0.02,-0.54,-0.05,
2.624,0.02,-0.18,0.14,0.02,-0.54,-0.04,
2.624,0.02,-0.18,0.14,0.02,-0.54,-0.04,
2.626,-0.19,-0.23,0.25,0.02,-0.54,-0.04,
2.626,-0.19,-0.23,0.25,0.03,-0.54,-0.04,
2.629,-0.19,-0.23,0.25,0.03,-0.53,-0.04,
2.63,-0.19,-0.23,0.25,0.04,-0.53,-0.04,
2.633,-0.19,-0.23,0.25,0.04,-0.52,-0.04,
2.634,-0.19,-0.23,0.25,0.04,-0.51,-0.05,
2.642,-0.39,-0.37,0.20,0.04,-0.51,-0.05,
2.642,-0.39,-0.37,0.20,0.04,-0.50,-0.05,
2.643,-0.39,-0.37,0.20,0.04,-0.49,-0.05,
2.643,-0.39,-0.37,0.20,0.04,-0.48,-0.05,
2.643,-0.39,-0.37,0.20,0.05,-0.47,-0.05,
2.644,-0.39,-0.37,0.20,0.05,-0.46,-0.05,
2.646,-0.48,-0.39,0.19,0.05,-0.46,-0.05,
2.646,-0.48,-0.39,0.19,0.05,-0.46,-0.04,
2.651,-0.48,-0.39,0.19,0.05,-0.44,-0.04,
2.652,-0.48,-0.39,0.19,0.05,-0.44,-0.04,
2.652,-0.48,-0.39,0.19,0.05,-0.43,-0.04,
2.66,-0.48,-0.39,0.19,0.05,-0.42,-0.04,
2.662,-0.48,-0.39,0.19,0.05,-0.42,-0.04,
2.664,-0.58,-0.42,0.17,0.05,-0.42,-0.04,
2.664,-0.58,-0.42,0.17,0.05,-0.41,-0.04,
2.705,-0.58,-0.42,0.17,0.05,-0.41,-0.04,
2.706,-0.58,-0.42,0.17,0.05,-0.41,-0.04,
2.707,-0.58,-0.42,0.17,0.05,-0.41,-0.04,
2.708,-0.60,-0.44,0.15,0.05,-0.41,-0.04,
2.709,-0.60,-0.44,0.15,0.05,-0.41,-0.04,
2.709,-0.60,-0.44,0.15,0.05,-0.40,-0.04,
2.71,-0.60,-0.44,0.15,0.05,-0.40,-0.04,
2.711,-0.60,-0.44,0.15,0.05,-0.39,-0.04,
2.711,-0.60,-0.44,0.15,0.04,-0.38,-0.04,
2.712,-0.71,-0.40,0.09,0.04,-0.38,-0.04,
2.713,-0.71,-0.40,0.09,0.04,-0.37,-0.04,
2.714,-0.71,-0.40,0.09,0.04,-0.35,-0.04,
2.714,-0.71,-0.40,0.09,0.04,-0.35,-0.04,
2.715,-0.71,-0.40,0.09,0.04,-0.34,-0.04,
2.716,-0.71,-0.40,0.09,0.04,-0.33,-0.04,
2.717,-0.71,-0.44,0.13,0.04,-0.33,-0.04,
2.717,-0.71,-0.44,0.13,0.04,-0.33,-0.04,
2.718,-0.71,-0.44,0.13,0.04,-0.32,-0.03,
2.719,-0.71,-0.44,0.13,0.04,-0.31,-0.03,
2.72,-0.71,-0.44,0.13,0.04,-0.31,-0.03,
2.72,-0.71,-0.44,0.13,0.04,-0.30,-0.02,
2.721,-0.76,-0.59,0.22,0.04,-0.30,-0.02,
2.722,-0.76,-0.59,0.22,0.04,-0.30,-0.02,
2.722,-0.76,-0.59,0.22,0.04,-0.29,-0.02,
2.723,-0.76,-0.59,0.22,0.04,-0.29,-0.02,
2.723,-0.76,-0.59,0.22,0.04,-0.29,-0.01,
2.724,-0.76,-0.59,0.22,0.05,-0.29,-0.01,
2.725,-0.74,-0.69,0.31,0.05,-0.29,-0.01,
2.725,-0.74,-0.69,0.31,0.05,-0.29,-0.01,
2.726,-0.74,-0.69,0.31,0.05,-0.28,-0.00,
2.726,-0.74,-0.69,0.31,0.05,-0.28,-0.00,
2.727,-0.74,-0.69,0.31,0.05,-0.28,0.00,
2.728,-0.74,-0.69,0.31,0.05,-0.28,0.01,
2.728,-0.78,-0.72,0.26,0.05,-0.28,0.01,
2.729,-0.78,-0.72,0.26,0.04,-0.27,0.01,
2.729,-0.78,-0.72,0.26,0.04,-0.26,0.01,
2.73,-0.78,-0.72,0.26,0.04,-0.26,0.01,
2.731,-0.78,-0.72,0.26,0.04,-0.26,0.01,
2.731,-0.78,-0.72,0.26,0.04,-0.26,0.01,
2.732,-0.69,-0.67,0.24,0.04,-0.26,0.01,
2.732,-0.69,-0.67,0.24,0.04,-0.26,0.01,
2.733,-0.69,-0.67,0.24,0.04,-0.25,0.02,
2.733,-0.69,-0.67,0.24,0.04,-0.25,0.02,
2.734,-0.69,-0.67,0.24,0.04,-0.26,0.02,
2.735,-0.69,-0.67,0.24,0.05,-0.26,0.02,
2.739,-0.61,-0.67,0.35,0.05,-0.26,0.02,
2.743,-0.61,-0.67,0.35,0.04,-0.26,0.01,
2.744,-0.61,-0.67,0.35,0.04,-0.26,0.01,
2.745,-0.61,-0.67,0.35,0.04,-0.26,0.02,
2.746,-0.61,-0.67,0.35,0.03,-0.25,0.02,
2.746,-0.61,-0.67,0.35,0.03,-0.25,0.02,
2.746,-0.60,-0.61,0.20,0.03,-0.25,0.02,
2.747,-0.60,-0.61,0.20,0.03,-0.25,0.03,
2.751,-0.60,-0.61,0.20,0.03,-0.24,0.03,
2.752,-0.60,-0.61,0.20,0.03,-0.24,0.02,
2.752,-0.60,-0.61,0.20,0.03,-0.24,0.02,
2.757,-0.60,-0.61,0.20,0.04,-0.23,0.02,
2.758,-0.41,-0.63,0.30,0.04,-0.23,0.02,
2.758,-0.41,-0.63,0.30,0.04,-0.22,0.01,
2.762,-0.41,-0.63,0.30,0.04,-0.21,0.00,
2.763,-0.41,-0.63,0.30,0.03,-0.21,0.00,
2.763,-0.41,-0.63,0.30,0.03,-0.21,-0.00,
2.764,-0.41,-0.63,0.30,0.03,-0.21,-0.00,
2.766,-0.25,-0.70,0.17,0.03,-0.21,-0.00,
2.767,-0.25,-0.70,0.17,0.03,-0.20,-0.00,
2.769,-0.25,-0.70,0.17,0.02,-0.20,-0.00,
2.77,-0.25,-0.70,0.17,0.02,-0.20,-0.00,
2.781,-0.25,-0.70,0.17,0.02,-0.20,0.00,
2.783,-0.25,-0.70,0.17,0.01,-0.20,0.01,
2.783,-0.25,-0.55,0.14,0.01,-0.20,0.01,
2.783,-0.25,-0.55,0.14,0.01,-0.20,0.01,
2.784,-0.25,-0.55,0.14,0.02,-0.20,0.02,
2.784,-0.25,-0.55,0.14,0.02,-0.19,0.02,
2.784,-0.25,-0.55,0.14,0.04,-0.18,0.03,
2.785,-0.25,-0.55,0.14,0.04,-0.17,0.02,
2.788,-0.10,-0.58,0.24,0.04,-0.17,0.02,
2.789,-0.10,-0.58,0.24,0.03,-0.16,0.01,
2.8,-0.10,-0.58,0.24,0.02,-0.16,-0.01,
2.803,-0.10,-0.58,0.24,0.02,-0.16,-0.01,
2.804,-0.10,-0.58,0.24,0.02,-0.16,-0.01,
2.805,-0.10,-0.58,0.24,0.02,-0.16,-0.00,
2.806,-0.04,-0.69,0.19,0.02,-0.16,-0.00,
2.806,-0.04,-0.69,0.19,0.03,-0.16,0.00,
2.808,-0.04,-0.69,0.19,0.02,-0.17,-0.00,
2.808,-0.04,-0.69,0.19,0.02,-0.17,-0.00,
2.809,-0.04,-0.69,0.19,0.02,-0.17,-0.00,
2.81,-0.04,-0.69,0.19,0.02,-0.17,-0.00,
2.811,0.03,-0.66,0.24,0.02,-0.17,-0.00,
2.812,0.03,-0.66,0.24,0.03,-0.17,-0.00,
2.812,0.03,-0.66,0.24,0.03,-0.17,-0.00,
2.813,0.03,-0.66,0.24,0.03,-0.17,-0.00,
2.814,0.03,-0.66,0.24,0.03,-0.16,-0.00,
2.814,0.03,-0.66,0.24,0.03,-0.16,-0.00,
2.82,0.10,-0.61,0.24,0.03,-0.16,-0.00,
2.823,0.10,-0.61,0.24,0.03,-0.16,-0.00,
2.824,0.10,-0.61,0.24,0.03,-0.16,-0.00,
2.825,0.10,-0.61,0.24,0.03,-0.16,-0.00,
2.825,0.10,-0.61,0.24,0.03,-0.16,-0.00,
2.827,0.10,-0.61,0.24,0.03,-0.16,0.00,
2.828,0.07,-0.54,0.23,0.03,-0.16,0.00,
2.861,0.07,-0.54,0.23,0.03,-0.16,0.00,
2.861,0.07,-0.54,0.23,0.03,-0.17,0.01,
2.862,0.07,-0.54,0.23,0.03,-0.17,0.01,
2.862,0.07,-0.54,0.23,0.03,-0.18,0.01,
2.863,0.07,-0.54,0.23,0.03,-0.19,0.01,
2.863,0.12,-0.50,0.26,0.03,-0.19,0.01,
2.864,0.12,-0.50,0.26,0.03,-0.20,0.01,
2.864,0.12,-0.50,0.26,0.02,-0.21,0.02,
2.864,0.12,-0.50,0.26,0.02,-0.21,0.02,
2.865,0.12,-0.50,0.26,0.02,-0.22,0.02,
2.865,0.12,-0.50,0.26,0.02,-0.23,0.02,
2.866,0.17,-0.48,0.15,0.02,-0.23,0.02,
2.866,0.17,-0.48,0.15,0.02,-0.23,0.02,
2.867,0.17,-0.48,0.15,0.01,-0.24,0.03,
2.867,0.17,-0.48,0.15,0.01,-0.24,0.03,
2.868,0.17,-0.48,0.15,0.01,-0.24,0.03,
2.868,0.17,-0.48,0.15,0.01,-0.24,0.03,
2.868,0.33,-0.54,0.19,0.01,-0.24,0.03,
2.869,0.33,-0.54,0.19,0.01,-0.25,0.03,
2.869,0.33,-0.54,0.19,0.01,-0.25,0.02,
2.87,0.33,-0.54,0.19,0.01,-0.24,0.02,
2.87,0.33,-0.54,0.19,0.01,-0.25,0.02,
2.871,0.33,-0.54,0.19,0.01,-0.25,0.02,
2.871,0.37,-0.60,0.18,0.01,-0.25,0.02,
2.871,0.37,-0.60,0.18,0.01,-0.25,0.02,
2.872,0.37,-0.60,0.18,0.01,-0.25,0.02,
2.872,0.37,-0.60,0.18,0.00,-0.25,0.02,
2.873,0.37,-0.60,0.18,0.01,-0.24,0.01,
2.878,0.37,-0.60,0.18,0.01,-0.25,0.01,
2.879,0.42,-0.63,0.23,0.01,-0.25,0.01,
2.879,0.42,-0.63,0.23,0.00,-0.24,0.01,
2.88,0.42,-0.63,0.23,0.01,-0.24,0.01,
2.88,0.42,-0.63,0.23,0.01,-0.24,0.01,
2.885,0.42,-0.63,0.23,0.00,-0.24,0.00,
2.886,0.42,-0.63,0.23,0.00,-0.24,-0.01,
2.886,0.40,-0.59,0.26,0.00,-0.24,-0.01,
2.886,0.40,-0.59,0.26,0.00,-0.23,-0.01,
2.891,0.40,-0.59,0.26,0.00,-0.23,-0.02,
2.892,0.40,-0.59,0.26,0.00,-0.22,-0.02,
2.893,0.40,-0.59,0.26,0.00,-0.22,-0.02,
2.896,0.40,-0.59,0.26,0.01,-0.21,-0.03,
2.897,0.23,-0.55,0.30,0.01,-0.21,-0.03,
2.898,0.23,-0.55,0.30,0.01,-0.20,-0.03,
2.899,0.23,-0.55,0.30,0.01,-0.19,-0.03,
2.9,0.23,-0.55,0.30,0.01,-0.19,-0.04,
2.904,0.23,-0.55,0.30,0.02,-0.18,-0.04,
2.905,0.23,-0.55,0.30,0.02,-0.17,-0.04,
2.912,0.10,-0.50,0.27,0.02,-0.17,-0.04,
2.913,0.10,-0.50,0.27,0.02,-0.17,-0.04,
2.913,0.10,-0.50,0.27,0.02,-0.18,-0.04,
2.914,0.10,-0.50,0.27,0.01,-0.18,-0.03,
2.914,0.10,-0.50,0.27,0.01,-0.19,-0.03,
2.921,0.10,-0.50,0.27,0.01,-0.20,-0.03,
2.935,0.02,-0.43,0.34,0.01,-0.20,-0.03,
2.936,0.02,-0.43,0.34,0.01,-0.20,-0.03,
2.937,0.02,-0.43,0.34,0.00,-0.21,-0.03,
2.938,0.02,-0.43,0.34,0.00,-0.21,-0.03,
2.938,0.02,-0.43,0.34,-0.00,-0.21,-0.03,
2.939,0.02,-0.43,0.34,-0.00,-0.21,-0.02,
2.939,-0.10,-0.37,0.36,-0.00,-0.21,-0.02,
2.939,-0.10,-0.37,0.36,-0.01,-0.21,-0.02,
2.94,-0.10,-0.37,0.36,-0.00,-0.22,-0.02,
2.94,-0.10,-0.37,0.36,-0.00,-0.22,-0.02,
2.94,-0.10,-0.37,0.36,-0.01,-0.22,-0.01,
2.94,-0.10,-0.37,0.36,-0.01,-0.22,-0.01,
2.941,-0.27,-0.34,0.38,-0.01,-0.22,-0.01,
2.941,-0.27,-0.34,0.38,-0.01,-0.22,-0.00,
2.941,-0.27,-0.34,0.38,-0.01,-0.23,0.00,
2.942,-0.27,-0.34,0.38,-0.01,-0.23,0.00,
2.942,-0.27,-0.34,0.38,-0.01,-0.22,0.01,
2.946,-0.27,-0.34,0.38,-0.01,-0.22,0.01,
2.947,-0.34,-0.30,0.35,-0.01,-0.22,0.01,
2.947,-0.34,-0.30,0.35,-0.01,-0.22,0.01,
2.951,-0.34,-0.30,0.35,-0.01,-0.21,0.01,
2.952,-0.34,-0.30,0.35,-0.01,-0.21,0.02,
2.952,-0.34,-0.30,0.35,-0.01,-0.21,0.02,
2.954,-0.34,-0.30,0.35,-0.01,-0.20,0.02,
2.956,-0.41,-0.24,0.36,-0.01,-0.20,0.02,
2.957,-0.41,-0.24,0.36,-0.01,-0.19,0.02,
2.96,-0.41,-0.24,0.36,-0.01,-0.18,0.03,
2.96,-0.41,-0.24,0.36,-0.01,-0.17,0.03,
2.963,-0.41,-0.24,0.36,-0.01,-0.17,0.03,
2.964,-0.41,-0.24,0.36,-0.01,-0.17,0.03,
2.968,-0.37,-0.33,0.38,-0.01,-0.17,0.03,
2.971,-0.37,-0.33,0.38,-0.01,-0.17,0.03,
2.978,-0.37,-0.33,0.38,-0.01,-0.18,0.03,
2.979,-0.37,-0.33,0.38,-0.01,-0.18,0.03,
2.98,-0.37,-0.33,0.38,-0.01,-0.18,0.03,
2.98,-0.37,-0.33,0.38,-0.01,-0.18,0.04,
2.981,-0.37,-0.35,0.43,-0.01,-0.18,0.04,
2.981,-0.37,-0.35,0.43,-0.01,-0.18,0.05,
2.982,-0.37,-0.35,0.43,-0.02,-0.18,0.07,
2.982,-0.37,-0.35,0.43,-0.02,-0.18,0.08,
2.983,-0.37,-0.35,0.43,-0.03,-0.17,0.09,
2.986,-0.37,-0.35,0.43,-0.03,-0.16,0.10,
2.987,-0.33,-0.09,0.29,-0.03,-0.16,0.10,
2.991,-0.33,-0.09,0.29,-0.04,-0.15,0.11,
2.992,-0.33,-0.09,0.29,-0.04,-0.14,0.11,
2.992,-0.33,-0.09,0.29,-0.05,-0.14,0.11,
2.993,-0.33,-0.09,0.29,-0.05,-0.14,0.11,
3.017,-0.33,-0.09,0.29,-0.05,-0.13,0.10,
3.018,-0.11,-0.20,0.38,-0.05,-0.13,0.10,
3.018,-0.11,-0.20,0.38,-0.05,-0.13,0.09,
3.018,-0.11,-0.20,0.38,-0.03,-0.13,0.07,
3.019,-0.11,-0.20,0.38,-0.02,-0.13,0.06,
3.019,-0.11,-0.20,0.38,-0.01,-0.12,0.06,
3.02,-0.11,-0.20,0.38,0.01,-0.12,0.05,
3.02,-0.11,-0.68,0.69,0.01,-0.12,0.05,
3.021,-0.11,-0.68,0.69,0.01,-0.11,0.05,
3.021,-0.11,-0.68,0.69,0.03,-0.06,0.03,
3.022,-0.11,-0.68,0.69,0.04,-0.03,0.03,
3.022,-0.11,-0.68,0.69,0.05,0.03,0.01,
3.022,-0.11,-0.68,0.69,0.06,0.07,-0.02,
3.023,-0.24,-0.72,0.45,0.06,0.07,-0.02,
3.023,-0.24,-0.72,0.45,0.06,0.09,-0.05,
3.024,-0.24,-0.72,0.45,0.05,0.06,-0.06,
3.024,-0.24,-0.72,0.45,0.05,0.05,-0.05,
3.025,-0.24,-0.72,0.45,0.04,0.02,-0.03,
3.025,-0.24,-0.72,0.45,0.04,-0.01,-0.01,
3.027,-0.64,-0.45,0.55,0.04,-0.01,-0.01,
3.028,-0.64,-0.45,0.55,0.04,-0.02,0.01,
3.033,-0.64,-0.45,0.55,0.03,-0.04,0.02,
3.034,-0.64,-0.45,0.55,0.02,-0.05,0.03,
3.035,-0.64,-0.45,0.55,0.01,-0.06,0.03,
3.035,-0.64,-0.45,0.55,0.00,-0.06,0.04,
3.036,-0.20,-0.14,0.48,0.00,-0.06,0.04,
3.036,-0.20,-0.14,0.48,-0.00,-0.05,0.05,
3.039,-0.20,-0.14,0.48,0.00,-0.02,0.06,
3.04,-0.20,-0.14,0.48,0.00,-0.01,0.07,
3.042,-0.20,-0.14,0.48,0.01,0.01,0.07,
3.045,-0.20,-0.14,0.48,0.02,0.02,0.08,
3.046,0.05,-0.14,0.46,0.02,0.02,0.08,
3.046,0.05,-0.14,0.46,0.03,0.04,0.07,
3.049,0.05,-0.14,0.46,0.06,0.10,0.05,
3.05,0.05,-0.14,0.46,0.07,0.14,0.04,
3.056,0.05,-0.14,0.46,0.10,0.21,0.01,
3.057,0.05,-0.14,0.46,0.12,0.26,-0.02,
3.057,-0.15,-0.72,0.33,0.12,0.26,-0.02,
3.058,-0.15,-0.72,0.33,0.14,0.27,-0.04,
3.059,-0.15,-0.72,0.33,0.14,0.22,-0.04,
3.06,-0.15,-0.72,0.33,0.14,0.19,-0.04,
3.062,-0.15,-0.72,0.33,0.12,0.12,-0.02,
3.066,-0.15,-0.72,0.33,0.10,0.07,0.01,
3.067,-0.46,-0.72,0.27,0.10,0.07,0.01,
3.068,-0.46,-0.72,0.27,0.08,0.04,0.04,
3.079,-0.46,-0.72,0.27,0.06,0.04,0.04,
3.08,-0.46,-0.72,0.27,0.06,0.04,0.04,
