
time,ax,ay,az,wx,wy,wz,
3.781,4.37,2.25,-1.97,0.21,0.23,-0.28,
3.781,4.37,2.25,-1.97,0.27,0.23,-0.31,
3.781,4.27,1.37,-1.02,0.27,0.23,-0.31,
3.782,4.27,1.37,-1.02,0.35,0.24,-0.34,
3.782,4.27,1.37,-1.02,0.43,0.26,-0.37,
3.782,4.27,1.37,-1.02,0.51,0.27,-0.41,
3.783,4.27,1.37,-1.02,0.60,0.27,-0.45,
3.783,4.27,1.37,-1.02,0.70,0.24,-0.49,
3.783,3.35,0.01,1.53,0.70,0.24,-0.49,
3.783,3.35,0.01,1.53,0.80,0.17,-0.53,
3.784,3.35,0.01,1.53,0.91,0.06,-0.56,
3.784,3.35,0.01,1.53,1.09,-0.17,-0.61,
3.784,3.35,0.01,1.53,1.16,-0.27,-0.62,
3.784,3.35,0.01,1.53,1.29,-0.50,-0.66,
3.785,2.22,-1.54,6.09,1.29,-0.50,-0.66,
3.785,2.22,-1.54,6.09,1.42,-0.74,-0.69,
3.785,2.22,-1.54,6.09,1.54,-1.00,-0.73,
3.785,2.22,-1.54,6.09,1.72,-1.41,-0.80,
3.786,2.22,-1.54,6.09,1.76,-1.55,-0.82,
3.788,2.22,-1.54,6.09,1.85,-1.82,-0.87,
3.79,2.55,-3.32,8.68,1.85,-1.82,-0.87,
3.791,2.55,-3.32,8.68,1.92,-2.10,-0.92,
3.791,2.55,-3.32,8.68,1.98,-2.38,-0.97,
3.792,2.55,-3.32,8.68,2.01,-2.79,-1.03,
3.795,2.55,-3.32,8.68,2.01,-2.92,-1.05,
3.796,2.55,-3.32,8.68,1.99,-3.19,-1.08,
3.799,1.90,-4.26,7.90,1.99,-3.19,-1.08,
3.799,1.90,-4.26,7.90,1.95,-3.46,-1.10,
3.801,1.90,-4.26,7.90,1.89,-3.72,-1.12,
3.803,1.90,-4.26,7.90,1.78,-4.11,-1.15,
3.805,1.90,-4.26,7.90,1.73,-4.23,-1.15,
3.806,1.90,-4.26,7.90,1.64,-4.47,-1.15,
3.809,0.85,-3.58,6.02,1.64,-4.47,-1.15,
3.809,0.85,-3.58,6.02,1.49,-4.81,-1.14,
3.81,0.85,-3.58,6.02,1.43,-4.91,-1.13,
3.812,0.85,-3.58,6.02,1.27,-5.17,-1.11,
3.815,0.85,-3.58,6.02,1.22,-5.25,-1.10,
3.818,0.85,-3.58,6.02,1.13,-5.38,-1.07,
3.82,-0.31,-2.18,4.57,1.13,-5.38,-1.07,
3.82,-0.31,-2.18,4.57,1.00,-5.52,-1.01,
3.82,-0.31,-2.18,4.57,0.92,-5.58,-0.96,
3.823,-0.31,-2.18,4.57,0.85,-5.60,-0.91,
3.824,-0.31,-2.18,4.57,0.82,-5.61,-0.89,
3.826,-0.31,-2.18,4.57,0.76,-5.60,-0.82,
3.829,-1.56,-0.23,4.28,0.76,-5.60,-0.82,
3.83,-1.56,-0.23,4.28,0.70,-5.54,-0.73,
3.831,-1.56,-0.23,4.28,0.68,-5.51,-0.70,
3.833,-1.56,-0.23,4.28,0.66,-5.38,-0.60,
3.836,-1.56,-0.23,4.28,0.66,-5.26,-0.53,
3.838,-1.56,-0.23,4.28,0.68,-5.07,-0.46,
3.843,-2.12,0.84,4.42,0.68,-5.07,-0.46,
3.845,-2.12,0.84,4.42,0.72,-4.87,-0.39,
3.845,-2.12,0.84,4.42,0.76,-4.69,-0.31,
3.846,-2.12,0.84,4.42,0.80,-4.51,-0.24,
3.846,-2.12,0.84,4.42,0.85,-4.31,-0.18,
3.847,-2.12,0.84,4.42,0.92,-4.06,-0.11,
3.849,-2.09,1.51,5.24,0.92,-4.06,-0.11,
3.85,-2.09,1.51,5.24,0.99,-3.80,-0.06,
3.867,-2.09,1.51,5.24,1.07,-3.53,-0.00,
3.868,-2.09,1.51,5.24,1.16,-3.25,0.05,
3.868,-2.09,1.51,5.24,1.25,-2.96,0.10,
3.868,-2.09,1.51,5.24,1.34,-2.66,0.15,
3.869,-1.85,2.72,5.65,1.34,-2.66,0.15,
3.869,-1.85,2.72,5.65,1.44,-2.37,0.20,
3.869,-1.85,2.72,5.65,1.53,-2.08,0.24,
3.869,-1.85,2.72,5.65,1.62,-1.80,0.28,
3.869,-1.85,2.72,5.65,1.72,-1.54,0.32,
3.87,-1.85,2.72,5.65,1.81,-1.28,0.36,
3.87,-1.63,3.32,5.77,1.81,-1.28,0.36,
3.87,-1.63,3.32,5.77,1.90,-1.04,0.40,
3.873,-1.63,3.32,5.77,1.99,-0.82,0.44,
3.878,-1.63,3.32,5.77,2.08,-0.62,0.49,
3.879,-1.63,3.32,5.77,2.15,-0.44,0.53,
3.879,-1.63,3.32,5.77,2.22,-0.29,0.58,
3.879,-1.64,2.74,5.30,2.22,-0.29,0.58,
3.879,-1.64,2.74,5.30,2.28,-0.17,0.63,
3.881,-1.64,2.74,5.30,2.34,-0.07,0.68,
3.883,-1.64,2.74,5.30,2.39,0.02,0.72,
3.891,-1.64,2.74,5.30,2.43,0.10,0.76,
3.891,-1.64,2.74,5.30,2.46,0.16,0.80,
3.891,-2.12,1.30,4.53,2.46,0.16,0.80,
3.892,-2.12,1.30,4.53,2.48,0.21,0.85,
3.892,-2.12,1.30,4.53,2.50,0.25,0.89,
3.893,-2.12,1.30,4.53,2.51,0.27,0.93,
3.894,-2.12,1.30,4.53,2.51,0.29,0.97,
3.896,-2.12,1.30,4.53,2.50,0.30,1.01,
3.934,-2.18,-0.03,3.52,2.50,0.30,1.01,
3.935,-2.18,-0.03,3.52,2.49,0.30,1.05,
3.935,-2.18,-0.03,3.52,2.46,0.31,1.08,
3.935,-2.18,-0.03,3.52,2.43,0.31,1.12,
3.935,-2.18,-0.03,3.52,2.39,0.30,1.16,
3.936,-2.18,-0.03,3.52,2.34,0.30,1.19,
3.936,-2.28,-1.62,2.59,2.34,0.30,1.19,
3.936,-2.28,-1.62,2.59,2.29,0.28,1.23,
3.936,-2.28,-1.62,2.59,2.23,0.27,1.26,
3.937,-2.28,-1.62,2.59,2.16,0.25,1.29,
3.937,-2.28,-1.62,2.59,2.08,0.24,1.32,
3.937,-2.28,-1.62,2.59,2.00,0.23,1.34,
3.938,-2.30,-3.35,1.68,2.00,0.23,1.34,
3.938,-2.30,-3.35,1.68,1.92,0.21,1.37,
3.938,-2.30,-3.35,1.68,1.83,0.21,1.39,
3.938,-2.30,-3.35,1.68,1.74,0.21,1.41,
3.939,-2.30,-3.35,1.68,1.66,0.21,1.42,
3.939,-2.30,-3.35,1.68,1.57,0.23,1.44,
3.939,-2.77,-4.47,1.08,1.57,0.23,1.44,
3.939,-2.77,-4.47,1.08,1.47,0.24,1.45,
3.94,-2.77,-4.47,1.08,1.39,0.27,1.46,
3.94,-2.77,-4.47,1.08,1.31,0.30,1.48,
3.94,-2.77,-4.47,1.08,1.22,0.33,1.49,
3.94,-2.77,-4.47,1.08,1.15,0.37,1.50,
3.941,-3.65,-4.74,0.72,1.15,0.37,1.50,
3.941,-3.65,-4.74,0.72,1.08,0.41,1.51,
3.941,-3.65,-4.74,0.72,1.01,0.45,1.51,
3.946,-3.65,-4.74,0.72,0.95,0.49,1.52,
3.947,-3.65,-4.74,0.72,0.89,0.53,1.53,
3.947,-3.65,-4.74,0.72,0.84,0.58,1.52,
3.949,-4.28,-4.00,0.61,0.84,0.58,1.52,
3.949,-4.28,-4.00,0.61,0.79,0.63,1.51,
3.953,-4.28,-4.00,0.61,0.75,0.67,1.50,
3.954,-4.28,-4.00,0.61,0.72,0.72,1.49,
3.957,-4.28,-4.00,0.61,0.68,0.76,1.48,
3.957,-4.28,-4.00,0.61,0.65,0.80,1.47,
3.959,-4.26,-3.10,0.35,0.65,0.80,1.47,
3.96,-4.26,-3.10,0.35,0.63,0.84,1.46,
3.961,-4.26,-3.10,0.35,0.60,0.88,1.46,
3.965,-4.26,-3.10,0.35,0.58,0.92,1.45,
3.965,-4.26,-3.10,0.35,0.55,0.96,1.44,
3.967,-4.26,-3.10,0.35,0.53,0.99,1.43,
3.969,-4.33,-2.09,-0.14,0.53,0.99,1.43,
3.969,-4.33,-2.09,-0.14,0.52,1.01,1.42,
3.971,-4.33,-2.09,-0.14,0.50,1.04,1.41,
3.973,-4.33,-2.09,-0.14,0.48,1.05,1.40,
3.975,-4.33,-2.09,-0.14,0.47,1.06,1.39,
3.977,-4.33,-2.09,-0.14,0.45,1.07,1.37,
3.981,-3.85,-0.96,-0.63,0.45,1.07,1.37,
3.981,-3.85,-0.96,-0.63,0.43,1.06,1.36,
3.982,-3.85,-0.96,-0.63,0.42,1.04,1.35,
3.982,-3.85,-0.96,-0.63,0.41,0.95,1.34,
3.987,-3.85,-0.96,-0.63,0.37,0.50,1.31,
3.988,-3.85,-0.96,-0.63,0.30,-0.18,1.26,
3.989,-3.50,1.27,-4.50,0.30,-0.18,1.26,
3.99,-3.50,1.27,-4.50,0.29,-0.79,1.23,
3.99,-3.50,1.27,-4.50,0.31,-1.34,1.20,
3.993,-3.50,1.27,-4.50,0.34,-1.85,1.15,
3.995,-3.50,1.27,-4.50,0.39,-2.33,1.09,
3.998,-3.50,1.27,-4.50,0.45,-2.77,1.04,
4.01,-2.59,1.77,-5.36,0.45,-2.77,1.04,
4.012,-2.59,1.77,-5.36,0.52,-3.15,0.99,
4.013,-2.59,1.77,-5.36,0.61,-3.49,0.95,
4.013,-2.59,1.77,-5.36,0.70,-3.78,0.91,
4.014,-2.59,1.77,-5.36,0.80,-4.03,0.88,
4.015,-2.59,1.77,-5.36,0.91,-4.23,0.85,
4.015,-2.19,1.79,-4.38,0.91,-4.23,0.85,
4.016,-2.19,1.79,-4.38,1.02,-4.39,0.83,
4.016,-2.19,1.79,-4.38,1.14,-4.52,0.82,
4.016,-2.19,1.79,-4.38,1.25,-4.62,0.81,
4.017,-2.19,1.79,-4.38,1.36,-4.69,0.80,
4.02,-2.19,1.79,-4.38,1.47,-4.74,0.79,
4.02,-1.97,1.51,-4.00,1.47,-4.74,0.79,
4.021,-1.97,1.51,-4.00,1.57,-4.77,0.78,
4.021,-1.97,1.51,-4.00,1.66,-4.78,0.77,
4.023,-1.97,1.51,-4.00,1.75,-4.78,0.76,
4.024,-1.97,1.51,-4.00,1.82,-4.76,0.75,
4.027,-1.97,1.51,-4.00,1.89,-4.74,0.74,
4.028,-1.44,1.13,-4.78,1.89,-4.74,0.74,
4.029,-1.44,1.13,-4.78,1.96,-4.69,0.73,
4.03,-1.44,1.13,-4.78,2.02,-4.64,0.72,
4.034,-1.44,1.13,-4.78,2.06,-4.57,0.72,
4.036,-1.44,1.13,-4.78,2.10,-4.50,0.71,
4.036,-1.44,1.13,-4.78,2.13,-4.41,0.70,
4.041,-0.82,0.86,-5.61,2.13,-4.41,0.70,
4.042,-0.82,0.86,-5.61,2.15,-4.31,0.69,
4.043,-0.82,0.86,-5.61,2.16,-4.21,0.68,
4.043,-0.82,0.86,-5.61,2.17,-4.10,0.67,
4.044,-0.82,0.86,-5.61,2.16,-3.97,0.66,
4.046,-0.82,0.86,-5.61,2.14,-3.84,0.64,
4.051,-0.29,0.39,-6.82,2.14,-3.84,0.64,
4.053,-0.29,0.39,-6.82,2.12,-3.71,0.62,
4.054,-0.29,0.39,-6.82,2.08,-3.57,0.60,
4.055,-0.29,0.39,-6.82,2.04,-3.42,0.57,
4.056,-0.29,0.39,-6.82,1.99,-3.27,0.55,
4.057,-0.29,0.39,-6.82,1.93,-3.11,0.52,
4.059,0.14,-0.03,-7.55,1.93,-3.11,0.52,
4.06,0.14,-0.03,-7.55,1.87,-2.95,0.49,
4.061,0.14,-0.03,-7.55,1.80,-2.79,0.45,
4.065,0.14,-0.03,-7.55,1.73,-2.62,0.41,
4.088,0.14,-0.03,-7.55,1.65,-2.46,0.38,
4.088,0.14,-0.03,-7.55,1.57,-2.29,0.34,
4.089,0.55,-0.49,-7.83,1.57,-2.29,0.34,
4.089,0.55,-0.49,-7.83,1.48,-2.12,0.29,
4.089,0.55,-0.49,-7.83,1.40,-1.94,0.25,
4.089,0.55,-0.49,-7.83,1.32,-1.77,0.20,
4.09,0.55,-0.49,-7.83,1.23,-1.60,0.15,
4.09,0.55,-0.49,-7.83,1.15,-1.43,0.10,
4.09,0.73,-0.69,-7.04,1.15,-1.43,0.10,
4.091,0.73,-0.69,-7.04,1.07,-1.27,0.05,
4.091,0.73,-0.69,-7.04,0.99,-1.12,0.01,
4.091,0.73,-0.69,-7.04,0.91,-0.97,-0.03,
4.091,0.73,-0.69,-7.04,0.83,-0.83,-0.07,
4.092,0.73,-0.69,-7.04,0.75,-0.70,-0.11,
4.092,0.70,-0.82,-6.00,0.75,-0.70,-0.11,
4.092,0.70,-0.82,-6.00,0.69,-0.57,-0.14,
4.092,0.70,-0.82,-6.00,0.62,-0.45,-0.16,
4.093,0.70,-0.82,-6.00,0.57,-0.34,-0.19,
4.097,0.70,-0.82,-6.00,0.51,-0.23,-0.21,
4.098,0.70,-0.82,-6.00,0.46,-0.13,-0.22,
4.107,0.18,-0.71,-4.62,0.46,-0.13,-0.22,
4.108,0.18,-0.71,-4.62,0.42,-0.04,-0.24,
4.109,0.18,-0.71,-4.62,0.39,0.05,-0.26,
4.109,0.18,-0.71,-4.62,0.36,0.13,-0.27,
4.109,0.18,-0.71,-4.62,0.34,0.21,-0.29,
4.109,0.18,-0.71,-4.62,0.32,0.28,-0.31,
4.11,-0.18,-0.53,-3.37,0.32,0.28,-0.31,
4.11,-0.18,-0.53,-3.37,0.30,0.34,-0.33,
4.113,-0.18,-0.53,-3.37,0.30,0.40,-0.35,
4.113,-0.18,-0.53,-3.37,0.30,0.45,-0.36,
4.117,-0.18,-0.53,-3.37,0.30,0.50,-0.38,
4.117,-0.18,-0.53,-3.37,0.31,0.55,-0.40,
4.126,-0.48,-0.22,-2.23,0.31,0.55,-0.40,
4.127,-0.48,-0.22,-2.23,0.33,0.59,-0.42,
4.127,-0.48,-0.22,-2.23,0.35,0.63,-0.44,
4.149,-0.48,-0.22,-2.23,0.37,0.66,-0.45,
4.15,-0.48,-0.22,-2.23,0.44,0.71,-0.48,
4.15,-0.48,-0.22,-2.23,0.44,0.71,-0.48,
4.15,-0.85,0.24,-1.30,0.44,0.71,-0.48,
4.151,-0.85,0.24,-1.30,0.47,0.72,-0.49,
4.151,-0.85,0.24,-1.30,0.51,0.73,-0.50,
4.152,-0.85,0.24,-1.30,0.56,0.74,-0.51,
4.153,-0.85,0.24,-1.30,0.60,0.74,-0.52,
4.154,-0.85,0.24,-1.30,0.65,0.74,-0.52,
4.154,-1.19,0.66,-0.48,0.65,0.74,-0.52,
4.154,-1.19,0.66,-0.48,0.70,0.74,-0.53,
4.155,-1.19,0.66,-0.48,0.75,0.73,-0.54,
4.155,-1.19,0.66,-0.48,0.81,0.73,-0.54,
4.155,-1.19,0.66,-0.48,0.86,0.72,-0.55,
4.156,-1.19,0.66,-0.48,0.91,0.71,-0.55,
4.156,-1.56,1.02,-0.03,0.91,0.71,-0.55,
4.156,-1.56,1.02,-0.03,0.96,0.70,-0.55,
4.156,-1.56,1.02,-0.03,1.02,0.69,-0.55,
4.156,-1.56,1.02,-0.03,1.07,0.68,-0.54,
4.162,-1.56,1.02,-0.03,1.12,0.66,-0.53,
4.162,-1.56,1.02,-0.03,1.17,0.65,-0.53,
4.163,-1.81,1.27,0.04,1.17,0.65,-0.53,
4.163,-1.81,1.27,0.04,1.23,0.63,-0.52,
4.163,-1.81,1.27,0.04,1.28,0.61,-0.51,
4.163,-1.81,1.27,0.04,1.34,0.59,-0.49,
4.165,-1.81,1.27,0.04,1.39,0.57,-0.48,
4.167,-1.81,1.27,0.04,1.44,0.54,-0.46,
4.169,-2.01,1.33,-0.12,1.44,0.54,-0.46,
4.17,-2.01,1.33,-0.12,1.50,0.51,-0.44,
4.171,-2.01,1.33,-0.12,1.56,0.47,-0.42,
4.172,-2.01,1.33,-0.12,1.62,0.43,-0.40,
4.175,-2.01,1.33,-0.12,1.68,0.38,-0.37,
4.177,-2.01,1.33,-0.12,1.74,0.34,-0.35,
4.179,-2.03,1.08,-0.45,1.74,0.34,-0.35,
4.179,-2.03,1.08,-0.45,1.81,0.30,-0.33,
4.181,-2.03,1.08,-0.45,1.87,0.25,-0.30,
4.185,-2.03,1.08,-0.45,1.94,0.20,-0.28,
4.185,-2.03,1.08,-0.45,2.01,0.15,-0.25,
4.187,-2.03,1.08,-0.45,2.08,0.09,-0.22,
4.189,-2.14,0.59,-1.20,2.08,0.09,-0.22,
4.189,-2.14,0.59,-1.20,2.16,0.03,-0.20,
4.191,-2.14,0.59,-1.20,2.23,-0.03,-0.17,
4.193,-2.14,0.59,-1.20,2.31,-0.10,-0.14,
4.194,-2.14,0.59,-1.20,2.38,-0.18,-0.12,
4.197,-2.14,0.59,-1.20,2.46,-0.27,-0.10,
4.2,-2.05,-0.02,-2.24,2.46,-0.27,-0.10,
4.202,-2.05,-0.02,-2.24,2.53,-0.36,-0.07,
4.203,-2.05,-0.02,-2.24,2.60,-0.46,-0.06,
4.204,-2.05,-0.02,-2.24,2.67,-0.57,-0.04,
4.205,-2.05,-0.02,-2.24,2.73,-0.68,-0.03,
4.207,-2.05,-0.02,-2.24,2.78,-0.79,-0.02,
4.209,-2.03,-1.01,-4.08,2.78,-0.79,-0.02,
4.209,-2.03,-1.01,-4.08,2.82,-0.91,-0.02,
4.212,-2.03,-1.01,-4.08,2.85,-1.03,-0.02,
4.213,-2.03,-1.01,-4.08,2.87,-1.15,-0.01,
4.219,-2.03,-1.01,-4.08,2.88,-1.27,-0.02,
4.22,-2.03,-1.01,-4.08,2.86,-1.38,-0.02,
4.22,-2.06,-2.21,-6.79,2.86,-1.38,-0.02,
4.22,-2.06,-2.21,-6.79,2.84,-1.49,-0.02,
4.22,-2.06,-2.21,-6.79,2.79,-1.59,-0.03,
4.223,-2.06,-2.21,-6.79,2.71,-1.69,-0.03,
4.225,-2.06,-2.21,-6.79,2.59,-1.75,-0.04,
4.233,-2.06,-2.21,-6.79,2.42,-1.77,-0.05,
4.234,-2.12,-3.25,-12.61,2.42,-1.77,-0.05,
4.234,-2.12,-3.25,-12.61,2.22,-1.78,-0.06,
4.254,-2.12,-3.25,-12.61,2.00,-1.76,-0.07,
4.255,-2.12,-3.25,-12.61,1.76,-1.71,-0.09,
4.255,-2.12,-3.25,-12.61,1.51,-1.65,-0.11,
4.255,-2.12,-3.25,-12.61,1.25,-1.56,-0.12,
4.255,-1.93,-3.67,-17.29,1.25,-1.56,-0.12,
4.256,-1.93,-3.67,-17.29,0.99,-1.46,-0.14,
4.256,-1.93,-3.67,-17.29,0.73,-1.35,-0.15,
4.256,-1.93,-3.67,-17.29,0.50,-1.23,-0.16,
4.256,-1.93,-3.67,-17.29,0.27,-1.12,-0.17,
4.256,-1.93,-3.67,-17.29,0.06,-1.00,-0.18,
4.257,-1.90,-3.87,-16.02,0.06,-1.00,-0.18,
4.257,-1.90,-3.87,-16.02,-0.13,-0.89,-0.19,
4.257,-1.90,-3.87,-16.02,-0.30,-0.78,-0.20,
4.257,-1.90,-3.87,-16.02,-0.46,-0.67,-0.20,
4.257,-1.90,-3.87,-16.02,-0.60,-0.56,-0.20,
4.258,-1.90,-3.87,-16.02,-0.71,-0.46,-0.20,
4.26,-1.75,-3.81,-11.36,-0.71,-0.46,-0.20,
4.261,-1.75,-3.81,-11.36,-0.81,-0.36,-0.20,
4.261,-1.75,-3.81,-11.36,-0.90,-0.26,-0.20,
4.263,-1.75,-3.81,-11.36,-0.98,-0.16,-0.20,
4.274,-1.75,-3.81,-11.36,-1.04,-0.06,-0.20,
4.274,-1.75,-3.81,-11.36,-1.10,0.05,-0.20,
4.275,-1.55,-3.77,-7.40,-1.10,0.05,-0.20,
4.275,-1.55,-3.77,-7.40,-1.15,0.15,-0.20,
4.275,-1.55,-3.77,-7.40,-1.19,0.25,-0.21,
4.275,-1.55,-3.77,-7.40,-1.23,0.34,-0.21,
4.275,-1.55,-3.77,-7.40,-1.27,0.44,-0.22,
4.276,-1.55,-3.77,-7.40,-1.30,0.54,-0.23,
4.279,-1.11,-3.68,-4.51,-1.30,0.54,-0.23,
4.28,-1.11,-3.68,-4.51,-1.32,0.63,-0.24,
4.281,-1.11,-3.68,-4.51,-1.35,0.73,-0.25,
4.286,-1.11,-3.68,-4.51,-1.37,0.82,-0.26,
4.287,-1.11,-3.68,-4.51,-1.40,0.90,-0.27,
4.287,-1.11,-3.68,-4.51,-1.42,0.99,-0.28,
4.289,-0.98,-3.84,-2.76,-1.42,0.99,-0.28,
4.289,-0.98,-3.84,-2.76,-1.44,1.06,-0.29,
4.29,-0.98,-3.84,-2.76,-1.46,1.13,-0.29,
4.293,-0.98,-3.84,-2.76,-1.48,1.19,-0.30,
4.295,-0.98,-3.84,-2.76,-1.50,1.24,-0.30,
4.296,-0.98,-3.84,-2.76,-1.52,1.29,-0.30,
4.299,-1.37,-4.28,-1.76,-1.52,1.29,-0.30,
4.299,-1.37,-4.28,-1.76,-1.53,1.33,-0.30,
4.301,-1.37,-4.28,-1.76,-1.54,1.36,-0.30,
4.302,-1.37,-4.28,-1.76,-1.55,1.39,-0.29,
4.304,-1.37,-4.28,-1.76,-1.55,1.41,-0.29,
4.306,-1.37,-4.28,-1.76,-1.54,1.42,-0.27,
4.309,-1.89,-4.88,-1.34,-1.54,1.42,-0.27,
4.309,-1.89,-4.88,-1.34,-1.53,1.43,-0.26,
4.31,-1.89,-4.88,-1.34,-1.51,1.43,-0.25,
4.312,-1.89,-4.88,-1.34,-1.48,1.43,-0.23,
4.315,-1.89,-4.88,-1.34,-1.45,1.42,-0.21,
4.316,-1.89,-4.88,-1.34,-1.41,1.41,-0.19,
4.319,-1.95,-4.97,-1.31,-1.41,1.41,-0.19,
4.319,-1.95,-4.97,-1.31,-1.37,1.40,-0.17,
4.32,-1.95,-4.97,-1.31,-1.32,1.38,-0.15,
4.322,-1.95,-4.97,-1.31,-1.29,1.37,-0.13,
4.324,-1.95,-4.97,-1.31,-1.25,1.35,-0.12,
4.327,-1.95,-4.97,-1.31,-1.22,1.34,-0.12,
4.329,-1.43,-4.57,-2.53,-1.22,1.34,-0.12,
4.329,-1.43,-4.57,-2.53,-1.21,1.32,-0.13,
4.33,-1.43,-4.57,-2.53,-1.20,1.31,-0.13,
4.333,-1.43,-4.57,-2.53,-1.22,1.30,-0.15,
4.335,-1.43,-4.57,-2.53,-1.25,1.31,-0.17,
4.337,-1.43,-4.57,-2.53,-1.30,1.33,-0.20,
4.341,-0.45,-3.49,-5.32,-1.30,1.33,-0.20,
4.342,-0.45,-3.49,-5.32,-1.38,1.36,-0.23,
4.342,-0.45,-3.49,-5.32,-1.50,1.40,-0.27,
4.343,-0.45,-3.49,-5.32,-1.68,1.49,-0.32,
4.345,-0.45,-3.49,-5.32,-1.92,1.61,-0.37,
4.346,-0.45,-3.49,-5.32,-2.20,1.76,-0.43,
4.349,0.97,-2.24,-12.94,-2.20,1.76,-0.43,
4.35,0.97,-2.24,-12.94,-2.50,1.93,-0.50,
4.35,0.97,-2.24,-12.94,-2.81,2.10,-0.57,
4.358,0.97,-2.24,-12.94,-3.14,2.28,-0.63,
4.359,0.97,-2.24,-12.94,-3.45,2.45,-0.70,
4.359,0.97,-2.24,-12.94,-3.75,2.61,-0.76,
4.363,1.72,-1.63,-15.71,-3.75,2.61,-0.76,
4.363,1.72,-1.63,-15.71,-4.02,2.75,-0.81,
4.363,1.72,-1.63,-15.71,-4.26,2.86,-0.86,
4.363,1.72,-1.63,-15.71,-4.44,2.95,-0.90,
4.37,1.72,-1.63,-15.71,-4.59,3.01,-0.93,
4.371,1.72,-1.63,-15.71,-4.68,3.05,-0.96,
4.372,0.79,-2.63,-9.34,-4.68,3.05,-0.96,
4.373,0.79,-2.63,-9.34,-4.73,3.07,-0.97,
4.373,0.79,-2.63,-9.34,-4.74,3.07,-0.97,
4.374,0.79,-2.63,-9.34,-4.71,3.05,-0.96,
4.406,0.79,-2.63,-9.34,-4.65,3.01,-0.93,
4.408,0.79,-2.63,-9.34,-4.56,2.96,-0.90,
4.408,-1.50,-3.80,-0.61,-4.56,2.96,-0.90,
4.409,-1.50,-3.80,-0.61,-4.45,2.89,-0.86,
4.409,-1.50,-3.80,-0.61,-4.33,2.80,-0.81,
4.409,-1.50,-3.80,-0.61,-4.20,2.70,-0.76,
4.41,-1.50,-3.80,-0.61,-4.06,2.59,-0.70,
4.41,-1.50,-3.80,-0.61,-3.92,2.46,-0.63,
4.411,-4.28,-4.12,5.11,-3.92,2.46,-0.63,
4.411,-4.28,-4.12,5.11,-3.77,2.34,-0.57,
4.412,-4.28,-4.12,5.11,-3.62,2.21,-0.50,
4.412,-4.28,-4.12,5.11,-3.47,2.09,-0.42,
4.412,-4.28,-4.12,5.11,-3.33,1.97,-0.34,
4.413,-4.28,-4.12,5.11,-3.19,1.84,-0.26,
4.454,-5.44,-4.01,7.13,-3.19,1.84,-0.26,
4.455,-5.44,-4.01,7.13,-3.06,1.71,-0.17,
4.455,-5.44,-4.01,7.13,-2.94,1.58,-0.09,
4.456,-5.44,-4.01,7.13,-2.82,1.44,-0.01,
4.456,-5.44,-4.01,7.13,-2.71,1.31,0.07,
4.457,-5.44,-4.01,7.13,-2.61,1.18,0.14,
4.457,-5.43,-4.82,7.03,-2.61,1.18,0.14,
4.458,-5.43,-4.82,7.03,-2.51,1.05,0.21,
4.458,-5.43,-4.82,7.03,-2.41,0.92,0.26,
4.459,-5.43,-4.82,7.03,-2.31,0.80,0.31,
4.46,-5.43,-4.82,7.03,-2.23,0.69,0.35,
4.46,-5.43,-4.82,7.03,-2.15,0.58,0.37,
4.461,-3.67,-5.90,6.26,-2.15,0.58,0.37,
4.461,-3.67,-5.90,6.26,-2.07,0.48,0.39,
4.462,-3.67,-5.90,6.26,-2.00,0.38,0.40,
4.463,-3.67,-5.90,6.26,-1.93,0.28,0.40,
4.464,-3.67,-5.90,6.26,-1.88,0.20,0.39,
4.464,-3.67,-5.90,6.26,-1.83,0.12,0.39,
4.464,-1.94,-6.53,5.59,-1.83,0.12,0.39,
4.465,-1.94,-6.53,5.59,-1.78,0.05,0.37,
4.465,-1.94,-6.53,5.59,-1.74,-0.01,0.35,
4.466,-1.94,-6.53,5.59,-1.70,-0.06,0.33,
4.466,-1.94,-6.53,5.59,-1.67,-0.09,0.31,
4.466,-1.94,-6.53,5.59,-1.65,-0.12,0.28,
4.467,-0.98,-6.86,4.84,-1.65,-0.12,0.28,
4.467,-0.98,-6.86,4.84,-1.63,-0.15,0.25,
4.468,-0.98,-6.86,4.84,-1.61,-0.16,0.23,
4.468,-0.98,-6.86,4.84,-1.60,-0.18,0.20,
4.468,-0.98,-6.86,4.84,-1.60,-0.19,0.17,
4.469,-0.98,-6.86,4.84,-1.60,-0.21,0.14,
4.469,-0.42,-6.75,4.23,-1.60,-0.21,0.14,
4.47,-0.42,-6.75,4.23,-1.60,-0.22,0.11,
4.47,-0.42,-6.75,4.23,-1.61,-0.24,0.08,
4.471,-0.42,-6.75,4.23,-1.62,-0.26,0.05,
4.471,-0.42,-6.75,4.23,-1.63,-0.28,0.01,
4.471,-0.42,-6.75,4.23,-1.65,-0.30,-0.02,
4.472,0.05,-6.15,3.83,-1.65,-0.30,-0.02,
4.472,0.05,-6.15,3.83,-1.67,-0.33,-0.06,
4.473,0.05,-6.15,3.83,-1.69,-0.36,-0.10,
4.473,0.05,-6.15,3.83,-1.71,-0.39,-0.14,
4.473,0.05,-6.15,3.83,-1.73,-0.43,-0.18,
4.474,0.05,-6.15,3.83,-1.74,-0.47,-0.22,
4.474,0.51,-5.31,3.93,-1.74,-0.47,-0.22,
4.475,0.51,-5.31,3.93,-1.76,-0.50,-0.26,
