
time,ax,ay,az,wx,wy,wz,
9.158,-3.06,-5.07,-4.78,-1.18,0.21,-0.32,
9.16,-3.06,-5.07,-4.78,-1.20,0.26,-0.31,
9.163,-3.06,-5.07,-4.78,-1.21,0.33,-0.30,
9.165,-2.86,-5.42,-3.83,-1.21,0.33,-0.30,
9.167,-2.86,-5.42,-3.83,-1.24,0.46,-0.27,
9.168,-2.86,-5.42,-3.83,-1.24,0.46,-0.27,
9.169,-2.86,-5.42,-3.83,-1.25,0.53,-0.25,
9.17,-2.86,-5.42,-3.83,-1.26,0.60,-0.24,
9.172,-2.86,-5.42,-3.83,-1.26,0.67,-0.22,
9.174,-2.89,-5.95,-3.62,-1.26,0.67,-0.22,
9.175,-2.89,-5.95,-3.62,-1.26,0.74,-0.20,
9.185,-2.89,-5.95,-3.62,-1.25,0.81,-0.18,
9.187,-2.89,-5.95,-3.62,-1.24,0.88,-0.16,
9.187,-2.89,-5.95,-3.62,-1.22,0.95,-0.14,
9.187,-2.89,-5.95,-3.62,-1.19,1.01,-0.12,
9.189,-2.75,-5.96,-3.65,-1.19,1.01,-0.12,
9.225,-2.75,-5.96,-3.65,-1.18,1.07,-0.10,
9.226,-2.75,-5.96,-3.65,-1.16,1.12,-0.08,
9.226,-2.75,-5.96,-3.65,-1.14,1.17,-0.07,
9.226,-2.75,-5.96,-3.65,-1.13,1.21,-0.05,
9.226,-2.75,-5.96,-3.65,-1.14,1.25,-0.04,
9.227,-2.29,-5.17,-5.17,-1.14,1.25,-0.04,
9.227,-2.29,-5.17,-5.17,-1.15,1.29,-0.04,
9.227,-2.29,-5.17,-5.17,-1.18,1.33,-0.03,
9.228,-2.29,-5.17,-5.17,-1.23,1.37,-0.04,
9.228,-2.29,-5.17,-5.17,-1.29,1.43,-0.05,
9.228,-2.29,-5.17,-5.17,-1.38,1.49,-0.06,
9.229,-1.50,-3.81,-8.37,-1.38,1.49,-0.06,
9.229,-1.50,-3.81,-8.37,-1.50,1.58,-0.08,
9.229,-1.50,-3.81,-8.37,-1.67,1.69,-0.11,
9.229,-1.50,-3.81,-8.37,-1.89,1.84,-0.15,
9.23,-1.50,-3.81,-8.37,-2.13,2.01,-0.19,
9.23,-1.50,-3.81,-8.37,-2.41,2.18,-0.25,
9.23,-0.04,-2.48,-15.02,-2.41,2.18,-0.25,
9.231,-0.04,-2.48,-15.02,-2.70,2.37,-0.30,
9.231,-0.04,-2.48,-15.02,-3.02,2.55,-0.36,
9.231,-0.04,-2.48,-15.02,-3.33,2.74,-0.42,
9.232,-0.04,-2.48,-15.02,-3.64,2.92,-0.49,
9.232,-0.04,-2.48,-15.02,-3.94,3.08,-0.55,
9.232,0.76,-1.92,-16.67,-3.94,3.08,-0.55,
9.233,0.76,-1.92,-16.67,-4.21,3.22,-0.61,
9.233,0.76,-1.92,-16.67,-4.45,3.33,-0.66,
9.261,0.76,-1.92,-16.67,-4.65,3.43,-0.70,
9.261,0.76,-1.92,-16.67,-4.80,3.49,-0.74,
9.262,0.76,-1.92,-16.67,-4.91,3.54,-0.76,
9.262,0.06,-2.99,-10.62,-4.91,3.54,-0.76,
9.262,0.06,-2.99,-10.62,-4.98,3.56,-0.77,
9.263,0.06,-2.99,-10.62,-5.01,3.55,-0.76,
9.263,0.06,-2.99,-10.62,-5.00,3.53,-0.75,
9.264,0.06,-2.99,-10.62,-4.97,3.50,-0.72,
9.264,0.06,-2.99,-10.62,-4.90,3.44,-0.69,
9.264,-1.79,-4.50,-1.87,-4.90,3.44,-0.69,
9.265,-1.79,-4.50,-1.87,-4.82,3.37,-0.65,
9.265,-1.79,-4.50,-1.87,-4.72,3.29,-0.60,
9.266,-1.79,-4.50,-1.87,-4.60,3.19,-0.54,
9.266,-1.79,-4.50,-1.87,-4.48,3.07,-0.48,
9.267,-1.79,-4.50,-1.87,-4.34,2.94,-0.42,
9.267,-4.22,-5.13,4.62,-4.34,2.94,-0.42,
9.267,-4.22,-5.13,4.62,-4.21,2.79,-0.36,
9.268,-4.22,-5.13,4.62,-4.07,2.64,-0.30,
9.268,-4.22,-5.13,4.62,-3.93,2.48,-0.23,
9.269,-4.22,-5.13,4.62,-3.80,2.33,-0.16,
9.269,-4.22,-5.13,4.62,-3.66,2.17,-0.09,
9.269,-5.07,-4.68,7.53,-3.66,2.17,-0.09,
9.27,-5.07,-4.68,7.53,-3.52,2.00,-0.02,
9.27,-5.07,-4.68,7.53,-3.39,1.83,0.04,
9.271,-5.07,-4.68,7.53,-3.26,1.66,0.09,
9.271,-5.07,-4.68,7.53,-3.12,1.49,0.14,
9.274,-5.07,-4.68,7.53,-3.00,1.32,0.17,
9.278,-4.21,-5.04,8.13,-3.00,1.32,0.17,
9.279,-4.21,-5.04,8.13,-2.87,1.15,0.20,
9.279,-4.21,-5.04,8.13,-2.75,0.99,0.23,
9.279,-4.21,-5.04,8.13,-2.63,0.84,0.25,
9.283,-4.21,-5.04,8.13,-2.52,0.70,0.27,
9.283,-4.21,-5.04,8.13,-2.42,0.56,0.28,
9.287,-2.80,-5.68,7.34,-2.42,0.56,0.28,
9.288,-2.80,-5.68,7.34,-2.33,0.43,0.29,
9.288,-2.80,-5.68,7.34,-2.25,0.32,0.30,
9.289,-2.80,-5.68,7.34,-2.17,0.21,0.30,
9.29,-2.80,-5.68,7.34,-2.10,0.12,0.29,
9.293,-2.80,-5.68,7.34,-2.05,0.03,0.28,
9.295,-1.92,-6.21,6.22,-2.05,0.03,0.28,
9.295,-1.92,-6.21,6.22,-2.00,-0.04,0.27,
9.3,-1.92,-6.21,6.22,-1.96,-0.10,0.26,
9.3,-1.92,-6.21,6.22,-1.92,-0.15,0.25,
9.301,-1.92,-6.21,6.22,-1.90,-0.19,0.25,
9.304,-1.92,-6.21,6.22,-1.88,-0.22,0.23,
9.305,-1.34,-6.46,4.97,-1.88,-0.22,0.23,
9.305,-1.34,-6.46,4.97,-1.87,-0.24,0.23,
9.308,-1.34,-6.46,4.97,-1.87,-0.26,0.22,
9.309,-1.34,-6.46,4.97,-1.87,-0.27,0.21,
9.316,-1.34,-6.46,4.97,-1.88,-0.28,0.19,
9.317,-1.34,-6.46,4.97,-1.89,-0.28,0.18,
9.317,-0.78,-6.43,4.11,-1.89,-0.28,0.18,
9.317,-0.78,-6.43,4.11,-1.91,-0.28,0.17,
9.317,-0.78,-6.43,4.11,-1.93,-0.27,0.15,
9.321,-0.78,-6.43,4.11,-1.95,-0.27,0.13,
9.321,-0.78,-6.43,4.11,-1.97,-0.26,0.11,
9.322,-0.78,-6.43,4.11,-2.00,-0.26,0.09,
9.35,-0.05,-6.09,3.59,-2.00,-0.26,0.09,
9.351,-0.05,-6.09,3.59,-2.03,-0.25,0.06,
9.352,-0.05,-6.09,3.59,-2.05,-0.25,0.03,
9.352,-0.05,-6.09,3.59,-2.08,-0.25,0.00,
9.352,-0.05,-6.09,3.59,-2.11,-0.26,-0.03,
9.353,-0.05,-6.09,3.59,-2.14,-0.27,-0.06,
9.353,0.78,-5.63,3.77,-2.14,-0.27,-0.06,
9.353,0.78,-5.63,3.77,-2.16,-0.28,-0.10,
9.354,0.78,-5.63,3.77,-2.18,-0.29,-0.14,
9.354,0.78,-5.63,3.77,-2.20,-0.30,-0.18,
9.354,0.78,-5.63,3.77,-2.21,-0.30,-0.23,
9.354,0.78,-5.63,3.77,-2.22,-0.31,-0.28,
9.355,1.62,-5.12,4.28,-2.22,-0.31,-0.28,
9.355,1.62,-5.12,4.28,-2.23,-0.32,-0.32,
9.355,1.62,-5.12,4.28,-2.23,-0.32,-0.37,
9.356,1.62,-5.12,4.28,-2.23,-0.32,-0.43,
9.356,1.62,-5.12,4.28,-2.23,-0.32,-0.48,
9.356,1.62,-5.12,4.28,-2.22,-0.32,-0.53,
9.357,2.60,-4.53,4.97,-2.22,-0.32,-0.53,
9.357,2.60,-4.53,4.97,-2.21,-0.32,-0.59,
9.357,2.60,-4.53,4.97,-2.20,-0.32,-0.65,
9.363,2.60,-4.53,4.97,-2.18,-0.32,-0.70,
9.367,2.60,-4.53,4.97,-2.17,-0.33,-0.76,
9.368,2.60,-4.53,4.97,-2.15,-0.34,-0.82,
9.369,3.23,-3.61,5.04,-2.15,-0.34,-0.82,
9.37,3.23,-3.61,5.04,-2.14,-0.34,-0.87,
9.37,3.23,-3.61,5.04,-2.12,-0.34,-0.93,
9.371,3.23,-3.61,5.04,-2.11,-0.34,-0.98,
9.372,3.23,-3.61,5.04,-2.09,-0.33,-1.03,
9.373,3.23,-3.61,5.04,-2.08,-0.31,-1.08,
9.377,3.49,-2.49,4.92,-2.08,-0.31,-1.08,
9.378,3.49,-2.49,4.92,-2.06,-0.27,-1.13,
9.378,3.49,-2.49,4.92,-2.04,-0.23,-1.17,
9.382,3.49,-2.49,4.92,-2.02,-0.18,-1.21,
9.383,3.49,-2.49,4.92,-2.00,-0.13,-1.25,
9.383,3.49,-2.49,4.92,-1.98,-0.07,-1.29,
9.386,3.25,-1.25,4.40,-1.98,-0.07,-1.29,
9.387,3.25,-1.25,4.40,-1.97,-0.01,-1.33,
9.387,3.25,-1.25,4.40,-1.95,0.05,-1.36,
9.389,3.25,-1.25,4.40,-1.94,0.11,-1.40,
9.391,3.25,-1.25,4.40,-1.92,0.18,-1.43,
9.394,3.25,-1.25,4.40,-1.91,0.28,-1.46,
9.399,3.07,-0.06,3.72,-1.91,0.28,-1.46,
9.434,3.07,-0.06,3.72,-1.88,0.37,-1.49,
9.434,3.07,-0.06,3.72,-1.88,0.44,-1.51,
9.435,3.07,-0.06,3.72,-1.87,0.52,-1.53,
9.435,3.07,-0.06,3.72,-1.87,0.62,-1.55,
9.436,3.07,-0.06,3.72,-1.86,0.74,-1.56,
9.436,2.54,1.20,3.02,-1.86,0.74,-1.56,
9.436,2.54,1.20,3.02,-1.87,0.89,-1.57,
9.437,2.54,1.20,3.02,-1.92,1.12,-1.57,
9.437,2.54,1.20,3.02,-2.01,1.40,-1.56,
9.438,2.54,1.20,3.02,-2.11,1.69,-1.55,
9.438,2.54,1.20,3.02,-2.21,1.99,-1.53,
9.439,1.46,2.78,-0.97,-2.21,1.99,-1.53,
9.439,1.46,2.78,-0.97,-2.31,2.30,-1.51,
9.439,1.46,2.78,-0.97,-2.41,2.58,-1.49,
9.44,1.46,2.78,-0.97,-2.50,2.85,-1.46,
9.44,1.46,2.78,-0.97,-2.59,3.10,-1.44,
9.441,1.46,2.78,-0.97,-2.67,3.32,-1.42,
9.441,0.72,3.60,-1.30,-2.67,3.32,-1.42,
9.441,0.72,3.60,-1.30,-2.74,3.52,-1.39,
9.442,0.72,3.60,-1.30,-2.80,3.69,-1.37,
9.442,0.72,3.60,-1.30,-2.85,3.84,-1.35,
9.443,0.72,3.60,-1.30,-2.90,3.97,-1.32,
9.443,0.72,3.60,-1.30,-2.93,4.08,-1.30,
9.443,0.33,4.00,0.37,-2.93,4.08,-1.30,
9.444,0.33,4.00,0.37,-2.96,4.17,-1.28,
9.444,0.33,4.00,0.37,-2.98,4.25,-1.26,
9.445,0.33,4.00,0.37,-2.99,4.31,-1.24,
9.445,0.33,4.00,0.37,-3.00,4.37,-1.22,
9.446,0.33,4.00,0.37,-3.00,4.43,-1.18,
9.446,-0.07,4.34,2.17,-3.00,4.43,-1.18,
9.446,-0.07,4.34,2.17,-3.00,4.45,-1.17,
9.447,-0.07,4.34,2.17,-2.99,4.48,-1.15,
9.449,-0.07,4.34,2.17,-2.97,4.50,-1.12,
9.453,-0.07,4.34,2.17,-2.95,4.52,-1.10,
9.458,-0.07,4.34,2.17,-2.93,4.52,-1.07,
9.459,-0.52,4.55,3.42,-2.93,4.52,-1.07,
9.459,-0.52,4.55,3.42,-2.90,4.51,-1.05,
9.46,-0.52,4.55,3.42,-2.88,4.48,-1.02,
9.46,-0.52,4.55,3.42,-2.85,4.44,-0.99,
9.469,-0.52,4.55,3.42,-2.82,4.38,-0.96,
9.47,-0.52,4.55,3.42,-2.79,4.31,-0.93,
9.47,-1.15,4.66,4.01,-2.79,4.31,-0.93,
9.471,-1.15,4.66,4.01,-2.76,4.23,-0.89,
9.471,-1.15,4.66,4.01,-2.73,4.14,-0.86,
9.471,-1.15,4.66,4.01,-2.69,4.04,-0.83,
9.471,-1.15,4.66,4.01,-2.65,3.93,-0.80,
9.476,-1.15,4.66,4.01,-2.60,3.82,-0.77,
9.477,-1.85,4.65,4.69,-2.60,3.82,-0.77,
9.477,-1.85,4.65,4.69,-2.56,3.71,-0.73,
9.502,-1.85,4.65,4.69,-2.50,3.58,-0.70,
9.503,-1.85,4.65,4.69,-2.44,3.46,-0.66,
9.504,-1.85,4.65,4.69,-2.38,3.33,-0.62,
9.504,-1.85,4.65,4.69,-2.31,3.19,-0.59,
9.505,-2.28,4.84,5.24,-2.31,3.19,-0.59,
9.505,-2.28,4.84,5.24,-2.24,3.06,-0.55,
9.506,-2.28,4.84,5.24,-2.16,2.92,-0.51,
9.506,-2.28,4.84,5.24,-2.08,2.77,-0.48,
9.506,-2.28,4.84,5.24,-1.99,2.62,-0.44,
9.508,-2.28,4.84,5.24,-1.90,2.47,-0.40,
9.508,-2.56,4.99,5.99,-1.90,2.47,-0.40,
9.51,-2.56,4.99,5.99,-1.81,2.31,-0.36,
9.511,-2.56,4.99,5.99,-1.72,2.16,-0.32,
9.512,-2.56,4.99,5.99,-1.62,1.99,-0.28,
9.512,-2.56,4.99,5.99,-1.52,1.83,-0.24,
9.513,-2.56,4.99,5.99,-1.42,1.67,-0.20,
9.514,-2.77,5.27,6.20,-1.42,1.67,-0.20,
9.514,-2.77,5.27,6.20,-1.32,1.51,-0.16,
9.515,-2.77,5.27,6.20,-1.21,1.35,-0.12,
9.515,-2.77,5.27,6.20,-1.11,1.19,-0.08,
9.515,-2.77,5.27,6.20,-1.00,1.05,-0.04,
9.516,-2.77,5.27,6.20,-0.89,0.90,-0.01,
9.516,-3.00,5.44,6.56,-0.89,0.90,-0.01,
9.517,-3.00,5.44,6.56,-0.79,0.76,0.03,
9.517,-3.00,5.44,6.56,-0.68,0.63,0.07,
9.519,-3.00,5.44,6.56,-0.58,0.51,0.10,
9.52,-3.00,5.44,6.56,-0.48,0.40,0.14,
9.522,-3.00,5.44,6.56,-0.38,0.30,0.18,
9.534,-3.10,5.67,6.25,-0.38,0.30,0.18,
9.536,-3.10,5.67,6.25,-0.28,0.21,0.21,
9.537,-3.10,5.67,6.25,-0.18,0.13,0.25,
9.537,-3.10,5.67,6.25,-0.09,0.05,0.29,
9.538,-3.10,5.67,6.25,0.01,-0.02,0.33,
9.539,-3.10,5.67,6.25,0.11,-0.08,0.36,
9.539,-3.27,5.81,6.30,0.11,-0.08,0.36,
9.54,-3.27,5.81,6.30,0.20,-0.15,0.40,
9.54,-3.27,5.81,6.30,0.29,-0.20,0.44,
9.54,-3.27,5.81,6.30,0.39,-0.26,0.48,
9.545,-3.27,5.81,6.30,0.48,-0.31,0.52,
9.547,-3.27,5.81,6.30,0.57,-0.35,0.56,
9.548,-3.21,6.02,6.02,0.57,-0.35,0.56,
9.549,-3.21,6.02,6.02,0.67,-0.40,0.60,
9.549,-3.21,6.02,6.02,0.75,-0.45,0.64,
9.551,-3.21,6.02,6.02,0.84,-0.49,0.68,
9.551,-3.21,6.02,6.02,0.93,-0.53,0.72,
9.552,-3.21,6.02,6.02,1.02,-0.57,0.76,
9.554,-3.19,6.01,6.05,1.02,-0.57,0.76,
9.555,-3.19,6.01,6.05,1.10,-0.61,0.80,
9.557,-3.19,6.01,6.05,1.18,-0.64,0.84,
9.559,-3.19,6.01,6.05,1.26,-0.68,0.88,
9.561,-3.19,6.01,6.05,1.34,-0.71,0.92,
9.584,-3.19,6.01,6.05,1.42,-0.74,0.96,
9.584,-2.90,6.01,5.49,1.42,-0.74,0.96,
9.585,-2.90,6.01,5.49,1.50,-0.76,1.00,
9.585,-2.90,6.01,5.49,1.57,-0.78,1.04,
9.586,-2.90,6.01,5.49,1.64,-0.79,1.08,
9.586,-2.90,6.01,5.49,1.72,-0.80,1.12,
9.586,-2.90,6.01,5.49,1.79,-0.81,1.15,
9.587,-2.63,5.86,5.19,1.79,-0.81,1.15,
9.587,-2.63,5.86,5.19,1.86,-0.82,1.19,
9.588,-2.63,5.86,5.19,1.93,-0.82,1.22,
9.588,-2.63,5.86,5.19,2.00,-0.82,1.26,
9.589,-2.63,5.86,5.19,2.07,-0.81,1.29,
9.589,-2.63,5.86,5.19,2.13,-0.80,1.33,
9.589,-2.16,5.65,4.48,2.13,-0.80,1.33,
9.59,-2.16,5.65,4.48,2.20,-0.79,1.36,
9.59,-2.16,5.65,4.48,2.27,-0.78,1.39,
9.591,-2.16,5.65,4.48,2.33,-0.76,1.43,
9.593,-2.16,5.65,4.48,2.39,-0.73,1.46,
9.594,-2.16,5.65,4.48,2.46,-0.70,1.49,
9.596,-1.77,5.07,4.03,2.46,-0.70,1.49,
9.596,-1.77,5.07,4.03,2.52,-0.67,1.52,
9.597,-1.77,5.07,4.03,2.58,-0.64,1.55,
9.599,-1.77,5.07,4.03,2.65,-0.61,1.59,
9.601,-1.77,5.07,4.03,2.71,-0.58,1.61,
9.602,-1.77,5.07,4.03,2.77,-0.55,1.65,
9.605,-1.28,4.21,3.15,2.77,-0.55,1.65,
9.605,-1.28,4.21,3.15,2.83,-0.52,1.68,
9.607,-1.28,4.21,3.15,2.88,-0.49,1.71,
9.617,-1.28,4.21,3.15,2.93,-0.48,1.74,
9.618,-1.28,4.21,3.15,2.98,-0.46,1.77,
9.618,-1.28,4.21,3.15,3.02,-0.46,1.80,
9.619,-1.07,2.95,1.91,3.02,-0.46,1.80,
9.619,-1.07,2.95,1.91,3.05,-0.46,1.83,
9.619,-1.07,2.95,1.91,3.07,-0.47,1.87,
9.619,-1.07,2.95,1.91,3.07,-0.48,1.91,
9.622,-1.07,2.95,1.91,3.04,-0.51,1.95,
9.623,-1.07,2.95,1.91,2.98,-0.53,1.99,
9.648,-1.36,1.28,-1.97,2.98,-0.53,1.99,
9.648,-1.36,1.28,-1.97,2.89,-0.55,2.04,
9.649,-1.36,1.28,-1.97,2.76,-0.56,2.09,
9.649,-1.36,1.28,-1.97,2.58,-0.56,2.14,
9.649,-1.36,1.28,-1.97,2.34,-0.52,2.18,
9.649,-1.36,1.28,-1.97,2.05,-0.46,2.22,
9.649,-2.06,-1.61,-12.74,2.05,-0.46,2.22,
9.65,-2.06,-1.61,-12.74,1.71,-0.37,2.25,
9.65,-2.06,-1.61,-12.74,1.31,-0.27,2.26,
9.65,-2.06,-1.61,-12.74,0.87,-0.18,2.26,
9.65,-2.06,-1.61,-12.74,0.45,-0.09,2.23,
9.651,-2.06,-1.61,-12.74,0.08,0.01,2.16,
9.651,-1.10,-7.21,-26.87,0.08,0.01,2.16,
9.651,-1.10,-7.21,-26.87,-0.28,0.06,2.06,
9.651,-1.10,-7.21,-26.87,-0.68,0.14,1.94,
9.651,-1.10,-7.21,-26.87,-1.07,0.27,1.80,
9.652,-1.10,-7.21,-26.87,-1.38,0.44,1.61,
9.652,-1.10,-7.21,-26.87,-1.60,0.62,1.39,
9.655,2.51,-13.86,-37.26,-1.60,0.62,1.39,
9.655,2.51,-13.86,-37.26,-1.73,0.78,1.13,
9.658,2.51,-13.86,-37.26,-1.80,0.89,0.86,
9.661,2.51,-13.86,-37.26,-1.80,0.94,0.59,
9.662,2.51,-13.86,-37.26,-1.75,0.96,0.32,
9.665,2.51,-13.86,-37.26,-1.67,0.95,0.08,
9.665,7.00,-14.34,-29.39,-1.67,0.95,0.08,
9.666,7.00,-14.34,-29.39,-1.55,0.94,-0.13,
9.667,7.00,-14.34,-29.39,-1.43,0.91,-0.30,
9.671,7.00,-14.34,-29.39,-1.13,0.88,-0.57,
9.672,7.00,-14.34,-29.39,-1.13,0.88,-0.57,
9.673,7.00,-14.34,-29.39,-0.99,0.88,-0.66,
9.682,7.87,-8.82,-17.64,-0.99,0.88,-0.66,
9.683,7.87,-8.82,-17.64,-0.87,0.88,-0.73,
9.684,7.87,-8.82,-17.64,-0.76,0.92,-0.80,
9.685,7.87,-8.82,-17.64,-0.65,0.98,-0.85,
9.685,7.87,-8.82,-17.64,-0.55,1.04,-0.88,
9.686,7.87,-8.82,-17.64,-0.45,1.11,-0.89,
9.687,6.52,-7.61,-10.93,-0.45,1.11,-0.89,
9.687,6.52,-7.61,-10.93,-0.37,1.18,-0.88,
9.688,6.52,-7.61,-10.93,-0.29,1.25,-0.86,
9.69,6.52,-7.61,-10.93,-0.22,1.31,-0.82,
9.705,6.52,-7.61,-10.93,-0.15,1.37,-0.78,
9.706,6.52,-7.61,-10.93,-0.09,1.42,-0.74,
9.706,5.92,-4.51,-7.70,-0.09,1.42,-0.74,
9.706,5.92,-4.51,-7.70,-0.04,1.46,-0.70,
9.706,5.92,-4.51,-7.70,0.01,1.50,-0.66,
9.707,5.92,-4.51,-7.70,0.04,1.53,-0.62,
9.707,5.92,-4.51,-7.70,0.08,1.56,-0.58,
9.707,5.92,-4.51,-7.70,0.11,1.57,-0.55,
9.707,5.84,-1.63,-5.65,0.11,1.57,-0.55,
9.707,5.84,-1.63,-5.65,0.14,1.58,-0.52,
9.708,5.84,-1.63,-5.65,0.16,1.58,-0.49,
9.733,5.84,-1.63,-5.65,0.19,1.58,-0.46,
9.734,5.84,-1.63,-5.65,0.20,1.56,-0.44,
9.734,5.84,-1.63,-5.65,0.23,1.55,-0.41,
9.735,5.86,0.95,-3.58,0.23,1.55,-0.41,
9.735,5.86,0.95,-3.58,0.24,1.53,-0.39,
9.735,5.86,0.95,-3.58,0.26,1.50,-0.38,
9.735,5.86,0.95,-3.58,0.28,1.48,-0.36,
9.735,5.86,0.95,-3.58,0.29,1.46,-0.35,
9.736,5.86,0.95,-3.58,0.31,1.44,-0.34,
9.736,5.95,2.20,-1.68,0.31,1.44,-0.34,
9.736,5.95,2.20,-1.68,0.32,1.40,-0.34,
9.736,5.95,2.20,-1.68,0.34,1.36,-0.33,
9.755,5.95,2.20,-1.68,0.35,1.32,-0.34,
9.755,5.95,2.20,-1.68,0.36,1.28,-0.34,
9.755,5.95,2.20,-1.68,0.37,1.24,-0.35,
9.755,6.50,1.87,-0.19,0.37,1.24,-0.35,
9.756,6.50,1.87,-0.19,0.37,1.21,-0.36,
9.756,6.50,1.87,-0.19,0.38,1.19,-0.38,
9.756,6.50,1.87,-0.19,0.39,1.19,-0.39,
9.756,6.50,1.87,-0.19,0.40,1.19,-0.40,
9.757,6.50,1.87,-0.19,0.42,1.21,-0.42,
9.757,6.03,0.20,0.96,0.42,1.21,-0.42,
9.757,6.03,0.20,0.96,0.44,1.22,-0.43,
9.758,6.03,0.20,0.96,0.46,1.24,-0.44,
9.758,6.03,0.20,0.96,0.49,1.25,-0.45,
9.758,6.03,0.20,0.96,0.52,1.24,-0.46,
9.758,6.03,0.20,0.96,0.55,1.21,-0.48,
9.759,5.62,-1.69,2.54,0.55,1.21,-0.48,
9.759,5.62,-1.69,2.54,0.59,1.16,-0.51,
9.759,5.62,-1.69,2.54,0.62,1.06,-0.54,
9.759,5.62,-1.69,2.54,0.66,0.92,-0.58,
9.763,5.62,-1.69,2.54,0.69,0.74,-0.62,
9.765,5.62,-1.69,2.54,0.73,0.52,-0.66,
9.765,5.21,-3.05,4.85,0.73,0.52,-0.66,
9.765,5.21,-3.05,4.85,0.75,0.26,-0.71,
9.766,5.21,-3.05,4.85,0.77,-0.04,-0.76,
9.769,5.21,-3.05,4.85,0.79,-0.36,-0.81,
9.771,5.21,-3.05,4.85,0.79,-0.71,-0.85,
9.773,5.21,-3.05,4.85,0.78,-1.09,-0.89,
9.775,4.56,-3.34,6.49,0.78,-1.09,-0.89,
9.776,4.56,-3.34,6.49,0.76,-1.46,-0.93,
9.777,4.56,-3.34,6.49,0.73,-1.83,-0.97,
9.779,4.56,-3.34,6.49,0.69,-2.18,-1.00,
9.781,4.56,-3.34,6.49,0.64,-2.51,-1.03,
9.783,4.56,-3.34,6.49,0.58,-2.82,-1.05,
9.786,3.03,-2.20,5.83,0.58,-2.82,-1.05,
9.786,3.03,-2.20,5.83,0.52,-3.10,-1.06,
9.786,3.03,-2.20,5.83,0.46,-3.36,-1.07,
9.789,3.03,-2.20,5.83,0.40,-3.60,-1.07,
9.791,3.03,-2.20,5.83,0.34,-3.83,-1.05,
9.793,3.03,-2.20,5.83,0.25,-4.13,-1.02,
9.796,1.23,-0.57,5.01,0.25,-4.13,-1.02,
9.797,1.23,-0.57,5.01,0.23,-4.21,-1.01,
9.797,1.23,-0.57,5.01,0.18,-4.38,-0.98,
9.801,1.23,-0.57,5.01,0.14,-4.53,-0.94,
9.801,1.23,-0.57,5.01,0.10,-4.66,-0.90,
9.802,1.23,-0.57,5.01,0.07,-4.76,-0.86,
9.805,0.04,0.88,4.35,0.07,-4.76,-0.86,
9.806,0.04,0.88,4.35,0.06,-4.84,-0.81,
9.808,0.04,0.88,4.35,0.04,-4.92,-0.77,
9.81,0.04,0.88,4.35,0.04,-4.97,-0.73,
9.812,0.04,0.88,4.35,0.04,-5.01,-0.68,
9.813,0.04,0.88,4.35,0.05,-5.02,-0.65,
9.815,-0.44,1.97,4.38,0.05,-5.02,-0.65,
9.815,-0.44,1.97,4.38,0.07,-5.01,-0.62,
9.816,-0.44,1.97,4.38,0.09,-4.98,-0.59,
9.82,-0.44,1.97,4.38,0.12,-4.94,-0.56,
9.822,-0.44,1.97,4.38,0.17,-4.88,-0.53,
9.823,-0.44,1.97,4.38,0.22,-4.80,-0.50,
9.827,-0.63,2.27,4.33,0.22,-4.80,-0.50,
9.828,-0.63,2.27,4.33,0.27,-4.71,-0.48,
9.828,-0.63,2.27,4.33,0.34,-4.60,-0.46,
9.828,-0.63,2.27,4.33,0.41,-4.48,-0.43,
9.831,-0.63,2.27,4.33,0.49,-4.34,-0.40,
9.833,-0.63,2.27,4.33,0.58,-4.19,-0.37,
9.836,-1.19,2.40,4.93,0.58,-4.19,-0.37,
9.837,-1.19,2.40,4.93,0.68,-4.02,-0.34,
9.838,-1.19,2.40,4.93,0.79,-3.84,-0.31,
9.839,-1.19,2.40,4.93,0.91,-3.65,-0.26,
9.853,-1.19,2.40,4.93,1.03,-3.45,-0.22,
9.855,-1.19,2.40,4.93,1.17,-3.23,-0.17,
9.856,-2.25,2.22,5.78,1.17,-3.23,-0.17,
9.857,-2.25,2.22,5.78,1.31,-3.01,-0.11,
9.858,-2.25,2.22,5.78,1.47,-2.78,-0.05,
9.858,-2.25,2.22,5.78,1.62,-2.55,0.02,
9.859,-2.25,2.22,5.78,1.79,-2.32,0.08,
9.86,-2.25,2.22,5.78,1.95,-2.09,0.16,
9.861,-3.34,1.30,6.65,1.95,-2.09,0.16,
9.861,-3.34,1.30,6.65,2.11,-1.85,0.23,
9.862,-3.34,1.30,6.65,2.28,-1.61,0.31,
9.863,-3.34,1.30,6.65,2.45,-1.37,0.38,
9.864,-3.34,1.30,6.65,2.62,-1.13,0.46,
9.865,-3.34,1.30,6.65,2.79,-0.90,0.54,
9.865,-3.81,0.05,6.70,2.79,-0.90,0.54,
9.866,-3.81,0.05,6.70,2.95,-0.68,0.62,
9.867,-3.81,0.05,6.70,3.11,-0.47,0.70,
9.88,-3.81,0.05,6.70,3.25,-0.27,0.79,
9.881,-3.81,0.05,6.70,3.37,-0.09,0.87,
9.882,-3.81,0.05,6.70,3.49,0.08,0.95,
9.882,-4.32,-1.29,5.87,3.49,0.08,0.95,
9.882,-4.32,-1.29,5.87,3.59,0.25,1.03,
9.883,-4.32,-1.29,5.87,3.67,0.40,1.10,
9.883,-4.32,-1.29,5.87,3.73,0.53,1.17,
9.883,-4.32,-1.29,5.87,3.78,0.66,1.24,
9.883,-4.32,-1.29,5.87,3.81,0.77,1.31,
