
time,ax,ay,az,wx,wy,wz,
4.137,-1.16,3.21,5.70,-2.69,2.82,-1.18,
4.138,-1.16,3.21,5.70,-2.65,2.76,-1.16,
4.14,-1.16,3.21,5.70,-2.56,2.64,-1.13,
4.141,-1.83,3.55,6.20,-2.56,2.64,-1.13,
4.142,-1.83,3.55,6.20,-2.47,2.52,-1.09,
4.144,-1.83,3.55,6.20,-2.38,2.40,-1.05,
4.148,-1.83,3.55,6.20,-2.24,2.21,-0.99,
4.148,-1.83,3.55,6.20,-2.19,2.15,-0.97,
4.15,-1.83,3.55,6.20,-2.10,2.02,-0.93,
4.152,-2.34,3.92,6.79,-2.10,2.02,-0.93,
4.152,-2.34,3.92,6.79,-2.02,1.88,-0.88,
4.154,-2.34,3.92,6.79,-1.93,1.75,-0.84,
4.161,-2.34,3.92,6.79,-1.80,1.55,-0.77,
4.161,-2.34,3.92,6.79,-1.76,1.49,-0.75,
4.161,-2.34,3.92,6.79,-1.67,1.36,-0.70,
4.166,-2.80,4.38,6.76,-1.67,1.36,-0.70,
4.167,-2.80,4.38,6.76,-1.60,1.23,-0.64,
4.188,-2.80,4.38,6.76,-1.52,1.10,-0.59,
4.189,-2.80,4.38,6.76,-1.41,0.91,-0.51,
4.189,-2.80,4.38,6.76,-1.37,0.85,-0.48,
4.189,-2.80,4.38,6.76,-1.30,0.73,-0.42,
4.189,-3.14,4.70,6.92,-1.30,0.73,-0.42,
4.19,-3.14,4.70,6.92,-1.23,0.61,-0.36,
4.19,-3.14,4.70,6.92,-1.17,0.50,-0.31,
4.19,-3.14,4.70,6.92,-1.06,0.35,-0.23,
4.19,-3.14,4.70,6.92,-1.03,0.31,-0.20,
4.191,-3.14,4.70,6.92,-0.96,0.22,-0.15,
4.191,-3.23,5.10,6.74,-0.96,0.22,-0.15,
4.191,-3.23,5.10,6.74,-0.90,0.15,-0.09,
4.191,-3.23,5.10,6.74,-0.83,0.08,-0.04,
4.191,-3.23,5.10,6.74,-0.73,-0.01,0.03,
4.192,-3.23,5.10,6.74,-0.69,-0.04,0.06,
4.192,-3.23,5.10,6.74,-0.63,-0.08,0.10,
4.192,-3.24,5.33,6.92,-0.63,-0.08,0.10,
4.192,-3.24,5.33,6.92,-0.56,-0.11,0.15,
4.194,-3.24,5.33,6.92,-0.50,-0.13,0.19,
4.197,-3.24,5.33,6.92,-0.41,-0.15,0.25,
4.198,-3.24,5.33,6.92,-0.38,-0.15,0.27,
4.2,-3.24,5.33,6.92,-0.32,-0.14,0.31,
4.202,-3.14,5.63,6.44,-0.32,-0.14,0.31,
4.202,-3.14,5.63,6.44,-0.27,-0.13,0.35,
4.204,-3.14,5.63,6.44,-0.21,-0.10,0.38,
4.207,-3.14,5.63,6.44,-0.14,-0.06,0.43,
4.208,-3.14,5.63,6.44,-0.11,-0.05,0.45,
4.21,-3.14,5.63,6.44,-0.06,-0.01,0.48,
4.215,-3.14,5.73,6.25,-0.06,-0.01,0.48,
4.215,-3.14,5.73,6.25,-0.01,0.03,0.51,
4.215,-3.14,5.73,6.25,0.04,0.06,0.54,
4.217,-3.14,5.73,6.25,0.10,0.12,0.57,
4.218,-3.14,5.73,6.25,0.12,0.14,0.59,
4.22,-3.14,5.73,6.25,0.16,0.18,0.61,
4.222,-3.00,5.95,5.70,0.16,0.18,0.61,
4.223,-3.00,5.95,5.70,0.21,0.22,0.63,
4.224,-3.00,5.95,5.70,0.25,0.25,0.65,
4.227,-3.00,5.95,5.70,0.31,0.30,0.68,
4.234,-3.00,5.95,5.70,0.33,0.32,0.69,
4.235,-3.00,5.95,5.70,0.37,0.34,0.70,
4.235,-2.91,6.11,5.72,0.37,0.34,0.70,
4.235,-2.91,6.11,5.72,0.42,0.36,0.72,
4.235,-2.91,6.11,5.72,0.46,0.38,0.74,
4.237,-2.91,6.11,5.72,0.53,0.40,0.76,
4.238,-2.91,6.11,5.72,0.56,0.40,0.77,
4.24,-2.91,6.11,5.72,0.61,0.40,0.78,
4.242,-2.82,6.36,5.41,0.61,0.40,0.78,
4.242,-2.82,6.36,5.41,0.66,0.41,0.80,
4.244,-2.82,6.36,5.41,0.71,0.40,0.81,
4.247,-2.82,6.36,5.41,0.79,0.39,0.84,
4.249,-2.82,6.36,5.41,0.82,0.38,0.84,
4.25,-2.82,6.36,5.41,0.87,0.38,0.86,
4.252,-2.88,6.39,5.46,0.87,0.38,0.86,
4.252,-2.88,6.39,5.46,0.93,0.36,0.88,
4.254,-2.88,6.39,5.46,0.99,0.35,0.90,
4.257,-2.88,6.39,5.46,1.09,0.34,0.93,
4.258,-2.88,6.39,5.46,1.12,0.34,0.94,
4.26,-2.88,6.39,5.46,1.18,0.33,0.96,
4.262,-2.82,6.38,5.08,1.18,0.33,0.96,
4.264,-2.82,6.38,5.08,1.25,0.33,0.99,
4.265,-2.82,6.38,5.08,1.32,0.33,1.01,
4.267,-2.82,6.38,5.08,1.44,0.34,1.05,
4.268,-2.82,6.38,5.08,1.47,0.34,1.07,
4.27,-2.82,6.38,5.08,1.55,0.35,1.10,
4.272,-2.64,6.21,5.03,1.55,0.35,1.10,
4.272,-2.64,6.21,5.03,1.63,0.36,1.12,
4.274,-2.64,6.21,5.03,1.70,0.37,1.15,
4.277,-2.64,6.21,5.03,1.82,0.38,1.19,
4.278,-2.64,6.21,5.03,1.86,0.39,1.20,
4.28,-2.64,6.21,5.03,1.94,0.40,1.22,
4.282,-2.20,5.74,4.34,1.94,0.40,1.22,
4.282,-2.20,5.74,4.34,2.01,0.41,1.25,
4.284,-2.20,5.74,4.34,2.09,0.42,1.27,
4.287,-2.20,5.74,4.34,2.19,0.44,1.30,
4.288,-2.20,5.74,4.34,2.23,0.44,1.32,
4.29,-2.20,5.74,4.34,2.30,0.43,1.34,
4.291,-1.78,4.87,3.44,2.30,0.43,1.34,
4.292,-1.78,4.87,3.44,2.36,0.43,1.36,
4.295,-1.78,4.87,3.44,2.42,0.41,1.39,
4.297,-1.78,4.87,3.44,2.50,0.37,1.42,
4.299,-1.78,4.87,3.44,2.53,0.35,1.44,
4.301,-1.78,4.87,3.44,2.57,0.31,1.47,
4.305,-1.50,3.63,1.19,2.57,0.31,1.47,
4.305,-1.50,3.63,1.19,2.60,0.26,1.49,
4.306,-1.50,3.63,1.19,2.63,0.20,1.52,
4.306,-1.50,3.63,1.19,2.67,0.09,1.56,
4.308,-1.50,3.63,1.19,2.68,0.04,1.57,
4.31,-1.50,3.63,1.19,2.69,-0.04,1.59,
4.322,-1.41,1.29,-4.13,2.69,-0.04,1.59,
4.323,-1.41,1.29,-4.13,2.71,-0.14,1.61,
4.323,-1.41,1.29,-4.13,2.73,-0.26,1.63,
4.323,-1.41,1.29,-4.13,2.68,-0.48,1.65,
4.324,-1.41,1.29,-4.13,2.64,-0.57,1.66,
4.324,-1.41,1.29,-4.13,2.52,-0.77,1.67,
4.325,-1.00,-2.82,-15.08,2.52,-0.77,1.67,
4.325,-1.00,-2.82,-15.08,2.35,-1.00,1.67,
4.325,-1.00,-2.82,-15.08,2.14,-1.26,1.67,
4.327,-1.00,-2.82,-15.08,1.78,-1.66,1.66,
4.351,-1.00,-2.82,-15.08,1.64,-1.78,1.65,
4.352,-1.00,-2.82,-15.08,1.35,-2.01,1.62,
4.379,0.40,-8.32,-29.17,1.35,-2.01,1.62,
4.38,0.40,-8.32,-29.17,1.03,-2.16,1.58,
4.38,0.40,-8.32,-29.17,0.71,-2.22,1.52,
4.381,0.40,-8.32,-29.17,0.29,-2.15,1.39,
4.381,0.40,-8.32,-29.17,0.16,-2.11,1.33,
4.381,0.40,-8.32,-29.17,-0.08,-1.95,1.19,
4.382,4.45,-12.63,-34.94,-0.08,-1.95,1.19,
4.382,4.45,-12.63,-34.94,-0.30,-1.68,1.03,
4.382,4.45,-12.63,-34.94,-0.49,-1.35,0.85,
4.383,4.45,-12.63,-34.94,-0.72,-0.80,0.56,
4.383,4.45,-12.63,-34.94,-0.78,-0.61,0.47,
4.383,4.45,-12.63,-34.94,-0.86,-0.21,0.29,
4.383,8.95,-12.09,-28.30,-0.86,-0.21,0.29,
4.384,8.95,-12.09,-28.30,-0.91,0.19,0.13,
4.384,8.95,-12.09,-28.30,-0.93,0.58,-0.02,
4.384,8.95,-12.09,-28.30,-0.94,1.10,-0.20,
4.385,8.95,-12.09,-28.30,-0.95,1.26,-0.25,
4.385,8.95,-12.09,-28.30,-0.94,1.56,-0.34,
4.385,9.19,-10.57,-17.87,-0.94,1.56,-0.34,
4.385,9.19,-10.57,-17.87,-0.93,1.83,-0.42,
4.386,9.19,-10.57,-17.87,-0.93,2.08,-0.50,
4.386,9.19,-10.57,-17.87,-0.90,2.39,-0.57,
4.386,9.19,-10.57,-17.87,-0.89,2.48,-0.59,
4.386,9.19,-10.57,-17.87,-0.87,2.64,-0.61,
4.387,7.27,-7.85,-11.49,-0.87,2.64,-0.61,
4.387,7.27,-7.85,-11.49,-0.85,2.78,-0.62,
4.387,7.27,-7.85,-11.49,-0.83,2.89,-0.62,
4.387,7.27,-7.85,-11.49,-0.80,2.96,-0.61,
4.388,7.27,-7.85,-11.49,-0.79,2.97,-0.60,
4.388,7.27,-7.85,-11.49,-0.77,2.97,-0.58,
4.388,5.58,-4.77,-7.46,-0.77,2.97,-0.58,
4.389,5.58,-4.77,-7.46,-0.74,2.95,-0.55,
4.389,5.58,-4.77,-7.46,-0.71,2.90,-0.52,
4.389,5.58,-4.77,-7.46,-0.66,2.76,-0.46,
4.389,5.58,-4.77,-7.46,-0.64,2.71,-0.44,
4.39,5.58,-4.77,-7.46,-0.61,2.58,-0.40,
4.395,4.25,-1.94,-4.30,-0.61,2.58,-0.40,
4.396,4.25,-1.94,-4.30,-0.56,2.42,-0.36,
4.396,4.25,-1.94,-4.30,-0.50,2.26,-0.32,
4.397,4.25,-1.94,-4.30,-0.42,1.99,-0.27,
4.403,4.25,-1.94,-4.30,-0.40,1.89,-0.26,
4.404,4.25,-1.94,-4.30,-0.34,1.70,-0.25,
4.405,4.03,0.26,-1.36,-0.34,1.70,-0.25,
4.405,4.03,0.26,-1.36,-0.29,1.50,-0.24,
4.405,4.03,0.26,-1.36,-0.22,1.30,-0.23,
4.409,4.03,0.26,-1.36,-0.14,0.99,-0.24,
4.41,4.03,0.26,-1.36,-0.11,0.88,-0.25,
4.41,4.03,0.26,-1.36,-0.04,0.67,-0.27,
4.414,5.34,0.75,0.27,-0.04,0.67,-0.27,
4.415,5.34,0.75,0.27,0.02,0.46,-0.31,
4.415,5.34,0.75,0.27,0.08,0.26,-0.35,
4.417,5.34,0.75,0.27,0.18,-0.03,-0.42,
4.418,5.34,0.75,0.27,0.21,-0.11,-0.45,
4.42,5.34,0.75,0.27,0.27,-0.26,-0.52,
4.422,6.84,-0.45,1.26,0.27,-0.26,-0.52,
4.422,6.84,-0.45,1.26,0.35,-0.38,-0.58,
4.424,6.84,-0.45,1.26,0.42,-0.46,-0.64,
4.428,6.84,-0.45,1.26,0.53,-0.53,-0.73,
4.428,6.84,-0.45,1.26,0.57,-0.53,-0.76,
4.43,6.84,-0.45,1.26,0.65,-0.51,-0.80,
4.432,7.24,-1.62,1.84,0.65,-0.51,-0.80,
4.433,7.24,-1.62,1.84,0.72,-0.45,-0.84,
4.434,7.24,-1.62,1.84,0.79,-0.36,-0.87,
4.436,7.24,-1.62,1.84,0.89,-0.21,-0.90,
4.438,7.24,-1.62,1.84,0.92,-0.15,-0.90,
4.44,7.24,-1.62,1.84,0.98,-0.06,-0.91,
4.442,5.91,-1.83,1.74,0.98,-0.06,-0.91,
4.443,5.91,-1.83,1.74,1.04,0.01,-0.91,
4.447,5.91,-1.83,1.74,1.10,0.06,-0.90,
4.449,5.91,-1.83,1.74,1.19,0.06,-0.89,
4.45,5.91,-1.83,1.74,1.21,0.05,-0.88,
4.451,5.91,-1.83,1.74,1.26,-0.01,-0.87,
4.452,4.67,-1.61,3.27,1.26,-0.01,-0.87,
4.453,4.67,-1.61,3.27,1.30,-0.11,-0.86,
4.454,4.67,-1.61,3.27,1.34,-0.26,-0.85,
4.457,4.67,-1.61,3.27,1.36,-0.55,-0.83,
4.458,4.67,-1.61,3.27,1.36,-0.66,-0.83,
4.478,4.67,-1.61,3.27,1.36,-0.91,-0.82,
4.48,3.99,-1.45,4.67,1.36,-0.91,-0.82,
4.481,3.99,-1.45,4.67,1.33,-1.18,-0.81,
4.482,3.99,-1.45,4.67,1.30,-1.45,-0.80,
4.483,3.99,-1.45,4.67,1.22,-1.87,-0.79,
4.483,3.99,-1.45,4.67,1.19,-2.01,-0.79,
4.484,3.99,-1.45,4.67,1.13,-2.28,-0.78,
4.485,2.74,-0.52,4.65,1.13,-2.28,-0.78,
4.486,2.74,-0.52,4.65,1.06,-2.52,-0.77,
4.486,2.74,-0.52,4.65,1.00,-2.75,-0.76,
4.487,2.74,-0.52,4.65,0.90,-3.06,-0.73,
4.488,2.74,-0.52,4.65,0.87,-3.14,-0.73,
4.489,2.74,-0.52,4.65,0.81,-3.31,-0.70,
4.49,1.22,1.08,3.93,0.81,-3.31,-0.70,
4.49,1.22,1.08,3.93,0.76,-3.45,-0.68,
4.49,1.22,1.08,3.93,0.72,-3.58,-0.66,
4.49,1.22,1.08,3.93,0.66,-3.76,-0.62,
4.49,1.22,1.08,3.93,0.64,-3.81,-0.61,
4.491,1.22,1.08,3.93,0.61,-3.90,-0.59,
4.492,0.18,2.48,3.73,0.61,-3.90,-0.59,
4.492,0.18,2.48,3.73,0.59,-3.98,-0.57,
4.508,0.18,2.48,3.73,0.58,-4.04,-0.55,
4.509,0.18,2.48,3.73,0.56,-4.12,-0.51,
4.536,0.18,2.48,3.73,0.56,-4.13,-0.50,
4.536,0.18,2.48,3.73,0.57,-4.16,-0.48,
4.536,-0.54,3.44,3.64,0.57,-4.16,-0.48,
4.537,-0.54,3.44,3.64,0.58,-4.16,-0.46,
4.537,-0.54,3.44,3.64,0.60,-4.15,-0.44,
4.537,-0.54,3.44,3.64,0.64,-4.11,-0.42,
4.537,-0.54,3.44,3.64,0.66,-4.09,-0.41,
4.538,-0.54,3.44,3.64,0.70,-4.03,-0.39,
4.538,-0.95,4.01,4.00,0.70,-4.03,-0.39,
4.538,-0.95,4.01,4.00,0.74,-3.96,-0.38,
4.538,-0.95,4.01,4.00,0.79,-3.88,-0.36,
4.539,-0.95,4.01,4.00,0.89,-3.74,-0.33,
4.539,-0.95,4.01,4.00,0.92,-3.69,-0.33,
4.539,-0.95,4.01,4.00,0.98,-3.57,-0.31,
4.539,-1.45,4.26,4.13,0.98,-3.57,-0.31,
4.54,-1.45,4.26,4.13,1.06,-3.46,-0.29,
4.54,-1.45,4.26,4.13,1.14,-3.33,-0.27,
4.54,-1.45,4.26,4.13,1.27,-3.11,-0.25,
4.541,-1.45,4.26,4.13,1.32,-3.03,-0.24,
4.541,-1.45,4.26,4.13,1.41,-2.86,-0.23,
4.541,-1.83,4.14,4.72,1.41,-2.86,-0.23,
4.541,-1.83,4.14,4.72,1.51,-2.67,-0.22,
4.542,-1.83,4.14,4.72,1.62,-2.46,-0.21,
4.542,-1.83,4.14,4.72,1.79,-2.13,-0.19,
4.542,-1.83,4.14,4.72,1.85,-2.01,-0.18,
4.542,-1.83,4.14,4.72,1.97,-1.77,-0.17,
4.543,-1.91,3.06,5.11,1.97,-1.77,-0.17,
4.543,-1.91,3.06,5.11,2.10,-1.52,-0.15,
4.545,-1.91,3.06,5.11,2.23,-1.28,-0.13,
4.547,-1.91,3.06,5.11,2.42,-0.93,-0.09,
4.548,-1.91,3.06,5.11,2.49,-0.82,-0.07,
4.55,-1.91,3.06,5.11,2.61,-0.61,-0.03,
4.552,-2.51,1.51,5.65,2.61,-0.61,-0.03,
4.552,-2.51,1.51,5.65,2.74,-0.40,0.01,
4.554,-2.51,1.51,5.65,2.86,-0.21,0.05,
4.557,-2.51,1.51,5.65,3.04,0.04,0.13,
4.558,-2.51,1.51,5.65,3.09,0.12,0.16,
4.561,-2.51,1.51,5.65,3.19,0.26,0.21,
4.562,-2.97,-0.40,5.32,3.19,0.26,0.21,
4.562,-2.97,-0.40,5.32,3.28,0.39,0.27,
4.564,-2.97,-0.40,5.32,3.35,0.50,0.34,
4.567,-2.97,-0.40,5.32,3.44,0.65,0.44,
4.568,-2.97,-0.40,5.32,3.46,0.69,0.47,
4.57,-2.97,-0.40,5.32,3.49,0.77,0.54,
4.571,-3.40,-2.51,4.11,3.49,0.77,0.54,
4.572,-3.40,-2.51,4.11,3.51,0.84,0.61,
4.574,-3.40,-2.51,4.11,3.52,0.89,0.67,
4.583,-3.40,-2.51,4.11,3.50,0.96,0.78,
4.583,-3.40,-2.51,4.11,3.48,0.98,0.81,
4.583,-3.40,-2.51,4.11,3.44,1.01,0.88,
4.584,-3.57,-4.36,2.53,3.44,1.01,0.88,
4.584,-3.57,-4.36,2.53,3.39,1.03,0.95,
4.584,-3.57,-4.36,2.53,3.32,1.04,1.01,
4.587,-3.57,-4.36,2.53,3.19,1.04,1.11,
4.588,-3.57,-4.36,2.53,3.14,1.04,1.14,
4.59,-3.57,-4.36,2.53,3.03,1.03,1.20,
4.61,-4.00,-5.53,0.93,3.03,1.03,1.20,
4.611,-4.00,-5.53,0.93,2.90,1.02,1.25,
4.611,-4.00,-5.53,0.93,2.78,1.01,1.30,
4.611,-4.00,-5.53,0.93,2.57,0.99,1.37,
4.611,-4.00,-5.53,0.93,2.50,0.99,1.39,
4.611,-4.00,-5.53,0.93,2.36,0.97,1.43,
4.612,-4.01,-5.80,-0.23,2.36,0.97,1.43,
4.612,-4.01,-5.80,-0.23,2.21,0.97,1.47,
4.612,-4.01,-5.80,-0.23,2.07,0.97,1.50,
4.612,-4.01,-5.80,-0.23,1.86,0.97,1.53,
4.612,-4.01,-5.80,-0.23,1.79,0.98,1.54,
4.615,-4.01,-5.80,-0.23,1.64,0.99,1.57,
4.615,-4.09,-5.72,-0.94,1.64,0.99,1.57,
4.616,-4.09,-5.72,-0.94,1.51,1.01,1.59,
4.616,-4.09,-5.72,-0.94,1.38,1.03,1.62,
4.617,-4.09,-5.72,-0.94,1.20,1.08,1.67,
4.618,-4.09,-5.72,-0.94,1.14,1.09,1.68,
4.62,-4.09,-5.72,-0.94,1.03,1.13,1.71,
4.622,-4.65,-4.97,-1.15,1.03,1.13,1.71,
4.622,-4.65,-4.97,-1.15,0.93,1.16,1.73,
4.624,-4.65,-4.97,-1.15,0.84,1.19,1.74,
4.627,-4.65,-4.97,-1.15,0.72,1.25,1.76,
4.628,-4.65,-4.97,-1.15,0.68,1.28,1.77,
4.63,-4.65,-4.97,-1.15,0.61,1.32,1.78,
4.632,-4.68,-3.89,-1.20,0.61,1.32,1.78,
4.632,-4.68,-3.89,-1.20,0.55,1.36,1.79,
4.634,-4.68,-3.89,-1.20,0.49,1.40,1.80,
4.637,-4.68,-3.89,-1.20,0.41,1.45,1.81,
4.638,-4.68,-3.89,-1.20,0.39,1.46,1.81,
4.641,-4.68,-3.89,-1.20,0.34,1.49,1.81,
4.644,-4.80,-2.74,-1.31,0.34,1.49,1.81,
4.644,-4.80,-2.74,-1.31,0.30,1.51,1.81,
4.644,-4.80,-2.74,-1.31,0.27,1.53,1.82,
4.647,-4.80,-2.74,-1.31,0.22,1.55,1.82,
4.648,-4.80,-2.74,-1.31,0.20,1.55,1.82,
4.65,-4.80,-2.74,-1.31,0.15,1.50,1.81,
4.652,-4.74,-1.04,-2.18,0.15,1.50,1.81,
4.653,-4.74,-1.04,-2.18,0.07,1.37,1.80,
4.654,-4.74,-1.04,-2.18,-0.04,1.11,1.77,
4.657,-4.74,-1.04,-2.18,-0.19,0.54,1.70,
4.658,-4.74,-1.04,-2.18,-0.22,0.32,1.68,
4.66,-4.74,-1.04,-2.18,-0.24,-0.16,1.62,
4.662,-3.92,2.29,-4.99,-0.24,-0.16,1.62,
4.663,-3.92,2.29,-4.99,-0.21,-0.65,1.55,
4.69,-3.92,2.29,-4.99,-0.15,-1.12,1.49,
4.69,-3.92,2.29,-4.99,0.02,-1.78,1.39,
4.691,-3.92,2.29,-4.99,0.08,-1.98,1.36,
4.691,-3.92,2.29,-4.99,0.23,-2.35,1.30,
4.692,-3.71,3.20,-3.27,0.23,-2.35,1.30,
4.692,-3.71,3.20,-3.27,0.41,-2.68,1.25,
4.693,-3.71,3.20,-3.27,0.60,-2.98,1.23,
4.693,-3.71,3.20,-3.27,0.88,-3.35,1.21,
4.693,-3.71,3.20,-3.27,0.97,-3.45,1.21,
4.694,-3.71,3.20,-3.27,1.16,-3.63,1.21,
4.694,-2.80,2.66,-2.15,1.16,-3.63,1.21,
4.695,-2.80,2.66,-2.15,1.35,-3.76,1.21,
4.695,-2.80,2.66,-2.15,1.54,-3.87,1.21,
4.695,-2.80,2.66,-2.15,1.80,-3.97,1.20,
4.696,-2.80,2.66,-2.15,1.88,-4.00,1.20,
4.696,-2.80,2.66,-2.15,2.04,-4.04,1.19,
4.697,-1.97,2.28,-2.89,2.04,-4.04,1.19,
4.697,-1.97,2.28,-2.89,2.18,-4.07,1.18,
4.698,-1.97,2.28,-2.89,2.31,-4.09,1.16,
4.698,-1.97,2.28,-2.89,2.47,-4.10,1.13,
4.698,-1.97,2.28,-2.89,2.52,-4.10,1.12,
4.7,-1.97,2.28,-2.89,2.60,-4.09,1.09,
4.702,-0.89,1.58,-4.39,2.60,-4.09,1.09,
4.702,-0.89,1.58,-4.39,2.67,-4.07,1.06,
4.704,-0.89,1.58,-4.39,2.73,-4.04,1.03,
4.707,-0.89,1.58,-4.39,2.78,-3.97,0.98,
4.707,-0.89,1.58,-4.39,2.79,-3.95,0.96,
4.71,-0.89,1.58,-4.39,2.80,-3.89,0.92,
4.712,-0.19,0.77,-6.34,2.80,-3.89,0.92,
4.712,-0.19,0.77,-6.34,2.80,-3.82,0.88,
4.714,-0.19,0.77,-6.34,2.79,-3.75,0.84,
4.717,-0.19,0.77,-6.34,2.74,-3.63,0.78,
4.718,-0.19,0.77,-6.34,2.72,-3.59,0.76,
4.72,-0.19,0.77,-6.34,2.67,-3.49,0.72,
4.722,0.11,0.17,-7.69,2.67,-3.49,0.72,
4.722,0.11,0.17,-7.69,2.60,-3.39,0.68,
4.727,0.11,0.17,-7.69,2.53,-3.28,0.64,
4.727,0.11,0.17,-7.69,2.41,-3.09,0.58,
4.734,0.11,0.17,-7.69,2.37,-3.03,0.56,
4.735,0.11,0.17,-7.69,2.28,-2.89,0.52,
4.736,0.20,-0.61,-8.58,2.28,-2.89,0.52,
4.736,0.20,-0.61,-8.58,2.18,-2.74,0.48,
4.736,0.20,-0.61,-8.58,2.08,-2.59,0.44,
4.737,0.20,-0.61,-8.58,1.93,-2.36,0.39,
4.738,0.20,-0.61,-8.58,1.87,-2.28,0.37,
4.759,0.20,-0.61,-8.58,1.77,-2.13,0.34,
4.759,0.31,-1.05,-8.37,1.77,-2.13,0.34,
4.759,0.31,-1.05,-8.37,1.66,-1.97,0.31,
4.76,0.31,-1.05,-8.37,1.55,-1.83,0.29,
4.76,0.31,-1.05,-8.37,1.39,-1.61,0.26,
4.76,0.31,-1.05,-8.37,1.34,-1.54,0.25,
4.76,0.31,-1.05,-8.37,1.24,-1.40,0.23,
4.76,0.51,-1.09,-7.70,1.24,-1.40,0.23,
4.761,0.51,-1.09,-7.70,1.13,-1.27,0.21,
4.761,0.51,-1.09,-7.70,1.03,-1.15,0.20,
4.761,0.51,-1.09,-7.70,0.89,-0.97,0.18,
4.761,0.51,-1.09,-7.70,0.85,-0.92,0.17,
4.761,0.51,-1.09,-7.70,0.76,-0.82,0.16,
4.762,0.40,-0.91,-6.38,0.76,-0.82,0.16,
4.763,0.40,-0.91,-6.38,0.68,-0.72,0.14,
4.764,0.40,-0.91,-6.38,0.61,-0.63,0.12,
4.767,0.40,-0.91,-6.38,0.52,-0.51,0.09,
4.768,0.40,-0.91,-6.38,0.49,-0.47,0.08,
4.77,0.40,-0.91,-6.38,0.44,-0.40,0.05,
4.771,0.48,-0.67,-4.99,0.44,-0.40,0.05,
4.772,0.48,-0.67,-4.99,0.40,-0.34,0.03,
4.774,0.48,-0.67,-4.99,0.37,-0.28,-0.00,
4.777,0.48,-0.67,-4.99,0.34,-0.21,-0.05,
4.778,0.48,-0.67,-4.99,0.33,-0.20,-0.07,
4.782,0.48,-0.67,-4.99,0.32,-0.16,-0.10,
4.782,0.52,-0.35,-3.30,0.32,-0.16,-0.10,
4.783,0.52,-0.35,-3.30,0.33,-0.13,-0.14,
4.784,0.52,-0.35,-3.30,0.34,-0.10,-0.17,
4.79,0.52,-0.35,-3.30,0.37,-0.06,-0.23,
4.791,0.52,-0.35,-3.30,0.38,-0.04,-0.24,
4.792,0.52,-0.35,-3.30,0.41,-0.01,-0.28,
4.8,0.47,-0.00,-2.05,0.41,-0.01,-0.28,
4.801,0.47,-0.00,-2.05,0.45,0.02,-0.31,
4.802,0.47,-0.00,-2.05,0.49,0.05,-0.34,
4.802,0.47,-0.00,-2.05,0.56,0.10,-0.39,
4.802,0.47,-0.00,-2.05,0.59,0.11,-0.40,
4.803,0.47,-0.00,-2.05,0.64,0.14,-0.43,
4.803,0.02,0.37,-1.19,0.64,0.14,-0.43,
4.803,0.02,0.37,-1.19,0.70,0.17,-0.45,
4.804,0.02,0.37,-1.19,0.76,0.20,-0.47,
4.807,0.02,0.37,-1.19,0.85,0.24,-0.49,
4.809,0.02,0.37,-1.19,0.88,0.25,-0.50,
4.816,0.02,0.37,-1.19,0.95,0.29,-0.51,
4.816,-0.67,0.57,-0.67,0.95,0.29,-0.51,
4.816,-0.67,0.57,-0.67,1.01,0.32,-0.52,
4.817,-0.67,0.57,-0.67,1.08,0.34,-0.52,
4.817,-0.67,0.57,-0.67,1.17,0.35,-0.53,
4.818,-0.67,0.57,-0.67,1.20,0.35,-0.53,
4.82,-0.67,0.57,-0.67,1.27,0.36,-0.53,
4.823,-1.05,0.62,-0.32,1.27,0.36,-0.53,
4.823,-1.05,0.62,-0.32,1.33,0.36,-0.52,
4.824,-1.05,0.62,-0.32,1.40,0.36,-0.52,
4.827,-1.05,0.62,-0.32,1.51,0.34,-0.50,
4.83,-1.05,0.62,-0.32,1.55,0.33,-0.49,
4.83,-1.05,0.62,-0.32,1.62,0.31,-0.47,
4.856,-1.36,0.43,-0.04,1.62,0.31,-0.47,
4.856,-1.36,0.43,-0.04,1.69,0.30,-0.45,
4.857,-1.36,0.43,-0.04,1.78,0.28,-0.43,
4.857,-1.36,0.43,-0.04,1.90,0.26,-0.38,
4.858,-1.36,0.43,-0.04,1.95,0.25,-0.36,
4.858,-1.36,0.43,-0.04,2.04,0.25,-0.32,
4.858,-1.39,-0.14,-0.36,2.04,0.25,-0.32,
4.859,-1.39,-0.14,-0.36,2.13,0.25,-0.28,
4.859,-1.39,-0.14,-0.36,2.22,0.25,-0.24,
4.86,-1.39,-0.14,-0.36,2.36,0.28,-0.18,
4.86,-1.39,-0.14,-0.36,2.41,0.30,-0.17,
4.86,-1.39,-0.14,-0.36,2.50,0.32,-0.13,
4.861,-1.42,-1.22,-1.62,2.50,0.32,-0.13,
4.861,-1.42,-1.22,-1.62,2.60,0.35,-0.10,
4.862,-1.42,-1.22,-1.62,2.69,0.38,-0.06,
4.862,-1.42,-1.22,-1.62,2.82,0.42,-0.02,
4.863,-1.42,-1.22,-1.62,2.86,0.42,-0.01,
4.863,-1.42,-1.22,-1.62,2.94,0.43,0.01,
4.863,-1.05,-2.59,-3.42,2.94,0.43,0.01,
4.864,-1.05,-2.59,-3.42,3.01,0.43,0.03,
4.864,-1.05,-2.59,-3.42,3.07,0.43,0.04,
4.868,-1.05,-2.59,-3.42,3.14,0.45,0.05,
4.869,-1.05,-2.59,-3.42,3.15,0.45,0.04,
