
time,ax,ay,az,wx,wy,wz,
5.41,5.89,-5.45,-8.14,-0.82,2.53,-0.42,
5.411,5.89,-5.45,-8.14,-0.74,2.55,-0.38,
5.413,5.89,-5.45,-8.14,-0.66,2.55,-0.34,
5.415,4.42,-2.16,-4.79,-0.66,2.55,-0.34,
5.416,4.42,-2.16,-4.79,-0.59,2.52,-0.30,
5.418,4.42,-2.16,-4.79,-0.48,2.45,-0.24,
5.419,4.42,-2.16,-4.79,-0.44,2.41,-0.22,
5.421,4.42,-2.16,-4.79,-0.37,2.34,-0.18,
5.423,4.42,-2.16,-4.79,-0.29,2.25,-0.14,
5.425,3.41,0.77,-2.00,-0.29,2.25,-0.14,
5.425,3.41,0.77,-2.00,-0.22,2.16,-0.11,
5.451,3.41,0.77,-2.00,-0.13,2.02,-0.08,
5.451,3.41,0.77,-2.00,-0.09,1.97,-0.07,
5.451,3.41,0.77,-2.00,-0.03,1.87,-0.06,
5.452,3.41,0.77,-2.00,0.03,1.77,-0.06,
5.452,4.05,2.08,-0.44,0.03,1.77,-0.06,
5.452,4.05,2.08,-0.44,0.17,1.51,-0.08,
5.452,4.05,2.08,-0.44,0.17,1.51,-0.08,
5.453,4.05,2.08,-0.44,0.20,1.46,-0.09,
5.453,4.05,2.08,-0.44,0.24,1.36,-0.12,
5.453,4.05,2.08,-0.44,0.29,1.28,-0.15,
5.453,4.74,1.60,-0.39,0.29,1.28,-0.15,
5.454,4.74,1.60,-0.39,0.33,1.21,-0.18,
5.454,4.74,1.60,-0.39,0.39,1.14,-0.24,
5.454,4.74,1.60,-0.39,0.41,1.12,-0.26,
5.455,4.74,1.60,-0.39,0.45,1.10,-0.30,
5.455,4.74,1.60,-0.39,0.50,1.08,-0.35,
5.455,5.09,0.26,0.07,0.50,1.08,-0.35,
5.455,5.09,0.26,0.07,0.55,1.07,-0.38,
5.458,5.09,0.26,0.07,0.64,1.03,-0.44,
5.459,5.09,0.26,0.07,0.67,1.01,-0.46,
5.461,5.09,0.26,0.07,0.74,0.95,-0.50,
5.463,5.09,0.26,0.07,0.82,0.87,-0.55,
5.465,4.58,-1.31,2.33,0.82,0.87,-0.55,
5.465,4.58,-1.31,2.33,0.91,0.76,-0.59,
5.468,4.58,-1.31,2.33,1.04,0.55,-0.67,
5.469,4.58,-1.31,2.33,1.09,0.46,-0.70,
5.471,4.58,-1.31,2.33,1.18,0.27,-0.76,
5.473,4.58,-1.31,2.33,1.28,0.04,-0.82,
5.474,4.79,-2.69,5.49,1.28,0.04,-0.82,
5.475,4.79,-2.69,5.49,1.36,-0.20,-0.88,
5.478,4.79,-2.69,5.49,1.47,-0.63,-0.97,
5.48,4.79,-2.69,5.49,1.49,-0.79,-1.00,
5.481,4.79,-2.69,5.49,1.54,-1.13,-1.05,
5.483,4.79,-2.69,5.49,1.57,-1.49,-1.10,
5.485,4.57,-3.45,6.94,1.57,-1.49,-1.10,
5.485,4.57,-3.45,6.94,1.58,-1.87,-1.15,
5.488,4.57,-3.45,6.94,1.55,-2.46,-1.21,
5.489,4.57,-3.45,6.94,1.53,-2.65,-1.22,
5.491,4.57,-3.45,6.94,1.47,-3.04,-1.25,
5.501,4.57,-3.45,6.94,1.39,-3.41,-1.28,
5.502,2.91,-2.22,6.32,1.39,-3.41,-1.28,
5.502,2.91,-2.22,6.32,1.30,-3.76,-1.30,
5.502,2.91,-2.22,6.32,1.15,-4.24,-1.31,
5.502,2.91,-2.22,6.32,1.10,-4.38,-1.32,
5.502,2.91,-2.22,6.32,0.99,-4.64,-1.31,
5.503,2.91,-2.22,6.32,0.89,-4.87,-1.30,
5.505,1.01,-0.28,4.67,0.89,-4.87,-1.30,
5.505,1.01,-0.28,4.67,0.80,-5.06,-1.28,
5.531,1.01,-0.28,4.67,0.68,-5.26,-1.24,
5.532,1.01,-0.28,4.67,0.65,-5.32,-1.22,
5.533,1.01,-0.28,4.67,0.59,-5.43,-1.19,
5.533,1.01,-0.28,4.67,0.53,-5.53,-1.15,
5.533,-0.27,0.79,4.26,0.53,-5.53,-1.15,
5.534,-0.27,0.79,4.26,0.49,-5.62,-1.10,
5.534,-0.27,0.79,4.26,0.45,-5.72,-1.02,
5.534,-0.27,0.79,4.26,0.44,-5.74,-0.99,
5.535,-0.27,0.79,4.26,0.44,-5.78,-0.93,
5.535,-0.27,0.79,4.26,0.44,-5.80,-0.87,
5.535,-1.04,2.03,4.48,0.44,-5.80,-0.87,
5.536,-1.04,2.03,4.48,0.46,-5.80,-0.81,
5.536,-1.04,2.03,4.48,0.50,-5.76,-0.71,
5.537,-1.04,2.03,4.48,0.52,-5.73,-0.68,
5.537,-1.04,2.03,4.48,0.57,-5.67,-0.62,
5.537,-1.04,2.03,4.48,0.62,-5.58,-0.56,
5.538,-1.49,2.93,5.03,0.62,-5.58,-0.56,
5.538,-1.49,2.93,5.03,0.69,-5.47,-0.50,
5.538,-1.49,2.93,5.03,0.80,-5.25,-0.41,
5.539,-1.49,2.93,5.03,0.84,-5.17,-0.38,
5.541,-1.49,2.93,5.03,0.93,-5.00,-0.32,
5.547,-1.49,2.93,5.03,1.02,-4.80,-0.27,
5.549,-1.69,3.52,5.28,1.02,-4.80,-0.27,
5.549,-1.69,3.52,5.28,1.12,-4.58,-0.21,
5.55,-1.69,3.52,5.28,1.29,-4.21,-0.14,
5.55,-1.69,3.52,5.28,1.35,-4.08,-0.12,
5.551,-1.69,3.52,5.28,1.47,-3.82,-0.08,
5.553,-1.69,3.52,5.28,1.59,-3.55,-0.05,
5.555,-1.82,3.72,5.84,1.59,-3.55,-0.05,
5.556,-1.82,3.72,5.84,1.72,-3.28,-0.02,
5.561,-1.82,3.72,5.84,1.92,-2.86,0.03,
5.562,-1.82,3.72,5.84,1.99,-2.72,0.04,
5.562,-1.82,3.72,5.84,2.12,-2.44,0.06,
5.563,-1.82,3.72,5.84,2.25,-2.16,0.08,
5.565,-1.75,2.94,5.72,2.25,-2.16,0.08,
5.565,-1.75,2.94,5.72,2.39,-1.88,0.10,
5.568,-1.75,2.94,5.72,2.58,-1.49,0.14,
5.569,-1.75,2.94,5.72,2.65,-1.36,0.15,
5.571,-1.75,2.94,5.72,2.76,-1.13,0.19,
5.573,-1.75,2.94,5.72,2.88,-0.91,0.22,
5.576,-2.04,1.65,5.29,2.88,-0.91,0.22,
5.576,-2.04,1.65,5.29,2.99,-0.71,0.25,
5.578,-2.04,1.65,5.29,3.14,-0.45,0.31,
5.579,-2.04,1.65,5.29,3.18,-0.37,0.33,
5.581,-2.04,1.65,5.29,3.27,-0.22,0.37,
5.583,-2.04,1.65,5.29,3.34,-0.10,0.41,
5.585,-2.29,0.39,4.15,3.34,-0.10,0.41,
5.585,-2.29,0.39,4.15,3.41,0.01,0.45,
5.588,-2.29,0.39,4.15,3.50,0.14,0.52,
5.589,-2.29,0.39,4.15,3.52,0.18,0.54,
5.608,-2.29,0.39,4.15,3.57,0.25,0.59,
5.61,-2.29,0.39,4.15,3.60,0.31,0.64,
5.645,-2.76,-0.97,3.26,3.60,0.31,0.64,
5.645,-2.76,-0.97,3.26,3.62,0.35,0.69,
5.646,-2.76,-0.97,3.26,3.64,0.41,0.76,
5.646,-2.76,-0.97,3.26,3.63,0.43,0.78,
5.646,-2.76,-0.97,3.26,3.62,0.46,0.83,
5.647,-2.76,-0.97,3.26,3.59,0.48,0.87,
5.647,-3.13,-2.42,1.92,3.59,0.48,0.87,
5.648,-3.13,-2.42,1.92,3.55,0.49,0.91,
5.648,-3.13,-2.42,1.92,3.47,0.51,0.97,
5.649,-3.13,-2.42,1.92,3.43,0.52,0.99,
5.649,-3.13,-2.42,1.92,3.36,0.52,1.02,
5.649,-3.13,-2.42,1.92,3.26,0.53,1.04,
5.65,-3.57,-3.85,0.51,3.26,0.53,1.04,
5.65,-3.57,-3.85,0.51,3.16,0.52,1.06,
5.651,-3.57,-3.85,0.51,2.97,0.51,1.08,
5.651,-3.57,-3.85,0.51,2.91,0.50,1.09,
5.651,-3.57,-3.85,0.51,2.77,0.50,1.10,
5.652,-3.57,-3.85,0.51,2.62,0.48,1.10,
5.652,-3.70,-4.69,-0.87,2.62,0.48,1.10,
5.653,-3.70,-4.69,-0.87,2.47,0.48,1.10,
5.653,-3.70,-4.69,-0.87,2.23,0.47,1.10,
5.654,-3.70,-4.69,-0.87,2.15,0.47,1.09,
5.654,-3.70,-4.69,-0.87,1.99,0.47,1.09,
5.654,-3.70,-4.69,-0.87,1.84,0.47,1.08,
5.655,-4.17,-4.83,-1.77,1.84,0.47,1.08,
5.655,-4.17,-4.83,-1.77,1.69,0.48,1.08,
5.655,-4.17,-4.83,-1.77,1.47,0.50,1.08,
5.656,-4.17,-4.83,-1.77,1.40,0.51,1.07,
5.656,-4.17,-4.83,-1.77,1.26,0.52,1.07,
5.657,-4.17,-4.83,-1.77,1.13,0.54,1.06,
5.657,-4.58,-3.98,-1.94,1.13,0.54,1.06,
5.658,-4.58,-3.98,-1.94,1.01,0.56,1.05,
5.658,-4.58,-3.98,-1.94,0.83,0.59,1.04,
5.658,-4.58,-3.98,-1.94,0.77,0.60,1.04,
5.659,-4.58,-3.98,-1.94,0.67,0.62,1.03,
5.659,-4.58,-3.98,-1.94,0.57,0.65,1.03,
5.66,-4.83,-3.24,-1.93,0.57,0.65,1.03,
5.66,-4.83,-3.24,-1.93,0.48,0.67,1.02,
5.66,-4.83,-3.24,-1.93,0.37,0.70,1.03,
5.661,-4.83,-3.24,-1.93,0.33,0.71,1.04,
5.661,-4.83,-3.24,-1.93,0.27,0.74,1.05,
5.664,-4.83,-3.24,-1.93,0.21,0.76,1.07,
5.665,-5.05,-2.56,-1.73,0.21,0.76,1.07,
5.665,-5.05,-2.56,-1.73,0.16,0.78,1.09,
5.668,-5.05,-2.56,-1.73,0.10,0.81,1.12,
5.67,-5.05,-2.56,-1.73,0.08,0.82,1.14,
5.67,-5.05,-2.56,-1.73,0.04,0.83,1.17,
5.672,-5.05,-2.56,-1.73,-0.01,0.80,1.20,
5.677,-5.39,-1.52,-2.39,-0.01,0.80,1.20,
5.678,-5.39,-1.52,-2.39,-0.09,0.69,1.23,
5.68,-5.39,-1.52,-2.39,-0.30,0.23,1.27,
5.681,-5.39,-1.52,-2.39,-0.36,0.02,1.28,
5.681,-5.39,-1.52,-2.39,-0.45,-0.44,1.29,
5.683,-5.39,-1.52,-2.39,-0.48,-0.93,1.30,
5.685,-5.62,1.67,-6.25,-0.48,-0.93,1.30,
5.685,-5.62,1.67,-6.25,-0.44,-1.40,1.30,
5.688,-5.62,1.67,-6.25,-0.30,-2.04,1.29,
5.689,-5.62,1.67,-6.25,-0.24,-2.22,1.28,
5.691,-5.62,1.67,-6.25,-0.08,-2.57,1.26,
5.694,-5.62,1.67,-6.25,0.09,-2.86,1.23,
5.696,-4.98,2.25,-4.23,0.09,-2.86,1.23,
5.697,-4.98,2.25,-4.23,0.29,-3.10,1.20,
5.698,-4.98,2.25,-4.23,0.61,-3.36,1.15,
5.699,-4.98,2.25,-4.23,0.73,-3.43,1.14,
5.702,-4.98,2.25,-4.23,0.94,-3.53,1.11,
5.703,-4.98,2.25,-4.23,1.16,-3.61,1.08,
5.705,-3.74,2.26,-3.05,1.16,-3.61,1.08,
5.706,-3.74,2.26,-3.05,1.37,-3.65,1.05,
5.709,-3.74,2.26,-3.05,1.67,-3.67,1.00,
5.713,-3.74,2.26,-3.05,1.76,-3.67,0.99,
5.714,-3.74,2.26,-3.05,1.94,-3.65,0.96,
5.714,-3.74,2.26,-3.05,2.10,-3.60,0.93,
5.715,-2.72,1.97,-4.08,2.10,-3.60,0.93,
5.716,-2.72,1.97,-4.08,2.25,-3.53,0.91,
5.718,-2.72,1.97,-4.08,2.44,-3.40,0.87,
5.72,-2.72,1.97,-4.08,2.49,-3.35,0.86,
5.721,-2.72,1.97,-4.08,2.59,-3.25,0.84,
5.723,-2.72,1.97,-4.08,2.66,-3.14,0.82,
5.739,-1.52,1.32,-5.93,2.66,-3.14,0.82,
5.74,-1.52,1.32,-5.93,2.72,-3.01,0.78,
5.741,-1.52,1.32,-5.93,2.78,-2.81,0.73,
5.741,-1.52,1.32,-5.93,2.79,-2.74,0.72,
5.742,-1.52,1.32,-5.93,2.81,-2.60,0.69,
5.742,-1.52,1.32,-5.93,2.81,-2.47,0.66,
5.742,-0.84,0.65,-7.85,2.81,-2.47,0.66,
5.743,-0.84,0.65,-7.85,2.79,-2.33,0.64,
5.743,-0.84,0.65,-7.85,2.74,-2.13,0.60,
5.744,-0.84,0.65,-7.85,2.72,-2.06,0.59,
5.744,-0.84,0.65,-7.85,2.67,-1.94,0.57,
5.746,-0.84,0.65,-7.85,2.61,-1.81,0.55,
5.748,-0.49,-0.02,-8.65,2.61,-1.81,0.55,
5.749,-0.49,-0.02,-8.65,2.54,-1.69,0.53,
5.749,-0.49,-0.02,-8.65,2.42,-1.51,0.50,
5.749,-0.49,-0.02,-8.65,2.38,-1.45,0.49,
5.752,-0.49,-0.02,-8.65,2.29,-1.33,0.47,
5.753,-0.49,-0.02,-8.65,2.20,-1.22,0.45,
5.755,-0.30,-0.86,-8.99,2.20,-1.22,0.45,
5.755,-0.30,-0.86,-8.99,2.10,-1.10,0.43,
5.765,-0.30,-0.86,-8.99,1.95,-0.93,0.39,
5.767,-0.30,-0.86,-8.99,1.90,-0.88,0.38,
5.787,-0.30,-0.86,-8.99,1.80,-0.77,0.35,
5.788,-0.30,-0.86,-8.99,1.70,-0.67,0.32,
5.788,-0.14,-1.32,-8.32,1.70,-0.67,0.32,
5.788,-0.14,-1.32,-8.32,1.59,-0.57,0.29,
5.789,-0.14,-1.32,-8.32,1.43,-0.44,0.24,
5.789,-0.14,-1.32,-8.32,1.38,-0.39,0.23,
5.789,-0.14,-1.32,-8.32,1.27,-0.31,0.19,
5.789,-0.14,-1.32,-8.32,1.16,-0.24,0.16,
5.79,0.07,-1.58,-7.55,1.16,-0.24,0.16,
5.79,0.07,-1.58,-7.55,1.06,-0.18,0.13,
5.79,0.07,-1.58,-7.55,0.90,-0.12,0.09,
5.791,0.07,-1.58,-7.55,0.85,-0.10,0.07,
5.791,0.07,-1.58,-7.55,0.75,-0.07,0.04,
5.791,0.07,-1.58,-7.55,0.66,-0.05,0.02,
5.791,0.06,-1.32,-6.16,0.66,-0.05,0.02,
5.792,0.06,-1.32,-6.16,0.58,-0.04,0.00,
5.792,0.06,-1.32,-6.16,0.47,-0.03,-0.03,
5.792,0.06,-1.32,-6.16,0.43,-0.03,-0.04,
5.793,0.06,-1.32,-6.16,0.37,-0.03,-0.05,
5.794,0.06,-1.32,-6.16,0.33,-0.04,-0.07,
5.795,-0.23,-0.78,-4.50,0.33,-0.04,-0.07,
5.795,-0.23,-0.78,-4.50,0.29,-0.05,-0.09,
5.798,-0.23,-0.78,-4.50,0.24,-0.06,-0.11,
5.798,-0.23,-0.78,-4.50,0.23,-0.06,-0.12,
5.801,-0.23,-0.78,-4.50,0.22,-0.08,-0.13,
5.803,-0.23,-0.78,-4.50,0.22,-0.09,-0.15,
5.805,-0.41,-0.15,-2.76,0.22,-0.09,-0.15,
5.805,-0.41,-0.15,-2.76,0.22,-0.11,-0.16,
5.808,-0.41,-0.15,-2.76,0.24,-0.15,-0.19,
5.809,-0.41,-0.15,-2.76,0.26,-0.16,-0.20,
5.811,-0.41,-0.15,-2.76,0.28,-0.19,-0.21,
5.813,-0.41,-0.15,-2.76,0.32,-0.22,-0.23,
5.814,-0.50,0.60,-1.35,0.32,-0.22,-0.23,
5.815,-0.50,0.60,-1.35,0.36,-0.25,-0.24,
5.818,-0.50,0.60,-1.35,0.43,-0.29,-0.26,
5.819,-0.50,0.60,-1.35,0.45,-0.31,-0.26,
5.82,-0.50,0.60,-1.35,0.50,-0.33,-0.27,
5.823,-0.50,0.60,-1.35,0.56,-0.36,-0.28,
5.825,-0.78,1.30,-0.61,0.56,-0.36,-0.28,
5.825,-0.78,1.30,-0.61,0.62,-0.38,-0.29,
5.828,-0.78,1.30,-0.61,0.71,-0.42,-0.29,
5.829,-0.78,1.30,-0.61,0.74,-0.43,-0.29,
5.831,-0.78,1.30,-0.61,0.81,-0.46,-0.30,
5.833,-0.78,1.30,-0.61,0.87,-0.48,-0.30,
5.835,-1.28,1.63,-0.08,0.87,-0.48,-0.30,
5.836,-1.28,1.63,-0.08,0.94,-0.51,-0.30,
5.838,-1.28,1.63,-0.08,1.05,-0.53,-0.31,
5.839,-1.28,1.63,-0.08,1.09,-0.54,-0.31,
5.842,-1.28,1.63,-0.08,1.16,-0.55,-0.31,
5.843,-1.28,1.63,-0.08,1.23,-0.54,-0.32,
5.845,-1.51,1.62,0.05,1.23,-0.54,-0.32,
5.846,-1.51,1.62,0.05,1.29,-0.54,-0.32,
5.848,-1.51,1.62,0.05,1.39,-0.51,-0.32,
5.849,-1.51,1.62,0.05,1.43,-0.51,-0.32,
5.851,-1.51,1.62,0.05,1.49,-0.49,-0.31,
5.853,-1.51,1.62,0.05,1.56,-0.46,-0.31,
5.854,-1.65,1.24,-0.26,1.56,-0.46,-0.31,
5.855,-1.65,1.24,-0.26,1.62,-0.43,-0.31,
5.865,-1.65,1.24,-0.26,1.72,-0.37,-0.31,
5.865,-1.65,1.24,-0.26,1.76,-0.35,-0.30,
5.865,-1.65,1.24,-0.26,1.86,-0.26,-0.29,
5.866,-1.65,1.24,-0.26,1.90,-0.23,-0.28,
5.866,-1.54,0.64,-0.86,1.90,-0.23,-0.28,
5.866,-1.54,0.64,-0.86,1.97,-0.16,-0.27,
5.868,-1.54,0.64,-0.86,2.07,-0.03,-0.24,
5.869,-1.54,0.64,-0.86,2.11,0.01,-0.23,
5.873,-1.54,0.64,-0.86,2.18,0.11,-0.21,
5.894,-1.54,0.64,-0.86,2.25,0.21,-0.19,
5.894,-1.37,-0.33,-2.16,2.25,0.21,-0.19,
5.895,-1.37,-0.33,-2.16,2.31,0.31,-0.17,
5.895,-1.37,-0.33,-2.16,2.39,0.47,-0.14,
5.895,-1.37,-0.33,-2.16,2.42,0.52,-0.13,
5.895,-1.37,-0.33,-2.16,2.46,0.63,-0.11,
5.895,-1.37,-0.33,-2.16,2.51,0.73,-0.10,
5.896,-1.07,-1.59,-3.78,2.51,0.73,-0.10,
5.896,-1.07,-1.59,-3.78,2.54,0.83,-0.08,
5.896,-1.07,-1.59,-3.78,2.56,0.95,-0.05,
5.896,-1.07,-1.59,-3.78,2.57,0.99,-0.05,
5.896,-1.07,-1.59,-3.78,2.57,1.05,-0.03,
5.896,-1.07,-1.59,-3.78,2.56,1.11,-0.02,
5.897,-0.81,-2.96,-5.83,2.56,1.11,-0.02,
5.897,-0.81,-2.96,-5.83,2.54,1.16,-0.01,
5.9,-0.81,-2.96,-5.83,2.49,1.20,-0.00,
5.9,-0.81,-2.96,-5.83,2.47,1.20,-0.00,
5.901,-0.81,-2.96,-5.83,2.42,1.20,-0.00,
5.903,-0.81,-2.96,-5.83,2.36,1.18,-0.01,
5.905,-0.67,-3.97,-7.76,2.36,1.18,-0.01,
5.906,-0.67,-3.97,-7.76,2.28,1.15,-0.01,
5.908,-0.67,-3.97,-7.76,2.15,1.06,-0.03,
5.911,-0.67,-3.97,-7.76,2.09,1.02,-0.03,
5.912,-0.67,-3.97,-7.76,1.98,0.94,-0.05,
5.913,-0.67,-3.97,-7.76,1.85,0.84,-0.07,
5.915,-0.71,-4.57,-10.00,1.85,0.84,-0.07,
5.915,-0.71,-4.57,-10.00,1.71,0.73,-0.09,
5.918,-0.71,-4.57,-10.00,1.47,0.53,-0.12,
5.919,-0.71,-4.57,-10.00,1.39,0.46,-0.14,
5.921,-0.71,-4.57,-10.00,1.21,0.32,-0.17,
5.924,-0.71,-4.57,-10.00,1.02,0.17,-0.20,
5.925,-1.00,-4.39,-11.38,1.02,0.17,-0.20,
5.926,-1.00,-4.39,-11.38,0.82,0.02,-0.23,
5.945,-1.00,-4.39,-11.38,0.52,-0.20,-0.28,
5.945,-1.00,-4.39,-11.38,0.42,-0.27,-0.29,
5.945,-1.00,-4.39,-11.38,0.21,-0.40,-0.32,
5.946,-1.00,-4.39,-11.38,0.01,-0.53,-0.35,
5.946,-1.49,-4.14,-11.21,0.01,-0.53,-0.35,
5.946,-1.49,-4.14,-11.21,-0.18,-0.63,-0.38,
5.946,-1.49,-4.14,-11.21,-0.45,-0.77,-0.41,
5.947,-1.49,-4.14,-11.21,-0.54,-0.80,-0.42,
5.947,-1.49,-4.14,-11.21,-0.70,-0.86,-0.44,
5.947,-1.49,-4.14,-11.21,-0.84,-0.89,-0.46,
5.947,-1.79,-3.87,-9.04,-0.84,-0.89,-0.46,
5.948,-1.79,-3.87,-9.04,-0.96,-0.91,-0.47,
5.948,-1.79,-3.87,-9.04,-1.12,-0.90,-0.49,
5.95,-1.79,-3.87,-9.04,-1.16,-0.89,-0.50,
5.952,-1.79,-3.87,-9.04,-1.23,-0.85,-0.50,
5.953,-1.79,-3.87,-9.04,-1.28,-0.80,-0.51,
5.955,-1.81,-4.05,-6.38,-1.28,-0.80,-0.51,
5.956,-1.81,-4.05,-6.38,-1.32,-0.73,-0.51,
5.958,-1.81,-4.05,-6.38,-1.33,-0.61,-0.52,
5.959,-1.81,-4.05,-6.38,-1.33,-0.56,-0.52,
5.961,-1.81,-4.05,-6.38,-1.31,-0.46,-0.51,
5.964,-1.81,-4.05,-6.38,-1.27,-0.36,-0.51,
5.965,-1.73,-4.42,-3.91,-1.27,-0.36,-0.51,
5.965,-1.73,-4.42,-3.91,-1.22,-0.25,-0.50,
5.967,-1.73,-4.42,-3.91,-1.13,-0.08,-0.48,
5.968,-1.73,-4.42,-3.91,-1.10,-0.02,-0.47,
5.97,-1.73,-4.42,-3.91,-1.03,0.09,-0.46,
5.977,-1.73,-4.42,-3.91,-0.96,0.21,-0.44,
5.978,-1.72,-4.98,-2.96,-0.96,0.21,-0.44,
5.978,-1.72,-4.98,-2.96,-0.90,0.32,-0.42,
5.978,-1.72,-4.98,-2.96,-0.80,0.49,-0.39,
5.979,-1.72,-4.98,-2.96,-0.77,0.54,-0.37,
5.981,-1.72,-4.98,-2.96,-0.72,0.64,-0.35,
6.004,-1.72,-4.98,-2.96,-0.68,0.74,-0.32,
6.005,-1.70,-5.27,-3.39,-0.68,0.74,-0.32,
6.005,-1.70,-5.27,-3.39,-0.65,0.83,-0.29,
6.005,-1.70,-5.27,-3.39,-0.62,0.95,-0.24,
6.005,-1.70,-5.27,-3.39,-0.61,0.99,-0.23,
6.005,-1.70,-5.27,-3.39,-0.61,1.06,-0.20,
6.005,-1.70,-5.27,-3.39,-0.62,1.12,-0.18,
6.006,-1.51,-5.24,-4.94,-0.62,1.12,-0.18,
6.006,-1.51,-5.24,-4.94,-0.65,1.17,-0.16,
6.006,-1.51,-5.24,-4.94,-0.70,1.23,-0.14,
6.006,-1.51,-5.24,-4.94,-0.72,1.25,-0.13,
6.006,-1.51,-5.24,-4.94,-0.78,1.27,-0.13,
6.007,-1.51,-5.24,-4.94,-0.85,1.30,-0.13,
6.007,-0.76,-5.18,-7.16,-0.85,1.30,-0.13,
6.007,-0.76,-5.18,-7.16,-0.94,1.32,-0.14,
6.013,-0.76,-5.18,-7.16,-1.08,1.34,-0.17,
6.014,-0.76,-5.18,-7.16,-1.13,1.35,-0.18,
6.014,-0.76,-5.18,-7.16,-1.24,1.37,-0.20,
6.014,-0.76,-5.18,-7.16,-1.37,1.39,-0.23,
6.015,0.05,-4.90,-9.89,-1.37,1.39,-0.23,
6.016,0.05,-4.90,-9.89,-1.53,1.42,-0.26,
6.018,0.05,-4.90,-9.89,-1.84,1.50,-0.32,
6.019,0.05,-4.90,-9.89,-1.95,1.53,-0.34,
6.021,0.05,-4.90,-9.89,-2.20,1.60,-0.39,
6.023,0.05,-4.90,-9.89,-2.46,1.67,-0.44,
6.025,1.12,-3.49,-14.75,-2.46,1.67,-0.44,
6.026,1.12,-3.49,-14.75,-2.74,1.74,-0.50,
6.028,1.12,-3.49,-14.75,-3.14,1.83,-0.58,
6.029,1.12,-3.49,-14.75,-3.28,1.86,-0.61,
6.031,1.12,-3.49,-14.75,-3.53,1.91,-0.67,
6.033,1.12,-3.49,-14.75,-3.77,1.94,-0.72,
6.034,1.64,-2.60,-15.08,-3.77,1.94,-0.72,
6.035,1.64,-2.60,-15.08,-3.98,1.96,-0.78,
6.038,1.64,-2.60,-15.08,-4.25,1.98,-0.86,
6.04,1.64,-2.60,-15.08,-4.33,1.97,-0.88,
6.042,1.64,-2.60,-15.08,-4.46,1.96,-0.93,
6.044,1.64,-2.60,-15.08,-4.56,1.94,-0.97,
6.046,1.33,-2.80,-9.26,-4.56,1.94,-0.97,
6.046,1.33,-2.80,-9.26,-4.63,1.91,-1.00,
6.048,1.33,-2.80,-9.26,-4.68,1.84,-1.05,
6.049,1.33,-2.80,-9.26,-4.69,1.82,-1.06,
6.051,1.33,-2.80,-9.26,-4.68,1.75,-1.08,
6.053,1.33,-2.80,-9.26,-4.65,1.68,-1.09,
6.055,0.24,-3.80,-1.65,-4.65,1.68,-1.09,
6.055,0.24,-3.80,-1.65,-4.60,1.58,-1.08,
6.058,0.24,-3.80,-1.65,-4.49,1.41,-1.07,
6.06,0.24,-3.80,-1.65,-4.45,1.35,-1.05,
6.061,0.24,-3.80,-1.65,-4.35,1.21,-1.02,
6.063,0.24,-3.80,-1.65,-4.24,1.07,-0.97,
6.065,-2.59,-4.49,4.42,-4.24,1.07,-0.97,
6.066,-2.59,-4.49,4.42,-4.13,0.93,-0.92,
6.068,-2.59,-4.49,4.42,-3.96,0.73,-0.81,
6.069,-2.59,-4.49,4.42,-3.90,0.67,-0.78,
6.071,-2.59,-4.49,4.42,-3.79,0.55,-0.69,
6.073,-2.59,-4.49,4.42,-3.68,0.44,-0.60,
6.078,-4.89,-4.13,6.89,-3.68,0.44,-0.60,
6.079,-4.89,-4.13,6.89,-3.57,0.35,-0.50,
6.079,-4.89,-4.13,6.89,-3.41,0.22,-0.35,
6.08,-4.89,-4.13,6.89,-3.36,0.19,-0.30,
6.081,-4.89,-4.13,6.89,-3.26,0.12,-0.21,
6.083,-4.89,-4.13,6.89,-3.17,0.05,-0.12,
6.084,-5.52,-4.18,6.39,-3.17,0.05,-0.12,
6.085,-5.52,-4.18,6.39,-3.09,-0.01,-0.03,
6.088,-5.52,-4.18,6.39,-2.97,-0.10,0.08,
6.09,-5.52,-4.18,6.39,-2.94,-0.13,0.12,
6.091,-5.52,-4.18,6.39,-2.87,-0.19,0.19,
6.093,-5.52,-4.18,6.39,-2.80,-0.24,0.26,
6.125,-4.82,-4.59,5.50,-2.80,-0.24,0.26,
6.126,-4.82,-4.59,5.50,-2.74,-0.30,0.31,
6.126,-4.82,-4.59,5.50,-2.67,-0.37,0.39,
6.127,-4.82,-4.59,5.50,-2.64,-0.39,0.41,
6.127,-4.82,-4.59,5.50,-2.59,-0.43,0.45,
6.127,-4.82,-4.59,5.50,-2.55,-0.47,0.49,
6.128,-3.54,-5.16,4.76,-2.55,-0.47,0.49,
6.128,-3.54,-5.16,4.76,-2.51,-0.50,0.53,
6.129,-3.54,-5.16,4.76,-2.46,-0.53,0.58,
6.129,-3.54,-5.16,4.76,-2.45,-0.54,0.59,
6.13,-3.54,-5.16,4.76,-2.42,-0.54,0.62,
6.13,-3.54,-5.16,4.76,-2.39,-0.55,0.64,
6.13,-2.69,-5.65,4.35,-2.39,-0.55,0.64,
6.131,-2.69,-5.65,4.35,-2.37,-0.55,0.67,
6.131,-2.69,-5.65,4.35,-2.34,-0.54,0.69,
6.131,-2.69,-5.65,4.35,-2.33,-0.54,0.70,
6.132,-2.69,-5.65,4.35,-2.31,-0.53,0.71,
6.132,-2.69,-5.65,4.35,-2.30,-0.52,0.71,
