
time,ax,ay,az,wx,wy,wz,
3.555,-0.98,-0.37,-9.06,0.23,0.83,1.13,
3.556,-0.98,-0.37,-9.06,0.32,1.10,1.08,
3.558,-0.13,-1.69,-11.09,0.32,1.10,1.08,
3.558,-0.13,-1.69,-11.09,0.41,1.27,1.00,
3.56,-0.13,-1.69,-11.09,0.52,1.40,0.92,
3.561,-0.13,-1.69,-11.09,0.64,1.51,0.84,
3.564,-0.13,-1.69,-11.09,0.76,1.59,0.75,
3.565,-0.13,-1.69,-11.09,0.88,1.60,0.66,
3.569,0.75,-2.71,-13.68,0.88,1.60,0.66,
3.569,0.75,-2.71,-13.68,0.99,1.56,0.58,
3.57,0.75,-2.71,-13.68,1.09,1.47,0.51,
3.572,0.75,-2.71,-13.68,1.16,1.35,0.44,
3.574,0.75,-2.71,-13.68,1.23,1.22,0.39,
3.575,0.75,-2.71,-13.68,1.27,1.08,0.34,
3.577,1.25,-3.40,-16.41,1.27,1.08,0.34,
3.578,1.25,-3.40,-16.41,1.29,0.97,0.30,
3.579,1.25,-3.40,-16.41,1.30,0.88,0.27,
3.582,1.25,-3.40,-16.41,1.29,0.80,0.24,
3.583,1.25,-3.40,-16.41,1.26,0.76,0.23,
3.586,1.25,-3.40,-16.41,1.23,0.73,0.22,
3.588,1.65,-3.87,-17.20,1.23,0.73,0.22,
3.589,1.65,-3.87,-17.20,1.18,0.73,0.22,
3.59,1.65,-3.87,-17.20,1.13,0.75,0.22,
3.592,1.65,-3.87,-17.20,1.07,0.79,0.23,
3.593,1.65,-3.87,-17.20,1.01,0.85,0.25,
3.595,1.65,-3.87,-17.20,0.95,0.93,0.26,
3.598,2.84,-3.71,-15.56,0.95,0.93,0.26,
3.598,2.84,-3.71,-15.56,0.88,1.01,0.28,
3.6,2.84,-3.71,-15.56,0.82,1.10,0.31,
3.602,2.84,-3.71,-15.56,0.75,1.20,0.33,
3.605,2.84,-3.71,-15.56,0.69,1.30,0.34,
3.606,2.84,-3.71,-15.56,0.63,1.41,0.36,
3.608,3.98,-3.10,-12.73,0.63,1.41,0.36,
3.608,3.98,-3.10,-12.73,0.57,1.51,0.37,
3.61,3.98,-3.10,-12.73,0.51,1.61,0.39,
3.612,3.98,-3.10,-12.73,0.46,1.70,0.40,
3.615,3.98,-3.10,-12.73,0.40,1.78,0.41,
3.616,3.98,-3.10,-12.73,0.34,1.85,0.41,
3.619,4.15,-2.15,-9.53,0.34,1.85,0.41,
3.619,4.15,-2.15,-9.53,0.25,1.93,0.42,
3.621,4.15,-2.15,-9.53,0.20,1.97,0.42,
3.622,4.15,-2.15,-9.53,0.14,1.99,0.42,
3.624,4.15,-2.15,-9.53,0.11,2.00,0.41,
3.626,4.15,-2.15,-9.53,0.05,1.99,0.40,
3.628,4.09,-1.08,-6.94,0.05,1.99,0.40,
3.628,4.09,-1.08,-6.94,-0.01,1.98,0.39,
3.632,4.09,-1.08,-6.94,-0.07,1.96,0.37,
3.632,4.09,-1.08,-6.94,-0.12,1.93,0.34,
3.634,4.09,-1.08,-6.94,-0.18,1.88,0.32,
3.638,4.09,-1.08,-6.94,-0.23,1.83,0.29,
3.639,3.70,-0.03,-4.19,-0.23,1.83,0.29,
3.639,3.70,-0.03,-4.19,-0.28,1.76,0.26,
3.643,3.70,-0.03,-4.19,-0.37,1.62,0.20,
3.644,3.70,-0.03,-4.19,-0.37,1.62,0.20,
3.646,3.70,-0.03,-4.19,-0.40,1.54,0.17,
3.646,3.70,-0.03,-4.19,-0.44,1.46,0.14,
3.657,3.03,0.76,-1.24,-0.44,1.46,0.14,
3.658,3.03,0.76,-1.24,-0.46,1.37,0.11,
3.658,3.03,0.76,-1.24,-0.48,1.29,0.09,
3.658,3.03,0.76,-1.24,-0.50,1.20,0.05,
3.658,3.03,0.76,-1.24,-0.51,1.12,0.02,
3.659,3.03,0.76,-1.24,-0.52,1.03,-0.02,
3.66,2.57,0.73,1.46,-0.52,1.03,-0.02,
3.66,2.57,0.73,1.46,-0.52,0.95,-0.05,
3.66,2.57,0.73,1.46,-0.52,0.87,-0.10,
3.662,2.57,0.73,1.46,-0.52,0.80,-0.14,
3.664,2.57,0.73,1.46,-0.51,0.73,-0.18,
3.666,2.57,0.73,1.46,-0.50,0.67,-0.23,
3.669,2.78,-0.25,3.27,-0.50,0.67,-0.23,
3.669,2.78,-0.25,3.27,-0.47,0.58,-0.30,
3.686,2.78,-0.25,3.27,-0.45,0.53,-0.34,
3.686,2.78,-0.25,3.27,-0.42,0.49,-0.38,
3.687,2.78,-0.25,3.27,-0.40,0.47,-0.40,
3.687,2.78,-0.25,3.27,-0.37,0.42,-0.45,
3.687,3.07,-1.60,4.46,-0.37,0.42,-0.45,
3.687,3.07,-1.60,4.46,-0.33,0.38,-0.49,
3.688,3.07,-1.60,4.46,-0.29,0.34,-0.53,
3.688,3.07,-1.60,4.46,-0.23,0.28,-0.59,
3.688,3.07,-1.60,4.46,-0.21,0.26,-0.62,
3.688,3.07,-1.60,4.46,-0.18,0.23,-0.66,
3.688,3.53,-3.27,4.53,-0.18,0.23,-0.66,
3.689,3.53,-3.27,4.53,-0.15,0.20,-0.70,
3.69,3.53,-3.27,4.53,-0.09,0.14,-0.77,
3.692,3.53,-3.27,4.53,-0.05,0.09,-0.80,
3.694,3.53,-3.27,4.53,-0.03,0.06,-0.82,
3.696,3.53,-3.27,4.53,0.03,-0.02,-0.85,
3.698,3.59,-4.67,5.31,0.03,-0.02,-0.85,
3.698,3.59,-4.67,5.31,0.13,-0.18,-0.90,
3.699,3.59,-4.67,5.31,0.20,-0.31,-0.92,
3.701,3.59,-4.67,5.31,0.28,-0.45,-0.95,
3.704,3.59,-4.67,5.31,0.32,-0.53,-0.96,
3.706,3.59,-4.67,5.31,0.39,-0.69,-0.97,
3.71,3.27,-5.05,6.89,0.39,-0.69,-0.97,
3.711,3.27,-5.05,6.89,0.50,-0.95,-0.99,
3.711,3.27,-5.05,6.89,0.56,-1.13,-0.99,
3.712,3.27,-5.05,6.89,0.61,-1.32,-0.98,
3.713,3.27,-5.05,6.89,0.63,-1.41,-0.97,
3.715,3.27,-5.05,6.89,0.66,-1.59,-0.95,
3.718,2.27,-4.53,6.32,0.66,-1.59,-0.95,
3.719,2.27,-4.53,6.32,0.70,-1.86,-0.91,
3.72,2.27,-4.53,6.32,0.71,-2.03,-0.87,
3.722,2.27,-4.53,6.32,0.72,-2.21,-0.83,
3.724,2.27,-4.53,6.32,0.72,-2.38,-0.79,
3.726,2.27,-4.53,6.32,0.71,-2.54,-0.74,
3.728,1.26,-2.97,5.10,0.71,-2.54,-0.74,
3.728,1.26,-2.97,5.10,0.70,-2.68,-0.69,
3.729,1.26,-2.97,5.10,0.69,-2.82,-0.64,
3.731,1.26,-2.97,5.10,0.67,-2.95,-0.59,
3.735,1.26,-2.97,5.10,0.66,-3.06,-0.54,
3.736,1.26,-2.97,5.10,0.65,-3.15,-0.49,
3.742,0.52,-1.16,3.94,0.65,-3.15,-0.49,
3.742,0.52,-1.16,3.94,0.64,-3.22,-0.44,
3.743,0.52,-1.16,3.94,0.63,-3.28,-0.39,
3.743,0.52,-1.16,3.94,0.62,-3.32,-0.34,
3.744,0.52,-1.16,3.94,0.62,-3.34,-0.29,
3.746,0.52,-1.16,3.94,0.61,-3.36,-0.25,
3.748,0.07,0.66,3.31,0.61,-3.36,-0.25,
3.748,0.07,0.66,3.31,0.61,-3.36,-0.20,
3.749,0.07,0.66,3.31,0.61,-3.35,-0.16,
3.756,0.07,0.66,3.31,0.61,-3.33,-0.12,
3.756,0.07,0.66,3.31,0.61,-3.30,-0.09,
3.756,0.07,0.66,3.31,0.62,-3.26,-0.05,
3.758,-0.01,2.01,2.72,0.62,-3.26,-0.05,
3.758,-0.01,2.01,2.72,0.61,-3.22,-0.02,
3.76,-0.01,2.01,2.72,0.62,-3.16,0.01,
3.762,-0.01,2.01,2.72,0.62,-3.10,0.04,
3.764,-0.01,2.01,2.72,0.62,-3.03,0.07,
3.766,-0.01,2.01,2.72,0.63,-2.96,0.10,
3.787,-0.34,3.06,2.35,0.63,-2.96,0.10,
3.788,-0.34,3.06,2.35,0.63,-2.88,0.13,
3.788,-0.34,3.06,2.35,0.64,-2.79,0.15,
3.788,-0.34,3.06,2.35,0.64,-2.70,0.17,
3.788,-0.34,3.06,2.35,0.65,-2.60,0.19,
3.788,-0.34,3.06,2.35,0.66,-2.50,0.21,
3.789,-0.87,3.48,1.98,0.66,-2.50,0.21,
3.789,-0.87,3.48,1.98,0.66,-2.40,0.24,
3.789,-0.87,3.48,1.98,0.67,-2.29,0.26,
3.789,-0.87,3.48,1.98,0.68,-2.19,0.29,
3.789,-0.87,3.48,1.98,0.69,-2.07,0.31,
3.789,-0.87,3.48,1.98,0.70,-1.96,0.34,
3.789,-1.46,3.68,1.86,0.70,-1.96,0.34,
3.79,-1.46,3.68,1.86,0.71,-1.84,0.37,
3.79,-1.46,3.68,1.86,0.72,-1.72,0.39,
3.793,-1.46,3.68,1.86,0.74,-1.60,0.41,
3.796,-1.46,3.68,1.86,0.75,-1.48,0.43,
3.796,-1.46,3.68,1.86,0.78,-1.35,0.44,
3.797,-1.32,3.35,2.00,0.78,-1.35,0.44,
3.798,-1.32,3.35,2.00,0.80,-1.21,0.45,
3.799,-1.32,3.35,2.00,0.83,-1.06,0.45,
3.802,-1.32,3.35,2.00,0.86,-0.91,0.45,
3.804,-1.32,3.35,2.00,0.89,-0.74,0.45,
3.807,-1.32,3.35,2.00,0.93,-0.58,0.44,
3.81,-0.82,2.35,2.62,0.93,-0.58,0.44,
3.81,-0.82,2.35,2.62,0.97,-0.41,0.44,
3.81,-0.82,2.35,2.62,1.01,-0.25,0.44,
3.812,-0.82,2.35,2.62,1.06,-0.09,0.44,
3.814,-0.82,2.35,2.62,1.10,0.05,0.43,
3.816,-0.82,2.35,2.62,1.15,0.19,0.44,
3.819,-0.81,1.19,3.18,1.15,0.19,0.44,
3.821,-0.81,1.19,3.18,1.19,0.32,0.44,
3.822,-0.81,1.19,3.18,1.23,0.43,0.45,
3.823,-0.81,1.19,3.18,1.26,0.54,0.46,
3.824,-0.81,1.19,3.18,1.29,0.64,0.48,
3.828,-0.81,1.19,3.18,1.32,0.72,0.50,
3.829,-1.47,0.10,3.28,1.32,0.72,0.50,
3.829,-1.47,0.10,3.28,1.34,0.80,0.52,
3.829,-1.47,0.10,3.28,1.36,0.87,0.54,
3.831,-1.47,0.10,3.28,1.37,0.94,0.57,
3.834,-1.47,0.10,3.28,1.38,1.00,0.60,
3.836,-1.47,0.10,3.28,1.39,1.06,0.62,
3.875,-2.07,-0.78,2.74,1.39,1.06,0.62,
3.875,-2.07,-0.78,2.74,1.39,1.11,0.65,
3.876,-2.07,-0.78,2.74,1.39,1.17,0.69,
3.876,-2.07,-0.78,2.74,1.38,1.22,0.72,
3.876,-2.07,-0.78,2.74,1.38,1.27,0.75,
3.877,-2.07,-0.78,2.74,1.37,1.31,0.77,
3.877,-2.45,-1.54,2.38,1.37,1.31,0.77,
3.878,-2.45,-1.54,2.38,1.36,1.36,0.80,
3.878,-2.45,-1.54,2.38,1.34,1.41,0.83,
3.879,-2.45,-1.54,2.38,1.32,1.45,0.85,
3.879,-2.45,-1.54,2.38,1.31,1.49,0.87,
3.879,-2.45,-1.54,2.38,1.29,1.53,0.89,
3.88,-2.35,-2.21,1.90,1.29,1.53,0.89,
3.88,-2.35,-2.21,1.90,1.27,1.57,0.91,
3.881,-2.35,-2.21,1.90,1.24,1.61,0.92,
3.881,-2.35,-2.21,1.90,1.22,1.64,0.93,
3.881,-2.35,-2.21,1.90,1.19,1.67,0.95,
3.882,-2.35,-2.21,1.90,1.16,1.70,0.96,
3.882,-2.38,-2.66,1.53,1.16,1.70,0.96,
3.882,-2.38,-2.66,1.53,1.14,1.73,0.97,
3.883,-2.38,-2.66,1.53,1.11,1.75,0.98,
3.883,-2.38,-2.66,1.53,1.08,1.77,1.00,
3.883,-2.38,-2.66,1.53,1.06,1.79,1.01,
3.884,-2.38,-2.66,1.53,1.04,1.80,1.02,
3.884,-2.45,-2.79,1.21,1.04,1.80,1.02,
3.885,-2.45,-2.79,1.21,1.01,1.81,1.03,
3.885,-2.45,-2.79,1.21,0.99,1.81,1.04,
3.885,-2.45,-2.79,1.21,0.97,1.80,1.05,
3.886,-2.45,-2.79,1.21,0.95,1.80,1.05,
3.886,-2.45,-2.79,1.21,0.93,1.79,1.06,
3.889,-2.56,-2.53,1.00,0.93,1.79,1.06,
3.89,-2.56,-2.53,1.00,0.92,1.77,1.06,
3.89,-2.56,-2.53,1.00,0.90,1.76,1.07,
3.892,-2.56,-2.53,1.00,0.89,1.74,1.07,
3.894,-2.56,-2.53,1.00,0.88,1.72,1.07,
3.898,-2.56,-2.53,1.00,0.88,1.70,1.07,
3.898,-2.47,-2.02,0.83,0.88,1.70,1.07,
3.899,-2.47,-2.02,0.83,0.88,1.68,1.07,
3.901,-2.47,-2.02,0.83,0.87,1.66,1.07,
3.903,-2.47,-2.02,0.83,0.83,1.62,1.08,
3.904,-2.47,-2.02,0.83,0.77,1.55,1.09,
3.907,-2.47,-2.02,0.83,0.67,1.45,1.11,
3.908,-3.17,-1.10,-2.01,0.67,1.45,1.11,
3.908,-3.17,-1.10,-2.01,0.56,1.33,1.12,
3.91,-3.17,-1.10,-2.01,0.44,1.21,1.13,
3.912,-3.17,-1.10,-2.01,0.31,1.07,1.14,
3.914,-3.17,-1.10,-2.01,0.19,0.93,1.14,
3.916,-3.17,-1.10,-2.01,0.10,0.79,1.14,
3.922,-3.59,0.08,-5.23,0.10,0.79,1.14,
3.923,-3.59,0.08,-5.23,0.02,0.64,1.13,
3.923,-3.59,0.08,-5.23,-0.02,0.50,1.11,
3.924,-3.59,0.08,-5.23,-0.03,0.36,1.09,
3.926,-3.59,0.08,-5.23,-0.02,0.24,1.07,
3.926,-3.59,0.08,-5.23,0.02,0.13,1.06,
3.952,-3.11,0.69,-4.79,0.02,0.13,1.06,
3.953,-3.11,0.69,-4.79,0.07,0.03,1.05,
3.954,-3.11,0.69,-4.79,0.14,-0.06,1.05,
3.954,-3.11,0.69,-4.79,0.23,-0.14,1.05,
3.954,-3.11,0.69,-4.79,0.34,-0.21,1.04,
3.954,-3.11,0.69,-4.79,0.45,-0.27,1.04,
3.955,-1.86,0.94,-3.28,0.45,-0.27,1.04,
3.955,-1.86,0.94,-3.28,0.57,-0.31,1.03,
3.955,-1.86,0.94,-3.28,0.70,-0.35,1.02,
3.956,-1.86,0.94,-3.28,0.83,-0.38,1.01,
3.956,-1.86,0.94,-3.28,0.95,-0.40,0.99,
3.956,-1.86,0.94,-3.28,1.07,-0.42,0.98,
3.957,-0.96,1.02,-2.63,1.07,-0.42,0.98,
3.957,-0.96,1.02,-2.63,1.19,-0.43,0.96,
3.957,-0.96,1.02,-2.63,1.30,-0.44,0.94,
3.957,-0.96,1.02,-2.63,1.41,-0.45,0.92,
3.958,-0.96,1.02,-2.63,1.51,-0.46,0.90,
3.958,-0.96,1.02,-2.63,1.60,-0.48,0.88,
3.958,-0.27,0.89,-2.47,1.60,-0.48,0.88,
3.959,-0.27,0.89,-2.47,1.68,-0.49,0.85,
3.959,-0.27,0.89,-2.47,1.75,-0.50,0.83,
3.961,-0.27,0.89,-2.47,1.82,-0.52,0.81,
3.963,-0.27,0.89,-2.47,1.87,-0.54,0.78,
3.965,-0.27,0.89,-2.47,1.92,-0.56,0.76,
3.97,-0.03,0.61,-2.78,1.92,-0.56,0.76,
3.97,-0.03,0.61,-2.78,1.95,-0.59,0.74,
3.97,-0.03,0.61,-2.78,1.97,-0.62,0.72,
3.972,-0.03,0.61,-2.78,1.99,-0.65,0.70,
3.974,-0.03,0.61,-2.78,2.00,-0.68,0.68,
3.976,-0.03,0.61,-2.78,1.99,-0.72,0.67,
3.978,-0.22,0.36,-2.94,1.99,-0.72,0.67,
3.978,-0.22,0.36,-2.94,1.98,-0.75,0.65,
3.98,-0.22,0.36,-2.94,1.97,-0.78,0.64,
3.982,-0.22,0.36,-2.94,1.94,-0.81,0.64,
3.985,-0.22,0.36,-2.94,1.91,-0.83,0.63,
3.986,-0.22,0.36,-2.94,1.88,-0.85,0.62,
3.99,-0.54,0.23,-3.08,1.88,-0.85,0.62,
3.993,-0.54,0.23,-3.08,1.84,-0.87,0.62,
3.994,-0.54,0.23,-3.08,1.79,-0.88,0.62,
3.995,-0.54,0.23,-3.08,1.74,-0.89,0.61,
3.996,-0.54,0.23,-3.08,1.68,-0.90,0.61,
3.996,-0.54,0.23,-3.08,1.62,-0.91,0.61,
3.998,-0.62,0.15,-2.88,1.62,-0.91,0.61,
3.998,-0.62,0.15,-2.88,1.56,-0.91,0.61,
4.002,-0.62,0.15,-2.88,1.49,-0.92,0.61,
4.005,-0.62,0.15,-2.88,1.43,-0.92,0.61,
4.032,-0.62,0.15,-2.88,1.36,-0.92,0.62,
4.032,-0.62,0.15,-2.88,1.29,-0.91,0.62,
4.035,-0.52,0.33,-2.51,1.29,-0.91,0.62,
4.036,-0.52,0.33,-2.51,1.22,-0.90,0.62,
4.036,-0.52,0.33,-2.51,1.15,-0.89,0.62,
4.036,-0.52,0.33,-2.51,1.09,-0.87,0.63,
4.037,-0.52,0.33,-2.51,1.02,-0.85,0.63,
4.037,-0.52,0.33,-2.51,0.96,-0.83,0.63,
4.037,-0.43,0.64,-1.89,0.96,-0.83,0.63,
4.037,-0.43,0.64,-1.89,0.90,-0.81,0.63,
4.038,-0.43,0.64,-1.89,0.85,-0.79,0.63,
4.038,-0.43,0.64,-1.89,0.80,-0.77,0.62,
4.038,-0.43,0.64,-1.89,0.76,-0.75,0.62,
4.038,-0.43,0.64,-1.89,0.72,-0.74,0.61,
4.039,-0.23,0.88,-1.16,0.72,-0.74,0.61,
4.039,-0.23,0.88,-1.16,0.68,-0.72,0.61,
4.039,-0.23,0.88,-1.16,0.65,-0.71,0.60,
4.04,-0.23,0.88,-1.16,0.62,-0.71,0.59,
4.04,-0.23,0.88,-1.16,0.60,-0.70,0.59,
4.04,-0.23,0.88,-1.16,0.58,-0.69,0.57,
4.04,0.12,0.99,-0.48,0.58,-0.69,0.57,
4.041,0.12,0.99,-0.48,0.56,-0.69,0.56,
4.041,0.12,0.99,-0.48,0.56,-0.68,0.55,
4.041,0.12,0.99,-0.48,0.55,-0.68,0.53,
4.045,0.12,0.99,-0.48,0.56,-0.67,0.52,
4.046,0.12,0.99,-0.48,0.57,-0.66,0.50,
4.05,0.42,1.11,0.07,0.57,-0.66,0.50,
4.051,0.42,1.11,0.07,0.58,-0.66,0.49,
4.051,0.42,1.11,0.07,0.60,-0.65,0.47,
4.058,0.42,1.11,0.07,0.62,-0.64,0.46,
4.059,0.42,1.11,0.07,0.65,-0.63,0.44,
4.059,0.42,1.11,0.07,0.67,-0.61,0.42,
4.059,0.62,1.29,0.39,0.67,-0.61,0.42,
4.06,0.62,1.29,0.39,0.71,-0.59,0.41,
4.099,0.62,1.29,0.39,0.74,-0.57,0.39,
4.1,0.62,1.29,0.39,0.78,-0.55,0.38,
4.1,0.62,1.29,0.39,0.82,-0.52,0.37,
4.101,0.62,1.29,0.39,0.86,-0.49,0.36,
4.101,0.76,1.41,0.34,0.86,-0.49,0.36,
4.101,0.76,1.41,0.34,0.91,-0.46,0.35,
4.101,0.76,1.41,0.34,0.96,-0.42,0.34,
4.101,0.76,1.41,0.34,1.01,-0.38,0.34,
4.102,0.76,1.41,0.34,1.06,-0.34,0.34,
4.102,0.76,1.41,0.34,1.11,-0.30,0.33,
4.102,0.89,1.48,-0.03,1.11,-0.30,0.33,
4.102,0.89,1.48,-0.03,1.16,-0.25,0.33,
4.103,0.89,1.48,-0.03,1.21,-0.21,0.33,
4.103,0.89,1.48,-0.03,1.27,-0.16,0.33,
4.103,0.89,1.48,-0.03,1.33,-0.10,0.33,
4.103,0.89,1.48,-0.03,1.38,-0.05,0.34,
4.104,1.11,1.41,-0.66,1.38,-0.05,0.34,
4.104,1.11,1.41,-0.66,1.43,0.00,0.34,
4.104,1.11,1.41,-0.66,1.49,0.05,0.35,
4.104,1.11,1.41,-0.66,1.53,0.11,0.35,
4.104,1.11,1.41,-0.66,1.58,0.17,0.35,
4.105,1.11,1.41,-0.66,1.63,0.22,0.36,
4.105,1.28,0.95,-1.53,1.63,0.22,0.36,
4.105,1.28,0.95,-1.53,1.67,0.28,0.36,
4.105,1.28,0.95,-1.53,1.71,0.33,0.36,
4.106,1.28,0.95,-1.53,1.75,0.38,0.36,
4.106,1.28,0.95,-1.53,1.78,0.44,0.36,
4.106,1.28,0.95,-1.53,1.81,0.49,0.36,
4.11,1.45,0.18,-2.54,1.81,0.49,0.36,
4.111,1.45,0.18,-2.54,1.84,0.53,0.36,
4.111,1.45,0.18,-2.54,1.86,0.58,0.35,
4.112,1.45,0.18,-2.54,1.88,0.62,0.35,
4.115,1.45,0.18,-2.54,1.90,0.65,0.34,
4.116,1.45,0.18,-2.54,1.91,0.67,0.33,
4.12,1.53,-0.68,-3.30,1.91,0.67,0.33,
4.12,1.53,-0.68,-3.30,1.92,0.70,0.33,
4.121,1.53,-0.68,-3.30,1.93,0.71,0.32,
4.121,1.53,-0.68,-3.30,1.94,0.73,0.31,
4.124,1.53,-0.68,-3.30,1.94,0.73,0.30,
4.126,1.53,-0.68,-3.30,1.94,0.73,0.29,
4.13,1.64,-1.61,-4.04,1.94,0.73,0.29,
4.131,1.64,-1.61,-4.04,1.94,0.73,0.28,
4.131,1.64,-1.61,-4.04,1.93,0.72,0.27,
4.131,1.64,-1.61,-4.04,1.93,0.71,0.26,
4.134,1.64,-1.61,-4.04,1.92,0.68,0.25,
4.137,1.64,-1.61,-4.04,1.92,0.66,0.25,
4.138,1.58,-2.39,-4.49,1.92,0.66,0.25,
4.138,1.58,-2.39,-4.49,1.91,0.62,0.24,
4.141,1.58,-2.39,-4.49,1.90,0.58,0.23,
4.144,1.58,-2.39,-4.49,1.89,0.49,0.23,
4.145,1.58,-2.39,-4.49,1.89,0.49,0.23,
4.145,1.58,-2.39,-4.49,1.88,0.44,0.22,
4.149,1.43,-3.02,-5.03,1.88,0.44,0.22,
4.15,1.43,-3.02,-5.03,1.88,0.38,0.22,
4.15,1.43,-3.02,-5.03,1.88,0.31,0.22,
4.153,1.43,-3.02,-5.03,1.87,0.25,0.22,
4.154,1.43,-3.02,-5.03,1.87,0.18,0.22,
4.156,1.43,-3.02,-5.03,1.86,0.10,0.22,
4.158,1.19,-3.38,-5.55,1.86,0.10,0.22,
4.158,1.19,-3.38,-5.55,1.86,0.03,0.22,
4.16,1.19,-3.38,-5.55,1.85,-0.05,0.22,
4.162,1.19,-3.38,-5.55,1.83,-0.13,0.22,
4.164,1.19,-3.38,-5.55,1.81,-0.22,0.22,
4.166,1.19,-3.38,-5.55,1.79,-0.30,0.22,
4.169,0.99,-3.57,-6.75,1.79,-0.30,0.22,
4.169,0.99,-3.57,-6.75,1.76,-0.38,0.21,
4.197,0.99,-3.57,-6.75,1.72,-0.46,0.21,
4.197,0.99,-3.57,-6.75,1.68,-0.55,0.20,
4.198,0.99,-3.57,-6.75,1.63,-0.63,0.20,
4.198,0.99,-3.57,-6.75,1.57,-0.71,0.19,
4.198,0.74,-3.53,-8.09,1.57,-0.71,0.19,
4.199,0.74,-3.53,-8.09,1.50,-0.78,0.18,
4.199,0.74,-3.53,-8.09,1.43,-0.85,0.17,
4.2,0.74,-3.53,-8.09,1.34,-0.92,0.15,
4.2,0.74,-3.53,-8.09,1.25,-0.98,0.14,
4.2,0.74,-3.53,-8.09,1.16,-1.04,0.13,
4.201,0.55,-3.47,-9.55,1.16,-1.04,0.13,
4.201,0.55,-3.47,-9.55,1.05,-1.09,0.11,
4.201,0.55,-3.47,-9.55,0.94,-1.14,0.10,
4.201,0.55,-3.47,-9.55,0.82,-1.17,0.08,
4.202,0.55,-3.47,-9.55,0.70,-1.20,0.06,
4.202,0.55,-3.47,-9.55,0.57,-1.23,0.05,
4.202,0.47,-3.23,-10.06,0.57,-1.23,0.05,
4.202,0.47,-3.23,-10.06,0.44,-1.24,0.04,
4.203,0.47,-3.23,-10.06,0.31,-1.24,0.02,
4.203,0.47,-3.23,-10.06,0.18,-1.24,0.00,
4.203,0.47,-3.23,-10.06,0.04,-1.23,-0.01,
4.211,0.47,-3.23,-10.06,-0.09,-1.20,-0.02,
4.212,0.64,-3.07,-9.81,-0.09,-1.20,-0.02,
4.212,0.64,-3.07,-9.81,-0.23,-1.17,-0.04,
4.212,0.64,-3.07,-9.81,-0.35,-1.12,-0.05,
4.212,0.64,-3.07,-9.81,-0.48,-1.07,-0.06,
4.216,0.64,-3.07,-9.81,-0.60,-1.01,-0.07,
4.234,0.64,-3.07,-9.81,-0.72,-0.94,-0.09,
4.239,1.08,-2.94,-8.40,-0.72,-0.94,-0.09,
4.24,1.08,-2.94,-8.40,-0.83,-0.86,-0.10,
4.24,1.08,-2.94,-8.40,-0.93,-0.78,-0.12,
4.241,1.08,-2.94,-8.40,-1.04,-0.69,-0.14,
4.241,1.08,-2.94,-8.40,-1.13,-0.60,-0.16,
4.242,1.08,-2.94,-8.40,-1.22,-0.50,-0.18,
4.243,1.95,-3.16,-6.84,-1.22,-0.50,-0.18,
4.244,1.95,-3.16,-6.84,-1.31,-0.41,-0.20,
4.244,1.95,-3.16,-6.84,-1.39,-0.31,-0.23,
4.245,1.95,-3.16,-6.84,-1.47,-0.21,-0.26,
4.245,1.95,-3.16,-6.84,-1.55,-0.10,-0.30,
4.246,1.95,-3.16,-6.84,-1.62,0.00,-0.33,
4.246,2.94,-3.48,-5.40,-1.62,0.00,-0.33,
4.246,2.94,-3.48,-5.40,-1.69,0.12,-0.38,
4.247,2.94,-3.48,-5.40,-1.77,0.24,-0.43,
4.248,2.94,-3.48,-5.40,-1.85,0.37,-0.48,
4.248,2.94,-3.48,-5.40,-1.94,0.51,-0.54,
4.249,2.94,-3.48,-5.40,-2.04,0.67,-0.61,
4.25,4.45,-4.10,-5.81,-2.04,0.67,-0.61,
4.251,4.45,-4.10,-5.81,-2.15,0.84,-0.69,
4.254,4.45,-4.10,-5.81,-2.27,1.04,-0.77,
4.254,4.45,-4.10,-5.81,-2.41,1.25,-0.86,
4.271,4.45,-4.10,-5.81,-2.56,1.48,-0.96,
4.272,4.45,-4.10,-5.81,-2.71,1.71,-1.06,
4.272,6.27,-4.86,-8.23,-2.71,1.71,-1.06,
4.272,6.27,-4.86,-8.23,-2.88,1.95,-1.16,
4.273,6.27,-4.86,-8.23,-3.03,2.19,-1.27,
4.273,6.27,-4.86,-8.23,-3.19,2.42,-1.37,
4.273,6.27,-4.86,-8.23,-3.34,2.65,-1.47,
4.274,6.27,-4.86,-8.23,-3.48,2.87,-1.57,
4.274,7.03,-5.05,-9.18,-3.48,2.87,-1.57,
4.274,7.03,-5.05,-9.18,-3.61,3.07,-1.67,
4.275,7.03,-5.05,-9.18,-3.73,3.26,-1.75,
4.275,7.03,-5.05,-9.18,-3.83,3.42,-1.84,
4.275,7.03,-5.05,-9.18,-3.93,3.56,-1.91,
4.275,7.03,-5.05,-9.18,-4.00,3.66,-1.98,
4.279,5.85,-4.78,-7.45,-4.00,3.66,-1.98,
4.28,5.85,-4.78,-7.45,-4.05,3.74,-2.03,
4.281,5.85,-4.78,-7.45,-4.08,3.78,-2.08,
4.285,5.85,-4.78,-7.45,-4.09,3.78,-2.11,
4.286,5.85,-4.78,-7.45,-4.07,3.74,-2.13,
4.286,5.85,-4.78,-7.45,-4.02,3.65,-2.14,
4.288,3.45,-4.51,-2.67,-4.02,3.65,-2.14,
4.289,3.45,-4.51,-2.67,-3.95,3.52,-2.14,
4.29,3.45,-4.51,-2.67,-3.85,3.35,-2.12,
