
time,ax,ay,az,wx,wy,wz,
4.257,0.65,-3.32,4.66,-3.98,-2.21,-0.61,
4.258,0.65,-3.32,4.66,-3.80,-2.31,-0.55,
4.258,0.65,-3.32,4.66,-3.62,-2.42,-0.49,
4.259,-0.56,-3.59,7.73,-3.62,-2.42,-0.49,
4.26,-0.56,-3.59,7.73,-3.45,-2.53,-0.42,
4.262,-0.56,-3.59,7.73,-3.22,-2.69,-0.32,
4.263,-0.56,-3.59,7.73,-3.14,-2.74,-0.29,
4.265,-0.56,-3.59,7.73,-3.00,-2.84,-0.22,
4.267,-0.56,-3.59,7.73,-2.86,-2.94,-0.15,
4.269,-1.32,-3.83,8.33,-2.86,-2.94,-0.15,
4.271,-1.32,-3.83,8.33,-2.73,-3.03,-0.09,
4.301,-1.32,-3.83,8.33,-2.56,-3.15,0.00,
4.302,-1.32,-3.83,8.33,-2.50,-3.18,0.03,
4.302,-1.32,-3.83,8.33,-2.40,-3.25,0.09,
4.302,-1.32,-3.83,8.33,-2.31,-3.30,0.14,
4.303,-0.87,-4.25,7.09,-2.31,-3.30,0.14,
4.303,-0.87,-4.25,7.09,-2.22,-3.34,0.18,
4.304,-0.87,-4.25,7.09,-2.11,-3.40,0.24,
4.304,-0.87,-4.25,7.09,-2.08,-3.41,0.26,
4.304,-0.87,-4.25,7.09,-2.02,-3.43,0.29,
4.304,-0.87,-4.25,7.09,-1.97,-3.44,0.31,
4.305,0.24,-4.61,5.59,-1.97,-3.44,0.31,
4.305,0.24,-4.61,5.59,-1.93,-3.44,0.34,
4.305,0.24,-4.61,5.59,-1.89,-3.42,0.37,
4.305,0.24,-4.61,5.59,-1.87,-3.42,0.38,
4.305,0.24,-4.61,5.59,-1.85,-3.39,0.40,
4.306,0.24,-4.61,5.59,-1.84,-3.35,0.41,
4.306,1.27,-4.87,4.10,-1.84,-3.35,0.41,
4.306,1.27,-4.87,4.10,-1.84,-3.31,0.42,
4.306,1.27,-4.87,4.10,-1.84,-3.22,0.43,
4.307,1.27,-4.87,4.10,-1.84,-3.19,0.43,
4.307,1.27,-4.87,4.10,-1.85,-3.13,0.43,
4.307,1.27,-4.87,4.10,-1.86,-3.05,0.44,
4.315,2.13,-4.94,3.14,-1.86,-3.05,0.44,
4.316,2.13,-4.94,3.14,-1.87,-2.97,0.44,
4.316,2.13,-4.94,3.14,-1.90,-2.84,0.43,
4.317,2.13,-4.94,3.14,-1.91,-2.79,0.42,
4.317,2.13,-4.94,3.14,-1.94,-2.69,0.41,
4.317,2.13,-4.94,3.14,-1.96,-2.59,0.40,
4.337,2.85,-4.80,2.36,-1.96,-2.59,0.40,
4.338,2.85,-4.80,2.36,-1.99,-2.47,0.39,
4.339,2.85,-4.80,2.36,-2.04,-2.29,0.38,
4.339,2.85,-4.80,2.36,-2.05,-2.23,0.37,
4.339,2.85,-4.80,2.36,-2.09,-2.09,0.36,
4.339,2.85,-4.80,2.36,-2.13,-1.94,0.34,
4.339,3.30,-4.46,2.01,-2.13,-1.94,0.34,
4.34,3.30,-4.46,2.01,-2.17,-1.77,0.32,
4.34,3.30,-4.46,2.01,-2.24,-1.50,0.29,
4.34,3.30,-4.46,2.01,-2.26,-1.40,0.27,
4.34,3.30,-4.46,2.01,-2.31,-1.19,0.24,
4.341,3.30,-4.46,2.01,-2.36,-0.99,0.19,
4.341,3.99,-3.88,1.44,-2.36,-0.99,0.19,
4.341,3.99,-3.88,1.44,-2.41,-0.77,0.15,
4.342,3.99,-3.88,1.44,-2.48,-0.45,0.07,
4.345,3.99,-3.88,1.44,-2.51,-0.33,0.04,
4.345,3.99,-3.88,1.44,-2.56,-0.11,-0.02,
4.347,3.99,-3.88,1.44,-2.60,0.12,-0.07,
4.349,4.46,-3.20,0.93,-2.60,0.12,-0.07,
4.349,4.46,-3.20,0.93,-2.65,0.35,-0.12,
4.357,4.46,-3.20,0.93,-2.71,0.68,-0.21,
4.357,4.46,-3.20,0.93,-2.73,0.79,-0.23,
4.358,4.46,-3.20,0.93,-2.76,1.01,-0.28,
4.358,4.46,-3.20,0.93,-2.79,1.22,-0.32,
4.359,4.03,-2.37,0.83,-2.79,1.22,-0.32,
4.359,4.03,-2.37,0.83,-2.82,1.42,-0.37,
4.362,4.03,-2.37,0.83,-2.86,1.71,-0.42,
4.363,4.03,-2.37,0.83,-2.87,1.80,-0.44,
4.365,4.03,-2.37,0.83,-2.89,1.98,-0.47,
4.367,4.03,-2.37,0.83,-2.91,2.14,-0.49,
4.373,3.06,-1.30,1.26,-2.91,2.14,-0.49,
4.374,3.06,-1.30,1.26,-2.93,2.30,-0.51,
4.375,3.06,-1.30,1.26,-2.94,2.50,-0.54,
4.375,3.06,-1.30,1.26,-2.94,2.56,-0.55,
4.376,3.06,-1.30,1.26,-2.95,2.66,-0.56,
4.377,3.06,-1.30,1.26,-2.95,2.75,-0.57,
4.379,1.91,-0.24,1.99,-2.95,2.75,-0.57,
4.379,1.91,-0.24,1.99,-2.95,2.83,-0.58,
4.382,1.91,-0.24,1.99,-2.94,2.91,-0.58,
4.383,1.91,-0.24,1.99,-2.94,2.93,-0.59,
4.397,1.91,-0.24,1.99,-2.93,2.97,-0.59,
4.4,1.91,-0.24,1.99,-2.92,2.99,-0.59,
4.401,0.92,0.72,2.78,-2.92,2.99,-0.59,
4.402,0.92,0.72,2.78,-2.92,3.01,-0.58,
4.403,0.92,0.72,2.78,-2.90,3.01,-0.58,
4.406,0.92,0.72,2.78,-2.89,3.00,-0.58,
4.407,0.92,0.72,2.78,-2.89,3.00,-0.57,
4.407,0.92,0.72,2.78,-2.88,2.98,-0.56,
4.408,-0.05,1.46,3.07,-2.88,2.98,-0.56,
4.409,-0.05,1.46,3.07,-2.87,2.96,-0.56,
4.41,-0.05,1.46,3.07,-2.87,2.91,-0.55,
4.41,-0.05,1.46,3.07,-2.87,2.89,-0.54,
4.411,-0.05,1.46,3.07,-2.86,2.85,-0.54,
4.411,-0.05,1.46,3.07,-2.86,2.79,-0.53,
4.411,-0.80,1.91,2.96,-2.86,2.79,-0.53,
4.412,-0.80,1.91,2.96,-2.87,2.73,-0.52,
4.412,-0.80,1.91,2.96,-2.89,2.61,-0.51,
4.417,-0.80,1.91,2.96,-2.90,2.57,-0.51,
4.417,-0.80,1.91,2.96,-2.92,2.47,-0.50,
4.417,-0.80,1.91,2.96,-2.94,2.36,-0.49,
4.422,-1.33,2.17,2.36,-2.94,2.36,-0.49,
4.422,-1.33,2.17,2.36,-2.97,2.24,-0.49,
4.423,-1.33,2.17,2.36,-3.01,2.04,-0.48,
4.423,-1.33,2.17,2.36,-3.02,1.97,-0.47,
4.426,-1.33,2.17,2.36,-3.05,1.81,-0.46,
4.428,-1.33,2.17,2.36,-3.07,1.65,-0.46,
4.429,-1.61,2.28,2.31,-3.07,1.65,-0.46,
4.43,-1.61,2.28,2.31,-3.10,1.49,-0.45,
4.434,-1.61,2.28,2.31,-3.12,1.24,-0.44,
4.434,-1.61,2.28,2.31,-3.14,1.07,-0.44,
4.436,-1.61,2.28,2.31,-3.14,1.00,-0.43,
4.438,-1.61,2.28,2.31,-3.14,0.84,-0.43,
4.457,-1.75,2.56,2.84,-3.14,0.84,-0.43,
4.457,-1.75,2.56,2.84,-3.14,0.70,-0.43,
4.457,-1.75,2.56,2.84,-3.12,0.50,-0.43,
4.457,-1.75,2.56,2.84,-3.11,0.38,-0.43,
4.458,-1.75,2.56,2.84,-3.10,0.33,-0.43,
4.458,-1.75,2.56,2.84,-3.07,0.22,-0.43,
4.458,-1.84,2.97,3.79,-3.07,0.22,-0.43,
4.459,-1.84,2.97,3.79,-3.04,0.12,-0.43,
4.459,-1.84,2.97,3.79,-2.98,-0.01,-0.44,
4.459,-1.84,2.97,3.79,-2.95,-0.04,-0.44,
4.459,-1.84,2.97,3.79,-2.90,-0.11,-0.44,
4.46,-1.84,2.97,3.79,-2.84,-0.17,-0.44,
4.46,-2.11,3.46,4.53,-2.84,-0.17,-0.44,
4.46,-2.11,3.46,4.53,-2.78,-0.22,-0.44,
4.468,-2.11,3.46,4.53,-2.69,-0.28,-0.43,
4.469,-2.11,3.46,4.53,-2.62,-0.31,-0.43,
4.469,-2.11,3.46,4.53,-2.58,-0.33,-0.43,
4.469,-2.11,3.46,4.53,-2.50,-0.35,-0.42,
4.469,-2.59,3.79,5.33,-2.50,-0.35,-0.42,
4.47,-2.59,3.79,5.33,-2.42,-0.37,-0.41,
4.472,-2.59,3.79,5.33,-2.29,-0.38,-0.38,
4.476,-2.59,3.79,5.33,-2.24,-0.38,-0.37,
4.477,-2.59,3.79,5.33,-2.14,-0.37,-0.35,
4.477,-2.59,3.79,5.33,-2.03,-0.36,-0.33,
4.479,-3.32,4.18,5.89,-2.03,-0.36,-0.33,
4.479,-3.32,4.18,5.89,-1.93,-0.35,-0.30,
4.483,-3.32,4.18,5.89,-1.70,-0.30,-0.23,
4.484,-3.32,4.18,5.89,-1.64,-0.29,-0.21,
4.496,-3.32,4.18,5.89,-1.58,-0.28,-0.20,
4.497,-3.32,4.18,5.89,-1.46,-0.26,-0.16,
4.497,-3.98,4.42,6.69,-1.46,-0.26,-0.16,
4.497,-3.98,4.42,6.69,-1.34,-0.24,-0.12,
4.498,-3.98,4.42,6.69,-1.15,-0.21,-0.07,
4.498,-3.98,4.42,6.69,-1.02,-0.19,-0.03,
4.498,-3.98,4.42,6.69,-0.96,-0.18,-0.01,
4.498,-3.98,4.42,6.69,-0.84,-0.15,0.03,
4.499,-4.39,4.68,6.83,-0.84,-0.15,0.03,
4.499,-4.39,4.68,6.83,-0.71,-0.13,0.07,
4.512,-4.39,4.68,6.83,-0.53,-0.09,0.13,
4.513,-4.39,4.68,6.83,-0.48,-0.08,0.14,
4.513,-4.39,4.68,6.83,-0.36,-0.05,0.18,
4.513,-4.39,4.68,6.83,-0.25,-0.02,0.23,
4.513,-4.64,4.69,6.99,-0.25,-0.02,0.23,
4.513,-4.64,4.69,6.99,-0.15,0.00,0.26,
4.514,-4.64,4.69,6.99,0.00,0.05,0.32,
4.514,-4.64,4.69,6.99,0.05,0.06,0.33,
4.517,-4.64,4.69,6.99,0.14,0.09,0.36,
4.518,-4.64,4.69,6.99,0.23,0.11,0.39,
4.529,-4.60,4.85,6.46,0.23,0.11,0.39,
4.531,-4.60,4.85,6.46,0.31,0.14,0.42,
4.533,-4.60,4.85,6.46,0.42,0.18,0.47,
4.534,-4.60,4.85,6.46,0.45,0.19,0.48,
4.534,-4.60,4.85,6.46,0.52,0.21,0.50,
4.534,-4.60,4.85,6.46,0.58,0.24,0.53,
4.534,-4.40,4.84,6.17,0.58,0.24,0.53,
4.534,-4.40,4.84,6.17,0.63,0.26,0.55,
4.534,-4.40,4.84,6.17,0.71,0.29,0.58,
4.535,-4.40,4.84,6.17,0.74,0.30,0.59,
4.536,-4.40,4.84,6.17,0.78,0.31,0.60,
4.54,-4.40,4.84,6.17,0.83,0.32,0.62,
4.541,-4.16,4.98,5.68,0.83,0.32,0.62,
4.543,-4.16,4.98,5.68,0.88,0.33,0.63,
4.544,-4.16,4.98,5.68,0.94,0.34,0.66,
4.546,-4.16,4.98,5.68,0.99,0.34,0.67,
4.547,-4.16,4.98,5.68,1.01,0.34,0.67,
4.548,-4.16,4.98,5.68,1.05,0.34,0.68,
4.549,-3.88,5.11,5.78,1.05,0.34,0.68,
4.549,-3.88,5.11,5.78,1.09,0.34,0.70,
4.552,-3.88,5.11,5.78,1.16,0.32,0.72,
4.554,-3.88,5.11,5.78,1.19,0.31,0.72,
4.555,-3.88,5.11,5.78,1.23,0.29,0.74,
4.557,-3.88,5.11,5.78,1.28,0.27,0.76,
4.559,-3.75,5.28,5.47,1.28,0.27,0.76,
4.559,-3.75,5.28,5.47,1.33,0.25,0.78,
4.562,-3.75,5.28,5.47,1.40,0.21,0.81,
4.563,-3.75,5.28,5.47,1.42,0.20,0.82,
4.565,-3.75,5.28,5.47,1.47,0.17,0.84,
4.582,-3.75,5.28,5.47,1.52,0.14,0.87,
4.583,-3.66,5.34,5.39,1.52,0.14,0.87,
4.583,-3.66,5.34,5.39,1.57,0.11,0.90,
4.584,-3.66,5.34,5.39,1.64,0.07,0.93,
4.584,-3.66,5.34,5.39,1.67,0.06,0.95,
4.584,-3.66,5.34,5.39,1.72,0.04,0.98,
4.585,-3.66,5.34,5.39,1.77,0.02,1.01,
4.585,-3.47,5.20,4.67,1.77,0.02,1.01,
4.586,-3.47,5.20,4.67,1.81,0.00,1.04,
4.586,-3.47,5.20,4.67,1.89,-0.01,1.09,
4.586,-3.47,5.20,4.67,1.91,-0.02,1.10,
4.587,-3.47,5.20,4.67,1.95,-0.02,1.14,
4.609,-3.47,5.20,4.67,2.00,-0.01,1.17,
4.611,-3.14,4.74,3.97,2.00,-0.01,1.17,
4.611,-3.14,4.74,3.97,2.05,0.00,1.20,
4.612,-3.14,4.74,3.97,2.13,0.03,1.26,
4.613,-3.14,4.74,3.97,2.18,0.07,1.29,
4.613,-3.14,4.74,3.97,2.20,0.08,1.31,
4.614,-3.14,4.74,3.97,2.25,0.13,1.34,
4.615,-2.65,3.93,2.95,2.25,0.13,1.34,
4.615,-2.65,3.93,2.95,2.31,0.18,1.38,
4.616,-2.65,3.93,2.95,2.40,0.28,1.43,
4.617,-2.65,3.93,2.95,2.43,0.32,1.45,
4.652,-2.65,3.93,2.95,2.50,0.40,1.48,
4.653,-2.65,3.93,2.95,2.57,0.49,1.51,
4.653,-1.94,2.72,2.04,2.57,0.49,1.51,
4.654,-1.94,2.72,2.04,2.64,0.59,1.54,
4.654,-1.94,2.72,2.04,2.75,0.76,1.58,
4.655,-1.94,2.72,2.04,2.79,0.82,1.58,
4.655,-1.94,2.72,2.04,2.86,0.97,1.60,
4.655,-1.94,2.72,2.04,2.94,1.13,1.61,
4.656,-0.97,1.08,0.41,2.94,1.13,1.61,
4.656,-0.97,1.08,0.41,3.02,1.31,1.61,
4.657,-0.97,1.08,0.41,3.12,1.64,1.60,
4.657,-0.97,1.08,0.41,3.18,1.90,1.58,
4.658,-0.97,1.08,0.41,3.20,2.04,1.57,
4.658,-0.97,1.08,0.41,3.20,2.33,1.55,
4.658,0.20,-1.26,-5.30,3.20,2.33,1.55,
4.659,0.20,-1.26,-5.30,3.13,2.63,1.52,
4.659,0.20,-1.26,-5.30,2.85,2.95,1.47,
4.66,0.20,-1.26,-5.30,2.71,3.00,1.45,
4.66,0.20,-1.26,-5.30,2.33,3.01,1.42,
4.66,0.20,-1.26,-5.30,1.89,2.93,1.37,
4.661,1.59,-5.59,-22.89,1.89,2.93,1.37,
4.661,1.59,-5.59,-22.89,1.35,2.71,1.32,
4.662,1.59,-5.59,-22.89,0.30,2.08,1.22,
4.662,1.59,-5.59,-22.89,-0.57,1.47,1.14,
4.662,1.59,-5.59,-22.89,-1.03,1.16,1.09,
4.663,1.59,-5.59,-22.89,-1.89,0.69,0.97,
4.663,5.43,-11.97,-47.81,-1.89,0.69,0.97,
4.664,5.43,-11.97,-47.81,-2.63,0.46,0.81,
4.664,5.43,-11.97,-47.81,-3.50,0.46,0.54,
4.665,5.43,-11.97,-47.81,-3.99,0.81,0.25,
4.665,5.43,-11.97,-47.81,-3.99,0.81,0.25,
4.666,5.43,-11.97,-47.81,-4.11,1.15,0.06,
4.666,8.76,-16.49,-42.46,-4.11,1.15,0.06,
4.667,8.76,-16.49,-42.46,-4.11,1.52,-0.09,
4.667,8.76,-16.49,-42.46,-3.92,2.05,-0.28,
4.667,8.76,-16.49,-42.46,-3.72,2.34,-0.37,
4.668,8.76,-16.49,-42.46,-3.62,2.46,-0.40,
4.668,8.76,-16.49,-42.46,-3.40,2.63,-0.46,
4.671,7.86,-12.46,-20.32,-3.40,2.63,-0.46,
4.672,7.86,-12.46,-20.32,-3.19,2.74,-0.50,
4.673,7.86,-12.46,-20.32,-2.88,2.77,-0.52,
4.674,7.86,-12.46,-20.32,-2.68,2.73,-0.51,
4.675,7.86,-12.46,-20.32,-2.59,2.70,-0.51,
4.677,7.86,-12.46,-20.32,-2.38,2.63,-0.49,
4.679,6.84,-6.42,-9.85,-2.38,2.63,-0.49,
4.679,6.84,-6.42,-9.85,-2.17,2.54,-0.46,
4.682,6.84,-6.42,-9.85,-1.83,2.37,-0.42,
4.684,6.84,-6.42,-9.85,-1.61,2.25,-0.38,
4.685,6.84,-6.42,-9.85,-1.50,2.18,-0.37,
4.687,6.84,-6.42,-9.85,-1.28,2.04,-0.34,
4.689,6.49,-2.00,-4.68,-1.28,2.04,-0.34,
4.689,6.49,-2.00,-4.68,-1.07,1.90,-0.30,
4.692,6.49,-2.00,-4.68,-0.76,1.67,-0.25,
4.693,6.49,-2.00,-4.68,-0.58,1.52,-0.21,
4.694,6.49,-2.00,-4.68,-0.49,1.45,-0.19,
4.696,6.49,-2.00,-4.68,-0.32,1.29,-0.14,
4.698,5.38,1.63,-2.48,-0.32,1.29,-0.14,
4.699,5.38,1.63,-2.48,-0.17,1.15,-0.10,
4.702,5.38,1.63,-2.48,0.02,0.93,-0.03,
4.703,5.38,1.63,-2.48,0.14,0.81,0.03,
4.705,5.38,1.63,-2.48,0.20,0.76,0.06,
4.707,5.38,1.63,-2.48,0.29,0.66,0.12,
4.709,3.97,4.71,-1.51,0.29,0.66,0.12,
4.709,3.97,4.71,-1.51,0.37,0.57,0.18,
4.712,3.97,4.71,-1.51,0.47,0.48,0.26,
4.713,3.97,4.71,-1.51,0.52,0.44,0.31,
4.715,3.97,4.71,-1.51,0.54,0.42,0.34,
4.722,3.97,4.71,-1.51,0.57,0.40,0.38,
4.723,2.81,6.72,-1.01,0.57,0.40,0.38,
4.724,2.81,6.72,-1.01,0.59,0.38,0.42,
4.724,2.81,6.72,-1.01,0.61,0.34,0.48,
4.725,2.81,6.72,-1.01,0.61,0.32,0.49,
4.725,2.81,6.72,-1.01,0.61,0.31,0.50,
4.732,2.81,6.72,-1.01,0.62,0.30,0.50,
4.753,3.17,7.22,-0.42,0.62,0.30,0.50,
4.755,3.17,7.22,-0.42,0.62,0.29,0.49,
4.755,3.17,7.22,-0.42,0.63,0.30,0.45,
4.755,3.17,7.22,-0.42,0.65,0.30,0.41,
4.756,3.17,7.22,-0.42,0.66,0.31,0.39,
4.756,3.17,7.22,-0.42,0.70,0.30,0.33,
4.756,4.07,5.88,1.18,0.70,0.30,0.33,
4.757,4.07,5.88,1.18,0.74,0.29,0.27,
4.757,4.07,5.88,1.18,0.83,0.25,0.17,
4.758,4.07,5.88,1.18,0.90,0.20,0.09,
4.758,4.07,5.88,1.18,0.94,0.16,0.05,
4.758,4.07,5.88,1.18,1.02,0.08,-0.04,
4.759,5.22,3.98,4.12,1.02,0.08,-0.04,
4.759,5.22,3.98,4.12,1.11,-0.02,-0.13,
4.76,5.22,3.98,4.12,1.27,-0.24,-0.28,
4.76,5.22,3.98,4.12,1.37,-0.42,-0.38,
4.76,5.22,3.98,4.12,1.43,-0.53,-0.43,
4.761,5.22,3.98,4.12,1.54,-0.75,-0.53,
4.761,6.21,1.84,7.24,1.54,-0.75,-0.53,
4.761,6.21,1.84,7.24,1.64,-1.00,-0.62,
4.762,6.21,1.84,7.24,1.79,-1.43,-0.77,
4.763,6.21,1.84,7.24,1.88,-1.73,-0.86,
4.765,6.21,1.84,7.24,1.92,-1.90,-0.90,
4.768,6.21,1.84,7.24,1.99,-2.24,-0.99,
4.77,6.68,-0.03,9.26,1.99,-2.24,-0.99,
4.771,6.68,-0.03,9.26,2.05,-2.60,-1.07,
4.805,6.68,-0.03,9.26,2.11,-3.13,-1.16,
4.806,6.68,-0.03,9.26,2.13,-3.49,-1.21,
4.806,6.68,-0.03,9.26,2.13,-3.67,-1.23,
4.806,6.68,-0.03,9.26,2.12,-4.00,-1.25,
4.807,5.19,-0.81,8.59,2.12,-4.00,-1.25,
4.807,5.19,-0.81,8.59,2.10,-4.32,-1.26,
4.808,5.19,-0.81,8.59,2.03,-4.75,-1.24,
4.808,5.19,-0.81,8.59,1.98,-5.00,-1.21,
4.809,5.19,-0.81,8.59,1.95,-5.12,-1.19,
4.809,5.19,-0.81,8.59,1.90,-5.33,-1.14,
4.81,2.69,-0.59,6.55,1.90,-5.33,-1.14,
4.81,2.69,-0.59,6.55,1.84,-5.52,-1.08,
4.81,2.69,-0.59,6.55,1.76,-5.75,-0.98,
4.811,2.69,-0.59,6.55,1.71,-5.87,-0.90,
4.811,2.69,-0.59,6.55,1.69,-5.92,-0.86,
4.812,2.69,-0.59,6.55,1.64,-6.01,-0.78,
4.812,0.86,-0.20,5.14,1.64,-6.01,-0.78,
4.812,0.86,-0.20,5.14,1.61,-6.07,-0.71,
4.813,0.86,-0.20,5.14,1.57,-6.11,-0.60,
4.813,0.86,-0.20,5.14,1.56,-6.10,-0.53,
4.814,0.86,-0.20,5.14,1.55,-6.09,-0.50,
4.814,0.86,-0.20,5.14,1.54,-6.05,-0.45,
4.814,0.33,0.07,4.55,1.54,-6.05,-0.45,
4.815,0.33,0.07,4.55,1.54,-5.98,-0.40,
4.815,0.33,0.07,4.55,1.56,-5.85,-0.35,
4.816,0.33,0.07,4.55,1.57,-5.73,-0.32,
4.816,0.33,0.07,4.55,1.58,-5.67,-0.31,
4.818,0.33,0.07,4.55,1.61,-5.54,-0.30,
4.819,0.34,0.10,3.95,1.61,-5.54,-0.30,
4.819,0.34,0.10,3.95,1.64,-5.39,-0.29,
4.822,0.34,0.10,3.95,1.69,-5.14,-0.30,
4.823,0.34,0.10,3.95,1.72,-4.97,-0.31,
4.825,0.34,0.10,3.95,1.74,-4.88,-0.31,
4.827,0.34,0.10,3.95,1.78,-4.69,-0.33,
4.829,0.23,0.05,3.58,1.78,-4.69,-0.33,
4.829,0.23,0.05,3.58,1.82,-4.48,-0.35,
4.833,0.23,0.05,3.58,1.90,-4.04,-0.39,
4.834,0.23,0.05,3.58,1.92,-3.92,-0.40,
4.835,0.23,0.05,3.58,1.95,-3.80,-0.42,
4.838,0.23,0.05,3.58,1.99,-3.54,-0.44,
4.839,-0.17,-0.16,3.00,1.99,-3.54,-0.44,
4.839,-0.17,-0.16,3.00,2.04,-3.27,-0.47,
4.842,-0.17,-0.16,3.00,2.13,-2.86,-0.50,
4.843,-0.17,-0.16,3.00,2.18,-2.57,-0.53,
4.845,-0.17,-0.16,3.00,2.21,-2.42,-0.54,
4.847,-0.17,-0.16,3.00,2.28,-2.13,-0.55,
4.858,-0.91,-0.64,3.08,2.28,-2.13,-0.55,
4.859,-0.91,-0.64,3.08,2.34,-1.84,-0.56,
4.859,-0.91,-0.64,3.08,2.44,-1.39,-0.57,
4.859,-0.91,-0.64,3.08,2.51,-1.09,-0.57,
4.86,-0.91,-0.64,3.08,2.54,-0.93,-0.56,
4.86,-0.91,-0.64,3.08,2.61,-0.61,-0.56,
4.861,-1.99,-1.13,3.05,2.61,-0.61,-0.56,
4.862,-1.99,-1.13,3.05,2.68,-0.28,-0.54,
4.863,-1.99,-1.13,3.05,2.79,0.22,-0.51,
4.897,-1.99,-1.13,3.05,2.87,0.55,-0.49,
4.9,-1.99,-1.13,3.05,2.91,0.72,-0.48,
4.905,-1.99,-1.13,3.05,2.98,1.03,-0.47,
4.906,-2.97,-1.89,2.93,2.98,1.03,-0.47,
4.907,-2.97,-1.89,2.93,3.06,1.33,-0.45,
4.908,-2.97,-1.89,2.93,3.16,1.72,-0.44,
4.909,-2.97,-1.89,2.93,3.22,1.95,-0.43,
4.909,-2.97,-1.89,2.93,3.24,2.06,-0.43,
4.91,-2.97,-1.89,2.93,3.30,2.26,-0.42,
4.91,-2.56,-2.71,3.10,3.30,2.26,-0.42,
4.911,-2.56,-2.71,3.10,3.34,2.43,-0.41,
4.911,-2.56,-2.71,3.10,3.37,2.63,-0.39,
4.913,-2.56,-2.71,3.10,3.39,2.73,-0.37,
4.914,-2.56,-2.71,3.10,3.38,2.80,-0.35,
4.914,-2.56,-2.71,3.10,3.38,2.86,-0.33,
4.915,-2.65,-3.60,2.85,3.38,2.86,-0.33,
4.916,-2.65,-3.60,2.85,3.36,2.89,-0.31,
4.918,-2.65,-3.60,2.85,3.34,2.90,-0.28,
4.919,-2.65,-3.60,2.85,3.31,2.90,-0.25,
4.921,-2.65,-3.60,2.85,3.27,2.87,-0.22,
4.922,-2.65,-3.60,2.85,3.23,2.83,-0.19,
4.923,-3.05,-4.40,2.34,3.23,2.83,-0.19,
4.924,-3.05,-4.40,2.34,3.18,2.79,-0.15,
4.924,-3.05,-4.40,2.34,3.13,2.73,-0.12,
4.925,-3.05,-4.40,2.34,3.06,2.67,-0.09,
4.925,-3.05,-4.40,2.34,2.99,2.60,-0.06,
4.926,-3.05,-4.40,2.34,2.91,2.52,-0.03,
4.926,-3.53,-5.00,1.53,2.91,2.52,-0.03,
4.926,-3.53,-5.00,1.53,2.83,2.43,-0.01,
4.927,-3.53,-5.00,1.53,2.69,2.30,0.02,
4.927,-3.53,-5.00,1.53,2.64,2.26,0.03,
4.928,-3.53,-5.00,1.53,2.53,2.16,0.04,
4.929,-3.53,-5.00,1.53,2.43,2.07,0.05,
4.929,-3.73,-5.05,0.40,2.43,2.07,0.05,
4.93,-3.73,-5.05,0.40,2.31,1.97,0.06,
4.931,-3.73,-5.05,0.40,2.20,1.88,0.07,
4.931,-3.73,-5.05,0.40,2.08,1.78,0.08,
4.932,-3.73,-5.05,0.40,1.97,1.69,0.09,
4.933,-3.73,-5.05,0.40,1.85,1.60,0.10,
4.934,-4.23,-4.84,-0.61,1.85,1.60,0.10,
4.934,-4.23,-4.84,-0.61,1.73,1.51,0.10,
4.935,-4.23,-4.84,-0.61,1.62,1.43,0.11,
4.935,-4.23,-4.84,-0.61,1.51,1.35,0.13,
4.936,-4.23,-4.84,-0.61,1.40,1.27,0.14,
4.941,-4.23,-4.84,-0.61,1.30,1.20,0.15,
4.969,-4.65,-4.07,-1.08,1.30,1.20,0.15,
4.969,-4.65,-4.07,-1.08,1.20,1.13,0.17,
4.97,-4.65,-4.07,-1.08,1.12,1.07,0.18,
4.97,-4.65,-4.07,-1.08,1.03,1.01,0.20,
4.971,-4.65,-4.07,-1.08,0.96,0.96,0.23,
4.971,-4.65,-4.07,-1.08,0.90,0.91,0.25,
4.972,-5.10,-3.15,-1.13,0.90,0.91,0.25,
4.972,-5.10,-3.15,-1.13,0.84,0.87,0.28,
4.973,-5.10,-3.15,-1.13,0.78,0.82,0.31,
4.973,-5.10,-3.15,-1.13,0.70,0.76,0.34,
4.973,-5.10,-3.15,-1.13,0.65,0.70,0.39,
4.974,-5.10,-3.15,-1.13,0.67,0.61,0.43,
4.974,-5.66,-1.66,-4.92,0.67,0.61,0.43,
4.975,-5.66,-1.66,-4.92,0.73,0.56,0.44,
4.975,-5.66,-1.66,-4.92,0.73,0.47,0.45,
4.975,-5.66,-1.66,-4.92,0.72,0.38,0.45,
4.976,-5.66,-1.66,-4.92,0.75,0.32,0.44,
4.976,-5.66,-1.66,-4.92,0.81,0.30,0.43,
4.977,-5.72,-0.59,-6.75,0.81,0.30,0.43,
4.977,-5.72,-0.59,-6.75,0.87,0.29,0.41,
4.977,-5.72,-0.59,-6.75,0.92,0.29,0.40,
4.978,-5.72,-0.59,-6.75,0.97,0.31,0.38,
4.978,-5.72,-0.59,-6.75,1.03,0.36,0.36,
4.979,-5.72,-0.59,-6.75,1.09,0.42,0.34,
4.979,-4.96,0.21,-6.58,1.09,0.42,0.34,
4.979,-4.96,0.21,-6.58,1.15,0.49,0.34,
4.982,-4.96,0.21,-6.58,1.22,0.60,0.35,
4.984,-4.96,0.21,-6.58,1.25,0.64,0.35,
4.988,-4.96,0.21,-6.58,1.30,0.73,0.37,
4.99,-4.96,0.21,-6.58,1.35,0.81,0.40,
4.99,-4.67,0.55,-6.52,1.35,0.81,0.40,
