
time,ax,ay,az,wx,wy,wz,
8.575,1.20,-5.91,-1.17,-0.41,0.48,0.47,
8.577,1.20,-5.91,-1.17,-0.53,0.58,0.38,
8.578,1.20,-5.91,-1.17,-0.62,0.63,0.29,
8.581,1.20,-5.91,-1.17,-0.67,0.63,0.21,
8.583,3.98,-6.54,0.06,-0.67,0.63,0.21,
8.583,3.98,-6.54,0.06,-0.69,0.60,0.12,
8.585,3.98,-6.54,0.06,-0.68,0.53,0.04,
8.586,3.98,-6.54,0.06,-0.63,0.44,-0.03,
8.591,3.98,-6.54,0.06,-0.57,0.31,-0.08,
8.591,3.98,-6.54,0.06,-0.49,0.17,-0.13,
8.592,3.65,-2.99,3.81,-0.49,0.17,-0.13,
8.593,3.65,-2.99,3.81,-0.40,0.03,-0.17,
8.594,3.65,-2.99,3.81,-0.30,-0.10,-0.20,
8.61,3.65,-2.99,3.81,-0.21,-0.18,-0.22,
8.611,3.65,-2.99,3.81,-0.11,-0.21,-0.23,
8.611,2.37,1.34,5.82,-0.11,-0.21,-0.23,
8.612,2.37,1.34,5.82,0.12,-0.08,-0.23,
8.613,2.37,1.34,5.82,0.12,-0.08,-0.23,
8.613,2.37,1.34,5.82,0.24,0.04,-0.22,
8.614,2.37,1.34,5.82,0.36,0.19,-0.20,
8.615,2.37,1.34,5.82,0.47,0.34,-0.18,
8.615,2.37,1.34,5.82,0.57,0.47,-0.16,
8.615,1.49,4.70,7.42,0.57,0.47,-0.16,
8.617,1.49,4.70,7.42,0.66,0.57,-0.13,
8.617,1.49,4.70,7.42,0.72,0.63,-0.10,
8.618,1.49,4.70,7.42,0.77,0.65,-0.06,
8.644,1.49,4.70,7.42,0.80,0.60,-0.02,
8.645,1.49,4.70,7.42,0.80,0.50,0.02,
8.645,-0.03,6.27,5.74,0.80,0.50,0.02,
8.645,-0.03,6.27,5.74,0.78,0.35,0.07,
8.646,-0.03,6.27,5.74,0.74,0.16,0.11,
8.646,-0.03,6.27,5.74,0.70,-0.05,0.16,
8.646,-0.03,6.27,5.74,0.66,-0.26,0.20,
8.646,-0.03,6.27,5.74,0.62,-0.45,0.23,
8.646,-0.25,5.01,2.25,0.62,-0.45,0.23,
8.647,-0.25,5.01,2.25,0.61,-0.60,0.25,
8.647,-0.25,5.01,2.25,0.62,-0.70,0.27,
8.647,-0.25,5.01,2.25,0.66,-0.74,0.29,
8.647,-0.25,5.01,2.25,0.71,-0.74,0.30,
8.647,-0.25,5.01,2.25,0.78,-0.69,0.30,
8.648,1.24,1.88,2.85,0.78,-0.69,0.30,
8.648,1.24,1.88,2.85,0.88,-0.61,0.30,
8.648,1.24,1.88,2.85,0.98,-0.49,0.30,
8.648,1.24,1.88,2.85,1.09,-0.36,0.29,
8.648,1.24,1.88,2.85,1.21,-0.20,0.28,
8.657,1.24,1.88,2.85,1.32,-0.04,0.26,
8.659,2.63,-0.72,3.73,1.32,-0.04,0.26,
8.66,2.63,-0.72,3.73,1.42,0.14,0.24,
8.661,2.63,-0.72,3.73,1.52,0.31,0.22,
8.661,2.63,-0.72,3.73,1.60,0.48,0.20,
8.662,2.63,-0.72,3.73,1.65,0.65,0.17,
8.663,2.63,-0.72,3.73,1.69,0.80,0.15,
8.666,3.25,-2.47,2.07,1.69,0.80,0.15,
8.693,3.25,-2.47,2.07,1.71,0.93,0.12,
8.693,3.25,-2.47,2.07,1.70,1.05,0.10,
8.694,3.25,-2.47,2.07,1.67,1.15,0.08,
8.694,3.25,-2.47,2.07,1.64,1.24,0.06,
8.694,3.25,-2.47,2.07,1.59,1.30,0.04,
8.695,2.50,-4.06,-0.90,1.59,1.30,0.04,
8.696,2.50,-4.06,-0.90,1.54,1.35,0.02,
8.696,2.50,-4.06,-0.90,1.49,1.39,-0.00,
8.696,2.50,-4.06,-0.90,1.44,1.41,-0.03,
8.697,2.50,-4.06,-0.90,1.40,1.42,-0.06,
8.697,2.50,-4.06,-0.90,1.37,1.40,-0.09,
8.698,1.99,-5.28,-1.44,1.37,1.40,-0.09,
8.698,1.99,-5.28,-1.44,1.35,1.38,-0.13,
8.699,1.99,-5.28,-1.44,1.34,1.33,-0.16,
8.699,1.99,-5.28,-1.44,1.34,1.28,-0.20,
8.699,1.99,-5.28,-1.44,1.35,1.22,-0.24,
8.7,1.99,-5.28,-1.44,1.37,1.16,-0.28,
8.7,2.06,-4.91,-0.57,1.37,1.16,-0.28,
8.701,2.06,-4.91,-0.57,1.40,1.09,-0.31,
8.701,2.06,-4.91,-0.57,1.44,1.04,-0.34,
8.702,2.06,-4.91,-0.57,1.49,1.00,-0.37,
8.702,2.06,-4.91,-0.57,1.54,0.97,-0.40,
8.702,2.06,-4.91,-0.57,1.60,0.95,-0.42,
8.703,1.83,-3.85,-0.09,1.60,0.95,-0.42,
8.703,1.83,-3.85,-0.09,1.66,0.95,-0.43,
8.705,1.83,-3.85,-0.09,1.72,0.96,-0.45,
8.715,1.83,-3.85,-0.09,1.78,1.00,-0.47,
8.716,1.83,-3.85,-0.09,1.83,1.04,-0.48,
8.716,1.83,-3.85,-0.09,1.89,1.11,-0.49,
8.716,1.24,-2.70,-0.15,1.89,1.11,-0.49,
8.717,1.24,-2.70,-0.15,1.94,1.17,-0.50,
8.717,1.24,-2.70,-0.15,1.99,1.24,-0.50,
8.718,1.24,-2.70,-0.15,2.04,1.32,-0.51,
8.719,1.24,-2.70,-0.15,2.08,1.40,-0.51,
8.721,1.24,-2.70,-0.15,2.12,1.49,-0.51,
8.723,0.78,-1.38,-0.41,2.12,1.49,-0.51,
8.723,0.78,-1.38,-0.41,2.14,1.58,-0.51,
8.725,0.78,-1.38,-0.41,2.17,1.68,-0.51,
8.727,0.78,-1.38,-0.41,2.18,1.77,-0.52,
8.736,0.78,-1.38,-0.41,2.18,1.86,-0.52,
8.737,0.78,-1.38,-0.41,2.18,1.96,-0.52,
8.737,0.77,-0.15,-0.91,2.18,1.96,-0.52,
8.738,0.77,-0.15,-0.91,2.18,2.04,-0.53,
8.738,0.77,-0.15,-0.91,2.17,2.12,-0.53,
8.738,0.77,-0.15,-0.91,2.15,2.18,-0.53,
8.738,0.77,-0.15,-0.91,2.14,2.24,-0.53,
8.741,0.77,-0.15,-0.91,2.13,2.28,-0.53,
8.773,0.73,0.76,-0.75,2.13,2.28,-0.53,
8.774,0.73,0.76,-0.75,2.12,2.32,-0.52,
8.775,0.73,0.76,-0.75,2.11,2.34,-0.52,
8.775,0.73,0.76,-0.75,2.10,2.35,-0.51,
8.775,0.73,0.76,-0.75,2.09,2.35,-0.50,
8.776,0.73,0.76,-0.75,2.09,2.34,-0.48,
8.776,0.61,1.52,0.10,2.09,2.34,-0.48,
8.776,0.61,1.52,0.10,2.09,2.31,-0.46,
8.777,0.61,1.52,0.10,2.08,2.28,-0.44,
8.777,0.61,1.52,0.10,2.08,2.24,-0.41,
8.777,0.61,1.52,0.10,2.08,2.19,-0.38,
8.777,0.61,1.52,0.10,2.08,2.13,-0.34,
8.778,0.24,2.12,0.92,2.08,2.13,-0.34,
8.778,0.24,2.12,0.92,2.07,2.07,-0.31,
8.778,0.24,2.12,0.92,2.07,2.00,-0.27,
8.778,0.24,2.12,0.92,2.05,1.93,-0.23,
8.779,0.24,2.12,0.92,2.04,1.85,-0.19,
8.779,0.24,2.12,0.92,2.02,1.78,-0.15,
8.779,0.31,2.45,0.85,2.02,1.78,-0.15,
8.78,0.31,2.45,0.85,2.00,1.70,-0.12,
8.78,0.31,2.45,0.85,1.98,1.62,-0.08,
8.78,0.31,2.45,0.85,1.97,1.54,-0.05,
8.78,0.31,2.45,0.85,1.95,1.47,-0.01,
8.781,0.31,2.45,0.85,1.93,1.40,0.02,
8.784,0.79,2.45,0.35,1.93,1.40,0.02,
8.787,0.79,2.45,0.35,1.91,1.32,0.05,
8.787,0.79,2.45,0.35,1.89,1.26,0.08,
8.789,0.79,2.45,0.35,1.87,1.20,0.11,
8.79,0.79,2.45,0.35,1.86,1.15,0.13,
8.791,0.79,2.45,0.35,1.84,1.10,0.15,
8.797,1.53,2.29,-0.52,1.84,1.10,0.15,
8.797,1.53,2.29,-0.52,1.82,1.06,0.17,
8.798,1.53,2.29,-0.52,1.81,1.03,0.19,
8.798,1.53,2.29,-0.52,1.80,1.01,0.21,
8.798,1.53,2.29,-0.52,1.79,1.00,0.21,
8.801,1.53,2.29,-0.52,1.79,1.00,0.22,
8.804,2.44,1.78,-1.55,1.79,1.00,0.22,
8.806,2.44,1.78,-1.55,1.78,1.01,0.22,
8.806,2.44,1.78,-1.55,1.78,1.03,0.21,
8.807,2.44,1.78,-1.55,1.78,1.05,0.21,
8.811,2.44,1.78,-1.55,1.78,1.08,0.20,
8.811,2.44,1.78,-1.55,1.79,1.12,0.19,
8.815,3.10,1.15,-2.36,1.79,1.12,0.19,
8.816,3.10,1.15,-2.36,1.79,1.16,0.18,
8.817,3.10,1.15,-2.36,1.80,1.20,0.17,
8.817,3.10,1.15,-2.36,1.80,1.25,0.16,
8.819,3.10,1.15,-2.36,1.81,1.29,0.14,
8.824,3.10,1.15,-2.36,1.81,1.33,0.12,
8.825,3.41,0.49,-2.74,1.81,1.33,0.12,
8.825,3.41,0.49,-2.74,1.82,1.37,0.11,
8.825,3.41,0.49,-2.74,1.82,1.42,0.09,
8.826,3.41,0.49,-2.74,1.82,1.45,0.07,
8.832,3.41,0.49,-2.74,1.83,1.49,0.06,
8.867,3.41,0.49,-2.74,1.83,1.53,0.04,
8.867,3.01,0.62,-2.53,1.83,1.53,0.04,
8.868,3.01,0.62,-2.53,1.83,1.55,0.03,
8.868,3.01,0.62,-2.53,1.83,1.58,0.01,
8.869,3.01,0.62,-2.53,1.83,1.60,0.00,
8.869,3.01,0.62,-2.53,1.83,1.62,-0.01,
8.869,3.01,0.62,-2.53,1.82,1.64,-0.01,
8.87,2.29,1.08,-2.36,1.82,1.64,-0.01,
8.87,2.29,1.08,-2.36,1.81,1.65,-0.02,
8.871,2.29,1.08,-2.36,1.80,1.65,-0.02,
8.871,2.29,1.08,-2.36,1.78,1.64,-0.01,
8.871,2.29,1.08,-2.36,1.78,1.64,-0.00,
8.872,2.29,1.08,-2.36,1.75,1.61,0.01,
8.872,1.38,1.68,-2.03,1.75,1.61,0.01,
8.873,1.38,1.68,-2.03,1.74,1.58,0.03,
8.873,1.38,1.68,-2.03,1.73,1.57,0.03,
8.873,1.38,1.68,-2.03,1.70,1.52,0.06,
8.874,1.38,1.68,-2.03,1.68,1.49,0.08,
8.874,1.38,1.68,-2.03,1.66,1.45,0.10,
8.875,0.88,2.05,-1.99,1.66,1.45,0.10,
8.875,0.88,2.05,-1.99,1.64,1.42,0.12,
8.876,0.88,2.05,-1.99,1.63,1.40,0.13,
8.876,0.88,2.05,-1.99,1.60,1.36,0.16,
8.876,0.88,2.05,-1.99,1.59,1.35,0.17,
8.877,0.88,2.05,-1.99,1.56,1.31,0.19,
8.877,0.91,2.08,-2.14,1.56,1.31,0.19,
8.878,0.91,2.08,-2.14,1.54,1.30,0.20,
8.878,0.91,2.08,-2.14,1.52,1.29,0.21,
8.878,0.91,2.08,-2.14,1.50,1.28,0.22,
8.879,0.91,2.08,-2.14,1.49,1.28,0.23,
8.883,0.91,2.08,-2.14,1.47,1.27,0.24,
8.885,1.33,1.79,-2.66,1.47,1.27,0.24,
8.885,1.33,1.79,-2.66,1.45,1.28,0.24,
8.885,1.33,1.79,-2.66,1.44,1.28,0.25,
8.887,1.33,1.79,-2.66,1.42,1.29,0.25,
8.889,1.33,1.79,-2.66,1.41,1.29,0.25,
8.89,1.33,1.79,-2.66,1.39,1.30,0.25,
8.893,1.70,1.25,-3.27,1.39,1.30,0.25,
8.893,1.70,1.25,-3.27,1.37,1.31,0.25,
8.906,1.70,1.25,-3.27,1.35,1.31,0.25,
8.907,1.70,1.25,-3.27,1.33,1.32,0.25,
8.907,1.70,1.25,-3.27,1.31,1.32,0.25,
8.907,1.70,1.25,-3.27,1.29,1.32,0.25,
8.907,1.94,0.60,-4.01,1.29,1.32,0.25,
8.908,1.94,0.60,-4.01,1.27,1.32,0.26,
8.908,1.94,0.60,-4.01,1.24,1.32,0.26,
8.908,1.94,0.60,-4.01,1.22,1.31,0.26,
8.908,1.94,0.60,-4.01,1.19,1.30,0.26,
8.911,1.94,0.60,-4.01,1.17,1.28,0.26,
8.936,1.89,0.16,-4.23,1.17,1.28,0.26,
8.937,1.89,0.16,-4.23,1.15,1.27,0.27,
8.937,1.89,0.16,-4.23,1.12,1.26,0.27,
8.938,1.89,0.16,-4.23,1.09,1.24,0.28,
8.938,1.89,0.16,-4.23,1.07,1.23,0.29,
8.938,1.89,0.16,-4.23,1.04,1.22,0.29,
8.938,1.76,-0.01,-4.49,1.04,1.22,0.29,
8.939,1.76,-0.01,-4.49,1.01,1.20,0.30,
8.939,1.76,-0.01,-4.49,0.98,1.19,0.31,
8.939,1.76,-0.01,-4.49,0.95,1.18,0.32,
8.939,1.76,-0.01,-4.49,0.93,1.17,0.32,
8.939,1.76,-0.01,-4.49,0.90,1.17,0.33,
8.94,1.48,-0.02,-4.48,0.90,1.17,0.33,
8.94,1.48,-0.02,-4.48,0.88,1.17,0.34,
8.94,1.48,-0.02,-4.48,0.87,1.17,0.35,
8.94,1.48,-0.02,-4.48,0.85,1.17,0.36,
8.94,1.48,-0.02,-4.48,0.84,1.17,0.37,
8.941,1.48,-0.02,-4.48,0.84,1.17,0.38,
8.943,1.35,-0.06,-4.44,0.84,1.17,0.38,
8.943,1.35,-0.06,-4.44,0.84,1.17,0.38,
8.947,1.35,-0.06,-4.44,0.84,1.18,0.39,
8.949,1.35,-0.06,-4.44,0.85,1.18,0.39,
8.949,1.35,-0.06,-4.44,0.86,1.19,0.40,
8.95,1.35,-0.06,-4.44,0.87,1.20,0.40,
8.953,1.38,0.01,-4.20,0.87,1.20,0.40,
8.953,1.38,0.01,-4.20,0.87,1.21,0.40,
8.955,1.38,0.01,-4.20,0.88,1.22,0.41,
8.957,1.38,0.01,-4.20,0.88,1.23,0.41,
8.959,1.38,0.01,-4.20,0.88,1.25,0.42,
8.963,1.38,0.01,-4.20,0.87,1.26,0.43,
8.963,1.69,0.38,-4.48,0.87,1.26,0.43,
8.965,1.69,0.38,-4.48,0.85,1.28,0.43,
8.965,1.69,0.38,-4.48,0.83,1.29,0.44,
8.966,1.69,0.38,-4.48,0.81,1.31,0.45,
8.968,1.69,0.38,-4.48,0.77,1.32,0.46,
8.971,1.69,0.38,-4.48,0.74,1.33,0.47,
8.973,2.27,0.81,-4.43,0.74,1.33,0.47,
8.973,2.27,0.81,-4.43,0.70,1.34,0.48,
8.974,2.27,0.81,-4.43,0.66,1.35,0.49,
8.976,2.27,0.81,-4.43,0.61,1.35,0.49,
8.979,2.27,0.81,-4.43,0.57,1.35,0.50,
8.981,2.27,0.81,-4.43,0.53,1.35,0.50,
8.983,3.46,0.65,-3.81,0.53,1.35,0.50,
8.984,3.46,0.65,-3.81,0.49,1.35,0.50,
8.984,3.46,0.65,-3.81,0.45,1.34,0.50,
8.987,3.46,0.65,-3.81,0.42,1.32,0.50,
8.988,3.46,0.65,-3.81,0.39,1.30,0.50,
8.99,3.46,0.65,-3.81,0.37,1.26,0.49,
8.993,4.58,-0.17,-2.40,0.37,1.26,0.49,
8.993,4.58,-0.17,-2.40,0.35,1.23,0.48,
8.996,4.58,-0.17,-2.40,0.34,1.19,0.47,
9.033,4.58,-0.17,-2.40,0.32,1.14,0.46,
9.034,4.58,-0.17,-2.40,0.31,1.09,0.44,
9.035,4.58,-0.17,-2.40,0.30,1.03,0.42,
9.035,5.70,-1.64,-1.74,0.30,1.03,0.42,
9.036,5.70,-1.64,-1.74,0.29,0.97,0.40,
9.037,5.70,-1.64,-1.74,0.28,0.91,0.38,
9.037,5.70,-1.64,-1.74,0.27,0.85,0.37,
9.037,5.70,-1.64,-1.74,0.27,0.79,0.35,
9.038,5.70,-1.64,-1.74,0.26,0.72,0.33,
9.039,5.97,-2.60,-1.63,0.26,0.72,0.33,
9.039,5.97,-2.60,-1.63,0.25,0.65,0.32,
9.04,5.97,-2.60,-1.63,0.24,0.57,0.30,
9.041,5.97,-2.60,-1.63,0.23,0.50,0.30,
9.041,5.97,-2.60,-1.63,0.21,0.43,0.29,
9.042,5.97,-2.60,-1.63,0.19,0.35,0.29,
9.043,5.59,-2.65,-1.37,0.19,0.35,0.29,
9.044,5.59,-2.65,-1.37,0.17,0.28,0.29,
9.045,5.59,-2.65,-1.37,0.14,0.21,0.29,
9.045,5.59,-2.65,-1.37,0.11,0.15,0.30,
9.046,5.59,-2.65,-1.37,0.08,0.09,0.31,
9.047,5.59,-2.65,-1.37,0.05,0.04,0.33,
9.047,4.50,-2.21,-0.80,0.05,0.04,0.33,
9.048,4.50,-2.21,-0.80,0.02,0.00,0.34,
9.049,4.50,-2.21,-0.80,-0.01,-0.04,0.36,
9.049,4.50,-2.21,-0.80,-0.04,-0.07,0.37,
9.05,4.50,-2.21,-0.80,-0.06,-0.09,0.38,
9.05,4.50,-2.21,-0.80,-0.08,-0.10,0.37,
9.05,3.89,-2.21,-0.71,-0.08,-0.10,0.37,
9.051,3.89,-2.21,-0.71,-0.10,-0.11,0.37,
9.051,3.89,-2.21,-0.71,-0.12,-0.12,0.36,
9.052,3.89,-2.21,-0.71,-0.13,-0.12,0.34,
9.052,3.89,-2.21,-0.71,-0.15,-0.12,0.32,
9.052,3.89,-2.21,-0.71,-0.16,-0.12,0.30,
9.057,3.46,-2.94,-1.61,-0.16,-0.12,0.30,
9.058,3.46,-2.94,-1.61,-0.18,-0.12,0.28,
9.058,3.46,-2.94,-1.61,-0.20,-0.12,0.25,
9.059,3.46,-2.94,-1.61,-0.22,-0.11,0.22,
9.059,3.46,-2.94,-1.61,-0.25,-0.10,0.20,
9.062,3.46,-2.94,-1.61,-0.28,-0.08,0.18,
9.072,2.84,-3.90,-3.29,-0.28,-0.08,0.18,
9.074,2.84,-3.90,-3.29,-0.32,-0.06,0.15,
9.076,2.84,-3.90,-3.29,-0.37,-0.04,0.13,
9.077,2.84,-3.90,-3.29,-0.43,-0.02,0.11,
9.078,2.84,-3.90,-3.29,-0.49,0.00,0.09,
9.078,2.84,-3.90,-3.29,-0.56,0.02,0.07,
9.08,1.90,-4.21,-4.28,-0.56,0.02,0.07,
9.081,1.90,-4.21,-4.28,-0.63,0.03,0.04,
9.082,1.90,-4.21,-4.28,-0.71,0.05,0.02,
9.083,1.90,-4.21,-4.28,-0.79,0.05,0.00,
9.084,1.90,-4.21,-4.28,-0.87,0.05,-0.02,
9.086,1.90,-4.21,-4.28,-0.95,0.03,-0.04,
9.086,1.24,-4.17,-3.92,-0.95,0.03,-0.04,
9.086,1.24,-4.17,-3.92,-1.03,0.02,-0.06,
9.087,1.24,-4.17,-3.92,-1.10,-0.01,-0.08,
9.087,1.24,-4.17,-3.92,-1.18,-0.05,-0.10,
9.111,1.24,-4.17,-3.92,-1.25,-0.09,-0.12,
9.112,1.24,-4.17,-3.92,-1.32,-0.14,-0.13,
9.112,0.98,-4.27,-3.20,-1.32,-0.14,-0.13,
9.112,0.98,-4.27,-3.20,-1.39,-0.19,-0.14,
9.113,0.98,-4.27,-3.20,-1.47,-0.24,-0.16,
9.113,0.98,-4.27,-3.20,-1.54,-0.30,-0.17,
9.113,0.98,-4.27,-3.20,-1.62,-0.35,-0.17,
9.114,0.98,-4.27,-3.20,-1.71,-0.40,-0.18,
9.114,1.00,-4.28,-4.13,-1.71,-0.40,-0.18,
9.114,1.00,-4.28,-4.13,-1.89,-0.49,-0.19,
9.114,1.00,-4.28,-4.13,-1.89,-0.49,-0.19,
9.115,1.00,-4.28,-4.13,-1.99,-0.53,-0.20,
9.115,1.00,-4.28,-4.13,-2.10,-0.56,-0.20,
9.115,1.00,-4.28,-4.13,-2.20,-0.58,-0.20,
9.116,1.03,-4.19,-4.87,-2.20,-0.58,-0.20,
9.116,1.03,-4.19,-4.87,-2.31,-0.61,-0.20,
9.116,1.03,-4.19,-4.87,-2.42,-0.64,-0.20,
9.118,1.03,-4.19,-4.87,-2.53,-0.66,-0.20,
9.121,1.03,-4.19,-4.87,-2.64,-0.67,-0.20,
9.121,1.03,-4.19,-4.87,-2.74,-0.69,-0.20,
9.124,1.02,-3.85,-4.92,-2.74,-0.69,-0.20,
9.124,1.02,-3.85,-4.92,-2.84,-0.71,-0.20,
9.124,1.02,-3.85,-4.92,-2.93,-0.73,-0.19,
9.13,1.02,-3.85,-4.92,-3.01,-0.75,-0.20,
9.131,1.02,-3.85,-4.92,-3.08,-0.77,-0.20,
9.132,1.02,-3.85,-4.92,-3.15,-0.79,-0.20,
9.136,0.72,-3.36,-3.34,-3.15,-0.79,-0.20,
9.136,0.72,-3.36,-3.34,-3.21,-0.81,-0.20,
9.137,0.72,-3.36,-3.34,-3.25,-0.84,-0.21,
9.137,0.72,-3.36,-3.34,-3.30,-0.87,-0.21,
9.139,0.72,-3.36,-3.34,-3.32,-0.91,-0.22,
9.141,0.72,-3.36,-3.34,-3.34,-0.95,-0.23,
9.145,0.06,-3.10,-1.14,-3.34,-0.95,-0.23,
9.145,0.06,-3.10,-1.14,-3.34,-1.00,-0.25,
9.146,0.06,-3.10,-1.14,-3.32,-1.06,-0.27,
9.148,0.06,-3.10,-1.14,-3.30,-1.12,-0.29,
9.149,0.06,-3.10,-1.14,-3.28,-1.17,-0.31,
9.151,0.06,-3.10,-1.14,-3.25,-1.23,-0.33,
9.154,-0.90,-3.23,1.13,-3.25,-1.23,-0.33,
9.155,-0.90,-3.23,1.13,-3.21,-1.29,-0.35,
9.155,-0.90,-3.23,1.13,-3.17,-1.35,-0.36,
9.156,-0.90,-3.23,1.13,-3.14,-1.41,-0.37,
9.158,-0.90,-3.23,1.13,-3.10,-1.47,-0.38,
9.161,-0.90,-3.23,1.13,-3.07,-1.53,-0.38,
9.163,-2.69,-3.81,1.99,-3.07,-1.53,-0.38,
9.191,-2.69,-3.81,1.99,-3.04,-1.58,-0.38,
9.191,-2.69,-3.81,1.99,-3.01,-1.62,-0.37,
9.192,-2.69,-3.81,1.99,-2.99,-1.66,-0.36,
9.192,-2.69,-3.81,1.99,-2.98,-1.68,-0.35,
9.193,-2.69,-3.81,1.99,-2.97,-1.70,-0.33,
9.193,-4.00,-4.70,1.52,-2.97,-1.70,-0.33,
9.194,-4.00,-4.70,1.52,-2.97,-1.70,-0.32,
9.194,-4.00,-4.70,1.52,-2.97,-1.70,-0.30,
9.195,-4.00,-4.70,1.52,-2.97,-1.67,-0.29,
9.195,-4.00,-4.70,1.52,-2.99,-1.63,-0.30,
9.195,-4.00,-4.70,1.52,-3.00,-1.58,-0.30,
9.196,-4.25,-6.25,0.41,-3.00,-1.58,-0.30,
9.196,-4.25,-6.25,0.41,-3.01,-1.52,-0.31,
9.197,-4.25,-6.25,0.41,-3.02,-1.45,-0.32,
9.197,-4.25,-6.25,0.41,-3.03,-1.38,-0.34,
9.197,-4.25,-6.25,0.41,-3.03,-1.32,-0.36,
9.198,-4.25,-6.25,0.41,-3.03,-1.25,-0.38,
9.198,-3.00,-7.59,-0.34,-3.03,-1.25,-0.38,
9.199,-3.00,-7.59,-0.34,-3.03,-1.18,-0.40,
9.199,-3.00,-7.59,-0.34,-3.02,-1.12,-0.41,
9.2,-3.00,-7.59,-0.34,-3.02,-1.06,-0.43,
9.2,-3.00,-7.59,-0.34,-3.00,-1.00,-0.44,
9.201,-3.00,-7.59,-0.34,-2.99,-0.93,-0.44,
9.211,-1.31,-7.88,-0.50,-2.99,-0.93,-0.44,
9.212,-1.31,-7.88,-0.50,-2.98,-0.87,-0.45,
9.212,-1.31,-7.88,-0.50,-2.97,-0.80,-0.45,
9.212,-1.31,-7.88,-0.50,-2.95,-0.73,-0.46,
9.213,-1.31,-7.88,-0.50,-2.95,-0.65,-0.48,
9.213,-1.31,-7.88,-0.50,-2.94,-0.58,-0.50,
9.217,0.30,-7.44,-0.60,-2.94,-0.58,-0.50,
9.217,0.30,-7.44,-0.60,-2.94,-0.51,-0.50,
9.218,0.30,-7.44,-0.60,-2.94,-0.45,-0.51,
9.219,0.30,-7.44,-0.60,-2.95,-0.39,-0.51,
9.219,0.30,-7.44,-0.60,-2.95,-0.34,-0.51,
9.221,0.30,-7.44,-0.60,-2.96,-0.30,-0.50,
9.224,1.59,-5.77,-0.23,-2.96,-0.30,-0.50,
9.224,1.59,-5.77,-0.23,-2.97,-0.28,-0.49,
9.224,1.59,-5.77,-0.23,-2.98,-0.28,-0.48,
9.244,1.59,-5.77,-0.23,-2.98,-0.29,-0.48,
9.245,1.59,-5.77,-0.23,-2.99,-0.31,-0.47,
9.245,1.59,-5.77,-0.23,-2.99,-0.34,-0.46,
9.246,2.50,-3.39,0.74,-2.99,-0.34,-0.46,
9.246,2.50,-3.39,0.74,-2.99,-0.38,-0.44,
9.246,2.50,-3.39,0.74,-2.99,-0.43,-0.43,
9.246,2.50,-3.39,0.74,-2.98,-0.47,-0.41,
9.246,2.50,-3.39,0.74,-2.97,-0.52,-0.38,
9.246,2.50,-3.39,0.74,-2.96,-0.58,-0.35,
9.247,2.60,-1.35,1.95,-2.96,-0.58,-0.35,
9.247,2.60,-1.35,1.95,-2.95,-0.64,-0.32,
9.247,2.60,-1.35,1.95,-2.93,-0.70,-0.29,
9.247,2.60,-1.35,1.95,-2.92,-0.77,-0.26,
9.249,2.60,-1.35,1.95,-2.90,-0.84,-0.23,
9.251,2.60,-1.35,1.95,-2.88,-0.91,-0.20,
9.253,2.10,-0.36,2.58,-2.88,-0.91,-0.20,
9.254,2.10,-0.36,2.58,-2.87,-0.98,-0.17,
9.255,2.10,-0.36,2.58,-2.86,-1.05,-0.13,
9.257,2.10,-0.36,2.58,-2.85,-1.12,-0.10,
9.262,2.10,-0.36,2.58,-2.84,-1.20,-0.07,
9.264,2.10,-0.36,2.58,-2.82,-1.28,-0.04,
9.265,1.56,-0.10,2.93,-2.82,-1.28,-0.04,
9.265,1.56,-0.10,2.93,-2.81,-1.37,-0.02,
9.265,1.56,-0.10,2.93,-2.80,-1.46,0.01,
9.266,1.56,-0.10,2.93,-2.79,-1.55,0.03,
9.269,1.56,-0.10,2.93,-2.77,-1.64,0.04,
9.27,1.56,-0.10,2.93,-2.75,-1.73,0.05,
9.273,1.24,-0.05,3.05,-2.75,-1.73,0.05,
9.274,1.24,-0.05,3.05,-2.73,-1.82,0.07,
9.274,1.24,-0.05,3.05,-2.71,-1.90,0.08,
9.278,1.24,-0.05,3.05,-2.68,-1.98,0.09,
9.28,1.24,-0.05,3.05,-2.65,-2.04,0.10,
9.281,1.24,-0.05,3.05,-2.62,-2.10,0.11,
9.285,0.85,-0.02,3.15,-2.62,-2.10,0.11,
9.286,0.85,-0.02,3.15,-2.60,-2.14,0.12,
9.291,0.85,-0.02,3.15,-2.57,-2.17,0.13,
9.292,0.85,-0.02,3.15,-2.54,-2.19,0.13,
9.292,0.85,-0.02,3.15,-2.51,-2.18,0.13,
9.292,0.85,-0.02,3.15,-2.48,-2.17,0.13,
9.301,0.57,0.38,2.74,-2.48,-2.17,0.13,
9.302,0.57,0.38,2.74,-2.45,-2.14,0.13,
9.302,0.57,0.38,2.74,-2.42,-2.10,0.12,
9.302,0.57,0.38,2.74,-2.39,-2.05,0.12,
9.302,0.57,0.38,2.74,-2.36,-1.99,0.11,
9.302,0.57,0.38,2.74,-2.33,-1.92,0.10,
9.303,0.54,0.88,2.41,-2.33,-1.92,0.10,
9.303,0.54,0.88,2.41,-2.29,-1.84,0.08,
9.307,0.54,0.88,2.41,-2.26,-1.77,0.06,
9.307,0.54,0.88,2.41,-2.23,-1.68,0.05,
9.309,0.54,0.88,2.41,-2.19,-1.59,0.03,
