
time,ax,ay,az,wx,wy,wz,
3.937,0.71,6.03,-5.73,-0.68,0.36,-0.29,
3.937,0.71,6.03,-5.73,-0.78,0.28,-0.29,
3.939,0.71,6.03,-5.73,-0.87,0.20,-0.30,
3.949,0.71,6.03,-5.73,-0.97,0.12,-0.30,
3.949,0.71,6.03,-5.73,-1.06,0.03,-0.30,
3.949,0.71,6.03,-5.73,-1.16,-0.05,-0.29,
3.95,0.37,6.01,-4.84,-1.16,-0.05,-0.29,
3.95,0.37,6.01,-4.84,-1.26,-0.13,-0.29,
3.95,0.37,6.01,-4.84,-1.36,-0.20,-0.29,
3.952,0.37,6.01,-4.84,-1.46,-0.28,-0.29,
3.954,0.37,6.01,-4.84,-1.57,-0.34,-0.28,
3.955,0.37,6.01,-4.84,-1.67,-0.40,-0.28,
3.958,-0.06,5.92,-3.95,-1.67,-0.40,-0.28,
3.959,-0.06,5.92,-3.95,-1.78,-0.45,-0.29,
3.959,-0.06,5.92,-3.95,-1.90,-0.50,-0.29,
3.961,-0.06,5.92,-3.95,-2.02,-0.53,-0.30,
3.963,-0.06,5.92,-3.95,-2.13,-0.55,-0.31,
3.964,-0.06,5.92,-3.95,-2.26,-0.55,-0.33,
3.969,-0.03,5.49,-2.91,-2.26,-0.55,-0.33,
3.969,-0.03,5.49,-2.91,-2.39,-0.54,-0.35,
3.969,-0.03,5.49,-2.91,-2.52,-0.52,-0.38,
3.97,-0.03,5.49,-2.91,-2.65,-0.50,-0.41,
3.972,-0.03,5.49,-2.91,-2.78,-0.47,-0.45,
3.974,-0.03,5.49,-2.91,-2.91,-0.43,-0.49,
3.977,0.08,4.54,-1.64,-2.91,-0.43,-0.49,
3.977,0.08,4.54,-1.64,-3.03,-0.39,-0.54,
3.978,0.08,4.54,-1.64,-3.15,-0.36,-0.58,
3.98,0.08,4.54,-1.64,-3.26,-0.32,-0.64,
3.987,0.08,4.54,-1.64,-3.36,-0.30,-0.69,
3.987,0.08,4.54,-1.64,-3.45,-0.28,-0.75,
3.989,0.24,2.55,0.61,-3.45,-0.28,-0.75,
3.989,0.24,2.55,0.61,-3.52,-0.29,-0.81,
3.989,0.24,2.55,0.61,-3.58,-0.30,-0.86,
3.992,0.24,2.55,0.61,-3.63,-0.34,-0.92,
3.996,0.24,2.55,0.61,-3.65,-0.39,-0.97,
3.996,0.24,2.55,0.61,-3.64,-0.46,-1.03,
3.998,-0.02,0.01,4.68,-3.64,-0.46,-1.03,
3.998,-0.02,0.01,4.68,-3.62,-0.55,-1.07,
4.001,-0.02,0.01,4.68,-3.55,-0.68,-1.12,
4.002,-0.02,0.01,4.68,-3.45,-0.84,-1.16,
4.002,-0.02,0.01,4.68,-3.31,-1.03,-1.19,
4.014,-1.04,-2.68,12.04,-3.31,-1.03,-1.19,
4.014,-1.04,-2.68,12.04,-2.91,-1.49,-1.24,
4.014,-1.04,-2.68,12.04,-2.91,-1.49,-1.24,
4.015,-1.04,-2.68,12.04,-2.65,-1.75,-1.24,
4.015,-1.04,-2.68,12.04,-2.36,-2.02,-1.24,
4.015,-1.04,-2.68,12.04,-2.03,-2.29,-1.22,
4.015,-1.04,-2.68,12.04,-1.69,-2.57,-1.19,
4.017,-3.95,-6.27,21.84,-1.69,-2.57,-1.19,
4.017,-3.95,-6.27,21.84,-1.35,-2.83,-1.15,
4.019,-3.95,-6.27,21.84,-1.01,-3.10,-1.11,
4.02,-3.95,-6.27,21.84,-0.68,-3.36,-1.05,
4.022,-3.95,-6.27,21.84,-0.36,-3.60,-0.99,
4.044,-3.95,-6.27,21.84,-0.05,-3.81,-0.92,
4.044,-6.84,-10.96,26.42,-0.05,-3.81,-0.92,
4.044,-6.84,-10.96,26.42,0.25,-3.97,-0.84,
4.045,-6.84,-10.96,26.42,0.53,-4.07,-0.76,
4.045,-6.84,-10.96,26.42,0.80,-4.07,-0.65,
4.045,-6.84,-10.96,26.42,1.07,-3.97,-0.53,
4.045,-6.84,-10.96,26.42,1.34,-3.76,-0.40,
4.046,-9.24,-14.36,26.60,1.34,-3.76,-0.40,
4.046,-9.24,-14.36,26.60,1.59,-3.43,-0.26,
4.046,-9.24,-14.36,26.60,1.83,-3.00,-0.12,
4.046,-9.24,-14.36,26.60,2.05,-2.50,0.02,
4.047,-9.24,-14.36,26.60,2.22,-1.96,0.15,
4.047,-9.24,-14.36,26.60,2.34,-1.42,0.27,
4.049,-8.46,-13.34,20.53,2.34,-1.42,0.27,
4.049,-8.46,-13.34,20.53,2.41,-0.91,0.36,
4.051,-8.46,-13.34,20.53,2.43,-0.42,0.42,
4.051,-8.46,-13.34,20.53,2.41,0.03,0.47,
4.054,-8.46,-13.34,20.53,2.36,0.43,0.50,
4.055,-8.46,-13.34,20.53,2.29,0.80,0.51,
4.058,-4.34,-8.20,10.20,2.29,0.80,0.51,
4.058,-4.34,-8.20,10.20,2.20,1.12,0.51,
4.06,-4.34,-8.20,10.20,2.09,1.39,0.50,
4.064,-4.34,-8.20,10.20,1.97,1.62,0.46,
4.064,-4.34,-8.20,10.20,1.85,1.81,0.42,
4.064,-4.34,-8.20,10.20,1.71,1.97,0.36,
4.067,-1.08,-3.52,4.03,1.71,1.97,0.36,
4.067,-1.08,-3.52,4.03,1.57,2.12,0.30,
4.069,-1.08,-3.52,4.03,1.43,2.28,0.23,
4.071,-1.08,-3.52,4.03,1.28,2.49,0.16,
4.074,-1.08,-3.52,4.03,1.13,2.72,0.08,
4.075,-1.08,-3.52,4.03,0.97,2.92,-0.00,
4.078,0.67,0.63,1.65,0.97,2.92,-0.00,
4.078,0.67,0.63,1.65,0.82,3.05,-0.08,
4.078,0.67,0.63,1.65,0.67,3.13,-0.16,
4.081,0.67,0.63,1.65,0.53,3.16,-0.23,
4.084,0.67,0.63,1.65,0.39,3.13,-0.29,
4.093,0.67,0.63,1.65,0.26,3.07,-0.34,
4.094,1.60,3.55,0.00,0.26,3.07,-0.34,
4.094,1.60,3.55,0.00,0.15,2.96,-0.38,
4.094,1.60,3.55,0.00,0.04,2.83,-0.40,
4.094,1.60,3.55,0.00,-0.07,2.67,-0.40,
4.094,1.60,3.55,0.00,-0.16,2.51,-0.39,
4.097,1.60,3.55,0.00,-0.26,2.35,-0.37,
4.097,1.10,4.19,-0.93,-0.26,2.35,-0.37,
4.097,1.10,4.19,-0.93,-0.35,2.19,-0.33,
4.099,1.10,4.19,-0.93,-0.44,2.03,-0.28,
4.104,1.10,4.19,-0.93,-0.53,1.89,-0.22,
4.104,1.10,4.19,-0.93,-0.63,1.77,-0.16,
4.106,1.10,4.19,-0.93,-0.73,1.64,-0.09,
4.111,0.46,2.96,-2.48,-0.73,1.64,-0.09,
4.129,0.46,2.96,-2.48,-0.85,1.52,-0.02,
4.129,0.46,2.96,-2.48,-0.97,1.41,0.05,
4.129,0.46,2.96,-2.48,-1.11,1.30,0.13,
4.129,0.46,2.96,-2.48,-1.25,1.20,0.20,
4.13,0.46,2.96,-2.48,-1.40,1.10,0.28,
4.13,0.12,0.37,-5.88,-1.40,1.10,0.28,
4.13,0.12,0.37,-5.88,-1.56,0.99,0.36,
4.13,0.12,0.37,-5.88,-1.72,0.88,0.44,
4.131,0.12,0.37,-5.88,-1.89,0.77,0.51,
4.131,0.12,0.37,-5.88,-2.04,0.64,0.57,
4.131,0.12,0.37,-5.88,-2.19,0.49,0.63,
4.131,0.17,-2.44,-8.79,-2.19,0.49,0.63,
4.132,0.17,-2.44,-8.79,-2.33,0.33,0.68,
4.132,0.17,-2.44,-8.79,-2.45,0.14,0.73,
4.132,0.17,-2.44,-8.79,-2.55,-0.06,0.77,
4.143,0.17,-2.44,-8.79,-2.62,-0.29,0.79,
4.143,0.17,-2.44,-8.79,-2.67,-0.52,0.81,
4.143,0.33,-4.41,-9.48,-2.67,-0.52,0.81,
4.143,0.33,-4.41,-9.48,-2.70,-0.77,0.82,
4.144,0.33,-4.41,-9.48,-2.70,-1.02,0.82,
4.144,0.33,-4.41,-9.48,-2.68,-1.27,0.80,
4.144,0.33,-4.41,-9.48,-2.63,-1.51,0.79,
4.145,0.33,-4.41,-9.48,-2.56,-1.74,0.76,
4.148,0.50,-5.21,-7.97,-2.56,-1.74,0.76,
4.148,0.50,-5.21,-7.97,-2.48,-1.98,0.73,
4.149,0.50,-5.21,-7.97,-2.37,-2.20,0.69,
4.151,0.50,-5.21,-7.97,-2.26,-2.42,0.65,
4.154,0.50,-5.21,-7.97,-2.14,-2.63,0.60,
4.154,0.50,-5.21,-7.97,-2.01,-2.84,0.55,
4.162,0.72,-4.41,-5.62,-2.01,-2.84,0.55,
4.162,0.72,-4.41,-5.62,-1.88,-3.03,0.50,
4.162,0.72,-4.41,-5.62,-1.75,-3.22,0.44,
4.162,0.72,-4.41,-5.62,-1.63,-3.39,0.38,
4.162,0.72,-4.41,-5.62,-1.50,-3.56,0.31,
4.164,0.72,-4.41,-5.62,-1.37,-3.71,0.24,
4.17,1.06,-2.46,-3.75,-1.37,-3.71,0.24,
4.17,1.06,-2.46,-3.75,-1.26,-3.84,0.17,
4.17,1.06,-2.46,-3.75,-1.15,-3.97,0.10,
4.171,1.06,-2.46,-3.75,-1.05,-4.07,0.03,
4.174,1.06,-2.46,-3.75,-0.95,-4.17,-0.03,
4.178,1.06,-2.46,-3.75,-0.87,-4.25,-0.10,
4.178,1.02,-0.49,-2.91,-0.87,-4.25,-0.10,
4.179,1.02,-0.49,-2.91,-0.79,-4.32,-0.15,
4.179,1.02,-0.49,-2.91,-0.72,-4.38,-0.20,
4.181,1.02,-0.49,-2.91,-0.66,-4.42,-0.24,
4.182,1.02,-0.49,-2.91,-0.61,-4.45,-0.28,
4.187,1.02,-0.49,-2.91,-0.56,-4.46,-0.31,
4.187,0.09,0.83,-2.50,-0.56,-4.46,-0.31,
4.187,0.09,0.83,-2.50,-0.53,-4.45,-0.33,
4.21,0.09,0.83,-2.50,-0.50,-4.43,-0.35,
4.211,0.09,0.83,-2.50,-0.48,-4.40,-0.36,
4.211,0.09,0.83,-2.50,-0.47,-4.36,-0.37,
4.211,0.09,0.83,-2.50,-0.47,-4.31,-0.37,
4.211,-0.87,1.26,-2.54,-0.47,-4.31,-0.37,
4.211,-0.87,1.26,-2.54,-0.47,-4.25,-0.37,
4.212,-0.87,1.26,-2.54,-0.48,-4.18,-0.37,
4.212,-0.87,1.26,-2.54,-0.49,-4.09,-0.37,
4.212,-0.87,1.26,-2.54,-0.51,-4.01,-0.36,
4.212,-0.87,1.26,-2.54,-0.53,-3.91,-0.36,
4.213,-1.16,1.15,-2.66,-0.53,-3.91,-0.36,
4.213,-1.16,1.15,-2.66,-0.56,-3.80,-0.35,
4.213,-1.16,1.15,-2.66,-0.59,-3.69,-0.34,
4.213,-1.16,1.15,-2.66,-0.63,-3.56,-0.34,
4.213,-1.16,1.15,-2.66,-0.68,-3.43,-0.34,
4.215,-1.16,1.15,-2.66,-0.73,-3.29,-0.33,
4.218,-1.06,0.81,-3.19,-0.73,-3.29,-0.33,
4.218,-1.06,0.81,-3.19,-0.78,-3.14,-0.33,
4.219,-1.06,0.81,-3.19,-0.84,-2.98,-0.32,
4.223,-1.06,0.81,-3.19,-0.90,-2.82,-0.32,
4.226,-1.06,0.81,-3.19,-0.97,-2.65,-0.31,
4.226,-1.06,0.81,-3.19,-1.04,-2.47,-0.30,
4.229,-0.93,0.38,-3.63,-1.04,-2.47,-0.30,
4.23,-0.93,0.38,-3.63,-1.12,-2.29,-0.29,
4.23,-0.93,0.38,-3.63,-1.20,-2.11,-0.27,
4.231,-0.93,0.38,-3.63,-1.28,-1.93,-0.25,
4.233,-0.93,0.38,-3.63,-1.37,-1.73,-0.23,
4.235,-0.93,0.38,-3.63,-1.46,-1.45,-0.22,
4.237,-0.85,-0.01,-3.73,-1.46,-1.45,-0.22,
4.237,-0.85,-0.01,-3.73,-1.57,-1.05,-0.21,
4.239,-0.85,-0.01,-3.73,-1.70,-0.67,-0.20,
4.245,-0.85,-0.01,-3.73,-1.82,-0.35,-0.19,
4.25,-0.85,-0.01,-3.73,-1.94,-0.08,-0.18,
4.251,-0.85,-0.01,-3.73,-2.05,0.15,-0.17,
4.252,-0.42,-0.55,-3.71,-2.05,0.15,-0.17,
4.253,-0.42,-0.55,-3.71,-2.17,0.32,-0.15,
4.253,-0.42,-0.55,-3.71,-2.27,0.45,-0.14,
4.253,-0.42,-0.55,-3.71,-2.38,0.55,-0.13,
4.253,-0.42,-0.55,-3.71,-2.48,0.60,-0.13,
4.255,-0.42,-0.55,-3.71,-2.57,0.63,-0.13,
4.259,0.47,-1.75,-4.08,-2.57,0.63,-0.13,
4.259,0.47,-1.75,-4.08,-2.66,0.63,-0.15,
4.259,0.47,-1.75,-4.08,-2.74,0.61,-0.16,
4.262,0.47,-1.75,-4.08,-2.82,0.57,-0.19,
4.263,0.47,-1.75,-4.08,-2.89,0.52,-0.22,
4.265,0.47,-1.75,-4.08,-2.94,0.46,-0.26,
4.272,1.87,-2.62,-3.40,-2.94,0.46,-0.26,
4.272,1.87,-2.62,-3.40,-2.99,0.39,-0.30,
4.272,1.87,-2.62,-3.40,-3.02,0.32,-0.35,
4.272,1.87,-2.62,-3.40,-3.04,0.24,-0.39,
4.275,1.87,-2.62,-3.40,-3.05,0.16,-0.44,
4.291,1.87,-2.62,-3.40,-3.04,0.08,-0.50,
4.291,3.14,-2.85,-1.80,-3.04,0.08,-0.50,
4.292,3.14,-2.85,-1.80,-3.02,-0.00,-0.55,
4.292,3.14,-2.85,-1.80,-2.99,-0.08,-0.61,
4.292,3.14,-2.85,-1.80,-2.94,-0.14,-0.66,
4.292,3.14,-2.85,-1.80,-2.88,-0.21,-0.72,
4.293,3.14,-2.85,-1.80,-2.81,-0.28,-0.77,
4.293,3.99,-2.58,-0.22,-2.81,-0.28,-0.77,
4.293,3.99,-2.58,-0.22,-2.74,-0.35,-0.82,
4.293,3.99,-2.58,-0.22,-2.66,-0.41,-0.88,
4.293,3.99,-2.58,-0.22,-2.56,-0.47,-0.93,
4.294,3.99,-2.58,-0.22,-2.47,-0.53,-0.98,
4.304,3.99,-2.58,-0.22,-2.37,-0.59,-1.03,
4.304,4.67,-1.99,1.01,-2.37,-0.59,-1.03,
4.305,4.67,-1.99,1.01,-2.27,-0.65,-1.08,
4.305,4.67,-1.99,1.01,-2.17,-0.70,-1.13,
4.305,4.67,-1.99,1.01,-2.06,-0.75,-1.17,
4.305,4.67,-1.99,1.01,-1.96,-0.79,-1.22,
4.305,4.67,-1.99,1.01,-1.85,-0.83,-1.26,
4.307,4.89,-1.18,1.69,-1.85,-0.83,-1.26,
4.308,4.89,-1.18,1.69,-1.75,-0.87,-1.30,
4.31,4.89,-1.18,1.69,-1.64,-0.89,-1.34,
4.311,4.89,-1.18,1.69,-1.54,-0.92,-1.38,
4.313,4.89,-1.18,1.69,-1.43,-0.93,-1.41,
4.315,4.89,-1.18,1.69,-1.33,-0.95,-1.44,
4.317,4.88,-0.45,2.06,-1.33,-0.95,-1.44,
4.317,4.88,-0.45,2.06,-1.24,-0.95,-1.47,
4.318,4.88,-0.45,2.06,-1.14,-0.95,-1.49,
4.32,4.88,-0.45,2.06,-1.05,-0.95,-1.51,
4.322,4.88,-0.45,2.06,-0.97,-0.94,-1.53,
4.325,4.88,-0.45,2.06,-0.88,-0.93,-1.55,
4.328,4.20,0.24,2.11,-0.88,-0.93,-1.55,
4.328,4.20,0.24,2.11,-0.80,-0.92,-1.55,
4.328,4.20,0.24,2.11,-0.73,-0.92,-1.56,
4.33,4.20,0.24,2.11,-0.66,-0.91,-1.55,
4.333,4.20,0.24,2.11,-0.59,-0.90,-1.55,
4.335,4.20,0.24,2.11,-0.52,-0.90,-1.54,
4.337,3.40,0.78,2.50,-0.52,-0.90,-1.54,
4.337,3.40,0.78,2.50,-0.44,-0.91,-1.52,
4.34,3.40,0.78,2.50,-0.37,-0.92,-1.51,
4.343,3.40,0.78,2.50,-0.31,-0.94,-1.49,
4.343,3.40,0.78,2.50,-0.24,-0.96,-1.46,
4.344,3.40,0.78,2.50,-0.18,-0.98,-1.44,
4.348,2.67,1.28,3.12,-0.18,-0.98,-1.44,
4.349,2.67,1.28,3.12,-0.13,-1.00,-1.41,
4.35,2.67,1.28,3.12,-0.09,-1.03,-1.38,
4.351,2.67,1.28,3.12,-0.06,-1.06,-1.34,
4.353,2.67,1.28,3.12,-0.03,-1.08,-1.31,
4.358,2.67,1.28,3.12,-0.02,-1.12,-1.26,
4.358,2.07,1.44,3.33,-0.02,-1.12,-1.26,
4.358,2.07,1.44,3.33,-0.02,-1.15,-1.22,
4.374,2.07,1.44,3.33,-0.03,-1.19,-1.17,
4.374,2.07,1.44,3.33,-0.06,-1.23,-1.12,
4.374,2.07,1.44,3.33,-0.11,-1.27,-1.06,
4.374,2.07,1.44,3.33,-0.17,-1.31,-1.00,
4.375,1.21,1.55,3.03,-0.17,-1.31,-1.00,
4.375,1.21,1.55,3.03,-0.24,-1.34,-0.94,
4.375,1.21,1.55,3.03,-0.34,-1.37,-0.88,
4.375,1.21,1.55,3.03,-0.45,-1.39,-0.82,
4.375,1.21,1.55,3.03,-0.57,-1.40,-0.77,
4.375,1.21,1.55,3.03,-0.69,-1.41,-0.71,
4.377,0.52,1.36,2.56,-0.69,-1.41,-0.71,
4.377,0.52,1.36,2.56,-0.83,-1.41,-0.66,
4.378,0.52,1.36,2.56,-0.98,-1.40,-0.62,
4.38,0.52,1.36,2.56,-1.12,-1.38,-0.58,
4.382,0.52,1.36,2.56,-1.27,-1.36,-0.55,
4.384,0.52,1.36,2.56,-1.41,-1.35,-0.52,
4.39,0.13,0.70,2.50,-1.41,-1.35,-0.52,
4.39,0.13,0.70,2.50,-1.54,-1.32,-0.51,
4.39,0.13,0.70,2.50,-1.67,-1.30,-0.49,
4.393,0.13,0.70,2.50,-1.78,-1.27,-0.48,
4.393,0.13,0.70,2.50,-1.88,-1.25,-0.48,
4.394,0.13,0.70,2.50,-1.96,-1.24,-0.48,
4.398,0.01,0.06,3.91,-1.96,-1.24,-0.48,
4.398,0.01,0.06,3.91,-2.02,-1.23,-0.47,
4.398,0.01,0.06,3.91,-2.07,-1.23,-0.47,
4.402,0.01,0.06,3.91,-2.11,-1.24,-0.46,
4.402,0.01,0.06,3.91,-2.13,-1.26,-0.46,
4.405,0.01,0.06,3.91,-2.13,-1.28,-0.45,
4.407,-0.28,-0.34,5.74,-2.13,-1.28,-0.45,
4.408,-0.28,-0.34,5.74,-2.12,-1.32,-0.44,
4.41,-0.28,-0.34,5.74,-2.10,-1.36,-0.43,
4.411,-0.28,-0.34,5.74,-2.07,-1.42,-0.41,
4.413,-0.28,-0.34,5.74,-2.03,-1.47,-0.40,
4.428,-0.28,-0.34,5.74,-1.97,-1.54,-0.38,
4.428,-0.43,-0.57,6.99,-1.97,-1.54,-0.38,
4.428,-0.43,-0.57,6.99,-1.92,-1.61,-0.36,
4.428,-0.43,-0.57,6.99,-1.85,-1.68,-0.34,
4.429,-0.43,-0.57,6.99,-1.77,-1.76,-0.32,
4.429,-0.43,-0.57,6.99,-1.69,-1.84,-0.29,
4.429,-0.43,-0.57,6.99,-1.61,-1.92,-0.27,
4.429,-0.28,-0.84,6.98,-1.61,-1.92,-0.27,
4.429,-0.28,-0.84,6.98,-1.52,-1.99,-0.24,
4.429,-0.28,-0.84,6.98,-1.42,-2.06,-0.22,
4.432,-0.28,-0.84,6.98,-1.33,-2.11,-0.19,
4.437,-0.28,-0.84,6.98,-1.23,-2.17,-0.16,
4.438,-0.28,-0.84,6.98,-1.13,-2.21,-0.14,
4.438,0.17,-0.91,6.46,-1.13,-2.21,-0.14,
4.438,0.17,-0.91,6.46,-1.04,-2.24,-0.11,
4.441,0.17,-0.91,6.46,-0.95,-2.27,-0.09,
4.454,0.17,-0.91,6.46,-0.86,-2.28,-0.06,
4.454,0.17,-0.91,6.46,-0.78,-2.29,-0.04,
4.454,0.17,-0.91,6.46,-0.71,-2.28,-0.02,
4.455,0.64,-0.57,5.05,-0.71,-2.28,-0.02,
4.455,0.64,-0.57,5.05,-0.64,-2.26,0.00,
4.455,0.64,-0.57,5.05,-0.58,-2.24,0.02,
4.455,0.64,-0.57,5.05,-0.53,-2.20,0.04,
4.455,0.64,-0.57,5.05,-0.49,-2.16,0.05,
4.456,0.64,-0.57,5.05,-0.46,-2.11,0.06,
4.457,1.06,-0.02,3.44,-0.46,-2.11,0.06,
4.458,1.06,-0.02,3.44,-0.44,-2.06,0.08,
4.459,1.06,-0.02,3.44,-0.43,-2.00,0.09,
4.461,1.06,-0.02,3.44,-0.43,-1.94,0.10,
4.464,1.06,-0.02,3.44,-0.45,-1.86,0.11,
4.465,1.06,-0.02,3.44,-0.46,-1.80,0.12,
4.467,1.31,0.71,1.76,-0.46,-1.80,0.12,
4.467,1.31,0.71,1.76,-0.49,-1.72,0.13,
4.476,1.31,0.71,1.76,-0.54,-1.65,0.14,
4.477,1.31,0.71,1.76,-0.58,-1.58,0.15,
4.477,1.31,0.71,1.76,-0.64,-1.50,0.17,
4.477,1.31,0.71,1.76,-0.70,-1.43,0.18,
4.477,1.52,1.44,0.62,-0.70,-1.43,0.18,
4.477,1.52,1.44,0.62,-0.76,-1.36,0.20,
4.478,1.52,1.44,0.62,-0.83,-1.29,0.21,
4.481,1.52,1.44,0.62,-0.91,-1.22,0.23,
4.482,1.52,1.44,0.62,-0.98,-1.15,0.24,
4.484,1.52,1.44,0.62,-1.06,-1.08,0.27,
4.487,1.55,2.02,0.17,-1.06,-1.08,0.27,
4.488,1.55,2.02,0.17,-1.13,-1.01,0.29,
4.49,1.55,2.02,0.17,-1.21,-0.94,0.31,
4.49,1.55,2.02,0.17,-1.27,-0.87,0.33,
4.492,1.55,2.02,0.17,-1.34,-0.79,0.35,
4.494,1.55,2.02,0.17,-1.39,-0.72,0.38,
4.497,1.73,2.27,0.44,-1.39,-0.72,0.38,
4.497,1.73,2.27,0.44,-1.44,-0.65,0.40,
4.501,1.73,2.27,0.44,-1.49,-0.57,0.42,
4.501,1.73,2.27,0.44,-1.52,-0.49,0.44,
4.502,1.73,2.27,0.44,-1.56,-0.42,0.46,
4.508,1.73,2.27,0.44,-1.59,-0.34,0.47,
4.51,2.16,2.04,1.17,-1.59,-0.34,0.47,
4.511,2.16,2.04,1.17,-1.63,-0.19,0.50,
4.511,2.16,2.04,1.17,-1.63,-0.19,0.50,
4.511,2.16,2.04,1.17,-1.64,-0.11,0.51,
4.515,2.16,2.04,1.17,-1.66,-0.04,0.52,
4.517,2.16,2.04,1.17,-1.67,0.03,0.52,
4.518,2.49,1.57,1.51,-1.67,0.03,0.52,
4.519,2.49,1.57,1.51,-1.67,0.11,0.53,
4.52,2.49,1.57,1.51,-1.67,0.18,0.53,
4.521,2.49,1.57,1.51,-1.68,0.25,0.52,
4.523,2.49,1.57,1.51,-1.69,0.32,0.52,
4.539,2.49,1.57,1.51,-1.69,0.39,0.51,
4.539,2.84,1.08,1.87,-1.69,0.39,0.51,
4.539,2.84,1.08,1.87,-1.71,0.45,0.50,
4.539,2.84,1.08,1.87,-1.72,0.50,0.48,
4.54,2.84,1.08,1.87,-1.74,0.54,0.46,
4.54,2.84,1.08,1.87,-1.76,0.58,0.44,
4.54,2.84,1.08,1.87,-1.78,0.61,0.43,
4.54,3.15,0.49,2.37,-1.78,0.61,0.43,
4.54,3.15,0.49,2.37,-1.81,0.63,0.40,
4.54,3.15,0.49,2.37,-1.85,0.66,0.38,
4.545,3.15,0.49,2.37,-1.87,0.67,0.36,
4.545,3.15,0.49,2.37,-1.91,0.68,0.34,
4.545,3.15,0.49,2.37,-1.93,0.68,0.32,
4.548,2.95,-0.48,3.03,-1.93,0.68,0.32,
4.548,2.95,-0.48,3.03,-1.96,0.69,0.29,
4.549,2.95,-0.48,3.03,-1.98,0.69,0.27,
4.551,2.95,-0.48,3.03,-2.00,0.69,0.25,
4.552,2.95,-0.48,3.03,-2.02,0.68,0.22,
4.556,2.95,-0.48,3.03,-2.02,0.67,0.20,
4.557,2.71,-1.76,4.36,-2.02,0.67,0.20,
4.557,2.71,-1.76,4.36,-2.02,0.67,0.18,
4.56,2.71,-1.76,4.36,-2.02,0.66,0.17,
4.563,2.71,-1.76,4.36,-2.00,0.64,0.16,
4.563,2.71,-1.76,4.36,-1.98,0.62,0.14,
4.564,2.71,-1.76,4.36,-1.96,0.59,0.14,
4.568,2.27,-2.95,5.82,-1.96,0.59,0.14,
4.568,2.27,-2.95,5.82,-1.92,0.56,0.13,
4.573,2.27,-2.95,5.82,-1.88,0.53,0.12,
4.573,2.27,-2.95,5.82,-1.83,0.48,0.11,
4.573,2.27,-2.95,5.82,-1.76,0.44,0.10,
4.574,2.27,-2.95,5.82,-1.69,0.39,0.10,
4.577,2.10,-3.76,7.77,-1.69,0.39,0.10,
4.577,2.10,-3.76,7.77,-1.61,0.33,0.09,
4.579,2.10,-3.76,7.77,-1.51,0.27,0.08,
4.58,2.10,-3.76,7.77,-1.40,0.20,0.06,
4.583,2.10,-3.76,7.77,-1.23,0.09,0.04,
4.584,2.10,-3.76,7.77,-1.16,0.06,0.03,
4.587,2.02,-3.78,8.90,-1.16,0.06,0.03,
4.588,2.02,-3.78,8.90,-1.03,-0.01,0.01,
4.588,2.02,-3.78,8.90,-0.90,-0.08,-0.01,
4.59,2.02,-3.78,8.90,-0.76,-0.15,-0.04,
4.592,2.02,-3.78,8.90,-0.62,-0.21,-0.06,
4.594,2.02,-3.78,8.90,-0.48,-0.26,-0.08,
4.597,1.58,-3.53,8.38,-0.48,-0.26,-0.08,
4.597,1.58,-3.53,8.38,-0.34,-0.30,-0.11,
4.598,1.58,-3.53,8.38,-0.20,-0.32,-0.13,
4.6,1.58,-3.53,8.38,-0.07,-0.34,-0.15,
4.602,1.58,-3.53,8.38,0.06,-0.36,-0.17,
4.604,1.58,-3.53,8.38,0.17,-0.36,-0.19,
4.607,0.61,-2.97,6.04,0.17,-0.36,-0.19,
4.617,0.61,-2.97,6.04,0.28,-0.36,-0.20,
4.617,0.61,-2.97,6.04,0.39,-0.36,-0.21,
4.617,0.61,-2.97,6.04,0.48,-0.36,-0.21,
4.618,0.61,-2.97,6.04,0.56,-0.35,-0.22,
4.618,0.61,-2.97,6.04,0.63,-0.34,-0.22,
4.618,-0.28,-2.62,3.62,0.63,-0.34,-0.22,
4.618,-0.28,-2.62,3.62,0.69,-0.33,-0.22,
4.618,-0.28,-2.62,3.62,0.73,-0.31,-0.21,
4.621,-0.28,-2.62,3.62,0.77,-0.29,-0.21,
4.623,-0.28,-2.62,3.62,0.80,-0.27,-0.21,
4.624,-0.28,-2.62,3.62,0.82,-0.25,-0.21,
4.628,-0.77,-3.01,1.70,0.82,-0.25,-0.21,
4.628,-0.77,-3.01,1.70,0.83,-0.22,-0.21,
4.628,-0.77,-3.01,1.70,0.83,-0.19,-0.21,
4.63,-0.77,-3.01,1.70,0.82,-0.15,-0.22,
4.632,-0.77,-3.01,1.70,0.80,-0.12,-0.22,
4.634,-0.77,-3.01,1.70,0.78,-0.07,-0.23,
4.637,-1.11,-3.98,0.90,0.78,-0.07,-0.23,
4.637,-1.11,-3.98,0.90,0.76,-0.02,-0.24,
4.639,-1.11,-3.98,0.90,0.73,0.04,-0.25,
4.64,-1.11,-3.98,0.90,0.70,0.10,-0.27,
4.642,-1.11,-3.98,0.90,0.65,0.16,-0.29,
4.644,-1.11,-3.98,0.90,0.61,0.23,-0.31,
4.646,-1.46,-5.04,0.69,0.61,0.23,-0.31,
4.647,-1.46,-5.04,0.69,0.56,0.30,-0.33,
4.648,-1.46,-5.04,0.69,0.50,0.37,-0.36,
4.65,-1.46,-5.04,0.69,0.45,0.45,-0.39,
4.652,-1.46,-5.04,0.69,0.39,0.53,-0.42,
