
time,ax,ay,az,wx,wy,wz,
4.417,-5.47,2.39,5.70,-0.67,1.81,2.42,
4.419,-5.47,2.39,5.70,-0.63,2.12,2.51,
4.42,-5.47,2.39,5.70,-0.60,2.43,2.59,
4.423,-5.47,2.39,5.70,-0.56,2.72,2.68,
4.428,-5.28,3.08,3.06,-0.56,2.72,2.68,
4.428,-5.28,3.08,3.06,-0.56,3.28,2.83,
4.428,-5.28,3.08,3.06,-0.56,3.28,2.83,
4.429,-5.28,3.08,3.06,-0.56,3.56,2.88,
4.43,-5.28,3.08,3.06,-0.58,3.82,2.93,
4.432,-5.28,3.08,3.06,-0.61,4.08,2.95,
4.436,-4.75,3.37,2.08,-0.61,4.08,2.95,
4.437,-4.75,3.37,2.08,-0.65,4.33,2.96,
4.437,-4.75,3.37,2.08,-0.70,4.56,2.96,
4.439,-4.75,3.37,2.08,-0.75,4.78,2.96,
4.44,-4.75,3.37,2.08,-0.79,4.98,2.96,
4.463,-4.75,3.37,2.08,-0.84,5.16,2.96,
4.463,-3.90,3.41,1.56,-0.84,5.16,2.96,
4.463,-3.90,3.41,1.56,-0.89,5.32,2.96,
4.463,-3.90,3.41,1.56,-0.94,5.48,2.96,
4.463,-3.90,3.41,1.56,-0.98,5.62,2.97,
4.464,-3.90,3.41,1.56,-1.06,5.75,3.00,
4.464,-3.90,3.41,1.56,-1.09,5.78,3.02,
4.464,-3.70,1.36,1.33,-1.09,5.78,3.02,
4.464,-3.70,1.36,1.33,-1.16,5.84,3.09,
4.464,-3.70,1.36,1.33,-1.21,5.94,3.20,
4.464,-3.70,1.36,1.33,-1.21,6.03,3.34,
4.464,-3.70,1.36,1.33,-1.19,6.02,3.44,
4.465,-3.70,1.36,1.33,-1.17,5.95,3.52,
4.465,-1.97,-15.60,2.61,-1.17,5.95,3.52,
4.465,-1.97,-15.60,2.61,-1.11,5.81,3.61,
4.491,-1.97,-15.60,2.61,-1.02,5.61,3.73,
4.492,-1.97,-15.60,2.61,-0.93,5.38,3.92,
4.492,-1.97,-15.60,2.61,-0.83,5.12,4.13,
4.492,-1.97,-15.60,2.61,-0.72,4.81,4.34,
4.493,-3.28,-30.24,3.43,-0.72,4.81,4.34,
4.493,-3.28,-30.24,3.43,-0.62,4.47,4.53,
4.493,-3.28,-30.24,3.43,-0.51,4.11,4.70,
4.493,-3.28,-30.24,3.43,-0.39,3.74,4.84,
4.493,-3.28,-30.24,3.43,-0.26,3.37,4.96,
4.494,-3.28,-30.24,3.43,-0.12,3.02,5.05,
4.494,-0.57,-44.58,2.29,-0.12,3.02,5.05,
4.494,-0.57,-44.58,2.29,0.03,2.69,5.10,
4.494,-0.57,-44.58,2.29,0.20,2.38,5.13,
4.495,-0.57,-44.58,2.29,0.39,2.13,5.12,
4.495,-0.57,-44.58,2.29,0.59,1.92,5.07,
4.495,-0.57,-44.58,2.29,0.79,1.75,5.01,
4.497,1.24,-41.44,2.85,0.79,1.75,5.01,
4.497,1.24,-41.44,2.85,0.99,1.62,4.94,
4.497,1.24,-41.44,2.85,1.19,1.52,4.88,
4.499,1.24,-41.44,2.85,1.40,1.46,4.82,
4.501,1.24,-41.44,2.85,1.60,1.42,4.75,
4.503,1.24,-41.44,2.85,1.79,1.41,4.67,
4.505,0.32,-26.93,3.33,1.79,1.41,4.67,
4.505,0.32,-26.93,3.33,1.97,1.42,4.60,
4.506,0.32,-26.93,3.33,2.14,1.42,4.51,
4.508,0.32,-26.93,3.33,2.28,1.41,4.41,
4.51,0.32,-26.93,3.33,2.41,1.38,4.31,
4.512,0.32,-26.93,3.33,2.52,1.34,4.19,
4.519,1.85,-15.05,1.83,2.52,1.34,4.19,
4.519,1.85,-15.05,1.83,2.61,1.28,4.07,
4.519,1.85,-15.05,1.83,2.67,1.21,3.94,
4.52,1.85,-15.05,1.83,2.72,1.12,3.80,
4.521,1.85,-15.05,1.83,2.75,1.02,3.67,
4.523,1.85,-15.05,1.83,2.77,0.90,3.54,
4.525,3.46,-7.40,-0.82,2.77,0.90,3.54,
4.525,3.46,-7.40,-0.82,2.78,0.77,3.40,
4.527,3.46,-7.40,-0.82,2.77,0.62,3.26,
4.529,3.46,-7.40,-0.82,2.76,0.47,3.13,
4.531,3.46,-7.40,-0.82,2.74,0.31,3.00,
4.542,3.46,-7.40,-0.82,2.72,0.14,2.88,
4.542,3.92,-2.34,-2.42,2.72,0.14,2.88,
4.542,3.92,-2.34,-2.42,2.69,-0.02,2.75,
4.543,3.92,-2.34,-2.42,2.66,-0.19,2.64,
4.543,3.92,-2.34,-2.42,2.62,-0.36,2.52,
4.543,3.92,-2.34,-2.42,2.58,-0.53,2.41,
4.543,3.92,-2.34,-2.42,2.54,-0.70,2.31,
4.545,3.36,0.90,-3.16,2.54,-0.70,2.31,
4.545,3.36,0.90,-3.16,2.50,-0.86,2.21,
4.546,3.36,0.90,-3.16,2.46,-1.01,2.11,
4.554,3.36,0.90,-3.16,2.42,-1.16,2.02,
4.554,3.36,0.90,-3.16,2.38,-1.31,1.93,
4.555,3.36,0.90,-3.16,2.35,-1.45,1.84,
4.555,2.78,2.64,-3.34,2.35,-1.45,1.84,
4.556,2.78,2.64,-3.34,2.32,-1.59,1.76,
4.557,2.78,2.64,-3.34,2.29,-1.72,1.68,
4.558,2.78,2.64,-3.34,2.27,-1.84,1.60,
4.56,2.78,2.64,-3.34,2.25,-1.96,1.53,
4.562,2.78,2.64,-3.34,2.23,-2.08,1.45,
4.566,2.13,3.10,-3.02,2.23,-2.08,1.45,
4.566,2.13,3.10,-3.02,2.21,-2.19,1.38,
4.567,2.13,3.10,-3.02,2.20,-2.30,1.32,
4.568,2.13,3.10,-3.02,2.18,-2.40,1.25,
4.57,2.13,3.10,-3.02,2.17,-2.50,1.19,
4.573,2.13,3.10,-3.02,2.16,-2.59,1.13,
4.576,1.56,2.19,-3.07,2.16,-2.59,1.13,
4.576,1.56,2.19,-3.07,2.15,-2.68,1.08,
4.576,1.56,2.19,-3.07,2.13,-2.75,1.03,
4.579,1.56,2.19,-3.07,2.09,-2.77,1.00,
4.581,1.56,2.19,-3.07,2.03,-2.77,0.97,
4.582,1.56,2.19,-3.07,1.98,-2.76,0.94,
4.586,0.86,0.78,-3.79,1.98,-2.76,0.94,
4.586,0.86,0.78,-3.79,1.93,-2.77,0.91,
4.587,0.86,0.78,-3.79,1.89,-2.78,0.88,
4.589,0.86,0.78,-3.79,1.87,-2.80,0.86,
4.591,0.86,0.78,-3.79,1.85,-2.83,0.84,
4.593,0.86,0.78,-3.79,1.84,-2.86,0.82,
4.595,0.29,-0.80,-3.32,1.84,-2.86,0.82,
4.595,0.29,-0.80,-3.32,1.85,-2.90,0.82,
4.597,0.29,-0.80,-3.32,1.87,-2.93,0.81,
4.599,0.29,-0.80,-3.32,1.89,-2.95,0.81,
4.6,0.29,-0.80,-3.32,1.91,-2.95,0.81,
4.603,0.29,-0.80,-3.32,1.93,-2.95,0.82,
4.605,-0.47,-1.87,-2.57,1.93,-2.95,0.82,
4.605,-0.47,-1.87,-2.57,1.96,-2.94,0.83,
4.607,-0.47,-1.87,-2.57,1.99,-2.91,0.84,
4.63,-0.47,-1.87,-2.57,2.03,-2.87,0.86,
4.63,-0.47,-1.87,-2.57,2.06,-2.82,0.89,
4.63,-0.47,-1.87,-2.57,2.10,-2.75,0.91,
4.631,-1.15,-2.44,-2.26,2.10,-2.75,0.91,
4.631,-1.15,-2.44,-2.26,2.14,-2.68,0.94,
4.631,-1.15,-2.44,-2.26,2.18,-2.60,0.97,
4.631,-1.15,-2.44,-2.26,2.21,-2.50,1.00,
4.632,-1.15,-2.44,-2.26,2.25,-2.40,1.04,
4.632,-1.15,-2.44,-2.26,2.29,-2.30,1.07,
4.632,-1.43,-2.47,-2.11,2.29,-2.30,1.07,
4.632,-1.43,-2.47,-2.11,2.32,-2.19,1.11,
4.632,-1.43,-2.47,-2.11,2.36,-2.09,1.14,
4.633,-1.43,-2.47,-2.11,2.39,-1.97,1.18,
4.633,-1.43,-2.47,-2.11,2.41,-1.87,1.21,
4.633,-1.43,-2.47,-2.11,2.43,-1.76,1.24,
4.656,-1.58,-2.10,-2.62,2.43,-1.76,1.24,
4.656,-1.58,-2.10,-2.62,2.45,-1.65,1.28,
4.656,-1.58,-2.10,-2.62,2.46,-1.54,1.31,
4.656,-1.58,-2.10,-2.62,2.47,-1.44,1.34,
4.656,-1.58,-2.10,-2.62,2.47,-1.35,1.37,
4.656,-1.58,-2.10,-2.62,2.47,-1.25,1.39,
4.657,-1.44,-1.30,-3.34,2.47,-1.25,1.39,
4.657,-1.44,-1.30,-3.34,2.46,-1.16,1.42,
4.657,-1.44,-1.30,-3.34,2.45,-1.07,1.44,
4.657,-1.44,-1.30,-3.34,2.44,-0.99,1.47,
4.657,-1.44,-1.30,-3.34,2.42,-0.90,1.48,
4.657,-1.44,-1.30,-3.34,2.39,-0.81,1.50,
4.658,-1.17,-0.36,-4.27,2.39,-0.81,1.50,
4.658,-1.17,-0.36,-4.27,2.35,-0.72,1.52,
4.658,-1.17,-0.36,-4.27,2.32,-0.63,1.53,
4.658,-1.17,-0.36,-4.27,2.27,-0.54,1.54,
4.66,-1.17,-0.36,-4.27,2.22,-0.44,1.55,
4.662,-1.17,-0.36,-4.27,2.17,-0.33,1.55,
4.664,-0.61,0.69,-5.10,2.17,-0.33,1.55,
4.665,-0.61,0.69,-5.10,2.11,-0.22,1.56,
4.666,-0.61,0.69,-5.10,2.04,-0.10,1.55,
4.669,-0.61,0.69,-5.10,1.97,0.02,1.55,
4.67,-0.61,0.69,-5.10,1.90,0.16,1.53,
4.672,-0.61,0.69,-5.10,1.81,0.29,1.51,
4.675,0.48,1.66,-6.13,1.81,0.29,1.51,
4.675,0.48,1.66,-6.13,1.73,0.43,1.49,
4.676,0.48,1.66,-6.13,1.64,0.56,1.46,
4.678,0.48,1.66,-6.13,1.56,0.70,1.43,
4.683,0.48,1.66,-6.13,1.47,0.84,1.40,
4.683,0.48,1.66,-6.13,1.37,0.97,1.36,
4.685,1.59,2.79,-6.52,1.37,0.97,1.36,
4.685,1.59,2.79,-6.52,1.28,1.10,1.32,
4.686,1.59,2.79,-6.52,1.18,1.22,1.28,
4.688,1.59,2.79,-6.52,1.09,1.35,1.23,
4.69,1.59,2.79,-6.52,0.99,1.48,1.19,
4.694,1.59,2.79,-6.52,0.89,1.61,1.14,
4.695,2.32,3.67,-6.86,0.89,1.61,1.14,
4.695,2.32,3.67,-6.86,0.79,1.73,1.09,
4.696,2.32,3.67,-6.86,0.68,1.86,1.05,
4.704,2.32,3.67,-6.86,0.58,1.98,1.00,
4.704,2.32,3.67,-6.86,0.49,2.10,0.94,
4.704,2.32,3.67,-6.86,0.39,2.21,0.89,
4.705,2.95,4.59,-6.37,0.39,2.21,0.89,
4.705,2.95,4.59,-6.37,0.29,2.33,0.83,
4.706,2.95,4.59,-6.37,0.20,2.45,0.77,
4.708,2.95,4.59,-6.37,0.12,2.56,0.71,
4.71,2.95,4.59,-6.37,0.05,2.68,0.64,
4.712,2.95,4.59,-6.37,0.00,2.79,0.57,
4.715,4.14,5.09,-4.31,0.00,2.79,0.57,
4.715,4.14,5.09,-4.31,-0.03,2.89,0.49,
4.716,4.14,5.09,-4.31,-0.05,2.98,0.41,
4.718,4.14,5.09,-4.31,-0.05,3.05,0.33,
4.72,4.14,5.09,-4.31,-0.04,3.09,0.24,
4.722,4.14,5.09,-4.31,-0.03,3.10,0.17,
4.724,4.86,5.34,-1.16,-0.03,3.10,0.17,
4.725,4.86,5.34,-1.16,-0.00,3.08,0.09,
4.726,4.86,5.34,-1.16,0.03,3.03,0.02,
4.728,4.86,5.34,-1.16,0.07,2.95,-0.05,
4.731,4.86,5.34,-1.16,0.11,2.85,-0.12,
4.732,4.86,5.34,-1.16,0.14,2.71,-0.19,
4.735,5.12,5.17,0.40,0.14,2.71,-0.19,
4.735,5.12,5.17,0.40,0.18,2.56,-0.25,
4.736,5.12,5.17,0.40,0.21,2.37,-0.31,
4.738,5.12,5.17,0.40,0.23,2.17,-0.37,
4.74,5.12,5.17,0.40,0.25,1.96,-0.42,
4.742,5.12,5.17,0.40,0.25,1.74,-0.46,
4.745,4.69,4.82,-0.27,0.25,1.74,-0.46,
4.745,4.69,4.82,-0.27,0.25,1.51,-0.51,
4.747,4.69,4.82,-0.27,0.25,1.28,-0.54,
4.749,4.69,4.82,-0.27,0.23,1.05,-0.57,
4.75,4.69,4.82,-0.27,0.21,0.82,-0.60,
4.752,4.69,4.82,-0.27,0.18,0.60,-0.62,
4.755,4.29,4.49,-1.76,0.18,0.60,-0.62,
4.756,4.29,4.49,-1.76,0.15,0.38,-0.64,
4.757,4.29,4.49,-1.76,0.10,0.18,-0.65,
4.758,4.29,4.49,-1.76,0.06,-0.01,-0.66,
4.76,4.29,4.49,-1.76,0.01,-0.19,-0.66,
4.762,4.29,4.49,-1.76,-0.04,-0.35,-0.66,
4.765,3.52,4.44,-2.98,-0.04,-0.35,-0.66,
4.767,3.52,4.44,-2.98,-0.09,-0.50,-0.66,
4.767,3.52,4.44,-2.98,-0.14,-0.64,-0.65,
4.769,3.52,4.44,-2.98,-0.20,-0.75,-0.65,
4.77,3.52,4.44,-2.98,-0.26,-0.85,-0.64,
4.772,3.52,4.44,-2.98,-0.31,-0.93,-0.64,
4.775,3.22,4.30,-3.66,-0.31,-0.93,-0.64,
4.8,3.22,4.30,-3.66,-0.37,-1.00,-0.64,
4.801,3.22,4.30,-3.66,-0.42,-1.05,-0.64,
4.801,3.22,4.30,-3.66,-0.47,-1.10,-0.64,
4.801,3.22,4.30,-3.66,-0.51,-1.13,-0.65,
4.801,3.22,4.30,-3.66,-0.56,-1.15,-0.66,
4.802,2.82,4.14,-3.61,-0.56,-1.15,-0.66,
4.802,2.82,4.14,-3.61,-0.60,-1.16,-0.67,
4.802,2.82,4.14,-3.61,-0.64,-1.16,-0.68,
4.803,2.82,4.14,-3.61,-0.68,-1.16,-0.70,
4.803,2.82,4.14,-3.61,-0.72,-1.15,-0.71,
4.803,2.82,4.14,-3.61,-0.76,-1.14,-0.73,
4.804,2.40,3.91,-3.54,-0.76,-1.14,-0.73,
4.804,2.40,3.91,-3.54,-0.80,-1.13,-0.75,
4.804,2.40,3.91,-3.54,-0.84,-1.11,-0.77,
4.804,2.40,3.91,-3.54,-0.88,-1.10,-0.79,
4.805,2.40,3.91,-3.54,-0.93,-1.07,-0.83,
4.805,2.40,3.91,-3.54,-0.95,-1.06,-0.85,
4.805,1.91,3.85,-3.40,-0.95,-1.06,-0.85,
4.806,1.91,3.85,-3.40,-1.00,-1.05,-0.88,
4.853,1.91,3.85,-3.40,-1.04,-1.03,-0.91,
4.854,1.91,3.85,-3.40,-1.08,-1.02,-0.94,
4.855,1.91,3.85,-3.40,-1.13,-1.01,-0.97,
4.855,1.91,3.85,-3.40,-1.17,-1.00,-1.00,
4.855,1.52,3.72,-3.52,-1.17,-1.00,-1.00,
4.856,1.52,3.72,-3.52,-1.22,-0.99,-1.04,
4.856,1.52,3.72,-3.52,-1.26,-0.99,-1.07,
4.856,1.52,3.72,-3.52,-1.31,-0.99,-1.10,
4.857,1.52,3.72,-3.52,-1.36,-1.00,-1.14,
4.857,1.52,3.72,-3.52,-1.41,-1.00,-1.17,
4.857,1.01,3.62,-3.36,-1.41,-1.00,-1.17,
4.858,1.01,3.62,-3.36,-1.46,-1.01,-1.21,
4.858,1.01,3.62,-3.36,-1.51,-1.01,-1.25,
4.858,1.01,3.62,-3.36,-1.57,-1.03,-1.29,
4.859,1.01,3.62,-3.36,-1.63,-1.04,-1.33,
4.859,1.01,3.62,-3.36,-1.69,-1.05,-1.38,
4.859,0.73,3.40,-3.03,-1.69,-1.05,-1.38,
4.859,0.73,3.40,-3.03,-1.75,-1.06,-1.42,
4.86,0.73,3.40,-3.03,-1.81,-1.07,-1.47,
4.86,0.73,3.40,-3.03,-1.88,-1.08,-1.52,
4.86,0.73,3.40,-3.03,-1.95,-1.11,-1.58,
4.86,0.73,3.40,-3.03,-2.04,-1.14,-1.64,
4.86,0.62,2.94,-2.14,-2.04,-1.14,-1.64,
4.861,0.62,2.94,-2.14,-2.12,-1.17,-1.70,
4.861,0.62,2.94,-2.14,-2.21,-1.20,-1.76,
4.861,0.62,2.94,-2.14,-2.32,-1.23,-1.83,
4.861,0.62,2.94,-2.14,-2.42,-1.26,-1.89,
4.862,0.62,2.94,-2.14,-2.54,-1.28,-1.96,
4.862,0.56,2.01,-0.79,-2.54,-1.28,-1.96,
4.862,0.56,2.01,-0.79,-2.66,-1.31,-2.03,
4.862,0.56,2.01,-0.79,-2.80,-1.35,-2.10,
4.863,0.56,2.01,-0.79,-2.95,-1.39,-2.17,
4.863,0.56,2.01,-0.79,-3.10,-1.45,-2.24,
4.863,0.56,2.01,-0.79,-3.24,-1.51,-2.31,
4.867,0.37,0.39,2.27,-3.24,-1.51,-2.31,
4.867,0.37,0.39,2.27,-3.36,-1.57,-2.36,
4.867,0.37,0.39,2.27,-3.45,-1.63,-2.41,
4.869,0.37,0.39,2.27,-3.51,-1.69,-2.44,
4.87,0.37,0.39,2.27,-3.52,-1.74,-2.45,
4.872,0.37,0.39,2.27,-3.49,-1.81,-2.45,
4.875,-1.45,-1.76,10.98,-3.49,-1.81,-2.45,
4.875,-1.45,-1.76,10.98,-3.41,-1.88,-2.43,
4.876,-1.45,-1.76,10.98,-3.26,-1.98,-2.41,
4.878,-1.45,-1.76,10.98,-3.05,-2.12,-2.37,
4.887,-1.45,-1.76,10.98,-2.77,-2.30,-2.32,
4.888,-1.45,-1.76,10.98,-2.44,-2.49,-2.27,
4.888,-3.53,-4.85,24.48,-2.44,-2.49,-2.27,
4.888,-3.53,-4.85,24.48,-2.08,-2.69,-2.22,
4.889,-3.53,-4.85,24.48,-1.69,-2.88,-2.15,
4.889,-3.53,-4.85,24.48,-1.28,-3.04,-2.07,
4.893,-3.53,-4.85,24.48,-0.87,-3.17,-1.97,
4.893,-3.53,-4.85,24.48,-0.47,-3.26,-1.86,
4.897,-6.68,-9.05,30.55,-0.47,-3.26,-1.86,
4.898,-6.68,-9.05,30.55,-0.08,-3.31,-1.72,
4.898,-6.68,-9.05,30.55,0.27,-3.28,-1.56,
4.898,-6.68,-9.05,30.55,0.58,-3.19,-1.38,
4.927,-6.68,-9.05,30.55,0.83,-3.04,-1.17,
4.928,-6.68,-9.05,30.55,1.03,-2.82,-0.95,
4.928,-11.02,-11.42,23.66,1.03,-2.82,-0.95,
4.929,-11.02,-11.42,23.66,1.16,-2.53,-0.72,
4.929,-11.02,-11.42,23.66,1.24,-2.19,-0.48,
4.929,-11.02,-11.42,23.66,1.28,-1.81,-0.25,
4.93,-11.02,-11.42,23.66,1.29,-1.41,-0.01,
4.93,-11.02,-11.42,23.66,1.27,-0.98,0.21,
4.93,-12.71,-10.55,12.09,1.27,-0.98,0.21,
4.931,-12.71,-10.55,12.09,1.22,-0.55,0.41,
4.931,-12.71,-10.55,12.09,1.16,-0.11,0.60,
4.931,-12.71,-10.55,12.09,1.08,0.34,0.77,
4.931,-12.71,-10.55,12.09,0.99,0.78,0.91,
4.932,-10.48,-8.57,4.41,0.99,0.78,0.91,
4.932,-10.48,-8.57,4.41,0.83,1.61,1.12,
4.932,-10.48,-8.57,4.41,0.83,1.61,1.12,
4.932,-10.48,-8.57,4.41,0.75,1.98,1.18,
4.933,-10.48,-8.57,4.41,0.69,2.33,1.22,
4.933,-10.48,-8.57,4.41,0.64,2.64,1.25,
4.933,-10.48,-8.57,4.41,0.59,2.93,1.25,
4.939,-7.16,-6.22,2.12,0.59,2.93,1.25,
4.939,-7.16,-6.22,2.12,0.56,3.18,1.25,
4.94,-7.16,-6.22,2.12,0.54,3.41,1.23,
4.94,-7.16,-6.22,2.12,0.52,3.62,1.21,
4.943,-7.16,-6.22,2.12,0.51,3.81,1.18,
4.969,-7.16,-6.22,2.12,0.50,3.98,1.15,
4.969,-5.27,-3.39,0.48,0.50,3.98,1.15,
4.969,-5.27,-3.39,0.48,0.49,4.13,1.12,
4.969,-5.27,-3.39,0.48,0.49,4.26,1.08,
4.97,-5.27,-3.39,0.48,0.49,4.37,1.05,
4.97,-5.27,-3.39,0.48,0.51,4.46,1.02,
4.97,-5.27,-3.39,0.48,0.52,4.53,0.99,
4.97,-4.97,-1.27,-0.96,0.52,4.53,0.99,
4.971,-4.97,-1.27,-0.96,0.53,4.58,0.98,
4.971,-4.97,-1.27,-0.96,0.54,4.61,0.96,
4.971,-4.97,-1.27,-0.96,0.55,4.61,0.96,
4.971,-4.97,-1.27,-0.96,0.57,4.60,0.96,
4.972,-4.97,-1.27,-0.96,0.57,4.58,0.97,
4.972,-5.75,-0.51,-1.98,0.57,4.58,0.97,
4.972,-5.75,-0.51,-1.98,0.58,4.55,0.99,
4.973,-5.75,-0.51,-1.98,0.58,4.50,1.01,
4.973,-5.75,-0.51,-1.98,0.57,4.43,1.03,
4.973,-5.75,-0.51,-1.98,0.56,4.36,1.05,
4.973,-5.75,-0.51,-1.98,0.53,4.28,1.07,
5.003,-6.38,-0.54,-2.86,0.53,4.28,1.07,
5.003,-6.38,-0.54,-2.86,0.49,4.19,1.08,
5.004,-6.38,-0.54,-2.86,0.44,4.09,1.09,
5.004,-6.38,-0.54,-2.86,0.37,3.98,1.09,
5.004,-6.38,-0.54,-2.86,0.29,3.87,1.09,
5.004,-6.38,-0.54,-2.86,0.21,3.74,1.07,
5.004,-5.42,-1.08,-3.75,0.21,3.74,1.07,
5.005,-5.42,-1.08,-3.75,0.12,3.61,1.05,
5.005,-5.42,-1.08,-3.75,0.02,3.46,1.03,
5.005,-5.42,-1.08,-3.75,-0.08,3.29,1.00,
5.005,-5.42,-1.08,-3.75,-0.19,3.09,0.97,
5.005,-5.42,-1.08,-3.75,-0.29,2.85,0.94,
5.006,-4.31,-1.51,-4.13,-0.29,2.85,0.94,
5.006,-4.31,-1.51,-4.13,-0.40,2.58,0.91,
5.006,-4.31,-1.51,-4.13,-0.51,2.26,0.89,
5.006,-4.31,-1.51,-4.13,-0.61,1.89,0.87,
5.007,-4.31,-1.51,-4.13,-0.70,1.47,0.86,
5.007,-4.31,-1.51,-4.13,-0.78,1.01,0.87,
5.007,-2.70,-1.25,-4.19,-0.78,1.01,0.87,
5.007,-2.70,-1.25,-4.19,-0.85,0.50,0.89,
5.013,-2.70,-1.25,-4.19,-0.90,-0.05,0.91,
5.014,-2.70,-1.25,-4.19,-0.94,-0.63,0.93,
5.014,-2.70,-1.25,-4.19,-0.96,-1.23,0.95,
5.015,-2.70,-1.25,-4.19,-0.96,-1.84,0.97,
5.016,-0.83,-0.76,-4.09,-0.96,-1.84,0.97,
5.017,-0.83,-0.76,-4.09,-0.94,-2.44,0.99,
5.023,-0.83,-0.76,-4.09,-0.91,-3.03,0.99,
5.024,-0.83,-0.76,-4.09,-0.88,-3.59,0.98,
5.024,-0.83,-0.76,-4.09,-0.83,-4.11,0.96,
5.024,-0.83,-0.76,-4.09,-0.79,-4.59,0.95,
5.033,0.85,0.25,-4.25,-0.79,-4.59,0.95,
5.033,0.85,0.25,-4.25,-0.74,-5.01,0.92,
5.04,0.85,0.25,-4.25,-0.69,-5.38,0.90,
5.041,0.85,0.25,-4.25,-0.65,-5.71,0.87,
5.041,0.85,0.25,-4.25,-0.60,-5.98,0.84,
5.041,0.85,0.25,-4.25,-0.56,-6.21,0.81,
5.041,1.44,1.05,-4.47,-0.56,-6.21,0.81,
5.041,1.44,1.05,-4.47,-0.52,-6.41,0.77,
5.042,1.44,1.05,-4.47,-0.49,-6.58,0.74,
5.042,1.44,1.05,-4.47,-0.46,-6.72,0.71,
5.042,1.44,1.05,-4.47,-0.43,-6.83,0.67,
5.048,1.44,1.05,-4.47,-0.41,-6.93,0.64,
5.049,1.31,1.23,-4.29,-0.41,-6.93,0.64,
5.049,1.31,1.23,-4.29,-0.39,-7.00,0.60,
5.049,1.31,1.23,-4.29,-0.38,-7.06,0.56,
5.049,1.31,1.23,-4.29,-0.38,-7.09,0.52,
5.051,1.31,1.23,-4.29,-0.38,-7.11,0.48,
5.055,1.31,1.23,-4.29,-0.39,-7.12,0.43,
5.061,1.42,1.53,-4.74,-0.39,-7.12,0.43,
5.061,1.42,1.53,-4.74,-0.40,-7.10,0.39,
5.062,1.42,1.53,-4.74,-0.43,-7.08,0.34,
5.062,1.42,1.53,-4.74,-0.47,-7.01,0.26,
5.062,1.42,1.53,-4.74,-0.51,-6.95,0.21,
5.063,1.42,1.53,-4.74,-0.53,-6.92,0.19,
5.089,1.51,1.89,-5.11,-0.53,-6.92,0.19,
5.09,1.51,1.89,-5.11,-0.57,-6.84,0.14,
5.09,1.51,1.89,-5.11,-0.63,-6.75,0.09,
5.09,1.51,1.89,-5.11,-0.69,-6.66,0.04,
5.09,1.51,1.89,-5.11,-0.76,-6.55,-0.01,
5.091,1.51,1.89,-5.11,-0.83,-6.43,-0.05,
5.091,1.69,2.02,-5.95,-0.83,-6.43,-0.05,
5.091,1.69,2.02,-5.95,-0.92,-6.31,-0.10,
5.091,1.69,2.02,-5.95,-1.01,-6.17,-0.15,
5.091,1.69,2.02,-5.95,-1.10,-6.03,-0.19,
5.091,1.69,2.02,-5.95,-1.21,-5.88,-0.24,
5.092,1.69,2.02,-5.95,-1.32,-5.71,-0.30,
5.092,2.07,1.90,-6.76,-1.32,-5.71,-0.30,
5.092,2.07,1.90,-6.76,-1.45,-5.54,-0.35,
5.092,2.07,1.90,-6.76,-1.58,-5.35,-0.41,
5.092,2.07,1.90,-6.76,-1.72,-5.16,-0.47,
5.092,2.07,1.90,-6.76,-1.86,-4.96,-0.53,
5.092,2.07,1.90,-6.76,-2.01,-4.75,-0.60,
5.096,2.80,1.24,-7.86,-2.01,-4.75,-0.60,
5.096,2.80,1.24,-7.86,-2.15,-4.53,-0.66,
5.1,2.80,1.24,-7.86,-2.30,-4.31,-0.73,
5.1,2.80,1.24,-7.86,-2.45,-4.09,-0.80,
5.1,2.80,1.24,-7.86,-2.59,-3.87,-0.87,
5.103,2.80,1.24,-7.86,-2.72,-3.66,-0.94,
5.105,3.31,0.05,-7.28,-2.72,-3.66,-0.94,
5.105,3.31,0.05,-7.28,-2.85,-3.46,-1.01,
5.107,3.31,0.05,-7.28,-2.97,-3.28,-1.09,
5.127,3.31,0.05,-7.28,-3.07,-3.12,-1.16,
5.127,3.31,0.05,-7.28,-3.17,-2.98,-1.23,
5.127,3.31,0.05,-7.28,-3.24,-2.85,-1.30,
5.127,3.81,-1.72,-5.40,-3.24,-2.85,-1.30,
5.127,3.81,-1.72,-5.40,-3.31,-2.73,-1.37,
5.128,3.81,-1.72,-5.40,-3.35,-2.63,-1.43,
5.128,3.81,-1.72,-5.40,-3.38,-2.55,-1.49,
5.128,3.81,-1.72,-5.40,-3.39,-2.48,-1.55,
5.128,3.81,-1.72,-5.40,-3.38,-2.43,-1.60,
5.128,3.95,-3.48,-2.84,-3.38,-2.43,-1.60,
5.128,3.95,-3.48,-2.84,-3.36,-2.39,-1.65,
5.128,3.95,-3.48,-2.84,-3.32,-2.37,-1.69,
5.151,3.95,-3.48,-2.84,-3.26,-2.36,-1.72,
5.151,3.95,-3.48,-2.84,-3.20,-2.37,-1.75,
5.151,3.95,-3.48,-2.84,-3.11,-2.40,-1.77,
5.152,3.97,-4.32,-0.76,-3.11,-2.40,-1.77,
5.152,3.97,-4.32,-0.76,-3.01,-2.42,-1.78,
5.152,3.97,-4.32,-0.76,-2.89,-2.46,-1.79,
5.152,3.97,-4.32,-0.76,-2.76,-2.48,-1.78,
5.152,3.97,-4.32,-0.76,-2.62,-2.50,-1.77,
5.152,3.97,-4.32,-0.76,-2.47,-2.51,-1.75,
