
time,ax,ay,az,wx,wy,wz,
4.295,7.61,3.55,3.00,0.12,2.50,0.51,
4.296,7.61,3.55,3.00,0.21,2.32,0.47,
4.296,7.61,3.55,3.00,0.32,2.09,0.41,
4.297,7.61,3.55,3.00,0.43,1.82,0.34,
4.297,6.62,1.90,7.27,0.43,1.82,0.34,
4.297,6.62,1.90,7.27,0.55,1.51,0.26,
4.298,6.62,1.90,7.27,0.66,1.16,0.17,
4.298,6.62,1.90,7.27,0.75,0.77,0.07,
4.299,6.62,1.90,7.27,0.84,0.35,-0.04,
4.301,6.62,1.90,7.27,0.92,-0.09,-0.16,
4.302,5.24,0.22,10.32,0.92,-0.09,-0.16,
4.302,5.24,0.22,10.32,0.98,-0.55,-0.29,
4.303,5.24,0.22,10.32,1.03,-1.02,-0.43,
4.305,5.24,0.22,10.32,1.06,-1.48,-0.56,
4.307,5.24,0.22,10.32,1.08,-1.93,-0.69,
4.309,5.24,0.22,10.32,1.08,-2.35,-0.81,
4.311,3.49,-0.68,9.90,1.08,-2.35,-0.81,
4.312,3.49,-0.68,9.90,1.08,-2.75,-0.92,
4.313,3.49,-0.68,9.90,1.06,-3.11,-1.02,
4.315,3.49,-0.68,9.90,1.04,-3.44,-1.11,
4.319,3.49,-0.68,9.90,1.01,-3.73,-1.18,
4.324,3.49,-0.68,9.90,0.99,-3.99,-1.24,
4.324,0.66,0.86,7.88,0.99,-3.99,-1.24,
4.326,0.66,0.86,7.88,0.97,-4.22,-1.29,
4.327,0.66,0.86,7.88,0.96,-4.42,-1.32,
4.327,0.66,0.86,7.88,0.95,-4.61,-1.32,
4.328,0.66,0.86,7.88,0.95,-4.78,-1.31,
4.329,0.66,0.86,7.88,0.95,-4.94,-1.30,
4.332,-1.26,3.26,6.63,0.95,-4.94,-1.30,
4.332,-1.26,3.26,6.63,0.96,-5.09,-1.28,
4.339,-1.26,3.26,6.63,0.97,-5.22,-1.25,
4.34,-1.26,3.26,6.63,0.99,-5.34,-1.22,
4.34,-1.26,3.26,6.63,1.01,-5.43,-1.18,
4.341,-1.26,3.26,6.63,1.03,-5.49,-1.14,
4.342,-2.02,4.24,6.18,1.03,-5.49,-1.14,
4.343,-2.02,4.24,6.18,1.06,-5.54,-1.09,
4.348,-2.02,4.24,6.18,1.10,-5.56,-1.04,
4.349,-2.02,4.24,6.18,1.13,-5.57,-0.99,
4.349,-2.02,4.24,6.18,1.17,-5.56,-0.94,
4.37,-2.02,4.24,6.18,1.21,-5.53,-0.89,
4.372,-2.44,4.40,5.16,1.21,-5.53,-0.89,
4.373,-2.44,4.40,5.16,1.25,-5.49,-0.84,
4.373,-2.44,4.40,5.16,1.30,-5.43,-0.78,
4.373,-2.44,4.40,5.16,1.35,-5.37,-0.73,
4.374,-2.44,4.40,5.16,1.40,-5.29,-0.67,
4.374,-2.44,4.40,5.16,1.46,-5.20,-0.61,
4.374,-2.92,4.09,4.62,1.46,-5.20,-0.61,
4.375,-2.92,4.09,4.62,1.53,-5.10,-0.54,
4.375,-2.92,4.09,4.62,1.59,-4.99,-0.47,
4.376,-2.92,4.09,4.62,1.66,-4.86,-0.41,
4.376,-2.92,4.09,4.62,1.74,-4.71,-0.34,
4.376,-2.92,4.09,4.62,1.82,-4.55,-0.28,
4.377,-3.37,3.36,4.16,1.82,-4.55,-0.28,
4.378,-3.37,3.36,4.16,1.91,-4.37,-0.22,
4.379,-3.37,3.36,4.16,2.00,-4.18,-0.16,
4.379,-3.37,3.36,4.16,2.11,-3.97,-0.11,
4.381,-3.37,3.36,4.16,2.22,-3.76,-0.06,
4.382,-3.37,3.36,4.16,2.34,-3.53,-0.02,
4.394,-2.77,1.73,4.56,2.34,-3.53,-0.02,
4.397,-2.77,1.73,4.56,2.46,-3.29,0.01,
4.398,-2.77,1.73,4.56,2.59,-3.06,0.04,
4.399,-2.77,1.73,4.56,2.72,-2.81,0.07,
4.404,-2.77,1.73,4.56,2.85,-2.57,0.10,
4.405,-2.77,1.73,4.56,2.99,-2.33,0.13,
4.406,-1.93,-0.47,4.88,2.99,-2.33,0.13,
4.406,-1.93,-0.47,4.88,3.12,-2.09,0.16,
4.407,-1.93,-0.47,4.88,3.26,-1.86,0.19,
4.407,-1.93,-0.47,4.88,3.39,-1.62,0.22,
4.408,-1.93,-0.47,4.88,3.52,-1.39,0.25,
4.408,-1.93,-0.47,4.88,3.65,-1.17,0.28,
4.409,-1.77,-3.03,5.05,3.65,-1.17,0.28,
4.409,-1.77,-3.03,5.05,3.77,-0.94,0.32,
4.41,-1.77,-3.03,5.05,3.88,-0.73,0.35,
4.414,-1.77,-3.03,5.05,3.98,-0.53,0.38,
4.416,-1.77,-3.03,5.05,4.08,-0.34,0.42,
4.417,-1.77,-3.03,5.05,4.16,-0.16,0.46,
4.417,-1.86,-5.39,4.38,4.16,-0.16,0.46,
4.419,-1.86,-5.39,4.38,4.22,0.01,0.51,
4.42,-1.86,-5.39,4.38,4.27,0.17,0.56,
4.421,-1.86,-5.39,4.38,4.30,0.31,0.61,
4.422,-1.86,-5.39,4.38,4.32,0.45,0.66,
4.423,-1.86,-5.39,4.38,4.31,0.56,0.71,
4.424,-2.23,-7.44,3.12,4.31,0.56,0.71,
4.425,-2.23,-7.44,3.12,4.30,0.66,0.77,
4.454,-2.23,-7.44,3.12,4.27,0.75,0.82,
4.455,-2.23,-7.44,3.12,4.22,0.82,0.88,
4.455,-2.23,-7.44,3.12,4.16,0.87,0.94,
4.456,-2.23,-7.44,3.12,4.08,0.91,0.99,
4.456,-2.55,-8.41,1.81,4.08,0.91,0.99,
4.457,-2.55,-8.41,1.81,3.99,0.94,1.03,
4.457,-2.55,-8.41,1.81,3.89,0.96,1.07,
4.457,-2.55,-8.41,1.81,3.77,0.98,1.10,
4.458,-2.55,-8.41,1.81,3.64,1.00,1.13,
4.458,-2.55,-8.41,1.81,3.49,1.02,1.17,
4.459,-3.71,-8.32,0.31,3.49,1.02,1.17,
4.459,-3.71,-8.32,0.31,3.34,1.05,1.20,
4.459,-3.71,-8.32,0.31,3.18,1.08,1.23,
4.46,-3.71,-8.32,0.31,3.01,1.11,1.27,
4.46,-3.71,-8.32,0.31,2.83,1.14,1.30,
4.461,-3.71,-8.32,0.31,2.64,1.18,1.34,
4.461,-4.58,-7.30,-1.17,2.64,1.18,1.34,
4.461,-4.58,-7.30,-1.17,2.46,1.22,1.37,
4.462,-4.58,-7.30,-1.17,2.28,1.25,1.41,
4.462,-4.58,-7.30,-1.17,2.09,1.27,1.44,
4.463,-4.58,-7.30,-1.17,1.91,1.30,1.47,
4.463,-4.58,-7.30,-1.17,1.73,1.32,1.50,
4.464,-5.18,-6.29,-2.17,1.73,1.32,1.50,
4.464,-5.18,-6.29,-2.17,1.56,1.34,1.53,
4.464,-5.18,-6.29,-2.17,1.39,1.36,1.56,
4.469,-5.18,-6.29,-2.17,1.23,1.38,1.60,
4.47,-5.18,-6.29,-2.17,1.08,1.40,1.63,
4.47,-5.18,-6.29,-2.17,0.93,1.42,1.66,
4.473,-5.34,-5.03,-2.61,0.93,1.42,1.66,
4.473,-5.34,-5.03,-2.61,0.78,1.45,1.69,
4.474,-5.34,-5.03,-2.61,0.64,1.47,1.72,
4.478,-5.34,-5.03,-2.61,0.52,1.50,1.75,
4.478,-5.34,-5.03,-2.61,0.39,1.54,1.78,
4.481,-5.34,-5.03,-2.61,0.27,1.58,1.80,
4.484,-5.50,-3.47,-3.03,0.27,1.58,1.80,
4.485,-5.50,-3.47,-3.03,0.15,1.61,1.82,
4.485,-5.50,-3.47,-3.03,0.02,1.60,1.84,
4.486,-5.50,-3.47,-3.03,-0.12,1.56,1.85,
4.488,-5.50,-3.47,-3.03,-0.27,1.47,1.86,
4.489,-5.50,-3.47,-3.03,-0.44,1.32,1.86,
4.492,-5.12,-1.02,-5.16,-0.44,1.32,1.86,
4.492,-5.12,-1.02,-5.16,-0.60,1.13,1.86,
4.493,-5.12,-1.02,-5.16,-0.77,0.89,1.85,
4.495,-5.12,-1.02,-5.16,-0.92,0.62,1.84,
4.498,-5.12,-1.02,-5.16,-1.05,0.34,1.82,
4.515,-5.12,-1.02,-5.16,-1.14,0.04,1.79,
4.517,-5.18,1.49,-6.72,-1.14,0.04,1.79,
4.518,-5.18,1.49,-6.72,-1.19,-0.27,1.76,
4.518,-5.18,1.49,-6.72,-1.18,-0.59,1.71,
4.519,-5.18,1.49,-6.72,-1.10,-0.91,1.65,
4.519,-5.18,1.49,-6.72,-0.96,-1.21,1.58,
4.52,-5.18,1.49,-6.72,-0.77,-1.48,1.52,
4.521,-4.82,3.68,-3.58,-0.77,-1.48,1.52,
4.521,-4.82,3.68,-3.58,-0.54,-1.72,1.47,
4.522,-4.82,3.68,-3.58,-0.29,-1.92,1.43,
4.522,-4.82,3.68,-3.58,-0.00,-2.07,1.39,
4.522,-4.82,3.68,-3.58,0.28,-2.19,1.36,
4.523,-4.82,3.68,-3.58,0.56,-2.26,1.32,
4.524,-4.27,3.47,-1.24,0.56,-2.26,1.32,
4.525,-4.27,3.47,-1.24,0.84,-2.30,1.29,
4.525,-4.27,3.47,-1.24,1.12,-2.32,1.26,
4.526,-4.27,3.47,-1.24,1.38,-2.32,1.23,
4.528,-4.27,3.47,-1.24,1.62,-2.30,1.20,
4.532,-4.27,3.47,-1.24,1.86,-2.27,1.17,
4.532,-2.80,2.85,-1.68,1.86,-2.27,1.17,
4.532,-2.80,2.85,-1.68,2.07,-2.24,1.14,
4.536,-2.80,2.85,-1.68,2.27,-2.21,1.12,
4.539,-2.80,2.85,-1.68,2.45,-2.17,1.09,
4.54,-2.80,2.85,-1.68,2.61,-2.13,1.06,
4.54,-2.80,2.85,-1.68,2.75,-2.10,1.03,
4.542,-1.33,2.03,-3.32,2.75,-2.10,1.03,
4.544,-1.33,2.03,-3.32,2.87,-2.07,1.01,
4.544,-1.33,2.03,-3.32,2.97,-2.04,0.98,
4.546,-1.33,2.03,-3.32,3.05,-1.99,0.94,
4.55,-1.33,2.03,-3.32,3.11,-1.96,0.89,
4.55,-1.33,2.03,-3.32,3.16,-1.92,0.85,
4.571,-0.71,1.09,-5.19,3.16,-1.92,0.85,
4.572,-0.71,1.09,-5.19,3.19,-1.89,0.81,
4.572,-0.71,1.09,-5.19,3.20,-1.85,0.77,
4.573,-0.71,1.09,-5.19,3.19,-1.82,0.73,
4.573,-0.71,1.09,-5.19,3.18,-1.79,0.69,
4.573,-0.71,1.09,-5.19,3.14,-1.76,0.65,
4.573,-0.32,0.24,-6.89,3.14,-1.76,0.65,
4.574,-0.32,0.24,-6.89,3.10,-1.73,0.61,
4.574,-0.32,0.24,-6.89,3.04,-1.69,0.56,
4.574,-0.32,0.24,-6.89,2.97,-1.65,0.52,
4.575,-0.32,0.24,-6.89,2.89,-1.61,0.47,
4.575,-0.32,0.24,-6.89,2.81,-1.58,0.43,
4.575,0.04,-0.28,-7.51,2.81,-1.58,0.43,
4.575,0.04,-0.28,-7.51,2.72,-1.55,0.39,
4.576,0.04,-0.28,-7.51,2.62,-1.52,0.36,
4.576,0.04,-0.28,-7.51,2.51,-1.49,0.33,
4.578,0.04,-0.28,-7.51,2.40,-1.47,0.30,
4.582,0.04,-0.28,-7.51,2.28,-1.45,0.28,
4.583,-0.12,-0.38,-7.46,2.28,-1.45,0.28,
4.583,-0.12,-0.38,-7.46,2.16,-1.43,0.27,
4.598,-0.12,-0.38,-7.46,2.04,-1.42,0.26,
4.599,-0.12,-0.38,-7.46,1.92,-1.42,0.25,
4.599,-0.12,-0.38,-7.46,1.79,-1.42,0.24,
4.6,-0.12,-0.38,-7.46,1.66,-1.42,0.24,
4.637,-0.33,-0.27,-6.57,1.66,-1.42,0.24,
4.638,-0.33,-0.27,-6.57,1.54,-1.42,0.23,
4.639,-0.33,-0.27,-6.57,1.42,-1.41,0.22,
4.639,-0.33,-0.27,-6.57,1.30,-1.40,0.21,
4.64,-0.33,-0.27,-6.57,1.19,-1.38,0.20,
4.641,-0.33,-0.27,-6.57,1.08,-1.35,0.18,
4.641,-0.32,-0.32,-5.67,1.08,-1.35,0.18,
4.641,-0.32,-0.32,-5.67,0.98,-1.32,0.16,
4.642,-0.32,-0.32,-5.67,0.89,-1.28,0.14,
4.643,-0.32,-0.32,-5.67,0.80,-1.24,0.11,
4.643,-0.32,-0.32,-5.67,0.72,-1.19,0.09,
4.644,-0.32,-0.32,-5.67,0.65,-1.14,0.06,
4.645,0.02,-0.23,-4.44,0.65,-1.14,0.06,
4.645,0.02,-0.23,-4.44,0.59,-1.08,0.02,
4.646,0.02,-0.23,-4.44,0.54,-1.02,-0.01,
4.646,0.02,-0.23,-4.44,0.49,-0.96,-0.05,
4.647,0.02,-0.23,-4.44,0.46,-0.90,-0.09,
4.65,0.02,-0.23,-4.44,0.43,-0.83,-0.13,
4.651,0.29,-0.08,-3.23,0.43,-0.83,-0.13,
4.651,0.29,-0.08,-3.23,0.41,-0.74,-0.17,
4.652,0.29,-0.08,-3.23,0.41,-0.65,-0.21,
4.652,0.29,-0.08,-3.23,0.42,-0.58,-0.25,
4.653,0.29,-0.08,-3.23,0.42,-0.51,-0.28,
4.653,0.29,-0.08,-3.23,0.44,-0.44,-0.31,
4.653,0.26,0.27,-2.08,0.44,-0.44,-0.31,
4.654,0.26,0.27,-2.08,0.46,-0.37,-0.34,
4.654,0.26,0.27,-2.08,0.49,-0.29,-0.37,
4.654,0.26,0.27,-2.08,0.53,-0.22,-0.40,
4.655,0.26,0.27,-2.08,0.57,-0.14,-0.42,
4.655,0.26,0.27,-2.08,0.63,-0.06,-0.44,
4.655,0.13,0.61,-1.36,0.63,-0.06,-0.44,
4.656,0.13,0.61,-1.36,0.68,0.01,-0.46,
4.656,0.13,0.61,-1.36,0.74,0.09,-0.47,
4.656,0.13,0.61,-1.36,0.80,0.17,-0.48,
4.657,0.13,0.61,-1.36,0.86,0.24,-0.49,
4.657,0.13,0.61,-1.36,0.92,0.31,-0.49,
4.658,-0.10,0.71,-1.06,0.92,0.31,-0.49,
4.658,-0.10,0.71,-1.06,0.99,0.37,-0.49,
4.658,-0.10,0.71,-1.06,1.05,0.44,-0.49,
4.659,-0.10,0.71,-1.06,1.11,0.49,-0.49,
4.659,-0.10,0.71,-1.06,1.18,0.54,-0.48,
4.66,-0.10,0.71,-1.06,1.24,0.59,-0.47,
4.664,-0.32,0.40,-1.19,1.24,0.59,-0.47,
4.665,-0.32,0.40,-1.19,1.30,0.63,-0.45,
4.665,-0.32,0.40,-1.19,1.37,0.67,-0.43,
4.67,-0.32,0.40,-1.19,1.43,0.71,-0.41,
4.67,-0.32,0.40,-1.19,1.49,0.74,-0.39,
4.671,-0.32,0.40,-1.19,1.56,0.77,-0.36,
4.673,-0.56,-0.02,-1.34,1.56,0.77,-0.36,
4.673,-0.56,-0.02,-1.34,1.62,0.80,-0.33,
4.674,-0.56,-0.02,-1.34,1.69,0.84,-0.29,
4.676,-0.56,-0.02,-1.34,1.76,0.87,-0.25,
4.678,-0.56,-0.02,-1.34,1.84,0.91,-0.22,
4.68,-0.56,-0.02,-1.34,1.91,0.95,-0.18,
4.693,-0.48,-0.43,-1.68,1.91,0.95,-0.18,
4.694,-0.48,-0.43,-1.68,1.99,1.00,-0.14,
4.695,-0.48,-0.43,-1.68,2.07,1.06,-0.11,
4.695,-0.48,-0.43,-1.68,2.15,1.12,-0.08,
4.696,-0.48,-0.43,-1.68,2.23,1.18,-0.06,
4.696,-0.48,-0.43,-1.68,2.31,1.25,-0.04,
4.697,0.02,-0.98,-2.57,2.31,1.25,-0.04,
4.697,0.02,-0.98,-2.57,2.47,1.40,0.00,
4.698,0.02,-0.98,-2.57,2.47,1.40,0.00,
4.713,0.02,-0.98,-2.57,2.54,1.50,0.02,
4.714,0.02,-0.98,-2.57,2.61,1.61,0.03,
4.715,0.02,-0.98,-2.57,2.67,1.72,0.04,
4.715,0.81,-1.83,-4.60,2.67,1.72,0.04,
4.715,0.81,-1.83,-4.60,2.72,1.82,0.05,
4.715,0.81,-1.83,-4.60,2.75,1.93,0.05,
4.716,0.81,-1.83,-4.60,2.78,2.04,0.04,
4.716,0.81,-1.83,-4.60,2.79,2.14,0.03,
4.716,0.81,-1.83,-4.60,2.78,2.23,0.02,
4.717,1.58,-2.92,-7.54,2.78,2.23,0.02,
4.717,1.58,-2.92,-7.54,2.76,2.31,-0.00,
4.717,1.58,-2.92,-7.54,2.71,2.37,-0.03,
4.717,1.58,-2.92,-7.54,2.63,2.41,-0.06,
4.719,1.58,-2.92,-7.54,2.52,2.43,-0.09,
4.722,1.58,-2.92,-7.54,2.38,2.43,-0.12,
4.722,1.64,-4.03,-12.36,2.38,2.43,-0.12,
4.723,1.64,-4.03,-12.36,2.21,2.38,-0.16,
4.724,1.64,-4.03,-12.36,2.02,2.29,-0.19,
4.727,1.64,-4.03,-12.36,1.82,2.16,-0.23,
4.728,1.64,-4.03,-12.36,1.60,1.99,-0.26,
4.729,1.64,-4.03,-12.36,1.38,1.78,-0.30,
4.74,0.41,-4.51,-14.71,1.38,1.78,-0.30,
4.744,0.41,-4.51,-14.71,1.15,1.54,-0.34,
4.745,0.41,-4.51,-14.71,0.92,1.27,-0.38,
4.745,0.41,-4.51,-14.71,0.70,0.98,-0.42,
4.745,0.41,-4.51,-14.71,0.49,0.67,-0.47,
4.746,0.41,-4.51,-14.71,0.28,0.36,-0.52,
4.746,-0.46,-4.76,-12.85,0.28,0.36,-0.52,
4.746,-0.46,-4.76,-12.85,0.09,0.04,-0.58,
4.746,-0.46,-4.76,-12.85,-0.09,-0.27,-0.63,
4.747,-0.46,-4.76,-12.85,-0.26,-0.57,-0.69,
4.772,-0.46,-4.76,-12.85,-0.41,-0.86,-0.74,
4.773,-0.46,-4.76,-12.85,-0.55,-1.12,-0.79,
4.774,-0.93,-4.37,-8.74,-0.55,-1.12,-0.79,
4.774,-0.93,-4.37,-8.74,-0.67,-1.36,-0.83,
4.775,-0.93,-4.37,-8.74,-0.78,-1.57,-0.87,
4.775,-0.93,-4.37,-8.74,-0.88,-1.74,-0.90,
4.809,-0.93,-4.37,-8.74,-0.96,-1.89,-0.93,
4.809,-0.93,-4.37,-8.74,-1.04,-1.99,-0.95,
4.81,-1.50,-3.94,-5.33,-1.04,-1.99,-0.95,
4.81,-1.50,-3.94,-5.33,-1.09,-2.06,-0.96,
4.811,-1.50,-3.94,-5.33,-1.14,-2.10,-0.97,
4.812,-1.50,-3.94,-5.33,-1.17,-2.12,-0.98,
4.812,-1.50,-3.94,-5.33,-1.19,-2.10,-0.98,
4.813,-1.50,-3.94,-5.33,-1.21,-2.06,-0.97,
4.813,-1.74,-3.68,-2.89,-1.21,-2.06,-0.97,
4.814,-1.74,-3.68,-2.89,-1.21,-2.00,-0.95,
4.814,-1.74,-3.68,-2.89,-1.20,-1.90,-0.93,
4.815,-1.74,-3.68,-2.89,-1.18,-1.79,-0.90,
4.815,-1.74,-3.68,-2.89,-1.15,-1.65,-0.87,
4.815,-1.74,-3.68,-2.89,-1.12,-1.50,-0.84,
4.816,-1.81,-3.80,-1.71,-1.12,-1.50,-0.84,
4.816,-1.81,-3.80,-1.71,-1.08,-1.35,-0.80,
4.817,-1.81,-3.80,-1.71,-1.04,-1.19,-0.75,
4.817,-1.81,-3.80,-1.71,-0.99,-1.01,-0.71,
4.817,-1.81,-3.80,-1.71,-0.94,-0.82,-0.66,
4.818,-1.81,-3.80,-1.71,-0.89,-0.63,-0.61,
4.818,-1.78,-4.38,-1.88,-0.89,-0.63,-0.61,
4.819,-1.78,-4.38,-1.88,-0.84,-0.43,-0.56,
4.819,-1.78,-4.38,-1.88,-0.79,-0.22,-0.51,
4.819,-1.78,-4.38,-1.88,-0.74,-0.01,-0.46,
4.82,-1.78,-4.38,-1.88,-0.69,0.20,-0.40,
4.82,-1.78,-4.38,-1.88,-0.65,0.40,-0.35,
4.821,-1.65,-5.29,-3.32,-0.65,0.40,-0.35,
4.821,-1.65,-5.29,-3.32,-0.61,0.59,-0.30,
4.821,-1.65,-5.29,-3.32,-0.59,0.78,-0.25,
4.822,-1.65,-5.29,-3.32,-0.57,0.95,-0.21,
4.822,-1.65,-5.29,-3.32,-0.57,1.11,-0.17,
4.823,-1.65,-5.29,-3.32,-0.57,1.26,-0.14,
4.823,-1.15,-6.08,-5.34,-0.57,1.26,-0.14,
4.823,-1.15,-6.08,-5.34,-0.59,1.39,-0.11,
4.824,-1.15,-6.08,-5.34,-0.62,1.51,-0.09,
4.824,-1.15,-6.08,-5.34,-0.67,1.61,-0.08,
4.825,-1.15,-6.08,-5.34,-0.73,1.70,-0.08,
4.825,-1.15,-6.08,-5.34,-0.81,1.78,-0.08,
4.825,-0.66,-6.41,-8.75,-0.81,1.78,-0.08,
4.826,-0.66,-6.41,-8.75,-0.92,1.85,-0.09,
4.826,-0.66,-6.41,-8.75,-1.07,1.91,-0.10,
4.826,-0.66,-6.41,-8.75,-1.26,1.97,-0.13,
4.832,-0.66,-6.41,-8.75,-1.49,2.03,-0.15,
4.832,-0.66,-6.41,-8.75,-1.75,2.08,-0.18,
4.833,-0.54,-5.46,-15.00,-1.75,2.08,-0.18,
4.833,-0.54,-5.46,-15.00,-2.04,2.11,-0.21,
4.836,-0.54,-5.46,-15.00,-2.35,2.14,-0.24,
4.84,-0.54,-5.46,-15.00,-2.68,2.16,-0.28,
4.84,-0.54,-5.46,-15.00,-3.01,2.15,-0.31,
4.84,-0.54,-5.46,-15.00,-3.34,2.13,-0.35,
4.842,-0.92,-3.85,-18.69,-3.34,2.13,-0.35,
4.842,-0.92,-3.85,-18.69,-3.65,2.09,-0.38,
4.845,-0.92,-3.85,-18.69,-3.94,2.03,-0.41,
4.85,-0.92,-3.85,-18.69,-4.19,1.95,-0.45,
4.85,-0.92,-3.85,-18.69,-4.42,1.84,-0.48,
4.85,-0.92,-3.85,-18.69,-4.61,1.72,-0.53,
4.852,-1.30,-2.90,-14.27,-4.61,1.72,-0.53,
4.852,-1.30,-2.90,-14.27,-4.75,1.59,-0.57,
4.853,-1.30,-2.90,-14.27,-4.86,1.45,-0.61,
4.856,-1.30,-2.90,-14.27,-4.92,1.31,-0.65,
4.858,-1.30,-2.90,-14.27,-4.95,1.16,-0.70,
4.86,-1.30,-2.90,-14.27,-4.94,1.01,-0.74,
4.862,-1.01,-3.10,-5.60,-4.94,1.01,-0.74,
4.862,-1.01,-3.10,-5.60,-4.90,0.86,-0.78,
4.868,-1.01,-3.10,-5.60,-4.83,0.70,-0.81,
4.868,-1.01,-3.10,-5.60,-4.74,0.56,-0.84,
4.869,-1.01,-3.10,-5.60,-4.63,0.41,-0.86,
4.869,-1.01,-3.10,-5.60,-4.51,0.28,-0.88,
4.872,-0.91,-3.80,2.08,-4.51,0.28,-0.88,
4.872,-0.91,-3.80,2.08,-4.37,0.15,-0.88,
4.873,-0.91,-3.80,2.08,-4.24,0.03,-0.87,
4.876,-0.91,-3.80,2.08,-4.09,-0.08,-0.85,
4.877,-0.91,-3.80,2.08,-3.94,-0.18,-0.83,
4.894,-0.91,-3.80,2.08,-3.79,-0.27,-0.80,
4.894,-1.82,-4.17,6.07,-3.79,-0.27,-0.80,
4.895,-1.82,-4.17,6.07,-3.65,-0.35,-0.76,
4.895,-1.82,-4.17,6.07,-3.50,-0.42,-0.72,
4.896,-1.82,-4.17,6.07,-3.36,-0.48,-0.67,
4.896,-1.82,-4.17,6.07,-3.23,-0.54,-0.63,
4.897,-1.82,-4.17,6.07,-3.11,-0.59,-0.57,
4.897,-2.75,-3.73,6.84,-3.11,-0.59,-0.57,
4.898,-2.75,-3.73,6.84,-2.99,-0.63,-0.52,
4.899,-2.75,-3.73,6.84,-2.88,-0.67,-0.47,
4.9,-2.75,-3.73,6.84,-2.78,-0.70,-0.42,
4.901,-2.75,-3.73,6.84,-2.69,-0.71,-0.38,
4.901,-2.75,-3.73,6.84,-2.62,-0.72,-0.34,
4.902,-2.69,-3.65,5.91,-2.62,-0.72,-0.34,
4.903,-2.69,-3.65,5.91,-2.54,-0.72,-0.29,
4.904,-2.69,-3.65,5.91,-2.47,-0.71,-0.26,
4.917,-2.69,-3.65,5.91,-2.41,-0.69,-0.22,
4.919,-2.69,-3.65,5.91,-2.36,-0.67,-0.18,
4.919,-2.69,-3.65,5.91,-2.31,-0.63,-0.15,
4.92,-2.16,-4.44,4.62,-2.31,-0.63,-0.15,
4.92,-2.16,-4.44,4.62,-2.28,-0.59,-0.11,
4.921,-2.16,-4.44,4.62,-2.25,-0.54,-0.08,
4.921,-2.16,-4.44,4.62,-2.23,-0.48,-0.05,
4.922,-2.16,-4.44,4.62,-2.21,-0.42,-0.02,
4.922,-2.16,-4.44,4.62,-2.20,-0.36,0.01,
4.923,-1.89,-5.32,3.70,-2.20,-0.36,0.01,
4.924,-1.89,-5.32,3.70,-2.20,-0.29,0.03,
4.952,-1.89,-5.32,3.70,-2.21,-0.22,0.05,
4.952,-1.89,-5.32,3.70,-2.22,-0.15,0.08,
4.952,-1.89,-5.32,3.70,-2.24,-0.07,0.10,
4.953,-1.89,-5.32,3.70,-2.26,0.00,0.11,
4.953,-1.57,-5.98,2.99,-2.26,0.00,0.11,
4.953,-1.57,-5.98,2.99,-2.29,0.08,0.13,
4.953,-1.57,-5.98,2.99,-2.32,0.16,0.14,
4.954,-1.57,-5.98,2.99,-2.35,0.23,0.15,
4.954,-1.57,-5.98,2.99,-2.38,0.31,0.16,
4.954,-1.57,-5.98,2.99,-2.42,0.38,0.16,
4.954,-1.14,-6.31,2.74,-2.42,0.38,0.16,
4.955,-1.14,-6.31,2.74,-2.46,0.45,0.17,
4.955,-1.14,-6.31,2.74,-2.50,0.52,0.17,
4.955,-1.14,-6.31,2.74,-2.53,0.58,0.17,
4.955,-1.14,-6.31,2.74,-2.57,0.65,0.17,
4.956,-1.14,-6.31,2.74,-2.60,0.71,0.17,
4.956,-0.73,-6.10,2.82,-2.60,0.71,0.17,
4.956,-0.73,-6.10,2.82,-2.63,0.77,0.16,
4.957,-0.73,-6.10,2.82,-2.66,0.83,0.16,
4.957,-0.73,-6.10,2.82,-2.68,0.89,0.15,
4.959,-0.73,-6.10,2.82,-2.70,0.95,0.14,
4.96,-0.73,-6.10,2.82,-2.72,1.00,0.13,
4.973,-0.39,-5.86,3.24,-2.72,1.00,0.13,
4.974,-0.39,-5.86,3.24,-2.74,1.05,0.12,
4.974,-0.39,-5.86,3.24,-2.75,1.10,0.10,
4.975,-0.39,-5.86,3.24,-2.76,1.14,0.08,
4.975,-0.39,-5.86,3.24,-2.77,1.17,0.05,
4.975,-0.39,-5.86,3.24,-2.77,1.20,0.02,
4.975,0.17,-5.65,3.73,-2.77,1.20,0.02,
4.976,0.17,-5.65,3.73,-2.77,1.22,-0.02,
4.976,0.17,-5.65,3.73,-2.76,1.25,-0.05,
4.977,0.17,-5.65,3.73,-2.75,1.28,-0.09,
4.977,0.17,-5.65,3.73,-2.73,1.31,-0.13,
4.992,0.17,-5.65,3.73,-2.71,1.34,-0.17,
4.992,0.70,-5.46,4.77,-2.71,1.34,-0.17,
4.993,0.70,-5.46,4.77,-2.68,1.36,-0.22,
4.993,0.70,-5.46,4.77,-2.65,1.37,-0.26,
4.993,0.70,-5.46,4.77,-2.62,1.38,-0.31,
4.993,0.70,-5.46,4.77,-2.58,1.39,-0.35,
4.993,0.70,-5.46,4.77,-2.54,1.39,-0.39,
4.994,1.06,-4.92,5.53,-2.54,1.39,-0.39,
4.994,1.06,-4.92,5.53,-2.50,1.38,-0.44,
4.994,1.06,-4.92,5.53,-2.46,1.36,-0.48,
4.996,1.06,-4.92,5.53,-2.41,1.34,-0.52,
4.997,1.06,-4.92,5.53,-2.37,1.31,-0.57,
