
time,ax,ay,az,wx,wy,wz,
9.229,-1.90,-5.55,3.06,-2.45,1.02,0.15,
9.229,-1.90,-5.55,3.06,-2.46,1.03,0.14,
9.229,-1.90,-5.55,3.06,-2.46,1.05,0.12,
9.229,-1.90,-5.55,3.06,-2.46,1.05,0.11,
9.231,-1.90,-5.55,3.06,-2.47,1.06,0.09,
9.237,-1.56,-5.15,3.39,-2.47,1.06,0.09,
9.238,-1.56,-5.15,3.39,-2.46,1.07,0.08,
9.238,-1.56,-5.15,3.39,-2.46,1.08,0.06,
9.262,-1.56,-5.15,3.39,-2.45,1.08,0.03,
9.263,-1.56,-5.15,3.39,-2.44,1.07,0.01,
9.263,-1.56,-5.15,3.39,-2.43,1.06,-0.02,
9.263,-0.94,-4.77,3.98,-2.43,1.06,-0.02,
9.264,-0.94,-4.77,3.98,-2.42,1.05,-0.05,
9.265,-0.94,-4.77,3.98,-2.40,1.03,-0.09,
9.265,-0.94,-4.77,3.98,-2.36,0.98,-0.15,
9.265,-0.94,-4.77,3.98,-2.35,0.97,-0.17,
9.266,-0.94,-4.77,3.98,-2.33,0.93,-0.22,
9.266,-0.15,-4.32,4.83,-2.33,0.93,-0.22,
9.267,-0.15,-4.32,4.83,-2.30,0.88,-0.27,
9.267,-0.15,-4.32,4.83,-2.28,0.83,-0.32,
9.267,-0.15,-4.32,4.83,-2.24,0.74,-0.40,
9.268,-0.15,-4.32,4.83,-2.22,0.71,-0.43,
9.268,-0.15,-4.32,4.83,-2.19,0.64,-0.49,
9.268,0.68,-3.70,5.18,-2.19,0.64,-0.49,
9.269,0.68,-3.70,5.18,-2.16,0.58,-0.55,
9.269,0.68,-3.70,5.18,-2.13,0.52,-0.62,
9.269,0.68,-3.70,5.18,-2.09,0.43,-0.71,
9.27,0.68,-3.70,5.18,-2.07,0.40,-0.74,
9.279,0.68,-3.70,5.18,-2.04,0.35,-0.79,
9.28,1.35,-2.77,5.28,-2.04,0.35,-0.79,
9.28,1.35,-2.77,5.28,-2.01,0.30,-0.86,
9.28,1.35,-2.77,5.28,-1.98,0.25,-0.91,
9.281,1.35,-2.77,5.28,-1.93,0.20,-0.99,
9.281,1.35,-2.77,5.28,-1.91,0.19,-1.02,
9.281,1.35,-2.77,5.28,-1.88,0.17,-1.07,
9.284,1.64,-1.63,4.93,-1.88,0.17,-1.07,
9.286,1.64,-1.63,4.93,-1.85,0.15,-1.12,
9.288,1.64,-1.63,4.93,-1.81,0.15,-1.16,
9.289,1.64,-1.63,4.93,-1.77,0.15,-1.23,
9.311,1.64,-1.63,4.93,-1.75,0.16,-1.25,
9.311,1.64,-1.63,4.93,-1.71,0.17,-1.29,
9.312,1.70,-0.45,4.61,-1.71,0.17,-1.29,
9.312,1.70,-0.45,4.61,-1.68,0.19,-1.33,
9.312,1.70,-0.45,4.61,-1.65,0.22,-1.36,
9.312,1.70,-0.45,4.61,-1.60,0.26,-1.42,
9.313,1.70,-0.45,4.61,-1.59,0.28,-1.44,
9.313,1.70,-0.45,4.61,-1.56,0.31,-1.48,
9.313,1.75,0.69,4.01,-1.56,0.31,-1.48,
9.314,1.75,0.69,4.01,-1.53,0.35,-1.51,
9.314,1.75,0.69,4.01,-1.52,0.43,-1.55,
9.314,1.75,0.69,4.01,-1.57,0.66,-1.62,
9.314,1.75,0.69,4.01,-1.62,0.76,-1.65,
9.315,1.75,0.69,4.01,-1.72,1.00,-1.70,
9.315,2.53,1.80,-0.49,-1.72,1.00,-1.70,
9.315,2.53,1.80,-0.49,-1.84,1.25,-1.75,
9.316,2.53,1.80,-0.49,-1.96,1.49,-1.79,
9.319,2.53,1.80,-0.49,-2.14,1.86,-1.85,
9.324,2.53,1.80,-0.49,-2.20,1.99,-1.87,
9.324,2.53,1.80,-0.49,-2.30,2.23,-1.91,
9.324,2.57,2.62,-2.57,-2.30,2.23,-1.91,
9.324,2.57,2.62,-2.57,-2.39,2.46,-1.93,
9.325,2.57,2.62,-2.57,-2.48,2.67,-1.96,
9.328,2.57,2.62,-2.57,-2.58,2.94,-1.98,
9.328,2.57,2.62,-2.57,-2.61,3.02,-1.99,
9.33,2.57,2.62,-2.57,-2.66,3.17,-2.00,
9.333,1.80,3.14,-0.82,-2.66,3.17,-2.00,
9.333,1.80,3.14,-0.82,-2.70,3.30,-2.01,
9.335,1.80,3.14,-0.82,-2.72,3.42,-2.01,
9.338,1.80,3.14,-0.82,-2.75,3.55,-2.02,
9.339,1.80,3.14,-0.82,-2.75,3.59,-2.01,
9.341,1.80,3.14,-0.82,-2.75,3.65,-2.01,
9.343,0.93,3.70,1.43,-2.75,3.65,-2.01,
9.343,0.93,3.70,1.43,-2.75,3.70,-2.01,
9.345,0.93,3.70,1.43,-2.73,3.73,-2.00,
9.348,0.93,3.70,1.43,-2.70,3.76,-1.99,
9.348,0.93,3.70,1.43,-2.69,3.76,-1.98,
9.351,0.93,3.70,1.43,-2.66,3.76,-1.97,
9.361,0.20,4.16,3.35,-2.66,3.76,-1.97,
9.361,0.20,4.16,3.35,-2.62,3.75,-1.95,
9.362,0.20,4.16,3.35,-2.58,3.73,-1.92,
9.362,0.20,4.16,3.35,-2.52,3.70,-1.89,
9.362,0.20,4.16,3.35,-2.50,3.69,-1.88,
9.362,0.20,4.16,3.35,-2.45,3.66,-1.85,
9.365,-0.74,4.43,4.56,-2.45,3.66,-1.85,
9.365,-0.74,4.43,4.56,-2.40,3.62,-1.82,
9.366,-0.74,4.43,4.56,-2.35,3.58,-1.79,
9.37,-0.74,4.43,4.56,-2.27,3.50,-1.74,
9.37,-0.74,4.43,4.56,-2.24,3.47,-1.72,
9.393,-0.74,4.43,4.56,-2.18,3.42,-1.68,
9.394,-1.47,4.77,5.76,-2.18,3.42,-1.68,
9.394,-1.47,4.77,5.76,-2.12,3.35,-1.63,
9.394,-1.47,4.77,5.76,-2.06,3.28,-1.58,
9.394,-1.47,4.77,5.76,-1.97,3.16,-1.51,
9.394,-1.47,4.77,5.76,-1.94,3.12,-1.48,
9.395,-1.47,4.77,5.76,-1.88,3.03,-1.43,
9.395,-2.05,5.19,6.32,-1.88,3.03,-1.43,
9.395,-2.05,5.19,6.32,-1.81,2.94,-1.38,
9.395,-2.05,5.19,6.32,-1.75,2.84,-1.32,
9.395,-2.05,5.19,6.32,-1.65,2.68,-1.23,
9.396,-2.05,5.19,6.32,-1.62,2.63,-1.21,
9.396,-2.05,5.19,6.32,-1.55,2.52,-1.14,
9.396,-2.57,5.48,7.06,-1.55,2.52,-1.14,
9.396,-2.57,5.48,7.06,-1.48,2.40,-1.08,
9.396,-2.57,5.48,7.06,-1.42,2.28,-1.03,
9.398,-2.57,5.48,7.06,-1.31,2.10,-0.93,
9.399,-2.57,5.48,7.06,-1.28,2.04,-0.90,
9.401,-2.57,5.48,7.06,-1.21,1.91,-0.84,
9.408,-2.88,5.87,7.12,-1.21,1.91,-0.84,
9.409,-2.88,5.87,7.12,-1.14,1.79,-0.78,
9.409,-2.88,5.87,7.12,-1.07,1.66,-0.72,
9.409,-2.88,5.87,7.12,-0.97,1.47,-0.63,
9.41,-2.88,5.87,7.12,-0.93,1.40,-0.60,
9.411,-2.88,5.87,7.12,-0.86,1.27,-0.54,
9.413,-3.12,6.10,7.45,-0.86,1.27,-0.54,
9.414,-3.12,6.10,7.45,-0.79,1.14,-0.47,
9.415,-3.12,6.10,7.45,-0.72,1.01,-0.41,
9.42,-3.12,6.10,7.45,-0.61,0.82,-0.31,
9.42,-3.12,6.10,7.45,-0.57,0.76,-0.28,
9.42,-3.12,6.10,7.45,-0.50,0.64,-0.21,
9.423,-3.44,6.43,7.26,-0.50,0.64,-0.21,
9.426,-3.44,6.43,7.26,-0.42,0.52,-0.14,
9.427,-3.44,6.43,7.26,-0.34,0.41,-0.07,
9.428,-3.44,6.43,7.26,-0.22,0.25,0.03,
9.429,-3.44,6.43,7.26,-0.17,0.20,0.07,
9.431,-3.44,6.43,7.26,-0.09,0.10,0.14,
9.437,-3.87,6.57,7.58,-0.09,0.10,0.14,
9.439,-3.87,6.57,7.58,0.09,-0.09,0.29,
9.44,-3.87,6.57,7.58,0.09,-0.09,0.29,
9.44,-3.87,6.57,7.58,0.23,-0.20,0.40,
9.441,-3.87,6.57,7.58,0.28,-0.24,0.43,
9.442,-3.87,6.57,7.58,0.37,-0.31,0.51,
9.443,-3.92,6.74,7.20,0.37,-0.31,0.51,
9.444,-3.92,6.74,7.20,0.47,-0.38,0.58,
9.445,-3.92,6.74,7.20,0.57,-0.45,0.66,
9.448,-3.92,6.74,7.20,0.72,-0.55,0.77,
9.449,-3.92,6.74,7.20,0.78,-0.58,0.80,
9.451,-3.92,6.74,7.20,0.88,-0.64,0.87,
9.453,-3.93,6.72,7.10,0.88,-0.64,0.87,
9.454,-3.93,6.72,7.10,0.98,-0.70,0.94,
9.474,-3.93,6.72,7.10,1.08,-0.75,1.01,
9.475,-3.93,6.72,7.10,1.23,-0.83,1.11,
9.475,-3.93,6.72,7.10,1.33,-0.88,1.17,
9.475,-3.93,6.72,7.10,1.39,-0.90,1.21,
9.475,-3.62,6.58,6.18,1.39,-0.90,1.21,
9.476,-3.62,6.58,6.18,1.49,-0.94,1.27,
9.476,-3.62,6.58,6.18,1.58,-0.98,1.33,
9.476,-3.62,6.58,6.18,1.73,-1.04,1.41,
9.476,-3.62,6.58,6.18,1.78,-1.05,1.44,
9.477,-3.62,6.58,6.18,1.87,-1.08,1.49,
9.477,-3.31,6.29,5.56,1.87,-1.08,1.49,
9.477,-3.31,6.29,5.56,1.96,-1.11,1.55,
9.478,-3.31,6.29,5.56,2.06,-1.14,1.60,
9.478,-3.31,6.29,5.56,2.19,-1.17,1.68,
9.48,-3.31,6.29,5.56,2.24,-1.18,1.70,
9.48,-3.31,6.29,5.56,2.32,-1.21,1.75,
9.483,-2.70,5.81,4.43,2.32,-1.21,1.75,
9.483,-2.70,5.81,4.43,2.41,-1.23,1.79,
9.485,-2.70,5.81,4.43,2.50,-1.25,1.84,
9.489,-2.70,5.81,4.43,2.63,-1.28,1.90,
9.489,-2.70,5.81,4.43,2.67,-1.28,1.92,
9.491,-2.70,5.81,4.43,2.76,-1.30,1.97,
9.493,-2.19,5.08,3.64,2.76,-1.30,1.97,
9.493,-2.19,5.08,3.64,2.84,-1.31,2.01,
9.495,-2.19,5.08,3.64,2.92,-1.31,2.05,
9.498,-2.19,5.08,3.64,3.05,-1.31,2.11,
9.499,-2.19,5.08,3.64,3.09,-1.31,2.13,
9.501,-2.19,5.08,3.64,3.17,-1.31,2.17,
9.509,-1.72,4.01,2.60,3.17,-1.31,2.17,
9.51,-1.72,4.01,2.60,3.26,-1.31,2.21,
9.511,-1.72,4.01,2.60,3.34,-1.30,2.25,
9.511,-1.72,4.01,2.60,3.46,-1.30,2.31,
9.511,-1.72,4.01,2.60,3.50,-1.30,2.33,
9.511,-1.72,4.01,2.60,3.57,-1.30,2.37,
9.515,-1.30,2.55,1.62,3.57,-1.30,2.37,
9.515,-1.30,2.55,1.62,3.65,-1.31,2.40,
9.52,-1.30,2.55,1.62,3.73,-1.31,2.44,
9.52,-1.30,2.55,1.62,3.88,-1.21,2.48,
9.52,-1.30,2.55,1.62,3.93,-1.12,2.49,
9.521,-1.30,2.55,1.62,3.93,-0.88,2.51,
9.549,-1.80,0.03,-5.84,3.93,-0.88,2.51,
9.55,-1.80,0.03,-5.84,3.78,-0.66,2.52,
9.55,-1.80,0.03,-5.84,3.58,-0.52,2.55,
9.55,-1.80,0.03,-5.84,3.15,-0.40,2.57,
9.55,-1.80,0.03,-5.84,2.98,-0.35,2.57,
9.55,-1.80,0.03,-5.84,2.62,-0.26,2.55,
9.551,-1.72,-5.81,-25.57,2.62,-0.26,2.55,
9.551,-1.72,-5.81,-25.57,2.22,-0.20,2.50,
9.551,-1.72,-5.81,-25.57,1.77,-0.14,2.42,
9.551,-1.72,-5.81,-25.57,1.03,-0.02,2.25,
9.551,-1.72,-5.81,-25.57,0.78,0.04,2.18,
9.552,-1.72,-5.81,-25.57,0.29,0.17,2.01,
9.552,4.29,-13.31,-38.31,0.29,0.17,2.01,
9.552,4.29,-13.31,-38.31,-0.17,0.33,1.79,
9.552,4.29,-13.31,-38.31,-0.60,0.49,1.54,
9.553,4.29,-13.31,-38.31,-1.27,0.75,1.10,
9.553,4.29,-13.31,-38.31,-1.48,0.84,0.95,
9.553,4.29,-13.31,-38.31,-1.87,1.05,0.63,
9.553,11.89,-19.26,-39.73,-1.87,1.05,0.63,
9.553,11.89,-19.26,-39.73,-2.20,1.26,0.32,
9.563,11.89,-19.26,-39.73,-2.43,1.45,0.05,
9.568,11.89,-19.26,-39.73,-2.62,1.69,-0.27,
9.568,11.89,-19.26,-39.73,-2.64,1.76,-0.36,
9.571,11.89,-19.26,-39.73,-2.64,1.89,-0.53,
9.572,11.07,-12.28,-25.73,-2.64,1.89,-0.53,
9.573,11.07,-12.28,-25.73,-2.59,2.00,-0.68,
9.575,11.07,-12.28,-25.73,-2.52,2.09,-0.82,
9.575,11.07,-12.28,-25.73,-2.39,2.22,-0.95,
9.576,11.07,-12.28,-25.73,-2.35,2.25,-0.98,
9.576,11.07,-12.28,-25.73,-2.24,2.32,-1.03,
9.577,8.29,-10.84,-13.78,-2.24,2.32,-1.03,
9.577,8.29,-10.84,-13.78,-2.12,2.38,-1.05,
9.578,8.29,-10.84,-13.78,-2.01,2.43,-1.06,
9.578,8.29,-10.84,-13.78,-1.85,2.48,-1.04,
9.578,8.29,-10.84,-13.78,-1.80,2.49,-1.03,
9.581,8.29,-10.84,-13.78,-1.70,2.51,-0.99,
9.583,5.67,-7.11,-8.32,-1.70,2.51,-0.99,
9.583,5.67,-7.11,-8.32,-1.62,2.51,-0.96,
9.585,5.67,-7.11,-8.32,-1.54,2.49,-0.91,
9.588,5.67,-7.11,-8.32,-1.44,2.45,-0.85,
9.589,5.67,-7.11,-8.32,-1.41,2.43,-0.83,
9.591,5.67,-7.11,-8.32,-1.36,2.40,-0.79,
9.593,4.64,-3.27,-6.49,-1.36,2.40,-0.79,
9.594,4.64,-3.27,-6.49,-1.31,2.36,-0.75,
9.595,4.64,-3.27,-6.49,-1.28,2.32,-0.71,
9.599,4.64,-3.27,-6.49,-1.23,2.26,-0.64,
9.599,4.64,-3.27,-6.49,-1.21,2.25,-0.62,
9.601,4.64,-3.27,-6.49,-1.18,2.23,-0.57,
9.604,3.39,0.58,-5.00,-1.18,2.23,-0.57,
9.605,3.39,0.58,-5.00,-1.13,2.24,-0.53,
9.605,3.39,0.58,-5.00,-1.08,2.27,-0.48,
9.608,3.39,0.58,-5.00,-0.97,2.36,-0.40,
9.609,3.39,0.58,-5.00,-0.93,2.39,-0.37,
9.611,3.39,0.58,-5.00,-0.85,2.43,-0.32,
9.612,2.10,3.62,-2.47,-0.85,2.43,-0.32,
9.613,2.10,3.62,-2.47,-0.77,2.45,-0.26,
9.614,2.10,3.62,-2.47,-0.69,2.45,-0.21,
9.618,2.10,3.62,-2.47,-0.56,2.41,-0.14,
9.619,2.10,3.62,-2.47,-0.52,2.39,-0.11,
9.621,2.10,3.62,-2.47,-0.43,2.32,-0.07,
9.655,1.46,4.97,-0.08,-0.43,2.32,-0.07,
9.656,1.46,4.97,-0.08,-0.35,2.23,-0.03,
9.657,1.46,4.97,-0.08,-0.26,2.13,0.00,
9.657,1.46,4.97,-0.08,-0.13,1.96,0.04,
9.658,1.46,4.97,-0.08,-0.08,1.90,0.04,
9.659,1.46,4.97,-0.08,0.01,1.79,0.05,
9.659,2.41,3.97,1.66,0.01,1.79,0.05,
9.66,2.41,3.97,1.66,0.10,1.66,0.05,
9.66,2.41,3.97,1.66,0.20,1.53,0.05,
9.661,2.41,3.97,1.66,0.35,1.33,0.04,
9.661,2.41,3.97,1.66,0.41,1.26,0.03,
9.661,2.41,3.97,1.66,0.51,1.11,0.02,
9.662,2.84,1.21,3.53,0.51,1.11,0.02,
9.663,2.84,1.21,3.53,0.62,0.95,-0.01,
9.664,2.84,1.21,3.53,0.74,0.79,-0.03,
9.664,2.84,1.21,3.53,0.91,0.52,-0.08,
9.664,2.84,1.21,3.53,0.96,0.43,-0.10,
9.665,2.84,1.21,3.53,1.08,0.22,-0.14,
9.665,2.95,-1.36,5.58,1.08,0.22,-0.14,
9.666,2.95,-1.36,5.58,1.18,-0.00,-0.18,
9.666,2.95,-1.36,5.58,1.29,-0.24,-0.23,
9.667,2.95,-1.36,5.58,1.42,-0.64,-0.31,
9.667,2.95,-1.36,5.58,1.46,-0.78,-0.34,
9.667,2.95,-1.36,5.58,1.52,-1.07,-0.39,
9.668,2.67,-2.63,6.79,1.52,-1.07,-0.39,
9.668,2.67,-2.63,6.79,1.58,-1.38,-0.43,
9.669,2.67,-2.63,6.79,1.62,-1.70,-0.47,
9.669,2.67,-2.63,6.79,1.65,-2.19,-0.53,
9.669,2.67,-2.63,6.79,1.65,-2.35,-0.54,
9.679,2.67,-2.63,6.79,1.65,-2.68,-0.58,
9.68,2.07,-2.78,6.86,1.65,-2.68,-0.58,
9.681,2.07,-2.78,6.86,1.63,-2.99,-0.61,
9.681,2.07,-2.78,6.86,1.59,-3.30,-0.63,
9.681,2.07,-2.78,6.86,1.52,-3.73,-0.66,
9.682,2.07,-2.78,6.86,1.49,-3.86,-0.67,
9.682,2.07,-2.78,6.86,1.42,-4.10,-0.68,
9.683,0.87,-2.10,5.53,1.42,-4.10,-0.68,
9.683,0.87,-2.10,5.53,1.36,-4.33,-0.68,
9.718,0.87,-2.10,5.53,1.29,-4.53,-0.67,
9.718,0.87,-2.10,5.53,1.19,-4.78,-0.66,
9.719,0.87,-2.10,5.53,1.16,-4.86,-0.65,
9.719,0.87,-2.10,5.53,1.10,-4.99,-0.63,
9.719,-0.30,-1.16,4.56,1.10,-4.99,-0.63,
9.719,-0.30,-1.16,4.56,1.03,-5.10,-0.60,
9.719,-0.30,-1.16,4.56,0.96,-5.20,-0.57,
9.72,-0.30,-1.16,4.56,0.87,-5.30,-0.51,
9.72,-0.30,-1.16,4.56,0.84,-5.32,-0.49,
9.72,-0.30,-1.16,4.56,0.79,-5.36,-0.45,
9.72,-0.92,-0.45,3.64,0.79,-5.36,-0.45,
9.72,-0.92,-0.45,3.64,0.74,-5.37,-0.41,
9.72,-0.92,-0.45,3.64,0.69,-5.37,-0.36,
9.721,-0.92,-0.45,3.64,0.65,-5.33,-0.28,
9.721,-0.92,-0.45,3.64,0.64,-5.30,-0.26,
9.721,-0.92,-0.45,3.64,0.62,-5.22,-0.21,
9.721,-1.09,0.23,3.29,0.62,-5.22,-0.21,
9.721,-1.09,0.23,3.29,0.63,-5.13,-0.16,
9.722,-1.09,0.23,3.29,0.63,-5.03,-0.12,
9.722,-1.09,0.23,3.29,0.64,-4.88,-0.05,
9.722,-1.09,0.23,3.29,0.65,-4.82,-0.03,
9.722,-1.09,0.23,3.29,0.67,-4.68,0.01,
9.723,-1.05,0.54,3.05,0.67,-4.68,0.01,
9.724,-1.05,0.54,3.05,0.70,-4.54,0.05,
9.725,-1.05,0.54,3.05,0.73,-4.39,0.09,
9.728,-1.05,0.54,3.05,0.79,-4.16,0.16,
9.73,-1.05,0.54,3.05,0.82,-4.07,0.18,
9.731,-1.05,0.54,3.05,0.87,-3.90,0.22,
9.738,-1.43,0.73,3.22,0.87,-3.90,0.22,
9.739,-1.43,0.73,3.22,0.93,-3.73,0.26,
9.739,-1.43,0.73,3.22,1.00,-3.55,0.30,
9.74,-1.43,0.73,3.22,1.12,-3.28,0.37,
9.74,-1.43,0.73,3.22,1.16,-3.19,0.39,
9.741,-1.43,0.73,3.22,1.24,-3.01,0.44,
9.743,-1.99,0.89,3.67,1.24,-3.01,0.44,
9.744,-1.99,0.89,3.67,1.33,-2.82,0.49,
9.745,-1.99,0.89,3.67,1.42,-2.64,0.55,
9.748,-1.99,0.89,3.67,1.58,-2.36,0.63,
9.749,-1.99,0.89,3.67,1.63,-2.26,0.65,
9.754,-1.99,0.89,3.67,1.75,-2.06,0.70,
9.755,-2.56,0.53,4.56,1.75,-2.06,0.70,
9.755,-2.56,0.53,4.56,1.87,-1.86,0.75,
9.755,-2.56,0.53,4.56,2.00,-1.66,0.80,
9.758,-2.56,0.53,4.56,2.19,-1.37,0.88,
9.759,-2.56,0.53,4.56,2.26,-1.27,0.90,
9.761,-2.56,0.53,4.56,2.38,-1.08,0.95,
9.763,-2.68,-0.30,4.87,2.38,-1.08,0.95,
9.763,-2.68,-0.30,4.87,2.51,-0.90,1.00,
9.764,-2.68,-0.30,4.87,2.62,-0.72,1.05,
9.781,-2.68,-0.30,4.87,2.78,-0.46,1.13,
9.782,-2.68,-0.30,4.87,2.84,-0.38,1.15,
9.783,-2.68,-0.30,4.87,2.93,-0.21,1.20,
9.783,-3.00,-1.26,4.28,2.93,-0.21,1.20,
9.784,-3.00,-1.26,4.28,3.01,-0.06,1.25,
9.785,-3.00,-1.26,4.28,3.08,0.08,1.30,
9.785,-3.00,-1.26,4.28,3.17,0.28,1.37,
9.786,-3.00,-1.26,4.28,3.20,0.34,1.39,
9.786,-3.00,-1.26,4.28,3.23,0.46,1.43,
9.786,-3.25,-2.04,2.84,3.23,0.46,1.43,
9.787,-3.25,-2.04,2.84,3.26,0.57,1.48,
9.787,-3.25,-2.04,2.84,3.26,0.67,1.51,
9.812,-3.25,-2.04,2.84,3.25,0.80,1.56,
9.839,-3.25,-2.04,2.84,3.24,0.84,1.58,
9.84,-3.25,-2.04,2.84,3.21,0.92,1.60,
9.84,-3.30,-2.70,1.22,3.21,0.92,1.60,
9.84,-3.30,-2.70,1.22,3.17,0.99,1.62,
9.841,-3.30,-2.70,1.22,3.11,1.06,1.63,
9.841,-3.30,-2.70,1.22,3.01,1.14,1.64,
9.842,-3.30,-2.70,1.22,2.97,1.17,1.64,
9.842,-3.30,-2.70,1.22,2.87,1.21,1.64,
9.842,-3.03,-3.15,-0.29,2.87,1.21,1.64,
9.843,-3.03,-3.15,-0.29,2.78,1.25,1.62,
9.843,-3.03,-3.15,-0.29,2.67,1.28,1.61,
9.844,-3.03,-3.15,-0.29,2.50,1.31,1.56,
9.844,-3.03,-3.15,-0.29,2.31,1.33,1.51,
9.844,-3.03,-3.15,-0.29,2.25,1.33,1.49,
9.845,-2.72,-3.29,-1.46,2.25,1.33,1.49,
9.845,-2.72,-3.29,-1.46,2.19,1.34,1.47,
9.846,-2.72,-3.29,-1.46,2.07,1.34,1.42,
9.846,-2.72,-3.29,-1.46,1.89,1.34,1.36,
9.847,-2.72,-3.29,-1.46,1.83,1.34,1.34,
9.847,-2.72,-3.29,-1.46,1.71,1.34,1.30,
9.847,-2.48,-2.95,-1.85,1.71,1.34,1.30,
9.848,-2.48,-2.95,-1.85,1.59,1.33,1.25,
9.848,-2.48,-2.95,-1.85,1.48,1.33,1.21,
9.849,-2.48,-2.95,-1.85,1.31,1.32,1.15,
9.849,-2.48,-2.95,-1.85,1.26,1.31,1.13,
9.85,-2.48,-2.95,-1.85,1.16,1.30,1.09,
9.85,-2.63,-2.47,-2.12,1.16,1.30,1.09,
9.851,-2.63,-2.47,-2.12,1.06,1.29,1.05,
9.851,-2.63,-2.47,-2.12,0.97,1.28,1.02,
9.851,-2.63,-2.47,-2.12,0.85,1.26,0.97,
9.852,-2.63,-2.47,-2.12,0.81,1.25,0.96,
9.852,-2.63,-2.47,-2.12,0.74,1.23,0.93,
9.852,-2.79,-1.82,-2.07,0.74,1.23,0.93,
9.853,-2.79,-1.82,-2.07,0.67,1.21,0.91,
9.853,-2.79,-1.82,-2.07,0.59,1.17,0.88,
9.853,-2.79,-1.82,-2.07,0.47,1.05,0.85,
9.854,-2.79,-1.82,-2.07,0.42,0.99,0.84,
9.854,-2.79,-1.82,-2.07,0.31,0.84,0.83,
9.857,-3.02,-0.84,-3.63,0.31,0.84,0.83,
9.858,-3.02,-0.84,-3.63,0.19,0.67,0.82,
9.858,-3.02,-0.84,-3.63,0.10,0.46,0.80,
9.859,-3.02,-0.84,-3.63,-0.02,0.10,0.78,
9.862,-3.02,-0.84,-3.63,-0.05,-0.03,0.77,
9.862,-3.02,-0.84,-3.63,-0.08,-0.29,0.77,
9.863,-3.02,0.68,-4.62,-0.08,-0.29,0.77,
9.864,-3.02,0.68,-4.62,-0.07,-0.55,0.76,
9.865,-3.02,0.68,-4.62,-0.04,-0.80,0.75,
9.87,-3.02,0.68,-4.62,0.06,-1.15,0.74,
9.871,-3.02,0.68,-4.62,0.11,-1.26,0.74,
9.872,-3.02,0.68,-4.62,0.24,-1.47,0.75,
9.874,-3.16,1.17,-2.99,0.24,-1.47,0.75,
9.875,-3.16,1.17,-2.99,0.38,-1.65,0.76,
9.876,-3.16,1.17,-2.99,0.55,-1.82,0.78,
9.878,-3.16,1.17,-2.99,0.82,-2.03,0.81,
9.879,-3.16,1.17,-2.99,0.92,-2.09,0.82,
9.881,-3.16,1.17,-2.99,1.10,-2.20,0.85,
9.885,-3.04,1.36,-1.66,1.10,-2.20,0.85,
9.886,-3.04,1.36,-1.66,1.29,-2.28,0.88,
9.886,-3.04,1.36,-1.66,1.48,-2.35,0.91,
9.888,-3.04,1.36,-1.66,1.75,-2.42,0.95,
9.889,-3.04,1.36,-1.66,1.83,-2.44,0.97,
9.892,-3.04,1.36,-1.66,1.99,-2.47,0.99,
9.892,-2.47,1.23,-2.14,1.99,-2.47,0.99,
9.893,-2.47,1.23,-2.14,2.14,-2.49,1.01,
9.895,-2.47,1.23,-2.14,2.27,-2.51,1.02,
9.897,-2.47,1.23,-2.14,2.44,-2.53,1.04,
9.899,-2.47,1.23,-2.14,2.49,-2.53,1.04,
9.901,-2.47,1.23,-2.14,2.58,-2.54,1.05,
9.903,-1.34,0.90,-3.62,2.58,-2.54,1.05,
9.903,-1.34,0.90,-3.62,2.66,-2.54,1.05,
9.905,-1.34,0.90,-3.62,2.72,-2.55,1.05,
9.908,-1.34,0.90,-3.62,2.79,-2.54,1.04,
9.909,-1.34,0.90,-3.62,2.80,-2.54,1.04,
9.911,-1.34,0.90,-3.62,2.83,-2.53,1.03,
9.912,-0.47,0.55,-5.37,2.83,-2.53,1.03,
9.913,-0.47,0.55,-5.37,2.84,-2.52,1.02,
9.915,-0.47,0.55,-5.37,2.84,-2.50,1.00,
9.929,-0.47,0.55,-5.37,2.82,-2.47,0.98,
9.931,-0.47,0.55,-5.37,2.81,-2.45,0.97,
9.932,-0.47,0.55,-5.37,2.78,-2.42,0.94,
9.932,0.04,0.31,-6.51,2.78,-2.42,0.94,
9.933,0.04,0.31,-6.51,2.74,-2.39,0.92,
9.934,0.04,0.31,-6.51,2.70,-2.34,0.89,
9.934,0.04,0.31,-6.51,2.61,-2.26,0.85,
9.935,0.04,0.31,-6.51,2.58,-2.24,0.83,
9.936,0.04,0.31,-6.51,2.52,-2.18,0.80,
9.936,0.32,0.03,-7.47,2.52,-2.18,0.80,
9.964,0.32,0.03,-7.47,2.44,-2.12,0.77,
9.967,0.32,0.03,-7.47,2.36,-2.07,0.74,
9.969,0.32,0.03,-7.47,2.24,-1.97,0.69,
9.971,0.32,0.03,-7.47,2.19,-1.94,0.67,
9.971,0.32,0.03,-7.47,2.10,-1.88,0.64,
9.973,0.36,-0.02,-7.51,2.10,-1.88,0.64,
9.974,0.36,-0.02,-7.51,2.01,-1.83,0.61,
9.975,0.36,-0.02,-7.51,1.91,-1.76,0.58,
9.975,0.36,-0.02,-7.51,1.76,-1.67,0.53,
9.976,0.36,-0.02,-7.51,1.71,-1.64,0.51,
9.977,0.36,-0.02,-7.51,1.61,-1.58,0.47,
9.977,0.40,-0.01,-7.40,1.61,-1.58,0.47,
9.978,0.40,-0.01,-7.40,1.51,-1.53,0.44,
10.017,0.40,-0.01,-7.40,1.40,-1.48,0.41,
