
time,ax,ay,az,wx,wy,wz,
20.201,-3.87,6.63,6.44,0.41,-0.56,0.49,
20.203,-3.87,6.63,6.44,0.49,-0.56,0.52,
20.205,-3.87,6.63,6.44,0.56,-0.55,0.56,
20.209,-3.77,6.77,6.46,0.56,-0.55,0.56,
20.209,-3.77,6.77,6.46,0.63,-0.55,0.59,
20.209,-3.77,6.77,6.46,0.70,-0.54,0.62,
20.211,-3.77,6.77,6.46,0.76,-0.53,0.65,
20.213,-3.77,6.77,6.46,0.83,-0.52,0.68,
20.215,-3.77,6.77,6.46,0.89,-0.51,0.70,
20.217,-3.59,6.91,6.14,0.89,-0.51,0.70,
20.218,-3.59,6.91,6.14,0.95,-0.49,0.73,
20.223,-3.59,6.91,6.14,1.02,-0.47,0.75,
20.223,-3.59,6.91,6.14,1.08,-0.45,0.77,
20.223,-3.59,6.91,6.14,1.14,-0.42,0.80,
20.23,-3.59,6.91,6.14,1.20,-0.39,0.81,
20.231,-3.36,6.79,6.35,1.20,-0.39,0.81,
20.232,-3.36,6.79,6.35,1.26,-0.36,0.83,
20.234,-3.36,6.79,6.35,1.32,-0.33,0.85,
20.235,-3.36,6.79,6.35,1.39,-0.29,0.87,
20.235,-3.36,6.79,6.35,1.45,-0.26,0.88,
20.235,-3.36,6.79,6.35,1.52,-0.23,0.90,
20.258,-3.09,6.71,6.20,1.52,-0.23,0.90,
20.259,-3.09,6.71,6.20,1.59,-0.19,0.91,
20.259,-3.09,6.71,6.20,1.67,-0.16,0.92,
20.259,-3.09,6.71,6.20,1.74,-0.12,0.93,
20.259,-3.09,6.71,6.20,1.82,-0.07,0.94,
20.259,-3.09,6.71,6.20,1.90,-0.02,0.95,
20.259,-2.82,6.55,6.54,1.90,-0.02,0.95,
20.259,-2.82,6.55,6.54,1.99,0.03,0.96,
20.26,-2.82,6.55,6.54,2.07,0.08,0.97,
20.26,-2.82,6.55,6.54,2.16,0.14,0.98,
20.26,-2.82,6.55,6.54,2.25,0.20,1.00,
20.26,-2.82,6.55,6.54,2.34,0.26,1.02,
20.26,-2.58,6.35,6.18,2.34,0.26,1.02,
20.26,-2.58,6.35,6.18,2.43,0.32,1.04,
20.261,-2.58,6.35,6.18,2.53,0.38,1.06,
20.265,-2.58,6.35,6.18,2.62,0.43,1.08,
20.265,-2.58,6.35,6.18,2.71,0.49,1.10,
20.265,-2.58,6.35,6.18,2.80,0.55,1.13,
20.268,-2.35,5.90,5.73,2.80,0.55,1.13,
20.268,-2.35,5.90,5.73,2.89,0.61,1.15,
20.269,-2.35,5.90,5.73,2.97,0.67,1.17,
20.271,-2.35,5.90,5.73,3.06,0.73,1.20,
20.273,-2.35,5.90,5.73,3.14,0.79,1.22,
20.275,-2.35,5.90,5.73,3.23,0.85,1.24,
20.278,-1.83,4.96,4.52,3.23,0.85,1.24,
20.278,-1.83,4.96,4.52,3.30,0.90,1.25,
20.279,-1.83,4.96,4.52,3.38,0.96,1.26,
20.298,-1.83,4.96,4.52,3.45,1.01,1.27,
20.299,-1.83,4.96,4.52,3.53,1.05,1.28,
20.299,-1.83,4.96,4.52,3.59,1.09,1.28,
20.299,-0.88,3.72,3.26,3.59,1.09,1.28,
20.299,-0.88,3.72,3.26,3.66,1.13,1.28,
20.299,-0.88,3.72,3.26,3.73,1.17,1.28,
20.3,-0.88,3.72,3.26,3.80,1.21,1.27,
20.3,-0.88,3.72,3.26,3.87,1.25,1.25,
20.3,-0.88,3.72,3.26,3.95,1.31,1.23,
20.3,0.18,2.02,1.59,3.95,1.31,1.23,
20.3,0.18,2.02,1.59,4.03,1.36,1.20,
20.301,0.18,2.02,1.59,4.13,1.43,1.17,
20.302,0.18,2.02,1.59,4.23,1.51,1.13,
20.303,0.18,2.02,1.59,4.30,1.57,1.09,
20.306,0.18,2.02,1.59,4.32,1.58,1.07,
20.308,0.55,-0.69,-3.59,4.32,1.58,1.07,
20.309,0.55,-0.69,-3.59,4.26,1.54,1.05,
20.31,0.55,-0.69,-3.59,4.13,1.42,1.04,
20.311,0.55,-0.69,-3.59,3.90,1.21,1.04,
20.313,0.55,-0.69,-3.59,3.57,0.89,1.03,
20.315,0.55,-0.69,-3.59,3.13,0.42,1.02,
20.317,0.94,-6.85,-24.52,3.13,0.42,1.02,
20.318,0.94,-6.85,-24.52,2.56,-0.18,0.99,
20.319,0.94,-6.85,-24.52,1.86,-0.89,0.94,
20.322,0.94,-6.85,-24.52,1.01,-1.69,0.87,
20.324,0.94,-6.85,-24.52,0.03,-2.51,0.76,
20.326,0.94,-6.85,-24.52,-1.01,-3.23,0.63,
20.338,7.51,-16.88,-55.41,-1.01,-3.23,0.63,
20.338,7.51,-16.88,-55.41,-1.95,-3.72,0.47,
20.338,7.51,-16.88,-55.41,-2.73,-3.94,0.30,
20.339,7.51,-16.88,-55.41,-3.28,-3.87,0.12,
20.339,7.51,-16.88,-55.41,-3.59,-3.55,-0.05,
20.339,7.51,-16.88,-55.41,-3.71,-3.03,-0.20,
20.339,10.15,-23.66,-46.18,-3.71,-3.03,-0.20,
20.339,10.15,-23.66,-46.18,-3.69,-2.39,-0.33,
20.34,10.15,-23.66,-46.18,-3.59,-1.69,-0.43,
20.342,10.15,-23.66,-46.18,-3.44,-1.01,-0.51,
20.346,10.15,-23.66,-46.18,-3.25,-0.38,-0.57,
20.347,10.15,-23.66,-46.18,-3.04,0.20,-0.60,
20.367,5.13,-14.85,-21.02,-3.04,0.20,-0.60,
20.367,5.13,-14.85,-21.02,-2.57,1.17,-0.61,
20.367,5.13,-14.85,-21.02,-2.57,1.17,-0.61,
20.367,5.13,-14.85,-21.02,-2.33,1.57,-0.58,
20.368,5.13,-14.85,-21.02,-2.07,1.91,-0.53,
20.368,5.13,-14.85,-21.02,-1.81,2.21,-0.47,
20.368,2.54,-9.23,-11.25,-1.81,2.21,-0.47,
20.368,2.54,-9.23,-11.25,-1.54,2.47,-0.39,
20.368,2.54,-9.23,-11.25,-1.27,2.67,-0.30,
20.368,2.54,-9.23,-11.25,-1.00,2.83,-0.21,
20.368,2.54,-9.23,-11.25,-0.73,2.93,-0.11,
20.368,2.54,-9.23,-11.25,-0.47,2.99,-0.02,
20.368,0.97,-4.20,-4.24,-0.47,2.99,-0.02,
20.369,0.97,-4.20,-4.24,-0.21,3.00,0.07,
20.37,0.97,-4.20,-4.24,0.04,2.96,0.16,
20.375,0.97,-4.20,-4.24,0.29,2.87,0.24,
20.375,0.97,-4.20,-4.24,0.52,2.75,0.31,
20.375,0.97,-4.20,-4.24,0.74,2.59,0.37,
20.377,1.52,-0.84,-0.47,0.74,2.59,0.37,
20.378,1.52,-0.84,-0.47,0.95,2.39,0.43,
20.379,1.52,-0.84,-0.47,1.13,2.16,0.48,
20.381,1.52,-0.84,-0.47,1.28,1.89,0.52,
20.386,1.52,-0.84,-0.47,1.41,1.60,0.55,
20.386,1.52,-0.84,-0.47,1.51,1.28,0.57,
20.388,3.23,0.50,0.23,1.51,1.28,0.57,
20.388,3.23,0.50,0.23,1.58,0.95,0.59,
20.389,3.23,0.50,0.23,1.61,0.61,0.60,
20.391,3.23,0.50,0.23,1.63,0.28,0.61,
20.393,3.23,0.50,0.23,1.62,-0.03,0.62,
20.395,3.23,0.50,0.23,1.59,-0.32,0.61,
20.397,4.39,0.68,-0.68,1.59,-0.32,0.61,
20.397,4.39,0.68,-0.68,1.56,-0.59,0.60,
20.399,4.39,0.68,-0.68,1.51,-0.83,0.57,
20.401,4.39,0.68,-0.68,1.47,-1.06,0.54,
20.403,4.39,0.68,-0.68,1.42,-1.28,0.50,
20.405,4.39,0.68,-0.68,1.37,-1.47,0.46,
20.407,5.83,0.10,-0.30,1.37,-1.47,0.46,
20.408,5.83,0.10,-0.30,1.32,-1.64,0.41,
20.409,5.83,0.10,-0.30,1.26,-1.80,0.35,
20.412,5.83,0.10,-0.30,1.21,-1.95,0.29,
20.413,5.83,0.10,-0.30,1.17,-2.09,0.22,
20.415,5.83,0.10,-0.30,1.12,-2.23,0.15,
20.418,6.67,-1.24,1.64,1.12,-2.23,0.15,
20.418,6.67,-1.24,1.64,1.09,-2.36,0.08,
20.419,6.67,-1.24,1.64,1.05,-2.50,0.00,
20.421,6.67,-1.24,1.64,1.02,-2.66,-0.08,
20.423,6.67,-1.24,1.64,0.99,-2.82,-0.15,
20.425,6.67,-1.24,1.64,0.95,-3.00,-0.23,
20.427,7.48,-1.93,4.15,0.95,-3.00,-0.23,
20.428,7.48,-1.93,4.15,0.90,-3.19,-0.30,
20.429,7.48,-1.93,4.15,0.85,-3.38,-0.37,
20.431,7.48,-1.93,4.15,0.78,-3.57,-0.43,
20.433,7.48,-1.93,4.15,0.70,-3.76,-0.48,
20.435,7.48,-1.93,4.15,0.61,-3.93,-0.53,
20.437,6.91,-1.90,4.76,0.61,-3.93,-0.53,
20.438,6.91,-1.90,4.76,0.52,-4.08,-0.57,
20.44,6.91,-1.90,4.76,0.41,-4.21,-0.59,
20.441,6.91,-1.90,4.76,0.31,-4.32,-0.61,
20.443,6.91,-1.90,4.76,0.21,-4.40,-0.63,
20.445,6.91,-1.90,4.76,0.12,-4.45,-0.65,
20.447,5.27,-0.47,4.53,0.12,-4.45,-0.65,
20.448,5.27,-0.47,4.53,0.04,-4.48,-0.66,
20.486,5.27,-0.47,4.53,-0.03,-4.47,-0.67,
20.487,5.27,-0.47,4.53,-0.08,-4.44,-0.68,
20.487,5.27,-0.47,4.53,-0.12,-4.39,-0.68,
20.487,5.27,-0.47,4.53,-0.15,-4.32,-0.68,
20.488,3.32,1.33,4.45,-0.15,-4.32,-0.68,
20.488,3.32,1.33,4.45,-0.16,-4.23,-0.67,
20.489,3.32,1.33,4.45,-0.17,-4.13,-0.67,
20.489,3.32,1.33,4.45,-0.17,-4.02,-0.67,
20.489,3.32,1.33,4.45,-0.16,-3.91,-0.67,
20.49,3.32,1.33,4.45,-0.13,-3.78,-0.67,
20.49,1.89,2.83,4.82,-0.13,-3.78,-0.67,
20.491,1.89,2.83,4.82,-0.10,-3.65,-0.67,
20.491,1.89,2.83,4.82,-0.05,-3.52,-0.66,
20.492,1.89,2.83,4.82,0.00,-3.38,-0.65,
20.492,1.89,2.83,4.82,0.06,-3.24,-0.64,
20.492,1.89,2.83,4.82,0.13,-3.10,-0.62,
20.493,0.54,3.68,5.07,0.13,-3.10,-0.62,
20.493,0.54,3.68,5.07,0.20,-2.96,-0.60,
20.493,0.54,3.68,5.07,0.28,-2.82,-0.58,
20.494,0.54,3.68,5.07,0.36,-2.68,-0.56,
20.494,0.54,3.68,5.07,0.46,-2.53,-0.54,
20.494,0.54,3.68,5.07,0.55,-2.39,-0.52,
20.495,-0.18,3.95,5.54,0.55,-2.39,-0.52,
20.495,-0.18,3.95,5.54,0.65,-2.25,-0.51,
20.495,-0.18,3.95,5.54,0.75,-2.10,-0.49,
20.496,-0.18,3.95,5.54,0.85,-1.95,-0.48,
20.513,-0.18,3.95,5.54,0.96,-1.80,-0.48,
20.513,-0.18,3.95,5.54,1.06,-1.65,-0.48,
20.513,-0.18,3.58,5.38,1.06,-1.65,-0.48,
20.513,-0.18,3.58,5.38,1.17,-1.50,-0.48,
20.514,-0.18,3.58,5.38,1.27,-1.35,-0.48,
20.514,-0.18,3.58,5.38,1.38,-1.22,-0.48,
20.514,-0.18,3.58,5.38,1.48,-1.09,-0.48,
20.514,-0.18,3.58,5.38,1.58,-0.96,-0.48,
20.514,-0.19,2.58,5.04,1.58,-0.96,-0.48,
20.515,-0.19,2.58,5.04,1.68,-0.85,-0.48,
20.515,-0.19,2.58,5.04,1.78,-0.75,-0.48,
20.515,-0.19,2.58,5.04,1.88,-0.65,-0.47,
20.515,-0.19,2.58,5.04,1.97,-0.57,-0.47,
20.516,-0.19,2.58,5.04,2.07,-0.49,-0.47,
20.522,-0.24,1.19,4.34,2.07,-0.49,-0.47,
20.523,-0.24,1.19,4.34,2.16,-0.41,-0.47,
20.523,-0.24,1.19,4.34,2.24,-0.35,-0.46,
20.523,-0.24,1.19,4.34,2.33,-0.29,-0.45,
20.523,-0.24,1.19,4.34,2.41,-0.24,-0.43,
20.525,-0.24,1.19,4.34,2.48,-0.21,-0.41,
20.527,-0.57,-0.33,3.76,2.48,-0.21,-0.41,
20.528,-0.57,-0.33,3.76,2.56,-0.18,-0.38,
20.529,-0.57,-0.33,3.76,2.63,-0.16,-0.35,
20.531,-0.57,-0.33,3.76,2.70,-0.14,-0.33,
20.533,-0.57,-0.33,3.76,2.77,-0.13,-0.30,
20.542,-0.57,-0.33,3.76,2.84,-0.13,-0.27,
20.542,-0.83,-1.78,3.40,2.84,-0.13,-0.27,
20.542,-0.83,-1.78,3.40,2.90,-0.14,-0.24,
20.543,-0.83,-1.78,3.40,2.95,-0.15,-0.22,
20.543,-0.83,-1.78,3.40,3.00,-0.16,-0.19,
20.544,-0.83,-1.78,3.40,3.03,-0.18,-0.17,
20.546,-0.83,-1.78,3.40,3.06,-0.20,-0.15,
20.548,-1.00,-3.16,2.54,3.06,-0.20,-0.15,
20.548,-1.00,-3.16,2.54,3.07,-0.22,-0.13,
20.55,-1.00,-3.16,2.54,3.08,-0.25,-0.11,
20.573,-1.00,-3.16,2.54,3.07,-0.29,-0.10,
20.573,-1.00,-3.16,2.54,3.06,-0.32,-0.09,
20.573,-1.00,-3.16,2.54,3.03,-0.36,-0.08,
20.574,-1.03,-4.20,1.35,3.03,-0.36,-0.08,
20.574,-1.03,-4.20,1.35,3.00,-0.40,-0.07,
20.574,-1.03,-4.20,1.35,2.96,-0.45,-0.07,
20.574,-1.03,-4.20,1.35,2.91,-0.49,-0.07,
20.574,-1.03,-4.20,1.35,2.86,-0.54,-0.07,
20.575,-1.03,-4.20,1.35,2.80,-0.60,-0.08,
20.575,-1.12,-4.81,0.51,2.80,-0.60,-0.08,
20.575,-1.12,-4.81,0.51,2.74,-0.64,-0.08,
20.575,-1.12,-4.81,0.51,2.67,-0.68,-0.09,
20.575,-1.12,-4.81,0.51,2.60,-0.72,-0.10,
20.576,-1.12,-4.81,0.51,2.53,-0.75,-0.11,
20.579,-1.12,-4.81,0.51,2.45,-0.76,-0.13,
20.58,-1.41,-4.90,-0.15,2.45,-0.76,-0.13,
20.58,-1.41,-4.90,-0.15,2.37,-0.77,-0.14,
20.58,-1.41,-4.90,-0.15,2.29,-0.77,-0.15,
20.582,-1.41,-4.90,-0.15,2.21,-0.76,-0.16,
20.583,-1.41,-4.90,-0.15,2.13,-0.73,-0.17,
20.588,-1.41,-4.90,-0.15,2.05,-0.69,-0.18,
20.591,-2.21,-4.64,-0.73,2.05,-0.69,-0.18,
20.591,-2.21,-4.64,-0.73,1.97,-0.64,-0.19,
20.591,-2.21,-4.64,-0.73,1.90,-0.58,-0.19,
20.591,-2.21,-4.64,-0.73,1.84,-0.51,-0.18,
20.595,-2.21,-4.64,-0.73,1.77,-0.43,-0.18,
20.596,-2.21,-4.64,-0.73,1.71,-0.35,-0.17,
20.598,-3.25,-3.76,-0.99,1.71,-0.35,-0.17,
20.599,-3.25,-3.76,-0.99,1.66,-0.25,-0.16,
20.599,-3.25,-3.76,-0.99,1.61,-0.15,-0.14,
20.602,-3.25,-3.76,-0.99,1.56,-0.05,-0.12,
20.603,-3.25,-3.76,-0.99,1.52,0.06,-0.11,
20.607,-3.25,-3.76,-0.99,1.48,0.16,-0.09,
20.608,-4.06,-2.80,-1.34,1.48,0.16,-0.09,
20.608,-4.06,-2.80,-1.34,1.44,0.27,-0.08,
20.609,-4.06,-2.80,-1.34,1.41,0.37,-0.06,
20.612,-4.06,-2.80,-1.34,1.39,0.47,-0.04,
20.614,-4.06,-2.80,-1.34,1.36,0.57,-0.02,
20.634,-4.06,-2.80,-1.34,1.35,0.65,0.00,
20.634,-4.46,-1.76,-2.20,1.35,0.65,0.00,
20.634,-4.46,-1.76,-2.20,1.35,0.65,0.01,
20.635,-4.46,-1.76,-2.20,1.41,0.60,0.01,
20.635,-4.46,-1.76,-2.20,1.48,0.53,0.02,
20.635,-4.46,-1.76,-2.20,1.53,0.42,0.03,
20.635,-4.46,-1.76,-2.20,1.54,0.26,0.03,
20.635,-5.22,-0.46,-6.93,1.54,0.26,0.03,
20.635,-5.22,-0.46,-6.93,1.53,0.09,0.04,
20.636,-5.22,-0.46,-6.93,1.52,-0.09,0.05,
20.636,-5.22,-0.46,-6.93,1.53,-0.25,0.05,
20.636,-5.22,-0.46,-6.93,1.54,-0.40,0.05,
20.636,-5.22,-0.46,-6.93,1.56,-0.53,0.05,
20.639,-5.23,0.64,-7.84,1.56,-0.53,0.05,
20.639,-5.23,0.64,-7.84,1.57,-0.65,0.05,
20.64,-5.23,0.64,-7.84,1.58,-0.75,0.05,
20.642,-5.23,0.64,-7.84,1.59,-0.84,0.04,
20.643,-5.23,0.64,-7.84,1.61,-0.91,0.04,
20.646,-5.23,0.64,-7.84,1.63,-0.96,0.04,
20.648,-5.00,1.02,-7.46,1.63,-0.96,0.04,
20.648,-5.00,1.02,-7.46,1.65,-1.01,0.04,
20.65,-5.00,1.02,-7.46,1.66,-1.03,0.04,
20.654,-5.00,1.02,-7.46,1.68,-1.05,0.03,
20.655,-5.00,1.02,-7.46,1.70,-1.04,0.03,
20.657,-5.00,1.02,-7.46,1.72,-1.03,0.03,
20.659,-4.37,1.00,-6.78,1.72,-1.03,0.03,
20.659,-4.37,1.00,-6.78,1.74,-1.01,0.02,
20.68,-4.37,1.00,-6.78,1.75,-0.98,0.02,
20.681,-4.37,1.00,-6.78,1.77,-0.93,0.01,
20.681,-4.37,1.00,-6.78,1.79,-0.89,0.00,
20.681,-4.37,1.00,-6.78,1.81,-0.84,-0.00,
20.682,-3.61,0.42,-6.30,1.81,-0.84,-0.00,
20.682,-3.61,0.42,-6.30,1.82,-0.79,-0.01,
20.682,-3.61,0.42,-6.30,1.83,-0.73,-0.02,
20.682,-3.61,0.42,-6.30,1.83,-0.68,-0.02,
20.683,-3.61,0.42,-6.30,1.84,-0.63,-0.03,
20.683,-3.61,0.42,-6.30,1.84,-0.58,-0.04,
20.683,-2.89,-0.08,-5.69,1.84,-0.58,-0.04,
20.683,-2.89,-0.08,-5.69,1.83,-0.54,-0.05,
20.684,-2.89,-0.08,-5.69,1.82,-0.51,-0.05,
20.684,-2.89,-0.08,-5.69,1.81,-0.49,-0.06,
20.684,-2.89,-0.08,-5.69,1.80,-0.48,-0.07,
20.691,-2.89,-0.08,-5.69,1.78,-0.47,-0.07,
20.692,-2.37,-0.66,-5.50,1.78,-0.47,-0.07,
20.692,-2.37,-0.66,-5.50,1.75,-0.48,-0.08,
20.692,-2.37,-0.66,-5.50,1.72,-0.49,-0.08,
20.692,-2.37,-0.66,-5.50,1.69,-0.51,-0.09,
20.693,-2.37,-0.66,-5.50,1.65,-0.54,-0.10,
20.695,-2.37,-0.66,-5.50,1.60,-0.58,-0.10,
20.698,-1.86,-1.10,-5.20,1.60,-0.58,-0.10,
20.699,-1.86,-1.10,-5.20,1.56,-0.62,-0.11,
20.699,-1.86,-1.10,-5.20,1.50,-0.67,-0.12,
20.701,-1.86,-1.10,-5.20,1.44,-0.73,-0.12,
20.704,-1.86,-1.10,-5.20,1.38,-0.79,-0.13,
20.706,-1.86,-1.10,-5.20,1.32,-0.85,-0.14,
20.708,-1.46,-1.56,-4.97,1.32,-0.85,-0.14,
20.708,-1.46,-1.56,-4.97,1.26,-0.92,-0.14,
20.71,-1.46,-1.56,-4.97,1.20,-0.99,-0.15,
20.711,-1.46,-1.56,-4.97,1.13,-1.06,-0.15,
20.713,-1.46,-1.56,-4.97,1.08,-1.12,-0.15,
20.715,-1.46,-1.56,-4.97,1.02,-1.18,-0.16,
20.718,-1.33,-1.66,-4.16,1.02,-1.18,-0.16,
20.718,-1.33,-1.66,-4.16,0.97,-1.23,-0.16,
20.72,-1.33,-1.66,-4.16,0.93,-1.28,-0.16,
20.722,-1.33,-1.66,-4.16,0.89,-1.32,-0.15,
20.723,-1.33,-1.66,-4.16,0.86,-1.35,-0.15,
20.725,-1.33,-1.66,-4.16,0.84,-1.37,-0.15,
20.728,-1.48,-1.55,-3.18,0.84,-1.37,-0.15,
20.728,-1.48,-1.55,-3.18,0.82,-1.38,-0.15,
20.729,-1.48,-1.55,-3.18,0.81,-1.38,-0.14,
20.731,-1.48,-1.55,-3.18,0.81,-1.38,-0.14,
20.734,-1.48,-1.55,-3.18,0.81,-1.37,-0.14,
20.735,-1.48,-1.55,-3.18,0.82,-1.35,-0.14,
20.74,-1.57,-1.24,-2.07,0.82,-1.35,-0.14,
20.74,-1.57,-1.24,-2.07,0.84,-1.32,-0.14,
20.74,-1.57,-1.24,-2.07,0.86,-1.29,-0.14,
20.742,-1.57,-1.24,-2.07,0.90,-1.25,-0.15,
20.743,-1.57,-1.24,-2.07,0.93,-1.21,-0.15,
20.745,-1.57,-1.24,-2.07,0.97,-1.16,-0.16,
20.748,-1.64,-0.95,-1.27,0.97,-1.16,-0.16,
20.748,-1.64,-0.95,-1.27,1.01,-1.11,-0.16,
20.749,-1.64,-0.95,-1.27,1.06,-1.05,-0.16,
20.751,-1.64,-0.95,-1.27,1.11,-0.99,-0.17,
20.756,-1.64,-0.95,-1.27,1.16,-0.93,-0.17,
20.756,-1.64,-0.95,-1.27,1.21,-0.87,-0.18,
20.761,-1.63,-0.64,-0.78,1.21,-0.87,-0.18,
20.761,-1.63,-0.64,-0.78,1.27,-0.80,-0.19,
20.761,-1.63,-0.64,-0.78,1.33,-0.73,-0.19,
20.762,-1.63,-0.64,-0.78,1.38,-0.66,-0.20,
20.763,-1.63,-0.64,-0.78,1.44,-0.59,-0.20,
20.765,-1.63,-0.64,-0.78,1.49,-0.51,-0.21,
20.778,-1.71,-0.47,-0.82,1.49,-0.51,-0.21,
20.779,-1.71,-0.47,-0.82,1.54,-0.44,-0.22,
20.779,-1.71,-0.47,-0.82,1.59,-0.36,-0.22,
20.78,-1.71,-0.47,-0.82,1.64,-0.29,-0.23,
20.78,-1.71,-0.47,-0.82,1.69,-0.21,-0.24,
20.78,-1.71,-0.47,-0.82,1.73,-0.13,-0.24,
20.781,-1.56,-0.50,-1.29,1.73,-0.13,-0.24,
20.781,-1.56,-0.50,-1.29,1.77,-0.04,-0.25,
20.782,-1.56,-0.50,-1.29,1.80,0.05,-0.25,
20.782,-1.56,-0.50,-1.29,1.84,0.14,-0.25,
20.809,-1.56,-0.50,-1.29,1.87,0.23,-0.25,
20.81,-1.56,-0.50,-1.29,1.90,0.32,-0.26,
20.81,-1.50,-0.58,-2.24,1.90,0.32,-0.26,
20.81,-1.50,-0.58,-2.24,1.93,0.42,-0.26,
20.81,-1.50,-0.58,-2.24,1.95,0.51,-0.26,
20.811,-1.50,-0.58,-2.24,1.97,0.61,-0.26,
20.811,-1.50,-0.58,-2.24,2.00,0.71,-0.25,
20.811,-1.50,-0.58,-2.24,2.02,0.81,-0.25,
20.811,-1.37,-0.59,-3.33,2.02,0.81,-0.25,
20.812,-1.37,-0.59,-3.33,2.05,0.91,-0.25,
20.812,-1.37,-0.59,-3.33,2.07,1.01,-0.24,
20.812,-1.37,-0.59,-3.33,2.09,1.10,-0.23,
20.812,-1.37,-0.59,-3.33,2.11,1.18,-0.22,
20.813,-1.37,-0.59,-3.33,2.12,1.26,-0.21,
20.813,-1.38,-0.67,-4.86,2.12,1.26,-0.21,
20.813,-1.38,-0.67,-4.86,2.13,1.33,-0.19,
20.813,-1.38,-0.67,-4.86,2.14,1.37,-0.18,
20.814,-1.38,-0.67,-4.86,2.13,1.40,-0.16,
20.814,-1.38,-0.67,-4.86,2.12,1.41,-0.15,
20.816,-1.38,-0.67,-4.86,2.10,1.39,-0.13,
20.818,-1.45,-0.82,-6.76,2.10,1.39,-0.13,
20.82,-1.45,-0.82,-6.76,2.06,1.35,-0.12,
20.82,-1.45,-0.82,-6.76,2.01,1.27,-0.11,
20.822,-1.45,-0.82,-6.76,1.96,1.17,-0.10,
20.824,-1.45,-0.82,-6.76,1.85,0.95,-0.11,
20.825,-1.45,-0.82,-6.76,1.81,0.86,-0.11,
20.843,-0.84,-2.02,-9.33,1.81,0.86,-0.11,
20.843,-0.84,-2.02,-9.33,1.71,0.66,-0.13,
20.843,-0.84,-2.02,-9.33,1.60,0.42,-0.15,
20.843,-0.84,-2.02,-9.33,1.46,0.14,-0.17,
20.843,-0.84,-2.02,-9.33,1.31,-0.17,-0.20,
20.844,-0.84,-2.02,-9.33,1.16,-0.50,-0.22,
20.844,-0.05,-3.97,-12.05,1.16,-0.50,-0.22,
20.844,-0.05,-3.97,-12.05,1.00,-0.82,-0.24,
20.844,-0.05,-3.97,-12.05,0.84,-1.14,-0.25,
20.844,-0.05,-3.97,-12.05,0.70,-1.44,-0.27,
20.844,-0.05,-3.97,-12.05,0.56,-1.72,-0.27,
20.848,-0.27,-5.10,-12.19,0.56,-1.72,-0.27,
20.849,-0.27,-5.10,-12.19,0.34,-2.17,-0.29,
20.849,-0.27,-5.10,-12.19,0.34,-2.17,-0.29,
20.86,-0.27,-5.10,-12.19,0.26,-2.34,-0.29,
20.861,-0.27,-5.10,-12.19,0.19,-2.47,-0.29,
20.861,-0.27,-5.10,-12.19,0.13,-2.58,-0.29,
20.861,-0.27,-5.10,-12.19,0.09,-2.66,-0.28,
20.861,-0.90,-4.60,-9.97,0.09,-2.66,-0.28,
20.861,-0.90,-4.60,-9.97,0.05,-2.71,-0.28,
20.861,-0.90,-4.60,-9.97,0.02,-2.74,-0.26,
20.862,-0.90,-4.60,-9.97,0.00,-2.75,-0.24,
20.863,-0.90,-4.60,-9.97,-0.01,-2.74,-0.23,
20.866,-0.90,-4.60,-9.97,-0.03,-2.71,-0.21,
20.868,-1.52,-3.74,-8.02,-0.03,-2.71,-0.21,
20.868,-1.52,-3.74,-8.02,-0.03,-2.67,-0.19,
20.87,-1.52,-3.74,-8.02,-0.04,-2.62,-0.18,
20.871,-1.52,-3.74,-8.02,-0.04,-2.56,-0.17,
20.874,-1.52,-3.74,-8.02,-0.05,-2.50,-0.17,
20.875,-1.52,-3.74,-8.02,-0.05,-2.44,-0.17,
20.878,-1.34,-3.35,-6.14,-0.05,-2.44,-0.17,
20.878,-1.34,-3.35,-6.14,-0.07,-2.38,-0.17,
20.879,-1.34,-3.35,-6.14,-0.08,-2.33,-0.18,
20.882,-1.34,-3.35,-6.14,-0.11,-2.28,-0.19,
20.884,-1.34,-3.35,-6.14,-0.13,-2.24,-0.21,
20.886,-1.34,-3.35,-6.14,-0.15,-2.20,-0.23,
20.888,-0.94,-3.72,-4.72,-0.15,-2.20,-0.23,
20.89,-0.94,-3.72,-4.72,-0.18,-2.16,-0.25,
20.89,-0.94,-3.72,-4.72,-0.22,-2.12,-0.28,
20.893,-0.94,-3.72,-4.72,-0.25,-2.07,-0.30,
20.893,-0.94,-3.72,-4.72,-0.29,-2.03,-0.33,
20.895,-0.94,-3.72,-4.72,-0.33,-1.98,-0.35,
20.898,-1.06,-4.16,-3.52,-0.33,-1.98,-0.35,
20.898,-1.06,-4.16,-3.52,-0.37,-1.94,-0.36,
20.902,-1.06,-4.16,-3.52,-0.41,-1.89,-0.38,
20.902,-1.06,-4.16,-3.52,-0.45,-1.83,-0.39,
20.904,-1.06,-4.16,-3.52,-0.49,-1.78,-0.40,
20.905,-1.06,-4.16,-3.52,-0.53,-1.73,-0.40,
20.908,-1.71,-4.66,-2.75,-0.53,-1.73,-0.40,
20.908,-1.71,-4.66,-2.75,-0.57,-1.68,-0.40,
20.911,-1.71,-4.66,-2.75,-0.61,-1.62,-0.40,
20.911,-1.71,-4.66,-2.75,-0.65,-1.57,-0.40,
20.914,-1.71,-4.66,-2.75,-0.69,-1.51,-0.40,
20.916,-1.71,-4.66,-2.75,-0.72,-1.45,-0.39,
