
time,ax,ay,az,wx,wy,wz,
8.471,-0.32,0.78,2.08,-0.55,-1.14,0.09,
8.472,-0.32,0.78,2.08,-0.58,-1.12,0.11,
8.477,-0.32,0.78,2.08,-0.61,-1.10,0.14,
8.477,-0.11,1.06,1.21,-0.61,-1.10,0.14,
8.494,-0.11,1.06,1.21,-0.64,-1.08,0.17,
8.494,-0.11,1.06,1.21,-0.68,-1.06,0.19,
8.495,-0.11,1.06,1.21,-0.73,-1.04,0.22,
8.495,-0.11,1.06,1.21,-0.77,-1.03,0.24,
8.495,-0.11,1.06,1.21,-0.82,-1.01,0.26,
8.495,0.20,1.40,0.57,-0.82,-1.01,0.26,
8.495,0.20,1.40,0.57,-0.87,-1.00,0.28,
8.496,0.20,1.40,0.57,-0.92,-0.99,0.31,
8.496,0.20,1.40,0.57,-0.97,-0.98,0.33,
8.496,0.20,1.40,0.57,-1.03,-0.96,0.35,
8.496,0.20,1.40,0.57,-1.08,-0.95,0.37,
8.519,0.71,1.47,0.28,-1.08,-0.95,0.37,
8.519,0.71,1.47,0.28,-1.13,-0.93,0.39,
8.519,0.71,1.47,0.28,-1.19,-0.90,0.41,
8.52,0.71,1.47,0.28,-1.24,-0.87,0.44,
8.52,0.71,1.47,0.28,-1.29,-0.83,0.46,
8.52,0.71,1.47,0.28,-1.35,-0.79,0.47,
8.52,1.07,1.38,0.19,-1.35,-0.79,0.47,
8.52,1.07,1.38,0.19,-1.40,-0.74,0.49,
8.52,1.07,1.38,0.19,-1.46,-0.67,0.51,
8.52,1.07,1.38,0.19,-1.51,-0.61,0.52,
8.52,1.07,1.38,0.19,-1.57,-0.53,0.53,
8.521,1.07,1.38,0.19,-1.62,-0.45,0.53,
8.521,1.54,1.10,0.36,-1.62,-0.45,0.53,
8.521,1.54,1.10,0.36,-1.68,-0.37,0.54,
8.521,1.54,1.10,0.36,-1.74,-0.29,0.54,
8.521,1.54,1.10,0.36,-1.80,-0.21,0.53,
8.523,1.54,1.10,0.36,-1.86,-0.13,0.52,
8.525,1.54,1.10,0.36,-1.92,-0.05,0.51,
8.527,1.87,0.46,0.82,-1.92,-0.05,0.51,
8.527,1.87,0.46,0.82,-1.99,0.03,0.50,
8.528,1.87,0.46,0.82,-2.06,0.11,0.48,
8.53,1.87,0.46,0.82,-2.13,0.18,0.46,
8.532,1.87,0.46,0.82,-2.20,0.24,0.44,
8.537,1.87,0.46,0.82,-2.27,0.30,0.42,
8.537,1.94,-0.41,1.77,-2.27,0.30,0.42,
8.537,1.94,-0.41,1.77,-2.35,0.35,0.40,
8.541,1.94,-0.41,1.77,-2.42,0.39,0.38,
8.541,1.94,-0.41,1.77,-2.48,0.42,0.36,
8.547,1.94,-0.41,1.77,-2.55,0.44,0.34,
8.547,1.94,-0.41,1.77,-2.60,0.46,0.33,
8.547,1.65,-1.28,3.31,-2.60,0.46,0.33,
8.547,1.65,-1.28,3.31,-2.65,0.47,0.31,
8.551,1.65,-1.28,3.31,-2.68,0.46,0.30,
8.551,1.65,-1.28,3.31,-2.71,0.46,0.30,
8.554,1.65,-1.28,3.31,-2.72,0.44,0.29,
8.554,1.65,-1.28,3.31,-2.72,0.42,0.29,
8.557,1.52,-1.90,5.75,-2.72,0.42,0.29,
8.557,1.52,-1.90,5.75,-2.70,0.39,0.29,
8.569,1.52,-1.90,5.75,-2.66,0.36,0.29,
8.569,1.52,-1.90,5.75,-2.62,0.32,0.30,
8.569,1.52,-1.90,5.75,-2.55,0.28,0.30,
8.57,1.52,-1.90,5.75,-2.47,0.24,0.31,
8.57,1.71,-2.21,8.02,-2.47,0.24,0.31,
8.57,1.71,-2.21,8.02,-2.38,0.20,0.31,
8.57,1.71,-2.21,8.02,-2.27,0.15,0.31,
8.57,1.71,-2.21,8.02,-2.15,0.11,0.31,
8.574,1.71,-2.21,8.02,-2.02,0.06,0.31,
8.574,1.71,-2.21,8.02,-1.88,0.02,0.30,
8.578,2.25,-2.60,9.95,-1.88,0.02,0.30,
8.578,2.25,-2.60,9.95,-1.73,-0.03,0.29,
8.578,2.25,-2.60,9.95,-1.58,-0.08,0.28,
8.583,2.25,-2.60,9.95,-1.42,-0.12,0.27,
8.583,2.25,-2.60,9.95,-1.26,-0.16,0.25,
8.587,2.25,-2.60,9.95,-1.11,-0.20,0.23,
8.587,2.43,-2.93,10.32,-1.11,-0.20,0.23,
8.587,2.43,-2.93,10.32,-0.95,-0.23,0.22,
8.59,2.43,-2.93,10.32,-0.80,-0.26,0.20,
8.59,2.43,-2.93,10.32,-0.65,-0.29,0.19,
8.594,2.43,-2.93,10.32,-0.50,-0.31,0.18,
8.597,2.43,-2.93,10.32,-0.36,-0.32,0.17,
8.597,1.94,-3.41,9.40,-0.36,-0.32,0.17,
8.597,1.94,-3.41,9.40,-0.23,-0.33,0.16,
8.598,1.94,-3.41,9.40,-0.10,-0.33,0.16,
8.603,1.94,-3.41,9.40,0.01,-0.33,0.15,
8.603,1.94,-3.41,9.40,0.12,-0.31,0.16,
8.607,1.94,-3.41,9.40,0.22,-0.29,0.16,
8.607,1.03,-3.57,7.14,0.22,-0.29,0.16,
8.608,1.03,-3.57,7.14,0.31,-0.26,0.17,
8.609,1.03,-3.57,7.14,0.39,-0.22,0.19,
8.613,1.03,-3.57,7.14,0.45,-0.18,0.20,
8.613,1.03,-3.57,7.14,0.51,-0.13,0.21,
8.617,1.03,-3.57,7.14,0.55,-0.08,0.23,
8.618,0.21,-3.52,4.83,0.55,-0.08,0.23,
8.618,0.21,-3.52,4.83,0.59,-0.03,0.25,
8.618,0.21,-3.52,4.83,0.61,0.02,0.27,
8.622,0.21,-3.52,4.83,0.63,0.07,0.29,
8.623,0.21,-3.52,4.83,0.64,0.14,0.32,
8.625,0.21,-3.52,4.83,0.64,0.16,0.33,
8.627,-0.13,-3.33,2.99,0.64,0.16,0.33,
8.628,-0.13,-3.33,2.99,0.64,0.19,0.35,
8.629,-0.13,-3.33,2.99,0.63,0.22,0.36,
8.631,-0.13,-3.33,2.99,0.61,0.24,0.37,
8.633,-0.13,-3.33,2.99,0.59,0.26,0.39,
8.635,-0.13,-3.33,2.99,0.56,0.28,0.40,
8.638,0.15,-3.57,2.18,0.56,0.28,0.40,
8.638,0.15,-3.57,2.18,0.54,0.29,0.40,
8.64,0.15,-3.57,2.18,0.51,0.30,0.40,
8.641,0.15,-3.57,2.18,0.47,0.30,0.41,
8.645,0.15,-3.57,2.18,0.44,0.31,0.40,
8.673,0.66,-4.22,2.06,0.44,0.31,0.40,
8.674,0.66,-4.22,2.06,0.39,0.31,0.39,
8.674,0.66,-4.22,2.06,0.39,0.31,0.39,
8.674,0.66,-4.22,2.06,0.36,0.31,0.39,
8.674,0.66,-4.22,2.06,0.34,0.31,0.38,
8.675,0.66,-4.22,2.06,0.32,0.31,0.36,
8.675,0.66,-4.22,2.06,0.31,0.31,0.35,
8.675,1.08,-5.08,3.03,0.31,0.31,0.35,
8.676,1.08,-5.08,3.03,0.31,0.30,0.33,
8.676,1.08,-5.08,3.03,0.31,0.30,0.31,
8.676,1.08,-5.08,3.03,0.32,0.30,0.28,
8.677,1.08,-5.08,3.03,0.33,0.30,0.26,
8.677,1.08,-5.08,3.03,0.36,0.30,0.24,
8.677,1.03,-5.64,4.86,0.36,0.30,0.24,
8.677,1.03,-5.64,4.86,0.40,0.31,0.22,
8.678,1.03,-5.64,4.86,0.45,0.32,0.19,
8.678,1.03,-5.64,4.86,0.52,0.34,0.18,
8.678,1.03,-5.64,4.86,0.60,0.38,0.17,
8.678,1.03,-5.64,4.86,0.70,0.42,0.15,
8.679,0.50,-5.90,7.78,0.70,0.42,0.15,
8.679,0.50,-5.90,7.78,0.80,0.47,0.14,
8.679,0.50,-5.90,7.78,0.92,0.55,0.14,
8.719,0.50,-5.90,7.78,1.06,0.64,0.14,
8.719,0.50,-5.90,7.78,1.20,0.75,0.14,
8.719,0.50,-5.90,7.78,1.34,0.88,0.15,
8.72,-0.06,-5.37,10.16,1.34,0.88,0.15,
8.72,-0.06,-5.37,10.16,1.50,1.03,0.17,
8.72,-0.06,-5.37,10.16,1.68,1.20,0.18,
8.72,-0.06,-5.37,10.16,1.86,1.39,0.20,
8.721,-0.06,-5.37,10.16,2.06,1.61,0.22,
8.721,-0.06,-5.37,10.16,2.28,1.84,0.24,
8.721,-0.23,-3.68,13.04,2.28,1.84,0.24,
8.722,-0.23,-3.68,13.04,2.52,2.07,0.27,
8.722,-0.23,-3.68,13.04,2.77,2.31,0.30,
8.722,-0.23,-3.68,13.04,3.01,2.54,0.32,
8.722,-0.23,-3.68,13.04,3.25,2.73,0.35,
8.722,-0.23,-3.68,13.04,3.47,2.88,0.37,
8.723,0.19,-1.90,12.91,3.47,2.88,0.37,
8.723,0.19,-1.90,12.91,3.67,3.01,0.40,
8.723,0.19,-1.90,12.91,3.84,3.10,0.43,
8.723,0.19,-1.90,12.91,3.99,3.16,0.45,
8.724,0.19,-1.90,12.91,4.11,3.19,0.48,
8.724,0.19,-1.90,12.91,4.21,3.20,0.50,
8.724,0.74,-1.86,7.91,4.21,3.20,0.50,
8.724,0.74,-1.86,7.91,4.28,3.18,0.53,
8.725,0.74,-1.86,7.91,4.34,3.14,0.55,
8.725,0.74,-1.86,7.91,4.36,3.08,0.57,
8.725,0.74,-1.86,7.91,4.37,3.01,0.59,
8.725,0.74,-1.86,7.91,4.35,2.93,0.59,
8.727,1.13,-3.25,1.34,4.35,2.93,0.59,
8.727,1.13,-3.25,1.34,4.32,2.82,0.59,
8.735,1.13,-3.25,1.34,4.27,2.70,0.58,
8.735,1.13,-3.25,1.34,4.20,2.57,0.56,
8.736,1.13,-3.25,1.34,4.13,2.43,0.53,
8.748,1.13,-3.25,1.34,4.03,2.27,0.49,
8.748,2.86,-4.64,-4.35,4.03,2.27,0.49,
8.748,2.86,-4.64,-4.35,3.93,2.10,0.44,
8.748,2.86,-4.64,-4.35,3.82,1.92,0.39,
8.749,2.86,-4.64,-4.35,3.70,1.75,0.34,
8.749,2.86,-4.64,-4.35,3.58,1.57,0.28,
8.749,2.86,-4.64,-4.35,3.46,1.41,0.22,
8.749,4.35,-4.21,-6.98,3.46,1.41,0.22,
8.749,4.35,-4.21,-6.98,3.35,1.25,0.15,
8.749,4.35,-4.21,-6.98,3.23,1.10,0.09,
8.752,4.35,-4.21,-6.98,3.13,0.96,0.04,
8.752,4.35,-4.21,-6.98,3.03,0.84,-0.01,
8.755,4.35,-4.21,-6.98,2.93,0.72,-0.05,
8.77,4.59,-3.47,-6.87,2.93,0.72,-0.05,
8.77,4.59,-3.47,-6.87,2.84,0.61,-0.08,
8.77,4.59,-3.47,-6.87,2.75,0.51,-0.10,
8.771,4.59,-3.47,-6.87,2.68,0.43,-0.12,
8.771,4.59,-3.47,-6.87,2.60,0.34,-0.13,
8.771,4.59,-3.47,-6.87,2.53,0.27,-0.13,
8.771,3.49,-3.22,-5.79,2.53,0.27,-0.13,
8.771,3.49,-3.22,-5.79,2.47,0.21,-0.13,
8.772,3.49,-3.22,-5.79,2.41,0.15,-0.14,
8.772,3.49,-3.22,-5.79,2.36,0.10,-0.14,
8.787,3.49,-3.22,-5.79,2.31,0.05,-0.14,
8.788,3.49,-3.22,-5.79,2.27,0.00,-0.15,
8.788,2.91,-3.60,-4.86,2.27,0.00,-0.15,
8.788,2.91,-3.60,-4.86,2.24,-0.04,-0.17,
8.788,2.91,-3.60,-4.86,2.21,-0.07,-0.18,
8.789,2.91,-3.60,-4.86,2.18,-0.10,-0.20,
8.789,2.91,-3.60,-4.86,2.16,-0.11,-0.22,
8.789,2.91,-3.60,-4.86,2.15,-0.11,-0.24,
8.789,2.69,-4.26,-4.05,2.15,-0.11,-0.24,
8.789,2.69,-4.26,-4.05,2.14,-0.10,-0.27,
8.789,2.69,-4.26,-4.05,2.13,-0.08,-0.30,
8.791,2.69,-4.26,-4.05,2.13,-0.05,-0.33,
8.793,2.69,-4.26,-4.05,2.13,-0.01,-0.36,
8.795,2.69,-4.26,-4.05,2.14,0.03,-0.39,
8.798,2.38,-5.02,-3.67,2.14,0.03,-0.39,
8.798,2.38,-5.02,-3.67,2.14,0.09,-0.42,
8.798,2.38,-5.02,-3.67,2.16,0.14,-0.44,
8.803,2.38,-5.02,-3.67,2.18,0.20,-0.46,
8.803,2.38,-5.02,-3.67,2.20,0.25,-0.47,
8.807,2.38,-5.02,-3.67,2.22,0.30,-0.48,
8.814,1.26,-5.70,-3.26,2.22,0.30,-0.48,
8.814,1.26,-5.70,-3.26,2.25,0.35,-0.48,
8.814,1.26,-5.70,-3.26,2.29,0.39,-0.48,
8.832,1.26,-5.70,-3.26,2.33,0.43,-0.48,
8.832,1.26,-5.70,-3.26,2.36,0.47,-0.47,
8.836,1.26,-5.70,-3.26,2.41,0.50,-0.46,
8.836,-0.01,-5.96,-3.07,2.41,0.50,-0.46,
8.837,-0.01,-5.96,-3.07,2.44,0.53,-0.44,
8.837,-0.01,-5.96,-3.07,2.48,0.56,-0.42,
8.837,-0.01,-5.96,-3.07,2.51,0.57,-0.39,
8.837,-0.01,-5.96,-3.07,2.54,0.58,-0.35,
8.838,-0.01,-5.96,-3.07,2.57,0.59,-0.31,
8.838,-1.35,-5.77,-3.19,2.57,0.59,-0.31,
8.838,-1.35,-5.77,-3.19,2.60,0.58,-0.26,
8.839,-1.35,-5.77,-3.19,2.62,0.57,-0.21,
8.839,-1.35,-5.77,-3.19,2.64,0.56,-0.15,
8.839,-1.35,-5.77,-3.19,2.66,0.54,-0.09,
8.839,-1.35,-5.77,-3.19,2.67,0.51,-0.02,
8.84,-2.86,-5.40,-3.60,2.67,0.51,-0.02,
8.84,-2.86,-5.40,-3.60,2.68,0.48,0.06,
8.84,-2.86,-5.40,-3.60,2.69,0.45,0.14,
8.871,-2.86,-5.40,-3.60,2.69,0.41,0.23,
8.872,-2.86,-5.40,-3.60,2.69,0.38,0.32,
8.872,-2.86,-5.40,-3.60,2.68,0.34,0.41,
8.872,-4.02,-4.83,-3.85,2.68,0.34,0.41,
8.873,-4.02,-4.83,-3.85,2.68,0.31,0.51,
8.873,-4.02,-4.83,-3.85,2.67,0.28,0.61,
8.873,-4.02,-4.83,-3.85,2.65,0.26,0.71,
8.873,-4.02,-4.83,-3.85,2.64,0.25,0.80,
8.873,-4.02,-4.83,-3.85,2.63,0.26,0.90,
8.873,-4.61,-4.05,-3.76,2.63,0.26,0.90,
8.874,-4.61,-4.05,-3.76,2.63,0.28,0.99,
8.874,-4.61,-4.05,-3.76,2.63,0.34,1.08,
8.874,-4.61,-4.05,-3.76,2.64,0.42,1.17,
8.874,-4.61,-4.05,-3.76,2.66,0.53,1.26,
8.874,-4.61,-4.05,-3.76,2.69,0.70,1.33,
8.874,-4.21,-3.15,-1.84,2.69,0.70,1.33,
8.875,-4.21,-3.15,-1.84,2.76,0.96,1.40,
8.875,-4.21,-3.15,-1.84,2.86,1.32,1.46,
8.875,-4.21,-3.15,-1.84,2.97,1.70,1.51,
8.875,-4.21,-3.15,-1.84,3.05,2.07,1.53,
8.875,-4.21,-3.15,-1.84,3.12,2.42,1.56,
8.88,-2.65,-2.22,0.29,3.12,2.42,1.56,
8.88,-2.65,-2.22,0.29,3.19,2.73,1.58,
8.881,-2.65,-2.22,0.29,3.24,3.01,1.59,
8.881,-2.65,-2.22,0.29,3.29,3.27,1.61,
8.885,-2.65,-2.22,0.29,3.31,3.49,1.62,
8.885,-2.65,-2.22,0.29,3.33,3.67,1.63,
8.889,-1.42,-0.95,-0.87,3.33,3.67,1.63,
8.89,-1.42,-0.95,-0.87,3.34,3.84,1.64,
8.891,-1.42,-0.95,-0.87,3.33,3.99,1.64,
8.892,-1.42,-0.95,-0.87,3.31,4.11,1.65,
8.893,-1.42,-0.95,-0.87,3.27,4.23,1.64,
8.895,-1.42,-0.95,-0.87,3.23,4.34,1.64,
8.897,-0.47,-0.03,-3.14,3.23,4.34,1.64,
8.897,-0.47,-0.03,-3.14,3.18,4.44,1.63,
8.898,-0.47,-0.03,-3.14,3.12,4.54,1.60,
8.901,-0.47,-0.03,-3.14,3.05,4.63,1.58,
8.902,-0.47,-0.03,-3.14,2.97,4.73,1.54,
8.906,-0.47,-0.03,-3.14,2.88,4.81,1.50,
8.909,0.75,0.74,-4.91,2.88,4.81,1.50,
8.909,0.75,0.74,-4.91,2.78,4.89,1.45,
8.909,0.75,0.74,-4.91,2.69,4.96,1.40,
8.912,0.75,0.74,-4.91,2.60,5.04,1.34,
8.914,0.75,0.74,-4.91,2.51,5.09,1.28,
8.914,0.75,0.74,-4.91,2.43,5.14,1.21,
8.919,1.75,1.39,-5.28,2.43,5.14,1.21,
8.919,1.75,1.39,-5.28,2.35,5.18,1.13,
8.919,1.75,1.39,-5.28,2.27,5.21,1.05,
8.923,1.75,1.39,-5.28,2.21,5.22,0.97,
8.927,1.75,1.39,-5.28,2.15,5.22,0.89,
8.927,1.75,1.39,-5.28,2.09,5.19,0.80,
8.928,2.63,2.03,-4.39,2.09,5.19,0.80,
8.928,2.63,2.03,-4.39,2.05,5.14,0.72,
8.929,2.63,2.03,-4.39,2.01,5.05,0.62,
8.933,2.63,2.03,-4.39,1.97,4.94,0.53,
8.933,2.63,2.03,-4.39,1.95,4.79,0.45,
8.937,2.63,2.03,-4.39,1.93,4.61,0.36,
8.937,3.25,2.58,-3.48,1.93,4.61,0.36,
8.937,3.25,2.58,-3.48,1.91,4.40,0.28,
8.94,3.25,2.58,-3.48,1.90,4.17,0.20,
8.94,3.25,2.58,-3.48,1.88,3.93,0.13,
8.944,3.25,2.58,-3.48,1.87,3.68,0.05,
8.945,3.25,2.58,-3.48,1.85,3.42,-0.02,
8.947,3.29,3.30,-3.53,1.85,3.42,-0.02,
8.947,3.29,3.30,-3.53,1.83,3.17,-0.09,
8.949,3.29,3.30,-3.53,1.81,2.91,-0.15,
8.951,3.29,3.30,-3.53,1.79,2.65,-0.21,
8.953,3.29,3.30,-3.53,1.78,2.40,-0.27,
8.959,3.29,3.30,-3.53,1.75,2.16,-0.32,
8.959,3.05,3.89,-4.14,1.75,2.16,-0.32,
8.96,3.05,3.89,-4.14,1.73,1.93,-0.37,
8.96,3.05,3.89,-4.14,1.70,1.73,-0.41,
8.965,3.05,3.89,-4.14,1.66,1.54,-0.45,
8.965,3.05,3.89,-4.14,1.62,1.37,-0.48,
8.966,3.05,3.89,-4.14,1.57,1.21,-0.51,
8.968,2.56,4.61,-5.45,1.57,1.21,-0.51,
8.968,2.56,4.61,-5.45,1.51,1.07,-0.54,
8.968,2.56,4.61,-5.45,1.45,0.95,-0.56,
8.985,2.56,4.61,-5.45,1.39,0.86,-0.58,
8.985,2.56,4.61,-5.45,1.29,0.76,-0.60,
8.986,2.56,4.61,-5.45,1.26,0.74,-0.60,
8.986,2.08,5.31,-6.95,1.26,0.74,-0.60,
9.014,2.08,5.31,-6.95,1.20,0.71,-0.61,
9.014,2.08,5.31,-6.95,1.13,0.70,-0.61,
9.014,2.08,5.31,-6.95,1.06,0.71,-0.61,
9.015,2.08,5.31,-6.95,0.99,0.73,-0.60,
9.015,2.08,5.31,-6.95,0.92,0.77,-0.59,
9.015,1.59,6.24,-7.59,0.92,0.77,-0.59,
9.016,1.59,6.24,-7.59,0.85,0.82,-0.58,
9.016,1.59,6.24,-7.59,0.79,0.88,-0.56,
9.016,1.59,6.24,-7.59,0.73,0.95,-0.54,
9.017,1.59,6.24,-7.59,0.66,1.04,-0.52,
9.017,1.59,6.24,-7.59,0.61,1.12,-0.50,
9.017,1.32,6.86,-8.03,0.61,1.12,-0.50,
9.017,1.32,6.86,-8.03,0.55,1.22,-0.49,
9.018,1.32,6.86,-8.03,0.49,1.31,-0.47,
9.018,1.32,6.86,-8.03,0.44,1.41,-0.45,
9.018,1.32,6.86,-8.03,0.39,1.50,-0.44,
9.019,1.32,6.86,-8.03,0.34,1.59,-0.43,
9.019,1.50,7.16,-7.83,0.34,1.59,-0.43,
9.019,1.50,7.16,-7.83,0.29,1.67,-0.43,
9.019,1.50,7.16,-7.83,0.24,1.73,-0.42,
9.02,1.50,7.16,-7.83,0.20,1.78,-0.42,
9.02,1.50,7.16,-7.83,0.16,1.82,-0.42,
9.021,1.50,7.16,-7.83,0.11,1.84,-0.42,
9.021,1.88,7.22,-7.76,0.11,1.84,-0.42,
9.021,1.88,7.22,-7.76,0.07,1.85,-0.43,
9.021,1.88,7.22,-7.76,0.03,1.84,-0.44,
9.022,1.88,7.22,-7.76,-0.01,1.83,-0.45,
9.061,1.88,7.22,-7.76,-0.06,1.80,-0.47,
9.062,1.88,7.22,-7.76,-0.10,1.76,-0.49,
9.062,2.27,7.38,-7.36,-0.10,1.76,-0.49,
9.063,2.27,7.38,-7.36,-0.15,1.72,-0.51,
9.063,2.27,7.38,-7.36,-0.19,1.67,-0.54,
9.063,2.27,7.38,-7.36,-0.24,1.61,-0.57,
9.063,2.27,7.38,-7.36,-0.29,1.54,-0.61,
9.064,2.27,7.38,-7.36,-0.35,1.46,-0.65,
9.064,2.81,7.35,-7.32,-0.35,1.46,-0.65,
9.064,2.81,7.35,-7.32,-0.40,1.38,-0.69,
9.064,2.81,7.35,-7.32,-0.47,1.29,-0.73,
9.065,2.81,7.35,-7.32,-0.52,1.19,-0.78,
9.065,2.81,7.35,-7.32,-0.59,1.09,-0.82,
9.065,2.81,7.35,-7.32,-0.65,1.00,-0.86,
9.066,2.78,7.21,-6.90,-0.65,1.00,-0.86,
9.066,2.78,7.21,-6.90,-0.72,0.90,-0.91,
9.066,2.78,7.21,-6.90,-0.79,0.81,-0.95,
9.066,2.78,7.21,-6.90,-0.86,0.71,-0.99,
9.067,2.78,7.21,-6.90,-0.93,0.61,-1.02,
9.067,2.78,7.21,-6.90,-0.99,0.52,-1.06,
9.067,2.36,6.85,-6.45,-0.99,0.52,-1.06,
9.067,2.36,6.85,-6.45,-1.07,0.43,-1.09,
9.071,2.36,6.85,-6.45,-1.14,0.33,-1.13,
9.072,2.36,6.85,-6.45,-1.21,0.23,-1.16,
9.072,2.36,6.85,-6.45,-1.27,0.13,-1.19,
9.072,2.36,6.85,-6.45,-1.34,0.04,-1.22,
9.072,1.81,6.51,-5.47,-1.34,0.04,-1.22,
9.073,1.81,6.51,-5.47,-1.41,-0.06,-1.25,
9.073,1.81,6.51,-5.47,-1.48,-0.16,-1.28,
9.073,1.81,6.51,-5.47,-1.55,-0.26,-1.31,
9.073,1.81,6.51,-5.47,-1.62,-0.36,-1.34,
9.08,1.81,6.51,-5.47,-1.70,-0.45,-1.36,
9.081,1.46,6.03,-4.82,-1.70,-0.45,-1.36,
9.081,1.46,6.03,-4.82,-1.77,-0.54,-1.39,
9.081,1.46,6.03,-4.82,-1.85,-0.62,-1.42,
9.081,1.46,6.03,-4.82,-1.92,-0.70,-1.45,
9.086,1.46,6.03,-4.82,-2.00,-0.78,-1.48,
9.087,1.46,6.03,-4.82,-2.09,-0.86,-1.51,
9.087,1.30,5.30,-4.00,-2.09,-0.86,-1.51,
9.087,1.30,5.30,-4.00,-2.18,-0.93,-1.55,
9.11,1.30,5.30,-4.00,-2.27,-1.01,-1.58,
9.111,1.30,5.30,-4.00,-2.37,-1.09,-1.62,
9.111,1.30,5.30,-4.00,-2.48,-1.16,-1.66,
9.111,1.30,5.30,-4.00,-2.59,-1.25,-1.70,
9.111,1.35,4.08,-2.54,-2.59,-1.25,-1.70,
9.111,1.35,4.08,-2.54,-2.71,-1.33,-1.75,
9.112,1.35,4.08,-2.54,-2.83,-1.43,-1.79,
9.112,1.35,4.08,-2.54,-2.97,-1.52,-1.83,
9.112,1.35,4.08,-2.54,-3.12,-1.63,-1.87,
9.112,1.35,4.08,-2.54,-3.30,-1.74,-1.91,
9.112,1.30,2.16,0.46,-3.30,-1.74,-1.91,
9.113,1.30,2.16,0.46,-3.49,-1.85,-1.95,
9.113,1.30,2.16,0.46,-3.66,-1.95,-1.99,
9.118,1.30,2.16,0.46,-3.80,-2.06,-2.03,
9.118,1.30,2.16,0.46,-3.89,-2.18,-2.06,
9.118,1.30,2.16,0.46,-3.94,-2.29,-2.10,
9.128,1.27,-1.38,9.47,-3.94,-2.29,-2.10,
9.128,1.27,-1.38,9.47,-3.92,-2.36,-2.12,
9.129,1.27,-1.38,9.47,-3.81,-2.39,-2.13,
9.129,1.27,-1.38,9.47,-3.63,-2.38,-2.13,
9.129,1.27,-1.38,9.47,-3.35,-2.33,-2.11,
9.129,1.27,-1.38,9.47,-2.99,-2.26,-2.09,
9.129,-0.49,-6.48,25.83,-2.99,-2.26,-2.09,
9.129,-0.49,-6.48,25.83,-2.56,-2.18,-2.05,
9.13,-0.49,-6.48,25.83,-2.08,-2.11,-2.00,
9.132,-0.49,-6.48,25.83,-1.22,-1.98,-1.89,
9.132,-0.49,-6.48,25.83,-0.90,-1.92,-1.84,
9.134,-0.49,-6.48,25.83,-0.27,-1.74,-1.71,
9.138,-4.45,-13.25,39.50,-0.27,-1.74,-1.71,
9.138,-4.45,-13.25,39.50,0.25,-1.49,-1.55,
9.139,-4.45,-13.25,39.50,0.67,-1.19,-1.34,
9.141,-4.45,-13.25,39.50,1.05,-0.85,-1.09,
9.143,-4.45,-13.25,39.50,1.40,-0.49,-0.80,
9.161,-4.45,-13.25,39.50,1.71,-0.12,-0.49,
9.161,-12.72,-18.91,31.58,1.71,-0.12,-0.49,
9.164,-12.72,-18.91,31.58,2.13,0.56,0.13,
9.164,-12.72,-18.91,31.58,2.13,0.56,0.13,
9.165,-12.72,-18.91,31.58,2.22,0.82,0.40,
9.165,-12.72,-18.91,31.58,2.24,1.04,0.63,
9.166,-12.72,-18.91,31.58,2.21,1.21,0.82,
9.166,-11.49,-17.42,19.83,2.21,1.21,0.82,
9.166,-11.49,-17.42,19.83,2.14,1.36,0.96,
9.167,-11.49,-17.42,19.83,2.05,1.49,1.07,
9.167,-11.49,-17.42,19.83,1.94,1.61,1.15,
9.167,-11.49,-17.42,19.83,1.83,1.72,1.21,
9.168,-11.49,-17.42,19.83,1.72,1.81,1.25,
9.168,-7.87,-12.76,9.74,1.72,1.81,1.25,
9.168,-7.87,-12.76,9.74,1.61,1.89,1.27,
9.169,-7.87,-12.76,9.74,1.51,1.95,1.29,
9.197,-7.87,-12.76,9.74,1.37,2.03,1.28,
9.197,-7.87,-12.76,9.74,1.33,2.05,1.27,
9.198,-7.87,-12.76,9.74,1.24,2.08,1.26,
9.198,-6.07,-7.96,5.77,1.24,2.08,1.26,
9.198,-6.07,-7.96,5.77,1.13,2.09,1.23,
9.198,-6.07,-7.96,5.77,1.09,2.08,1.21,
9.198,-6.07,-7.96,5.77,1.00,2.05,1.17,
9.198,-6.07,-7.96,5.77,0.97,2.03,1.16,
9.198,-6.07,-7.96,5.77,0.90,1.95,1.11,
9.199,-5.19,-3.32,3.97,0.90,1.95,1.11,
9.199,-5.19,-3.32,3.97,0.87,1.88,1.09,
9.199,-5.19,-3.32,3.97,0.86,1.84,1.07,
9.199,-5.19,-3.32,3.97,0.81,1.71,1.03,
9.199,-5.19,-3.32,3.97,0.79,1.67,1.02,
9.199,-5.19,-3.32,3.97,0.74,1.57,0.99,
9.2,-5.24,0.60,2.21,0.74,1.57,0.99,
9.2,-5.24,0.60,2.21,0.70,1.51,0.97,
9.2,-5.24,0.60,2.21,0.68,1.49,0.96,
9.2,-5.24,0.60,2.21,0.60,1.43,0.95,
9.204,-5.24,0.60,2.21,0.57,1.42,0.94,
9.204,-5.24,0.60,2.21,0.47,1.43,0.94,
9.208,-5.86,3.03,-0.19,0.47,1.43,0.94,
9.208,-5.86,3.03,-0.19,0.40,1.45,0.94,
9.208,-5.86,3.03,-0.19,0.33,1.50,0.94,
9.211,-5.86,3.03,-0.19,0.26,1.56,0.95,
