
time,ax,ay,az,wx,wy,wz,
3.764,-1.22,0.68,1.52,0.22,0.00,0.74,
3.764,-1.22,0.68,1.52,0.20,-0.00,0.75,
3.764,-0.87,0.70,1.27,0.20,-0.00,0.75,
3.764,-0.87,0.70,1.27,0.18,-0.01,0.75,
3.765,-0.87,0.70,1.27,0.15,-0.01,0.74,
3.765,-0.87,0.70,1.27,0.14,-0.02,0.74,
3.765,-0.87,0.70,1.27,0.12,-0.02,0.74,
3.765,-0.87,0.70,1.27,0.10,-0.03,0.74,
3.765,-0.57,0.70,1.52,0.10,-0.03,0.74,
3.766,-0.57,0.70,1.52,0.08,-0.03,0.74,
3.766,-0.57,0.70,1.52,0.06,-0.04,0.74,
3.766,-0.57,0.70,1.52,0.06,-0.04,0.73,
3.767,-0.57,0.70,1.52,0.05,-0.05,0.73,
3.768,-0.57,0.70,1.52,0.04,-0.06,0.73,
3.768,-0.30,0.69,2.09,0.04,-0.06,0.73,
3.768,-0.30,0.69,2.09,0.04,-0.06,0.73,
3.768,-0.30,0.69,2.09,0.04,-0.07,0.74,
3.768,-0.30,0.69,2.09,0.04,-0.07,0.73,
3.778,-0.30,0.69,2.09,0.04,-0.07,0.73,
3.778,-0.30,0.69,2.09,0.05,-0.07,0.74,
3.778,-0.16,0.64,2.78,0.05,-0.07,0.74,
3.778,-0.16,0.64,2.78,0.06,-0.07,0.73,
3.779,-0.16,0.64,2.78,0.08,-0.06,0.73,
3.779,-0.16,0.64,2.78,0.08,-0.06,0.73,
3.781,-0.16,0.64,2.78,0.10,-0.05,0.73,
3.785,-0.16,0.64,2.78,0.12,-0.04,0.72,
3.785,0.08,0.53,3.20,0.12,-0.04,0.72,
3.785,0.08,0.53,3.20,0.14,-0.03,0.72,
3.787,0.08,0.53,3.20,0.16,-0.01,0.71,
3.788,0.08,0.53,3.20,0.17,-0.00,0.71,
3.79,0.08,0.53,3.20,0.19,0.01,0.70,
3.792,0.08,0.53,3.20,0.21,0.02,0.70,
3.797,0.23,0.39,3.20,0.21,0.02,0.70,
3.797,0.23,0.39,3.20,0.23,0.04,0.69,
3.798,0.23,0.39,3.20,0.25,0.06,0.68,
3.798,0.23,0.39,3.20,0.25,0.07,0.68,
3.802,0.23,0.39,3.20,0.27,0.09,0.67,
3.802,0.23,0.39,3.20,0.27,0.10,0.67,
3.805,0.34,0.28,2.76,0.27,0.10,0.67,
3.805,0.34,0.28,2.76,0.28,0.11,0.66,
3.808,0.34,0.28,2.76,0.28,0.14,0.66,
3.809,0.34,0.28,2.76,0.28,0.15,0.65,
3.818,0.34,0.28,2.76,0.28,0.16,0.64,
3.818,0.34,0.28,2.76,0.27,0.18,0.64,
3.818,0.52,0.13,2.15,0.27,0.18,0.64,
3.818,0.52,0.13,2.15,0.27,0.20,0.63,
3.819,0.52,0.13,2.15,0.26,0.22,0.61,
3.819,0.52,0.13,2.15,0.26,0.23,0.61,
3.82,0.52,0.13,2.15,0.25,0.25,0.59,
3.822,0.52,0.13,2.15,0.24,0.26,0.58,
3.825,0.62,0.01,1.70,0.24,0.26,0.58,
3.825,0.62,0.01,1.70,0.24,0.28,0.57,
3.833,0.62,0.01,1.70,0.23,0.30,0.55,
3.834,0.62,0.01,1.70,0.23,0.31,0.54,
3.834,0.62,0.01,1.70,0.23,0.34,0.52,
3.834,0.62,0.01,1.70,0.23,0.36,0.50,
3.835,0.70,-0.19,1.59,0.23,0.36,0.50,
3.835,0.70,-0.19,1.59,0.24,0.38,0.49,
3.837,0.70,-0.19,1.59,0.24,0.43,0.46,
3.838,0.70,-0.19,1.59,0.25,0.44,0.46,
3.841,0.70,-0.19,1.59,0.26,0.48,0.44,
3.843,0.70,-0.19,1.59,0.27,0.51,0.43,
3.845,0.59,-0.36,1.54,0.27,0.51,0.43,
3.845,0.59,-0.36,1.54,0.28,0.55,0.42,
3.848,0.59,-0.36,1.54,0.30,0.60,0.40,
3.849,0.59,-0.36,1.54,0.31,0.62,0.39,
3.85,0.59,-0.36,1.54,0.32,0.66,0.38,
3.853,0.59,-0.36,1.54,0.33,0.70,0.37,
3.856,0.28,-0.58,1.25,0.33,0.70,0.37,
3.856,0.28,-0.58,1.25,0.34,0.74,0.37,
3.858,0.28,-0.58,1.25,0.35,0.80,0.36,
3.858,0.28,-0.58,1.25,0.35,0.81,0.35,
3.862,0.28,-0.58,1.25,0.36,0.85,0.35,
3.862,0.28,-0.58,1.25,0.37,0.89,0.35,
3.865,-0.19,-0.76,0.72,0.37,0.89,0.35,
3.865,-0.19,-0.76,0.72,0.37,0.93,0.35,
3.868,-0.19,-0.76,0.72,0.37,0.98,0.35,
3.869,-0.19,-0.76,0.72,0.37,1.00,0.35,
3.87,-0.19,-0.76,0.72,0.36,1.03,0.36,
3.873,-0.19,-0.76,0.72,0.36,1.05,0.36,
3.875,-0.81,-0.91,0.03,0.36,1.05,0.36,
3.876,-0.81,-0.91,0.03,0.35,1.07,0.37,
3.9,-0.81,-0.91,0.03,0.33,1.09,0.38,
3.903,-0.81,-0.91,0.03,0.32,1.10,0.39,
3.904,-0.81,-0.91,0.03,0.31,1.10,0.40,
3.904,-0.81,-0.91,0.03,0.30,1.11,0.41,
3.904,-1.31,-1.00,-0.59,0.30,1.11,0.41,
3.905,-1.31,-1.00,-0.59,0.28,1.11,0.43,
3.905,-1.31,-1.00,-0.59,0.25,1.10,0.45,
3.905,-1.31,-1.00,-0.59,0.24,1.10,0.46,
3.905,-1.31,-1.00,-0.59,0.23,1.09,0.48,
3.906,-1.31,-1.00,-0.59,0.21,1.08,0.49,
3.906,-1.83,-1.00,-0.78,0.21,1.08,0.49,
3.906,-1.83,-1.00,-0.78,0.19,1.07,0.51,
3.906,-1.83,-1.00,-0.78,0.16,1.05,0.53,
3.907,-1.83,-1.00,-0.78,0.14,1.04,0.54,
3.929,-1.83,-1.00,-0.78,0.12,1.03,0.56,
3.929,-1.83,-1.00,-0.78,0.09,1.01,0.57,
3.93,-1.96,-0.98,-0.82,0.09,1.01,0.57,
3.93,-1.96,-0.98,-0.82,0.07,1.00,0.59,
3.93,-1.96,-0.98,-0.82,0.03,0.96,0.61,
3.93,-1.96,-0.98,-0.82,0.02,0.95,0.62,
3.93,-1.96,-0.98,-0.82,-0.01,0.92,0.63,
3.93,-1.96,-0.98,-0.82,-0.04,0.89,0.65,
3.931,-2.07,-1.01,-0.68,-0.04,0.89,0.65,
3.931,-2.07,-1.01,-0.68,-0.13,0.77,0.69,
3.931,-2.07,-1.01,-0.68,-0.16,0.72,0.70,
3.931,-2.07,-1.01,-0.68,-0.16,0.72,0.70,
3.931,-2.07,-1.01,-0.68,-0.16,0.72,0.70,
3.932,-2.07,-1.01,-0.68,-0.19,0.67,0.71,
3.932,-1.97,-1.00,-0.27,-0.19,0.67,0.71,
3.932,-1.97,-1.00,-0.27,-0.22,0.62,0.73,
3.932,-1.97,-1.00,-0.27,-0.26,0.54,0.74,
3.932,-1.97,-1.00,-0.27,-0.28,0.52,0.75,
3.933,-1.97,-1.00,-0.27,-0.30,0.47,0.76,
3.935,-1.97,-1.00,-0.27,-0.32,0.41,0.77,
3.935,-1.91,-1.13,0.52,-0.32,0.41,0.77,
3.936,-1.91,-1.13,0.52,-0.34,0.36,0.78,
3.939,-1.91,-1.13,0.52,-0.37,0.28,0.79,
3.941,-1.91,-1.13,0.52,-0.37,0.26,0.80,
3.941,-1.91,-1.13,0.52,-0.38,0.21,0.81,
3.944,-1.91,-1.13,0.52,-0.39,0.17,0.82,
3.945,-1.77,-1.29,1.71,-0.39,0.17,0.82,
3.945,-1.77,-1.29,1.71,-0.40,0.13,0.83,
3.948,-1.77,-1.29,1.71,-0.39,0.08,0.85,
3.948,-1.77,-1.29,1.71,-0.39,0.06,0.86,
3.95,-1.77,-1.29,1.71,-0.38,0.04,0.87,
3.952,-1.77,-1.29,1.71,-0.37,0.02,0.88,
3.954,-1.68,-1.59,3.02,-0.37,0.02,0.88,
3.955,-1.68,-1.59,3.02,-0.35,0.00,0.90,
3.961,-1.68,-1.59,3.02,-0.32,-0.01,0.93,
3.961,-1.68,-1.59,3.02,-0.31,-0.01,0.93,
3.962,-1.68,-1.59,3.02,-0.28,-0.01,0.95,
3.964,-1.68,-1.59,3.02,-0.25,-0.00,0.98,
3.974,-1.64,-1.74,3.98,-0.25,-0.00,0.98,
3.974,-1.64,-1.74,3.98,-0.22,0.01,1.00,
3.974,-1.64,-1.74,3.98,-0.17,0.03,1.03,
3.974,-1.64,-1.74,3.98,-0.15,0.03,1.04,
3.975,-1.64,-1.74,3.98,-0.11,0.05,1.07,
3.975,-1.64,-1.74,3.98,-0.08,0.08,1.09,
3.978,-1.60,-1.97,4.50,-0.08,0.08,1.09,
3.978,-1.60,-1.97,4.50,-0.04,0.10,1.12,
3.978,-1.60,-1.97,4.50,0.02,0.14,1.15,
3.98,-1.60,-1.97,4.50,0.04,0.16,1.16,
3.986,-1.60,-1.97,4.50,0.08,0.19,1.18,
3.986,-1.60,-1.97,4.50,0.12,0.22,1.20,
3.987,-1.35,-2.06,4.36,0.12,0.22,1.20,
3.988,-1.35,-2.06,4.36,0.15,0.26,1.22,
3.988,-1.35,-2.06,4.36,0.19,0.31,1.25,
3.988,-1.35,-2.06,4.36,0.21,0.33,1.26,
3.991,-1.35,-2.06,4.36,0.23,0.36,1.28,
3.993,-1.35,-2.06,4.36,0.26,0.40,1.29,
3.995,-1.08,-2.11,3.58,0.26,0.40,1.29,
3.995,-1.08,-2.11,3.58,0.28,0.44,1.31,
3.998,-1.08,-2.11,3.58,0.31,0.49,1.33,
3.999,-1.08,-2.11,3.58,0.32,0.51,1.34,
4.0,-1.08,-2.11,3.58,0.33,0.55,1.35,
4.003,-1.08,-2.11,3.58,0.34,0.59,1.36,
4.005,-0.81,-1.97,2.43,0.34,0.59,1.36,
4.005,-0.81,-1.97,2.43,0.35,0.63,1.38,
4.008,-0.81,-1.97,2.43,0.37,0.69,1.39,
4.015,-0.81,-1.97,2.43,0.37,0.71,1.40,
4.016,-0.81,-1.97,2.43,0.38,0.75,1.41,
4.016,-0.81,-1.97,2.43,0.39,0.79,1.42,
4.016,-0.61,-1.93,1.29,0.39,0.79,1.42,
4.017,-0.61,-1.93,1.29,0.39,0.82,1.42,
4.021,-0.61,-1.93,1.29,0.39,0.87,1.44,
4.021,-0.61,-1.93,1.29,0.39,0.89,1.44,
4.022,-0.61,-1.93,1.29,0.39,0.92,1.44,
4.024,-0.61,-1.93,1.29,0.39,0.94,1.44,
4.031,-0.41,-1.80,0.03,0.39,0.94,1.44,
4.031,-0.41,-1.80,0.03,0.38,0.97,1.45,
4.031,-0.41,-1.80,0.03,0.37,1.00,1.45,
4.032,-0.41,-1.80,0.03,0.36,1.02,1.45,
4.033,-0.41,-1.80,0.03,0.35,1.04,1.45,
4.033,-0.41,-1.80,0.03,0.34,1.06,1.45,
4.035,-0.28,-1.75,-1.17,0.34,1.06,1.45,
4.035,-0.28,-1.75,-1.17,0.33,1.08,1.45,
4.045,-0.28,-1.75,-1.17,0.30,1.11,1.45,
4.048,-0.28,-1.75,-1.17,0.29,1.11,1.45,
4.048,-0.28,-1.75,-1.17,0.27,1.13,1.45,
4.049,-0.28,-1.75,-1.17,0.25,1.15,1.45,
4.049,-0.21,-1.66,-2.27,0.25,1.15,1.45,
4.049,-0.21,-1.66,-2.27,0.22,1.16,1.45,
4.05,-0.21,-1.66,-2.27,0.19,1.18,1.45,
4.05,-0.21,-1.66,-2.27,0.18,1.19,1.45,
4.05,-0.21,-1.66,-2.27,0.15,1.21,1.45,
4.052,-0.21,-1.66,-2.27,0.13,1.22,1.44,
4.055,-0.20,-1.61,-3.10,0.13,1.22,1.44,
4.055,-0.20,-1.61,-3.10,0.11,1.24,1.45,
4.057,-0.20,-1.61,-3.10,0.07,1.26,1.45,
4.059,-0.20,-1.61,-3.10,0.06,1.26,1.45,
4.06,-0.20,-1.61,-3.10,0.04,1.27,1.45,
4.063,-0.20,-1.61,-3.10,0.02,1.27,1.46,
4.065,-0.17,-1.53,-3.52,0.02,1.27,1.46,
4.065,-0.17,-1.53,-3.52,-0.00,1.26,1.46,
4.089,-0.17,-1.53,-3.52,-0.03,1.26,1.46,
4.09,-0.17,-1.53,-3.52,-0.03,1.25,1.46,
4.09,-0.17,-1.53,-3.52,-0.05,1.24,1.46,
4.09,-0.17,-1.53,-3.52,-0.06,1.23,1.46,
4.09,-0.09,-1.46,-3.68,-0.06,1.23,1.46,
4.091,-0.09,-1.46,-3.68,-0.07,1.21,1.46,
4.091,-0.09,-1.46,-3.68,-0.09,1.19,1.46,
4.091,-0.09,-1.46,-3.68,-0.10,1.18,1.46,
4.091,-0.09,-1.46,-3.68,-0.11,1.16,1.45,
4.092,-0.09,-1.46,-3.68,-0.11,1.14,1.45,
4.092,0.04,-1.41,-3.73,-0.11,1.14,1.45,
4.092,0.04,-1.41,-3.73,-0.12,1.11,1.44,
4.093,0.04,-1.41,-3.73,-0.14,1.07,1.43,
4.093,0.04,-1.41,-3.73,-0.14,1.06,1.43,
4.093,0.04,-1.41,-3.73,-0.15,1.03,1.43,
4.099,0.04,-1.41,-3.73,-0.16,1.00,1.42,
4.1,0.12,-1.39,-3.73,-0.16,1.00,1.42,
4.1,0.12,-1.39,-3.73,-0.16,0.98,1.42,
4.1,0.12,-1.39,-3.73,-0.17,0.93,1.41,
4.101,0.12,-1.39,-3.73,-0.18,0.91,1.40,
4.101,0.12,-1.39,-3.73,-0.18,0.88,1.40,
4.103,0.12,-1.39,-3.73,-0.19,0.84,1.39,
4.105,0.07,-1.35,-3.61,-0.19,0.84,1.39,
4.105,0.07,-1.35,-3.61,-0.19,0.80,1.39,
4.107,0.07,-1.35,-3.61,-0.20,0.74,1.39,
4.109,0.07,-1.35,-3.61,-0.20,0.72,1.39,
4.111,0.07,-1.35,-3.61,-0.20,0.68,1.39,
4.113,0.07,-1.35,-3.61,-0.20,0.64,1.39,
4.12,-0.07,-1.36,-3.35,-0.20,0.64,1.39,
4.12,-0.07,-1.36,-3.35,-0.20,0.61,1.39,
4.121,-0.07,-1.36,-3.35,-0.20,0.55,1.39,
4.121,-0.07,-1.36,-3.35,-0.19,0.54,1.39,
4.121,-0.07,-1.36,-3.35,-0.19,0.51,1.39,
4.122,-0.07,-1.36,-3.35,-0.18,0.47,1.40,
4.126,-0.18,-1.38,-2.88,-0.18,0.47,1.40,
4.127,-0.18,-1.38,-2.88,-0.18,0.44,1.40,
4.128,-0.18,-1.38,-2.88,-0.16,0.41,1.41,
4.129,-0.18,-1.38,-2.88,-0.16,0.39,1.42,
4.131,-0.18,-1.38,-2.88,-0.14,0.37,1.42,
4.133,-0.18,-1.38,-2.88,-0.13,0.35,1.43,
4.135,-0.27,-1.38,-2.33,-0.13,0.35,1.43,
4.135,-0.27,-1.38,-2.33,-0.12,0.33,1.44,
4.138,-0.27,-1.38,-2.33,-0.10,0.30,1.46,
4.138,-0.27,-1.38,-2.33,-0.09,0.29,1.46,
4.14,-0.27,-1.38,-2.33,-0.08,0.27,1.47,
4.143,-0.27,-1.38,-2.33,-0.07,0.25,1.48,
4.145,-0.21,-1.37,-1.93,-0.07,0.25,1.48,
4.145,-0.21,-1.37,-1.93,-0.06,0.23,1.49,
4.147,-0.21,-1.37,-1.93,-0.04,0.20,1.50,
4.148,-0.21,-1.37,-1.93,-0.03,0.19,1.50,
4.151,-0.21,-1.37,-1.93,-0.02,0.15,1.51,
4.153,-0.21,-1.37,-1.93,-0.01,0.14,1.52,
4.154,-0.08,-1.37,-1.50,-0.01,0.14,1.52,
4.154,-0.08,-1.37,-1.50,0.00,0.12,1.52,
4.157,-0.08,-1.37,-1.50,0.02,0.09,1.53,
4.163,-0.08,-1.37,-1.50,0.03,0.08,1.53,
4.164,-0.08,-1.37,-1.50,0.04,0.05,1.54,
4.164,-0.08,-1.37,-1.50,0.05,0.03,1.54,
4.165,0.19,-1.27,-1.14,0.05,0.03,1.54,
4.165,0.19,-1.27,-1.14,0.06,0.00,1.54,
4.168,0.19,-1.27,-1.14,0.08,-0.03,1.54,
4.169,0.19,-1.27,-1.14,0.09,-0.04,1.54,
4.17,0.19,-1.27,-1.14,0.10,-0.07,1.54,
4.174,0.19,-1.27,-1.14,0.11,-0.09,1.53,
4.18,0.62,-1.18,-0.78,0.11,-0.09,1.53,
4.18,0.62,-1.18,-0.78,0.12,-0.11,1.53,
4.18,0.62,-1.18,-0.78,0.13,-0.14,1.52,
4.184,0.62,-1.18,-0.78,0.14,-0.14,1.52,
4.184,0.62,-1.18,-0.78,0.14,-0.16,1.51,
4.184,0.62,-1.18,-0.78,0.15,-0.17,1.50,
4.185,0.95,-1.04,-0.51,0.15,-0.17,1.50,
4.185,0.95,-1.04,-0.51,0.16,-0.18,1.49,
4.188,0.95,-1.04,-0.51,0.16,-0.18,1.47,
4.188,0.95,-1.04,-0.51,0.17,-0.18,1.46,
4.19,0.95,-1.04,-0.51,0.17,-0.18,1.45,
4.193,0.95,-1.04,-0.51,0.17,-0.18,1.44,
4.194,1.29,-0.90,-0.29,0.17,-0.18,1.44,
4.195,1.29,-0.90,-0.29,0.17,-0.17,1.43,
4.197,1.29,-0.90,-0.29,0.16,-0.16,1.41,
4.198,1.29,-0.90,-0.29,0.16,-0.15,1.40,
4.2,1.29,-0.90,-0.29,0.16,-0.14,1.38,
4.202,1.29,-0.90,-0.29,0.16,-0.13,1.36,
4.204,1.53,-0.77,-0.09,0.16,-0.13,1.36,
4.204,1.53,-0.77,-0.09,0.15,-0.12,1.35,
4.207,1.53,-0.77,-0.09,0.15,-0.10,1.32,
4.208,1.53,-0.77,-0.09,0.15,-0.09,1.31,
4.211,1.53,-0.77,-0.09,0.14,-0.08,1.29,
4.212,1.53,-0.77,-0.09,0.14,-0.07,1.27,
4.214,1.76,-0.68,0.22,0.14,-0.07,1.27,
4.214,1.76,-0.68,0.22,0.14,-0.06,1.25,
4.217,1.76,-0.68,0.22,0.13,-0.04,1.22,
4.218,1.76,-0.68,0.22,0.13,-0.04,1.21,
4.22,1.76,-0.68,0.22,0.13,-0.03,1.18,
4.222,1.76,-0.68,0.22,0.13,-0.02,1.16,
4.225,1.95,-0.52,0.57,0.13,-0.02,1.16,
4.225,1.95,-0.52,0.57,0.12,-0.01,1.13,
4.227,1.95,-0.52,0.57,0.12,-0.01,1.09,
4.228,1.95,-0.52,0.57,0.11,-0.01,1.08,
4.23,1.95,-0.52,0.57,0.11,-0.01,1.05,
4.233,1.95,-0.52,0.57,0.11,-0.01,1.02,
4.242,2.17,-0.41,0.89,0.11,-0.01,1.02,
4.242,2.17,-0.41,0.89,0.11,-0.01,0.99,
4.243,2.17,-0.41,0.89,0.10,-0.02,0.95,
4.243,2.17,-0.41,0.89,0.10,-0.02,0.93,
4.243,2.17,-0.41,0.89,0.09,-0.03,0.90,
4.243,2.17,-0.41,0.89,0.09,-0.04,0.87,
4.245,2.17,-0.30,1.20,0.09,-0.04,0.87,
4.245,2.17,-0.30,1.20,0.08,-0.04,0.84,
4.247,2.17,-0.30,1.20,0.07,-0.06,0.79,
4.248,2.17,-0.30,1.20,0.06,-0.06,0.78,
4.25,2.17,-0.30,1.20,0.05,-0.07,0.75,
4.252,2.17,-0.30,1.20,0.04,-0.08,0.72,
4.254,2.02,-0.28,1.35,0.04,-0.08,0.72,
4.254,2.02,-0.28,1.35,0.02,-0.09,0.69,
4.257,2.02,-0.28,1.35,-0.00,-0.11,0.66,
4.259,2.02,-0.28,1.35,-0.01,-0.11,0.65,
4.262,2.02,-0.28,1.35,-0.04,-0.12,0.62,
4.263,2.02,-0.28,1.35,-0.06,-0.13,0.60,
4.264,1.66,-0.36,1.46,-0.06,-0.13,0.60,
4.265,1.66,-0.36,1.46,-0.08,-0.14,0.59,
4.267,1.66,-0.36,1.46,-0.12,-0.15,0.56,
4.268,1.66,-0.36,1.46,-0.13,-0.15,0.55,
4.27,1.66,-0.36,1.46,-0.16,-0.16,0.54,
4.272,1.66,-0.36,1.46,-0.18,-0.17,0.53,
4.275,1.41,-0.52,1.84,-0.18,-0.17,0.53,
4.275,1.41,-0.52,1.84,-0.21,-0.17,0.52,
4.277,1.41,-0.52,1.84,-0.24,-0.17,0.50,
4.278,1.41,-0.52,1.84,-0.25,-0.17,0.50,
4.28,1.41,-0.52,1.84,-0.27,-0.17,0.49,
4.282,1.41,-0.52,1.84,-0.29,-0.17,0.48,
4.284,1.25,-0.66,2.50,-0.29,-0.17,0.48,
4.285,1.25,-0.66,2.50,-0.31,-0.17,0.47,
4.287,1.25,-0.66,2.50,-0.33,-0.17,0.46,
4.289,1.25,-0.66,2.50,-0.33,-0.18,0.46,
4.291,1.25,-0.66,2.50,-0.34,-0.18,0.45,
4.293,1.25,-0.66,2.50,-0.36,-0.19,0.44,
4.295,1.32,-0.84,3.27,-0.36,-0.19,0.44,
4.295,1.32,-0.84,3.27,-0.36,-0.19,0.43,
4.297,1.32,-0.84,3.27,-0.37,-0.20,0.42,
4.298,1.32,-0.84,3.27,-0.37,-0.21,0.42,
4.3,1.32,-0.84,3.27,-0.37,-0.21,0.41,
4.303,1.32,-0.84,3.27,-0.37,-0.22,0.40,
4.304,1.54,-1.02,3.97,-0.37,-0.22,0.40,
4.305,1.54,-1.02,3.97,-0.37,-0.22,0.39,
4.317,1.54,-1.02,3.97,-0.37,-0.22,0.38,
4.318,1.54,-1.02,3.97,-0.36,-0.22,0.37,
4.318,1.54,-1.02,3.97,-0.35,-0.22,0.36,
4.319,1.54,-1.02,3.97,-0.35,-0.22,0.35,
4.319,1.72,-1.08,4.49,-0.35,-0.22,0.35,
4.319,1.72,-1.08,4.49,-0.33,-0.21,0.34,
4.319,1.72,-1.08,4.49,-0.32,-0.20,0.33,
4.32,1.72,-1.08,4.49,-0.32,-0.20,0.32,
4.336,1.72,-1.08,4.49,-0.31,-0.19,0.31,
4.337,1.72,-1.08,4.49,-0.30,-0.19,0.30,
4.337,1.91,-0.96,4.47,-0.30,-0.19,0.30,
4.337,1.91,-0.96,4.47,-0.29,-0.19,0.28,
4.338,1.91,-0.96,4.47,-0.29,-0.19,0.26,
4.338,1.91,-0.96,4.47,-0.30,-0.19,0.25,
4.338,1.91,-0.96,4.47,-0.30,-0.20,0.24,
4.338,1.91,-0.96,4.47,-0.31,-0.20,0.22,
4.339,2.07,-0.74,3.96,-0.31,-0.20,0.22,
4.339,2.07,-0.74,3.96,-0.32,-0.21,0.20,
4.339,2.07,-0.74,3.96,-0.36,-0.22,0.17,
4.34,2.07,-0.74,3.96,-0.37,-0.22,0.16,
4.344,2.07,-0.74,3.96,-0.40,-0.23,0.13,
4.345,2.07,-0.74,3.96,-0.43,-0.24,0.11,
4.349,2.21,-0.47,3.19,-0.43,-0.24,0.11,
4.35,2.21,-0.47,3.19,-0.47,-0.26,0.08,
4.35,2.21,-0.47,3.19,-0.54,-0.28,0.03,
4.351,2.21,-0.47,3.19,-0.56,-0.28,0.02,
4.351,2.21,-0.47,3.19,-0.61,-0.30,-0.01,
4.353,2.21,-0.47,3.19,-0.66,-0.31,-0.05,
4.355,2.47,-0.38,2.65,-0.66,-0.31,-0.05,
4.355,2.47,-0.38,2.65,-0.72,-0.33,-0.08,
4.358,2.47,-0.38,2.65,-0.80,-0.35,-0.14,
4.358,2.47,-0.38,2.65,-0.83,-0.36,-0.15,
4.364,2.47,-0.38,2.65,-0.88,-0.37,-0.19,
4.365,2.47,-0.38,2.65,-0.94,-0.39,-0.23,
4.365,2.67,-0.39,2.84,-0.94,-0.39,-0.23,
4.366,2.67,-0.39,2.84,-0.99,-0.40,-0.27,
4.367,2.67,-0.39,2.84,-1.06,-0.41,-0.33,
4.369,2.67,-0.39,2.84,-1.08,-0.41,-0.35,
4.37,2.67,-0.39,2.84,-1.12,-0.41,-0.38,
4.374,2.67,-0.39,2.84,-1.16,-0.40,-0.42,
4.376,2.85,-0.62,3.83,-1.16,-0.40,-0.42,
4.378,2.85,-0.62,3.83,-1.18,-0.39,-0.46,
4.378,2.85,-0.62,3.83,-1.22,-0.36,-0.51,
4.381,2.85,-0.62,3.83,-1.22,-0.35,-0.53,
4.381,2.85,-0.62,3.83,-1.23,-0.31,-0.56,
4.383,2.85,-0.62,3.83,-1.23,-0.28,-0.59,
4.385,2.61,-0.96,5.38,-1.23,-0.28,-0.59,
4.385,2.61,-0.96,5.38,-1.22,-0.23,-0.61,
4.39,2.61,-0.96,5.38,-1.20,-0.15,-0.64,
4.395,2.61,-0.96,5.38,-1.18,-0.13,-0.65,
4.395,2.61,-0.96,5.38,-1.16,-0.06,-0.66,
4.396,2.61,-0.96,5.38,-1.12,0.01,-0.66,
4.396,1.95,-1.45,6.86,-1.12,0.01,-0.66,
4.397,1.95,-1.45,6.86,-1.08,0.08,-0.66,
4.398,1.95,-1.45,6.86,-1.01,0.19,-0.65,
4.398,1.95,-1.45,6.86,-0.99,0.24,-0.65,
4.422,1.95,-1.45,6.86,-0.94,0.32,-0.63,
4.422,1.95,-1.45,6.86,-0.88,0.41,-0.61,
4.423,1.00,-1.83,7.61,-0.88,0.41,-0.61,
4.423,1.00,-1.83,7.61,-0.81,0.49,-0.59,
4.424,1.00,-1.83,7.61,-0.72,0.62,-0.55,
4.424,1.00,-1.83,7.61,-0.68,0.66,-0.53,
4.424,1.00,-1.83,7.61,-0.61,0.74,-0.50,
4.424,1.00,-1.83,7.61,-0.54,0.81,-0.46,
4.425,0.20,-2.17,7.55,-0.54,0.81,-0.46,
4.425,0.20,-2.17,7.55,-0.47,0.88,-0.43,
4.425,0.20,-2.17,7.55,-0.36,0.96,-0.37,
4.425,0.20,-2.17,7.55,-0.32,0.98,-0.36,
4.426,0.20,-2.17,7.55,-0.25,1.02,-0.32,
4.426,0.20,-2.17,7.55,-0.18,1.05,-0.29,
4.426,-0.20,-2.10,6.55,-0.18,1.05,-0.29,
4.427,-0.20,-2.10,6.55,-0.12,1.06,-0.25,
4.432,-0.20,-2.10,6.55,-0.02,1.07,-0.21,
4.432,-0.20,-2.10,6.55,0.01,1.07,-0.19,
4.433,-0.20,-2.10,6.55,0.07,1.06,-0.17,
4.433,-0.20,-2.10,6.55,0.13,1.05,-0.14,
4.435,-0.18,-2.00,5.07,0.13,1.05,-0.14,
4.435,-0.18,-2.00,5.07,0.18,1.03,-0.12,
4.438,-0.18,-2.00,5.07,0.26,1.00,-0.09,
4.438,-0.18,-2.00,5.07,0.29,0.99,-0.08,
4.441,-0.18,-2.00,5.07,0.34,0.96,-0.06,
4.443,-0.18,-2.00,5.07,0.39,0.92,-0.04,
4.445,-0.02,-1.80,3.59,0.39,0.92,-0.04,
4.446,-0.02,-1.80,3.59,0.43,0.88,-0.02,
4.447,-0.02,-1.80,3.59,0.49,0.82,0.01,
4.448,-0.02,-1.80,3.59,0.51,0.79,0.02,
4.45,-0.02,-1.80,3.59,0.55,0.75,0.03,
4.452,-0.02,-1.80,3.59,0.58,0.70,0.04,
4.455,0.16,-1.67,2.16,0.58,0.70,0.04,
4.455,0.16,-1.67,2.16,0.61,0.64,0.06,
4.466,0.16,-1.67,2.16,0.65,0.57,0.07,
4.467,0.16,-1.67,2.16,0.66,0.54,0.07,
4.467,0.16,-1.67,2.16,0.68,0.49,0.08,
4.467,0.16,-1.67,2.16,0.69,0.44,0.09,
4.468,0.40,-1.46,0.83,0.69,0.44,0.09,
4.468,0.40,-1.46,0.83,0.70,0.39,0.09,
4.468,0.40,-1.46,0.83,0.72,0.31,0.10,
4.468,0.40,-1.46,0.83,0.72,0.29,0.10,
4.47,0.40,-1.46,0.83,0.72,0.24,0.10,
4.473,0.40,-1.46,0.83,0.72,0.19,0.10,
4.496,0.66,-1.39,-0.24,0.72,0.19,0.10,
4.497,0.66,-1.39,-0.24,0.72,0.14,0.10,
