
time,ax,ay,az,wx,wy,wz,
2.841,1.48,0.25,-0.77,0.08,-0.51,-0.20,
2.842,1.48,0.25,-0.77,0.08,-0.50,-0.20,
2.843,1.48,0.25,-0.77,0.08,-0.48,-0.20,
2.845,1.48,0.25,-0.77,0.08,-0.45,-0.20,
2.847,1.48,0.25,-0.77,0.08,-0.45,-0.20,
2.848,1.48,0.25,-0.77,0.09,-0.43,-0.20,
2.851,1.29,0.13,-0.79,0.09,-0.43,-0.20,
2.851,1.29,0.13,-0.79,0.09,-0.41,-0.19,
2.854,1.29,0.13,-0.79,0.10,-0.39,-0.19,
2.857,1.29,0.13,-0.79,0.11,-0.36,-0.19,
2.86,1.29,0.13,-0.79,0.11,-0.35,-0.19,
2.86,1.29,0.13,-0.79,0.12,-0.33,-0.18,
2.862,1.15,0.06,-0.94,0.12,-0.33,-0.18,
2.862,1.15,0.06,-0.94,0.12,-0.31,-0.18,
2.863,1.15,0.06,-0.94,0.13,-0.29,-0.17,
2.866,1.15,0.06,-0.94,0.14,-0.27,-0.17,
2.867,1.15,0.06,-0.94,0.15,-0.26,-0.17,
2.869,1.15,0.06,-0.94,0.15,-0.24,-0.17,
2.888,0.95,0.08,-1.18,0.15,-0.24,-0.17,
2.889,0.95,0.08,-1.18,0.15,-0.23,-0.17,
2.889,0.95,0.08,-1.18,0.17,-0.22,-0.17,
2.889,0.95,0.08,-1.18,0.18,-0.20,-0.16,
2.889,0.95,0.08,-1.18,0.18,-0.20,-0.16,
2.889,0.95,0.08,-1.18,0.20,-0.19,-0.16,
2.89,0.93,0.12,-1.62,0.20,-0.19,-0.16,
2.89,0.93,0.12,-1.62,0.20,-0.18,-0.16,
2.89,0.93,0.12,-1.62,0.20,-0.18,-0.16,
2.89,0.93,0.12,-1.62,0.21,-0.18,-0.17,
2.89,0.93,0.12,-1.62,0.21,-0.18,-0.17,
2.891,0.93,0.12,-1.62,0.21,-0.18,-0.17,
2.896,0.95,0.10,-2.11,0.21,-0.18,-0.17,
2.896,0.95,0.10,-2.11,0.21,-0.18,-0.18,
2.896,0.95,0.10,-2.11,0.21,-0.19,-0.18,
2.896,0.95,0.10,-2.11,0.21,-0.19,-0.19,
2.897,0.95,0.10,-2.11,0.21,-0.20,-0.20,
2.9,0.95,0.10,-2.11,0.21,-0.21,-0.20,
2.902,1.01,0.23,-2.59,0.21,-0.21,-0.20,
2.902,1.01,0.23,-2.59,0.21,-0.22,-0.21,
2.915,1.01,0.23,-2.59,0.20,-0.22,-0.22,
2.915,1.01,0.23,-2.59,0.20,-0.24,-0.24,
2.916,1.01,0.23,-2.59,0.19,-0.25,-0.24,
2.916,1.01,0.23,-2.59,0.18,-0.26,-0.26,
2.916,0.94,0.26,-3.01,0.18,-0.26,-0.26,
2.916,0.94,0.26,-3.01,0.18,-0.28,-0.27,
2.916,0.94,0.26,-3.01,0.17,-0.29,-0.28,
2.917,0.94,0.26,-3.01,0.15,-0.32,-0.30,
2.917,0.94,0.26,-3.01,0.14,-0.32,-0.30,
2.918,0.94,0.26,-3.01,0.13,-0.34,-0.32,
2.93,0.76,0.31,-3.35,0.13,-0.34,-0.32,
2.932,0.76,0.31,-3.35,0.12,-0.35,-0.33,
2.933,0.76,0.31,-3.35,0.10,-0.37,-0.34,
2.933,0.76,0.31,-3.35,0.08,-0.39,-0.35,
2.934,0.76,0.31,-3.35,0.07,-0.39,-0.36,
2.935,0.76,0.31,-3.35,0.06,-0.40,-0.37,
2.936,0.46,0.30,-3.55,0.06,-0.40,-0.37,
2.936,0.46,0.30,-3.55,0.04,-0.41,-0.38,
2.964,0.46,0.30,-3.55,0.03,-0.42,-0.39,
2.964,0.46,0.30,-3.55,0.01,-0.44,-0.40,
2.964,0.46,0.30,-3.55,0.00,-0.44,-0.40,
2.965,0.46,0.30,-3.55,-0.01,-0.45,-0.40,
2.965,0.20,0.26,-3.56,-0.01,-0.45,-0.40,
2.966,0.20,0.26,-3.56,-0.02,-0.45,-0.41,
2.966,0.20,0.26,-3.56,-0.03,-0.46,-0.42,
2.967,0.20,0.26,-3.56,-0.04,-0.46,-0.42,
2.967,0.20,0.26,-3.56,-0.05,-0.47,-0.42,
2.967,0.20,0.26,-3.56,-0.05,-0.47,-0.42,
2.968,-0.07,0.25,-3.39,-0.05,-0.47,-0.42,
2.968,-0.07,0.25,-3.39,-0.06,-0.47,-0.42,
2.969,-0.07,0.25,-3.39,-0.07,-0.47,-0.42,
2.969,-0.07,0.25,-3.39,-0.07,-0.47,-0.42,
2.969,-0.07,0.25,-3.39,-0.07,-0.47,-0.42,
2.97,-0.07,0.25,-3.39,-0.08,-0.47,-0.43,
2.97,-0.29,0.21,-3.18,-0.08,-0.47,-0.43,
2.97,-0.29,0.21,-3.18,-0.08,-0.47,-0.42,
2.971,-0.29,0.21,-3.18,-0.08,-0.47,-0.42,
2.971,-0.29,0.21,-3.18,-0.08,-0.47,-0.42,
2.971,-0.29,0.21,-3.18,-0.08,-0.47,-0.42,
2.971,-0.29,0.21,-3.18,-0.07,-0.46,-0.41,
2.972,-0.45,0.16,-2.90,-0.07,-0.46,-0.41,
2.972,-0.45,0.16,-2.90,-0.07,-0.46,-0.41,
2.977,-0.45,0.16,-2.90,-0.06,-0.45,-0.40,
2.977,-0.45,0.16,-2.90,-0.05,-0.44,-0.39,
2.977,-0.45,0.16,-2.90,-0.04,-0.44,-0.39,
2.979,-0.45,0.16,-2.90,-0.03,-0.43,-0.39,
2.981,-0.51,0.20,-2.68,-0.03,-0.43,-0.39,
2.981,-0.51,0.20,-2.68,-0.02,-0.43,-0.38,
2.982,-0.51,0.20,-2.68,-0.02,-0.43,-0.38,
2.987,-0.51,0.20,-2.68,-0.01,-0.42,-0.37,
2.987,-0.51,0.20,-2.68,-0.01,-0.42,-0.37,
2.992,-0.51,0.20,-2.68,-0.00,-0.43,-0.37,
2.992,-0.39,0.26,-2.70,-0.00,-0.43,-0.37,
2.993,-0.39,0.26,-2.70,-0.00,-0.44,-0.37,
2.993,-0.39,0.26,-2.70,0.00,-0.44,-0.37,
2.996,-0.39,0.26,-2.70,-0.00,-0.45,-0.38,
2.996,-0.39,0.26,-2.70,-0.00,-0.45,-0.38,
2.998,-0.39,0.26,-2.70,-0.00,-0.46,-0.38,
3.001,-0.25,0.43,-2.77,-0.00,-0.46,-0.38,
3.001,-0.25,0.43,-2.77,-0.01,-0.47,-0.39,
3.009,-0.25,0.43,-2.77,-0.01,-0.48,-0.40,
3.009,-0.25,0.43,-2.77,-0.01,-0.50,-0.41,
3.009,-0.25,0.43,-2.77,-0.02,-0.50,-0.41,
3.01,-0.25,0.43,-2.77,-0.02,-0.51,-0.43,
3.011,-0.17,0.51,-2.73,-0.02,-0.51,-0.43,
3.011,-0.17,0.51,-2.73,-0.03,-0.53,-0.43,
3.013,-0.17,0.51,-2.73,-0.03,-0.54,-0.44,
3.016,-0.17,0.51,-2.73,-0.04,-0.56,-0.46,
3.018,-0.17,0.51,-2.73,-0.04,-0.56,-0.46,
3.041,-0.17,0.51,-2.73,-0.05,-0.58,-0.47,
3.042,-0.10,0.67,-2.52,-0.05,-0.58,-0.47,
3.042,-0.10,0.67,-2.52,-0.05,-0.59,-0.49,
3.043,-0.10,0.67,-2.52,-0.05,-0.61,-0.50,
3.043,-0.10,0.67,-2.52,-0.05,-0.63,-0.52,
3.043,-0.10,0.67,-2.52,-0.05,-0.63,-0.53,
3.043,-0.10,0.67,-2.52,-0.05,-0.65,-0.54,
3.044,-0.14,0.78,-2.05,-0.05,-0.65,-0.54,
3.044,-0.14,0.78,-2.05,-0.05,-0.65,-0.55,
3.044,-0.14,0.78,-2.05,-0.05,-0.66,-0.56,
3.044,-0.14,0.78,-2.05,-0.04,-0.67,-0.58,
3.044,-0.14,0.78,-2.05,-0.03,-0.67,-0.59,
3.045,-0.14,0.78,-2.05,-0.02,-0.67,-0.60,
3.045,-0.32,0.82,-1.50,-0.02,-0.67,-0.60,
3.045,-0.32,0.82,-1.50,-0.02,-0.67,-0.60,
3.045,-0.32,0.82,-1.50,-0.01,-0.67,-0.61,
3.046,-0.32,0.82,-1.50,0.01,-0.67,-0.62,
3.049,-0.32,0.82,-1.50,0.01,-0.67,-0.63,
3.049,-0.32,0.82,-1.50,0.02,-0.67,-0.63,
3.05,-0.57,0.85,-1.06,0.02,-0.67,-0.63,
3.051,-0.57,0.85,-1.06,0.03,-0.67,-0.63,
3.055,-0.57,0.85,-1.06,0.03,-0.67,-0.64,
3.056,-0.57,0.85,-1.06,0.04,-0.67,-0.64,
3.057,-0.57,0.85,-1.06,0.04,-0.68,-0.64,
3.059,-0.57,0.85,-1.06,0.04,-0.67,-0.64,
3.061,-0.83,0.84,-0.80,0.04,-0.67,-0.64,
3.061,-0.83,0.84,-0.80,0.04,-0.67,-0.64,
3.063,-0.83,0.84,-0.80,0.05,-0.67,-0.64,
3.066,-0.83,0.84,-0.80,0.05,-0.66,-0.63,
3.067,-0.83,0.84,-0.80,0.04,-0.66,-0.63,
3.07,-0.83,0.84,-0.80,0.04,-0.66,-0.63,
3.072,-1.02,0.83,-0.62,0.04,-0.66,-0.63,
3.073,-1.02,0.83,-0.62,0.03,-0.65,-0.62,
3.073,-1.02,0.83,-0.62,0.03,-0.64,-0.62,
3.076,-1.02,0.83,-0.62,0.02,-0.63,-0.61,
3.077,-1.02,0.83,-0.62,0.01,-0.63,-0.61,
3.079,-1.02,0.83,-0.62,-0.00,-0.63,-0.60,
3.081,-1.11,0.88,-0.42,-0.00,-0.63,-0.60,
3.081,-1.11,0.88,-0.42,-0.01,-0.62,-0.59,
3.083,-1.11,0.88,-0.42,-0.02,-0.62,-0.58,
3.087,-1.11,0.88,-0.42,-0.04,-0.61,-0.57,
3.088,-1.11,0.88,-0.42,-0.04,-0.60,-0.57,
3.09,-1.11,0.88,-0.42,-0.05,-0.60,-0.57,
3.091,-1.02,0.99,-0.02,-0.05,-0.60,-0.57,
3.091,-1.02,0.99,-0.02,-0.06,-0.59,-0.57,
3.093,-1.02,0.99,-0.02,-0.07,-0.58,-0.57,
3.096,-1.02,0.99,-0.02,-0.09,-0.57,-0.57,
3.097,-1.02,0.99,-0.02,-0.09,-0.57,-0.57,
3.099,-1.02,0.99,-0.02,-0.10,-0.56,-0.58,
3.128,-0.75,1.14,0.49,-0.10,-0.56,-0.58,
3.128,-0.75,1.14,0.49,-0.11,-0.56,-0.58,
3.129,-0.75,1.14,0.49,-0.11,-0.55,-0.59,
3.129,-0.75,1.14,0.49,-0.12,-0.55,-0.60,
3.13,-0.75,1.14,0.49,-0.12,-0.54,-0.61,
3.13,-0.75,1.14,0.49,-0.12,-0.53,-0.62,
3.13,-0.45,1.25,1.04,-0.12,-0.53,-0.62,
3.131,-0.45,1.25,1.04,-0.13,-0.52,-0.63,
3.131,-0.45,1.25,1.04,-0.13,-0.51,-0.64,
3.132,-0.45,1.25,1.04,-0.14,-0.50,-0.66,
3.132,-0.45,1.25,1.04,-0.14,-0.49,-0.67,
3.132,-0.45,1.25,1.04,-0.14,-0.48,-0.68,
3.133,-0.21,1.39,1.54,-0.14,-0.48,-0.68,
3.133,-0.21,1.39,1.54,-0.14,-0.46,-0.70,
3.134,-0.21,1.39,1.54,-0.14,-0.45,-0.72,
3.134,-0.21,1.39,1.54,-0.14,-0.42,-0.74,
3.135,-0.21,1.39,1.54,-0.14,-0.41,-0.75,
3.135,-0.21,1.39,1.54,-0.14,-0.39,-0.77,
3.135,-0.12,1.45,1.94,-0.14,-0.39,-0.77,
3.136,-0.12,1.45,1.94,-0.14,-0.36,-0.79,
3.136,-0.12,1.45,1.94,-0.14,-0.33,-0.81,
3.137,-0.12,1.45,1.94,-0.14,-0.30,-0.83,
3.137,-0.12,1.45,1.94,-0.14,-0.28,-0.84,
3.145,-0.12,1.45,1.94,-0.15,-0.25,-0.86,
3.146,-0.18,1.52,2.15,-0.15,-0.25,-0.86,
3.146,-0.18,1.52,2.15,-0.15,-0.21,-0.88,
3.146,-0.18,1.52,2.15,-0.16,-0.18,-0.89,
3.147,-0.18,1.52,2.15,-0.18,-0.10,-0.92,
3.147,-0.18,1.52,2.15,-0.18,-0.10,-0.92,
3.149,-0.18,1.52,2.15,-0.19,-0.06,-0.94,
3.152,-0.36,1.54,2.07,-0.19,-0.06,-0.94,
3.152,-0.36,1.54,2.07,-0.21,-0.03,-0.95,
3.153,-0.36,1.54,2.07,-0.22,0.01,-0.96,
3.156,-0.36,1.54,2.07,-0.26,0.08,-0.98,
3.156,-0.36,1.54,2.07,-0.27,0.10,-0.98,
3.159,-0.36,1.54,2.07,-0.28,0.14,-0.99,
3.161,-0.63,1.54,1.84,-0.28,0.14,-0.99,
3.161,-0.63,1.54,1.84,-0.32,0.17,-1.00,
3.163,-0.63,1.54,1.84,-0.34,0.21,-1.01,
3.166,-0.63,1.54,1.84,-0.39,0.25,-1.02,
3.167,-0.63,1.54,1.84,-0.42,0.28,-1.03,
3.175,-0.63,1.54,1.84,-0.44,0.29,-1.03,
3.175,-0.93,1.48,1.69,-0.44,0.29,-1.03,
3.176,-0.93,1.48,1.69,-0.47,0.32,-1.03,
3.176,-0.93,1.48,1.69,-0.50,0.34,-1.04,
3.176,-0.93,1.48,1.69,-0.54,0.36,-1.04,
3.176,-0.93,1.48,1.69,-0.56,0.37,-1.04,
3.179,-0.93,1.48,1.69,-0.59,0.38,-1.04,
3.181,-1.28,1.52,1.90,-0.59,0.38,-1.04,
3.181,-1.28,1.52,1.90,-0.62,0.39,-1.04,
3.182,-1.28,1.52,1.90,-0.64,0.40,-1.03,
3.2,-1.28,1.52,1.90,-0.68,0.41,-1.03,
3.201,-1.28,1.52,1.90,-0.69,0.42,-1.03,
3.201,-1.28,1.52,1.90,-0.72,0.42,-1.02,
3.201,-1.53,1.47,2.41,-0.72,0.42,-1.02,
3.202,-1.53,1.47,2.41,-0.73,0.43,-1.02,
3.202,-1.53,1.47,2.41,-0.74,0.43,-1.01,
3.202,-1.53,1.47,2.41,-0.76,0.44,-1.00,
3.202,-1.53,1.47,2.41,-0.77,0.44,-1.00,
3.203,-1.53,1.47,2.41,-0.77,0.45,-0.99,
3.203,-1.83,1.39,3.22,-0.77,0.45,-0.99,
3.203,-1.83,1.39,3.22,-0.77,0.46,-0.98,
3.203,-1.83,1.39,3.22,-0.76,0.47,-0.96,
3.206,-1.83,1.39,3.22,-0.75,0.49,-0.94,
3.208,-1.83,1.39,3.22,-0.74,0.50,-0.93,
3.209,-1.83,1.39,3.22,-0.73,0.52,-0.91,
3.212,-2.16,1.26,4.13,-0.73,0.52,-0.91,
3.213,-2.16,1.26,4.13,-0.71,0.54,-0.89,
3.213,-2.16,1.26,4.13,-0.68,0.55,-0.87,
3.216,-2.16,1.26,4.13,-0.65,0.58,-0.83,
3.217,-2.16,1.26,4.13,-0.63,0.59,-0.82,
3.22,-2.16,1.26,4.13,-0.61,0.61,-0.79,
3.222,-2.49,1.08,4.72,-0.61,0.61,-0.79,
3.223,-2.49,1.08,4.72,-0.57,0.63,-0.76,
3.226,-2.49,1.08,4.72,-0.54,0.66,-0.73,
3.226,-2.49,1.08,4.72,-0.49,0.69,-0.69,
3.227,-2.49,1.08,4.72,-0.47,0.70,-0.67,
3.229,-2.49,1.08,4.72,-0.44,0.72,-0.64,
3.231,-2.70,1.01,4.88,-0.44,0.72,-0.64,
3.232,-2.70,1.01,4.88,-0.40,0.74,-0.61,
3.233,-2.70,1.01,4.88,-0.37,0.76,-0.58,
3.237,-2.70,1.01,4.88,-0.32,0.78,-0.53,
3.239,-2.70,1.01,4.88,-0.30,0.79,-0.51,
3.239,-2.70,1.01,4.88,-0.26,0.79,-0.48,
3.241,-2.87,1.07,4.65,-0.26,0.79,-0.48,
3.242,-2.87,1.07,4.65,-0.23,0.80,-0.45,
3.243,-2.87,1.07,4.65,-0.20,0.80,-0.41,
3.245,-2.87,1.07,4.65,-0.15,0.79,-0.36,
3.247,-2.87,1.07,4.65,-0.14,0.79,-0.34,
3.249,-2.87,1.07,4.65,-0.11,0.78,-0.31,
3.253,-2.96,1.04,4.14,-0.11,0.78,-0.31,
3.255,-2.96,1.04,4.14,-0.08,0.77,-0.27,
3.257,-2.96,1.04,4.14,-0.05,0.76,-0.23,
3.257,-2.96,1.04,4.14,-0.01,0.74,-0.18,
3.258,-2.96,1.04,4.14,-0.00,0.73,-0.16,
3.26,-2.96,1.04,4.14,0.02,0.72,-0.12,
3.261,-3.05,1.06,3.48,0.02,0.72,-0.12,
3.261,-3.05,1.06,3.48,0.04,0.70,-0.08,
3.262,-3.05,1.06,3.48,0.05,0.68,-0.05,
3.265,-3.05,1.06,3.48,0.07,0.64,0.01,
3.291,-3.05,1.06,3.48,0.08,0.62,0.02,
3.291,-3.05,1.06,3.48,0.09,0.59,0.06,
3.292,-2.89,1.16,2.86,0.09,0.59,0.06,
3.292,-2.89,1.16,2.86,0.09,0.55,0.08,
3.293,-2.89,1.16,2.86,0.10,0.51,0.11,
3.293,-2.89,1.16,2.86,0.10,0.43,0.15,
3.294,-2.89,1.16,2.86,0.10,0.41,0.16,
3.294,-2.89,1.16,2.86,0.10,0.35,0.17,
3.294,-2.52,1.29,2.47,0.10,0.35,0.17,
3.295,-2.52,1.29,2.47,0.09,0.30,0.19,
3.295,-2.52,1.29,2.47,0.08,0.24,0.21,
3.296,-2.52,1.29,2.47,0.07,0.16,0.23,
3.296,-2.52,1.29,2.47,0.07,0.14,0.23,
3.296,-2.52,1.29,2.47,0.06,0.09,0.25,
3.297,-2.11,1.24,2.59,0.06,0.09,0.25,
3.297,-2.11,1.24,2.59,0.06,0.06,0.26,
3.298,-2.11,1.24,2.59,0.06,0.02,0.27,
3.298,-2.11,1.24,2.59,0.06,-0.01,0.29,
3.306,-2.11,1.24,2.59,0.05,-0.02,0.30,
3.307,-2.11,1.24,2.59,0.06,-0.03,0.32,
3.307,-1.89,1.16,3.19,0.06,-0.03,0.32,
3.307,-1.89,1.16,3.19,0.06,-0.04,0.33,
3.308,-1.89,1.16,3.19,0.07,-0.04,0.34,
3.308,-1.89,1.16,3.19,0.09,-0.03,0.36,
3.308,-1.89,1.16,3.19,0.09,-0.03,0.37,
3.309,-1.89,1.16,3.19,0.11,-0.01,0.39,
3.311,-1.66,1.03,4.11,0.11,-0.01,0.39,
3.311,-1.66,1.03,4.11,0.13,0.01,0.40,
3.313,-1.66,1.03,4.11,0.15,0.05,0.41,
3.316,-1.66,1.03,4.11,0.19,0.10,0.43,
3.316,-1.66,1.03,4.11,0.21,0.12,0.44,
3.325,-1.66,1.03,4.11,0.24,0.16,0.46,
3.326,-1.49,0.70,4.90,0.24,0.16,0.46,
3.326,-1.49,0.70,4.90,0.28,0.21,0.47,
3.326,-1.49,0.70,4.90,0.32,0.26,0.49,
3.327,-1.49,0.70,4.90,0.38,0.34,0.52,
3.327,-1.49,0.70,4.90,0.40,0.36,0.54,
3.358,-1.49,0.70,4.90,0.45,0.42,0.56,
3.359,-1.47,0.31,5.27,0.45,0.42,0.56,
3.359,-1.47,0.31,5.27,0.50,0.47,0.58,
3.359,-1.47,0.31,5.27,0.55,0.52,0.61,
3.36,-1.47,0.31,5.27,0.62,0.58,0.65,
3.36,-1.47,0.31,5.27,0.64,0.60,0.67,
3.36,-1.47,0.31,5.27,0.69,0.64,0.70,
3.36,-1.63,0.06,4.97,0.69,0.64,0.70,
3.36,-1.63,0.06,4.97,0.73,0.67,0.72,
3.361,-1.63,0.06,4.97,0.77,0.69,0.75,
3.361,-1.63,0.06,4.97,0.84,0.71,0.79,
3.361,-1.63,0.06,4.97,0.86,0.72,0.81,
3.361,-1.63,0.06,4.97,0.90,0.72,0.83,
3.361,-1.67,-0.03,4.09,0.90,0.72,0.83,
3.362,-1.67,-0.03,4.09,0.94,0.72,0.86,
3.362,-1.67,-0.03,4.09,0.97,0.72,0.88,
3.362,-1.67,-0.03,4.09,1.02,0.70,0.92,
3.362,-1.67,-0.03,4.09,1.04,0.69,0.93,
3.363,-1.67,-0.03,4.09,1.07,0.67,0.95,
3.363,-1.65,-0.10,3.02,1.07,0.67,0.95,
3.363,-1.65,-0.10,3.02,1.10,0.65,0.96,
3.363,-1.65,-0.10,3.02,1.13,0.63,0.98,
3.366,-1.65,-0.10,3.02,1.17,0.59,1.01,
3.367,-1.65,-0.10,3.02,1.18,0.58,1.02,
3.369,-1.65,-0.10,3.02,1.20,0.55,1.04,
3.372,-1.48,-0.15,1.93,1.20,0.55,1.04,
3.373,-1.48,-0.15,1.93,1.22,0.52,1.05,
3.373,-1.48,-0.15,1.93,1.24,0.49,1.06,
3.376,-1.48,-0.15,1.93,1.26,0.45,1.09,
3.377,-1.48,-0.15,1.93,1.27,0.44,1.09,
3.379,-1.48,-0.15,1.93,1.28,0.41,1.10,
3.381,-1.27,-0.29,0.92,1.28,0.41,1.10,
3.382,-1.27,-0.29,0.92,1.29,0.37,1.11,
3.383,-1.27,-0.29,0.92,1.30,0.34,1.13,
3.387,-1.27,-0.29,0.92,1.31,0.29,1.15,
3.388,-1.27,-0.29,0.92,1.31,0.27,1.15,
3.389,-1.27,-0.29,0.92,1.32,0.24,1.16,
3.392,-1.06,-0.40,0.07,1.32,0.24,1.16,
3.392,-1.06,-0.40,0.07,1.32,0.20,1.17,
3.393,-1.06,-0.40,0.07,1.32,0.17,1.17,
3.396,-1.06,-0.40,0.07,1.32,0.12,1.18,
3.396,-1.06,-0.40,0.07,1.32,0.11,1.19,
3.398,-1.06,-0.40,0.07,1.33,0.08,1.20,
3.402,-0.86,-0.47,-0.62,1.33,0.08,1.20,
3.403,-0.86,-0.47,-0.62,1.32,0.06,1.20,
3.404,-0.86,-0.47,-0.62,1.32,0.03,1.20,
3.405,-0.86,-0.47,-0.62,1.31,0.00,1.20,
3.407,-0.86,-0.47,-0.62,1.31,-0.01,1.20,
3.408,-0.86,-0.47,-0.62,1.30,-0.03,1.21,
3.411,-0.53,-0.54,-1.17,1.30,-0.03,1.21,
3.411,-0.53,-0.54,-1.17,1.30,-0.04,1.21,
3.412,-0.53,-0.54,-1.17,1.28,-0.06,1.20,
3.416,-0.53,-0.54,-1.17,1.27,-0.08,1.20,
3.417,-0.53,-0.54,-1.17,1.26,-0.08,1.20,
3.419,-0.53,-0.54,-1.17,1.24,-0.09,1.19,
3.422,-0.19,-0.66,-1.70,1.24,-0.09,1.19,
3.423,-0.19,-0.66,-1.70,1.23,-0.10,1.19,
3.423,-0.19,-0.66,-1.70,1.21,-0.11,1.18,
3.426,-0.19,-0.66,-1.70,1.18,-0.12,1.17,
3.427,-0.19,-0.66,-1.70,1.17,-0.12,1.17,
3.429,-0.19,-0.66,-1.70,1.16,-0.12,1.15,
3.431,0.16,-0.76,-2.17,1.16,-0.12,1.15,
3.431,0.16,-0.76,-2.17,1.13,-0.13,1.14,
3.458,0.16,-0.76,-2.17,1.11,-0.13,1.13,
3.459,0.16,-0.76,-2.17,1.07,-0.13,1.11,
3.459,0.16,-0.76,-2.17,1.06,-0.13,1.10,
3.459,0.16,-0.76,-2.17,1.04,-0.12,1.09,
3.459,0.49,-0.87,-2.49,1.04,-0.12,1.09,
3.46,0.49,-0.87,-2.49,1.02,-0.12,1.07,
3.46,0.49,-0.87,-2.49,0.99,-0.11,1.05,
3.46,0.49,-0.87,-2.49,0.96,-0.10,1.02,
3.461,0.49,-0.87,-2.49,0.95,-0.10,1.01,
3.461,0.49,-0.87,-2.49,0.93,-0.09,0.99,
3.461,0.82,-0.98,-2.69,0.93,-0.09,0.99,
3.461,0.82,-0.98,-2.69,0.91,-0.08,0.97,
3.462,0.82,-0.98,-2.69,0.89,-0.06,0.95,
3.462,0.82,-0.98,-2.69,0.86,-0.04,0.91,
3.462,0.82,-0.98,-2.69,0.85,-0.03,0.90,
3.462,0.82,-0.98,-2.69,0.84,-0.01,0.87,
3.463,1.08,-1.10,-2.83,0.84,-0.01,0.87,
3.463,1.08,-1.10,-2.83,0.83,0.01,0.85,
3.463,1.08,-1.10,-2.83,0.81,0.03,0.82,
3.475,1.08,-1.10,-2.83,0.79,0.07,0.78,
3.475,1.08,-1.10,-2.83,0.78,0.08,0.77,
3.476,1.08,-1.10,-2.83,0.77,0.11,0.75,
3.476,1.05,-1.26,-3.01,0.77,0.11,0.75,
3.476,1.05,-1.26,-3.01,0.75,0.13,0.73,
3.477,1.05,-1.26,-3.01,0.74,0.16,0.70,
3.477,1.05,-1.26,-3.01,0.73,0.20,0.67,
3.477,1.05,-1.26,-3.01,0.72,0.22,0.66,
3.479,1.05,-1.26,-3.01,0.71,0.25,0.64,
3.503,0.99,-1.50,-3.27,0.71,0.25,0.64,
3.503,0.99,-1.50,-3.27,0.70,0.28,0.62,
3.504,0.99,-1.50,-3.27,0.69,0.31,0.60,
3.504,0.99,-1.50,-3.27,0.67,0.36,0.57,
3.504,0.99,-1.50,-3.27,0.66,0.38,0.56,
3.504,0.99,-1.50,-3.27,0.66,0.41,0.55,
3.504,0.84,-1.72,-3.72,0.66,0.41,0.55,
3.505,0.84,-1.72,-3.72,0.64,0.45,0.53,
3.505,0.84,-1.72,-3.72,0.62,0.48,0.51,
3.505,0.84,-1.72,-3.72,0.60,0.52,0.49,
3.505,0.84,-1.72,-3.72,0.59,0.53,0.48,
3.506,0.84,-1.72,-3.72,0.57,0.56,0.47,
3.506,0.70,-1.92,-4.28,0.57,0.56,0.47,
3.506,0.70,-1.92,-4.28,0.55,0.58,0.45,
3.506,0.70,-1.92,-4.28,0.53,0.60,0.44,
3.507,0.70,-1.92,-4.28,0.50,0.62,0.42,
3.507,0.70,-1.92,-4.28,0.49,0.63,0.41,
3.509,0.70,-1.92,-4.28,0.47,0.64,0.40,
3.511,0.46,-2.01,-4.75,0.47,0.64,0.40,
3.511,0.46,-2.01,-4.75,0.45,0.65,0.39,
3.513,0.46,-2.01,-4.75,0.43,0.65,0.38,
3.517,0.46,-2.01,-4.75,0.39,0.66,0.35,
3.518,0.46,-2.01,-4.75,0.37,0.66,0.35,
3.52,0.46,-2.01,-4.75,0.36,0.66,0.34,
3.521,0.31,-2.10,-5.07,0.36,0.66,0.34,
3.521,0.31,-2.10,-5.07,0.34,0.66,0.33,
3.523,0.31,-2.10,-5.07,0.31,0.66,0.31,
3.526,0.31,-2.10,-5.07,0.28,0.65,0.30,
3.526,0.31,-2.10,-5.07,0.27,0.65,0.29,
3.529,0.31,-2.10,-5.07,0.25,0.64,0.28,
3.531,0.11,-2.19,-5.13,0.25,0.64,0.28,
3.531,0.11,-2.19,-5.13,0.23,0.63,0.27,
3.545,0.11,-2.19,-5.13,0.22,0.62,0.26,
3.546,0.11,-2.19,-5.13,0.19,0.60,0.25,
3.546,0.11,-2.19,-5.13,0.19,0.60,0.25,
3.547,0.11,-2.19,-5.13,0.18,0.58,0.24,
3.547,-0.13,-2.26,-4.82,0.18,0.58,0.24,
3.547,-0.13,-2.26,-4.82,0.17,0.57,0.23,
3.547,-0.13,-2.26,-4.82,0.17,0.56,0.23,
3.547,-0.13,-2.26,-4.82,0.16,0.54,0.23,
3.548,-0.13,-2.26,-4.82,0.16,0.53,0.23,
3.549,-0.13,-2.26,-4.82,0.16,0.52,0.23,
3.577,-0.42,-2.27,-4.26,0.16,0.52,0.23,
3.577,-0.42,-2.27,-4.26,0.17,0.51,0.23,
3.577,-0.42,-2.27,-4.26,0.17,0.50,0.23,
3.578,-0.42,-2.27,-4.26,0.18,0.48,0.24,
3.578,-0.42,-2.27,-4.26,0.18,0.47,0.24,
3.578,-0.42,-2.27,-4.26,0.20,0.46,0.25,
3.578,-0.73,-2.35,-3.65,0.20,0.46,0.25,
3.578,-0.73,-2.35,-3.65,0.20,0.44,0.26,
3.578,-0.73,-2.35,-3.65,0.21,0.43,0.27,
