
time,ax,ay,az,wx,wy,wz,
2.718,-1.51,1.36,2.28,-0.88,-0.35,-1.15,
2.718,-1.45,1.36,3.36,-0.88,-0.35,-1.15,
2.718,-1.45,1.36,3.36,-0.89,-0.31,-1.15,
2.719,-1.45,1.36,3.36,-0.89,-0.24,-1.15,
2.719,-1.45,1.36,3.36,-0.88,-0.22,-1.15,
2.719,-1.45,1.36,3.36,-0.87,-0.17,-1.15,
2.719,-1.45,1.36,3.36,-0.86,-0.13,-1.15,
2.719,-1.70,1.32,4.19,-0.86,-0.13,-1.15,
2.719,-1.70,1.32,4.19,-0.85,-0.08,-1.14,
2.722,-1.70,1.32,4.19,-0.83,-0.01,-1.13,
2.723,-1.70,1.32,4.19,-0.82,0.01,-1.13,
2.725,-1.70,1.32,4.19,-0.80,0.06,-1.12,
2.727,-1.70,1.32,4.19,-0.78,0.10,-1.11,
2.729,-2.08,1.27,4.62,-0.78,0.10,-1.11,
2.73,-2.08,1.27,4.62,-0.75,0.15,-1.09,
2.734,-2.08,1.27,4.62,-0.72,0.21,-1.07,
2.735,-2.08,1.27,4.62,-0.71,0.23,-1.06,
2.735,-2.08,1.27,4.62,-0.68,0.27,-1.03,
2.737,-2.08,1.27,4.62,-0.66,0.31,-1.01,
2.739,-2.63,1.15,4.66,-0.66,0.31,-1.01,
2.739,-2.63,1.15,4.66,-0.63,0.34,-0.98,
2.742,-2.63,1.15,4.66,-0.59,0.39,-0.94,
2.743,-2.63,1.15,4.66,-0.57,0.40,-0.92,
2.751,-2.63,1.15,4.66,-0.54,0.42,-0.89,
2.752,-2.63,1.15,4.66,-0.52,0.44,-0.85,
2.752,-2.99,1.08,4.29,-0.52,0.44,-0.85,
2.753,-2.99,1.08,4.29,-0.49,0.46,-0.82,
2.753,-2.99,1.08,4.29,-0.46,0.47,-0.77,
2.754,-2.99,1.08,4.29,-0.45,0.48,-0.75,
2.755,-2.99,1.08,4.29,-0.43,0.48,-0.72,
2.757,-2.99,1.08,4.29,-0.40,0.48,-0.68,
2.805,-3.20,1.08,3.78,-0.40,0.48,-0.68,
2.807,-3.20,1.08,3.78,-0.38,0.48,-0.66,
2.808,-3.20,1.08,3.78,-0.33,0.47,-0.60,
2.809,-3.20,1.08,3.78,-0.32,0.46,-0.58,
2.811,-3.20,1.08,3.78,-0.31,0.46,-0.57,
2.812,-3.20,1.08,3.78,-0.29,0.45,-0.54,
2.814,-3.16,1.11,3.30,-0.29,0.45,-0.54,
2.815,-3.16,1.11,3.30,-0.26,0.43,-0.51,
2.816,-3.16,1.11,3.30,-0.23,0.41,-0.47,
2.817,-3.16,1.11,3.30,-0.22,0.40,-0.45,
2.817,-3.16,1.11,3.30,-0.19,0.38,-0.42,
2.818,-3.16,1.11,3.30,-0.17,0.36,-0.39,
2.819,-3.28,1.14,2.84,-0.17,0.36,-0.39,
2.82,-3.28,1.14,2.84,-0.15,0.34,-0.36,
2.821,-3.28,1.14,2.84,-0.12,0.31,-0.31,
2.821,-3.28,1.14,2.84,-0.10,0.28,-0.29,
2.822,-3.28,1.14,2.84,-0.10,0.27,-0.27,
2.823,-3.28,1.14,2.84,-0.09,0.24,-0.24,
2.823,-3.28,1.09,2.16,-0.09,0.24,-0.24,
2.824,-3.28,1.09,2.16,-0.08,0.21,-0.21,
2.824,-3.28,1.09,2.16,-0.08,0.17,-0.16,
2.825,-3.28,1.09,2.16,-0.08,0.15,-0.15,
2.825,-3.28,1.09,2.16,-0.09,0.12,-0.12,
2.825,-3.28,1.09,2.16,-0.10,0.09,-0.10,
2.826,-3.24,1.15,1.42,-0.10,0.09,-0.10,
2.826,-3.24,1.15,1.42,-0.11,0.05,-0.07,
2.826,-3.24,1.15,1.42,-0.13,0.00,-0.04,
2.827,-3.24,1.15,1.42,-0.15,-0.03,-0.02,
2.827,-3.24,1.15,1.42,-0.16,-0.05,-0.01,
2.828,-3.24,1.15,1.42,-0.18,-0.08,-0.00,
2.828,-2.69,1.24,0.93,-0.18,-0.08,-0.00,
2.828,-2.69,1.24,0.93,-0.21,-0.12,0.01,
2.829,-2.69,1.24,0.93,-0.25,-0.16,0.02,
2.829,-2.69,1.24,0.93,-0.26,-0.18,0.02,
2.829,-2.69,1.24,0.93,-0.29,-0.20,0.02,
2.83,-2.69,1.24,0.93,-0.31,-0.23,0.02,
2.83,-2.15,1.41,0.97,-0.31,-0.23,0.02,
2.83,-2.15,1.41,0.97,-0.34,-0.24,0.02,
2.831,-2.15,1.41,0.97,-0.38,-0.26,0.01,
2.831,-2.15,1.41,0.97,-0.38,-0.26,0.01,
2.831,-2.15,1.41,0.97,-0.40,-0.26,0.00,
2.832,-2.15,1.41,0.97,-0.42,-0.25,-0.00,
2.832,-1.77,1.44,1.48,-0.42,-0.25,-0.00,
2.833,-1.77,1.44,1.48,-0.44,-0.24,-0.01,
2.833,-1.77,1.44,1.48,-0.46,-0.21,-0.02,
2.833,-1.77,1.44,1.48,-0.46,-0.20,-0.02,
2.847,-1.77,1.44,1.48,-0.47,-0.17,-0.03,
2.847,-1.77,1.44,1.48,-0.48,-0.13,-0.04,
2.847,-1.61,1.32,2.12,-0.48,-0.13,-0.04,
2.848,-1.61,1.32,2.12,-0.49,-0.09,-0.04,
2.848,-1.61,1.32,2.12,-0.49,-0.01,-0.05,
2.848,-1.61,1.32,2.12,-0.49,0.02,-0.05,
2.848,-1.61,1.32,2.12,-0.48,0.08,-0.06,
2.849,-1.61,1.32,2.12,-0.48,0.14,-0.06,
2.849,-1.64,1.08,2.68,-0.48,0.14,-0.06,
2.849,-1.64,1.08,2.68,-0.47,0.20,-0.06,
2.852,-1.64,1.08,2.68,-0.46,0.30,-0.05,
2.853,-1.64,1.08,2.68,-0.45,0.33,-0.05,
2.855,-1.64,1.08,2.68,-0.44,0.40,-0.05,
2.857,-1.64,1.08,2.68,-0.42,0.46,-0.04,
2.859,-1.97,0.73,2.84,-0.42,0.46,-0.04,
2.859,-1.97,0.73,2.84,-0.41,0.52,-0.03,
2.862,-1.97,0.73,2.84,-0.38,0.62,-0.01,
2.864,-1.97,0.73,2.84,-0.38,0.65,0.00,
2.865,-1.97,0.73,2.84,-0.36,0.70,0.02,
2.867,-1.97,0.73,2.84,-0.34,0.75,0.03,
2.869,-2.39,0.51,2.52,-0.34,0.75,0.03,
2.869,-2.39,0.51,2.52,-0.33,0.80,0.05,
2.871,-2.39,0.51,2.52,-0.31,0.86,0.08,
2.873,-2.39,0.51,2.52,-0.29,0.89,0.09,
2.875,-2.39,0.51,2.52,-0.28,0.90,0.10,
2.876,-2.39,0.51,2.52,-0.27,0.93,0.12,
2.885,-2.70,0.37,1.81,-0.27,0.93,0.12,
2.886,-2.70,0.37,1.81,-0.27,0.94,0.14,
2.886,-2.70,0.37,1.81,-0.25,0.95,0.16,
2.886,-2.70,0.37,1.81,-0.24,0.96,0.17,
2.886,-2.70,0.37,1.81,-0.23,0.95,0.19,
2.887,-2.70,0.37,1.81,-0.21,0.95,0.21,
2.895,-2.83,0.32,1.12,-0.21,0.95,0.21,
2.896,-2.83,0.32,1.12,-0.20,0.93,0.23,
2.896,-2.83,0.32,1.12,-0.18,0.91,0.26,
2.919,-2.83,0.32,1.12,-0.17,0.89,0.27,
2.919,-2.83,0.32,1.12,-0.16,0.87,0.29,
2.92,-2.83,0.32,1.12,-0.14,0.84,0.31,
2.92,-3.04,0.25,0.57,-0.14,0.84,0.31,
2.92,-3.04,0.25,0.57,-0.13,0.81,0.33,
2.92,-3.04,0.25,0.57,-0.11,0.76,0.36,
2.92,-3.04,0.25,0.57,-0.11,0.74,0.37,
2.921,-3.04,0.25,0.57,-0.09,0.70,0.39,
2.921,-3.04,0.25,0.57,-0.07,0.66,0.42,
2.921,-3.07,0.18,0.17,-0.07,0.66,0.42,
2.921,-3.07,0.18,0.17,-0.06,0.62,0.44,
2.921,-3.07,0.18,0.17,-0.04,0.55,0.48,
2.922,-3.07,0.18,0.17,-0.03,0.53,0.49,
2.922,-3.07,0.18,0.17,-0.02,0.48,0.51,
2.922,-3.07,0.18,0.17,-0.01,0.43,0.54,
2.922,-3.11,0.08,-0.18,-0.01,0.43,0.54,
2.922,-3.11,0.08,-0.18,0.00,0.39,0.56,
2.922,-3.11,0.08,-0.18,0.02,0.32,0.59,
2.923,-3.11,0.08,-0.18,0.04,0.28,0.62,
2.946,-3.11,0.08,-0.18,0.04,0.26,0.63,
2.946,-3.11,0.08,-0.18,0.05,0.22,0.65,
2.946,-2.94,-0.01,-0.31,0.05,0.22,0.65,
2.947,-2.94,-0.01,-0.31,0.07,0.18,0.68,
2.947,-2.94,-0.01,-0.31,0.09,0.12,0.71,
2.947,-2.94,-0.01,-0.31,0.10,0.10,0.72,
2.947,-2.94,-0.01,-0.31,0.11,0.06,0.75,
2.948,-2.94,-0.01,-0.31,0.13,0.03,0.77,
2.948,-2.94,-0.01,-0.31,0.15,0.00,0.79,
2.948,-2.83,-0.11,-0.26,0.15,0.00,0.79,
2.948,-2.83,-0.11,-0.26,0.18,-0.04,0.83,
2.949,-2.83,-0.11,-0.26,0.20,-0.07,0.85,
2.949,-2.83,-0.11,-0.26,0.21,-0.08,0.86,
2.949,-2.83,-0.11,-0.26,0.23,-0.09,0.88,
2.95,-2.42,-0.18,-0.04,0.23,-0.09,0.88,
2.95,-2.42,-0.18,-0.04,0.25,-0.11,0.90,
2.957,-2.42,-0.18,-0.04,0.29,-0.14,0.93,
2.957,-2.42,-0.18,-0.04,0.30,-0.14,0.95,
2.957,-2.42,-0.18,-0.04,0.32,-0.15,0.96,
2.958,-2.42,-0.18,-0.04,0.34,-0.15,0.97,
2.962,-1.95,-0.24,0.01,0.34,-0.15,0.97,
2.963,-1.95,-0.24,0.01,0.35,-0.16,0.98,
2.963,-1.95,-0.24,0.01,0.38,-0.16,0.99,
2.963,-1.95,-0.24,0.01,0.40,-0.15,1.00,
2.964,-1.95,-0.24,0.01,0.41,-0.15,1.00,
2.969,-1.95,-0.24,0.01,0.42,-0.14,1.00,
2.969,-1.29,-0.25,-0.23,0.42,-0.14,1.00,
2.969,-1.29,-0.25,-0.23,0.43,-0.14,1.00,
2.973,-1.29,-0.25,-0.23,0.45,-0.12,1.00,
2.973,-1.29,-0.25,-0.23,0.45,-0.11,1.00,
2.977,-1.29,-0.25,-0.23,0.46,-0.10,1.00,
2.977,-1.29,-0.25,-0.23,0.46,-0.09,0.99,
2.988,-0.74,-0.23,-0.69,0.46,-0.09,0.99,
2.989,-0.74,-0.23,-0.69,0.47,-0.08,0.99,
2.989,-0.74,-0.23,-0.69,0.47,-0.06,0.97,
2.989,-0.74,-0.23,-0.69,0.47,-0.05,0.97,
2.989,-0.74,-0.23,-0.69,0.46,-0.04,0.96,
2.99,-0.74,-0.23,-0.69,0.46,-0.03,0.96,
2.99,-0.32,-0.23,-1.22,0.46,-0.03,0.96,
2.99,-0.32,-0.23,-1.22,0.46,-0.02,0.95,
3.019,-0.32,-0.23,-1.22,0.46,0.00,0.93,
3.02,-0.32,-0.23,-1.22,0.46,0.02,0.92,
3.02,-0.32,-0.23,-1.22,0.45,0.02,0.92,
3.021,-0.32,-0.23,-1.22,0.45,0.04,0.91,
3.021,-0.01,-0.21,-1.66,0.45,0.04,0.91,
3.021,-0.01,-0.21,-1.66,0.44,0.05,0.89,
3.021,-0.01,-0.21,-1.66,0.44,0.07,0.87,
3.021,-0.01,-0.21,-1.66,0.43,0.09,0.86,
3.022,-0.01,-0.21,-1.66,0.43,0.09,0.85,
3.022,-0.01,-0.21,-1.66,0.43,0.11,0.84,
3.022,0.26,-0.26,-2.12,0.43,0.11,0.84,
3.022,0.26,-0.26,-2.12,0.42,0.12,0.82,
3.023,0.26,-0.26,-2.12,0.41,0.13,0.79,
3.023,0.26,-0.26,-2.12,0.40,0.14,0.78,
3.023,0.26,-0.26,-2.12,0.40,0.15,0.77,
3.023,0.26,-0.26,-2.12,0.39,0.16,0.75,
3.023,0.41,-0.28,-2.58,0.39,0.16,0.75,
3.023,0.41,-0.28,-2.58,0.38,0.16,0.74,
3.024,0.41,-0.28,-2.58,0.36,0.17,0.71,
3.024,0.41,-0.28,-2.58,0.35,0.18,0.70,
3.027,0.41,-0.28,-2.58,0.35,0.18,0.69,
3.027,0.41,-0.28,-2.58,0.34,0.19,0.67,
3.033,0.43,-0.38,-2.99,0.34,0.19,0.67,
3.034,0.43,-0.38,-2.99,0.33,0.20,0.66,
3.034,0.43,-0.38,-2.99,0.31,0.21,0.64,
3.034,0.43,-0.38,-2.99,0.30,0.21,0.62,
3.035,0.43,-0.38,-2.99,0.29,0.21,0.62,
3.037,0.43,-0.38,-2.99,0.28,0.22,0.61,
3.039,0.36,-0.44,-3.33,0.28,0.22,0.61,
3.039,0.36,-0.44,-3.33,0.26,0.22,0.59,
3.041,0.36,-0.44,-3.33,0.24,0.22,0.58,
3.045,0.36,-0.44,-3.33,0.23,0.23,0.57,
3.045,0.36,-0.44,-3.33,0.22,0.23,0.57,
3.047,0.36,-0.44,-3.33,0.21,0.24,0.56,
3.049,0.26,-0.53,-3.52,0.21,0.24,0.56,
3.049,0.26,-0.53,-3.52,0.20,0.24,0.55,
3.051,0.26,-0.53,-3.52,0.18,0.25,0.54,
3.052,0.26,-0.53,-3.52,0.17,0.25,0.54,
3.054,0.26,-0.53,-3.52,0.17,0.25,0.53,
3.056,0.26,-0.53,-3.52,0.16,0.26,0.53,
3.059,0.12,-0.59,-3.53,0.16,0.26,0.53,
3.059,0.12,-0.59,-3.53,0.15,0.26,0.52,
3.061,0.12,-0.59,-3.53,0.15,0.27,0.52,
3.062,0.12,-0.59,-3.53,0.14,0.27,0.51,
3.065,0.12,-0.59,-3.53,0.15,0.27,0.51,
3.066,0.12,-0.59,-3.53,0.14,0.27,0.51,
3.069,0.09,-0.69,-3.31,0.14,0.27,0.51,
3.069,0.09,-0.69,-3.31,0.14,0.27,0.51,
3.071,0.09,-0.69,-3.31,0.15,0.27,0.50,
3.072,0.09,-0.69,-3.31,0.15,0.28,0.50,
3.074,0.09,-0.69,-3.31,0.16,0.28,0.50,
3.085,0.09,-0.69,-3.31,0.17,0.27,0.49,
3.086,0.08,-0.67,-3.03,0.17,0.27,0.49,
3.086,0.08,-0.67,-3.03,0.17,0.27,0.49,
3.086,0.08,-0.67,-3.03,0.19,0.26,0.48,
3.086,0.08,-0.67,-3.03,0.19,0.26,0.48,
3.086,0.08,-0.67,-3.03,0.19,0.25,0.47,
3.086,0.08,-0.67,-3.03,0.21,0.24,0.47,
3.09,0.16,-0.64,-2.84,0.21,0.24,0.47,
3.09,0.16,-0.64,-2.84,0.21,0.23,0.46,
3.102,0.16,-0.64,-2.84,0.23,0.21,0.46,
3.102,0.16,-0.64,-2.84,0.23,0.20,0.45,
3.103,0.16,-0.64,-2.84,0.23,0.20,0.45,
3.103,0.16,-0.64,-2.84,0.24,0.18,0.44,
3.103,0.15,-0.60,-2.64,0.24,0.18,0.44,
3.103,0.15,-0.60,-2.64,0.25,0.17,0.44,
3.103,0.15,-0.60,-2.64,0.26,0.15,0.43,
3.103,0.15,-0.60,-2.64,0.26,0.14,0.42,
3.106,0.15,-0.60,-2.64,0.27,0.13,0.42,
3.106,0.15,-0.60,-2.64,0.27,0.13,0.42,
3.114,0.08,-0.58,-2.26,0.27,0.13,0.42,
3.114,0.08,-0.58,-2.26,0.28,0.12,0.41,
3.114,0.08,-0.58,-2.26,0.30,0.10,0.41,
3.114,0.08,-0.58,-2.26,0.31,0.10,0.41,
3.114,0.08,-0.58,-2.26,0.32,0.10,0.41,
3.116,0.08,-0.58,-2.26,0.33,0.10,0.41,
3.119,-0.13,-0.63,-1.69,0.33,0.10,0.41,
3.119,-0.13,-0.63,-1.69,0.35,0.09,0.41,
3.121,-0.13,-0.63,-1.69,0.36,0.09,0.42,
3.122,-0.13,-0.63,-1.69,0.38,0.09,0.42,
3.124,-0.13,-0.63,-1.69,0.38,0.09,0.42,
3.127,-0.13,-0.63,-1.69,0.39,0.09,0.43,
3.129,-0.36,-0.73,-1.15,0.39,0.09,0.43,
3.129,-0.36,-0.73,-1.15,0.40,0.09,0.44,
3.132,-0.36,-0.73,-1.15,0.43,0.09,0.45,
3.132,-0.36,-0.73,-1.15,0.44,0.09,0.46,
3.135,-0.36,-0.73,-1.15,0.44,0.08,0.47,
3.136,-0.36,-0.73,-1.15,0.45,0.09,0.48,
3.14,-0.56,-0.81,-0.72,0.45,0.09,0.48,
3.141,-0.56,-0.81,-0.72,0.46,0.09,0.49,
3.141,-0.56,-0.81,-0.72,0.47,0.10,0.50,
3.144,-0.56,-0.81,-0.72,0.48,0.10,0.52,
3.145,-0.56,-0.81,-0.72,0.48,0.11,0.52,
3.147,-0.56,-0.81,-0.72,0.48,0.11,0.54,
3.149,-0.57,-0.80,-0.30,0.48,0.11,0.54,
3.149,-0.57,-0.80,-0.30,0.48,0.12,0.55,
3.152,-0.57,-0.80,-0.30,0.49,0.12,0.57,
3.153,-0.57,-0.80,-0.30,0.49,0.12,0.58,
3.154,-0.57,-0.80,-0.30,0.49,0.13,0.58,
3.157,-0.57,-0.80,-0.30,0.49,0.13,0.58,
3.159,-0.26,-0.72,0.28,0.49,0.13,0.58,
3.16,-0.26,-0.72,0.28,0.49,0.13,0.59,
3.162,-0.26,-0.72,0.28,0.50,0.13,0.59,
3.163,-0.26,-0.72,0.28,0.50,0.13,0.59,
3.165,-0.26,-0.72,0.28,0.51,0.13,0.58,
3.167,-0.26,-0.72,0.28,0.52,0.13,0.58,
3.169,0.04,-0.54,1.26,0.52,0.13,0.58,
3.169,0.04,-0.54,1.26,0.53,0.13,0.57,
3.171,0.04,-0.54,1.26,0.55,0.13,0.56,
3.173,0.04,-0.54,1.26,0.57,0.12,0.56,
3.175,0.04,-0.54,1.26,0.58,0.13,0.56,
3.177,0.04,-0.54,1.26,0.61,0.13,0.55,
3.179,-0.03,-0.52,2.59,0.61,0.13,0.55,
3.18,-0.03,-0.52,2.59,0.64,0.13,0.55,
3.182,-0.03,-0.52,2.59,0.69,0.16,0.55,
3.183,-0.03,-0.52,2.59,0.72,0.16,0.56,
3.185,-0.03,-0.52,2.59,0.74,0.17,0.56,
3.187,-0.03,-0.52,2.59,0.79,0.19,0.57,
3.189,-0.31,-0.63,3.59,0.79,0.19,0.57,
3.19,-0.31,-0.63,3.59,0.82,0.19,0.59,
3.193,-0.31,-0.63,3.59,0.85,0.20,0.61,
3.194,-0.31,-0.63,3.59,0.87,0.21,0.63,
3.195,-0.31,-0.63,3.59,0.90,0.21,0.65,
3.197,-0.31,-0.63,3.59,0.91,0.21,0.67,
3.199,-0.62,-0.83,3.86,0.91,0.21,0.67,
3.2,-0.62,-0.83,3.86,0.93,0.20,0.69,
3.202,-0.62,-0.83,3.86,0.93,0.20,0.72,
3.204,-0.62,-0.83,3.86,0.94,0.19,0.74,
3.204,-0.62,-0.83,3.86,0.94,0.18,0.77,
3.208,-0.62,-0.83,3.86,0.94,0.17,0.79,
3.215,-0.58,-0.84,3.63,0.94,0.17,0.79,
3.216,-0.58,-0.84,3.63,0.94,0.15,0.81,
3.216,-0.58,-0.84,3.63,0.93,0.14,0.84,
3.216,-0.58,-0.84,3.63,0.92,0.12,0.86,
3.216,-0.58,-0.84,3.63,0.91,0.10,0.87,
3.216,-0.58,-0.84,3.63,0.91,0.09,0.89,
3.219,-0.18,-0.72,3.52,0.91,0.09,0.89,
3.219,-0.18,-0.72,3.52,0.90,0.06,0.90,
3.222,-0.18,-0.72,3.52,0.89,0.04,0.91,
3.223,-0.18,-0.72,3.52,0.89,0.02,0.91,
3.233,-0.18,-0.72,3.52,0.89,-0.00,0.92,
3.233,-0.18,-0.72,3.52,0.87,-0.02,0.91,
3.234,0.52,-0.56,3.50,0.87,-0.02,0.91,
3.234,0.52,-0.56,3.50,0.87,-0.04,0.91,
3.234,0.52,-0.56,3.50,0.87,-0.06,0.90,
3.234,0.52,-0.56,3.50,0.87,-0.07,0.89,
3.235,0.52,-0.56,3.50,0.86,-0.08,0.87,
3.239,0.52,-0.56,3.50,0.86,-0.09,0.86,
3.241,1.29,-0.46,3.37,0.86,-0.09,0.86,
3.271,1.29,-0.46,3.37,0.86,-0.10,0.84,
3.272,1.29,-0.46,3.37,0.85,-0.10,0.81,
3.272,1.29,-0.46,3.37,0.85,-0.10,0.79,
3.272,1.29,-0.46,3.37,0.84,-0.09,0.77,
3.272,1.29,-0.46,3.37,0.83,-0.08,0.74,
3.273,1.82,-0.35,2.89,0.83,-0.08,0.74,
3.273,1.82,-0.35,2.89,0.82,-0.07,0.71,
3.273,1.82,-0.35,2.89,0.81,-0.06,0.69,
3.273,1.82,-0.35,2.89,0.79,-0.04,0.66,
3.273,1.82,-0.35,2.89,0.78,-0.02,0.63,
3.274,1.82,-0.35,2.89,0.75,0.01,0.60,
3.295,2.08,-0.33,2.04,0.75,0.01,0.60,
3.296,2.08,-0.33,2.04,0.73,0.04,0.57,
3.296,2.08,-0.33,2.04,0.70,0.06,0.54,
3.297,2.08,-0.33,2.04,0.66,0.09,0.51,
3.297,2.08,-0.33,2.04,0.62,0.12,0.48,
3.298,2.08,-0.33,2.04,0.58,0.15,0.45,
3.298,2.05,-0.22,0.85,0.58,0.15,0.45,
3.298,2.05,-0.22,0.85,0.53,0.18,0.42,
3.298,2.05,-0.22,0.85,0.46,0.23,0.37,
3.299,2.05,-0.22,0.85,0.43,0.24,0.36,
3.299,2.05,-0.22,0.85,0.38,0.28,0.33,
3.299,2.05,-0.22,0.85,0.31,0.31,0.30,
3.3,1.99,-0.17,-0.31,0.31,0.31,0.30,
3.3,1.99,-0.17,-0.31,0.25,0.34,0.26,
3.3,1.99,-0.17,-0.31,0.19,0.37,0.23,
3.3,1.99,-0.17,-0.31,0.11,0.40,0.20,
3.301,1.99,-0.17,-0.31,0.04,0.43,0.17,
3.301,1.99,-0.17,-0.31,-0.02,0.45,0.14,
3.301,1.83,-0.10,-1.06,-0.02,0.45,0.14,
3.301,1.83,-0.10,-1.06,-0.09,0.48,0.11,
3.302,1.83,-0.10,-1.06,-0.15,0.50,0.08,
3.302,1.83,-0.10,-1.06,-0.22,0.52,0.06,
3.302,1.83,-0.10,-1.06,-0.29,0.53,0.03,
3.302,1.83,-0.10,-1.06,-0.35,0.55,0.01,
3.303,1.63,-0.20,-1.29,-0.35,0.55,0.01,
3.303,1.63,-0.20,-1.29,-0.42,0.56,-0.02,
3.303,1.63,-0.20,-1.29,-0.47,0.56,-0.03,
3.304,1.63,-0.20,-1.29,-0.53,0.57,-0.05,
3.31,1.63,-0.20,-1.29,-0.58,0.57,-0.07,
3.311,1.63,-0.20,-1.29,-0.62,0.57,-0.08,
3.311,1.17,-0.27,-1.05,-0.62,0.57,-0.08,
3.311,1.17,-0.27,-1.05,-0.67,0.58,-0.09,
3.312,1.17,-0.27,-1.05,-0.71,0.58,-0.10,
3.316,1.17,-0.27,-1.05,-0.75,0.58,-0.11,
3.317,1.17,-0.27,-1.05,-0.79,0.59,-0.12,
3.317,1.17,-0.27,-1.05,-0.82,0.60,-0.12,
3.319,0.88,-0.36,-0.59,-0.82,0.60,-0.12,
3.319,0.88,-0.36,-0.59,-0.85,0.60,-0.13,
3.323,0.88,-0.36,-0.59,-0.88,0.62,-0.14,
3.323,0.88,-0.36,-0.59,-0.89,0.62,-0.15,
3.327,0.88,-0.36,-0.59,-0.92,0.63,-0.15,
3.327,0.88,-0.36,-0.59,-0.93,0.63,-0.16,
3.333,0.76,-0.30,-0.22,-0.93,0.63,-0.16,
3.334,0.76,-0.30,-0.22,-0.95,0.63,-0.16,
3.334,0.76,-0.30,-0.22,-0.97,0.63,-0.17,
3.334,0.76,-0.30,-0.22,-0.99,0.63,-0.18,
3.335,0.76,-0.30,-0.22,-1.01,0.63,-0.19,
3.339,0.76,-0.30,-0.22,-1.03,0.62,-0.20,
3.339,0.80,-0.15,-0.14,-1.03,0.62,-0.20,
3.339,0.80,-0.15,-0.14,-1.05,0.60,-0.21,
3.343,0.80,-0.15,-0.14,-1.07,0.58,-0.22,
3.343,0.80,-0.15,-0.14,-1.10,0.56,-0.23,
3.351,0.80,-0.15,-0.14,-1.12,0.53,-0.25,
3.351,0.80,-0.15,-0.14,-1.15,0.50,-0.26,
3.351,0.85,0.03,-0.20,-1.15,0.50,-0.26,
3.352,0.85,0.03,-0.20,-1.17,0.47,-0.28,
3.352,0.85,0.03,-0.20,-1.20,0.43,-0.30,
3.353,0.85,0.03,-0.20,-1.22,0.39,-0.31,
3.356,0.85,0.03,-0.20,-1.25,0.35,-0.33,
3.4,0.85,0.03,-0.20,-1.27,0.30,-0.35,
3.402,0.83,0.18,0.06,-1.27,0.30,-0.35,
3.403,0.83,0.18,0.06,-1.29,0.25,-0.36,
3.403,0.83,0.18,0.06,-1.32,0.20,-0.38,
3.404,0.83,0.18,0.06,-1.34,0.15,-0.40,
3.404,0.83,0.18,0.06,-1.35,0.10,-0.42,
3.404,0.83,0.18,0.06,-1.36,0.05,-0.43,
3.405,0.72,0.23,0.85,-1.36,0.05,-0.43,
3.405,0.72,0.23,0.85,-1.37,0.01,-0.44,
3.406,0.72,0.23,0.85,-1.38,-0.04,-0.45,
3.406,0.72,0.23,0.85,-1.38,-0.08,-0.46,
3.407,0.72,0.23,0.85,-1.37,-0.11,-0.46,
3.407,0.72,0.23,0.85,-1.36,-0.15,-0.47,
3.408,0.43,0.12,2.06,-1.36,-0.15,-0.47,
3.408,0.43,0.12,2.06,-1.35,-0.17,-0.46,
3.409,0.43,0.12,2.06,-1.33,-0.19,-0.46,
3.41,0.43,0.12,2.06,-1.31,-0.20,-0.45,
3.41,0.43,0.12,2.06,-1.29,-0.21,-0.44,
3.411,0.43,0.12,2.06,-1.26,-0.21,-0.43,
3.411,0.05,-0.05,3.33,-1.26,-0.21,-0.43,
3.412,0.05,-0.05,3.33,-1.23,-0.21,-0.41,
3.413,0.05,-0.05,3.33,-1.18,-0.20,-0.39,
3.414,0.05,-0.05,3.33,-1.14,-0.19,-0.37,
3.415,0.05,-0.05,3.33,-1.09,-0.17,-0.35,
3.415,0.05,-0.05,3.33,-1.04,-0.15,-0.33,
3.416,-0.15,-0.29,4.44,-1.04,-0.15,-0.33,
3.416,-0.15,-0.29,4.44,-0.99,-0.12,-0.30,
3.416,-0.15,-0.29,4.44,-0.93,-0.09,-0.27,
3.417,-0.15,-0.29,4.44,-0.87,-0.06,-0.25,
3.417,-0.15,-0.29,4.44,-0.80,-0.03,-0.22,
3.418,-0.15,-0.29,4.44,-0.74,-0.00,-0.19,
3.418,-0.09,-0.38,5.01,-0.74,-0.00,-0.19,
3.418,-0.09,-0.38,5.01,-0.67,0.03,-0.16,
3.419,-0.09,-0.38,5.01,-0.60,0.05,-0.13,
3.419,-0.09,-0.38,5.01,-0.53,0.08,-0.11,
3.42,-0.09,-0.38,5.01,-0.47,0.10,-0.08,
3.42,-0.09,-0.38,5.01,-0.40,0.11,-0.05,
3.421,0.12,-0.39,4.89,-0.40,0.11,-0.05,
3.421,0.12,-0.39,4.89,-0.34,0.13,-0.03,
3.431,0.12,-0.39,4.89,-0.24,0.14,0.00,
3.432,0.12,-0.39,4.89,-0.21,0.14,0.01,
3.455,0.12,-0.39,4.89,-0.15,0.14,0.03,
3.455,0.12,-0.39,4.89,-0.09,0.14,0.05,
3.455,0.49,-0.25,4.10,-0.09,0.14,0.05,
3.456,0.49,-0.25,4.10,-0.04,0.13,0.06,
3.456,0.49,-0.25,4.10,0.04,0.11,0.08,
3.456,0.49,-0.25,4.10,0.06,0.10,0.09,
3.456,0.49,-0.25,4.10,0.11,0.08,0.10,
3.457,0.49,-0.25,4.10,0.15,0.06,0.11,
3.457,0.83,-0.16,2.97,0.15,0.06,0.11,
