
time,ax,ay,az,wx,wy,wz,
2.331,0.54,-0.84,-1.89,0.10,-0.90,-0.39,
2.336,0.54,-0.84,-1.89,0.09,-0.89,-0.39,
2.336,0.49,-0.80,-1.64,0.09,-0.89,-0.39,
2.336,0.49,-0.80,-1.64,0.08,-0.88,-0.39,
2.337,0.49,-0.80,-1.64,0.07,-0.86,-0.39,
2.338,0.49,-0.80,-1.64,0.06,-0.83,-0.39,
2.356,0.49,-0.80,-1.64,0.05,-0.81,-0.39,
2.357,0.49,-0.80,-1.64,0.04,-0.78,-0.39,
2.357,0.52,-0.72,-1.60,0.04,-0.78,-0.39,
2.357,0.52,-0.72,-1.60,0.03,-0.75,-0.39,
2.358,0.52,-0.72,-1.60,0.01,-0.72,-0.39,
2.359,0.52,-0.72,-1.60,-0.00,-0.68,-0.39,
2.359,0.52,-0.72,-1.60,-0.02,-0.65,-0.40,
2.359,0.52,-0.72,-1.60,-0.03,-0.62,-0.40,
2.359,0.75,-0.56,-1.57,-0.03,-0.62,-0.40,
2.359,0.75,-0.56,-1.57,-0.05,-0.58,-0.41,
2.36,0.75,-0.56,-1.57,-0.06,-0.55,-0.42,
2.36,0.75,-0.56,-1.57,-0.08,-0.52,-0.43,
2.36,0.75,-0.56,-1.57,-0.10,-0.49,-0.44,
2.369,0.75,-0.56,-1.57,-0.11,-0.45,-0.46,
2.37,0.97,-0.39,-1.38,-0.11,-0.45,-0.46,
2.37,0.97,-0.39,-1.38,-0.12,-0.42,-0.47,
2.37,0.97,-0.39,-1.38,-0.13,-0.39,-0.48,
2.37,0.97,-0.39,-1.38,-0.14,-0.35,-0.50,
2.371,0.97,-0.39,-1.38,-0.15,-0.32,-0.52,
2.384,0.97,-0.39,-1.38,-0.16,-0.28,-0.53,
2.385,1.22,-0.28,-1.13,-0.16,-0.28,-0.53,
2.385,1.22,-0.28,-1.13,-0.17,-0.25,-0.55,
2.386,1.22,-0.28,-1.13,-0.18,-0.21,-0.56,
2.386,1.22,-0.28,-1.13,-0.18,-0.18,-0.58,
2.386,1.22,-0.28,-1.13,-0.19,-0.15,-0.59,
2.387,1.22,-0.28,-1.13,-0.20,-0.13,-0.60,
2.387,1.10,-0.17,-1.06,-0.20,-0.13,-0.60,
2.388,1.10,-0.17,-1.06,-0.21,-0.10,-0.62,
2.388,1.10,-0.17,-1.06,-0.21,-0.07,-0.63,
2.388,1.10,-0.17,-1.06,-0.22,-0.05,-0.64,
2.392,1.10,-0.17,-1.06,-0.23,-0.03,-0.65,
2.393,1.10,-0.17,-1.06,-0.24,-0.01,-0.66,
2.4,1.03,-0.10,-1.14,-0.24,-0.01,-0.66,
2.401,1.03,-0.10,-1.14,-0.25,0.02,-0.67,
2.401,1.03,-0.10,-1.14,-0.26,0.04,-0.68,
2.401,1.03,-0.10,-1.14,-0.27,0.05,-0.69,
2.402,1.03,-0.10,-1.14,-0.29,0.07,-0.70,
2.402,1.03,-0.10,-1.14,-0.29,0.09,-0.71,
2.405,0.69,-0.01,-1.28,-0.29,0.09,-0.71,
2.405,0.69,-0.01,-1.28,-0.31,0.11,-0.71,
2.428,0.69,-0.01,-1.28,-0.32,0.13,-0.72,
2.429,0.69,-0.01,-1.28,-0.33,0.14,-0.72,
2.43,0.69,-0.01,-1.28,-0.34,0.16,-0.72,
2.431,0.69,-0.01,-1.28,-0.35,0.17,-0.72,
2.431,0.37,0.01,-1.37,-0.35,0.17,-0.72,
2.432,0.37,0.01,-1.37,-0.36,0.18,-0.72,
2.432,0.37,0.01,-1.37,-0.37,0.20,-0.71,
2.432,0.37,0.01,-1.37,-0.38,0.21,-0.71,
2.433,0.37,0.01,-1.37,-0.38,0.22,-0.70,
2.433,0.37,0.01,-1.37,-0.39,0.24,-0.70,
2.434,-0.02,-0.01,-1.39,-0.39,0.24,-0.70,
2.434,-0.02,-0.01,-1.39,-0.40,0.25,-0.69,
2.457,-0.02,-0.01,-1.39,-0.41,0.26,-0.68,
2.457,-0.02,-0.01,-1.39,-0.41,0.26,-0.67,
2.457,-0.02,-0.01,-1.39,-0.42,0.27,-0.67,
2.458,-0.02,-0.01,-1.39,-0.42,0.28,-0.65,
2.458,-0.19,0.01,-1.38,-0.42,0.28,-0.65,
2.459,-0.19,0.01,-1.38,-0.43,0.29,-0.65,
2.459,-0.19,0.01,-1.38,-0.43,0.30,-0.63,
2.46,-0.19,0.01,-1.38,-0.43,0.30,-0.63,
2.46,-0.19,0.01,-1.38,-0.44,0.30,-0.62,
2.46,-0.19,0.01,-1.38,-0.44,0.30,-0.61,
2.461,-0.30,0.04,-1.29,-0.44,0.30,-0.61,
2.461,-0.30,0.04,-1.29,-0.44,0.30,-0.61,
2.462,-0.30,0.04,-1.29,-0.44,0.29,-0.60,
2.462,-0.30,0.04,-1.29,-0.44,0.29,-0.60,
2.462,-0.30,0.04,-1.29,-0.44,0.29,-0.59,
2.463,-0.30,0.04,-1.29,-0.44,0.29,-0.59,
2.463,-0.19,0.09,-1.15,-0.44,0.29,-0.59,
2.464,-0.19,0.09,-1.15,-0.43,0.29,-0.58,
2.464,-0.19,0.09,-1.15,-0.43,0.29,-0.58,
2.464,-0.19,0.09,-1.15,-0.43,0.29,-0.57,
2.465,-0.19,0.09,-1.15,-0.43,0.28,-0.57,
2.465,-0.19,0.09,-1.15,-0.43,0.29,-0.56,
2.466,-0.19,0.07,-1.11,-0.43,0.29,-0.56,
2.466,-0.19,0.07,-1.11,-0.43,0.28,-0.56,
2.474,-0.19,0.07,-1.11,-0.43,0.28,-0.55,
2.474,-0.19,0.07,-1.11,-0.43,0.28,-0.55,
2.475,-0.19,0.07,-1.11,-0.43,0.28,-0.54,
2.475,-0.19,0.07,-1.11,-0.43,0.28,-0.53,
2.475,-0.12,0.04,-1.09,-0.43,0.28,-0.53,
2.475,-0.12,0.04,-1.09,-0.43,0.28,-0.53,
2.479,-0.12,0.04,-1.09,-0.42,0.27,-0.52,
2.479,-0.12,0.04,-1.09,-0.42,0.27,-0.52,
2.48,-0.12,0.04,-1.09,-0.42,0.26,-0.51,
2.482,-0.12,0.04,-1.09,-0.41,0.26,-0.51,
2.484,-0.05,0.02,-0.97,-0.41,0.26,-0.51,
2.484,-0.05,0.02,-0.97,-0.41,0.25,-0.50,
2.487,-0.05,0.02,-0.97,-0.40,0.24,-0.49,
2.488,-0.05,0.02,-0.97,-0.39,0.24,-0.49,
2.49,-0.05,0.02,-0.97,-0.38,0.23,-0.49,
2.492,-0.05,0.02,-0.97,-0.37,0.22,-0.49,
2.495,0.09,-0.03,-0.82,-0.37,0.22,-0.49,
2.495,0.09,-0.03,-0.82,-0.36,0.21,-0.49,
2.497,0.09,-0.03,-0.82,-0.35,0.20,-0.48,
2.498,0.09,-0.03,-0.82,-0.34,0.20,-0.48,
2.5,0.09,-0.03,-0.82,-0.33,0.19,-0.48,
2.502,0.09,-0.03,-0.82,-0.32,0.18,-0.48,
2.504,0.12,-0.03,-0.78,-0.32,0.18,-0.48,
2.505,0.12,-0.03,-0.78,-0.31,0.18,-0.48,
2.508,0.12,-0.03,-0.78,-0.29,0.17,-0.47,
2.508,0.12,-0.03,-0.78,-0.29,0.16,-0.47,
2.511,0.12,-0.03,-0.78,-0.28,0.15,-0.47,
2.512,0.12,-0.03,-0.78,-0.27,0.15,-0.47,
2.514,0.22,-0.04,-0.77,-0.27,0.15,-0.47,
2.514,0.22,-0.04,-0.77,-0.26,0.14,-0.47,
2.517,0.22,-0.04,-0.77,-0.24,0.12,-0.47,
2.518,0.22,-0.04,-0.77,-0.24,0.11,-0.48,
2.52,0.22,-0.04,-0.77,-0.23,0.10,-0.47,
2.524,0.22,-0.04,-0.77,-0.22,0.08,-0.47,
2.525,0.27,-0.09,-0.67,-0.22,0.08,-0.47,
2.525,0.27,-0.09,-0.67,-0.22,0.07,-0.47,
2.527,0.27,-0.09,-0.67,-0.21,0.05,-0.47,
2.528,0.27,-0.09,-0.67,-0.20,0.05,-0.47,
2.53,0.27,-0.09,-0.67,-0.19,0.04,-0.47,
2.532,0.27,-0.09,-0.67,-0.18,0.03,-0.47,
2.534,0.33,-0.17,-0.44,-0.18,0.03,-0.47,
2.534,0.33,-0.17,-0.44,-0.17,0.02,-0.46,
2.537,0.33,-0.17,-0.44,-0.15,0.03,-0.45,
2.538,0.33,-0.17,-0.44,-0.14,0.03,-0.45,
2.542,0.33,-0.17,-0.44,-0.13,0.03,-0.44,
2.543,0.33,-0.17,-0.44,-0.11,0.04,-0.43,
2.545,0.28,-0.27,-0.12,-0.11,0.04,-0.43,
2.545,0.28,-0.27,-0.12,-0.09,0.05,-0.42,
2.547,0.28,-0.27,-0.12,-0.07,0.06,-0.39,
2.548,0.28,-0.27,-0.12,-0.06,0.06,-0.39,
2.55,0.28,-0.27,-0.12,-0.04,0.07,-0.37,
2.552,0.28,-0.27,-0.12,-0.03,0.07,-0.36,
2.554,0.24,-0.29,0.09,-0.03,0.07,-0.36,
2.555,0.24,-0.29,0.09,-0.01,0.08,-0.34,
2.57,0.24,-0.29,0.09,0.02,0.09,-0.32,
2.57,0.24,-0.29,0.09,0.03,0.10,-0.31,
2.57,0.24,-0.29,0.09,0.04,0.10,-0.29,
2.571,0.24,-0.29,0.09,0.06,0.12,-0.28,
2.571,0.28,-0.24,0.10,0.06,0.12,-0.28,
2.571,0.28,-0.24,0.10,0.08,0.12,-0.26,
2.571,0.28,-0.24,0.10,0.10,0.14,-0.24,
2.571,0.28,-0.24,0.10,0.11,0.15,-0.24,
2.572,0.28,-0.24,0.10,0.13,0.16,-0.23,
2.6,0.28,-0.24,0.10,0.14,0.17,-0.22,
2.601,0.51,-0.15,-0.06,0.14,0.17,-0.22,
2.601,0.51,-0.15,-0.06,0.16,0.18,-0.21,
2.601,0.51,-0.15,-0.06,0.17,0.20,-0.19,
2.601,0.51,-0.15,-0.06,0.18,0.20,-0.19,
2.601,0.51,-0.15,-0.06,0.19,0.20,-0.19,
2.601,0.51,-0.15,-0.06,0.20,0.21,-0.18,
2.602,0.79,-0.03,-0.35,0.20,0.21,-0.18,
2.602,0.79,-0.03,-0.35,0.21,0.21,-0.18,
2.602,0.79,-0.03,-0.35,0.23,0.21,-0.18,
2.602,0.79,-0.03,-0.35,0.23,0.21,-0.18,
2.602,0.79,-0.03,-0.35,0.24,0.21,-0.18,
2.603,0.79,-0.03,-0.35,0.25,0.20,-0.18,
2.623,1.20,0.10,-0.66,0.25,0.20,-0.18,
2.623,1.20,0.10,-0.66,0.26,0.20,-0.19,
2.623,1.20,0.10,-0.66,0.27,0.19,-0.20,
2.624,1.20,0.10,-0.66,0.27,0.18,-0.20,
2.624,1.20,0.10,-0.66,0.27,0.17,-0.21,
2.624,1.20,0.10,-0.66,0.28,0.16,-0.22,
2.625,1.45,0.25,-0.87,0.28,0.16,-0.22,
2.625,1.45,0.25,-0.87,0.29,0.16,-0.23,
2.625,1.45,0.25,-0.87,0.29,0.15,-0.24,
2.625,1.45,0.25,-0.87,0.30,0.15,-0.25,
2.626,1.45,0.25,-0.87,0.30,0.14,-0.25,
2.626,1.45,0.25,-0.87,0.31,0.14,-0.26,
2.626,1.53,0.36,-1.05,0.31,0.14,-0.26,
2.626,1.53,0.36,-1.05,0.31,0.14,-0.27,
2.627,1.53,0.36,-1.05,0.32,0.14,-0.28,
2.627,1.53,0.36,-1.05,0.32,0.14,-0.28,
2.627,1.53,0.36,-1.05,0.32,0.14,-0.29,
2.627,1.53,0.36,-1.05,0.33,0.14,-0.30,
2.628,1.46,0.40,-1.21,0.33,0.14,-0.30,
2.628,1.46,0.40,-1.21,0.33,0.15,-0.30,
2.633,1.46,0.40,-1.21,0.33,0.16,-0.31,
2.634,1.46,0.40,-1.21,0.33,0.16,-0.31,
2.634,1.46,0.40,-1.21,0.33,0.17,-0.32,
2.634,1.46,0.40,-1.21,0.33,0.18,-0.32,
2.635,1.40,0.47,-1.40,0.33,0.18,-0.32,
2.635,1.40,0.47,-1.40,0.33,0.18,-0.32,
2.637,1.40,0.47,-1.40,0.33,0.19,-0.33,
2.642,1.40,0.47,-1.40,0.32,0.19,-0.33,
2.642,1.40,0.47,-1.40,0.32,0.20,-0.33,
2.648,1.40,0.47,-1.40,0.32,0.20,-0.33,
2.648,1.14,0.50,-1.40,0.32,0.20,-0.33,
2.648,1.14,0.50,-1.40,0.32,0.21,-0.34,
2.649,1.14,0.50,-1.40,0.32,0.22,-0.33,
2.649,1.14,0.50,-1.40,0.32,0.22,-0.33,
2.651,1.14,0.50,-1.40,0.33,0.23,-0.33,
2.653,1.14,0.50,-1.40,0.33,0.23,-0.32,
2.655,0.79,0.56,-1.31,0.33,0.23,-0.32,
2.656,0.79,0.56,-1.31,0.33,0.24,-0.31,
2.662,0.79,0.56,-1.31,0.33,0.25,-0.30,
2.663,0.79,0.56,-1.31,0.33,0.25,-0.29,
2.664,0.79,0.56,-1.31,0.33,0.25,-0.28,
2.665,0.79,0.56,-1.31,0.33,0.25,-0.27,
2.665,0.49,0.68,-1.22,0.33,0.25,-0.27,
2.665,0.49,0.68,-1.22,0.33,0.25,-0.26,
2.668,0.49,0.68,-1.22,0.33,0.24,-0.24,
2.669,0.49,0.68,-1.22,0.33,0.23,-0.23,
2.671,0.49,0.68,-1.22,0.33,0.23,-0.22,
2.673,0.49,0.68,-1.22,0.32,0.22,-0.21,
2.676,0.34,0.86,-1.16,0.32,0.22,-0.21,
2.676,0.34,0.86,-1.16,0.32,0.22,-0.20,
2.678,0.34,0.86,-1.16,0.31,0.20,-0.19,
2.679,0.34,0.86,-1.16,0.31,0.20,-0.18,
2.68,0.34,0.86,-1.16,0.30,0.19,-0.17,
2.693,0.34,0.86,-1.16,0.30,0.18,-0.16,
2.693,0.31,0.99,-0.93,0.30,0.18,-0.16,
2.693,0.31,0.99,-0.93,0.29,0.17,-0.16,
2.694,0.31,0.99,-0.93,0.28,0.15,-0.15,
2.694,0.31,0.99,-0.93,0.28,0.14,-0.15,
2.694,0.31,0.99,-0.93,0.27,0.13,-0.14,
2.694,0.31,0.99,-0.93,0.27,0.12,-0.14,
2.695,0.44,1.16,-0.58,0.27,0.12,-0.14,
2.695,0.44,1.16,-0.58,0.26,0.10,-0.14,
2.697,0.44,1.16,-0.58,0.26,0.09,-0.14,
2.699,0.44,1.16,-0.58,0.25,0.08,-0.14,
2.716,0.44,1.16,-0.58,0.25,0.08,-0.14,
2.717,0.44,1.16,-0.58,0.25,0.07,-0.13,
2.717,0.46,1.24,-0.09,0.25,0.07,-0.13,
2.717,0.46,1.24,-0.09,0.24,0.06,-0.14,
2.718,0.46,1.24,-0.09,0.24,0.05,-0.13,
2.718,0.46,1.24,-0.09,0.24,0.04,-0.13,
2.718,0.46,1.24,-0.09,0.24,0.03,-0.13,
2.718,0.46,1.24,-0.09,0.24,0.03,-0.13,
2.718,0.39,1.27,0.50,0.24,0.03,-0.13,
2.718,0.39,1.27,0.50,0.24,0.02,-0.12,
2.718,0.39,1.27,0.50,0.23,0.02,-0.12,
2.719,0.39,1.27,0.50,0.23,0.01,-0.12,
2.72,0.39,1.27,0.50,0.23,0.01,-0.12,
2.724,0.39,1.27,0.50,0.23,0.02,-0.12,
2.725,0.36,1.16,1.11,0.23,0.02,-0.12,
2.726,0.36,1.16,1.11,0.23,0.02,-0.12,
2.729,0.36,1.16,1.11,0.22,0.02,-0.12,
2.73,0.36,1.16,1.11,0.22,0.02,-0.13,
2.731,0.36,1.16,1.11,0.22,0.03,-0.13,
2.733,0.36,1.16,1.11,0.22,0.03,-0.13,
2.735,0.25,0.94,1.68,0.22,0.03,-0.13,
2.735,0.25,0.94,1.68,0.21,0.04,-0.13,
2.741,0.25,0.94,1.68,0.19,0.05,-0.13,
2.741,0.25,0.94,1.68,0.19,0.06,-0.13,
2.741,0.25,0.94,1.68,0.18,0.08,-0.12,
2.745,0.25,0.94,1.68,0.18,0.11,-0.12,
2.746,-0.15,0.36,2.35,0.18,0.11,-0.12,
2.746,-0.15,0.36,2.35,0.17,0.14,-0.11,
2.747,-0.15,0.36,2.35,0.16,0.20,-0.09,
2.748,-0.15,0.36,2.35,0.16,0.22,-0.08,
2.751,-0.15,0.36,2.35,0.16,0.26,-0.06,
2.752,-0.15,0.36,2.35,0.16,0.31,-0.03,
2.755,-0.84,-0.40,3.33,0.16,0.31,-0.03,
2.756,-0.84,-0.40,3.33,0.16,0.36,-0.00,
2.758,-0.84,-0.40,3.33,0.17,0.44,0.05,
2.759,-0.84,-0.40,3.33,0.18,0.47,0.06,
2.787,-0.84,-0.40,3.33,0.19,0.53,0.10,
2.787,-0.84,-0.40,3.33,0.21,0.60,0.14,
2.787,-1.53,-1.18,4.39,0.21,0.60,0.14,
2.788,-1.53,-1.18,4.39,0.22,0.67,0.19,
2.788,-1.53,-1.18,4.39,0.26,0.78,0.27,
2.789,-1.53,-1.18,4.39,0.27,0.82,0.29,
2.789,-1.53,-1.18,4.39,0.30,0.90,0.35,
2.79,-1.53,-1.18,4.39,0.33,0.97,0.40,
2.79,-1.96,-1.83,5.07,0.33,0.97,0.40,
2.79,-1.96,-1.83,5.07,0.36,1.04,0.46,
2.791,-1.96,-1.83,5.07,0.40,1.13,0.54,
2.791,-1.96,-1.83,5.07,0.41,1.16,0.56,
2.792,-1.96,-1.83,5.07,0.44,1.21,0.61,
2.792,-1.96,-1.83,5.07,0.47,1.26,0.65,
2.792,-1.54,-2.11,5.06,0.47,1.26,0.65,
2.793,-1.54,-2.11,5.06,0.51,1.30,0.69,
2.793,-1.54,-2.11,5.06,0.55,1.34,0.74,
2.794,-1.54,-2.11,5.06,0.57,1.35,0.75,
2.794,-1.54,-2.11,5.06,0.60,1.37,0.76,
2.801,-1.54,-2.11,5.06,0.64,1.38,0.77,
2.802,-1.54,-2.11,5.06,0.67,1.38,0.78,
2.802,-0.31,-2.18,4.64,0.67,1.38,0.78,
2.802,-0.31,-2.18,4.64,0.73,1.37,0.77,
2.802,-0.31,-2.18,4.64,0.75,1.36,0.77,
2.803,-0.31,-2.18,4.64,0.79,1.35,0.75,
2.803,-0.31,-2.18,4.64,0.83,1.33,0.74,
2.807,0.75,-1.88,3.96,0.83,1.33,0.74,
2.807,0.75,-1.88,3.96,0.87,1.31,0.72,
2.808,0.75,-1.88,3.96,0.93,1.27,0.69,
2.809,0.75,-1.88,3.96,0.94,1.25,0.68,
2.81,0.75,-1.88,3.96,0.98,1.22,0.66,
2.812,0.75,-1.88,3.96,1.01,1.18,0.64,
2.815,1.06,-1.49,2.85,1.01,1.18,0.64,
2.816,1.06,-1.49,2.85,1.04,1.14,0.62,
2.817,1.06,-1.49,2.85,1.07,1.08,0.59,
2.818,1.06,-1.49,2.85,1.08,1.05,0.58,
2.828,1.06,-1.49,2.85,1.09,1.01,0.56,
2.828,1.06,-1.49,2.85,1.10,0.96,0.55,
2.829,0.75,-1.07,1.21,1.10,0.96,0.55,
2.829,0.75,-1.07,1.21,1.11,0.92,0.54,
2.829,0.75,-1.07,1.21,1.09,0.85,0.52,
2.829,0.75,-1.07,1.21,1.08,0.82,0.52,
2.831,0.75,-1.07,1.21,1.06,0.78,0.52,
2.834,0.75,-1.07,1.21,1.03,0.73,0.51,
2.835,0.27,-0.80,-0.74,1.03,0.73,0.51,
2.835,0.27,-0.80,-0.74,0.99,0.69,0.51,
2.849,0.27,-0.80,-0.74,0.92,0.63,0.51,
2.85,0.27,-0.80,-0.74,0.90,0.62,0.51,
2.85,0.27,-0.80,-0.74,0.84,0.59,0.52,
2.85,0.27,-0.80,-0.74,0.78,0.56,0.52,
2.85,-0.20,-0.59,-2.46,0.78,0.56,0.52,
2.851,-0.20,-0.59,-2.46,0.71,0.54,0.53,
2.851,-0.20,-0.59,-2.46,0.60,0.52,0.55,
2.851,-0.20,-0.59,-2.46,0.56,0.52,0.56,
2.851,-0.20,-0.59,-2.46,0.48,0.51,0.57,
2.853,-0.20,-0.59,-2.46,0.40,0.50,0.59,
2.868,-0.48,-0.40,-3.56,0.40,0.50,0.59,
2.869,-0.48,-0.40,-3.56,0.31,0.50,0.60,
2.87,-0.48,-0.40,-3.56,0.18,0.51,0.62,
2.873,-0.48,-0.40,-3.56,0.13,0.51,0.62,
2.874,-0.48,-0.40,-3.56,0.04,0.52,0.63,
2.874,-0.48,-0.40,-3.56,-0.04,0.54,0.65,
2.874,-0.25,-0.43,-3.79,-0.04,0.54,0.65,
2.874,-0.25,-0.43,-3.79,-0.13,0.56,0.66,
2.874,-0.25,-0.43,-3.79,-0.25,0.59,0.67,
2.875,-0.25,-0.43,-3.79,-0.29,0.61,0.67,
2.875,-0.25,-0.43,-3.79,-0.36,0.64,0.68,
2.875,-0.25,-0.43,-3.79,-0.44,0.68,0.69,
2.875,0.20,-0.73,-3.30,-0.44,0.68,0.69,
2.875,0.20,-0.73,-3.30,-0.50,0.72,0.69,
2.881,0.20,-0.73,-3.30,-0.59,0.79,0.70,
2.881,0.20,-0.73,-3.30,-0.62,0.81,0.70,
2.881,0.20,-0.73,-3.30,-0.67,0.86,0.71,
2.882,0.20,-0.73,-3.30,-0.71,0.91,0.71,
2.884,0.47,-0.79,-2.30,-0.71,0.91,0.71,
2.884,0.47,-0.79,-2.30,-0.75,0.96,0.72,
2.888,0.47,-0.79,-2.30,-0.79,1.03,0.73,
2.889,0.47,-0.79,-2.30,-0.80,1.06,0.73,
2.89,0.47,-0.79,-2.30,-0.82,1.10,0.74,
2.892,0.47,-0.79,-2.30,-0.84,1.14,0.74,
2.896,0.67,-0.87,-1.31,-0.84,1.14,0.74,
2.896,0.67,-0.87,-1.31,-0.85,1.18,0.75,
2.897,0.67,-0.87,-1.31,-0.85,1.22,0.75,
2.899,0.67,-0.87,-1.31,-0.85,1.24,0.75,
2.901,0.67,-0.87,-1.31,-0.85,1.26,0.76,
2.902,0.67,-0.87,-1.31,-0.84,1.28,0.76,
2.905,0.75,-0.90,-0.59,-0.84,1.28,0.76,
2.906,0.75,-0.90,-0.59,-0.83,1.29,0.76,
2.908,0.75,-0.90,-0.59,-0.80,1.31,0.77,
2.908,0.75,-0.90,-0.59,-0.79,1.31,0.77,
2.911,0.75,-0.90,-0.59,-0.77,1.31,0.77,
2.914,0.75,-0.90,-0.59,-0.75,1.30,0.77,
2.916,0.82,-0.79,-0.30,-0.75,1.30,0.77,
2.917,0.82,-0.79,-0.30,-0.73,1.30,0.77,
2.918,0.82,-0.79,-0.30,-0.70,1.28,0.77,
2.919,0.82,-0.79,-0.30,-0.69,1.27,0.77,
2.921,0.82,-0.79,-0.30,-0.68,1.26,0.77,
2.923,0.82,-0.79,-0.30,-0.66,1.24,0.77,
2.924,0.76,-0.62,-0.50,-0.66,1.24,0.77,
2.925,0.76,-0.62,-0.50,-0.64,1.22,0.77,
2.949,0.76,-0.62,-0.50,-0.62,1.18,0.76,
2.949,0.76,-0.62,-0.50,-0.62,1.17,0.76,
2.949,0.76,-0.62,-0.50,-0.61,1.15,0.76,
2.949,0.76,-0.62,-0.50,-0.60,1.12,0.76,
2.95,0.52,-0.44,-0.94,-0.60,1.12,0.76,
2.95,0.52,-0.44,-0.94,-0.60,1.09,0.77,
2.95,0.52,-0.44,-0.94,-0.59,1.04,0.77,
2.951,0.52,-0.44,-0.94,-0.59,1.02,0.77,
2.951,0.52,-0.44,-0.94,-0.59,0.98,0.78,
2.951,0.52,-0.44,-0.94,-0.59,0.94,0.78,
2.951,0.19,-0.34,-1.17,-0.59,0.94,0.78,
2.952,0.19,-0.34,-1.17,-0.59,0.91,0.78,
2.952,0.19,-0.34,-1.17,-0.59,0.86,0.79,
2.952,0.19,-0.34,-1.17,-0.59,0.84,0.80,
2.952,0.19,-0.34,-1.17,-0.58,0.81,0.80,
2.953,0.19,-0.34,-1.17,-0.58,0.78,0.81,
2.958,-0.14,-0.22,-1.05,-0.58,0.78,0.81,
2.959,-0.14,-0.22,-1.05,-0.57,0.75,0.82,
2.959,-0.14,-0.22,-1.05,-0.56,0.71,0.84,
2.959,-0.14,-0.22,-1.05,-0.55,0.69,0.84,
2.96,-0.14,-0.22,-1.05,-0.55,0.67,0.86,
2.962,-0.14,-0.22,-1.05,-0.54,0.64,0.87,
2.964,-0.37,-0.15,-0.81,-0.54,0.64,0.87,
2.965,-0.37,-0.15,-0.81,-0.53,0.62,0.88,
2.967,-0.37,-0.15,-0.81,-0.52,0.58,0.90,
2.97,-0.37,-0.15,-0.81,-0.52,0.57,0.91,
2.972,-0.37,-0.15,-0.81,-0.51,0.54,0.93,
2.972,-0.37,-0.15,-0.81,-0.50,0.52,0.94,
2.976,-0.53,-0.06,-0.63,-0.50,0.52,0.94,
2.976,-0.53,-0.06,-0.63,-0.49,0.49,0.96,
2.977,-0.53,-0.06,-0.63,-0.49,0.45,0.98,
2.979,-0.53,-0.06,-0.63,-0.48,0.44,0.98,
2.98,-0.53,-0.06,-0.63,-0.48,0.41,1.00,
2.982,-0.53,-0.06,-0.63,-0.47,0.39,1.01,
2.985,-0.48,-0.03,-0.50,-0.47,0.39,1.01,
2.985,-0.48,-0.03,-0.50,-0.47,0.37,1.03,
2.992,-0.48,-0.03,-0.50,-0.46,0.33,1.04,
2.994,-0.48,-0.03,-0.50,-0.46,0.32,1.05,
2.994,-0.48,-0.03,-0.50,-0.45,0.30,1.06,
2.994,-0.48,-0.03,-0.50,-0.45,0.27,1.07,
2.995,-0.35,0.02,-0.36,-0.45,0.27,1.07,
2.997,-0.35,0.02,-0.36,-0.44,0.25,1.08,
3.013,-0.35,0.02,-0.36,-0.43,0.21,1.09,
3.013,-0.35,0.02,-0.36,-0.43,0.20,1.09,
3.014,-0.35,0.02,-0.36,-0.42,0.18,1.10,
3.014,-0.35,0.02,-0.36,-0.41,0.15,1.10,
3.014,-0.05,0.12,-0.08,-0.41,0.15,1.10,
3.014,-0.05,0.12,-0.08,-0.40,0.13,1.11,
3.014,-0.05,0.12,-0.08,-0.39,0.09,1.11,
3.015,-0.05,0.12,-0.08,-0.38,0.07,1.11,
3.015,-0.05,0.12,-0.08,-0.37,0.05,1.12,
3.015,-0.05,0.12,-0.08,-0.36,0.02,1.12,
3.015,0.24,0.20,0.19,-0.36,0.02,1.12,
3.015,0.24,0.20,0.19,-0.35,-0.00,1.12,
3.018,0.24,0.20,0.19,-0.33,-0.05,1.11,
3.019,0.24,0.20,0.19,-0.32,-0.07,1.11,
3.021,0.24,0.20,0.19,-0.32,-0.08,1.11,
3.022,0.24,0.20,0.19,-0.31,-0.10,1.10,
3.024,0.49,0.29,0.49,-0.31,-0.10,1.10,
3.025,0.49,0.29,0.49,-0.29,-0.12,1.10,
3.027,0.49,0.29,0.49,-0.27,-0.15,1.10,
3.028,0.49,0.29,0.49,-0.27,-0.15,1.10,
3.033,0.49,0.29,0.49,-0.25,-0.16,1.09,
3.033,0.49,0.29,0.49,-0.24,-0.17,1.09,
3.035,0.69,0.31,0.76,-0.24,-0.17,1.09,
3.035,0.69,0.31,0.76,-0.22,-0.18,1.09,
3.038,0.69,0.31,0.76,-0.20,-0.17,1.08,
3.04,0.69,0.31,0.76,-0.19,-0.17,1.08,
3.041,0.69,0.31,0.76,-0.18,-0.16,1.08,
3.042,0.69,0.31,0.76,-0.16,-0.15,1.08,
3.044,0.80,0.31,0.88,-0.16,-0.15,1.08,
3.044,0.80,0.31,0.88,-0.15,-0.13,1.08,
3.047,0.80,0.31,0.88,-0.13,-0.09,1.08,
3.048,0.80,0.31,0.88,-0.12,-0.08,1.08,
3.05,0.80,0.31,0.88,-0.11,-0.05,1.08,
3.052,0.80,0.31,0.88,-0.10,-0.02,1.08,
3.055,1.02,0.28,0.74,-0.10,-0.02,1.08,
3.055,1.02,0.28,0.74,-0.10,0.01,1.08,
3.057,1.02,0.28,0.74,-0.09,0.06,1.08,
