
time,ax,ay,az,wx,wy,wz,
4.43,-0.92,-0.77,-1.64,-0.10,0.24,1.06,
4.431,-0.69,-0.72,-0.79,-0.10,0.24,1.06,
4.431,-0.69,-0.72,-0.79,-0.11,0.21,1.06,
4.431,-0.69,-0.72,-0.79,-0.12,0.18,1.06,
4.431,-0.69,-0.72,-0.79,-0.12,0.15,1.06,
4.431,-0.69,-0.72,-0.79,-0.12,0.12,1.07,
4.435,-0.69,-0.72,-0.79,-0.12,0.10,1.07,
4.436,-0.47,-0.63,0.14,-0.12,0.10,1.07,
4.437,-0.47,-0.63,0.14,-0.11,0.07,1.07,
4.437,-0.47,-0.63,0.14,-0.11,0.05,1.08,
4.439,-0.47,-0.63,0.14,-0.10,0.02,1.08,
4.441,-0.47,-0.63,0.14,-0.09,0.00,1.08,
4.443,-0.47,-0.63,0.14,-0.08,-0.02,1.08,
4.445,-0.33,-0.48,0.90,-0.08,-0.02,1.08,
4.446,-0.33,-0.48,0.90,-0.07,-0.03,1.08,
4.447,-0.33,-0.48,0.90,-0.06,-0.05,1.08,
4.455,-0.33,-0.48,0.90,-0.05,-0.06,1.08,
4.455,-0.33,-0.48,0.90,-0.04,-0.08,1.08,
4.455,-0.33,-0.48,0.90,-0.04,-0.09,1.08,
4.456,-0.16,-0.35,1.20,-0.04,-0.09,1.08,
4.456,-0.16,-0.35,1.20,-0.03,-0.11,1.09,
4.457,-0.16,-0.35,1.20,-0.03,-0.13,1.08,
4.46,-0.16,-0.35,1.20,-0.04,-0.14,1.08,
4.464,-0.16,-0.35,1.20,-0.04,-0.16,1.09,
4.464,-0.16,-0.35,1.20,-0.06,-0.18,1.09,
4.472,-0.02,-0.35,1.08,-0.06,-0.18,1.09,
4.473,-0.02,-0.35,1.08,-0.07,-0.20,1.08,
4.473,-0.02,-0.35,1.08,-0.09,-0.22,1.08,
4.474,-0.02,-0.35,1.08,-0.12,-0.25,1.08,
4.474,-0.02,-0.35,1.08,-0.15,-0.27,1.08,
4.474,-0.02,-0.35,1.08,-0.19,-0.29,1.07,
4.475,0.27,-0.37,0.79,-0.19,-0.29,1.07,
4.476,0.27,-0.37,0.79,-0.22,-0.31,1.07,
4.477,0.27,-0.37,0.79,-0.26,-0.33,1.06,
4.479,0.27,-0.37,0.79,-0.30,-0.34,1.06,
4.483,0.27,-0.37,0.79,-0.34,-0.35,1.05,
4.483,0.27,-0.37,0.79,-0.37,-0.37,1.04,
4.486,0.60,-0.35,1.01,-0.37,-0.37,1.04,
4.486,0.60,-0.35,1.01,-0.41,-0.37,1.03,
4.488,0.60,-0.35,1.01,-0.45,-0.38,1.02,
4.489,0.60,-0.35,1.01,-0.48,-0.38,1.01,
4.491,0.60,-0.35,1.01,-0.51,-0.38,1.00,
4.493,0.60,-0.35,1.01,-0.54,-0.37,0.99,
4.496,0.91,-0.26,1.71,-0.54,-0.37,0.99,
4.496,0.91,-0.26,1.71,-0.57,-0.36,0.97,
4.497,0.91,-0.26,1.71,-0.59,-0.35,0.96,
4.501,0.91,-0.26,1.71,-0.62,-0.35,0.95,
4.501,0.91,-0.26,1.71,-0.65,-0.34,0.94,
4.503,0.91,-0.26,1.71,-0.67,-0.32,0.93,
4.506,1.19,-0.30,2.39,-0.67,-0.32,0.93,
4.506,1.19,-0.30,2.39,-0.69,-0.29,0.91,
4.507,1.19,-0.30,2.39,-0.71,-0.25,0.90,
4.509,1.19,-0.30,2.39,-0.73,-0.21,0.89,
4.511,1.19,-0.30,2.39,-0.75,-0.16,0.87,
4.513,1.19,-0.30,2.39,-0.76,-0.11,0.86,
4.517,1.37,-0.29,2.87,-0.76,-0.11,0.86,
4.517,1.37,-0.29,2.87,-0.78,-0.06,0.85,
4.517,1.37,-0.29,2.87,-0.80,-0.02,0.84,
4.519,1.37,-0.29,2.87,-0.82,0.03,0.82,
4.524,1.37,-0.29,2.87,-0.83,0.07,0.81,
4.527,1.37,-0.29,2.87,-0.85,0.12,0.78,
4.528,1.81,-0.57,3.25,-0.85,0.12,0.78,
4.528,1.81,-0.57,3.25,-0.86,0.18,0.76,
4.528,1.81,-0.57,3.25,-0.87,0.24,0.74,
4.531,1.81,-0.57,3.25,-0.88,0.31,0.72,
4.532,1.81,-0.57,3.25,-0.89,0.36,0.69,
4.535,1.81,-0.57,3.25,-0.89,0.42,0.67,
4.536,2.07,-0.94,3.57,-0.89,0.42,0.67,
4.537,2.07,-0.94,3.57,-0.90,0.47,0.64,
4.538,2.07,-0.94,3.57,-0.90,0.52,0.62,
4.539,2.07,-0.94,3.57,-0.89,0.57,0.60,
4.541,2.07,-0.94,3.57,-0.89,0.61,0.58,
4.544,2.07,-0.94,3.57,-0.88,0.66,0.56,
4.546,1.85,-1.23,3.99,-0.88,0.66,0.56,
4.546,1.85,-1.23,3.99,-0.86,0.70,0.54,
4.547,1.85,-1.23,3.99,-0.84,0.74,0.53,
4.55,1.85,-1.23,3.99,-0.83,0.77,0.52,
4.552,1.85,-1.23,3.99,-0.81,0.79,0.51,
4.553,1.85,-1.23,3.99,-0.78,0.81,0.50,
4.556,1.34,-1.26,4.20,-0.78,0.81,0.50,
4.556,1.34,-1.26,4.20,-0.76,0.83,0.50,
4.559,1.34,-1.26,4.20,-0.74,0.84,0.49,
4.56,1.34,-1.26,4.20,-0.71,0.85,0.49,
4.561,1.34,-1.26,4.20,-0.69,0.85,0.49,
4.563,1.34,-1.26,4.20,-0.66,0.85,0.49,
4.566,0.94,-1.45,4.23,-0.66,0.85,0.49,
4.567,0.94,-1.45,4.23,-0.64,0.85,0.49,
4.568,0.94,-1.45,4.23,-0.61,0.85,0.50,
4.592,0.94,-1.45,4.23,-0.59,0.85,0.50,
4.592,0.94,-1.45,4.23,-0.56,0.85,0.50,
4.592,0.94,-1.45,4.23,-0.54,0.84,0.51,
4.592,0.67,-1.60,4.05,-0.54,0.84,0.51,
4.593,0.67,-1.60,4.05,-0.51,0.83,0.52,
4.593,0.67,-1.60,4.05,-0.48,0.82,0.53,
4.593,0.67,-1.60,4.05,-0.45,0.81,0.54,
4.593,0.67,-1.60,4.05,-0.42,0.80,0.55,
4.594,0.67,-1.60,4.05,-0.39,0.79,0.56,
4.594,0.53,-1.74,3.89,-0.39,0.79,0.56,
4.594,0.53,-1.74,3.89,-0.36,0.77,0.58,
4.595,0.53,-1.74,3.89,-0.32,0.76,0.59,
4.595,0.53,-1.74,3.89,-0.29,0.74,0.60,
4.595,0.53,-1.74,3.89,-0.26,0.72,0.62,
4.595,0.53,-1.74,3.89,-0.22,0.70,0.63,
4.596,0.52,-1.74,3.61,-0.22,0.70,0.63,
4.596,0.52,-1.74,3.61,-0.19,0.68,0.64,
4.604,0.52,-1.74,3.61,-0.15,0.66,0.65,
4.605,0.52,-1.74,3.61,-0.12,0.63,0.66,
4.605,0.52,-1.74,3.61,-0.08,0.61,0.66,
4.605,0.52,-1.74,3.61,-0.05,0.58,0.67,
4.606,0.80,-1.77,3.22,-0.05,0.58,0.67,
4.606,0.80,-1.77,3.22,-0.02,0.55,0.68,
4.609,0.80,-1.77,3.22,0.02,0.52,0.68,
4.614,0.80,-1.77,3.22,0.08,0.46,0.68,
4.615,0.80,-1.77,3.22,0.10,0.45,0.68,
4.615,0.80,-1.77,3.22,0.11,0.43,0.68,
4.626,1.04,-1.68,2.72,0.11,0.43,0.68,
4.627,1.04,-1.68,2.72,0.15,0.40,0.68,
4.627,1.04,-1.68,2.72,0.18,0.36,0.68,
4.627,1.04,-1.68,2.72,0.20,0.33,0.68,
4.627,1.04,-1.68,2.72,0.23,0.29,0.68,
4.628,1.04,-1.68,2.72,0.26,0.26,0.67,
4.628,1.20,-1.60,2.13,0.26,0.26,0.67,
4.628,1.20,-1.60,2.13,0.29,0.22,0.67,
4.628,1.20,-1.60,2.13,0.31,0.19,0.67,
4.642,1.20,-1.60,2.13,0.33,0.16,0.67,
4.643,1.20,-1.60,2.13,0.35,0.12,0.67,
4.643,1.20,-1.60,2.13,0.37,0.09,0.66,
4.643,1.28,-1.53,1.50,0.37,0.09,0.66,
4.643,1.28,-1.53,1.50,0.39,0.07,0.66,
4.644,1.28,-1.53,1.50,0.41,0.04,0.66,
4.644,1.28,-1.53,1.50,0.42,0.02,0.66,
4.644,1.28,-1.53,1.50,0.44,-0.00,0.65,
4.644,1.28,-1.53,1.50,0.45,-0.02,0.65,
4.646,1.41,-1.56,0.83,0.45,-0.02,0.65,
4.647,1.41,-1.56,0.83,0.45,-0.04,0.64,
4.651,1.41,-1.56,0.83,0.46,-0.05,0.64,
4.651,1.41,-1.56,0.83,0.46,-0.07,0.63,
4.652,1.41,-1.56,0.83,0.46,-0.07,0.63,
4.654,1.41,-1.56,0.83,0.45,-0.08,0.63,
4.656,1.53,-1.53,0.07,0.45,-0.08,0.63,
4.656,1.53,-1.53,0.07,0.45,-0.09,0.62,
4.657,1.53,-1.53,0.07,0.44,-0.09,0.61,
4.659,1.53,-1.53,0.07,0.43,-0.09,0.61,
4.662,1.53,-1.53,0.07,0.42,-0.09,0.60,
4.664,1.53,-1.53,0.07,0.40,-0.09,0.59,
4.666,1.69,-1.48,-0.52,0.40,-0.09,0.59,
4.667,1.69,-1.48,-0.52,0.39,-0.09,0.58,
4.668,1.69,-1.48,-0.52,0.38,-0.09,0.57,
4.669,1.69,-1.48,-0.52,0.36,-0.08,0.56,
4.671,1.69,-1.48,-0.52,0.35,-0.07,0.55,
4.673,1.69,-1.48,-0.52,0.33,-0.06,0.53,
4.676,1.78,-1.35,-0.90,0.33,-0.06,0.53,
4.676,1.78,-1.35,-0.90,0.32,-0.05,0.52,
4.677,1.78,-1.35,-0.90,0.30,-0.03,0.51,
4.679,1.78,-1.35,-0.90,0.29,-0.02,0.49,
4.683,1.78,-1.35,-0.90,0.27,-0.00,0.48,
4.683,1.78,-1.35,-0.90,0.26,0.01,0.46,
4.686,1.90,-1.27,-1.13,0.26,0.01,0.46,
4.686,1.90,-1.27,-1.13,0.25,0.03,0.45,
4.688,1.90,-1.27,-1.13,0.24,0.05,0.43,
4.689,1.90,-1.27,-1.13,0.22,0.08,0.40,
4.692,1.90,-1.27,-1.13,0.21,0.10,0.39,
4.693,1.90,-1.27,-1.13,0.21,0.11,0.38,
4.696,1.85,-1.14,-1.27,0.21,0.11,0.38,
4.696,1.85,-1.14,-1.27,0.20,0.14,0.36,
4.697,1.85,-1.14,-1.27,0.19,0.16,0.34,
4.7,1.85,-1.14,-1.27,0.18,0.19,0.31,
4.701,1.85,-1.14,-1.27,0.18,0.20,0.30,
4.703,1.85,-1.14,-1.27,0.18,0.22,0.29,
4.706,1.80,-1.08,-1.38,0.18,0.22,0.29,
4.706,1.80,-1.08,-1.38,0.18,0.25,0.26,
4.707,1.80,-1.08,-1.38,0.18,0.25,0.25,
4.71,1.80,-1.08,-1.38,0.17,0.29,0.23,
4.711,1.80,-1.08,-1.38,0.18,0.31,0.21,
4.713,1.80,-1.08,-1.38,0.18,0.32,0.20,
4.716,1.58,-1.01,-1.55,0.18,0.32,0.20,
4.716,1.58,-1.01,-1.55,0.18,0.35,0.18,
4.718,1.58,-1.01,-1.55,0.18,0.36,0.17,
4.719,1.58,-1.01,-1.55,0.18,0.39,0.15,
4.721,1.58,-1.01,-1.55,0.18,0.40,0.13,
4.723,1.58,-1.01,-1.55,0.18,0.41,0.13,
4.726,1.35,-1.02,-1.88,0.18,0.41,0.13,
4.726,1.35,-1.02,-1.88,0.19,0.44,0.11,
4.727,1.35,-1.02,-1.88,0.19,0.45,0.11,
4.729,1.35,-1.02,-1.88,0.19,0.47,0.10,
4.748,1.35,-1.02,-1.88,0.19,0.48,0.09,
4.748,1.35,-1.02,-1.88,0.19,0.49,0.08,
4.749,1.03,-1.02,-2.23,0.19,0.49,0.08,
4.763,1.03,-1.02,-2.23,0.19,0.51,0.08,
4.764,1.03,-1.02,-2.23,0.19,0.52,0.07,
4.764,1.03,-1.02,-2.23,0.19,0.52,0.06,
4.764,1.03,-1.02,-2.23,0.18,0.53,0.06,
4.764,1.03,-1.02,-2.23,0.18,0.53,0.05,
4.764,0.86,-0.95,-2.62,0.18,0.53,0.05,
4.764,0.86,-0.95,-2.62,0.18,0.54,0.04,
4.765,0.86,-0.95,-2.62,0.17,0.54,0.04,
4.765,0.86,-0.95,-2.62,0.17,0.54,0.03,
4.765,0.86,-0.95,-2.62,0.16,0.53,0.03,
4.765,0.86,-0.95,-2.62,0.16,0.53,0.02,
4.765,0.63,-0.80,-2.87,0.16,0.53,0.02,
4.765,0.63,-0.80,-2.87,0.15,0.52,0.02,
4.765,0.63,-0.80,-2.87,0.15,0.51,0.01,
4.766,0.63,-0.80,-2.87,0.15,0.51,0.01,
4.766,0.63,-0.80,-2.87,0.14,0.50,0.00,
4.766,0.63,-0.80,-2.87,0.14,0.49,0.00,
4.769,0.42,-0.69,-3.00,0.14,0.49,0.00,
4.769,0.42,-0.69,-3.00,0.14,0.49,0.00,
4.769,0.42,-0.69,-3.00,0.14,0.48,0.00,
4.772,0.42,-0.69,-3.00,0.13,0.47,0.00,
4.773,0.42,-0.69,-3.00,0.13,0.46,0.00,
4.773,0.42,-0.69,-3.00,0.12,0.45,0.00,
4.776,0.27,-0.67,-3.17,0.12,0.45,0.00,
4.776,0.27,-0.67,-3.17,0.11,0.43,0.00,
4.777,0.27,-0.67,-3.17,0.11,0.42,0.00,
4.779,0.27,-0.67,-3.17,0.10,0.40,0.00,
4.781,0.27,-0.67,-3.17,0.09,0.38,0.01,
4.783,0.27,-0.67,-3.17,0.08,0.37,0.01,
4.786,0.19,-0.62,-3.34,0.08,0.37,0.01,
4.786,0.19,-0.62,-3.34,0.08,0.35,0.01,
4.787,0.19,-0.62,-3.34,0.07,0.33,0.01,
4.789,0.19,-0.62,-3.34,0.06,0.31,0.01,
4.791,0.19,-0.62,-3.34,0.05,0.29,0.01,
4.793,0.19,-0.62,-3.34,0.05,0.27,0.01,
4.795,0.14,-0.53,-3.36,0.05,0.27,0.01,
4.795,0.14,-0.53,-3.36,0.04,0.25,0.02,
4.797,0.14,-0.53,-3.36,0.04,0.23,0.01,
4.799,0.14,-0.53,-3.36,0.03,0.21,0.01,
4.802,0.14,-0.53,-3.36,0.03,0.19,0.02,
4.803,0.14,-0.53,-3.36,0.03,0.18,0.01,
4.806,0.22,-0.44,-3.22,0.03,0.18,0.01,
4.806,0.22,-0.44,-3.22,0.03,0.16,0.01,
4.807,0.22,-0.44,-3.22,0.03,0.15,0.01,
4.809,0.22,-0.44,-3.22,0.02,0.13,0.01,
4.811,0.22,-0.44,-3.22,0.02,0.12,0.00,
4.813,0.22,-0.44,-3.22,0.03,0.11,-0.00,
4.816,0.31,-0.36,-3.02,0.03,0.11,-0.00,
4.816,0.31,-0.36,-3.02,0.03,0.10,-0.01,
4.817,0.31,-0.36,-3.02,0.03,0.09,-0.01,
4.819,0.31,-0.36,-3.02,0.03,0.08,-0.02,
4.821,0.31,-0.36,-3.02,0.04,0.07,-0.02,
4.823,0.31,-0.36,-3.02,0.04,0.06,-0.03,
4.825,0.33,-0.28,-2.93,0.04,0.06,-0.03,
4.826,0.33,-0.28,-2.93,0.04,0.05,-0.03,
4.827,0.33,-0.28,-2.93,0.04,0.05,-0.04,
4.829,0.33,-0.28,-2.93,0.04,0.04,-0.04,
4.835,0.33,-0.28,-2.93,0.03,0.04,-0.04,
4.836,0.33,-0.28,-2.93,0.04,0.03,-0.05,
4.841,0.20,-0.25,-2.95,0.04,0.03,-0.05,
4.842,0.20,-0.25,-2.95,0.03,0.03,-0.05,
4.842,0.20,-0.25,-2.95,0.02,0.03,-0.04,
4.842,0.20,-0.25,-2.95,0.02,0.03,-0.04,
4.842,0.20,-0.25,-2.95,0.01,0.03,-0.04,
4.843,0.20,-0.25,-2.95,0.00,0.03,-0.04,
4.846,0.04,-0.22,-3.16,0.00,0.03,-0.04,
4.846,0.04,-0.22,-3.16,-0.01,0.03,-0.04,
4.848,0.04,-0.22,-3.16,-0.02,0.03,-0.03,
4.851,0.04,-0.22,-3.16,-0.04,0.03,-0.03,
4.851,0.04,-0.22,-3.16,-0.05,0.02,-0.02,
4.854,0.04,-0.22,-3.16,-0.07,0.02,-0.02,
4.856,-0.05,-0.20,-3.39,-0.07,0.02,-0.02,
4.856,-0.05,-0.20,-3.39,-0.10,0.02,-0.02,
4.857,-0.05,-0.20,-3.39,-0.11,0.01,-0.02,
4.859,-0.05,-0.20,-3.39,-0.13,0.00,-0.01,
4.861,-0.05,-0.20,-3.39,-0.15,-0.00,-0.01,
4.864,-0.05,-0.20,-3.39,-0.17,-0.01,-0.01,
4.869,0.01,-0.10,-3.41,-0.17,-0.01,-0.01,
4.87,0.01,-0.10,-3.41,-0.19,-0.01,-0.01,
4.87,0.01,-0.10,-3.41,-0.20,-0.02,-0.01,
4.871,0.01,-0.10,-3.41,-0.22,-0.02,-0.01,
4.871,0.01,-0.10,-3.41,-0.24,-0.02,-0.01,
4.873,0.01,-0.10,-3.41,-0.25,-0.02,-0.01,
4.876,0.03,-0.05,-3.15,-0.25,-0.02,-0.01,
4.877,0.03,-0.05,-3.15,-0.26,-0.03,-0.01,
4.877,0.03,-0.05,-3.15,-0.27,-0.03,-0.01,
4.88,0.03,-0.05,-3.15,-0.29,-0.03,-0.01,
4.889,0.03,-0.05,-3.15,-0.30,-0.04,-0.01,
4.89,0.03,-0.05,-3.15,-0.31,-0.04,-0.01,
4.89,0.12,0.02,-3.00,-0.31,-0.04,-0.01,
4.89,0.12,0.02,-3.00,-0.33,-0.05,-0.02,
4.89,0.12,0.02,-3.00,-0.34,-0.06,-0.02,
4.891,0.12,0.02,-3.00,-0.35,-0.06,-0.02,
4.891,0.12,0.02,-3.00,-0.37,-0.06,-0.02,
4.896,0.12,0.02,-3.00,-0.38,-0.06,-0.03,
4.896,0.13,0.17,-2.86,-0.38,-0.06,-0.03,
4.897,0.13,0.17,-2.86,-0.39,-0.06,-0.03,
4.91,0.13,0.17,-2.86,-0.41,-0.06,-0.03,
4.911,0.13,0.17,-2.86,-0.43,-0.06,-0.04,
4.911,0.13,0.17,-2.86,-0.45,-0.06,-0.04,
4.937,0.13,0.17,-2.86,-0.46,-0.06,-0.05,
4.938,0.22,0.22,-2.77,-0.46,-0.06,-0.05,
4.938,0.22,0.22,-2.77,-0.48,-0.07,-0.05,
4.939,0.22,0.22,-2.77,-0.49,-0.07,-0.06,
4.939,0.22,0.22,-2.77,-0.51,-0.07,-0.07,
4.94,0.22,0.22,-2.77,-0.52,-0.07,-0.07,
4.94,0.22,0.22,-2.77,-0.54,-0.07,-0.08,
4.94,0.17,0.19,-2.56,-0.54,-0.07,-0.08,
4.94,0.17,0.19,-2.56,-0.55,-0.08,-0.08,
4.941,0.17,0.19,-2.56,-0.57,-0.08,-0.08,
4.941,0.17,0.19,-2.56,-0.58,-0.08,-0.09,
4.941,0.17,0.19,-2.56,-0.62,-0.09,-0.09,
4.941,0.17,0.19,-2.56,-0.62,-0.09,-0.09,
4.942,0.17,0.19,-2.56,-0.62,-0.09,-0.09,
4.942,0.08,0.29,-2.14,-0.62,-0.09,-0.09,
4.942,0.08,0.29,-2.14,-0.65,-0.10,-0.10,
4.942,0.08,0.29,-2.14,-0.65,-0.10,-0.10,
4.943,0.08,0.29,-2.14,-0.66,-0.10,-0.10,
4.943,0.08,0.29,-2.14,-0.66,-0.10,-0.10,
4.943,0.04,0.27,-1.80,-0.66,-0.10,-0.10,
4.944,0.04,0.27,-1.80,-0.67,-0.10,-0.10,
4.944,0.04,0.27,-1.80,-0.68,-0.11,-0.11,
4.944,0.04,0.27,-1.80,-0.68,-0.11,-0.11,
4.944,0.04,0.27,-1.80,-0.69,-0.11,-0.11,
4.945,0.04,0.27,-1.80,-0.69,-0.12,-0.11,
4.951,-0.01,0.28,-1.43,-0.69,-0.12,-0.11,
4.952,-0.01,0.28,-1.43,-0.70,-0.12,-0.10,
4.952,-0.01,0.28,-1.43,-0.71,-0.12,-0.10,
4.953,-0.01,0.28,-1.43,-0.71,-0.13,-0.10,
4.953,-0.01,0.28,-1.43,-0.72,-0.13,-0.10,
4.953,-0.01,0.28,-1.43,-0.72,-0.14,-0.09,
4.956,-0.09,0.28,-1.13,-0.72,-0.14,-0.09,
4.956,-0.09,0.28,-1.13,-0.72,-0.14,-0.09,
4.957,-0.09,0.28,-1.13,-0.73,-0.14,-0.09,
4.961,-0.09,0.28,-1.13,-0.73,-0.14,-0.08,
4.962,-0.09,0.28,-1.13,-0.73,-0.15,-0.08,
4.963,-0.09,0.28,-1.13,-0.72,-0.15,-0.08,
4.966,-0.16,0.26,-0.76,-0.72,-0.15,-0.08,
4.967,-0.16,0.26,-0.76,-0.72,-0.15,-0.07,
4.97,-0.16,0.26,-0.76,-0.72,-0.16,-0.06,
4.971,-0.16,0.26,-0.76,-0.71,-0.17,-0.05,
4.978,-0.16,0.26,-0.76,-0.71,-0.18,-0.04,
4.978,-0.16,0.26,-0.76,-0.70,-0.19,-0.02,
4.979,-0.39,0.03,-0.39,-0.70,-0.19,-0.02,
4.979,-0.39,0.03,-0.39,-0.70,-0.21,-0.00,
4.979,-0.39,0.03,-0.39,-0.69,-0.24,0.02,
4.979,-0.39,0.03,-0.39,-0.67,-0.27,0.04,
4.982,-0.39,0.03,-0.39,-0.66,-0.30,0.07,
4.983,-0.39,0.03,-0.39,-0.64,-0.34,0.09,
4.986,-0.96,-0.22,0.21,-0.64,-0.34,0.09,
4.986,-0.96,-0.22,0.21,-0.62,-0.39,0.13,
4.987,-0.96,-0.22,0.21,-0.59,-0.45,0.16,
4.989,-0.96,-0.22,0.21,-0.57,-0.52,0.20,
4.991,-0.96,-0.22,0.21,-0.53,-0.60,0.23,
4.993,-0.96,-0.22,0.21,-0.49,-0.69,0.26,
4.995,-1.50,-0.33,1.17,-0.49,-0.69,0.26,
4.996,-1.50,-0.33,1.17,-0.45,-0.77,0.30,
4.999,-1.50,-0.33,1.17,-0.40,-0.85,0.33,
5.003,-1.50,-0.33,1.17,-0.35,-0.94,0.36,
5.004,-1.50,-0.33,1.17,-0.30,-1.03,0.40,
5.005,-1.50,-0.33,1.17,-0.25,-1.13,0.43,
5.008,-2.07,-0.14,2.01,-0.25,-1.13,0.43,
5.009,-2.07,-0.14,2.01,-0.20,-1.22,0.47,
5.009,-2.07,-0.14,2.01,-0.15,-1.31,0.50,
5.009,-2.07,-0.14,2.01,-0.10,-1.40,0.53,
5.011,-2.07,-0.14,2.01,-0.04,-1.50,0.57,
5.023,-2.07,-0.14,2.01,0.01,-1.59,0.61,
5.024,-2.44,0.37,2.64,0.01,-1.59,0.61,
5.024,-2.44,0.37,2.64,0.07,-1.67,0.64,
5.024,-2.44,0.37,2.64,0.13,-1.74,0.67,
5.025,-2.44,0.37,2.64,0.19,-1.81,0.70,
5.025,-2.44,0.37,2.64,0.24,-1.86,0.73,
5.025,-2.44,0.37,2.64,0.30,-1.91,0.76,
5.025,-2.62,0.78,3.21,0.30,-1.91,0.76,
5.046,-2.62,0.78,3.21,0.36,-1.96,0.78,
5.047,-2.62,0.78,3.21,0.42,-1.99,0.81,
5.047,-2.62,0.78,3.21,0.47,-2.02,0.84,
5.048,-2.62,0.78,3.21,0.53,-2.03,0.86,
5.048,-2.62,0.78,3.21,0.58,-2.03,0.89,
5.048,-2.41,0.90,3.42,0.58,-2.03,0.89,
5.048,-2.41,0.90,3.42,0.62,-2.01,0.91,
5.048,-2.41,0.90,3.42,0.66,-1.98,0.94,
5.049,-2.41,0.90,3.42,0.70,-1.94,0.96,
5.049,-2.41,0.90,3.42,0.73,-1.88,0.99,
5.049,-2.41,0.90,3.42,0.76,-1.81,1.01,
5.049,-2.17,0.73,3.15,0.76,-1.81,1.01,
5.049,-2.17,0.73,3.15,0.78,-1.74,1.04,
5.053,-2.17,0.73,3.15,0.80,-1.66,1.06,
5.053,-2.17,0.73,3.15,0.81,-1.57,1.09,
5.053,-2.17,0.73,3.15,0.81,-1.49,1.11,
5.053,-2.17,0.73,3.15,0.81,-1.41,1.13,
5.055,-1.98,0.75,2.54,0.81,-1.41,1.13,
5.057,-1.98,0.75,2.54,0.81,-1.33,1.15,
5.057,-1.98,0.75,2.54,0.80,-1.26,1.17,
5.059,-1.98,0.75,2.54,0.78,-1.20,1.18,
5.061,-1.98,0.75,2.54,0.77,-1.14,1.19,
5.064,-1.98,0.75,2.54,0.75,-1.08,1.20,
5.066,-1.73,1.00,2.07,0.75,-1.08,1.20,
5.066,-1.73,1.00,2.07,0.74,-1.03,1.20,
5.068,-1.73,1.00,2.07,0.72,-0.97,1.21,
5.084,-1.73,1.00,2.07,0.70,-0.91,1.21,
5.084,-1.73,1.00,2.07,0.68,-0.87,1.21,
5.084,-1.73,1.00,2.07,0.66,-0.82,1.22,
5.084,-1.38,1.33,1.95,0.66,-0.82,1.22,
5.084,-1.38,1.33,1.95,0.64,-0.78,1.22,
5.084,-1.38,1.33,1.95,0.62,-0.73,1.22,
5.085,-1.38,1.33,1.95,0.60,-0.69,1.22,
5.085,-1.38,1.33,1.95,0.57,-0.65,1.23,
5.085,-1.38,1.33,1.95,0.55,-0.61,1.23,
5.091,-1.21,1.66,1.90,0.55,-0.61,1.23,
5.091,-1.21,1.66,1.90,0.52,-0.57,1.23,
5.091,-1.21,1.66,1.90,0.50,-0.54,1.23,
5.091,-1.21,1.66,1.90,0.48,-0.51,1.23,
5.092,-1.21,1.66,1.90,0.45,-0.49,1.23,
5.096,-1.21,1.66,1.90,0.43,-0.46,1.23,
5.096,-0.81,1.78,1.98,0.43,-0.46,1.23,
5.096,-0.81,1.78,1.98,0.41,-0.44,1.22,
5.097,-0.81,1.78,1.98,0.39,-0.41,1.21,
5.099,-0.81,1.78,1.98,0.36,-0.38,1.20,
5.101,-0.81,1.78,1.98,0.34,-0.35,1.19,
5.103,-0.81,1.78,1.98,0.32,-0.32,1.18,
5.105,-0.34,1.84,2.08,0.32,-0.32,1.18,
5.106,-0.34,1.84,2.08,0.29,-0.29,1.17,
5.107,-0.34,1.84,2.08,0.27,-0.26,1.16,
5.109,-0.34,1.84,2.08,0.25,-0.24,1.15,
5.111,-0.34,1.84,2.08,0.22,-0.21,1.14,
5.116,-0.34,1.84,2.08,0.20,-0.19,1.13,
5.117,0.07,1.72,2.24,0.20,-0.19,1.13,
5.117,0.07,1.72,2.24,0.18,-0.16,1.11,
5.117,0.07,1.72,2.24,0.16,-0.13,1.10,
5.122,0.07,1.72,2.24,0.14,-0.11,1.09,
5.122,0.07,1.72,2.24,0.13,-0.09,1.07,
5.123,0.07,1.72,2.24,0.11,-0.06,1.06,
5.126,0.34,1.72,2.65,0.11,-0.06,1.06,
5.126,0.34,1.72,2.65,0.10,-0.03,1.04,
5.127,0.34,1.72,2.65,0.09,-0.00,1.03,
5.131,0.34,1.72,2.65,0.09,0.03,1.01,
5.132,0.34,1.72,2.65,0.08,0.06,0.99,
5.138,0.34,1.72,2.65,0.07,0.09,0.97,
5.139,0.56,1.69,3.17,0.07,0.09,0.97,
5.14,0.56,1.69,3.17,0.07,0.14,0.95,
5.14,0.56,1.69,3.17,0.07,0.18,0.93,
5.14,0.56,1.69,3.17,0.07,0.23,0.91,
5.141,0.56,1.69,3.17,0.07,0.28,0.89,
5.143,0.56,1.69,3.17,0.07,0.34,0.86,
5.145,0.69,1.61,3.53,0.07,0.34,0.86,
5.146,0.69,1.61,3.53,0.06,0.39,0.85,
5.147,0.69,1.61,3.53,0.06,0.45,0.83,
5.15,0.69,1.61,3.53,0.06,0.50,0.81,
5.152,0.69,1.61,3.53,0.06,0.56,0.79,
5.153,0.69,1.61,3.53,0.05,0.62,0.77,
5.156,0.38,1.59,3.60,0.05,0.62,0.77,
5.156,0.38,1.59,3.60,0.04,0.68,0.76,
